custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_46,-69.6633,-17.78052,691.0,False,67.48167,0.67663
t_47,-69.50365,-17.74347,555.0,False,167.26006,0.86945
t_48,-69.57525,-17.72767,494.0,False,236.20409,0.99332
t_49,-69.64687,-17.7119,507.0,False,220.47121,0.96424
t_50,-69.55877,-17.65901,369.0,False,392.4733,1.38687
t_51,-69.3061,-18.32711,518.0,False,207.55018,0.94085
t_52,-69.15529,-18.32473,625.0,False,106.56459,0.75897
t_53,-69.34174,-18.31922,331.0,False,432.07232,1.57047
t_54,-69.19092,-18.31681,594.0,False,130.85426,0.80446
t_55,-69.22655,-18.30889,520.0,False,205.24329,0.93671
t_56,-69.26219,-18.30098,637.0,False,98.23483,0.74264
t_57,-69.11135,-18.29864,442.0,False,302.31289,1.12811
t_58,-69.29783,-18.29307,514.0,False,212.20397,0.94923
t_59,-69.14698,-18.2907,383.0,False,376.27948,1.32903
t_60,-69.33348,-18.28517,426.0,False,322.92445,1.17671
t_61,-69.18262,-18.28277,525.0,False,199.53631,0.92651
t_62,-69.36912,-18.27728,349.0,False,414.18391,1.47816
t_63,-69.21826,-18.27484,665.0,False,80.98251,0.70698
t_64,-69.25391,-18.26693,637.0,False,98.23483,0.74264
t_65,-69.10303,-18.2646,498.0,False,231.31424,0.9842
t_66,-69.28956,-18.25902,537.0,False,186.20791,0.90287
t_67,-69.13867,-18.25665,342.0,False,421.33721,1.51282
t_68,-69.32521,-18.25111,409.0,False,344.51276,1.23283
t_69,-69.17432,-18.24872,578.0,False,145.00087,0.82998
t_70,-69.36087,-18.24322,286.0,False,469.05795,1.85623
t_71,-69.20997,-18.24078,613.0,False,115.48531,0.77599
t_72,-69.24562,-18.23286,687.0,False,69.41208,0.68114
t_73,-69.28128,-18.22495,464.0,False,273.95191,1.06713
t_74,-69.13036,-18.22259,342.0,False,421.33721,1.51282
t_75,-69.31694,-18.21704,496.0,False,233.75401,0.98874
t_76,-69.16601,-18.21465,603.0,False,123.38191,0.79073
t_77,-69.35261,-18.20914,265.0,False,482.39935,2.02544
t_78,-69.20167,-18.20671,236.0,False,496.91369,2.31261
t_79,-69.23733,-18.19878,600.0,False,125.83404,0.79526
t_80,-69.273,-18.19086,351.0,False,412.09584,1.46853
t_81,-69.30867,-18.18295,279.0,False,473.77959,1.9096
t_82,-69.1577,-18.18057,900.0,False,15.45801,0.5001
t_83,-69.34434,-18.17504,457.0,False,282.94761,1.08585
t_84,-69.19337,-18.17262,538.0,False,185.12163,0.90095
t_85,-69.22904,-18.16469,405.0,False,349.51564,1.24677
t_86,-69.26471,-18.15676,773.0,False,37.64925,0.59516
t_87,-69.30039,-18.14884,445.0,False,298.43653,1.11941
t_88,-69.33607,-18.14093,518.0,False,207.55018,0.94085
t_89,-69.37176,-18.13303,900.0,False,15.45801,0.5001
t_90,-69.28382,-18.08059,493.0,False,237.43289,0.99563
t_91,-69.35523,-18.06475,475.0,False,259.92803,1.03891
t_92,-69.33868,-17.99642,548.0,False,174.47416,0.88216
t_93,-69.75849,-18.33515,900.0,False,15.45801,0.5001
t_94,-69.94495,-18.33038,537.0,False,186.20791,0.90287
t_95,-69.79415,-18.32736,900.0,False,15.45801,0.5001
t_96,-69.98062,-18.32264,528.0,False,196.15454,0.92049
t_97,-69.82982,-18.31959,900.0,False,15.45801,0.5001
t_98,-70.01629,-18.31491,554.0,False,168.27835,0.87124
t_99,-69.86549,-18.31182,790.0,False,33.35741,0.58053
t_100,-70.05198,-18.30718,521.0,False,204.09495,0.93465
t_101,-69.90116,-18.30406,806.0,False,29.77595,0.56737
t_102,-69.75034,-18.30108,521.0,False,204.09495,0.93465
t_103,-69.93684,-18.29631,664.0,False,81.5484,0.7082
t_104,-69.786,-18.2933,870.0,False,19.00475,0.51988
t_105,-69.97252,-18.28856,515.0,False,211.0356,0.94712
t_106,-69.82168,-18.28551,813.0,False,28.33625,0.56178
t_107,-70.0082,-18.28082,486.0,False,246.10074,1.01205
t_108,-69.85736,-18.27774,646.0,False,92.36381,0.73082
t_109,-70.04389,-18.27309,579.0,False,144.08433,0.82834
t_110,-69.89304,-18.26998,900.0,False,15.45801,0.5001
t_111,-69.74218,-18.26701,900.0,False,15.45801,0.5001
t_112,-70.07958,-18.26537,455.0,False,285.52481,1.09131
t_113,-69.92872,-18.26222,652.0,False,88.62388,0.72313
t_114,-69.77785,-18.25921,900.0,False,15.45801,0.5001
t_115,-69.96441,-18.25447,556.0,False,166.24591,0.86766
t_116,-69.81353,-18.25143,586.0,False,137.78935,0.81703
t_117,-70.0001,-18.24672,455.0,False,285.52481,1.09131
t_118,-69.84922,-18.24365,815.0,False,27.93831,0.56021
t_119,-70.0358,-18.23899,479.0,False,254.87376,1.02899
t_120,-69.88491,-18.23588,495.0,False,234.97778,0.99103
t_121,-69.73401,-18.23292,900.0,False,15.45801,0.5001
t_122,-70.0715,-18.23126,440.0,False,304.89644,1.13398
t_123,-69.9206,-18.22811,900.0,False,15.45801,0.5001
t_124,-69.7697,-18.22512,541.0,False,181.88601,0.89523
t_125,-69.9563,-18.22036,590.0,False,134.28726,0.8107
t_126,-69.80539,-18.21733,587.0,False,136.90734,0.81544
t_127,-69.992,-18.21261,397.0,False,359.40737,1.27555
t_128,-69.84108,-18.20954,895.0,False,15.99623,0.5033
t_129,-70.02771,-18.20487,658.0,False,85.01978,0.71559
t_130,-69.87678,-18.20177,650.0,False,89.85528,0.72567
t_131,-70.06342,-18.19714,514.0,False,212.20397,0.94923
t_132,-69.91248,-18.194,900.0,False,15.45801,0.5001
t_133,-69.76154,-18.19101,421.0,False,329.31952,1.19271
t_134,-69.94819,-18.18624,565.0,False,157.30651,0.85186
t_135,-69.79724,-18.18321,538.0,False,185.12163,0.90095
t_136,-69.9839,-18.17848,556.0,False,166.24591,0.86766
t_137,-69.83294,-18.17542,686.0,False,69.90274,0.68227
t_138,-69.86864,-18.16764,822.0,False,26.59067,0.55475
t_139,-69.90436,-18.15986,900.0,False,15.45801,0.5001
t_140,-69.75337,-18.15688,392.0,False,365.50236,1.29418
t_141,-69.94007,-18.1521,764.0,False,40.1446,0.60319
t_142,-69.78908,-18.14908,500.0,False,228.8851,0.9797
t_143,-69.82479,-18.14128,602.0,False,124.195,0.79224
t_144,-69.86051,-18.1335,900.0,False,15.45801,0.5001
t_145,-69.89623,-18.12572,900.0,False,15.45801,0.5001
t_146,-69.74521,-18.12274,462.0,False,276.51759,1.07242
t_147,-69.78092,-18.11493,480.0,False,253.61462,1.02653
t_148,-69.81664,-18.10713,747.0,False,45.3217,0.61892
t_149,-69.85236,-18.09934,687.0,False,69.41208,0.68114
t_150,-69.73703,-18.08858,545.0,False,177.62678,0.88772
t_151,-69.58844,-18.4082,689.0,False,68.44047,0.67888
t_152,-69.43773,-18.40554,570.0,False,152.48803,0.84332
t_153,-69.62408,-18.40038,586.0,False,137.78935,0.81703
t_154,-69.47335,-18.39769,768.0,False,39.01553,0.5996
t_155,-69.65971,-18.39257,502.0,False,226.46689,0.97523
t_156,-69.50898,-18.38984,900.0,False,15.45801,0.5001
t_157,-69.69535,-18.38477,438.0,False,307.47889,1.1399
t_158,-69.54461,-18.38201,730.0,False,51.16382,0.63544
t_159,-69.39387,-18.37939,313.0,False,448.23398,1.67421
t_160,-69.58025,-18.37418,671.0,False,77.66191,0.69975
t_161,-69.4295,-18.37153,409.0,False,344.51276,1.23283
t_162,-69.61589,-18.36636,485.0,False,247.34795,1.01444
t_163,-69.46513,-18.36367,884.0,False,17.25216,0.51047
t_164,-69.65153,-18.35854,476.0,False,258.6619,1.03641
t_165,-69.50077,-18.35582,900.0,False,15.45801,0.5001
t_166,-69.68718,-18.35074,375.0,False,385.62465,1.36151
t_167,-69.53641,-18.34798,900.0,False,15.45801,0.5001
t_168,-69.38562,-18.34537,347.0,False,416.25251,1.48791
t_169,-69.72284,-18.34294,775.0,False,37.11642,0.59341
t_170,-69.57205,-18.34014,598.0,False,127.49024,0.7983
t_171,-69.42126,-18.3375,274.0,False,476.98318,1.94952
t_172,-69.6077,-18.33232,486.0,False,246.10074,1.01205
t_173,-69.4569,-18.32964,338.0,False,425.31379,1.53332
t_174,-69.64335,-18.3245,755.0,False,42.8069,0.61142
t_175,-69.49255,-18.32178,457.0,False,282.94761,1.08585
t_176,-69.67901,-18.31668,422.0,False,328.04304,1.18948
t_177,-69.5282,-18.31393,781.0,False,35.56349,0.58819
t_178,-69.37738,-18.31134,348.0,False,415.22066,1.48302
t_179,-69.71467,-18.30888,900.0,False,15.45801,0.5001
t_180,-69.56385,-18.30609,792.0,False,32.8865,0.57886
t_181,-69.41302,-18.30346,640.0,False,96.24253,0.73866
t_182,-69.59951,-18.29826,451.0,False,290.6857,1.10239
t_183,-69.44867,-18.29559,534.0,False,189.48971,0.90867
t_184,-69.63517,-18.29044,598.0,False,127.49024,0.7983
t_185,-69.48432,-18.28773,476.0,False,258.6619,1.03641
t_186,-69.67083,-18.28262,900.0,False,15.45801,0.5001
t_187,-69.51998,-18.27988,900.0,False,15.45801,0.5001
t_188,-69.7065,-18.27481,900.0,False,15.45801,0.5001
t_189,-69.55564,-18.27203,842.0,False,23.10153,0.53971
t_190,-69.40478,-18.2694,536.0,False,187.29804,0.90479
t_191,-69.59131,-18.26419,597.0,False,128.32479,0.79983
t_192,-69.44044,-18.26153,641.0,False,95.58632,0.73734
t_193,-69.62698,-18.25636,447.0,False,295.85226,1.11368
t_194,-69.4761,-18.25366,896.0,False,15.887,0.50266
t_195,-69.66265,-18.24854,900.0,False,15.45801,0.5001
t_196,-69.51176,-18.2458,735.0,False,49.37226,0.63049
t_197,-69.69833,-18.24072,348.0,False,415.22066,1.48302
t_198,-69.54743,-18.23795,794.0,False,32.42242,0.57719
t_199,-69.39653,-18.23533,397.0,False,359.40737,1.27555
t_200,-69.58311,-18.23011,523.0,False,201.80863,0.93057
t_201,-69.4322,-18.22745,713.0,False,57.74432,0.6528
t_202,-69.61878,-18.22227,900.0,False,15.45801,0.5001
t_203,-69.46787,-18.21958,436.0,False,310.05977,1.14589
t_204,-69.65447,-18.21444,900.0,False,15.45801,0.5001
t_205,-69.50354,-18.21172,771.0,False,38.18985,0.59693
t_206,-69.69015,-18.20662,378.0,False,382.14779,1.34916
t_207,-69.53922,-18.20386,773.0,False,37.64925,0.59516
t_208,-69.38828,-18.20124,270.0,False,479.4456,1.98259
t_209,-69.72584,-18.19881,504.0,False,224.05992,0.97081
t_210,-69.5749,-18.19601,565.0,False,157.30651,0.85186
t_211,-69.42395,-18.19336,480.0,False,253.61462,1.02653
t_212,-69.61059,-18.18817,900.0,False,15.45801,0.5001
t_213,-69.45963,-18.18548,529.0,False,195.03452,0.9185
t_214,-69.64628,-18.18034,900.0,False,15.45801,0.5001
t_215,-69.49531,-18.17761,892.0,False,16.32876,0.50524
t_216,-69.68197,-18.17251,900.0,False,15.45801,0.5001
t_217,-69.531,-18.16975,796.0,False,31.96506,0.57553
t_218,-69.38002,-18.16714,552.0,False,170.32727,0.87485
t_219,-69.71767,-18.16469,471.0,False,265.00835,1.04901
t_220,-69.56669,-18.1619,729.0,False,51.52973,0.63643
t_221,-70.28662,-18.50708,400.0,False,355.71704,1.26461
t_222,-70.13603,-18.50373,489.0,False,242.37218,1.00495
t_223,-70.32227,-18.49944,600.0,False,125.83404,0.79526
t_224,-70.17167,-18.49605,662.0,False,82.69097,0.71064
t_225,-70.20731,-18.48838,597.0,False,128.32479,0.79983
t_226,-70.24296,-18.48072,518.0,False,207.55018,0.94085
t_227,-70.09234,-18.47741,454.0,False,286.81431,1.09406
t_228,-70.27861,-18.47307,670.0,False,78.20653,0.70095
t_229,-70.12798,-18.46972,457.0,False,282.94761,1.08585
t_230,-70.31426,-18.46542,600.0,False,125.83404,0.79526
t_231,-70.16363,-18.46204,541.0,False,181.88601,0.89523
t_232,-70.34992,-18.45778,600.0,False,125.83404,0.79526
t_233,-70.19928,-18.45436,501.0,False,227.6746,0.97746
t_234,-70.23493,-18.4467,325.0,False,437.65721,1.60368
t_235,-70.27059,-18.43904,645.0,False,93.00055,0.73211
t_236,-70.11992,-18.4357,891.0,False,16.44124,0.50589
t_237,-70.30625,-18.43139,300.0,False,458.77871,1.75747
t_238,-70.15558,-18.42801,737.0,False,48.67309,0.62854
t_239,-70.34192,-18.42374,600.0,False,125.83404,0.79526
t_240,-70.19124,-18.42033,730.0,False,51.16382,0.63544
t_241,-70.2269,-18.41266,398.0,False,358.17993,1.27188
t_242,-70.26257,-18.405,537.0,False,186.20791,0.90287
t_243,-70.11186,-18.40166,900.0,False,15.45801,0.5001
t_244,-70.29824,-18.39734,420.0,False,330.59462,1.19596
t_245,-70.14753,-18.39397,868.0,False,19.27018,0.52125
t_246,-70.33391,-18.38969,374.0,False,386.77598,1.36568
t_247,-70.1832,-18.38629,397.0,False,359.40737,1.27555
t_248,-70.21887,-18.37861,451.0,False,290.6857,1.10239
t_249,-70.25454,-18.37094,566.0,False,156.3343,0.85014
t_250,-70.1038,-18.36761,462.0,False,276.51759,1.07242
t_251,-70.29022,-18.36328,390.0,False,367.91967,1.30177
t_252,-70.13947,-18.35992,504.0,False,224.05992,0.97081
t_253,-70.3259,-18.35562,332.0,False,431.12268,1.56506
t_254,-70.17515,-18.35223,550.0,False,172.39258,0.87849
t_255,-70.36159,-18.34798,304.0,False,455.63642,1.73104
t_256,-70.21083,-18.34454,437.0,False,308.76955,1.14289
t_257,-70.24651,-18.33687,502.0,False,226.46689,0.97523
t_258,-70.09573,-18.33355,613.0,False,115.48531,0.77599
t_259,-70.2822,-18.3292,549.0,False,173.43135,0.88032
t_260,-70.13141,-18.32584,557.0,False,165.23591,0.86588
t_261,-70.31789,-18.32154,362.0,False,400.27562,1.41759
t_262,-70.1671,-18.31815,654.0,False,87.40757,0.7206
t_263,-70.20278,-18.31046,604.0,False,122.5731,0.78924
t_264,-70.23848,-18.30278,660.0,False,83.84806,0.71311
t_265,-70.08766,-18.29947,525.0,False,199.53631,0.92651
t_266,-70.12335,-18.29176,456.0,False,284.2359,1.08857
t_267,-70.15904,-18.28406,431.0,False,316.5021,1.16111
t_268,-70.19474,-18.27636,435.0,False,311.34948,1.1489
t_269,-69.1339,-18.54443,562.0,False,160.2485,0.85707
t_270,-69.32004,-18.53891,637.0,False,98.23483,0.74264
t_271,-69.16947,-18.53652,353.0,False,409.98856,1.45901
t_272,-69.35563,-18.53104,846.0,False,22.46328,0.53679
t_273,-69.20504,-18.52862,520.0,False,205.24329,0.93671
t_274,-69.05445,-18.52635,389.0,False,369.12368,1.3056
t_275,-69.24062,-18.52073,526.0,False,198.40546,0.9245
t_276,-69.09003,-18.51842,424.0,False,325.48616,1.18306
t_277,-69.2762,-18.51284,305.0,False,454.83661,1.72455
t_278,-69.1256,-18.5105,390.0,False,367.91967,1.30177
t_279,-69.31179,-18.50496,360.0,False,402.46585,1.4266
t_280,-69.16118,-18.50259,349.0,False,414.18391,1.47816
t_281,-69.34738,-18.49709,541.0,False,181.88601,0.89523
t_282,-69.19676,-18.49468,421.0,False,329.31952,1.19271
t_283,-69.23235,-18.48678,639.0,False,96.90268,0.73998
t_284,-69.08171,-18.48448,726.0,False,52.64295,0.63944
t_285,-69.26794,-18.47889,239.0,False,495.61114,2.27943
t_286,-69.1173,-18.47655,679.0,False,73.42932,0.69033
t_287,-69.30353,-18.471,446.0,False,297.14436,1.11654
t_288,-69.15288,-18.46863,490.0,False,241.13383,1.0026
t_289,-69.33913,-18.46312,295.0,False,462.57823,1.79158
t_290,-69.18848,-18.46072,444.0,False,299.72871,1.1223
t_291,-69.22407,-18.45281,261.0,False,484.66406,2.06099
t_292,-69.0734,-18.45052,900.0,False,15.45801,0.5001
t_293,-69.25967,-18.44492,425.0,False,324.20588,1.17988
t_294,-69.10899,-18.44259,900.0,False,15.45801,0.5001
t_295,-69.29527,-18.43703,313.0,False,448.23398,1.67421
t_296,-69.14459,-18.43466,876.0,False,18.23149,0.51581
t_297,-69.33088,-18.42914,266.0,False,481.81957,2.01674
t_298,-69.18019,-18.42674,625.0,False,106.56459,0.75897
t_299,-69.36649,-18.42127,292.0,False,464.78944,1.81266
t_300,-69.21579,-18.41883,361.0,False,401.37296,1.42208
t_301,-69.2514,-18.41093,398.0,False,358.17993,1.27188
t_302,-69.10068,-18.40861,900.0,False,15.45801,0.5001
t_303,-69.28701,-18.40303,222.0,False,502.42592,2.48019
t_304,-69.13628,-18.40068,599.0,False,126.65999,0.79678
t_305,-69.32262,-18.39515,353.0,False,409.98856,1.45901
t_306,-69.17189,-18.39276,758.0,False,41.9003,0.60866
t_307,-69.35824,-18.38727,385.0,False,373.90755,1.32113
t_308,-69.2075,-18.38484,301.0,False,458.00169,1.75079
t_309,-69.24312,-18.37693,282.0,False,471.78997,1.88638
t_310,-69.09236,-18.37462,550.0,False,172.39258,0.87849
t_311,-69.27874,-18.36903,362.0,False,400.27562,1.41759
t_312,-69.12798,-18.36668,529.0,False,195.03452,0.9185
t_313,-69.31436,-18.36114,473.0,False,262.46513,1.04393
t_314,-69.16359,-18.35875,579.0,False,144.08433,0.82834
t_315,-69.34999,-18.35325,303.0,False,456.43054,1.73757
t_316,-69.19921,-18.35083,374.0,False,386.77598,1.36568
t_317,-69.23484,-18.34292,490.0,False,241.13383,1.0026
t_318,-69.27047,-18.33501,553.0,False,169.30076,0.87304
t_319,-69.11967,-18.33267,471.0,False,265.00835,1.04901
t_320,-69.93039,-18.58391,669.0,False,78.75465,0.70214
t_321,-69.77987,-18.58091,900.0,False,15.45801,0.5001
t_322,-69.96599,-18.57619,740.0,False,47.64265,0.62562
t_323,-69.81547,-18.57316,900.0,False,15.45801,0.5001
t_324,-70.0016,-18.56848,900.0,False,15.45801,0.5001
t_325,-69.85107,-18.56541,900.0,False,15.45801,0.5001
t_326,-70.03722,-18.56078,900.0,False,15.45801,0.5001
t_327,-69.88668,-18.55768,900.0,False,15.45801,0.5001
t_328,-69.73614,-18.55473,900.0,False,15.45801,0.5001
t_329,-70.07283,-18.55308,900.0,False,15.45801,0.5001
t_330,-69.92229,-18.54995,501.0,False,227.6746,0.97746
t_331,-69.77174,-18.54696,900.0,False,15.45801,0.5001
t_332,-69.9579,-18.54222,455.0,False,285.52481,1.09131
t_333,-69.80734,-18.5392,857.0,False,20.80207,0.52891
t_334,-69.99352,-18.53451,478.0,False,256.13471,1.03145
t_335,-69.84295,-18.53145,541.0,False,181.88601,0.89523
t_336,-70.02914,-18.5268,465.0,False,272.67065,1.0645
t_337,-69.87857,-18.52371,519.0,False,206.39504,0.93878
t_338,-70.06477,-18.5191,549.0,False,173.43135,0.88032
t_339,-69.91419,-18.51597,466.0,False,271.3905,1.06189
t_340,-69.7636,-18.51299,900.0,False,15.45801,0.5001
t_341,-69.94981,-18.50825,526.0,False,198.40546,0.9245
t_342,-69.79921,-18.50523,900.0,False,15.45801,0.5001
t_343,-69.98544,-18.50052,454.0,False,286.81431,1.09406
t_344,-69.83483,-18.49747,590.0,False,134.28726,0.8107
t_345,-70.02107,-18.49281,450.0,False,291.97695,1.10519
t_346,-69.87045,-18.48973,521.0,False,204.09495,0.93465
t_347,-70.0567,-18.48511,466.0,False,271.3905,1.06189
t_348,-69.90608,-18.48198,478.0,False,256.13471,1.03145
t_349,-69.75545,-18.47901,900.0,False,15.45801,0.5001
t_350,-69.94171,-18.47425,577.0,False,145.92172,0.83163
t_351,-69.79108,-18.47124,900.0,False,15.45801,0.5001
t_352,-69.97735,-18.46653,450.0,False,291.97695,1.10519
t_353,-69.8267,-18.46348,536.0,False,187.29804,0.90479
t_354,-70.01298,-18.45881,824.0,False,26.21819,0.55321
t_355,-69.86233,-18.45573,900.0,False,15.45801,0.5001
t_356,-70.04863,-18.4511,900.0,False,15.45801,0.5001
t_357,-69.89797,-18.44798,507.0,False,220.47121,0.96424
t_358,-69.7473,-18.44502,524.0,False,200.67071,0.92854
t_359,-70.08427,-18.44339,643.0,False,94.28564,0.73472
t_360,-69.93361,-18.44024,553.0,False,169.30076,0.87304
t_361,-69.78294,-18.43724,900.0,False,15.45801,0.5001
t_362,-69.96925,-18.43251,600.0,False,125.83404,0.79526
t_363,-69.81857,-18.42947,773.0,False,37.64925,0.59516
t_364,-70.0049,-18.42479,900.0,False,15.45801,0.5001
t_365,-69.85421,-18.42171,620.0,False,110.20875,0.76598
t_366,-70.04055,-18.41707,900.0,False,15.45801,0.5001
t_367,-69.88985,-18.41396,645.0,False,93.00055,0.73211
t_368,-69.73915,-18.411,419.0,False,331.86827,1.19923
t_369,-70.07621,-18.40936,845.0,False,22.62108,0.53751
t_370,-69.9255,-18.40622,579.0,False,144.08433,0.82834
t_371,-69.77479,-18.40322,878.0,False,17.98123,0.51447
t_372,-69.96115,-18.39848,744.0,False,46.30231,0.62178
t_373,-69.81044,-18.39545,775.0,False,37.11642,0.59341
t_374,-69.99681,-18.39075,900.0,False,15.45801,0.5001
t_375,-69.84608,-18.38769,537.0,False,186.20791,0.90287
t_376,-70.03247,-18.38303,620.0,False,110.20875,0.76598
t_377,-69.88174,-18.37993,524.0,False,200.67071,0.92854
t_378,-69.731,-18.37698,511.0,False,215.72835,0.95561
t_379,-70.06813,-18.37532,271.0,False,478.83832,1.97423
t_380,-69.91739,-18.37218,434.0,False,312.63863,1.15193
t_381,-69.76664,-18.36919,635.0,False,99.58286,0.74532
t_382,-69.95305,-18.36444,900.0,False,15.45801,0.5001
t_383,-69.8023,-18.36141,900.0,False,15.45801,0.5001
t_384,-69.98872,-18.3567,481.0,False,252.35736,1.02409
t_385,-69.83795,-18.35364,900.0,False,15.45801,0.5001
t_386,-70.02438,-18.34898,434.0,False,312.63863,1.15193
t_387,-69.87361,-18.34588,804.0,False,30.20105,0.56898
t_388,-70.06006,-18.34126,466.0,False,271.3905,1.06189
t_389,-69.90928,-18.33813,584.0,False,139.56632,0.82023
t_390,-69.42412,-18.65886,619.0,False,110.95001,0.7674
t_391,-69.61012,-18.6537,430.0,False,317.7884,1.16419
t_392,-69.45967,-18.65103,555.0,False,167.26006,0.86945
t_393,-69.64569,-18.64592,472.0,False,263.736,1.04646
t_394,-69.49524,-18.64321,425.0,False,324.20588,1.17988
t_395,-69.68126,-18.63814,593.0,False,131.70603,0.80601
t_396,-69.5308,-18.6354,396.0,False,360.63207,1.27923
t_397,-69.38034,-18.63281,900.0,False,15.45801,0.5001
t_398,-69.71684,-18.63037,701.0,False,62.87551,0.6656
t_399,-69.56637,-18.62759,422.0,False,328.04304,1.18948
t_400,-69.4159,-18.62496,854.0,False,21.24186,0.53104
t_401,-69.60194,-18.61979,293.0,False,464.05808,1.80558
t_402,-69.45146,-18.61713,741.0,False,47.304,0.62466
t_403,-69.63752,-18.612,449.0,False,293.2685,1.10801
t_404,-69.48703,-18.6093,567.0,False,155.36635,0.84843
t_405,-69.6731,-18.60422,600.0,False,125.83404,0.79526
t_406,-69.52261,-18.60148,325.0,False,437.65721,1.60368
t_407,-69.70869,-18.59644,601.0,False,125.01238,0.79375
t_408,-69.55818,-18.59367,384.0,False,375.09523,1.32507
t_409,-69.40767,-18.59105,900.0,False,15.45801,0.5001
t_410,-69.59377,-18.58587,438.0,False,307.47889,1.1399
t_411,-69.44325,-18.58321,771.0,False,38.18985,0.59693
t_412,-69.62935,-18.57807,437.0,False,308.76955,1.14289
t_413,-69.47883,-18.57538,751.0,False,44.04637,0.61515
t_414,-69.66494,-18.57028,539.0,False,184.03921,0.89903
t_415,-69.51441,-18.56755,551.0,False,171.35789,0.87667
t_416,-69.70054,-18.5625,342.0,False,421.33721,1.51282
t_417,-69.54999,-18.55974,505.0,False,222.86075,0.96861
t_418,-69.39945,-18.55712,900.0,False,15.45801,0.5001
t_419,-69.58558,-18.55193,588.0,False,136.02966,0.81385
t_420,-69.43503,-18.54928,873.0,False,18.61385,0.51784
t_421,-69.62118,-18.54413,328.0,False,434.8891,1.58692
t_422,-69.47061,-18.54144,834.0,False,24.43586,0.54563
t_423,-69.65678,-18.53633,476.0,False,258.6619,1.03641
t_424,-69.50621,-18.53361,703.0,False,61.99094,0.66343
t_425,-69.69238,-18.52854,900.0,False,15.45801,0.5001
t_426,-69.5418,-18.52579,749.0,False,44.67949,0.61703
t_427,-69.39121,-18.52318,562.0,False,160.2485,0.85707
t_428,-69.72799,-18.52077,900.0,False,15.45801,0.5001
t_429,-69.5774,-18.51797,470.0,False,266.28213,1.05156
t_430,-69.4268,-18.51533,883.0,False,17.37145,0.51113
t_431,-69.613,-18.51017,469.0,False,267.55728,1.05412
t_432,-69.4624,-18.50749,900.0,False,15.45801,0.5001
t_433,-69.64861,-18.50237,540.0,False,182.96066,0.89713
t_434,-69.498,-18.49965,900.0,False,15.45801,0.5001
