# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:USGS, Rupture:Jackson_et_al_2002, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1000,47.07185,35.57204,0.0014553937,0.0016629498,0.001641964,0.001685944
t_1001,46.98202,35.57204,0.0014515412,0.0016660284,0.0016301211,0.0016842674
t_1002,46.89219,35.57204,0.0011232422,0.0011992517,0.0013674127,0.001262213
t_1003,46.98202,35.64507,0.0013182424,0.0014334597,0.0015644106,0.0014939515
t_1004,47.07185,35.64507,0.0014346603,0.001593717,0.0016650866,0.0016422975
t_1005,46.89219,35.64507,0.0013205365,0.0014464904,0.0015563932,0.0015013342
t_1006,46.98202,35.71804,0.0016157689,0.0018303785,0.0018341645,0.0018667321
t_1007,47.07185,35.71804,0.0017385838,0.0020017659,0.0019370829,0.0020230159
t_1008,46.89219,35.71804,0.0013573399,0.0014657619,0.0016228266,0.0015346198
t_1009,46.6227,35.57204,0.0010431582,0.0011122805,0.001273787,0.0011698948
t_101,51.2041,35.05893,0.0003573911,0.00040662684,0.00042677356,0.000378021
t_1010,46.53286,35.64507,0.0010860799,0.0011575298,0.0013260505,0.0012190188
t_1011,46.6227,35.64507,0.0011225054,0.0011981074,0.001367079,0.0012612639
t_1012,46.71253,35.64507,0.0011739833,0.0012593031,0.001419302,0.0013220925
t_1013,46.80236,35.64507,0.0013396858,0.0014854169,0.0015607509,0.001531403
t_1014,46.6227,35.71804,0.0012226651,0.0013102058,0.0014791357,0.0013773594
t_1015,46.71253,35.71804,0.0014672745,0.0016490876,0.0016830296,0.0016884896
t_1016,46.80236,35.71804,0.0014385273,0.0015932681,0.0016740602,0.0016445683
t_1017,46.53286,35.71804,0.0011750906,0.00125558,0.0014280156,0.0013218357
t_1018,46.80236,35.79094,0.0015617089,0.0017335183,0.0018095474,0.0017876385
t_1019,46.53286,35.79094,0.0011021323,0.0011406693,0.0014056985,0.0012285765
t_102,51.11427,35.05893,0.0003302387,0.00036404937,0.00041018313,0.00034670232
t_1020,46.71253,35.79094,0.0013669208,0.0014695998,0.0016436956,0.0015432229
t_1021,46.6227,35.79094,0.0012951442,0.0013832415,0.0015728001,0.0014585154
t_1022,46.53286,35.86377,0.0012012157,0.0012481511,0.001521818,0.0013416241
t_1023,46.71253,35.86377,0.0016617256,0.0018529337,0.0019141566,0.0019060354
t_1024,46.80236,35.86377,0.0015921936,0.0017354942,0.0018764519,0.0018071228
t_1025,46.6227,35.86377,0.0012345597,0.0012817893,0.0015655432,0.0013787675
t_1026,46.71253,35.93654,0.0014088185,0.0014732456,0.0017655557,0.0015770403
t_1027,46.53286,35.93654,0.001308368,0.0013644224,0.0016474131,0.0014634109
t_1028,46.80236,35.93654,0.0014791945,0.0015542969,0.0018395395,0.0016580708
t_1029,46.17354,35.05893,0.00049834535,0.000510136,0.0006529995,0.0005362114
t_103,51.29394,35.13243,0.00031421194,0.00034507312,0.0003928227,0.0003281068
t_1030,46.17354,35.13243,0.00053523557,0.00054942095,0.00069755677,0.0005788045
t_1031,46.17354,35.20587,0.00057458784,0.00059132907,0.00074507896,0.000624291
t_1032,46.17354,35.27923,0.0006165359,0.00063599274,0.0007957493,0.0006728098
t_1033,46.17354,35.35253,0.0006723302,0.0006978422,0.0008587593,0.00073763885
t_1034,46.17354,35.42577,0.0008779224,0.0009677081,0.0010436334,0.0009908332
t_1035,46.26337,35.27923,0.0006845306,0.00072006346,0.0008585853,0.0007532319
t_1036,46.3532,35.27923,0.0006925792,0.00072568224,0.0008727547,0.0007620194
t_1037,46.44303,35.27923,0.0007060829,0.0007387101,0.00089116377,0.00077743473
t_1038,46.3532,35.35253,0.0008884181,0.0009849799,0.0010497837,0.001005036
t_1039,46.44303,35.35253,0.000767041,0.0008062101,0.0009604279,0.0008484831
t_104,51.2041,35.13243,0.00023310039,0.00023118196,0.0003261034,0.00023400334
t_1040,46.26337,35.35253,0.00067874155,0.0007013203,0.0008725593,0.00074467564
t_1041,46.3532,35.42577,0.0007065627,0.0007215623,0.0009241588,0.0007757563
t_1042,46.44303,35.42577,0.0008252746,0.0008691711,0.0010290109,0.0009160367
t_1043,46.26337,35.42577,0.0010075037,0.0011469916,0.0011539493,0.0011544595
t_1044,46.3532,35.49894,0.00088856573,0.0009446285,0.0010927658,0.0009910257
t_1045,46.17354,35.49894,0.00083919324,0.00089295843,0.0010323008,0.0009341937
t_1046,46.17354,35.57204,0.0009852677,0.0010806359,0.0011714862,0.0011144168
t_1047,46.17354,35.64507,0.0011029335,0.0012279869,0.0012879921,0.0012583979
t_1048,46.08371,35.64507,0.0012367102,0.0014388039,0.0013745902,0.00143605
t_1049,46.08371,35.71804,0.0012343047,0.0014094017,0.0014001887,0.0014249515
t_105,51.11427,35.13243,0.0003889126,0.00044245797,0.00046271627,0.00041520174
t_1050,45.99387,35.71804,0.0009415895,0.0010007465,0.0011569138,0.0010521144
t_1051,46.17354,35.71804,0.0009405929,0.0009819506,0.0011856135,0.0010470237
t_1052,46.44303,35.49894,0.0009168679,0.0009755225,0.0011256047,0.0010238889
t_1053,46.26337,35.49894,0.0009086474,0.0009814034,0.0010987067,0.0010193777
t_1054,46.3532,35.57204,0.0009850194,0.001057832,0.0011937335,0.0011052608
t_1055,46.44303,35.57204,0.00096712133,0.0010254408,0.0011914312,0.0010808972
t_1056,46.26337,35.57204,0.000900287,0.00095165026,0.001115156,0.0010032377
t_1057,46.26337,35.64507,0.0009623737,0.0010178146,0.0011898188,0.0010748043
t_1058,46.3532,35.64507,0.001051826,0.001129132,0.001273125,0.0011820915
t_1059,46.44303,35.64507,0.0010600146,0.0011310871,0.0012927363,0.0011894914
t_106,51.11427,35.20587,0.00038279442,0.00042850184,0.000464273,0.00040814088
t_1060,46.26337,35.71804,0.0010253405,0.0010839999,0.0012671357,0.0011469873
t_1061,46.3532,35.71804,0.0011029592,0.0011779687,0.0013425705,0.0012390744
t_1062,46.44303,35.71804,0.0011988502,0.0012986227,0.0014319387,0.0013550201
t_1063,46.44303,35.79094,0.0012343449,0.0013225961,0.0014932369,0.0013906569
t_1064,46.3532,35.79094,0.00118551,0.0012678002,0.0014388127,0.0013340779
t_1065,46.26337,35.79094,0.0012780888,0.0014129282,0.001495255,0.0014583104
t_1066,46.44303,35.86377,0.0013669634,0.0014773858,0.0016323923,0.0015460266
t_1067,46.26337,35.86377,0.0011246527,0.0011783029,0.0014075192,0.0012578416
t_1068,46.3532,35.86377,0.001134308,0.0011810539,0.0014332387,0.0012668757
t_1069,46.44303,35.93654,0.0014287017,0.001533912,0.0017202627,0.0016125751
t_107,51.29394,35.20587,0.00032017543,0.00034919547,0.00040287024,0.00033502307
t_1070,46.26337,35.93654,0.0011834683,0.0012356866,0.0014884338,0.0013233782
t_1071,46.3532,35.93654,0.0012046386,0.0012521865,0.0015252393,0.0013456208
t_1072,45.99387,35.79094,0.0013537769,0.0015754965,0.0015003136,0.0015760545
t_1073,46.08371,35.79094,0.001159217,0.0012720649,0.0013697441,0.0013165529
t_1074,46.17354,35.79094,0.0010140712,0.0010616148,0.0012718235,0.0011316604
t_1075,46.08371,35.86377,0.0010363832,0.0010838646,0.0013015862,0.001156882
t_1076,46.17354,35.86377,0.0010442423,0.0010844267,0.0013257061,0.0011640423
t_1077,45.99387,35.86377,0.0013322989,0.0015156325,0.0015136495,0.0015386406
t_1078,45.99387,35.93654,0.001193592,0.0012856631,0.0014349191,0.001346279
t_1079,46.08371,35.93654,0.0012789011,0.0013884659,0.0015213536,0.0014479805
t_108,51.2041,35.20587,0.00034182923,0.0003752576,0.00042579256,0.00036019142
t_1080,46.17354,35.93654,0.0011357607,0.001184978,0.0014305569,0.0012691659
t_1081,45.99387,36.00924,0.0012693816,0.0013669179,0.0015248908,0.0014328804
t_1082,45.63455,35.93654,0.0009371531,0.000991537,0.0011585248,0.0010458932
t_1083,45.54472,35.93654,0.0008317283,0.0008641582,0.001057512,0.00092136336
t_1084,45.54472,36.00924,0.0011292694,0.0012608031,0.0013141764,0.0012905388
t_1085,45.45489,36.00924,0.00083914504,0.0008721733,0.001066256,0.0009299326
t_1086,45.63455,36.00924,0.00093468674,0.00097503554,0.0011796344,0.0010401126
t_1087,45.45489,36.08187,0.00089331425,0.0009307578,0.0011300417,0.0009924847
t_1088,45.63455,36.08187,0.0011543457,0.0012542062,0.0013765319,0.0013055803
t_1089,45.54472,36.08187,0.000957303,0.0010024492,0.0012008686,0.0010667735
t_109,51.2041,35.27923,0.00037411894,0.00041588748,0.00045776728,0.00039795935
t_1090,45.54472,36.15444,0.0012655176,0.0014136995,0.0014665786,0.0014499824
t_1091,45.45489,36.15444,0.001184706,0.0013174905,0.0013817367,0.0013533124
t_1092,45.63455,36.15444,0.0012242049,0.0013305995,0.0014566306,0.0013860237
t_1093,45.54472,36.22694,0.0015310412,0.0017807904,0.0016924328,0.0017864486
t_1094,45.36505,36.08187,0.0008429606,0.00087629736,0.0010707533,0.0009343406
t_1095,45.36505,36.15444,0.00089543645,0.00093305483,0.0011325381,0.000994934
t_1096,45.36505,36.22694,0.001062662,0.0011413833,0.0012850979,0.0011947564
t_1097,45.36505,36.29937,0.0010784909,0.0011476015,0.0013198049,0.0012098006
t_1098,45.27522,36.29937,0.00094616,0.0009879846,0.0011921516,0.0010534419
t_1099,45.36505,36.37174,0.0011267512,0.0011972418,0.001380717,0.0012645854
t_11,49.85663,35.05893,0.0006114605,0.00069489074,0.00071493327,0.00068039435
t_110,50.93461,35.05893,0.00041764625,0.00048003692,0.00048955943,0.00044912938
t_1100,45.27522,36.37174,0.0013555276,0.0015492644,0.0015319595,0.0015686295
t_1101,45.36505,36.44403,0.0012557823,0.0013550426,0.001504901,0.0014182902
t_1102,45.45489,36.22694,0.0011429889,0.0012346181,0.0013708983,0.0012894524
t_1103,45.63455,36.22694,0.001290648,0.0014008719,0.0015352857,0.0014612536
t_1104,45.54472,36.29937,0.0012912019,0.0014007115,0.0015367243,0.0014615477
t_1105,45.63455,36.29937,0.0014235651,0.0015658402,0.0016677376,0.0016223183
t_1106,45.45489,36.29937,0.0011228316,0.0011908285,0.0013796847,0.001259488
t_1107,45.45489,36.37174,0.0012150947,0.0012977225,0.001476849,0.0013673452
t_1108,45.54472,36.37174,0.0013001438,0.0013930242,0.0015717831,0.0014656316
t_1109,45.63455,36.37174,0.0012242434,0.0012762183,0.001543125,0.0013687809
t_111,50.84478,35.05893,0.00042359455,0.00048376885,0.0004999083,0.00045625502
t_1110,45.45489,36.44403,0.00117631,0.0012315962,0.0014732011,0.0013162136
t_1111,45.63455,36.44403,0.001299473,0.0013566121,0.0016336015,0.0014539155
t_1112,45.90404,35.79094,0.00097142986,0.0010347427,0.0011894138,0.0010870806
t_1113,45.90404,35.86377,0.0012087798,0.0013518016,0.0014013571,0.0013843918
t_1114,45.72438,35.86377,0.0008693681,0.0009060093,0.0010997158,0.0009650426
t_1115,45.81421,35.86377,0.0011438438,0.0012741503,0.0013335223,0.0013064726
t_1116,45.72438,35.93654,0.0010202284,0.0010908229,0.0012419048,0.0011443865
t_1117,45.90404,35.93654,0.0010699452,0.0011326424,0.0013190171,0.0011984431
t_1118,45.81421,35.93654,0.0010703497,0.0011456364,0.0012998868,0.001202388
t_1119,45.72438,36.00924,0.0012289422,0.0013672953,0.001431023,0.0014050741
t_112,51.02444,35.05893,0.00039324973,0.00044943963,0.00046520005,0.00042026752
t_1120,46.08371,36.00924,0.001273379,0.0013574929,0.0015507439,0.0014329826
t_1121,46.17354,36.00924,0.0013381795,0.0014296052,0.0016238072,0.0015075079
t_1122,46.17354,36.08187,0.0013521818,0.0014257433,0.0016733997,0.0015174726
t_1123,45.99387,36.08187,0.0011904852,0.0012431283,0.0014969802,0.0013313363
t_1124,46.08371,36.08187,0.0012538363,0.0013118477,0.001571283,0.0014035181
t_1125,46.08371,36.15444,0.0014183599,0.0015049912,0.0017377263,0.0015948939
t_1126,46.17354,36.15444,0.0014012584,0.0014673143,0.0017525153,0.001569281
t_1127,45.99387,36.15444,0.0012585717,0.0013123616,0.0015854042,0.0014074985
t_1128,45.99387,36.22694,0.0013541925,0.0014159066,0.0016979205,0.0015159225
t_1129,46.08371,36.22694,0.0014373609,0.0015072797,0.0017934269,0.0016103266
t_113,51.02444,35.13243,0.00039673597,0.0004489726,0.00047449904,0.0004245089
t_1130,46.44303,36.00924,0.0013827179,0.0014486501,0.0017280797,0.0015488055
t_1131,46.26337,36.00924,0.001280719,0.0013412697,0.0016023366,0.0014341726
t_1132,46.3532,36.00924,0.001336241,0.0014008067,0.0016687723,0.0014969996
t_1133,46.26337,36.08187,0.0016533531,0.0018170737,0.0019307946,0.001883366
t_1134,46.3532,36.08187,0.0017107701,0.0018757889,0.0020007733,0.0019461303
t_1135,46.44303,36.08187,0.0016214179,0.0017348946,0.0019597379,0.0018274976
t_1136,46.26337,36.15444,0.0017082755,0.0018575958,0.0020174647,0.0019363506
t_1137,46.3532,36.15444,0.0017874248,0.0019451766,0.0021076656,0.0020258476
t_1138,46.44303,36.15444,0.0019457019,0.0021441558,0.0022582558,0.0022154155
t_1139,46.26337,36.22694,0.0019842696,0.002211488,0.0022773738,0.0022717486
t_114,50.84478,35.13243,0.00042338672,0.00047738157,0.00050708017,0.00045604605
t_1140,45.90404,36.00924,0.0013737105,0.0015376081,0.0015849823,0.0015770607
t_1141,45.81421,36.00924,0.0012226994,0.0013376372,0.0014462154,0.0013880967
t_1142,45.72438,36.08187,0.0012609183,0.0013875964,0.0014819878,0.0014356739
t_1143,45.90404,36.08187,0.0011566639,0.0012122309,0.0014465419,0.0012942749
t_1144,45.81421,36.08187,0.001142496,0.0012067627,0.0014120082,0.0012806255
t_1145,45.72438,36.15444,0.0011991039,0.001278371,0.0014612824,0.0013484079
t_1146,45.90404,36.15444,0.0012048031,0.001257056,0.0015167544,0.0013472044
t_1147,45.81421,36.15444,0.0011259589,0.0011690896,0.0014288669,0.0012565327
t_1148,45.90404,36.22694,0.0013350351,0.0014069652,0.0016535915,0.0014979488
t_1149,45.72438,36.22694,0.0011689855,0.0012220477,0.001467594,0.001307413
t_115,50.93461,35.13243,0.00033359838,0.00035572375,0.00042824936,0.00035002804
t_1150,46.17354,36.22694,0.0017245664,0.001868832,0.0020459346,0.0019519654
t_1151,45.99387,36.29937,0.001444498,0.0015113296,0.0018085861,0.0016170802
t_1152,46.17354,36.29937,0.001999581,0.002218559,0.0023043759,0.0022836882
t_1153,46.08371,36.29937,0.001766889,0.0019179152,0.0020908485,0.0020007319
t_1154,45.99387,36.37174,0.0016125803,0.0017064849,0.0019825748,0.0018107007
t_1155,46.08371,36.37174,0.0019114921,0.0020825644,0.0022489794,0.0021655664
t_1156,46.17354,36.37174,0.0018424785,0.0019643945,0.0022377877,0.0020706377
t_1157,46.17354,36.44403,0.0026539688,0.003084611,0.0029037232,0.0030865932
t_1158,46.08371,36.44403,0.002699809,0.0032018218,0.0028862515,0.0031700695
t_1159,45.99387,36.44403,0.0016659533,0.0017510573,0.0020697147,0.0018653582
t_116,50.93461,35.20587,0.000380726,0.0004160558,0.00047396295,0.00040541525
t_1160,46.3532,36.22694,0.0021274562,0.002390057,0.002419782,0.0024428733
t_1161,46.44303,36.22694,0.0023700139,0.0027175252,0.0026357714,0.0027444912
t_1162,46.26337,36.29937,0.0022605334,0.002568938,0.0025393348,0.00260821
t_1163,46.3532,36.29937,0.0020506496,0.0022296866,0.0024178845,0.0023182046
t_1164,46.44303,36.29937,0.0025598824,0.002938176,0.0028405027,0.002960495
t_1165,46.26337,36.37174,0.0021674614,0.0023771261,0.0025249987,0.0024568012
t_1166,46.3532,36.37174,0.0027234596,0.00315968,0.0029844006,0.0031622625
t_1167,46.44303,36.37174,0.0022391335,0.002416635,0.002667447,0.0025174837
t_1168,46.26337,36.44403,0.0023322522,0.0025607191,0.0027113808,0.0026399717
t_1169,46.3532,36.44403,0.0023495217,0.0025508509,0.0027740935,0.002644827
t_117,50.84478,35.20587,0.0003519651,0.00037113408,0.00045516744,0.0003704966
t_1170,45.81421,36.22694,0.0012197106,0.0012729838,0.0015346875,0.0013641194
t_1171,45.90404,36.29937,0.0013900754,0.0014583606,0.0017335298,0.0015577021
t_1172,45.72438,36.29937,0.0012113774,0.0012602762,0.0015317082,0.0013535317
t_1173,45.81421,36.29937,0.001339919,0.001410321,0.0016628904,0.0015028976
t_1174,45.72438,36.37174,0.001291147,0.0013457949,0.001627119,0.0014438911
t_1175,45.90404,36.37174,0.0014767327,0.001549588,0.0018404046,0.0016545777
t_1176,45.81421,36.37174,0.001360687,0.0014179867,0.0017146348,0.001521582
t_1177,45.90404,36.44403,0.0016037269,0.0016920113,0.0019810714,0.0017989824
t_1178,45.72438,36.44403,0.0014431275,0.001524097,0.0017807848,0.0016203934
t_1179,45.81421,36.44403,0.0015038138,0.0015830151,0.0018647682,0.0016865061
t_118,51.02444,35.20587,0.00037244402,0.00040919756,0.00046160084,0.00039588352
t_1180,45.54472,36.44403,0.001399312,0.0015074809,0.0016775278,0.0015810798
t_1181,45.45489,36.51626,0.0012134804,0.0012651451,0.0015293902,0.0013567032
t_1182,45.54472,36.51626,0.0015001015,0.0016235893,0.0017855803,0.0016980971
t_1183,45.63455,36.51626,0.0014094039,0.0014812087,0.001752755,0.0015801846
t_1184,45.54472,36.58843,0.0016003228,0.0017383051,0.0018942662,0.0018138576
t_1185,45.63455,36.58843,0.0014559595,0.0015230532,0.0018233457,0.0016297431
t_1186,45.45489,36.58843,0.0014915211,0.0016159662,0.0017731284,0.0016890129
t_1187,45.63455,36.66052,0.0017899222,0.0019438805,0.0021164115,0.0020269302
t_1188,45.54472,36.66052,0.0015468103,0.0016452372,0.0018871084,0.001740366
t_1189,45.45489,36.66052,0.0016064793,0.0017526749,0.001890869,0.0018239564
t_119,50.84478,35.27923,0.0005006996,0.00057556166,0.0005823957,0.00054821227
t_1190,46.44303,36.44403,0.0023507217,0.0025222427,0.0028256,0.0026319271
t_1191,46.26337,36.51626,0.002457553,0.002686453,0.0028732065,0.0027713855
t_1192,46.3532,36.51626,0.0028892823,0.0032633967,0.0032536176,0.0032985392
t_1193,46.44303,36.51626,0.0024152063,0.0025634198,0.0029534763,0.0026878612
t_1194,46.3532,36.58843,0.0029786301,0.0033183713,0.0033989928,0.0033687386
t_1195,46.26337,36.58843,0.0025108126,0.0027122465,0.0029865473,0.002813272
t_1196,46.44303,36.58843,0.0027619158,0.002973155,0.0033031588,0.0030771976
t_1197,46.3532,36.66052,0.0028016113,0.0030139443,0.0033541098,0.0031183646
t_1198,46.44303,36.66052,0.002863423,0.0030550493,0.003473763,0.0031703673
t_1199,46.26337,36.66052,0.0027664006,0.003009237,0.003256026,0.0030981426
t_12,49.67697,35.05893,0.00043282597,0.00043715283,0.00058030954,0.00046063596
t_120,50.75495,35.05893,0.000336781,0.0003568513,0.00043467665,0.00035339277
t_1200,45.99387,36.51626,0.0030425955,0.003717467,0.0031291065,0.0036130107
t_1201,46.08371,36.51626,0.002104124,0.002273581,0.0025027748,0.0023708593
t_1202,46.17354,36.51626,0.0029705588,0.0034981694,0.0031980441,0.0034673116
t_1203,45.99387,36.58843,0.0025369802,0.002893505,0.0028340789,0.0029247694
t_1204,46.08371,36.58843,0.002223245,0.0023972928,0.0026522446,0.0024991282
t_1205,46.17354,36.58843,0.002397461,0.0025964607,0.0028408521,0.0026939258
t_1206,45.99387,36.66052,0.0025609669,0.0028717222,0.002908946,0.002923983
t_1207,46.08371,36.66052,0.003217945,0.0037972836,0.00345303,0.0037503059
t_1208,46.17354,36.66052,0.0035091497,0.004170606,0.003730624,0.0040921955
t_1209,45.99387,36.73255,0.003112063,0.0036381334,0.0033764085,0.0036129274
t_121,50.57528,35.05893,0.00041290346,0.00045419822,0.0005085531,0.00044323504
t_1210,45.90404,36.51626,0.0017275999,0.0018292853,0.0021214676,0.0019385983
t_1211,45.72438,36.51626,0.0015002122,0.0015784659,0.001861719,0.0016822247
t_1212,45.81421,36.51626,0.0016908912,0.0018053786,0.002049847,0.001903641
t_1213,45.90404,36.58843,0.0019490308,0.0020942194,0.0023385715,0.0021947233
t_1214,45.72438,36.58843,0.0015536963,0.0016273491,0.0019412945,0.0017389792
t_1215,45.81421,36.58843,0.0017057887,0.0018010333,0.0021041997,0.001912478
t_1216,45.90404,36.66052,0.001909533,0.0020141534,0.0023584054,0.0021353345
t_1217,45.72438,36.66052,0.0016903692,0.0017834163,0.0020876934,0.0018949232
t_1218,45.81421,36.66052,0.001789277,0.0018856841,0.0022132366,0.0020030176
t_1219,45.72438,36.73255,0.002164428,0.0024011168,0.0024909056,0.0024679177
t_122,50.66511,35.05893,0.00046296453,0.00053063413,0.0005420739,0.0005031051
t_1220,45.54472,36.73255,0.0017701118,0.0019235116,0.002091558,0.002005228
t_1221,45.63455,36.73255,0.0020424128,0.0022716203,0.0023472928,0.0023347053
t_1222,45.45489,36.73255,0.0016513219,0.0017920554,0.0019561935,0.0018707295
t_1223,45.63455,36.80451,0.0020083266,0.0021890819,0.0023603768,0.002273773
t_1224,45.54472,36.80451,0.0020836059,0.002345444,0.0023663444,0.0023958527
t_1225,45.45489,36.80451,0.0015471538,0.0016340255,0.0019083716,0.0017366852
t_1226,45.63455,36.8764,0.002098849,0.0022850118,0.0024699671,0.0023728148
t_1227,45.54472,36.8764,0.001979858,0.0021612635,0.0023225932,0.002243597
t_1228,45.45489,36.8764,0.0016501395,0.0017511123,0.002019716,0.0018542312
t_1229,45.63455,36.94823,0.0027548815,0.0032120796,0.0030021588,0.0032060274
t_123,50.57528,35.13243,0.0003856385,0.00040940338,0.0004932267,0.00040961735
t_1230,45.90404,36.73255,0.0030792376,0.0036555019,0.0032824008,0.0036051287
t_1231,45.81421,36.73255,0.0019365962,0.0020525851,0.0023737503,0.002169133
t_1232,45.72438,36.80451,0.0022966545,0.0025528604,0.002635338,0.0026177173
t_1233,45.90404,36.80451,0.0023925602,0.0025914032,0.0028346567,0.002688722
t_1234,45.81421,36.80451,0.0020196901,0.0021346768,0.002486305,0.0022571334
t_1235,45.72438,36.8764,0.0034125876,0.0041922517,0.0034796796,0.0040510776
t_1236,45.90404,36.8764,0.0023124446,0.0024520103,0.0028320272,0.0025766578
t_1237,45.81421,36.8764,0.0030491347,0.003565153,0.0033082957,0.0035426891
