# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1002,46.89219,35.57204,0.0010413323,0.00096412207,0.0012352631,0.001184122
t_1003,46.98202,35.64507,0.0012244087,0.0011552677,0.0014148708,0.0014038634
t_1004,47.07185,35.64507,0.0013410109,0.001293035,0.0015147037,0.0015531906
t_1005,46.89219,35.64507,0.0012191869,0.0011583797,0.0013999376,0.0014022351
t_1006,46.98202,35.71804,0.0014944682,0.0014693527,0.0016515577,0.0017464019
t_1007,47.07185,35.71804,0.0016185445,0.0016179713,0.0017546723,0.0019050615
t_1008,46.89219,35.71804,0.0012477159,0.001168994,0.0014530144,0.0014267622
t_1009,46.6227,35.57204,0.0009518353,0.00087916036,0.0011343587,0.0010799034
t_101,51.2041,35.05893,0.00043896458,0.0004368735,0.0004985193,0.00048770857
t_1010,46.53286,35.64507,0.0009819831,0.00090648344,0.0011705781,0.0011145967
t_1011,46.6227,35.64507,0.001019754,0.00094307715,0.0012118912,0.0011588268
t_1012,46.71253,35.64507,0.0010719363,0.0009966433,0.0012638973,0.0012209974
t_1013,46.80236,35.64507,0.0012298505,0.0011823863,0.0013966485,0.001422084
t_1014,46.6227,35.71804,0.0011056506,0.001026833,0.0013049506,0.0012594254
t_1015,46.71253,35.71804,0.0013336983,0.0012995842,0.0014917256,0.0015520355
t_1016,46.80236,35.71804,0.0013147088,0.0012629051,0.0014910619,0.0015200458
t_1017,46.53286,35.71804,0.001057551,0.0009789569,0.001254514,0.0012027653
t_1018,46.80236,35.79094,0.0014206028,0.0013679928,0.0016038142,0.0016443146
t_1019,46.53286,35.79094,0.0009870896,0.00088527624,0.0012286417,0.0011123315
t_102,51.11427,35.05893,0.00040432176,0.00038986394,0.0004778439,0.0004453194
t_1020,46.71253,35.79094,0.0012365351,0.0011528732,0.0014495128,0.0014115168
t_1021,46.6227,35.79094,0.0011655579,0.0010791267,0.0013805854,0.0013270314
t_1022,46.53286,35.86377,0.0010703742,0.0009640259,0.0013230607,0.0012084449
t_1023,46.71253,35.86377,0.0014957142,0.0014467353,0.0016792099,0.0017345798
t_1024,46.80236,35.86377,0.0014411673,0.0013631318,0.0016544232,0.0016539077
t_1025,46.6227,35.86377,0.0011054222,0.0009951856,0.0013669089,0.0012480526
t_1026,46.71253,35.93654,0.0012613654,0.0011444935,0.0015401253,0.0014275967
t_1027,46.53286,35.93654,0.0011596543,0.0010485017,0.0014242397,0.001311154
t_1028,46.80236,35.93654,0.0013319097,0.0012147783,0.0016128912,0.0015096009
t_1029,46.17354,35.05893,0.0004574996,0.00040437287,0.000586999,0.0004995453
t_103,51.29394,35.13243,0.00038813846,0.0003730139,0.00046120785,0.00042592114
t_1030,46.17354,35.13243,0.00048968114,0.00043410322,0.0006248697,0.00053703116
t_1031,46.17354,35.20587,0.0005238173,0.00046564668,0.000665028,0.00057683064
t_1032,46.17354,35.27923,0.00055999163,0.00049907365,0.0007075892,0.0006190288
t_1033,46.17354,35.35253,0.0006083409,0.0005456291,0.0007606427,0.00067574275
t_1034,46.17354,35.42577,0.0007912381,0.00075381243,0.0009206857,0.00090370467
t_1035,46.26337,35.27923,0.0006239993,0.0005672914,0.00076584704,0.0006955719
t_1036,46.3532,35.27923,0.000633758,0.00057411403,0.0007810731,0.00070643466
t_1037,46.44303,35.27923,0.00064873765,0.0005870005,0.0008003746,0.0007237089
t_1038,46.3532,35.35253,0.0008098985,0.0007764821,0.000935889,0.0009277441
t_1039,46.44303,35.35253,0.0007020948,0.00063836266,0.00085925235,0.00078647886
t_104,51.2041,35.13243,0.00028706144,0.00024912806,0.00038189013,0.00030244878
t_1040,46.26337,35.35253,0.00061636686,0.00055053254,0.0007752688,0.0006847017
t_1041,46.3532,35.42577,0.000641565,0.0005666856,0.0008205174,0.00071292964
t_1042,46.44303,35.42577,0.0007524393,0.0006856666,0.0009168981,0.00084538537
t_1043,46.26337,35.42577,0.0009113381,0.00089706335,0.0010212004,0.0010568582
t_1044,46.3532,35.49894,0.00080351636,0.0007389894,0.0009661279,0.00090667006
t_1045,46.17354,35.49894,0.0007532196,0.00069286034,0.0009068251,0.00084818725
t_1046,46.17354,35.57204,0.00088057574,0.00083510485,0.0010246057,0.0010071668
t_1047,46.17354,35.64507,0.0009813965,0.0009450029,0.0011213829,0.0011319424
t_1048,46.08371,35.64507,0.0010968694,0.0011032744,0.0011935526,0.0012874791
t_1049,46.08371,35.71804,0.0010897369,0.0010760069,0.0012100356,0.001271362
t_105,51.11427,35.13243,0.00047738108,0.00047516217,0.00054035144,0.00053417246
t_1050,45.99387,35.71804,0.0008287884,0.0007613925,0.0009972736,0.00093577564
t_1051,46.17354,35.71804,0.0008330878,0.0007523374,0.0010272793,0.0009372303
t_1052,46.44303,35.49894,0.00083253725,0.00076659146,0.000998748,0.0009406878
t_1053,46.26337,35.49894,0.0008185082,0.0007645245,0.0009681546,0.00092894566
t_1054,46.3532,35.57204,0.00088693446,0.00082419877,0.0010507446,0.0010065185
t_1055,46.44303,35.57204,0.0008744309,0.0008025664,0.0010524935,0.0009884965
t_1056,46.26337,35.57204,0.00080751383,0.00073833286,0.0009783016,0.00091000675
t_1057,46.26337,35.64507,0.0008593703,0.00078633305,0.0010390044,0.00097030983
t_1058,46.3532,35.64507,0.0009428756,0.0008760331,0.0011154582,0.0010713895
t_1059,46.44303,35.64507,0.000954164,0.0008815204,0.0011367245,0.0010826729
t_106,51.11427,35.20587,0.00047113514,0.00046155349,0.0005435577,0.0005260353
t_1060,46.26337,35.71804,0.00091136835,0.0008337853,0.001101214,0.0010304531
t_1061,46.3532,35.71804,0.0009841272,0.0009098905,0.0011706263,0.0011175765
t_1062,46.44303,35.71804,0.0010741295,0.0010076391,0.0012530654,0.0012273586
t_1063,46.44303,35.79094,0.0011005703,0.0010215053,0.0013000763,0.0012533411
t_1064,46.3532,35.79094,0.0010526686,0.0009747736,0.0012482187,0.0011972602
t_1065,46.26337,35.79094,0.0011305758,0.0010818439,0.0012930264,0.0013036657
t_1066,46.44303,35.86377,0.0012126382,0.0011355608,0.0014137025,0.0013862125
t_1067,46.26337,35.86377,0.0009898578,0.0008978729,0.0012107315,0.0011186876
t_1068,46.3532,35.86377,0.0010021222,0.00090371625,0.0012368058,0.0011311104
t_1069,46.44303,35.93654,0.0012606852,0.0011730554,0.0014814885,0.0014382174
t_107,51.29394,35.20587,0.00039655433,0.00037857864,0.0004741946,0.00043567352
t_1070,46.26337,35.93654,0.0010361965,0.0009369243,0.0012733501,0.0011708117
t_1071,46.3532,35.93654,0.001058652,0.00095334026,0.0013089299,0.0011950798
t_1072,45.99387,35.79094,0.0011861766,0.0011935451,0.001287245,0.0013951539
t_1073,46.08371,35.79094,0.0010185834,0.00096674287,0.0011778859,0.001168838
t_1074,46.17354,35.79094,0.0008938901,0.0008096828,0.0010965227,0.0010079875
t_1075,46.08371,35.86377,0.0009062045,0.0008198672,0.0011135434,0.0010219178
t_1076,46.17354,35.86377,0.00091593235,0.0008231817,0.0011370869,0.0010315841
t_1077,45.99387,35.86377,0.0011617219,0.0011428756,0.0012921724,0.0013552427
t_1078,45.99387,35.93654,0.0010355661,0.0009648083,0.0012185469,0.0011797644
t_1079,46.08371,35.93654,0.0011126108,0.0010452253,0.0012947492,0.0012725366
t_108,51.2041,35.20587,0.0004220687,0.00040554532,0.00049986853,0.00046634255
t_1080,46.17354,35.93654,0.0009910867,0.0008951025,0.001220431,0.0011189192
t_1081,45.99387,36.00924,0.0010956856,0.0010207717,0.0012880277,0.001249206
t_1082,45.63455,35.93654,0.00080644933,0.0007368352,0.0009779639,0.0009086244
t_1083,45.54472,35.93654,0.00071468716,0.00064098876,0.0008918622,0.0007992044
t_1084,45.54472,36.00924,0.0009660838,0.0009312849,0.0011033167,0.0011143588
t_1085,45.45489,36.00924,0.00071706873,0.0006432221,0.00089459494,0.000801983
t_1086,45.63455,36.00924,0.0008006432,0.00072140153,0.0009910377,0.00089935015
t_1087,45.45489,36.08187,0.00076002965,0.0006835683,0.00094382314,0.00085209217
t_1088,45.63455,36.08187,0.0009841748,0.0009238173,0.001150875,0.001123557
t_1089,45.54472,36.08187,0.00081524154,0.00073721696,0.0010033743,0.0009168464
t_109,51.2041,35.27923,0.00046320164,0.0004508026,0.0005388025,0.00051618984
t_1090,45.54472,36.15444,0.001072795,0.0010351458,0.0012196209,0.0012404778
t_1091,45.45489,36.15444,0.0010035118,0.0009635491,0.0011488205,0.001156706
t_1092,45.63455,36.15444,0.0010387537,0.0009756165,0.0012117774,0.0011870782
t_1093,45.54472,36.22694,0.0012919197,0.0012982864,0.0014007112,0.0015213614
t_1094,45.36505,36.08187,0.0007166451,0.0006428233,0.00089410885,0.00080148876
t_1095,45.36505,36.15444,0.00075802073,0.00068167853,0.0009415239,0.0008497496
t_1096,45.36505,36.22694,0.00089572027,0.00083046604,0.0010636065,0.001015986
t_1097,45.36505,36.29937,0.0009051286,0.00083153584,0.0010873774,0.0010243093
t_1098,45.27522,36.29937,0.0007940374,0.00071554823,0.000982709,0.0008917369
t_1099,45.36505,36.37174,0.0009415182,0.00086390425,0.001132373,0.0010660724
t_11,49.85663,35.05893,0.0007065812,0.0007011182,0.0007917452,0.000811868
t_110,50.93461,35.05893,0.0005078719,0.0005104651,0.0005669949,0.0005715129
t_1100,45.27522,36.37174,0.0011329548,0.0011177561,0.0012575214,0.0013224783
t_1101,45.36505,36.44403,0.0010447648,0.0009737134,0.0012285963,0.0011905447
t_1102,45.45489,36.22694,0.00096381246,0.0008990421,0.0011344344,0.0010971257
t_1103,45.63455,36.22694,0.0010898083,0.0010223693,0.0012707104,0.00124548
t_1104,45.54472,36.29937,0.0010842684,0.0010164027,0.0012653556,0.0012386902
t_1105,45.63455,36.29937,0.0011961095,0.00113739,0.0013732082,0.0013760859
t_1106,45.45489,36.29937,0.0009425285,0.0008633977,0.001136264,0.0010667917
t_1107,45.45489,36.37174,0.0010153208,0.00093680166,0.0012104696,0.0011529492
t_1108,45.54472,36.37174,0.001086553,0.0010061961,0.0012876842,0.0012363355
t_1109,45.63455,36.37174,0.0010234741,0.0009225552,0.0012638137,0.0011553508
t_111,50.84478,35.05893,0.0005132797,0.000512564,0.0005772149,0.0005778159
t_1110,45.45489,36.44403,0.0009784047,0.000885177,0.0012016277,0.001104868
t_1111,45.63455,36.44403,0.0010808597,0.0009759273,0.0013307498,0.001221249
t_1112,45.90404,35.79094,0.0008488475,0.00078140857,0.0010182306,0.00095956953
t_1113,45.90404,35.86377,0.0010513148,0.0010163125,0.0011938957,0.0012161111
t_1114,45.72438,35.86377,0.00075283943,0.0006776564,0.000933818,0.00084388384
t_1115,45.81421,35.86377,0.0009925672,0.00095536845,0.001134128,0.0011449258
t_1116,45.72438,35.93654,0.00087940955,0.00081230147,0.0010495457,0.0009959602
t_1117,45.90404,35.93654,0.0009260305,0.0008475635,0.0011180053,0.0010475088
t_1118,45.81421,35.93654,0.00092437747,0.00085509254,0.0011000402,0.0010485592
t_1119,45.72438,36.00924,0.0010543388,0.0010136301,0.0012034982,0.001216988
t_112,51.02444,35.05893,0.00047985557,0.0004796289,0.0005403783,0.00053730496
t_1120,46.08371,36.00924,0.0011020098,0.0010167961,0.0013125001,0.0012527604
t_1121,46.17354,36.00924,0.0011614899,0.0010743915,0.0013775644,0.0013220037
t_1122,46.17354,36.08187,0.0011671407,0.0010658259,0.0014113516,0.0013235033
t_1123,45.99387,36.08187,0.0010221555,0.00092364365,0.0012574192,0.001154589
t_1124,46.08371,36.08187,0.0010792182,0.0009775258,0.0013223086,0.0012204426
t_1125,46.08371,36.15444,0.0012139836,0.0011154453,0.0014537476,0.0013792972
t_1126,46.17354,36.15444,0.0012025451,0.0010908837,0.0014691148,0.0013610689
t_1127,45.99387,36.15444,0.0010747231,0.000970008,0.0013240635,0.0012141312
t_1128,45.99387,36.22694,0.0011498772,0.0010409264,0.0014096338,0.0013005637
t_1129,46.08371,36.22694,0.001223114,0.0011109598,0.0014911619,0.0013848856
t_113,51.02444,35.13243,0.00048537148,0.00048052278,0.0005525458,0.00054364774
t_1130,46.44303,36.00924,0.0012133367,0.0011019983,0.0014794958,0.0013737867
t_1131,46.26337,36.00924,0.0011152613,0.00101172,0.0013629858,0.0012620158
t_1132,46.3532,36.00924,0.0011678496,0.0010609054,0.0014238274,0.0013223108
t_1133,46.26337,36.08187,0.0014316211,0.0013632621,0.0016327034,0.0016481922
t_1134,46.3532,36.08187,0.001486598,0.0014128842,0.0016968487,0.0017094746
t_1135,46.44303,36.08187,0.0014145279,0.0013124433,0.001667537,0.0016118626
t_1136,46.26337,36.15444,0.0014704779,0.001385828,0.0016953625,0.0016849436
t_1137,46.3532,36.15444,0.0015438971,0.0014567627,0.0017761411,0.0017692532
t_1138,46.44303,36.15444,0.0016871012,0.0016126746,0.0019092569,0.0019426886
t_1139,46.26337,36.22694,0.001697621,0.0016402721,0.0019014674,0.0019653568
t_114,50.84478,35.13243,0.00051436556,0.00050727284,0.00058695127,0.0005785199
t_1140,45.90404,36.00924,0.0011830364,0.0011451757,0.0013365488,0.0013715659
t_1141,45.81421,36.00924,0.0010508223,0.0009937828,0.001217713,0.0012045607
t_1142,45.72438,36.08187,0.0010765251,0.0010239102,0.0012400586,0.0012374157
t_1143,45.90404,36.08187,0.0009909666,0.0008983628,0.0012131449,0.0011198075
t_1144,45.81421,36.08187,0.0009769889,0.00089225854,0.001182656,0.001105719
t_1145,45.72438,36.15444,0.0010186749,0.0009388274,0.0012163516,0.0011564458
t_1146,45.90404,36.15444,0.0010267502,0.00092687615,0.0012649714,0.0011595372
t_1147,45.81421,36.15444,0.00095791736,0.0008601758,0.001190358,0.0010794152
t_1148,45.90404,36.22694,0.0011315523,0.0010320259,0.0013712081,0.0012824786
t_1149,45.72438,36.22694,0.00098807,0.00089313183,0.0012151154,0.0011157019
t_115,50.93461,35.13243,0.0004067419,0.00037941773,0.0004972457,0.0004461991
t_1150,46.17354,36.22694,0.001471175,0.0013814868,0.0017043173,0.0016833607
t_1151,45.99387,36.29937,0.0012194614,0.001104942,0.0014923263,0.0013796946
t_1152,46.17354,36.29937,0.0016952424,0.0016303934,0.0019071157,0.0019580098
t_1153,46.08371,36.29937,0.0014945196,0.001405547,0.0017274923,0.0017108971
t_1154,45.99387,36.37174,0.0013532612,0.0012405397,0.0016255717,0.0015362374
t_1155,46.08371,36.37174,0.0016068413,0.001517217,0.0018459599,0.0018411439
t_1156,46.17354,36.37174,0.0015520408,0.001434746,0.0018392262,0.0017646861
t_1157,46.17354,36.44403,0.0022210944,0.0022391786,0.0023703014,0.002614998
t_1158,46.08371,36.44403,0.0022555448,0.002319295,0.0023536882,0.0026800537
t_1159,45.99387,36.44403,0.0013895204,0.0012655319,0.0016860039,0.0015736126
t_116,50.93461,35.20587,0.00046544598,0.00044507682,0.0005517266,0.00051770284
t_1160,46.3532,36.22694,0.0018261481,0.0017793532,0.0020257665,0.0021209186
t_1161,46.44303,36.22694,0.00204206,0.0020317032,0.0022135612,0.002392366
t_1162,46.26337,36.29937,0.0019217388,0.0018939272,0.002105968,0.0022430643
t_1163,46.3532,36.29937,0.0017486747,0.0016495318,0.0020099434,0.002000317
t_1164,46.44303,36.29937,0.002190939,0.002182718,0.0023685442,0.0025646633
t_1165,46.26337,36.37174,0.0018303273,0.0017413159,0.002079112,0.0020997706
t_1166,46.3532,36.37174,0.0023068467,0.002322803,0.00246333,0.002711918
t_1167,46.44303,36.37174,0.0019028684,0.0017830854,0.0022072007,0.00216665
t_1168,46.26337,36.44403,0.001955959,0.0018635222,0.0022161864,0.0022421526
t_1169,46.3532,36.44403,0.0019757461,0.0018621811,0.0022718164,0.0022531564
t_117,50.84478,35.20587,0.00042876342,0.00039559082,0.0005282419,0.0004708575
t_1170,45.81421,36.22694,0.0010322345,0.0009319254,0.0012714715,0.0011658281
t_1171,45.90404,36.29937,0.0011716331,0.0010640295,0.0014290359,0.0013264965
t_1172,45.72438,36.29937,0.0010186258,0.00091653905,0.0012613283,0.0011492671
t_1173,45.81421,36.29937,0.0011278827,0.0010271779,0.0013699004,0.0012777782
t_1174,45.72438,36.37174,0.0010800102,0.00097383396,0.0013324869,0.0012198078
t_1175,45.90404,36.37174,0.0012375617,0.0011244245,0.001507963,0.0014013576
t_1176,45.81421,36.37174,0.0011390905,0.001027361,0.0014043523,0.0012868935
t_1177,45.90404,36.44403,0.0013361397,0.0012209303,0.001613155,0.0015153226
t_1178,45.72438,36.44403,0.0012007147,0.0010972561,0.0014501167,0.0013619947
t_1179,45.81421,36.44403,0.0012518857,0.0011408227,0.0015182863,0.0014188703
t_118,51.02444,35.20587,0.00045688593,0.0004392814,0.00053891505,0.00050791097
t_1180,45.54472,36.44403,0.0011637884,0.0010838589,0.0013673363,0.0013275127
t_1181,45.45489,36.51626,0.0010046837,0.0009053072,0.0012414048,0.0011338117
t_1182,45.54472,36.51626,0.0012415642,0.0011619469,0.001447955,0.0014191616
t_1183,45.63455,36.51626,0.0011663027,0.0010603653,0.0014200776,0.0013208793
t_1184,45.54472,36.58843,0.0013180808,0.0012382936,0.0015281839,0.0015089503
t_1185,45.63455,36.58843,0.0011986367,0.001084982,0.0014691985,0.0013557364
t_1186,45.45489,36.58843,0.0012292209,0.001151303,0.0014323116,0.0014053821
t_1187,45.63455,36.66052,0.0014659978,0.0013779915,0.0016960577,0.0016781341
t_1188,45.54472,36.66052,0.0012678385,0.0011665885,0.0015144912,0.0014412266
t_1189,45.45489,36.66052,0.0013179319,0.0012433011,0.0015200459,0.0015111499
t_119,50.84478,35.27923,0.00061161764,0.00061527954,0.0006776479,0.0006979183
t_1190,46.44303,36.44403,0.001983077,0.0018480315,0.0023196584,0.0022501184
t_1191,46.26337,36.51626,0.0020463676,0.0019417369,0.0023304739,0.0023386024
t_1192,46.3532,36.51626,0.0024117574,0.0023657691,0.0026436886,0.0027915887
t_1193,46.44303,36.51626,0.002021878,0.0018645069,0.0024046304,0.002282184
t_1194,46.3532,36.58843,0.0024671273,0.0023879048,0.0027387696,0.0028314306
t_1195,46.26337,36.58843,0.0020753117,0.0019466182,0.002403075,0.002358287
t_1196,46.44303,36.58843,0.002293632,0.00214606,0.0026660643,0.0025943012
t_1197,46.3532,36.66052,0.002302,0.0021522793,0.0026789105,0.002602476
t_1198,46.44303,36.66052,0.0023580997,0.0021876702,0.0027783774,0.0026533396
t_1199,46.26337,36.66052,0.002269183,0.002144138,0.0025984303,0.002579659
t_12,49.67697,35.05893,0.00049502763,0.00043642847,0.0006367661,0.0005430235
t_120,50.75495,35.05893,0.00040660638,0.00037671273,0.0005003336,0.00044541014
t_1200,45.99387,36.51626,0.002522879,0.0026726078,0.0025334312,0.0030321884
t_1201,46.08371,36.51626,0.0017460195,0.001636051,0.0020260182,0.001991807
t_1202,46.17354,36.51626,0.0024692174,0.0025231307,0.002591673,0.0029195626
t_1203,45.99387,36.58843,0.0020895293,0.0020663743,0.002278049,0.002439199
t_1204,46.08371,36.58843,0.0018324914,0.0017140454,0.0021315406,0.0020868268
t_1205,46.17354,36.58843,0.0019784344,0.0018595887,0.002284031,0.0022534023
t_1206,45.99387,36.66052,0.0020954942,0.0020380178,0.0023217937,0.0024241789
t_1207,46.08371,36.66052,0.002634768,0.0026983372,0.0027557153,0.0031133702
t_1208,46.17354,36.66052,0.0028756808,0.0029678445,0.0029773673,0.003402339
t_1209,45.99387,36.73255,0.0025300737,0.002566385,0.0026763487,0.0029783703
t_121,50.57528,35.05893,0.0004946679,0.00047566122,0.00058144116,0.00055301987
t_1210,45.90404,36.51626,0.0014307722,0.0013124886,0.001716517,0.0016239112
t_1211,45.72438,36.51626,0.0012414873,0.0011305612,0.0015073544,0.0014067995
t_1212,45.81421,36.51626,0.001399645,0.0012940399,0.0016589176,0.0015930823
t_1213,45.90404,36.58843,0.0016043832,0.0014939033,0.0018799449,0.0018282689
t_1214,45.72438,36.58843,0.0012787611,0.0011595376,0.0015626868,0.0014469054
t_1215,45.81421,36.58843,0.0014038718,0.0012838633,0.0016924755,0.0015919845
t_1216,45.90404,36.66052,0.0015622282,0.0014283948,0.0018834006,0.0017688818
t_1217,45.72438,36.66052,0.0013836543,0.0012641351,0.0016707291,0.001568735
t_1218,45.81421,36.66052,0.0014640571,0.0013367949,0.0017691421,0.0016585292
t_1219,45.72438,36.73255,0.001762025,0.0016932053,0.0019819413,0.0020330397
t_122,50.66511,35.05893,0.0005568057,0.0005579072,0.0006218617,0.0006308815
t_1220,45.54472,36.73255,0.001443898,0.0013576816,0.0016700268,0.0016532021
t_1221,45.63455,36.73255,0.0016642432,0.001602549,0.0018708885,0.0019239209
t_1222,45.45489,36.73255,0.0013486207,0.0012657859,0.0015649819,0.001543369
t_1223,45.63455,36.80451,0.0016281494,0.0015368139,0.001870951,0.0018650044
t_1224,45.54472,36.80451,0.0016916317,0.0016481803,0.0018800165,0.001966793
t_1225,45.45489,36.80451,0.0012579587,0.0011493156,0.0015194212,0.0014268876
t_1226,45.63455,36.8764,0.0016930455,0.0015965624,0.0019472637,0.001937494
t_1227,45.54472,36.8764,0.0015998799,0.0015119597,0.001835865,0.0018339367
t_1228,45.45489,36.8764,0.0013359052,0.0012266363,0.0016006047,0.0015174454
t_1229,45.63455,36.94823,0.0022117796,0.0022346112,0.0023549958,0.002607072
t_123,50.57528,35.13243,0.00046319538,0.00042999568,0.00056531205,0.0005119045
t_1230,45.90404,36.73255,0.002504234,0.0025782892,0.002604969,0.0029709747
t_1231,45.81421,36.73255,0.0015753845,0.0014470629,0.0018855906,0.0017866341
t_1232,45.72438,36.80451,0.0018595196,0.0017909326,0.002084624,0.0021458922
t_1233,45.90404,36.80451,0.001933211,0.0018161632,0.0022336107,0.0022027523
t_1234,45.81421,36.80451,0.0016334363,0.0014966291,0.0019626229,0.0018494483
t_1235,45.72438,36.8764,0.0027496486,0.0029287576,0.0027382555,0.0033073777
t_1236,45.90404,36.8764,0.0018569111,0.0017083723,0.0022164928,0.002099413
t_1237,45.81421,36.8764,0.0024522445,0.0024866653,0.002596126,0.0028887885
t_1238,45.90404,36.94823,0.0032349126,0.0034302466,0.0032340637,0.0038655584
t_1239,45.72438,36.94823,0.0027682926,0.0029206225,0.0027909046,0.003314793
t_124,50.75495,35.13243,0.0005711417,0.00057369773,0.0006354266,0.0006484828
t_1240,46.3532,36.73255,0.0025115763,0.0023627302,0.002895086,0.0028375902
