# 19970228_M6.1_Golestan median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1129,46.08371,36.22694,0.0018796659,0.0013368925,0.0015838668,0.001977533
t_113,51.02444,35.13243,0.001693204,0.00057824556,0.00058687554,0.0007136085
t_1130,46.44303,36.00924,0.0018732221,0.0013261093,0.0015714762,0.0019622683
t_1131,46.26337,36.00924,0.0018070587,0.0012174712,0.0014477225,0.0018103978
t_1132,46.3532,36.00924,0.0018453636,0.0012766593,0.0015123468,0.0018859494
t_1133,46.26337,36.08187,0.0021865128,0.0016405055,0.0017341735,0.0019238925
t_1134,46.3532,36.08187,0.0022147237,0.0017002195,0.001802308,0.002006884
t_1135,46.44303,36.08187,0.0020791434,0.0015793523,0.0017712045,0.0020909293
t_1136,46.26337,36.15444,0.0021736291,0.0016676604,0.0018007399,0.0020440633
t_1137,46.3532,36.15444,0.0022237222,0.0017530214,0.0018865392,0.0021352596
t_1138,46.44303,36.15444,0.002360407,0.0019406413,0.0020279111,0.0022278603
t_1139,46.26337,36.22694,0.0024052197,0.0019738502,0.0020196205,0.0021711518
t_114,50.84478,35.13243,0.001696941,0.0006104357,0.00062341953,0.0007633344
t_1140,45.90404,36.00924,0.0020824694,0.0013780672,0.0014195992,0.0019203504
t_1141,45.81421,36.00924,0.0019149613,0.0011958859,0.0012933952,0.0014531785
t_1142,45.72438,36.08187,0.0019510414,0.0012321403,0.001317126,0.0014627737
t_1143,45.90404,36.08187,0.0017256247,0.0010810606,0.0012885658,0.0016081443
t_1144,45.81421,36.08187,0.0017439532,0.0010737149,0.001256181,0.0015343013
t_1145,45.72438,36.15444,0.0018042997,0.0011297542,0.001291966,0.0015417344
t_1146,45.90404,36.15444,0.0017331212,0.0011153725,0.0013436143,0.0016992982
t_1147,45.81421,36.15444,0.001682138,0.0010351075,0.0012643621,0.0016191697
t_1148,45.90404,36.22694,0.0018372224,0.0012419061,0.0014564554,0.0017947202
t_1149,45.72438,36.22694,0.0017131696,0.0010747656,0.0012906587,0.0016240057
t_115,50.93461,35.13243,0.0014113433,0.000456579,0.0005281512,0.00073423877
t_1150,46.17354,36.22694,0.0021602742,0.0016624359,0.0018102556,0.0020731012
t_1151,45.99387,36.29937,0.0018818297,0.0013296504,0.001585103,0.0019922266
t_1152,46.17354,36.29937,0.0023871653,0.0019619614,0.002025626,0.0021979103
t_1153,46.08371,36.29937,0.0021806029,0.0016913884,0.0018348688,0.0020934485
t_1154,45.99387,36.37174,0.0019951002,0.0014928229,0.0017266312,0.0021047236
t_1155,46.08371,36.37174,0.0022652633,0.001825767,0.0019606948,0.0022150255
t_1156,46.17354,36.37174,0.0021496692,0.0017265243,0.0019535688,0.0023291889
t_1157,46.17354,36.44403,0.0028927163,0.0026945472,0.0025174692,0.0031142782
t_1158,46.08371,36.44403,0.00300335,0.002790956,0.00249976,0.0029568253
t_1159,45.99387,36.44403,0.0020009682,0.0015228956,0.0017908184,0.0022221166
t_116,50.93461,35.20587,0.0015404506,0.00053559104,0.00058601383,0.0007735805
t_1160,46.3532,36.22694,0.002515622,0.0021412163,0.0021516287,0.002867363
t_1161,46.44303,36.22694,0.0027289244,0.0024448875,0.0023510435,0.0029962154
t_1162,46.26337,36.29937,0.0026176732,0.0022790898,0.0022367886,0.0029102839
t_1163,46.3532,36.29937,0.0023481825,0.0019849932,0.0021348782,0.0024155944
t_1164,46.44303,36.29937,0.0028245135,0.0026266142,0.0025156452,0.0031914848
t_1165,46.26337,36.37174,0.0024309938,0.002095441,0.0022083288,0.0024470044
t_1166,46.3532,36.37174,0.002938928,0.002795185,0.0026162798,0.0032420177
t_1167,46.44303,36.37174,0.0024153609,0.002145709,0.0023444167,0.002692322
t_1168,46.26337,36.44403,0.0025125816,0.002242497,0.0023539185,0.0025961087
t_1169,46.3532,36.44403,0.002482027,0.0022408855,0.0024130337,0.0027293405
t_117,50.84478,35.20587,0.0013937708,0.0004760412,0.00056107563,0.0008048578
t_1170,45.81421,36.22694,0.0017370086,0.0011214485,0.0013505183,0.0017078007
t_1171,45.90404,36.29937,0.0018467166,0.0012804177,0.0015178779,0.0018944389
t_1172,45.72438,36.29937,0.0017313781,0.0011029327,0.0013397443,0.0017095641
t_1173,45.81421,36.29937,0.0018294827,0.0012360718,0.0014550661,0.0018001935
t_1174,45.72438,36.37174,0.0017791822,0.001171879,0.0014153261,0.0017983665
t_1175,45.90404,36.37174,0.0018898627,0.001353094,0.001601711,0.0019984622
t_1176,45.81421,36.37174,0.0018313258,0.0012362915,0.0014916592,0.0018963271
t_1177,45.90404,36.44403,0.0019724572,0.0014692241,0.0017134411,0.0021067127
t_1178,45.72438,36.44403,0.0018881183,0.0013204,0.001540268,0.0018902959
t_1179,45.81421,36.44403,0.0019097595,0.0013728259,0.001612675,0.0019961009
t_118,51.02444,35.20587,0.0015545281,0.000528617,0.000572405,0.0007430503
t_1180,45.54472,36.44403,0.0019359892,0.0013042792,0.0014523298,0.0016929571
t_1181,45.45489,36.51626,0.0017125697,0.0010894156,0.0013185812,0.00167492
t_1182,45.54472,36.51626,0.0020036215,0.0013982464,0.0015379556,0.0017731148
t_1183,45.63455,36.51626,0.001847463,0.001276006,0.0015083605,0.00187651
t_1184,45.54472,36.58843,0.0020663545,0.0014901174,0.0016231666,0.0018552503
t_1185,45.63455,36.58843,0.00186812,0.0013056264,0.0015605327,0.0019661232
t_1186,45.45489,36.58843,0.0019987295,0.0013854371,0.0015213381,0.0017502144
t_1187,45.63455,36.66052,0.0021609345,0.0016582177,0.0018014704,0.0020578487
t_1188,45.54472,36.66052,0.001956155,0.0014038269,0.0016086394,0.0019391116
t_1189,45.45489,36.66052,0.0020817812,0.001496142,0.0016145173,0.0018269086
t_119,50.84478,35.27923,0.0018508104,0.0007404075,0.00071974285,0.00085779314
t_1190,46.44303,36.44403,0.0024417823,0.0022238623,0.0024638749,0.0028663003
t_1191,46.26337,36.51626,0.0025507787,0.0023366115,0.0024753148,0.0027528466
t_1192,46.3532,36.51626,0.0028953252,0.00284688,0.0028079082,0.002899325
t_1193,46.44303,36.51626,0.0024244718,0.0022436855,0.0025541286,0.0030504353
t_1194,46.3532,36.58843,0.002877498,0.0028735036,0.0029089248,0.0030782537
t_1195,46.26337,36.58843,0.0025225058,0.0023424732,0.002552448,0.0029172497
t_1196,46.44303,36.58843,0.00264211,0.0025824888,0.0028318109,0.0032449698
t_1197,46.3532,36.66052,0.0026440972,0.0025899378,0.0028454233,0.0032661047
t_1198,46.44303,36.66052,0.0026469673,0.0026325413,0.0029510919,0.0034499962
t_1199,46.26337,36.66052,0.002666598,0.002580134,0.002759908,0.003089211
t_12,49.67697,35.05893,0.0013036174,0.0005251839,0.00067635375,0.00087348575
t_120,50.75495,35.05893,0.0013895554,0.0004533239,0.000531432,0.0007513868
t_1200,45.99387,36.51626,0.003312805,0.0032161125,0.002690504,0.0029594891
t_1201,46.08371,36.51626,0.0023205443,0.0019687596,0.0021519542,0.00247516
t_1202,46.17354,36.51626,0.003101497,0.0030362366,0.0027525187,0.003296546
t_1203,45.99387,36.58843,0.0027335223,0.0024865838,0.0024195292,0.0031197912
t_1204,46.08371,36.58843,0.002365937,0.0020626048,0.002264033,0.0026136343
t_1205,46.17354,36.58843,0.0024728072,0.0022377444,0.0024259945,0.002762302
t_1206,45.99387,36.66052,0.002673327,0.0024524417,0.0024660132,0.0026028273
t_1207,46.08371,36.66052,0.0032098542,0.003247028,0.0029266882,0.0034809795
t_1208,46.17354,36.66052,0.00338773,0.0035713338,0.0031620332,0.0036856632
t_1209,45.99387,36.73255,0.0031041673,0.0030882081,0.002842414,0.0034570766
t_121,50.57528,35.05893,0.001582187,0.0005723953,0.00061757374,0.000808055
t_1210,45.90404,36.51626,0.00204568,0.0015793988,0.0018232259,0.0022191203
t_1211,45.72438,36.51626,0.0019006928,0.0013604764,0.0016010622,0.0019852424
t_1212,45.81421,36.51626,0.002056382,0.0015571995,0.0017620467,0.002099421
t_1213,45.90404,36.58843,0.0022097726,0.0017976996,0.0019968033,0.0023355298
t_1214,45.72438,36.58843,0.001929175,0.0013953419,0.0016598311,0.0020830233
t_1215,45.81421,36.58843,0.002017527,0.0015449487,0.0017976862,0.002206115
t_1216,45.90404,36.66052,0.0021196848,0.0017188583,0.0020004672,0.0024556837
t_1217,45.72438,36.66052,0.0020013626,0.0015212042,0.001774584,0.002183374
t_1218,45.81421,36.66052,0.002048891,0.0016086359,0.0018791106,0.0023159187
t_1219,45.72438,36.73255,0.0024256732,0.0020375142,0.0021050745,0.0022860244
t_122,50.66511,35.05893,0.0017951687,0.00067136745,0.0006604934,0.0007881189
t_1220,45.54472,36.73255,0.0021485027,0.0016337745,0.001773818,0.0020244466
t_1221,45.63455,36.73255,0.0023722665,0.0019284309,0.001987126,0.002151424
t_1222,45.45489,36.73255,0.0020820315,0.0015231953,0.0016622487,0.001904763
t_1223,45.63455,36.80451,0.0022770998,0.0018493127,0.0019872077,0.002246492
t_1224,45.54472,36.80451,0.0024319692,0.0019833357,0.0019967987,0.0026647858
t_1225,45.45489,36.80451,0.0019231995,0.0013830338,0.0016138689,0.001983465
t_1226,45.63455,36.8764,0.002313145,0.0019211841,0.0020682416,0.0023426474
t_1227,45.54472,36.8764,0.0022643907,0.0018193973,0.001949933,0.0021981553
t_1228,45.45489,36.8764,0.0019905928,0.0014760682,0.0017000897,0.0020626679
t_1229,45.63455,36.94823,0.002896556,0.0026889055,0.0025010952,0.0030794991
t_123,50.57528,35.13243,0.0014387701,0.0005174429,0.0006004491,0.0008541677
t_1230,45.90404,36.73255,0.0031578015,0.0031025482,0.00276656,0.0032560779
t_1231,45.81421,36.73255,0.002139607,0.0017413115,0.0020027827,0.0024285591
t_1232,45.72438,36.80451,0.0024938316,0.002155089,0.0022141112,0.0023905977
t_1233,45.90404,36.80451,0.0024436994,0.0021854118,0.0023723706,0.002706016
t_1234,45.81421,36.80451,0.002165695,0.001800929,0.0020845758,0.0025436433
t_1235,45.72438,36.8764,0.0034757324,0.0035242047,0.0029078699,0.0031517379
t_1236,45.90404,36.8764,0.0023165562,0.0020556366,0.002354137,0.002835308
t_1237,45.81421,36.8764,0.003056591,0.0029921858,0.0027571467,0.0033588326
t_1238,45.90404,36.94823,0.003733659,0.004127286,0.0034340993,0.0037450085
t_1239,45.72438,36.94823,0.003435863,0.0035143064,0.0029637564,0.003286887
t_124,50.75495,35.13243,0.0018161597,0.0006903692,0.00067489984,0.00080182264
t_1240,46.3532,36.73255,0.002791565,0.002843131,0.0030749873,0.0034628403
t_1241,46.26337,36.73255,0.0027634457,0.0027591384,0.0029393272,0.0032686042
t_1242,46.44303,36.73255,0.0027109396,0.002764277,0.0031219593,0.0036655979
t_1243,46.3532,36.80451,0.0035722603,0.0041023805,0.0038127685,0.0046306695
t_1244,46.26337,36.80451,0.004545107,0.0057287645,0.004390748,0.004409896
t_1245,46.44303,36.80451,0.0042425394,0.0053185844,0.0044910675,0.0049127103
t_1246,46.3532,36.8764,0.004647975,0.006066949,0.0048004272,0.0049544843
t_1247,46.44303,36.8764,0.0045152595,0.005888778,0.004880044,0.0052107936
t_1248,46.26337,36.8764,0.00407296,0.0049425093,0.0041832025,0.004605456
t_1249,46.3532,36.94823,0.0038378867,0.004661373,0.0043150387,0.0051795235
t_125,50.66511,35.13243,0.0016811035,0.0006321013,0.0006551026,0.0008233478
t_1250,46.17354,36.73255,0.0032431937,0.003410605,0.0031736912,0.0038920615
t_1251,46.08371,36.73255,0.0028171511,0.002739778,0.0027575921,0.0029064387
t_1252,46.08371,36.80451,0.0025120613,0.0023625912,0.0026265602,0.0030601404
t_1253,46.17354,36.80451,0.0030395628,0.0031568338,0.0031380781,0.0032524248
t_1254,45.99387,36.80451,0.0027158652,0.0025921871,0.0026682026,0.0028780717
t_1255,45.99387,36.8764,0.0026623304,0.0025572146,0.0027162265,0.0030209373
t_1256,46.08371,36.8764,0.0042533,0.0051047583,0.003991215,0.0041073672
t_1257,46.17354,36.8764,0.0036194515,0.004108758,0.00368399,0.0043262546
t_1258,45.99387,36.94823,0.0043503568,0.005259048,0.0040202076,0.0040415865
t_1259,46.08371,36.94823,0.0044690794,0.00555882,0.004274941,0.0043135444
t_126,50.75495,35.20587,0.0015772186,0.0005826635,0.0006324684,0.0008368452
t_1260,46.17354,36.94823,0.004602168,0.0058896937,0.0045522945,0.004602979
t_1261,45.99387,37.01999,0.004369476,0.00535091,0.0041504325,0.0042299167
t_1262,46.17354,37.01999,0.0048496616,0.0064321104,0.0048864577,0.0048367265
t_1263,46.08371,37.01999,0.004632402,0.0059262016,0.0045262952,0.0045232736
t_1264,46.17354,37.09168,0.0042246636,0.0053108563,0.0045375265,0.0050185076
t_1265,46.08371,37.09168,0.0048500127,0.0064082616,0.004824279,0.0047353166
t_1266,45.99387,37.09168,0.0045649763,0.0057690735,0.0044116434,0.004419609
t_1267,46.08371,37.1633,0.004720377,0.006204825,0.0048533175,0.004948207
t_1268,46.17354,37.1633,0.0040025814,0.004964196,0.004489012,0.00525511
t_1269,45.99387,37.1633,0.0048501887,0.0063779023,0.0047464157,0.0046093394
t_127,50.57528,35.20587,0.0012205234,0.000423442,0.00055560376,0.0007151285
t_1270,46.26337,36.94823,0.0048467214,0.0064439583,0.0049294075,0.0049105645
t_1271,46.44303,36.94823,0.0046823584,0.006273027,0.0051964815,0.005520981
t_1272,46.3532,37.01999,0.0037358531,0.0045348033,0.0043813055,0.0043309066
t_1273,46.26337,37.01999,0.0036847824,0.00438664,0.00415723,0.005114691
t_1274,46.44303,37.01999,0.0040182127,0.0050928644,0.00481454,0.0058421805
t_1275,46.3532,37.09168,0.004078051,0.0051887576,0.00482345,0.005762028
t_1276,46.26337,37.09168,0.0039414912,0.0048791077,0.0045050886,0.005377596
t_1277,46.44303,37.09168,0.0041677007,0.005413762,0.0051164464,0.0061729224
t_1278,46.26337,37.1633,0.005037645,0.0069999294,0.0055629755,0.005643826
t_1279,46.3532,37.1633,0.004945317,0.0068914597,0.005730908,0.0060619796
t_128,50.66511,35.20587,0.0014779305,0.00054379506,0.00062045763,0.0008695011
t_1280,45.54472,36.94823,0.0034021295,0.0033136893,0.0026991847,0.0029173882
t_1281,45.45489,36.94823,0.0033998785,0.003234782,0.00258412,0.0027339202
t_1282,45.63455,37.01999,0.0036331199,0.0037796586,0.0030379752,0.0032372086
t_1283,45.54472,37.01999,0.0035612385,0.0035905656,0.0028646293,0.0030289853
t_1284,45.45489,37.01999,0.0031918169,0.0029880512,0.002523908,0.0028037406
t_1285,45.63455,37.09168,0.0037559546,0.0040164236,0.0031923428,0.0033602077
t_1286,45.45489,37.09168,0.0022349393,0.0018163889,0.0019918585,0.0022991914
t_1287,45.54472,37.09168,0.0025739248,0.0022779466,0.0023096364,0.0024599258
t_1288,45.54472,37.1633,0.002681927,0.0024448961,0.0024348071,0.003213282
t_1289,45.63455,37.1633,0.0031982257,0.0032189025,0.0028981967,0.003443628
t_129,50.57528,35.27923,0.0012658425,0.00046157415,0.000594525,0.0007556672
t_1290,45.81421,36.94823,0.0040633804,0.0045889667,0.0035116822,0.003547256
