# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS, Max_dist:50km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1019,46.53286,35.79094,0.0019918869,0.00084344303,0.0010852555,0.0015514116
t_102,51.11427,35.05893,0.0017750452,0.0003714411,0.0004221006,0.0005954392
t_1020,46.71253,35.79094,0.0023071936,0.0010983949,0.0012803717,0.0016559873
t_1021,46.6227,35.79094,0.0022245762,0.0010281332,0.0012194788,0.0016040095
t_1022,46.53286,35.86377,0.0020622464,0.0009184714,0.0011686557,0.0016551256
t_1023,46.71253,35.86377,0.0026508179,0.001378371,0.0014833342,0.0022353004
t_1024,46.80236,35.86377,0.0025195978,0.0012987182,0.0014613951,0.0018273025
t_1025,46.6227,35.86377,0.0021012165,0.0009481588,0.0012073867,0.0017131958
t_1026,46.71253,35.93654,0.0022206716,0.0010904116,0.0013603887,0.0018937673
t_1027,46.53286,35.93654,0.0021363473,0.0009989556,0.0012580269,0.0017659151
t_1028,46.80236,35.93654,0.0022799799,0.0011573754,0.0014246629,0.001956589
t_1029,46.17354,35.05893,0.0014951035,0.00038526443,0.0005184957,0.0007323569
t_103,51.29394,35.13243,0.0017466735,0.00035538728,0.0004074042,0.00057729747
t_1030,46.17354,35.13243,0.0015318071,0.00041358988,0.0005519467,0.000778015
t_1031,46.17354,35.20587,0.0015692579,0.00044364278,0.00058741827,0.0008265444
t_1032,46.17354,35.27923,0.0016074798,0.00047549015,0.0006250122,0.00087810436
t_1033,46.17354,35.35253,0.001670501,0.00051984563,0.00067187543,0.0009328892
t_1034,46.17354,35.42577,0.002045698,0.00071819144,0.00081327494,0.0012511318
t_1035,46.26337,35.27923,0.0017363415,0.0005404843,0.0006764787,0.0009062532
t_1036,46.3532,35.27923,0.0017300685,0.00054698455,0.0006899259,0.00093427475
t_1037,46.44303,35.27923,0.0017372082,0.0005592621,0.0007069739,0.000962056
t_1038,46.3532,35.35253,0.0020859581,0.0007397898,0.00082670926,0.0012551032
t_1039,46.44303,35.35253,0.0017982934,0.0006081971,0.0007589819,0.0010246413
t_104,51.2041,35.13243,0.0012923991,0.00023735563,0.00033732408,0.00047655887
t_1040,46.26337,35.35253,0.001659905,0.0005245174,0.00068479264,0.00096360885
t_1041,46.3532,35.42577,0.0016393461,0.00053990714,0.0007247605,0.001058121
t_1042,46.44303,35.42577,0.0018464088,0.0006532657,0.0008099004,0.0010914232
t_1043,46.26337,35.42577,0.0022809033,0.00085467304,0.00090209447,0.0012934743
t_1044,46.3532,35.49894,0.001923496,0.00070406875,0.00085339067,0.0011261755
t_1045,46.17354,35.49894,0.001884983,0.0006601196,0.0008010094,0.0010528909
t_1046,46.17354,35.57204,0.0021004302,0.0007956424,0.0009050673,0.0014119726
t_1047,46.17354,35.64507,0.0022406986,0.00090034725,0.0009905683,0.0014998632
t_1048,46.08371,35.64507,0.002529614,0.0010511397,0.0010543807,0.0014449988
t_1049,46.08371,35.71804,0.0024343207,0.0010251608,0.0010689128,0.0015332046
t_105,51.11427,35.13243,0.0019874831,0.00045270863,0.00047733,0.00063350843
t_1050,45.99387,35.71804,0.0019385441,0.00072541327,0.00088090025,0.0011676786
t_1051,46.17354,35.71804,0.0018702385,0.0007167861,0.0009073927,0.0012619841
t_1052,46.44303,35.49894,0.001950805,0.00073036656,0.0008822044,0.0011626721
t_1053,46.26337,35.49894,0.0019937875,0.0007283973,0.0008551916,0.0010895315
t_1054,46.3532,35.57204,0.0020299733,0.0007852517,0.00092814007,0.0011986597
t_1055,46.44303,35.57204,0.0019695724,0.00076464156,0.0009296741,0.0012386824
t_1056,46.26337,35.57204,0.0019026299,0.0007034433,0.00086413906,0.0011585433
t_1057,46.26337,35.64507,0.0019453503,0.00074917526,0.0009177569,0.0012319055
t_1058,46.3532,35.64507,0.0020726058,0.00083463656,0.0009853012,0.0012758471
t_1059,46.44303,35.64507,0.0020576224,0.0008398646,0.0010040797,0.0013197648
t_106,51.11427,35.20587,0.0019038199,0.000439743,0.00048015502,0.000659146
t_1060,46.26337,35.71804,0.001984076,0.00079438515,0.0009727045,0.0013098775
t_1061,46.3532,35.71804,0.0020834615,0.0008668941,0.0010340253,0.0013580349
t_1062,46.44303,35.71804,0.0022117358,0.0009600236,0.0011068597,0.0014062576
t_1063,46.44303,35.79094,0.0021872318,0.0009732346,0.0011483706,0.001498492
t_1064,46.3532,35.79094,0.002141542,0.0009287112,0.0011025629,0.0014455093
t_1065,46.26337,35.79094,0.0023318895,0.0010307219,0.0011421813,0.0017581241
t_1066,46.44303,35.86377,0.0023085976,0.0010819006,0.0012487479,0.0015968236
t_1067,46.26337,35.86377,0.0020061168,0.0008554444,0.0010694354,0.001480646
t_1068,46.3532,35.86377,0.0019906464,0.0008610116,0.0010924669,0.0015385756
t_1069,46.44303,35.93654,0.0023162626,0.0011176234,0.0013086118,0.001701636
t_107,51.29394,35.20587,0.0017244212,0.0003606891,0.00041887403,0.00060640206
t_1070,46.26337,35.93654,0.00202699,0.0008926504,0.0011247464,0.0015739792
t_1071,46.3532,35.93654,0.002050397,0.0009082907,0.0011561739,0.001637561
t_1072,45.99387,35.79094,0.0025997069,0.0011371446,0.0011371521,0.0015620716
t_1073,46.08371,35.79094,0.0022129281,0.00092105987,0.0010404646,0.0012884713
t_1074,46.17354,35.79094,0.0019286163,0.0007714217,0.00096855516,0.0013402939
t_1075,46.08371,35.86377,0.0019328229,0.00078112475,0.0009835894,0.0013666578
t_1076,46.17354,35.86377,0.001912295,0.00078428263,0.0010043854,0.0014232708
t_1077,45.99387,35.86377,0.002472792,0.0010888695,0.0011414659,0.0016549594
t_1078,45.99387,35.93654,0.0021545794,0.00091921666,0.0010763615,0.0013885794
t_1079,46.08371,35.93654,0.0022467868,0.0009958337,0.0011436809,0.0014492844
t_108,51.2041,35.20587,0.0017738995,0.00038638146,0.00044155482,0.00063239544
t_1080,46.17354,35.93654,0.0019887055,0.00085280486,0.001078003,0.001511146
t_1081,45.99387,36.00924,0.0021995716,0.0009725355,0.0011377331,0.00147032
t_1082,45.63455,35.93654,0.0018989192,0.00070201635,0.0008638402,0.0011602603
t_1083,45.54472,35.93654,0.0017520098,0.0006106992,0.00078777916,0.0011072905
t_1084,45.54472,36.00924,0.002233164,0.0008872774,0.0009746107,0.001471383
t_1085,45.45489,36.00924,0.0017544533,0.00061282696,0.0007901929,0.0011104336
t_1086,45.63455,36.00924,0.0018363186,0.000687312,0.00087538053,0.0012227033
t_1087,45.45489,36.08187,0.0017980583,0.00065126654,0.0008336761,0.0011669003
t_1088,45.63455,36.08187,0.0021441176,0.00088016264,0.0010165945,0.0012878397
t_1089,45.54472,36.08187,0.0018625176,0.0007023801,0.0008862774,0.001226223
t_109,51.2041,35.27923,0.0018660907,0.00042950013,0.0004759517,0.0006645317
t_1090,45.54472,36.15444,0.0023207653,0.0009862303,0.0010773492,0.0016275587
t_1091,45.45489,36.15444,0.0022466353,0.00091801694,0.0010148021,0.0015470167
t_1092,45.63455,36.15444,0.002188924,0.00092951406,0.0010703907,0.001355686
t_1093,45.54472,36.22694,0.002673091,0.0012369362,0.0012373893,0.0017101305
t_1094,45.36505,36.08187,0.0017540172,0.0006124469,0.0007897636,0.0011098747
t_1095,45.36505,36.15444,0.0017960379,0.0006494661,0.00083164516,0.0011642693
t_1096,45.36505,36.22694,0.0020277915,0.0007912227,0.00093949895,0.0012204666
t_1097,45.36505,36.29937,0.0019969929,0.00079224183,0.0009604869,0.001278402
t_1098,45.27522,36.29937,0.0018319411,0.0006817352,0.0008680237,0.001211302
t_1099,45.36505,36.37174,0.0020193192,0.00082308054,0.0010002289,0.0013379978
t_11,49.85663,35.05893,0.0021560558,0.0006679872,0.00069940515,0.0009652822
t_110,50.93461,35.05893,0.002062027,0.00048634334,0.0005008717,0.00065094297
t_1100,45.27522,36.37174,0.0024638185,0.0010649367,0.0011108598,0.001598559
t_1101,45.36505,36.44403,0.002163038,0.00092770037,0.001085238,0.0013991278
t_1102,45.45489,36.22694,0.0021047145,0.00085655815,0.0010020665,0.0012861119
t_1103,45.63455,36.22694,0.002223959,0.00097405736,0.0011224453,0.0014262191
t_1104,45.54472,36.29937,0.0022168267,0.0009683727,0.0011177144,0.0014224016
t_1105,45.63455,36.29937,0.0023575488,0.0010836427,0.001213,0.0014994014
t_1106,45.45489,36.29937,0.002013026,0.000822598,0.001003664,0.0013487529
t_1107,45.45489,36.37174,0.0020982916,0.00089253305,0.0010692152,0.0014133246
t_1108,45.54472,36.37174,0.0021671064,0.0009586482,0.0011374213,0.0014923577
t_1109,45.63455,36.37174,0.002008076,0.00087895954,0.0011163221,0.001575178
t_111,50.84478,35.05893,0.0020330055,0.000488343,0.0005098963,0.00067622913
t_1110,45.45489,36.44403,0.001986642,0.00084334763,0.0010613933,0.0014797009
t_1111,45.63455,36.44403,0.0020610762,0.0009298089,0.0011754459,0.0016534306
t_1112,45.90404,35.79094,0.0019623514,0.00074448343,0.00089941284,0.0011872406
t_1113,45.90404,35.86377,0.0023116937,0.0009682871,0.001054627,0.0015860699
t_1114,45.72438,35.86377,0.0017959904,0.000645634,0.0008248386,0.0011510656
t_1115,45.81421,35.86377,0.0022478572,0.00091022294,0.0010018263,0.0015187325
t_1116,45.72438,35.93654,0.0019998555,0.00077391654,0.0009270759,0.0012149496
t_1117,45.90404,35.93654,0.001996965,0.00080751226,0.000987536,0.0013292066
t_1118,45.81421,35.93654,0.0020403569,0.00081468554,0.0009716783,0.0012712937
t_1119,45.72438,36.00924,0.0022915078,0.00096573133,0.001063103,0.001618147
t_112,51.02444,35.05893,0.0020107783,0.0004569643,0.00047735588,0.0006261986
t_1120,46.08371,36.00924,0.002162809,0.00096874783,0.0011593363,0.0015365139
t_1121,46.17354,36.00924,0.0022176967,0.0010236216,0.001216809,0.0016041236
t_1122,46.17354,36.08187,0.002165652,0.0010154607,0.0012466426,0.0017024114
t_1123,45.99387,36.08187,0.002013961,0.0008799972,0.0011106745,0.0015563288
t_1124,46.08371,36.08187,0.002066127,0.0009313333,0.0011679911,0.0016285095
t_1125,46.08371,36.15444,0.0022267788,0.0010627353,0.0012840907,0.0017254334
t_1126,46.17354,36.15444,0.0021630477,0.0010393345,0.0012976646,0.0018062202
t_1127,45.99387,36.15444,0.0020565714,0.00092417054,0.001169541,0.0016467271
t_1128,45.99387,36.22694,0.0021201482,0.0009917376,0.0012451248,0.0017415907
t_1129,46.08371,36.22694,0.0021834644,0.0010584615,0.0013171384,0.0018274018
t_113,51.02444,35.13243,0.001966866,0.0004578159,0.00048809967,0.0006594324
t_1130,46.44303,36.00924,0.002175979,0.0010499242,0.0013068344,0.0018132956
t_1131,46.26337,36.00924,0.0020991222,0.0009639118,0.0012039214,0.0016729551
t_1132,46.3532,36.00924,0.0021436182,0.001010773,0.0012576625,0.001742771
t_1133,46.26337,36.08187,0.0025399053,0.0012988419,0.0014422219,0.0017778334
t_1134,46.3532,36.08187,0.0025726757,0.0013461193,0.0014988795,0.0018545244
t_1135,46.44303,36.08187,0.0024151825,0.0012504249,0.0014729373,0.0019321892
t_1136,46.26337,36.15444,0.0025249391,0.0013203414,0.0014975485,0.0018888811
t_1137,46.3532,36.15444,0.0025831284,0.0013879244,0.0015689031,0.0019731538
t_1138,46.44303,36.15444,0.0027419047,0.0015364692,0.0016865191,0.0020587244
t_1139,46.26337,36.22694,0.0027939603,0.0015627617,0.0016796648,0.0020063212
t_114,50.84478,35.13243,0.0019712069,0.00048330188,0.0005184906,0.0007053832
t_1140,45.90404,36.00924,0.002419046,0.0010910608,0.0011806423,0.0017745602
t_1141,45.81421,36.00924,0.0022244644,0.000946822,0.001075641,0.0013428553
t_1142,45.72438,36.08187,0.002266376,0.00097552576,0.0010953858,0.001351722
t_1143,45.90404,36.08187,0.0020045266,0.000855911,0.0010715671,0.0014860563
t_1144,45.81421,36.08187,0.0020258173,0.00085009524,0.0010446373,0.0014178194
t_1145,45.72438,36.15444,0.0020959172,0.0008944634,0.0010744097,0.0014246883
t_1146,45.90404,36.15444,0.0020132347,0.00088307686,0.0011173453,0.00157029
t_1147,45.81421,36.15444,0.0019540112,0.0008195285,0.0010514394,0.0014962447
t_1148,45.90404,36.22694,0.002134161,0.0009832577,0.0012111835,0.0016584677
t_1149,45.72438,36.22694,0.0019900585,0.000850927,0.0010733075,0.0015007135
t_115,50.93461,35.13243,0.00163945,0.00036148852,0.00043922965,0.00067849644
t_1150,46.17354,36.22694,0.0025094259,0.0013162049,0.0015054498,0.0019157145
t_1151,45.99387,36.29937,0.002185978,0.0010527277,0.0013181664,0.0018409798
t_1152,46.17354,36.29937,0.0027729878,0.001553349,0.0016846416,0.0020310483
t_1153,46.08371,36.29937,0.00253304,0.0013391275,0.0015259229,0.0019345172
t_1154,45.99387,36.37174,0.0023175555,0.0011819168,0.0014358609,0.0019449361
t_1155,46.08371,36.37174,0.0026313835,0.0014455194,0.0016305733,0.0020468642
t_1156,46.17354,36.37174,0.0024971068,0.0013669458,0.0016245814,0.0021523605
t_1157,46.17354,36.44403,0.003360248,0.0021333613,0.0020939982,0.0028778468
t_1158,46.08371,36.44403,0.0034887625,0.0022096913,0.002079431,0.0027323477
t_1159,45.99387,36.44403,0.002324372,0.0012057263,0.0014892388,0.0020534168
t_116,50.93461,35.20587,0.001789424,0.00042404493,0.0004873616,0.00071485137
t_1160,46.3532,36.22694,0.0029222062,0.0016952711,0.001789491,0.002649677
t_1161,46.44303,36.22694,0.0031699834,0.0019356975,0.0019554666,0.0027687473
t_1162,46.26337,36.29937,0.0030407514,0.00180443,0.0018603774,0.0026893397
t_1163,46.3532,36.29937,0.0027277046,0.0015715841,0.0017754185,0.0022322063
t_1164,46.44303,36.29937,0.0032810222,0.0020795765,0.0020923938,0.0029491922
t_1165,46.26337,36.37174,0.0028239002,0.0016590293,0.0018365408,0.0022612317
t_1166,46.3532,36.37174,0.003413929,0.0022130397,0.0021761877,0.0029958887
t_1167,46.44303,36.37174,0.002805741,0.0016988283,0.001949631,0.002487925
t_1168,46.26337,36.44403,0.0029186748,0.0017754583,0.0019576238,0.0023990162
t_1169,46.3532,36.44403,0.0028831821,0.0017741827,0.0020067228,0.0025221333
t_117,50.84478,35.20587,0.0016190371,0.00037689737,0.0004666065,0.0007437542
t_1170,45.81421,36.22694,0.0020177504,0.0008878874,0.0011230865,0.0015781469
t_1171,45.90404,36.29937,0.0021451898,0.0010137486,0.0012622622,0.0017506159
t_1172,45.72438,36.29937,0.00201121,0.00087322795,0.0011141269,0.0015797765
t_1173,45.81421,36.29937,0.0021251705,0.0009786385,0.0012100282,0.0016635254
t_1174,45.72438,36.37174,0.0020667403,0.0009278149,0.0011769806,0.0016618372
t_1175,45.90404,36.37174,0.0021953094,0.0010712888,0.0013319777,0.001846742
t_1176,45.81421,36.37174,0.0021273114,0.0009788123,0.0012404588,0.0017523608
t_1177,45.90404,36.44403,0.002291253,0.0011632327,0.001424892,0.0019467741
t_1178,45.72438,36.44403,0.002193283,0.0010454039,0.0012808818,0.0017467875
t_1179,45.81421,36.44403,0.002218422,0.0010869112,0.0013410953,0.0018445598
t_118,51.02444,35.20587,0.0018057767,0.00041852338,0.00047604655,0.000686639
t_1180,45.54472,36.44403,0.002248891,0.0010326405,0.0012077836,0.0015644303
t_1181,45.45489,36.51626,0.0019893616,0.000862526,0.0010965278,0.0015477625
t_1182,45.54472,36.51626,0.0023274543,0.0011070374,0.0012789997,0.0016385026
t_1183,45.63455,36.51626,0.0021460569,0.0010102557,0.0012543476,0.0017340481
t_1184,45.54472,36.58843,0.0024003263,0.0011797746,0.0013498702,0.0017144025
t_1185,45.63455,36.58843,0.0021700526,0.001033707,0.0012977339,0.0018168581
t_1186,45.45489,36.58843,0.0023217716,0.0010968959,0.0012651827,0.0016173407
t_1187,45.63455,36.66052,0.0025101926,0.0013128652,0.0014981475,0.00190162
t_1188,45.54472,36.66052,0.0022723163,0.0011114556,0.0013377392,0.0017918971
t_1189,45.45489,36.66052,0.0024182464,0.0011845445,0.0013426886,0.0016882124
t_119,50.84478,35.27923,0.0021499451,0.0005862048,0.000598623,0.00079267076
t_1190,46.44303,36.44403,0.002836433,0.0017607051,0.0020489506,0.0026486956
t_1191,46.26337,36.51626,0.0029630456,0.0018499721,0.0020585547,0.0025438548
t_1192,46.3532,36.51626,0.0033632794,0.0022539685,0.0023353857,0.0026792132
t_1193,46.44303,36.51626,0.002816325,0.0017764,0.0021240057,0.002818852
t_1194,46.3532,36.58843,0.0033425712,0.0022750478,0.0024193046,0.0028445583
t_1195,46.26337,36.58843,0.0029302032,0.0018546131,0.002122625,0.0026957772
t_1196,46.44303,36.58843,0.0030691393,0.002044642,0.0023549257,0.0029986182
t_1197,46.3532,36.66052,0.0030714478,0.0020505397,0.0023662457,0.0030181485
t_1198,46.44303,36.66052,0.0030747827,0.002084271,0.0024541202,0.0031880802
t_1199,46.26337,36.66052,0.0030975845,0.0020427771,0.0022951914,0.0028546834
t_12,49.67697,35.05893,0.0015143128,0.00041580526,0.0005624535,0.000807172
t_120,50.75495,35.05893,0.0016141405,0.00035891138,0.0004419556,0.00069434266
t_1200,45.99387,36.51626,0.003848233,0.0025463016,0.0022384797,0.0027348092
t_1201,46.08371,36.51626,0.0026955996,0.0015587314,0.0017895879,0.0022872495
t_1202,46.17354,36.51626,0.003602773,0.0024038882,0.0022896635,0.0030462772
t_1203,45.99387,36.58843,0.0031753245,0.0019687098,0.0020123958,0.0028829414
t_1204,46.08371,36.58843,0.0027483287,0.0016330319,0.0018827786,0.0024152112
t_1205,46.17354,36.58843,0.002872472,0.0017716956,0.0020174845,0.0025525924
t_1206,45.99387,36.66052,0.0031054001,0.0019416785,0.0020509607,0.0024052246
t_1207,46.08371,36.66052,0.0037286433,0.0025707786,0.0024345971,0.003216709
t_1208,46.17354,36.66052,0.0039352686,0.0028275424,0.002630517,0.0034058536
t_1209,45.99387,36.73255,0.0036058747,0.0024450356,0.0023643794,0.0031946206
t_121,50.57528,35.05893,0.0018379058,0.00045318407,0.00051361177,0.0007467086
t_1210,45.90404,36.51626,0.0023763105,0.0012504617,0.0015161886,0.002050648
t_1211,45.72438,36.51626,0.00220789,0.0010771336,0.0013314381,0.0018345256
t_1212,45.81421,36.51626,0.002388742,0.0012328858,0.0014653122,0.0019400362
t_1213,45.90404,36.58843,0.0025669243,0.0014232977,0.0016605451,0.0021582197
t_1214,45.72438,36.58843,0.0022409754,0.0011047379,0.0013803102,0.0019248832
t_1215,45.81421,36.58843,0.002343607,0.0012231864,0.0014949499,0.0020386302
t_1216,45.90404,36.66052,0.0024622763,0.0013608764,0.0016635818,0.0022692517
t_1217,45.72438,36.66052,0.0023248303,0.0012043872,0.0014757381,0.0020176154
t_1218,45.81421,36.66052,0.0023800405,0.0012736097,0.0015626622,0.0021400976
t_1219,45.72438,36.73255,0.0028177197,0.0016131668,0.0017507131,0.002112473
t_122,50.66511,35.05893,0.0020853106,0.00053154357,0.00054933893,0.0007282861
t_1220,45.54472,36.73255,0.0024957517,0.0012935126,0.0014751533,0.0018707536
t_1221,45.63455,36.73255,0.002755681,0.0015268017,0.0016526269,0.0019880913
t_1222,45.45489,36.73255,0.002418537,0.0012059635,0.0013823679,0.0017601562
t_1223,45.63455,36.80451,0.002645133,0.0014641613,0.00165262,0.0020759415
t_1224,45.54472,36.80451,0.002825033,0.0015702718,0.0016607166,0.0024624793
t_1225,45.45489,36.80451,0.0022340342,0.0010949931,0.0013420881,0.0018328832
t_1226,45.63455,36.8764,0.002687004,0.0015210643,0.0017200032,0.0021647972
t_1227,45.54472,36.8764,0.0026303697,0.0014404764,0.0016216272,0.0020312746
t_1228,45.45489,36.8764,0.0023123196,0.0011686515,0.001413789,0.0019060732
t_1229,45.63455,36.94823,0.003364708,0.0021288944,0.002080394,0.002845708
t_123,50.57528,35.13243,0.0016713094,0.00040967646,0.00049935264,0.0007893205
t_1230,45.90404,36.73255,0.0036681772,0.002456389,0.0023014254,0.0030088814
t_1231,45.81421,36.73255,0.0024854182,0.0013786532,0.0016655074,0.0022441866
t_1232,45.72438,36.80451,0.002896894,0.0017062546,0.0018414054,0.0022091072
t_1233,45.90404,36.80451,0.0028386593,0.001730262,0.0019728902,0.0025005795
t_1234,45.81421,36.80451,0.0025157228,0.0014258544,0.0017335265,0.0023505338
t_1235,45.72438,36.8764,0.0040374934,0.0027902282,0.0024194694,0.0029124627
t_1236,45.90404,36.8764,0.002690967,0.001627515,0.0019576924,0.0026200558
t_1237,45.81421,36.8764,0.0035506086,0.0023690115,0.0022934389,0.003103835
t_1238,45.90404,36.94823,0.0043371073,0.0032677078,0.002857404,0.0034606934
