# 20051008_M7.6_Kashmir median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1085,73.11067,33.56052,0.07615217,0.07834325,0.10265131,0.09497943
t_1086,73.11067,33.63534,0.08517732,0.088460855,0.11107836,0.10509682
t_1087,73.11067,33.7101,0.09133415,0.095065646,0.11709272,0.111703046
t_1088,73.11067,33.78479,0.07997049,0.079564765,0.11341723,0.096205086
t_1089,73.11067,33.85942,0.069737844,0.065589584,0.108857006,0.08170412
t_109,71.40386999999998,33.03493,0.009809658,0.008235019,0.014136041,0.01433086
t_1090,73.11067,33.93399,0.094014406,0.094262466,0.12985978,0.11176371
t_1091,73.11067,34.00849,0.100935854,0.10102185,0.13910517,0.11925599
t_1092,73.11067,34.08292,0.09786173,0.09474344,0.14325738,0.11375281
t_1093,73.11067,34.15729,0.09953582,0.094596006,0.15239075,0.115507774
t_1094,73.11067,34.23159,0.1247665,0.12173766,0.18094441,0.14627309
t_1095,73.11067,34.30583,0.15604636,0.1579857,0.21282154,0.18798384
t_1096,73.11067,34.38,0.17765452,0.18209584,0.23920378,0.21819346
t_1097,73.11067,34.45411,0.15062101,0.14398758,0.2390125,0.18246235
t_1098,73.11067,34.52815,0.15971582,0.15277094,0.2558165,0.19522248
t_1099,73.11067,34.60212,0.20277032,0.2034606,0.28801265,0.25289026
t_11,71.22421,33.33565,0.012878475,0.011590899,0.017190741,0.01924691
t_110,71.40386999999998,33.11021,0.011176402,0.0096512465,0.015625825,0.016443672
t_1100,73.11067,34.67603,0.16674505,0.15940936,0.26904082,0.20516962
t_1101,73.11067,34.74987,0.15063483,0.14397626,0.23903774,0.1824816
t_1102,73.11067,34.82365,0.13072567,0.12481398,0.20360474,0.15523279
t_1103,73.11067,34.89736,0.11250007,0.10718692,0.17299761,0.13149633
t_1104,73.11067,34.97101,0.09721382,0.09233873,0.14880632,0.11272885
t_1105,73.11067,35.04458,0.084640816,0.080099925,0.12997024,0.09812545
t_1106,73.11067,35.1181,0.074263036,0.069982454,0.11515493,0.08659262
t_1107,73.11067,35.19154,0.0656161,0.06154804,0.10331056,0.077269666
t_1108,73.11067,35.26492,0.060220182,0.05663467,0.09542258,0.07191609
t_1109,73.11067,35.33824,0.056086235,0.05301203,0.08837012,0.06804559
t_111,71.40386999999998,33.18542,0.0118800495,0.010339659,0.016518733,0.017456964
t_1110,73.11067,35.41148,0.04691017,0.04334681,0.075148515,0.05761846
t_1111,73.11067,35.48466,0.04234595,0.038930587,0.06689162,0.052849602
t_1112,73.11067,35.55778,0.038361516,0.035086248,0.059880916,0.048603147
t_1113,73.11067,35.63082,0.034861665,0.031718977,0.05387301,0.044789795
t_1114,73.11067,35.70381,0.03176561,0.028748348,0.04867326,0.04134114
t_1115,73.11067,35.77672,0.029013375,0.026117835,0.044142235,0.038212575
t_1116,73.11067,35.84957,0.033081982,0.03149569,0.045756295,0.04501317
t_1117,73.11067,35.92235,0.024349775,0.02168298,0.03665325,0.032761134
t_1118,73.11067,35.99506,0.022365544,0.019806774,0.033537034,0.030379472
t_1119,73.11067,36.06771,0.020574916,0.018119711,0.030759085,0.028195104
t_112,71.40386999999998,33.26057,0.014362095,0.013106689,0.018952157,0.021402508
t_1120,73.11067,36.14029,0.0189539,0.016596498,0.028269777,0.02618609
t_1121,73.11067,36.2128,0.017482538,0.015214473,0.026027117,0.024332957
t_1122,73.20051000000001,32.5062,0.032624234,0.033491578,0.037295487,0.04719649
t_1123,73.20051000000001,32.58192,0.032488007,0.032819588,0.03855378,0.04651024
t_1124,73.20051000000001,32.65758,0.037612684,0.03876505,0.04334258,0.053328924
t_1125,73.20051000000001,32.73318,0.023886193,0.021499716,0.034425367,0.032491494
t_1126,73.20051000000001,32.80872,0.027029771,0.024715703,0.038476612,0.036532722
t_1127,73.20051000000001,32.88419,0.03746941,0.03701728,0.048615098,0.051411692
t_1128,73.20051000000001,32.95959,0.038274977,0.0373994,0.051230084,0.051758077
t_1129,73.20051000000001,33.03493,0.0459254,0.046166725,0.059231143,0.06164088
t_113,71.40386999999998,33.33565,0.014508995,0.013151547,0.019377688,0.02147763
t_1130,73.20051000000001,33.11021,0.05377158,0.05506376,0.06733196,0.07122103
t_1131,73.20051000000001,33.18542,0.053643446,0.054215513,0.07054739,0.07023278
t_1132,73.20051000000001,33.26057,0.0642579,0.066355154,0.081060186,0.0828963
t_1133,73.20051000000001,33.33565,0.06815564,0.07030025,0.0878222,0.08689059
t_1134,73.20051000000001,33.41067,0.06801818,0.06926877,0.09260875,0.08575058
t_1135,73.20051000000001,33.48563,0.08267936,0.08609988,0.10651906,0.102683656
t_1136,73.20051000000001,33.56052,0.089732826,0.093673766,0.11397314,0.110200055
t_1137,73.20051000000001,33.63534,0.09790772,0.10254081,0.12115223,0.11896596
t_1138,73.20051000000001,33.7101,0.09196311,0.09452696,0.122195534,0.111482315
t_1139,73.20051000000001,33.78479,0.09637306,0.0986507,0.12860271,0.115917966
t_114,71.40386999999998,33.41067,0.018428039,0.017643651,0.02285459,0.027558936
t_1140,73.20051000000001,33.85942,0.09640454,0.0965671,0.13308132,0.11430205
t_1141,73.20051000000001,33.93399,0.084790505,0.08024577,0.13018878,0.09829505
t_1142,73.20051000000001,34.00849,0.12172326,0.12496837,0.159943,0.14492641
t_1143,73.20051000000001,34.08292,0.115200385,0.1125198,0.16502698,0.13431692
t_1144,73.20051000000001,34.15729,0.13953587,0.1409713,0.18972048,0.16617572
t_1145,73.20051000000001,34.23159,0.16281545,0.16667087,0.218162,0.19757384
t_1146,73.20051000000001,34.30583,0.19698736,0.20514159,0.25771537,0.24576618
t_1147,73.20051000000001,34.38,0.23229231,0.24415159,0.30084786,0.29735923
t_1148,73.20051000000001,34.45411,0.1958346,0.18711549,0.325581,0.24660322
t_1149,73.20051000000001,34.52815,0.22084928,0.21338083,0.3628548,0.280795
t_115,71.40386999999998,33.48563,0.020285647,0.019734632,0.024608277,0.03028992
t_1150,73.20051000000001,34.60212,0.25617254,0.24995683,0.4045264,0.32777938
t_1151,73.20051000000001,34.67603,0.22265275,0.21243179,0.37945986,0.28435883
t_1152,73.20051000000001,34.74987,0.18425012,0.17608653,0.30275685,0.23010087
t_1153,73.20051000000001,34.82365,0.14932477,0.14270999,0.23664737,0.18065663
t_1154,73.20051000000001,34.89736,0.123293474,0.11763079,0.19090052,0.14539029
t_1155,73.20051000000001,34.97101,0.103916414,0.09885158,0.1592417,0.120821014
t_1156,73.20051000000001,35.04458,0.10407842,0.10230662,0.1465177,0.12146526
t_1157,73.20051000000001,35.1181,0.077513896,0.0731818,0.11974113,0.09046551
t_1158,73.20051000000001,35.19154,0.06814621,0.06408517,0.10677896,0.08047995
t_1159,73.20051000000001,35.26492,0.06041081,0.05656516,0.09647167,0.072333634
t_116,71.40386999999998,33.56052,0.017805103,0.016650092,0.023069525,0.026286647
t_1160,73.20051000000001,35.33824,0.05391064,0.05025573,0.08808316,0.06549703
t_1161,73.20051000000001,35.41148,0.04837521,0.044882912,0.07797694,0.059632722
t_1162,73.20051000000001,35.48466,0.043603238,0.040261444,0.06927884,0.054523405
t_1163,73.20051000000001,35.55778,0.041148696,0.038190804,0.06345939,0.052293636
t_1164,73.20051000000001,35.63082,0.03581294,0.03273845,0.055629455,0.046003427
t_1165,73.20051000000001,35.70381,0.032601103,0.029650193,0.050200023,0.04240362
t_1166,73.20051000000001,35.77672,0.042435814,0.042392943,0.05592916,0.05769912
t_1167,73.20051000000001,35.84957,0.031244747,0.029100534,0.044801228,0.04198293
t_1168,73.20051000000001,35.92235,0.026335012,0.023877656,0.038929734,0.035521656
t_1169,73.20051000000001,35.99506,0.022893481,0.020360472,0.034437627,0.031059962
t_117,71.40386999999998,33.63534,0.014755293,0.012914208,0.02075869,0.021150403
t_1170,73.20051000000001,36.06771,0.024933338,0.023042537,0.034917183,0.034625966
t_1171,73.20051000000001,36.14029,0.01937794,0.017008172,0.02894191,0.026724916
t_1172,73.20051000000001,36.2128,0.017857507,0.015569721,0.026606118,0.024810538
t_1173,73.29034000000001,32.5062,0.03292097,0.03370596,0.037891224,0.0474711
t_1174,73.29034000000001,32.58192,0.03396685,0.03450946,0.03998633,0.048477363
t_1175,73.29034000000001,32.65758,0.040060446,0.04173901,0.045399025,0.056635007
t_1176,73.29034000000001,32.73318,0.023530794,0.020984283,0.034607597,0.031798273
t_1177,73.29034000000001,32.80872,0.03482632,0.03411691,0.045492686,0.04805192
t_1178,73.29034000000001,32.88419,0.032749172,0.030893082,0.04562597,0.04405502
t_1179,73.29034000000001,32.95959,0.04378998,0.04390592,0.056326475,0.059165176
t_118,71.40386999999998,33.7101,0.013370611,0.011339152,0.019817024,0.018903576
t_1180,73.29034000000001,33.03493,0.035354238,0.0327047,0.05201607,0.04589603
t_1181,73.29034000000001,33.11021,0.051295735,0.051697932,0.067346714,0.06756216
t_1182,73.29034000000001,33.18542,0.058408953,0.059604086,0.07575344,0.07591982
t_1183,73.29034000000001,33.26057,0.064894214,0.066657305,0.08417044,0.08318213
t_1184,73.29034000000001,33.33565,0.0652252,0.066108964,0.08929951,0.08249076
t_1185,73.29034000000001,33.41067,0.078156434,0.08087644,0.10297836,0.097520314
t_1186,73.29034000000001,33.48563,0.08599191,0.089309864,0.11197545,0.10595034
t_1187,73.29034000000001,33.56052,0.092036486,0.09554656,0.11903234,0.1122774
t_1188,73.29034000000001,33.63534,0.0935993,0.09618943,0.12421089,0.113217935
t_1189,73.29034000000001,33.7101,0.10406013,0.107746154,0.13441783,0.12509656
t_119,71.40386999999998,33.78479,0.015461973,0.013515324,0.021940753,0.021984454
t_1190,73.29034000000001,33.78479,0.10219964,0.1034309,0.13851818,0.121492505
t_1191,73.29034000000001,33.85942,0.08772031,0.08310915,0.13446964,0.10163772
t_1192,73.29034000000001,33.93399,0.11054063,0.10827673,0.1565642,0.12875639
t_1193,73.29034000000001,34.00849,0.12337629,0.121389784,0.1734726,0.14432299
t_1194,73.29034000000001,34.08292,0.1183443,0.1128578,0.18260929,0.1389573
t_1195,73.29034000000001,34.15729,0.15765543,0.15698516,0.22097416,0.18926057
t_1196,73.29034000000001,34.23159,0.15203518,0.1453553,0.2416015,0.18443638
t_1197,73.29034000000001,34.30583,0.21603715,0.21612574,0.3108147,0.27164906
t_1198,73.29034000000001,34.38,0.28604206,0.29700297,0.39551422,0.37725288
t_1199,73.29034000000001,34.45411,0.29995674,0.2888722,0.5081019,0.38661736
t_12,71.22421,33.41067,0.014379256,0.013234739,0.018696811,0.021564469
t_120,71.40386999999998,33.85942,0.020848887,0.019795777,0.026785906,0.03046666
t_1200,73.29034000000001,34.52815,0.31789932,0.30189896,0.567809,0.40830415
t_1201,73.29034000000001,34.60212,0.362913,0.34252018,0.6463523,0.46243343
t_1202,73.29034000000001,34.67603,0.3238048,0.30778274,0.574501,0.41591233
t_1203,73.29034000000001,34.74987,0.21736422,0.20741735,0.36875558,0.2769864
t_1204,73.29034000000001,34.82365,0.17547853,0.17078535,0.27016786,0.21741629
t_1205,73.29034000000001,34.89736,0.15188491,0.1498867,0.21599565,0.18333745
t_1206,73.29034000000001,34.97101,0.109170586,0.10429922,0.16797958,0.12936936
t_1207,73.29034000000001,35.04458,0.093002126,0.08860759,0.14280838,0.10958073
t_1208,73.29034000000001,35.1181,0.08053478,0.076475725,0.12449217,0.09509618
t_1209,73.29034000000001,35.19154,0.07057226,0.06675942,0.11053244,0.08394868
t_121,71.40386999999998,33.93399,0.018666694,0.017076265,0.02526482,0.026870675
t_1210,73.29034000000001,35.26492,0.062404793,0.058795396,0.09953921,0.07503373
t_1211,73.29034000000001,35.33824,0.055579305,0.05213263,0.090632975,0.06766543
t_1212,73.29034000000001,35.41148,0.04978924,0.046490625,0.08099471,0.06143534
t_1213,73.29034000000001,35.48466,0.04481627,0.041647855,0.071814,0.056056686
t_1214,73.29034000000001,35.55778,0.04050477,0.037455987,0.06407695,0.051347878
t_1215,73.29034000000001,35.63082,0.036735326,0.033797394,0.05747927,0.047176287
t_1216,73.29034000000001,35.70381,0.0334147,0.030570157,0.051780276,0.043436512
t_1217,73.29034000000001,35.77672,0.030473182,0.027706187,0.04681592,0.040060658
t_1218,73.29034000000001,35.84957,0.027853569,0.025155602,0.042465083,0.036999498
t_1219,73.29034000000001,35.92235,0.025912413,0.023331624,0.039018426,0.034793213
t_122,71.40386999999998,34.00849,0.023181893,0.022390673,0.029161258,0.03380465
t_1220,73.29034000000001,35.99506,0.023387212,0.020837396,0.035230674,0.03166225
t_1221,73.29034000000001,36.06771,0.021475378,0.019005302,0.03220733,0.029326934
t_1222,73.29034000000001,36.14029,0.023586584,0.02175003,0.03285948,0.033004194
t_1223,73.29034000000001,36.2128,0.018234182,0.015933279,0.027144924,0.025299791
t_1224,73.38017000000002,32.5062,0.033425804,0.034212805,0.03856802,0.048074022
t_1225,73.38017000000002,32.58192,0.036698893,0.037834123,0.04213568,0.05225438
t_1226,73.38017000000002,32.65758,0.033274822,0.033070207,0.04147767,0.046870627
t_1227,73.38017000000002,32.73318,0.03576615,0.035622407,0.044947892,0.049846187
t_1228,73.38017000000002,32.80872,0.026621843,0.023979345,0.039254908,0.035519414
t_1229,73.38017000000002,32.88419,0.035984445,0.034703873,0.04894389,0.04860476
t_123,71.40386999999998,34.08292,0.025514802,0.02511327,0.031142857,0.037204135
t_1230,73.38017000000002,32.95959,0.043825503,0.04370643,0.05728633,0.058905404
t_1231,73.38017000000002,33.03493,0.03754304,0.035000633,0.054828588,0.04857411
t_1232,73.38017000000002,33.11021,0.048186734,0.04744167,0.06645283,0.062768616
t_1233,73.38017000000002,33.18542,0.053581093,0.053181626,0.074211225,0.06891626
t_1234,73.38017000000002,33.26057,0.07013741,0.07253798,0.08984904,0.089150906
t_1235,73.38017000000002,33.33565,0.074114874,0.07640312,0.09811397,0.09303223
t_1236,73.38017000000002,33.41067,0.082085796,0.084966876,0.10874591,0.10162665
t_1237,73.38017000000002,33.48563,0.09041554,0.093848586,0.11722691,0.110553466
t_1238,73.38017000000002,33.56052,0.101219736,0.105555475,0.12752713,0.12234013
t_1239,73.38017000000002,33.63534,0.07466671,0.070376165,0.115718886,0.087033525
t_124,71.40386999999998,34.15729,0.022570688,0.021486126,0.029180685,0.032662697
t_1240,73.38017000000002,33.7101,0.093765534,0.09127574,0.13479823,0.10932219
t_1241,73.38017000000002,33.78479,0.108470105,0.107698165,0.15065622,0.12722497
t_1242,73.38017000000002,33.85942,0.11619598,0.11433428,0.16317037,0.13566217
t_1243,73.38017000000002,33.93399,0.11054908,0.10530495,0.1698329,0.12903975
t_1244,73.38017000000002,34.00849,0.12575938,0.12050019,0.19349784,0.14842951
t_1245,73.38017000000002,34.08292,0.13976091,0.13352616,0.21944182,0.16745856
t_1246,73.38017000000002,34.15729,0.17187849,0.16705239,0.26425818,0.21054001
t_1247,73.38017000000002,34.23159,0.18881369,0.18043832,0.31170574,0.23660788
t_1248,73.38017000000002,34.30583,0.22969855,0.21924396,0.3937531,0.2941114
t_1249,73.38017000000002,34.38,0.3484458,0.33832714,0.55908114,0.44641668
t_125,71.40386999999998,34.23159,0.019882677,0.018154401,0.027189387,0.028294276
t_1250,73.38017000000002,34.45411,0.44806302,0.41784567,0.76394284,0.57991225
t_1251,73.38017000000002,34.52815,0.61399347,0.43315074,1.0983303,0.7409967
t_1252,73.38017000000002,34.60212,0.65744615,0.43315074,1.2077526,0.866574
t_1253,73.38017000000002,34.67603,0.555631,0.3657711,0.7161473,0.5554714
t_1254,73.38017000000002,34.74987,0.23681828,0.23151086,0.42000154,0.32766184
t_1255,73.38017000000002,34.82365,0.18141541,0.17838193,0.29403806,0.2370757
t_1256,73.38017000000002,34.89736,0.13797197,0.13392867,0.22005247,0.17211404
t_1257,73.38017000000002,34.97101,0.12608461,0.12488071,0.18603343,0.1532872
t_1258,73.38017000000002,35.04458,0.09659145,0.09308599,0.15016912,0.115505174
t_1259,73.38017000000002,35.1181,0.08333693,0.07998951,0.13005222,0.099363275
t_126,71.40386999999998,34.30583,0.025118286,0.024383476,0.03163508,0.036331356
t_1260,73.38017000000002,35.19154,0.072830066,0.06960446,0.1148982,0.08720028
t_1261,73.38017000000002,35.26492,0.064272,0.0611405,0.10304829,0.07761294
t_1262,73.38017000000002,35.33824,0.057152815,0.054109894,0.09352926,0.06979097
t_1263,73.38017000000002,35.41148,0.051133994,0.04816867,0.08423109,0.063222
t_1264,73.38017000000002,35.48466,0.045978397,0.043059826,0.0744536,0.057564527
t_1265,73.38017000000002,35.55778,0.04151584,0.03862523,0.06620876,0.052615974
t_1266,73.38017000000002,35.63082,0.03762093,0.034753274,0.0591903,0.04824208
t_1267,73.38017000000002,35.70381,0.03418238,0.031352695,0.05315415,0.044336546
t_1268,73.38017000000002,35.77672,0.031129552,0.028352872,0.047929704,0.040825542
t_1269,73.38017000000002,35.84957,0.028407402,0.025694452,0.04337543,0.037651252
t_127,71.40386999999998,34.38,0.017677544,0.015473289,0.02562694,0.024644094
t_1270,73.38017000000002,35.92235,0.028263351,0.025921373,0.041386854,0.038044807
t_1271,73.38017000000002,35.99506,0.02378466,0.02121957,0.035858788,0.032143712
t_1272,73.38017000000002,36.06771,0.021815142,0.019330114,0.03273655,0.029744422
t_1273,73.38017000000002,36.14029,0.02005849,0.017657574,0.029977474,0.027578784
t_1274,73.38017000000002,36.2128,0.018427199,0.01610773,0.027472785,0.025530806
t_1275,73.47,32.5062,0.03369044,0.0344362,0.03903474,0.04834824
t_1276,73.47,32.58192,0.035797875,0.036551252,0.041926615,0.050835837
t_1277,73.47,32.65758,0.03495771,0.035007812,0.04303938,0.049130455
t_1278,73.47,32.73318,0.029253144,0.027489588,0.040288113,0.040038493
t_1279,73.47,32.80872,0.04107154,0.041411288,0.05116003,0.05643119
t_128,71.40386999999998,34.45411,0.020358756,0.018513596,0.028086644,0.02875475
t_1280,73.47,32.88419,0.029312566,0.026481114,0.043916434,0.038509943
t_1281,73.47,32.95959,0.05675464,0.05942627,0.06629376,0.07570543
t_1282,73.47,33.03493,0.046198357,0.045596853,0.06277785,0.060833123
t_1283,73.47,33.11021,0.04755022,0.046241764,0.06714311,0.061329376
t_1284,73.47,33.18542,0.05405255,0.053316448,0.07612462,0.06896956
t_1285,73.47,33.26057,0.058727022,0.057879683,0.084431276,0.073693484
t_1286,73.47,33.33565,0.08028136,0.083334744,0.10466886,0.099961855
t_1287,73.47,33.41067,0.082360014,0.08466993,0.110908076,0.10137192
t_1288,73.47,33.48563,0.10235046,0.107268214,0.12555042,0.123708
t_1289,73.47,33.56052,0.09818907,0.10073101,0.13025707,0.11805445
t_129,71.40386999999998,34.52815,0.02154099,0.019910835,0.02919023,0.030602232
t_1290,73.47,33.63534,0.109420516,0.11247811,0.14366075,0.13067783
t_1291,73.47,33.7101,0.11703799,0.118983775,0.1567779,0.13882618
t_1292,73.47,33.78479,0.11657991,0.11391588,0.16686751,0.13598926
t_1293,73.47,33.85942,0.11515217,0.10979729,0.17733505,0.13486336
t_1294,73.47,33.93399,0.12924245,0.1234249,0.20104562,0.1532521
t_1295,73.47,34.00849,0.1938941,0.20251037,0.25094184,0.24107884
t_1296,73.47,34.08292,0.17019986,0.1627522,0.27561063,0.21007748
t_1297,73.47,34.15729,0.20236202,0.19333118,0.33858353,0.25586647
t_1298,73.47,34.23159,0.25059834,0.23870581,0.4361776,0.3225133
t_1299,73.47,34.30583,0.33667785,0.31969082,0.5979202,0.4314916
t_13,71.22421,33.48563,0.011412007,0.009709818,0.016346892,0.016538607
