# 20051008_M7.6_Kashmir median gmf, Stations:All, gmlt:USGS, Rupture:Konca_2005
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_153,78.26999999999998,29.14,0.008393047,0.0073690345,0.008723382,0.008281059
m_154,73.55000000000001,34.68,2.4961016,2.420996,2.8508086,1.9789215
m_155,73.87,34.4,2.5079796,2.6034184,2.6690686,1.9789708
m_156,76.98000000000002,30.98,0.019829996,0.01763253,0.020833375,0.01952811
m_157,76.61000000000001,27.56,0.0031318394,0.002705666,0.003957566,0.0028857698
m_158,74.18,32.16,0.1412416,0.15686063,0.12332107,0.1404595
m_159,76.94,27.78,0.0030633688,0.0025802047,0.003911572,0.0028291156
m_16,75.13,32.92,0.15493238,0.15430874,0.14852992,0.15169847
m_160,75.86000000000001,30.37,0.02510983,0.023831591,0.023950258,0.0258119
m_161,74.50999999999999,30.46,0.029676754,0.0285208,0.027603537,0.030830743
m_162,71.06,31.63,0.071365535,0.07189898,0.06352872,0.071892776
m_163,76.65999999999997,28.59,0.0079903575,0.006774899,0.008379054,0.007972887
m_164,75.91,32.46,0.07435068,0.0691814,0.0721684,0.07351911
m_165,73.11000000000001,31.41,0.048591625,0.04905374,0.044422563,0.05048406
m_166,74.44999999999999,31.11,0.07844117,0.07911473,0.06894754,0.07918324
m_167,76.36000000000001,30.05,0.025361517,0.023868553,0.0239804,0.02561755
m_168,73.73000000000002,34.16,1.6514633,1.5383791,1.8711772,1.3890939
m_169,77.07,28.24,0.0061327773,0.005739537,0.0074098813,0.0055930023
m_17,78.5,29.3,0.008453954,0.0075400504,0.008799974,0.00833039
m_170,76.13,31.22,0.04894127,0.047849026,0.044583265,0.049870066
m_171,74.69,31.34,0.07754081,0.07929095,0.06781223,0.07902299
m_172,74.72,32.6,0.2133664,0.24976704,0.18518865,0.20687446
m_173,78.49000000000001,30.51,0.008479121,0.0074533247,0.00958214,0.008152607
m_174,74.45999999999998,34.29,0.6345895,1.2128398,0.563383,0.60402447
m_175,76.75999999999999,31.32,0.029987734,0.027466249,0.03098323,0.02922929
m_176,73.66,33.98,0.6695082,1.3089559,0.6362284,0.7734543
m_177,75.32,33.1,0.15031934,0.14540875,0.15014906,0.14341652
m_178,72.82,31.82,0.0703535,0.0667895,0.063137606,0.072197065
m_179,76.5,30.97,0.02979795,0.028535152,0.027625617,0.03091406
m_18,73.07999999999998,31.41,0.047349963,0.047156937,0.043495648,0.049224474
m_180,71.44999999999999,30.2,0.020016959,0.018812507,0.019253185,0.020548427
m_181,78.75999999999999,28.83,0.0044627576,0.0039630258,0.0051463507,0.0043031904
m_182,79.12,28.03,0.0027099852,0.0021719928,0.003299165,0.0025708892
m_183,76.94,31.71,0.049207874,0.04833264,0.047017753,0.048641186
m_184,78.25,29.35,0.010638709,0.009694411,0.010656517,0.010563742
m_185,72.70999999999998,33.58,0.30856603,0.36057416,0.28342563,0.28803965
m_186,73.48000000000002,34.12,0.7886832,0.8064689,0.85984343,0.7218041
m_187,72.07,34.2,0.21623872,0.32587704,0.19790122,0.2058918
m_188,75.76999999999998,31.21,0.05694002,0.05663958,0.05056772,0.058194663
m_189,73.76999999999998,33.87,0.85684705,0.8963924,0.8845332,0.7683109
m_19,73.81,34.17,1.7410461,1.6273328,1.9409769,1.5821917
m_190,76.89999999999998,31.53,0.03632823,0.03399625,0.036191266,0.035696108
m_191,75.07999999999998,32.03,0.13328427,0.14390695,0.11371966,0.13282724
m_192,76.80000000000001,30.36,0.027771372,0.02630624,0.025663706,0.02824983
m_193,75.87,30.52,0.025468966,0.024002504,0.024162581,0.026303405
m_194,73.78,33.98,1.0920238,1.1883398,1.0880113,1.0609224
m_195,74.36000000000001,32.33,0.19076242,0.20854375,0.16643423,0.18620981
m_196,73.65,33.11,0.35881838,0.4549253,0.32557094,0.32855836
m_197,77.69999999999999,27.58,0.002430874,0.002069537,0.0031872545,0.002214399
m_198,75.55000000000001,33.15,0.14558132,0.14008442,0.1434198,0.13879453
m_199,76.27999999999997,31.48,0.05115672,0.04950881,0.047057103,0.051955342
m_2,74.98000000000002,31.1,0.06351695,0.06439111,0.055842213,0.06501516
m_20,73.31,33.26,0.3748577,0.44433525,0.3476427,0.3406413
m_200,75.22,31.81,0.11133282,0.117608406,0.0959219,0.11199572
m_201,73.47,34.44,1.8184217,2.0132568,2.1022325,1.7083088
m_202,78.13,29.37,0.009165262,0.008615712,0.009591931,0.0090321405
m_203,73.72,32.93,0.339204,0.38552657,0.3046481,0.31493428
m_204,74.09,33.84,0.6576978,0.7034341,0.68957585,0.5794124
m_205,76.64999999999998,32.05,0.05231629,0.04940472,0.052052666,0.050989877
m_206,78.30000000000001,30.16,0.011225531,0.010709324,0.012373074,0.010626885
m_207,78.04000000000002,30.33,0.011928444,0.011050336,0.012259373,0.011929172
m_208,76.65999999999997,29.4,0.012270597,0.010917754,0.012328794,0.012420745
m_209,77.20999999999998,28.95,0.010389368,0.009266258,0.010677084,0.010308726
m_21,75.54000000000002,30.38,0.035178937,0.03381987,0.032338325,0.03586221
m_210,76.67000000000002,30.11,0.01771642,0.016552798,0.017242722,0.018099394
m_211,75.13,32.93,0.15616803,0.15581521,0.14970168,0.1528439
m_212,74.80000000000001,30.58,0.030195614,0.02955752,0.028105363,0.031430453
m_213,77.12,30.91,0.02208634,0.020526825,0.023210285,0.02140016
m_214,75.91,31.53,0.06952983,0.06976962,0.06256216,0.070122354
m_215,78.32999999999998,29.61,0.009401196,0.008434384,0.009643555,0.009376461
m_216,76.77999999999997,30.75,0.036409874,0.036959518,0.03460271,0.0365368
m_217,77.04000000000002,29.99,0.015462153,0.014371412,0.0150935985,0.015774952
m_218,74.29000000000002,35.92,0.14452806,0.14577748,0.14918926,0.13510086
m_219,75.84,30.23,0.031709656,0.03029513,0.029494435,0.03218227
m_22,79.40999999999997,28.36,0.0028659352,0.0024410333,0.0034843108,0.002717465
m_220,73.98000000000002,34.14,1.653908,1.497693,1.7870606,1.3783679
m_221,76.39999999999998,29.79,0.02244265,0.021068027,0.021562178,0.022512056
m_222,74.05000000000001,34.08,0.8723288,1.0717559,0.92450505,0.94922334
m_223,75.98000000000002,32.53,0.070207804,0.064748496,0.069331884,0.06924162
m_224,71.61000000000001,34.31,0.15494761,0.19288585,0.14196883,0.15225884
m_225,70.63,30.05,0.014874046,0.013331878,0.014612586,0.015235134
m_226,71.54000000000002,34.0,0.17726092,0.18892516,0.16052984,0.17343177
m_227,78.39999999999998,28.27,0.0040090727,0.003132363,0.0045804735,0.0038933612
m_228,71.07,31.62,0.070909485,0.07138169,0.063164465,0.07145782
m_229,74.03,34.08,0.9526279,1.0986977,0.9423473,0.98598045
m_23,75.04000000000002,29.52,0.023428885,0.021583334,0.022174206,0.023714172
m_230,78.57,29.33,0.00796757,0.0069863684,0.008355917,0.00786404
m_231,72.32,31.27,0.048401978,0.048960615,0.042943574,0.050403435
m_232,75.44999999999999,29.51,0.022613032,0.020595267,0.021421319,0.022869099
m_233,75.07999999999998,29.98,0.022065092,0.020776436,0.020837562,0.022845559
m_234,74.55000000000001,32.52,0.198477,0.23364471,0.17311835,0.1932898
m_235,74.80000000000001,34.08,0.48402154,0.8029366,0.4460581,0.44364288
m_236,70.94,30.96,0.04557115,0.044087727,0.040607236,0.046206817
m_237,72.47,34.13,0.27289426,0.32607117,0.2635865,0.25443637
m_238,76.25,29.68,0.022249242,0.020665728,0.021269597,0.022342376
m_239,76.56,27.04,0.0029518353,0.0026339467,0.0038608988,0.0026409917
m_24,77.32999999999998,29.68,0.012815966,0.01146276,0.012800077,0.012958723
m_240,70.63999999999999,30.71,0.033754747,0.03326913,0.031397592,0.03390274
m_241,73.6,34.21,1.5252613,1.6749651,1.4659702,1.4593973
m_242,76.38999999999999,30.32,0.021959646,0.020664008,0.02078285,0.022657285
m_243,76.98000000000002,30.08,0.015844697,0.014774203,0.015612167,0.016103258
m_244,77.89999999999998,29.86,0.009530048,0.00858513,0.010107032,0.009470487
m_245,75.80000000000001,26.92,0.0041471873,0.003981336,0.005050555,0.0037546419
m_246,78.44,30.73,0.008704333,0.0074087316,0.009895731,0.008401572
m_247,73.38,34.4,1.315837,1.359563,1.3820019,1.238899
m_248,77.12,28.99,0.010806444,0.009565246,0.011007274,0.010770319
m_249,74.94,30.2,0.024629543,0.023363912,0.023170693,0.025527282
m_25,75.85,30.9,0.05595671,0.055377707,0.04899355,0.056931756
m_250,73.00999999999999,34.68,1.3029863,1.4264356,1.2268207,1.1473086
m_251,74.65,33.37,0.27202576,0.2825293,0.281854,0.24477653
m_252,76.48000000000002,29.58,0.015187505,0.013900878,0.014847051,0.015473888
m_253,74.2627,31.5428,0.08112837,0.07774793,0.07354823,0.08233763
m_254,76.7772,30.8109,0.031792197,0.031063214,0.030878263,0.031935964
m_255,76.94069999999999,28.4627,0.011034736,0.009766069,0.011190835,0.010842464
m_256,77.35289999999998,28.6367,0.009938433,0.008704721,0.010225851,0.009751938
m_26,76.02999999999997,31.35,0.05366855,0.052434213,0.04915232,0.054533955
m_27,77.00999999999999,28.46,0.011707473,0.011379484,0.012033631,0.011323587
m_28,73.19999999999999,34.34,0.75516224,0.88497525,0.71566063,0.7240847
m_29,78.12,29.48,0.009820758,0.008775755,0.010036755,0.009787348
m_3,73.15,34.72,1.7987558,1.9716532,2.087693,1.6671602
m_30,73.97,34.07,1.016396,1.045872,1.1694747,1.0177711
m_31,74.19,34.2,1.476198,1.2388328,1.2995166,1.067712
m_32,69.16,35.01,0.032190688,0.028309226,0.031207433,0.032830674
m_33,72.62,34.07,0.27815768,0.31882226,0.2786,0.25723645
m_34,73.19,34.34,0.74526966,0.8729041,0.70605576,0.71088284
m_35,73.86000000000001,29.92,0.023656242,0.02231071,0.022097519,0.02455995
m_36,77.69,29.46,0.009376758,0.008266483,0.009766778,0.009368973
m_37,72.81,33.75,0.33801693,0.41256508,0.31927127,0.31574538
m_38,73.48000000000002,34.35,1.5590323,2.034504,1.4569545,1.6681652
m_39,74.01999999999998,30.4,0.031917147,0.031135384,0.029095802,0.033275638
m_4,74.19999999999999,30.14,0.025584374,0.024343457,0.023935646,0.026558794
m_40,74.07999999999998,32.57,0.22030334,0.26925159,0.1923253,0.21234348
m_41,72.49000000000001,33.91,0.3048196,0.42048135,0.27707914,0.28374985
m_42,78.44,30.37,0.008582582,0.00763388,0.009682927,0.00823124
m_43,78.77999999999997,30.22,0.011491318,0.011021429,0.012982243,0.010641465
m_44,76.31,29.3,0.011385769,0.010192334,0.011671208,0.011478158
m_45,71.56,34.22,0.18667364,0.22266436,0.16683331,0.18124452
m_46,77.18,29.22,0.015592689,0.014129982,0.01551516,0.0153615195
m_47,74.29000000000002,29.62,0.026289858,0.024430009,0.024561772,0.026722856
m_48,74.34,34.21,1.0935576,0.89261067,0.83221906,0.74874747
m_49,72.67000000000002,32.08,0.08761664,0.09509074,0.07675941,0.08946078
m_5,76.75,31.69,0.05436991,0.053957243,0.05120316,0.054006312
m_50,78.29000000000002,30.11,0.011094242,0.010556625,0.0117878765,0.01075244
m_51,74.85,32.71,0.29822496,0.32934853,0.25501373,0.28265458
m_52,76.54000000000002,32.1,0.059126478,0.056744464,0.05560656,0.05928374
m_53,78.43,29.44,0.009072438,0.008195278,0.009372756,0.008975472
m_54,73.88,34.12,1.7719777,1.663082,1.797958,1.5959408
m_55,75.19999999999999,31.21,0.065030575,0.06583745,0.05708443,0.06652115
m_56,75.9,31.93,0.041916043,0.036017507,0.04171046,0.04217173
m_57,79.81,28.63,0.0029530087,0.00234083,0.003546113,0.002815719
m_58,76.13999999999999,32.82,0.09102805,0.0857466,0.08512981,0.09024281
m_59,75.61000000000001,30.64,0.031053254,0.030255506,0.02854977,0.032289185
m_6,75.88,32.29,0.084211364,0.08085997,0.079703756,0.083061695
m_60,75.51999999999998,32.36,0.12108179,0.123494744,0.10801373,0.12124278
m_61,74.87,31.64,0.107227325,0.11000486,0.094808914,0.10753282
m_62,76.35000000000002,29.88,0.019722762,0.01845076,0.019123822,0.020035394
m_63,71.44999999999999,30.19,0.0197607,0.018553639,0.01903556,0.020289365
m_64,74.16,33.61,0.5202669,0.6337939,0.48367003,0.4630686
m_65,73.25,34.2,0.659451,0.84087485,0.6121125,0.63598734
m_66,73.19999999999999,34.15,0.63667756,0.6751219,0.6155486,0.55712515
m_67,79.50999999999999,29.05,0.003530738,0.0030606536,0.0042355983,0.003371135
m_68,77.39999999999998,29.83,0.0153909745,0.014086102,0.015179498,0.01548071
m_69,76.57999999999998,29.96,0.017621111,0.016483981,0.017076198,0.01801111
m_7,77.54000000000002,29.97,0.014528524,0.013305166,0.014138148,0.0148201
m_70,71.88,35.2,0.23767607,0.23920612,0.2387095,0.21479148
m_71,73.06,33.72,0.4373808,0.48854744,0.42994338,0.3940416
m_72,75.63999999999999,31.81,0.076019965,0.07731328,0.067545936,0.07744828
m_73,76.82999999999998,29.97,0.015362209,0.014197038,0.015141894,0.015644591
m_74,76.11000000000001,29.59,0.01593692,0.014512523,0.015669536,0.016217373
m_75,75.51999999999998,32.4,0.102892384,0.09819328,0.09844333,0.10161364
m_76,71.54000000000002,32.58,0.1230194,0.12802194,0.10446256,0.12279104
m_77,77.93,27.71,0.002715478,0.0023667472,0.0035019298,0.002473646
m_78,73.68,34.15,1.3488166,1.4752536,1.5299296,1.3411748
m_79,75.67000000000002,29.95,0.033336915,0.031319246,0.030647196,0.033591617
m_8,74.69,30.21,0.0248788,0.023857111,0.0234025,0.025815452
m_80,77.17000000000002,27.02,0.0018665078,0.0015541048,0.0025488776,0.0016818544
m_81,74.35,31.56,0.1043869,0.10948222,0.09035698,0.10503929
m_82,77.27999999999997,30.55,0.013119186,0.01128313,0.014115265,0.012901589
m_83,77.25999999999999,29.1,0.01523147,0.0135906795,0.015094256,0.014983108
m_84,76.61000000000001,28.19,0.006138067,0.005210441,0.0066865804,0.006044189
m_85,70.6,32.99,0.054262113,0.050345566,0.04890749,0.05604912
m_86,69.13,34.52,0.030067975,0.02617916,0.02961791,0.030469649
m_87,74.82,33.08,0.21848015,0.22752503,0.2059613,0.20746987
m_88,75.75,31.73,0.06580528,0.06349285,0.059999634,0.06698895
m_89,73.72,32.64,0.23591857,0.2938643,0.20661944,0.22606583
m_9,74.75,30.67,0.03310725,0.032657187,0.030623848,0.034442667
m_90,75.17000000000002,30.81,0.04883497,0.047798723,0.04383161,0.04993727
m_91,75.54000000000002,34.66,0.24824806,0.24727899,0.24259444,0.22764073
m_92,73.49000000000001,32.58,0.23813833,0.2994354,0.20310737,0.22790624
m_93,75.72,29.15,0.017144483,0.015178915,0.016697913,0.017210959
m_94,73.11000000000001,30.66,0.03664552,0.035476334,0.03321493,0.038155306
m_95,76.95999999999998,29.38,0.015898827,0.014215121,0.01568835,0.015820196
m_96,72.85,32.93,0.22083966,0.25524238,0.19414431,0.21063313
m_97,78.07,30.45,0.009145681,0.007912104,0.01033212,0.00881673
m_98,74.28,35.32,0.3462733,0.36950904,0.3663297,0.3049293
m_99,73.04000000000002,33.6,0.42653376,0.54409343,0.39480466,0.3881473
t_0,71.22421,32.5062,0.08048784,0.0761462,0.07185465,0.07998542
t_1,71.22421,32.58192,0.08512081,0.081199616,0.075483635,0.08456938
t_10,71.22421,33.26057,0.13639711,0.13867608,0.115184695,0.1332987
t_100,71.31404,36.14029,0.1161112,0.107280046,0.11070185,0.10893545
t_1000,72.93101000000001,34.82365,1.4041268,1.5024656,1.4523851,1.1456363
t_1001,72.93101000000001,34.89736,1.5104828,1.6493853,1.4195875,1.1960475
t_1002,72.93101000000001,34.97101,1.2912792,1.3787488,1.2872756,1.003285
t_1003,72.93101000000001,35.04458,1.1635346,1.2385261,1.1468861,0.8887328
t_1004,72.93101000000001,35.1181,1.0354549,1.0991704,1.0191497,0.791443
t_1005,72.93101000000001,35.19154,0.9223533,0.97803634,0.9131572,0.709762
t_1006,72.93101000000001,35.26492,0.8251268,0.8740294,0.8267544,0.6399558
t_1007,72.93101000000001,35.33824,0.74142826,0.7844713,0.75529593,0.58068556
t_1008,72.93101000000001,35.41148,0.6690922,0.7070115,0.6953065,0.530083
t_1009,72.93101000000001,35.48466,0.6690254,0.72282666,0.66823035,0.5364606
t_101,71.31404,36.2128,0.113612995,0.105259664,0.10722106,0.107097104
t_1010,72.93101000000001,35.55778,0.5512108,0.5817161,0.57961273,0.448555
t_1011,72.93101000000001,35.63082,0.50282997,0.52782303,0.5208617,0.41366696
t_1012,72.93101000000001,35.70381,0.45979503,0.47909948,0.46945867,0.38199848
t_1013,72.93101000000001,35.77672,0.5444386,0.63664186,0.47641486,0.46865985
t_1014,72.93101000000001,35.84957,0.3853531,0.39571634,0.38422188,0.32666916
t_1015,72.93101000000001,35.92235,0.40965366,0.4335148,0.37421104,0.35164374
t_1016,72.93101000000001,35.99506,0.32416767,0.32820815,0.31754404,0.28026325
t_1017,72.93101000000001,36.06771,0.34098348,0.35457137,0.31010225,0.29858658
t_1018,72.93101000000001,36.14029,0.2738068,0.2733975,0.26480865,0.24108627
t_1019,72.93101000000001,36.2128,0.2520191,0.24991788,0.24256523,0.22378922
t_102,71.40386999999998,32.5062,0.12569201,0.137764,0.09926471,0.12584768
t_1020,73.02084000000002,32.5062,0.28792408,0.36336854,0.21886156,0.2663271
t_1021,73.02084000000002,32.58192,0.30348307,0.38390866,0.23218839,0.27866206
t_1022,73.02084000000002,32.65758,0.20456327,0.19861467,0.19131996,0.18587881
t_1023,73.02084000000002,32.73318,0.23883095,0.24065326,0.21465857,0.21792592
t_1024,73.02084000000002,32.80872,0.2692697,0.2840747,0.23599425,0.24776347
t_1025,73.02084000000002,32.88419,0.29245788,0.31856436,0.25351244,0.26880595
t_1026,73.02084000000002,32.95959,0.3061646,0.3324963,0.26881868,0.27924848
t_1027,73.02084000000002,33.03493,0.35574204,0.4054893,0.30414546,0.3206276
t_1028,73.02084000000002,33.11021,0.387356,0.4421029,0.33288687,0.34535334
t_1029,73.02084000000002,33.18542,0.44320762,0.5392793,0.37021965,0.38903695
t_103,71.40386999999998,32.58192,0.13448577,0.15056139,0.10519834,0.13445225
t_1030,73.02084000000002,33.26057,0.47099584,0.57553506,0.3966291,0.41071042
t_1031,73.02084000000002,33.33565,0.46328226,0.5272406,0.41086283,0.40345833
t_1032,73.02084000000002,33.41067,0.48732337,0.5658493,0.43279442,0.4242595
t_1033,73.02084000000002,33.48563,0.4822082,0.55967605,0.4364654,0.4230362
t_1034,73.02084000000002,33.56052,0.45836243,0.56257564,0.415959,0.40959015
t_1035,73.02084000000002,33.63534,0.44191995,0.5786338,0.4049972,0.39919266
t_1036,73.02084000000002,33.7101,0.4571572,0.5640662,0.42726475,0.41262475
t_1037,73.02084000000002,33.78479,0.48478863,0.51462036,0.48173064,0.41528657
t_1038,73.02084000000002,33.85942,0.47730282,0.4786339,0.51741046,0.3918097
t_1039,73.02084000000002,33.93399,0.6578583,0.73953104,0.6068909,0.54511917
t_104,71.40386999999998,32.65758,0.13678427,0.1513725,0.10762229,0.13609464
t_1040,73.02084000000002,34.00849,0.71988887,0.8452462,0.64361244,0.5990643
t_1041,73.02084000000002,34.08292,0.7526224,0.8960735,0.66623086,0.6288036
t_1042,73.02084000000002,34.15729,0.63757515,0.6482732,0.6659283,0.5104044
t_1043,73.02084000000002,34.23159,0.8144803,0.90505755,0.7369935,0.66673154
t_1044,73.02084000000002,34.30583,0.76785684,0.7831698,0.789725,0.614028
t_1045,73.02084000000002,34.38,0.84511375,0.8628627,0.8753877,0.6769286
t_1046,73.02084000000002,34.45411,1.1373079,1.30356,0.99671584,0.94351304
t_1047,73.02084000000002,34.52815,1.0852243,1.1362796,1.1253388,0.89111185
t_1048,73.02084000000002,34.60212,1.1485313,1.2129867,1.2205637,0.97637224
t_1049,73.02084000000002,34.67603,1.3108672,1.6604955,1.1772841,1.2573959
t_105,71.40386999999998,32.73318,0.14170368,0.157159,0.11121995,0.14037876
t_1050,73.02084000000002,34.74987,1.4942938,1.6029598,1.653855,1.3196319
t_1051,73.02084000000002,34.82365,1.6874205,1.8164214,1.8282868,1.4454477
t_1052,73.02084000000002,34.89736,1.658374,1.7907525,1.7213866,1.3654321
t_1053,73.02084000000002,34.97101,1.4548496,1.5586587,1.4733934,1.1538918
t_1054,73.02084000000002,35.04458,1.2760088,1.3678627,1.272721,1.0031165
t_1055,73.02084000000002,35.1181,1.185627,1.2892709,1.132557,0.924042
t_1056,73.02084000000002,35.19154,0.9930793,1.0662762,0.9900021,0.7732061
t_1057,73.02084000000002,35.26492,0.8833091,0.94832885,0.88969415,0.68985677
t_1058,73.02084000000002,35.33824,0.7899682,0.8476427,0.80735713,0.62145543
t_1059,73.02084000000002,35.41148,0.71011156,0.763316,0.740259,0.5653711
t_106,71.40386999999998,32.80872,0.15382661,0.17427874,0.11836621,0.15179065
t_1060,73.02084000000002,35.48466,0.64127237,0.6868825,0.6803132,0.5157097
t_1061,73.02084000000002,35.55778,0.5814879,0.6183193,0.6188888,0.47173437
t_1062,73.02084000000002,35.63082,0.63748574,0.7214247,0.5934996,0.5287569
t_1063,73.02084000000002,35.70381,0.48087332,0.5029521,0.4941294,0.39753956
t_1064,73.02084000000002,35.77672,0.45672378,0.478735,0.4535672,0.38187942
t_1065,73.02084000000002,35.84957,0.46977678,0.5065582,0.43066353,0.39863852
t_1066,73.02084000000002,35.92235,0.40823752,0.42878082,0.3816476,0.34885538
t_1067,73.02084000000002,35.99506,0.44723043,0.5185831,0.38002098,0.39507872
t_1068,73.02084000000002,36.06771,0.30640092,0.3087914,0.298614,0.26655868
t_1069,73.02084000000002,36.14029,0.28116107,0.2813571,0.27230176,0.24687386
t_107,71.40386999999998,32.88419,0.14497247,0.15608603,0.115746416,0.14272772
t_1070,73.02084000000002,36.2128,0.25832126,0.2566948,0.24888833,0.22881624
t_1071,73.11067,32.5062,0.28445724,0.34633163,0.22019479,0.2631897
t_1072,73.11067,32.58192,0.29996866,0.36484545,0.23400898,0.2757535
t_1073,73.11067,32.65758,0.28178808,0.3123581,0.23367144,0.261052
t_1074,73.11067,32.73318,0.22841455,0.22375578,0.21399944,0.20570314
t_1075,73.11067,32.80872,0.24389045,0.24023017,0.22942312,0.21825537
t_1076,73.11067,32.88419,0.29720926,0.311855,0.26452985,0.26851866
t_1077,73.11067,32.95959,0.34632125,0.38608885,0.29797038,0.31250244
t_1078,73.11067,33.03493,0.3917228,0.45923972,0.32974356,0.3494011
t_1079,73.11067,33.11021,0.4333803,0.53577733,0.35907122,0.38106975
t_108,71.40386999999998,32.95959,0.14028431,0.14673547,0.11509667,0.13786267
t_1080,73.11067,33.18542,0.46630037,0.6186567,0.38323212,0.40501592
t_1081,73.11067,33.26057,0.47849002,0.5930741,0.40635577,0.4167712
