# 20051008_M7.6_Kashmir median gmf, Stations:All, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_149,71.54000000000002,34.01,0.1804059,0.19370142,0.1647154,0.17601766
m_15,74.29000000000002,33.38,0.35949484,0.3974287,0.36677897,0.32205343
m_150,76.13,28.79,0.009050291,0.0077681188,0.009417526,0.009127393
m_151,76.88,30.16,0.01698573,0.015824841,0.01669056,0.017321456
m_152,75.30000000000001,32.8,0.13813448,0.13379991,0.13257343,0.13351136
m_153,78.26999999999998,29.14,0.008275893,0.0072562993,0.008641577,0.008172213
m_154,73.55000000000001,34.68,1.5822645,1.6340512,1.4903709,1.2139984
m_155,73.87,34.4,1.3179146,1.2493759,1.1272451,0.998439
m_156,76.98000000000002,30.98,0.019404132,0.017272735,0.020505229,0.019119732
m_157,76.61000000000001,27.56,0.003116443,0.0026953411,0.003953696,0.0028777956
m_158,74.18,32.16,0.14484777,0.16210553,0.12703225,0.14361936
m_159,76.94,27.78,0.003038106,0.0025455318,0.003896068,0.0028116005
m_16,75.13,32.92,0.15228416,0.15194465,0.1466033,0.14918028
m_160,75.86000000000001,30.37,0.024906587,0.023581626,0.023836458,0.02563907
m_161,74.50999999999999,30.46,0.030310374,0.02918447,0.02826945,0.03153306
m_162,71.06,31.63,0.07812014,0.07902912,0.06949248,0.07876573
m_163,76.65999999999997,28.59,0.00792199,0.006676069,0.008338333,0.007918555
m_164,75.91,32.46,0.07189435,0.06704352,0.07014844,0.07114275
m_165,73.11000000000001,31.41,0.051643398,0.052364677,0.047366876,0.053616576
m_166,74.44999999999999,31.11,0.08011565,0.08084557,0.07066204,0.08090239
m_167,76.36000000000001,30.05,0.025158266,0.023616591,0.023871662,0.025451988
m_168,73.73000000000002,34.16,1.3849895,1.5013369,1.6334893,1.2724805
m_169,77.07,28.24,0.006090837,0.0056838347,0.007381778,0.0055636354
m_17,78.5,29.3,0.008298682,0.0073915026,0.008680621,0.008181481
m_170,76.13,31.22,0.048485305,0.047397725,0.04436115,0.049484164
m_171,74.69,31.34,0.078243695,0.08002548,0.06868557,0.079752125
m_172,74.72,32.6,0.2112677,0.24784487,0.1840392,0.20543125
m_173,78.49000000000001,30.51,0.008123936,0.007147141,0.009254583,0.007810122
m_174,74.45999999999998,34.29,0.54692626,0.91332924,0.48482406,0.5051196
m_175,76.75999999999999,31.32,0.029192837,0.026765304,0.030368278,0.028473917
m_176,73.66,33.98,0.77778804,1.9323606,0.8905623,1.228413
m_177,75.32,33.1,0.14318855,0.13832249,0.14354219,0.13693611
m_178,72.82,31.82,0.077027194,0.07443543,0.06943579,0.07875233
m_179,76.5,30.97,0.029456887,0.02819523,0.027444983,0.030593276
m_18,73.07999999999998,31.41,0.050391633,0.05038501,0.046440408,0.052352946
m_180,71.44999999999999,30.2,0.021505825,0.020330861,0.020644914,0.022157202
m_181,78.75999999999999,28.83,0.0043604155,0.003870997,0.005063813,0.0042093513
m_182,79.12,28.03,0.0026570181,0.0021261107,0.0032570173,0.002524512
m_183,76.94,31.71,0.047121305,0.046337813,0.04536813,0.046600442
m_184,78.25,29.35,0.010500915,0.00955532,0.0105574,0.0104315765
m_185,72.70999999999998,33.58,0.35410824,0.4233735,0.33478832,0.3246181
m_186,73.48000000000002,34.12,1.6501867,1.4877148,1.9516367,1.4005306
m_187,72.07,34.2,0.22467455,0.34833822,0.20739359,0.21226406
m_188,75.76999999999998,31.21,0.056366224,0.05599444,0.05028322,0.05772475
m_189,73.76999999999998,33.87,0.8924846,1.0062928,1.0424646,0.90903074
m_19,73.81,34.17,1.2832353,1.3857994,1.2703819,1.1333647
m_190,76.89999999999998,31.53,0.035062328,0.032856446,0.035180002,0.03446822
m_191,75.07999999999998,32.03,0.13190292,0.14247808,0.113008864,0.13176356
m_192,76.80000000000001,30.36,0.027523277,0.026032627,0.025536092,0.028038628
m_193,75.87,30.52,0.02523927,0.023746563,0.024041906,0.026111493
m_194,73.78,33.98,1.590915,1.4437338,1.3559452,1.2785943
m_195,74.36000000000001,32.33,0.19264095,0.21098362,0.16870952,0.18765016
m_196,73.65,33.11,0.38743088,0.49661228,0.35659957,0.3506489
m_197,77.69999999999999,27.58,0.0024123634,0.0020434638,0.003174143,0.0022018633
m_198,75.55000000000001,33.15,0.13560028,0.13020553,0.1340915,0.12974516
m_199,76.27999999999997,31.48,0.05027776,0.04868781,0.046514034,0.051104493
m_2,74.98000000000002,31.1,0.063594274,0.06445829,0.05612705,0.06513482
m_20,73.31,33.26,0.4322061,0.52088624,0.4119055,0.38589162
m_200,75.22,31.81,0.11025336,0.11639425,0.09534923,0.11113605
m_201,73.47,34.44,1.8508351,1.8294011,2.253977,1.6438973
m_202,78.13,29.37,0.009041132,0.008502666,0.00950393,0.008916186
m_203,73.72,32.93,0.3612183,0.4179008,0.32829723,0.332045
m_204,74.09,33.84,0.6159225,0.72470653,0.7180543,0.59007466
m_205,76.64999999999998,32.05,0.0499295,0.04723159,0.050048806,0.048689406
m_206,78.30000000000001,30.16,0.010912502,0.010424617,0.012100209,0.010331418
m_207,78.04000000000002,30.33,0.0115682455,0.010725463,0.011971133,0.0115733165
m_208,76.65999999999997,29.4,0.012164982,0.0107837245,0.012269533,0.012335923
m_209,77.20999999999998,28.95,0.010319331,0.009171394,0.010637321,0.010254
m_21,75.54000000000002,30.38,0.034963325,0.033600625,0.032282703,0.035685044
m_210,76.67000000000002,30.11,0.01758609,0.01638905,0.017173031,0.017992048
m_211,75.13,32.93,0.15338829,0.15326592,0.14762932,0.15019618
m_212,74.80000000000001,30.58,0.030517653,0.029905912,0.02849688,0.031804077
m_213,77.12,30.91,0.021549208,0.020045497,0.022790536,0.020892182
m_214,75.91,31.53,0.06882891,0.0691272,0.062230486,0.06951361
m_215,78.32999999999998,29.61,0.009185437,0.008228396,0.009478719,0.009166891
m_216,76.77999999999997,30.75,0.036125816,0.036717966,0.034433518,0.036270764
m_217,77.04000000000002,29.99,0.015351503,0.014231397,0.015033493,0.015684003
m_218,74.29000000000002,35.92,0.12563534,0.12327254,0.12947023,0.11878775
m_219,75.84,30.23,0.031450693,0.02996148,0.02935587,0.03196815
m_22,79.40999999999997,28.36,0.0027868794,0.0023709463,0.0034144581,0.0026453116
m_220,73.98000000000002,34.14,0.9587384,0.9012155,0.93484527,0.8120494
m_221,76.39999999999998,29.79,0.022284172,0.020867743,0.021474833,0.022383738
m_222,74.05000000000001,34.08,0.9140301,0.92326176,0.78686315,0.78575027
m_223,75.98000000000002,32.53,0.06748484,0.062375687,0.06698241,0.06660813
m_224,71.61000000000001,34.31,0.15915245,0.20164683,0.14685759,0.15562545
m_225,70.63,30.05,0.016426293,0.014855794,0.016041024,0.016907742
m_226,71.54000000000002,34.0,0.18177038,0.19524209,0.16558154,0.17721887
m_227,78.39999999999998,28.27,0.003964175,0.0030956692,0.004553478,0.003857425
m_228,71.07,31.62,0.07760485,0.07844229,0.069080785,0.07827485
m_229,74.03,34.08,0.943548,0.9579125,0.81346035,0.8212712
m_23,75.04000000000002,29.52,0.023751182,0.021919955,0.022539847,0.02409496
m_230,78.57,29.33,0.007794123,0.0068217153,0.008220228,0.007697136
m_231,72.32,31.27,0.05321127,0.054329313,0.04721555,0.055365715
m_232,75.44999999999999,29.51,0.022693805,0.020690141,0.0215752,0.022997174
m_233,75.07999999999998,29.98,0.022263696,0.020991288,0.02109258,0.023092033
m_234,74.55000000000001,32.52,0.19750376,0.23215382,0.17260432,0.19250457
m_235,74.80000000000001,34.08,0.41752985,0.6375869,0.37432483,0.38025978
m_236,70.94,30.96,0.050623134,0.04944703,0.044917773,0.051452883
m_237,72.47,34.13,0.29244384,0.3517709,0.28873664,0.27006942
m_238,76.25,29.68,0.022078367,0.020448914,0.021174405,0.022204189
m_239,76.56,27.04,0.0029478322,0.0026334012,0.0038692695,0.0026441498
m_24,77.32999999999998,29.68,0.012707175,0.011346901,0.012741495,0.012867273
m_240,70.63999999999999,30.71,0.03747427,0.037057918,0.034680724,0.03778361
m_241,73.6,34.21,1.8845599,1.8800355,1.8144772,1.7166883
m_242,76.38999999999999,30.32,0.021758892,0.020417487,0.020678017,0.022490755
m_243,76.98000000000002,30.08,0.015738348,0.014646461,0.01555388,0.016015401
m_244,77.89999999999998,29.86,0.009317717,0.008395387,0.009948209,0.009268414
m_245,75.80000000000001,26.92,0.004183176,0.004018678,0.005103079,0.003797338
m_246,78.44,30.73,0.008266836,0.0070365216,0.009488121,0.007978887
m_247,73.38,34.4,2.0321286,1.8465226,2.1710548,1.8170289
m_248,77.12,28.99,0.010731202,0.009463324,0.0109644905,0.010711183
m_249,74.94,30.2,0.024884878,0.02363504,0.023486791,0.02583368
m_25,75.85,30.9,0.055390254,0.05470067,0.04870658,0.056467608
m_250,73.00999999999999,34.68,1.5561031,1.7420973,1.525676,1.4285626
m_251,74.65,33.37,0.26348636,0.27602476,0.2763951,0.23856226
m_252,76.48000000000002,29.58,0.015065307,0.013743467,0.014778894,0.015374262
m_253,74.2627,31.5428,0.083062954,0.07956924,0.07561874,0.084269546
m_254,76.7772,30.8109,0.031464074,0.030783214,0.030674957,0.0316266
m_255,76.94069999999999,28.4627,0.010962848,0.009664795,0.011148468,0.010787369
m_256,77.35289999999998,28.6367,0.009868603,0.008606992,0.010186283,0.009698626
m_26,76.02999999999997,31.35,0.053181227,0.051983863,0.048917014,0.054120768
m_27,77.00999999999999,28.46,0.011633395,0.011274353,0.011990011,0.011267719
m_28,73.19999999999999,34.34,0.891552,1.1015368,0.8847304,0.9223211
m_29,78.12,29.48,0.009658525,0.008619025,0.009921109,0.009633116
m_3,73.15,34.72,2.6076574,2.391696,3.0702236,2.1845171
m_30,73.97,34.07,0.9995214,0.95235866,1.0063155,0.8529114
m_31,74.19,34.2,0.7532366,0.7574679,0.7545632,0.643247
m_32,69.16,35.01,0.03243866,0.02854059,0.031606525,0.03312532
m_33,72.62,34.07,0.30547345,0.35289264,0.30711538,0.279307
m_34,73.19,34.34,0.8726392,1.0718677,0.8641079,0.8945423
m_35,73.86000000000001,29.92,0.024690574,0.023396794,0.023076525,0.025694719
m_36,77.69,29.46,0.009258577,0.008167513,0.0096988175,0.009265861
m_37,72.81,33.75,0.3752611,0.4674205,0.3581026,0.34727994
m_38,73.48000000000002,34.35,1.8026862,2.251042,1.7098006,1.9765178
m_39,74.01999999999998,30.4,0.033156745,0.03247323,0.030274281,0.03461945
m_4,74.19999999999999,30.14,0.026401356,0.02520213,0.024742436,0.027460152
m_40,74.07999999999998,32.57,0.22593203,0.2789136,0.19801623,0.21673119
m_41,72.49000000000001,33.91,0.33021858,0.46446753,0.3053227,0.30390596
m_42,78.44,30.37,0.008265274,0.0073591787,0.009393947,0.007926678
m_43,78.77999999999997,30.22,0.010964214,0.010513264,0.012502469,0.010154233
m_44,76.31,29.3,0.011282205,0.010061431,0.011611874,0.011394162
m_45,71.56,34.22,0.19147272,0.2311495,0.17204836,0.18506123
m_46,77.18,29.22,0.015474533,0.013972278,0.015451066,0.015269642
m_47,74.29000000000002,29.62,0.02714625,0.02531108,0.025390182,0.02766436
m_48,74.34,34.21,0.5736484,0.63502234,0.59545475,0.5284571
m_49,72.67000000000002,32.08,0.09693666,0.1084688,0.08538972,0.09833936
m_5,76.75,31.69,0.052449226,0.052125074,0.049734883,0.052126307
m_50,78.29000000000002,30.11,0.0107972715,0.010287782,0.011539787,0.01046605
m_51,74.85,32.71,0.2951537,0.32692754,0.25369245,0.28081974
m_52,76.54000000000002,32.1,0.05659359,0.05441574,0.053585645,0.056779515
m_53,78.43,29.44,0.008894467,0.008024776,0.009235516,0.008803539
m_54,73.88,34.12,1.235288,1.2678943,1.1207623,1.0704862
m_55,75.19999999999999,31.21,0.0645361,0.06518949,0.056894347,0.06612239
m_56,75.9,31.93,0.041164625,0.03543268,0.041238334,0.041449025
m_57,79.81,28.63,0.0028439758,0.0022472774,0.0034449273,0.0027133494
m_58,76.13999999999999,32.82,0.08446239,0.07948729,0.07955829,0.08393766
m_59,75.61000000000001,30.64,0.030769162,0.029894168,0.028406389,0.032050382
m_6,75.88,32.29,0.08184942,0.07874268,0.07794147,0.080794014
m_60,75.51999999999998,32.36,0.1194897,0.12207386,0.10699735,0.11970479
m_61,74.87,31.64,0.1069671,0.10963826,0.09491308,0.107280664
m_62,76.35000000000002,29.88,0.019580863,0.018272888,0.019045344,0.019918801
m_63,71.44999999999999,30.19,0.021224003,0.020044226,0.020405572,0.02187192
m_64,74.16,33.61,0.50833005,0.63669544,0.48608214,0.46629798
m_65,73.25,34.2,0.7569283,1.0424069,0.734368,0.8113296
m_66,73.19999999999999,34.15,0.7767603,0.83067226,0.77453095,0.7027915
m_67,79.50999999999999,29.05,0.003393575,0.0029392475,0.004107561,0.0032418123
m_68,77.39999999999998,29.83,0.01525015,0.013954503,0.015100601,0.015354742
m_69,76.57999999999998,29.96,0.017491495,0.016318554,0.01700554,0.017904155
m_7,77.54000000000002,29.97,0.01429422,0.013068147,0.013985204,0.014595216
m_70,71.88,35.2,0.2382458,0.24045324,0.24209212,0.21470621
m_71,73.06,33.72,0.5267399,0.59837097,0.50263286,0.4698689
m_72,75.63999999999999,31.81,0.07534239,0.07660857,0.06720967,0.07691141
m_73,76.82999999999998,29.97,0.015252427,0.014056491,0.0150831705,0.015554953
m_74,76.11000000000001,29.59,0.015803445,0.014344465,0.015599567,0.01610887
m_75,75.51999999999998,32.4,0.10122164,0.09682808,0.097391285,0.10002233
m_76,71.54000000000002,32.58,0.13953805,0.14699584,0.11880594,0.13832311
m_77,77.93,27.71,0.0026954485,0.00233807,0.0034884468,0.0024600357
m_78,73.68,34.15,1.5526749,1.537113,1.8299676,1.4324208
m_79,75.67000000000002,29.95,0.03315238,0.03114525,0.030609995,0.0334558
m_8,74.69,30.21,0.025286982,0.024293754,0.02385022,0.026282223
m_80,77.17000000000002,27.02,0.001852204,0.0015399222,0.002540461,0.0016727372
m_81,74.35,31.56,0.10634682,0.11163084,0.09234247,0.10693259
m_82,77.27999999999997,30.55,0.0128114335,0.011021728,0.013882423,0.012611201
m_83,77.25999999999999,29.1,0.015126661,0.013447366,0.015037171,0.014901722
m_84,76.61000000000001,28.19,0.0060904636,0.005166205,0.006664361,0.006009159
m_85,70.6,32.99,0.05810801,0.053994507,0.052516043,0.059960853
m_86,69.13,34.52,0.030459238,0.026533468,0.03014599,0.030907955
m_87,74.82,33.08,0.21471468,0.22546187,0.20436236,0.2044958
m_88,75.75,31.73,0.06518276,0.06297216,0.059709433,0.06644147
m_89,73.72,32.64,0.24876489,0.31717935,0.21936847,0.23646414
m_9,74.75,30.67,0.03349666,0.033079013,0.031082617,0.03488505
m_90,75.17000000000002,30.81,0.04874791,0.04771213,0.043949116,0.04990239
m_91,75.54000000000002,34.66,0.19577156,0.19240884,0.19013987,0.18276855
m_92,73.49000000000001,32.58,0.25594497,0.3309047,0.21980178,0.24237168
m_93,75.72,29.15,0.017150443,0.015197456,0.016768428,0.017253576
m_94,73.11000000000001,30.66,0.03921332,0.038183376,0.03555017,0.04087307
m_95,76.95999999999998,29.38,0.015762784,0.014038381,0.015614577,0.015713187
m_96,72.85,32.93,0.25192082,0.30499405,0.22502062,0.23617193
m_97,78.07,30.45,0.008832348,0.0076464554,0.010053075,0.008517082
m_98,74.28,35.32,0.2971605,0.31439146,0.31025955,0.26577213
m_99,73.04000000000002,33.6,0.49334168,0.6509862,0.45109954,0.44540343
t_0,71.22421,32.5062,0.09576603,0.09204881,0.08530783,0.09461886
t_1,71.22421,32.58192,0.10123501,0.09810768,0.0896168,0.09995003
t_10,71.22421,33.26057,0.15269846,0.15687108,0.12949857,0.14809237
t_100,71.31404,36.14029,0.11231334,0.10351528,0.10835471,0.105534524
t_1000,72.93101000000001,34.82365,1.461093,1.5810528,1.5681924,1.2272549
t_1001,72.93101000000001,34.89736,1.476027,1.621532,1.4128124,1.1860437
t_1002,72.93101000000001,34.97101,1.2169653,1.3017412,1.2297754,0.9511674
t_1003,72.93101000000001,35.04458,1.0766431,1.1447557,1.0752115,0.82809097
t_1004,72.93101000000001,35.1181,0.9502153,1.0066397,0.94792354,0.7301259
t_1005,72.93101000000001,35.19154,0.84123176,0.8888624,0.8456966,0.64946306
t_1006,72.93101000000001,35.26492,0.7478025,0.7883954,0.76258606,0.5823042
t_1007,72.93101000000001,35.33824,0.66771096,0.70246786,0.69410443,0.52583396
t_1008,72.93101000000001,35.41148,0.5988358,0.6286477,0.636904,0.47774616
t_1009,72.93101000000001,35.48466,0.5951579,0.6383557,0.59571457,0.48149413
t_101,71.31404,36.2128,0.10964658,0.101316996,0.1047096,0.10353594
t_1010,72.93101000000001,35.55778,0.48746452,0.51012063,0.5115863,0.40021232
t_1011,72.93101000000001,35.63082,0.44212627,0.46085778,0.45797423,0.36778533
t_1012,72.93101000000001,35.70381,0.40220404,0.41698715,0.41163394,0.3386518
t_1013,72.93101000000001,35.77672,0.47830454,0.55369234,0.4199657,0.41707346
t_1014,72.93101000000001,35.84957,0.33544552,0.34301168,0.3362805,0.28858224
t_1015,72.93101000000001,35.92235,0.35638848,0.37537327,0.3282751,0.3107133
t_1016,72.93101000000001,35.99506,0.28191012,0.28386152,0.27816603,0.24714951
t_1017,72.93101000000001,36.06771,0.29648727,0.306492,0.27223694,0.2633763
t_1018,72.93101000000001,36.14029,0.23807094,0.23617272,0.23232402,0.21233591
t_1019,72.93101000000001,36.2128,0.21914263,0.21581198,0.21299273,0.19700375
t_102,71.40386999999998,32.5062,0.14686681,0.16400236,0.11569835,0.14541645
t_1020,73.02084000000002,32.5062,0.3300457,0.42531,0.2517685,0.29863724
t_1021,73.02084000000002,32.58192,0.34905478,0.45134076,0.26826066,0.3131955
t_1022,73.02084000000002,32.65758,0.24157746,0.23792627,0.23007517,0.21536282
t_1023,73.02084000000002,32.73318,0.28283492,0.2895027,0.2586044,0.25271875
t_1024,73.02084000000002,32.80872,0.31871125,0.3428202,0.28414193,0.2869271
t_1025,73.02084000000002,32.88419,0.3460674,0.38583958,0.30529884,0.31085557
t_1026,73.02084000000002,32.95959,0.36497465,0.40622002,0.32700258,0.3247894
t_1027,73.02084000000002,33.03493,0.42621747,0.49895632,0.37163845,0.3738767
t_1028,73.02084000000002,33.11021,0.46971643,0.5494899,0.41280788,0.40668795
t_1029,73.02084000000002,33.18542,0.5366675,0.67107964,0.45759678,0.45693162
t_103,71.40386999999998,32.58192,0.15649857,0.17868023,0.122165225,0.15460162
t_1030,73.02084000000002,33.26057,0.5749555,0.72135854,0.4956965,0.486055
t_1031,73.02084000000002,33.33565,0.5788076,0.67107344,0.5312836,0.4876759
t_1032,73.02084000000002,33.41067,0.60829,0.721108,0.5566095,0.5133019
t_1033,73.02084000000002,33.48563,0.5981915,0.70885074,0.54639727,0.5104285
t_1034,73.02084000000002,33.56052,0.5459545,0.68893355,0.4923035,0.47968373
t_1035,73.02084000000002,33.63534,0.51174396,0.6966988,0.46148714,0.45904464
t_1036,73.02084000000002,33.7101,0.53423345,0.67934984,0.48460785,0.47953764
t_1037,73.02084000000002,33.78479,0.6030562,0.6456974,0.57769394,0.5066776
t_1038,73.02084000000002,33.85942,0.6067832,0.61197203,0.6457434,0.48895866
t_1039,73.02084000000002,33.93399,0.8255836,0.9416723,0.73761004,0.6771123
t_104,71.40386999999998,32.65758,0.16009583,0.18069689,0.12574184,0.1573017
t_1040,73.02084000000002,34.00849,0.88719255,1.06269,0.77206063,0.73701984
t_1041,73.02084000000002,34.08292,0.9105386,1.1068338,0.7900929,0.7641694
t_1042,73.02084000000002,34.15729,0.7814546,0.79620814,0.8283743,0.624746
t_1043,73.02084000000002,34.23159,0.97649544,1.0937127,0.88285124,0.8071426
t_1044,73.02084000000002,34.30583,0.92880774,0.94810677,0.98917997,0.7539652
t_1045,73.02084000000002,34.38,1.0275446,1.0535778,1.1159105,0.84699404
t_1046,73.02084000000002,34.45411,1.3749568,1.6089239,1.2307339,1.1986964
t_1047,73.02084000000002,34.52815,1.3427416,1.4287145,1.4947873,1.163827
t_1048,73.02084000000002,34.60212,1.4143785,1.5274105,1.6304381,1.2727634
t_1049,73.02084000000002,34.67603,1.5280857,2.0473008,1.4132991,1.5736834
t_105,71.40386999999998,32.73318,0.16681832,0.18900879,0.13070911,0.1630406
t_1050,73.02084000000002,34.74987,1.7557428,1.9380823,2.0869114,1.6081643
t_1051,73.02084000000002,34.82365,1.6719085,1.832497,1.878755,1.4698905
t_1052,73.02084000000002,34.89736,1.5102059,1.6454406,1.5927873,1.2643085
t_1053,73.02084000000002,34.97101,1.2982876,1.4023423,1.332903,1.0507412
t_1054,73.02084000000002,35.04458,1.1384358,1.2267301,1.1508515,0.9008425
t_1055,73.02084000000002,35.1181,1.0559413,1.1508164,1.025486,0.8256543
t_1056,73.02084000000002,35.19154,0.88146514,0.9465308,0.8948649,0.6887819
t_1057,73.02084000000002,35.26492,0.78068954,0.8368895,0.8028734,0.6131111
t_1058,73.02084000000002,35.33824,0.6949073,0.74355215,0.72724843,0.5508423
t_1059,73.02084000000002,35.41148,0.62159693,0.6648268,0.6648898,0.49906772
t_106,71.40386999999998,32.80872,0.18108074,0.20940836,0.13907267,0.17599836
t_1060,73.02084000000002,35.48466,0.5585441,0.594871,0.60344476,0.45382
t_1061,73.02084000000002,35.55778,0.5039447,0.53350055,0.5346923,0.4142542
t_1062,73.02084000000002,35.63082,0.5522126,0.6214262,0.51512015,0.46505964
t_1063,73.02084000000002,35.70381,0.41459236,0.4322254,0.42657784,0.34839228
t_1064,73.02084000000002,35.77672,0.39369366,0.41101012,0.39218697,0.334657
t_1065,73.02084000000002,35.84957,0.4052969,0.43479463,0.37387913,0.3497932
t_1066,73.02084000000002,35.92235,0.35207716,0.36782888,0.33135995,0.3058052
t_1067,73.02084000000002,35.99506,0.38907555,0.4456432,0.33223537,0.34853962
t_1068,73.02084000000002,36.06771,0.26451176,0.26485103,0.25969446,0.23344083
t_1069,73.02084000000002,36.14029,0.2428609,0.24134879,0.2371797,0.21618517
t_107,71.40386999999998,32.88419,0.17121497,0.18761067,0.13663669,0.16633509
t_1070,73.02084000000002,36.2128,0.22326376,0.22023313,0.21711195,0.20035884
t_1071,73.11067,32.5062,0.32546973,0.4036072,0.2531806,0.2949515
t_1072,73.11067,32.58192,0.34455818,0.42717013,0.27042094,0.30993107
t_1073,73.11067,32.65758,0.32820466,0.36986417,0.27526256,0.297966
t_1074,73.11067,32.73318,0.26941127,0.26777235,0.25763205,0.23766921
t_1075,73.11067,32.80872,0.2891187,0.28925326,0.2782211,0.2530064
t_1076,73.11067,32.88419,0.35326287,0.37745017,0.32091153,0.31155738
t_1077,73.11067,32.95959,0.41204655,0.46951634,0.3614198,0.3623992
t_1078,73.11067,33.03493,0.46658742,0.56110317,0.40007526,0.40492687
t_1079,73.11067,33.11021,0.51545334,0.65516675,0.43461308,0.4405432
t_108,71.40386999999998,32.95959,0.16525856,0.1756787,0.13571715,0.16048719
t_1080,73.11067,33.18542,0.5517523,0.7567038,0.46110675,0.46613392
t_1081,73.11067,33.26057,0.5781645,0.7348382,0.5028271,0.48937482
