# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1052,47.00472,33.95037,0.0034518407,0.0020008003,0.003124851,0.0047335103
t_1053,46.91489,33.95037,0.003691312,0.0021946924,0.003238698,0.0051159794
t_1054,47.09455,33.95037,0.003105194,0.001729031,0.002937187,0.004180239
t_1055,47.00472,34.02485,0.003051438,0.0016778258,0.002922542,0.004078651
t_1056,46.91489,34.02485,0.0033050128,0.0018796873,0.0030569343,0.0044920314
t_1057,47.09455,34.02485,0.0036106827,0.0020790263,0.0032948542,0.0049179364
t_1058,47.00472,34.09927,0.0036996657,0.0021329615,0.003371677,0.005035231
t_1059,46.91489,34.09927,0.00338579,0.001913082,0.0031539146,0.0045756293
t_106,52.57427,33.8012,0.0040453305,0.002441835,0.0034874608,0.005622292
t_1060,46.46573,34.02485,0.0027117955,0.0015096399,0.0025704717,0.0036787589
t_1061,46.3759,34.02485,0.0025391974,0.0013964623,0.002438924,0.0034315875
t_1062,46.28606,34.02485,0.002576826,0.001436252,0.0024399934,0.0035082465
t_1063,46.55556,34.02485,0.00224898,0.0011756088,0.0022956294,0.0029681008
t_1064,46.3759,34.09927,0.002917143,0.0016535239,0.0027104646,0.003984224
t_1065,46.46573,34.09927,0.0031031135,0.0017770526,0.0028500212,0.0042492184
t_1066,46.28606,34.09927,0.0024190226,0.0013036996,0.0023712553,0.0032364666
t_1067,46.3759,34.17363,0.0031040427,0.0017708163,0.0028634549,0.0042407243
t_1068,46.46573,34.17363,0.0037934845,0.0022730164,0.0032988428,0.0052696494
t_1069,46.28606,34.17363,0.0032342265,0.001882342,0.0029139856,0.004459749
t_107,52.75394,33.8012,0.003958824,0.0024115993,0.0033671549,0.005535261
t_1070,46.73522,34.09927,0.002930612,0.0016069555,0.0028173253,0.003918662
t_1071,46.64539,34.09927,0.0035686484,0.0020959198,0.003182616,0.0049196193
t_1072,46.55556,34.17363,0.0031650213,0.0017855185,0.002955854,0.0042894613
t_1073,46.82505,34.17363,0.003170014,0.0017425913,0.0030382033,0.004224063
t_1074,46.64539,34.17363,0.003415303,0.001956215,0.003136587,0.004650912
t_1075,46.73522,34.17363,0.0038368118,0.0022569948,0.003418677,0.0052718013
t_1076,46.55556,34.24791,0.0032457453,0.0018206686,0.0030488316,0.0043757902
t_1077,46.82505,34.24791,0.0051020603,0.003187364,0.004220419,0.007126359
t_1078,46.73522,34.24791,0.00412818,0.002450184,0.0036418724,0.005676448
t_1079,46.64539,34.24791,0.0025369904,0.0013218459,0.0026285253,0.003321816
t_108,52.6641,33.8012,0.0040335404,0.0024509528,0.0034446672,0.0056266664
t_1080,47.09455,34.09927,0.0051530786,0.0032382966,0.004224638,0.0072183767
t_1081,47.00472,34.17363,0.0049160337,0.0030346105,0.0041281497,0.0068398574
t_1082,46.91489,34.17363,0.0050787693,0.0031826561,0.0041790335,0.007109375
t_1083,47.09455,34.17363,0.003786078,0.0021505924,0.0035069298,0.0050956737
t_1084,47.00472,34.24791,0.0035387166,0.001954078,0.0033768802,0.004696289
t_1085,46.91489,34.24791,0.0050741225,0.0031447106,0.0042447676,0.007059367
t_1086,47.09455,34.24791,0.0037402897,0.0020843104,0.0035323496,0.0049740276
t_1087,46.91489,34.32214,0.0051647397,0.0031800272,0.0043640793,0.007151725
t_1088,47.09455,34.32214,0.00602872,0.0038192945,0.0049146274,0.008398275
t_1089,47.00472,34.32214,0.0037482947,0.0020786184,0.0035642816,0.004967862
t_109,52.6641,33.87582,0.0044305758,0.0027329456,0.003714487,0.006197556
t_1090,46.28606,34.24791,0.0037367358,0.0022394136,0.0032476836,0.0051953597
t_1091,46.46573,34.24791,0.0035909794,0.0020956057,0.0032286493,0.0049302154
t_1092,46.3759,34.24791,0.003062363,0.0017178667,0.0028776266,0.0041438094
t_1093,46.46573,34.32214,0.003477029,0.0019852517,0.0032053415,0.0047200425
t_1094,46.28606,34.32214,0.003688028,0.0021794355,0.0032656507,0.005092095
t_1095,46.3759,34.32214,0.0032148901,0.0018075388,0.0030131065,0.004343185
t_1096,46.3759,34.3963,0.0034963982,0.001992783,0.0032296479,0.0047392077
t_1097,46.28606,34.3963,0.0031635326,0.0017635104,0.0029910097,0.004254457
t_1098,46.46573,34.3963,0.0035503777,0.0020137304,0.0032963704,0.00479255
t_1099,46.3759,34.47039,0.0034442833,0.0019276,0.0032416733,0.0046178796
t_11,51.31663,33.65178,0.0040232833,0.0022579157,0.0037745961,0.005345759
t_110,52.39461,33.65178,0.00417948,0.002563407,0.003526253,0.005847599
t_1100,45.74708,33.65178,0.0012769051,0.0006409116,0.0013609795,0.0016906029
t_1101,45.65724,33.65178,0.0018224113,0.0010252683,0.0017063585,0.0025323248
t_1102,45.74708,33.72652,0.0015329065,0.00080553925,0.0015557094,0.0020682863
t_1103,45.65724,33.72652,0.0017263315,0.0009476791,0.0016676956,0.0023743473
t_1104,45.74708,33.8012,0.0015348485,0.0007967019,0.0015757262,0.002055507
t_1105,46.01657,33.65178,0.0015253559,0.0007885871,0.0015719142,0.0020384837
t_1106,46.1064,33.65178,0.001553005,0.0008003905,0.0016040253,0.0020696854
t_1107,46.19623,33.65178,0.0016902034,0.0008877505,0.0017114204,0.0022692652
t_1108,46.1064,33.72652,0.0015748172,0.00080537185,0.0016404776,0.002087978
t_1109,46.19623,33.72652,0.0017242904,0.0008990885,0.0017566462,0.0023023037
t_111,52.30478,33.65178,0.004399822,0.0027179962,0.003680221,0.0061617293
t_1110,46.01657,33.72652,0.0014338692,0.00072041375,0.0015304761,0.0018911641
t_1111,46.19623,33.8012,0.0017249058,0.00088880735,0.0017810722,0.002287136
t_1112,46.01657,33.8012,0.0016244325,0.00083505356,0.0016810036,0.0021568146
t_1113,46.1064,33.8012,0.001698861,0.0008777887,0.0017469598,0.0022574477
t_1114,46.19623,33.87582,0.0021987406,0.0012069432,0.0021194038,0.0029914184
t_1115,45.92674,33.65178,0.0014128326,0.0007189132,0.0014808859,0.0018768919
t_1116,45.83691,33.65178,0.0015313544,0.00080716546,0.0015494445,0.0020700044
t_1117,45.92674,33.72652,0.0015048241,0.0007713491,0.0015636779,0.002001876
t_1118,45.83691,33.72652,0.0014581474,0.0007467482,0.0015178551,0.0019416502
t_1119,45.83691,33.8012,0.0015107956,0.00077267725,0.0015731305,0.0020066753
t_112,52.48444,33.65178,0.0039941417,0.0024365478,0.003391285,0.0055861245
t_1120,45.92674,33.8012,0.001889218,0.0010279224,0.0018420393,0.0025760473
t_1121,45.83691,33.87582,0.0016274208,0.0008417108,0.001673334,0.0021683665
t_1122,45.92674,33.87582,0.0015977272,0.00081550947,0.0016698149,0.0021148573
t_1123,45.83691,33.95037,0.0017006595,0.00088094565,0.0017442076,0.002263016
t_1124,45.92674,33.95037,0.0016671539,0.0008524977,0.0017399729,0.0022048966
t_1125,45.65724,33.8012,0.0016070137,0.000854632,0.0016095844,0.0021787267
t_1126,45.56741,33.8012,0.001379579,0.00070544827,0.001440722,0.0018401247
t_1127,45.74708,33.87582,0.0015590341,0.00080302113,0.0016111435,0.0020764333
t_1128,45.65724,33.87582,0.0015819386,0.00082700566,0.001612063,0.002124595
t_1129,45.56741,33.87582,0.0014986816,0.00077763107,0.0015403616,0.0020088563
t_113,52.48444,33.72652,0.004040156,0.0024460629,0.0034682008,0.005624546
t_1130,45.74708,33.95037,0.001743806,0.00091992324,0.0017572405,0.0023436258
t_1131,45.47758,33.95037,0.0014905718,0.0007705406,0.0015375399,0.00199394
t_1132,45.65724,33.95037,0.0017806544,0.00095501303,0.0017646106,0.0024145173
t_1133,45.56741,33.95037,0.002017561,0.001131764,0.0018975968,0.0027886506
t_1134,46.01657,33.87582,0.0016470711,0.00084163,0.0017200909,0.002178683
t_1135,46.1064,33.87582,0.0019433468,0.0010349096,0.0019355487,0.00261248
t_1136,46.19623,33.95037,0.0025260316,0.0014277535,0.00235469,0.0034706201
t_1137,46.01657,33.95037,0.0018071715,0.0009371698,0.0018511487,0.0023993563
t_1138,46.1064,33.95037,0.00258701,0.0014833761,0.0023696593,0.0035782761
t_1139,46.19623,34.02485,0.0019637123,0.0010168648,0.0020220915,0.002595396
t_114,52.30478,33.72652,0.004504854,0.0027700944,0.0037955313,0.0062851324
t_1140,46.01657,34.02485,0.0021428564,0.0011583065,0.0020996283,0.0028921573
t_1141,46.1064,34.02485,0.0021371937,0.0011430032,0.0021154934,0.002865809
t_1142,46.19623,34.09927,0.0019151189,0.0009776747,0.0020209213,0.0025161286
t_1143,46.01657,34.09927,0.0021482317,0.0011470058,0.0021295357,0.0028767055
t_1144,45.47758,34.02485,0.0017875759,0.00096736045,0.001754757,0.0024359347
t_1145,45.65724,34.02485,0.0016932623,0.00088265125,0.0017266402,0.0022623485
t_1146,45.56741,34.02485,0.0019970536,0.0011061311,0.0019076259,0.0027430335
t_1147,45.74708,34.02485,0.0018175299,0.0009596468,0.0018280422,0.0024388067
t_1148,45.47758,34.09927,0.0018728202,0.0010168763,0.0018306224,0.0025514823
t_1149,45.65724,34.09927,0.0017660497,0.00092182774,0.001796592,0.0023564054
t_115,52.39461,33.72652,0.0042281314,0.0025734082,0.0036074952,0.005887957
t_1150,45.74708,34.09927,0.0020857651,0.0011369026,0.0020272795,0.0028332837
t_1151,45.56741,34.09927,0.0024967208,0.0014563502,0.0022344184,0.003488888
t_1152,45.65724,34.17363,0.0020041564,0.0010769374,0.0019779322,0.0027045752
t_1153,45.83691,34.02485,0.0018075313,0.00094293116,0.0018387391,0.0024080444
t_1154,45.92674,34.02485,0.0017541623,0.0009006075,0.0018227202,0.002319723
t_1155,45.92674,34.09927,0.0019420624,0.0010144513,0.0019723233,0.0025799335
t_1156,45.83691,34.09927,0.0021361443,0.001161687,0.002080598,0.002894189
t_1157,45.83691,34.17363,0.0019522934,0.0010194206,0.0019841066,0.0025923022
t_1158,45.92674,34.17363,0.0026645765,0.0015167922,0.002463431,0.0036655355
t_1159,45.83691,34.24791,0.0027048157,0.0015436109,0.0024932006,0.0037232756
t_116,52.39461,33.8012,0.0041147964,0.0024587258,0.0035983578,0.005681439
t_1160,45.92674,34.24791,0.0018106443,0.00091458496,0.0019413944,0.0023721447
t_1161,45.74708,34.24791,0.002079959,0.0011054304,0.0020724323,0.0027820368
t_1162,45.74708,34.32214,0.0027483494,0.0015736714,0.0025234607,0.0037870875
t_1163,46.1064,34.09927,0.0018179592,0.00092225766,0.0019342505,0.0023865222
t_1164,46.1064,34.17363,0.0033481077,0.0019975558,0.0029203137,0.004670276
t_1165,46.19623,34.17363,0.002553271,0.0013954099,0.002467582,0.0034356543
t_1166,46.01657,34.17363,0.0017881086,0.0009018603,0.0019207463,0.0023422213
t_1167,46.1064,34.24791,0.0027201886,0.0015126428,0.0025817195,0.0036866686
t_1168,46.19623,34.24791,0.0026737012,0.0014637175,0.0025779335,0.0035916166
t_1169,46.01657,34.24791,0.002139235,0.00111694,0.0021821854,0.002828097
t_117,52.30478,33.8012,0.0037175042,0.002139488,0.0033971637,0.0050505577
t_1170,46.1064,34.32214,0.0026644329,0.0014527475,0.0025791894,0.0035704942
t_1171,46.19623,34.32214,0.0028364782,0.0015622532,0.002716775,0.0038112279
t_1172,46.19623,34.3963,0.004175178,0.002546453,0.0035517241,0.0058239684
t_1173,45.74708,34.17363,0.001874841,0.00097610714,0.0019115855,0.0024901899
t_1174,45.56741,34.17363,0.0023534696,0.0013387565,0.0021765018,0.0032552548
t_1175,45.65724,34.24791,0.0019506797,0.0010263678,0.0019649742,0.0026018794
t_1176,45.56741,34.24791,0.0021482904,0.0011784773,0.002073159,0.0029247478
t_1177,45.56741,34.32214,0.002288015,0.001265706,0.0021868586,0.0031203274
t_1178,45.65724,34.32214,0.0020667044,0.0010947748,0.0020659799,0.0027595041
t_1179,45.65724,34.3963,0.0025688736,0.0014413991,0.002415469,0.0035114
t_118,52.48444,33.8012,0.004417994,0.0027110497,0.0037310596,0.006163958
t_1180,46.01657,34.32214,0.0030673225,0.0017644886,0.0028024197,0.004213548
t_1181,45.83691,34.32214,0.002522607,0.0013948018,0.0024102773,0.0034214412
t_1182,45.92674,34.32214,0.0020608627,0.0010649689,0.0021368065,0.0027148754
t_1183,45.74708,34.3963,0.0023463182,0.001265739,0.0022995847,0.0031464172
t_1184,45.83691,34.3963,0.0025883594,0.0014258208,0.0024819574,0.0034972844
t_1185,45.92674,34.3963,0.0037283888,0.00225986,0.0031898194,0.0052149612
t_1186,45.74708,34.47039,0.0025442222,0.0013924483,0.0024559635,0.0034269625
t_1187,45.83691,34.47039,0.0035595496,0.0021288309,0.0030993943,0.004955834
t_1188,45.92674,34.47039,0.0031254948,0.0017859408,0.0028785467,0.0042720437
t_1189,45.74708,34.54441,0.0025546446,0.001383238,0.002491299,0.0034165299
t_119,52.30478,33.87582,0.0033860533,0.0018647718,0.00324062,0.0044977465
t_1190,47.99286,33.65178,0.0041448376,0.0024703108,0.0036373518,0.005711998
t_1191,47.8132,33.65178,0.0028772624,0.0015556515,0.0028096233,0.0038193064
t_1192,47.90303,33.65178,0.0029961949,0.0016284559,0.0029101106,0.0039784913
t_1193,47.72337,33.65178,0.003125514,0.0017480636,0.0029432096,0.004217903
t_1194,47.8132,33.72652,0.003876586,0.0022680315,0.0034750737,0.0053079943
t_1195,47.90303,33.72652,0.0031250305,0.0016978346,0.0030402523,0.004139463
t_1196,47.72337,33.72652,0.0030629428,0.0016766038,0.0029468993,0.004080978
t_1197,47.72337,33.8012,0.0031267973,0.001701012,0.0030356671,0.00414488
t_1198,47.90303,33.8012,0.0039658737,0.0022880454,0.0036136676,0.005375075
t_1199,47.8132,33.8012,0.0033599336,0.0018521637,0.0032087495,0.0044695633
t_12,51.13697,33.65178,0.0045706476,0.0026460546,0.0041553318,0.0061440715
t_120,52.21495,33.65178,0.004740366,0.0029685674,0.003898233,0.0066584647
t_1200,48.26236,33.65178,0.0040039495,0.0023159431,0.0036402964,0.0054302774
t_1201,48.0827,33.65178,0.0031294457,0.0017005022,0.003046685,0.0041440143
t_1202,48.17253,33.65178,0.0034226037,0.0018952002,0.0032550876,0.0045590573
t_1203,48.0827,33.72652,0.0036553703,0.0020521847,0.0034278526,0.0048917416
t_1204,47.99286,33.72652,0.0034079868,0.0018852218,0.00324458,0.0045379153
t_1205,48.17253,33.72652,0.003949256,0.0022564053,0.0036381586,0.005318319
t_1206,48.26236,33.72652,0.0039611952,0.0022483333,0.0036736506,0.005309737
t_1207,48.0827,33.8012,0.0031054157,0.001651864,0.0031429434,0.004065001
t_1208,48.26236,33.8012,0.005487772,0.0033871557,0.004631118,0.0075797187
t_1209,47.99286,33.8012,0.0038071831,0.0021509002,0.0035475222,0.0051017962
t_121,52.03528,33.65178,0.004846625,0.0030152756,0.0040256097,0.006775436
t_1210,48.35219,33.65178,0.0034825031,0.0019151493,0.00334442,0.0046135113
t_1211,48.53185,33.65178,0.0059800963,0.003809975,0.0048369328,0.008358491
t_1212,48.44202,33.65178,0.0035840087,0.0019761135,0.0034327838,0.0047466103
t_1213,48.44202,33.72652,0.004027413,0.002265642,0.0037688115,0.0053594983
t_1214,48.53185,33.72652,0.003903604,0.0021650337,0.0037211787,0.005158928
t_1215,48.35219,33.72652,0.0034716646,0.001887305,0.0034008073,0.0045691025
t_1216,48.35219,33.8012,0.004801426,0.0028338216,0.0042748316,0.006513634
t_1217,48.53185,33.8012,0.0048551788,0.0028377199,0.0043715294,0.0065388386
t_1218,48.44202,33.8012,0.0041221064,0.0023031184,0.003895052,0.0054519805
t_1219,48.44202,33.87582,0.004481327,0.0025294912,0.0041862144,0.00592975
t_122,52.12511,33.65178,0.004912427,0.003086435,0.0040254584,0.00689794
t_1220,48.62168,33.65178,0.005751746,0.0036092007,0.0047485945,0.007993192
t_1221,48.71152,33.65178,0.0038031442,0.002101534,0.0036419372,0.005023748
t_1222,48.62168,33.72652,0.0043580416,0.0024832275,0.0040260544,0.0058160163
t_1223,48.71152,33.72652,0.0048846877,0.0028714503,0.004370448,0.006600909
t_1224,48.62168,33.8012,0.0047947792,0.0027729035,0.00436507,0.006417251
t_1225,48.71152,33.8012,0.0044270153,0.0024846445,0.0041703586,0.0058418717
t_1226,48.62168,33.87582,0.0045750355,0.00257058,0.0043110396,0.006026897
t_1227,48.71152,33.87582,0.0067113843,0.0042078034,0.0055845426,0.009223264
t_1228,48.71152,33.95037,0.007160192,0.004510277,0.0059355125,0.009819473
t_1229,48.62168,33.95037,0.00786738,0.0051097795,0.006262281,0.010902939
t_123,52.03528,33.72652,0.0053815125,0.003404954,0.004379319,0.007543754
t_1230,48.17253,33.8012,0.0043250653,0.0025061131,0.003926915,0.0058410224
t_1231,48.0827,33.87582,0.0053570867,0.003285752,0.004556754,0.0073843794
t_1232,47.99286,33.87582,0.0033473305,0.0018037233,0.0033219173,0.0043946235
t_1233,48.26236,33.87582,0.0065558674,0.0041953423,0.005288468,0.009129442
t_1234,48.17253,33.87582,0.0064179027,0.0041082907,0.0051702536,0.008951683
t_1235,48.17253,33.95037,0.0042172605,0.0023554727,0.0039926046,0.0055676214
t_1236,47.99286,33.95037,0.0047923224,0.002828384,0.0042643812,0.0065039857
t_1237,48.0827,33.95037,0.0037183694,0.0020241477,0.0036511666,0.0048771333
t_1238,48.26236,33.95037,0.004372827,0.0024510287,0.0041250256,0.005770784
t_1239,48.26236,34.02485,0.0039823935,0.002160542,0.003963689,0.00518663
t_124,52.21495,33.72652,0.004769324,0.0029583888,0.003976102,0.0066631
t_1240,48.35219,33.87582,0.004239769,0.0023711892,0.0040064473,0.005599856
t_1241,48.53185,33.87582,0.0046402025,0.002629788,0.0043156603,0.0061401036
t_1242,48.44202,33.95037,0.0046421885,0.0026135852,0.004363709,0.006116525
t_1243,48.53185,33.95037,0.004761468,0.0026844852,0.0044730203,0.0062673213
t_1244,48.35219,33.95037,0.004562876,0.0025713881,0.0042776098,0.0060234
t_1245,48.44202,34.02485,0.0048864735,0.002755916,0.0045964406,0.006420653
t_1246,48.53185,34.02485,0.005824316,0.003439681,0.0051979045,0.007786375
t_1247,48.35219,34.02485,0.004701672,0.0026401505,0.0044438927,0.006178868
t_1248,48.44202,34.09927,0.008632386,0.0056696786,0.0067899753,0.011953215
t_1249,48.53185,34.09927,0.0061344323,0.0036244309,0.0054765255,0.008167397
t_125,52.12511,33.72652,0.0050307843,0.0031453413,0.004154419,0.0070359022
t_1250,48.17253,34.02485,0.007055645,0.0045254496,0.0056914566,0.009787453
t_1251,47.99286,34.02485,0.0049673845,0.002922612,0.004438976,0.0067100176
t_1252,48.0827,34.02485,0.0043337313,0.002424626,0.0040955655,0.0057177637
t_1253,48.17253,34.09927,0.00479267,0.0027051738,0.00449277,0.0063113496
t_1254,47.99286,34.09927,0.0043865247,0.0024500291,0.0041608303,0.005776339
t_1255,48.26236,34.09927,0.0050188834,0.0028503058,0.004674125,0.006610354
t_1256,48.0827,34.09927,0.007343794,0.004734924,0.0058860816,0.01018963
t_1257,48.26236,34.17363,0.0084670875,0.0055343946,0.006701238,0.011710209
t_1258,48.17253,34.17363,0.0052005867,0.0029649243,0.004821077,0.006849398
t_1259,47.99286,34.17363,0.0055511366,0.003284459,0.0049383333,0.00746203
t_126,52.21495,33.8012,0.0036979544,0.0021064787,0.003417278,0.0049926657
t_1260,48.35219,34.09927,0.005540494,0.00321582,0.0050316043,0.007347518
t_1261,48.53185,34.17363,0.006105711,0.0035441048,0.005559106,0.008030026
t_1262,48.44202,34.17363,0.0059553282,0.0034548803,0.0054197903,0.00784608
t_1263,48.35219,34.17363,0.006654032,0.0040345555,0.005780623,0.008958197
t_1264,48.44202,34.24791,0.00724432,0.0044078785,0.006283233,0.009704763
t_1265,48.53185,34.24791,0.0076890206,0.004729913,0.006594017,0.010323991
t_1266,48.35219,34.24791,0.007866456,0.0049428367,0.006570773,0.010690461
t_1267,48.44202,34.32214,0.01001922,0.0066000973,0.007912801,0.013728833
t_1268,48.53185,34.32214,0.011056296,0.0074327,0.00851633,0.015197972
t_1269,48.35219,34.32214,0.006624726,0.003885442,0.0059708543,0.0087135015
t_127,52.03528,33.8012,0.0054716794,0.0034378401,0.00450024,0.007633499
t_1270,48.0827,34.17363,0.0049081547,0.0027738344,0.0045988914,0.0064568697
t_1271,47.99286,34.24791,0.0052250233,0.0029865608,0.0048249387,0.006890792
t_1272,48.0827,34.24791,0.00532901,0.003042257,0.00493723,0.007011081
t_1273,48.17253,34.24791,0.008477203,0.0055116727,0.006760149,0.011690092
t_1274,48.26236,34.24791,0.0058435393,0.0033740047,0.0053476137,0.007687844
t_1275,48.0827,34.32214,0.008630629,0.005608853,0.0068942076,0.011881624
t_1276,48.17253,34.32214,0.0091800345,0.006025568,0.0072486415,0.012647088
t_1277,48.26236,34.32214,0.00880281,0.005673864,0.0071280426,0.012041069
t_1278,47.99286,34.32214,0.005686508,0.0032866646,0.0051893136,0.007503826
t_1279,48.26236,34.3963,0.006463128,0.003743523,0.005927742,0.00844713
t_128,52.12511,33.8012,0.005225507,0.0032637012,0.0043274197,0.007287442
t_1280,47.99286,34.3963,0.0061666984,0.0036020118,0.005571191,0.008141225
t_1281,48.17253,34.3963,0.0078419605,0.0048628966,0.006661529,0.010570665
t_1282,48.0827,34.3963,0.0067376364,0.0040162513,0.0059669795,0.0089551555
t_1283,47.99286,34.47039,0.009289235,0.006051422,0.0074250526,0.012729396
t_1284,48.17253,34.47039,0.009295898,0.0059733354,0.0075852512,0.012632776
t_1285,48.26236,34.47039,0.010986262,0.007337013,0.0085413605,0.015055077
t_1286,48.0827,34.47039,0.008342713,0.0052366056,0.0069943564,0.01127509
t_1287,48.17253,34.54441,0.007189308,0.00420962,0.006527251,0.009375793
t_1288,47.99286,34.54441,0.008109858,0.005016211,0.006919323,0.010879903
t_1289,48.26236,34.54441,0.007973693,0.0047749327,0.007055985,0.010465701
t_129,52.03528,33.87582,0.0056913476,0.0035729422,0.004693598,0.007916651
t_1290,47.54371,33.65178,0.0031520866,0.0017949927,0.0029109546,0.00429997
t_1291,47.45387,33.65178,0.002818757,0.0015618921,0.0026816314,0.0038058418
t_1292,47.63354,33.65178,0.003786138,0.0022569394,0.0033121782,0.0052475375
t_1293,47.45387,33.72652,0.0030676262,0.0017216231,0.0028786603,0.0041538887
t_1294,47.63354,33.72652,0.0031115029,0.0017261404,0.0029538283,0.0041780462
