# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:USGS, Rupture:Gao_And_Wallace_1994, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1005,46.3759,33.72652,0.0024098104,0.0016044197,0.0024297684,0.0025802117
t_1006,46.46573,33.72652,0.0021789551,0.001394675,0.002292708,0.002290401
t_1007,46.55556,33.72652,0.0021260332,0.0013446647,0.0022784504,0.0022239683
t_1008,46.28606,33.8012,0.0022362333,0.0014450165,0.0023233339,0.002359877
t_1009,46.3759,33.8012,0.00259306,0.0017423733,0.0025867862,0.0027821132
t_101,52.6641,33.65178,0.0032118496,0.0023440672,0.0029013478,0.0035692267
t_1010,46.64539,33.65178,0.0020793302,0.0013138583,0.0022298237,0.0021758606
t_1011,46.73522,33.65178,0.0027045878,0.0018350198,0.0026692788,0.0029127772
t_1012,46.82505,33.65178,0.0028876597,0.001984937,0.0028081434,0.0031239735
t_1013,46.73522,33.72652,0.002855389,0.001942088,0.0028084829,0.0030716644
t_1014,46.64539,33.72652,0.0029633525,0.0020536445,0.002855778,0.0032167824
t_1015,46.82505,33.72652,0.002894829,0.0019624988,0.0028559105,0.0031059345
t_1016,46.82505,33.8012,0.0030625078,0.002082093,0.003009695,0.0032820445
t_1017,46.73522,33.8012,0.0028492045,0.0019072541,0.002846213,0.0030357793
t_1018,46.64539,33.8012,0.0029806362,0.0020410428,0.0029092778,0.003212484
t_1019,46.73522,33.87582,0.0033393102,0.0023169597,0.003209591,0.0036065949
t_102,52.57427,33.65178,0.003516753,0.0026107691,0.0031080346,0.0039271116
t_1020,47.00472,33.65178,0.0025329539,0.0016473944,0.002611669,0.002668298
t_1021,47.09455,33.65178,0.0029407523,0.0019917197,0.002902904,0.003150964
t_1022,46.91489,33.65178,0.003165524,0.002221278,0.0030061349,0.0034498305
t_1023,47.00472,33.72652,0.0027944609,0.0018446912,0.0028296306,0.002954928
t_1024,47.09455,33.72652,0.004295384,0.003202786,0.0037830318,0.004766747
t_1025,46.91489,33.72652,0.0022855683,0.0014415317,0.0024706202,0.0023815406
t_1026,47.00472,33.8012,0.0033947902,0.0023497036,0.003270877,0.0036581643
t_1027,47.09455,33.8012,0.0029181812,0.0019141071,0.0029821214,0.0030682797
t_1028,46.91489,33.8012,0.0039724573,0.0028969327,0.003600389,0.0043739122
t_1029,47.00472,33.87582,0.003718157,0.0026081412,0.0035284653,0.004019264
t_103,52.75394,33.72652,0.00318485,0.00231271,0.0028959054,0.0035317559
t_1030,46.55556,33.8012,0.002254692,0.0014325131,0.0024039221,0.0023584971
t_1031,46.46573,33.8012,0.0020822703,0.0013054772,0.0022644834,0.0021710715
t_1032,46.3759,33.87582,0.0021360249,0.0013425312,0.0023156449,0.0022276177
t_1033,46.28606,33.87582,0.0029388762,0.0020418514,0.0028246534,0.0031957368
t_1034,46.55556,33.87582,0.0023271362,0.0014758016,0.0024934686,0.0024292832
t_1035,46.46573,33.87582,0.0023222056,0.0014801587,0.0024655845,0.0024300732
t_1036,46.3759,33.95037,0.002920039,0.0019809208,0.0028786787,0.0031326967
t_1037,46.28606,33.95037,0.0021654104,0.001361156,0.0023488167,0.0022572458
t_1038,46.55556,33.95037,0.0031066712,0.0021113004,0.0030536193,0.003325946
t_1039,46.46573,33.95037,0.002592796,0.0016815454,0.0026867792,0.0027243444
t_104,52.6641,33.72652,0.0030835913,0.0022023546,0.0028651115,0.0033958498
t_1040,46.82505,33.87582,0.004374971,0.0032560816,0.0038641745,0.004846226
t_1041,46.64539,33.87582,0.0029459293,0.001979944,0.0029296088,0.0031411208
t_1042,46.82505,33.95037,0.0042859,0.0031337016,0.0038746845,0.0047083474
t_1043,46.73522,33.95037,0.0036637746,0.0025786145,0.003465016,0.0039712596
t_1044,46.64539,33.95037,0.003279524,0.00224825,0.0031929384,0.003519698
t_1045,46.73522,34.02485,0.0039058889,0.0027643035,0.0036702948,0.0042330865
t_1046,46.82505,34.02485,0.0047960696,0.0035731462,0.00423676,0.005291775
t_1047,46.64539,34.02485,0.004532325,0.0033703984,0.004010139,0.005009852
t_1048,46.55556,34.09927,0.003927146,0.0027914222,0.0036725483,0.0042655673
t_1049,46.82505,34.09927,0.0045498274,0.0032981304,0.0041593933,0.0049586734
t_105,52.57427,33.72652,0.003356504,0.0024342842,0.0030585176,0.0037123002
t_1050,47.09455,33.87582,0.0033242295,0.0022325383,0.003299913,0.0035194876
t_1051,46.91489,33.87582,0.0036309075,0.0025464722,0.0034471478,0.00392944
t_1052,47.00472,33.95037,0.004201539,0.0030140413,0.00388732,0.004571657
t_1053,46.91489,33.95037,0.0044989977,0.0033124387,0.004033124,0.004948936
t_1054,47.09455,33.95037,0.0037697733,0.0025960784,0.0036459267,0.0040257922
t_1055,47.00472,34.02485,0.0037250004,0.0025336824,0.0036462971,0.003949245
t_1056,46.91489,34.02485,0.0040374347,0.0028418738,0.0038157923,0.0043534283
t_1057,47.09455,34.02485,0.0043978603,0.0031315826,0.0041027875,0.004752122
t_1058,47.00472,34.09927,0.0045268056,0.00322805,0.0042162314,0.004887302
t_1059,46.91489,34.09927,0.004143586,0.0028964875,0.0039442386,0.004441848
t_106,52.57427,33.8012,0.0034707305,0.002513045,0.003170328,0.003830368
t_1060,46.46573,34.02485,0.0033013548,0.0022752453,0.003196659,0.0035532422
t_1061,46.3759,34.02485,0.0030885637,0.0021031804,0.0030303514,0.0033115451
t_1062,46.28606,34.02485,0.0031313181,0.0021615268,0.0030286135,0.0033824863
t_1063,46.55556,34.02485,0.002740435,0.0017729524,0.0028579421,0.002869053
t_1064,46.3759,34.09927,0.003552247,0.0024925685,0.0033716883,0.0038495497
t_1065,46.46573,34.09927,0.003782149,0.0026808109,0.0035486363,0.0041094488
t_1066,46.28606,34.09927,0.0029431428,0.001963634,0.0029472031,0.0031238333
t_1067,46.3759,34.17363,0.0037842884,0.0026717163,0.0035664805,0.0041021523
t_1068,46.46573,34.17363,0.0046283323,0.0034323805,0.004111856,0.005103249
t_1069,46.28606,34.17363,0.0039385892,0.002837674,0.003625137,0.0043099644
t_107,52.75394,33.8012,0.0033890822,0.0024770189,0.003056726,0.0037612668
t_1070,46.73522,34.09927,0.0035815903,0.0024289754,0.0035181248,0.0037988115
t_1071,46.64539,34.09927,0.0043567726,0.0031662823,0.0039696144,0.004766199
t_1072,46.55556,34.17363,0.0038663654,0.0026980783,0.003689328,0.004156977
t_1073,46.82505,34.17363,0.00388282,0.002638461,0.003803037,0.004103437
t_1074,46.64539,34.17363,0.0041757333,0.0029581678,0.0039184536,0.0045112963
t_1075,46.73522,34.17363,0.0046946295,0.0034153843,0.0042741946,0.0051180795
t_1076,46.55556,34.24791,0.003970258,0.0027538526,0.0038108293,0.0042458004
t_1077,46.82505,34.24791,0.0062542334,0.0048322496,0.0052867867,0.0069353
t_1078,46.73522,34.24791,0.0050581424,0.003711761,0.004559953,0.0055183372
t_1079,46.64539,34.24791,0.0031064742,0.0020008744,0.0032894562,0.0032259263
t_108,52.6641,33.8012,0.0034567397,0.0025199123,0.0031291742,0.0038284615
t_1080,47.09455,34.09927,0.0062921946,0.004892664,0.0052729077,0.0069990084
t_1081,47.00472,34.17363,0.0060254326,0.004601491,0.0051708613,0.0066542304
t_1082,46.91489,34.17363,0.006220883,0.004824584,0.0052307188,0.006914358
t_1083,47.09455,34.17363,0.0046394006,0.0032570583,0.004393004,0.004951859
t_1084,47.00472,34.24791,0.0043476666,0.0029669872,0.0042409757,0.0045749145
t_1085,46.91489,34.24791,0.006225655,0.0047704056,0.0053225025,0.0068747564
t_1086,47.09455,34.24791,0.00459522,0.0031637216,0.004436634,0.0048450516
t_1087,46.91489,34.32214,0.0063472157,0.0048296414,0.005481682,0.006974096
t_1088,47.09455,34.32214,0.007417023,0.0058091497,0.006180735,0.0082010375
t_1089,47.00472,34.32214,0.0046126223,0.0031594757,0.0044841156,0.0048465487
t_109,52.6641,33.87582,0.0037954021,0.002808219,0.0033715416,0.0042185327
t_1090,46.28606,34.24791,0.0045549734,0.003378855,0.0040444536,0.005026923
t_1091,46.46573,34.24791,0.004387422,0.0031672404,0.0040305033,0.004779602
t_1092,46.3759,34.24791,0.003738141,0.0025940314,0.0035889994,0.0040128054
t_1093,46.46573,34.32214,0.004253909,0.0030031125,0.0040072743,0.00458088
t_1094,46.28606,34.32214,0.0045010773,0.0032908947,0.0040722215,0.0049318923
t_1095,46.3759,34.32214,0.003928978,0.0027317721,0.0037627812,0.0042105746
t_1096,46.3759,34.3963,0.0042778924,0.0030142956,0.0040381583,0.0045996206
t_1097,46.28606,34.3963,0.003866161,0.0026647921,0.0037353795,0.0041242708
t_1098,46.46573,34.3963,0.004349173,0.0030489177,0.0041267797,0.004656493
t_1099,46.3759,34.47039,0.00421932,0.0029180772,0.0040587024,0.004486512
t_11,51.31663,33.65178,0.003555613,0.002395399,0.0035152824,0.0037574787
t_110,52.39461,33.65178,0.0036007194,0.0026509762,0.0032182524,0.004000838
t_1100,45.74708,33.65178,0.0015355719,0.00095677923,0.0016711038,0.0016118815
t_1101,45.65724,33.65178,0.0021892283,0.0015295437,0.002092739,0.0024124745
t_1102,45.74708,33.72652,0.0018450172,0.0012033082,0.001911893,0.0019740097
t_1103,45.65724,33.72652,0.0020757257,0.0014145899,0.0020473646,0.00226399
t_1104,45.74708,33.8012,0.0018490244,0.0011908353,0.0019383756,0.0019637144
t_1105,46.01657,33.65178,0.0018390061,0.0011796592,0.0019350568,0.0019489791
t_1106,46.1064,33.65178,0.0018738398,0.0011980702,0.0019762204,0.0019804991
t_1107,46.19623,33.65178,0.0020409047,0.0013296393,0.0021101434,0.0021732834
t_1108,46.1064,33.72652,0.0019021572,0.0012064563,0.002023418,0.0020002585
t_1109,46.19623,33.72652,0.0020843726,0.0013477089,0.0021684458,0.0022074825
t_111,52.30478,33.65178,0.0037966562,0.0028155134,0.0033626799,0.004224522
t_1110,46.01657,33.72652,0.0017304668,0.0010784664,0.0018861622,0.0018100911
t_1111,46.19623,33.8012,0.0020874024,0.0013333702,0.0022012098,0.002195455
t_1112,46.01657,33.8012,0.001962426,0.0012509982,0.0020738274,0.0020666106
t_1113,46.1064,33.8012,0.002054142,0.0013159504,0.0021571345,0.0021650393
t_1114,46.19623,33.87582,0.0026635379,0.0018121249,0.0026220377,0.0028749467
t_1115,45.92674,33.65178,0.0017019572,0.0010747217,0.0018215004,0.0017928702
t_1116,45.83691,33.65178,0.0018431027,0.0012058382,0.001904061,0.001975567
t_1117,45.92674,33.72652,0.0018145335,0.0011539166,0.0019253044,0.0019143042
t_1118,45.83691,33.72652,0.0017566904,0.0011163091,0.001867187,0.0018549378
t_1119,45.83691,33.8012,0.0018218015,0.0011558247,0.0019371088,0.0019190036
t_112,52.48444,33.65178,0.0034359228,0.0025159772,0.003091804,0.003814644
t_1120,45.92674,33.8012,0.0022800737,0.0015388391,0.0022701118,0.0024660898
t_1121,45.83691,33.87582,0.0019642361,0.0012599024,0.0020624981,0.002075708
t_1122,45.92674,33.87582,0.0019302728,0.0012216549,0.0020602616,0.0020265493
t_1123,45.83691,33.95037,0.002054499,0.0013194632,0.0021519663,0.0021684277
t_1124,45.92674,33.95037,0.0020160715,0.0012779237,0.0021490343,0.0021149698
t_1125,45.65724,33.8012,0.0019340134,0.0012764109,0.001977981,0.0020793022
t_1126,45.56741,33.8012,0.0016587275,0.0010527243,0.0017688172,0.0017542049
t_1127,45.74708,33.87582,0.0018798268,0.001201004,0.0019838442,0.0019856023
t_1128,45.65724,33.87582,0.0019054769,0.0012358415,0.0019828829,0.0020294795
t_1129,45.56741,33.87582,0.0018033411,0.0011610595,0.0018927355,0.001916786
t_113,52.48444,33.72652,0.0034730474,0.0025230402,0.0031586958,0.00383914
t_1130,45.74708,33.95037,0.0021043953,0.0013766652,0.002165679,0.0022432485
t_1131,45.47758,33.95037,0.001793041,0.0011500148,0.0018888172,0.0019019822
t_1132,45.65724,33.95037,0.0021465325,0.0014279314,0.002172352,0.0023085666
t_1133,45.56741,33.95037,0.002429256,0.0016907544,0.0023332187,0.0026635032
t_1134,46.01657,33.87582,0.0019917747,0.0012617608,0.0021243643,0.0020897873
t_1135,46.1064,33.87582,0.0023521737,0.0015526958,0.002392547,0.0025083544
t_1136,46.19623,33.95037,0.0030631463,0.0021454103,0.0029162383,0.003339433
t_1137,46.01657,33.95037,0.0021875664,0.0014059982,0.002288626,0.0023038872
t_1138,46.1064,33.95037,0.0031339687,0.0022273387,0.0029317334,0.0034398846
t_1139,46.19623,34.02485,0.0023841932,0.001529138,0.0025078764,0.0024997778
t_114,52.30478,33.72652,0.00388438,0.0028662372,0.003464277,0.004307293
t_1140,46.01657,34.02485,0.0025963916,0.0017390029,0.002598385,0.0027800265
t_1141,46.1064,34.02485,0.0025922244,0.0017174495,0.0026208344,0.0027575225
t_1142,46.19623,34.09927,0.00232772,0.0014713578,0.0025093856,0.0024260646
t_1143,46.01657,34.09927,0.0026055411,0.0017232181,0.002638296,0.002767923
t_1144,45.47758,34.02485,0.0021517428,0.0014444516,0.0021571852,0.0023255893
t_1145,45.65724,34.02485,0.0020429268,0.0013204295,0.002127614,0.0021649143
t_1146,45.56741,34.02485,0.0024065021,0.0016532576,0.0023476304,0.0026220374
t_1147,45.74708,34.02485,0.0021952468,0.0014369389,0.0022550325,0.00233649
t_1148,45.47758,34.09927,0.0022559431,0.0015190544,0.0022521985,0.0024378109
t_1149,45.65724,34.09927,0.0021324453,0.001379751,0.002215744,0.0022568454
t_115,52.39461,33.72652,0.0036399218,0.0026582715,0.003288891,0.004026446
t_1150,45.74708,34.09927,0.0025212269,0.0017033295,0.002502927,0.0027169301
t_1151,45.56741,34.09927,0.003010341,0.0021778808,0.002751467,0.003338283
t_1152,45.65724,34.17363,0.0024217495,0.0016127293,0.0024413497,0.0025925054
t_1153,45.83691,34.02485,0.0021855698,0.0014131783,0.0022707891,0.002309602
t_1154,45.92674,34.02485,0.0021232958,0.0013509343,0.0022535333,0.002227322
t_1155,45.92674,34.09927,0.0023529348,0.0015226894,0.002440902,0.0024795865
t_1156,45.83691,34.09927,0.0025850697,0.0017421022,0.0025717346,0.0027785564
t_1157,45.83691,34.17363,0.0023647652,0.001529628,0.0024550513,0.0024908849
t_1158,45.92674,34.17363,0.0032307787,0.0022782427,0.0030510053,0.0035267246
t_1159,45.83691,34.24791,0.0032785453,0.0023175925,0.0030870994,0.0035812126
t_116,52.39461,33.8012,0.0035393897,0.0025364214,0.0032767837,0.0038820764
t_1160,45.92674,34.24791,0.002197733,0.0013744978,0.0024075431,0.0022841028
t_1161,45.74708,34.24791,0.0025184539,0.0016579145,0.0025634607,0.002672234
t_1162,45.74708,34.32214,0.003329805,0.002361466,0.0031233588,0.0036410138
t_1163,46.1064,34.09927,0.0022073316,0.0013867758,0.002399192,0.002298697
t_1164,46.1064,34.17363,0.0040678815,0.0030061791,0.0036243142,0.0045043835
t_1165,46.19623,34.17363,0.0031066195,0.0021016777,0.0030671812,0.0033163477
t_1166,46.01657,34.17363,0.0021708861,0.0013558315,0.00238235,0.0022558172
t_1167,46.1064,34.24791,0.0033093318,0.0022778336,0.003208813,0.0035584338
t_1168,46.19623,34.24791,0.0032566544,0.002206235,0.0032080805,0.0034705224
t_1169,46.01657,34.24791,0.0025996747,0.0016802871,0.0027094167,0.0027264056
t_117,52.30478,33.8012,0.0032016789,0.0022093179,0.00309625,0.0034545169
t_1170,46.1064,34.32214,0.0032449276,0.002189134,0.0032094088,0.0034495718
t_1171,46.19623,34.32214,0.0034585774,0.0023565171,0.0033847373,0.003686512
t_1172,46.19623,34.3963,0.0050938637,0.0038443662,0.0044275443,0.0056408215
t_1173,45.74708,34.17363,0.0022682734,0.0014631889,0.002362483,0.0023898804
t_1174,45.56741,34.17363,0.0028400081,0.0020028623,0.0026826668,0.0031168568
t_1175,45.65724,34.24791,0.0023589968,0.0015377201,0.0024275219,0.0024959992
t_1176,45.56741,34.24791,0.0025945297,0.0017637741,0.0025576646,0.0028022476
t_1177,45.56741,34.32214,0.0027651459,0.0018951055,0.002699974,0.0029918354
t_1178,45.65724,34.32214,0.002501149,0.0016409513,0.0025543892,0.0026492411
t_1179,45.65724,34.3963,0.003110762,0.0021614842,0.0029884405,0.0033738099
t_118,52.48444,33.8012,0.0037958832,0.0027943766,0.0033950144,0.0042083664
t_1180,46.01657,34.32214,0.0037304102,0.0026562705,0.0034820635,0.004066361
t_1181,45.83691,34.32214,0.003060559,0.0020952462,0.0029875743,0.0032934179
t_1182,45.92674,34.32214,0.0025036754,0.001601454,0.0026524803,0.002616448
t_1183,45.74708,34.3963,0.0028453497,0.001900189,0.0028493037,0.0030270226
t_1184,45.83691,34.3963,0.0031429534,0.0021429479,0.0030792856,0.0033691293
t_1185,45.92674,34.3963,0.004531361,0.0034006808,0.0039608404,0.0050320537
t_1186,45.74708,34.47039,0.0030875662,0.0020913475,0.0030455135,0.0032993876
t_1187,45.83691,34.47039,0.0043242965,0.003201423,0.0038472232,0.0047791344
t_1188,45.92674,34.47039,0.0038030979,0.0026887145,0.0035790922,0.0041245273
t_1189,45.74708,34.54441,0.0031025098,0.0020783592,0.0030919572,0.0032915892
t_119,52.30478,33.87582,0.0029137349,0.0019231777,0.002949891,0.0030744895
t_1190,47.99286,33.65178,0.0044316556,0.0032258497,0.0040263603,0.0048503387
t_1191,47.8132,33.65178,0.0031585768,0.0020918716,0.0031852876,0.0033269967
t_1192,47.90303,33.65178,0.0032449227,0.0021560683,0.0032592139,0.0034194633
t_1193,47.72337,33.65178,0.0034777108,0.0023860454,0.003377326,0.0037241946
t_1194,47.8132,33.72652,0.0042855693,0.00307262,0.003964446,0.004658526
t_1195,47.90303,33.72652,0.0034083829,0.0022655858,0.0034266673,0.0035832885
t_1196,47.72337,33.72652,0.0034324278,0.002305194,0.0034035551,0.00362895
t_1197,47.72337,33.8012,0.003529163,0.002355992,0.00352911,0.003712301
t_1198,47.90303,33.8012,0.004356232,0.0030759021,0.0040988848,0.004687338
t_1199,47.8132,33.8012,0.0037412506,0.0025272951,0.0036848898,0.0039497716
t_12,51.13697,33.65178,0.004064593,0.0028257628,0.0038904292,0.0043476145
t_120,52.21495,33.65178,0.004097875,0.0030810041,0.003566563,0.0045762807
t_1200,48.26236,33.65178,0.004150314,0.0029219296,0.0039180713,0.0044705756
t_1201,48.0827,33.65178,0.003307468,0.0021916537,0.0033376825,0.0034766532
t_1202,48.17253,33.65178,0.0035800126,0.002414876,0.0035325822,0.0037861294
t_1203,48.0827,33.72652,0.0038857125,0.0026606943,0.003774571,0.0041286703
t_1204,47.99286,33.72652,0.003667542,0.0024774836,0.003612844,0.0038766353
t_1205,48.17253,33.72652,0.0041520675,0.002890235,0.003966132,0.004440521
t_1206,48.26236,33.72652,0.0041242978,0.0028490722,0.003969501,0.0043909554
t_1207,48.0827,33.8012,0.0033215738,0.0021551717,0.0034801993,0.0034521054
t_1208,48.26236,33.8012,0.0057413494,0.004315348,0.0050248313,0.00630549
t_1209,47.99286,33.8012,0.0041254377,0.002846834,0.0039746556,0.0043890607
t_121,52.03528,33.65178,0.00420445,0.0031402735,0.0036929336,0.0046745483
t_1210,48.35219,33.65178,0.003581912,0.0023952988,0.0035743646,0.0037684056
t_1211,48.53185,33.65178,0.0060818954,0.0047131744,0.005115263,0.006766375
t_1212,48.44202,33.65178,0.0036628982,0.0024541381,0.0036474513,0.0038530407
t_1213,48.44202,33.72652,0.004129229,0.0028224832,0.004015405,0.0043656128
t_1214,48.53185,33.72652,0.0039800694,0.0026817187,0.0039443746,0.004179277
t_1215,48.35219,33.72652,0.0035844177,0.0023693687,0.0036466995,0.0037469792
t_1216,48.35219,33.8012,0.004977989,0.0035730104,0.004600282,0.005366837
t_1217,48.53185,33.8012,0.0049645654,0.0035232934,0.004644859,0.0053147958
t_1218,48.44202,33.8012,0.004241066,0.0028788357,0.0041623656,0.0044570714
t_1219,48.44202,33.87582,0.004628187,0.0031736009,0.0044882223,0.004866972
t_122,52.12511,33.65178,0.0042541916,0.0032091646,0.0036878837,0.004751045
t_1220,48.62168,33.65178,0.0058209524,0.0044393246,0.0049993657,0.0064368867
t_1221,48.71152,33.65178,0.003829217,0.002568122,0.003816765,0.0040191137
t_1222,48.62168,33.72652,0.004421211,0.0030588785,0.0042477925,0.0046892087
t_1223,48.71152,33.72652,0.004930518,0.0035176077,0.004589522,0.005297066
t_1224,48.62168,33.8012,0.004877464,0.0034243949,0.0046158214,0.00518939
t_1225,48.71152,33.8012,0.0044798926,0.0030503722,0.004388641,0.004699535
t_1226,48.62168,33.87582,0.004666987,0.0031825572,0.004569434,0.004887596
t_1227,48.71152,33.87582,0.006810669,0.0051829633,0.005889778,0.007451759
t_1228,48.71152,33.95037,0.0072864075,0.0055700783,0.006274365,0.007957491
t_1229,48.62168,33.95037,0.00805062,0.006353196,0.006653533,0.008892248
t_123,52.03528,33.72652,0.0046658665,0.0035435741,0.004013342,0.005206839
t_1230,48.17253,33.8012,0.0045721726,0.0032281238,0.0043017925,0.004904696
t_1231,48.0827,33.87582,0.0057676192,0.004318072,0.0050747427,0.006318681
t_1232,47.99286,33.87582,0.0036532164,0.0024060276,0.0037462974,0.0038075454
t_1233,48.26236,33.87582,0.006894287,0.0053756335,0.0057638614,0.00764163
t_1234,48.17253,33.87582,0.006824277,0.0053287633,0.005692357,0.007574641
t_1235,48.17253,33.95037,0.0045129014,0.0030716385,0.0044220323,0.0047321455
t_1236,47.99286,33.95037,0.0052679307,0.0038014764,0.004840092,0.005677838
t_1237,48.0827,33.95037,0.0040319045,0.0026793405,0.004093131,0.004199195
t_1238,48.26236,33.95037,0.0046241716,0.003154776,0.0045191855,0.004848118
