# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
m_66,50.8764,34.64,0.030974206,0.018379271,0.018066673,0.015236644
m_67,46.2833,38.0833,0.02465036,0.011566648,0.013127361,0.01217547
m_69,45.0833,37.533,0.020562671,0.005998492,0.0070813447,0.0059970836
s_0,48.954,36.925,0.63531,0.63531,0.63531,0.63531
s_1,50.0,36.26,0.2046,0.2046,0.2046,0.2046
s_10,51.39,35.71,0.042535484,0.036328997,0.034940403,0.031973697
s_11,51.35,35.52,0.037433,0.02905529,0.029464075,0.027351538
s_12,51.0,35.85,0.04067,0.04067,0.04067,0.04067
s_13,50.901,35.444,0.04184169,0.035868086,0.03592733,0.0335097
s_14,47.71,37.42,0.03456,0.03456,0.03456,0.03456
s_15,48.28,38.26,0.04785937,0.04532966,0.042649645,0.03836537
s_16,51.48,35.7,0.041249696,0.034184292,0.032752287,0.029554851
s_17,51.37,35.73,0.029181335,0.020925727,0.02730247,0.025958173
s_18,50.88,35.16,0.029953703,0.020411367,0.024002077,0.02533686
s_19,51.08,35.47,0.04204467,0.036043525,0.034627084,0.03129728
s_2,50.0,34.68,0.028586065,0.017179815,0.019130472,0.018530454
s_20,51.42,35.77,0.04287827,0.036602307,0.035654716,0.032949284
s_21,51.32,35.69,0.043499466,0.03810851,0.03624389,0.032912597
s_22,48.97,36.92,0.41,0.41,0.41,0.41
s_23,49.22,36.14,0.188,0.188,0.188,0.188
s_24,50.01,36.27,0.182,0.182,0.182,0.182
s_25,50.87,36.81,0.13,0.13,0.13,0.13
s_26,48.57,36.66,0.124,0.124,0.124,0.124
s_27,51.31,36.11,0.098,0.098,0.098,0.098
s_28,51.36,35.51,0.0387827,0.030736016,0.030055951,0.027238034
s_29,48.95,36.92,0.648,0.648,0.648,0.648
s_3,50.884,36.808,0.13257,0.13257,0.13257,0.13257
s_30,50.88,36.81,0.134,0.134,0.134,0.134
s_31,51.07,35.46,0.04198033,0.035923153,0.03452237,0.031194607
s_4,48.5,36.66,0.13249,0.13249,0.13249,0.13249
s_41,49.39,36.76,0.44669,0.44669,0.44669,0.44669
s_42,50.02,34.69,0.026992457,0.015845822,0.018460078,0.018714502
s_43,49.225,36.15,0.20918,0.20918,0.20918,0.20918
s_48,50.02,36.24,0.18367,0.18367,0.18367,0.18367
s_5,49.22,36.09,0.12962,0.12962,0.12962,0.12962
s_57,50.78,36.81,0.13674,0.13674,0.13674,0.13674
s_58,48.48,36.67,0.13506,0.13506,0.13506,0.13506
s_59,51.3,36.11,0.1051,0.1051,0.1051,0.1051
s_6,50.03,37.21,0.11209,0.11209,0.11209,0.11209
s_68,50.9,35.11,0.030341517,0.02042233,0.023342412,0.023869544
s_7,50.3,37.13,0.0939,0.0939,0.0939,0.0939
s_8,51.32,36.112,0.07212,0.07212,0.07212,0.07212
s_9,50.37,35.72,0.07059,0.07059,0.07059,0.07059
t_0,51.40646,33.65178,0.014371253,0.003240861,0.00495373,0.004163733
t_1,51.58613,33.65178,0.011476544,0.0022010768,0.0039913114,0.0039463514
t_10,51.2268,33.65178,0.012207897,0.002648933,0.004560135,0.004371774
t_100,52.75394,33.65178,0.0165669,0.002849282,0.0038547302,0.0032301361
t_1000,46.28606,33.65178,0.011542637,0.0015264163,0.0026912293,0.0022526323
t_1001,46.3759,33.65178,0.012888934,0.0018408189,0.0029969453,0.0029502118
t_1002,46.55556,33.65178,0.009872275,0.0012776443,0.002558282,0.002510124
t_1003,46.46573,33.65178,0.012114323,0.0017288117,0.0029433146,0.0030586256
t_1004,46.28606,33.72652,0.012022704,0.0016848331,0.0028842036,0.0029986524
t_1005,46.3759,33.72652,0.012499913,0.0018328597,0.0030509403,0.003113213
t_1006,46.46573,33.72652,0.0111580165,0.0015994987,0.0028879035,0.002558581
t_1007,46.55556,33.72652,0.0107043525,0.0015482228,0.0028788876,0.0026525676
t_1008,46.28606,33.8012,0.011477604,0.0016393978,0.0029009867,0.002504382
t_1009,46.3759,33.8012,0.012847375,0.001984045,0.003238714,0.0032845135
t_101,52.6641,33.65178,0.01699149,0.0030497147,0.0040472723,0.0033585716
t_1010,46.64539,33.65178,0.010697083,0.0015233542,0.0028337634,0.002598521
t_1011,46.73522,33.65178,0.01329786,0.002135989,0.0034018613,0.0033931695
t_1012,46.82505,33.65178,0.013844834,0.002319923,0.0035901472,0.003507014
t_1013,46.73522,33.72652,0.013415445,0.00225407,0.0035700002,0.0035908178
t_1014,46.64539,33.72652,0.014138968,0.0023735815,0.003617988,0.0034689375
t_1015,46.82505,33.72652,0.013327183,0.0022873483,0.0036423572,0.0037139226
t_1016,46.82505,33.8012,0.013470279,0.002419605,0.0038284285,0.003932687
t_1017,46.73522,33.8012,0.012856011,0.0022071134,0.0036086312,0.0030097894
t_1018,46.64539,33.8012,0.013669661,0.0023519527,0.0036760524,0.003667843
t_1019,46.73522,33.87582,0.014273048,0.002672579,0.004057213,0.0040198164
t_102,52.57427,33.65178,0.017835323,0.0033963732,0.004334866,0.0034897511
t_1020,47.00472,33.65178,0.011860862,0.0019420922,0.003362496,0.0029599408
t_1021,47.09455,33.65178,0.0133680655,0.002358009,0.0037495878,0.0038516647
t_1022,46.91489,33.65178,0.014756239,0.0026067726,0.0038553886,0.0036215922
t_1023,47.00472,33.72652,0.012439371,0.0021687853,0.0036341792,0.0031390274
t_1024,47.09455,33.72652,0.017813604,0.0037788597,0.004870037,0.0041327723
t_1025,46.91489,33.72652,0.010606251,0.0016874896,0.0031626194,0.0030402709
t_1026,47.00472,33.8012,0.014264979,0.0027544268,0.004189277,0.0042022187
t_1027,47.09455,33.8012,0.01222498,0.002254259,0.0038345754,0.0034362136
t_1028,46.91489,33.8012,0.01662668,0.003379551,0.0045926096,0.0040670536
t_1029,47.00472,33.87582,0.014874962,0.0030483303,0.0045070997,0.0044560037
t_103,52.75394,33.72652,0.016753837,0.0030071647,0.004037819,0.0034032539
t_1030,46.55556,33.8012,0.010853591,0.0016442274,0.003028971,0.002802608
t_1031,46.46573,33.8012,0.010335492,0.0014924626,0.0028444713,0.0027013295
t_1032,46.3759,33.87582,0.010402089,0.0015237961,0.002891432,0.0027443562
t_1033,46.28606,33.87582,0.014157098,0.00231218,0.0035199365,0.0033368294
t_1034,46.55556,33.87582,0.010753351,0.0016884456,0.0031327293,0.002960572
t_1035,46.46573,33.87582,0.010951839,0.001686623,0.00308801,0.0028514338
t_1036,46.3759,33.95037,0.013249528,0.0022428348,0.0035855072,0.003656447
t_1037,46.28606,33.95037,0.010387883,0.001538992,0.0029234118,0.0027892517
t_1038,46.55556,33.95037,0.013398464,0.0024072456,0.003823972,0.0039472217
t_1039,46.46573,33.95037,0.011625098,0.0019096085,0.0033546668,0.0030091614
t_104,52.6641,33.72652,0.01596368,0.0028650826,0.0039968854,0.0035025107
t_1040,46.82505,33.87582,0.017654559,0.0037697249,0.0048975106,0.0042099413
t_1041,46.64539,33.87582,0.012995489,0.0022744625,0.0036917275,0.0030716052
t_1042,46.82505,33.95037,0.016779521,0.0036174469,0.0048983647,0.0044080694
t_1043,46.73522,33.95037,0.014919009,0.0029646049,0.004367065,0.0042522056
t_1044,46.64539,33.95037,0.013778987,0.0025740587,0.004011372,0.0040984815
t_1045,46.73522,34.02485,0.015204782,0.0031673834,0.004611815,0.004497209
t_1046,46.82505,34.02485,0.017797433,0.0041103335,0.0053390814,0.004665852
t_1047,46.64539,34.02485,0.017583976,0.0038433364,0.005018687,0.0043311096
t_1048,46.55556,34.09927,0.015335218,0.0031597547,0.0045688455,0.0043998137
t_1049,46.82505,34.09927,0.01643817,0.0037822984,0.00522766,0.0049378956
t_105,52.57427,33.72652,0.01673312,0.0031668476,0.004266512,0.00364209
t_1050,47.09455,33.87582,0.013198272,0.0026217594,0.0042320457,0.0036464732
t_1051,46.91489,33.87582,0.014819379,0.002962899,0.0043874267,0.0043094186
t_1052,47.00472,33.95037,0.015945587,0.0035116095,0.004951131,0.0047247335
t_1053,46.91489,33.95037,0.0171878,0.0038406223,0.0051163863,0.004565726
t_1054,47.09455,33.95037,0.014220578,0.00303953,0.004662885,0.00488466
t_1055,47.00472,34.02485,0.013745406,0.002943531,0.004633337,0.003968069
t_1056,46.91489,34.02485,0.015074947,0.0032858022,0.004829355,0.004836671
t_1057,47.09455,34.02485,0.015713353,0.0036547133,0.0052315416,0.005183033
t_1058,47.00472,34.09927,0.015782436,0.003737211,0.005340058,0.005310354
t_1059,46.91489,34.09927,0.014841198,0.0033379016,0.0049774293,0.005123065
t_106,52.57427,33.8012,0.01668097,0.0032681269,0.0044212854,0.00384217
t_1060,46.46573,34.02485,0.013931828,0.0025753381,0.0039787423,0.0040090065
t_1061,46.3759,34.02485,0.013427503,0.00237703,0.0037679418,0.0038604212
t_1062,46.28606,34.02485,0.013929233,0.0024392153,0.003761564,0.003714635
t_1063,46.55556,34.02485,0.011524013,0.0020146295,0.0035688656,0.0033016133
t_1064,46.3759,34.09927,0.014682005,0.0028116547,0.0041842386,0.004074864
t_1065,46.46573,34.09927,0.01516644,0.0030285146,0.0044082794,0.0042350944
t_1066,46.28606,34.09927,0.012682179,0.0022120446,0.0036547382,0.0031035303
t_1067,46.3759,34.17363,0.014988551,0.003007987,0.00441784,0.0043001217
t_1068,46.46573,34.17363,0.017421829,0.0038688236,0.0050962935,0.0044729053
t_1069,46.28606,34.17363,0.015889363,0.003189533,0.004484911,0.0041310294
t_107,52.75394,33.8012,0.017098105,0.003218982,0.004259964,0.003584584
t_1070,46.73522,34.09927,0.013516073,0.0027739862,0.0044083092,0.0037670108
t_1071,46.64539,34.09927,0.016447052,0.003598824,0.004953913,0.0045759254
t_1072,46.55556,34.17363,0.014579298,0.0030475163,0.0045807445,0.0046491106
t_1073,46.82505,34.17363,0.013709413,0.0030160856,0.0047673634,0.0041389414
t_1074,46.64539,34.17363,0.015283376,0.0033506516,0.0048753778,0.0048333993
t_1075,46.73522,34.17363,0.016605321,0.0038850121,0.005335339,0.0050273705
t_1076,46.55556,34.24791,0.014391805,0.0031046579,0.0047231773,0.004913087
t_1077,46.82505,34.24791,0.01999103,0.0054969224,0.006595275,0.005588541
t_1078,46.73522,34.24791,0.017097862,0.0042060283,0.0056725033,0.005313604
t_1079,46.64539,34.24791,0.011576941,0.0022597453,0.0040832856,0.004045562
t_108,52.6641,33.8012,0.016995082,0.0032758315,0.0043622954,0.0037328363
t_1080,47.09455,34.09927,0.020423936,0.0056848163,0.0066949665,0.0055600884
t_1081,47.00472,34.17363,0.019432042,0.005304789,0.006522876,0.0056289136
t_1082,46.91489,34.17363,0.020196259,0.005533753,0.0065707285,0.0054856273
t_1083,47.09455,34.17363,0.0152432285,0.0037768998,0.005570269,0.005834281
t_1084,47.00472,34.24791,0.014064698,0.0034118316,0.0053403312,0.0047257124
t_1085,46.91489,34.24791,0.01962089,0.005453225,0.0066663623,0.0057449425
t_1086,47.09455,34.24791,0.01451952,0.0036562525,0.0056092343,0.0049026087
t_1087,46.91489,34.32214,0.019309584,0.0055009676,0.006843702,0.006081905
t_1088,47.09455,34.32214,0.021207085,0.0066793542,0.007774536,0.006637043
t_1089,47.00472,34.32214,0.014284657,0.0036197086,0.005627798,0.0050076437
t_109,52.6641,33.87582,0.017778002,0.0036480154,0.00469715,0.0039336537
t_1090,46.28606,34.24791,0.017386544,0.0037893741,0.0049926983,0.004354439
t_1091,46.46573,34.24791,0.016109603,0.00356409,0.004987938,0.0047228117
t_1092,46.3759,34.24791,0.014303349,0.0029151018,0.004438105,0.004536505
t_1093,46.46573,34.32214,0.0151371,0.0033731784,0.0049508354,0.0049853674
t_1094,46.28606,34.32214,0.016685197,0.0036838963,0.005018318,0.0045884587
t_1095,46.3759,34.32214,0.014437655,0.0030637153,0.0046440708,0.004784468
t_1096,46.3759,34.3963,0.015056335,0.0033733805,0.004973691,0.005044332
t_1097,46.28606,34.3963,0.014089539,0.0029778667,0.0045965007,0.004833305
t_1098,46.46573,34.3963,0.0149033405,0.0034176926,0.005088848,0.005260957
t_1099,46.3759,34.47039,0.014351766,0.003258935,0.0049895807,0.0042114137
t_11,51.31663,33.65178,0.013810452,0.0031111855,0.004900723,0.004269167
t_110,52.39461,33.65178,0.017496862,0.0034500977,0.004490508,0.0037595863
t_1100,45.74708,33.65178,0.010249859,0.0010805691,0.0020826112,0.0017976707
t_1101,45.65724,33.65178,0.0143809365,0.0017248458,0.0026047637,0.0021820196
t_1102,45.74708,33.72652,0.011678619,0.0013566809,0.0023785583,0.0023864347
t_1103,45.65724,33.72652,0.013309834,0.0015927829,0.0025446783,0.0022931069
t_1104,45.74708,33.8012,0.011273666,0.0013403746,0.0024077117,0.0019874023
t_1105,46.01657,33.65178,0.011171225,0.0013372592,0.002417196,0.002015401
t_1106,46.1064,33.65178,0.011081301,0.0013599223,0.0024708023,0.0020911463
t_1107,46.19623,33.65178,0.011698487,0.0015125525,0.0026422825,0.0027391892
t_1108,46.1064,33.72652,0.010813322,0.0013672429,0.0025259315,0.0022049495
t_1109,46.19623,33.72652,0.011464185,0.0015293667,0.0027092686,0.002287871
t_111,52.30478,33.65178,0.01788846,0.0036640281,0.0046917186,0.003897792
t_1110,46.01657,33.72652,0.010191728,0.0012205845,0.0023526496,0.0021236492
t_1111,46.19623,33.8012,0.011052482,0.0015106248,0.0027459625,0.0024135364
t_1112,46.01657,33.8012,0.010981834,0.0014134704,0.0025823729,0.0022371637
t_1113,46.1064,33.8012,0.011158849,0.00148884,0.002688445,0.0023244196
t_1114,46.19623,33.87582,0.013283331,0.0020492978,0.0032647117,0.0032134652
t_1115,45.92674,33.65178,0.010675503,0.0012167599,0.0022735398,0.0019411801
t_1116,45.83691,33.65178,0.011792291,0.0013634306,0.0023743887,0.002358859
t_1117,45.92674,33.72652,0.010896115,0.0013042773,0.002399274,0.0020440724
t_1118,45.83691,33.72652,0.010863166,0.0012601824,0.0023249586,0.0019663053
t_1119,45.83691,33.8012,0.010816959,0.0013025921,0.0024081385,0.0020685755
t_112,52.48444,33.65178,0.017201565,0.0032743237,0.0043140464,0.003623497
t_1120,45.92674,33.8012,0.012921822,0.0017362409,0.002823722,0.0027164598
t_1121,45.83691,33.87582,0.0111671975,0.0014174113,0.002559682,0.0021755178
t_1122,45.92674,33.87582,0.010709242,0.0013761501,0.0025591222,0.0022646824
t_1123,45.83691,33.95037,0.01121662,0.001481776,0.0026661698,0.0022872493
t_1124,45.92674,33.95037,0.010745187,0.0014369754,0.002664861,0.0023827078
t_1125,45.65724,33.8012,0.012077501,0.0014349142,0.0024548408,0.0024091054
t_1126,45.56741,33.8012,0.0107995095,0.0011821472,0.002194002,0.0018315947
t_1127,45.74708,33.87582,0.011029001,0.0013494856,0.0024601717,0.0020887044
t_1128,45.65724,33.87582,0.011491477,0.0013869382,0.002457018,0.0025301748
t_1129,45.56741,33.87582,0.011245842,0.0013015096,0.0023437,0.001922324
t_113,52.48444,33.72652,0.016839217,0.0032828695,0.004406914,0.003784585
t_1130,45.74708,33.95037,0.011796516,0.0015440605,0.0026808872,0.0027702015
t_1131,45.47758,33.95037,0.011118448,0.0012853834,0.0023333465,0.0019321154
t_1132,45.65724,33.95037,0.012358066,0.0015995796,0.00268696,0.002656386
t_1133,45.56741,33.95037,0.014151752,0.0018914617,0.0028831363,0.0025460036
t_1134,46.01657,33.87582,0.010736298,0.0014231863,0.002641002,0.0023561292
t_1135,46.1064,33.87582,0.012164897,0.0017536187,0.0029766257,0.0030925805
t_1136,46.19623,33.95037,0.014498989,0.0024216757,0.0036242523,0.0033884025
t_1137,46.01657,33.95037,0.011256833,0.0015830596,0.002840284,0.0024807458
t_1138,46.1064,33.95037,0.015135902,0.0025104051,0.0036396277,0.0032585312
t_1139,46.19623,34.02485,0.011161974,0.0017233357,0.003112854,0.0028295005
t_114,52.30478,33.72652,0.017686803,0.0037294521,0.004833164,0.004122548
t_1140,46.01657,34.02485,0.012690996,0.0019543197,0.0032185954,0.0032962682
t_1141,46.1064,34.02485,0.01233792,0.001932779,0.003249516,0.002718987
t_1142,46.19623,34.09927,0.010566062,0.0016551367,0.0031092537,0.0029819016
t_1143,46.01657,34.09927,0.012273896,0.0019330141,0.0032624207,0.002747526
t_1144,45.47758,34.02485,0.012674242,0.0016113888,0.002659806,0.002556208
t_1145,45.65724,34.02485,0.0113978805,0.0014765252,0.0026273497,0.002208403
t_1146,45.56741,34.02485,0.013593483,0.0018462585,0.002896187,0.002670126
t_1147,45.74708,34.02485,0.011828391,0.0016087154,0.0027866338,0.0023046674
t_1148,45.47758,34.09927,0.012787332,0.0016914326,0.00277202,0.0026778562
t_1149,45.65724,34.09927,0.011443628,0.0015399602,0.002731302,0.00231679
t_115,52.39461,33.72652,0.017130498,0.0034590778,0.0045888415,0.0039298055
t_1150,45.74708,34.09927,0.012955151,0.0019032437,0.0030870433,0.003054411
t_1151,45.56741,34.09927,0.015885485,0.0024268273,0.0033869478,0.0028301275
t_1152,45.65724,34.17363,0.012422922,0.0017964416,0.003003609,0.0030669768
t_1153,45.83691,34.02485,0.011447724,0.0015841083,0.002808436,0.0024039098
t_1154,45.92674,34.02485,0.010865247,0.0015162969,0.0027895868,0.002506097
t_1155,45.92674,34.09927,0.0114945695,0.001705853,0.0030159724,0.0026349782
t_1156,45.83691,34.09927,0.012883601,0.0019490093,0.0031744475,0.0031883183
t_1157,45.83691,34.17363,0.011466178,0.0017081228,0.003025434,0.0026525182
t_1158,45.92674,34.17363,0.014774669,0.0025467393,0.0037611956,0.0034961407
t_1159,45.83691,34.24791,0.014874141,0.0025822397,0.003795394,0.0035152354
t_116,52.39461,33.8012,0.016217876,0.003300452,0.0045724325,0.0041523343
t_1160,45.92674,34.24791,0.010352737,0.0015338162,0.0029639408,0.0029096804
t_1161,45.74708,34.24791,0.012073568,0.0018453746,0.003150461,0.002663576
t_1162,45.74708,34.32214,0.015008442,0.0026224724,0.003829581,0.0035256047
t_1163,46.1064,34.09927,0.010337653,0.00155779,0.0029699148,0.0028632015
t_1164,46.1064,34.17363,0.017076544,0.0033683265,0.0044737146,0.0038049351
t_1165,46.19623,34.17363,0.013183502,0.00235952,0.0037925665,0.003965907
t_1166,46.01657,34.17363,0.010329843,0.0015180141,0.0029409917,0.002890028
t_1167,46.1064,34.24791,0.013839801,0.0025484832,0.003956093,0.0040040645
t_1168,46.19623,34.24791,0.013276235,0.0024720298,0.003959389,0.003308746
t_1169,46.01657,34.24791,0.011431718,0.0018775465,0.0033383486,0.0030387721
t_117,52.30478,33.8012,0.014517154,0.002876348,0.004323277,0.004311794
t_1170,46.1064,34.32214,0.0131196985,0.0024444025,0.003949695,0.0033366054
t_1171,46.19623,34.32214,0.01353686,0.0026350287,0.0041692867,0.0034835758
t_1172,46.19623,34.3963,0.018336412,0.004286563,0.0054375604,0.0046793693
t_1173,45.74708,34.17363,0.011359752,0.0016319039,0.0029091027,0.0025391914
t_1174,45.56741,34.17363,0.014710351,0.0022279278,0.0032970593,0.0029331897
t_1175,45.65724,34.24791,0.011715508,0.001709563,0.0029813158,0.002546594
t_1176,45.56741,34.24791,0.013173045,0.0019584445,0.0031383927,0.003072237
t_1177,45.56741,34.32214,0.013501676,0.00209997,0.0033066098,0.0032163742
t_1178,45.65724,34.32214,0.0119504705,0.0018206141,0.0031310879,0.0026680948
t_1179,45.65724,34.3963,0.014101224,0.002392799,0.0036549433,0.003527101
t_118,52.48444,33.8012,0.017547395,0.0036338468,0.0047342344,0.0040398967
t_1180,46.01657,34.32214,0.015285578,0.0029612556,0.0042797476,0.0040320083
t_1181,45.83691,34.32214,0.013544078,0.0023301044,0.0036668074,0.003688716
t_1182,45.92674,34.32214,0.01099672,0.0017834255,0.0032591706,0.0030557523
t_1183,45.74708,34.3963,0.012619743,0.0021062866,0.0034880089,0.0029269261
t_1184,45.83691,34.3963,0.013417476,0.0023782013,0.0037720394,0.0038689848
t_1185,45.92674,34.3963,0.01787262,0.003776336,0.0048515038,0.0040941937
t_1186,45.74708,34.47039,0.013160166,0.0023131429,0.0037204819,0.0038703722
t_1187,45.83691,34.47039,0.017163381,0.003543447,0.0046999585,0.004056089
t_1188,45.92674,34.47039,0.014980552,0.002980874,0.0043779803,0.0042488
t_1189,45.74708,34.54441,0.01279224,0.002293769,0.0037696818,0.0032098216
t_119,52.30478,33.87582,0.012840996,0.0025035387,0.004119668,0.0036111951
t_1190,47.99286,33.65178,0.016930902,0.0039426624,0.0053318976,0.0049195522
t_1191,47.8132,33.65178,0.0128179835,0.002560467,0.0042252424,0.0037459023
t_1192,47.90303,33.65178,0.012967948,0.0026399968,0.0043244595,0.0038231628
t_1193,47.72337,33.65178,0.014168109,0.0029145223,0.0044716913,0.00462744
t_1194,47.8132,33.72652,0.016206132,0.0037560437,0.0052509545,0.0050440975
t_1195,47.90303,33.72652,0.013016074,0.0027730584,0.004545139,0.004080385
t_1196,47.72337,33.72652,0.013410949,0.002811934,0.004501536,0.0039078146
t_1197,47.72337,33.8012,0.013200543,0.0028692265,0.0046613277,0.0041668136
t_1198,47.90303,33.8012,0.0156082995,0.003761972,0.0054314686,0.005498892
t_1199,47.8132,33.8012,0.013745345,0.003087214,0.0048790392,0.004263097
t_12,51.13697,33.65178,0.015148654,0.003663952,0.005415562,0.005644163
t_120,52.21495,33.65178,0.018609555,0.004008551,0.0049748598,0.004037817
t_1200,48.26236,33.65178,0.015366319,0.003541704,0.0051534115,0.0051917853
t_1201,48.0827,33.65178,0.012853428,0.0026729673,0.0044140373,0.0039678384
t_1202,48.17253,33.65178,0.013609043,0.0029364491,0.004659733,0.0040395213
t_1203,48.0827,33.72652,0.014270485,0.0032460815,0.00499217,0.0042385645
t_1204,47.99286,33.72652,0.013718979,0.0030299872,0.00478842,0.004161437
t_1205,48.17253,33.72652,0.0149578815,0.0035155083,0.005231883,0.0054479125
t_1206,48.26236,33.72652,0.014659793,0.003455359,0.005223761,0.004394412
t_1207,48.0827,33.8012,0.01205276,0.002630607,0.004605718,0.0045295404
t_1208,48.26236,33.8012,0.018876657,0.0052311947,0.0066069537,0.0059295236
t_1209,47.99286,33.8012,0.014660468,0.003481395,0.0052669016,0.0044449396
t_121,52.03528,33.65178,0.018359793,0.0040858407,0.0051518106,0.0043219663
t_1210,48.35219,33.65178,0.013249363,0.0028923785,0.0046876664,0.0041840253
t_1211,48.53185,33.65178,0.020453978,0.0057245158,0.0067389193,0.0056043896
t_1212,48.44202,33.65178,0.013366571,0.0029775219,0.004802378,0.0042889593
t_1213,48.44202,33.72652,0.014287663,0.00341758,0.0052772323,0.0045744227
t_1214,48.53185,33.72652,0.013670389,0.0032579303,0.0052008755,0.0046863086
t_1215,48.35219,33.72652,0.01275689,0.0028629713,0.0047854576,0.0044719353
t_1216,48.35219,33.8012,0.016472027,0.004319429,0.0060360497,0.006036809
t_1217,48.53185,33.8012,0.016038613,0.0042748186,0.00611338,0.0063151345
t_1218,48.44202,33.8012,0.014053029,0.0034782416,0.005460476,0.00487974
t_1219,48.44202,33.87582,0.014593276,0.0038248168,0.005875057,0.0052063507
t_122,52.12511,33.65178,0.018819483,0.004174903,0.005143703,0.0041793385
t_1220,48.62168,33.65178,0.019621952,0.0054101315,0.006605304,0.0057302057
t_1221,48.71152,33.65178,0.013465574,0.0031432465,0.0050643235,0.004584178
t_1222,48.62168,33.72652,0.014860459,0.0037273364,0.0056141303,0.0047945483
t_1223,48.71152,33.72652,0.016247667,0.004298817,0.0060795224,0.006183864
t_1224,48.62168,33.8012,0.015597522,0.0041666455,0.0060923262,0.0051215105
t_1225,48.71152,33.8012,0.014288478,0.0037238516,0.005809749,0.0052359765
t_1226,48.62168,33.87582,0.014392394,0.003867193,0.0060254107,0.00547221
t_1227,48.71152,33.87582,0.019938614,0.006311606,0.007775645,0.007067185
t_1228,48.71152,33.95037,0.020364685,0.00677301,0.008272679,0.0075583262
t_1229,48.62168,33.95037,0.022232894,0.0076922304,0.008739444,0.0074645146
t_123,52.03528,33.72652,0.019295914,0.004608232,0.0055961055,0.004581845
t_1230,48.17253,33.8012,0.015675494,0.0039278218,0.0056756744,0.005822514
t_1231,48.0827,33.87582,0.018734565,0.0052676597,0.006707954,0.0061125457
t_1232,47.99286,33.87582,0.012652565,0.002942088,0.0049652588,0.004749033
t_1233,48.26236,33.87582,0.021127172,0.006513814,0.007574201,0.006410736
t_1234,48.17253,33.87582,0.021176372,0.0064757434,0.007498447,0.0062943194
t_1235,48.17253,33.95037,0.014288716,0.003741302,0.0058405413,0.005275053
t_1236,47.99286,33.95037,0.016877877,0.0046452903,0.006407916,0.006406946
t_1237,48.0827,33.95037,0.0131160375,0.0032721048,0.0054189744,0.00517771
t_1238,48.26236,33.95037,0.0144118015,0.0038311547,0.005953847,0.0053732796
t_1239,48.26236,34.02485,0.013170539,0.003399114,0.0057548247,0.005750963
t_124,52.21495,33.72652,0.01817425,0.0039896276,0.0050688316,0.0042739683
t_1240,48.35219,33.87582,0.0141886175,0.003633199,0.005685785,0.005115399
t_1241,48.53185,33.87582,0.014802754,0.003966498,0.006044118,0.0053413194
t_1242,48.44202,33.95037,0.014545469,0.0039695203,0.006148367,0.0055709
t_1243,48.53185,33.95037,0.014613051,0.004054101,0.0062726047,0.005704244
t_1244,48.35219,33.95037,0.014634588,0.0039612614,0.0060991487,0.0054738233
t_1245,48.44202,34.02485,0.014716781,0.004208225,0.0065070805,0.005966645
