# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_67,46.2833,38.0833,0.011162476,0.010297782,0.011604006,0.013179437
m_69,45.0833,37.533,0.0059637907,0.00534037,0.0062580956,0.00728555
s_0,48.954,36.925,0.63531,0.63531,0.63531,0.63531
s_1,50.0,36.26,0.17560391,0.17660986,0.1757155,0.1741776
s_10,51.39,35.71,0.031089198,0.031378422,0.030389117,0.034505818
s_11,51.35,35.52,0.026095616,0.0257843,0.02606976,0.029221933
s_12,51.0,35.85,0.042265214,0.042597823,0.04327391,0.044549007
s_13,50.901,35.444,0.032032423,0.032067955,0.03197647,0.035150778
s_14,47.71,37.42,0.054425646,0.05650115,0.054007545,0.05636021
s_15,48.28,38.26,0.039214686,0.04036646,0.037870046,0.04264024
s_16,51.48,35.7,0.029377451,0.02964761,0.028525615,0.032881364
s_17,51.37,35.73,0.020241138,0.01795354,0.023552237,0.02139743
s_18,50.88,35.16,0.019628659,0.01817705,0.021219166,0.021683533
s_19,51.08,35.47,0.031786013,0.032225147,0.030868929,0.035287
s_2,50.0,34.68,0.01627179,0.015294811,0.016914038,0.018667344
s_20,51.42,35.77,0.030774059,0.030855987,0.030459361,0.034025274
s_21,51.32,35.69,0.032739595,0.03324737,0.031800814,0.036229867
s_22,48.97,36.92,0.41,0.41,0.41,0.41
s_23,49.22,36.14,0.09908887,0.10509899,0.10136123,0.09455016
s_24,50.01,36.27,0.182,0.182,0.182,0.182
s_25,50.87,36.81,0.08552589,0.0906577,0.086348325,0.0833885
s_26,48.57,36.66,0.14381263,0.15222935,0.14089443,0.13245273
s_27,51.31,36.11,0.029013418,0.02656802,0.03336195,0.029773379
s_28,51.36,35.51,0.027235745,0.02728138,0.026609013,0.030642264
s_29,48.95,36.92,0.648,0.648,0.648,0.648
s_3,50.884,36.808,0.08472444,0.08991733,0.08511553,0.0828201
s_30,50.88,36.81,0.091847524,0.09996741,0.08821163,0.09048515
s_31,51.07,35.46,0.031679973,0.03211153,0.030765446,0.035181817
s_4,48.5,36.66,0.12828031,0.1344815,0.12950754,0.11815477
s_41,49.39,36.76,0.44669,0.44669,0.44669,0.44669
s_42,50.02,34.69,0.015306844,0.014107174,0.016315253,0.017420853
s_43,49.225,36.15,0.09343681,0.09742403,0.09938725,0.088651486
s_48,50.02,36.24,0.1649088,0.16711865,0.16456492,0.162078
s_5,49.22,36.09,0.08615556,0.08983653,0.091575935,0.08274949
s_57,50.78,36.81,0.060199153,0.056233153,0.07680436,0.055287484
s_58,48.48,36.67,0.12373304,0.12887456,0.1268636,0.11379535
s_59,51.3,36.11,0.026581502,0.023782946,0.031797945,0.027066298
s_6,50.03,37.21,0.12341331,0.12866859,0.12637681,0.11354842
s_68,50.9,35.11,0.019421834,0.018185047,0.020638853,0.021693809
s_7,50.3,37.13,0.1204588,0.12680142,0.121333,0.111676596
s_8,51.32,36.112,0.029103315,0.026710598,0.033302046,0.029919673
s_9,50.37,35.72,0.057545654,0.059569124,0.058003686,0.05890771
t_0,51.40646,33.65178,0.0036259207,0.0028852914,0.00437463,0.004258385
t_1,51.58613,33.65178,0.0026493568,0.0019595867,0.0035242375,0.003036974
t_10,51.2268,33.65178,0.0031176151,0.0023583067,0.004026496,0.0035833488
t_100,52.75394,33.65178,0.0030223618,0.0025366743,0.0034051936,0.0037071775
t_1000,46.28606,33.65178,0.0018285484,0.0013589461,0.0023764498,0.0021451707
t_1001,46.3759,33.65178,0.0021216949,0.0016388543,0.002646605,0.002528845
t_1002,46.55556,33.65178,0.0016124513,0.0011374681,0.0022589052,0.0018499424
t_1003,46.46573,33.65178,0.002036468,0.0015391358,0.0025991073,0.0024000548
t_1004,46.28606,33.72652,0.001989775,0.0014999823,0.0025469025,0.0023442977
t_1005,46.3759,33.72652,0.0021354752,0.0016317682,0.0026942024,0.0025274025
t_1006,46.46573,33.72652,0.0019371912,0.0014240104,0.0025500255,0.0022505824
t_1007,46.55556,33.72652,0.0018965082,0.0013783603,0.0025419954,0.0021923694
t_1008,46.28606,33.8012,0.0019688194,0.001459532,0.002561628,0.0022964072
t_1009,46.3759,33.8012,0.002290323,0.0017663663,0.0028600614,0.002715544
t_101,52.6641,33.65178,0.0032074272,0.0027151166,0.0035754442,0.003940417
t_1010,46.64539,33.65178,0.0018669941,0.0013562201,0.002502159,0.0021592737
t_1011,46.73522,33.65178,0.002436965,0.00190164,0.0030042108,0.0029002386
t_1012,46.82505,33.65178,0.0026112304,0.0020653936,0.0031705974,0.003121174
t_1013,46.73522,33.72652,0.0025650484,0.0020067657,0.0031526932,0.0030483692
t_1014,46.64539,33.72652,0.0026527513,0.002113165,0.003195263,0.0031815695
t_1015,46.82505,33.72652,0.0026098595,0.0020363927,0.0032165535,0.0030931025
t_1016,46.82505,33.8012,0.0027525623,0.002154139,0.0033808718,0.0032576364
t_1017,46.73522,33.8012,0.0025514152,0.001964961,0.0031866557,0.0030025793
t_1018,46.64539,33.8012,0.0026596768,0.0020939093,0.0032463968,0.003166444
t_1019,46.73522,33.87582,0.0029808162,0.002379358,0.0035831141,0.0035548238
t_102,52.57427,33.65178,0.003511733,0.0030237415,0.003829934,0.004333599
t_1020,47.00472,33.65178,0.002307221,0.0017290164,0.0029691318,0.0026848626
t_1021,47.09455,33.65178,0.0026888761,0.0020993012,0.0033112366,0.0031820626
t_1022,46.91489,33.65178,0.002872994,0.0023207716,0.003405076,0.0034587653
t_1023,47.00472,33.72652,0.0025381874,0.0019308379,0.0032091064,0.0029639914
t_1024,47.09455,33.72652,0.0039174007,0.0033642638,0.0043025557,0.004798597
t_1025,46.91489,33.72652,0.0020681387,0.0015023473,0.0027925214,0.0023801764
t_1026,47.00472,33.8012,0.0030745417,0.002452226,0.0036997101,0.0036575943
t_1027,47.09455,33.8012,0.002653152,0.002006934,0.0033859573,0.0030794605
t_1028,46.91489,33.8012,0.0035843824,0.003008765,0.0040568532,0.0043569556
t_1029,47.00472,33.87582,0.0033572125,0.002713884,0.003980544,0.0040054047
t_103,52.75394,33.72652,0.0031782484,0.0026772348,0.0035669766,0.0038960949
t_1030,46.55556,33.8012,0.0020048004,0.0014638316,0.0026745126,0.002316923
t_1031,46.46573,33.8012,0.0018452044,0.0013287177,0.0025116038,0.0021258523
t_1032,46.3759,33.87582,0.0018801815,0.0013566135,0.0025530688,0.0021664272
t_1033,46.28606,33.87582,0.0025827726,0.0020585,0.003108691,0.0031032204
t_1034,46.55556,33.87582,0.002062333,0.0015031985,0.0027661289,0.0023779685
t_1035,46.46573,33.87582,0.002050905,0.0015015758,0.0027266457,0.0023709093
t_1036,46.3759,33.95037,0.0025638437,0.0019967633,0.0031663408,0.0030382585
t_1037,46.28606,33.95037,0.0018991377,0.0013701421,0.0025813063,0.0021871126
t_1038,46.55556,33.95037,0.002743827,0.0021431358,0.0033769167,0.0032438594
t_1039,46.46573,33.95037,0.0022819361,0.0017000966,0.0029621713,0.0026482216
t_104,52.6641,33.72652,0.0030772903,0.0025507412,0.0035304734,0.0037456546
t_1040,46.82505,33.87582,0.0039206645,0.003356131,0.004326712,0.004793688
t_1041,46.64539,33.87582,0.0026200064,0.002024921,0.003260053,0.0030852396
t_1042,46.82505,33.95037,0.0038279674,0.00322056,0.0043269335,0.00464109
t_1043,46.73522,33.95037,0.0032596353,0.0026393444,0.0038569241,0.0039003694
t_1044,46.64539,33.95037,0.0029069136,0.002291647,0.0035424803,0.0034446623
t_1045,46.73522,34.02485,0.0034630876,0.0028198753,0.0040731365,0.004142363
t_1046,46.82505,34.02485,0.0042694057,0.0036593701,0.0047167568,0.005197457
t_1047,46.64539,34.02485,0.004004338,0.0034216663,0.0044336766,0.0048851017
t_1048,46.55556,34.09927,0.0034438965,0.0028130834,0.004035255,0.0041289544
t_1049,46.82505,34.09927,0.004035474,0.003367325,0.0046175024,0.004852257
t_105,52.57427,33.72652,0.003349577,0.0028193984,0.0037689335,0.00409313
t_1050,47.09455,33.87582,0.0030133305,0.0023341142,0.0037371102,0.003520901
t_1051,46.91489,33.87582,0.003265677,0.0026378257,0.0038748623,0.0039012115
t_1052,47.00472,33.95037,0.0037818681,0.0031263349,0.0043730773,0.004540441
t_1053,46.91489,33.95037,0.0040339534,0.00341925,0.0045196977,0.0048963916
t_1054,47.09455,33.95037,0.0034067358,0.0027060492,0.004117815,0.0040140124
t_1055,47.00472,34.02485,0.0033415998,0.0026205827,0.004091546,0.003908686
t_1056,46.91489,34.02485,0.0036075164,0.0029253017,0.004265142,0.004292006
t_1057,47.09455,34.02485,0.003961894,0.003253738,0.0046205292,0.004722041
t_1058,47.00472,34.09927,0.0040474865,0.0033271846,0.0047163703,0.004819797
t_1059,46.91489,34.09927,0.0036895033,0.002971685,0.004395761,0.0043632393
t_106,52.57427,33.8012,0.003461229,0.0029095656,0.0039055885,0.004218963
t_1060,46.46573,34.02485,0.0028962397,0.002292786,0.0035137204,0.0034420583
t_1061,46.3759,34.02485,0.0027064197,0.0021162352,0.0033274577,0.0032046817
t_1062,46.28606,34.02485,0.0027409692,0.0021715977,0.0033219713,0.003270222
t_1063,46.55556,34.02485,0.0024117392,0.0017935954,0.0031512359,0.0027877847
t_1064,46.3759,34.09927,0.0031065894,0.002503175,0.0036954114,0.0037171002
t_1065,46.46573,34.09927,0.0033115246,0.0026962424,0.0038934133,0.003972112
t_1066,46.28606,34.09927,0.002570817,0.001969351,0.0032273165,0.0030133675
t_1067,46.3759,34.17363,0.0033026382,0.002677967,0.003901782,0.0039520534
t_1068,46.46573,34.17363,0.0040446874,0.0034443573,0.0045021037,0.0049218163
t_1069,46.28606,34.17363,0.0034337435,0.0028395948,0.0039613913,0.004148303
t_107,52.75394,33.8012,0.0033795538,0.0028658127,0.0037633409,0.0041445326
t_1070,46.73522,34.09927,0.0031639126,0.0024696395,0.0038928166,0.003703409
t_1071,46.64539,34.09927,0.0038349135,0.0032039804,0.0043757986,0.004629835
t_1072,46.55556,34.17363,0.003382085,0.0027131594,0.004045443,0.0040132385
t_1073,46.82505,34.17363,0.0034308205,0.0026851771,0.004209842,0.004000063
t_1074,46.64539,34.17363,0.00366146,0.0029830362,0.00430587,0.0043650423
t_1075,46.73522,34.17363,0.0041325255,0.0034587698,0.004712675,0.0049704155
t_1076,46.55556,34.24791,0.0034654688,0.0027640318,0.00417111,0.0040895655
t_1077,46.82505,34.24791,0.0055081113,0.00489383,0.005828132,0.0067347074
t_1078,46.73522,34.24791,0.00443564,0.0037445659,0.0050106854,0.0053379536
t_1079,46.64539,34.24791,0.002714846,0.002011818,0.0036054486,0.0031107345
t_108,52.6641,33.8012,0.0034471846,0.002916425,0.0038536582,0.004217691
t_1080,47.09455,34.09927,0.0056518684,0.005061109,0.0059167263,0.006929988
t_1081,47.00472,34.17363,0.005370035,0.0047227764,0.005763558,0.006538163
t_1082,46.91489,34.17363,0.0055218623,0.0049266196,0.0058067157,0.006766777
t_1083,47.09455,34.17363,0.0041511413,0.003362519,0.0049193064,0.0048855403
t_1084,47.00472,34.24791,0.0038591705,0.003037504,0.004715745,0.0044779745
t_1085,46.91489,34.24791,0.005505078,0.0048549273,0.0058904686,0.006702111
t_1086,47.09455,34.24791,0.004096738,0.0032551081,0.004953316,0.0047622863
t_1087,46.91489,34.32214,0.005590606,0.004897431,0.0060467166,0.0067718853
t_1088,47.09455,34.32214,0.0065913685,0.005946532,0.006871144,0.008030052
t_1089,47.00472,34.32214,0.0040787854,0.0032225738,0.00496958,0.00472518
t_109,52.6641,33.87582,0.0037821108,0.0032477751,0.0041498495,0.004641798
t_1090,46.28606,34.24791,0.003963091,0.0033736245,0.004410599,0.0048273867
t_1091,46.46573,34.24791,0.0038254445,0.0031730572,0.004405661,0.004598897
t_1092,46.3759,34.24791,0.0032551847,0.0025952726,0.0039194063,0.00385699
t_1093,46.46573,34.32214,0.0037005586,0.0030030916,0.0043724203,0.0043972326
t_1094,46.28606,34.32214,0.003907222,0.003279719,0.004432801,0.0047248243
t_1095,46.3759,34.32214,0.0034137876,0.0027275812,0.0041012927,0.004037524
t_1096,46.3759,34.3963,0.0037086227,0.0030032715,0.00439256,0.004400022
t_1097,46.28606,34.3963,0.0033477624,0.0026511513,0.0040591597,0.0039413185
t_1098,46.46573,34.3963,0.003774787,0.003042722,0.00449415,0.004459105
t_1099,46.3759,34.47039,0.0036491256,0.0029013823,0.0044062687,0.0042812536
t_11,51.31663,33.65178,0.0035327978,0.0027698432,0.0043276013,0.0041150935
t_110,52.39461,33.65178,0.0035949713,0.0030715717,0.003967175,0.004412233
t_1100,45.74708,33.65178,0.0013494089,0.00096201495,0.0018389528,0.0015678495
t_1101,45.65724,33.65178,0.0019225733,0.001535605,0.0023005926,0.0023451564
t_1102,45.74708,33.72652,0.0016183734,0.0012078332,0.0021004055,0.0019160315
t_1103,45.65724,33.72652,0.0018194073,0.0014180314,0.00224733,0.0021961431
t_1104,45.74708,33.8012,0.0016188096,0.001193316,0.002126095,0.0019019735
t_1105,46.01657,33.65178,0.0016203093,0.0011905424,0.002134456,0.0018997751
t_1106,46.1064,33.65178,0.0016525512,0.0012107191,0.0021817735,0.0019320197
t_1107,46.19623,33.65178,0.0018030755,0.0013466035,0.0023332578,0.0021235012
t_1108,46.1064,33.72652,0.001674448,0.0012172364,0.0022304116,0.0019472208
t_1109,46.19623,33.72652,0.0018366537,0.0013615729,0.0023923647,0.0021507372
t_111,52.30478,33.65178,0.003790052,0.003262031,0.0041451273,0.0046568317
t_1110,46.01657,33.72652,0.0015218685,0.0010866686,0.0020773557,0.0017606987
t_1111,46.19623,33.8012,0.0018358884,0.0013448872,0.002424699,0.0021345092
t_1112,46.01657,33.8012,0.0017226189,0.0012583921,0.0022802635,0.0020059475
t_1113,46.1064,33.8012,0.0018048408,0.0013254925,0.0023739352,0.0021031615
t_1114,46.19623,33.87582,0.002338279,0.0018244599,0.0028831132,0.0027892028
t_1115,45.92674,33.65178,0.0014981835,0.0010832635,0.0020075645,0.0017462936
t_1116,45.83691,33.65178,0.0016210605,0.0012138424,0.0020967387,0.0019228866
t_1117,45.92674,33.72652,0.0015943436,0.001161179,0.0021185991,0.0018606662
t_1118,45.83691,33.72652,0.0015421606,0.0011219219,0.0020529828,0.0018016715
t_1119,45.83691,33.8012,0.0015963104,0.0011596788,0.0021264162,0.0018599277
t_112,52.48444,33.65178,0.0034308168,0.0029150827,0.0038111606,0.0042085936
t_1120,45.92674,33.8012,0.0019997435,0.00154575,0.0024936611,0.0023919144
t_1121,45.83691,33.87582,0.0017178009,0.0012619005,0.0022602554,0.0020074588
t_1122,45.92674,33.87582,0.0016895826,0.0012251664,0.0022597008,0.0019613216
t_1123,45.83691,33.95037,0.0017931984,0.0013192036,0.0023542775,0.0020925223
t_1124,45.92674,33.95037,0.0017612083,0.0012793182,0.002353056,0.0020424065
t_1125,45.65724,33.8012,0.0016918939,0.0012774832,0.002167813,0.0020126475
t_1126,45.56741,33.8012,0.001449905,0.0010524484,0.0019373539,0.0016969587
t_1127,45.74708,33.87582,0.0016425962,0.0012014274,0.0021723814,0.0019190134
t_1128,45.65724,33.87582,0.0016636916,0.0012347709,0.002169656,0.0019601726
t_1129,45.56741,33.87582,0.0015732922,0.001158715,0.0020695745,0.0018502169
t_113,52.48444,33.72652,0.0034657274,0.0029226907,0.0038929791,0.004231642
t_1130,45.74708,33.95037,0.0018352409,0.0013746546,0.002367357,0.002163269
t_1131,45.47758,33.95037,0.0015601008,0.0011443581,0.002060418,0.0018308954
t_1132,45.65724,33.95037,0.0018705358,0.0014240824,0.0023728071,0.0022248572
t_1133,45.56741,33.95037,0.0021154857,0.0016839408,0.0025463747,0.0025654666
t_1134,46.01657,33.87582,0.0017450125,0.001267042,0.0023319912,0.0020240603
t_1135,46.1064,33.87582,0.0020627861,0.0015612212,0.0026285269,0.0024314509
t_1136,46.19623,33.95037,0.0026839918,0.0021559827,0.0032009012,0.0032328467
t_1137,46.01657,33.95037,0.0019127969,0.0014093749,0.0025080012,0.0022265671
t_1138,46.1064,33.95037,0.0027434235,0.0022349772,0.0032146801,0.003327277
t_1139,46.19623,34.02485,0.0020846508,0.0015342606,0.0027486144,0.0024145797
t_114,52.30478,33.72652,0.00387548,0.003320277,0.0042699077,0.0047438326
t_1140,46.01657,34.02485,0.0022657881,0.0017399023,0.0028422647,0.002680795
t_1141,46.1064,34.02485,0.002264291,0.001720725,0.0028694894,0.0026612596
t_1142,46.19623,34.09927,0.0020310848,0.001473544,0.0027454006,0.0023380986
t_1143,46.01657,34.09927,0.002269043,0.0017209343,0.0028808692,0.0026630948
t_1144,45.47758,34.02485,0.0018685841,0.0014345959,0.0023488828,0.002233751
t_1145,45.65724,34.02485,0.0017766117,0.0013145289,0.00232003,0.0020817562
t_1146,45.56741,34.02485,0.0020914131,0.001643697,0.0025577792,0.0025199032
t_1147,45.74708,34.02485,0.0019106135,0.0014322159,0.002460726,0.0022481638
t_1148,45.47758,34.09927,0.0019550994,0.0015058578,0.0024479849,0.0023362916
t_1149,45.65724,34.09927,0.001850653,0.0013710042,0.0024118144,0.0021652542
t_115,52.39461,33.72652,0.0036319937,0.0030795666,0.0040538004,0.004436484
t_1150,45.74708,34.09927,0.0021899228,0.0016944301,0.0027261702,0.0026083575
t_1151,45.56741,34.09927,0.0026112774,0.002160569,0.0029917925,0.003201211
t_1152,45.65724,34.17363,0.0020974106,0.0015993458,0.002652398,0.0024816343
t_1153,45.83691,34.02485,0.0019037656,0.0014103085,0.002479914,0.0022237985
t_1154,45.92674,34.02485,0.0018511611,0.001349937,0.0024631843,0.0021461367
t_1155,45.92674,34.09927,0.002047157,0.0015186961,0.0026631448,0.0023838256
t_1156,45.83691,34.09927,0.0022472448,0.0017351746,0.002803327,0.0026693381
t_1157,45.83691,34.17363,0.002051326,0.0015207168,0.0026714928,0.002387466
t_1158,45.92674,34.17363,0.0028053948,0.0022673248,0.0033219096,0.0033828935
t_1159,45.83691,34.24791,0.0028383022,0.0022989304,0.00335214,0.0034247078
t_116,52.39461,33.8012,0.003529574,0.0029383441,0.00403883,0.004273803
t_1160,45.92674,34.24791,0.0019039882,0.0013655343,0.0026170926,0.0021857342
t_1161,45.74708,34.24791,0.0021781672,0.0016429101,0.0027819844,0.002553619
t_1162,45.74708,34.32214,0.0028740414,0.0023347489,0.0033823734,0.0034713785
t_1163,46.1064,34.09927,0.0019241015,0.0013868777,0.0026223676,0.002213434
t_1164,46.1064,34.17363,0.0035395513,0.0029987718,0.0039521,0.0043278
t_1165,46.19623,34.17363,0.0027051067,0.002100646,0.0033491293,0.0031888573
t_1166,46.01657,34.17363,0.0018865227,0.0013514658,0.002596829,0.0021653841
t_1167,46.1064,34.24791,0.0028725904,0.0022688776,0.0034936948,0.003410726
t_1168,46.19623,34.24791,0.0028296357,0.002200812,0.0034964331,0.0033293625
t_1169,46.01657,34.24791,0.0022542702,0.0016715523,0.002947727,0.0026110106
t_117,52.30478,33.8012,0.003192604,0.0025607706,0.0038181087,0.0038025144
t_1170,46.1064,34.32214,0.0028103385,0.0021762159,0.003487829,0.0032985257
t_1171,46.19623,34.32214,0.0029984466,0.0023459275,0.0036818166,0.0035282038
t_1172,46.19623,34.3963,0.004407907,0.0038162647,0.0048041292,0.0053863665
t_1173,45.74708,34.17363,0.0019659852,0.0014528603,0.0025687737,0.0022891015
t_1174,45.56741,34.17363,0.0024581437,0.0019834917,0.0029120394,0.0029819554
t_1175,45.65724,34.24791,0.0020386542,0.001521999,0.0026325872,0.002383711
t_1176,45.56741,34.24791,0.0022406955,0.0017435745,0.0027715552,0.002674685
t_1177,45.56741,34.32214,0.002382913,0.0018695724,0.0029201587,0.0028489796
t_1178,45.65724,34.32214,0.002156801,0.0016208661,0.002764857,0.0025241156
t_1179,45.65724,34.3963,0.0026767908,0.002130274,0.0032278823,0.0032069003
t_118,52.48444,33.8012,0.0037854372,0.0032351608,0.00418245,0.004633457
t_1180,46.01657,34.32214,0.0032281403,0.0026363626,0.0037799738,0.0038852654
t_1181,45.83691,34.32214,0.00264352,0.002074458,0.0032381993,0.003141938
t_1182,45.92674,34.32214,0.0021642596,0.0015877577,0.002877774,0.0024978386
t_1183,45.74708,34.3963,0.0024500298,0.0018751964,0.0030801068,0.0028789197
t_1184,45.83691,34.3963,0.0027085512,0.002117278,0.0033310724,0.0032064377
t_1185,45.92674,34.3963,0.0039098877,0.003362017,0.0042862287,0.004793233
t_1186,45.74708,34.47039,0.0026525706,0.0020593575,0.0032854828,0.003130349
t_1187,45.83691,34.47039,0.003719176,0.0031546792,0.004151948,0.0045378623
t_1188,45.92674,34.47039,0.003272973,0.0026538286,0.003866586,0.0039187027
t_1189,45.74708,34.54441,0.002659126,0.0020421091,0.0033288195,0.0031152305
t_119,52.30478,33.87582,0.0029037455,0.002228864,0.003637796,0.0033811668
t_1190,47.99286,33.65178,0.004165707,0.003510095,0.004709836,0.005028349
t_1191,47.8132,33.65178,0.0029719116,0.0022795463,0.003730984,0.0034539597
t_1192,47.90303,33.65178,0.003053816,0.0023503506,0.0038186137,0.0035503323
t_1193,47.72337,33.65178,0.0032667874,0.0025947567,0.0039490066,0.0038602215
t_1194,47.8132,33.72652,0.0040277163,0.003343951,0.004637938,0.0048284167
t_1195,47.90303,33.72652,0.0032053618,0.0024688134,0.004013426,0.003716518
t_1196,47.72337,33.72652,0.003218729,0.002503424,0.003975076,0.003753961
t_1197,47.72337,33.8012,0.0033032428,0.0025544306,0.0041160504,0.003831788
t_1198,47.90303,33.8012,0.004093366,0.003349229,0.0047969753,0.004855532
t_1199,47.8132,33.8012,0.0035111997,0.0027485015,0.004308434,0.0040873257
t_12,51.13697,33.65178,0.004031672,0.0032619631,0.004782688,0.0047516143
t_120,52.21495,33.65178,0.0040899813,0.0035687545,0.0043957317,0.005041828
t_1200,48.26236,33.65178,0.0038689435,0.0031531274,0.0045513734,0.004595852
t_1201,48.0827,33.65178,0.0031006704,0.0023797038,0.003897648,0.0035951503
t_1202,48.17253,33.65178,0.0033467596,0.0026142779,0.004114795,0.0039038486
t_1203,48.0827,33.72652,0.0036428072,0.0028899391,0.0044085183,0.004267891
t_1204,47.99286,33.72652,0.0034462733,0.0026975535,0.004228433,0.0040170616
t_1205,48.17253,33.72652,0.003881617,0.0031298057,0.004620446,0.004576946
t_1206,48.26236,33.72652,0.0038447448,0.0030762558,0.004613131,0.0045128255
t_1207,48.0827,33.8012,0.0031139494,0.002341991,0.004066745,0.0035674416
t_1208,48.26236,33.8012,0.005352894,0.0046572564,0.005837227,0.0064770994
t_1209,47.99286,33.8012,0.0038750551,0.0030994352,0.0046512135,0.004544658
t_121,52.03528,33.65178,0.0041943537,0.0036375644,0.004551799,0.005145569
t_1210,48.35219,33.65178,0.003326341,0.0025750422,0.0041393177,0.0038593195
t_1211,48.53185,33.65178,0.0056897462,0.005096453,0.0059555788,0.006974416
t_1212,48.44202,33.65178,0.0034159948,0.0026508444,0.0042406158,0.003962163
t_1213,48.44202,33.72652,0.00384254,0.0030426215,0.0046601547,0.0044781393
t_1214,48.53185,33.72652,0.0037161016,0.0029004877,0.0045924773,0.0043007135
t_1215,48.35219,33.72652,0.0033294393,0.0025488616,0.0042254524,0.0038370527
t_1216,48.35219,33.8012,0.004625697,0.0038455243,0.0053312266,0.0054955594
t_1217,48.53185,33.8012,0.004626985,0.0038058087,0.005399205,0.0054573687
t_1218,48.44202,33.8012,0.003937102,0.0030966278,0.004821784,0.004559676
t_1219,48.44202,33.87582,0.004285016,0.0034051787,0.0051879766,0.004964384
t_122,52.12511,33.65178,0.0042450535,0.0037168553,0.0045450265,0.0052318177
t_1220,48.62168,33.65178,0.00545963,0.004816561,0.005836554,0.006651922
t_1221,48.71152,33.65178,0.0036003832,0.0027983866,0.004471864,0.0041651665
t_1222,48.62168,33.72652,0.004139217,0.0033183934,0.004957817,0.004837796
t_1223,48.71152,33.72652,0.004628753,0.0038271737,0.0053694546,0.005478807
t_1224,48.62168,33.8012,0.0045586214,0.0037095037,0.0053803385,0.0053429888
t_1225,48.71152,33.8012,0.004198744,0.0033152907,0.0051301713,0.0048516584
t_1226,48.62168,33.87582,0.004354205,0.0034429054,0.0053205634,0.0050220983
t_1227,48.71152,33.87582,0.006373674,0.005619131,0.0068702977,0.007675933
t_1228,48.71152,33.95037,0.0068072486,0.006029912,0.007309683,0.008180334
t_1229,48.62168,33.95037,0.0074998834,0.006848281,0.0077249375,0.009113957
t_123,52.03528,33.72652,0.0046523837,0.0041026417,0.00494501,0.0057255286
t_1230,48.17253,33.8012,0.004274393,0.0034968825,0.005012596,0.0050536166
t_1231,48.0827,33.87582,0.005407358,0.0046897205,0.0059262672,0.006525627
t_1232,47.99286,33.87582,0.0034296378,0.0026192982,0.004384211,0.0039392374
t_1233,48.26236,33.87582,0.006428577,0.0057991534,0.0066941297,0.007845619
t_1234,48.17253,33.87582,0.006381362,0.00576526,0.006627323,0.007799119
t_1235,48.17253,33.95037,0.004218867,0.0033308265,0.0051573487,0.0048728236
t_1236,47.99286,33.95037,0.0049423887,0.0041356343,0.005659793,0.0058677173
t_1237,48.0827,33.95037,0.0037788167,0.0029131072,0.004784832,0.004335349
t_1238,48.26236,33.95037,0.0043105916,0.003410821,0.005257415,0.0049777944
t_1239,48.26236,34.02485,0.003949359,0.0030261816,0.00508138,0.0044993623
