custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_147,13.18133,41.26028,600.0,False,125.83404,0.79526
t_148,13.02009,41.26237,600.0,False,125.83404,0.79526
t_149,12.93947,41.26336,600.0,False,125.83404,0.79526
t_150,13.06108,41.29227,230.0,False,499.3884,2.38175
t_151,12.98044,41.29328,600.0,False,125.83404,0.79526
t_152,12.89979,41.29426,600.0,False,125.83404,0.79526
t_153,12.81914,41.2952,600.0,False,125.83404,0.79526
t_154,13.10071,41.26134,335.0,False,428.24189,1.54904
t_155,13.303,41.28904,600.0,False,125.83404,0.79526
t_156,13.22237,41.29015,150.0,False,518.70677,3.88387
t_157,13.14172,41.29123,189.0,False,512.09131,2.98154
t_158,13.26342,41.32001,1000.0,False,7.94573,0.44332
t_159,13.18276,41.32111,642.0,False,94.93402,0.73603
t_160,13.10209,41.32217,206.0,False,507.65588,2.70178
t_161,13.3045,41.34985,990.0,False,8.4779,0.44844
t_162,13.22382,41.35096,1000.0,False,7.94573,0.44332
t_163,13.14313,41.35204,150.0,False,518.70677,3.88387
t_164,12.77942,41.32607,600.0,False,125.83404,0.79526
t_165,12.82037,41.35601,600.0,False,125.83404,0.79526
t_166,12.73968,41.35692,600.0,False,125.83404,0.79526
t_167,13.02143,41.32319,230.0,False,499.3884,2.38175
t_168,12.94076,41.32418,600.0,False,125.83404,0.79526
t_169,12.86009,41.32514,600.0,False,125.83404,0.79526
t_170,13.06244,41.35309,230.0,False,499.3884,2.38175
t_171,12.98175,41.35409,197.0,False,510.13885,2.84344
t_172,12.90106,41.35507,600.0,False,125.83404,0.79526
t_173,13.02277,41.38399,229.0,False,499.78425,2.39366
t_174,12.94206,41.38498,230.0,False,499.3884,2.38175
t_175,12.86134,41.38594,600.0,False,125.83404,0.79526
t_176,13.06381,41.41387,150.0,False,518.70677,3.88387
t_177,12.78062,41.38687,600.0,False,125.83404,0.79526
t_178,12.69991,41.38776,600.0,False,125.83404,0.79526
t_179,12.8216,41.4168,230.0,False,499.3884,2.38175
t_180,12.74086,41.41771,600.0,False,125.83404,0.79526
t_181,12.66012,41.41858,600.0,False,125.83404,0.79526
t_182,12.78183,41.44764,230.0,False,499.3884,2.38175
t_183,12.70107,41.44853,230.0,False,499.3884,2.38175
t_184,12.6203,41.44939,230.0,False,499.3884,2.38175
t_185,13.2649,41.38081,1000.0,False,7.94573,0.44332
t_186,13.18419,41.3819,150.0,False,518.70677,3.88387
t_187,13.10348,41.38296,150.0,False,518.70677,3.88387
t_188,13.306,41.41064,599.0,False,126.65999,0.79678
t_189,13.22527,41.41175,1000.0,False,7.94573,0.44332
t_190,13.14454,41.41283,160.0,False,517.41489,3.60745
t_191,13.26638,41.44158,1000.0,False,7.94573,0.44332
t_192,13.18562,41.44268,374.0,False,386.77598,1.36568
t_193,13.10487,41.44374,184.0,False,513.19728,3.07441
t_194,13.3075,41.4714,431.0,False,316.5021,1.16111
t_195,12.98307,41.41488,229.0,False,499.78425,2.39366
t_196,12.90233,41.41586,197.0,False,510.13885,2.84344
t_197,13.02411,41.44477,150.0,False,518.70677,3.88387
t_198,12.94335,41.44576,227.0,False,500.56196,2.4178
t_199,12.86259,41.44672,230.0,False,499.3884,2.38175
t_200,13.06517,41.47464,402.0,False,353.24383,1.25742
t_201,12.98439,41.47565,150.0,False,518.70677,3.88387
t_202,12.90361,41.47662,206.0,False,507.65588,2.70178
t_203,13.02545,41.50552,1000.0,False,7.94573,0.44332
t_204,12.94465,41.50651,150.0,False,518.70677,3.88387
t_205,12.49968,41.48099,600.0,False,125.83404,0.79526
t_206,12.54061,41.51096,600.0,False,125.83404,0.79526
t_207,12.4598,41.51175,600.0,False,125.83404,0.79526
t_208,13.42474,41.31772,216.0,False,504.51519,2.55917
t_209,13.34408,41.31888,150.0,False,518.70677,3.88387
t_210,13.46587,41.34753,1000.0,False,7.94573,0.44332
t_211,13.38519,41.34871,150.0,False,518.70677,3.88387
t_212,13.50701,41.37732,966.0,False,9.92101,0.46121
t_213,13.42631,41.37852,967.0,False,9.8558,0.46067
t_214,13.3456,41.37968,1000.0,False,7.94573,0.44332
t_215,13.46746,41.40831,760.0,False,41.30664,0.60682
t_216,13.38673,41.40949,554.0,False,168.27835,0.87124
t_217,13.50863,41.43809,1000.0,False,7.94573,0.44332
t_218,13.62722,41.34506,1000.0,False,7.94573,0.44332
t_219,13.54655,41.34631,1000.0,False,7.94573,0.44332
t_220,13.66841,41.37482,1000.0,False,7.94573,0.44332
t_221,13.58771,41.37609,1000.0,False,7.94573,0.44332
t_222,13.62891,41.40585,607.0,False,120.17227,0.78478
t_223,13.54818,41.4071,1000.0,False,7.94573,0.44332
t_224,13.67012,41.4356,235.0,False,497.33812,2.32387
t_225,13.58937,41.43686,1000.0,False,7.94573,0.44332
t_226,13.63059,41.46661,441.0,False,303.60477,1.13103
t_227,13.54982,41.46786,1000.0,False,7.94573,0.44332
t_228,13.7079,41.34378,291.0,False,465.5151,1.81978
t_229,13.82981,41.37219,772.0,False,37.91857,0.59605
t_230,13.74911,41.37352,1000.0,False,7.94573,0.44332
t_231,13.79035,41.40325,230.0,False,499.3884,2.38175
t_232,13.70963,41.40457,230.0,False,499.3884,2.38175
t_233,13.8316,41.43296,600.0,False,125.83404,0.79526
t_234,13.75086,41.4343,600.0,False,125.83404,0.79526
t_235,13.79212,41.46401,605.0,False,121.76856,0.78774
t_236,13.71135,41.46533,631.0,False,102.32696,0.75072
t_237,13.8334,41.49371,230.0,False,499.3884,2.38175
t_238,13.42788,41.43929,1000.0,False,7.94573,0.44332
t_239,13.34713,41.44046,1000.0,False,7.94573,0.44332
t_240,13.46905,41.46908,508.0,False,219.28092,0.96207
t_241,13.38828,41.47026,1000.0,False,7.94573,0.44332
t_242,13.42945,41.50004,389.0,False,369.12368,1.3056
t_243,13.34865,41.50121,995.0,False,8.20709,0.44587
t_244,13.47064,41.52982,230.0,False,499.3884,2.38175
t_245,13.38982,41.531,294.0,False,463.321,1.79856
t_246,13.43102,41.56077,496.0,False,233.75401,0.98874
t_247,13.35018,41.56194,686.0,False,69.90274,0.68227
t_248,13.22673,41.47252,255.0,False,487.89976,2.11657
t_249,13.14595,41.47359,189.0,False,512.09131,2.98154
t_250,13.26785,41.50234,235.0,False,497.33812,2.32387
t_251,13.18706,41.50343,206.0,False,507.65588,2.70178
t_252,13.10625,41.50449,564.0,False,158.28294,0.85359
t_253,13.309,41.53214,935.0,False,12.19431,0.47875
t_254,13.22818,41.53326,1000.0,False,7.94573,0.44332
t_255,13.14736,41.53434,1000.0,False,7.94573,0.44332
t_256,13.26934,41.56307,764.0,False,40.1446,0.60319
t_257,13.18849,41.56416,991.0,False,8.42296,0.44793
t_258,13.67182,41.49635,990.0,False,8.4779,0.44844
t_259,13.59103,41.49761,230.0,False,499.3884,2.38175
t_260,13.51024,41.49885,990.0,False,8.4779,0.44844
t_261,13.63227,41.52735,230.0,False,499.3884,2.38175
t_262,13.55146,41.5286,230.0,False,499.3884,2.38175
t_263,13.67353,41.55708,618.0,False,111.69543,0.76882
t_264,13.5927,41.55834,623.0,False,108.00986,0.76176
t_265,13.51186,41.55957,261.0,False,484.66406,2.06099
t_266,13.63396,41.58807,1000.0,False,7.94573,0.44332
t_267,13.5531,41.58932,458.0,False,281.66001,1.08314
t_268,13.75261,41.49505,564.0,False,158.28294,0.85359
t_269,13.79389,41.52475,1000.0,False,7.94573,0.44332
t_270,13.71308,41.52607,825.0,False,26.034,0.55245
t_271,13.8352,41.55444,772.0,False,37.91857,0.59605
t_272,13.75437,41.55577,230.0,False,499.3884,2.38175
t_273,13.79567,41.58547,240.0,False,495.16714,2.26857
t_274,13.71482,41.58678,1000.0,False,7.94573,0.44332
t_275,13.837,41.61514,675.0,False,75.51819,0.69501
t_276,13.75612,41.61648,941.0,False,11.71367,0.47526
t_277,13.79745,41.64616,1000.0,False,7.94573,0.44332
t_278,13.47224,41.59053,970.0,False,9.66296,0.45904
t_279,13.39137,41.59172,970.0,False,9.66296,0.45904
t_280,13.31051,41.59286,593.0,False,131.70603,0.80601
t_281,13.43259,41.62148,1000.0,False,7.94573,0.44332
t_282,13.35171,41.62264,834.0,False,24.43586,0.54563
t_283,13.47383,41.65123,940.0,False,11.79233,0.47583
t_284,13.39293,41.65241,969.0,False,9.72678,0.45958
t_285,13.31202,41.65356,571.0,False,151.53712,0.84163
t_286,13.43417,41.68216,829.0,False,25.31063,0.5494
t_287,13.35324,41.68333,599.0,False,126.65999,0.79678
t_288,13.67524,41.61778,1000.0,False,7.94573,0.44332
t_289,13.59436,41.61905,1000.0,False,7.94573,0.44332
t_290,13.51348,41.62028,674.0,False,76.04894,0.69619
t_291,13.63565,41.64876,1000.0,False,7.94573,0.44332
t_292,13.55474,41.65001,239.0,False,495.61114,2.27943
t_293,13.67696,41.67846,971.0,False,9.5996,0.4585
t_294,13.59603,41.67973,391.0,False,366.71255,1.29797
t_295,13.5151,41.68096,605.0,False,121.76856,0.78774
t_296,13.63734,41.70943,1000.0,False,7.94573,0.44332
t_297,13.55639,41.71068,230.0,False,499.3884,2.38175
t_298,13.71655,41.64748,991.0,False,8.42296,0.44793
t_299,13.8388,41.67583,636.0,False,98.90685,0.74398
t_300,13.75788,41.67716,1000.0,False,7.94573,0.44332
t_301,13.79923,41.70683,624.0,False,107.28517,0.76037
t_302,13.71829,41.70815,748.0,False,44.99946,0.61797
t_303,13.84061,41.73648,1000.0,False,7.94573,0.44332
t_304,13.75964,41.73782,1000.0,False,7.94573,0.44332
t_305,13.80102,41.76748,991.0,False,8.42296,0.44793
t_306,13.72002,41.76879,1000.0,False,7.94573,0.44332
t_307,13.84242,41.79712,1000.0,False,7.94573,0.44332
t_308,12.50073,41.54173,600.0,False,125.83404,0.79526
t_309,12.41989,41.5425,600.0,False,125.83404,0.79526
t_310,12.54168,41.57169,230.0,False,499.3884,2.38175
t_311,12.46082,41.57248,600.0,False,125.83404,0.79526
t_312,12.37996,41.57323,600.0,False,125.83404,0.79526
t_313,12.50177,41.60245,230.0,False,499.3884,2.38175
t_314,12.42089,41.60322,600.0,False,125.83404,0.79526
t_315,12.34001,41.60396,600.0,False,125.83404,0.79526
t_316,12.54275,41.6324,191.0,False,511.62474,2.94586
t_317,12.46185,41.63319,230.0,False,499.3884,2.38175
t_318,12.38094,41.63394,600.0,False,125.83404,0.79526
t_319,12.30004,41.63466,600.0,False,125.83404,0.79526
t_320,12.50282,41.66315,600.0,False,125.83404,0.79526
t_321,12.4219,41.66392,230.0,False,499.3884,2.38175
t_322,12.34097,41.66465,600.0,False,125.83404,0.79526
t_323,12.82282,41.47756,192.0,False,511.38614,2.92831
t_324,12.74204,41.47847,593.0,False,131.70603,0.80601
t_325,12.66125,41.47934,230.0,False,499.3884,2.38175
t_326,12.58047,41.48018,600.0,False,125.83404,0.79526
t_327,12.78304,41.5084,150.0,False,518.70677,3.88387
t_328,12.70223,41.50929,230.0,False,499.3884,2.38175
t_329,12.62142,41.51014,230.0,False,499.3884,2.38175
t_330,12.82405,41.53831,261.0,False,484.66406,2.06099
t_331,12.74322,41.53921,191.0,False,511.62474,2.94586
t_332,12.66239,41.54009,230.0,False,499.3884,2.38175
t_333,12.86384,41.50747,230.0,False,499.3884,2.38175
t_334,13.06654,41.53538,1000.0,False,7.94573,0.44332
t_335,12.98571,41.53639,1000.0,False,7.94573,0.44332
t_336,12.90488,41.53736,229.0,False,499.78425,2.39366
t_337,13.0268,41.56625,1000.0,False,7.94573,0.44332
t_338,12.94595,41.56724,157.0,False,517.82836,3.68642
t_339,12.8651,41.5682,1000.0,False,7.94573,0.44332
t_340,13.0679,41.5961,994.0,False,8.26049,0.44638
t_341,12.98703,41.59711,1000.0,False,7.94573,0.44332
t_342,12.90616,41.59808,571.0,False,151.53712,0.84163
t_343,12.58156,41.54093,230.0,False,499.3884,2.38175
t_344,12.78424,41.56913,444.0,False,299.72871,1.1223
t_345,12.70339,41.57002,150.0,False,518.70677,3.88387
t_346,12.62253,41.57087,172.0,False,515.51922,3.321
t_347,12.82528,41.59903,263.0,False,483.54255,2.04307
t_348,12.74441,41.59993,600.0,False,125.83404,0.79526
t_349,12.66353,41.60081,413.0,False,339.47667,1.21918
t_350,12.58265,41.60164,763.0,False,40.43198,0.6041
t_351,12.78545,41.62983,600.0,False,125.83404,0.79526
t_352,12.70455,41.63072,600.0,False,125.83404,0.79526
t_353,13.10764,41.56522,1000.0,False,7.94573,0.44332
t_354,13.22964,41.59397,881.0,False,17.61268,0.51246
t_355,13.14877,41.59505,1000.0,False,7.94573,0.44332
t_356,13.27082,41.62377,230.0,False,499.3884,2.38175
t_357,13.18993,41.62487,985.0,False,8.7585,0.45105
t_358,13.10903,41.62593,1000.0,False,7.94573,0.44332
t_359,13.2311,41.65467,624.0,False,107.28517,0.76037
t_360,13.15019,41.65575,1000.0,False,7.94573,0.44332
t_361,13.2723,41.68446,605.0,False,121.76856,0.78774
t_362,13.19137,41.68555,968.0,False,9.79106,0.46012
t_363,13.02814,41.62696,637.0,False,98.23483,0.74264
t_364,12.94725,41.62795,805.0,False,29.98772,0.56818
t_365,12.86635,41.62891,524.0,False,200.67071,0.92854
t_366,13.06927,41.65679,1000.0,False,7.94573,0.44332
t_367,12.98836,41.6578,1000.0,False,7.94573,0.44332
t_368,12.90744,41.65878,1000.0,False,7.94573,0.44332
t_369,13.02949,41.68764,801.0,False,30.85048,0.57142
t_370,12.94855,41.68863,1000.0,False,7.94573,0.44332
t_371,12.86761,41.68959,410.0,False,343.25671,1.22939
t_372,13.07064,41.71746,600.0,False,125.83404,0.79526
t_373,12.62365,41.63158,600.0,False,125.83404,0.79526
t_374,12.82652,41.65972,780.0,False,35.81764,0.58906
t_375,12.7456,41.66063,586.0,False,137.78935,0.81703
t_376,12.66467,41.6615,600.0,False,125.83404,0.79526
t_377,12.58375,41.66234,600.0,False,125.83404,0.79526
t_378,12.78666,41.69052,250.0,False,490.45079,2.16506
t_379,12.70572,41.69141,637.0,False,98.23483,0.74264
t_380,12.62477,41.69226,968.0,False,9.79106,0.46012
t_381,12.82775,41.72039,254.0,False,488.42045,2.1261
t_382,12.74678,41.7213,685.0,False,70.39665,0.68341
t_383,13.11043,41.68661,995.0,False,8.20709,0.44587
t_384,13.23256,41.71534,771.0,False,38.18985,0.59693
t_385,13.15161,41.71642,1000.0,False,7.94573,0.44332
t_386,13.27379,41.74512,805.0,False,29.98772,0.56818
t_387,13.19281,41.74621,1000.0,False,7.94573,0.44332
t_388,13.11182,41.74727,636.0,False,98.90685,0.74398
t_389,13.23403,41.77599,805.0,False,29.98772,0.56818
t_390,13.15302,41.77707,1000.0,False,7.94573,0.44332
t_391,13.27527,41.80575,1000.0,False,7.94573,0.44332
t_392,13.19425,41.80685,984.0,False,8.81583,0.45157
t_393,12.98968,41.71847,600.0,False,125.83404,0.79526
t_394,12.90872,41.71945,969.0,False,9.72678,0.45958
t_395,13.03084,41.7483,600.0,False,125.83404,0.79526
t_396,12.94985,41.74929,453.0,False,288.10433,1.09682
t_397,12.86886,41.75025,254.0,False,488.42045,2.1261
t_398,13.07202,41.77811,774.0,False,37.38187,0.59428
t_399,12.99101,41.77912,600.0,False,125.83404,0.79526
t_400,12.91,41.7801,567.0,False,155.36635,0.84843
t_401,13.03219,41.80894,600.0,False,125.83404,0.79526
t_402,12.95116,41.80993,453.0,False,288.10433,1.09682
t_403,12.66582,41.72217,601.0,False,125.01238,0.79375
t_404,12.58485,41.72301,719.0,False,55.33272,0.64657
t_405,12.78787,41.75118,600.0,False,125.83404,0.79526
t_406,12.70688,41.75207,1000.0,False,7.94573,0.44332
t_407,12.62589,41.75293,600.0,False,125.83404,0.79526
t_408,12.82899,41.78104,231.0,False,498.98784,2.36996
t_409,12.74797,41.78195,834.0,False,24.43586,0.54563
t_410,12.66696,41.78282,598.0,False,127.49024,0.7983
t_411,12.58594,41.78366,827.0,False,25.66965,0.55092
t_412,12.78909,41.81182,407.0,False,347.01858,1.23976
t_413,12.87012,41.81089,544.0,False,178.68565,0.88959
t_414,13.07339,41.83874,820.0,False,26.96866,0.5563
t_415,12.99234,41.83975,632.0,False,101.6349,0.74936
t_416,12.91128,41.84072,791.0,False,33.1211,0.5797
t_417,13.03354,41.86955,1000.0,False,7.94573,0.44332
t_418,12.95246,41.87054,1000.0,False,7.94573,0.44332
t_419,12.87138,41.8715,1000.0,False,7.94573,0.44332
t_420,13.07477,41.89934,1000.0,False,7.94573,0.44332
t_421,12.99366,41.90035,1000.0,False,7.94573,0.44332
t_422,12.91256,41.90133,1000.0,False,7.94573,0.44332
t_423,12.17911,41.66602,600.0,False,125.83404,0.79526
t_424,12.22002,41.69603,600.0,False,125.83404,0.79526
t_425,12.13907,41.69668,600.0,False,125.83404,0.79526
t_426,12.26004,41.66535,600.0,False,125.83404,0.79526
t_427,12.54382,41.69309,426.0,False,322.92445,1.17671
t_428,12.46287,41.69387,310.0,False,450.75239,1.69276
t_429,12.38192,41.69463,230.0,False,499.3884,2.38175
t_430,12.30097,41.69535,600.0,False,125.83404,0.79526
t_431,12.50387,41.72382,799.0,False,31.29143,0.57306
t_432,12.4229,41.72459,411.0,False,341.99864,1.22597
t_433,12.34193,41.72532,156.0,False,517.96113,3.71346
t_434,12.26095,41.72603,600.0,False,125.83404,0.79526
t_435,12.5449,41.75375,600.0,False,125.83404,0.79526
t_436,12.17998,41.72669,600.0,False,125.83404,0.79526
t_437,12.099,41.72733,600.0,False,125.83404,0.79526
t_438,12.22091,41.75669,150.0,False,518.70677,3.88387
t_439,12.13991,41.75734,600.0,False,125.83404,0.79526
t_440,12.4639,41.75454,600.0,False,125.83404,0.79526
t_441,12.38291,41.75529,340.0,False,423.33576,1.52301
t_442,12.30191,41.75601,184.0,False,513.19728,3.07441
t_443,12.50493,41.78447,963.0,False,10.11947,0.46286
t_444,12.42391,41.78524,636.0,False,98.90685,0.74398
t_445,12.34289,41.78597,259.0,False,485.764,2.07921
t_446,12.26187,41.78668,230.0,False,499.3884,2.38175
t_447,12.54597,41.81438,600.0,False,125.83404,0.79526
t_448,12.46493,41.81517,446.0,False,297.14436,1.11654
t_449,12.38389,41.81593,230.0,False,499.3884,2.38175
t_450,12.05891,41.75796,600.0,False,125.83404,0.79526
t_451,12.18085,41.78734,600.0,False,125.83404,0.79526
t_452,12.09983,41.78798,600.0,False,125.83404,0.79526
t_453,12.0188,41.78858,600.0,False,125.83404,0.79526
t_454,12.22181,41.81733,230.0,False,499.3884,2.38175
t_455,12.14076,41.81798,600.0,False,125.83404,0.79526
t_456,12.05972,41.8186,600.0,False,125.83404,0.79526
t_457,11.97867,41.81918,600.0,False,125.83404,0.79526
t_458,12.18172,41.84797,600.0,False,125.83404,0.79526
t_459,12.10065,41.8486,600.0,False,125.83404,0.79526
t_460,12.01958,41.8492,600.0,False,125.83404,0.79526
t_461,11.93851,41.84977,600.0,False,125.83404,0.79526
