custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_70,15.79004,44.32253,900.0,False,15.45801,0.5001
t_71,15.79004,44.38676,642.0,False,94.93402,0.73603
t_72,15.87987,44.38676,420.0,False,330.59462,1.19596
t_73,15.87987,44.45092,900.0,False,15.45801,0.5001
t_74,15.79004,44.45092,402.0,False,353.24383,1.25742
t_75,15.87987,44.51501,414.0,False,338.21288,1.21581
t_76,15.79004,44.51501,544.0,False,178.68565,0.88959
t_77,15.79004,44.57903,742.0,False,46.96773,0.62369
t_78,15.87987,44.57903,900.0,False,15.45801,0.5001
t_79,16.23919,44.32253,645.0,False,93.00055,0.73211
t_80,16.14936,44.32253,900.0,False,15.45801,0.5001
t_81,16.14936,44.38676,474.0,False,261.19579,1.04141
t_82,15.87987,44.64298,532.0,False,191.69647,0.91258
t_83,15.79004,44.64298,527.0,False,197.2782,0.92249
t_84,15.79004,44.70686,557.0,False,165.23591,0.86588
t_85,15.79004,44.77067,536.0,False,187.29804,0.90479
t_86,15.79004,44.89808,405.0,False,349.51564,1.24677
t_87,15.87987,45.08866,454.0,False,286.81431,1.09406
t_88,15.52054,44.70686,657.0,False,85.61116,0.71683
t_89,15.70021,44.77067,496.0,False,233.75401,0.98874
t_90,15.61037,44.77067,304.0,False,455.63642,1.73104
t_91,15.52054,44.77067,601.0,False,125.01238,0.79375
t_92,15.70021,44.83441,511.0,False,215.72835,0.95561
t_93,15.61037,44.83441,475.0,False,259.92803,1.03891
t_94,15.52054,44.83441,591.0,False,133.42253,0.80913
t_95,15.70021,44.89808,520.0,False,205.24329,0.93671
t_96,15.52054,44.89808,647.0,False,91.73093,0.72952
t_97,15.61037,44.89808,368.0,False,393.60059,1.39118
t_98,15.07138,44.70686,900.0,False,15.45801,0.5001
t_99,15.07138,44.77067,584.0,False,139.56632,0.82023
t_100,14.98155,44.77067,679.0,False,73.42932,0.69033
t_101,15.07138,44.83441,878.0,False,17.98123,0.51447
t_102,14.98155,44.83441,615.0,False,113.95677,0.77311
t_103,14.98155,44.89808,682.0,False,71.89806,0.68685
t_104,15.07138,44.89808,900.0,False,15.45801,0.5001
t_105,15.34088,44.77067,850.0,False,21.84357,0.5339
t_106,15.16122,44.77067,892.0,False,16.32876,0.50524
t_107,15.34088,44.83441,820.0,False,26.96866,0.5563
t_108,15.16122,44.83441,573.0,False,149.64815,0.83827
t_109,15.43071,44.83441,591.0,False,133.42253,0.80913
t_110,15.25105,44.83441,588.0,False,136.02966,0.81385
t_111,15.16122,44.89808,491.0,False,239.8978,1.00027
t_112,15.43071,44.89808,563.0,False,159.26361,0.85533
t_113,15.34088,44.89808,543.0,False,179.74849,0.89146
t_114,15.25105,44.89808,472.0,False,263.736,1.04646
t_115,15.34088,44.96168,574.0,False,148.7101,0.8366
t_116,15.25105,44.96168,378.0,False,382.14779,1.34916
t_117,15.43071,44.96168,742.0,False,46.96773,0.62369
t_118,15.43071,45.02521,606.0,False,120.96828,0.78626
t_119,15.16122,45.02521,404.0,False,350.76074,1.2503
t_120,15.34088,45.02521,433.0,False,313.92715,1.15497
t_121,15.25105,45.02521,582.0,False,141.36057,0.82346
t_122,15.34088,45.08866,444.0,False,299.72871,1.1223
t_123,15.43071,45.08866,481.0,False,252.35736,1.02409
t_124,15.25105,45.08866,454.0,False,286.81431,1.09406
t_125,15.16122,44.96168,598.0,False,127.49024,0.7983
t_126,15.07138,44.96168,563.0,False,159.26361,0.85533
t_127,14.98155,44.96168,900.0,False,15.45801,0.5001
t_128,15.07138,45.02521,432.0,False,315.215,1.15803
t_129,14.98155,45.02521,308.0,False,452.40309,1.70534
t_130,15.07138,45.08866,826.0,False,25.85116,0.55168
t_131,14.89172,45.08866,720.0,False,54.94042,0.64554
t_132,14.98155,45.08866,332.0,False,431.12268,1.56506
t_133,15.52054,44.96168,735.0,False,49.37226,0.63049
t_134,15.61037,44.96168,712.0,False,58.15602,0.65385
t_135,15.70021,44.96168,295.0,False,462.57823,1.79158
t_136,15.70021,45.02521,369.0,False,392.4733,1.38687
t_137,15.52054,45.02521,575.0,False,147.77634,0.83494
t_138,15.61037,45.02521,508.0,False,219.28092,0.96207
t_139,15.52054,45.08866,373.0,False,387.92341,1.36987
t_140,15.61037,45.08866,423.0,False,326.76524,1.18626
t_141,15.70021,45.08866,293.0,False,464.05808,1.80558
t_142,15.61037,45.15205,462.0,False,276.51759,1.07242
t_143,15.16122,45.08866,851.0,False,21.69147,0.53318
t_144,14.89172,45.15205,900.0,False,15.45801,0.5001
t_145,15.07138,45.15205,441.0,False,303.60477,1.13103
t_146,14.98155,45.15205,360.0,False,402.46585,1.4266
t_147,15.16122,45.15205,465.0,False,272.67065,1.0645
t_148,15.07138,45.21537,488.0,False,243.61281,1.00731
t_149,14.89172,45.21537,349.0,False,414.18391,1.47816
t_150,15.16122,45.21537,433.0,False,313.92715,1.15497
t_151,14.98155,45.21537,605.0,False,121.76856,0.78774
t_152,14.89172,45.27861,336.0,False,427.27108,1.54377
t_153,15.70021,45.15205,476.0,False,258.6619,1.03641
t_154,15.52054,45.15205,554.0,False,168.27835,0.87124
t_155,15.52054,45.21537,292.0,False,464.78944,1.81266
t_156,15.61037,45.21537,350.0,False,413.14229,1.47333
t_157,15.70021,45.21537,438.0,False,307.47889,1.1399
t_158,15.52054,45.27861,382.0,False,377.46027,1.33301
t_159,15.61037,45.27861,459.0,False,280.37316,1.08044
t_160,15.70021,45.34179,434.0,False,312.63863,1.15193
t_161,15.61037,45.34179,356.0,False,406.79224,1.44496
t_162,15.52054,45.34179,562.0,False,160.2485,0.85707
t_163,15.25105,45.15205,602.0,False,124.195,0.79224
t_164,15.43071,45.15205,574.0,False,148.7101,0.8366
t_165,15.34088,45.15205,277.0,False,475.07785,1.92538
t_166,15.25105,45.21537,609.0,False,118.593,0.78183
t_167,15.34088,45.21537,489.0,False,242.37218,1.00495
t_168,15.43071,45.21537,328.0,False,434.8891,1.58692
t_169,15.25105,45.27861,420.0,False,330.59462,1.19596
t_170,15.43071,45.27861,595.0,False,130.00679,0.80291
t_171,15.34088,45.27861,295.0,False,462.57823,1.79158
t_172,15.34088,45.34179,463.0,False,275.23425,1.06977
t_173,15.16122,45.27861,768.0,False,39.01553,0.5996
t_174,14.98155,45.27861,900.0,False,15.45801,0.5001
t_175,15.07138,45.27861,558.0,False,164.23006,0.8641
t_176,14.98155,45.34179,553.0,False,169.30076,0.87304
t_177,14.89172,45.34179,540.0,False,182.96066,0.89713
t_178,15.16122,45.34179,389.0,False,369.12368,1.3056
t_179,15.07138,45.34179,551.0,False,171.35789,0.87667
t_180,15.16122,45.40489,849.0,False,21.99679,0.53462
t_181,15.07138,45.40489,552.0,False,170.32727,0.87485
t_182,14.89172,45.40489,620.0,False,110.20875,0.76598
t_183,16.32903,45.02521,393.0,False,364.28917,1.29041
t_184,16.32903,45.08866,354.0,False,408.92781,1.4543
t_185,16.41886,45.15205,540.0,False,182.96066,0.89713
t_186,16.59852,45.21537,503.0,False,225.26198,0.97302
t_187,16.86802,45.27861,213.0,False,505.50128,2.60044
t_188,16.32903,45.15205,553.0,False,169.30076,0.87304
t_189,16.50869,45.21537,313.0,False,448.23398,1.67421
t_190,16.32903,45.21537,503.0,False,225.26198,0.97302
t_191,16.41886,45.21537,461.0,False,277.80189,1.07508
t_192,16.41886,45.27861,516.0,False,209.87049,0.94502
t_193,16.32903,45.27861,438.0,False,307.47889,1.1399
t_194,16.32903,45.34179,586.0,False,137.78935,0.81703
t_195,16.41886,45.34179,367.0,False,394.72373,1.39552
t_196,16.32903,45.40489,310.0,False,450.75239,1.69276
t_197,17.04768,45.27861,257.0,False,486.84252,2.09773
t_198,16.95785,45.27861,262.0,False,484.10601,2.052
t_199,16.77818,45.27861,220.0,False,503.13996,2.50601
t_200,16.95785,45.34179,274.0,False,476.98318,1.94952
t_201,17.04768,45.34179,499.0,False,230.09832,0.98194
t_202,16.77818,45.34179,239.0,False,495.61114,2.27943
t_203,16.86802,45.34179,270.0,False,479.4456,1.98259
t_204,16.77818,45.40489,268.0,False,480.64358,1.99953
t_205,16.86802,45.40489,301.0,False,458.00169,1.75079
t_206,17.04768,45.40489,443.0,False,301.02085,1.12519
t_207,16.59852,45.27861,297.0,False,461.07554,1.77779
t_208,16.50869,45.27861,389.0,False,369.12368,1.3056
t_209,16.68835,45.27861,258.0,False,486.30593,2.08843
t_210,16.68835,45.34179,198.0,False,509.87832,2.82702
t_211,16.50869,45.34179,309.0,False,451.58057,1.69903
t_212,16.59852,45.34179,222.0,False,502.42592,2.48019
t_213,16.68835,45.40489,212.0,False,505.8215,2.61448
t_214,16.50869,45.40489,212.0,False,505.8215,2.61448
t_215,16.59852,45.40489,218.0,False,503.8363,2.53232
t_216,16.59852,45.46793,253.0,False,488.93588,2.13572
t_217,15.79004,44.96168,456.0,False,284.2359,1.08857
t_218,15.79004,45.02521,360.0,False,402.46585,1.4266
t_219,15.79004,45.08866,430.0,False,317.7884,1.16419
t_220,15.79004,45.15205,411.0,False,341.99864,1.22597
t_221,15.79004,45.21537,305.0,False,454.83661,1.72455
t_222,15.70021,45.27861,483.0,False,249.84864,1.01924
t_223,15.79004,45.27861,375.0,False,385.62465,1.36151
t_224,15.79004,45.34179,409.0,False,344.51276,1.23283
t_225,15.79004,45.40489,416.0,False,335.68,1.20912
t_226,16.23919,45.08866,399.0,False,356.9498,1.26824
t_227,16.14936,45.15205,573.0,False,149.64815,0.83827
t_228,16.23919,45.15205,690.0,False,67.95947,0.67775
t_229,16.05953,45.21537,448.0,False,294.56029,1.11084
t_230,16.23919,45.21537,463.0,False,275.23425,1.06977
t_231,16.14936,45.21537,629.0,False,103.72322,0.75345
t_232,16.23919,45.27861,448.0,False,294.56029,1.11084
t_233,15.87987,45.15205,428.0,False,320.35838,1.17042
t_234,15.87987,45.21537,329.0,False,433.95555,1.5814
t_235,15.87987,45.27861,370.0,False,391.34189,1.38258
t_236,15.9697,45.27861,321.0,False,441.2715,1.62657
t_237,15.9697,45.34179,299.0,False,459.55003,1.76419
t_238,15.87987,45.34179,322.0,False,440.37618,1.62079
t_239,15.87987,45.40489,357.0,False,405.71749,1.44033
t_240,16.14936,45.27861,405.0,False,349.51564,1.24677
t_241,16.05953,45.27861,366.0,False,395.84267,1.39988
t_242,16.14936,45.34179,400.0,False,355.71704,1.26461
t_243,16.23919,45.34179,390.0,False,367.91967,1.30177
t_244,16.05953,45.34179,200.0,False,509.34591,2.7947
t_245,16.23919,45.40489,317.0,False,444.79738,1.65007
t_246,16.05953,45.40489,364.0,False,398.06779,1.40868
t_247,16.14936,45.40489,321.0,False,441.2715,1.62657
t_248,16.23919,45.46793,259.0,False,485.764,2.07921
t_249,16.14936,45.46793,369.0,False,392.4733,1.38687
t_250,15.9697,45.40489,303.0,False,456.43054,1.73757
t_251,15.87987,45.46793,354.0,False,408.92781,1.4543
t_252,15.9697,45.46793,435.0,False,311.34948,1.1489
t_253,15.87987,45.53089,359.0,False,403.55426,1.43115
t_254,15.9697,45.53089,287.0,False,468.36076,1.84883
t_255,16.05953,45.53089,386.0,False,372.71651,1.31722
t_256,15.92478,45.59379,334.0,False,429.20744,1.55435
t_257,15.9697,45.59379,300.0,False,458.77871,1.75747
t_258,16.05953,45.59379,397.0,False,359.40737,1.27555
t_259,16.01462,45.59379,350.0,False,413.14229,1.47333
t_260,15.70021,45.40489,396.0,False,360.63207,1.27923
t_261,15.79004,45.46793,347.0,False,416.25251,1.48791
t_262,15.70021,45.46793,309.0,False,451.58057,1.69903
t_263,15.79004,45.53089,226.0,False,500.94388,2.43004
t_264,15.70021,45.53089,237.0,False,496.48439,2.30145
t_265,15.70021,45.59379,260.0,False,485.21672,2.07007
t_266,15.87987,45.59379,371.0,False,390.2064,1.37832
t_267,15.79004,45.59379,239.0,False,495.61114,2.27943
t_268,15.83495,45.59379,239.0,False,495.61114,2.27943
t_269,15.74512,45.59379,231.0,False,498.98784,2.36996
t_270,16.05953,45.46793,370.0,False,391.34189,1.38258
t_271,16.14936,45.53089,327.0,False,435.81724,1.59247
t_272,16.23919,45.53089,233.0,False,498.17254,2.3467
t_273,16.28411,45.59379,246.0,False,492.39826,2.20538
t_274,16.19428,45.59379,235.0,False,497.33812,2.32387
t_275,16.10445,45.59379,347.0,False,416.25251,1.48791
t_276,16.23919,45.59379,276.0,False,475.71855,1.93336
t_277,16.14936,45.59379,279.0,False,473.77959,1.9096
t_278,16.23919,45.62521,285.0,False,469.74946,1.86368
t_279,16.14936,45.62521,225.0,False,501.32121,2.4424
t_280,16.10445,45.62521,331.0,False,432.07232,1.57047
t_281,16.19428,45.62521,233.0,False,498.17254,2.3467
t_282,16.19428,45.65661,282.0,False,471.78997,1.88638
t_283,16.10445,45.65661,213.0,False,505.50128,2.60044
t_284,16.14936,45.65661,292.0,False,464.78944,1.81266
t_285,16.23919,45.65661,205.0,False,507.9474,2.71686
t_286,16.23919,45.688,206.0,False,507.65588,2.70178
t_287,16.14936,45.688,248.0,False,491.4348,2.18505
t_288,16.19428,45.688,203.0,False,508.51853,2.7475
t_289,16.10445,45.688,180.0,False,514.02191,3.15269
t_290,15.83495,45.62521,348.0,False,415.22066,1.48302
t_291,15.87987,45.62521,333.0,False,430.16771,1.55969
t_292,15.74512,45.62521,237.0,False,496.48439,2.30145
t_293,15.79004,45.62521,268.0,False,480.64358,1.99953
t_294,15.70021,45.65661,229.0,False,499.78425,2.39366
t_295,15.79004,45.65661,367.0,False,394.72373,1.39552
t_296,15.74512,45.65661,258.0,False,486.30593,2.08843
t_297,15.87987,45.65661,416.0,False,335.68,1.20912
t_298,15.83495,45.65661,283.0,False,471.11547,1.87875
t_299,15.74512,45.688,342.0,False,421.33721,1.51282
t_300,15.9697,45.62521,352.0,False,411.04459,1.46376
t_301,16.01462,45.62521,298.0,False,460.31564,1.77097
t_302,16.05953,45.62521,380.0,False,379.81126,1.34104
t_303,15.92478,45.62521,250.0,False,490.45079,2.16506
t_304,15.9697,45.65661,386.0,False,372.71651,1.31722
t_305,15.92478,45.65661,433.0,False,313.92715,1.15497
t_306,16.01462,45.65661,243.0,False,493.80531,2.23656
t_307,16.05953,45.65661,250.0,False,490.45079,2.16506
t_308,15.9697,45.688,257.0,False,486.84252,2.09773
t_309,15.92478,45.688,268.0,False,480.64358,1.99953
t_310,15.43071,45.34179,327.0,False,435.81724,1.59247
t_311,15.25105,45.34179,805.0,False,29.98772,0.56818
t_312,15.43071,45.40489,373.0,False,387.92341,1.36987
t_313,15.25105,45.40489,445.0,False,298.43653,1.11941
t_314,15.34088,45.40489,318.0,False,443.92425,1.64413
t_315,15.43071,45.46793,293.0,False,464.05808,1.80558
t_316,15.34088,45.46793,540.0,False,182.96066,0.89713
t_317,15.25105,45.46793,510.0,False,216.90945,0.95775
t_318,15.43071,45.53089,381.0,False,378.63755,1.33701
t_319,15.25105,45.53089,352.0,False,411.04459,1.46376
t_320,14.98155,45.40489,609.0,False,118.593,0.78183
t_321,14.89172,45.46793,726.0,False,52.64295,0.63944
t_322,14.98155,45.46793,419.0,False,331.86827,1.19923
t_323,15.16122,45.46793,454.0,False,286.81431,1.09406
t_324,15.07138,45.46793,900.0,False,15.45801,0.5001
t_325,14.98155,45.53089,520.0,False,205.24329,0.93671
t_326,15.07138,45.53089,900.0,False,15.45801,0.5001
t_327,15.16122,45.53089,502.0,False,226.46689,0.97523
t_328,14.89172,45.59379,775.0,False,37.11642,0.59341
t_329,14.98155,45.59379,890.0,False,16.55455,0.50654
t_330,15.61037,45.40489,443.0,False,301.02085,1.12519
t_331,15.52054,45.40489,390.0,False,367.91967,1.30177
t_332,15.61037,45.46793,354.0,False,408.92781,1.4543
t_333,15.52054,45.46793,340.0,False,423.33576,1.52301
t_334,15.52054,45.53089,413.0,False,339.47667,1.21918
t_335,15.61037,45.53089,238.0,False,496.05022,2.29039
t_336,15.56546,45.59379,327.0,False,435.81724,1.59247
t_337,15.61037,45.59379,340.0,False,423.33576,1.52301
t_338,15.65529,45.59379,255.0,False,487.89976,2.11657
t_339,15.52054,45.62521,460.0,False,279.0871,1.07775
t_340,15.34088,45.53089,459.0,False,280.37316,1.08044
t_341,15.25105,45.59379,240.0,False,495.16714,2.26857
t_342,15.52054,45.59379,203.0,False,508.51853,2.7475
t_343,15.34088,45.59379,366.0,False,395.84267,1.39988
t_344,15.43071,45.59379,563.0,False,159.26361,0.85533
t_345,15.25105,45.65661,442.0,False,302.31289,1.12811
t_346,15.34088,45.65661,412.0,False,340.7386,1.22256
t_347,15.43071,45.65661,657.0,False,85.61116,0.71683
t_348,15.34088,45.71936,581.0,False,142.26418,0.82508
t_349,15.25105,45.71936,763.0,False,40.43198,0.6041
t_350,15.07138,45.59379,559.0,False,163.22839,0.86233
t_351,15.16122,45.59379,596.0,False,129.16364,0.80137
t_352,14.98155,45.65661,900.0,False,15.45801,0.5001
t_353,15.16122,45.65661,562.0,False,160.2485,0.85707
t_354,15.07138,45.65661,605.0,False,121.76856,0.78774
t_355,14.89172,45.65661,461.0,False,277.80189,1.07508
t_356,15.07138,45.71936,626.0,False,105.84811,0.75759
t_357,14.89172,45.71936,384.0,False,375.09523,1.32507
t_358,14.98155,45.71936,480.0,False,253.61462,1.02653
t_359,15.16122,45.71936,564.0,False,158.28294,0.85359
t_360,15.65529,45.62521,231.0,False,498.98784,2.36996
t_361,15.56546,45.62521,249.0,False,490.94538,2.17501
t_362,15.61037,45.62521,252.0,False,489.44607,2.14542
t_363,15.70021,45.62521,196.0,False,510.39566,2.86004
t_364,15.61037,45.65661,309.0,False,451.58057,1.69903
t_365,15.65529,45.65661,313.0,False,448.23398,1.67421
t_366,15.52054,45.65661,388.0,False,370.32452,1.30945
t_367,15.56546,45.65661,312.0,False,449.07909,1.68035
t_368,15.65529,45.688,356.0,False,406.79224,1.44496
t_369,15.52054,45.688,537.0,False,186.20791,0.90287
t_370,15.61037,45.688,280.0,False,473.12203,1.9018
t_371,15.56546,45.688,338.0,False,425.31379,1.53332
t_372,15.52054,45.71936,555.0,False,167.26006,0.86945
t_373,15.65529,45.71936,530.0,False,193.91815,0.91652
t_374,15.56546,45.71936,601.0,False,125.01238,0.79375
t_375,15.61037,45.71936,551.0,False,171.35789,0.87667
t_376,15.56546,45.75071,654.0,False,87.40757,0.7206
t_377,15.61037,45.75071,604.0,False,122.5731,0.78924
t_378,15.65529,45.75071,673.0,False,76.58313,0.69737
t_379,15.52054,45.75071,601.0,False,125.01238,0.79375
t_380,15.43071,45.71936,426.0,False,322.92445,1.17671
t_381,15.25105,45.78205,461.0,False,277.80189,1.07508
t_382,15.43071,45.78205,447.0,False,295.85226,1.11368
t_383,15.34088,45.78205,741.0,False,47.304,0.62466
t_384,15.34088,45.84466,348.0,False,415.22066,1.48302
t_385,15.43071,45.84466,648.0,False,91.10189,0.72824
t_386,15.25105,45.84466,378.0,False,382.14779,1.34916
t_387,15.34088,45.9072,332.0,False,431.12268,1.56506
t_388,15.43071,45.9072,311.0,False,449.91856,1.68654
t_389,15.25105,45.9072,388.0,False,370.32452,1.30945
t_390,15.65529,45.78205,703.0,False,61.99094,0.66343
t_391,15.52054,45.78205,443.0,False,301.02085,1.12519
t_392,15.61037,45.78205,617.0,False,112.44503,0.77024
t_393,15.56546,45.78205,602.0,False,124.195,0.79224
t_394,15.56546,45.81336,574.0,False,148.7101,0.8366
t_395,15.61037,45.81336,445.0,False,298.43653,1.11941
t_396,15.65529,45.81336,532.0,False,191.69647,0.91258
t_397,15.52054,45.81336,677.0,False,74.46696,0.69266
t_398,15.56546,45.84466,598.0,False,127.49024,0.7983
t_399,15.52054,45.84466,870.0,False,19.00475,0.51988
t_400,14.89172,45.78205,541.0,False,181.88601,0.89523
t_401,15.16122,45.78205,350.0,False,413.14229,1.47333
t_402,14.98155,45.78205,900.0,False,15.45801,0.5001
t_403,15.07138,45.78205,759.0,False,41.60241,0.60774
t_404,14.98155,45.84466,421.0,False,329.31952,1.19271
t_405,15.16122,45.84466,569.0,False,153.4432,0.84502
t_406,14.89172,45.84466,385.0,False,373.90755,1.32113
t_407,15.07138,45.84466,607.0,False,120.17227,0.78478
t_408,15.07138,45.9072,520.0,False,205.24329,0.93671
t_409,15.16122,45.9072,472.0,False,263.736,1.04646
t_410,16.95785,45.40489,306.0,False,454.03112,1.7181
t_411,17.04768,45.46793,341.0,False,422.33904,1.5179
t_412,16.77818,45.46793,240.0,False,495.16714,2.26857
t_413,16.95785,45.46793,307.0,False,453.21994,1.7117
t_414,16.86802,45.46793,431.0,False,316.5021,1.16111
t_415,16.95785,45.53089,208.0,False,507.06078,2.67208
t_416,17.04768,45.53089,335.0,False,428.24189,1.54904
t_417,16.86802,45.53089,309.0,False,451.58057,1.69903
t_418,16.95785,45.59379,230.0,False,499.3884,2.38175
t_419,17.04768,45.59379,257.0,False,486.84252,2.09773
t_420,16.41886,45.40489,250.0,False,490.45079,2.16506
t_421,16.32903,45.46793,210.0,False,506.4494,2.64299
t_422,16.41886,45.46793,193.0,False,511.14397,2.91096
t_423,16.32903,45.53089,278.0,False,474.43153,1.91746
t_424,16.41886,45.53089,188.0,False,512.31936,2.99969
t_425,16.41886,45.59379,227.0,False,500.56196,2.4178
t_426,16.32903,45.59379,203.0,False,508.51853,2.7475
t_427,16.37394,45.59379,216.0,False,504.51519,2.55917
t_428,16.28411,45.62521,200.0,False,509.34591,2.7947
t_429,16.37394,45.62521,213.0,False,505.50128,2.60044
t_430,16.50869,45.46793,229.0,False,499.78425,2.39366
t_431,16.68835,45.46793,228.0,False,500.17543,2.40567
t_432,16.68835,45.53089,466.0,False,271.3905,1.06189
t_433,16.59852,45.53089,311.0,False,449.91856,1.68654
t_434,16.50869,45.53089,254.0,False,488.42045,2.1261
t_435,16.77818,45.53089,229.0,False,499.78425,2.39366
t_436,16.50869,45.59379,235.0,False,497.33812,2.32387
t_437,16.77818,45.59379,507.0,False,220.47121,0.96424
t_438,16.59852,45.59379,357.0,False,405.71749,1.44033
t_439,16.68835,45.59379,377.0,False,383.31051,1.35325
t_440,16.32903,45.62521,180.0,False,514.02191,3.15269
t_441,16.41886,45.62521,252.0,False,489.44607,2.14542
t_442,16.28411,45.65661,204.0,False,508.23494,2.7321
t_443,16.37394,45.65661,275.0,False,476.35366,1.94141
t_444,16.41886,45.65661,265.0,False,482.39935,2.02544
t_445,16.50869,45.65661,344.0,False,419.31836,1.50276
t_446,16.32903,45.65661,216.0,False,504.51519,2.55917
t_447,16.28411,45.688,209.0,False,506.75714,2.65746
t_448,16.41886,45.688,200.0,False,509.34591,2.7947
t_449,16.32903,45.688,213.0,False,505.50128,2.60044
t_450,16.86802,45.59379,312.0,False,449.07909,1.68035
t_451,16.95785,45.65661,228.0,False,500.17543,2.40567
t_452,17.04768,45.65661,225.0,False,501.32121,2.4424
t_453,16.86802,45.65661,279.0,False,473.77959,1.9096
t_454,16.95785,45.71936,269.0,False,480.04735,1.99103
t_455,16.86802,45.71936,288.0,False,467.65789,1.84149
t_456,17.04768,45.71936,298.0,False,460.31564,1.77097
t_457,16.86802,45.78205,261.0,False,484.66406,2.06099
t_458,17.04768,45.78205,267.0,False,481.23432,2.0081
t_459,16.95785,45.78205,300.0,False,458.77871,1.75747
t_460,16.77818,45.65661,402.0,False,353.24383,1.25742
t_461,16.59852,45.65661,344.0,False,419.31836,1.50276
t_462,16.68835,45.65661,463.0,False,275.23425,1.06977
t_463,16.77818,45.71936,420.0,False,330.59462,1.19596
t_464,16.50869,45.71936,365.0,False,396.95737,1.40427
