# 20110511_M5.1_Lorca median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1075,-1.9414899999999875,37.80554,0.018808153,0.031208573,0.038405098
t_1076,-2.031329999999997,37.699,0.015347248,0.026643626,0.032203853
t_1077,-1.9864100000000064,37.699,0.019744314,0.032369595,0.036594078
t_1078,-2.0762400000000127,37.699,0.013699865,0.024155675,0.038112015
t_1079,-1.9864100000000064,37.73453,0.01857439,0.030910809,0.03628095
t_108,-3.1542200000000093,36.94894,0.0012292543,0.0021273103,0.0047641015
t_1080,-2.031329999999997,37.73453,0.015169353,0.026396668,0.031978894
t_1081,-2.0762400000000127,37.73453,0.013633343,0.024048967,0.03789156
t_1082,-1.9864100000000064,37.77004,0.017759051,0.02987306,0.035319734
t_1083,-2.031329999999997,37.77004,0.014248791,0.025138712,0.031278573
t_1084,-2.0762400000000127,37.77004,0.013512915,0.02382959,0.037196457
t_1085,-2.031329999999997,37.80554,0.015408881,0.026572952,0.040273383
t_1086,-1.8516600000000096,37.80554,0.037811283,0.051485363,0.06963934
t_1087,-1.8965800000000002,37.80554,0.030888649,0.04523021,0.059816804
t_1088,-1.9414899999999875,37.84102,0.01803165,0.030222453,0.03562425
t_1089,-1.8965800000000002,37.84102,0.025148315,0.03883675,0.053977977
t_109,-3.064390000000003,36.94894,0.0014846992,0.0025152296,0.0051712547
t_1090,-1.8516600000000096,37.84102,0.034286045,0.049238537,0.061613075
t_1091,-1.8965800000000002,37.87648,0.020004217,0.032696262,0.048357077
t_1092,-1.8516600000000096,37.87648,0.025346786,0.03908884,0.053856555
t_1093,-1.9414899999999875,37.87648,0.01850199,0.030760663,0.04402184
t_1094,-1.9414899999999875,37.91193,0.01577997,0.027074968,0.040508144
t_1095,-1.8965800000000002,37.91193,0.019214343,0.03168697,0.043965913
t_1096,-2.1660699999999906,37.80554,0.009551058,0.01757514,0.029399423
t_1097,-2.1211600000000033,37.80554,0.011265041,0.020315157,0.032495882
t_1098,-2.1660699999999906,37.84102,0.009790284,0.01778846,0.028523963
t_1099,-2.2109900000000096,37.84102,0.009329468,0.01679736,0.026018415
t_11,-2.255899999999997,36.84117,0.0028367848,0.004939811,0.009037878
t_110,-3.244049999999987,36.87711,0.0010847343,0.0018577019,0.0041749408
t_1100,-2.1211600000000033,37.84102,0.010785798,0.019527694,0.03138497
t_1101,-2.1211600000000033,37.87648,0.009762939,0.017956732,0.030080508
t_1102,-2.2109900000000096,37.87648,0.009235962,0.016545594,0.025178049
t_1103,-2.1660699999999906,37.87648,0.008884365,0.016389167,0.027482277
t_1104,-2.1211600000000033,37.91193,0.009225733,0.017024249,0.028649634
t_1105,-2.2109900000000096,37.91193,0.0073498394,0.01376886,0.024231365
t_1106,-2.0762400000000127,37.80554,0.01430774,0.024805136,0.03608952
t_1107,-1.9864100000000064,37.80554,0.017721016,0.029784122,0.033835337
t_1108,-2.0762400000000127,37.84102,0.011652795,0.021080812,0.025971483
t_1109,-1.9864100000000064,37.84102,0.01686523,0.028600728,0.042694557
t_111,-3.19914,36.87711,0.0011727752,0.0019937258,0.004342193
t_1110,-2.031329999999997,37.84102,0.015728615,0.026884075,0.038412035
t_1111,-2.031329999999997,37.87648,0.013631285,0.023910357,0.036303602
t_1112,-1.9864100000000064,37.87648,0.014955546,0.02595714,0.039978873
t_1113,-2.0762400000000127,37.87648,0.011596484,0.020825814,0.03301063
t_1114,-2.0762400000000127,37.91193,0.011087364,0.019922478,0.031231444
t_1115,-2.031329999999997,37.91193,0.011823481,0.02125128,0.03407768
t_1116,-1.9864100000000064,37.91193,0.014400979,0.02501696,0.037182707
t_1117,-2.0762400000000127,37.94735,0.010263027,0.018558452,0.029403381
t_1118,-2.031329999999997,37.94735,0.011168243,0.020105809,0.03183756
t_1119,-1.9864100000000064,37.94735,0.012839291,0.02266582,0.034435794
t_112,-3.3338799999999935,36.91303,0.0010064801,0.0017275641,0.0029648843
t_1120,-2.0762400000000127,37.98277,0.010965512,0.01931394,0.027585303
t_1121,-2.031329999999997,37.98277,0.011291668,0.02001391,0.029653294
t_1122,-1.9864100000000064,37.98277,0.012406001,0.021804508,0.031816605
t_1123,-2.031329999999997,38.01816,0.0083640795,0.015676247,0.020658813
t_1124,-2.0762400000000127,38.01816,0.0069867237,0.013485789,0.019346518
t_1125,-1.9864100000000064,38.01816,0.009466745,0.017454643,0.029371234
t_1126,-1.8516600000000096,37.91193,0.022276994,0.035599843,0.047462407
t_1127,-1.8965800000000002,37.94735,0.01697909,0.028637087,0.03990407
t_1128,-1.9414899999999875,37.94735,0.014087967,0.02459492,0.037150394
t_1129,-1.8516600000000096,37.94735,0.018317377,0.030498505,0.042857345
t_113,-3.19914,36.91303,0.0010750171,0.001885005,0.0033396245
t_1130,-1.8516600000000096,37.98277,0.014621603,0.02543443,0.038805988
t_1131,-1.8965800000000002,37.98277,0.015236248,0.026093092,0.036335647
t_1132,-1.9414899999999875,37.98277,0.012836473,0.022621267,0.034027107
t_1133,-1.8965800000000002,38.01816,0.012246705,0.021733947,0.03321276
t_1134,-1.9414899999999875,38.01816,0.011079508,0.019909916,0.03121743
t_1135,-1.8516600000000096,38.01816,0.011225327,0.020551547,0.026361512
t_1136,-2.1660699999999906,37.91193,0.008685229,0.015945911,0.026322963
t_1137,-2.1211600000000033,37.94735,0.008808275,0.016236816,0.02715321
t_1138,-2.1660699999999906,37.94735,0.008981359,0.016176054,0.025092166
t_1139,-2.2109900000000096,37.94735,0.008011305,0.0145331705,0.023213359
t_114,-3.288970000000006,36.91303,0.000906944,0.0016201567,0.0030846286
t_1140,-2.2109900000000096,37.98277,0.007178349,0.013201287,0.022154028
t_1141,-2.1660699999999906,37.98277,0.008418186,0.01519765,0.023827933
t_1142,-2.1211600000000033,37.98277,0.009017421,0.016307002,0.025639018
t_1143,-2.1211600000000033,38.01816,0.007428922,0.013866596,0.024145555
t_1144,-2.2109900000000096,38.01816,0.0060459,0.0114404615,0.021080276
t_1145,-2.1660699999999906,38.01816,0.0066606174,0.012542055,0.022562774
t_1146,-1.8067499999999939,37.77004,0.056896623,0.06413523,0.090605885
t_1147,-1.671999999999997,37.77004,0.13305914,0.10236289,0.13487343
t_1148,-1.7169199999999876,37.77004,0.10728303,0.09307234,0.119211845
t_1149,-1.8067499999999939,37.80554,0.0485137,0.060147446,0.08018647
t_115,-3.244049999999987,36.91303,0.0011976201,0.0020155092,0.0042838934
t_1150,-1.7618300000000033,37.80554,0.057564374,0.06492576,0.090285376
t_1151,-1.671999999999997,37.80554,0.0891905,0.08282333,0.11082066
t_1152,-1.7169199999999876,37.80554,0.07158808,0.072230734,0.10098655
t_1153,-1.7169199999999876,37.84102,0.052717023,0.062208384,0.08576058
t_1154,-1.8067499999999939,37.84102,0.041629955,0.056452673,0.069411844
t_1155,-1.671999999999997,37.84102,0.059931234,0.06692052,0.091249034
t_1156,-1.6270800000000065,37.80554,0.09319342,0.087804146,0.115487166
t_1157,-1.5821699999999908,37.80554,0.077999756,0.0809887,0.11222268
t_1158,-1.5821699999999908,37.84102,0.046722896,0.057136483,0.06789692
t_1159,-1.5372500000000002,37.84102,0.03710913,0.05068398,0.06321366
t_116,-3.19914,36.94894,0.0010589111,0.0018798987,0.0034272736
t_1160,-1.6270800000000065,37.84102,0.050037988,0.05787491,0.069730364
t_1161,-1.6270800000000065,37.87648,0.03594478,0.048101336,0.05719174
t_1162,-1.5372500000000002,37.87648,0.02873926,0.04230026,0.052147005
t_1163,-1.5821699999999908,37.87648,0.033053566,0.045784842,0.055470057
t_1164,-1.5821699999999908,37.91193,0.025076466,0.038254756,0.046192043
t_1165,-1.6270800000000065,37.91193,0.030507306,0.04426756,0.06335332
t_1166,-1.7618300000000033,37.84102,0.04670914,0.059228938,0.07752819
t_1167,-1.671999999999997,37.87648,0.035701144,0.047955547,0.056769438
t_1168,-1.8067499999999939,37.87648,0.029522821,0.043561697,0.059842136
t_1169,-1.7618300000000033,37.87648,0.030137602,0.04346491,0.049801078
t_117,-3.3338799999999935,36.94894,0.0008911548,0.0015911467,0.0030362327
t_1170,-1.7169199999999876,37.87648,0.033410072,0.04619229,0.054086097
t_1171,-1.7169199999999876,37.91193,0.025593039,0.03891063,0.045421578
t_1172,-1.671999999999997,37.91193,0.0274466,0.04082856,0.047210936
t_1173,-1.7618300000000033,37.91193,0.026456064,0.040220164,0.056673046
t_1174,-1.8067499999999939,37.91193,0.025198227,0.039057605,0.051849082
t_1175,-1.7169199999999876,37.94735,0.019390542,0.031920277,0.03832367
t_1176,-1.5372500000000002,37.91193,0.024588672,0.037959784,0.043650087
t_1177,-1.5821699999999908,37.94735,0.027174922,0.041686404,0.05183875
t_1178,-1.6270800000000065,37.94735,0.024073172,0.037581444,0.053006675
t_1179,-1.5372500000000002,37.94735,0.020864917,0.03375399,0.049449254
t_118,-3.288970000000006,36.94894,0.0009746472,0.0017221943,0.0031610522
t_1180,-1.6270800000000065,37.98277,0.020150172,0.03289926,0.045757245
t_1181,-1.5372500000000002,37.98277,0.020638628,0.03360305,0.043776274
t_1182,-1.5821699999999908,37.98277,0.020130703,0.032881282,0.04511575
t_1183,-1.671999999999997,38.01816,0.0149033815,0.025913673,0.04035233
t_1184,-1.5821699999999908,38.01816,0.01594396,0.027262118,0.039980322
t_1185,-1.5372500000000002,38.01816,0.016549647,0.028023237,0.038986303
t_1186,-1.671999999999997,37.94735,0.019381842,0.031900622,0.03953987
t_1187,-1.7618300000000033,37.94735,0.02255311,0.035895117,0.04861656
t_1188,-1.8067499999999939,37.94735,0.019666426,0.032276776,0.045900043
t_1189,-1.7618300000000033,37.98277,0.017094959,0.028918019,0.04317891
t_119,-3.244049999999987,36.94894,0.0009776741,0.0017489785,0.0032913466
t_1190,-1.8067499999999939,37.98277,0.016965333,0.028667467,0.04114496
t_1191,-1.7169199999999876,37.98277,0.017280802,0.029210206,0.03351661
t_1192,-1.671999999999997,37.98277,0.020195592,0.03295919,0.04562174
t_1193,-1.7618300000000033,38.01816,0.014002307,0.024592424,0.03853869
t_1194,-1.8067499999999939,38.01816,0.01170461,0.021378884,0.027720679
t_1195,-1.7169199999999876,38.01816,0.014878175,0.025836593,0.03969259
t_1196,-1.6270800000000065,38.01816,0.016586354,0.028136624,0.04045163
t_1197,-1.671999999999997,38.05354,0.013639235,0.023890339,0.035948567
t_1198,-1.5821699999999908,38.05354,0.014979257,0.025698997,0.035669092
t_1199,-1.6270800000000065,38.05354,0.014475079,0.025028287,0.036022983
t_12,-2.3008199999999874,36.84117,0.0026443067,0.0046377084,0.008772638
t_120,-3.19914,36.98482,0.001063653,0.0019018499,0.003514896
t_1200,-1.5372500000000002,38.05354,0.013160885,0.023149345,0.03491696
t_1201,-1.5372500000000002,38.0889,0.012469607,0.021856388,0.031444587
t_1202,-1.671999999999997,38.0889,0.012423185,0.021872604,0.032238256
t_1203,-1.5821699999999908,38.0889,0.012485246,0.021936452,0.032024115
t_1204,-1.6270800000000065,38.0889,0.010786948,0.01963842,0.032295167
t_1205,-1.5372500000000002,38.12424,0.010229052,0.018387781,0.028463636
t_1206,-1.7169199999999876,38.05354,0.012831115,0.022755072,0.03545218
t_1207,-1.8067499999999939,38.05354,0.010941641,0.019974383,0.02501625
t_1208,-1.7618300000000033,38.05354,0.012166362,0.021769006,0.034575727
t_1209,-1.7618300000000033,38.0889,0.01116943,0.020029228,0.031180112
t_121,-3.1542200000000093,36.98482,0.0010872592,0.001959552,0.003663303
t_1210,-1.7169199999999876,38.0889,0.011307198,0.020298742,0.031857464
t_1211,-1.8067499999999939,38.0889,0.009717229,0.017915573,0.030250955
t_1212,-1.7169199999999876,38.12424,0.009541229,0.017480211,0.028787376
t_1213,-1.8067499999999939,38.12424,0.009558006,0.017328644,0.027519396
t_1214,-1.7618300000000033,38.12424,0.009470465,0.017309755,0.028255483
t_1215,-1.8067499999999939,38.15956,0.008707729,0.015800254,0.025130974
t_1216,-1.671999999999997,38.12424,0.010088689,0.01827633,0.029084645
t_1217,-1.6270800000000065,38.12424,0.010620855,0.019017544,0.029128963
t_1218,-1.5821699999999908,38.12424,0.009747749,0.017783351,0.02891763
t_1219,-1.6270800000000065,38.15956,0.0088914195,0.016246315,0.026416233
t_122,-3.064390000000003,36.98482,0.001291603,0.0022883343,0.0039810487
t_1220,-1.5372500000000002,38.15956,0.009788204,0.017424127,0.025887797
t_1221,-1.671999999999997,38.15956,0.008792685,0.016104046,0.026381157
t_1222,-1.5821699999999908,38.15956,0.009307955,0.01680092,0.026248815
t_1223,-1.5821699999999908,38.19487,0.0086229555,0.015501796,0.023937741
t_1224,-1.6270800000000065,38.19487,0.007837493,0.014426163,0.024072262
t_1225,-1.671999999999997,38.19487,0.008159438,0.014870262,0.0240441
t_1226,-1.7169199999999876,38.15956,0.008260269,0.015328711,0.026145427
t_1227,-1.7618300000000033,38.15956,0.008062798,0.014990787,0.025721649
t_1228,-1.7169199999999876,38.19487,0.008635021,0.015506148,0.023854539
t_1229,-1.7618300000000033,38.19487,0.007448625,0.013796047,0.023512451
t_123,-3.1092999999999904,36.98482,0.0010888935,0.0019889942,0.0038183846
t_1230,-1.8067499999999939,38.19487,0.0072468296,0.013438393,0.023032837
t_1231,-1.7618300000000033,38.23016,0.0068549328,0.012655685,0.021575348
t_1232,-1.8067499999999939,38.23016,0.0061285053,0.011573416,0.021181649
t_1233,-1.7169199999999876,38.23016,0.006721691,0.012515122,0.021854801
t_1234,-1.7618300000000033,38.26544,0.0062839994,0.0115740085,0.019866616
t_1235,-1.7169199999999876,38.26544,0.0069881263,0.012594924,0.02009736
t_1236,-1.5372500000000002,38.19487,0.0070807585,0.013301817,0.023646772
t_1237,-1.5821699999999908,38.23016,0.0062528932,0.011866509,0.016425066
t_1238,-1.6270800000000065,38.23016,0.005914165,0.011401166,0.016507095
t_1239,-1.5372500000000002,38.23016,0.0062630344,0.011843503,0.021685211
t_124,-3.19914,37.02069,0.0010641294,0.0019179371,0.0036020416
t_1240,-1.671999999999997,38.23016,0.0060125543,0.011538336,0.016489932
t_1241,-1.671999999999997,38.26544,0.005936495,0.011147925,0.020224482
t_1242,-1.5372500000000002,38.26544,0.0067901085,0.012294607,0.019957421
t_1243,-1.6270800000000065,38.26544,0.006173139,0.011482731,0.020243322
t_1244,-1.5821699999999908,38.26544,0.0067541795,0.01227764,0.02015322
t_1245,-1.5821699999999908,38.30069,0.0048060454,0.009281746,0.013928622
t_1246,-1.4025100000000066,37.80554,0.036008324,0.057585903,0.054263897
t_1247,-1.447419999999994,37.80554,0.038136873,0.056766503,0.07586561
t_1248,-1.4923400000000129,37.84102,0.030719774,0.045993056,0.05667882
t_1249,-1.4025100000000066,37.84102,0.030451905,0.049148906,0.048523884
t_125,-3.1542200000000093,37.02069,0.001095459,0.001987093,0.0037571448
t_1250,-1.447419999999994,37.84102,0.03354676,0.05119653,0.06622256
