# 20120905_M7.6_Nicoya median gmf, Stations:Seismic, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_12,-84.214,10.025,0.139,0.139,0.139,0.139
s_121,-83.8935,9.82064,0.04712,0.04712,0.04712,0.04712
s_122,-84.1218,9.99894,0.04709,0.04709,0.04709,0.04709
s_124,-84.1369,9.44267,0.04578,0.04578,0.04578,0.04578
s_125,-83.6866,9.90297,0.04512,0.04512,0.04512,0.04512
s_126,-84.1595,9.42838,0.04372,0.04372,0.04372,0.04372
s_127,-83.3457,10.0849,0.04212,0.04212,0.04212,0.04212
s_128,-82.8562,9.6235,0.04046,0.04046,0.04046,0.04046
s_129,-83.9003,9.86731,0.03776,0.03776,0.03776,0.03776
s_13,-85.178,10.349,0.132,0.132,0.132,0.132
s_130,-83.3357,9.17238,0.03698,0.03698,0.03698,0.03698
s_132,-83.8036,9.84079,0.03363,0.03363,0.03363,0.03363
s_134,-83.7353,10.3615,0.03027,0.03027,0.03027,0.03027
s_135,-83.7031,9.37215,0.028,0.028,0.028,0.028
s_136,-83.7055,9.36981,0.02754,0.02754,0.02754,0.02754
s_137,-83.076,10.003,0.02734,0.02734,0.02734,0.02734
s_138,-83.1735,9.01749,0.02643,0.02643,0.02643,0.02643
s_14,-84.266,10.007,0.122,0.122,0.122,0.122
s_140,-83.0893,9.98577,0.02618,0.02618,0.02618,0.02618
s_141,-83.0271,9.99983,0.02605,0.02605,0.02605,0.02605
s_142,-82.9573,8.43256,0.02127,0.02127,0.02127,0.02127
s_144,-83.305,8.5304,0.02063,0.02063,0.02063,0.02063
s_146,-82.967,8.82155,0.01798,0.01798,0.01798,0.01798
s_147,-82.9376,8.63224,0.01598,0.01598,0.01598,0.01598
s_148,-82.9417,8.64783,0.01376,0.01376,0.01376,0.01376
s_149,-83.1713,8.6443,0.00494,0.00494,0.00494,0.00494
s_15,-84.013,10.45,0.121,0.121,0.121,0.121
s_16,-83.976,9.936,0.118,0.118,0.118,0.118
s_17,-84.522,9.912,0.117,0.117,0.117,0.117
s_18,-84.242,9.915,0.117,0.117,0.117,0.117
s_19,-85.461,10.621,0.117,0.117,0.117,0.117
s_2,-84.936,9.82,0.428,0.428,0.428,0.428
s_20,-85.618,10.837,0.115,0.115,0.115,0.115
s_21,-84.296,10.005,0.114,0.114,0.114,0.114
s_22,-85.632,11.073,0.11,0.11,0.11,0.11
s_23,-84.036,9.995,0.1,0.1,0.1,0.1
s_24,-84.161,9.799,0.0887,0.0887,0.0887,0.0887
s_25,-84.077,9.933,0.0851,0.0851,0.0851,0.0851
s_26,-83.869,9.827,0.0844,0.0844,0.0844,0.0844
s_27,-84.113,9.943,0.0829,0.0829,0.0829,0.0829
s_28,-83.907,9.854,0.0827,0.0827,0.0827,0.0827
s_29,-85.01,10.898,0.0826,0.0826,0.0826,0.0826
s_3,-84.193,10.137,0.361,0.361,0.361,0.361
s_30,-84.071,9.936,0.0823,0.0823,0.0823,0.0823
s_31,-84.65,10.552,0.081,0.081,0.081,0.081
s_32,-84.432,10.324,0.0769,0.0769,0.0769,0.0769
s_33,-84.097,9.915,0.0701,0.0701,0.0701,0.0701
s_34,-84.056,9.751,0.0601,0.0601,0.0601,0.0601
s_35,-84.718,11.031,0.0601,0.0601,0.0601,0.0601
s_36,-83.918,9.832,0.0587,0.0587,0.0587,0.0587
s_37,-83.941,9.897,0.054,0.054,0.054,0.054
s_38,-84.036,9.869,0.0537,0.0537,0.0537,0.0537
s_39,-84.184,9.934,0.0532,0.0532,0.0532,0.0532
s_4,-84.485,10.087,0.263,0.263,0.263,0.263
s_40,-84.139,10.391,0.0518,0.0518,0.0518,0.0518
s_41,-83.927,9.864,0.0468,0.0468,0.0468,0.0468
s_42,-84.122,9.999,0.0462,0.0462,0.0462,0.0462
s_43,-83.894,9.821,0.0458,0.0458,0.0458,0.0458
s_44,-84.137,9.443,0.0442,0.0442,0.0442,0.0442
s_45,-83.687,9.903,0.0442,0.0442,0.0442,0.0442
s_46,-84.265,10.03,0.0441,0.0441,0.0441,0.0441
s_47,-84.16,9.428,0.0429,0.0429,0.0429,0.0429
s_48,-83.346,10.085,0.0413,0.0413,0.0413,0.0413
s_49,-82.856,9.623,0.0397,0.0397,0.0397,0.0397
s_5,-85.453,10.145,0.241,0.241,0.241,0.241
s_50,-83.9,9.867,0.037,0.037,0.037,0.037
s_51,-83.673,9.902,0.037,0.037,0.037,0.037
s_52,-83.336,9.172,0.0362,0.0362,0.0362,0.0362
s_53,-83.804,9.841,0.033,0.033,0.033,0.033
s_54,-83.972,9.649,0.0317,0.0317,0.0317,0.0317
s_55,-83.735,10.361,0.0298,0.0298,0.0298,0.0298
s_56,-83.703,9.372,0.0275,0.0275,0.0275,0.0275
s_57,-83.825,10.205,0.0272,0.0272,0.0272,0.0272
s_58,-83.076,10.005,0.0268,0.0268,0.0268,0.0268
s_59,-83.705,9.37,0.0266,0.0266,0.0266,0.0266
s_6,-84.717,9.911,0.221,0.221,0.221,0.221
s_60,-83.174,9.017,0.0259,0.0259,0.0259,0.0259
s_61,-83.089,9.986,0.0252,0.0252,0.0252,0.0252
s_62,-83.027,9.999,0.0251,0.0251,0.0251,0.0251
s_63,-83.532,8.979,0.0226,0.0226,0.0226,0.0226
s_64,-82.957,8.432,0.0208,0.0208,0.0208,0.0208
s_65,-83.305,8.53,0.0202,0.0202,0.0202,0.0202
s_66,-83.505,10.096,0.0182,0.0182,0.0182,0.0182
s_67,-82.967,8.822,0.0176,0.0176,0.0176,0.0176
s_68,-82.938,8.632,0.0154,0.0154,0.0154,0.0154
s_69,-82.942,8.648,0.0132,0.0132,0.0132,0.0132
s_7,-84.81,9.981,0.212,0.212,0.212,0.212
s_70,-83.171,8.644,0.00484,0.00484,0.00484,0.00484
s_71,-84.069,9.915,0.051,0.051,0.051,0.051
s_72,-85.5898,10.2856,0.57392,0.57392,0.57392,0.57392
s_73,-85.6481,9.9788,0.47761,0.47761,0.47761,0.47761
s_77,-84.1931,10.1373,0.28956,0.28956,0.28956,0.28956
s_78,-85.4527,10.145,0.24431,0.24431,0.24431,0.24431
s_79,-84.7166,9.91057,0.22321,0.22321,0.22321,0.22321
s_8,-84.963,10.281,0.206,0.206,0.206,0.206
s_82,-84.313,10.072,0.16934,0.16934,0.16934,0.16934
s_85,-84.6228,9.6094,0.16111,0.16111,0.16111,0.16111
s_86,-85.0912,10.4279,0.14343,0.14343,0.14343,0.14343
s_87,-84.213,10.013,0.14036,0.14036,0.14036,0.14036
s_88,-84.2658,10.0072,0.1247,0.1247,0.1247,0.1247
s_89,-84.0133,10.4498,0.12268,0.12268,0.12268,0.12268
s_9,-84.433,10.057,0.19,0.19,0.19,0.19
s_90,-83.9763,9.9359,0.12009,0.12009,0.12009,0.12009
s_91,-84.2415,9.91507,0.11933,0.11933,0.11933,0.11933
s_92,-84.5222,9.91211,0.11903,0.11903,0.11903,0.11903
s_93,-85.6322,11.0727,0.11206,0.11206,0.11206,0.11206
t_0,-85.13534,9.5982,0.15485038,0.6377445,0.18043427,0.21814433
t_1,-83.83278,9.24372,0.032561954,0.033190567,0.039750118,0.039407168
t_10,-83.96753,9.33237,0.057768706,0.06291518,0.058054365,0.069940224
t_100,-84.37177,9.5982,0.09303708,0.10922025,0.103051074,0.11004004
t_1000,-83.47345,9.81956,0.024434658,0.023493478,0.028633049,0.030482376
t_1001,-83.42854,9.81956,0.024989104,0.024288703,0.028740926,0.031787354
t_1002,-83.51837,9.81956,0.023553772,0.022295848,0.028280377,0.028637812
t_1003,-83.42854,9.86382,0.028731361,0.029022755,0.030998029,0.036359098
t_1004,-83.51837,9.86382,0.028311595,0.028210934,0.031138746,0.034322888
t_1005,-83.47345,9.86382,0.02647662,0.026093064,0.02969742,0.03263261
t_1006,-83.47345,9.90806,0.027648866,0.02769438,0.029991647,0.033438306
t_1007,-83.42854,9.90806,0.021407032,0.020069698,0.02569042,0.025515476
t_1008,-82.93446,9.5982,0.030720595,0.03088773,0.031221861,0.037260924
t_1009,-82.97938,9.5982,0.023416296,0.022364516,0.02592725,0.029424328
t_101,-84.28194,9.5982,0.08522115,0.09706701,0.09026618,0.09868437
t_1010,-82.88955,9.64248,0.026911156,0.025129465,0.029819604,0.0290492
t_1011,-82.97938,9.64248,0.023252955,0.022144761,0.025804633,0.028970491
t_1012,-82.93446,9.64248,0.026112014,0.02511015,0.028306127,0.03090007
t_1013,-82.93446,9.68676,0.026977006,0.026627123,0.02828722,0.033078875
t_1014,-82.88955,9.68676,0.026567666,0.025761047,0.028345408,0.031148862
t_1015,-82.97938,9.68676,0.026229082,0.026055774,0.027489815,0.03348719
t_1016,-82.93446,9.73103,0.021724267,0.020618683,0.024077425,0.027024869
t_1017,-82.88955,9.73103,0.025982812,0.02584712,0.026836146,0.03255618
t_1018,-82.66497,9.64248,0.01491639,0.013861258,0.016818175,0.02073452
t_1019,-82.84463,9.68676,0.027508466,0.027027551,0.028706197,0.03228218
t_102,-84.32685,9.5982,0.087167345,0.10094253,0.09571075,0.10236562
t_1020,-82.79972,9.68676,0.026485106,0.026447425,0.02696537,0.032728754
t_1021,-82.7548,9.68676,0.018574512,0.017425245,0.020676134,0.02376901
t_1022,-82.7548,9.73103,0.01739903,0.016297657,0.019451138,0.02292403
t_1023,-82.79972,9.73103,0.019266639,0.018119456,0.021423426,0.024436602
t_1024,-82.84463,9.73103,0.025389085,0.025272112,0.026106479,0.03201607
t_1025,-82.79972,9.7753,0.017771024,0.016708886,0.019826319,0.02340003
t_1026,-82.84463,9.7753,0.019042602,0.017986532,0.021148534,0.024543177
t_1027,-82.97938,9.73103,0.024427054,0.02411315,0.02587556,0.031458575
t_1028,-82.88955,9.7753,0.03109763,0.031674657,0.028790938,0.04104678
t_1029,-82.93446,9.7753,0.021210872,0.020399539,0.023165802,0.027099382
t_103,-84.28194,9.64248,0.07800312,0.08696367,0.08859707,0.08968941
t_1030,-82.97938,9.7753,0.024391497,0.024335802,0.025407925,0.031701773
t_1031,-82.88955,9.81956,0.018919267,0.01798954,0.020899538,0.024592945
t_1032,-82.97938,9.81956,0.025542315,0.02595982,0.025722543,0.033203613
t_1033,-82.93446,9.81956,0.022737948,0.022589482,0.02371946,0.029649746
t_1034,-82.88955,9.86382,0.01824469,0.017378516,0.020091875,0.023868188
t_1035,-82.97938,9.86382,0.028758653,0.029941874,0.02721932,0.036962047
t_1036,-82.93446,9.86382,0.019400133,0.0186138,0.021171175,0.02476218
t_1037,-82.84463,9.81956,0.017876718,0.016900169,0.01986302,0.023638938
t_1038,-83.0243,9.5982,0.022921665,0.022086997,0.025375107,0.029999012
t_1039,-83.11413,9.5982,0.021386003,0.020408047,0.024400251,0.028920468
t_104,-84.32685,9.64248,0.08521738,0.096761815,0.09607952,0.099162936
t_1040,-83.0243,9.64248,0.023194382,0.022420578,0.025537774,0.030184317
t_1041,-83.06921,9.64248,0.022440892,0.021657899,0.024993692,0.029878583
t_1042,-83.11413,9.64248,0.019480899,0.018141065,0.023017779,0.02594657
t_1043,-83.06921,9.68676,0.018702017,0.017214498,0.022237774,0.024304885
t_1044,-83.0243,9.68676,0.023970736,0.023494294,0.025882434,0.031326216
t_1045,-83.11413,9.68676,0.021650456,0.020764077,0.024465568,0.028934889
t_1046,-83.0243,9.73103,0.029458245,0.030385802,0.028943324,0.039129786
t_1047,-83.11413,9.73103,0.021508776,0.020628698,0.02423965,0.028429832
t_1048,-83.24887,9.5982,0.025173532,0.025013762,0.027900696,0.03495705
t_1049,-83.20396,9.5982,0.022973422,0.0223294,0.026031893,0.031627998
t_105,-84.37177,9.64248,0.10487571,0.12208233,0.109395415,0.1227491
t_1050,-83.15904,9.64248,0.0189198,0.0175109,0.022812009,0.02537262
t_1051,-83.24887,9.64248,0.024781764,0.024529705,0.027586317,0.034225274
t_1052,-83.20396,9.64248,0.020444667,0.019258184,0.024198232,0.027673375
t_1053,-83.24887,9.68676,0.0198696,0.018545864,0.024040613,0.026642129
t_1054,-83.20396,9.68676,0.019304458,0.017938705,0.023303598,0.025821835
t_1055,-83.15904,9.68676,0.02097569,0.019924277,0.024213202,0.028132962
t_1056,-83.15904,9.73103,0.01932369,0.017994905,0.022951582,0.025443017
t_1057,-83.20396,9.73103,0.022222355,0.021412548,0.025306892,0.029754184
t_1058,-83.33871,9.64248,0.034089997,0.035743278,0.034209184,0.047600865
t_1059,-83.38362,9.64248,0.026333544,0.026083289,0.029869577,0.035744257
t_106,-84.28194,9.68676,0.07973281,0.08730113,0.09127353,0.09051929
t_1060,-83.33871,9.68676,0.021479908,0.020280188,0.025955351,0.028710507
t_1061,-83.29379,9.68676,0.022329815,0.021374017,0.026175482,0.030114828
t_1062,-83.38362,9.68676,0.026470535,0.026269624,0.029882627,0.03576953
t_1063,-83.38362,9.73103,0.023916967,0.023084752,0.02798376,0.03164919
t_1064,-83.33871,9.73103,0.023279779,0.022420324,0.02714731,0.03101184
t_1065,-83.29379,9.73103,0.024599493,0.024193807,0.027696928,0.033225723
t_1066,-83.33871,9.7753,0.020895015,0.019589286,0.025341082,0.027222713
t_1067,-83.29379,9.7753,0.020242611,0.01890291,0.024516506,0.026433015
t_1068,-83.24887,9.73103,0.019760838,0.01841878,0.023888972,0.026196403
t_1069,-83.15904,9.7753,0.018669436,0.017248774,0.022364417,0.024091871
t_107,-84.4616,9.64248,0.11516988,0.13425247,0.12236331,0.13370356
t_1070,-83.20396,9.7753,0.019115617,0.017718961,0.023004605,0.024830634
t_1071,-83.24887,9.7753,0.031084761,0.032253835,0.031256944,0.042256333
t_1072,-83.24887,9.81956,0.027340371,0.027683541,0.028946996,0.03613604
t_1073,-83.20396,9.81956,0.019465648,0.018101783,0.02319154,0.024730721
t_1074,-83.15904,9.81956,0.018617762,0.017180417,0.022223271,0.023408199
t_1075,-83.24887,9.86382,0.02006839,0.018694265,0.023952406,0.02497913
t_1076,-83.20396,9.86382,0.02461627,0.024357801,0.02671309,0.031155137
t_1077,-83.15904,9.86382,0.019932484,0.018669065,0.023070874,0.02430866
t_1078,-83.06921,9.73103,0.020091703,0.018890321,0.023049766,0.026081609
t_1079,-83.06921,9.7753,0.01990442,0.018734708,0.022722365,0.025485763
t_108,-84.50652,9.64248,0.11179632,0.12643471,0.125152,0.12683538
t_1080,-83.11413,9.7753,0.01830467,0.016860103,0.021822061,0.023436893
t_1081,-83.0243,9.7753,0.023183731,0.022832496,0.02478471,0.030112589
t_1082,-83.06921,9.81956,0.02358256,0.023367213,0.025032273,0.030124888
t_1083,-83.0243,9.81956,0.020186713,0.019188276,0.022472072,0.025338475
t_1084,-83.11413,9.81956,0.019746067,0.018537644,0.022707857,0.024755359
t_1085,-83.06921,9.86382,0.02518931,0.025382722,0.02585477,0.0311151
t_1086,-83.0243,9.86382,0.02351926,0.023433043,0.024467008,0.02914368
t_1087,-83.11413,9.86382,0.023718461,0.023430426,0.0252845,0.029213268
t_1088,-83.38362,9.7753,0.021592325,0.020322746,0.026189834,0.027970126
t_1089,-83.33871,9.81956,0.025746714,0.02549726,0.028679967,0.033641517
t_109,-84.41668,9.64248,0.11598048,0.13558383,0.1182215,0.13519126
t_1090,-83.29379,9.81956,0.020090077,0.018702267,0.02434015,0.025704067
t_1091,-83.38362,9.81956,0.021310626,0.019987622,0.025847979,0.027074492
t_1092,-83.29379,9.86382,0.01994858,0.018494397,0.02420611,0.024866156
t_1093,-83.33871,9.86382,0.02047979,0.019053245,0.024884107,0.025499271
t_1094,-83.38362,9.86382,0.021740882,0.020473331,0.026033636,0.026998967
t_1095,-83.29379,9.90806,0.02014479,0.018642647,0.02439663,0.02434836
t_1096,-83.38362,9.90806,0.020652846,0.01918201,0.025115578,0.024767507
t_1097,-83.33871,9.90806,0.020796008,0.019349705,0.02512417,0.025105804
t_1098,-83.06921,9.90806,0.027847905,0.028654275,0.02727057,0.032636665
t_1099,-83.11413,9.90806,0.022064487,0.021272615,0.024038365,0.025425559
t_11,-83.83278,9.33237,0.049277596,0.05334266,0.047879644,0.058523454
t_110,-84.4616,9.68676,0.11452419,0.13115837,0.12167153,0.13175555
t_1100,-83.0243,9.90806,0.031878922,0.03346218,0.029065024,0.038377337
t_1101,-83.0243,9.95231,0.03580488,0.03758684,0.030951152,0.04049215
t_1102,-83.11413,9.95231,0.029050335,0.029787092,0.028248077,0.032182813
t_1103,-83.06921,9.95231,0.029524364,0.030656004,0.028082358,0.031961422
t_1104,-83.0243,9.99654,0.024573492,0.024445817,0.024777364,0.024767486
t_1105,-83.11413,9.99654,0.032525614,0.033304263,0.0300034,0.0349595
t_1106,-83.06921,9.99654,0.032244705,0.03388555,0.029913908,0.032916334
t_1107,-83.11413,10.04078,0.019859806,0.018622167,0.022462895,0.021221688
t_1108,-83.20396,9.90806,0.026598878,0.026722038,0.027968064,0.032761935
t_1109,-83.24887,9.90806,0.025126355,0.024798857,0.027508544,0.031093458
t_111,-84.41668,9.68676,0.100457996,0.11439358,0.111535564,0.116326995
t_1110,-83.15904,9.90806,0.021530762,0.020530144,0.024111936,0.025328426
t_1111,-83.24887,9.95231,0.028682394,0.028996116,0.029891996,0.034767363
t_1112,-83.15904,9.95231,0.024280423,0.023887083,0.025927566,0.027771888
t_1113,-83.20396,9.95231,0.02291092,0.02208374,0.025576249,0.026831929
t_1114,-83.15904,9.99654,0.025464294,0.025277158,0.026687793,0.028628467
t_1115,-83.24887,9.99654,0.023493642,0.022516204,0.026719082,0.02707692
t_1116,-83.20396,9.99654,0.026023958,0.025832806,0.027711658,0.030270185
t_1117,-83.20396,10.04078,0.034060117,0.034969267,0.032276623,0.040337153
t_1118,-83.33871,9.95231,0.026475713,0.026122883,0.029232899,0.03154079
t_1119,-83.38362,9.95231,0.02154916,0.020158425,0.025715373,0.024901172
t_112,-84.50652,9.68676,0.122918084,0.13910961,0.12940647,0.13927557
t_1120,-83.29379,9.95231,0.022607464,0.021398623,0.026319852,0.02659215
t_1121,-83.29379,9.99654,0.0300133,0.030197313,0.031642936,0.034945402
t_1122,-83.33871,9.99654,0.027182756,0.026697654,0.030114444,0.030824207
t_1123,-83.38362,9.99654,0.024748378,0.023906719,0.028062306,0.027639668
t_1124,-83.38362,10.04078,0.024632031,0.023517739,0.0282819,0.02590874
t_1125,-83.33871,10.04078,0.039010145,0.039731782,0.03804166,0.042559847
t_1126,-83.29379,10.04078,0.03869828,0.039547883,0.03709593,0.043952484
t_1127,-83.38362,10.085,0.02883852,0.028422821,0.031243274,0.02985704
t_1128,-83.15904,10.04078,0.032018725,0.032773875,0.030344084,0.03721249
t_1129,-83.24887,10.04078,0.035729993,0.03662233,0.03426742,0.041916206
t_113,-84.50652,9.73103,0.14420614,0.16000298,0.1355327,0.1594359
t_1130,-83.24887,10.085,0.036460485,0.03740887,0.034565065,0.043005496
t_1131,-83.15904,10.085,0.020122599,0.018968586,0.02299768,0.023275238
t_1132,-83.20396,10.085,0.03108615,0.031712934,0.03057193,0.03728948
t_1133,-83.15904,10.12922,0.019515863,0.018411363,0.022349656,0.023602566
t_1134,-83.24887,10.12922,0.033161182,0.033913754,0.032304317,0.040078558
t_1135,-83.20396,10.12922,0.020622022,0.019504707,0.023726031,0.024676802
t_1136,-83.24887,10.17343,0.032805737,0.033622414,0.03128666,0.041439526
t_1137,-83.74295,9.7753,0.0342097,0.03390088,0.0371441,0.037639275
t_1138,-83.69803,9.7753,0.041891217,0.043701097,0.041583594,0.04846815
t_1139,-83.74295,9.81956,0.031680435,0.030748565,0.034596026,0.033347957
t_114,-84.4616,9.73103,0.09916205,0.109057225,0.113504626,0.11207847
t_1140,-83.69803,9.81956,0.03650941,0.036839467,0.03801349,0.04004448
t_1141,-83.78786,9.81956,0.030231807,0.028946284,0.033211,0.030690381
t_1142,-83.74295,9.86382,0.040588006,0.04147086,0.03996249,0.04257085
t_1143,-83.69803,9.86382,0.031235397,0.029681642,0.03477735,0.03194774
t_1144,-83.78786,9.86382,0.03699211,0.03736479,0.036791693,0.037904143
t_1145,-83.78786,9.90806,0.03660458,0.03614233,0.03819585,0.03781193
t_1146,-83.69803,9.90806,0.037850667,0.03667972,0.03999973,0.03780916
t_1147,-83.51837,9.90806,0.02292301,0.02174782,0.026887944,0.026562892
t_1148,-83.47345,9.95231,0.02761291,0.027826339,0.029288199,0.03244419
t_1149,-83.51837,9.95231,0.021559846,0.020375226,0.025213206,0.024287753
t_115,-84.41668,9.73103,0.09509824,0.10504024,0.108762,0.10826902
t_1150,-83.42854,9.95231,0.020354683,0.018896393,0.024589634,0.023309756
t_1151,-83.42854,9.99654,0.02267946,0.021736903,0.025840322,0.025155697
t_1152,-83.47345,9.99654,0.02308559,0.02257499,0.025447953,0.025708973
t_1153,-83.51837,9.99654,0.019696807,0.018540034,0.022924608,0.021456523
t_1154,-83.51837,10.04078,0.018143535,0.017211366,0.020516476,0.019008981
t_1155,-83.42854,10.04078,0.02498336,0.024695536,0.026861755,0.026954014
t_1156,-83.47345,10.04078,0.019053955,0.018090071,0.02153494,0.019987537
t_1157,-83.6082,9.90806,0.025242459,0.023896154,0.029056616,0.027207818
t_1158,-83.6082,9.95231,0.027444588,0.026861139,0.03001678,0.029947262
t_1159,-83.65312,9.95231,0.03177393,0.03148244,0.03366839,0.033751257
t_116,-84.4616,9.7753,0.08514745,0.08901786,0.10465368,0.09416784
t_1160,-83.56329,9.95231,0.025904095,0.025437415,0.028462986,0.029101513
t_1161,-83.6082,9.99654,0.028081736,0.028150287,0.029679697,0.031130683
t_1162,-83.65312,9.99654,0.028684067,0.02825459,0.031052878,0.031191373
t_1163,-83.56329,9.99654,0.024456527,0.024123,0.026550699,0.027083784
t_1164,-83.56329,10.04078,0.020700276,0.020011202,0.022920085,0.022246068
t_1165,-83.6082,10.04078,0.023640325,0.023121184,0.025945207,0.025907258
t_1166,-83.65312,10.04078,0.024036672,0.023071477,0.02726334,0.026259795
t_1167,-83.74295,9.90806,0.043300636,0.044412784,0.042365648,0.045391366
t_1168,-83.74295,9.95231,0.032105487,0.030813929,0.03560867,0.03349605
t_1169,-83.78786,9.95231,0.03269447,0.03135549,0.036520224,0.034257267
t_117,-84.59635,9.64248,0.11290421,0.113941915,0.13434604,0.118008226
t_1170,-83.69803,9.95231,0.035786718,0.035575215,0.037382524,0.03753547
t_1171,-83.74295,9.99654,0.029459553,0.028183822,0.033456814,0.03152022
t_1172,-83.69803,9.99654,0.02717677,0.0258629,0.031033227,0.029013844
t_1173,-83.78786,9.99654,0.036815163,0.036690183,0.039296377,0.039951675
t_1174,-83.78786,10.04078,0.0297061,0.028468864,0.034149688,0.03222288
t_1175,-83.74295,10.04078,0.027231619,0.02601316,0.03133818,0.029622698
t_1176,-83.69803,10.04078,0.025005864,0.023785846,0.028878592,0.027233591
t_1177,-83.74295,10.085,0.025031924,0.023819368,0.029035544,0.027335476
t_1178,-83.78786,10.085,0.029349105,0.028541747,0.032937504,0.031987805
t_1179,-83.69803,10.085,0.023148494,0.021950267,0.026939884,0.025417782
t_118,-84.55143,9.64248,0.13312706,0.1478445,0.13972954,0.14694433
t_1180,-83.78786,10.12922,0.029822687,0.029752068,0.031878207,0.032434132
t_1181,-83.69803,10.12922,0.02675133,0.026656138,0.028774755,0.030055173
t_1182,-83.74295,10.12922,0.028069679,0.027952744,0.030164208,0.031055076
t_1183,-83.83278,10.17343,0.032361493,0.032904018,0.032421317,0.03400615
t_1184,-83.69803,10.17343,0.025337117,0.025084654,0.027397094,0.028356737
t_1185,-83.74295,10.17343,0.028645849,0.028903225,0.029627781,0.031577375
t_1186,-83.78786,10.17343,0.028088735,0.02811274,0.02921617,0.02982226
t_1187,-83.6082,10.085,0.023272773,0.023042073,0.02507182,0.02573479
t_1188,-83.56329,10.085,0.020363852,0.020040762,0.021833502,0.021809889
t_1189,-83.65312,10.085,0.02359824,0.022883704,0.026368432,0.026109649
t_119,-84.64126,9.64248,0.17373165,0.18801323,0.16531831,0.18246894
t_1190,-83.6082,10.12922,0.026156893,0.026639245,0.02661795,0.029743575
t_1191,-83.65312,10.12922,0.025133476,0.025032798,0.02700655,0.028409842
t_1192,-83.56329,10.12922,0.023266567,0.023553694,0.023629671,0.025805548
t_1193,-83.56329,10.17343,0.026855892,0.027510038,0.026301837,0.031170782
