# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1032,-82.97938,9.81956,0.046072356,0.015315974,0.020411385,0.051860716
t_1033,-82.93446,9.81956,0.04097203,0.013205487,0.0185802,0.046026032
t_1034,-82.88955,9.86382,0.034541685,0.010566662,0.016346224,0.038275722
t_1035,-82.97938,9.86382,0.051522616,0.017866611,0.0220635,0.058185395
t_1036,-82.93446,9.86382,0.036216892,0.011131027,0.017119013,0.040018022
t_1037,-82.84463,9.81956,0.032818533,0.009988931,0.015553041,0.036473554
t_1038,-83.0243,9.5982,0.038588077,0.011973541,0.018152403,0.042576525
t_1039,-83.11413,9.5982,0.039898958,0.012211689,0.019118316,0.04333321
t_104,-84.32685,9.64248,0.17530495,0.0637086,0.089295186,0.16636096
t_1040,-83.0243,9.64248,0.039405312,0.012291738,0.018467335,0.04352454
t_1041,-83.06921,9.64248,0.04047733,0.012585414,0.019080034,0.044428766
t_1042,-83.11413,9.64248,0.036758363,0.010990536,0.01824918,0.039620496
t_1043,-83.06921,9.68676,0.034396812,0.010176397,0.017272541,0.037104227
t_1044,-83.0243,9.68676,0.04156659,0.0132017685,0.019194737,0.046172258
t_1045,-83.11413,9.68676,0.041415043,0.012777139,0.019722147,0.045023363
t_1046,-83.0243,9.73103,0.05137789,0.017641297,0.022225058,0.0578507
t_1047,-83.11413,9.73103,0.0417601,0.0128941415,0.019884584,0.045372054
t_1048,-83.24887,9.5982,0.050065458,0.016062815,0.02331336,0.054539192
t_1049,-83.20396,9.5982,0.045113407,0.014079802,0.021396454,0.04886811
t_105,-84.37177,9.64248,0.2031273,0.07929278,0.10030003,0.1959129
t_1050,-83.15904,9.64248,0.036836144,0.010945071,0.018604498,0.039464742
t_1051,-83.24887,9.64248,0.05008532,0.016015835,0.023406958,0.054420315
t_1052,-83.20396,9.64248,0.040763576,0.01232715,0.020165253,0.043666102
t_1053,-83.24887,9.68676,0.040978685,0.012305083,0.02069548,0.043567907
t_1054,-83.20396,9.68676,0.03903686,0.01166571,0.019713022,0.04165154
t_1055,-83.15904,9.68676,0.041399635,0.012643427,0.020056546,0.044625465
t_1056,-83.15904,9.73103,0.03865792,0.011589749,0.019302478,0.041438997
t_1057,-83.20396,9.73103,0.045557674,0.014147424,0.021747027,0.049068935
t_1058,-83.33871,9.64248,0.06851091,0.024197431,0.029923154,0.07522513
t_1059,-83.38362,9.64248,0.055728525,0.017796364,0.026396101,0.05945128
t_106,-84.28194,9.68676,0.16449945,0.05938994,0.08394235,0.15697895
t_1060,-83.33871,9.68676,0.045716316,0.0139001245,0.023008965,0.04827085
t_1061,-83.29379,9.68676,0.046826385,0.0144265015,0.022884924,0.049852896
t_1062,-83.38362,9.68676,0.05693604,0.018280286,0.026885403,0.06078949
t_1063,-83.38362,9.73103,0.052562125,0.016399315,0.02564645,0.05548943
t_1064,-83.33871,9.73103,0.050398678,0.015675953,0.02449976,0.05345138
t_1065,-83.29379,9.73103,0.052239373,0.016641025,0.024625713,0.056214362
t_1066,-83.33871,9.7753,0.04602061,0.013980417,0.023266163,0.048489764
t_1067,-83.29379,9.7753,0.043788783,0.01323629,0.022124661,0.0463206
t_1068,-83.24887,9.73103,0.04135344,0.012428946,0.020885564,0.043936506
t_1069,-83.15904,9.7753,0.03779297,0.01125806,0.019085828,0.040417776
t_107,-84.4616,9.64248,0.22308347,0.085802265,0.10862808,0.21009625
t_1070,-83.20396,9.7753,0.039682575,0.011878135,0.02003926,0.042290382
t_1071,-83.24887,9.7753,0.06362103,0.022224415,0.027803106,0.07025183
t_1072,-83.24887,9.81956,0.057687946,0.019329995,0.026045764,0.063335694
t_1073,-83.20396,9.81956,0.040847734,0.012300511,0.020454226,0.0435707
t_1074,-83.15904,9.81956,0.038025636,0.011334331,0.019203018,0.040649112
t_1075,-83.24887,9.86382,0.043579724,0.013227194,0.021737967,0.04632341
t_1076,-83.20396,9.86382,0.051667593,0.016782818,0.023822155,0.056519326
t_1077,-83.15904,9.86382,0.040968854,0.01242695,0.020137481,0.04396781
t_1078,-83.06921,9.73103,0.037675265,0.0113884285,0.018314645,0.040840033
t_1079,-83.06921,9.7753,0.037937343,0.011475528,0.018440371,0.04110515
t_108,-84.50652,9.64248,0.22272456,0.08116779,0.10954495,0.20219919
t_1080,-83.11413,9.7753,0.036003962,0.010673971,0.018186646,0.038633943
t_1081,-83.0243,9.7753,0.04245238,0.013537367,0.019556457,0.047150858
t_1082,-83.06921,9.81956,0.044924792,0.014423078,0.020658996,0.049739197
t_1083,-83.0243,9.81956,0.037785456,0.011505704,0.018116288,0.041194245
t_1084,-83.11413,9.81956,0.039120227,0.011826036,0.01917892,0.042163454
t_1085,-83.06921,9.86382,0.047511768,0.015562211,0.021491654,0.05286893
t_1086,-83.0243,9.86382,0.043502815,0.013963048,0.019942814,0.048368085
t_1087,-83.11413,9.86382,0.046661645,0.014976487,0.021553334,0.05137704
t_1088,-83.38362,9.7753,0.048381746,0.014772064,0.024480129,0.050769083
t_1089,-83.33871,9.81956,0.05731137,0.01859518,0.026788244,0.06163548
t_109,-84.41668,9.64248,0.21912698,0.087389484,0.10660855,0.21058473
t_1090,-83.29379,9.81956,0.044085488,0.0133350985,0.022276087,0.046609987
t_1091,-83.38362,9.81956,0.048732985,0.0148903495,0.02466128,0.05110703
t_1092,-83.29379,9.86382,0.044324134,0.013414658,0.022397952,0.046842605
t_1093,-83.33871,9.86382,0.04660273,0.014175442,0.023564847,0.049053553
t_1094,-83.38362,9.86382,0.05076906,0.015652565,0.025348987,0.053323362
t_1095,-83.29379,9.90806,0.045165606,0.013722877,0.022699758,0.047758
t_1096,-83.38362,9.90806,0.049227435,0.015057148,0.02491654,0.051582377
t_1097,-83.33871,9.90806,0.047921345,0.014665241,0.024017911,0.05049357
t_1098,-83.06921,9.90806,0.051004533,0.017146587,0.022580653,0.05700602
t_1099,-83.11413,9.90806,0.04352527,0.013575348,0.020587463,0.047380913
t_11,-83.83278,9.33237,0.10620291,0.03998117,0.046684854,0.11147053
t_110,-84.4616,9.68676,0.22738588,0.08883146,0.11042114,0.21578978
t_1100,-83.0243,9.90806,0.055551536,0.01959909,0.023604743,0.062535204
t_1101,-83.0243,9.95231,0.058410253,0.021095626,0.02447903,0.06582922
t_1102,-83.11413,9.95231,0.056203555,0.019357774,0.024514556,0.0626953
t_1103,-83.06921,9.95231,0.05191149,0.017559718,0.02287019,0.05805176
t_1104,-83.0243,9.99654,0.040110722,0.012453229,0.018922174,0.04403277
t_1105,-83.11413,9.99654,0.06384436,0.023302896,0.026828472,0.071389526
t_1106,-83.06921,9.99654,0.05243821,0.017802278,0.023036363,0.058657404
t_1107,-83.11413,10.04078,0.04418757,0.01385167,0.020821318,0.04818529
t_1108,-83.20396,9.90806,0.055862382,0.018692814,0.025153749,0.061559964
t_1109,-83.24887,9.90806,0.054513294,0.01781128,0.025132978,0.059395134
t_111,-84.41668,9.68676,0.20427911,0.07646841,0.101545945,0.19222637
t_1110,-83.15904,9.90806,0.04457009,0.013828758,0.021245541,0.048135355
t_1111,-83.24887,9.95231,0.061584737,0.02111526,0.027342701,0.0677902
t_1112,-83.15904,9.95231,0.050546262,0.016479868,0.02314745,0.05561007
t_1113,-83.20396,9.95231,0.049377676,0.015719004,0.023151798,0.05358311
t_1114,-83.15904,9.99654,0.05414423,0.018125037,0.024270497,0.05993147
t_1115,-83.24887,9.99654,0.051758267,0.01653773,0.024298374,0.055912975
t_1116,-83.20396,9.99654,0.056171037,0.018817961,0.025278134,0.061892226
t_1117,-83.20396,10.04078,0.070852816,0.026381766,0.029761657,0.0786202
t_1118,-83.33871,9.95231,0.060644507,0.020069426,0.027947217,0.065571144
t_1119,-83.38362,9.95231,0.052289113,0.01622256,0.025877047,0.054957673
t_112,-84.50652,9.68676,0.24283338,0.09560892,0.11685983,0.22896788
t_1120,-83.29379,9.95231,0.050824404,0.015904821,0.0244063,0.054124456
t_1121,-83.29379,9.99654,0.06506293,0.022484211,0.028866246,0.07133984
t_1122,-83.33871,9.99654,0.061618015,0.020518621,0.028261881,0.066736855
t_1123,-83.38362,9.99654,0.06037341,0.019619608,0.028356908,0.06444679
t_1124,-83.38362,10.04078,0.06002887,0.019461205,0.028245382,0.06401912
t_1125,-83.33871,10.04078,0.080121554,0.030139586,0.034004085,0.08769852
t_1126,-83.29379,10.04078,0.078068055,0.02955895,0.032890998,0.085902736
t_1127,-83.38362,10.085,0.06921617,0.023839174,0.0311112,0.075122096
t_1128,-83.15904,10.04078,0.06711095,0.024705725,0.028205503,0.07475273
t_1129,-83.24887,10.04078,0.07365092,0.027482355,0.031051865,0.08135451
t_113,-84.50652,9.73103,0.26629028,0.11911799,0.1266644,0.26076707
t_1130,-83.24887,10.085,0.075433165,0.02860995,0.031610314,0.08344192
t_1131,-83.15904,10.085,0.04633783,0.014594916,0.021827921,0.05035569
t_1132,-83.20396,10.085,0.06732414,0.024382232,0.028656086,0.07461966
t_1133,-83.15904,10.12922,0.046217393,0.014553367,0.021771448,0.050234716
t_1134,-83.24887,10.12922,0.07225934,0.02670859,0.030578248,0.0798122
t_1135,-83.20396,10.12922,0.048540585,0.015360173,0.02286278,0.05256545
t_1136,-83.24887,10.17343,0.07390567,0.027741978,0.031062933,0.08173476
t_1137,-83.74295,9.7753,0.08288228,0.02725892,0.0405015,0.08421337
t_1138,-83.69803,9.7753,0.09658866,0.03467694,0.0440394,0.10163309
t_1139,-83.74295,9.81956,0.07807806,0.025266932,0.03931568,0.07899276
t_114,-84.4616,9.73103,0.21157247,0.078257814,0.105433404,0.19569913
t_1140,-83.69803,9.81956,0.08625341,0.029241899,0.040870905,0.08926934
t_1141,-83.78786,9.81956,0.07805333,0.025084011,0.040326003,0.0783275
t_1142,-83.74295,9.86382,0.09509526,0.03305429,0.04469551,0.09843972
t_1143,-83.69803,9.86382,0.070609264,0.02243515,0.03624467,0.07156998
t_1144,-83.78786,9.86382,0.096015334,0.032868743,0.04592774,0.098060004
t_1145,-83.78786,9.90806,0.08962866,0.029738775,0.044019826,0.090321526
t_1146,-83.69803,9.90806,0.07539813,0.0243229,0.037789024,0.07661225
t_1147,-83.51837,9.90806,0.060122527,0.018889833,0.030019976,0.06230619
t_1148,-83.47345,9.95231,0.073008075,0.024928546,0.033402923,0.078215934
t_1149,-83.51837,9.95231,0.060031056,0.018845867,0.030035246,0.062177885
t_115,-84.41668,9.73103,0.20005421,0.07386973,0.100355506,0.18674748
t_1150,-83.42854,9.95231,0.05221082,0.01607643,0.026411846,0.05447238
t_1151,-83.42854,9.99654,0.060686488,0.019439263,0.028953196,0.063954435
t_1152,-83.47345,9.99654,0.06659161,0.02183402,0.031390805,0.07038669
t_1153,-83.51837,9.99654,0.059669524,0.01870119,0.029948283,0.06177021
t_1154,-83.51837,10.04078,0.062125597,0.01966881,0.030666921,0.064455785
t_1155,-83.42854,10.04078,0.069082044,0.02339813,0.031616643,0.07429404
t_1156,-83.47345,10.04078,0.061243393,0.019466624,0.029724233,0.06397764
t_1157,-83.6082,9.90806,0.067139275,0.021358568,0.033591393,0.06891118
t_1158,-83.6082,9.95231,0.07546186,0.024816036,0.036106553,0.07813425
t_1159,-83.65312,9.95231,0.0821545,0.027578613,0.03900644,0.08514607
t_116,-84.4616,9.7753,0.18737455,0.06855986,0.099863864,0.17498237
t_1160,-83.56329,9.95231,0.07236712,0.023781337,0.034435872,0.07548166
t_1161,-83.6082,9.99654,0.08087161,0.027441593,0.03787229,0.0847708
t_1162,-83.65312,9.99654,0.079279795,0.026159719,0.03809288,0.08154113
t_1163,-83.56329,9.99654,0.07343836,0.024281807,0.0348015,0.07678077
t_1164,-83.56329,10.04078,0.06880423,0.022177465,0.033344172,0.07122239
t_1165,-83.6082,10.04078,0.07426522,0.024235621,0.035733335,0.076614216
t_1166,-83.65312,10.04078,0.07159256,0.022954838,0.035831906,0.07308955
t_1167,-83.74295,9.90806,0.09643206,0.033676635,0.045223653,0.09988959
t_1168,-83.74295,9.95231,0.07613942,0.024434032,0.039073646,0.076732084
t_1169,-83.78786,9.95231,0.07953423,0.025617197,0.041146595,0.07966451
t_117,-84.59635,9.64248,0.21814144,0.07670424,0.11435441,0.19255854
t_1170,-83.69803,9.95231,0.08457251,0.028231384,0.040579956,0.08674761
t_1171,-83.74295,9.99654,0.075408675,0.024139516,0.038867727,0.07593816
t_1172,-83.69803,9.99654,0.07140296,0.02271665,0.03667638,0.07229614
t_1173,-83.78786,9.99654,0.092635244,0.031015059,0.045026474,0.09351004
t_1174,-83.78786,10.04078,0.07966078,0.0256637,0.04121685,0.07978
t_1175,-83.74295,10.04078,0.075386964,0.024132216,0.038855795,0.07591918
t_1176,-83.69803,10.04078,0.071383886,0.022710303,0.036666002,0.072279364
t_1177,-83.74295,10.085,0.07520715,0.024068559,0.03875698,0.07575694
t_1178,-83.78786,10.085,0.08571878,0.028125225,0.04297607,0.08617888
t_1179,-83.69803,10.085,0.071222134,0.022653524,0.03657796,0.07213242
t_118,-84.55143,9.64248,0.25291172,0.097832985,0.12123878,0.23366812
t_1180,-83.78786,10.12922,0.09590308,0.032756705,0.04597355,0.09778564
t_1181,-83.69803,10.12922,0.08717005,0.029577598,0.041349813,0.09009165
t_1182,-83.74295,10.12922,0.09106758,0.030944448,0.043470122,0.093425244
t_1183,-83.83278,10.17343,0.11163989,0.040461756,0.05198664,0.115212835
t_1184,-83.69803,10.17343,0.0872291,0.02967392,0.041274037,0.09032347
t_1185,-83.74295,10.17343,0.09866106,0.034944624,0.045812745,0.10270255
t_1186,-83.78786,10.17343,0.100268856,0.03510751,0.04726796,0.103288375
t_1187,-83.6082,10.085,0.07754366,0.02582854,0.036773942,0.080737546
t_1188,-83.56329,10.085,0.07337759,0.024271488,0.034755114,0.07675356
t_1189,-83.65312,10.085,0.075112276,0.024379542,0.03681075,0.07688835
t_119,-84.64126,9.64248,0.3066273,0.13354409,0.14466247,0.28933173
t_1190,-83.6082,10.12922,0.08786189,0.031036012,0.040012002,0.09312364
t_1191,-83.65312,10.12922,0.08328426,0.028187407,0.03930266,0.08665416
t_1192,-83.56329,10.12922,0.08296912,0.02904245,0.03775725,0.08832867
t_1193,-83.56329,10.17343,0.090295635,0.03295837,0.03999644,0.09655626
t_1194,-83.6082,10.17343,0.091483526,0.033005346,0.041082244,0.0972676
t_1195,-83.65312,10.17343,0.08907772,0.031174956,0.04106718,0.09371577
t_1196,-83.56329,10.21764,0.09614602,0.03645699,0.041781403,0.10288295
t_1197,-83.47345,10.085,0.06548157,0.021326791,0.031012515,0.06904076
t_1198,-83.51837,10.085,0.06282899,0.019953758,0.030846149,0.06524378
t_1199,-83.42854,10.085,0.06362793,0.020815384,0.029881252,0.06766931
t_12,-83.83278,9.37669,0.072754286,0.023034234,0.03645449,0.073636815
t_120,-84.59635,9.68676,0.2748457,0.10841959,0.13094635,0.25411806
t_1200,-83.51837,10.12922,0.088823125,0.032692324,0.03893397,0.09540714
t_1201,-83.47345,10.12922,0.08837498,0.033102658,0.03817804,0.09537986
t_1202,-83.42854,10.12922,0.0868886,0.032946553,0.037143767,0.09425404
t_1203,-83.51837,10.17343,0.0922583,0.034771565,0.039970715,0.099139825
t_1204,-83.47345,10.17343,0.09517145,0.03778577,0.04042024,0.103118084
t_1205,-83.42854,10.17343,0.09155388,0.036289357,0.03868724,0.099744454
t_1206,-83.47345,10.21764,0.09154479,0.035300966,0.039094597,0.09898917
t_1207,-83.78786,10.21764,0.10703596,0.038856115,0.04930683,0.11134246
t_1208,-83.69803,10.21764,0.09786659,0.03528047,0.0445607,0.1029552
t_1209,-83.83278,10.21764,0.11088815,0.040189233,0.051560637,0.11457075
t_121,-84.55143,9.68676,0.24459131,0.091493934,0.11882022,0.22251491
t_1210,-83.74295,10.21764,0.103206076,0.03749578,0.047139574,0.10803165
t_1211,-83.74295,10.26184,0.10846228,0.040632207,0.048670065,0.11388252
t_1212,-83.83278,10.26184,0.11924701,0.045203503,0.054091442,0.1239348
t_1213,-83.69803,10.26184,0.105487,0.039728872,0.046863344,0.11132458
t_1214,-83.78786,10.26184,0.11161986,0.041614193,0.050605826,0.11656197
t_1215,-83.78786,10.30603,0.121217445,0.048085764,0.05364804,0.12680285
t_1216,-83.74295,10.30603,0.11750555,0.046901397,0.051575948,0.123584405
t_1217,-83.6082,10.21764,0.09932055,0.03755917,0.043488804,0.10575945
t_1218,-83.65312,10.21764,0.10293919,0.03890006,0.04539758,0.10907309
t_1219,-83.65312,10.26184,0.10589993,0.0409703,0.04625507,0.11230855
t_122,-84.64126,9.68676,0.28846607,0.11165568,0.13770254,0.26091057
t_1220,-83.56329,10.26184,0.101004235,0.03995512,0.04333908,0.10835587
t_1221,-83.6082,10.26184,0.103738315,0.04065977,0.044866193,0.110624075
t_1222,-83.56329,10.30603,0.09064128,0.03347067,0.039765563,0.097178094
t_1223,-83.6082,10.30603,0.101816155,0.039558493,0.04407225,0.10865678
t_1224,-83.65312,10.30603,0.108039014,0.04276647,0.046862923,0.1147922
t_1225,-83.65312,10.35022,0.106910184,0.042278666,0.046307754,0.113740355
t_1226,-83.56329,10.35022,0.073014155,0.024489777,0.034061495,0.07727605
t_1227,-83.42854,10.21764,0.087318316,0.033403803,0.037173167,0.094859384
t_1228,-83.51837,10.21764,0.09406613,0.036025673,0.04048721,0.101173155
t_1229,-83.51837,10.26184,0.101079196,0.041772928,0.04351449,0.10984988
t_123,-84.64126,9.73103,0.30963945,0.13180521,0.14592673,0.29462355
t_1230,-83.47345,10.26184,0.091665514,0.035543356,0.039054394,0.099237226
t_1231,-83.42854,10.26184,0.08736602,0.0335719,0.03711333,0.09501161
t_1232,-83.42854,10.30603,0.0869708,0.033473328,0.036893297,0.09468198
t_1233,-83.47345,10.30603,0.087365344,0.032912668,0.037530012,0.09455905
t_1234,-83.51837,10.30603,0.09260988,0.03540834,0.039798316,0.09978302
t_1235,-83.47345,10.35022,0.087868094,0.033397436,0.037576657,0.095226295
t_1236,-83.51837,10.35022,0.086633295,0.03196498,0.037734646,0.093420506
t_1237,-82.93446,9.90806,0.03633221,0.011170064,0.017172271,0.04013773
t_1238,-82.97938,9.90806,0.052325554,0.018246675,0.022323187,0.059094384
t_1239,-82.97938,9.95231,0.03818948,0.011799158,0.018031232,0.042057995
t_124,-84.55143,9.73103,0.26495087,0.107649185,0.12630554,0.25153401
t_1240,-83.06921,10.04078,0.042092122,0.013131191,0.019843688,0.04605733
t_1241,-83.11413,10.085,0.044129975,0.013831969,0.020794405,0.048127174
t_1242,-83.33871,10.085,0.082048535,0.03139252,0.034617055,0.089919165
t_1243,-83.29379,10.085,0.07871353,0.029997965,0.03308838,0.08667416
t_1244,-83.38362,10.12922,0.08722303,0.03409588,0.0367766,0.09532998
t_1245,-83.33871,10.12922,0.082375854,0.031662807,0.034699555,0.09034413
t_1246,-83.29379,10.12922,0.07680423,0.028830964,0.03244606,0.08450085
t_1247,-83.29379,10.17343,0.075679265,0.028204173,0.032050736,0.08326734
t_1248,-83.33871,10.17343,0.0812779,0.031006638,0.034297492,0.08912086
t_1249,-83.38362,10.17343,0.08663924,0.03376979,0.036536004,0.09470575
t_125,-84.59635,9.73103,0.24872448,0.09356651,0.124425985,0.22613189
t_1250,-83.29379,10.21764,0.073603176,0.027057927,0.031348474,0.08098818
t_1251,-83.38362,10.21764,0.08765129,0.034663513,0.03684168,0.09607349
t_1252,-83.20396,10.17343,0.0483479,0.01529329,0.022772107,0.052372977
t_1253,-83.24887,10.21764,0.05051126,0.016048288,0.023791853,0.054531407
t_1254,-83.33871,10.21764,0.0812846,0.031105734,0.034248717,0.08920496
t_1255,-83.29379,10.26184,0.052697595,0.016814977,0.024826264,0.056700096
t_1256,-83.33871,10.26184,0.08130353,0.03123994,0.03419334,0.08932779
t_1257,-83.38362,10.26184,0.07960899,0.029484054,0.034108464,0.08687582
t_1258,-83.33871,10.30603,0.054893445,0.017588649,0.025869133,0.058865834
t_1259,-83.38362,10.30603,0.07702206,0.028116746,0.033209007,0.08410958
t_126,-84.64126,9.7753,0.2977501,0.12175245,0.14206596,0.27876335
t_1260,-83.38362,10.35022,0.057083063,0.018363703,0.026913054,0.061013494
t_1261,-83.83278,10.30603,0.12555593,0.049688037,0.05601803,0.13067472
t_1262,-83.69803,10.30603,0.10997937,0.042834982,0.048198685,0.1161875
t_1263,-83.69803,10.35022,0.11164514,0.04440958,0.04861635,0.11819144
t_1264,-83.78786,10.35022,0.1207797,0.048225507,0.053279486,0.12655497
t_1265,-83.83278,10.35022,0.12754047,0.051799808,0.05653174,0.13305013
t_1266,-83.74295,10.35022,0.11568085,0.045943506,0.0507248,0.121815555
t_1267,-83.83278,10.3944,0.12674583,0.051866613,0.056005333,0.13253032
t_1268,-83.78786,10.3944,0.12086165,0.048885938,0.05309679,0.12694214
t_1269,-83.69803,10.3944,0.11013794,0.04370837,0.047887385,0.11676576
t_127,-84.32685,9.68676,0.19437404,0.076215826,0.09687565,0.18969391
t_1270,-83.74295,10.3944,0.11369216,0.044921935,0.04979898,0.11989278
t_1271,-83.6082,10.35022,0.1006733,0.039045032,0.04353281,0.10756561
t_1272,-83.6082,10.3944,0.10331463,0.04137061,0.044320684,0.11080515
t_1273,-83.56329,10.3944,0.080797374,0.028466554,0.036351588,0.086644895
t_1274,-83.65312,10.3944,0.10529004,0.041466832,0.045561768,0.11216105
t_1275,-83.65312,10.43858,0.10516109,0.041818,0.0453371,0.11229087
t_1276,-83.56329,10.43858,0.089323685,0.0332392,0.0388468,0.09612734
t_1277,-83.6082,10.43858,0.09879548,0.0383925,0.042548086,0.105883
t_1278,-83.65312,10.48275,0.09635105,0.036243033,0.04212106,0.10290076
t_1279,-83.6082,10.48275,0.098769434,0.03876613,0.04235446,0.106103964
t_128,-84.37177,9.68676,0.19431028,0.07307598,0.0973686,0.1851409
t_1280,-83.56329,10.48275,0.09285743,0.035686754,0.03981233,0.10013163
t_1281,-83.42854,10.35022,0.08748089,0.03403278,0.036968872,0.09543681
t_1282,-83.47345,10.3944,0.08806978,0.03373746,0.037515763,0.09559524
t_1283,-83.42854,10.3944,0.07997095,0.029484008,0.034405645,0.087123744
t_1284,-83.51837,10.3944,0.07285761,0.02491563,0.033273757,0.07815163
t_1285,-83.42854,10.43858,0.058460403,0.018853534,0.027571801,0.06235921
t_1286,-83.51837,10.43858,0.06841488,0.022874698,0.03171484,0.07305364
t_1287,-83.47345,10.43858,0.08576255,0.0324819,0.03661734,0.093173325
t_1288,-83.51837,10.48275,0.07715317,0.027310945,0.03427402,0.08345479
t_1289,-83.47345,10.48275,0.07677898,0.027540347,0.033624265,0.083478056
t_129,-84.32685,9.73103,0.15092422,0.052911963,0.083513066,0.14215672
t_1290,-83.83278,10.43858,0.12609617,0.052209485,0.055540524,0.13228345
t_1291,-83.78786,10.43858,0.1207506,0.049570728,0.05285515,0.12725343
t_1292,-83.74295,10.43858,0.11435139,0.045988254,0.049825616,0.12092386
t_1293,-83.69803,10.43858,0.10606135,0.041203544,0.04624002,0.112550996
t_1294,-83.74295,10.48275,0.114606045,0.04696952,0.049734008,0.121700406
t_1295,-83.69803,10.48275,0.10717682,0.04247332,0.04640782,0.11403772
t_1296,-83.78786,10.48275,0.1171755,0.047251485,0.05123599,0.12354443
t_1297,-83.83278,10.48275,0.12155507,0.04905483,0.053494044,0.12751116
t_1298,-83.83278,10.52691,0.11961495,0.048293527,0.052478738,0.1257755
t_1299,-83.78786,10.52691,0.11402582,0.045455944,0.04980142,0.1204075
t_13,-83.8777,9.37669,0.07561697,0.023930278,0.03818746,0.07597614
t_130,-84.28194,9.73103,0.17027873,0.06283166,0.086746395,0.16390043
t_1300,-83.69803,10.52691,0.10516756,0.041511185,0.045461394,0.11210609
t_1301,-83.74295,10.52691,0.10497424,0.040274717,0.046001066,0.11128185
t_1302,-83.74295,10.57107,0.10206921,0.038844366,0.044728164,0.108436495
t_1303,-83.83278,10.57107,0.11825019,0.048072055,0.05167983,0.1247321
t_1304,-83.78786,10.57107,0.11401582,0.046257187,0.049539927,0.120865904
t_1305,-83.69803,10.57107,0.08810356,0.031542998,0.03959903,0.093915515
t_1306,-83.69803,10.61522,0.074530795,0.024918582,0.035002567,0.07839865
t_1307,-83.78786,10.61522,0.08866786,0.031100864,0.040759232,0.093477346
