# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:USGS, Rupture:BelabbesEtAl2009
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_65,4.3731,36.7494,0.11840131,0.11919108,0.11671221,0.11643372
m_66,3.6,36.3189,0.13843451,0.13961947,0.12788904,0.12266787
m_67,4.2134,36.6283,0.12892246,0.12513039,0.12871931,0.11843451
m_68,2.9134,36.801,0.14393254,0.139106,0.13948503,0.12823178
m_69,2.9104,36.6894,0.17385577,0.18054214,0.15225376,0.15875793
m_7,3.5627,36.7182,0.88961387,0.8272456,0.808129,0.7388624
m_70,2.9104,36.6595,0.13775566,0.13260964,0.13497339,0.122617595
m_71,4.2134,36.5707,0.11593925,0.11112051,0.11602895,0.103873044
m_72,3.9015,36.3705,0.1332498,0.13882644,0.11845432,0.11927555
m_73,2.891,36.5803,0.1365719,0.1394703,0.12386362,0.122473374
m_74,2.8313,36.4808,0.097271994,0.09718515,0.09350496,0.0873142
m_75,4.2687,36.3597,0.077944234,0.07455642,0.07931633,0.06872836
m_76,2.7313,36.4484,0.08208927,0.0826167,0.079872034,0.07462539
m_77,2.6896,36.47,0.08124937,0.08222565,0.07841043,0.074030995
m_8,3.8507,36.8525,0.8437779,0.821121,0.775972,0.7437861
m_80,3.8821,36.6823,0.26071665,0.22620352,0.2614514,0.23029372
m_81,4.0209,36.729,0.23671685,0.21201548,0.22905469,0.21669768
m_82,4.2522,36.8717,0.1361782,0.12952772,0.14195445,0.124478206
m_83,3.7716,36.5779,0.19269541,0.18437468,0.20924199,0.18045072
m_84,3.9836,36.6499,0.19225389,0.1934361,0.19787395,0.18932873
m_85,4.1746,36.759,0.13446511,0.12448486,0.1531508,0.12663613
m_86,3.8358,36.5384,0.16460481,0.15627494,0.16842698,0.14814562
m_87,3.7627,36.4592,0.15814659,0.15522559,0.15286663,0.14143124
m_88,3.6284,36.3873,0.16076443,0.16166824,0.14962606,0.14379519
m_89,2.9776,36.7818,0.1890501,0.18851456,0.1791132,0.17477226
m_9,3.7149,36.7494,0.5950313,0.6746491,0.49537885,0.58334696
m_90,2.9985,36.6499,0.18566085,0.18039823,0.18166372,0.16962402
m_91,3.0075,36.5779,0.18540232,0.19159591,0.1648344,0.16941129
m_92,4.0985,36.56,0.14251316,0.1418077,0.13743459,0.13042721
m_93,3.0463,36.4796,0.10350153,0.093538955,0.114818975,0.08952272
m_94,3.7522,36.3201,0.11971018,0.1188466,0.11320496,0.10539926
m_95,3.8015,36.3309,0.12308016,0.12441607,0.11396565,0.10913063
m_96,2.8687,36.5396,0.11701244,0.117717855,0.10922014,0.10473343
m_97,4.2806,36.5228,0.11245909,0.113416515,0.106338955,0.10200349
m_98,2.8493,36.4988,0.10501946,0.10553743,0.09943688,0.09423134
m_99,4.0731,36.3201,0.10551747,0.10919964,0.09621017,0.0949392
s_120,2.79,36.47,0.0934833,0.094610326,0.08890715,0.08447256
s_124,2.2,36.3,0.028693493,0.026104648,0.029757695,0.027502565
s_125,1.98,36.31,0.024758063,0.02292779,0.02468663,0.024578849
s_126,2.42,36.59,0.058889735,0.058921494,0.05644399,0.05498266
s_55,2.6,36.46,0.07328726,0.07474526,0.06945022,0.06764296
s_79,2.42,36.37,0.046625953,0.04530164,0.04589278,0.044113103
t_0,7.7128,31.87739,0.00027156054,0.0002004234,0.0003590275,0.00029292828
t_1,7.61152,31.89105,0.00031541826,0.00024003646,0.00040004667,0.00034456057
t_10,7.30727,31.93159,0.00030832711,0.00022702306,0.00040664093,0.00033390854
t_100,8.11723,31.82197,0.00020141382,0.00014249959,0.0002829623,0.00021264897
t_1000,5.37521,34.13109,0.0047520194,0.0044388785,0.004461156,0.00559383
t_1001,5.83771,33.71856,0.002522338,0.00221886,0.0025585326,0.0029485824
t_1002,5.73336,33.73134,0.0028705986,0.002588875,0.002818727,0.0033823824
t_1003,5.85309,33.80573,0.0029016514,0.0026132255,0.00285442,0.0034159005
t_1004,5.74864,33.81855,0.0025125414,0.0021513025,0.0026315823,0.0028994898
t_1005,5.86853,33.89289,0.0030110579,0.002700481,0.0029782576,0.0035344155
t_1006,5.76398,33.90576,0.0031580848,0.002838949,0.0031143655,0.0037057034
t_1007,5.88404,33.98005,0.0031980174,0.002874177,0.0031547702,0.0037506712
t_1008,5.77939,33.99295,0.0036738229,0.0033902985,0.0035013638,0.00434264
t_1009,5.79487,34.08015,0.0036607217,0.0033269133,0.0035604348,0.004296312
t_101,8.01623,31.83594,0.00020667257,0.00014580468,0.00029086985,0.00021827074
t_1010,5.81041,34.16733,0.0032426429,0.0028040633,0.0033489938,0.0037262728
t_1011,5.7055,34.18024,0.004333349,0.004016739,0.0041100066,0.005101119
t_1012,5.60052,34.19306,0.003933714,0.0035106114,0.0039157844,0.004560199
t_1013,5.61593,34.28032,0.0055688564,0.0053807865,0.005007097,0.0066177133
t_1014,5.684,34.36113,0.005754468,0.0055585937,0.005178013,0.0068261754
t_1015,5.6314,34.36757,0.005256686,0.0049261684,0.0049234875,0.0061669494
t_1016,5.57878,34.37399,0.0053602993,0.005020396,0.005025889,0.006280296
t_1017,5.69179,34.40474,0.005514057,0.005226516,0.005088264,0.006491455
t_1018,5.63916,34.41119,0.006026682,0.0058161663,0.0054333564,0.007128517
t_1019,5.58652,34.41762,0.0066841124,0.006596017,0.0058559626,0.0079543
t_102,7.91516,31.84983,0.00024368172,0.00017800875,0.00032745406,0.000261138
t_1020,5.6996,34.44835,0.005650667,0.0053519676,0.0052216053,0.0066411584
t_1021,5.49547,34.20579,0.004514132,0.0041390606,0.004346052,0.005275134
t_1022,5.39035,34.21844,0.0052344236,0.004942549,0.004852001,0.006166236
t_1023,5.51078,34.29309,0.0054277647,0.0051500304,0.005000502,0.006398425
t_1024,5.40556,34.30578,0.0057273,0.0054536723,0.0052548274,0.0067453356
t_1025,5.52615,34.38039,0.0054978165,0.005154638,0.005149367,0.006436398
t_1026,5.4735,34.38676,0.0064231255,0.0062446883,0.0057382043,0.0076004416
t_1027,5.42083,34.39312,0.006189227,0.005923548,0.0056461846,0.007278054
t_1028,5.36815,34.39945,0.0061908443,0.005892725,0.0056905122,0.007258522
t_1029,5.53386,34.42403,0.0060386695,0.0057621063,0.0055293697,0.0070994385
t_103,7.81401,31.86364,0.00024334411,0.00017603766,0.0003306777,0.00026018874
t_1030,5.48119,34.43042,0.0064005377,0.0061682262,0.0057871933,0.0075399475
t_1031,5.82602,34.25451,0.0048462832,0.004615787,0.004436178,0.005754423
t_1032,5.72101,34.26745,0.0043915706,0.004025929,0.0042279903,0.005137935
t_1033,5.8417,34.34167,0.0047666086,0.0044560074,0.0044737374,0.0056114835
t_1034,5.78915,34.34818,0.005513013,0.005327679,0.0049552526,0.006555092
t_1035,5.73659,34.35466,0.004973007,0.0046459455,0.00467395,0.0058408706
t_1036,5.84957,34.38526,0.0058251047,0.005709281,0.0051414776,0.006957667
t_1037,5.79699,34.39177,0.005608375,0.0054059224,0.0050595207,0.0066541657
t_1038,5.7444,34.39827,0.0049721375,0.0046113054,0.0047197,0.0058177887
t_1039,5.85745,34.42884,0.0056779655,0.0054865316,0.005105984,0.0067411163
t_104,8.13367,31.90818,0.00018875406,0.00012967181,0.0002741323,0.00019723708
t_1040,5.80485,34.43536,0.0058210655,0.005627254,0.005233262,0.0069038677
t_1041,5.42849,34.43678,0.006546573,0.0063111093,0.0059187487,0.007703328
t_1042,5.37578,34.44312,0.0066699735,0.0064259963,0.0060375975,0.007837197
t_1043,5.48889,34.47407,0.006889584,0.006720469,0.006134239,0.008133932
t_1044,5.43617,34.48044,0.0070065404,0.006825542,0.0062517123,0.008257797
t_1045,5.38344,34.4868,0.0068393666,0.0065808706,0.0062047285,0.008018533
t_1046,5.49661,34.51772,0.007019332,0.0068281177,0.0062759365,0.008265488
t_1047,5.44386,34.52411,0.006829234,0.0065545384,0.006217131,0.007996309
t_1048,5.3911,34.53047,0.0070382636,0.006770324,0.006391426,0.008235731
t_1049,5.50434,34.56137,0.0073574353,0.0071924436,0.00653937,0.00866169
t_105,8.03258,31.92219,0.00019516268,0.00013389044,0.00028318548,0.00020406382
t_1050,5.45158,34.56777,0.007436318,0.0072461315,0.006640665,0.008733155
t_1051,5.75223,34.44187,0.0059084333,0.0056990483,0.005329015,0.0069940574
t_1052,5.86535,34.47241,0.005371186,0.0050769984,0.0049733887,0.0063226265
t_1053,5.81272,34.47895,0.0057077548,0.0054493956,0.0052178525,0.0067327856
t_1054,5.76008,34.48547,0.0064551667,0.006331999,0.005698103,0.007672268
t_1055,5.87326,34.51599,0.0053323526,0.004995581,0.0049974346,0.0062501477
t_1056,5.82061,34.52254,0.0056547667,0.005347215,0.0052370373,0.0066400813
t_1057,5.76794,34.52906,0.0062339483,0.0060133003,0.005626981,0.0073582893
t_1058,5.71526,34.53557,0.0065676463,0.0063841064,0.0058708335,0.007760991
t_1059,5.88119,34.55956,0.0058815796,0.0056183734,0.0053751785,0.0069287485
t_106,7.93142,31.93613,0.00020800727,0.00014380593,0.0002985133,0.00021845946
t_1060,5.82852,34.56612,0.006229609,0.0060042646,0.0056292256,0.0073503135
t_1061,5.64694,34.45481,0.005962153,0.005694343,0.005451277,0.0070178355
t_1062,5.59428,34.46125,0.006330754,0.0061081615,0.0057138964,0.0074670813
t_1063,5.54159,34.46767,0.0064016096,0.006157922,0.0058027767,0.007533714
t_1064,5.70742,34.49196,0.0059365355,0.0056563774,0.005445255,0.0069805235
t_1065,5.65474,34.49843,0.0061725695,0.0059065693,0.005632088,0.007258891
t_1066,5.60205,34.50488,0.006798499,0.006636771,0.0060452614,0.008036038
t_1067,5.54934,34.51131,0.0063588116,0.006059002,0.0058392324,0.0074481126
t_1068,5.66255,34.54205,0.006881338,0.006731264,0.0061032386,0.008137012
t_1069,5.60983,34.54851,0.00703816,0.006883203,0.0062466427,0.008310341
t_107,7.83019,31.94999,0.00030284387,0.00022976649,0.0003860728,0.00033008537
t_1070,5.5571,34.55495,0.0069211214,0.0066959457,0.006233174,0.008132663
t_1071,5.77582,34.57266,0.006850899,0.006731336,0.0060391976,0.0081224535
t_1072,5.72311,34.57917,0.0069130617,0.006764298,0.006129377,0.008173606
t_1073,5.88914,34.60314,0.006509957,0.0063477596,0.0057936828,0.0077093886
t_1074,5.83644,34.60971,0.0062979697,0.0060452293,0.005724091,0.007410152
t_1075,5.78372,34.61625,0.006552105,0.0063144504,0.005926397,0.0077081486
t_1076,5.73098,34.62278,0.006954909,0.0067667356,0.006215581,0.0081950445
t_1077,5.84438,34.65329,0.006890086,0.0067292065,0.006124347,0.008139853
t_1078,5.79164,34.65984,0.0071919463,0.0070579993,0.0063553667,0.008496721
t_1079,5.73887,34.66638,0.007327993,0.0071791816,0.006493185,0.008639394
t_108,8.15018,31.99437,0.00023021545,0.00016539688,0.00031603198,0.0002452284
t_1080,5.85234,34.69686,0.0072414577,0.007118775,0.00638493,0.008559589
t_1081,5.39879,34.57414,0.0074921823,0.0072711827,0.0067290496,0.008774841
t_1082,5.5121,34.60502,0.00738913,0.007175562,0.0066289147,0.008664862
t_1083,5.4593,34.61142,0.007356907,0.007091518,0.006667868,0.00859403
t_1084,5.40649,34.61781,0.008431512,0.008382663,0.0073423292,0.009930287
t_1085,5.51987,34.64866,0.008034958,0.007920508,0.00707249,0.009448849
t_1086,5.46705,34.65508,0.00862694,0.008616287,0.007469397,0.01017066
t_1087,5.41421,34.66148,0.0077215238,0.0074350303,0.0070167896,0.008985388
t_1088,5.36135,34.66785,0.008082316,0.007830337,0.0072896015,0.009408366
t_1089,5.52765,34.69231,0.008133623,0.007982013,0.0072061433,0.009533178
t_109,8.049,32.00843,0.00026284927,0.0001937447,0.0003484853,0.0002830915
t_1090,5.47481,34.69873,0.0067500477,0.006254085,0.006445017,0.007750999
t_1091,5.10588,33.80625,0.003909635,0.0036190513,0.0037119628,0.004617979
t_1092,5.00107,33.81844,0.0036415332,0.0032760235,0.0035888038,0.004253311
t_1093,5.12056,33.89371,0.004014739,0.0036839421,0.0038550692,0.004717881
t_1094,5.01566,33.90594,0.003979756,0.003609514,0.00388283,0.0046506855
t_1095,5.13531,33.98116,0.0037278142,0.0032970568,0.0037489312,0.004311612
t_1096,5.0303,33.99343,0.003878876,0.0034342885,0.0038977936,0.004480016
t_1097,5.15012,34.06861,0.004697979,0.004357942,0.0044523836,0.0055134036
t_1098,5.04501,34.08091,0.004390405,0.0039569964,0.0043175314,0.0050909347
t_1099,5.16499,34.15604,0.004987967,0.004627567,0.0047297883,0.005837264
t_11,7.20571,31.94495,0.00032454048,0.0002401351,0.00042477844,0.00035249864
t_110,7.94776,32.02242,0.0002690854,0.00019766054,0.00035783058,0.00028984385
t_1100,5.05978,34.16839,0.0051543247,0.004775958,0.0048983134,0.006017758
t_1101,4.98655,33.73093,0.003314766,0.0029535468,0.0033062538,0.0038667456
t_1102,4.88179,33.74299,0.0035468629,0.0031909114,0.003495101,0.0041469675
t_1103,4.89621,33.83054,0.003638452,0.0032416235,0.0036292584,0.004228654
t_1104,4.91069,33.91808,0.004422987,0.004088968,0.0042107427,0.00519522
t_1105,4.92523,34.00561,0.00441036,0.004007829,0.0042950497,0.00513526
t_1106,4.93984,34.09314,0.0052360496,0.0049039386,0.004907744,0.0061421045
t_1107,4.83461,34.10527,0.005519185,0.0051920745,0.0051458147,0.0064716097
t_1108,4.95451,34.18066,0.005458154,0.005084301,0.0051548043,0.0063709584
t_1109,4.84918,34.19283,0.0059431405,0.0056091985,0.0055230316,0.006952592
t_111,7.84644,32.03632,0.00026895633,0.0001956279,0.00036168797,0.00028901827
t_1110,4.96925,34.26817,0.0064661177,0.0062017585,0.005883228,0.0075940345
t_1111,5.31529,33.78162,0.003827748,0.0035888895,0.0035698058,0.0045526708
t_1112,5.21062,33.79397,0.003454442,0.0031212396,0.0033824523,0.004051867
t_1113,5.33018,33.86899,0.0039507365,0.0036793859,0.0037181913,0.004679023
t_1114,5.2254,33.88139,0.0032819668,0.0028767348,0.00333671,0.0037982354
t_1115,5.34512,33.95637,0.003386588,0.002976239,0.0034317726,0.0039198804
t_1116,5.24025,33.96881,0.0041089444,0.0037717104,0.0039440407,0.004824991
t_1117,5.25516,34.05621,0.0043602213,0.0040034694,0.0041858554,0.0051078047
t_1118,5.27013,34.14361,0.0048167915,0.0044713346,0.0045615016,0.0056483718
t_1119,5.28517,34.231,0.005405631,0.005093691,0.005023396,0.006351866
t_112,8.16675,32.08056,0.0002415383,0.00017400012,0.00032987437,0.00025792778
t_1120,5.17993,34.24348,0.005655581,0.0053402847,0.0052448125,0.0066369018
t_1121,4.67207,33.76686,0.002948935,0.0024629526,0.0031592378,0.0033346957
t_1122,4.79128,33.84256,0.004404994,0.0040982137,0.004157739,0.0051913755
t_1123,4.68629,33.85449,0.0038673517,0.0034421615,0.003861951,0.0044803126
t_1124,4.80566,33.93013,0.004530652,0.004177841,0.004329079,0.0053091054
t_1125,4.70057,33.94211,0.00432389,0.00390141,0.004247968,0.00502009
t_1126,4.8201,34.01771,0.0046740924,0.004274487,0.004516973,0.00544535
t_1127,4.71491,34.02972,0.004992239,0.0046058563,0.004772132,0.0058240634
t_1128,4.72931,34.11732,0.0061245114,0.005870034,0.005574973,0.007211766
t_1129,4.74378,34.20492,0.005659439,0.0052187038,0.0054224646,0.0065547167
t_113,8.06549,32.09467,0.00027867567,0.00020651895,0.00036631347,0.00030118073
t_1130,4.75831,34.29251,0.006992074,0.006711505,0.006367413,0.008175455
t_1131,5.07462,34.25586,0.006169119,0.0059027667,0.005626427,0.007255647
t_1132,5.08952,34.34333,0.0055848765,0.0051139267,0.005395245,0.0064481744
t_1133,5.15725,34.42456,0.006937478,0.0066619935,0.0063089915,0.008118703
t_1134,5.10449,34.43079,0.0073397197,0.0071189418,0.0065908767,0.008606029
t_1135,5.05171,34.43699,0.006342723,0.0058812,0.006041118,0.00731839
t_1136,5.16478,34.46828,0.0058522704,0.0053149685,0.005713664,0.0067041563
t_1137,5.11199,34.47451,0.0069264458,0.0065580653,0.0064243856,0.008042804
t_1138,5.05919,34.48073,0.007518987,0.0072398363,0.0068248073,0.008766489
t_1139,5.00636,34.48692,0.0071408674,0.0067444583,0.006651013,0.00826308
t_114,7.96416,32.1087,0.00031981053,0.00024343729,0.00040529316,0.00034956002
t_1140,5.17233,34.51199,0.00718905,0.006856712,0.006609719,0.008360783
t_1141,4.86381,34.28038,0.0059363493,0.005507185,0.005647146,0.006879304
t_1142,4.98405,34.35567,0.0059398348,0.0054735513,0.0056973384,0.0068572164
t_1143,4.87851,34.36793,0.0059423875,0.0054146657,0.005780693,0.006813836
t_1144,4.99891,34.44317,0.006392236,0.0059067383,0.0061160806,0.0073565254
t_1145,4.94609,34.44933,0.007561947,0.007276937,0.0068710437,0.008810095
t_1146,4.89327,34.45547,0.0074020433,0.0070443675,0.006828345,0.008581705
t_1147,4.84042,34.46158,0.007316571,0.0069035357,0.0068287,0.008447035
t_1148,4.95352,34.49309,0.007144877,0.006712486,0.0067036045,0.008241599
t_1149,4.90067,34.49923,0.008343215,0.008130332,0.0074661286,0.009723633
t_115,7.86276,32.12265,0.00027803273,0.00020186424,0.00037408108,0.0002989716
t_1150,4.8478,34.50536,0.00733907,0.0068689077,0.0069251563,0.008430187
t_1151,5.30028,34.31838,0.006012112,0.0057391245,0.0055015488,0.007071483
t_1152,5.19493,34.3309,0.0064810584,0.006245561,0.005857743,0.0076302798
t_1153,5.31545,34.40576,0.0064752656,0.0062045017,0.005902394,0.00759934
t_1154,5.26273,34.41205,0.006383049,0.00605988,0.0058917524,0.0074599413
t_1155,5.21,34.41832,0.006664281,0.0063638617,0.006102754,0.007794406
t_1156,5.32306,34.44945,0.0061876182,0.0058093052,0.005796407,0.007200739
t_1157,5.27032,34.45575,0.0073975995,0.0072487528,0.0065543666,0.008717206
t_1158,5.21756,34.46202,0.0067673475,0.0064383284,0.006235517,0.007889968
t_1159,5.33068,34.49313,0.006846783,0.0065525095,0.0062584574,0.008002906
t_116,8.1834,32.16674,0.00020022244,0.00013492737,0.00029453298,0.000208159
t_1160,5.27792,34.49944,0.006134529,0.0056649847,0.005873455,0.0070754183
t_1161,5.22513,34.50573,0.0068804426,0.006520491,0.006376471,0.00799586
t_1162,5.33833,34.53681,0.0069659837,0.00664352,0.006400679,0.008117704
t_1163,5.28553,34.54313,0.0065341014,0.0060886214,0.0061897156,0.0075453515
t_1164,5.23272,34.54943,0.0067914776,0.006359256,0.0063967975,0.007844767
t_1165,5.34599,34.58049,0.0074898577,0.007225193,0.006783852,0.008742767
t_1166,5.29317,34.58682,0.007427813,0.007107638,0.0068031885,0.008635648
t_1167,5.24033,34.59313,0.007612779,0.00729097,0.006968223,0.008840269
t_1168,5.18748,34.59942,0.007729332,0.0073909485,0.0070932996,0.008958031
t_1169,5.35366,34.62417,0.007650451,0.0073624416,0.006956167,0.008905451
t_117,8.08206,32.18089,0.00026038446,0.00018752094,0.00035448803,0.00027877453
t_1170,5.30082,34.63051,0.008039753,0.007794677,0.0072429446,0.009366098
t_1171,5.11952,34.51824,0.007278991,0.0069254977,0.0067132353,0.008447813
t_1172,5.06668,34.52446,0.00743688,0.0070787924,0.0068585067,0.008620526
t_1173,5.01383,34.53066,0.0077565205,0.007427288,0.0071011847,0.008995706
t_1174,5.1799,34.55571,0.0070482045,0.006629471,0.0066033984,0.008142404
t_1175,5.12706,34.56196,0.007804429,0.007501641,0.007107167,0.009067407
t_1176,5.0742,34.56819,0.007923756,0.0076064807,0.0072321706,0.009189306
t_1177,5.02132,34.57441,0.0083241,0.008053947,0.007523375,0.009663417
t_1178,5.13461,34.60568,0.009197274,0.00916817,0.007995932,0.010781886
t_1179,5.08173,34.61193,0.009168576,0.009076983,0.008042559,0.010709884
t_118,7.98064,32.19497,0.00033912784,0.00025953053,0.00042613293,0.0003719312
t_1180,5.02883,34.61815,0.0085813,0.008298512,0.0077678454,0.009936885
