lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
8.80651,39.12962,0.18551901,711.4819,PALEOZOIC,150.0,3,0,t_149
8.96466,39.13112,0.109795064,746.7721,PALEOZOIC,150.0,3,0,t_150
8.72638,39.19039,0.055078033,481.48795,PALEOZOIC,150.0,3,0,t_151
8.88462,39.19197,0.04980187,705.09204,PALEOZOIC,150.0,3,0,t_152
9.04286,39.19341,0.0,180.0,HOLOCENE,150.0,3,0,t_153
8.80448,39.25276,0.1021327,604.6814,HOLOCENE,150.0,3,0,t_154
9.12115,39.25564,0.023468863,344.99332,PLEISTOCENE,150.0,3,0,t_155
8.64836,39.12797,0.12103902,599.5965,CENOZOIC,150.0,3,0,t_156
8.56814,39.18868,0.02947477,438.56775,PRECAMBRIAN,150.0,3,0,t_157
8.48783,39.24933,0.011352841,357.67462,PALEOZOIC,150.0,3,0,t_158
8.64615,39.25111,0.079827756,622.3179,PRECAMBRIAN,150.0,3,0,t_159
9.51638,39.32002,0.021729937,390.4347,PLEISTOCENE,133.69885997659054,3,0,t_160
9.59502,39.382,0.039763458,417.98425,HOLOCENE,33.48558889760716,3,0,t_161
9.51514,39.44304,0.052335083,613.5564,PALEOZOIC,140.12041973260202,3,0,t_162
9.59386,39.50498,0.07132693,527.6159,PALEOZOIC,140.02154509935565,3,0,t_163
9.51389,39.56597,0.039928477,404.54984,CENOZOIC,149.99999999999997,3,0,t_164
9.5927,39.62788,0.09699023,589.45605,HOLOCENE,146.4609867209957,3,0,t_165
9.51264,39.68883,0.09250196,522.8466,PALEOZOIC,150.00000000000003,3,0,t_166
9.59154,39.75069,0.11470192,677.6385,PALEOZOIC,150.00000000000003,3,0,t_167
8.96281,39.25427,0.00726025,278.73917,HOLOCENE,150.0,3,0,t_168
8.72426,39.31349,0.013839841,333.43158,PLEISTOCENE,150.0,3,0,t_169
8.88268,39.31507,0.023393776,364.64194,PLEISTOCENE,150.0,3,0,t_170
9.0411,39.31651,0.011463239,316.00494,PLEISTOCENE,150.00000000000003,3,0,t_171
8.80245,39.37582,0.011156904,312.6142,HOLOCENE,150.0,3,0,t_172
8.96096,39.37732,0.0056879707,264.09128,HOLOCENE,150.0,3,0,t_173
8.72214,39.43651,0.09064418,730.89734,PALEOZOIC,150.0,3,0,t_174
8.88073,39.43809,0.005819023,272.11237,HOLOCENE,150.0,3,0,t_175
9.03933,39.43953,0.0093355905,296.18384,CENOZOIC,150.0,3,0,t_176
8.80042,39.49879,0.008832402,297.9787,PLEISTOCENE,150.0,3,0,t_177
9.27949,39.25688,0.015871309,331.32178,CENOZOIC,150.0,3,0,t_178
9.43783,39.25798,0.17265733,774.8233,PALEOZOIC,150.0,3,0,t_179
9.19952,39.31781,0.049732607,511.6548,PALEOZOIC,150.0,3,0,t_180
9.35795,39.31898,0.10604721,615.399,PALEOZOIC,150.0,3,0,t_181
9.11947,39.3787,0.015508726,338.82248,CENOZOIC,150.0,3,0,t_182
9.27798,39.37994,0.085814476,501.98917,PALEOZOIC,149.99999999999997,3,0,t_183
9.4365,39.38104,0.06292723,671.1727,PALEOZOIC,150.0,3,0,t_184
9.19793,39.44083,0.09038835,540.0541,PALEOZOIC,150.0,3,0,t_185
9.35653,39.442,0.11271718,638.23645,PALEOZOIC,150.0,3,0,t_186
9.11778,39.50168,0.010700096,339.69666,CENOZOIC,150.00000000000003,3,0,t_187
8.56585,39.31178,0.039758876,423.9801,PLEISTOCENE,150.0,3,0,t_188
8.48545,39.37239,0.06607322,528.17737,PRECAMBRIAN,150.0,3,0,t_189
8.64395,39.37417,0.11531786,681.85406,PALEOZOIC,150.0,3,0,t_190
8.56355,39.43479,0.23666744,900.0,PALEOZOIC,150.0,3,0,t_191
8.48307,39.49536,0.0331003,490.72067,PALEOZOIC,150.0,3,0,t_192
8.64174,39.49714,0.06260833,529.08813,PALEOZOIC,150.0,3,0,t_193
8.9591,39.5003,0.04556563,408.3473,PLEISTOCENE,150.0,3,0,t_194
8.72001,39.55944,0.008556331,289.8697,HOLOCENE,150.0,3,0,t_195
8.87878,39.56102,0.01871762,376.6742,PLEISTOCENE,150.0,3,0,t_196
9.03755,39.56246,0.009813021,294.635,CENOZOIC,150.0,3,0,t_197
8.79838,39.62168,0.03302958,418.46167,PLEISTOCENE,150.0,3,0,t_198
8.95724,39.62319,0.014109041,334.70422,HOLOCENE,150.0,3,0,t_199
8.71789,39.68229,0.0038914983,244.06581,PLEISTOCENE,150.0,3,0,t_200
8.87683,39.68387,0.07378532,544.73474,CENOZOIC,150.0,3,0,t_201
9.03578,39.68531,0.033813264,434.68997,CENOZOIC,149.99999999999997,3,0,t_202
8.79633,39.74449,0.02770182,386.96368,CENOZOIC,150.0,3,0,t_203
9.27647,39.50291,0.12674528,667.5947,PALEOZOIC,150.00000000000003,3,0,t_204
9.43517,39.50402,0.051411234,588.7686,PALEOZOIC,150.00000000000003,3,0,t_205
9.19633,39.56377,0.091832556,599.8255,PALEOZOIC,150.0,3,0,t_206
9.35511,39.56494,0.040854957,472.01532,PALEOZOIC,149.99999999999997,3,0,t_207
9.1161,39.62457,0.030818392,418.08954,CENOZOIC,150.0,3,0,t_208
9.27496,39.62581,0.07243045,586.0783,PALEOZOIC,150.0,3,0,t_209
9.43383,39.62691,0.049172055,543.0279,PALEOZOIC,149.99999999999997,3,0,t_210
9.19473,39.68662,0.013616464,388.7632,HOLOCENE,150.0,3,0,t_211
9.35368,39.68779,0.04057467,472.69415,CRETACEOUS,150.0,3,0,t_212
9.11441,39.74738,0.02438309,405.18414,CENOZOIC,150.0,3,0,t_213
8.56125,39.55773,0.110691234,645.91113,PALEOZOIC,150.0,3,0,t_214
8.48068,39.61825,0.030961895,470.56,PALEOZOIC,150.0,3,0,t_215
8.63952,39.62004,0.0038897942,272.9555,PLEISTOCENE,150.0,3,0,t_216
8.55895,39.68058,0.10304026,555.60675,PLEISTOCENE,150.00000000000003,3,0,t_217
8.47828,39.74106,0.05479287,494.5059,CENOZOIC,150.0,3,0,t_218
8.6373,39.74285,0.0070974748,262.91684,PLEISTOCENE,150.0,3,0,t_219
8.95537,39.746,0.025121242,481.86258,PLEISTOCENE,150.00000000000003,3,0,t_220
8.71575,39.80506,0.16148016,780.7004,PLEISTOCENE,150.0,3,0,t_221
8.87487,39.80664,0.007058355,391.79495,CENOZOIC,150.0,3,0,t_222
9.03399,39.80808,0.019161817,368.95233,HOLOCENE,150.0,3,0,t_223
8.79429,39.86722,0.051686637,493.50598,CENOZOIC,150.00000000000003,3,0,t_224
8.9535,39.86873,0.021992054,380.0889,CENOZOIC,150.0,3,0,t_225
8.71361,39.92774,0.0047105197,264.8892,PLEISTOCENE,150.0,3,0,t_226
8.87291,39.92932,0.029512605,484.4797,PALEOZOIC,150.0,3,0,t_227
9.03221,39.93077,0.040024366,452.08157,CENOZOIC,150.00000000000003,3,0,t_228
8.79223,39.98986,0.10237693,585.25226,CENOZOIC,150.0,3,0,t_229
9.27345,39.74862,0.04029531,575.60187,PALEOZOIC,150.0,3,0,t_230
9.43249,39.74972,0.14533591,710.70874,PALEOZOIC,150.0,3,0,t_231
9.19312,39.80939,0.22205535,811.181,CRETACEOUS,150.0,3,0,t_232
9.35225,39.81056,0.07478985,503.9045,PALEOZOIC,150.0,3,0,t_233
9.11271,39.87011,0.036336567,380.70047,CRETACEOUS,150.0,3,0,t_234
9.27193,39.87135,0.11732389,782.63074,PALEOZOIC,150.0,3,0,t_235
9.43115,39.87245,0.08396572,520.3317,PALEOZOIC,150.0,3,0,t_236
9.19151,39.93207,0.14409627,709.7151,PALEOZOIC,150.0,3,0,t_237
9.35082,39.93325,0.08690309,695.7539,PALEOZOIC,150.0,3,0,t_238
9.11101,39.99275,0.1326529,603.1451,PALEOZOIC,150.0,3,0,t_239
8.55664,39.80334,0.0008857167,230.68613,PLEISTOCENE,150.0,3,0,t_240
8.63508,39.86557,0.004708885,248.03891,PLEISTOCENE,150.0,3,0,t_241
8.55432,39.92602,0.001618777,202.4892,PLEISTOCENE,150.00000000000003,3,0,t_242
8.47347,39.98642,0.003313267,240.81528,PLEISTOCENE,150.0,3,0,t_243
8.63285,39.98821,0.00728599,274.20016,PLEISTOCENE,150.0,3,0,t_244
8.95162,39.99137,0.034332443,428.1222,PALEOZOIC,150.0,3,0,t_245
8.71147,40.05034,0.035288915,438.18884,PLEISTOCENE,150.0,3,0,t_246
8.87094,40.05192,0.025377056,489.11383,CENOZOIC,150.0,3,0,t_247
9.03042,40.05336,0.05783982,528.8087,PALEOZOIC,150.0,3,0,t_248
8.79018,40.11241,0.01874802,366.12228,PLEISTOCENE,150.0,3,0,t_249
8.94974,40.11393,0.15228559,724.46094,CENOZOIC,149.99999999999997,3,0,t_250
8.70932,40.17285,0.048671108,474.56146,PLEISTOCENE,150.0,3,0,t_251
8.86897,40.17443,0.12099045,605.188,CENOZOIC,150.0,3,0,t_252
9.02863,40.17588,0.06852482,517.2146,PALEOZOIC,150.0,3,0,t_253
8.78811,40.23488,0.010471987,300.03122,PLEISTOCENE,150.0,3,0,t_254
9.51139,39.8116,0.28558758,866.1468,PALEOZOIC,149.99999999999997,3,0,t_255
9.67053,39.8125,0.0060199336,271.45792,HOLOCENE,150.0,3,0,t_256
9.59037,39.87342,0.10956285,586.82544,PALEOZOIC,150.0,3,0,t_257
9.51013,39.93428,0.21471903,798.0359,PALEOZOIC,149.99999999999997,3,0,t_258
9.66945,39.93518,0.004907057,438.84497,HOLOCENE,150.0,3,0,t_259
9.58921,39.99606,0.051141743,504.70627,PALEOZOIC,150.0,3,0,t_260
9.50888,40.05688,0.12079738,757.2791,PALEOZOIC,149.99999999999997,3,0,t_261
9.66837,40.05778,0.030196877,470.84314,CRETACEOUS,150.0,3,0,t_262
9.58804,40.11862,0.044491965,460.91205,CRETACEOUS,149.99999999999997,3,0,t_263
9.50761,40.17939,0.3043212,883.5594,CRETACEOUS,150.0,3,0,t_264
9.58686,40.24109,0.07736645,676.62946,CRETACEOUS,150.0,3,0,t_265
9.50635,40.30182,0.0378823,457.57544,PLEISTOCENE,150.0,3,0,t_266
9.6662,40.30272,0.19716568,675.0,UNKNOWN,150.0,3,0,t_267
9.58569,40.36347,0.13942738,664.0118,HOLOCENE,150.0,3,0,t_268
9.50508,40.42416,0.10390844,631.2292,PALEOZOIC,149.99999999999997,3,0,t_269
9.66511,40.42506,0.034339946,431.32748,HOLOCENE,150.0,3,0,t_270
9.58451,40.48577,0.17833616,781.578,CRETACEOUS,150.0,3,0,t_271
9.74462,40.4866,0.086361006,591.9456,PALEOZOIC,150.0,3,0,t_272
9.50382,40.54641,0.09274374,568.7404,PALEOZOIC,150.0,3,0,t_273
9.66402,40.54732,0.16958763,750.646,PLEISTOCENE,150.0,3,0,t_274
9.58333,40.60798,0.10792783,719.42944,PALEOZOIC,150.0,3,0,t_275
9.50254,40.66858,0.18344055,763.3479,PALEOZOIC,150.0,3,0,t_276
9.66293,40.66948,0.108278945,568.9601,PALEOZOIC,150.0,3,0,t_277
9.58214,40.7301,0.1557309,761.6615,PALEOZOIC,150.0,3,0,t_278
9.50127,40.79065,0.113441065,692.6594,PALEOZOIC,150.0,3,0,t_279
8.93837,40.84743,0.05981745,511.50958,CENOZOIC,150.0,3,0,t_280
8.85705,40.90766,0.08164422,565.7495,CENOZOIC,150.0,3,0,t_281
9.01778,40.90911,0.04103013,539.251,PALEOZOIC,150.0,3,0,t_282
8.93646,40.96936,0.1088267,664.53406,PALEOZOIC,150.0,3,0,t_283
9.01596,41.03101,0.021623095,396.32834,PALEOZOIC,150.0,3,0,t_284
9.25811,40.97199,0.08683321,581.65906,PALEOZOIC,150.0,3,0,t_285
9.17687,41.03232,0.15422688,678.5135,PALEOZOIC,150.0,3,0,t_286
9.33779,41.0335,0.05548197,465.04138,PALEOZOIC,149.99999999999994,3,0,t_287
9.09555,41.0926,0.05976533,553.1608,PALEOZOIC,150.0,3,0,t_288
9.25655,41.09384,0.017303275,386.2247,PALEOZOIC,150.00000000000003,3,0,t_289
9.17523,41.15413,0.05086941,499.30627,PALEOZOIC,150.0,3,0,t_290
9.25187,41.45884,0.07547234,554.4224,PALEOZOIC,150.0,3,0,t_291
9.17027,41.51899,0.029233849,484.25266,PALEOZOIC,150.0,3,0,t_292
9.09032,41.4576,0.05247742,396.26044,PALEOZOIC,150.0,3,0,t_293
9.00863,41.51768,0.14532174,713.96155,PALEOZOIC,149.99999999999997,3,0,t_294
8.92685,41.5777,0.03589848,526.4685,PALEOZOIC,150.00000000000003,3,0,t_295
9.08857,41.57908,0.21279114,824.2351,PALEOZOIC,150.00000000000003,3,0,t_296
8.84497,41.63766,0.19069256,802.86584,PALEOZOIC,150.0,3,0,t_297
9.25031,41.58033,0.010360703,342.90912,PALEOZOIC,149.99999999999997,3,0,t_298
9.16861,41.64043,0.2728985,900.0,PALEOZOIC,150.0,3,0,t_299
9.33043,41.64161,0.010003973,311.30875,HOLOCENE,150.0,3,0,t_300
9.24874,41.70172,0.26608598,900.0,PALEOZOIC,150.0,3,0,t_301
9.16695,41.76177,0.067801006,553.2706,PALEOZOIC,150.0,3,0,t_302
9.32895,41.76295,0.12267425,698.3482,PALEOZOIC,150.0,3,0,t_303
9.24716,41.82301,0.51672703,900.0,PALEOZOIC,150.0,3,0,t_304
12.24526,41.76073,0.00053959235,206.35242,HOLOCENE,-150.0,3,0,t_305
12.24707,41.88198,0.012789509,324.44998,HOLOCENE,-150.0,3,0,t_306
12.16684,41.94323,0.020868495,385.88553,PLEISTOCENE,-150.0,3,0,t_307
12.24889,42.00314,0.020415332,348.95422,PLEISTOCENE,-150.0,3,0,t_308
12.0061,42.06556,0.052454207,522.24615,CENOZOIC,-150.0,3,0,t_309
11.84364,42.06664,0.060145304,442.3286,JURASSIC-TRIASSIC,-150.0,3,0,t_310
12.08652,42.00442,0.032840792,418.79474,PLEISTOCENE,-149.99999999999997,3,0,t_311
12.16857,42.06434,0.01736461,348.2519,PLEISTOCENE,-150.0,3,0,t_312
12.25071,42.12419,0.0,600.0,HOLOCENE,-150.0,3,0,t_313
12.08816,42.12548,0.030314542,421.95526,PLEISTOCENE,-150.0,3,0,t_314
12.1703,42.18535,0.05937152,467.08475,PLEISTOCENE,-150.0,3,0,t_315
12.25254,42.24516,0.020747893,332.43936,PLEISTOCENE,-150.0,3,0,t_316
12.0898,42.24645,0.020416776,419.0403,PLEISTOCENE,-149.99999999999997,3,0,t_317
12.17204,42.30627,0.06043875,556.4132,HOLOCENE,-150.0,3,0,t_318
12.25437,42.36603,0.06365301,530.76855,PLEISTOCENE,-150.00000000000003,3,0,t_319
