custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_52,28.42092,37.02982,492.0,False,238.66414,0.99794
t_53,28.5076,37.08386,835.0,False,24.26474,0.54488
t_54,28.35344,37.09925,441.0,False,303.60477,1.13103
t_55,28.59435,37.13784,893.0,False,16.2171,0.50459
t_56,28.44014,37.15331,406.0,False,348.26823,1.24325
t_57,28.28588,37.16864,446.0,False,297.14436,1.11654
t_58,28.52692,37.20731,804.0,False,30.20105,0.56898
t_59,28.3726,37.22271,725.0,False,53.01923,0.64045
t_60,28.4594,37.27673,583.0,False,140.46129,0.82184
t_61,27.49575,37.11976,600.0,False,125.83404,0.79526
t_62,27.73641,37.1595,428.0,False,320.35838,1.17042
t_63,27.58206,37.17423,359.0,False,403.55426,1.43115
t_64,27.82287,37.21384,462.0,False,276.51759,1.07242
t_65,27.66845,37.22864,478.0,False,256.13471,1.03145
t_66,27.51399,37.2433,379.0,False,380.98135,1.34509
t_67,27.75492,37.28299,604.0,False,122.5731,0.78924
t_68,27.6004,37.29772,484.0,False,248.59727,1.01684
t_69,27.84147,37.33729,687.0,False,69.41208,0.68114
t_70,27.68689,37.35209,685.0,False,70.39665,0.68341
t_71,28.13158,37.18384,526.0,False,198.40546,0.9245
t_72,27.97725,37.19891,900.0,False,15.45801,0.5001
t_73,28.21824,37.23798,402.0,False,353.24383,1.25742
t_74,28.06384,37.25312,533.0,False,190.59121,0.91062
t_75,27.9094,37.26812,688.0,False,68.92466,0.68001
t_76,28.15052,37.30728,304.0,False,455.63642,1.73104
t_77,27.99601,37.32235,756.0,False,42.50254,0.6105
t_78,28.23728,37.36138,543.0,False,179.74849,0.89146
t_79,28.08271,37.37652,381.0,False,378.63755,1.33701
t_80,27.92811,37.39153,469.0,False,267.55728,1.05412
t_81,28.30498,37.29207,423.0,False,326.76524,1.18626
t_82,28.54628,37.33069,580.0,False,143.17209,0.82671
t_83,28.3918,37.3461,899.0,False,15.56408,0.50074
t_84,28.4787,37.40007,727.0,False,52.26928,0.63844
t_85,28.32412,37.41542,577.0,False,145.92172,0.83163
t_86,28.56569,37.45399,754.0,False,43.11346,0.61235
t_87,28.41104,37.46941,518.0,False,207.55018,0.94085
t_88,28.49805,37.52335,804.0,False,30.20105,0.56898
t_89,28.3433,37.5387,535.0,False,188.39197,0.90673
t_90,28.58513,37.57723,717.0,False,56.12552,0.64863
t_91,27.53227,37.36676,900.0,False,15.45801,0.5001
t_92,27.77346,37.40641,842.0,False,23.10153,0.53971
t_93,27.61878,37.42115,740.0,False,47.64265,0.62562
t_94,27.46405,37.43576,674.0,False,76.04894,0.69619
t_95,27.86012,37.46067,406.0,False,348.26823,1.24325
t_96,27.70537,37.47548,602.0,False,124.195,0.79224
t_97,27.55058,37.49016,701.0,False,62.87551,0.6656
t_98,27.79205,37.52975,632.0,False,101.6349,0.74936
t_99,27.6372,37.5445,528.0,False,196.15454,0.92049
t_100,27.48231,37.55911,567.0,False,155.36635,0.84843
t_101,28.16949,37.43064,523.0,False,201.80863,0.93057
t_102,28.01483,37.44572,785.0,False,34.56516,0.58477
t_103,28.25635,37.4847,592.0,False,132.56213,0.80757
t_104,28.10162,37.49985,556.0,False,166.24591,0.86766
t_105,27.94686,37.51487,900.0,False,15.45801,0.5001
t_106,28.18851,37.55393,599.0,False,126.65999,0.79678
t_107,28.03368,37.56901,228.0,False,500.17543,2.40567
t_108,28.12058,37.6231,854.0,False,21.24186,0.53104
t_109,27.96564,37.63813,426.0,False,322.92445,1.17671
t_110,28.20756,37.67714,833.0,False,24.60825,0.54638
t_111,27.8788,37.58397,231.0,False,498.98784,2.36996
t_112,27.72389,37.59879,525.0,False,199.53631,0.92651
t_113,27.56894,37.61347,900.0,False,15.45801,0.5001
t_114,27.81067,37.65302,532.0,False,191.69647,0.91258
t_115,27.65566,37.66778,616.0,False,113.19881,0.77167
t_116,27.5006,37.6824,249.0,False,490.94538,2.17501
t_117,27.74245,37.72202,603.0,False,123.38191,0.79073
t_118,27.58734,37.73672,726.0,False,52.64295,0.63944
t_119,27.82933,37.77621,210.0,False,506.4494,2.64299
t_120,27.67415,37.79098,204.0,False,508.23494,2.7321
t_121,28.43032,37.59265,900.0,False,15.45801,0.5001
t_122,28.27547,37.60795,795.0,False,32.1929,0.57636
t_123,28.51743,37.64655,651.0,False,89.23769,0.7244
t_124,28.36252,37.66191,242.0,False,494.26425,2.24713
t_125,28.60462,37.70038,900.0,False,15.45801,0.5001
t_126,28.44965,37.71582,660.0,False,83.84806,0.71311
t_127,28.29463,37.73112,900.0,False,15.45801,0.5001
t_128,28.53686,37.76967,900.0,False,15.45801,0.5001
t_129,28.38178,37.78504,701.0,False,62.87551,0.6656
t_130,28.46901,37.83891,869.0,False,19.13698,0.52056
t_131,27.35949,37.25783,600.0,False,125.83404,0.79526
t_132,27.44584,37.31232,600.0,False,125.83404,0.79526
t_133,27.29124,37.32679,600.0,False,125.83404,0.79526
t_134,27.3776,37.3813,600.0,False,125.83404,0.79526
t_135,27.2229,37.3957,317.0,False,444.79738,1.65007
t_136,27.30929,37.45023,317.0,False,444.79738,1.65007
t_137,27.39576,37.5047,600.0,False,125.83404,0.79526
t_138,27.24089,37.51911,470.0,False,266.28213,1.05156
t_139,27.32738,37.5736,217.0,False,504.17791,2.54568
t_140,27.17241,37.58794,600.0,False,125.83404,0.79526
t_141,27.41395,37.62802,266.0,False,481.81957,2.01674
t_142,27.25892,37.64244,541.0,False,181.88601,0.89523
t_143,27.10385,37.65672,845.0,False,22.62108,0.53751
t_144,27.34551,37.69689,900.0,False,15.45801,0.5001
t_145,27.19037,37.71124,600.0,False,125.83404,0.79526
t_146,27.0352,37.72546,690.0,False,67.95947,0.67775
t_147,27.43218,37.75127,281.0,False,472.45882,1.89406
t_148,27.27698,37.7657,360.0,False,402.46585,1.4266
t_149,28.68119,37.19177,625.0,False,106.56459,0.75897
t_150,28.92241,37.2299,322.0,False,440.37618,1.62079
t_151,28.76812,37.24564,401.0,False,354.48169,1.261
t_152,28.61378,37.26125,592.0,False,132.56213,0.80757
t_153,28.85512,37.29946,658.0,False,85.01978,0.71559
t_154,28.70072,37.31514,600.0,False,125.83404,0.79526
t_155,28.78774,37.36898,483.0,False,249.84864,1.01924
t_156,28.63324,37.38459,613.0,False,115.48531,0.77599
t_157,28.87485,37.42275,483.0,False,249.84864,1.01924
t_158,28.72029,37.43844,643.0,False,94.28564,0.73472
t_159,29.02937,37.40693,558.0,False,164.23006,0.8641
t_160,29.11662,37.46058,496.0,False,233.75401,0.98874
t_161,28.96204,37.47647,607.0,False,120.17227,0.78478
t_162,29.20395,37.51418,900.0,False,15.45801,0.5001
t_163,29.04931,37.53014,687.0,False,69.41208,0.68114
t_164,29.13666,37.58375,517.0,False,208.70867,0.94293
t_165,28.98192,37.59965,324.0,False,438.56902,1.60935
t_166,29.06929,37.65327,546.0,False,176.57189,0.88586
t_167,29.15675,37.70684,900.0,False,15.45801,0.5001
t_168,29.00184,37.72275,900.0,False,15.45801,0.5001
t_169,28.80742,37.49223,702.0,False,62.43173,0.66451
t_170,28.65275,37.50786,723.0,False,53.7797,0.64248
t_171,28.89463,37.54597,342.0,False,421.33721,1.51282
t_172,28.7399,37.56166,446.0,False,297.14436,1.11654
t_173,28.82713,37.61542,427.0,False,321.64193,1.17356
t_174,28.6723,37.63105,509.0,False,218.09365,0.95991
t_175,28.91444,37.66911,531.0,False,192.80546,0.91455
t_176,28.75955,37.68481,377.0,False,383.31051,1.35325
t_177,28.84689,37.73852,900.0,False,15.45801,0.5001
t_178,28.69189,37.75416,464.0,False,273.95191,1.06713
t_179,29.37885,37.6212,573.0,False,149.64815,0.83827
t_180,29.22409,37.6373,632.0,False,101.6349,0.74936
t_181,29.46643,37.67462,519.0,False,206.39504,0.93878
t_182,29.31161,37.6908,900.0,False,15.45801,0.5001
t_183,29.39921,37.74424,550.0,False,172.39258,0.87849
t_184,29.24428,37.76035,770.0,False,38.46309,0.59782
t_185,29.48689,37.79762,655.0,False,86.80504,0.71934
t_186,29.3319,37.81381,314.0,False,447.38324,1.66812
t_187,29.41961,37.86721,653.0,False,88.01385,0.72186
t_188,29.26452,37.88333,509.0,False,218.09365,0.95991
t_189,29.08932,37.77633,449.0,False,293.2685,1.10801
t_190,28.9343,37.79218,624.0,False,107.28517,0.76037
t_191,29.17688,37.82986,350.0,False,413.14229,1.47333
t_192,29.0218,37.84577,462.0,False,276.51759,1.07242
t_193,29.10938,37.89932,359.0,False,403.55426,1.43115
t_194,28.95421,37.91517,294.0,False,463.321,1.79856
t_195,29.19705,37.9528,576.0,False,146.84688,0.83328
t_196,29.04181,37.96872,236.0,False,496.91369,2.31261
t_197,29.1295,38.02222,556.0,False,166.24591,0.86766
t_198,28.97415,38.03808,761.0,False,41.01299,0.60591
t_199,28.77925,37.80789,900.0,False,15.45801,0.5001
t_200,28.62415,37.82346,755.0,False,42.8069,0.61142
t_201,28.86669,37.86156,561.0,False,161.2376,0.85882
t_202,28.71153,37.8772,769.0,False,38.73831,0.59871
t_203,28.79899,37.93089,325.0,False,437.65721,1.60368
t_204,28.64373,37.94647,900.0,False,15.45801,0.5001
t_205,28.88653,37.98451,753.0,False,43.42221,0.61328
t_206,28.73121,38.00017,900.0,False,15.45801,0.5001
t_207,28.81877,38.05381,758.0,False,41.9003,0.60866
t_208,28.66334,38.0694,632.0,False,101.6349,0.74936
t_209,28.31383,37.85421,210.0,False,506.4494,2.64299
t_210,28.55633,37.89272,223.0,False,502.0622,2.46748
t_211,28.40108,37.9081,299.0,False,459.55003,1.76419
t_212,28.48842,37.96192,900.0,False,15.45801,0.5001
t_213,28.33307,37.97723,578.0,False,145.00087,0.82998
t_214,28.57584,38.01569,693.0,False,66.53557,0.6744
t_215,28.42043,38.03107,783.0,False,35.06069,0.58648
t_216,28.50787,38.08486,758.0,False,41.9003,0.60866
t_217,28.35236,38.10018,688.0,False,68.92466,0.68001
t_218,28.59539,38.13858,491.0,False,239.8978,1.00027
t_219,29.35224,37.93674,569.0,False,153.4432,0.84502
t_220,29.44005,37.9901,441.0,False,303.60477,1.13103
t_221,29.28479,38.00623,506.0,False,221.6645,0.96642
t_222,29.37262,38.0596,900.0,False,15.45801,0.5001
t_223,29.46054,38.11291,619.0,False,110.95001,0.7674
t_224,29.30512,38.12905,443.0,False,301.02085,1.12519
t_225,29.39305,38.18238,560.0,False,162.2309,0.86057
t_226,29.23752,38.19845,609.0,False,118.593,0.78183
t_227,29.48107,38.23565,533.0,False,190.59121,0.91062
t_228,29.32548,38.2518,357.0,False,405.71749,1.44033
t_229,29.21726,38.07566,719.0,False,55.33272,0.64657
t_230,29.06186,38.0916,700.0,False,63.32231,0.66669
t_231,29.14965,38.14505,844.0,False,22.78005,0.53824
t_232,28.99414,38.16092,359.0,False,403.55426,1.43115
t_233,29.08196,38.21439,349.0,False,414.18391,1.47816
t_234,29.16985,38.2678,398.0,False,358.17993,1.27188
t_235,29.01418,38.28368,366.0,False,395.84267,1.39988
t_236,29.10209,38.33711,527.0,False,197.2782,0.92249
t_237,28.94632,38.35292,322.0,False,440.37618,1.62079
t_238,29.19009,38.39048,350.0,False,413.14229,1.47333
t_239,28.90642,38.10739,393.0,False,364.28917,1.29041
t_240,28.75093,38.12305,620.0,False,110.20875,0.76598
t_241,28.83859,38.17665,636.0,False,98.90685,0.74398
t_242,28.683,38.19225,508.0,False,219.28092,0.96207
t_243,28.92634,38.23019,582.0,False,141.36057,0.82346
t_244,28.77069,38.24586,607.0,False,120.17227,0.78478
t_245,28.61499,38.2614,331.0,False,432.07232,1.57047
t_246,28.85846,38.29942,671.0,False,77.66191,0.69975
t_247,28.7027,38.31503,293.0,False,464.05808,1.80558
t_248,28.79049,38.3686,483.0,False,249.84864,1.01924
t_249,26.89766,37.86278,600.0,False,125.83404,0.79526
t_250,26.82876,37.93136,600.0,False,125.83404,0.79526
t_251,26.67325,37.94526,600.0,False,125.83404,0.79526
t_252,26.91537,37.98594,600.0,False,125.83404,0.79526
t_253,26.75979,37.9999,600.0,False,125.83404,0.79526
t_254,26.60417,38.01373,600.0,False,125.83404,0.79526
t_255,26.84641,38.05449,600.0,False,125.83404,0.79526
t_256,26.69072,38.06839,600.0,False,125.83404,0.79526
t_257,26.535,38.08215,600.0,False,125.83404,0.79526
t_258,27.22642,37.95761,600.0,False,125.83404,0.79526
t_259,27.07091,37.97184,600.0,False,125.83404,0.79526
t_260,27.31323,38.01198,600.0,False,125.83404,0.79526
t_261,27.15766,38.02629,394.0,False,363.07302,1.28667
t_262,27.00205,38.04046,600.0,False,125.83404,0.79526
t_263,27.40013,38.0663,900.0,False,15.45801,0.5001
t_264,27.2445,38.08068,509.0,False,218.09365,0.95991
t_265,27.08883,38.09492,900.0,False,15.45801,0.5001
t_266,27.33141,38.13501,320.0,False,442.1613,1.63238
t_267,27.17568,38.14932,338.0,False,425.31379,1.53332
t_268,26.93312,38.10902,445.0,False,298.43653,1.11941
t_269,26.77737,38.12299,600.0,False,125.83404,0.79526
t_270,26.62158,38.13683,600.0,False,125.83404,0.79526
t_271,26.46576,38.15053,600.0,False,125.83404,0.79526
t_272,26.86409,38.17754,319.0,False,443.04555,1.63824
t_273,26.70824,38.19144,600.0,False,125.83404,0.79526
t_274,26.55235,38.20522,518.0,False,207.55018,0.94085
t_275,26.39642,38.21885,451.0,False,290.6857,1.10239
t_276,26.79499,38.24601,471.0,False,265.00835,1.04901
t_277,27.0199,38.1635,446.0,False,297.14436,1.11654
t_278,27.41841,38.18929,523.0,False,201.80863,0.93057
t_279,27.26262,38.20367,232.0,False,498.58257,2.35828
t_280,27.10678,38.21792,386.0,False,372.71651,1.31722
t_281,26.9509,38.23203,472.0,False,263.736,1.04646
t_282,27.34964,38.25796,567.0,False,155.36635,0.84843
t_283,27.19373,38.27228,378.0,False,382.14779,1.34916
t_284,27.03779,38.28646,511.0,False,215.72835,0.95561
t_285,27.43674,38.3122,844.0,False,22.78005,0.53824
t_286,27.28078,38.32659,411.0,False,341.99864,1.22597
t_287,28.05257,37.69223,650.0,False,89.85528,0.72567
t_288,27.89753,37.7072,527.0,False,197.2782,0.92249
t_289,28.13957,37.74628,535.0,False,188.39197,0.90673
t_290,27.98447,37.76132,621.0,False,109.47165,0.76457
t_291,28.22666,37.80028,847.0,False,22.30664,0.53606
t_292,28.0715,37.81538,184.0,False,513.19728,3.07441
t_293,27.9163,37.83035,223.0,False,502.0622,2.46748
t_294,28.15861,37.86939,286.0,False,469.05795,1.85623
t_295,28.00334,37.88443,503.0,False,225.26198,0.97302
t_296,28.2458,37.92334,659.0,False,84.43208,0.71435
t_297,27.12175,37.77999,600.0,False,125.83404,0.79526
t_298,26.96647,37.79414,600.0,False,125.83404,0.79526
t_299,27.36367,37.8201,806.0,False,29.77595,0.56737
t_300,27.20837,37.83446,600.0,False,125.83404,0.79526
t_301,27.05304,37.84869,600.0,False,125.83404,0.79526
t_302,27.45045,37.87445,566.0,False,156.3343,0.85014
t_303,27.29509,37.88888,648.0,False,91.10189,0.72824
t_304,27.13968,37.90318,600.0,False,125.83404,0.79526
t_305,26.98424,37.91734,600.0,False,125.83404,0.79526
t_306,27.38188,37.94324,594.0,False,130.85426,0.80446
t_307,27.51893,37.80561,219.0,False,503.49033,2.5191
t_308,27.76106,37.84518,266.0,False,481.81957,2.01674
t_309,27.60577,37.85988,285.0,False,469.74946,1.86368
t_310,27.84804,37.89933,674.0,False,76.04894,0.69619
t_311,27.69269,37.9141,633.0,False,100.94687,0.74801
t_312,27.53731,37.92874,430.0,False,317.7884,1.16419
t_313,27.7797,37.96827,826.0,False,25.85116,0.55168
t_314,27.62425,37.98297,650.0,False,89.85528,0.72567
t_315,27.46876,37.99755,809.0,False,29.14988,0.56496
t_316,27.86678,38.02237,278.0,False,474.43153,1.91746
t_317,28.09047,37.93845,900.0,False,15.45801,0.5001
t_318,27.93511,37.95343,462.0,False,276.51759,1.07242
t_319,28.17769,37.99242,456.0,False,284.2359,1.08857
t_320,28.02226,38.00746,900.0,False,15.45801,0.5001
t_321,28.26498,38.04633,900.0,False,15.45801,0.5001
t_322,28.10949,38.06144,708.0,False,59.83138,0.65808
t_323,27.95395,38.07643,768.0,False,39.01553,0.5996
t_324,28.1968,38.11537,682.0,False,71.89806,0.68685
t_325,28.04121,38.13042,315.0,False,446.52689,1.66206
t_326,28.12854,38.18436,475.0,False,259.92803,1.03891
t_327,27.71127,38.03715,630.0,False,103.02306,0.75209
t_328,27.55572,38.05179,280.0,False,473.12203,1.9018
t_329,27.79838,38.09127,597.0,False,128.32479,0.79983
t_330,27.64276,38.10599,510.0,False,216.90945,0.95775
t_331,27.48711,38.12057,198.0,False,509.87832,2.82702
t_332,27.88557,38.14534,302.0,False,457.21896,1.74416
t_333,27.72989,38.16012,321.0,False,441.2715,1.62657
t_334,27.57417,38.17477,251.0,False,489.95103,2.1552
t_335,27.8171,38.2142,811.0,False,28.74008,0.56337
t_336,27.66132,38.22892,868.0,False,19.27018,0.52125
t_337,28.43982,38.15398,888.0,False,16.78368,0.50784
t_338,28.2842,38.16923,714.0,False,57.33543,0.65175
t_339,28.52736,38.20772,900.0,False,15.45801,0.5001
t_340,28.37168,38.22305,502.0,False,226.46689,0.97523
t_341,28.45925,38.2768,717.0,False,56.12552,0.64863
t_342,28.30347,38.29207,526.0,False,198.40546,0.9245
t_343,28.5469,38.3305,647.0,False,91.73093,0.72952
t_344,28.39105,38.34583,900.0,False,15.45801,0.5001
t_345,28.47872,38.39955,297.0,False,461.07554,1.77779
t_346,28.32277,38.41482,482.0,False,251.10202,1.02166
t_347,27.97284,38.19935,272.0,False,478.2255,1.96592
t_348,28.21596,38.23824,472.0,False,263.736,1.04646
t_349,28.0602,38.2533,631.0,False,102.32696,0.75072
t_350,27.9044,38.26823,900.0,False,15.45801,0.5001
t_351,28.14764,38.3072,900.0,False,15.45801,0.5001
t_352,27.99177,38.32219,438.0,False,307.47889,1.1399
t_353,28.23516,38.36104,607.0,False,120.17227,0.78478
t_354,28.07924,38.3761,854.0,False,21.24186,0.53104
t_355,27.92326,38.39104,529.0,False,195.03452,0.9185
t_356,28.16678,38.42996,723.0,False,53.7797,0.64248
t_357,27.5055,38.24351,704.0,False,61.55313,0.66235
t_358,27.74855,38.28302,866.0,False,19.53956,0.52263
t_359,27.59267,38.29768,547.0,False,175.52102,0.88401
t_360,27.83587,38.33706,900.0,False,15.45801,0.5001
t_361,27.67992,38.35178,595.0,False,130.00679,0.80291
t_362,27.52393,38.36638,900.0,False,15.45801,0.5001
t_363,27.76725,38.40584,487.0,False,244.85568,1.00967
t_364,27.6112,38.4205,479.0,False,254.87376,1.02899
t_365,27.45511,38.43503,276.0,False,475.71855,1.93336
t_366,27.85467,38.45983,682.0,False,71.89806,0.68685
t_367,28.01075,38.44496,736.0,False,49.02145,0.62951
t_368,28.25441,38.48375,273.0,False,477.60712,1.95769
t_369,28.09831,38.49883,299.0,False,459.55003,1.76419
t_370,27.94217,38.51377,371.0,False,390.2064,1.37832
t_371,28.18596,38.55264,209.0,False,506.75714,2.65746
t_372,28.02976,38.56765,379.0,False,380.98135,1.34509
t_373,28.11743,38.62147,473.0,False,262.46513,1.04393
t_374,27.96112,38.63642,213.0,False,505.50128,2.60044
t_375,28.20518,38.67524,678.0,False,73.94645,0.69149
t_376,28.04881,38.69026,409.0,False,344.51276,1.23283
t_377,27.69855,38.47457,383.0,False,376.27948,1.32903
t_378,27.5424,38.48917,554.0,False,168.27835,0.87124
t_379,27.78599,38.52857,267.0,False,481.23432,2.0081
t_380,27.62977,38.54324,226.0,False,500.94388,2.43004
t_381,27.47351,38.55778,866.0,False,19.53956,0.52263
t_382,27.87352,38.58253,419.0,False,331.86827,1.19923
t_383,27.71723,38.59727,519.0,False,206.39504,0.93878
t_384,27.56091,38.61187,194.0,False,510.89818,2.8938
t_385,27.80478,38.65123,582.0,False,141.36057,0.82346
t_386,27.64839,38.66591,544.0,False,178.68565,0.88959
t_387,29.7693,36.19751,563.0,False,159.26361,0.85533
t_388,29.6165,36.21406,900.0,False,15.45801,0.5001
t_389,29.70312,36.26771,792.0,False,32.8865,0.57886
t_390,30.0088,36.23434,240.0,False,495.16714,2.26857
t_391,29.85598,36.2511,471.0,False,265.00835,1.04901
t_392,29.94274,36.30462,900.0,False,15.45801,0.5001
t_393,29.78982,36.32131,900.0,False,15.45801,0.5001
t_394,30.02958,36.3581,735.0,False,49.37226,0.63049
t_395,29.8766,36.37486,689.0,False,68.44047,0.67888
t_396,29.96346,36.42835,900.0,False,15.45801,0.5001
t_397,29.55021,36.2842,900.0,False,15.45801,0.5001
t_398,29.63686,36.33787,586.0,False,137.78935,0.81703
t_399,29.72358,36.39148,900.0,False,15.45801,0.5001
t_400,29.57051,36.40798,713.0,False,57.74432,0.6528
t_401,29.65726,36.46161,825.0,False,26.034,0.55245
t_402,29.50409,36.47804,618.0,False,111.69543,0.76882
t_403,29.74409,36.51519,831.0,False,24.95685,0.54789
t_404,29.59086,36.53169,700.0,False,63.32231,0.66669
t_405,29.67771,36.58528,754.0,False,43.11346,0.61235
t_406,29.52438,36.60172,738.0,False,48.32718,0.62756
t_407,31.09957,36.67829,600.0,False,125.83404,0.79526
t_408,30.94633,36.69594,600.0,False,125.83404,0.79526
t_409,31.03393,36.74883,600.0,False,125.83404,0.79526
t_410,31.25277,36.66049,600.0,False,125.83404,0.79526
t_411,31.34048,36.71324,600.0,False,125.83404,0.79526
t_412,31.18723,36.7311,600.0,False,125.83404,0.79526
t_413,31.42827,36.76593,275.0,False,476.35366,1.94141
t_414,31.27496,36.78387,600.0,False,125.83404,0.79526
t_415,31.36277,36.83657,313.0,False,448.23398,1.67421
t_416,31.64684,36.67712,381.0,False,378.63755,1.33701
t_417,31.49368,36.69524,600.0,False,125.83404,0.79526
t_418,31.73474,36.72966,541.0,False,181.88601,0.89523
t_419,31.58153,36.74786,443.0,False,301.02085,1.12519
t_420,31.66946,36.80043,357.0,False,405.71749,1.44033
t_421,31.51614,36.81857,540.0,False,182.96066,0.89713
t_422,31.75746,36.85293,550.0,False,172.39258,0.87849
t_423,31.95301,36.64046,900.0,False,15.45801,0.5001
t_424,31.79995,36.65885,494.0,False,236.20409,0.99332
t_425,32.04102,36.69286,572.0,False,150.5905,0.83995
t_426,31.88791,36.71133,536.0,False,187.29804,0.90479
t_427,31.97594,36.76375,627.0,False,105.13573,0.7562
t_428,31.82272,36.78216,900.0,False,15.45801,0.5001
t_429,32.06406,36.81612,703.0,False,61.99094,0.66343
t_430,31.91079,36.83459,894.0,False,16.10626,0.50395
t_431,31.99893,36.88697,900.0,False,15.45801,0.5001
t_432,31.84555,36.90539,857.0,False,20.80207,0.52891
t_433,30.88058,36.76643,600.0,False,125.83404,0.79526
t_434,31.1216,36.80167,600.0,False,125.83404,0.79526
t_435,30.9682,36.81933,600.0,False,125.83404,0.79526
t_436,31.0559,36.87218,195.0,False,510.64876,2.87683
t_437,30.90239,36.88979,201.0,False,509.07399,2.7788
t_438,31.14368,36.92497,336.0,False,427.27108,1.54377
t_439,30.99011,36.94265,292.0,False,464.78944,1.81266
t_440,31.07792,36.99546,308.0,False,452.40309,1.70534
t_441,30.92425,37.01307,322.0,False,440.37618,1.62079
t_442,31.01208,37.0659,387.0,False,371.52215,1.31333
t_443,30.24845,36.27084,600.0,False,125.83404,0.79526
t_444,30.3354,36.32417,528.0,False,196.15454,0.92049
t_445,30.42244,36.37745,601.0,False,125.01238,0.79375
t_446,30.35655,36.44784,900.0,False,15.45801,0.5001
t_447,30.44369,36.50108,804.0,False,30.20105,0.56898
t_448,30.53091,36.55426,465.0,False,272.67065,1.0645
t_449,30.37774,36.57144,900.0,False,15.45801,0.5001
t_450,30.46498,36.62463,900.0,False,15.45801,0.5001
t_451,30.5523,36.67778,477.0,False,257.39744,1.03392
t_452,30.39898,36.69496,872.0,False,18.74319,0.51852
t_453,30.48632,36.74812,817.0,False,27.54617,0.55864
t_454,30.33289,36.76525,611.0,False,117.0307,0.7789
t_455,30.57375,36.80122,709.0,False,59.40823,0.65701
t_456,30.79304,36.71347,600.0,False,125.83404,0.79526
t_457,30.6397,36.73086,600.0,False,125.83404,0.79526
t_458,30.72719,36.78389,600.0,False,125.83404,0.79526
t_459,30.81475,36.83687,600.0,False,125.83404,0.79526
t_460,30.66125,36.85427,600.0,False,125.83404,0.79526
t_461,30.74884,36.90726,208.0,False,507.06078,2.67208
t_462,30.42026,36.81842,890.0,False,16.55455,0.50654
t_463,30.50771,36.87154,703.0,False,61.99094,0.66343
