lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
23.755,38.019,0.04795042,495.29678,CRETACEOUS,-58.179051911832026,3,0,s_47
23.5176,38.0863,0.048903868,478.69666,HOLOCENE,-45.8055830406685,3,0,s_48
23.6687,38.0248,0.05286523,498.30084,HOLOCENE,-52.45046741665904,3,0,s_49
23.7479,38.0355,0.021949843,391.38434,CENOZOIC,-58.75664774765694,3,0,s_50
23.75,38.033,0.033022128,431.30508,CRETACEOUS,-58.74159980589516,3,0,s_51
23.517,38.067,0.02511517,380.7089,HOLOCENE,-44.49536370317868,3,0,s_52
23.75,38.017,0.04795042,495.29678,CRETACEOUS,-57.69415288908219,3,0,s_53
23.767,38.033,0.042492256,413.59955,CENOZOIC,-59.94534183419523,3,0,s_54
23.7684,38.0752,0.019908573,356.84488,CENOZOIC,-62.8064002060751,3,0,s_55
23.7,38.033,0.015657673,350.51193,HOLOCENE,-55.20300813310012,3,0,s_56
23.532,38.103,0.081564255,561.64594,HOLOCENE,-47.91946515109819,3,0,s_57
23.6481,38.0356,0.18546247,748.8134,JURASSIC-TRIASSIC,-51.70143756207588,3,0,s_58
23.683,37.983,0.008741362,298.60376,HOLOCENE,-50.72327116509726,3,0,s_59
23.71,38.04,0.012562586,337.09235,HOLOCENE,-56.36926242801423,3,0,s_60
23.5938,38.067,0.021221709,377.70892,HOLOCENE,-49.92149493082376,3,0,s_61
23.771,38.051,0.026683137,434.78906,CENOZOIC,-61.40664523209885,3,0,s_62
23.8183,38.1052,0.04063217,458.60815,CENOZOIC,-68.30043760366898,3,0,s_63
23.535,38.046,0.0075853025,278.63968,HOLOCENE,-44.38789243410846,3,0,s_64
23.7816,38.0523,0.047617774,453.4278,CENOZOIC,-62.24222933212839,3,0,s_65
23.698,38.0356,0.032873243,428.9459,HOLOCENE,-55.23180879270817,3,0,s_66
23.5278,38.0478,0.011838004,370.20502,UNKNOWN,-43.99730112312538,3,0,s_67
23.644,37.984,0.08872236,579.55524,HOLOCENE,-48.028056080379386,3,0,s_68
23.6481,37.9755,0.047899712,489.5722,HOLOCENE,-47.76091328071402,3,0,s_69
23.633,37.983,0.082786195,615.34937,JURASSIC-TRIASSIC,-47.18395929780385,3,0,s_70
23.638,37.97,0.039435126,445.9427,HOLOCENE,-46.68534216488236,3,0,s_71
23.633,37.967,0.04658632,481.39603,HOLOCENE,-46.13466091803174,3,0,s_72
23.433,38.009,0.03477697,487.9599,PLEISTOCENE,-34.74942705533828,3,0,s_73
23.4281,38.007,0.027294535,554.3599,UNKNOWN,-34.271649751411964,3,0,s_74
23.4,38.0,0.025574958,392.07245,PLEISTOCENE,-31.82644360917816,3,0,s_75
23.717,37.983,0.034718808,411.62292,PLEISTOCENE,-53.13118008725576,3,0,s_76
23.833,38.073,0.043018796,475.43433,CENOZOIC,-67.23500563534569,3,0,s_77
23.8,38.067,0.033654623,417.10608,CENOZOIC,-64.50664887315162,3,0,s_78
23.617,37.967,0.07463375,558.9726,JURASSIC-TRIASSIC,-45.00201397335296,3,0,s_79
23.7493,37.9742,0.029055834,394.80737,CRETACEOUS,-54.84255077756478,3,0,s_80
23.7801,38.0343,0.019429335,367.05615,CENOZOIC,-60.958155099174384,3,0,s_81
23.83,38.1244,0.015708907,405.3599,CENOZOIC,-70.38372594795939,3,0,s_82
23.8916,38.0546,0.14249715,743.46216,JURASSIC-TRIASSIC,-70.18306304157855,3,0,s_83
23.8799,38.0054,0.036023296,441.96997,CENOZOIC,-66.1392107513091,3,0,s_84
23.7288,37.9346,0.02283089,389.31387,HOLOCENE,-50.79714338453434,3,0,s_85
23.883,38.0,0.036023296,441.96997,CENOZOIC,-66.00611350444348,3,0,s_86
23.7185,37.925,0.025106685,393.30234,HOLOCENE,-49.438418869422506,3,0,s_87
23.893,37.994,0.026320541,409.63995,CENOZOIC,-66.32307828221985,3,0,s_88
23.721,37.914,0.03498206,415.41266,CENOZOIC,-48.89513539560044,3,0,s_89
23.4794,37.9745,0.012327208,343.30087,JURASSIC-TRIASSIC,-35.76032762855161,3,0,s_90
23.3283,38.1742,0.16133144,779.5425,JURASSIC-TRIASSIC,-38.2383610949085,3,0,s_91
23.3474,38.0035,0.015919557,354.75168,HOLOCENE,-28.342304641992342,3,0,s_92
23.333,38.0,0.020885224,389.25842,HOLOCENE,-27.09508926479268,3,0,s_93
23.274,38.041,0.03553517,429.05347,HOLOCENE,-25.6341465705907,3,0,s_94
23.85,38.05,0.07249923,558.7925,HOLOCENE,-66.9352848144494,3,0,s_95
23.833,38.1,0.0613802,550.5558,CENOZOIC,-69.00047064460811,3,0,s_96
23.776,38.023,0.04100281,396.8767,CRETACEOUS,-59.92831314530842,3,0,s_97
23.861,38.064,0.0809584,603.6057,JURASSIC-TRIASSIC,-68.62967920000244,3,0,s_98
23.833,38.05,0.048016608,477.8256,CENOZOIC,-65.7310761270666,3,0,s_99
23.75,37.967,0.027085064,394.0804,PLEISTOCENE,-54.42074640267724,3,0,s_100
23.833,38.033,0.015684336,329.27936,CENOZOIC,-64.61947605573032,3,0,s_101
23.835,38.038,0.025015417,409.65082,CENOZOIC,-65.08804841688715,3,0,s_102
23.783,38.017,0.04100281,396.8767,CRETACEOUS,-60.03151206994737,3,0,s_103
23.843,38.108,0.15952763,738.09106,JURASSIC-TRIASSIC,-70.23128772610457,3,0,s_104
23.839,38.055,0.051459312,497.84595,CENOZOIC,-66.48288034478546,3,0,s_105
23.733,37.95,0.0241692,386.6404,PLEISTOCENE,-52.10327004958966,3,0,s_106
23.774,37.95,0.06135535,547.0046,PLEISTOCENE,-55.009139671722096,3,0,s_107
23.729,37.933,0.030177345,398.31927,HOLOCENE,-50.70653277972267,3,0,s_108
23.603,38.262,0.08238334,542.3281,PLEISTOCENE,-63.36535944021717,3,0,s_109
23.583,38.267,0.044791438,459.72418,PLEISTOCENE,-62.283535205531145,3,0,s_110
23.683,38.233,0.12887357,710.23706,CRETACEOUS,-67.10610695429169,3,0,s_111
23.854,37.955,0.039244663,448.18283,PLEISTOCENE,-61.00883604333663,3,0,s_112
23.817,38.167,0.054143615,569.6298,CENOZOIC,-72.25036871174431,3,0,s_113
23.85,37.95,0.039244663,448.18283,PLEISTOCENE,-60.39819324911144,3,0,s_114
23.82,38.19,0.11262519,680.1111,CENOZOIC,-73.96656610070099,3,0,s_115
23.833,38.2,0.08257977,622.58813,JURASSIC-TRIASSIC,-75.5391161995766,3,0,s_116
23.705,38.266,0.021222878,383.2343,PLEISTOCENE,-70.82057735564888,3,0,s_117
23.489,37.969,0.00672522,345.3261,JURASSIC-TRIASSIC,-36.07750270088495,3,0,s_118
23.73,37.96,0.021278149,370.9245,CRETACEOUS,-52.545604018793775,3,0,s_119
23.766,37.849,0.030973122,418.93628,CENOZOIC,-47.8383226049219,2,0,s_120
23.738,37.996,0.03872177,472.89392,PLEISTOCENE,-55.46967608498433,3,0,s_121
23.33,38.228,0.022665048,407.5875,CENOZOIC,-41.901882098088784,3,0,s_122
23.812,37.84,0.029527891,441.31827,CENOZOIC,-50.54851200498767,2,0,s_123
23.317,38.217,0.041599672,476.50186,HOLOCENE,-40.26255758515923,3,0,s_124
23.917,38.217,0.040213775,478.18335,CENOZOIC,-82.58813284506326,3,0,s_125
23.8,37.833,0.03558281,426.01132,CENOZOIC,-49.23323392823119,2,0,s_126
23.95,38.2,0.11865816,651.458,CENOZOIC,-83.81240945351733,3,0,s_127
23.817,38.283,0.12634559,616.9514,CENOZOIC,-79.83671340501941,3,0,s_128
23.816,38.291,0.047712926,497.55374,CENOZOIC,-80.28933854028524,3,0,s_129
23.783,38.317,0.027527804,373.92657,HOLOCENE,-79.66181690696494,3,0,s_130
23.263,38.168,0.23654996,900.0,JURASSIC-TRIASSIC,-33.2320332910943,3,0,s_131
23.764,38.329,0.004316739,259.23938,HOLOCENE,-79.1069515068023,3,0,s_132
24.003,38.195,0.06083286,477.32303,JURASSIC-TRIASSIC,-87.23607555069333,3,0,s_133
23.267,38.217,0.06303934,526.05505,HOLOCENE,-36.744290061990746,3,0,s_134
23.941,38.249,0.03843397,490.9748,CENOZOIC,-86.37460331231176,3,0,s_135
23.259,38.207,0.26837495,900.0,JURASSIC-TRIASSIC,-35.521982966846224,3,0,s_136
23.983,37.8,0.06562582,549.33514,JURASSIC-TRIASSIC,-60.32577917183588,2,0,s_137
24.021,37.766,0.034376334,485.8579,JURASSIC-TRIASSIC,-60.91721337688233,2,0,s_138
23.467,37.73,0.12796721,685.0252,CENOZOIC,-18.812875879856747,3,0,s_139
23.483,37.967,0.012327208,343.30087,JURASSIC-TRIASSIC,-35.52187518263905,3,0,s_140
23.79,38.0,0.008481694,326.5755,CENOZOIC,-59.41507986414387,3,0,s_141
23.917,37.833,0.09725643,644.6127,PLEISTOCENE,-57.65440942954171,2,0,s_142
23.903,37.811,0.09768341,630.96185,HOLOCENE,-55.24886937330746,2,0,s_143
23.646,38.419,0.007854987,273.80002,HOLOCENE,-76.69137509019741,3,0,s_144
23.73718,37.94925,0.0276293,403.8949,HOLOCENE,-52.35031986293989,3,0,s_145
23.195,38.219,0.057366695,552.5136,HOLOCENE,-31.822547118999005,3,0,s_146
23.2,38.233,0.05627159,493.01257,JURASSIC-TRIASSIC,-33.09946340761582,3,0,s_147
23.53,38.473,0.07796879,531.8531,HOLOCENE,-72.22382061914966,3,0,s_148
23.433,37.75,0.016459104,350.2487,PLEISTOCENE,-17.71414886022152,3,0,s_149
23.139,38.295,0.01641972,364.04144,HOLOCENE,-33.862884535136345,3,0,s_150
23.633,38.517,0.0154020535,480.00583,UNKNOWN,-82.29543327849949,3,0,s_151
23.133,38.3,0.02590956,400.02765,HOLOCENE,-33.92231281071744,3,0,s_152
23.658,38.526,0.03180224,452.37463,JURASSIC-TRIASSIC,-84.62897502241725,3,0,s_153
23.209,38.434,0.049876153,439.32147,HOLOCENE,-49.55108813973634,3,0,s_154
24.05,37.717,0.019373028,452.29535,CRETACEOUS,-59.9119707888788,2,0,s_155
23.217,38.45,0.101323135,605.5489,CRETACEOUS,-51.37842548425552,3,0,s_156
24.04,37.698,0.049982578,504.44754,JURASSIC-TRIASSIC,-57.98608020786829,2,0,s_157
23.633,38.583,0.017926544,366.36353,HOLOCENE,-86.90149402087845,3,0,s_158
24.317,38.05,0.14824283,684.38007,JURASSIC-TRIASSIC,-100.22847563835734,3,0,s_159
24.324,38.05,0.14824283,684.38007,JURASSIC-TRIASSIC,-100.73334367828734,3,0,s_160
23.9,38.517,0.22194381,892.53125,JURASSIC-TRIASSIC,-100.98144298681169,3,0,s_161
23.647,38.61,0.09255206,555.29175,PRECAMBRIAN,-89.84763247589589,3,0,s_162
23.05,37.8,0.10736684,603.7362,JURASSIC-TRIASSIC,6.0885518859105305,3,0,s_163
23.052,37.79,0.06301619,521.51135,JURASSIC-TRIASSIC,6.608681656991366,3,0,s_164
23.203,38.552,0.1133669,682.7507,JURASSIC-TRIASSIC,-59.51916010146581,3,0,s_165
23.384,37.586,0.17992038,792.61487,PLEISTOCENE,-3.496859361760867,3,0,s_166
23.383,37.583,0.084428236,656.2496,CRETACEOUS,-3.229315101008396,3,0,s_167
22.983,37.85,0.0708435,559.12134,PLEISTOCENE,7.50930292986565,3,0,s_168
23.2,38.567,0.05542524,523.61804,JURASSIC-TRIASSIC,-60.66686991556071,3,0,s_169
22.983,37.835,0.045268707,515.35095,JURASSIC-TRIASSIC,8.502368493708197,3,0,s_170
24.129,38.491,0.032015547,437.05457,HOLOCENE,-115.4271128535794,3,0,s_171
23.476,37.512,0.08224741,574.1854,CENOZOIC,-5.398507894275541,3,0,s_172
24.117,38.5,0.038797393,389.99292,HOLOCENE,-115.16645594375694,3,0,s_173
23.1,38.537,0.07157445,493.6264,CRETACEOUS,-52.66366049966917,3,0,s_174
23.233,38.617,0.06481791,546.0895,CENOZOIC,-66.80770867700281,3,0,s_175
23.083,38.533,0.06215215,494.0004,HOLOCENE,-51.39935392445159,3,0,s_176
23.45,37.5,0.035238,509.79688,CENOZOIC,-2.754680712897504,3,0,s_177
23.243,38.637,0.10352292,619.5637,CENOZOIC,-69.09119226679661,3,0,s_178
23.45,37.483,0.18066241,825.3464,HOLOCENE,-1.6688546065092944,3,0,s_179
23.25,37.567,0.16872738,788.6628,JURASSIC-TRIASSIC,7.308168753875091,3,0,s_180
24.2,38.5,0.2001672,792.4591,CENOZOIC,-121.02284328139984,3,0,s_181
23.42,37.485,0.20155184,848.3336,HOLOCENE,0.3703338952413463,3,0,s_182
22.994,38.505,0.0021265435,227.67152,HOLOCENE,-44.16607518598845,3,0,s_183
22.967,38.483,0.0021262334,236.26773,HOLOCENE,-40.79120837187706,3,0,s_184
23.266,37.541,0.14306025,900.0,JURASSIC-TRIASSIC,7.857663748168628,3,0,s_185
22.817,37.933,0.0135851195,339.24048,HOLOCENE,13.665287660556878,3,0,s_186
22.854,38.371,0.16092798,757.01764,JURASSIC-TRIASSIC,-24.916885569075525,3,0,s_187
22.818,37.885,0.04872121,468.80133,PLEISTOCENE,16.818615124845063,3,0,s_188
24.333,37.633,0.074786924,642.2833,PRECAMBRIAN,-75.10625041108835,2,0,s_189
22.867,38.433,0.12969197,730.66187,CENOZOIC,-31.043165293474523,3,0,s_190
23.033,37.617,0.1700032,766.13513,CENOZOIC,19.395780436355903,3,0,s_191
23.031,37.605,0.008646651,393.37695,JURASSIC-TRIASSIC,20.331276656478344,3,0,s_192
22.833,38.483,0.06411676,552.0526,CENOZOIC,-33.5950836129126,3,0,s_193
22.846,38.507,0.011415046,334.63278,HOLOCENE,-36.39395248442678,3,0,s_194
22.8,38.5,0.028134948,399.54297,HOLOCENE,-33.31454501780397,3,0,s_195
22.797,38.498,0.049685106,501.68597,CENOZOIC,-32.978539935590334,3,0,s_196
22.667,37.817,0.1528412,698.2979,HOLOCENE,31.967883831528116,3,0,s_197
22.646,37.816,0.04343135,496.57092,HOLOCENE,33.51229955041163,3,0,s_198
22.76,38.555,0.112167865,639.9078,JURASSIC-TRIASSIC,-35.98907021215886,3,0,s_199
22.75,38.55,0.14858188,717.1848,JURASSIC-TRIASSIC,-35.01552536578914,3,0,s_200
22.828,37.573,0.07321572,534.8005,CENOZOIC,36.8164235673657,3,0,s_201
22.8,37.567,0.0385282,351.21033,HOLOCENE,39.1943781026546,3,0,s_202
22.807,37.56,0.04057775,485.41888,HOLOCENE,39.16401403590849,3,0,s_203
22.533,37.867,0.040721856,593.3984,PLEISTOCENE,36.50869181723807,3,0,s_204
22.517,37.867,0.16016494,687.3384,PLEISTOCENE,37.38885693222866,3,0,s_205
22.483,37.867,0.016876182,447.3703,HOLOCENE,39.23418235325486,3,0,s_206
23.624,38.435,0.012272043,497.53775,UNKNOWN,-76.19627525532495,3,0,s_207
22.55,37.617,0.24721557,883.01324,PALEOZOIC,53.52362918155095,3,0,s_208
22.323,37.835,0.1764288,739.32245,HOLOCENE,50.65368551022026,3,0,s_209
22.283,37.917,0.16255505,802.8794,CRETACEOUS,45.58942486555573,3,0,s_210
22.259,37.872,0.18659721,806.40454,HOLOCENE,50.83675218931637,3,0,s_211
23.824,38.429,0.15175325,783.96387,PALEOZOIC,-89.87781017835772,3,0,s_212
23.101,37.947,0.06848155,566.38684,HOLOCENE,-7.229435700906232,3,0,s_213
23.872,38.532,0.042243913,480.69754,JURASSIC-TRIASSIC,-99.99054996782752,3,0,s_214
22.946,38.009,0.093952686,641.9404,CRETACEOUS,-0.4131665700826869,3,0,s_215
22.933,37.828,0.057477042,510.6849,PLEISTOCENE,12.493434478902936,3,0,s_216
24.176,38.533,0.16710597,844.5388,CENOZOIC,-121.4751949067544,3,0,s_217
24.125,38.569,0.08121407,520.7195,HOLOCENE,-120.22196560985776,3,0,s_218
24.336,37.657,0.11147223,643.7482,PRECAMBRIAN,-76.83606073391586,2,0,s_219
22.776,37.968,0.009587516,307.24884,HOLOCENE,13.953233435618268,3,0,s_220
22.896,37.717,0.1048608,621.89,HOLOCENE,22.460621737146404,3,0,s_221
23.031,38.707,0.057392374,534.6684,CENOZOIC,-63.81348542524122,3,0,s_222
23.699,38.418,0.04014309,442.91647,CENOZOIC,-80.35520155634768,3,0,s_223
23.222,39.0,0.09231779,555.6559,CENOZOIC,-99.64012968493924,3,0,s_224
23.648,38.443,0.003398678,318.56116,HOLOCENE,-78.40752032564056,3,0,s_225
23.711,38.464,0.105754726,627.4418,JURASSIC-TRIASSIC,-84.21302164048099,3,0,s_226
23.901,38.393,0.028750213,395.95764,HOLOCENE,-92.95321541581126,3,0,s_227
23.792,38.489,0.060621582,547.7107,CENOZOIC,-91.54920594140911,3,0,s_228
24.186,38.234,0.12896441,680.4675,CRETACEOUS,-102.734146056531,3,0,s_229
24.145,38.296,0.10044929,686.27686,CRETACEOUS,-103.86538010188896,3,0,s_230
23.891,38.459,0.15928167,799.448,PLEISTOCENE,-96.5592250202707,3,0,s_231
23.018,37.924,0.060434345,567.58185,UNKNOWN,0.1434073737991944,3,0,s_232
24.113,38.431,0.04408435,406.41974,HOLOCENE,-110.3913730531698,3,0,s_233
24.362,37.998,0.1014199,521.0604,JURASSIC-TRIASSIC,-100.2006018929808,3,0,s_234
24.375,38.031,0.041484863,476.10254,HOLOCENE,-103.21717163538447,3,0,s_235
22.956,38.269,0.11645687,692.5378,JURASSIC-TRIASSIC,-21.481099202914837,3,0,s_236
22.964,37.883,0.11566323,652.23474,PLEISTOCENE,6.664059193364656,3,0,s_237
23.757,38.632,0.11511581,631.34503,CRETACEOUS,-98.66784278975436,3,0,s_238
22.91,38.243,0.0970756,510.79254,JURASSIC-TRIASSIC,-16.727050993913828,3,0,s_239
23.127,37.693,0.049173094,459.70715,JURASSIC-TRIASSIC,7.717604583575101,3,0,s_240
24.041,38.541,0.14573917,752.58624,HOLOCENE,-112.47879100743236,3,0,s_241
22.898,38.351,0.25991735,900.0,JURASSIC-TRIASSIC,-25.532318849343465,3,0,s_242
22.92,38.391,0.07001777,609.54443,HOLOCENE,-30.21544041273319,3,0,s_243
22.855,37.928,0.010221927,300.75323,HOLOCENE,11.360765672636791,3,0,s_244
24.062,38.593,0.16053574,782.71216,CENOZOIC,-117.34645845777165,3,0,s_245
23.892,38.678,0.1902627,745.3485,JURASSIC-TRIASSIC,-111.02651576928496,3,0,s_246
23.499,38.737,0.009388951,367.28488,HOLOCENE,-91.60512284565908,3,0,s_247
23.563,38.743,0.079796284,492.95978,PRECAMBRIAN,-95.59219920915324,3,0,s_248
22.98,37.678,0.075087935,580.5075,JURASSIC-TRIASSIC,19.10850495934732,3,0,s_249
24.527,38.009,0.06660847,522.0241,JURASSIC-TRIASSIC,-112.81323958484164,3,0,s_250
22.788,37.906,0.065139145,547.80994,PLEISTOCENE,17.536535234613307,3,0,s_251
22.754,37.975,0.010194574,322.39172,HOLOCENE,14.869719208941769,3,0,s_252
24.559,38.122,0.2956476,900.0,JURASSIC-TRIASSIC,-122.22150003338751,3,0,s_253
23.334,38.764,0.10399966,731.54095,PRECAMBRIAN,-85.06612614704292,3,0,s_254
24.102,38.652,0.011970231,529.3059,CENOZOIC,-124.0059912804871,3,0,s_255
22.721,37.978,0.07024138,471.00015,PLEISTOCENE,16.523466971061872,3,0,s_256
23.49,38.803,0.03656539,405.73926,HOLOCENE,-96.86505784845215,3,0,s_257
23.005,38.64,0.25722113,900.0,PALEOZOIC,-56.56077215696089,3,0,s_258
22.703,38.029,0.042522676,521.98175,HOLOCENE,13.16973224088853,3,0,s_259
22.758,37.833,0.06773864,531.9765,PLEISTOCENE,24.4967208594179,3,0,s_260
22.78,37.794,0.07542785,614.9926,PLEISTOCENE,25.536266755557143,3,0,s_261
22.685,38.042,0.058363337,496.15775,HOLOCENE,13.000107836121163,3,0,s_262
23.402,38.81,0.042808786,396.78458,CENOZOIC,-92.73517444495336,3,0,s_263
22.731,38.411,0.14974186,693.78436,CENOZOIC,-21.817166972719136,3,0,s_264
22.631,38.052,0.06841515,660.58765,PLEISTOCENE,15.030342230217466,3,0,s_265
23.409,38.865,0.08210773,579.0419,CENOZOIC,-97.90411326661496,3,0,s_266
23.248,38.838,0.21021806,882.1228,PALEOZOIC,-86.89763037546805,3,0,s_267
22.601,38.068,0.07719776,494.8669,PLEISTOCENE,15.241084063600509,3,0,s_268
22.8,37.63,0.011371751,303.46515,HOLOCENE,35.01256483688475,3,0,s_269
22.598,38.026,0.22199059,891.053,PLEISTOCENE,19.08742307129205,3,0,s_270
22.867,37.56,0.038902625,427.87292,HOLOCENE,34.919726236700285,3,0,s_271
23.404,38.89,0.07756077,543.84344,CENOZOIC,-99.81373220470653,3,0,s_272
22.573,38.081,0.32558295,870.27136,PLEISTOCENE,15.605896569546887,3,0,s_273
22.675,38.442,0.0402538,536.0579,CRETACEOUS,-21.532889325147664,3,0,s_274
22.714,38.513,0.08739226,694.3144,HOLOCENE,-29.846093259052328,3,0,s_275
22.858,38.676,0.08035051,599.2251,CENOZOIC,-51.83276639295867,3,0,s_276
23.276,38.882,0.044300757,516.18506,CENOZOIC,-92.23963856072103,3,0,s_277
22.856,37.54,0.07195577,550.10425,CENOZOIC,37.02459773402352,3,0,s_278
22.695,37.685,0.035316583,409.76743,HOLOCENE,38.7715404117295,3,0,s_279
23.105,38.852,0.25319168,898.7188,PALEOZOIC,-80.45087375907998,3,0,s_280
22.535,37.991,0.19483615,871.7987,PLEISTOCENE,25.548186771863787,3,0,s_281
22.773,38.639,0.07172512,571.2589,HOLOCENE,-44.04438879388879,3,0,s_282
22.744,37.592,0.00053959235,216.48836,HOLOCENE,41.49281288658781,3,0,s_283
22.708,37.626,0.06559438,553.2381,PALEOZOIC,41.77592203566742,3,0,s_284
22.868,38.741,0.22144517,881.70703,CRETACEOUS,-58.0579464126634,3,0,s_285
22.5,38.121,0.07663705,580.6892,PLEISTOCENE,16.015782467440218,3,0,s_286
22.486,38.111,0.19326776,807.15906,PLEISTOCENE,17.64494825146176,3,0,s_287
22.493,37.949,0.05231205,575.59924,PLEISTOCENE,31.49521649122112,3,0,s_288
22.654,38.576,0.42987028,900.0,JURASSIC-TRIASSIC,-32.15963397955608,3,0,s_289
23.18,38.928,0.038336165,422.9042,HOLOCENE,-91.10589628999654,3,0,s_290
22.961,38.857,0.122481294,764.8369,JURASSIC-TRIASSIC,-73.18100472678204,3,0,s_291
22.781,38.738,0.17221367,840.6887,CENOZOIC,-53.144829417842125,3,0,s_292
22.577,38.512,0.30500755,899.6577,CRETACEOUS,-22.43012844872686,3,0,s_293
22.442,38.092,0.16370988,859.8878,PLEISTOCENE,21.674658928217568,3,0,s_294
23.093,38.931,0.043189675,495.70923,HOLOCENE,-86.70946602457943,3,0,s_295
23.103,38.945,0.017606288,367.94006,HOLOCENE,-88.46778714055247,3,0,s_296
22.885,38.843,0.21344875,889.0582,JURASSIC-TRIASSIC,-67.89448091162303,3,0,s_297
23.148,38.965,0.008616156,293.3053,HOLOCENE,-92.62297160997508,3,0,s_298
22.613,38.622,0.29115903,900.0,JURASSIC-TRIASSIC,-34.0043736420233,3,0,s_299
22.732,38.781,0.15962878,708.144,HOLOCENE,-54.29631579923976,3,0,s_300
22.451,38.431,0.1820967,795.4093,HOLOCENE,-8.58774248145696,3,0,s_301
22.354,38.134,0.0656298,552.3282,HOLOCENE,22.700314458912988,3,0,s_302
22.46,38.482,0.1642642,789.0232,HOLOCENE,-13.548208365538322,3,0,s_303
22.359,37.929,0.15979578,863.763,HOLOCENE,40.45447632157465,3,0,s_304
