custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_237,29.64613,27.83985,413.0,False,339.47667,1.21918
t_238,29.64613,27.87956,323.0,False,439.47535,1.61505
t_239,29.60121,27.87956,341.0,False,422.33904,1.5179
t_240,29.78088,27.40209,295.0,False,462.57823,1.79158
t_241,29.78088,27.56148,251.0,False,489.95103,2.1552
t_242,29.78088,27.72064,266.0,False,481.81957,2.01674
t_243,29.78088,27.80013,357.0,False,405.71749,1.44033
t_244,29.73596,27.80013,287.0,False,468.36076,1.84883
t_245,29.69104,27.83985,377.0,False,383.31051,1.35325
t_246,29.78088,27.83985,358.0,False,404.63815,1.43573
t_247,29.73596,27.83985,323.0,False,439.47535,1.61505
t_248,29.78088,27.87956,296.0,False,461.82974,1.78466
t_249,29.73596,27.87956,307.0,False,453.21994,1.7117
t_250,29.87071,27.83985,232.0,False,498.58257,2.35828
t_251,29.91562,27.87956,487.0,False,244.85568,1.00967
t_252,29.82579,27.87956,337.0,False,426.29504,1.53853
t_253,29.96054,27.87956,410.0,False,343.25671,1.22939
t_254,29.87071,27.87956,354.0,False,408.92781,1.4543
t_255,29.91562,27.91926,280.0,False,473.12203,1.9018
t_256,29.96054,27.91926,261.0,False,484.66406,2.06099
t_257,29.82579,27.91926,325.0,False,437.65721,1.60368
t_258,29.87071,27.91926,235.0,False,497.33812,2.32387
t_259,29.91562,27.95894,234.0,False,497.75773,2.33524
t_260,29.69104,27.87956,302.0,False,457.21896,1.74416
t_261,29.69104,27.91926,416.0,False,335.68,1.20912
t_262,29.64613,27.91926,307.0,False,453.21994,1.7117
t_263,29.60121,27.91926,387.0,False,371.52215,1.31333
t_264,29.64613,27.95894,353.0,False,409.98856,1.45901
t_265,29.60121,27.95894,399.0,False,356.9498,1.26824
t_266,29.69104,27.95894,274.0,False,476.98318,1.94952
t_267,29.69104,27.9986,351.0,False,412.09584,1.46853
t_268,29.60121,27.9986,344.0,False,419.31836,1.50276
t_269,29.64613,27.9986,410.0,False,343.25671,1.22939
t_270,29.78088,27.91926,294.0,False,463.321,1.79856
t_271,29.73596,27.91926,238.0,False,496.05022,2.29039
t_272,29.73596,27.95894,325.0,False,437.65721,1.60368
t_273,29.78088,27.95894,451.0,False,290.6857,1.10239
t_274,29.78088,27.9986,314.0,False,447.38324,1.66812
t_275,29.73596,27.9986,397.0,False,359.40737,1.27555
t_276,29.73596,28.03826,288.0,False,467.65789,1.84149
t_277,29.78088,28.03826,469.0,False,267.55728,1.05412
t_278,29.73596,28.07789,236.0,False,496.91369,2.31261
t_279,29.78088,28.07789,496.0,False,233.75401,0.98874
t_280,29.87071,27.95894,386.0,False,372.71651,1.31722
t_281,29.96054,27.95894,409.0,False,344.51276,1.23283
t_282,29.82579,27.95894,270.0,False,479.4456,1.98259
t_283,29.91562,27.9986,306.0,False,454.03112,1.7181
t_284,29.87071,27.9986,378.0,False,382.14779,1.34916
t_285,29.82579,27.9986,341.0,False,422.33904,1.5179
t_286,29.96054,27.9986,274.0,False,476.98318,1.94952
t_287,29.96054,28.03826,253.0,False,488.93588,2.13572
t_288,29.91562,28.03826,378.0,False,382.14779,1.34916
t_289,29.87071,28.03826,447.0,False,295.85226,1.11368
t_290,29.60121,28.03826,871.0,False,18.87349,0.5192
t_291,29.64613,28.03826,238.0,False,496.05022,2.29039
t_292,29.69104,28.03826,261.0,False,484.66406,2.06099
t_293,29.60121,28.07789,571.0,False,151.53712,0.84163
t_294,29.64613,28.07789,342.0,False,421.33721,1.51282
t_295,29.69104,28.07789,291.0,False,465.5151,1.81978
t_296,29.64613,28.11751,860.0,False,20.3719,0.5268
t_297,29.60121,28.11751,865.0,False,19.67574,0.52332
t_298,29.69104,28.11751,658.0,False,85.01978,0.71559
t_299,29.60121,28.15712,357.0,False,405.71749,1.44033
t_300,28.16391,26.76224,334.0,False,429.20744,1.55435
t_301,28.88256,26.76224,788.0,False,33.83524,0.58222
t_302,28.16391,26.92254,584.0,False,139.56632,0.82023
t_303,28.7029,26.92254,354.0,False,408.92781,1.4543
t_304,27.98424,26.92254,285.0,False,469.74946,1.86368
t_305,28.52323,26.92254,426.0,False,322.92445,1.17671
t_306,28.88256,26.92254,285.0,False,469.74946,1.86368
t_307,28.34357,26.92254,335.0,False,428.24189,1.54904
t_308,28.52323,27.08262,824.0,False,26.21819,0.55321
t_309,28.88256,27.08262,298.0,False,460.31564,1.77097
t_310,27.62492,26.92254,298.0,False,460.31564,1.77097
t_311,27.80458,26.92254,257.0,False,486.84252,2.09773
t_312,27.44526,26.92254,231.0,False,498.98784,2.36996
t_313,27.08593,26.92254,248.0,False,491.4348,2.18505
t_314,26.7266,26.92254,340.0,False,423.33576,1.52301
t_315,26.90627,26.92254,344.0,False,419.31836,1.50276
t_316,27.44526,27.08262,367.0,False,394.72373,1.39552
t_317,26.7266,27.08262,236.0,False,496.91369,2.31261
t_318,26.90627,27.08262,559.0,False,163.22839,0.86233
t_319,27.08593,27.08262,401.0,False,354.48169,1.261
t_320,28.7029,27.08262,682.0,False,71.89806,0.68685
t_321,28.16391,27.08262,251.0,False,489.95103,2.1552
t_322,28.34357,27.08262,369.0,False,392.4733,1.38687
t_323,27.98424,27.08262,276.0,False,475.71855,1.93336
t_324,28.7029,27.24247,900.0,False,15.45801,0.5001
t_325,28.16391,27.24247,221.0,False,502.78517,2.49304
t_326,27.98424,27.24247,358.0,False,404.63815,1.43573
t_327,28.88256,27.24247,363.0,False,399.17389,1.41312
t_328,28.34357,27.24247,441.0,False,303.60477,1.13103
t_329,28.52323,27.24247,310.0,False,450.75239,1.69276
t_330,27.80458,27.08262,803.0,False,30.41594,0.5698
t_331,27.26559,27.08262,390.0,False,367.91967,1.30177
t_332,27.62492,27.08262,212.0,False,505.8215,2.61448
t_333,27.26559,27.24247,378.0,False,382.14779,1.34916
t_334,27.08593,27.24247,312.0,False,449.07909,1.68035
t_335,26.7266,27.24247,332.0,False,431.12268,1.56506
t_336,26.90627,27.24247,290.0,False,466.23506,1.82697
t_337,27.80458,27.24247,328.0,False,434.8891,1.58692
t_338,27.62492,27.24247,652.0,False,88.62388,0.72313
t_339,27.44526,27.24247,588.0,False,136.02966,0.81385
t_340,28.34357,27.40209,594.0,False,130.85426,0.80446
t_341,28.52323,27.40209,343.0,False,420.33031,1.50778
t_342,28.88256,27.40209,342.0,False,421.33721,1.51282
t_343,28.7029,27.40209,236.0,False,496.91369,2.31261
t_344,27.98424,27.40209,871.0,False,18.87349,0.5192
t_345,28.16391,27.40209,263.0,False,483.54255,2.04307
t_346,28.52323,27.56148,375.0,False,385.62465,1.36151
t_347,27.98424,27.56148,481.0,False,252.35736,1.02409
t_348,28.34357,27.56148,286.0,False,469.05795,1.85623
t_349,28.7029,27.56148,310.0,False,450.75239,1.69276
t_350,27.62492,27.40209,321.0,False,441.2715,1.62657
t_351,27.44526,27.40209,374.0,False,386.77598,1.36568
t_352,26.90627,27.40209,354.0,False,408.92781,1.4543
t_353,27.08593,27.40209,280.0,False,473.12203,1.9018
t_354,27.26559,27.40209,338.0,False,425.31379,1.53332
t_355,26.7266,27.40209,450.0,False,291.97695,1.10519
t_356,27.80458,27.40209,900.0,False,15.45801,0.5001
t_357,26.7266,27.56148,585.0,False,138.67567,0.81863
t_358,27.80458,27.56148,363.0,False,399.17389,1.41312
t_359,27.44526,27.56148,714.0,False,57.33543,0.65175
t_360,29.06222,27.40209,262.0,False,484.10601,2.052
t_361,29.06222,27.56148,314.0,False,447.38324,1.66812
t_362,29.06222,27.72064,335.0,False,428.24189,1.54904
t_363,29.01731,27.80013,233.0,False,498.17254,2.3467
t_364,29.06222,27.80013,315.0,False,446.52689,1.66206
t_365,29.10714,27.80013,258.0,False,486.30593,2.08843
t_366,28.97239,27.80013,258.0,False,486.30593,2.08843
t_367,29.01731,27.83985,382.0,False,377.46027,1.33301
t_368,29.06222,27.83985,350.0,False,413.14229,1.47333
t_369,29.10714,27.83985,296.0,False,461.82974,1.78466
t_370,26.90627,27.56148,243.0,False,493.80531,2.23656
t_371,27.62492,27.56148,413.0,False,339.47667,1.21918
t_372,27.26559,27.56148,281.0,False,472.45882,1.89406
t_373,27.08593,27.56148,309.0,False,451.58057,1.69903
t_374,26.90627,27.72064,335.0,False,428.24189,1.54904
t_375,27.44526,27.72064,425.0,False,324.20588,1.17988
t_376,27.62492,27.72064,459.0,False,280.37316,1.08044
t_377,26.7266,27.72064,544.0,False,178.68565,0.88959
t_378,27.08593,27.72064,277.0,False,475.07785,1.92538
t_379,27.26559,27.72064,265.0,False,482.39935,2.02544
t_380,28.16391,27.56148,900.0,False,15.45801,0.5001
t_381,28.88256,27.56148,404.0,False,350.76074,1.2503
t_382,28.52323,27.72064,357.0,False,405.71749,1.44033
t_383,28.16391,27.72064,229.0,False,499.78425,2.39366
t_384,28.7029,27.72064,409.0,False,344.51276,1.23283
t_385,27.98424,27.72064,348.0,False,415.22066,1.48302
t_386,28.88256,27.72064,481.0,False,252.35736,1.02409
t_387,28.34357,27.72064,240.0,False,495.16714,2.26857
t_388,28.97239,27.83985,234.0,False,497.75773,2.33524
t_389,28.34357,27.87956,353.0,False,409.98856,1.45901
t_390,27.80458,27.72064,263.0,False,483.54255,2.04307
t_391,27.26559,27.87956,240.0,False,495.16714,2.26857
t_392,27.44526,27.87956,279.0,False,473.77959,1.9096
t_393,27.08593,27.87956,240.0,False,495.16714,2.26857
t_394,26.7266,27.87956,369.0,False,392.4733,1.38687
t_395,27.62492,27.87956,264.0,False,482.97367,2.03422
t_396,27.80458,27.87956,311.0,False,449.91856,1.68654
t_397,26.90627,27.87956,213.0,False,505.50128,2.60044
t_398,26.90627,28.03826,226.0,False,500.94388,2.43004
t_399,27.44526,28.03826,281.0,False,472.45882,1.89406
t_400,29.10714,27.9986,442.0,False,302.31289,1.12811
t_401,29.01731,27.9986,242.0,False,494.26425,2.24713
t_402,29.01731,28.03826,299.0,False,459.55003,1.76419
t_403,29.10714,28.03826,230.0,False,499.3884,2.38175
t_404,29.06222,28.03826,377.0,False,383.31051,1.35325
t_405,29.06222,28.07789,281.0,False,472.45882,1.89406
t_406,29.10714,28.07789,324.0,False,438.56902,1.60935
t_407,29.01731,28.07789,333.0,False,430.16771,1.55969
t_408,29.10714,28.11751,290.0,False,466.23506,1.82697
t_409,29.01731,28.11751,467.0,False,270.11152,1.05929
t_410,29.15205,27.9986,237.0,False,496.48439,2.30145
t_411,29.19697,28.03826,224.0,False,501.69397,2.45488
t_412,29.24189,28.03826,238.0,False,496.05022,2.29039
t_413,29.15205,28.03826,308.0,False,452.40309,1.70534
t_414,29.19697,28.07789,339.0,False,424.32735,1.52815
t_415,29.24189,28.07789,267.0,False,481.23432,2.0081
t_416,29.15205,28.07789,415.0,False,336.94731,1.21246
t_417,29.24189,28.11751,284.0,False,470.4353,1.87119
t_418,29.19697,28.11751,319.0,False,443.04555,1.63824
t_419,29.15205,28.11751,321.0,False,441.2715,1.62657
t_420,29.37663,28.03826,288.0,False,467.65789,1.84149
t_421,29.33172,28.03826,324.0,False,438.56902,1.60935
t_422,29.2868,28.03826,352.0,False,411.04459,1.46376
t_423,29.37663,28.07789,238.0,False,496.05022,2.29039
t_424,29.33172,28.07789,281.0,False,472.45882,1.89406
t_425,29.2868,28.07789,288.0,False,467.65789,1.84149
t_426,29.2868,28.11751,432.0,False,315.215,1.15803
t_427,29.37663,28.11751,298.0,False,460.31564,1.77097
t_428,29.33172,28.11751,340.0,False,423.33576,1.52301
t_429,29.2868,28.15712,322.0,False,440.37618,1.62079
t_430,29.46647,28.07789,418.0,False,333.14043,1.20251
t_431,29.5563,28.07789,753.0,False,43.42221,0.61328
t_432,29.51138,28.07789,322.0,False,440.37618,1.62079
t_433,29.46647,28.11751,350.0,False,413.14229,1.47333
t_434,29.42155,28.11751,275.0,False,476.35366,1.94141
t_435,29.5563,28.11751,244.0,False,493.34135,2.22607
t_436,29.51138,28.11751,564.0,False,158.28294,0.85359
t_437,29.42155,28.15712,322.0,False,440.37618,1.62079
t_438,29.46647,28.15712,445.0,False,298.43653,1.11941
t_439,29.51138,28.15712,289.0,False,466.94932,1.8342
t_440,29.15205,28.15712,315.0,False,446.52689,1.66206
t_441,29.19697,28.15712,291.0,False,465.5151,1.81978
t_442,29.24189,28.15712,317.0,False,444.79738,1.65007
t_443,29.15205,28.19671,352.0,False,411.04459,1.46376
t_444,29.19697,28.19671,234.0,False,497.75773,2.33524
t_445,29.24189,28.19671,386.0,False,372.71651,1.31722
t_446,29.15205,28.23629,376.0,False,384.46948,1.35737
t_447,29.24189,28.23629,383.0,False,376.27948,1.32903
t_448,29.19697,28.23629,401.0,False,354.48169,1.261
t_449,29.24189,28.27586,366.0,False,395.84267,1.39988
t_450,29.37663,28.15712,392.0,False,365.50236,1.29418
t_451,29.33172,28.15712,341.0,False,422.33904,1.5179
t_452,29.2868,28.19671,376.0,False,384.46948,1.35737
t_453,29.33172,28.19671,397.0,False,359.40737,1.27555
t_454,29.37663,28.19671,380.0,False,379.81126,1.34104
t_455,29.37663,28.23629,407.0,False,347.01858,1.23976
t_456,29.2868,28.23629,328.0,False,434.8891,1.58692
t_457,29.33172,28.23629,404.0,False,350.76074,1.2503
t_458,29.37663,28.27586,458.0,False,281.66001,1.08314
t_459,29.2868,28.27586,371.0,False,390.2064,1.37832
t_460,29.51138,28.19671,337.0,False,426.29504,1.53853
t_461,29.46647,28.19671,465.0,False,272.67065,1.0645
t_462,29.42155,28.19671,228.0,False,500.17543,2.40567
t_463,29.46647,28.23629,622.0,False,108.73869,0.76316
