custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_108,149.19355,-29.86279,270.0,False,479.4456,1.98259
t_109,149.46304,-29.86279,412.0,False,340.7386,1.22256
t_110,149.3283,-29.86279,270.0,False,479.4456,1.98259
t_111,149.73254,-29.86279,560.0,False,162.2309,0.86057
t_112,149.3283,-29.74586,270.0,False,479.4456,1.98259
t_113,149.0588,-29.74586,270.0,False,479.4456,1.98259
t_114,149.73254,-29.74586,270.0,False,479.4456,1.98259
t_115,148.92405,-29.74586,270.0,False,479.4456,1.98259
t_116,149.46304,-29.74586,412.0,False,340.7386,1.22256
t_117,149.59779,-29.74586,412.0,False,340.7386,1.22256
t_118,149.19355,-29.74586,270.0,False,479.4456,1.98259
t_119,149.73254,-29.6288,270.0,False,479.4456,1.98259
t_120,149.46304,-29.6288,270.0,False,479.4456,1.98259
t_121,149.0588,-29.6288,270.0,False,479.4456,1.98259
t_122,149.3283,-29.6288,270.0,False,479.4456,1.98259
t_123,148.92405,-29.6288,270.0,False,479.4456,1.98259
t_124,149.59779,-29.6288,270.0,False,479.4456,1.98259
t_125,149.19355,-29.6288,270.0,False,479.4456,1.98259
t_126,149.0588,-29.51161,270.0,False,479.4456,1.98259
t_127,148.92405,-29.51161,270.0,False,479.4456,1.98259
t_128,149.19355,-29.51161,270.0,False,479.4456,1.98259
t_129,149.3283,-29.51161,270.0,False,479.4456,1.98259
t_130,149.73254,-29.51161,270.0,False,479.4456,1.98259
t_131,149.59779,-29.51161,270.0,False,479.4456,1.98259
t_132,149.46304,-29.51161,270.0,False,479.4456,1.98259
t_133,149.46304,-29.39427,270.0,False,479.4456,1.98259
t_134,148.92405,-29.39427,270.0,False,479.4456,1.98259
t_135,149.0588,-29.39427,270.0,False,479.4456,1.98259
t_136,149.3283,-29.39427,270.0,False,479.4456,1.98259
t_137,149.59779,-29.39427,270.0,False,479.4456,1.98259
t_138,149.19355,-29.39427,270.0,False,479.4456,1.98259
t_139,149.73254,-29.39427,180.0,False,514.02191,3.15269
t_140,150.67577,-30.67741,412.0,False,340.7386,1.22256
t_141,150.94526,-30.67741,1100.0,False,4.24804,0.39752
t_142,151.34951,-30.67741,1100.0,False,4.24804,0.39752
t_143,151.21476,-30.67741,1100.0,False,4.24804,0.39752
t_144,151.08001,-30.67741,1100.0,False,4.24804,0.39752
t_145,150.94526,-30.56145,1100.0,False,4.24804,0.39752
t_146,151.21476,-30.56145,1100.0,False,4.24804,0.39752
t_147,150.67577,-30.56145,621.0,False,109.47165,0.76457
t_148,151.08001,-30.56145,1100.0,False,4.24804,0.39752
t_149,150.81052,-30.56145,1100.0,False,4.24804,0.39752
t_150,151.34951,-30.56145,1100.0,False,4.24804,0.39752
t_151,151.21476,-30.44535,1100.0,False,4.24804,0.39752
t_152,150.94526,-30.44535,1100.0,False,4.24804,0.39752
t_153,150.67577,-30.44535,1100.0,False,4.24804,0.39752
t_154,151.08001,-30.44535,1100.0,False,4.24804,0.39752
t_155,150.81052,-30.44535,1100.0,False,4.24804,0.39752
t_156,151.34951,-30.32911,1100.0,False,4.24804,0.39752
t_157,150.81052,-30.32911,1100.0,False,4.24804,0.39752
t_158,150.94526,-30.32911,1100.0,False,4.24804,0.39752
t_159,151.08001,-30.32911,1100.0,False,4.24804,0.39752
t_160,150.67577,-30.32911,1100.0,False,4.24804,0.39752
t_161,151.21476,-30.32911,1100.0,False,4.24804,0.39752
t_162,151.34951,-30.21274,1100.0,False,4.24804,0.39752
t_163,151.21476,-30.21274,1100.0,False,4.24804,0.39752
t_164,151.08001,-30.21274,1100.0,False,4.24804,0.39752
t_165,150.94526,-30.21274,1100.0,False,4.24804,0.39752
t_166,150.81052,-30.21274,1100.0,False,4.24804,0.39752
t_167,150.67577,-30.21274,1100.0,False,4.24804,0.39752
t_168,151.21476,-30.09622,1100.0,False,4.24804,0.39752
t_169,151.08001,-30.09622,1100.0,False,4.24804,0.39752
t_170,150.81052,-30.09622,1100.0,False,4.24804,0.39752
t_171,150.67577,-30.09622,1100.0,False,4.24804,0.39752
t_172,150.94526,-30.09622,1100.0,False,4.24804,0.39752
t_173,151.34951,-30.09622,1100.0,False,4.24804,0.39752
t_174,151.21476,-29.97957,270.0,False,479.4456,1.98259
t_175,151.34951,-29.97957,1100.0,False,4.24804,0.39752
t_176,150.67577,-29.97957,1100.0,False,4.24804,0.39752
t_177,150.81052,-29.97957,1100.0,False,4.24804,0.39752
t_178,151.08001,-29.97957,270.0,False,479.4456,1.98259
t_179,150.94526,-29.97957,1100.0,False,4.24804,0.39752
t_180,151.21476,-29.86279,1100.0,False,4.24804,0.39752
t_181,150.81052,-29.86279,1100.0,False,4.24804,0.39752
t_182,151.34951,-29.86279,1100.0,False,4.24804,0.39752
t_183,150.94526,-29.86279,1100.0,False,4.24804,0.39752
t_184,150.67577,-29.86279,1100.0,False,4.24804,0.39752
t_185,151.08001,-29.86279,760.0,False,41.30664,0.60682
t_186,150.81052,-29.74586,1100.0,False,4.24804,0.39752
t_187,151.08001,-29.74586,760.0,False,41.30664,0.60682
t_188,151.34951,-29.74586,270.0,False,479.4456,1.98259
t_189,150.67577,-29.74586,1100.0,False,4.24804,0.39752
t_190,150.94526,-29.74586,1100.0,False,4.24804,0.39752
t_191,151.21476,-29.74586,1100.0,False,4.24804,0.39752
t_192,151.34951,-29.6288,1100.0,False,4.24804,0.39752
t_193,150.81052,-29.6288,1100.0,False,4.24804,0.39752
t_194,150.94526,-29.6288,760.0,False,41.30664,0.60682
t_195,151.08001,-29.6288,270.0,False,479.4456,1.98259
t_196,150.67577,-29.6288,760.0,False,41.30664,0.60682
t_197,151.21476,-29.6288,1100.0,False,4.24804,0.39752
t_198,150.94526,-29.51161,760.0,False,41.30664,0.60682
t_199,150.81052,-29.51161,760.0,False,41.30664,0.60682
t_200,151.08001,-29.51161,1100.0,False,4.24804,0.39752
t_201,151.21476,-29.51161,1100.0,False,4.24804,0.39752
t_202,150.67577,-29.51161,760.0,False,41.30664,0.60682
t_203,151.34951,-29.51161,1100.0,False,4.24804,0.39752
t_204,150.94526,-29.39427,760.0,False,41.30664,0.60682
t_205,150.81052,-29.39427,270.0,False,479.4456,1.98259
t_206,151.34951,-29.39427,1100.0,False,4.24804,0.39752
t_207,151.21476,-29.39427,1100.0,False,4.24804,0.39752
t_208,151.08001,-29.39427,1100.0,False,4.24804,0.39752
t_209,150.67577,-29.39427,760.0,False,41.30664,0.60682
t_210,152.96647,-30.67741,1100.0,False,4.24804,0.39752
t_211,152.69698,-30.67741,1100.0,False,4.24804,0.39752
t_212,152.96647,-30.56145,1100.0,False,4.24804,0.39752
t_213,152.83173,-30.56145,1100.0,False,4.24804,0.39752
t_214,152.69698,-30.56145,1100.0,False,4.24804,0.39752
t_215,152.83173,-30.44535,1100.0,False,4.24804,0.39752
t_216,152.69698,-30.44535,1100.0,False,4.24804,0.39752
t_217,152.96647,-30.44535,1100.0,False,4.24804,0.39752
t_218,152.69698,-30.32911,760.0,False,41.30664,0.60682
t_219,152.96647,-30.32911,1100.0,False,4.24804,0.39752
t_220,152.83173,-30.32911,1100.0,False,4.24804,0.39752
t_221,152.69698,-30.21274,1100.0,False,4.24804,0.39752
t_222,153.10122,-30.21274,1100.0,False,4.24804,0.39752
t_223,152.96647,-30.21274,1100.0,False,4.24804,0.39752
t_224,152.83173,-30.21274,1100.0,False,4.24804,0.39752
t_225,153.10122,-30.09622,760.0,False,41.30664,0.60682
t_226,152.69698,-30.09622,1100.0,False,4.24804,0.39752
t_227,152.96647,-30.09622,1100.0,False,4.24804,0.39752
t_228,152.83173,-30.09622,1100.0,False,4.24804,0.39752
t_229,152.96647,-29.97957,1100.0,False,4.24804,0.39752
t_230,152.69698,-29.97957,1100.0,False,4.24804,0.39752
t_231,153.10122,-29.97957,1100.0,False,4.24804,0.39752
t_232,152.83173,-29.97957,1100.0,False,4.24804,0.39752
t_233,152.83173,-29.86279,412.0,False,340.7386,1.22256
t_234,153.10122,-29.86279,1100.0,False,4.24804,0.39752
t_235,152.96647,-29.86279,1100.0,False,4.24804,0.39752
t_236,152.69698,-29.86279,1100.0,False,4.24804,0.39752
t_237,153.23597,-29.74586,270.0,False,479.4456,1.98259
t_238,152.83173,-29.74586,412.0,False,340.7386,1.22256
t_239,152.96647,-29.74586,1100.0,False,4.24804,0.39752
t_240,153.10122,-29.74586,1100.0,False,4.24804,0.39752
t_241,152.69698,-29.74586,1100.0,False,4.24804,0.39752
t_242,152.96647,-29.6288,270.0,False,479.4456,1.98259
t_243,153.23597,-29.6288,1100.0,False,4.24804,0.39752
t_244,153.10122,-29.6288,1100.0,False,4.24804,0.39752
t_245,152.83173,-29.6288,1100.0,False,4.24804,0.39752
t_246,152.69698,-29.6288,1100.0,False,4.24804,0.39752
t_247,152.96647,-29.51161,1100.0,False,4.24804,0.39752
t_248,152.83173,-29.51161,1100.0,False,4.24804,0.39752
t_249,153.23597,-29.51161,1100.0,False,4.24804,0.39752
t_250,153.10122,-29.51161,270.0,False,479.4456,1.98259
t_251,152.69698,-29.51161,1100.0,False,4.24804,0.39752
t_252,152.83173,-29.39427,1100.0,False,4.24804,0.39752
t_253,153.23597,-29.39427,270.0,False,479.4456,1.98259
t_254,153.10122,-29.39427,1100.0,False,4.24804,0.39752
t_255,152.96647,-29.39427,1100.0,False,4.24804,0.39752
t_256,152.69698,-29.39427,1100.0,False,4.24804,0.39752
t_257,150.00203,-30.67741,1100.0,False,4.24804,0.39752
t_258,150.13678,-30.67741,270.0,False,479.4456,1.98259
t_259,149.86729,-30.67741,760.0,False,41.30664,0.60682
t_260,150.40627,-30.67741,1100.0,False,4.24804,0.39752
t_261,150.54102,-30.56145,1100.0,False,4.24804,0.39752
t_262,150.27153,-30.56145,1100.0,False,4.24804,0.39752
t_263,150.13678,-30.56145,1100.0,False,4.24804,0.39752
t_264,150.40627,-30.56145,1100.0,False,4.24804,0.39752
t_265,149.86729,-30.56145,1100.0,False,4.24804,0.39752
t_266,150.00203,-30.56145,270.0,False,479.4456,1.98259
t_267,150.27153,-30.44535,1100.0,False,4.24804,0.39752
t_268,150.40627,-30.44535,1100.0,False,4.24804,0.39752
t_269,149.86729,-30.44535,1100.0,False,4.24804,0.39752
t_270,150.54102,-30.44535,270.0,False,479.4456,1.98259
t_271,150.13678,-30.44535,270.0,False,479.4456,1.98259
t_272,150.00203,-30.44535,270.0,False,479.4456,1.98259
t_273,150.27153,-30.32911,1100.0,False,4.24804,0.39752
t_274,150.54102,-30.32911,1100.0,False,4.24804,0.39752
t_275,150.40627,-30.32911,1100.0,False,4.24804,0.39752
t_276,150.13678,-30.32911,1100.0,False,4.24804,0.39752
t_277,149.86729,-30.32911,1100.0,False,4.24804,0.39752
t_278,150.00203,-30.32911,1100.0,False,4.24804,0.39752
t_279,150.00203,-30.21274,1100.0,False,4.24804,0.39752
t_280,150.13678,-30.21274,1100.0,False,4.24804,0.39752
t_281,149.86729,-30.21274,1100.0,False,4.24804,0.39752
t_282,150.27153,-30.21274,1100.0,False,4.24804,0.39752
t_283,150.40627,-30.21274,1100.0,False,4.24804,0.39752
t_284,150.54102,-30.21274,1100.0,False,4.24804,0.39752
t_285,150.40627,-30.09622,1100.0,False,4.24804,0.39752
t_286,150.54102,-30.09622,1100.0,False,4.24804,0.39752
t_287,150.27153,-30.09622,1100.0,False,4.24804,0.39752
t_288,150.13678,-30.09622,1100.0,False,4.24804,0.39752
t_289,149.86729,-30.09622,1100.0,False,4.24804,0.39752
t_290,150.00203,-30.09622,1100.0,False,4.24804,0.39752
t_291,150.40627,-29.97957,1100.0,False,4.24804,0.39752
t_292,149.86729,-29.97957,270.0,False,479.4456,1.98259
t_293,150.54102,-29.97957,1100.0,False,4.24804,0.39752
t_294,150.27153,-29.97957,1100.0,False,4.24804,0.39752
t_295,150.13678,-29.97957,1100.0,False,4.24804,0.39752
t_296,150.00203,-29.97957,1100.0,False,4.24804,0.39752
t_297,150.54102,-29.86279,1100.0,False,4.24804,0.39752
t_298,149.86729,-29.86279,560.0,False,162.2309,0.86057
t_299,150.40627,-29.86279,1100.0,False,4.24804,0.39752
t_300,150.13678,-29.86279,1100.0,False,4.24804,0.39752
t_301,150.00203,-29.86279,1100.0,False,4.24804,0.39752
t_302,150.27153,-29.86279,1100.0,False,4.24804,0.39752
t_303,149.86729,-29.74586,270.0,False,479.4456,1.98259
t_304,150.13678,-29.74586,270.0,False,479.4456,1.98259
t_305,150.27153,-29.74586,1100.0,False,4.24804,0.39752
t_306,150.40627,-29.74586,270.0,False,479.4456,1.98259
t_307,150.00203,-29.74586,1100.0,False,4.24804,0.39752
t_308,150.54102,-29.74586,1100.0,False,4.24804,0.39752
t_309,149.86729,-29.6288,270.0,False,479.4456,1.98259
t_310,150.54102,-29.6288,1100.0,False,4.24804,0.39752
t_311,150.13678,-29.6288,270.0,False,479.4456,1.98259
t_312,150.40627,-29.6288,270.0,False,479.4456,1.98259
t_313,150.00203,-29.6288,270.0,False,479.4456,1.98259
t_314,150.27153,-29.6288,1100.0,False,4.24804,0.39752
t_315,150.13678,-29.51161,270.0,False,479.4456,1.98259
t_316,149.86729,-29.51161,270.0,False,479.4456,1.98259
t_317,150.54102,-29.51161,1100.0,False,4.24804,0.39752
t_318,150.40627,-29.51161,1100.0,False,4.24804,0.39752
t_319,150.27153,-29.51161,270.0,False,479.4456,1.98259
t_320,150.00203,-29.51161,270.0,False,479.4456,1.98259
t_321,150.54102,-29.39427,1100.0,False,4.24804,0.39752
t_322,150.00203,-29.39427,270.0,False,479.4456,1.98259
t_323,150.40627,-29.39427,1100.0,False,4.24804,0.39752
t_324,150.27153,-29.39427,1100.0,False,4.24804,0.39752
t_325,149.86729,-29.39427,270.0,False,479.4456,1.98259
t_326,150.13678,-29.39427,270.0,False,479.4456,1.98259
t_327,151.88849,-30.90891,1100.0,False,4.24804,0.39752
t_328,152.56223,-30.79323,1100.0,False,4.24804,0.39752
t_329,152.29274,-30.79323,1100.0,False,4.24804,0.39752
t_330,151.88849,-30.79323,1100.0,False,4.24804,0.39752
t_331,152.15799,-30.79323,1100.0,False,4.24804,0.39752
t_332,152.42748,-30.79323,1100.0,False,4.24804,0.39752
t_333,152.02324,-30.79323,1100.0,False,4.24804,0.39752
t_334,152.02324,-30.67741,1100.0,False,4.24804,0.39752
t_335,152.15799,-30.67741,1100.0,False,4.24804,0.39752
t_336,151.88849,-30.67741,1100.0,False,4.24804,0.39752
t_337,152.29274,-30.67741,1100.0,False,4.24804,0.39752
t_338,152.42748,-30.67741,1100.0,False,4.24804,0.39752
t_339,152.56223,-30.67741,1100.0,False,4.24804,0.39752
t_340,152.15799,-30.56145,1100.0,False,4.24804,0.39752
t_341,152.42748,-30.56145,1100.0,False,4.24804,0.39752
t_342,152.56223,-30.56145,1100.0,False,4.24804,0.39752
t_343,152.02324,-30.56145,1100.0,False,4.24804,0.39752
t_344,151.88849,-30.56145,1100.0,False,4.24804,0.39752
t_345,152.29274,-30.56145,1100.0,False,4.24804,0.39752
t_346,152.15799,-30.44535,1100.0,False,4.24804,0.39752
t_347,152.42748,-30.44535,1100.0,False,4.24804,0.39752
t_348,152.56223,-30.44535,1100.0,False,4.24804,0.39752
t_349,152.02324,-30.44535,1100.0,False,4.24804,0.39752
t_350,151.88849,-30.44535,760.0,False,41.30664,0.60682
t_351,152.29274,-30.44535,1100.0,False,4.24804,0.39752
t_352,152.15799,-30.32911,1100.0,False,4.24804,0.39752
t_353,152.42748,-30.32911,760.0,False,41.30664,0.60682
t_354,152.29274,-30.32911,1100.0,False,4.24804,0.39752
t_355,152.56223,-30.32911,1100.0,False,4.24804,0.39752
t_356,152.02324,-30.32911,1100.0,False,4.24804,0.39752
t_357,152.42748,-30.21274,1100.0,False,4.24804,0.39752
t_358,152.56223,-30.21274,1100.0,False,4.24804,0.39752
t_359,152.02324,-30.21274,1100.0,False,4.24804,0.39752
t_360,152.29274,-30.21274,1100.0,False,4.24804,0.39752
t_361,152.15799,-30.21274,1100.0,False,4.24804,0.39752
t_362,152.15799,-30.09622,1100.0,False,4.24804,0.39752
t_363,152.02324,-30.09622,1100.0,False,4.24804,0.39752
t_364,152.42748,-30.09622,1100.0,False,4.24804,0.39752
t_365,152.56223,-30.09622,1100.0,False,4.24804,0.39752
t_366,152.29274,-30.09622,1100.0,False,4.24804,0.39752
t_367,152.29274,-29.97957,1100.0,False,4.24804,0.39752
t_368,152.02324,-29.97957,1100.0,False,4.24804,0.39752
t_369,152.42748,-29.97957,1100.0,False,4.24804,0.39752
t_370,152.56223,-29.97957,1100.0,False,4.24804,0.39752
t_371,152.15799,-29.97957,1100.0,False,4.24804,0.39752
t_372,152.02324,-29.86279,1100.0,False,4.24804,0.39752
t_373,152.29274,-29.86279,1100.0,False,4.24804,0.39752
t_374,152.42748,-29.86279,1100.0,False,4.24804,0.39752
t_375,152.15799,-29.86279,1100.0,False,4.24804,0.39752
t_376,152.56223,-29.86279,1100.0,False,4.24804,0.39752
t_377,152.56223,-29.74586,1100.0,False,4.24804,0.39752
t_378,152.29274,-29.74586,1100.0,False,4.24804,0.39752
t_379,152.02324,-29.74586,1100.0,False,4.24804,0.39752
t_380,152.42748,-29.74586,1100.0,False,4.24804,0.39752
t_381,152.15799,-29.74586,1100.0,False,4.24804,0.39752
t_382,152.56223,-29.6288,1100.0,False,4.24804,0.39752
t_383,152.29274,-29.6288,1100.0,False,4.24804,0.39752
t_384,152.42748,-29.6288,1100.0,False,4.24804,0.39752
t_385,152.02324,-29.6288,1100.0,False,4.24804,0.39752
t_386,152.15799,-29.6288,1100.0,False,4.24804,0.39752
t_387,152.56223,-29.51161,1100.0,False,4.24804,0.39752
t_388,152.42748,-29.51161,1100.0,False,4.24804,0.39752
t_389,152.02324,-29.51161,1100.0,False,4.24804,0.39752
t_390,152.29274,-29.51161,1100.0,False,4.24804,0.39752
t_391,152.15799,-29.51161,1100.0,False,4.24804,0.39752
t_392,152.56223,-29.39427,1100.0,False,4.24804,0.39752
t_393,152.42748,-29.39427,1100.0,False,4.24804,0.39752
t_394,152.15799,-29.39427,1100.0,False,4.24804,0.39752
t_395,152.02324,-29.39427,1100.0,False,4.24804,0.39752
t_396,152.29274,-29.39427,1100.0,False,4.24804,0.39752
t_397,151.79866,-31.13985,1100.0,False,4.24804,0.39752
t_398,151.52917,-31.13985,1100.0,False,4.24804,0.39752
t_399,151.70883,-31.13985,1100.0,False,4.24804,0.39752
t_400,151.619,-31.13985,1100.0,False,4.24804,0.39752
t_401,151.88849,-31.13985,1100.0,False,4.24804,0.39752
t_402,151.43934,-31.13985,1100.0,False,4.24804,0.39752
t_403,151.52917,-31.06293,1100.0,False,4.24804,0.39752
t_404,151.88849,-31.06293,1100.0,False,4.24804,0.39752
t_405,151.79866,-31.06293,1100.0,False,4.24804,0.39752
t_406,151.70883,-31.06293,1100.0,False,4.24804,0.39752
t_407,151.619,-31.06293,1100.0,False,4.24804,0.39752
t_408,151.43934,-31.06293,1100.0,False,4.24804,0.39752
t_409,151.619,-31.02445,1100.0,False,4.24804,0.39752
t_410,151.48425,-31.02445,1100.0,False,4.24804,0.39752
t_411,151.34951,-31.02445,1100.0,False,4.24804,0.39752
t_412,151.75375,-31.02445,1100.0,False,4.24804,0.39752
t_413,151.48425,-30.90891,1100.0,False,4.24804,0.39752
t_414,151.619,-30.90891,1100.0,False,4.24804,0.39752
t_415,151.34951,-30.90891,1100.0,False,4.24804,0.39752
t_416,151.75375,-30.90891,1100.0,False,4.24804,0.39752
t_417,151.48425,-30.79323,1100.0,False,4.24804,0.39752
t_418,151.619,-30.79323,1100.0,False,4.24804,0.39752
t_419,151.34951,-30.79323,1100.0,False,4.24804,0.39752
t_420,151.75375,-30.79323,1100.0,False,4.24804,0.39752
t_421,151.75375,-30.67741,1100.0,False,4.24804,0.39752
t_422,151.48425,-30.67741,1100.0,False,4.24804,0.39752
t_423,151.619,-30.67741,1100.0,False,4.24804,0.39752
t_424,151.48425,-30.56145,1100.0,False,4.24804,0.39752
t_425,151.75375,-30.56145,1100.0,False,4.24804,0.39752
t_426,151.619,-30.56145,1100.0,False,4.24804,0.39752
t_427,151.48425,-30.44535,1100.0,False,4.24804,0.39752
t_428,151.34951,-30.44535,1100.0,False,4.24804,0.39752
t_429,151.619,-30.44535,1100.0,False,4.24804,0.39752
t_430,151.75375,-30.44535,1100.0,False,4.24804,0.39752
t_431,151.48425,-30.32911,1100.0,False,4.24804,0.39752
t_432,151.88849,-30.32911,1100.0,False,4.24804,0.39752
t_433,151.619,-30.32911,1100.0,False,4.24804,0.39752
t_434,151.75375,-30.32911,1100.0,False,4.24804,0.39752
t_435,151.48425,-30.21274,1100.0,False,4.24804,0.39752
t_436,151.88849,-30.21274,1100.0,False,4.24804,0.39752
t_437,151.75375,-30.21274,1100.0,False,4.24804,0.39752
t_438,151.619,-30.21274,1100.0,False,4.24804,0.39752
t_439,151.75375,-30.09622,1100.0,False,4.24804,0.39752
t_440,151.88849,-30.09622,1100.0,False,4.24804,0.39752
