custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_187,21.67593,37.07682,556.0,False,166.24591,0.86766
t_188,21.71765,37.10544,650.0,False,89.85528,0.72567
t_189,21.75938,37.13405,631.0,False,102.32696,0.75072
t_190,21.68191,37.13886,537.0,False,186.20791,0.90287
t_191,21.72364,37.16747,588.0,False,136.02966,0.81385
t_192,21.94386,37.02885,512.0,False,214.55038,0.95347
t_193,21.98562,37.05742,487.0,False,244.85568,1.00967
t_194,22.0274,37.08597,282.0,False,471.78997,1.88638
t_195,21.94997,37.09089,492.0,False,238.66414,0.99794
t_196,21.99176,37.11945,270.0,False,479.4456,1.98259
t_197,21.91431,37.12435,529.0,False,195.03452,0.9185
t_198,22.03356,37.14799,439.0,False,306.18783,1.13693
t_199,21.95609,37.15291,499.0,False,230.09832,0.98194
t_200,21.9979,37.18146,541.0,False,181.88601,0.89523
t_201,21.92041,37.18636,595.0,False,130.00679,0.80291
t_202,21.64615,37.17225,515.0,False,211.0356,0.94712
t_203,21.7654,37.19607,583.0,False,140.46129,0.82184
t_204,21.68789,37.20087,592.0,False,132.56213,0.80757
t_205,21.72965,37.22948,593.0,False,131.70603,0.80601
t_206,21.65211,37.23426,367.0,False,394.72373,1.39552
t_207,21.77143,37.25807,606.0,False,120.96828,0.78626
t_208,21.69387,37.26287,484.0,False,248.59727,1.01684
t_209,21.73566,37.29147,530.0,False,193.91815,0.91652
t_210,21.65808,37.29625,600.0,False,125.83404,0.79526
t_211,21.77746,37.32005,568.0,False,154.40265,0.84672
t_212,21.87862,37.1578,463.0,False,275.23425,1.06977
t_213,21.80113,37.16265,641.0,False,95.58632,0.73734
t_214,21.84291,37.19123,589.0,False,135.1563,0.81227
t_215,21.8847,37.2198,587.0,False,136.90734,0.81544
t_216,21.80718,37.22466,596.0,False,129.16364,0.80137
t_217,21.84898,37.25323,548.0,False,174.47416,0.88216
t_218,21.8908,37.28179,577.0,False,145.92172,0.83163
t_219,21.81323,37.28665,501.0,False,227.6746,0.97746
t_220,21.85505,37.31521,586.0,False,137.78935,0.81703
t_221,21.8969,37.34376,592.0,False,132.56213,0.80757
t_222,21.69986,37.32485,596.0,False,129.16364,0.80137
t_223,21.74167,37.35344,570.0,False,152.48803,0.84332
t_224,21.66405,37.35823,600.0,False,125.83404,0.79526
t_225,21.70586,37.38682,590.0,False,134.28726,0.8107
t_226,21.74769,37.41539,624.0,False,107.28517,0.76037
t_227,21.67003,37.42018,351.0,False,412.09584,1.46853
t_228,21.71187,37.44876,549.0,False,173.43135,0.88032
t_229,21.75372,37.47733,612.0,False,116.25589,0.77745
t_230,21.67602,37.48212,545.0,False,177.62678,0.88772
t_231,21.71788,37.51069,590.0,False,134.28726,0.8107
t_232,21.81929,37.34862,566.0,False,156.3343,0.85014
t_233,21.86113,37.37717,589.0,False,135.1563,0.81227
t_234,21.7835,37.38201,599.0,False,126.65999,0.79678
t_235,21.903,37.40571,650.0,False,89.85528,0.72567
t_236,21.82535,37.41057,641.0,False,95.58632,0.73734
t_237,21.86722,37.43911,589.0,False,135.1563,0.81227
t_238,21.78955,37.44395,644.0,False,93.64115,0.73341
t_239,21.90912,37.46764,662.0,False,82.69097,0.71064
t_240,21.83142,37.4725,676.0,False,74.99087,0.69383
t_241,21.87332,37.50104,533.0,False,190.59121,0.91062
t_242,21.98065,37.40082,589.0,False,135.1563,0.81227
t_243,22.02255,37.42933,591.0,False,133.42253,0.80913
t_244,21.94489,37.43424,606.0,False,120.96828,0.78626
t_245,21.9868,37.46275,590.0,False,134.28726,0.8107
t_246,22.02873,37.49125,590.0,False,134.28726,0.8107
t_247,21.95103,37.49616,604.0,False,122.5731,0.78924
t_248,21.99296,37.52466,627.0,False,105.13573,0.7562
t_249,21.91523,37.52956,663.0,False,82.11788,0.70942
t_250,22.03492,37.55315,660.0,False,83.84806,0.71311
t_251,21.95717,37.55807,617.0,False,112.44503,0.77024
t_252,21.64015,37.51546,541.0,False,181.88601,0.89523
t_253,21.56241,37.5202,600.0,False,125.83404,0.79526
t_254,21.60426,37.54879,598.0,False,127.49024,0.7983
t_255,21.5265,37.55352,600.0,False,125.83404,0.79526
t_256,21.56835,37.58211,594.0,False,130.85426,0.80446
t_257,21.61022,37.61069,403.0,False,352.00349,1.25385
t_258,21.53241,37.61542,462.0,False,276.51759,1.07242
t_259,21.57429,37.644,348.0,False,415.22066,1.48302
t_260,21.61618,37.67258,542.0,False,180.81528,0.89334
t_261,21.53834,37.6773,539.0,False,184.03921,0.89903
t_262,21.7956,37.50588,632.0,False,101.6349,0.74936
t_263,21.8375,37.53442,605.0,False,121.76856,0.78774
t_264,21.87942,37.56294,498.0,False,231.31424,0.9842
t_265,21.80166,37.56779,565.0,False,157.30651,0.85186
t_266,21.84358,37.59631,594.0,False,130.85426,0.80446
t_267,21.88553,37.62483,551.0,False,171.35789,0.87667
t_268,21.80773,37.62967,534.0,False,189.48971,0.90867
t_269,21.84968,37.65819,444.0,False,299.72871,1.1223
t_270,21.89164,37.6867,540.0,False,182.96066,0.89713
t_271,21.8138,37.69154,640.0,False,96.24253,0.73866
t_272,21.33497,37.59614,600.0,False,125.83404,0.79526
t_273,21.34079,37.65803,600.0,False,125.83404,0.79526
t_274,21.30477,37.69128,600.0,False,125.83404,0.79526
t_275,21.34661,37.71991,372.0,False,389.0669,1.37408
t_276,21.31057,37.75315,359.0,False,403.55426,1.43115
t_277,21.27451,37.78638,600.0,False,125.83404,0.79526
t_278,21.49646,37.64871,129.0,False,520.70349,4.61529
t_279,21.41863,37.65339,337.0,False,426.29504,1.53853
t_280,21.46049,37.682,366.0,False,395.84267,1.39988
t_281,21.38263,37.68666,485.0,False,247.34795,1.01444
t_282,21.42449,37.71527,420.0,False,330.59462,1.19596
t_283,21.46637,37.74386,415.0,False,336.94731,1.21246
t_284,21.38848,37.74852,648.0,False,91.10189,0.72824
t_285,21.43036,37.77712,569.0,False,153.4432,0.84502
t_286,21.35244,37.78177,381.0,False,378.63755,1.33701
t_287,21.47227,37.80571,512.0,False,214.55038,0.95347
t_288,21.58024,37.70588,586.0,False,137.78935,0.81703
t_289,21.50237,37.71059,654.0,False,87.40757,0.7206
t_290,21.62215,37.73444,517.0,False,208.70867,0.94293
t_291,21.54427,37.73917,360.0,False,402.46585,1.4266
t_292,21.58619,37.76773,616.0,False,113.19881,0.77167
t_293,21.50828,37.77244,408.0,False,345.76673,1.23628
t_294,21.62813,37.79628,634.0,False,100.26286,0.74666
t_295,21.5502,37.80101,399.0,False,356.9498,1.26824
t_296,21.59215,37.82957,557.0,False,165.23591,0.86588
t_297,21.5142,37.83428,495.0,False,234.97778,0.99103
t_298,21.31638,37.815,349.0,False,414.18391,1.47816
t_299,21.2803,37.84822,272.0,False,478.2255,1.96592
t_300,21.3222,37.87683,312.0,False,449.07909,1.68035
t_301,21.2442,37.88142,312.0,False,449.07909,1.68035
t_302,21.2861,37.91004,371.0,False,390.2064,1.37832
t_303,21.32802,37.93864,430.0,False,317.7884,1.16419
t_304,21.24998,37.94324,333.0,False,430.16771,1.55969
t_305,21.39433,37.81037,614.0,False,114.71894,0.77455
t_306,21.43624,37.83896,481.0,False,252.35736,1.02409
t_307,21.35827,37.84361,433.0,False,313.92715,1.15497
t_308,21.47817,37.86754,558.0,False,164.23006,0.8641
t_309,21.40019,37.8722,404.0,False,350.76074,1.2503
t_310,21.44212,37.90078,494.0,False,236.20409,0.99332
t_311,21.36411,37.90543,555.0,False,167.26006,0.86945
t_312,21.48408,37.92935,584.0,False,139.56632,0.82023
t_313,21.40605,37.93401,537.0,False,186.20791,0.90287
t_314,21.44801,37.96258,507.0,False,220.47121,0.96424
t_315,21.2919,37.97184,311.0,False,449.91856,1.68654
t_316,21.21384,37.97642,600.0,False,125.83404,0.79526
t_317,21.33385,38.00043,429.0,False,319.07385,1.1673
t_318,21.25577,38.00503,600.0,False,125.83404,0.79526
t_319,21.29771,38.03362,600.0,False,125.83404,0.79526
t_320,21.21961,38.03821,600.0,False,125.83404,0.79526
t_321,21.33968,38.06221,269.0,False,480.04735,1.99103
t_322,21.26156,38.0668,600.0,False,125.83404,0.79526
t_323,21.30353,38.09539,600.0,False,125.83404,0.79526
t_324,21.22538,38.09997,600.0,False,125.83404,0.79526
t_325,21.36996,37.96723,437.0,False,308.76955,1.14289
t_326,21.48999,37.99114,575.0,False,147.77634,0.83494
t_327,21.41192,37.9958,560.0,False,162.2309,0.86057
t_328,21.4539,38.02436,487.0,False,244.85568,1.00967
t_329,21.37581,38.02901,314.0,False,447.38324,1.66812
t_330,21.49591,38.05291,599.0,False,126.65999,0.79678
t_331,21.4178,38.05757,285.0,False,469.74946,1.86368
t_332,21.45981,38.08612,304.0,False,455.63642,1.73104
t_333,21.38167,38.09077,259.0,False,485.764,2.07921
t_334,21.42368,38.11933,330.0,False,433.01662,1.57592
t_335,21.53199,38.01968,575.0,False,147.77634,0.83494
t_336,21.57401,38.04821,623.0,False,108.00986,0.76176
t_337,21.61605,38.07672,527.0,False,197.2782,0.92249
t_338,21.53793,38.08144,518.0,False,207.55018,0.94085
t_339,21.57998,38.10996,420.0,False,330.59462,1.19596
t_340,21.50183,38.11466,316.0,False,445.66493,1.65604
t_341,21.62205,38.13846,577.0,False,145.92172,0.83163
t_342,21.54388,38.14318,334.0,False,429.20744,1.55435
t_343,21.58595,38.17169,600.0,False,125.83404,0.79526
t_344,21.50777,38.17639,600.0,False,125.83404,0.79526
t_345,21.34552,38.12396,600.0,False,125.83404,0.79526
t_346,21.26736,38.12856,600.0,False,125.83404,0.79526
t_347,21.30935,38.15713,600.0,False,125.83404,0.79526
t_348,21.23116,38.16172,600.0,False,125.83404,0.79526
t_349,21.27316,38.1903,600.0,False,125.83404,0.79526
t_350,21.19495,38.19486,600.0,False,125.83404,0.79526
t_351,21.31518,38.21886,600.0,False,125.83404,0.79526
t_352,21.23695,38.22344,600.0,False,125.83404,0.79526
t_353,21.27897,38.25201,600.0,False,125.83404,0.79526
t_354,21.20072,38.25658,600.0,False,125.83404,0.79526
t_355,21.75976,37.53924,588.0,False,136.02966,0.81385
t_356,21.68201,37.54404,629.0,False,103.72322,0.75345
t_357,21.7239,37.57259,596.0,False,129.16364,0.80137
t_358,21.64613,37.57737,499.0,False,230.09832,0.98194
t_359,21.7658,37.60114,591.0,False,133.42253,0.80913
t_360,21.68801,37.60593,526.0,False,198.40546,0.9245
t_361,21.72992,37.63448,604.0,False,122.5731,0.78924
t_362,21.65211,37.63926,607.0,False,120.17227,0.78478
t_363,21.77185,37.66302,587.0,False,136.90734,0.81544
t_364,21.69402,37.66781,637.0,False,98.23483,0.74264
t_365,21.99913,37.58656,589.0,False,135.1563,0.81227
t_366,21.92136,37.59145,532.0,False,191.69647,0.91258
t_367,22.04111,37.61504,589.0,False,135.1563,0.81227
t_368,21.96332,37.61995,590.0,False,134.28726,0.8107
t_369,22.0053,37.64844,564.0,False,158.28294,0.85359
t_370,21.92749,37.65333,637.0,False,98.23483,0.74264
t_371,21.96948,37.68182,598.0,False,127.49024,0.7983
t_372,22.01149,37.71029,635.0,False,99.58286,0.74532
t_373,21.93363,37.71519,601.0,False,125.01238,0.79375
t_374,21.97564,37.74367,574.0,False,148.7101,0.8366
t_375,21.73595,37.69635,563.0,False,159.26361,0.85533
t_376,21.6581,37.70113,600.0,False,125.83404,0.79526
t_377,21.77791,37.72488,431.0,False,316.5021,1.16111
t_378,21.70003,37.72968,499.0,False,230.09832,0.98194
t_379,21.74199,37.75821,355.0,False,407.86236,1.44961
t_380,21.66409,37.76299,563.0,False,159.26361,0.85533
t_381,21.70605,37.79152,630.0,False,103.02306,0.75209
t_382,21.74803,37.82004,486.0,False,246.10074,1.01205
t_383,21.6701,37.82482,458.0,False,281.66001,1.08314
t_384,21.71208,37.85334,373.0,False,387.92341,1.36987
t_385,21.85577,37.72005,588.0,False,136.02966,0.81385
t_386,21.89777,37.74855,590.0,False,134.28726,0.8107
t_387,21.81988,37.75339,380.0,False,379.81126,1.34104
t_388,21.86188,37.78189,589.0,False,135.1563,0.81227
t_389,21.78397,37.78672,633.0,False,100.94687,0.74801
t_390,21.90389,37.81038,589.0,False,135.1563,0.81227
t_391,21.82597,37.81523,505.0,False,222.86075,0.96861
t_392,21.86799,37.84372,674.0,False,76.04894,0.69619
t_393,21.79004,37.84855,617.0,False,112.44503,0.77024
t_394,21.91003,37.87219,589.0,False,135.1563,0.81227
t_395,22.01767,37.77213,638.0,False,97.56677,0.74131
t_396,21.93978,37.77703,589.0,False,135.1563,0.81227
t_397,21.98181,37.8055,589.0,False,135.1563,0.81227
t_398,22.02387,37.83395,398.0,False,358.17993,1.27188
t_399,21.94593,37.83885,546.0,False,176.57189,0.88586
t_400,21.98799,37.86731,615.0,False,113.95677,0.77311
t_401,22.03007,37.89575,644.0,False,93.64115,0.73341
t_402,21.95209,37.90065,640.0,False,96.24253,0.73866
t_403,21.99417,37.9291,589.0,False,135.1563,0.81227
t_404,21.91617,37.93398,649.0,False,90.47668,0.72695
t_405,21.63412,37.85811,533.0,False,190.59121,0.91062
t_406,21.55615,37.86284,520.0,False,205.24329,0.93671
t_407,21.59812,37.89138,537.0,False,186.20791,0.90287
t_408,21.52012,37.8961,145.0,False,519.26454,4.03746
t_409,21.64011,37.91992,569.0,False,153.4432,0.84502
t_410,21.56209,37.92465,520.0,False,205.24329,0.93671
t_411,21.60409,37.95318,601.0,False,125.01238,0.79375
t_412,21.52605,37.9579,451.0,False,290.6857,1.10239
t_413,21.56805,37.98644,646.0,False,92.36381,0.73082
t_414,21.61007,38.01496,591.0,False,133.42253,0.80913
t_415,21.75409,37.88185,657.0,False,85.61116,0.71683
t_416,21.6761,37.88664,603.0,False,123.38191,0.79073
t_417,21.71811,37.91515,492.0,False,238.66414,0.99794
t_418,21.76014,37.94365,640.0,False,96.24253,0.73866
t_419,21.68212,37.94843,394.0,False,363.07302,1.28667
t_420,21.72415,37.97694,542.0,False,180.81528,0.89334
t_421,21.6461,37.9817,628.0,False,104.42744,0.75483
t_422,21.76621,38.00543,620.0,False,110.20875,0.76598
t_423,21.68814,38.01021,565.0,False,157.30651,0.85186
t_424,21.7302,38.0387,500.0,False,228.8851,0.9797
t_425,21.83206,37.87704,676.0,False,74.99087,0.69383
t_426,21.87411,37.90552,595.0,False,130.00679,0.80291
t_427,21.79611,37.91035,589.0,False,135.1563,0.81227
t_428,21.83816,37.93883,592.0,False,132.56213,0.80757
t_429,21.88023,37.9673,666.0,False,80.42021,0.70576
t_430,21.80219,37.97214,590.0,False,134.28726,0.8107
t_431,21.84427,38.00061,539.0,False,184.03921,0.89903
t_432,21.88636,38.02907,586.0,False,137.78935,0.81703
t_433,21.80828,38.0339,652.0,False,88.62388,0.72313
t_434,21.85038,38.06237,682.0,False,71.89806,0.68685
t_435,21.65211,38.04347,609.0,False,118.593,0.78183
t_436,21.77228,38.06718,464.0,False,273.95191,1.06713
t_437,21.69417,38.07197,512.0,False,214.55038,0.95347
t_438,21.73625,38.10045,367.0,False,394.72373,1.39552
t_439,21.65812,38.10522,502.0,False,226.46689,0.97523
t_440,21.77835,38.12892,598.0,False,127.49024,0.7983
t_441,21.7002,38.13371,559.0,False,163.22839,0.86233
t_442,21.74231,38.16218,598.0,False,127.49024,0.7983
t_443,21.66414,38.16695,447.0,False,295.85226,1.11368
t_444,21.70625,38.19543,493.0,False,237.43289,0.99563
t_445,21.8925,38.09081,589.0,False,135.1563,0.81227
t_446,21.81438,38.09565,515.0,False,211.0356,0.94712
t_447,21.8565,38.1241,587.0,False,136.90734,0.81544
t_448,21.89864,38.15254,570.0,False,152.48803,0.84332
t_449,21.82048,38.15738,631.0,False,102.32696,0.75072
t_450,21.86263,38.18582,529.0,False,195.03452,0.9185
t_451,21.78444,38.19064,624.0,False,107.28517,0.76037
t_452,21.90479,38.21425,707.0,False,60.25743,0.65914
t_453,21.82659,38.21909,587.0,False,136.90734,0.81544
t_454,21.86876,38.24752,589.0,False,135.1563,0.81227
t_455,22.40065,37.6853,590.0,False,134.28726,0.8107
t_456,22.32283,37.69037,355.0,False,407.86236,1.44961
t_457,22.36493,37.71876,589.0,False,135.1563,0.81227
t_458,22.40705,37.74714,590.0,False,134.28726,0.8107
t_459,22.32919,37.7522,305.0,False,454.83661,1.72455
t_460,22.37131,37.78058,460.0,False,279.0871,1.07775
t_461,22.41345,37.80895,589.0,False,135.1563,0.81227
t_462,22.33555,37.81402,621.0,False,109.47165,0.76457
t_463,22.3777,37.84239,590.0,False,134.28726,0.8107
