# 20140000_Sequence_Kefalonia/20140203_M6.0_Kefalonia median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1093,22.1661,37.12955,0.0003716378,0.00038014073,0.00036301647
t_1094,22.24982,37.18654,0.0005116618,0.00047439695,0.0004623768
t_1095,22.094840000000005,37.19653,0.00045833565,0.00045630618,0.00047811566
t_1096,22.37935999999999,36.92831,0.000495302,0.0004931233,0.0004885097
t_1097,22.463040000000007,36.98526,0.00057657226,0.0005582931,0.00070667657
t_1098,22.546809999999994,37.04215,0.0005284451,0.0005367935,0.0006175297
t_1099,22.392050000000012,37.0524,0.0005460876,0.0005303879,0.00064919295
t_11,14.839519999999993,36.82844,0.0002590273,0.0002168377,9.4892486e-05
t_110,14.857740000000007,37.32605,0.00028052472,0.00022902737,9.178252e-05
t_1100,22.475840000000005,37.10931,0.00047832908,0.0004919697,0.0005730673
t_1101,22.32097999999999,37.1195,0.0005697145,0.00055246794,0.00070890493
t_1102,22.559699999999992,37.16616,0.000557017,0.0005577011,0.00061708357
t_1103,22.404779999999988,37.17642,0.00045184954,0.00045878865,0.00049374544
t_1104,22.48866000000001,37.23329,0.0006814031,0.00067733356,0.0010206751
t_1105,22.33363,37.24348,0.00053872576,0.0005606749,0.0007132457
t_1106,22.772339999999986,36.96449,0.00059329753,0.00062175293,0.0008233294
t_1107,22.617709999999988,36.97494,0.0006717402,0.0006504359,0.0008862607
t_1108,22.85624999999999,37.02124,0.0005116427,0.0005308533,0.00066124904
t_1109,22.701549999999997,37.03176,0.0005726297,0.00059494673,0.0007611092
t_111,14.702139999999986,37.32964,0.000258481,0.00022041223,0.00010799753
t_1110,22.785470000000004,37.08853,0.00060937915,0.000612418,0.00070565543
t_1111,22.63067000000001,37.09898,0.0004979648,0.00049176294,0.0005869165
t_1112,22.71459999999999,37.15577,0.00046851634,0.00045228194,0.0004787849
t_1113,22.79862,37.21249,0.00046861047,0.00046658312,0.00053080847
t_1114,22.643650000000008,37.22296,0.00055276504,0.0005171707,0.0005157691
t_1115,23.11166,36.50312,0.0005564845,0.00053133094,0.0006009126
t_1116,23.04133999999999,36.57067,0.00051913585,0.00048353372,0.0005002235
t_1117,22.970939999999985,36.63817,0.00049664377,0.00048048227,0.0005670837
t_1118,22.98424,36.76237,0.00046999808,0.00045341408,0.0005381824
t_1119,23.29074,37.42798,0.00053421536,0.00051150017,0.00061623874
t_1120,23.13552999999999,37.43886,0.00045042668,0.00043228368,0.0005079218
t_1121,23.219960000000015,37.49532,0.00057394407,0.00056180905,0.00076499477
t_1122,23.06465,37.50613,0.00057431415,0.00055368186,0.0007110709
t_1123,23.149100000000004,37.5626,0.00071490294,0.00066994794,0.0008192628
t_1124,22.993690000000015,37.57335,0.0005524735,0.00052973174,0.00066195294
t_1125,23.078149999999994,37.62983,0.0006777651,0.0006336935,0.0007603464
t_1126,22.92264,37.64052,0.0006399471,0.00059758127,0.00070565904
t_1127,23.1627,37.68626,0.00070950657,0.0006636031,0.00080863404
t_1128,23.007119999999986,37.69702,0.0005803183,0.0005468318,0.00065514474
t_1129,23.091679999999997,37.75346,0.0004893056,0.000495286,0.0005614593
t_113,14.937870000000004,37.38633,0.00025757818,0.0002220387,0.00011587687
t_1130,22.93601000000001,37.76415,0.00063122757,0.0006156159,0.0008581203
t_1131,23.020579999999995,37.82061,0.00045025005,0.00042762124,0.00047662406
t_1132,22.949399999999997,37.88771,0.00044321333,0.0004114186,0.00042183883
t_1133,23.88400999999999,37.82153,0.0004219535,0.00040262254,0.000448248
t_1134,23.81334000000001,37.88897,0.0004716567,0.00043870352,0.00044462734
t_1135,23.898449999999997,37.94498,0.0004896245,0.0004513714,0.0004442047
t_1136,23.742590000000007,37.95635,0.00038797088,0.00038510983,0.00035111012
t_1137,23.50173000000001,37.91144,0.00047831686,0.00044223754,0.00044823813
t_1138,23.430769999999995,37.9787,0.00084487064,0.0008843384,0.0011665229
t_1139,23.274820000000005,37.98966,0.0010477295,0.0010739217,0.0012871842
t_114,14.782190000000014,37.38998,0.00022792163,0.00019952029,7.724848e-05
t_1140,23.515749999999997,38.03486,0.00089382037,0.0009155431,0.0015376724
t_1141,23.359730000000013,38.0459,0.000999541,0.0010296366,0.0017311409
t_1142,23.444729999999993,38.10209,0.0009521341,0.0009853733,0.0012793386
t_1143,23.288610000000006,38.11306,0.0012160894,0.0012255436,0.0019408809
t_1144,23.529809999999998,38.15822,0.000964306,0.0009861428,0.0016632918
t_1145,23.03407999999999,37.94413,0.0012376012,0.0012324135,0.001906243
t_1146,23.118840000000006,38.0005,0.0010076052,0.0010472175,0.0018531934
t_1147,22.962819999999994,38.0112,0.0011066104,0.0011664426,0.0016023025
t_1148,23.20367999999999,38.05681,0.00067004,0.00067284046,0.0007874484
t_1149,23.217399999999998,38.18017,0.00063936575,0.00064487464,0.0007608652
t_115,14.626499999999993,37.3935,0.000271963,0.00023347863,0.00012428069
t_1150,23.061149999999998,38.19094,0.00072510104,0.00072892936,0.0011533946
t_1151,23.146109999999993,38.24723,0.00085933023,0.00082038937,0.0011102776
t_1152,23.586690000000004,37.96759,0.00069728127,0.0007169079,0.0009109541
t_1153,23.827699999999993,38.01238,0.0007498696,0.00075357023,0.0011940037
t_1154,23.67174,38.02369,0.00090843637,0.0008969466,0.0013570854
t_1155,23.756879999999995,38.07974,0.00087140454,0.0008623473,0.0013149199
t_1156,23.60082,38.09098,0.00085298996,0.00087716704,0.0011236948
t_1157,23.842099999999988,38.13572,0.00071346853,0.00073647214,0.00094935443
t_1158,23.685969999999998,38.14704,0.00093629473,0.0009318099,0.0014510152
t_1159,23.771209999999996,38.20304,0.0009396687,0.00092524284,0.001395238
t_116,14.862320000000011,37.45027,0.00020215058,0.0001843878,8.280812e-05
t_1160,23.614980000000003,38.21429,0.0010416793,0.0010349108,0.0016066142
t_1161,23.85651999999999,38.25899,0.00075249455,0.00077575544,0.001000115
t_1162,23.37361999999999,38.16926,0.0008122276,0.0008507835,0.0011551518
t_1163,23.45872,38.2254,0.0009016253,0.0008505506,0.001107727
t_1164,23.302430000000015,38.23638,0.00066129275,0.0006968554,0.0009527597
t_1165,23.543900000000008,38.28149,0.00106054,0.0009832282,0.0010215839
t_1166,23.38754,38.29254,0.0007392426,0.0007742508,0.0010463723
t_1167,23.472739999999988,38.34864,0.0007299843,0.00073092006,0.001141397
t_1168,23.316280000000006,38.35963,0.0008498244,0.00084697607,0.001319711
t_1169,23.55802,38.40469,0.0007617733,0.000769663,0.0012423563
t_117,14.706549999999993,37.45386,0.00022844915,0.00020380659,8.872948e-05
t_1170,23.401489999999995,38.41574,0.00070916885,0.0007583114,0.0010868374
t_1171,23.24493000000001,38.42666,0.0007254347,0.00073130336,0.001166158
t_1172,23.927400000000006,38.19166,0.0008727854,0.00087008777,0.0013571047
t_1173,24.025110000000012,37.6865,0.0008434583,0.0009089974,0.0013398911
t_1174,23.9546,37.75404,0.0011385223,0.0011812263,0.0020774105
t_1175,23.969099999999997,37.87753,0.0009702561,0.0010394163,0.0015043897
t_1176,23.983630000000005,38.00094,0.0013021642,0.0013483299,0.0023464318
t_1177,23.91291000000001,38.06836,0.0011020378,0.0011309641,0.001929519
t_1178,23.998199999999997,38.12428,0.0010563757,0.0011464582,0.0017116677
t_1179,22.17858000000001,37.25354,0.0010248205,0.0011130942,0.0016615611
t_118,15.01334,37.32233,0.00022522298,0.00019647309,7.3674695e-05
t_1180,22.023500000000013,37.26347,0.0011819083,0.0012980658,0.0019823343
t_1181,22.26240999999999,37.31049,0.0014001213,0.0014740243,0.0019813552
t_1182,22.107259999999997,37.32049,0.0013160224,0.0014021173,0.0019403443
t_1183,22.191100000000006,37.37746,0.00072102057,0.0007699775,0.0011023085
t_1184,22.03585000000001,37.38739,0.0012347869,0.0011966464,0.0017148374
t_1185,22.275020000000012,37.43437,0.00081660494,0.00086696545,0.0012234269
t_1186,22.119699999999995,37.44437,0.0009010475,0.0009195754,0.0015439698
t_1187,22.203640000000007,37.5013,0.0008529551,0.0009237467,0.0013762449
t_1188,22.04822999999999,37.51124,0.000907334,0.0009518834,0.0012947117
t_1189,22.727689999999996,37.2797,0.000982526,0.0010672457,0.0015903306
t_119,15.01809,37.44655,0.00023447553,0.00019921413,8.752393e-05
t_1190,22.811800000000005,37.33639,0.0009350384,0.00095583685,0.0016091377
t_1191,22.65666999999999,37.34686,0.0010453579,0.0010974333,0.0014850284
t_1192,22.740800000000007,37.40356,0.0008656893,0.0009323152,0.0013586493
t_1193,22.66971000000001,37.47069,0.00079493126,0.0007982713,0.0012664247
t_1194,22.57262,37.2901,0.0008368118,0.00086332794,0.0011163838
t_1195,22.41753,37.30036,0.00087559107,0.0008758074,0.0013781774
t_1196,22.501499999999993,37.35719,0.00078849634,0.000828475,0.001125837
t_1197,22.34630999999999,37.36739,0.0018858837,0.0019620012,0.003309972
t_1198,22.58556999999999,37.41397,0.001858223,0.0019810628,0.0026387
t_1199,22.43030999999999,37.42424,0.0016530313,0.0017546297,0.0023296666
t_120,15.098389999999995,37.50672,0.00023538346,0.00020164276,9.369291e-05
t_1200,22.51437999999999,37.48103,0.0036607473,0.0037652564,0.0042200927
t_1201,22.359019999999987,37.49123,0.0023162349,0.002463382,0.0031455338
t_1202,22.598540000000014,37.53776,0.0026638475,0.0028466247,0.0036048216
t_1203,22.44310999999999,37.54803,0.0014915327,0.0015908122,0.002148202
t_1204,22.838249999999988,37.58396,0.002154494,0.0023135042,0.003028869
t_1205,22.682780000000008,37.59444,0.0017144784,0.0017911234,0.0022541573
t_1206,22.767110000000002,37.65107,0.0019807494,0.002117419,0.0027166803
t_1207,22.61153999999999,37.66148,0.001408922,0.0014427329,0.0023835872
t_1208,22.85150999999999,37.70764,0.00094390137,0.0009693553,0.00164854
t_1209,22.69587999999999,37.71812,0.0010779755,0.0011416645,0.001569783
t_1210,22.78030000000001,37.77471,0.000982606,0.001028917,0.0013780171
t_1211,22.624570000000006,37.78513,0.0012473201,0.0013352912,0.0018581665
t_1212,22.864810000000006,37.83124,0.0010327204,0.0010360812,0.0016389916
t_1213,22.709010000000006,37.84173,0.0010147976,0.0010877263,0.0015406614
t_1214,22.28765999999999,37.55817,0.00068471755,0.00070187246,0.000876355
t_1215,22.132180000000005,37.56818,0.00068767066,0.0007150666,0.0009302479
t_1216,22.21620999999999,37.62507,0.0006962282,0.00073235587,0.0009775998
t_1217,22.060630000000003,37.63501,0.000647702,0.00068041764,0.00090444845
t_1218,22.30032,37.6819,0.00087271904,0.0008775718,0.0010120616
t_1219,22.14466999999999,37.69191,0.00088037795,0.00086602644,0.001262783
t_122,14.942540000000008,37.51051,0.0002670329,0.00022352509,0.00010027302
t_1220,22.228800000000007,37.74876,0.00090813846,0.0009148231,0.001025512
t_1221,22.073059999999998,37.75871,0.0009242934,0.0008817474,0.0011790803
t_1222,22.15719999999999,37.81557,0.00069974025,0.0007002594,0.001081883
t_1223,22.24143000000001,37.87238,0.00066656305,0.000643725,0.00087290036
t_1224,22.52727999999999,37.60478,0.00057671964,0.00059607107,0.00075009716
t_1225,22.371759999999995,37.61499,0.0007726721,0.0007645952,0.0011462097
t_1226,22.45595,37.67176,0.00069477054,0.0006724634,0.0009266515
t_1227,22.540220000000005,37.72847,0.000624286,0.0006407352,0.0007945495
t_1228,22.38452000000001,37.73868,0.001048099,0.00093961495,0.0009061909
t_1229,22.46880999999999,37.79541,0.0008120461,0.00078960677,0.0011206755
t_123,14.786689999999993,37.51417,0.00020095643,0.00017824995,6.684038e-05
t_1230,22.313019999999995,37.80556,0.00091008167,0.0008230229,0.0007694651
t_1231,22.553169999999994,37.85208,0.0010199826,0.00092606735,0.0008791973
t_1232,22.397310000000004,37.8623,0.00059209444,0.0005437397,0.00057770684
t_1233,22.48169999999999,37.91899,0.0005845458,0.0005439383,0.0006165868
t_1234,22.793530000000004,37.89827,0.00044977947,0.00045785168,0.0005203282
t_1235,22.63763,37.9087,0.0004878911,0.00050018635,0.0005951377
t_1236,22.722160000000002,37.96526,0.0006015287,0.0005910026,0.00083960505
t_1237,22.650710000000004,38.03219,0.0006947649,0.0006777606,0.0009600417
t_1238,22.08551,37.88233,0.0007876919,0.0007676208,0.0010944983
t_1239,22.169749999999993,37.93916,0.00069958484,0.00066901307,0.00088495493
t_124,14.630830000000003,37.51769,0.00020034259,0.00018192414,7.890337e-05
t_1240,22.254079999999988,37.99593,0.00062078907,0.0006310863,0.00075741415
t_1241,22.09799000000001,38.00588,0.00067599514,0.0006803148,0.00079541845
t_1242,22.182330000000007,38.06267,0.000572529,0.00058419904,0.0006972345
t_1243,22.02615,38.07256,0.00062615937,0.0006240679,0.0009023307
t_1244,22.266760000000005,38.1194,0.00060215895,0.00059389696,0.0008134927
t_1245,22.110500000000002,38.12936,0.00066722446,0.00066098943,0.0009187057
t_1246,22.194940000000003,38.1861,0.00053075515,0.00051801745,0.00066479127
t_1247,22.03859,38.196,0.0021287405,0.002114535,0.0030051572
t_1248,22.325739999999996,37.92914,0.0011705125,0.0012278846,0.0015885994
t_1249,22.566159999999996,37.97562,0.001239623,0.0013584141,0.0019645572
t_1250,22.41013000000001,37.98584,0.001242004,0.0013048173,0.0016955507
t_1251,22.494609999999994,38.04248,0.001410421,0.0015199363,0.0020839442
t_1252,22.338490000000007,38.05264,0.0010999433,0.0011510077,0.0014656034
t_1253,22.579180000000008,38.09907,0.0011928139,0.0012880957,0.0018171133
t_1254,22.422979999999995,38.1093,0.0011808784,0.0011371354,0.0014689753
t_1255,22.90486999999999,38.20158,0.0011515535,0.0011691087,0.0013439041
t_1256,22.833380000000005,38.26851,0.0010524642,0.0010560844,0.0011025689
t_1257,22.761799999999994,38.33539,0.0008973417,0.00091920374,0.0010586787
t_1258,22.846720000000005,38.39177,0.0010504995,0.0010788246,0.0012798848
t_1259,22.690139999999985,38.40221,0.0007277134,0.00076209696,0.0009834197
t_126,14.866919999999993,37.57442,0.00023921674,0.00021299126,9.503073e-05
t_1260,22.77507,38.45861,0.00096117205,0.00091978087,0.0012369561
t_1261,22.61840000000001,38.46899,0.00076308893,0.00080056366,0.001031703
t_1262,22.860090000000014,38.51495,0.00071924366,0.00072655827,0.0008618148
t_1263,22.98975999999999,38.25794,0.0008735514,0.0008675815,0.0012996747
t_1264,23.231150000000014,38.30345,0.00084009423,0.00082589063,0.0012070169
t_1265,23.074729999999988,38.31423,0.00082149915,0.0008407173,0.00102542
t_1266,22.91828000000001,38.32488,0.0007990692,0.0007795856,0.0011118283
t_1267,23.159789999999987,38.37048,0.00071472884,0.0007421165,0.0009466641
t_1268,23.003269999999986,38.38119,0.0010646103,0.0011439829,0.0015963668
t_1269,23.088339999999988,38.43745,0.0012443564,0.0013503794,0.0019391266
t_127,14.710970000000003,37.57801,0.00020260981,0.00018525602,8.44715e-05
t_1270,22.931719999999984,38.44809,0.0010445544,0.0011466315,0.0017123388
t_1271,23.17349999999999,38.49365,0.000977254,0.0010601659,0.0015235577
t_1272,23.016809999999992,38.50437,0.0011321753,0.0012346776,0.0018133805
t_1273,23.700230000000005,38.27031,0.0011770541,0.0012351621,0.0021466273
t_1274,23.629160000000013,38.33752,0.0012307495,0.0012476428,0.0019052601
t_1275,23.486789999999985,38.4718,0.0010278331,0.0011314364,0.001680436
t_1276,23.330160000000006,38.48279,0.0010345293,0.0011121656,0.0014786456
t_1277,23.25873999999999,38.54979,0.0010576849,0.0011666567,0.0017463071
t_1278,23.101979999999998,38.56058,0.00095733936,0.0009826276,0.001173098
t_1279,22.945189999999997,38.57123,0.00095382525,0.0010239533,0.0014178945
t_1280,23.187240000000003,38.61674,0.0009813017,0.0009798446,0.0014696192
t_1281,23.030380000000008,38.62746,0.0010745818,0.0010903983,0.0017107428
t_1282,22.95868999999999,38.69429,0.0008202524,0.0008723142,0.0011725449
t_1283,23.05761000000001,38.87342,0.00095432065,0.0010157662,0.0013650019
t_1284,22.99937,39.06299,0.00074771914,0.0007964042,0.0010753442
t_1285,23.084959999999995,39.11905,0.0008971005,0.0009487192,0.0012293875
t_1286,22.927390000000003,39.12966,0.0014303948,0.001329962,0.0012578696
t_1287,23.25639000000001,39.231,0.0009594288,0.0010173473,0.0012644823
t_1288,22.123040000000003,38.25275,0.00081365404,0.0008094283,0.0012038902
t_1289,22.29220000000001,38.3661,0.0006800254,0.00069252256,0.00082291843
t_129,14.791200000000003,37.63828,0.00022711627,0.00020700242,0.000101769314
t_1290,22.13560000000001,38.37607,0.0006805356,0.00071853295,0.0009290005
t_1291,22.22023999999999,38.43273,0.000692961,0.000687072,0.0009978749
t_1292,22.063549999999992,38.44264,0.0006259253,0.0006586671,0.0008470944
t_1293,22.304959999999994,38.48934,0.00067463366,0.00068037043,0.0007668931
t_1294,22.148200000000003,38.49931,0.00066832086,0.0006988058,0.00086787966
t_1295,22.533539999999988,38.41252,0.0007193614,0.0007202836,0.0010455889
t_1296,22.376900000000006,38.4227,0.0013739305,0.0013568784,0.0017131822
t_1297,22.461690000000004,38.47923,0.0013434646,0.0013627902,0.0020465164
t_1298,22.546570000000003,38.53571,0.0011798154,0.0012197292,0.0013286435
t_1299,22.389759999999995,38.54589,0.0011326696,0.0012036163,0.0015922574
t_13,14.91928999999999,36.88886,0.00021928517,0.00019373685,7.6761215e-05
t_130,14.635169999999988,37.64181,0.0002371054,0.00021009246,9.04373e-05
t_1300,22.703339999999997,38.5254,0.0014630748,0.0014224362,0.0015217537
t_1301,22.788369999999986,38.58175,0.0012247314,0.0012487462,0.0018691532
t_1302,22.631529999999998,38.59214,0.0009415663,0.0010050928,0.0012398835
t_1303,22.873490000000004,38.63805,0.000936342,0.0010193775,0.0014580846
t_1304,22.71656999999999,38.6485,0.0012483891,0.0012051582,0.001499942
t_1305,22.80170000000001,38.70482,0.0009774317,0.0010249561,0.0013013581
t_1306,22.644689999999997,38.71521,0.0009865309,0.0009714953,0.0013553221
t_1307,22.886920000000003,38.76107,0.0011228403,0.001121729,0.0015044336
t_1308,22.729829999999993,38.77153,0.0010578136,0.001043566,0.0013736374
t_1309,22.23293000000001,38.55593,0.0011313455,0.0011681126,0.0010992037
t_131,15.022850000000005,37.5707,0.00025818407,0.00022007406,0.00010732751
t_1310,22.076070000000016,38.56584,0.0007269613,0.0007652578,0.0009489788
t_1311,22.16082,38.62248,0.0009838835,0.0010117,0.0010270993
t_1312,22.245650000000012,38.67905,0.00088249205,0.00089469395,0.0012900246
t_1313,22.08861999999999,38.68897,0.0012264786,0.001199152,0.0014141103
t_1314,22.173460000000006,38.74556,0.0010904992,0.0010543336,0.0013261682
t_1315,22.25838999999999,38.80209,0.00084811053,0.0008459055,0.0012177251
t_1316,22.101190000000003,38.81201,0.000743976,0.00076327875,0.0008884244
t_1317,22.186139999999995,38.86856,0.0008633256,0.0008317109,0.001069479
t_1318,22.02883,38.87841,0.000778473,0.00075474347,0.0009428569
t_1319,22.474649999999997,38.60238,0.00087479694,0.0008439803,0.0010995808
t_132,15.10324,37.63083,0.00027292164,0.00023939427,0.00014549411
t_1320,22.31774999999999,38.6125,0.0005737185,0.0005932597,0.000599302
t_1321,22.55963,38.65882,0.0007512828,0.0007374349,0.00097620167
t_1322,22.402649999999994,38.66901,0.0007122906,0.0006966853,0.0008518722
t_1323,22.48764,38.72546,0.0007320574,0.00072426075,0.0010158815
t_1324,22.330569999999994,38.73558,0.00063790224,0.0006301515,0.00075530674
t_1325,22.57271,38.78185,0.0008291357,0.0008588239,0.0010296553
t_1326,22.415570000000002,38.79204,0.00090800034,0.000892191,0.0012528363
t_1327,22.50066000000001,38.84845,0.000792529,0.0007857731,0.0011325572
t_1328,22.343410000000006,38.85857,0.0010292716,0.0009818736,0.0012848581
t_1329,22.743120000000005,38.89448,0.0009111889,0.0008737952,0.0011620577
t_133,14.947219999999987,37.63462,0.0002267424,0.00020520698,9.6831485e-05
t_1330,22.828450000000004,38.95071,0.0008200173,0.0008277752,0.0013091383
t_1331,22.671089999999992,38.9611,0.0007587244,0.0007445773,0.001048885
t_1332,22.913870000000003,39.00688,0.0009846042,0.000928038,0.001002674
t_1333,22.756439999999998,39.01734,0.0008406674,0.0008049601,0.001072735
t_1334,22.84187,39.07353,0.0010220404,0.00095598685,0.0010152301
t_1335,22.68433999999999,39.08393,0.0039148796,0.0039496836,0.0048793443
t_1336,22.769779999999997,39.14013,0.0039990526,0.0040723216,0.0049027177
t_1337,22.271170000000012,38.92506,0.004798189,0.005023124,0.006946562
t_1338,22.113789999999995,38.93498,0.0031520517,0.0034117273,0.004054869
t_1339,22.19883999999999,38.99148,0.004978614,0.005485363,0.0065343594
t_134,15.18370999999999,37.69091,0.0002344377,0.00020682304,8.60574e-05
t_1340,22.04137,39.00134,0.003398243,0.0036678875,0.0059763673
t_1341,22.28397000000001,39.04794,0.00235834,0.002581554,0.0034842312
t_1342,22.126419999999996,39.05786,0.0020677964,0.002208406,0.0026918615
t_1343,22.211569999999995,39.11433,0.0033722115,0.003555623,0.003393376
t_1344,22.053920000000005,39.12419,0.0023621076,0.0025205174,0.0028540078
t_1345,22.29679999999999,39.17073,0.0023603989,0.0025565138,0.0030565995
t_1346,22.139080000000007,39.18066,0.0017692979,0.0019253173,0.0025727479
t_1347,22.585829999999987,38.90481,0.002084726,0.0023389468,0.0032702852
t_1348,22.42850999999999,38.915,0.0015187601,0.0016312624,0.0022167782
t_1349,22.5137,38.97137,0.0016375601,0.0018378601,0.0027345777
t_135,15.027620000000013,37.69477,0.00020184914,0.00018045126,7.1524446e-05
t_1350,22.356279999999998,38.98149,0.0014980239,0.0016362674,0.0023501886
t_1351,22.59898000000001,39.02768,0.0052437144,0.0055985553,0.008647803
t_1352,22.441489999999988,39.03787,0.00353876,0.0037476865,0.0060226372
t_1353,22.526780000000002,39.0942,0.0050058495,0.005247133,0.0060744565
t_1354,22.369190000000003,39.10433,0.0029783614,0.0032624563,0.0059311767
t_1355,22.454489999999993,39.16067,0.003912194,0.004224501,0.0070953765
