# 19961009_M6.8_Cyprus median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_132,33.75370000000001,34.97832,0.016995752,0.019094884,0.037264388
t_133,33.948049999999995,34.98402,0.017038036,0.018570986,0.030490285
t_134,33.87277,34.99416,0.019151488,0.020789621,0.02776941
t_135,33.797470000000004,35.00426,0.021147057,0.023130445,0.029909441
t_136,33.991870000000006,35.00991,0.016465152,0.017932527,0.028993597
t_137,33.91657000000001,35.02007,0.018271718,0.01982152,0.026375316
t_138,33.841260000000005,35.03019,0.02065585,0.022653192,0.028371373
t_139,33.76594,35.04029,0.021342227,0.02335713,0.030547218
t_14,32.92927,34.70515,0.048966587,0.04911665,0.10927626
t_140,33.96039999999999,35.04596,0.018612616,0.020199804,0.025058452
t_141,33.885080000000016,35.05611,0.018380258,0.019971209,0.026921816
t_142,33.809740000000005,35.06622,0.019905237,0.021670556,0.0289485
t_143,33.734399999999994,35.07629,0.021035634,0.022970995,0.031150652
t_144,33.92891,35.08201,0.017278083,0.018799983,0.030191563
t_145,33.853560000000016,35.09213,0.019126786,0.020795694,0.027445313
t_146,33.7782,35.10223,0.01921047,0.02098058,0.034845226
t_147,33.897400000000005,35.11804,0.018670885,0.020278856,0.026031042
t_148,33.822029999999984,35.12815,0.020363105,0.022352384,0.027940111
t_149,33.74664000000001,35.13823,0.02080353,0.022768375,0.02999973
t_15,32.85408000000001,34.71486,0.054912176,0.053391565,0.12236884
t_150,33.86587,35.15406,0.019708509,0.02161335,0.026480261
t_151,33.79047,35.16416,0.020691155,0.022810807,0.028397461
t_152,33.83431999999999,35.19007,0.019691957,0.021561664,0.02689508
t_153,32.79059000000001,34.78663,0.061480667,0.058537316,0.13308676
t_154,32.715329999999994,34.79628,0.072018676,0.06505857,0.14878139
t_155,32.75880999999998,34.8225,0.063898526,0.060545478,0.1374262
t_156,32.68352999999999,34.83213,0.074527144,0.06712277,0.15287286
t_157,32.802310000000006,34.8487,0.05518571,0.054608747,0.12694138
t_158,32.72702000000001,34.85835,0.06491913,0.061609108,0.1407638
t_159,32.770520000000005,34.88456,0.057587344,0.05685949,0.12967734
t_16,32.89756,34.74105,0.050708544,0.05058233,0.11434225
t_160,32.6952,34.8942,0.06310637,0.060638886,0.1073292
t_161,32.73871,34.92041,0.05367271,0.054099414,0.09866473
t_162,32.78224,34.94661,0.048075292,0.04996503,0.09082519
t_163,32.996399999999994,34.85546,0.039844964,0.042231925,0.0959577
t_164,33.11524,34.87182,0.029788861,0.033188865,0.060915004
t_165,33.03996000000001,34.8816,0.03243948,0.035849195,0.06704742
t_166,32.96467000000001,34.89135,0.036401708,0.039555598,0.07388384
t_167,33.08354,34.90773,0.0324473,0.03565598,0.08337549
t_168,33.00823,34.9175,0.03482085,0.038072992,0.06866977
t_169,33.12714,34.93385,0.03286599,0.03584164,0.07783359
t_17,32.767179999999996,34.66244,0.079177484,0.07236449,0.13938792
t_170,33.05181999999999,34.94363,0.031150071,0.03474305,0.063902944
t_171,32.97649000000001,34.95339,0.03398251,0.0375755,0.06999586
t_172,33.09542999999999,34.96975,0.030279255,0.033751417,0.059543777
t_173,32.814040000000006,34.91076,0.046013363,0.04796002,0.089756444
t_174,32.93290999999999,34.92724,0.03558478,0.039125133,0.075455815
t_175,32.857579999999984,34.93694,0.039709073,0.04290543,0.082867496
t_176,32.90114,34.96311,0.034064364,0.038117163,0.076630905
t_177,32.825789999999984,34.9728,0.038502056,0.04220923,0.08374804
t_178,32.94471999999999,34.98927,0.034657557,0.038354095,0.07098346
t_179,32.86935,34.99897,0.035046145,0.03915267,0.07736339
t_18,32.69201000000001,34.67208,0.088846974,0.073568046,0.15720998
t_180,32.91293999999999,35.02513,0.03534258,0.039136898,0.071596496
t_181,32.83753999999999,35.03483,0.038026802,0.041845456,0.077622145
t_182,32.95653999999999,35.05128,0.03254039,0.03647385,0.06638146
t_183,32.70688000000001,34.95625,0.053782187,0.054658268,0.099135354
t_184,32.75041999999999,34.98246,0.048956186,0.05106247,0.091207005
t_185,32.67502999999999,34.99208,0.050800916,0.05262055,0.09874152
t_186,32.79397,35.00865,0.043909423,0.046930935,0.08406204
t_187,32.71858,35.01829,0.048022967,0.0505895,0.09088301
t_188,32.76213999999999,35.04449,0.03974242,0.043682795,0.083792485
t_189,32.686710000000005,35.05411,0.04578897,0.04876855,0.0898713
t_19,32.81062,34.68866,0.063716605,0.05950985,0.13076313
t_190,32.805710000000005,35.07067,0.038883474,0.042764742,0.0773978
t_191,32.73027999999999,35.08031,0.040077567,0.043958068,0.082955584
t_192,32.77386999999999,35.1065,0.0355817,0.03996718,0.07669859
t_193,33.02008000000001,34.97953,0.031691063,0.035394344,0.06502934
t_194,33.06369000000001,35.00565,0.030065369,0.033736616,0.06050645
t_195,32.98831999999999,35.01541,0.031595536,0.03549286,0.06586452
t_196,33.107320000000016,35.03176,0.031645153,0.034884278,0.07520301
t_197,33.03193999999999,35.04154,0.03368153,0.037064683,0.081642434
t_198,33.07558,35.06765,0.03391766,0.037147854,0.07601287
t_199,33.00017,35.07741,0.035232317,0.03863529,0.082226485
t_2,33.16667000000001,34.7379,0.035272494,0.037539225,0.07816182
t_20,32.73543000000001,34.69832,0.075824745,0.06652198,0.147225
t_200,33.11923999999999,35.09376,0.03324489,0.036477223,0.07087908
t_201,33.04381000000001,35.10353,0.034175903,0.037534773,0.07651204
t_202,32.968379999999996,35.11328,0.036577098,0.0400797,0.0824301
t_203,33.150980000000004,35.05786,0.02975723,0.0329683,0.07018144
t_204,33.270039999999995,35.0741,0.02879033,0.031657256,0.060650546
t_205,33.194649999999996,35.08394,0.029118447,0.03218825,0.06558522
t_206,33.238339999999994,35.11001,0.028031146,0.030996641,0.06136935
t_207,33.16291000000001,35.11984,0.031156229,0.034313053,0.0661899
t_208,33.282039999999995,35.13607,0.028474508,0.031410154,0.05749573
t_209,33.20661000000001,35.14592,0.030680604,0.03390605,0.052386723
t_21,32.778880000000015,34.72454,0.06478869,0.05991285,0.13740817
t_210,33.131159999999994,35.15573,0.031726804,0.03502975,0.06655998
t_211,33.25031999999999,35.17198,0.02759374,0.030537646,0.05795509
t_212,33.174859999999995,35.18181,0.025975466,0.029269293,0.062216986
t_213,32.881140000000016,35.06099,0.039842937,0.04326051,0.095742725
t_214,32.92475000000002,35.08714,0.038635053,0.042089127,0.088758
t_215,32.84931,35.09684,0.040746007,0.04428576,0.09549177
t_216,32.89293000000001,35.12299,0.03810839,0.041758377,0.08854534
t_217,32.817470000000014,35.13267,0.036203906,0.040242422,0.09471186
t_218,32.93657000000002,35.14913,0.036873266,0.04053227,0.08224871
t_219,32.94839999999999,35.21111,0.037541397,0.041988086,0.0643618
t_22,32.70366000000001,34.73419,0.0822237,0.07050819,0.15453674
t_220,32.698409999999996,35.11613,0.042030733,0.045586087,0.081587
t_221,33.08748,35.12964,0.032469265,0.03578605,0.07130798
t_222,33.01203000000001,35.1394,0.0344145,0.037906308,0.076685324
t_223,33.0557,35.16551,0.032389786,0.035820637,0.071457125
t_224,32.98022,35.17526,0.036119554,0.039897237,0.07652971
t_225,33.09939,35.19161,0.03138241,0.034756504,0.06668789
t_226,33.0239,35.20138,0.03430033,0.03806115,0.07132216
t_227,33.0676,35.22748,0.027643463,0.031196415,0.06657078
t_228,32.99207999999999,35.23723,0.032720026,0.036346555,0.07090791
t_229,33.11131,35.25357,0.028017042,0.03131776,0.062225703
t_23,32.747119999999995,34.76041,0.07030801,0.063899025,0.1435175
t_230,33.03578999999999,35.26333,0.028737357,0.032248594,0.06621211
t_231,32.96025,35.27307,0.031091476,0.034675412,0.07022346
t_232,32.92839000000001,35.3089,0.025982738,0.029933052,0.06928665
t_233,32.94024000000002,35.37084,0.02668845,0.030208947,0.06378756
t_234,33.75889999999998,35.20016,0.02013718,0.022030335,0.028812157
t_235,33.87818999999999,35.21597,0.018299097,0.01990042,0.025485141
t_236,33.802760000000006,35.22607,0.019435389,0.021230157,0.027270652
t_237,33.846630000000005,35.25198,0.017303778,0.018912531,0.030510865
t_238,33.771169999999984,35.26206,0.018454522,0.020185154,0.02760414
t_239,33.89053000000001,35.27787,0.017030174,0.018547878,0.02447091
t_24,32.67187999999999,34.77004,0.07856,0.067244336,0.12095502
t_240,34.02233000000001,35.35545,0.014304586,0.015671434,0.024667067
t_241,33.815049999999985,35.28797,0.017098436,0.018759439,0.030867971
t_242,33.739570000000015,35.29804,0.017466394,0.019277308,0.032951597
t_243,33.934439999999995,35.30374,0.014357655,0.015975405,0.027407054
t_244,33.858959999999996,35.31386,0.015656635,0.017305294,0.029234111
t_245,33.783450000000016,35.32395,0.014692936,0.016650474,0.03117609
t_246,33.978380000000016,35.3296,0.013162293,0.014800557,0.025994832
t_247,33.90288000000001,35.33975,0.01433606,0.015996857,0.027701885
t_248,33.82736,35.34985,0.01275526,0.014808008,0.022113698
t_249,33.751840000000016,35.35993,0.012202125,0.0145106185,0.023551261
t_25,33.12313,34.71177,0.034449346,0.036843956,0.08296294
t_250,33.94682,35.36561,0.014251574,0.015785567,0.026263826
t_251,33.87128999999999,35.37574,0.011796674,0.013825365,0.020946365
t_252,33.79575,35.38583,0.012158696,0.014318666,0.022287713
t_253,33.99078,35.39146,0.014402001,0.01579236,0.0249127
t_254,33.91523999999998,35.40161,0.011122882,0.013098967,0.019851599
t_255,33.83968999999999,35.41172,0.013054812,0.014952305,0.028167054
t_256,33.959209999999985,35.42746,0.011243411,0.0130747855,0.018823924
t_257,33.715059999999994,35.17423,0.021269014,0.023377594,0.030458594
t_258,33.639639999999986,35.18426,0.022329113,0.024630982,0.032672044
t_259,33.5642,35.19426,0.023244949,0.025665762,0.03504527
t_26,33.04795999999999,34.72156,0.039227284,0.041142285,0.092036165
t_260,33.68346,35.21021,0.020945242,0.022969564,0.030867007
t_261,33.60801000000001,35.22022,0.019955514,0.022042464,0.03906427
t_262,33.532550000000015,35.23021,0.021413505,0.023643708,0.041836765
t_263,33.72730999999999,35.23614,0.019794118,0.021655653,0.02918073
t_264,33.65183999999999,35.24618,0.020152345,0.022125356,0.03122063
t_265,33.57637,35.25618,0.019297415,0.021481927,0.03945214
t_266,33.69569000000001,35.27212,0.018978834,0.020846719,0.034851015
t_267,33.29406,35.19803,0.028079752,0.031177718,0.045986794
t_268,33.21858,35.20788,0.028598914,0.031695165,0.058235664
t_269,33.143100000000004,35.21769,0.028110098,0.031335745,0.06232776
t_27,32.972759999999994,34.73133,0.04347865,0.04478994,0.102427706
t_270,33.26231999999999,35.23393,0.026330978,0.029228218,0.05457849
t_271,33.18682000000001,35.24376,0.026649898,0.029745735,0.058332648
t_272,33.30608999999998,35.25997,0.02516315,0.027932063,0.051211223
t_273,33.23057,35.26982,0.024609279,0.027601741,0.054662887
t_274,33.15505000000002,35.27964,0.026938902,0.030092878,0.058242712
t_275,33.274339999999995,35.29586,0.017529586,0.02100069,0.038435336
t_276,33.198800000000006,35.3057,0.019466732,0.02301864,0.04090908
t_277,33.41329000000002,35.21416,0.023928626,0.026452228,0.047600098
t_278,33.33780999999999,35.22406,0.024611693,0.027310409,0.0509951
t_279,33.45706999999999,35.24016,0.020870399,0.023347503,0.04478772
t_28,33.09147999999999,34.74771,0.036353428,0.038665112,0.0864747
t_280,33.38159000000002,35.25008,0.022008564,0.024651058,0.047914643
t_281,33.500879999999995,35.26615,0.015995437,0.018806929,0.031607773
t_282,33.42537999999999,35.27609,0.017024437,0.019981863,0.033771917
t_283,33.34986000000001,35.28599,0.01772888,0.020884186,0.036051217
t_284,33.46919,35.30208,0.01693294,0.01967861,0.03179438
t_285,33.39366000000001,35.312,0.017344613,0.020306522,0.033899568
t_286,33.31811999999999,35.32189,0.018269755,0.021400262,0.03610032
t_287,33.620209999999986,35.28214,0.017992899,0.020121945,0.037232716
t_288,33.54471000000001,35.29213,0.014953764,0.017681848,0.02979276
t_289,33.664060000000006,35.30808,0.017148772,0.019191008,0.035164867
t_29,33.01626999999999,34.75749,0.04183851,0.043542825,0.09594924
t_290,33.58855,35.31809,0.013472991,0.016181916,0.028105633
t_291,33.51301999999998,35.32806,0.017429093,0.019903067,0.0399818
t_292,33.70794000000001,35.33401,0.014721825,0.016882274,0.033234965
t_293,33.63240999999999,35.34403,0.01518824,0.017506013,0.035412755
t_294,33.6763,35.36997,0.015021554,0.017180728,0.033458285
t_295,33.24257,35.33175,0.017829182,0.021293195,0.038383327
t_296,33.167010000000005,35.34157,0.018543381,0.022215448,0.04072897
t_297,33.437479999999994,35.338,0.018321708,0.020942744,0.04258026
t_298,33.07951,35.28943,0.025689986,0.029172974,0.061912943
t_299,33.003960000000006,35.29918,0.027161436,0.03075392,0.06561876
t_3,33.28541999999999,34.75414,0.028311402,0.030948449,0.06689572
t_30,33.059799999999996,34.78363,0.033705033,0.03663344,0.06739265
t_300,33.123249999999985,35.3155,0.021762192,0.025363177,0.043448508
t_301,33.047680000000014,35.32528,0.023827588,0.027464744,0.06139666
t_302,32.97210999999999,35.33501,0.029231401,0.03267195,0.06480528
t_303,33.09143,35.35136,0.022082672,0.025618836,0.057517555
t_304,33.01584,35.36111,0.021431884,0.02528067,0.045486875
t_305,32.50979000000001,34.7271,0.17888641,0.10693069,0.20801885
t_306,32.61681999999999,34.68169,0.10994942,0.08090797,0.17728446
t_307,32.66023000000001,34.70794,0.099919185,0.08014307,0.16591816
t_308,32.585019999999986,34.71754,0.12641688,0.08883068,0.18654983
t_309,32.62844000000001,34.7438,0.08763886,0.069862485,0.13058701
t_31,32.98456999999999,34.7934,0.039736636,0.04193497,0.07475922
t_310,32.553200000000004,34.75338,0.1367271,0.09320779,0.19406348
t_311,32.59662,34.77964,0.10085881,0.07775231,0.13526385
t_312,32.47794999999999,34.76292,0.17909239,0.10218063,0.21409826
t_313,32.521360000000016,34.78921,0.12592195,0.08571399,0.14988223
t_314,32.446079999999995,34.79874,0.17854153,0.10563752,0.21641655
t_315,32.48949999999999,34.82502,0.13934389,0.09706918,0.20094389
t_316,32.414199999999994,34.83454,0.1653978,0.10033009,0.21462569
t_317,32.45761999999999,34.86083,0.12819733,0.091045626,0.19946805
t_318,32.50107,34.88711,0.1156726,0.09351997,0.18416655
t_319,32.42572000000001,34.89663,0.12042963,0.08891763,0.19482791
t_32,33.103350000000006,34.80977,0.029323969,0.03280868,0.063116916
t_320,32.46916999999999,34.92291,0.10163487,0.08296006,0.18039642
t_321,32.64007000000001,34.80589,0.08476482,0.071559265,0.12475974
t_322,32.564790000000016,34.81547,0.10959698,0.08411815,0.18385965
t_323,32.608239999999995,34.84173,0.08879772,0.07498237,0.16921176
t_324,32.532939999999996,34.8513,0.10703998,0.08392754,0.1853663
t_325,32.65171000000001,34.86797,0.070961244,0.06495425,0.116856925
t_326,32.57639,34.87755,0.094792396,0.08107318,0.17041747
t_327,32.61986999999999,34.9038,0.06385633,0.060666036,0.11758417
t_328,32.54453000000001,34.91337,0.086744174,0.07550306,0.16944501
t_329,32.663369999999986,34.93003,0.063660264,0.061715506,0.14366417
t_33,33.02811,34.81955,0.038460195,0.040847037,0.09305087
t_330,32.58801,34.93962,0.076005206,0.07036499,0.15567902
t_331,32.329920000000016,35.00395,0.078707136,0.069882736,0.12657084
t_332,32.37339,35.03024,0.07533747,0.06932233,0.15827624
t_333,32.29793999999998,35.0397,0.078583874,0.07207249,0.15773176
t_334,32.34142,35.066,0.0608175,0.059450008,0.11204739
t_335,32.39381,34.93241,0.11001551,0.08572694,0.18758984
t_336,32.36187000000001,34.96819,0.0912045,0.07609747,0.13427384
t_337,32.512640000000005,34.94917,0.080082305,0.0712689,0.1250993
t_338,32.43726000000001,34.9587,0.08869903,0.0755218,0.1312
t_339,32.48074,34.98497,0.074643575,0.06819356,0.12142697
t_34,33.07166999999998,34.84569,0.033939015,0.036901996,0.06517911
t_340,32.40532999999999,34.99448,0.08373038,0.07390188,0.16688369
t_341,32.52422999999999,35.01123,0.06630033,0.06362059,0.11213832
t_342,32.44882000000001,35.02075,0.08293918,0.07705828,0.15529299
t_343,32.49232000000001,35.04702,0.06549976,0.06360484,0.14410621
t_344,32.50390999999999,35.10905,0.054381307,0.055681735,0.12851475
t_345,32.63150999999999,34.96586,0.05987352,0.05919529,0.10742992
t_346,32.556129999999996,34.97543,0.07305388,0.06842392,0.15321197
t_347,32.599639999999994,35.00167,0.062448353,0.061435986,0.14102286
t_348,32.64317,35.0279,0.051907577,0.05357883,0.09750722
t_349,32.56774999999999,35.03747,0.05658066,0.056960333,0.10348166
t_35,32.82234,34.75075,0.058859047,0.056478724,0.12798893
t_350,32.611279999999994,35.0637,0.050344028,0.052389365,0.0955111
t_351,32.53584000000001,35.07326,0.05227511,0.053739216,0.10027668
t_352,32.654830000000004,35.08992,0.04105028,0.044899426,0.088223964
t_353,32.579380000000015,35.0995,0.05225138,0.054100823,0.12371035
t_354,32.62294,35.12572,0.04597609,0.048961725,0.114632785
t_355,32.50656000000001,36.15405,0.011102387,0.013303933,0.020981122
t_356,32.53878,36.11842,0.011264203,0.013553027,0.021825757
t_357,32.65884,36.135,0.011482983,0.013633808,0.020935114
t_358,32.58270999999999,36.14454,0.010639732,0.012893683,0.020992713
t_359,32.626660000000015,36.17065,0.011002301,0.013113674,0.020181507
t_36,32.94105999999999,34.76723,0.047579642,0.048383452,0.10676107
t_360,32.5505,36.18017,0.010311072,0.0125029795,0.020203201
t_361,32.73496,36.12543,0.010993724,0.013185882,0.02080928
t_362,32.778940000000006,36.1515,0.011433444,0.013463794,0.019946832
t_363,32.70281,36.16109,0.0112652015,0.013334578,0.020095643
t_364,32.746790000000004,36.18717,0.011324159,0.013281376,0.0192832
t_365,32.67063000000002,36.19675,0.0115420595,0.013487004,0.019393165
t_366,32.790790000000015,36.21324,0.010262091,0.012244663,0.018498043
t_367,32.71462,36.22283,0.009926455,0.011964203,0.018628635
t_368,32.75862999999998,36.2489,0.009523266,0.011511995,0.01788815
t_369,32.68243000000001,36.25847,0.009901003,0.011859909,0.017985005
t_37,32.86583000000002,34.77695,0.053866703,0.05325048,0.11909215
t_370,32.80266,36.27495,0.0094115455,0.011322099,0.017172156
t_371,32.36586,36.23471,0.012565161,0.014358456,0.025670707
t_372,32.236530000000016,36.37697,0.010600232,0.01223997,0.016239744
t_373,32.20415,36.4125,0.011025953,0.012511965,0.020769196
t_374,32.24812,36.43867,0.010594394,0.012075582,0.020168148
t_375,32.17175,36.44802,0.010469089,0.011938757,0.01989873
t_376,32.21573000000001,36.4742,0.009067634,0.010665014,0.014488684
t_377,32.13933,36.48354,0.010199342,0.01161633,0.019062772
t_378,32.259720000000016,36.50037,0.008247374,0.009889273,0.014070301
t_379,32.183310000000006,36.50972,0.008314775,0.009925137,0.013890768
t_38,32.90933000000001,34.80313,0.04772606,0.048619907,0.110783145
t_380,33.17148,36.16478,0.010664714,0.01241469,0.017110022
t_381,33.291679999999985,36.18093,0.009687342,0.011402974,0.015942277
t_382,33.215570000000014,36.19074,0.009808198,0.011560955,0.016332077
t_383,33.13944000000001,36.20051,0.0097552035,0.01156227,0.016691476
t_384,33.25968,36.21668,0.008982589,0.010737936,0.015591062
t_385,33.183539999999994,36.22648,0.00960067,0.011327252,0.015944721
t_386,33.22764999999998,36.25243,0.008892488,0.010611367,0.015232372
t_387,33.151489999999995,36.26221,0.0100619225,0.01167688,0.015551698
t_388,33.05131,36.14854,0.010025439,0.012009254,0.018293273
t_389,32.85506000000001,36.14188,0.01042852,0.012549749,0.01973745
t_39,32.83408,34.81283,0.05382367,0.053307455,0.12335336
t_390,32.89908,36.16792,0.012557683,0.01430469,0.025214469
t_391,32.82294000000002,36.17756,0.010394069,0.012440454,0.01911521
t_392,32.94310999999999,36.19395,0.010362878,0.012278437,0.01807995
t_393,32.866960000000006,36.20361,0.010216251,0.012180432,0.018314276
t_394,32.91099,36.22964,0.009406138,0.011364247,0.017543955
t_395,32.83482000000001,36.23929,0.009473003,0.01144859,0.017740402
t_396,32.95505,36.25566,0.00995455,0.011752021,0.016803442
t_397,32.87886,36.26532,0.010217224,0.012010143,0.017010225
t_398,32.922920000000005,36.29135,0.010904688,0.0125125535,0.021764765
t_399,32.9752,36.15825,0.009771347,0.011824206,0.018616434
t_4,33.210229999999996,34.76401,0.0308637,0.033514746,0.073622316
t_40,32.95285999999999,34.8293,0.039905284,0.042291544,0.077325515
t_400,33.09537,36.17453,0.010280388,0.012126695,0.017473796
t_401,33.019239999999996,36.18426,0.009492895,0.0114735095,0.017798461
t_402,33.06331,36.21026,0.009787592,0.0116336625,0.017015684
t_403,32.987149999999986,36.21997,0.009623277,0.011526168,0.01730116
t_404,33.10739000000001,36.23624,0.00967742,0.011437506,0.01626725
t_405,33.03121999999999,36.24597,0.0094154775,0.011245858,0.016554672
t_406,33.07531,36.27195,0.008824634,0.010630228,0.015839607
t_407,32.999120000000005,36.28167,0.010661111,0.012271671,0.021478431
t_408,33.11941999999999,36.29793,0.009878563,0.011462671,0.015154639
t_409,33.19560999999999,36.28816,0.011456836,0.012781937,0.019844553
t_41,32.87759,34.83902,0.047842644,0.048901338,0.11435374
t_410,33.16354999999999,36.32389,0.0111247,0.012441919,0.019352267
t_411,33.13147000000001,36.3596,0.011071927,0.012341714,0.018856307
t_412,33.04321999999999,36.30766,0.011150129,0.012596598,0.020567581
t_413,32.966999999999985,36.31736,0.0103443125,0.0119327875,0.015630106
t_414,33.08733000000001,36.33364,0.010743541,0.012151989,0.019693881
t_415,33.01111,36.34335,0.011526813,0.012858679,0.019993488
t_416,33.055229999999995,36.36933,0.009615245,0.011122608,0.014354521
t_417,32.978970000000004,36.37903,0.012744827,0.013868753,0.019420687
t_418,33.09936999999999,36.3953,0.011159829,0.012361887,0.01835822
t_419,33.0231,36.40502,0.010844669,0.012120969,0.018624874
t_42,32.92112,34.86519,0.045626532,0.047303863,0.106080174
t_420,33.06725,36.43099,0.01032237,0.011588316,0.017859625
t_421,32.99095,36.44069,0.009764834,0.011136914,0.01809251
t_422,32.84671,36.30099,0.009043479,0.0109067755,0.0164805
t_423,32.89078000000001,36.32702,0.010783663,0.01233846,0.021105886
t_424,32.81452999999999,36.33665,0.0091284895,0.010914669,0.01595631
t_425,32.934860000000015,36.35303,0.010081713,0.01164101,0.015169916
t_426,32.85861,36.36268,0.011396661,0.012796583,0.02045268
t_427,32.90270000000001,36.3887,0.011565965,0.012853589,0.019637305
t_428,32.826419999999985,36.39833,0.010418185,0.011884596,0.019806763
t_429,32.94682,36.4147,0.011393985,0.012618502,0.018850746
t_43,32.84582,34.87489,0.052527994,0.053071063,0.11733523
t_430,32.87052,36.42435,0.011316295,0.0125716925,0.019033067
t_431,32.914649999999995,36.45036,0.00965536,0.011063868,0.018285256
t_432,33.03511,36.46667,0.010268076,0.01148591,0.017362015
t_433,33.00295,36.50233,0.009421931,0.010707893,0.016866935
t_434,32.970770000000016,36.53799,0.0077360715,0.009197416,0.012268501
t_435,32.838329999999985,36.45999,0.010417513,0.011734109,0.01843596
t_436,32.95878999999999,36.47635,0.00790223,0.009463414,0.013158743
t_437,32.882450000000006,36.48601,0.008641517,0.0101270005,0.013280286
t_438,32.92660000000001,36.512,0.008070904,0.0095587615,0.012765792
t_439,32.850239999999985,36.52164,0.007800674,0.0093348585,0.0128663285
t_44,32.88936000000001,34.90107,0.03805833,0.04131113,0.0814593
t_440,32.89438999999999,36.54764,0.009499907,0.010735647,0.01652028
t_441,32.818010000000015,36.55726,0.0076586525,0.009154987,0.01245841
t_442,32.93857,36.57363,0.00791458,0.00930263,0.01190375
t_443,32.86216999999999,36.58327,0.008738898,0.010027818,0.011993599
t_444,32.90635,36.60926,0.0073629906,0.008770755,0.011543251
t_445,32.76199,36.4696,0.009927194,0.011325526,0.018542439
t_446,32.68565000000001,36.47917,0.010431839,0.011765058,0.018603757
t_447,32.80610999999999,36.49563,0.009979863,0.011294184,0.017847123
t_448,32.729749999999996,36.50521,0.008888485,0.010362988,0.013430883
t_449,32.77386999999999,36.53125,0.010204263,0.011420924,0.017267985
t_45,33.360600000000005,34.74425,0.0275594,0.02997471,0.06093168
t_450,32.697479999999985,36.54082,0.009705529,0.011001273,0.017322658
t_451,32.74161000000001,36.56685,0.008719926,0.010086792,0.012511413
t_452,32.78575000000001,36.59288,0.007816401,0.009238715,0.012057107
t_453,32.709329999999994,36.60245,0.008978981,0.010248406,0.016141929
t_454,32.753479999999996,36.62848,0.0076842504,0.009068603,0.011663227
t_455,32.829920000000016,36.61889,0.007829151,0.009187791,0.011615828
t_456,32.87411,36.64488,0.0073627643,0.00872158,0.0111876605
t_457,32.841849999999994,36.68049,0.008045577,0.009262095,0.010837554
t_458,32.67703,36.63804,0.008061855,0.009399252,0.01168483
t_459,32.797650000000004,36.65449,0.008794837,0.009963434,0.015008595
t_46,33.4042,34.77031,0.024410602,0.02701456,0.057652976
t_460,32.72119000000001,36.66407,0.0077585783,0.009078327,0.011277155
