# 19961009_M6.8_Cyprus median gmf, Stations:None, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_132,33.75370000000001,34.97832,0.0164818,0.018514877,0.0355009
t_133,33.948049999999995,34.98402,0.016600842,0.018111391,0.029214628
t_134,33.87277,34.99416,0.018633898,0.020227458,0.026540745
t_135,33.797470000000004,35.00426,0.020547628,0.022439182,0.028495656
t_136,33.991870000000006,35.00991,0.016047487,0.017492149,0.027773995
t_137,33.91657000000001,35.02007,0.01778284,0.01929187,0.025205703
t_138,33.841260000000005,35.03019,0.020084014,0.02198729,0.027032126
t_139,33.76594,35.04029,0.020702658,0.022593966,0.028997758
t_14,32.92927,34.70515,0.046378426,0.04688077,0.10354684
t_140,33.96039999999999,35.04596,0.018130446,0.019666687,0.023945238
t_141,33.885080000000016,35.05611,0.017862152,0.019393882,0.02565301
t_142,33.809740000000005,35.06622,0.019310998,0.020977475,0.027487919
t_143,33.734399999999994,35.07629,0.020364363,0.02215681,0.029464353
t_144,33.92891,35.08201,0.016796362,0.018265588,0.028771067
t_145,33.853560000000016,35.09213,0.018565668,0.020144615,0.026067924
t_146,33.7782,35.10223,0.018601108,0.020253768,0.03297101
t_147,33.897400000000005,35.11804,0.01813542,0.019657208,0.024731407
t_148,33.822029999999984,35.12815,0.019753369,0.021595916,0.026447812
t_149,33.74664000000001,35.13823,0.02012851,0.021924375,0.028296001
t_15,32.85408000000001,34.71486,0.05141937,0.05074101,0.11561618
t_150,33.86587,35.15406,0.019131519,0.020899005,0.025076242
t_151,33.79047,35.16416,0.020047698,0.021985412,0.02679688
t_152,33.83431999999999,35.19007,0.019087719,0.020800268,0.025391037
t_153,32.79059000000001,34.78663,0.05596258,0.054733813,0.1239318
t_154,32.715329999999994,34.79628,0.06404219,0.06039714,0.13786732
t_155,32.75880999999998,34.8225,0.05734221,0.0561485,0.12704304
t_156,32.68352999999999,34.83213,0.06518697,0.06175785,0.14055347
t_157,32.802310000000006,34.8487,0.04990254,0.050648738,0.11719624
t_158,32.72702000000001,34.85835,0.05750269,0.056692954,0.12923107
t_159,32.770520000000005,34.88456,0.051551923,0.052382126,0.11899166
t_16,32.89756,34.74105,0.047500487,0.047947302,0.107665434
t_160,32.6952,34.8942,0.055280216,0.055416334,0.09788202
t_161,32.73871,34.92041,0.047601286,0.049543418,0.09000689
t_162,32.78224,34.94661,0.043090224,0.04587409,0.08292256
t_163,32.996399999999994,34.85546,0.03721913,0.03971994,0.0894093
t_164,33.11524,34.87182,0.028124614,0.031399254,0.05695621
t_165,33.03996000000001,34.8816,0.03037663,0.033741415,0.06243886
t_166,32.96467000000001,34.89135,0.03374916,0.037012663,0.068495885
t_167,33.08354,34.90773,0.030475505,0.033592124,0.077645354
t_168,33.00823,34.9175,0.032415565,0.03567151,0.06366795
t_169,33.12714,34.93385,0.030962035,0.033805232,0.07248973
t_17,32.767179999999996,34.66244,0.07473973,0.06942819,0.1330881
t_170,33.05181999999999,34.94363,0.029101111,0.032599263,0.059266485
t_171,32.97649000000001,34.95339,0.031453826,0.035053626,0.06462514
t_172,33.09542999999999,34.96975,0.02838505,0.031718217,0.055248577
t_173,32.814040000000006,34.91076,0.041525733,0.044261258,0.08234687
t_174,32.93290999999999,34.92724,0.03277239,0.036431424,0.069626994
t_175,32.857579999999984,34.93694,0.03611206,0.039680567,0.0760711
t_176,32.90114,34.96311,0.03118638,0.03533378,0.07040555
t_177,32.825789999999984,34.9728,0.034807924,0.038861267,0.076547325
t_178,32.94471999999999,34.98927,0.03191754,0.035638504,0.06528242
t_179,32.86935,34.99897,0.031924486,0.036150567,0.070803985
t_18,32.69201000000001,34.67208,0.08224525,0.07042766,0.14997591
t_180,32.91293999999999,35.02513,0.032410093,0.03623938,0.06561759
t_181,32.83753999999999,35.03483,0.03450783,0.038510278,0.07080678
t_182,32.95653999999999,35.05128,0.030010177,0.033867873,0.06092492
t_183,32.70688000000001,34.95625,0.047406305,0.04981122,0.0900184
t_184,32.75041999999999,34.98246,0.043656982,0.046682764,0.08292957
t_185,32.67502999999999,34.99208,0.044444274,0.047781665,0.089340426
t_186,32.79397,35.00865,0.039532218,0.04304784,0.07655273
t_187,32.71858,35.01829,0.042587493,0.046103597,0.08236948
t_188,32.76213999999999,35.04449,0.035612255,0.039955597,0.07608543
t_189,32.686710000000005,35.05411,0.040286895,0.044354256,0.081269
t_19,32.81062,34.68866,0.059758797,0.056776717,0.12411012
t_190,32.805710000000005,35.07067,0.03516628,0.03925731,0.07041539
t_191,32.73027999999999,35.08031,0.03564982,0.040132917,0.07516787
t_192,32.77386999999999,35.1065,0.031959962,0.036626797,0.06964321
t_193,33.02008000000001,34.97953,0.029463552,0.033083186,0.060082454
t_194,33.06369000000001,35.00565,0.028064635,0.031596012,0.055948656
t_195,32.98831999999999,35.01541,0.02924597,0.03305902,0.060640838
t_196,33.107320000000016,35.03176,0.02966011,0.03273501,0.06960491
t_197,33.03193999999999,35.04154,0.031336416,0.03460457,0.075262144
t_198,33.07558,35.06765,0.03170424,0.03476177,0.07015126
t_199,33.00017,35.07741,0.032684688,0.035971627,0.075584814
t_2,33.16667000000001,34.7379,0.033860475,0.035999037,0.074133106
t_20,32.73543000000001,34.69832,0.06993412,0.063223794,0.1394194
t_200,33.11923999999999,35.09376,0.03120556,0.03420962,0.06548615
t_201,33.04381000000001,35.10353,0.03185686,0.03503714,0.07042838
t_202,32.968379999999996,35.11328,0.033859614,0.037229776,0.07558497
t_203,33.150980000000004,35.05786,0.027980253,0.030996658,0.06501348
t_204,33.270039999999995,35.0741,0.027312633,0.02994092,0.056418754
t_205,33.194649999999996,35.08394,0.027466752,0.030319877,0.06080877
t_206,33.238339999999994,35.11001,0.026515113,0.029250171,0.05694916
t_207,33.16291000000001,35.11984,0.0293349,0.032248072,0.061220285
t_208,33.282039999999995,35.13607,0.027023299,0.029691832,0.053399753
t_209,33.20661000000001,35.14592,0.028993022,0.031929906,0.048505332
t_21,32.778880000000015,34.72454,0.059727687,0.056662854,0.12941295
t_210,33.131159999999994,35.15573,0.029813739,0.032855436,0.061427332
t_211,33.25031999999999,35.17198,0.026119186,0.028813086,0.053714663
t_212,33.174859999999995,35.18181,0.024449006,0.02751304,0.057489254
t_213,32.881140000000016,35.06099,0.03644081,0.03994132,0.087502815
t_214,32.92475000000002,35.08714,0.03556912,0.038980704,0.08125477
t_215,32.84931,35.09684,0.037171733,0.040795572,0.08706262
t_216,32.89293000000001,35.12299,0.034992807,0.03859561,0.08088014
t_217,32.817470000000014,35.13267,0.03281292,0.03701279,0.0861942
t_218,32.93657000000002,35.14913,0.03406577,0.037580684,0.07526412
t_219,32.94839999999999,35.21111,0.034846365,0.03899791,0.058910336
t_22,32.70366000000001,34.73419,0.07417523,0.06633287,0.14506121
t_220,32.698409999999996,35.11613,0.037350174,0.0415826,0.07383386
t_221,33.08748,35.12964,0.030388016,0.033486817,0.06572532
t_222,33.01203000000001,35.1394,0.03200767,0.03530991,0.070427954
t_223,33.0557,35.16551,0.03024899,0.033455692,0.065725185
t_224,32.98022,35.17526,0.03357043,0.037102047,0.07015156
t_225,33.09939,35.19161,0.02942864,0.032543037,0.06142634
t_226,33.0239,35.20138,0.032022372,0.035493743,0.065485165
t_227,33.0676,35.22748,0.025847916,0.029168593,0.061217405
t_228,32.99207999999999,35.23723,0.030438304,0.033855665,0.06501205
t_229,33.11131,35.25357,0.026302222,0.02935432,0.057305384
t_23,32.747119999999995,34.76041,0.06368251,0.059877392,0.13407815
t_230,33.03578999999999,35.26333,0.026822153,0.03011996,0.06080555
t_231,32.96025,35.27307,0.028792163,0.032274265,0.06431524
t_232,32.92839000000001,35.3089,0.023986071,0.027849548,0.063410915
t_233,32.94024000000002,35.37084,0.024755167,0.028180635,0.058449835
t_234,33.75889999999998,35.20016,0.01947165,0.021187097,0.027112847
t_235,33.87818999999999,35.21597,0.017740522,0.01921474,0.024071425
t_236,33.802760000000006,35.22607,0.018809162,0.020437479,0.025675334
t_237,33.846630000000005,35.25198,0.01674728,0.018223763,0.028740702
t_238,33.771169999999984,35.26206,0.017826905,0.019395737,0.025927557
t_239,33.89053000000001,35.27787,0.016497554,0.017889054,0.023063226
t_24,32.67187999999999,34.77004,0.06910989,0.06259906,0.11246632
t_240,34.02233000000001,35.35545,0.013882899,0.0151549755,0.023284504
t_241,33.815049999999985,35.28797,0.016527856,0.018043924,0.029008687
t_242,33.739570000000015,35.29804,0.016846174,0.01849446,0.03088807
t_243,33.934439999999995,35.30374,0.0139120715,0.015421962,0.025843887
t_244,33.858959999999996,35.31386,0.015144307,0.016661575,0.027488127
t_245,33.783450000000016,35.32395,0.014180431,0.015990945,0.029239723
t_246,33.978380000000016,35.3296,0.012762268,0.014300471,0.024525037
t_247,33.90288000000001,35.33975,0.013876868,0.015416509,0.026061513
t_248,33.82736,35.34985,0.012321108,0.014235886,0.020751288
t_249,33.751840000000016,35.35993,0.0117623685,0.013918413,0.02205217
t_25,33.12313,34.71177,0.03307132,0.0353672,0.07882576
t_250,33.94682,35.36561,0.013807049,0.015227009,0.02472197
t_251,33.87128999999999,35.37574,0.011405466,0.013304317,0.019666651
t_252,33.79575,35.38583,0.01173286,0.013748458,0.020880297
t_253,33.99078,35.39146,0.013965126,0.015247308,0.023462797
t_254,33.91523999999998,35.40161,0.010763391,0.012617377,0.018648958
t_255,33.83968999999999,35.41172,0.012610909,0.014371262,0.026402904
t_256,33.959209999999985,35.42746,0.010889306,0.012605807,0.017693155
t_257,33.715059999999994,35.17423,0.020554258,0.022460422,0.028647862
t_258,33.639639999999986,35.18426,0.02152764,0.023592968,0.030639175
t_259,33.5642,35.19426,0.022347456,0.024514798,0.032781076
t_26,33.04795999999999,34.72156,0.037428554,0.039345838,0.08720677
t_260,33.68346,35.21021,0.02020495,0.022025257,0.028961433
t_261,33.60801000000001,35.22022,0.019183408,0.021078011,0.036559016
t_262,33.532550000000015,35.23021,0.020530805,0.022550927,0.03906728
t_263,33.72730999999999,35.23614,0.019108782,0.020787284,0.02739373
t_264,33.65183999999999,35.24618,0.019403115,0.021180963,0.029234
t_265,33.57637,35.25618,0.018520549,0.020514054,0.036861815
t_266,33.69569000000001,35.27212,0.018290348,0.019978764,0.03265077
t_267,33.29406,35.19803,0.026676195,0.029470751,0.042663995
t_268,33.21858,35.20788,0.027035564,0.029855425,0.05387289
t_269,33.143100000000004,35.21769,0.026427029,0.029409237,0.057488114
t_27,32.972759999999994,34.73133,0.041151848,0.042658206,0.0967687
t_270,33.26231999999999,35.23393,0.024942573,0.027585864,0.050545286
t_271,33.18682000000001,35.24376,0.02512922,0.027978836,0.05387217
t_272,33.30608999999998,35.25997,0.023893097,0.026411572,0.047476318
t_273,33.23057,35.26982,0.02326267,0.02601634,0.050544076
t_274,33.15505000000002,35.27964,0.025372207,0.028271575,0.05371117
t_275,33.274339999999995,35.29586,0.01659976,0.019833302,0.03557808
t_276,33.198800000000006,35.3057,0.018365432,0.021672511,0.037772898
t_277,33.41329000000002,35.21416,0.022837328,0.025124716,0.044314682
t_278,33.33780999999999,35.22406,0.023399785,0.025859948,0.04735371
t_279,33.45706999999999,35.24016,0.019939564,0.022207953,0.04172706
t_28,33.09147999999999,34.74771,0.03467849,0.036930963,0.0817674
t_280,33.38159000000002,35.25008,0.0209574,0.023380272,0.044532526
t_281,33.500879999999995,35.26615,0.015299984,0.017913738,0.029467637
t_282,33.42537999999999,35.27609,0.016233727,0.01898139,0.031413358
t_283,33.34986000000001,35.28599,0.016848832,0.019782037,0.033453558
t_284,33.46919,35.30208,0.016175704,0.018721048,0.029597644
t_285,33.39366000000001,35.312,0.016517457,0.019266808,0.03148644
t_286,33.31811999999999,35.32189,0.01734159,0.020248028,0.033452723
t_287,33.620209999999986,35.28214,0.017289298,0.019237809,0.03480747
t_288,33.54471000000001,35.29213,0.01432541,0.016864307,0.027794275
t_289,33.664060000000006,35.30808,0.016498143,0.018368328,0.0328919
t_29,33.01626999999999,34.75749,0.03961919,0.04141304,0.0904431
t_290,33.58855,35.31809,0.0129253445,0.0154531365,0.026237207
t_291,33.51301999999998,35.32806,0.016678793,0.018961253,0.037248686
t_292,33.70794000000001,35.33401,0.0141767915,0.016176136,0.031103292
t_293,33.63240999999999,35.34403,0.014591695,0.016737659,0.03307952
t_294,33.6763,35.36997,0.014450196,0.016445462,0.031272024
t_295,33.24257,35.33175,0.016864056,0.020088922,0.035484135
t_296,33.167010000000005,35.34157,0.017471308,0.020897934,0.037563276
t_297,33.437479999999994,35.338,0.017483288,0.019901674,0.03958546
t_298,33.07951,35.28943,0.024060136,0.027316581,0.056944598
t_299,33.003960000000006,35.29918,0.025248038,0.028702782,0.060198035
t_3,33.28541999999999,34.75414,0.027291246,0.029796321,0.063610844
t_30,33.059799999999996,34.78363,0.031922597,0.034814585,0.06341017
t_300,33.123249999999985,35.3155,0.020443609,0.023805788,0.040016912
t_301,33.047680000000014,35.32528,0.022235151,0.025698896,0.056413107
t_302,32.97210999999999,35.33501,0.02713295,0.03048064,0.05940821
t_303,33.09143,35.35136,0.02068395,0.024029514,0.052926913
t_304,33.01584,35.36111,0.01994471,0.023645539,0.041761167
t_305,32.50979000000001,34.7271,0.14606513,0.100812614,0.1964208
t_306,32.61681999999999,34.68169,0.09900942,0.07734423,0.16911465
t_307,32.66023000000001,34.70794,0.090058245,0.07588144,0.15680297
t_308,32.585019999999986,34.71754,0.10942596,0.08384576,0.17607486
t_309,32.62844000000001,34.7438,0.07624856,0.06537642,0.12213716
t_31,32.98456999999999,34.7934,0.03730615,0.03965621,0.07008085
t_310,32.553200000000004,34.75338,0.11357703,0.08682955,0.18118039
t_311,32.59662,34.77964,0.08523362,0.07191093,0.12525237
t_312,32.47794999999999,34.76292,0.13774355,0.09499551,0.1998536
t_313,32.521360000000016,34.78921,0.100482516,0.07886101,0.13838625
t_314,32.446079999999995,34.79874,0.1340805,0.097019084,0.1999757
t_315,32.48949999999999,34.82502,0.10980346,0.08837409,0.18401688
t_316,32.414199999999994,34.83454,0.12197846,0.09131685,0.1967714
t_317,32.45761999999999,34.86083,0.099084914,0.08226374,0.18143639
t_318,32.50107,34.88711,0.09365366,0.08425235,0.16677922
t_319,32.42572000000001,34.89663,0.093730904,0.0800054,0.17647251
t_32,33.103350000000006,34.80977,0.02780039,0.03117001,0.059313715
t_320,32.46916999999999,34.92291,0.08176283,0.074476175,0.16277239
t_321,32.64007000000001,34.80589,0.07298343,0.065933414,0.11497367
t_322,32.564790000000016,34.81547,0.0906172,0.076960094,0.16879009
t_323,32.608239999999995,34.84173,0.07517465,0.068445064,0.15476352
t_324,32.532939999999996,34.8513,0.08713337,0.07609783,0.16885054
t_325,32.65171000000001,34.86797,0.06118158,0.059285022,0.10662648
t_326,32.57639,34.87755,0.07957339,0.0734386,0.1548096
t_327,32.61986999999999,34.9038,0.054537613,0.055008322,0.106649995
t_328,32.54453000000001,34.91337,0.07164243,0.068018466,0.15314144
t_329,32.663369999999986,34.93003,0.05536588,0.056082476,0.13039297
t_33,33.02811,34.81955,0.036181357,0.038618386,0.087131456
t_330,32.58801,34.93962,0.064326264,0.063501395,0.14064515
t_331,32.329920000000016,35.00395,0.06521905,0.0631526,0.11462705
t_332,32.37339,35.03024,0.06319649,0.06249477,0.1429087
t_333,32.29793999999998,35.0397,0.06674578,0.06544004,0.14334847
t_334,32.34142,35.066,0.051834863,0.053833723,0.101395
t_335,32.39381,34.93241,0.08721558,0.0770621,0.16962269
t_336,32.36187000000001,34.96819,0.073813535,0.06852291,0.121365376
t_337,32.512640000000005,34.94917,0.06597126,0.0640079,0.11262436
t_338,32.43726000000001,34.9587,0.07194698,0.06774888,0.118121624
t_339,32.48074,34.98497,0.06186398,0.061202787,0.10917156
t_34,33.07166999999998,34.84569,0.03198371,0.034895074,0.060974203
t_340,32.40532999999999,34.99448,0.06904195,0.06640198,0.15041268
t_341,32.52422999999999,35.01123,0.056007043,0.05721665,0.10082612
t_342,32.44882000000001,35.02075,0.06994639,0.06925032,0.13974223
t_343,32.49232000000001,35.04702,0.0557638,0.057259668,0.12964864
t_344,32.50390999999999,35.10905,0.047222115,0.050360255,0.115813084
t_345,32.63150999999999,34.96586,0.051576383,0.053571336,0.09707126
t_346,32.556129999999996,34.97543,0.061558764,0.061582197,0.13801451
t_347,32.599639999999994,35.00167,0.0535142,0.05546348,0.12714766
t_348,32.64317,35.0279,0.04509893,0.048544105,0.08800882
t_349,32.56774999999999,35.03747,0.04854251,0.051382028,0.09313468
t_35,32.82234,34.75075,0.054360975,0.05324724,0.12006397
t_350,32.611279999999994,35.0637,0.043779906,0.04742652,0.08609522
t_351,32.53584000000001,35.07326,0.045049373,0.048509855,0.090243384
t_352,32.654830000000004,35.08992,0.036102433,0.040799875,0.079676606
t_353,32.579380000000015,35.0995,0.04562084,0.048996694,0.111528024
t_354,32.62294,35.12572,0.04054803,0.04450053,0.10351946
t_355,32.50656000000001,36.15405,0.010639285,0.012741783,0.01956374
t_356,32.53878,36.11842,0.010780624,0.012965269,0.020331657
t_357,32.65884,36.135,0.010991057,0.013041663,0.019485032
t_358,32.58270999999999,36.14454,0.010189126,0.012340366,0.01955509
t_359,32.626660000000015,36.17065,0.010542967,0.012557266,0.018799756
t_36,32.94105999999999,34.76723,0.044626556,0.0457911,0.100275666
t_360,32.5505,36.18017,0.009886211,0.011979588,0.018836811
t_361,32.73496,36.12543,0.010518984,0.012608264,0.019354668
t_362,32.778940000000006,36.1515,0.010948687,0.012882709,0.01855619
t_363,32.70281,36.16109,0.010790413,0.012763019,0.018705789
t_364,32.746790000000004,36.18717,0.010854968,0.012719886,0.017952101
t_365,32.67063000000002,36.19675,0.011067695,0.012921625,0.018066404
t_366,32.790790000000015,36.21324,0.009843887,0.0117343385,0.017224064
t_367,32.71462,36.22283,0.009524454,0.011468992,0.017355742
t_368,32.75862999999998,36.2489,0.009143685,0.011041772,0.016667837
t_369,32.68243000000001,36.25847,0.009509439,0.011379496,0.016768778
t_37,32.86583000000002,34.77695,0.049882818,0.05011268,0.11140448
t_370,32.80266,36.27495,0.009042477,0.010865927,0.016002985
t_371,32.36586,36.23471,0.012082272,0.013794894,0.024010817
t_372,32.236530000000016,36.37697,0.010237918,0.011809076,0.015244429
t_373,32.20415,36.4125,0.010660399,0.012083143,0.019512743
t_374,32.24812,36.43867,0.010243846,0.011662015,0.01893998
t_375,32.17175,36.44802,0.0101316245,0.011540314,0.018710108
t_376,32.21573000000001,36.4742,0.008775346,0.010309079,0.0136170555
t_377,32.13933,36.48354,0.009879796,0.011238731,0.017938172
t_378,32.259720000000016,36.50037,0.007982263,0.009559587,0.013218554
t_379,32.183310000000006,36.50972,0.008054074,0.009602288,0.013065135
t_38,32.90933000000001,34.80313,0.044314086,0.045716718,0.10343239
t_380,33.17148,36.16478,0.010236076,0.0119013665,0.015916845
t_381,33.291679999999985,36.18093,0.009310598,0.010945171,0.014839988
t_382,33.215570000000014,36.19074,0.009422485,0.011092258,0.015199845
t_383,33.13944000000001,36.20051,0.009368142,0.011089963,0.015532842
t_384,33.25968,36.21668,0.008637063,0.010311051,0.014516479
t_385,33.183539999999994,36.22648,0.009227883,0.010873235,0.014843913
t_386,33.22764999999998,36.25243,0.008554499,0.010194005,0.014186397
t_387,33.151489999999995,36.26221,0.0096767545,0.011214537,0.014482993
t_388,33.05131,36.14854,0.009609934,0.011499694,0.017009556
t_389,32.85506000000001,36.14188,0.009984956,0.012006109,0.01835321
t_39,32.83408,34.81283,0.049235664,0.049799,0.114626884
t_390,32.89908,36.16792,0.012035541,0.013695291,0.023453256
t_391,32.82294000000002,36.17756,0.009961201,0.011911698,0.017786503
t_392,32.94310999999999,36.19395,0.009939183,0.011764149,0.016822048
t_393,32.866960000000006,36.20361,0.009798602,0.011670786,0.017045368
t_394,32.91099,36.22964,0.009028739,0.0108962925,0.016332623
t_395,32.83482000000001,36.23929,0.009093616,0.010978402,0.016521769
t_396,32.95505,36.25566,0.009562632,0.011275889,0.015647462
t_397,32.87886,36.26532,0.009815283,0.011524253,0.015845079
t_398,32.922920000000005,36.29135,0.010483847,0.012014039,0.02027868
t_399,32.9752,36.15825,0.009364513,0.0113207875,0.017311815
t_4,33.210229999999996,34.76401,0.029614799,0.032121662,0.0697336
t_40,32.95285999999999,34.8293,0.037148055,0.039761122,0.07209113
t_400,33.09537,36.17453,0.009863585,0.011621833,0.016254239
t_401,33.019239999999996,36.18426,0.009105837,0.010993759,0.016557163
t_402,33.06331,36.21026,0.009396768,0.011155961,0.015834766
t_403,32.987149999999986,36.21997,0.009237564,0.011051595,0.016102526
t_404,33.10739000000001,36.23624,0.009298957,0.010976324,0.015143826
t_405,33.03121999999999,36.24597,0.009045533,0.010790757,0.015412721
t_406,33.07531,36.27195,0.008484736,0.010207449,0.014751792
t_407,32.999120000000005,36.28167,0.010249751,0.011782583,0.020006582
t_408,33.11941999999999,36.29793,0.009505792,0.011014666,0.014118507
t_409,33.19560999999999,36.28816,0.011028913,0.012284957,0.018487692
t_41,32.87759,34.83902,0.043977268,0.04568271,0.10612891
t_410,33.16354999999999,36.32389,0.010714508,0.0119640585,0.018035186
t_411,33.13147000000001,36.3596,0.010669607,0.011873804,0.017579434
t_412,33.04321999999999,36.30766,0.010728686,0.012102806,0.019163623
t_413,32.966999999999985,36.31736,0.009952007,0.011464713,0.014566233
t_414,33.08733000000001,36.33364,0.0103449505,0.011683499,0.018354896
t_415,33.01111,36.34335,0.011099078,0.012362165,0.018637346
t_416,33.055229999999995,36.36933,0.009263429,0.010699901,0.013384181
t_417,32.978970000000004,36.37903,0.012284014,0.013341566,0.018112151
t_418,33.09936999999999,36.3953,0.010760714,0.01189954,0.017121779
t_419,33.0231,36.40502,0.010455497,0.011667138,0.017373739
t_42,32.92112,34.86519,0.042151287,0.044217445,0.09838458
t_420,33.06725,36.43099,0.009957977,0.011161004,0.016663648
t_421,32.99095,36.44069,0.009419436,0.010726315,0.016884988
t_422,32.84671,36.30099,0.0086946795,0.010473492,0.01536095
t_423,32.89078000000001,36.32702,0.010375382,0.0118553275,0.019675853
t_424,32.81452999999999,36.33665,0.008783551,0.010489111,0.014881587
t_425,32.934860000000015,36.35303,0.009706157,0.011191844,0.014144752
t_426,32.85861,36.36268,0.010974384,0.012304368,0.019077918
t_427,32.90270000000001,36.3887,0.011144928,0.012365996,0.018320218
t_428,32.826419999999985,36.39833,0.010039002,0.011435742,0.018486299
t_429,32.94682,36.4147,0.010986046,0.012146548,0.017589414
t_43,32.84582,34.87489,0.04786712,0.049266066,0.10826564
t_430,32.87052,36.42435,0.010912,0.012103045,0.01776629
t_431,32.914649999999995,36.45036,0.009314316,0.010656902,0.017070545
t_432,33.03511,36.46667,0.0099114645,0.011068559,0.016206358
t_433,33.00295,36.50233,0.009099498,0.010324678,0.015751282
t_434,32.970770000000016,36.53799,0.0074753994,0.008873364,0.011462242
t_435,32.838329999999985,36.45999,0.010051583,0.011304429,0.017218577
t_436,32.95878999999999,36.47635,0.0076271174,0.009120022,0.012286346
t_437,32.882450000000006,36.48601,0.008341571,0.009760805,0.012404521
t_438,32.92660000000001,36.512,0.007794853,0.009217531,0.011925326
t_439,32.850239999999985,36.52164,0.0075349654,0.009003148,0.012024294
t_44,32.88936000000001,34.90107,0.03485586,0.038402207,0.075141996
t_440,32.89438999999999,36.54764,0.009181383,0.010358762,0.01544046
t_441,32.818010000000015,36.55726,0.0074027427,0.0088354,0.011649378
t_442,32.93857,36.57363,0.00765247,0.008980081,0.011126716
t_443,32.86216999999999,36.58327,0.00845092,0.009681739,0.011215337
t_444,32.90635,36.60926,0.0071234135,0.008471586,0.010794942
t_445,32.76199,36.4696,0.009580283,0.010913603,0.017327052
t_446,32.68565000000001,36.47917,0.010070865,0.011341007,0.017395042
t_447,32.80610999999999,36.49563,0.009635935,0.01088808,0.016678097
t_448,32.729749999999996,36.50521,0.0085839145,0.009993277,0.012558085
t_449,32.77386999999999,36.53125,0.00985994,0.0110178,0.016146148
t_45,33.360600000000005,34.74425,0.026672473,0.028993275,0.058189876
t_450,32.697479999999985,36.54082,0.009380399,0.010616385,0.016206881
t_451,32.74161000000001,36.56685,0.00843083,0.009737384,0.011705279
t_452,32.78575000000001,36.59288,0.007560258,0.008921981,0.011280292
t_453,32.709329999999994,36.60245,0.008687503,0.0099000875,0.015110658
t_454,32.753479999999996,36.62848,0.0074373474,0.00876334,0.0109177735
t_455,32.829920000000016,36.61889,0.0075757485,0.008876161,0.01086769
t_456,32.87411,36.64488,0.0071274564,0.00842901,0.010467511
t_457,32.841849999999994,36.68049,0.0077931886,0.00895662,0.0101449415
t_458,32.67703,36.63804,0.0078052506,0.00908587,0.010944576
t_459,32.797650000000004,36.65449,0.0085158795,0.009631398,0.014049295
t_46,33.4042,34.77031,0.02361584,0.026125431,0.05501485
t_460,32.72119000000001,36.66407,0.0075141946,0.008778342,0.010562174
