custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
m_119,21.92,38.08,772.94,False,178.68565,0.88959
m_120,22.87,37.78,900.0,False,214.55038,0.95347
m_121,23.03,37.78,734.23,False,128.32479,0.79983
m_122,22.85,37.77,516.42,False,137.78935,0.81703
m_123,22.57,38.08,900.0,False,89.23769,0.7244
m_124,21.668,37.984,612.48,False,130.85426,0.80446
m_125,21.6,38.08,453.55,False,216.90945,0.95775
m_126,22.83,37.7,797.73,False,142.26418,0.82508
m_127,21.5,38.07,704.38,False,138.67567,0.81863
m_128,22.93,38.5,644.02,False,441.2715,1.62657
m_129,23.07,37.68,900.0,False,116.25589,0.77745
m_130,22.45,38.07,900.0,False,96.24253,0.73866
m_131,22.57,37.78,826.72,False,241.13383,1.0026
m_132,22.57,37.77,900.0,False,131.70603,0.80601
m_133,22.42,38.13,600.0,False,125.83404,0.79526
m_134,22.42,38.07,900.0,False,160.2485,0.85707
m_135,22.72,37.68,256.87,False,429.20744,1.55435
m_136,22.83,37.65,432.52,False,322.92445,1.17671
m_137,22.63,37.72,480.8,False,179.74849,0.89146
m_138,23.617,37.95,369.3,False,352.00349,1.25385
m_139,22.733,38.517,727.34,False,387.92341,1.36987
m_140,23.655,37.989,525.46,False,304.89644,1.13398
m_141,22.517,38.417,549.87,False,352.00349,1.25385
m_142,23.02,37.62,704.05,False,404.63815,1.43573
m_143,22.75,38.55,688.95,False,130.85426,0.80446
m_144,22.767,37.617,237.62,False,453.21994,1.7117
m_145,23.7,37.95,377.53,False,249.84864,1.01924
m_146,22.45,38.42,600.0,False,125.83404,0.79526
m_147,22.72,38.58,491.71,False,365.50236,1.29418
m_148,23.713,37.942,403.55,False,339.47667,1.21918
m_149,23.731,37.948,366.52,False,306.18783,1.13693
m_150,23.734,37.951,366.52,False,306.18783,1.13693
m_151,23.75,38.02,512.71,False,139.56632,0.82023
m_152,22.417,38.433,291.6,False,336.94731,1.21246
m_153,23.583,38.467,410.04,False,222.86075,0.96861
m_154,22.85,37.55,480.93,False,138.67567,0.81863
m_155,23.755,38.019,540.6,False,137.78935,0.81703
m_156,23.75,37.967,415.27,False,233.75401,0.98874
m_157,23.75,37.95,478.86,False,141.36057,0.82346
m_158,23.75,37.92,546.51,False,333.14043,1.20251
m_159,23.767,37.967,500.02,False,139.56632,0.82023
m_160,23.78,38.07,413.96,False,266.28213,1.05156
m_161,23.65,38.43,270.84,False,440.37618,1.62079
m_162,22.72,37.55,496.88,False,451.58057,1.69903
m_163,23.781,38.003,301.66,False,343.25671,1.22939
m_164,23.772,37.925,900.0,False,119.38051,0.7833
m_165,23.786,37.973,503.68,False,139.56632,0.82023
m_166,23.75,37.87,389.87,False,273.95191,1.06713
m_167,23.774,37.914,900.0,False,119.38051,0.7833
m_168,23.796,37.957,900.0,False,119.38051,0.7833
m_169,23.772,37.884,846.76,False,122.5731,0.78924
m_170,23.767,37.85,482.56,False,290.6857,1.10239
m_171,23.82,38.02,330.04,False,220.47121,0.96424
m_172,23.833,38.073,503.26,False,139.56632,0.82023
m_173,23.833,38.1,679.86,False,130.00679,0.80291
m_174,23.835,38.038,416.54,False,322.92445,1.17671
m_175,23.839,38.055,518.77,False,138.67567,0.81863
m_176,23.843,38.108,604.27,False,134.28726,0.8107
m_177,23.78,37.82,454.04,False,142.26418,0.82508
m_178,23.85,37.95,495.43,False,139.56632,0.82023
m_179,23.783,38.383,600.0,False,125.83404,0.79526
m_180,23.17,37.47,521.12,False,430.16771,1.55969
m_181,23.87,38.22,533.54,False,197.2782,0.92249
m_182,23.78,38.47,558.06,False,136.02966,0.81385
m_183,22.17,37.87,862.67,False,153.4432,0.84502
m_184,20.4,38.117,600.0,False,125.83404,0.79526
m_185,22.22,37.72,884.76,False,135.1563,0.81227
m_186,23.92,37.87,530.94,False,409.98856,1.45901
m_187,22.717,37.4,586.96,False,379.81126,1.34104
m_188,23.95,38.2,624.05,False,133.42253,0.80913
m_189,22.417,38.683,900.0,False,197.2782,0.92249
m_190,23.72,38.62,688.1,False,132.56213,0.80757
m_191,22.87,38.83,454.39,False,206.39504,0.93878
m_192,23.57,38.75,653.55,False,133.42253,0.80913
m_193,22.38,37.45,461.61,False,345.76673,1.23628
m_194,21.983,37.983,900.0,False,199.53631,0.92651
m_195,23.083,38.95,600.0,False,125.83404,0.79526
m_196,21.88,37.92,900.0,False,135.1563,0.81227
m_197,24.15,38.533,719.06,False,153.4432,0.84502
m_198,24.32,38.03,585.03,False,125.01238,0.79375
m_199,21.77,38.47,900.0,False,127.49024,0.7983
m_200,22.82,37.08,388.62,False,140.46129,0.82184
m_201,21.761,38.481,719.29,False,131.70603,0.80601
m_202,22.867,38.433,624.48,False,134.28726,0.8107
m_203,24.4,38.03,495.12,False,417.27943,1.49283
m_204,24.42,38.02,388.86,False,369.12368,1.3056
m_205,21.68,37.78,689.86,False,174.47416,0.88216
m_206,24.448,38.02,887.78,False,291.97695,1.10519
m_207,21.568,37.984,900.0,False,92.36381,0.73082
m_208,21.57,37.97,900.0,False,113.19881,0.77167
m_209,21.62,37.75,581.37,False,125.01238,0.79375
m_210,22.683,38.433,326.67,False,142.26418,0.82508
m_211,21.45,38.17,325.79,False,429.20744,1.55435
m_212,21.37,37.95,308.23,False,423.33576,1.52301
m_213,22.82,37.63,351.59,False,447.38324,1.66812
m_214,22.783,37.633,227.2,False,463.321,1.79856
m_215,23.02,38.57,685.93,False,130.85426,0.80446
m_216,21.417,38.767,480.96,False,99.58286,0.74532
m_217,21.393,38.769,494.01,False,224.05992,0.97081
m_218,22.92,38.57,534.32,False,137.78935,0.81703
m_219,22.62,37.67,900.0,False,127.49024,0.7983
m_220,22.817,37.6,380.15,False,142.26418,0.82508
m_221,23.22,38.62,589.58,False,273.95191,1.06713
m_222,22.467,38.467,560.12,False,136.02966,0.81385
m_223,22.33,37.93,700.49,False,135.1563,0.81227
m_224,22.75,38.62,360.51,False,441.2715,1.62657
m_225,22.983,38.65,828.94,False,66.53557,0.6744
m_226,22.37,37.77,588.56,False,213.37558,0.95135
m_227,21.95,39.583,611.78,False,135.1563,0.81227
m_228,22.283,37.917,870.92,False,135.1563,0.81227
m_229,22.32,38.4,653.11,False,133.42253,0.80913
m_230,22.22,38.08,847.38,False,89.23769,0.7244
m_231,22.5,38.58,900.0,False,124.195,0.79224
m_232,22.67,38.65,500.13,False,338.21288,1.21581
m_233,22.417,38.55,900.0,False,196.15454,0.92049
m_234,23.0,37.47,600.0,False,125.83404,0.79526
m_235,23.87,38.12,435.0,False,144.08433,0.82834
m_236,22.28,38.45,900.0,False,129.16364,0.80137
m_237,22.169,38.202,495.16,False,393.60059,1.39118
m_238,22.7,38.717,748.4,False,302.31289,1.12811
m_239,23.45,37.483,775.58,False,193.91815,0.91652
m_240,22.117,38.233,311.83,False,429.20744,1.55435
m_241,23.47,38.72,747.54,False,130.85426,0.80446
m_242,22.32,38.57,900.0,False,276.51759,1.07242
m_243,22.1,38.22,900.0,False,78.75465,0.70214
m_244,22.433,38.666,900.0,False,126.65999,0.79678
m_245,22.72,38.77,734.68,False,137.78935,0.81703
m_246,22.52,37.47,447.71,False,164.23006,0.8641
m_247,23.32,37.42,474.84,False,445.66493,1.65604
m_248,23.967,38.07,625.44,False,175.52102,0.88401
m_249,23.917,37.833,465.35,False,261.19579,1.04141
m_250,23.22,38.82,600.0,False,125.83404,0.79526
m_251,22.47,38.72,540.81,False,228.8851,0.9797
m_252,23.02,38.83,600.0,False,125.83404,0.79526
m_253,22.17,37.72,462.98,False,242.37218,1.00495
m_254,22.37,37.5,372.48,False,371.52215,1.31333
m_255,23.38,38.82,389.91,False,286.81431,1.09406
m_256,22.033,38.25,562.73,False,202.95005,0.93261
m_257,22.45,37.45,250.08,False,414.18391,1.47816
m_258,22.017,38.283,606.97,False,185.12163,0.90095
m_259,22.63,38.82,382.19,False,421.33721,1.51282
m_260,23.97,37.78,900.0,False,220.47121,0.96424
m_261,22.02,37.95,852.42,False,96.24253,0.73866
m_262,22.0,38.28,600.09,False,119.38051,0.7833
m_263,22.65,37.32,900.0,False,130.00679,0.80291
m_264,23.87,38.62,900.0,False,126.65999,0.79678
m_265,21.95,38.02,726.12,False,139.56632,0.82023
m_266,23.47,37.33,466.89,False,140.46129,0.82184
m_267,22.82,37.8,575.13,False,312.63863,1.15193
m_268,24.05,37.717,424.23,False,353.24383,1.25742
m_269,22.02,37.67,888.47,False,88.01385,0.72186
m_270,22.6,38.917,790.33,False,276.51759,1.07242
m_271,21.92,38.42,450.99,False,137.78935,0.81703
m_272,21.97,38.53,900.0,False,103.02306,0.75209
m_273,22.25,37.4,523.98,False,168.27835,0.87124
m_274,21.97,37.67,428.73,False,155.36635,0.84843
m_275,21.972,38.556,812.97,False,96.24253,0.73866
m_276,24.133,38.4,508.68,False,270.11152,1.05929
m_277,22.433,38.9,541.51,False,311.34948,1.1489
m_278,24.117,38.45,381.69,False,182.96066,0.89713
m_279,24.2,38.17,600.0,False,125.83404,0.79526
m_280,23.32,39.0,565.97,False,139.56632,0.82023
m_281,24.22,38.15,736.08,False,128.32479,0.79983
m_282,24.22,38.25,611.58,False,134.28726,0.8107
m_283,21.88,37.75,581.33,False,142.26418,0.82508
m_284,21.92,37.62,601.38,False,135.1563,0.81227
m_285,24.1,38.62,697.43,False,157.30651,0.85186
m_286,21.75,38.17,900.0,False,126.65999,0.79678
m_287,21.733,38.267,600.0,False,125.83404,0.79526
m_288,21.77,38.426,804.11,False,131.70603,0.80601
m_289,22.133,37.317,589.88,False,169.30076,0.87304
m_290,21.716,38.353,537.2,False,437.65721,1.60368
m_291,21.67,38.03,332.34,False,163.22839,0.86233
m_292,21.78,37.67,372.98,False,160.2485,0.85707
m_293,21.97,38.82,900.0,False,130.00679,0.80291
m_294,22.2,37.17,900.0,False,130.85426,0.80446
m_295,22.117,38.983,610.72,False,279.0871,1.07775
m_296,21.57,37.93,541.13,False,334.41102,1.20581
m_297,22.967,38.483,337.29,False,476.35366,1.94141
m_298,24.5,38.02,900.0,False,122.5731,0.78924
m_299,21.82,37.4,801.56,False,169.30076,0.87304
m_300,21.62,37.67,526.08,False,294.56029,1.11084
m_301,23.57,37.97,585.29,False,136.90734,0.81544
m_302,22.833,38.483,560.54,False,115.48531,0.77599
m_303,21.52,37.78,645.52,False,167.26006,0.86945
m_304,21.52,37.72,453.83,False,352.00349,1.25385
m_305,21.47,37.78,487.07,False,200.67071,0.92854
m_306,22.05,37.083,485.75,False,247.34795,1.01444
m_307,21.62,37.47,600.0,False,125.83404,0.79526
m_308,21.37,37.83,337.64,False,311.34948,1.1489
m_309,23.27,38.55,570.21,False,100.94687,0.74801
m_310,21.3,37.817,244.77,False,462.57823,1.79158
m_311,21.287,38.526,350.74,False,236.20409,0.99332
m_312,21.27,38.52,475.66,False,141.36057,0.82346
m_313,21.25,37.83,229.23,False,429.20744,1.55435
m_314,22.93,38.57,416.39,False,143.17209,0.82671
m_315,21.55,39.05,900.0,False,94.28564,0.73472
m_316,22.32,38.105,800.1,False,154.40265,0.84672
m_317,23.12,38.62,793.39,False,127.49024,0.7983
m_318,22.67,38.57,900.0,False,121.76856,0.78774
m_319,22.483,38.483,900.0,False,128.32479,0.79983
m_320,22.266,38.166,900.0,False,87.40757,0.7206
m_321,23.383,37.583,740.6,False,304.89644,1.13398
m_322,22.85,38.65,476.5,False,140.46129,0.82184
m_323,23.0,38.67,372.2,False,437.65721,1.60368
m_324,22.2,38.183,900.0,False,87.40757,0.7206
m_325,23.85,38.03,443.42,False,253.61462,1.02653
m_326,23.03,38.72,511.73,False,159.26361,0.85533
m_327,23.861,38.064,591.09,False,135.1563,0.81227
m_328,22.717,37.483,840.49,False,130.85426,0.80446
m_329,22.5,38.62,900.0,False,125.01238,0.79375
m_330,22.217,37.883,858.67,False,103.72322,0.75345
m_331,22.2,37.87,900.0,False,108.73869,0.76316
m_332,23.901,38.045,637.63,False,132.56213,0.80757
m_333,22.17,37.92,900.0,False,77.66191,0.69975
m_334,23.45,37.5,600.0,False,125.83404,0.79526
m_335,22.22,38.45,426.8,False,380.98135,1.34509
m_336,22.117,38.217,833.74,False,144.08433,0.82834
m_337,22.77,37.42,240.71,False,338.21288,1.21581
m_338,22.1,38.08,562.27,False,178.68565,0.88959
m_339,22.77,38.77,900.0,False,121.76856,0.78774
m_340,22.2,38.47,521.77,False,190.59121,0.91062
m_341,22.467,37.5,591.92,False,135.1563,0.81227
m_342,22.62,38.75,686.55,False,307.47889,1.1399
m_343,22.07,38.22,854.82,False,108.73869,0.76316
m_344,23.88,38.43,488.8,False,232.53282,0.98647
m_345,22.63,38.78,426.07,False,197.2782,0.92249
m_346,23.22,37.37,521.06,False,416.25251,1.48791
m_347,22.183,37.667,411.57,False,182.96066,0.89713
m_348,22.07,38.37,346.07,False,215.72835,0.95561
m_349,22.733,37.35,831.11,False,294.56029,1.11084
m_350,22.07,37.83,609.13,False,385.62465,1.36151
m_351,22.42,37.45,296.85,False,338.21288,1.21581
m_352,22.02,38.28,606.97,False,185.12163,0.90095
m_353,22.0,38.2,809.54,False,241.13383,1.0026
m_354,22.0,38.27,665.25,False,126.65999,0.79678
m_355,22.0,38.0,508.66,False,166.24591,0.86766
m_356,23.12,37.32,600.0,False,125.83404,0.79526
m_357,22.32,38.72,800.52,False,131.70603,0.80601
m_358,21.97,38.28,590.62,False,172.39258,0.87849
m_359,23.27,38.9,608.15,False,131.70603,0.80601
m_360,22.07,37.7,470.65,False,141.36057,0.82346
m_361,22.02,37.78,851.7,False,78.20653,0.70095
m_362,23.07,38.92,577.55,False,73.94645,0.69149
m_363,22.433,38.817,310.66,False,406.79224,1.44496
m_364,23.13,37.27,537.63,False,145.00087,0.82998
m_365,24.0,38.5,507.6,False,174.47416,0.88216
m_366,22.48,37.33,482.9,False,136.02966,0.81385
m_367,22.72,38.92,900.0,False,123.38191,0.79073
m_368,22.65,37.27,661.5,False,70.39665,0.68341
m_369,21.917,37.95,900.0,False,135.1563,0.81227
m_370,22.47,38.87,235.31,False,424.32735,1.52815
m_371,22.7,38.93,900.0,False,123.38191,0.79073
m_372,22.383,38.85,664.22,False,134.28726,0.8107
m_373,21.883,38.317,900.0,False,126.65999,0.79678
m_374,24.12,38.37,559.52,False,373.90755,1.32113
m_375,22.55,38.917,591.92,False,301.02085,1.12519
m_376,21.867,38.317,869.19,False,97.56677,0.74131
m_377,21.85,38.05,572.67,False,163.22839,0.86233
m_378,21.95,37.717,438.71,False,173.43135,0.88032
m_379,22.78,38.97,900.0,False,118.593,0.78183
m_380,21.88,38.4,260.83,False,522.06311,5.84081
m_381,22.394,37.285,432.74,False,136.02966,0.81385
m_382,21.87,37.82,485.09,False,102.32696,0.75072
m_383,24.12,38.5,290.85,False,440.37618,1.62079
m_384,22.85,37.17,472.86,False,207.55018,0.94085
m_385,21.88,37.77,870.55,False,144.08433,0.82834
m_386,22.28,38.87,900.0,False,88.01385,0.72186
m_387,22.95,39.03,379.31,False,82.11788,0.70942
m_388,24.1,38.57,510.18,False,158.28294,0.85359
m_389,22.117,37.417,382.7,False,380.98135,1.34509
m_390,22.35,38.92,371.33,False,454.03112,1.7181
m_391,22.35,37.27,602.3,False,135.1563,0.81227
m_392,21.77,38.08,386.62,False,481.23432,2.0081
m_393,22.22,38.87,900.0,False,134.28726,0.8107
m_394,22.217,38.9,369.64,False,428.24189,1.54904
m_395,22.3,38.95,485.97,False,378.63755,1.33701
m_396,21.82,37.7,742.07,False,168.27835,0.87124
m_397,23.067,39.1,740.08,False,49.72556,0.63148
m_398,21.7,38.183,450.29,False,231.31424,0.9842
m_399,21.7,38.2,264.54,False,389.0669,1.37408
m_400,22.47,39.03,718.32,False,133.42253,0.80913
m_401,21.87,37.57,431.6,False,281.66001,1.08314
m_402,21.683,38.183,363.84,False,354.48169,1.261
m_403,22.38,39.02,604.67,False,135.1563,0.81227
m_404,21.77,37.7,311.56,False,252.35736,1.02409
m_405,22.117,38.9,793.18,False,166.24591,0.86766
m_406,22.27,39.0,633.82,False,135.1563,0.81227
m_407,21.767,37.65,464.85,False,200.67071,0.92854
m_408,22.183,38.967,550.81,False,364.28917,1.29041
m_409,22.07,38.9,825.27,False,164.23006,0.8641
m_410,21.67,37.87,715.84,False,157.30651,0.85186
m_411,22.28,37.17,774.82,False,135.1563,0.81227
m_412,22.03,38.9,709.87,False,96.24253,0.73866
m_413,22.43,39.12,403.92,False,136.90734,0.81544
m_414,23.483,39.167,575.39,False,147.77634,0.83494
m_415,22.417,37.067,345.23,False,448.23398,1.67421
m_416,21.82,38.77,900.0,False,113.95677,0.77311
m_417,21.7,37.62,467.1,False,108.73869,0.76316
m_418,22.38,37.07,765.4,False,252.35736,1.02409
m_419,23.6,39.167,600.0,False,125.83404,0.79526
m_420,21.62,37.72,566.97,False,125.01238,0.79375
m_421,22.03,38.98,723.7,False,100.26286,0.74666
m_422,21.57,37.87,419.62,False,221.6645,0.96642
m_423,22.18,39.07,450.07,False,135.1563,0.81227
m_424,21.67,37.58,426.99,False,253.61462,1.02653
m_425,21.67,37.57,813.19,False,141.36057,0.82346
m_426,21.62,37.65,433.42,False,116.25589,0.77745
m_427,22.3,39.15,594.25,False,135.1563,0.81227
m_428,21.7,37.467,670.03,False,76.58313,0.69737
m_429,21.52,37.83,424.12,False,234.97778,0.99103
m_430,21.57,37.67,255.65,False,461.82974,1.78466
m_431,22.233,39.15,678.66,False,135.1563,0.81227
m_432,21.72,37.42,279.57,False,147.77634,0.83494
m_433,21.67,38.75,577.37,False,135.1563,0.81227
m_434,21.65,37.5,557.14,False,165.23591,0.86588
m_435,21.6,37.58,410.68,False,247.34795,1.01444
m_436,22.533,36.933,480.35,False,137.78935,0.81703
m_437,21.67,37.47,456.96,False,174.47416,0.88216
m_438,21.72,38.82,900.0,False,120.96828,0.78626
m_439,21.45,38.03,360.76,False,258.6619,1.03641
m_440,21.55,37.667,411.43,False,281.66001,1.08314
m_441,21.472,38.39,450.93,False,387.92341,1.36987
m_442,21.53,37.7,415.21,False,438.56902,1.60935
m_443,21.8,38.917,900.0,False,236.20409,0.99332
m_444,21.43,38.07,292.51,False,363.07302,1.28667
m_445,21.52,37.7,624.61,False,129.16364,0.80137
m_446,21.583,37.567,559.05,False,216.90945,0.95775
m_447,21.45,37.83,479.43,False,136.90734,0.81544
m_448,21.45,37.82,475.81,False,179.74849,0.89146
m_449,21.454,38.476,820.75,False,124.195,0.79224
m_450,22.267,39.233,241.98,False,469.74946,1.86368
m_451,21.45,38.52,664.72,False,116.25589,0.77745
m_452,21.448,38.526,677.58,False,248.59727,1.01684
m_453,22.1,37.02,600.0,False,125.83404,0.79526
m_454,21.37,38.03,328.48,False,370.32452,1.30945
m_455,21.37,38.02,357.47,False,482.39935,2.02544
m_456,21.431,38.516,726.31,False,132.56213,0.80757
m_457,22.004,37.052,334.49,False,336.94731,1.21246
m_458,21.35,38.03,243.33,False,485.21672,2.07007
m_459,21.417,37.733,369.11,False,483.54255,2.04307
m_460,21.38,37.78,422.69,False,168.27835,0.87124
m_461,22.27,36.9,900.0,False,144.08433,0.82834
m_462,21.35,37.87,328.93,False,302.31289,1.12811
m_463,22.85,36.78,719.61,False,291.97695,1.10519
m_464,21.434,38.656,478.59,False,151.53712,0.84163
m_465,21.78,39.07,900.0,False,135.1563,0.81227
m_466,22.23,39.32,220.86,False,429.20744,1.55435
m_467,21.361,38.595,244.29,False,485.21672,2.07007
m_468,21.37,38.62,266.26,False,433.01662,1.57592
m_469,22.75,39.433,266.71,False,469.74946,1.86368
m_470,22.53,36.75,470.84,False,209.87049,0.94502
m_471,22.45,36.75,479.93,False,138.67567,0.81863
m_472,24.567,38.9,556.27,False,144.08433,0.82834
m_473,21.2,37.9,355.75,False,416.25251,1.48791
m_474,21.2,37.83,235.49,False,407.86236,1.44961
m_475,21.17,37.87,454.95,False,239.8978,1.00027
m_476,22.42,36.68,655.08,False,188.39197,0.90673
m_477,21.77,36.95,479.87,False,160.2485,0.85707
m_478,21.13,37.83,600.0,False,125.83404,0.79526
m_479,21.52,39.1,589.11,False,165.23591,0.86588
m_480,22.533,39.567,245.07,False,429.20744,1.55435
m_481,21.102,38.506,552.11,False,163.22839,0.86233
m_482,22.77,39.63,900.0,False,130.00679,0.80291
m_483,21.88,36.78,482.22,False,138.67567,0.81863
m_484,22.02,39.5,208.34,False,422.33904,1.5179
m_485,24.933,37.45,803.93,False,307.47889,1.1399
m_486,21.783,39.5,214.97,False,484.66406,2.06099
m_487,21.65,39.467,362.37,False,415.22066,1.48302
m_488,21.783,39.55,251.64,False,454.83661,1.72455
m_489,25.13,37.52,600.0,False,125.83404,0.79526
m_490,21.63,39.52,374.72,False,425.31379,1.53332
m_491,21.7,39.62,261.0,False,476.98318,1.94952
m_492,22.03,39.82,560.25,False,70.89383,0.68456
m_493,20.7,38.817,468.37,False,144.08433,0.82834
m_494,22.1,39.98,446.21,False,185.12163,0.90095
m_495,20.75,39.167,481.73,False,406.79224,1.44496
m_496,26.1,38.22,593.57,False,130.85426,0.80446
