custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_37,-76.39273,5.12358,453.0,False,288.10433,1.09682
t_38,-76.34758,5.12358,1114.0,False,3.90404,0.39181
t_39,-76.30244,5.12358,1061.0,False,5.39711,0.41428
t_40,-76.25729,5.12358,713.0,False,57.74432,0.6528
t_41,-76.21214,5.12358,958.0,False,10.4599,0.46562
t_42,-76.167,5.12358,965.0,False,9.98669,0.46176
t_43,-76.12185,5.12358,955.0,False,10.67012,0.46729
t_44,-76.0767,5.12358,508.0,False,219.28092,0.96207
t_45,-76.03156,5.12358,1074.0,False,4.97975,0.40855
t_46,-75.98641,5.12358,439.0,False,306.18783,1.13693
t_47,-75.94126,5.12358,1128.0,False,3.5907,0.38625
t_48,-75.89612,5.12358,838.0,False,23.75887,0.54265
t_49,-75.85097,5.12358,311.0,False,449.91856,1.68654
t_50,-75.80583,5.12358,342.0,False,421.33721,1.51282
t_51,-75.76068,5.12358,900.0,False,15.45801,0.5001
t_52,-75.71553,5.12358,305.0,False,454.83661,1.72455
t_53,-75.67039,5.12358,357.0,False,405.71749,1.44033
t_54,-75.62524,5.12358,330.0,False,433.01662,1.57592
t_55,-75.58009,5.12358,777.0,False,36.59125,0.59166
t_56,-75.53495,5.12358,576.0,False,146.84688,0.83328
t_57,-75.4898,5.12358,600.0,False,125.83404,0.79526
t_58,-75.44465,5.12358,513.0,False,213.37558,0.95135
t_59,-75.39951,5.12358,1007.0,False,7.59501,0.43979
t_60,-75.35436,5.12358,971.0,False,9.5996,0.4585
t_61,-75.30921,5.12358,1164.0,False,2.90599,0.37262
t_62,-75.26407,5.12358,1003.0,False,7.79329,0.4418
t_63,-75.21892,5.12358,978.0,False,9.16853,0.45474
t_64,-75.17377,5.12358,1127.0,False,3.61213,0.38665
t_65,-75.12863,5.12358,876.0,False,18.23149,0.51581
t_66,-75.08348,5.12358,539.0,False,184.03921,0.89903
t_67,-75.03834,5.12358,764.0,False,40.1446,0.60319
t_68,-74.99319,5.12358,426.0,False,322.92445,1.17671
t_69,-74.94804,5.12358,357.0,False,405.71749,1.44033
t_70,-74.9029,5.12358,281.0,False,472.45882,1.89406
t_71,-74.85775,5.12358,944.0,False,11.48107,0.47353
t_72,-74.8126,5.12358,393.0,False,364.28917,1.29041
t_73,-74.76746,5.12358,535.0,False,188.39197,0.90673
t_74,-74.72231,5.12358,234.0,False,497.75773,2.33524
t_75,-74.67716,5.12358,342.0,False,421.33721,1.51282
t_76,-74.63202,5.12358,504.0,False,224.05992,0.97081
t_77,-74.58687,5.12358,851.0,False,21.69147,0.53318
t_78,-74.54172,5.12358,677.0,False,74.46696,0.69266
t_79,-74.49658,5.12358,398.0,False,358.17993,1.27188
t_80,-74.45143,5.12358,393.0,False,364.28917,1.29041
t_81,-74.40628,5.12358,632.0,False,101.6349,0.74936
t_82,-74.36114,5.12358,418.0,False,333.14043,1.20251
t_83,-74.31599,5.12358,785.0,False,34.56516,0.58477
t_84,-74.27085,5.12358,885.0,False,17.13375,0.50981
t_85,-74.2257,5.12358,513.0,False,213.37558,0.95135
t_86,-74.18055,5.12358,400.0,False,355.71704,1.26461
t_87,-74.13541,5.12358,355.0,False,407.86236,1.44961
t_88,-74.09026,5.12358,927.0,False,12.86864,0.48348
t_89,-74.04511,5.12358,279.0,False,473.77959,1.9096
t_90,-73.99997,5.12358,832.0,False,24.78191,0.54713
t_91,-73.95482,5.12358,994.0,False,8.26049,0.44638
t_92,-73.90967,5.12358,352.0,False,411.04459,1.46376
t_93,-73.86453,5.12358,296.0,False,461.82974,1.78466
t_94,-73.81938,5.12358,329.0,False,433.95555,1.5814
t_95,-78.06315,5.07861,600.0,False,125.83404,0.79526
t_96,-78.01801,5.07861,600.0,False,125.83404,0.79526
t_97,-77.97287,5.07861,600.0,False,125.83404,0.79526
t_98,-77.92772,5.07861,600.0,False,125.83404,0.79526
t_99,-77.88258,5.07861,600.0,False,125.83404,0.79526
t_100,-77.83744,5.07861,600.0,False,125.83404,0.79526
t_101,-77.79229,5.07861,600.0,False,125.83404,0.79526
t_102,-77.74715,5.07861,600.0,False,125.83404,0.79526
t_103,-77.70201,5.07861,600.0,False,125.83404,0.79526
t_104,-77.65686,5.07861,600.0,False,125.83404,0.79526
t_105,-77.61172,5.07861,600.0,False,125.83404,0.79526
t_106,-77.56658,5.07861,600.0,False,125.83404,0.79526
t_107,-77.52143,5.07861,600.0,False,125.83404,0.79526
t_108,-77.47629,5.07861,600.0,False,125.83404,0.79526
t_109,-77.43115,5.07861,600.0,False,125.83404,0.79526
t_110,-77.386,5.07861,119.0,False,521.37126,5.0616
t_111,-77.34086,5.07861,144.0,False,519.3695,4.06955
t_112,-77.29572,5.07861,205.0,False,507.9474,2.71686
t_113,-77.25057,5.07861,304.0,False,455.63642,1.73104
t_114,-77.20543,5.07861,276.0,False,475.71855,1.93336
t_115,-77.16029,5.07861,323.0,False,439.47535,1.61505
t_116,-77.11514,5.07861,307.0,False,453.21994,1.7117
t_117,-77.07,5.07861,310.0,False,450.75239,1.69276
t_118,-77.02486,5.07861,151.0,False,518.58842,3.85446
t_119,-76.97971,5.07861,292.0,False,464.78944,1.81266
t_120,-76.93457,5.07861,281.0,False,472.45882,1.89406
t_121,-76.88943,5.07861,223.0,False,502.0622,2.46748
t_122,-76.84428,5.07861,198.0,False,509.87832,2.82702
t_123,-76.79914,5.07861,240.0,False,495.16714,2.26857
t_124,-76.754,5.07861,312.0,False,449.07909,1.68035
t_125,-76.70885,5.07861,294.0,False,463.321,1.79856
t_126,-76.66371,5.07861,148.0,False,518.93658,3.94398
t_127,-76.61857,5.07861,267.0,False,481.23432,2.0081
t_128,-76.57342,5.07861,285.0,False,469.74946,1.86368
t_129,-76.52828,5.07861,319.0,False,443.04555,1.63824
t_130,-76.48314,5.07861,332.0,False,431.12268,1.56506
t_131,-76.43799,5.07861,717.0,False,56.12552,0.64863
t_132,-76.39285,5.07861,419.0,False,331.86827,1.19923
t_133,-76.34771,5.07861,1002.0,False,7.84374,0.4423
t_134,-76.30256,5.07861,872.0,False,18.74319,0.51852
t_135,-76.25742,5.07861,1105.0,False,4.12146,0.39546
t_136,-76.21228,5.07861,1196.0,False,2.41803,0.36123
t_137,-76.16713,5.07861,861.0,False,20.23061,0.5261
t_138,-76.12199,5.07861,973.0,False,9.47423,0.45742
t_139,-76.07685,5.07861,924.0,False,13.1318,0.48527
t_140,-76.0317,5.07861,1020.0,False,6.98785,0.43339
t_141,-75.98656,5.07861,649.0,False,90.47668,0.72695
t_142,-75.94142,5.07861,1068.0,False,5.16777,0.41118
t_143,-75.89627,5.07861,731.0,False,50.80046,0.63444
t_144,-75.85113,5.07861,307.0,False,453.21994,1.7117
t_145,-75.80599,5.07861,982.0,False,8.93172,0.45262
t_146,-75.76084,5.07861,1015.0,False,7.21483,0.43583
t_147,-75.7157,5.07861,614.0,False,114.71894,0.77455
t_148,-75.67056,5.07861,324.0,False,438.56902,1.60935
t_149,-75.62541,5.07861,705.0,False,61.11829,0.66128
t_150,-75.58027,5.07861,381.0,False,378.63755,1.33701
t_151,-75.53513,5.07861,697.0,False,64.68093,0.66997
t_152,-75.48998,5.07861,327.0,False,435.81724,1.59247
t_153,-75.44484,5.07861,803.0,False,30.41594,0.5698
t_154,-75.3997,5.07861,1047.0,False,5.89028,0.42062
t_155,-75.35455,5.07861,329.0,False,433.95555,1.5814
t_156,-75.30941,5.07861,416.0,False,335.68,1.20912
t_157,-75.26427,5.07861,875.0,False,18.35801,0.51648
t_158,-75.21912,5.07861,991.0,False,8.42296,0.44793
t_159,-75.17398,5.07861,1110.0,False,3.99906,0.39343
t_160,-75.12884,5.07861,715.0,False,56.92934,0.65071
t_161,-75.08369,5.07861,939.0,False,11.87156,0.47641
t_162,-75.03855,5.07861,850.0,False,21.84357,0.5339
t_163,-74.99341,5.07861,345.0,False,418.30139,1.49778
t_164,-74.94826,5.07861,539.0,False,184.03921,0.89903
t_165,-74.90312,5.07861,278.0,False,474.43153,1.91746
t_166,-74.85798,5.07861,293.0,False,464.05808,1.80558
t_167,-74.81283,5.07861,173.0,False,515.34274,3.29905
t_168,-74.76769,5.07861,358.0,False,404.63815,1.43573
t_169,-74.72255,5.07861,136.0,False,520.13476,4.34455
t_170,-74.6774,5.07861,455.0,False,285.52481,1.09131
t_171,-74.63226,5.07861,1138.0,False,3.38402,0.38237
t_172,-74.58712,5.07861,759.0,False,41.60241,0.60774
t_173,-74.54197,5.07861,697.0,False,64.68093,0.66997
t_174,-74.49683,5.07861,592.0,False,132.56213,0.80757
t_175,-74.45169,5.07861,316.0,False,445.66493,1.65604
t_176,-74.40654,5.07861,835.0,False,24.26474,0.54488
t_177,-74.3614,5.07861,611.0,False,117.0307,0.7789
t_178,-74.31626,5.07861,876.0,False,18.23149,0.51581
t_179,-74.27111,5.07861,618.0,False,111.69543,0.76882
t_180,-74.22597,5.07861,891.0,False,16.44124,0.50589
t_181,-74.18083,5.07861,752.0,False,43.73317,0.61421
t_182,-74.13568,5.07861,1048.0,False,5.85345,0.42017
t_183,-74.09054,5.07861,969.0,False,9.72678,0.45958
t_184,-74.0454,5.07861,476.0,False,258.6619,1.03641
t_185,-74.00025,5.07861,459.0,False,280.37316,1.08044
t_186,-73.95511,5.07861,319.0,False,443.04555,1.63824
t_187,-73.90997,5.07861,124.0,False,521.05737,4.8288
t_188,-73.86482,5.07861,726.0,False,52.64295,0.63944
t_189,-73.81968,5.07861,118.0,False,521.4295,5.1107
t_190,-73.77454,5.07861,321.0,False,441.2715,1.62657
t_191,-78.06315,5.03365,600.0,False,125.83404,0.79526
t_192,-78.01801,5.03365,600.0,False,125.83404,0.79526
t_193,-77.97287,5.03365,600.0,False,125.83404,0.79526
t_194,-77.92773,5.03365,600.0,False,125.83404,0.79526
t_195,-77.88259,5.03365,600.0,False,125.83404,0.79526
t_196,-77.83745,5.03365,600.0,False,125.83404,0.79526
t_197,-77.79231,5.03365,600.0,False,125.83404,0.79526
t_198,-77.74717,5.03365,600.0,False,125.83404,0.79526
t_199,-77.70203,5.03365,600.0,False,125.83404,0.79526
t_200,-77.65689,5.03365,600.0,False,125.83404,0.79526
t_201,-77.61175,5.03365,600.0,False,125.83404,0.79526
t_202,-77.56661,5.03365,600.0,False,125.83404,0.79526
t_203,-77.52147,5.03365,600.0,False,125.83404,0.79526
t_204,-77.47633,5.03365,600.0,False,125.83404,0.79526
t_205,-77.43119,5.03365,600.0,False,125.83404,0.79526
t_206,-77.38605,5.03365,124.0,False,521.05737,4.8288
t_207,-77.34091,5.03365,169.0,False,516.03103,3.38853
t_208,-77.29577,5.03365,302.0,False,457.21896,1.74416
t_209,-77.25063,5.03365,284.0,False,470.4353,1.87119
t_210,-77.20549,5.03365,306.0,False,454.03112,1.7181
t_211,-77.16035,5.03365,320.0,False,442.1613,1.63238
t_212,-77.11521,5.03365,305.0,False,454.83661,1.72455
t_213,-77.07007,5.03365,340.0,False,423.33576,1.52301
t_214,-77.02493,5.03365,313.0,False,448.23398,1.67421
t_215,-76.97979,5.03365,325.0,False,437.65721,1.60368
t_216,-76.93465,5.03365,226.0,False,500.94388,2.43004
t_217,-76.88951,5.03365,272.0,False,478.2255,1.96592
t_218,-76.84437,5.03365,215.0,False,504.84815,2.57279
t_219,-76.79923,5.03365,295.0,False,462.57823,1.79158
t_220,-76.75409,5.03365,350.0,False,413.14229,1.47333
t_221,-76.70895,5.03365,213.0,False,505.50128,2.60044
t_222,-76.66381,5.03365,217.0,False,504.17791,2.54568
t_223,-76.61867,5.03365,258.0,False,486.30593,2.08843
t_224,-76.57353,5.03365,297.0,False,461.07554,1.77779
t_225,-76.52839,5.03365,286.0,False,469.05795,1.85623
t_226,-76.48325,5.03365,333.0,False,430.16771,1.55969
t_227,-76.43811,5.03365,369.0,False,392.4733,1.38687
t_228,-76.39297,5.03365,358.0,False,404.63815,1.43573
t_229,-76.34783,5.03365,677.0,False,74.46696,0.69266
t_230,-76.30269,5.03365,504.0,False,224.05992,0.97081
t_231,-76.25755,5.03365,904.0,False,15.04142,0.49757
t_232,-76.21241,5.03365,706.0,False,60.68639,0.66021
t_233,-76.16727,5.03365,924.0,False,13.1318,0.48527
t_234,-76.12213,5.03365,683.0,False,71.39429,0.6857
t_235,-76.07699,5.03365,1196.0,False,2.41803,0.36123
t_236,-76.03185,5.03365,1143.0,False,3.28567,0.38046
t_237,-75.98671,5.03365,944.0,False,11.48107,0.47353
t_238,-75.94157,5.03365,463.0,False,275.23425,1.06977
t_239,-75.89643,5.03365,630.0,False,103.02306,0.75209
t_240,-75.85129,5.03365,310.0,False,450.75239,1.69276
t_241,-75.80615,5.03365,986.0,False,8.70158,0.45052
t_242,-75.76101,5.03365,318.0,False,443.92425,1.64413
t_243,-75.71587,5.03365,693.0,False,66.53557,0.6744
t_244,-75.67073,5.03365,327.0,False,435.81724,1.59247
t_245,-75.62559,5.03365,790.0,False,33.35741,0.58053
t_246,-75.58045,5.03365,299.0,False,459.55003,1.76419
t_247,-75.53531,5.03365,344.0,False,419.31836,1.50276
t_248,-75.49017,5.03365,564.0,False,158.28294,0.85359
t_249,-75.44502,5.03365,385.0,False,373.90755,1.32113
t_250,-75.39988,5.03365,915.0,False,13.95671,0.49074
t_251,-75.35474,5.03365,907.0,False,14.73688,0.49569
t_252,-75.3096,5.03365,507.0,False,220.47121,0.96424
t_253,-75.26446,5.03365,1036.0,False,6.31269,0.42574
t_254,-75.21932,5.03365,1088.0,False,4.56979,0.40254
t_255,-75.17418,5.03365,1124.0,False,3.67727,0.38783
t_256,-75.12904,5.03365,347.0,False,416.25251,1.48791
t_257,-75.0839,5.03365,1089.0,False,4.54197,0.40212
t_258,-75.03876,5.03365,1075.0,False,4.94915,0.40811
t_259,-74.99362,5.03365,366.0,False,395.84267,1.39988
t_260,-74.94848,5.03365,924.0,False,13.1318,0.48527
t_261,-74.90334,5.03365,171.0,False,515.69275,3.34323
t_262,-74.8582,5.03365,338.0,False,425.31379,1.53332
t_263,-74.81306,5.03365,303.0,False,456.43054,1.73757
t_264,-74.76792,5.03365,346.0,False,417.27943,1.49283
t_265,-74.72278,5.03365,289.0,False,466.94932,1.8342
t_266,-74.67764,5.03365,352.0,False,411.04459,1.46376
t_267,-74.6325,5.03365,1116.0,False,3.85747,0.39101
t_268,-74.58736,5.03365,745.0,False,45.97311,0.62082
t_269,-74.54222,5.03365,497.0,False,232.53282,0.98647
t_270,-74.49708,5.03365,329.0,False,433.95555,1.5814
t_271,-74.45194,5.03365,475.0,False,259.92803,1.03891
t_272,-74.4068,5.03365,885.0,False,17.13375,0.50981
t_273,-74.36166,5.03365,735.0,False,49.37226,0.63049
t_274,-74.31652,5.03365,459.0,False,280.37316,1.08044
t_275,-74.27138,5.03365,343.0,False,420.33031,1.50778
t_276,-74.22624,5.03365,822.0,False,26.59067,0.55475
t_277,-74.1811,5.03365,744.0,False,46.30231,0.62178
t_278,-74.13596,5.03365,1085.0,False,4.65439,0.40381
t_279,-74.09082,5.03365,331.0,False,432.07232,1.57047
t_280,-74.04568,5.03365,513.0,False,213.37558,0.95135
t_281,-74.00054,5.03365,336.0,False,427.27108,1.54377
t_282,-73.9554,5.03365,254.0,False,488.42045,2.1261
t_283,-73.91026,5.03365,343.0,False,420.33031,1.50778
t_284,-73.86512,5.03365,145.0,False,519.26454,4.03746
t_285,-73.81998,5.03365,296.0,False,461.82974,1.78466
t_286,-73.77484,5.03365,395.0,False,361.85397,1.28294
t_287,-78.06316,4.98868,600.0,False,125.83404,0.79526
t_288,-78.01802,4.98868,600.0,False,125.83404,0.79526
t_289,-77.97288,4.98868,600.0,False,125.83404,0.79526
t_290,-77.92775,4.98868,600.0,False,125.83404,0.79526
t_291,-77.88261,4.98868,600.0,False,125.83404,0.79526
t_292,-77.83747,4.98868,600.0,False,125.83404,0.79526
t_293,-77.79234,4.98868,600.0,False,125.83404,0.79526
t_294,-77.7472,4.98868,600.0,False,125.83404,0.79526
t_295,-77.70206,4.98868,600.0,False,125.83404,0.79526
t_296,-77.65692,4.98868,600.0,False,125.83404,0.79526
t_297,-77.61179,4.98868,600.0,False,125.83404,0.79526
t_298,-77.56665,4.98868,600.0,False,125.83404,0.79526
t_299,-77.52151,4.98868,600.0,False,125.83404,0.79526
t_300,-77.47638,4.98868,600.0,False,125.83404,0.79526
t_301,-77.43124,4.98868,600.0,False,125.83404,0.79526
t_302,-77.3861,4.98868,600.0,False,125.83404,0.79526
t_303,-77.34096,4.98868,267.0,False,481.23432,2.0081
t_304,-77.29583,4.98868,291.0,False,465.5151,1.81978
t_305,-77.25069,4.98868,308.0,False,452.40309,1.70534
t_306,-77.20555,4.98868,278.0,False,474.43153,1.91746
t_307,-77.16042,4.98868,292.0,False,464.78944,1.81266
t_308,-77.11528,4.98868,293.0,False,464.05808,1.80558
t_309,-77.07014,4.98868,307.0,False,453.21994,1.7117
t_310,-77.02501,4.98868,186.0,False,512.7651,3.03662
t_311,-76.97987,4.98868,319.0,False,443.04555,1.63824
t_312,-76.93473,4.98868,259.0,False,485.764,2.07921
t_313,-76.88959,4.98868,149.0,False,518.82281,3.91371
t_314,-76.84446,4.98868,272.0,False,478.2255,1.96592
t_315,-76.79932,4.98868,281.0,False,472.45882,1.89406
t_316,-76.75418,4.98868,130.0,False,520.62763,4.5747
t_317,-76.70905,4.98868,132.0,False,520.47063,4.49549
t_318,-76.66391,4.98868,259.0,False,485.764,2.07921
t_319,-76.61877,4.98868,262.0,False,484.10601,2.052
t_320,-76.57363,4.98868,366.0,False,395.84267,1.39988
t_321,-76.5285,4.98868,695.0,False,65.60203,0.67218
t_322,-76.48336,4.98868,659.0,False,84.43208,0.71435
t_323,-76.43822,4.98868,426.0,False,322.92445,1.17671
t_324,-76.39309,4.98868,520.0,False,205.24329,0.93671
t_325,-76.34795,4.98868,682.0,False,71.89806,0.68685
t_326,-76.30281,4.98868,958.0,False,10.4599,0.46562
t_327,-76.25768,4.98868,1110.0,False,3.99906,0.39343
t_328,-76.21254,4.98868,1032.0,False,6.47448,0.42763
t_329,-76.1674,4.98868,1182.0,False,2.61925,0.36613
t_330,-76.12226,4.98868,400.0,False,355.71704,1.26461
t_331,-76.07713,4.98868,941.0,False,11.71367,0.47526
t_332,-76.03199,4.98868,844.0,False,22.78005,0.53824
t_333,-75.98685,4.98868,463.0,False,275.23425,1.06977
t_334,-75.94172,4.98868,378.0,False,382.14779,1.34916
t_335,-75.89658,4.98868,318.0,False,443.92425,1.64413
t_336,-75.85144,4.98868,337.0,False,426.29504,1.53853
t_337,-75.8063,4.98868,859.0,False,20.51423,0.5275
t_338,-75.76117,4.98868,914.0,False,14.05175,0.49135
t_339,-75.71603,4.98868,604.0,False,122.5731,0.78924
t_340,-75.67089,4.98868,382.0,False,377.46027,1.33301
t_341,-75.62576,4.98868,513.0,False,213.37558,0.95135
t_342,-75.58062,4.98868,394.0,False,363.07302,1.28667
t_343,-75.53548,4.98868,1024.0,False,6.81192,0.43145
t_344,-75.49035,4.98868,386.0,False,372.71651,1.31722
t_345,-75.44521,4.98868,344.0,False,419.31836,1.50276
t_346,-75.40007,4.98868,901.0,False,15.35272,0.49947
t_347,-75.35493,4.98868,819.0,False,27.15975,0.55708
t_348,-75.3098,4.98868,360.0,False,402.46585,1.4266
t_349,-75.26466,4.98868,800.0,False,31.07015,0.57224
t_350,-75.21952,4.98868,853.0,False,21.39063,0.53175
t_351,-75.17439,4.98868,1055.0,False,5.60265,0.41698
t_352,-75.12925,4.98868,832.0,False,24.78191,0.54713
t_353,-75.08411,4.98868,1133.0,False,3.48566,0.3843
t_354,-75.03897,4.98868,1079.0,False,4.82884,0.40638
t_355,-74.99384,4.98868,413.0,False,339.47667,1.21918
t_356,-74.9487,4.98868,678.0,False,73.94645,0.69149
t_357,-74.90356,4.98868,271.0,False,478.83832,1.97423
t_358,-74.85843,4.98868,323.0,False,439.47535,1.61505
t_359,-74.81329,4.98868,301.0,False,458.00169,1.75079
t_360,-74.76815,4.98868,342.0,False,421.33721,1.51282
t_361,-74.72302,4.98868,297.0,False,461.07554,1.77779
t_362,-74.67788,4.98868,345.0,False,418.30139,1.49778
t_363,-74.63274,4.98868,605.0,False,121.76856,0.78774
t_364,-74.5876,4.98868,707.0,False,60.25743,0.65914
t_365,-74.54247,4.98868,544.0,False,178.68565,0.88959
t_366,-74.49733,4.98868,357.0,False,405.71749,1.44033
t_367,-74.45219,4.98868,842.0,False,23.10153,0.53971
t_368,-74.40706,4.98868,520.0,False,205.24329,0.93671
t_369,-74.36192,4.98868,836.0,False,24.09487,0.54414
t_370,-74.31678,4.98868,617.0,False,112.44503,0.77024
t_371,-74.27164,4.98868,395.0,False,361.85397,1.28294
t_372,-74.22651,4.98868,949.0,False,11.10446,0.47067
t_373,-74.18137,4.98868,337.0,False,426.29504,1.53853
t_374,-74.13623,4.98868,341.0,False,422.33904,1.5179
t_375,-74.0911,4.98868,516.0,False,209.87049,0.94502
t_376,-74.04596,4.98868,354.0,False,408.92781,1.4543
t_377,-74.00082,4.98868,273.0,False,477.60712,1.95769
t_378,-73.95569,4.98868,385.0,False,373.90755,1.32113
t_379,-73.91055,4.98868,123.0,False,521.12325,4.87374
t_380,-73.86541,4.98868,846.0,False,22.46328,0.53679
t_381,-73.82027,4.98868,253.0,False,488.93588,2.13572
t_382,-73.77514,4.98868,342.0,False,421.33721,1.51282
t_383,-78.06316,4.94371,600.0,False,125.83404,0.79526
t_384,-78.01803,4.94371,600.0,False,125.83404,0.79526
t_385,-77.97289,4.94371,600.0,False,125.83404,0.79526
t_386,-77.92776,4.94371,600.0,False,125.83404,0.79526
t_387,-77.88263,4.94371,600.0,False,125.83404,0.79526
t_388,-77.83749,4.94371,600.0,False,125.83404,0.79526
t_389,-77.79236,4.94371,600.0,False,125.83404,0.79526
t_390,-77.74722,4.94371,600.0,False,125.83404,0.79526
t_391,-77.70209,4.94371,600.0,False,125.83404,0.79526
t_392,-77.65696,4.94371,600.0,False,125.83404,0.79526
t_393,-77.61182,4.94371,600.0,False,125.83404,0.79526
t_394,-77.56669,4.94371,600.0,False,125.83404,0.79526
t_395,-77.52155,4.94371,600.0,False,125.83404,0.79526
t_396,-77.47642,4.94371,600.0,False,125.83404,0.79526
t_397,-77.43129,4.94371,600.0,False,125.83404,0.79526
t_398,-77.38615,4.94371,600.0,False,125.83404,0.79526
t_399,-77.34102,4.94371,327.0,False,435.81724,1.59247
t_400,-77.29588,4.94371,305.0,False,454.83661,1.72455
t_401,-77.25075,4.94371,236.0,False,496.91369,2.31261
t_402,-77.20562,4.94371,317.0,False,444.79738,1.65007
t_403,-77.16048,4.94371,300.0,False,458.77871,1.75747
t_404,-77.11535,4.94371,309.0,False,451.58057,1.69903
t_405,-77.07021,4.94371,314.0,False,447.38324,1.66812
t_406,-77.02508,4.94371,315.0,False,446.52689,1.66206
t_407,-76.97995,4.94371,313.0,False,448.23398,1.67421
t_408,-76.93481,4.94371,306.0,False,454.03112,1.7181
t_409,-76.88968,4.94371,253.0,False,488.93588,2.13572
t_410,-76.84454,4.94371,297.0,False,461.07554,1.77779
t_411,-76.79941,4.94371,170.0,False,515.86334,3.36574
t_412,-76.75428,4.94371,135.0,False,520.22153,4.38139
t_413,-76.70914,4.94371,124.0,False,521.05737,4.8288
t_414,-76.66401,4.94371,226.0,False,500.94388,2.43004
t_415,-76.61887,4.94371,295.0,False,462.57823,1.79158
t_416,-76.57374,4.94371,329.0,False,433.95555,1.5814
t_417,-76.52861,4.94371,375.0,False,385.62465,1.36151
t_418,-76.48347,4.94371,934.0,False,12.27648,0.47933
t_419,-76.43834,4.94371,630.0,False,103.02306,0.75209
t_420,-76.3932,4.94371,926.0,False,12.95572,0.48407
t_421,-76.34807,4.94371,1076.0,False,4.91876,0.40768
t_422,-76.30294,4.94371,956.0,False,10.59954,0.46673
t_423,-76.2578,4.94371,985.0,False,8.7585,0.45105
t_424,-76.21267,4.94371,1177.0,False,2.6956,0.36791
t_425,-76.16753,4.94371,1196.0,False,2.41803,0.36123
t_426,-76.1224,4.94371,833.0,False,24.60825,0.54638
t_427,-76.07727,4.94371,1154.0,False,3.08032,0.37631
t_428,-76.03213,4.94371,359.0,False,403.55426,1.43115
t_429,-75.987,4.94371,574.0,False,148.7101,0.8366
t_430,-75.94186,4.94371,686.0,False,69.90274,0.68227
t_431,-75.89673,4.94371,252.0,False,489.44607,2.14542
t_432,-75.8516,4.94371,367.0,False,394.72373,1.39552
t_433,-75.80646,4.94371,850.0,False,21.84357,0.5339
t_434,-75.76133,4.94371,1049.0,False,5.81687,0.41971
t_435,-75.71619,4.94371,435.0,False,311.34948,1.1489
t_436,-75.67106,4.94371,362.0,False,400.27562,1.41759
t_437,-75.62593,4.94371,408.0,False,345.76673,1.23628
t_438,-75.58079,4.94371,769.0,False,38.73831,0.59871
t_439,-75.53566,4.94371,1026.0,False,6.72578,0.43049
t_440,-75.49052,4.94371,686.0,False,69.90274,0.68227
t_441,-75.44539,4.94371,1019.0,False,7.03261,0.43387
t_442,-75.40026,4.94371,709.0,False,59.40823,0.65701
t_443,-75.35512,4.94371,699.0,False,63.77213,0.66778
t_444,-75.30999,4.94371,821.0,False,26.77897,0.55553
t_445,-75.26485,4.94371,1139.0,False,3.36409,0.38199
t_446,-75.21972,4.94371,911.0,False,14.34109,0.4932
t_447,-75.17459,4.94371,1067.0,False,5.19986,0.41162
