# 2023_M6.9_Marrakesh median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
m_157,-7.9718,31.6356,0.14043412,0.11657542,0.10994913,0.11753874
m_158,-7.9713,31.6807,0.12801662,0.1040378,0.10088905,0.10751445
m_159,-7.9652,31.2836,0.27657145,0.21280566,0.23637298,0.22574544
m_16,-9.7037,30.537,0.050845128,0.029096566,0.042660374,0.0447065
m_160,-7.9623,31.5453,0.15883124,0.13178112,0.12393155,0.13115636
m_161,-7.9618,31.5904,0.1472994,0.1215202,0.11555733,0.12223394
m_162,-7.9609,31.6715,0.12568468,0.10064045,0.10050667,0.10511199
m_163,-7.9512,31.5993,0.14673688,0.121634945,0.1144195,0.12226682
m_164,-7.9503,31.6715,0.12419869,0.09888162,0.09956139,0.10384768
m_165,-7.94,31.6533,0.13381305,0.1095477,0.10499272,0.11235655
m_166,-7.9311,31.5089,0.16503938,0.1354205,0.12890823,0.13591012
m_167,-7.93,31.6081,0.14203098,0.11643437,0.11149111,0.1184675
m_168,-7.9295,31.6532,0.13307004,0.10864792,0.10434203,0.11178717
m_169,-7.9208,31.4908,0.16747145,0.13612363,0.13140292,0.13756941
m_17,-9.7037,30.546,0.04845162,0.02722041,0.041470554,0.04223382
m_170,-7.9192,31.6261,0.13956256,0.114941716,0.109146416,0.11708396
m_171,-7.9189,31.6532,0.13293338,0.10855501,0.103910156,0.111817636
m_172,-7.9083,31.6621,0.12836544,0.10348257,0.10083729,0.10793564
m_173,-7.8977,31.662,0.1275914,0.102582335,0.100161806,0.10734599
m_174,-7.8872,31.6619,0.12770213,0.10279153,0.09984428,0.10760375
m_175,-7.8766,31.6618,0.12689732,0.101867735,0.09914569,0.10699046
m_176,-7.8468,31.5172,0.15031102,0.118700586,0.11870427,0.12405065
m_177,-7.8451,31.6525,0.12692274,0.10156101,0.09879875,0.10717321
m_178,-7.7752,31.3542,0.13977988,0.09173767,0.1232016,0.10864225
m_179,-7.7646,31.354,0.14579535,0.09649425,0.12460955,0.113612026
m_18,-9.6932,30.537,0.051486757,0.029473033,0.04322445,0.045197446
m_180,-7.7179,31.6964,0.107360564,0.08218801,0.08290422,0.091995284
m_181,-7.2095,31.7985,0.061483357,0.042496774,0.046371177,0.05641646
m_182,-7.1787,31.2118,0.06797845,0.038732793,0.058805425,0.05680011
m_183,-7.1296,31.0397,0.07202065,0.042371165,0.060466357,0.06138231
m_184,-6.9225,30.9282,0.06550384,0.0409069,0.05068855,0.05911336
m_185,-6.9223,30.9373,0.065513015,0.040912975,0.050696228,0.05912064
m_186,-6.9122,30.9191,0.063524105,0.039387222,0.0494556,0.05734634
m_187,-6.8913,30.9187,0.065119736,0.041123465,0.04966005,0.059212558
m_188,-6.8911,30.9277,0.06432561,0.04042637,0.049293514,0.058437686
m_189,-6.8155,31.9367,0.03151171,0.019428737,0.025411578,0.02989948
m_19,-9.7002,31.4934,0.062949754,0.045318447,0.047135014,0.05779495
m_190,-6.5822,31.9595,0.028257303,0.0176885,0.021936473,0.02772374
m_191,-6.5717,31.9593,0.027023297,0.016707772,0.021246137,0.026440008
m_192,-6.5528,31.0661,0.043327276,0.026803046,0.03276873,0.04135201
m_193,-6.1344,31.3911,0.018338747,0.009867374,0.015746877,0.017612344
m_194,-9.2709,32.3341,0.033945292,0.021859115,0.027108919,0.03217199
m_195,-9.2495,32.262,0.040194217,0.026877135,0.031230517,0.038056485
m_196,-9.239,32.289,0.04277069,0.029341554,0.032186173,0.040888675
m_197,-9.2283,32.28,0.04340877,0.029835697,0.032673415,0.041429047
m_198,-9.2283,32.2891,0.04298098,0.029504456,0.032346677,0.041066926
m_199,-9.2177,32.2891,0.04530765,0.031630293,0.033499394,0.043402854
m_2,-10.1593,29.3877,0.01278586,0.006706865,0.011213545,0.012518031
m_20,-9.6826,30.51,0.050555423,0.028739179,0.04270861,0.044266652
m_200,-9.1857,32.235,0.046147827,0.03192186,0.034881786,0.043667093
m_202,-9.0267,32.7313,0.025088975,0.015823092,0.019697858,0.024736797
m_203,-8.8454,32.659,0.0359043,0.024691032,0.02595315,0.035611413
m_204,-8.8353,32.3523,0.049393784,0.03506507,0.03625641,0.047035586
m_205,-8.5382,32.2523,0.05778505,0.041590385,0.043380648,0.05350773
m_206,-8.5331,33.2265,0.018574547,0.011731783,0.01402844,0.019139074
m_207,-8.5276,32.2523,0.057906784,0.04169221,0.04347544,0.053605817
m_208,-8.5224,33.2355,0.018987617,0.012094062,0.014187968,0.019621935
m_209,-8.5117,33.2265,0.019195165,0.012238878,0.014336669,0.019823855
m_21,-9.6899,31.5296,0.05844793,0.041148555,0.04482861,0.05350289
m_210,-8.5115,33.2625,0.014706679,0.008723605,0.011911714,0.014901498
m_211,-8.5009,33.2354,0.018306699,0.011529195,0.013867438,0.018859461
m_212,-8.4903,33.2083,0.021577831,0.014202304,0.015562875,0.02242433
m_213,-8.4295,32.6488,0.040137112,0.02811051,0.02879444,0.039508373
m_214,-8.4189,32.6488,0.04182557,0.029756011,0.029564807,0.041312344
m_215,-8.344,32.6845,0.039451953,0.027711786,0.028099023,0.039043687
m_216,-8.2136,32.9543,0.02906497,0.019750047,0.020733831,0.029600386
m_217,-7.9723,33.4667,0.013865907,0.008482549,0.010702096,0.014449217
m_218,-7.9546,32.2308,0.06361545,0.04737406,0.046265192,0.059174955
m_219,-7.9091,32.483,0.0407515,0.027682884,0.030895386,0.039019547
m_22,-9.6654,31.0425,0.070876315,0.047758862,0.05554643,0.06282545
m_220,-7.8642,33.5018,0.013483686,0.008264598,0.0103539955,0.0141062075
m_221,-7.8546,33.4115,0.016430985,0.010473148,0.012103073,0.017263718
m_222,-7.8545,33.4206,0.01627166,0.010362132,0.011991758,0.017104095
m_223,-7.8317,33.5196,0.013535329,0.0083443355,0.010307488,0.014205284
m_224,-7.8209,33.5195,0.0128810145,0.007830118,0.009978759,0.0134650925
m_225,-7.7777,33.5281,0.012401661,0.0074798665,0.00969205,0.012946596
m_226,-7.7342,33.5547,0.011357099,0.0067239315,0.009059941,0.0118125435
m_227,-7.7237,33.5365,0.012891373,0.0078904815,0.009885784,0.013531765
m_228,-7.6916,33.5272,0.0127909025,0.007805033,0.00984784,0.01341092
m_229,-7.6807,33.5361,0.012646221,0.007708798,0.00974308,0.01326473
m_23,-9.6372,31.5208,0.058777,0.0408991,0.04612006,0.053140856
m_230,-7.6803,33.5631,0.011814894,0.007102219,0.009246658,0.012363069
m_231,-7.68,33.5812,0.010826186,0.0063684783,0.008687597,0.011262382
m_232,-7.6714,33.4368,0.013958142,0.008578079,0.010706157,0.014577193
m_233,-7.6702,33.5179,0.012659609,0.007693172,0.009799129,0.013252399
m_234,-7.6699,33.536,0.012284613,0.0074288696,0.009556728,0.0128566455
m_235,-7.6698,33.545,0.012293252,0.007449533,0.009534573,0.012881274
m_236,-7.6695,33.563,0.012459712,0.0076081106,0.009564531,0.013100172
m_237,-7.6593,33.5268,0.012378933,0.007491099,0.009625673,0.01295181
m_238,-7.6486,33.5177,0.012486053,0.00756353,0.009700726,0.0130616315
m_239,-7.6481,33.5538,0.012573934,0.0076896525,0.009636771,0.013221612
m_24,-9.6195,30.4201,0.05299782,0.030456085,0.044410117,0.046512756
m_240,-7.6479,33.5628,0.012971287,0.008019824,0.009804959,0.0136902705
m_241,-7.6478,33.5718,0.012849754,0.007937851,0.009718715,0.013566502
m_242,-7.6477,33.5808,0.012297641,0.0075145764,0.009421149,0.012950343
m_243,-7.6475,33.5898,0.012182144,0.0074376287,0.009338181,0.012832792
m_244,-7.6474,33.5989,0.011656178,0.0070399786,0.009050602,0.012246654
m_245,-7.6472,33.6079,0.011546692,0.006967914,0.008970973,0.012135296
m_246,-7.6369,33.5807,0.012715591,0.007848857,0.009621008,0.013431159
m_247,-7.6366,33.5987,0.011736929,0.0071054036,0.009086184,0.01234146
m_248,-7.6353,32.9945,0.0217235,0.013848715,0.016464703,0.022074666
m_249,-7.635,33.0125,0.01927328,0.011895482,0.015142264,0.01943684
m_25,-9.6091,30.4201,0.05363367,0.030830586,0.04496965,0.04699511
m_250,-7.6265,33.5535,0.011766089,0.0070648566,0.009221223,0.012307865
m_251,-7.6263,33.5716,0.012682074,0.007810535,0.00962548,0.013381043
m_252,-7.6261,33.5806,0.012690123,0.007831715,0.009602937,0.013405182
m_253,-7.626,33.5896,0.012571574,0.0077519086,0.009518811,0.013284202
m_254,-7.6258,33.5986,0.011713562,0.007089991,0.009069242,0.012317683
m_255,-7.6169,33.4813,0.013644804,0.008427242,0.010369642,0.014324908
m_256,-7.6162,33.5264,0.012170047,0.0073405597,0.009497507,0.012727191
m_257,-7.6161,33.5354,0.012055649,0.0072653615,0.009413618,0.012611748
m_258,-7.6153,33.5805,0.012102341,0.0073699877,0.009307899,0.012736582
m_259,-7.6152,33.5895,0.011989174,0.0072948597,0.009226313,0.012621418
m_26,-9.5985,30.3931,0.058857393,0.035172585,0.04756251,0.05243297
m_260,-7.6151,33.5985,0.011044023,0.0065753083,0.00872503,0.011556505
m_261,-7.6139,32.9942,0.020969393,0.01324121,0.016066015,0.021265153
m_262,-7.6137,33.0032,0.02076461,0.013099529,0.015914101,0.02107134
m_263,-7.6053,33.5353,0.011250849,0.0066479454,0.008994475,0.011697057
m_264,-7.6051,33.5443,0.011660003,0.006975575,0.009181233,0.012179015
m_265,-7.605,33.5533,0.011550555,0.006904237,0.00910034,0.012068537
m_266,-7.6049,33.5623,0.012028248,0.0072877,0.009316762,0.012626839
m_267,-7.6047,33.5713,0.011915416,0.0072131883,0.009234783,0.012512356
m_268,-7.6046,33.5803,0.011657091,0.007025532,0.00907998,0.012231744
m_269,-7.6044,33.5894,0.011546613,0.0069529735,0.0089993365,0.012119564
m_27,-9.5986,30.4021,0.05920776,0.035388205,0.047860052,0.052703053
m_270,-7.6029,33.0121,0.020225303,0.012691263,0.015582668,0.020517265
m_271,-7.5957,33.463,0.013223704,0.008069732,0.010206301,0.013821964
m_272,-7.5945,33.5351,0.011227719,0.0066330656,0.008977114,0.01167382
m_273,-7.5944,33.5442,0.011635199,0.0069594136,0.009162901,0.012153985
m_274,-7.5942,33.5532,0.01152585,0.0068881544,0.00908208,0.012043587
m_275,-7.5938,33.5802,0.011632508,0.007009392,0.009062037,0.01220679
m_276,-7.5936,33.5892,0.011523563,0.006937856,0.008982511,0.01209615
m_277,-7.5935,33.5983,0.011316226,0.006790307,0.008853257,0.01187313
m_278,-7.588,33.2735,0.018218601,0.011745678,0.013321016,0.019062717
m_279,-7.5845,33.4899,0.012475554,0.007531728,0.009740609,0.013024172
m_28,-9.5986,30.4112,0.055389587,0.03218019,0.046017747,0.048719022
m_280,-7.5838,33.535,0.011256123,0.0066578444,0.008986391,0.011709776
m_281,-7.5836,33.544,0.011115023,0.006562659,0.008888633,0.011562947
m_282,-7.5829,33.5891,0.011509459,0.0069298213,0.008969904,0.012083094
m_283,-7.5827,33.5981,0.010882514,0.0064596026,0.008626627,0.011380688
m_284,-7.5773,33.2734,0.01817321,0.011713659,0.013289369,0.019017719
m_285,-7.573,33.5349,0.012127063,0.0073332954,0.0094260415,0.012706198
m_286,-7.5667,33.2643,0.018814135,0.01224087,0.013618022,0.01972698
m_287,-7.5621,33.5438,0.011075161,0.006538205,0.00885656,0.011524179
m_288,-7.5539,33.3904,0.016298415,0.010440302,0.011913237,0.017190333
m_289,-7.5515,33.5346,0.012127006,0.007339675,0.009413842,0.012712908
m_29,-9.5987,30.4202,0.055713393,0.032373164,0.04630068,0.04896506
m_290,-7.551,33.5617,0.010828813,0.00637807,0.008675166,0.011273942
m_291,-7.5506,33.5887,0.010740664,0.006347427,0.008560388,0.011214232
m_292,-7.5503,33.6068,0.011058527,0.0066153193,0.008677242,0.011603976
m_293,-7.5431,33.3902,0.016259817,0.010413271,0.011886515,0.01715147
m_294,-7.5399,33.5796,0.010491177,0.006148135,0.008446734,0.010917629
m_295,-7.5396,33.5976,0.010579092,0.0062390333,0.008448242,0.011045681
m_296,-7.5395,33.6066,0.010480635,0.006175798,0.008374686,0.010945939
m_297,-7.5328,33.3631,0.016736852,0.01075566,0.012204576,0.017638775
m_298,-7.5301,33.5254,0.013133984,0.008127263,0.009924958,0.013853204
m_299,-7.529,33.5885,0.010369441,0.0060704714,0.008354965,0.010794774
m_3,-9.7931,31.2673,0.051459044,0.033771485,0.04159399,0.04635336
m_30,-9.5988,30.4382,0.05376598,0.030661466,0.045480654,0.046775524
m_300,-7.5289,33.5975,0.010555094,0.006223625,0.008430314,0.011021377
m_301,-7.5078,33.5702,0.0125039695,0.0077062044,0.009471477,0.013214802
m_302,-7.5071,33.6063,0.010451522,0.0061623347,0.008343103,0.010922201
m_303,-7.507,33.6153,0.010157973,0.005950707,0.0081678545,0.010598094
m_304,-7.497,33.5701,0.012473899,0.0076859957,0.009450132,0.0131840855
m_305,-7.4967,33.5881,0.011486737,0.0069367834,0.0089119,0.012082755
m_306,-7.4962,33.6151,0.010134962,0.0059360345,0.008150567,0.010574774
m_307,-7.4961,33.6242,0.010040059,0.005875511,0.00807926,0.010478544
m_308,-7.4859,33.588,0.011951077,0.0073033907,0.009136534,0.012616978
m_309,-7.4751,33.5878,0.011923008,0.0072846934,0.009116451,0.01258829
m_31,-9.5881,30.3841,0.068219006,0.04305374,0.052243818,0.061573513
m_310,-7.474,33.651,0.011006857,0.0066568204,0.008496781,0.011629082
m_311,-7.465,33.5516,0.012406757,0.0076153693,0.0094484985,0.01308969
m_312,-7.4542,33.5515,0.012228815,0.007478623,0.00935382,0.012890209
m_313,-7.42,33.6593,0.010520314,0.006307251,0.008201824,0.011098874
m_314,-7.3976,33.7041,0.0109107075,0.0066768415,0.008276339,0.011613223
m_315,-7.3873,33.6769,0.0100703845,0.0059931604,0.007914368,0.010615053
m_316,-7.3871,33.6859,0.009978388,0.005933519,0.007847073,0.010520512
m_317,-7.3868,33.7039,0.009938149,0.005923856,0.0077861743,0.010495943
m_318,-7.4058,32.0537,0.05813359,0.041624263,0.04290466,0.05422705
m_319,-7.376,33.7038,0.009912324,0.00590709,0.007767366,0.01046933
m_32,-9.5882,30.4112,0.057708405,0.0339296,0.04745774,0.05092286
m_320,-7.3657,33.6766,0.009983115,0.0059325485,0.007858319,0.010521189
m_321,-7.3845,32.0624,0.05704659,0.040789668,0.042004805,0.053384658
m_322,-7.3441,33.6763,0.009697963,0.0057216655,0.0077004884,0.010200341
m_323,-7.3438,33.6944,0.009460231,0.0055619692,0.0075384737,0.009948786
m_324,-7.3435,33.7124,0.008819215,0.005099485,0.00716497,0.00923167
m_325,-7.2776,33.7656,0.008322233,0.0047999383,0.006766031,0.008735686
m_326,-7.237,33.6388,0.010111457,0.0060278713,0.007929174,0.010665418
m_327,-7.2263,33.6386,0.01008156,0.006008459,0.007907357,0.01063468
m_328,-7.1589,33.7639,0.008484601,0.0049518845,0.0067920787,0.008955352
m_329,-7.1587,33.7729,0.00840922,0.0049039735,0.006736279,0.008877215
m_33,-9.5883,30.4293,0.055263676,0.03179013,0.046408925,0.048226032
m_330,-7.1585,33.7819,0.008336692,0.0048581576,0.0066821,0.008802245
m_331,-7.1475,33.7908,0.008150573,0.0047304174,0.0065631606,0.00859906
m_332,-7.1191,33.61,0.010208881,0.0061122454,0.007960309,0.010786923
m_333,-7.0381,33.8522,0.005178582,0.0026699773,0.004751592,0.0052322396
m_334,-6.95,33.9229,0.0047025117,0.0024040542,0.0043488042,0.004755392
m_335,-6.9396,33.9047,0.0047691897,0.0024411718,0.0044053188,0.0048223156
m_336,-6.9392,33.9227,0.00468694,0.0023953964,0.0043356013,0.004739757
m_337,-6.931,33.8144,0.0051857815,0.0026740504,0.004757671,0.005239433
m_338,-6.929,33.8955,0.00479465,0.0024553584,0.0044268887,0.004847857
m_339,-6.9288,33.9045,0.0047531715,0.0024322546,0.004391745,0.0048062424
m_34,-9.5768,30.2398,0.058270182,0.0357847,0.045497637,0.053003028
m_340,-6.9281,33.9315,0.0046307635,0.0023641742,0.004287953,0.0046833316
m_341,-6.9182,33.8953,0.004778374,0.0024462936,0.0044131004,0.0048315297
m_342,-6.9319,32.8676,0.020156574,0.012961892,0.014943867,0.02080479
m_343,-6.9315,32.8856,0.0199221,0.012810743,0.01475237,0.020592077
m_344,-6.9313,32.8946,0.02052604,0.013346175,0.014997746,0.021291561
m_345,-6.9089,33.832,0.005060634,0.0026039237,0.0046519483,0.0051143104
m_346,-6.907,33.9132,0.004679784,0.002391426,0.004329533,0.0047325715
m_347,-6.9056,33.9672,0.0044425623,0.0022598098,0.00412813,0.0044940687
m_348,-6.9212,32.8674,0.019781679,0.01266243,0.014739747,0.020403298
m_349,-6.9208,32.8854,0.020602942,0.013402726,0.0150489705,0.021368232
m_35,-9.5778,30.4022,0.064170055,0.039225567,0.050837867,0.05731912
m_350,-6.9204,32.9034,0.019478038,0.012497235,0.014438456,0.020158935
m_351,-6.8959,33.922,0.004623461,0.0023601265,0.0042817574,0.0046759946
m_352,-6.8957,33.931,0.004583644,0.0023380173,0.004247967,0.004635979
m_353,-6.8946,33.9761,0.0043891612,0.0022302663,0.004082724,0.004440303
m_354,-6.8844,33.9488,0.0044896053,0.0022858689,0.0041681086,0.00454141
m_355,-6.8842,33.9579,0.0044505857,0.0022642573,0.0041349498,0.0045021446
m_356,-6.8836,33.9849,0.0043368186,0.0022013385,0.004038193,0.0043875757
m_357,-6.8833,33.9939,0.0042994153,0.0021806834,0.004006355,0.0043498813
m_358,-6.8994,32.885,0.020393709,0.013254758,0.014900252,0.021165462
m_359,-6.9022,32.3079,0.03433049,0.023503443,0.024686556,0.034286417
m_36,-9.5778,30.4113,0.058400355,0.03434745,0.048056744,0.051450487
m_360,-6.8892,32.8668,0.017994951,0.011234651,0.013798382,0.01846345
m_361,-6.8885,32.8939,0.019402232,0.012453694,0.01436776,0.020095192
m_362,-6.8624,33.9665,0.0043823128,0.0022264875,0.004076899,0.0044334056
m_363,-6.8619,33.9845,0.0043073697,0.00218508,0.004013127,0.004357899
m_364,-6.8615,34.0025,0.004233868,0.002144529,0.0039505297,0.0042837914
m_365,-6.8511,33.9843,0.0042926418,0.0021769525,0.004000589,0.0043430543
m_366,-6.8506,34.0023,0.004219348,0.002136528,0.0039381576,0.0042691454
m_367,-6.8502,34.0204,0.0041470686,0.0020967221,0.003876538,0.0041962094
m_368,-6.8437,33.849,0.0048673046,0.0024958942,0.004488416,0.0049207103
m_369,-6.841,33.9571,0.004389623,0.0022305353,0.004083117,0.004440768
m_37,-9.5779,30.4293,0.055933326,0.032184538,0.047001496,0.04873021
m_370,-6.8396,34.0112,0.0041685975,0.0021085748,0.0038948974,0.0042179395
m_371,-6.8394,34.0202,0.0041329833,0.0020889742,0.0038645237,0.0041819904
m_372,-6.8297,33.9749,0.0042997454,0.0021808788,0.0040066363,0.0043502143
m_373,-6.8295,33.984,0.004262641,0.0021604039,0.0039750407,0.004312808
m_374,-6.8292,33.993,0.0042261165,0.0021402638,0.0039439253,0.0042759734
m_375,-6.8285,34.02,0.004118714,0.0020811276,0.0038523506,0.0041675833
m_376,-6.8193,33.9567,0.0043587005,0.0022134455,0.0040568123,0.004409622
m_377,-6.8191,33.9657,0.00432154,0.0021929152,0.004025189,0.00437218
m_378,-6.8186,33.9838,0.00424763,0.0021521272,0.0039622537,0.004297671
m_379,-6.8182,34.0018,0.0041755345,0.0021123996,0.0039008122,0.00422494
m_38,-9.5674,30.4023,0.062317014,0.037514143,0.05016989,0.055320103
m_380,-6.8173,34.0378,0.0040348996,0.0020350735,0.0037808043,0.0040829214
m_381,-6.817,34.0468,0.004000396,0.0020161371,0.003751329,0.00404805
m_382,-6.8074,34.0016,0.004160974,0.0021043855,0.003888397,0.0042102453
m_383,-6.8069,34.0196,0.004090319,0.00206552,0.00382812,0.004138909
m_384,-6.8067,34.0286,0.0040555163,0.0020463974,0.0037984103,0.0041037533
m_385,-6.8064,34.0376,0.0040208776,0.0020273787,0.0037688273,0.0040687514
m_386,-6.797,33.9834,0.0042177653,0.0021356684,0.0039368086,0.004267549
m_387,-6.7949,34.0645,0.0039052018,0.0019639703,0.0036699383,0.003951781
m_388,-6.7947,34.0735,0.0038720348,0.0019458184,0.0036415562,0.0039182194
m_389,-6.7845,34.0463,0.003958597,0.0019932226,0.0037156034,0.0040057893
m_39,-9.5674,30.4113,0.058910545,0.03461475,0.04856502,0.051790226
m_390,-6.7843,34.0553,0.0039250143,0.001974822,0.0036868865,0.0039718244
m_391,-6.7744,34.019,0.0040472723,0.0020418768,0.0037913707,0.0040954235
m_392,-6.7737,34.0461,0.0039447537,0.0019856384,0.0037037677,0.00399179
m_393,-6.7732,34.0641,0.003878067,0.0019491233,0.0036467193,0.003924324
m_394,-6.7636,34.0188,0.004032891,0.0020339824,0.0037790886,0.0040808916
m_395,-6.7624,34.0639,0.0038645081,0.0019417078,0.0036351136,0.003910602
m_396,-6.7542,33.9646,0.004228735,0.0021417248,0.0039461562,0.004278614
m_397,-6.7518,34.0547,0.0038837248,0.0019522237,0.0036515612,0.00393005
m_398,-6.7511,34.0817,0.0037859937,0.0018988006,0.0035678667,0.0038311072
m_399,-6.7427,33.9914,0.0041072797,0.002074859,0.003842594,0.0041560372
m_4,-9.7741,31.511,0.05312829,0.03674349,0.04094563,0.049032647
m_40,-9.5675,30.4203,0.059265,0.03482851,0.048873242,0.052059196
m_400,-6.7321,33.9822,0.004127056,0.0020857381,0.0038594673,0.0041760057
m_401,-6.7319,33.9912,0.004092269,0.0020666092,0.0038297847,0.0041408786
m_402,-6.7316,34.0002,0.0040576328,0.0020475765,0.003800217,0.004105891
m_403,-6.7283,34.1264,0.003603056,0.0017991249,0.003410882,0.0036456643
m_404,-6.6923,34.2519,0.003167458,0.0015635656,0.0030351735,0.0032028987
m_405,-6.7114,32.2956,0.030689813,0.020792488,0.022003036,0.031023894
m_406,-6.66,34.2423,0.0031611903,0.0015602005,0.0030297458,0.0031965158
m_407,-6.7008,32.2954,0.031093152,0.02120051,0.022129511,0.03150549
m_408,-6.6955,32.5027,0.025718842,0.017179826,0.018514792,0.026364135
m_409,-6.638,34.2509,0.0031127427,0.0015341735,0.002987767,0.0031471679
m_41,-9.5676,30.4384,0.056805596,0.032666527,0.04782552,0.04934472
m_410,-6.6267,34.2687,0.0030502928,0.001500673,0.002933595,0.0030835296
m_411,-6.6166,34.2415,0.0031167036,0.0015363035,0.0029912007,0.0031512033
m_412,-6.6156,34.2775,0.0030142057,0.0014813418,0.0029022591,0.0030467412
