lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
38.85416,38.18753,0.12694064,678.9217,PRECAMBRIAN,150.00000000000003,2,0,t_38
38.9772,38.19969,0.18349351,825.93585,PRECAMBRIAN,150.0,2,0,t_39
39.1462,38.07817,0.11533982,557.9259,CENOZOIC,150.0,2,0,t_40
39.06938,38.09038,0.2234557,797.4967,CENOZOIC,150.0,2,0,t_41
39.11552,38.11463,0.064303145,577.4,CRETACEOUS,150.0,2,0,t_42
39.03868,38.12683,0.1750406,805.7456,CENOZOIC,150.0,2,0,t_43
39.08482,38.15109,0.19735022,771.2912,CENOZOIC,150.0,2,0,t_44
39.00795,38.16327,0.24136311,897.3579,PRECAMBRIAN,150.0,2,0,t_45
39.13099,38.17533,0.3052478,900.0,CENOZOIC,150.0,2,0,t_46
39.0541,38.18753,0.12069451,808.5924,PRECAMBRIAN,150.0,2,0,t_47
39.10028,38.21177,0.38751426,900.0,PRECAMBRIAN,149.99999999999997,2,0,t_48
39.02337,38.22396,0.14564307,818.08875,PRECAMBRIAN,150.0,2,0,t_49
39.23851,38.12662,0.2477486,815.13196,CENOZOIC,150.0,2,0,t_50
39.16167,38.13887,0.18458271,888.1969,CENOZOIC,150.0,2,0,t_51
39.2847,38.15083,0.13359928,749.2167,CENOZOIC,150.0,2,0,t_52
39.20785,38.1631,0.14019583,779.5913,CRETACEOUS,150.0,2,0,t_53
39.25405,38.1873,0.2916103,817.79584,CENOZOIC,150.0,2,0,t_54
39.17717,38.19955,0.16847055,797.3808,PRECAMBRIAN,150.0,2,0,t_55
39.22337,38.22377,0.28452355,900.0,PRECAMBRIAN,150.0,2,0,t_56
39.2696,38.24796,0.098642066,668.1118,PALEOZOIC,149.99999999999997,2,0,t_57
39.19268,38.26022,0.2882457,891.5534,PRECAMBRIAN,149.99999999999997,2,0,t_58
39.23891,38.28442,0.25232533,884.5419,PRECAMBRIAN,150.0,2,0,t_59
39.37713,38.1992,0.040179256,448.31046,CENOZOIC,150.0,2,0,t_60
39.30026,38.2115,0.044004787,519.6049,PRECAMBRIAN,150.0,2,0,t_61
39.42338,38.22336,0.10982618,658.4907,PRECAMBRIAN,149.99999999999997,2,0,t_62
39.3465,38.23568,0.22167425,900.0,PRECAMBRIAN,150.0,2,0,t_63
39.39275,38.25984,0.16587323,747.3995,PRECAMBRIAN,150.0,2,0,t_64
39.31584,38.27215,0.03458131,570.50336,PRECAMBRIAN,150.0,2,0,t_65
39.3621,38.29631,0.25712198,851.6675,PALEOZOIC,150.0,2,0,t_66
39.40839,38.32047,0.11429763,680.27686,UNKNOWN,150.0,2,0,t_67
39.33144,38.33278,0.104516745,642.9989,PRECAMBRIAN,150.0,2,0,t_68
39.37773,38.35693,0.091614515,549.36865,PRECAMBRIAN,150.0,2,0,t_69
39.14647,38.236,0.123660244,679.9097,PRECAMBRIAN,150.0,2,0,t_70
39.06955,38.2482,0.2787685,900.0,PRECAMBRIAN,149.99999999999997,2,0,t_71
39.11575,38.27244,0.10536732,856.52466,PRECAMBRIAN,149.99999999999997,2,0,t_72
39.0388,38.28462,0.214718,900.0,PRECAMBRIAN,150.0,2,0,t_73
39.08501,38.30886,0.23760211,886.7415,PRECAMBRIAN,150.0,2,0,t_74
39.00803,38.32103,0.05345429,492.79895,PRECAMBRIAN,150.0,2,0,t_75
39.13124,38.33308,0.25584456,847.39514,PRECAMBRIAN,150.0,2,0,t_76
39.05425,38.34527,0.2180859,769.27167,HOLOCENE,150.0,2,0,t_77
39.10048,38.3695,0.33683255,900.0,PRECAMBRIAN,150.0,2,0,t_78
39.02347,38.38167,0.08856228,515.2653,CENOZOIC,150.0,2,0,t_79
39.16197,38.29666,0.21099299,789.76855,PRECAMBRIAN,150.0,2,0,t_80
39.28516,38.3086,0.20720802,766.2192,PRECAMBRIAN,150.0,2,0,t_81
39.20821,38.32086,0.31607068,900.0,PRECAMBRIAN,150.0,2,0,t_82
39.25447,38.34505,0.23301254,900.0,PRECAMBRIAN,149.99999999999997,2,0,t_83
39.17748,38.35729,0.15390702,787.97705,PRECAMBRIAN,150.0,2,0,t_84
39.22375,38.38148,0.18597129,843.05707,PRECAMBRIAN,150.0,2,0,t_85
39.27004,38.40566,0.061288048,647.5109,PRECAMBRIAN,150.0,2,0,t_86
39.19302,38.4179,0.08207546,532.005,PRECAMBRIAN,150.0,2,0,t_87
39.23931,38.44209,0.071927965,606.00476,PRECAMBRIAN,150.0,2,0,t_88
39.16226,38.45431,0.16228484,758.91846,UNKNOWN,150.0,2,0,t_89
38.97724,38.35743,0.10523197,780.20294,CENOZOIC,150.0,2,0,t_90
38.90022,38.36955,0.29575697,900.0,HOLOCENE,150.0,2,0,t_91
38.94643,38.39381,0.017321773,571.7366,UNKNOWN,150.0,2,0,t_92
38.86938,38.40592,0.34051284,900.0,HOLOCENE,150.0,2,0,t_93
38.99267,38.41806,0.062131256,564.8463,UNKNOWN,150.0,2,0,t_94
38.9156,38.43018,0.17008461,828.93146,UNKNOWN,150.0,2,0,t_95
38.96185,38.45444,0.1733749,797.22577,UNKNOWN,150.0,2,0,t_96
38.88476,38.46655,0.029676385,508.55658,UNKNOWN,150.0,2,0,t_97
38.93101,38.4908,0.24439564,871.0843,UNKNOWN,150.0,2,0,t_98
38.85389,38.50289,0.16118035,730.5435,CRETACEOUS,150.00000000000003,2,0,t_99
38.90029,38.21183,0.22387266,900.0,PALEOZOIC,150.0,2,0,t_100
38.94644,38.23611,0.068675056,577.3504,PALEOZOIC,150.0,2,0,t_101
38.8695,38.24822,0.14981991,725.72705,PRECAMBRIAN,150.00000000000003,2,0,t_102
38.99261,38.26037,0.19217886,835.20953,PALEOZOIC,150.0,2,0,t_103
38.91565,38.27251,0.172742,825.08997,PRECAMBRIAN,150.0,2,0,t_104
38.83868,38.28461,0.22696647,893.15356,PRECAMBRIAN,150.0,2,0,t_105
38.96183,38.29678,0.052447718,493.76544,PRECAMBRIAN,150.0,2,0,t_106
38.88485,38.3089,0.2268413,900.0,PRECAMBRIAN,150.0,2,0,t_107
38.93103,38.33317,0.16678092,770.6033,PRECAMBRIAN,149.99999999999997,2,0,t_108
38.85402,38.34527,0.18256845,900.0,PRECAMBRIAN,150.0,2,0,t_109
38.82336,38.22392,0.16571778,795.50543,PRECAMBRIAN,150.0,2,0,t_110
38.79254,38.26031,0.2239825,866.70435,PRECAMBRIAN,150.0,2,0,t_111
38.7617,38.29668,0.077677645,604.8964,CENOZOIC,150.0,2,0,t_112
38.80785,38.32098,0.0834783,694.09906,PRECAMBRIAN,150.0,2,0,t_113
38.73083,38.33304,0.2205839,893.9116,CENOZOIC,150.0,2,0,t_114
38.777,38.35735,0.24650082,900.0,CENOZOIC,150.0,2,0,t_115
38.69995,38.36938,0.062239863,537.2494,UNKNOWN,150.0,2,0,t_116
38.82318,38.38164,0.25361052,900.0,CENOZOIC,150.0,2,0,t_117
38.74612,38.3937,0.092246346,587.5396,UNKNOWN,150.0,2,0,t_118
38.66905,38.40572,0.06128408,492.76648,PLEISTOCENE,150.0,2,0,t_119
38.79231,38.41799,0.14145812,735.71277,UNKNOWN,150.0,2,0,t_120
38.71523,38.43004,0.0065116417,291.45142,HOLOCENE,150.0,2,0,t_121
38.83852,38.44228,0.090828255,542.7975,HOLOCENE,150.00000000000003,2,0,t_122
38.76143,38.45434,0.036027856,514.524,CENOZOIC,149.99999999999997,2,0,t_123
38.68432,38.46636,0.1868926,810.07086,CENOZOIC,150.0,2,0,t_124
38.80765,38.47862,0.1271801,673.4275,CRETACEOUS,150.0,2,0,t_125
38.73053,38.49067,0.08701165,563.94995,CRETACEOUS,150.0,2,0,t_126
38.77675,38.51496,0.09478373,577.15857,CENOZOIC,150.0,2,0,t_127
38.6996,38.52698,0.15488356,792.64374,CRETACEOUS,149.2028627420169,2,0,t_128
38.823,38.53923,0.1500537,713.8448,CRETACEOUS,150.0,2,0,t_129
38.63813,38.44204,0.027656855,378.87338,HOLOCENE,149.50857088810494,2,0,t_130
38.60719,38.47835,0.046914063,505.9134,CENOZOIC,147.86816762094506,2,0,t_131
38.65339,38.50268,0.036465097,586.1698,CENOZOIC,148.9538533420422,2,0,t_132
38.57623,38.51465,0.051965848,547.29175,CRETACEOUS,144.43130036103935,2,0,t_133
38.62243,38.53898,0.061223175,536.9067,CENOZOIC,145.57727337699856,2,0,t_134
38.54525,38.55094,0.156436,748.0777,CRETACEOUS,139.86036892226957,2,0,t_135
38.59146,38.57527,0.022117887,509.4496,CRETACEOUS,141.46397834330213,2,0,t_136
38.51425,38.58722,0.099813834,586.9182,CRETACEOUS,135.46163814332198,2,0,t_137
38.63769,38.59958,0.15204524,755.5913,CRETACEOUS,145.79646452934497,2,0,t_138
38.56047,38.61155,0.13954596,672.5504,CRETACEOUS,140.73255257764524,2,0,t_139
38.74584,38.55128,0.038341235,435.24814,JURASSIC-TRIASSIC,149.78347802338095,2,0,t_140
38.66866,38.56329,0.061444625,526.0896,JURASSIC-TRIASSIC,147.2231906937615,2,0,t_141
38.79209,38.57555,0.055578012,506.43127,JURASSIC-TRIASSIC,150.00000000000003,2,0,t_142
38.7149,38.58759,0.06434506,529.68164,CRETACEOUS,148.620377957332,2,0,t_143
38.83837,38.59982,0.19885443,834.5305,PLEISTOCENE,150.0,2,0,t_144
38.76116,38.61187,0.11668577,641.5998,CENOZOIC,150.00000000000003,2,0,t_145
38.68394,38.62388,0.08794764,619.8967,CENOZOIC,148.7279409751299,2,0,t_146
38.80745,38.63613,0.055177353,548.2858,UNKNOWN,150.0,2,0,t_147
38.73022,38.64817,0.07913512,566.308,CENOZOIC,149.83906779834763,2,0,t_148
38.77651,38.67244,0.07868472,526.7052,PALEOZOIC,150.0,2,0,t_149
38.48323,38.62348,0.07221887,543.077,CENOZOIC,130.7225346815254,2,0,t_150
38.60671,38.63587,0.10506619,596.47687,CENOZOIC,147.5309515262602,2,0,t_151
38.52946,38.64781,0.07946537,568.0341,CENOZOIC,135.98198648535003,2,0,t_152
38.65297,38.66017,0.12840874,681.6848,CENOZOIC,149.87419614119574,2,0,t_153
38.5757,38.67214,0.054778572,513.97174,CENOZOIC,147.4447108784939,2,0,t_154
38.49842,38.68407,0.056146584,485.82706,CENOZOIC,134.5801367340219,4,0,t_155
38.62197,38.69644,0.15257575,725.3181,CENOZOIC,150.0,2,0,t_156
38.54468,38.70839,0.018678956,390.40936,CENOZOIC,145.28896719555377,4,0,t_157
38.59096,38.7327,0.09902044,655.6648,CENOZOIC,150.0,4,0,t_158
38.51363,38.74464,0.067487575,479.3093,CENOZOIC,149.7407751787396,4,0,t_159
38.69925,38.68446,0.1310509,642.10895,PALEOZOIC,150.0,2,0,t_160
38.82282,38.69669,0.04893856,499.07498,UNKNOWN,150.0,2,0,t_161
38.74555,38.70873,0.19357686,774.82007,PALEOZOIC,150.0,2,0,t_162
38.66826,38.72073,0.04552449,639.1586,PALEOZOIC,150.0,2,0,t_163
38.79187,38.73299,0.29610386,900.0,CENOZOIC,150.0,2,0,t_164
38.71457,38.74501,0.19139874,807.53455,UNKNOWN,150.0,2,0,t_165
38.83821,38.75723,0.054719184,484.3902,JURASSIC-TRIASSIC,150.00000000000003,2,0,t_166
38.7609,38.76927,0.1758933,759.37286,PALEOZOIC,150.0,2,0,t_167
38.68357,38.78128,0.24447332,817.022,CENOZOIC,150.0,4,0,t_168
38.80724,38.79352,0.11010212,591.86304,HOLOCENE,150.0,4,0,t_169
38.45219,38.65973,0.04822665,511.50394,CENOZOIC,126.1551696904223,4,0,t_170
38.42113,38.69597,0.04028369,416.8213,HOLOCENE,134.32691995105654,4,0,t_171
38.46737,38.72031,0.043671593,472.14862,HOLOCENE,142.9646810967568,4,0,t_172
38.39004,38.7322,0.03390813,383.86224,PLEISTOCENE,133.75682708635674,4,0,t_173
38.4363,38.75654,0.030012226,391.46252,CENOZOIC,149.99999999999997,4,0,t_174
38.35894,38.76841,0.09319374,564.0513,PLEISTOCENE,129.67082669278597,4,0,t_175
38.4052,38.79276,0.113480255,603.3955,CENOZOIC,146.92306390397977,4,0,t_176
38.32782,38.80461,0.047505397,494.43735,PLEISTOCENE,134.734976294715,4,0,t_177
38.45149,38.81709,0.076144114,556.5397,CENOZOIC,150.0,4,0,t_178
38.37409,38.82897,0.11687669,599.52466,PLEISTOCENE,149.9503667422316,4,0,t_179
38.63725,38.757,0.13358133,704.1113,HOLOCENE,150.0,4,0,t_180
38.55992,38.76895,0.048920035,564.352,CENOZOIC,150.0,4,0,t_181
38.48257,38.78087,0.032603394,438.02496,PALEOZOIC,150.0,4,0,t_182
38.60622,38.79325,0.08132398,516.6076,CENOZOIC,150.0,4,0,t_183
38.52886,38.80519,0.0807621,537.45605,PALEOZOIC,150.0,4,0,t_184
38.65255,38.81753,0.04917284,462.68115,PALEOZOIC,150.0,4,0,t_185
38.57518,38.82949,0.05494821,490.00116,PALEOZOIC,150.0,4,0,t_186
38.49779,38.84141,0.10285901,631.8311,PALEOZOIC,150.0,4,0,t_187
38.62151,38.85377,0.03199421,428.07596,CENOZOIC,150.0,4,0,t_188
38.54411,38.86572,0.112104595,626.0045,CENOZOIC,150.0,4,0,t_189
38.7299,38.80554,0.09881994,684.80396,PALEOZOIC,150.0,4,0,t_190
38.77626,38.82979,0.040414337,479.8719,HOLOCENE,149.99999999999997,4,0,t_191
38.69889,38.8418,0.030406872,432.4012,CENOZOIC,150.0,4,0,t_192
38.82264,38.85403,0.03853597,434.27878,HOLOCENE,150.0,4,0,t_193
38.74526,38.86605,0.097403966,592.88495,PALEOZOIC,150.0,4,0,t_194
38.66786,38.87805,0.082264476,563.8269,PALEOZOIC,150.0,4,0,t_195
38.79164,38.89029,0.019695958,354.01376,HOLOCENE,150.0,4,0,t_196
38.71423,38.9023,0.0053959237,376.52496,HOLOCENE,150.0,4,0,t_197
38.83805,38.91452,0.0068664406,279.6591,CENOZOIC,150.0,4,0,t_198
38.76063,38.92654,0.0,232.11629,HOLOCENE,150.0,4,0,t_199
39.14674,38.39371,0.05714681,620.1199,PRECAMBRIAN,150.0,2,0,t_200
39.06971,38.4059,0.10658898,664.97046,CENOZOIC,150.0,2,0,t_201
39.11598,38.43011,0.041237935,441.0648,UNKNOWN,149.99999999999997,2,0,t_202
39.03892,38.44229,0.1695765,752.15686,JURASSIC-TRIASSIC,150.0,2,0,t_203
39.08519,38.46651,0.046410058,515.7222,JURASSIC-TRIASSIC,150.0,2,0,t_204
39.00811,38.47867,0.076608375,523.75073,UNKNOWN,150.00000000000003,2,0,t_205
39.13149,38.49071,0.049272828,487.01733,UNKNOWN,150.0,2,0,t_206
39.05439,38.50289,0.03037789,448.25458,PLEISTOCENE,150.0,2,0,t_207
39.10069,38.5271,0.05939122,490.57373,PLEISTOCENE,150.0,2,0,t_208
39.02357,38.53926,0.04406165,478.51996,CENOZOIC,150.00000000000003,2,0,t_209
39.28563,38.46625,0.008074436,381.0211,UNKNOWN,150.0,2,0,t_210
39.20857,38.4785,0.057122964,525.0014,CENOZOIC,150.0,2,0,t_211
39.25489,38.50267,0.046201777,513.8358,CRETACEOUS,150.0,2,0,t_212
39.1778,38.5149,0.039929833,450.06204,CRETACEOUS,150.0,2,0,t_213
39.22413,38.53907,0.010097022,299.953,PLEISTOCENE,150.0,2,0,t_214
39.27049,38.56323,0.0061319703,275.6186,CRETACEOUS,149.99999999999997,2,0,t_215
39.19335,38.57547,0.034898523,441.3626,PLEISTOCENE,150.0,2,0,t_216
39.23972,38.59963,0.026464052,404.82898,PLEISTOCENE,150.0,2,0,t_217
39.16256,38.61185,0.083861694,591.7781,UNKNOWN,150.0,2,0,t_218
39.2861,38.62377,0.050763983,479.39896,PLEISTOCENE,150.0,2,0,t_219
38.97728,38.51504,0.14096421,723.2556,CENOZOIC,150.0,2,0,t_220
38.90015,38.52715,0.189401,773.3712,CRETACEOUS,150.0,2,0,t_221
38.94642,38.55139,0.12103318,671.0654,PALEOZOIC,150.0,2,0,t_222
38.86927,38.56349,0.07246629,534.58905,CRETACEOUS,150.0,2,0,t_223
38.99272,38.57562,0.017183848,385.0282,CENOZOIC,150.0,2,0,t_224
38.91555,38.58774,0.043323856,488.07996,PALEOZOIC,150.0,2,0,t_225
38.96186,38.61197,0.060518734,501.785,CENOZOIC,149.99999999999997,2,0,t_226
38.88466,38.62407,0.13243915,639.6918,CENOZOIC,150.0,2,0,t_227
38.93098,38.6483,0.040637303,448.84933,CENOZOIC,150.0,2,0,t_228
38.85375,38.66039,0.07779949,540.1094,CENOZOIC,150.0,2,0,t_229
39.14701,38.55129,0.06198839,517.45355,CENOZOIC,150.0,2,0,t_230
39.06988,38.56347,0.022417976,368.3098,CENOZOIC,150.0,2,0,t_231
39.11621,38.58767,0.052054346,479.33508,PALEOZOIC,150.0,2,0,t_232
39.03904,38.59983,0.037081618,495.66525,PALEOZOIC,150.0,2,0,t_233
39.08538,38.62403,0.0050982954,281.57864,PLEISTOCENE,150.0,2,0,t_234
39.00819,38.63618,0.029153377,439.88153,CENOZOIC,150.0,2,0,t_235
39.13174,38.64821,0.041338578,394.1362,PLEISTOCENE,150.0,2,0,t_236
39.05453,38.66038,0.009348782,338.04288,HOLOCENE,150.0,2,0,t_237
39.1009,38.68457,0.014413261,349.86493,CENOZOIC,150.0,2,0,t_238
39.02367,38.69672,0.026333818,404.2021,CENOZOIC,150.0,2,0,t_239
39.20893,38.63601,0.06527655,532.1711,UNKNOWN,150.0,2,0,t_240
39.25532,38.66016,0.033144988,433.5132,UNKNOWN,150.0,2,0,t_241
39.17812,38.67238,0.052980233,480.09818,CENOZOIC,150.0,2,0,t_242
39.22451,38.69654,0.11738509,632.4492,PLEISTOCENE,150.0,2,0,t_243
39.27093,38.72067,0.05868493,531.29254,UNKNOWN,150.0,2,0,t_244
39.19369,38.7329,0.08242494,551.33167,UNKNOWN,150.0,2,0,t_245
39.24012,38.75704,0.07018474,519.5357,UNKNOWN,150.0,2,0,t_246
39.16285,38.76925,0.07575475,556.4566,CENOZOIC,150.0,2,0,t_247
39.28657,38.78117,0.025445709,493.71823,CENOZOIC,150.0,2,0,t_248
39.20929,38.79339,0.023746807,430.1357,CENOZOIC,150.0,2,0,t_249
38.97731,38.67252,0.04382042,455.82404,CENOZOIC,150.0,2,0,t_250
38.90007,38.68462,0.09493304,564.27045,CENOZOIC,150.0,2,0,t_251
38.94642,38.70885,0.08364999,542.6411,CENOZOIC,150.0,2,0,t_252
38.86915,38.72093,0.07043152,482.78833,JURASSIC-TRIASSIC,150.0,2,0,t_253
38.99278,38.73305,0.071794584,535.67365,CENOZOIC,150.0,2,0,t_254
38.9155,38.74516,0.06982594,523.28345,JURASSIC-TRIASSIC,150.0,2,0,t_255
38.96187,38.76937,0.07250867,525.53015,PALEOZOIC,150.0,2,0,t_256
38.88457,38.78146,0.11880433,653.6755,PALEOZOIC,150.0,2,0,t_257
38.93095,38.80567,0.09529627,556.36194,CENOZOIC,149.99999999999997,2,0,t_258
38.85361,38.81775,0.058331475,535.2779,PALEOZOIC,150.0,4,0,t_259
39.14729,38.70874,0.065848984,545.2582,UNKNOWN,150.0,2,0,t_260
39.07004,38.72091,0.013709861,327.3684,CENOZOIC,150.0,2,0,t_261
39.11644,38.74509,0.040582534,475.56213,CENOZOIC,150.0,2,0,t_262
39.03916,38.75725,0.031253427,432.85657,CENOZOIC,150.0,2,0,t_263
39.08557,38.78142,0.045320146,445.36276,HOLOCENE,150.0,2,0,t_264
39.00827,38.79357,0.028215814,413.7369,PALEOZOIC,150.0,2,0,t_265
39.13199,38.80559,0.021748086,425.21478,CENOZOIC,150.0,2,0,t_266
39.05468,38.81775,0.03531881,513.26184,CENOZOIC,150.0,2,0,t_267
39.10111,38.84191,0.046657674,455.36203,HOLOCENE,150.0,2,0,t_268
39.02377,38.85406,0.03714202,445.3124,CENOZOIC,150.0,2,0,t_269
39.25574,38.81752,0.0715499,520.85864,CENOZOIC,150.0,2,0,t_270
39.17843,38.82974,0.032071907,426.8123,CENOZOIC,150.0,2,0,t_271
39.2249,38.85387,0.02383289,367.98807,HOLOCENE,150.0,2,0,t_272
39.27138,38.87799,0.08722167,618.4894,HOLOCENE,150.0,2,0,t_273
39.19403,38.8902,0.07367967,517.49084,HOLOCENE,150.00000000000003,2,0,t_274
39.24052,38.91432,0.13720995,673.877,PALEOZOIC,150.00000000000003,2,0,t_275
39.16315,38.92652,0.07767271,497.82172,PALEOZOIC,150.0,4,0,t_276
39.28703,38.93843,0.064096384,568.6519,PALEOZOIC,149.99999999999997,2,0,t_277
39.20965,38.95065,0.15119036,741.3796,UNKNOWN,150.0,4,0,t_278
39.25617,38.97476,0.116785616,695.0884,CENOZOIC,150.00000000000003,4,0,t_279
38.97735,38.82987,0.023997527,405.83304,CENOZOIC,150.0,2,0,t_280
38.9,38.84197,0.07309874,565.44543,CENOZOIC,150.0,4,0,t_281
38.94641,38.86617,0.027712421,349.08533,CENOZOIC,150.0,4,0,t_282
38.86903,38.87825,0.001618777,231.52997,HOLOCENE,150.0,4,0,t_283
38.99284,38.89036,0.0008784762,254.73999,HOLOCENE,150.0,4,0,t_284
38.91545,38.90245,0.004316739,250.23006,HOLOCENE,150.0,4,0,t_285
38.96189,38.92664,0.006605277,362.30353,HOLOCENE,150.0,4,0,t_286
38.88447,38.93872,0.013191592,333.62866,HOLOCENE,150.0,4,0,t_287
38.93092,38.96292,0.04164898,457.71512,HOLOCENE,150.0,4,0,t_288
38.85347,38.97498,0.046903554,473.4411,CENOZOIC,149.99999999999997,4,0,t_289
39.14756,38.86606,0.053101312,469.5291,HOLOCENE,150.0,2,0,t_290
39.07021,38.87823,0.0703366,514.7138,HOLOCENE,150.0,0,0,t_291
39.11667,38.90238,0.021433119,481.7382,PALEOZOIC,150.0,4,0,t_292
39.03929,38.91453,0.016500765,462.27524,HOLOCENE,150.0,4,0,t_293
39.08575,38.93869,0.052207265,518.0419,CENOZOIC,150.0,4,0,t_294
39.00834,38.95082,0.06516668,516.25165,CENOZOIC,150.0,4,0,t_295
39.13224,38.96283,0.1461962,637.45435,CENOZOIC,150.0,4,0,t_296
39.05482,38.97498,0.08856484,526.9684,CENOZOIC,150.0,4,0,t_297
39.10132,38.99913,0.030932128,417.41754,CENOZOIC,150.0,4,0,t_298
39.02387,39.01126,0.04661626,542.6347,CENOZOIC,150.00000000000003,4,0,t_299
38.29668,38.8408,0.06446769,495.24478,PLEISTOCENE,129.40831915279978,4,0,t_300
38.42038,38.8533,0.026209269,479.96173,PALEOZOIC,150.0,4,0,t_301
38.34296,38.86516,0.061668377,512.6329,PLEISTOCENE,150.00000000000003,4,0,t_302
38.26552,38.87698,0.13079134,628.3775,PLEISTOCENE,132.0126162649443,4,0,t_303
38.46669,38.87762,0.09509202,621.9114,PALEOZOIC,150.0,4,0,t_304
38.38926,38.8895,0.056910962,495.0796,CENOZOIC,150.0,4,0,t_305
38.31181,38.90134,0.10894738,552.3727,PLEISTOCENE,147.98308609403668,4,0,t_306
38.43557,38.91382,0.089040756,541.2549,PALEOZOIC,149.99999999999997,4,0,t_307
38.35811,38.92568,0.12791365,740.6511,PLEISTOCENE,150.0,4,0,t_308
38.28063,38.93751,0.16938984,788.86865,PLEISTOCENE,150.00000000000003,4,0,t_309
38.59045,38.89001,0.067552246,504.91376,CENOZOIC,150.0,4,0,t_310
38.51302,38.90193,0.0035144184,401.12756,CENOZOIC,150.0,4,0,t_311
38.63681,38.91428,0.15275241,653.5124,PALEOZOIC,149.99999999999997,4,0,t_312
38.55937,38.92622,0.08194875,537.19006,CENOZOIC,150.0,4,0,t_313
38.48191,38.93814,0.039618973,422.9935,PALEOZOIC,150.0,4,0,t_314
38.60574,38.9505,0.092105225,585.71783,CENOZOIC,150.0,4,0,t_315
38.52827,38.96243,0.054627117,486.1683,PALEOZOIC,150.0,4,0,t_316
38.65213,38.97477,0.14415504,735.552,CENOZOIC,150.0,4,0,t_317
38.57465,38.98671,0.012006002,416.98297,PALEOZOIC,150.0,4,0,t_318
38.49715,38.99863,0.088403694,570.2661,PALEOZOIC,149.99999999999997,4,0,t_319
38.68319,38.93854,0.030240836,501.91376,CENOZOIC,150.0,4,0,t_320
38.80704,38.95077,0.007554293,269.24762,HOLOCENE,150.0,4,0,t_321
38.72959,38.96278,0.06975492,549.562,CENOZOIC,150.0,4,0,t_322
38.77601,38.98701,0.061821755,452.12012,CENOZOIC,150.0,4,0,t_323
38.69854,38.99901,0.120912015,641.2513,CENOZOIC,149.99999999999997,4,0,t_324
