custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_89,-99.28611,21.13018,787.0,False,34.07678,0.58307
t_90,-98.99403,21.21547,900.0,False,15.45801,0.5001
t_91,-99.09077,21.21734,277.0,False,475.07785,1.92538
t_92,-99.18753,21.21915,900.0,False,15.45801,0.5001
t_93,-99.28428,21.2209,462.0,False,276.51759,1.07242
t_94,-98.992,21.30619,900.0,False,15.45801,0.5001
t_95,-99.08881,21.30806,726.0,False,52.64295,0.63944
t_96,-99.18563,21.30987,900.0,False,15.45801,0.5001
t_97,-99.28245,21.31162,617.0,False,112.44503,0.77024
t_98,-98.98996,21.39692,481.0,False,252.35736,1.02409
t_99,-99.08684,21.39879,869.0,False,19.13698,0.52056
t_100,-99.18373,21.4006,764.0,False,40.1446,0.60319
t_101,-99.28061,21.40235,652.0,False,88.62388,0.72313
t_102,-98.98793,21.48765,900.0,False,15.45801,0.5001
t_103,-99.08487,21.48952,569.0,False,153.4432,0.84502
t_104,-99.18182,21.49133,364.0,False,398.06779,1.40868
t_105,-99.27877,21.49309,705.0,False,61.11829,0.66128
t_106,-98.98589,21.57838,308.0,False,452.40309,1.70534
t_107,-99.0829,21.58026,900.0,False,15.45801,0.5001
t_108,-99.17992,21.58207,430.0,False,317.7884,1.16419
t_109,-99.27693,21.58383,686.0,False,69.90274,0.68227
t_110,-98.82411,20.21401,578.0,False,145.00087,0.82998
t_111,-98.53371,20.29836,841.0,False,23.26405,0.54044
t_112,-98.6298,20.30052,502.0,False,226.46689,0.97523
t_113,-98.72589,20.30262,454.0,False,286.81431,1.09406
t_114,-98.82198,20.30466,834.0,False,24.43586,0.54563
t_115,-98.53138,20.38902,636.0,False,98.90685,0.74398
t_116,-98.62754,20.39118,835.0,False,24.26474,0.54488
t_117,-98.72369,20.39328,487.0,False,244.85568,1.00967
t_118,-98.81985,20.39532,726.0,False,52.64295,0.63944
t_119,-98.52906,20.47968,605.0,False,121.76856,0.78774
t_120,-98.62527,20.48184,460.0,False,279.0871,1.07775
t_121,-98.72149,20.48395,900.0,False,15.45801,0.5001
t_122,-98.81771,20.48599,900.0,False,15.45801,0.5001
t_123,-98.52673,20.57035,534.0,False,189.48971,0.90867
t_124,-98.62301,20.57251,651.0,False,89.23769,0.7244
t_125,-98.71929,20.57462,570.0,False,152.48803,0.84332
t_126,-98.81558,20.57666,900.0,False,15.45801,0.5001
t_127,-98.52439,20.66102,900.0,False,15.45801,0.5001
t_128,-98.62074,20.66319,804.0,False,30.20105,0.56898
t_129,-98.71709,20.6653,585.0,False,138.67567,0.81863
t_130,-98.81344,20.66734,500.0,False,228.8851,0.9797
t_131,-98.52206,20.7517,900.0,False,15.45801,0.5001
t_132,-98.61847,20.75387,518.0,False,207.55018,0.94085
t_133,-98.71488,20.75598,642.0,False,94.93402,0.73603
t_134,-98.81129,20.75803,566.0,False,156.3343,0.85014
t_135,-98.51972,20.84239,829.0,False,25.31063,0.5494
t_136,-98.61619,20.84456,531.0,False,192.80546,0.91455
t_137,-98.71267,20.84667,596.0,False,129.16364,0.80137
t_138,-98.80915,20.84872,900.0,False,15.45801,0.5001
t_139,-98.90563,20.85071,900.0,False,15.45801,0.5001
t_140,-98.51737,20.93309,821.0,False,26.77897,0.55553
t_141,-98.61391,20.93526,900.0,False,15.45801,0.5001
t_142,-98.71045,20.93737,900.0,False,15.45801,0.5001
t_143,-98.807,20.93942,696.0,False,65.13993,0.67107
t_144,-98.90355,20.94141,900.0,False,15.45801,0.5001
t_145,-98.51503,21.02378,791.0,False,33.1211,0.5797
t_146,-98.61163,21.02596,784.0,False,34.81202,0.58562
t_147,-98.70824,21.02807,516.0,False,209.87049,0.94502
t_148,-98.80485,21.03012,580.0,False,143.17209,0.82671
t_149,-98.90146,21.03211,900.0,False,15.45801,0.5001
t_150,-98.51268,21.11449,511.0,False,215.72835,0.95561
t_151,-98.60935,21.11666,645.0,False,93.00055,0.73211
t_152,-98.70602,21.11878,890.0,False,16.55455,0.50654
t_153,-98.80269,21.12083,470.0,False,266.28213,1.05156
t_154,-98.89937,21.12282,900.0,False,15.45801,0.5001
t_155,-98.51033,21.2052,416.0,False,335.68,1.20912
t_156,-98.60706,21.20737,416.0,False,335.68,1.20912
t_157,-98.7038,21.20949,443.0,False,301.02085,1.12519
t_158,-98.80054,21.21154,573.0,False,149.64815,0.83827
t_159,-98.89728,21.21354,900.0,False,15.45801,0.5001
t_160,-98.50797,21.29591,365.0,False,396.95737,1.40427
t_161,-98.60477,21.29809,391.0,False,366.71255,1.29797
t_162,-98.70157,21.30021,498.0,False,231.31424,0.9842
t_163,-98.79838,21.30226,486.0,False,246.10074,1.01205
t_164,-98.89519,21.30426,755.0,False,42.8069,0.61142
t_165,-98.50561,21.38663,298.0,False,460.31564,1.77097
t_166,-98.60248,21.38881,422.0,False,328.04304,1.18948
t_167,-98.69934,21.39093,541.0,False,181.88601,0.89523
t_168,-98.79621,21.39298,401.0,False,354.48169,1.261
t_169,-98.89309,21.39498,372.0,False,389.0669,1.37408
t_170,-98.50325,21.47735,348.0,False,415.22066,1.48302
t_171,-98.60018,21.47953,343.0,False,420.33031,1.50778
t_172,-98.69711,21.48165,474.0,False,261.19579,1.04141
t_173,-98.79405,21.48371,281.0,False,472.45882,1.89406
t_174,-98.89099,21.48571,334.0,False,429.20744,1.55435
t_175,-98.50088,21.56808,382.0,False,377.46027,1.33301
t_176,-98.59788,21.57026,245.0,False,492.87234,2.21568
t_177,-98.69488,21.57238,253.0,False,488.93588,2.13572
t_178,-98.79188,21.57444,311.0,False,449.91856,1.68654
t_179,-98.88888,21.57644,469.0,False,267.55728,1.05412
t_180,-97.86673,20.10027,636.0,False,98.90685,0.74398
t_181,-97.96267,20.10285,568.0,False,154.40265,0.84672
t_182,-98.05861,20.10537,796.0,False,31.96506,0.57553
t_183,-97.67198,20.18555,640.0,False,96.24253,0.73866
t_184,-97.76797,20.18825,567.0,False,155.36635,0.84843
t_185,-97.86397,20.1909,900.0,False,15.45801,0.5001
t_186,-97.95997,20.19348,792.0,False,32.8865,0.57886
t_187,-98.05597,20.19601,705.0,False,61.11829,0.66128
t_188,-97.66908,20.27618,674.0,False,76.04894,0.69619
t_189,-97.76514,20.27889,760.0,False,41.30664,0.60682
t_190,-97.8612,20.28153,417.0,False,334.41102,1.20581
t_191,-97.95726,20.28412,468.0,False,268.83376,1.0567
t_192,-98.05333,20.28665,900.0,False,15.45801,0.5001
t_193,-97.66618,20.36682,501.0,False,227.6746,0.97746
t_194,-97.7623,20.36953,547.0,False,175.52102,0.88401
t_195,-97.85842,20.37218,626.0,False,105.84811,0.75759
t_196,-97.95455,20.37476,414.0,False,338.21288,1.21581
t_197,-98.05068,20.37729,749.0,False,44.67949,0.61703
t_198,-97.75946,20.46018,556.0,False,166.24591,0.86766
t_199,-97.85564,20.46283,461.0,False,277.80189,1.07508
t_200,-97.95183,20.46542,598.0,False,127.49024,0.7983
t_201,-98.04803,20.46795,900.0,False,15.45801,0.5001
t_202,-97.75661,20.55083,582.0,False,141.36057,0.82346
t_203,-97.85286,20.55348,422.0,False,328.04304,1.18948
t_204,-97.94912,20.55607,470.0,False,266.28213,1.05156
t_205,-98.04538,20.55861,588.0,False,136.02966,0.81385
t_206,-97.75376,20.64149,461.0,False,277.80189,1.07508
t_207,-97.85007,20.64415,284.0,False,470.4353,1.87119
t_208,-97.9464,20.64674,513.0,False,213.37558,0.95135
t_209,-98.04272,20.64927,473.0,False,262.46513,1.04393
t_210,-97.7509,20.73216,605.0,False,121.76856,0.78774
t_211,-97.84729,20.73481,397.0,False,359.40737,1.27555
t_212,-97.94367,20.73741,573.0,False,149.64815,0.83827
t_213,-98.04006,20.73995,463.0,False,275.23425,1.06977
t_214,-97.74805,20.82283,483.0,False,249.84864,1.01924
t_215,-97.84449,20.82549,343.0,False,420.33031,1.50778
t_216,-97.94094,20.82809,488.0,False,243.61281,1.00731
t_217,-98.0374,20.83062,387.0,False,371.52215,1.31333
t_218,-97.74518,20.91351,233.0,False,498.17254,2.3467
t_219,-97.84169,20.91617,519.0,False,206.39504,0.93878
t_220,-97.93821,20.91877,295.0,False,462.57823,1.79158
t_221,-98.03473,20.92131,584.0,False,139.56632,0.82023
t_222,-97.74232,21.00419,282.0,False,471.78997,1.88638
t_223,-97.83889,21.00686,280.0,False,473.12203,1.9018
t_224,-97.93547,21.00946,370.0,False,391.34189,1.38258
t_225,-98.03206,21.012,336.0,False,427.27108,1.54377
t_226,-97.73945,21.09488,280.0,False,473.12203,1.9018
t_227,-97.83609,21.09755,400.0,False,355.71704,1.26461
t_228,-97.93273,21.10015,328.0,False,434.8891,1.58692
t_229,-98.02938,21.10269,320.0,False,442.1613,1.63238
t_230,-97.73657,21.18558,296.0,False,461.82974,1.78466
t_231,-97.83328,21.18824,390.0,False,367.91967,1.30177
t_232,-97.92999,21.19085,600.0,False,125.83404,0.79526
t_233,-98.0267,21.19339,471.0,False,265.00835,1.04901
t_234,-97.7337,21.27628,416.0,False,335.68,1.20912
t_235,-97.83047,21.27895,900.0,False,15.45801,0.5001
t_236,-97.92724,21.28155,529.0,False,195.03452,0.9185
t_237,-98.02402,21.2841,356.0,False,406.79224,1.44496
t_238,-97.73082,21.36698,295.0,False,462.57823,1.79158
t_239,-97.82765,21.36965,383.0,False,376.27948,1.32903
t_240,-97.92449,21.37226,300.0,False,458.77871,1.75747
t_241,-98.02134,21.37481,292.0,False,464.78944,1.81266
t_242,-97.72793,21.45769,312.0,False,449.07909,1.68035
t_243,-97.82483,21.46036,236.0,False,496.91369,2.31261
t_244,-97.92174,21.46297,255.0,False,487.89976,2.11657
t_245,-98.01865,21.46552,260.0,False,485.21672,2.07007
t_246,-97.72504,21.5484,220.0,False,503.13996,2.50601
t_247,-97.82201,21.55108,245.0,False,492.87234,2.21568
t_248,-97.91898,21.55369,262.0,False,484.10601,2.052
t_249,-98.01595,21.55624,259.0,False,485.764,2.07921
t_250,-98.34889,20.02194,491.0,False,239.8978,1.00027
t_251,-98.44477,20.02422,610.0,False,117.80973,0.78036
t_252,-98.15455,20.10783,488.0,False,243.61281,1.00731
t_253,-98.25049,20.11023,567.0,False,155.36635,0.84843
t_254,-98.34644,20.11257,665.0,False,80.98251,0.70698
t_255,-98.44239,20.11485,428.0,False,320.35838,1.17042
t_256,-98.15197,20.19847,900.0,False,15.45801,0.5001
t_257,-98.24798,20.20087,407.0,False,347.01858,1.23976
t_258,-98.344,20.20321,243.0,False,493.80531,2.23656
t_259,-98.44001,20.20549,408.0,False,345.76673,1.23628
t_260,-98.1494,20.28911,558.0,False,164.23006,0.8641
t_261,-98.24547,20.29151,900.0,False,15.45801,0.5001
t_262,-98.34155,20.29386,462.0,False,276.51759,1.07242
t_263,-98.43763,20.29614,473.0,False,262.46513,1.04393
t_264,-98.14681,20.37976,900.0,False,15.45801,0.5001
t_265,-98.24295,20.38216,615.0,False,113.95677,0.77311
t_266,-98.33909,20.38451,900.0,False,15.45801,0.5001
t_267,-98.43524,20.38679,831.0,False,24.95685,0.54789
t_268,-98.14423,20.47041,792.0,False,32.8865,0.57886
t_269,-98.24043,20.47282,757.0,False,42.20034,0.60958
t_270,-98.33664,20.47517,900.0,False,15.45801,0.5001
t_271,-98.43285,20.47745,900.0,False,15.45801,0.5001
t_272,-98.14164,20.56108,900.0,False,15.45801,0.5001
t_273,-98.23791,20.56349,864.0,False,19.81293,0.52401
t_274,-98.33418,20.56583,900.0,False,15.45801,0.5001
t_275,-98.43045,20.56812,900.0,False,15.45801,0.5001
t_276,-98.13905,20.65174,590.0,False,134.28726,0.8107
t_277,-98.23538,20.65416,423.0,False,326.76524,1.18626
t_278,-98.33171,20.65651,900.0,False,15.45801,0.5001
t_279,-98.42805,20.6588,630.0,False,103.02306,0.75209
t_280,-98.13645,20.74242,608.0,False,119.38051,0.7833
t_281,-98.23285,20.74483,647.0,False,91.73093,0.72952
t_282,-98.32925,20.74718,397.0,False,359.40737,1.27555
t_283,-98.42565,20.74947,385.0,False,373.90755,1.32113
t_284,-98.13385,20.8331,845.0,False,22.62108,0.53751
t_285,-98.23031,20.83551,546.0,False,176.57189,0.88586
t_286,-98.32678,20.83787,573.0,False,149.64815,0.83827
t_287,-98.42325,20.84016,857.0,False,20.80207,0.52891
t_288,-98.13125,20.92379,424.0,False,325.48616,1.18306
t_289,-98.22778,20.9262,487.0,False,244.85568,1.00967
t_290,-98.32431,20.92856,676.0,False,74.99087,0.69383
t_291,-98.42084,20.93085,799.0,False,31.29143,0.57306
t_292,-98.12864,21.01448,314.0,False,447.38324,1.66812
t_293,-98.22524,21.0169,651.0,False,89.23769,0.7244
t_294,-98.32183,21.01925,844.0,False,22.78005,0.53824
t_295,-98.41843,21.02155,665.0,False,80.98251,0.70698
t_296,-98.12603,21.10517,363.0,False,399.17389,1.41312
t_297,-98.22269,21.10759,461.0,False,277.80189,1.07508
t_298,-98.31935,21.10995,472.0,False,263.736,1.04646
t_299,-98.41601,21.11225,525.0,False,199.53631,0.92651
t_300,-98.12342,21.19588,454.0,False,286.81431,1.09406
t_301,-98.22014,21.1983,391.0,False,366.71255,1.29797
t_302,-98.31687,21.20066,416.0,False,335.68,1.20912
t_303,-98.41359,21.20296,522.0,False,202.95005,0.93261
t_304,-98.1208,21.28658,389.0,False,369.12368,1.3056
t_305,-98.21759,21.28901,411.0,False,341.99864,1.22597
t_306,-98.31438,21.29137,394.0,False,363.07302,1.28667
t_307,-98.41117,21.29367,435.0,False,311.34948,1.1489
t_308,-98.11818,21.37729,228.0,False,500.17543,2.40567
t_309,-98.21504,21.37972,474.0,False,261.19579,1.04141
t_310,-98.31189,21.38208,306.0,False,454.03112,1.7181
t_311,-98.40875,21.38439,220.0,False,503.13996,2.50601
t_312,-98.11556,21.46801,282.0,False,471.78997,1.88638
t_313,-98.21248,21.47044,344.0,False,419.31836,1.50276
t_314,-98.3094,21.4728,335.0,False,428.24189,1.54904
t_315,-98.40632,21.47511,215.0,False,504.84815,2.57279
t_316,-98.11293,21.55873,299.0,False,459.55003,1.76419
t_317,-98.20992,21.56116,323.0,False,439.47535,1.61505
t_318,-98.3069,21.56353,302.0,False,457.21896,1.74416
t_319,-98.40389,21.56583,232.0,False,498.58257,2.35828
t_320,-96.99345,20.34615,327.0,False,435.81724,1.59247
t_321,-97.4025,19.63347,363.0,False,399.17389,1.41312
t_322,-97.49809,19.63635,473.0,False,262.46513,1.04393
t_323,-97.59369,19.63916,284.0,False,470.4353,1.87119
t_324,-97.11248,19.71506,900.0,False,15.45801,0.5001
t_325,-97.20812,19.71812,634.0,False,100.26286,0.74666
t_326,-97.30378,19.72112,587.0,False,136.90734,0.81544
t_327,-97.39943,19.72405,612.0,False,116.25589,0.77745
t_328,-97.49509,19.72693,457.0,False,282.94761,1.08585
t_329,-97.59075,19.72975,354.0,False,408.92781,1.4543
t_330,-97.10921,19.80564,698.0,False,64.225,0.66887
t_331,-97.20493,19.8087,654.0,False,87.40757,0.7206
t_332,-97.30064,19.8117,502.0,False,226.46689,0.97523
t_333,-97.39636,19.81464,779.0,False,36.07364,0.58992
t_334,-97.49208,19.81752,493.0,False,237.43289,0.99563
t_335,-97.58781,19.82034,627.0,False,105.13573,0.7562
t_336,-97.10595,19.89623,664.0,False,81.5484,0.7082
t_337,-97.20172,19.89929,502.0,False,226.46689,0.97523
t_338,-97.2975,19.90229,613.0,False,115.48531,0.77599
t_339,-97.39328,19.90524,629.0,False,103.72322,0.75345
t_340,-97.48907,19.90812,682.0,False,71.89806,0.68685
t_341,-97.58486,19.91094,718.0,False,55.72775,0.6476
t_342,-97.10268,19.98683,654.0,False,87.40757,0.7206
t_343,-97.19851,19.98989,481.0,False,252.35736,1.02409
t_344,-97.29436,19.99289,496.0,False,233.75401,0.98874
t_345,-97.3902,19.99584,435.0,False,311.34948,1.1489
t_346,-97.48605,19.99872,900.0,False,15.45801,0.5001
t_347,-97.58191,20.00154,570.0,False,152.48803,0.84332
t_348,-97.0994,20.07743,273.0,False,477.60712,1.95769
t_349,-97.1953,20.0805,522.0,False,202.95005,0.93261
t_350,-97.29121,20.0835,402.0,False,353.24383,1.25742
t_351,-97.38712,20.08645,503.0,False,225.26198,0.97302
t_352,-97.48303,20.08933,552.0,False,170.32727,0.87485
t_353,-97.57895,20.09216,508.0,False,219.28092,0.96207
t_354,-97.09612,20.16804,244.0,False,493.34135,2.22607
t_355,-97.19209,20.17111,416.0,False,335.68,1.20912
t_356,-97.28806,20.17412,282.0,False,471.78997,1.88638
t_357,-97.38403,20.17707,550.0,False,172.39258,0.87849
t_358,-97.48001,20.17995,366.0,False,395.84267,1.39988
t_359,-97.57599,20.18278,547.0,False,175.52102,0.88401
t_360,-97.09283,20.25866,316.0,False,445.66493,1.65604
t_361,-97.18887,20.26173,429.0,False,319.07385,1.1673
t_362,-97.2849,20.26474,348.0,False,415.22066,1.48302
t_363,-97.38094,20.26769,447.0,False,295.85226,1.11368
t_364,-97.47698,20.27058,262.0,False,484.10601,2.052
t_365,-97.57303,20.27341,257.0,False,486.84252,2.09773
t_366,-97.08955,20.34929,517.0,False,208.70867,0.94293
t_367,-97.18564,20.35236,410.0,False,343.25671,1.22939
t_368,-97.28174,20.35537,282.0,False,471.78997,1.88638
t_369,-97.37784,20.35833,276.0,False,475.71855,1.93336
t_370,-97.47395,20.36122,250.0,False,490.45079,2.16506
t_371,-97.57006,20.36405,298.0,False,460.31564,1.77097
t_372,-97.08625,20.43992,279.0,False,473.77959,1.9096
t_373,-97.18241,20.443,243.0,False,493.80531,2.23656
t_374,-97.27857,20.44601,382.0,False,377.46027,1.33301
t_375,-97.37474,20.44897,499.0,False,230.09832,0.98194
t_376,-97.47091,20.45186,463.0,False,275.23425,1.06977
t_377,-97.56709,20.45469,498.0,False,231.31424,0.9842
t_378,-97.66327,20.45746,550.0,False,172.39258,0.87849
t_379,-97.17918,20.53364,359.0,False,403.55426,1.43115
t_380,-97.27541,20.53665,318.0,False,443.92425,1.64413
t_381,-97.37164,20.53961,398.0,False,358.17993,1.27188
t_382,-97.46787,20.54251,264.0,False,482.97367,2.03422
t_383,-97.56412,20.54534,513.0,False,213.37558,0.95135
t_384,-97.66036,20.54812,392.0,False,365.50236,1.29418
t_385,-97.27223,20.6273,374.0,False,386.77598,1.36568
t_386,-97.36853,20.63026,336.0,False,427.27108,1.54377
t_387,-97.46483,20.63316,446.0,False,297.14436,1.11654
t_388,-96.53505,19.78601,445.0,False,298.43653,1.11941
t_389,-96.63073,19.78943,486.0,False,246.10074,1.01205
t_390,-96.72642,19.7928,900.0,False,15.45801,0.5001
t_391,-96.82211,19.7961,832.0,False,24.78191,0.54713
t_392,-96.91781,19.79934,640.0,False,96.24253,0.73866
t_393,-97.01351,19.80252,900.0,False,15.45801,0.5001
t_394,-96.5314,19.87659,511.0,False,215.72835,0.95561
t_395,-96.62714,19.88001,626.0,False,105.84811,0.75759
t_396,-96.72289,19.88338,452.0,False,289.39481,1.0996
t_397,-96.81865,19.88668,598.0,False,127.49024,0.7983
t_398,-96.91441,19.88992,691.0,False,67.48167,0.67663
t_399,-97.01018,19.89311,545.0,False,177.62678,0.88772
t_400,-96.62355,19.97059,451.0,False,290.6857,1.10239
t_401,-96.71937,19.97396,761.0,False,41.01299,0.60591
t_402,-96.81519,19.97727,610.0,False,117.80973,0.78036
t_403,-96.91101,19.98051,517.0,False,208.70867,0.94293
t_404,-97.00684,19.9837,499.0,False,230.09832,0.98194
t_405,-96.71583,20.06456,415.0,False,336.94731,1.21246
t_406,-96.81172,20.06787,634.0,False,100.26286,0.74666
t_407,-96.90761,20.07111,474.0,False,261.19579,1.04141
t_408,-97.0035,20.0743,273.0,False,477.60712,1.95769
t_409,-96.80825,20.15847,294.0,False,463.321,1.79856
t_410,-96.9042,20.16172,253.0,False,488.93588,2.13572
t_411,-97.00016,20.16491,269.0,False,480.04735,1.99103
t_412,-96.90079,20.25234,224.0,False,501.69397,2.45488
t_413,-96.99681,20.25553,264.0,False,482.97367,2.03422
t_414,-99.2305,19.13427,603.0,False,123.38191,0.79073
t_415,-99.27814,19.13514,388.0,False,370.32452,1.30945
t_416,-98.94367,19.17403,610.0,False,117.80973,0.78036
t_417,-98.99132,19.17499,614.0,False,114.71894,0.77455
t_418,-99.03898,19.17593,642.0,False,94.93402,0.73603
t_419,-99.08663,19.17686,745.0,False,45.97311,0.62082
t_420,-99.13428,19.17777,583.0,False,140.46129,0.82184
t_421,-99.18193,19.17867,475.0,False,259.92803,1.03891
t_422,-99.22958,19.17955,522.0,False,202.95005,0.93261
t_423,-99.27724,19.18042,652.0,False,88.62388,0.72313
t_424,-98.94266,19.21931,279.0,False,473.77959,1.9096
t_425,-98.99032,19.22027,425.0,False,324.20588,1.17988
t_426,-99.03799,19.22121,581.0,False,142.26418,0.82508
t_427,-99.08566,19.22214,598.0,False,127.49024,0.7983
t_428,-99.13333,19.22305,705.0,False,61.11829,0.66128
t_429,-99.18099,19.22395,549.0,False,173.43135,0.88032
t_430,-99.22866,19.22483,503.0,False,225.26198,0.97302
t_431,-99.27633,19.2257,589.0,False,135.1563,0.81227
t_432,-99.324,19.22655,681.0,False,72.40514,0.68801
t_433,-98.94063,19.30987,204.0,False,508.23494,2.7321
t_434,-99.03602,19.31177,412.0,False,340.7386,1.22256
t_435,-99.13142,19.31362,257.0,False,486.84252,2.09773
t_436,-99.22682,19.3154,455.0,False,285.52481,1.09131
t_437,-99.32222,19.31712,658.0,False,85.01978,0.71559
t_438,-98.93859,19.40044,538.0,False,185.12163,0.90095
t_439,-99.03405,19.40235,180.0,False,514.02191,3.15269
t_440,-99.12951,19.40419,208.0,False,507.06078,2.67208
t_441,-99.22497,19.40597,438.0,False,307.47889,1.1399
t_442,-99.32044,19.4077,483.0,False,249.84864,1.01924
t_443,-98.93655,19.49103,191.0,False,511.62474,2.94586
t_444,-99.03207,19.49293,180.0,False,514.02191,3.15269
t_445,-99.1276,19.49478,180.0,False,514.02191,3.15269
t_446,-99.22312,19.49656,341.0,False,422.33904,1.5179
t_447,-99.31865,19.49828,469.0,False,267.55728,1.05412
t_448,-98.93451,19.58162,237.0,False,496.48439,2.30145
t_449,-99.03009,19.58352,278.0,False,474.43153,1.91746
