# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
m_64,56.6808,34.3666,0.013928241,0.0065629957,0.007568339,0.006983682
m_73,59.4362,36.3245,0.010673795,0.0069297254,0.008650303,0.009785119
t_0,57.47338,36.6132,0.010644251,0.003093549,0.0040819994,0.0038595477
t_1,57.29372,36.6132,0.009999249,0.0026638168,0.0036659823,0.0035581987
t_10,57.92254,36.68527,0.011059611,0.0035431068,0.004598689,0.004393917
t_100,58.55136,36.82921,0.007287928,0.002008933,0.003558795,0.0037350843
t_1000,58.3717,35.88878,0.010317701,0.005102321,0.007907331,0.008295402
t_1001,58.19203,35.88878,0.0154149,0.008851281,0.010058544,0.0096525885
t_1002,58.55136,35.88878,0.012061301,0.0067139445,0.009418008,0.009078321
t_1003,58.28186,35.88878,0.01614506,0.009792178,0.010798199,0.010114855
t_1004,58.46153,35.96152,0.012276919,0.006567972,0.00891755,0.010364974
t_1005,58.28186,35.96152,0.010310157,0.004824224,0.0073429197,0.0074426215
t_1006,58.19203,35.96152,0.011460813,0.0054771774,0.007672762,0.008965218
t_1007,58.01237,35.96152,0.014244681,0.0072846953,0.00854194,0.008256343
t_1008,58.1022,35.96152,0.014855746,0.0079796715,0.009121757,0.008651671
t_1009,58.64119,35.96152,0.016705573,0.011179116,0.012221565,0.0116555765
t_101,58.64119,36.82921,0.008060335,0.002354149,0.0038905384,0.0038223043
t_1010,58.73102,35.96152,0.016883405,0.011615784,0.012699266,0.012215043
t_1011,58.55136,35.96152,0.015342769,0.009462614,0.010961573,0.01092867
t_1012,58.3717,35.96152,0.010015684,0.0047574486,0.0074375896,0.007808477
t_1013,58.3717,36.0342,0.015510597,0.008974653,0.010013118,0.009404217
t_1014,58.19203,36.0342,0.014489476,0.007615623,0.008849309,0.0085245455
t_1015,58.64119,36.0342,0.016132127,0.0107048685,0.01180323,0.01142274
t_1016,58.1022,36.0342,0.013929307,0.006984771,0.008311012,0.008142136
t_1017,59.71917,35.3777,0.025059074,0.024098093,0.026186438,0.026402282
t_1018,59.98866,35.3777,0.017029269,0.01358979,0.019965298,0.02105609
t_1019,59.809,35.3777,0.024411833,0.023006972,0.025788207,0.026470192
t_102,58.01237,36.82921,0.008348427,0.0021998913,0.0034875066,0.003991204
t_1020,59.62934,35.3777,0.02509184,0.024189796,0.025987076,0.026004333
t_1021,60.16833,35.3777,0.019904124,0.016908355,0.021937206,0.025911618
t_1022,60.07849,35.3777,0.017857272,0.014513826,0.02052263,0.020857126
t_1023,59.89883,35.3777,0.025297945,0.024345212,0.026640255,0.026929094
t_1024,59.53951,35.3777,0.025664266,0.024883483,0.02627676,0.025983779
t_1025,60.07849,35.45091,0.015976185,0.01219644,0.018020395,0.01905948
t_1026,60.16833,35.45091,0.024102814,0.022394978,0.024187086,0.023952542
t_1027,59.71917,35.45091,0.016835807,0.01319866,0.018751774,0.019204618
t_1028,59.89883,35.45091,0.018475244,0.015073697,0.020111417,0.019334702
t_1029,59.62934,35.45091,0.01752444,0.013935094,0.019182095,0.019103853
t_103,58.3717,36.82921,0.010866088,0.0035040309,0.0046271556,0.0045321174
t_1030,59.809,35.45091,0.016121939,0.01241401,0.018268181,0.019308977
t_1031,59.53951,35.45091,0.015084302,0.010847691,0.016926263,0.019151347
t_1032,59.98866,35.45091,0.01682011,0.013157406,0.01878647,0.0192521
t_1033,59.71917,35.52405,0.016471172,0.012567624,0.01761097,0.017725093
t_1034,59.62934,35.52405,0.021196283,0.018052973,0.021033915,0.022318099
t_1035,59.53951,35.52405,0.018544588,0.01476179,0.018996827,0.022311194
t_1036,60.07849,35.52405,0.015482828,0.011457887,0.016729694,0.01745047
t_1037,59.809,35.52405,0.016288513,0.012379267,0.017506953,0.017756702
t_1038,60.16833,35.52405,0.023198314,0.020929817,0.02242998,0.021941165
t_1039,59.89883,35.52405,0.014216738,0.010102387,0.015815314,0.017732656
t_104,58.55136,36.90108,0.010561991,0.0033233487,0.004478426,0.004418577
t_1040,59.98866,35.52405,0.018770773,0.01513894,0.019270629,0.022258678
t_1041,59.809,35.59713,0.018425582,0.014503634,0.018168192,0.020596685
t_1042,59.53951,35.59713,0.021317875,0.017913816,0.020129317,0.020469097
t_1043,60.16833,35.59713,0.021769552,0.01861639,0.020312814,0.020132309
t_1044,59.62934,35.59713,0.015017147,0.0107802125,0.015663782,0.016267955
t_1045,60.07849,35.59713,0.022462599,0.019736646,0.021058653,0.020425992
t_1046,59.71917,35.59713,0.014138065,0.009913734,0.015050306,0.016307808
t_1047,59.89883,35.59713,0.02044401,0.016902326,0.01961313,0.020543613
t_1048,59.98866,35.59713,0.022183292,0.019291561,0.020915262,0.020639509
t_1049,59.809,35.67014,0.015213834,0.010794855,0.015085516,0.014994977
t_105,58.1022,36.90108,0.008673873,0.0022829412,0.0035132004,0.003875591
t_1050,59.62934,35.67014,0.0129076885,0.00838306,0.013268343,0.014950923
t_1051,59.71917,35.67014,0.014580053,0.0101540545,0.014631747,0.014993322
t_1052,60.07849,35.67014,0.02156976,0.01827561,0.019477887,0.018761262
t_1053,59.89883,35.67014,0.021571284,0.018301439,0.019636903,0.019080037
t_1054,59.98866,35.67014,0.02182195,0.018710779,0.019800393,0.018954752
t_1055,59.53951,35.67014,0.014697145,0.010220258,0.014613586,0.0148737775
t_1056,60.16833,35.67014,0.02052367,0.01667886,0.018481521,0.018501347
t_1057,59.53951,35.74309,0.01330657,0.00870143,0.012970209,0.013672669
t_1058,59.809,35.74309,0.020764535,0.017028576,0.018248344,0.017609926
t_1059,60.16833,35.74309,0.012460759,0.007838937,0.0121850595,0.013341233
t_106,58.46153,36.90108,0.006660998,0.0016715274,0.0031306148,0.0034184537
t_1060,59.62934,35.74309,0.012829781,0.008280757,0.012690474,0.013756115
t_1061,60.07849,35.74309,0.012714457,0.008106597,0.012470014,0.013522053
t_1062,59.89883,35.74309,0.020598112,0.016753433,0.018074742,0.017551083
t_1063,59.71917,35.74309,0.013711477,0.009114266,0.013333527,0.013798251
t_1064,59.98866,35.74309,0.0129797375,0.008381917,0.012740396,0.01365919
t_1065,59.809,35.81597,0.013123913,0.008380222,0.012309695,0.012720491
t_1066,59.62934,35.81597,0.016077181,0.011244182,0.014217178,0.016018488
t_1067,59.71917,35.81597,0.013168243,0.008436214,0.012348986,0.012726459
t_1068,59.53951,35.81597,0.01655868,0.01171728,0.014473381,0.015916847
t_1069,60.07849,35.81597,0.011661965,0.0068791113,0.011048817,0.01245911
t_107,58.73102,36.90108,0.011600196,0.003966624,0.0049850913,0.004662973
t_1070,59.89883,35.81597,0.016614815,0.011737696,0.014535265,0.015997717
t_1071,60.16833,35.81597,0.011872943,0.0071363896,0.011193704,0.012296965
t_1072,59.98866,35.81597,0.011714644,0.007047828,0.011234296,0.012584906
t_1073,59.53951,35.88878,0.015123801,0.010134596,0.012975915,0.0147389155
t_1074,59.89883,35.88878,0.011654702,0.006900822,0.010749005,0.011705922
t_1075,60.07849,35.88878,0.01257769,0.0075997584,0.0111980885,0.01149866
t_1076,59.98866,35.88878,0.011662154,0.0068651927,0.010689719,0.011617481
t_1077,60.16833,35.88878,0.014296134,0.00907659,0.012160671,0.014329136
t_1078,59.809,35.88878,0.01892009,0.014282369,0.015521834,0.015011037
t_1079,59.71917,35.88878,0.0124863405,0.0076896604,0.011366746,0.011777448
t_108,58.28186,36.90108,0.0067106597,0.0016352249,0.0030347884,0.0032475516
t_1080,59.62934,35.88878,0.012389714,0.007618356,0.011297763,0.011749683
t_1081,59.53951,35.96152,0.01753485,0.012685772,0.014068416,0.013878327
t_1082,59.809,35.96152,0.01402183,0.008913026,0.011801507,0.013779839
t_1083,59.71917,35.96152,0.017922923,0.013084201,0.014354479,0.013980454
t_1084,60.07849,35.96152,0.01773327,0.012394198,0.013824689,0.013567606
t_1085,59.89883,35.96152,0.011868635,0.0069450936,0.01040565,0.010843618
t_1086,59.98866,35.96152,0.017805953,0.012577436,0.013987151,0.01371708
t_1087,57.20389,35.3777,0.0121689895,0.0054345955,0.0070611746,0.0073898183
t_1088,56.57506,35.45091,0.0074965972,0.0020667445,0.003585754,0.0036699013
t_1089,56.75473,35.45091,0.010474914,0.0036119015,0.0049935062,0.0052361134
t_109,58.64119,36.90108,0.011451898,0.0038380518,0.004862751,0.0045676483
t_1090,56.48523,35.45091,0.007383828,0.0019474379,0.0033962673,0.0034521942
t_1091,56.6649,35.45091,0.011130432,0.003831414,0.0050249943,0.0049252054
t_1092,56.84456,35.45091,0.010288721,0.0036402326,0.005135762,0.005566572
t_1093,57.11405,35.45091,0.011123242,0.0045133024,0.006166943,0.006685501
t_1094,57.02422,35.45091,0.009482986,0.003461262,0.0052607474,0.006290281
t_1095,56.93439,35.45091,0.008937994,0.0030716276,0.0048320983,0.004687666
t_1096,57.20389,35.45091,0.0089998515,0.0034329374,0.0055091344,0.005627601
t_1097,56.93439,35.52405,0.012106128,0.004733756,0.005931691,0.0057661873
t_1098,56.84456,35.52405,0.01178034,0.004392896,0.0055754967,0.005430268
t_1099,57.02422,35.52405,0.008460273,0.0028758019,0.004718681,0.004796579
t_11,57.20389,36.68527,0.0099050915,0.002480112,0.00341318,0.0032439292
t_110,58.19203,36.90108,0.006581682,0.0015627246,0.002934029,0.0031594143
t_1100,56.75473,35.52405,0.007777525,0.0022969209,0.003916948,0.0040063243
t_1101,57.11405,35.52405,0.00842782,0.0029578283,0.004904638,0.005091712
t_1102,56.48523,35.52405,0.007752389,0.0020476324,0.0034398627,0.0033444348
t_1103,56.57506,35.52405,0.011077056,0.0036125719,0.0047012754,0.004533536
t_1104,56.6649,35.52405,0.008122082,0.0023578072,0.0038742863,0.0037723568
t_1105,57.20389,35.52405,0.009935136,0.0038722404,0.0057542883,0.006821612
t_1106,56.48523,35.59713,0.008621895,0.002339141,0.0036300486,0.0040856428
t_1107,57.20389,35.59713,0.00973756,0.003677104,0.0055111307,0.0065430524
t_1108,57.02422,35.59713,0.008861229,0.00300656,0.004748621,0.0046120845
t_1109,56.84456,35.59713,0.011818269,0.0043346127,0.005457707,0.0052334634
t_111,58.01237,36.90108,0.0067217206,0.0015506339,0.0028569682,0.002979875
t_1110,56.93439,35.59713,0.011500508,0.004276026,0.0055468334,0.0054901955
t_1111,56.57506,35.59713,0.010332243,0.003174203,0.004342805,0.0043350197
t_1112,56.75473,35.59713,0.011037403,0.0037619574,0.0049600387,0.0048795165
t_1113,57.11405,35.59713,0.011543708,0.004575114,0.00601499,0.006172945
t_1114,56.6649,35.59713,0.00824814,0.0023604054,0.003822879,0.0036434282
t_1115,57.20389,35.67014,0.012599783,0.005294594,0.006521859,0.006338784
t_1116,56.6649,35.67014,0.01104787,0.0035767346,0.0046585444,0.0044866065
t_1117,56.93439,35.67014,0.011232872,0.004036428,0.0053032152,0.0052796896
t_1118,57.11405,35.67014,0.012567242,0.0051320572,0.006274744,0.0059876544
t_1119,56.57506,35.67014,0.0075949095,0.0019776577,0.0033689132,0.0033164637
t_112,58.3717,36.90108,0.0072615794,0.00186124,0.003273897,0.0033340643
t_1120,57.02422,35.67014,0.009814799,0.0034068604,0.0049734125,0.005592424
t_1121,56.48523,35.67014,0.008521224,0.0022510614,0.0035133958,0.0039495956
t_1122,56.84456,35.67014,0.011386681,0.0039987625,0.0051597585,0.0050384845
t_1123,56.75473,35.67014,0.011249337,0.003801519,0.004915598,0.0047548637
t_1124,57.11405,35.74309,0.0092583895,0.003157054,0.004816051,0.005676022
t_1125,57.02422,35.74309,0.0118345,0.0044246963,0.005594202,0.0054258
t_1126,56.75473,35.74309,0.011188542,0.003692114,0.0047720266,0.004578171
t_1127,56.93439,35.74309,0.01189253,0.004336879,0.0054158275,0.0051283455
t_1128,56.57506,35.74309,0.010936239,0.003340801,0.0043386575,0.0040839803
t_1129,56.84456,35.74309,0.011121891,0.0037707605,0.004931448,0.004792939
t_113,58.28186,36.97288,0.0062842444,0.0014242583,0.0027618392,0.0030535865
t_1130,56.6649,35.74309,0.010967166,0.0034633898,0.004517697,0.004324379
t_1131,56.48523,35.74309,0.0095808245,0.0026190812,0.003746965,0.0038142684
t_1132,57.20389,35.74309,0.008578514,0.0029197682,0.0047374126,0.004754072
t_1133,56.57506,35.81597,0.009728186,0.002714521,0.0038463904,0.0038934848
t_1134,57.02422,35.81597,0.009764063,0.003223286,0.0046781567,0.0051449235
t_1135,56.93439,35.81597,0.011514061,0.0040227408,0.0051286137,0.004922327
t_1136,56.48523,35.81597,0.00945699,0.0025115523,0.0036176885,0.0036801102
t_1137,57.11405,35.81597,0.011834442,0.004453428,0.005640971,0.005495361
t_1138,56.75473,35.81597,0.011027475,0.0035299235,0.0045940992,0.0044039343
t_1139,56.84456,35.81597,0.011022255,0.0036366424,0.0047664247,0.004656512
t_114,58.73102,36.97288,0.009654849,0.0028603924,0.0041108956,0.0043194382
t_1140,56.6649,35.81597,0.011014127,0.00341712,0.004421958,0.004164112
t_1141,57.20389,35.81597,0.011067633,0.0041287714,0.0055444995,0.005739817
t_1142,57.02422,35.88878,0.00824117,0.0024580094,0.0040110685,0.003904046
t_1143,56.57506,35.88878,0.010479779,0.0029840288,0.003980118,0.0037910743
t_1144,56.48523,35.88878,0.008119457,0.0019586827,0.003140993,0.00354751
t_1145,56.75473,35.88878,0.010922657,0.003399876,0.0044382913,0.0042326227
t_1146,56.6649,35.88878,0.011123934,0.003405531,0.004349243,0.0040062475
t_1147,57.11405,35.88878,0.011960727,0.004433554,0.005531092,0.005257888
t_1148,56.84456,35.88878,0.0111751435,0.0036381066,0.004692784,0.004470611
t_1149,56.93439,35.88878,0.011218412,0.003769909,0.0048808716,0.004720577
t_115,58.46153,36.97288,0.006400372,0.0014805844,0.0028714393,0.0032088605
t_1150,57.20389,35.88878,0.011995872,0.0045744833,0.005739524,0.005545783
t_1151,56.57506,35.96152,0.008285223,0.0020393964,0.0032267915,0.0036080147
t_1152,57.02422,35.96152,0.011248174,0.0038072455,0.004925243,0.004769492
t_1153,56.93439,35.96152,0.011181102,0.0036643953,0.0047315955,0.004523527
t_1154,56.48523,35.96152,0.009932546,0.002588637,0.0035725157,0.003454638
t_1155,56.84456,35.96152,0.010961651,0.003444829,0.0044909082,0.004288662
t_1156,56.75473,35.96152,0.010775575,0.0032504825,0.0042704474,0.004064641
t_1157,57.83271,35.30442,0.014413829,0.010783429,0.011677168,0.011540374
t_1158,57.38355,35.30442,0.013562521,0.0069700778,0.008567995,0.008703946
t_1159,57.92254,35.30442,0.013218471,0.0112936655,0.011867934,0.011893492
t_116,58.19203,36.97288,0.006339072,0.0014240564,0.0027334653,0.002973239
t_1160,57.47338,35.3777,0.013651691,0.0071570394,0.008746567,0.008874876
t_1161,57.29372,35.3777,0.012608954,0.005920648,0.00756315,0.007860032
t_1162,57.65304,35.3777,0.013946162,0.008097593,0.009725663,0.009960279
t_1163,57.92254,35.3777,0.010024989,0.0063334154,0.008998677,0.0092332205
t_1164,57.56321,35.3777,0.013991544,0.007741521,0.009312728,0.009412679
t_1165,57.74287,35.3777,0.009192422,0.004718877,0.007539495,0.008321851
t_1166,57.83271,35.3777,0.009004299,0.0049855458,0.0078576,0.008749357
t_1167,57.38355,35.3777,0.013109849,0.0064920345,0.008124959,0.008355735
t_1168,57.47338,35.45091,0.013939046,0.007240914,0.008647124,0.008501306
t_1169,57.56321,35.45091,0.013507095,0.0071430774,0.0087841805,0.009010661
t_117,58.64119,36.97288,0.011022269,0.003474841,0.004507422,0.0042808754
t_1170,57.83271,35.45091,0.010824046,0.005997648,0.008558444,0.008450801
t_1171,57.92254,35.45091,0.009991392,0.005618828,0.008483239,0.008989885
t_1172,57.65304,35.45091,0.013308943,0.007288645,0.0090673445,0.009538179
t_1173,57.29372,35.45091,0.012922432,0.0060292697,0.0075086416,0.0075465674
t_1174,57.38355,35.45091,0.012911964,0.0062133633,0.0078103878,0.008012598
t_1175,57.74287,35.45091,0.009534577,0.0047292225,0.007446519,0.007988704
t_1176,57.56321,35.52405,0.010918145,0.0050741043,0.007254405,0.008615838
t_1177,57.47338,35.52405,0.011930623,0.0055746003,0.0074320845,0.008134514
t_1178,57.92254,35.52405,0.010634642,0.0056963027,0.008448504,0.0086298855
t_1179,57.65304,35.52405,0.012582139,0.0064758863,0.008392379,0.009120011
t_118,58.1022,36.97288,0.0066718673,0.0015043995,0.0027808202,0.0028915973
t_1180,57.38355,35.52405,0.012565484,0.0058313254,0.0074305935,0.00767497
t_1181,57.29372,35.52405,0.013364664,0.006241711,0.0075145494,0.0073173577
t_1182,57.74287,35.52405,0.012309478,0.0065236622,0.008609701,0.0096526565
t_1183,57.83271,35.52405,0.013772326,0.008015044,0.009779794,0.010231224
t_1184,57.56321,35.59713,0.013008118,0.006385244,0.008001821,0.0082266
t_1185,57.92254,35.59713,0.014416789,0.008431257,0.010114704,0.010364584
t_1186,57.65304,35.59713,0.012868154,0.006482965,0.008246474,0.008702498
t_1187,57.83271,35.59713,0.013607493,0.0075124544,0.00930397,0.009754024
t_1188,57.29372,35.59713,0.008710338,0.0032351394,0.0052930675,0.005492045
t_1189,57.47338,35.59713,0.012600656,0.0058990777,0.0075126085,0.0077742557
t_119,58.55136,36.97288,0.010700632,0.0032702808,0.0043337145,0.004190146
t_1190,57.74287,35.59713,0.012374252,0.006320804,0.008324744,0.009207512
t_1191,57.38355,35.59713,0.008998366,0.003499832,0.005638754,0.0058170464
t_1192,57.56321,35.67014,0.01246728,0.005828536,0.007493583,0.007843998
t_1193,57.92254,35.67014,0.012367973,0.0064505097,0.008641063,0.009811811
t_1194,57.65304,35.67014,0.012265087,0.00585688,0.0076804445,0.00828857
t_1195,57.38355,35.67014,0.010900194,0.004501358,0.0062791277,0.007018492
t_1196,57.47338,35.67014,0.008877509,0.0034529613,0.0056252303,0.005878798
t_1197,57.29372,35.67014,0.009146967,0.0033866663,0.0053186915,0.0052556926
t_1198,57.83271,35.67014,0.011024575,0.0053164656,0.0076577053,0.0073375823
t_1199,57.74287,35.67014,0.0131825805,0.006715166,0.008421705,0.0087590115
t_12,57.47338,36.68527,0.010595531,0.0029783533,0.003922669,0.0036582851
t_120,58.01237,36.97288,0.006565652,0.001442499,0.0026919032,0.002809013
t_1200,57.47338,35.74309,0.012630899,0.005638067,0.0070693535,0.007076742
t_1201,57.74287,35.74309,0.011234505,0.005144239,0.0072028637,0.008316679
t_1202,57.65304,35.74309,0.013027236,0.006238049,0.0077749244,0.007882528
t_1203,57.92254,35.74309,0.010644847,0.0050186412,0.0074474425,0.0073411893
t_1204,57.56321,35.74309,0.0136736,0.006578056,0.007817513,0.007552652
t_1205,57.38355,35.74309,0.01141347,0.0046982532,0.0063002557,0.0067013116
t_1206,57.29372,35.74309,0.009332191,0.0033997898,0.0052312585,0.0050246804
t_1207,57.83271,35.74309,0.00938784,0.0040836106,0.0065640537,0.0069523375
t_1208,57.38355,35.81597,0.008944444,0.003211992,0.0051005227,0.0050640665
t_1209,57.92254,35.81597,0.008757734,0.0036644493,0.006205649,0.006928609
t_121,58.3717,36.97288,0.0063434094,0.0014468039,0.0028114803,0.0031322697
t_1210,57.56321,35.81597,0.0118620135,0.0051296866,0.0067474195,0.00710673
t_1211,57.65304,35.81597,0.010423258,0.004361982,0.00634902,0.0074880435
t_1212,57.47338,35.81597,0.011191555,0.0045768456,0.0062315906,0.006741888
t_1213,57.83271,35.81597,0.0105323205,0.004669582,0.0068612183,0.006579555
t_1214,57.74287,35.81597,0.009127522,0.0037036745,0.005977653,0.0062478133
t_1215,57.29372,35.81597,0.009117335,0.0032042193,0.004983356,0.0047995686
t_1216,57.38355,35.88878,0.012397513,0.00508472,0.0063164015,0.0061610034
t_1217,57.56321,35.88878,0.012232152,0.005236102,0.006681629,0.0067555765
t_1218,57.65304,35.88878,0.008003856,0.0028043739,0.0049731066,0.00563019
t_1219,57.29372,35.88878,0.012096987,0.0047613503,0.0059819655,0.005846746
t_122,58.3717,37.04462,0.0069968603,0.0016292522,0.0029154127,0.002943973
t_1220,57.74287,35.88878,0.00997976,0.004088267,0.0061422717,0.005920496
t_1221,57.47338,35.88878,0.012612466,0.0053610317,0.0066252425,0.006488754
t_1222,57.92254,35.88878,0.0137370955,0.0068960404,0.008341447,0.008254144
t_1223,57.83271,35.88878,0.009563621,0.003945295,0.006160793,0.006223063
t_1224,57.56321,35.96152,0.008799156,0.003142526,0.0050529935,0.005083674
t_1225,57.83271,35.96152,0.013041418,0.0060532065,0.007476924,0.007427785
t_1226,57.29372,35.96152,0.012236934,0.0047422037,0.005858836,0.005576255
t_1227,59.27001,35.23108,0.04335371,0.04297498,0.04458155,0.0454057
t_1228,58.82085,35.23108,0.025784394,0.024692765,0.02574665,0.02518177
t_1229,58.91068,35.30442,0.019593125,0.015958248,0.02082793,0.019959055
t_123,58.64119,37.04462,0.010129567,0.002924118,0.004025904,0.0039710514
t_1230,59.35984,35.30442,0.03412189,0.034353595,0.034515463,0.033147022
t_1231,59.44967,35.30442,0.027898686,0.028067498,0.028607605,0.027857557
t_1232,58.82085,35.30442,0.014852059,0.010824552,0.01650381,0.01837392
t_1233,59.09035,35.30442,0.030113505,0.027608475,0.030881206,0.032886975
t_1234,59.00052,35.30442,0.023653917,0.020386953,0.02474238,0.028132003
t_1235,59.27001,35.30442,0.042024158,0.041685037,0.042049613,0.040947255
t_1236,59.18018,35.30442,0.032597363,0.028744051,0.03472224,0.040714122
t_1237,59.09035,35.3777,0.023741214,0.019990386,0.024448738,0.028079204
t_1238,59.35984,35.3777,0.026385684,0.02379048,0.027002499,0.028913734
t_1239,59.44967,35.3777,0.02654681,0.025316559,0.026909837,0.026978718
t_124,58.28186,37.04462,0.006997004,0.0016032434,0.0028641683,0.0028722056
t_1240,58.82085,35.3777,0.018304946,0.014653539,0.018416809,0.021330565
t_1241,59.00052,35.3777,0.020104943,0.01616406,0.020955462,0.025193222
t_1242,59.18018,35.3777,0.021508321,0.016933827,0.023619225,0.024559192
t_1243,58.91068,35.3777,0.02026418,0.016676426,0.020372093,0.023000298
t_1244,59.27001,35.3777,0.03198128,0.030484349,0.031737894,0.031627502
t_1245,59.27001,35.45091,0.017746145,0.013349348,0.019315973,0.020466035
t_1246,59.35984,35.45091,0.016080786,0.011642993,0.017874258,0.020063542
t_1247,59.09035,35.45091,0.01648773,0.012027928,0.017731348,0.01904589
t_1248,59.44967,35.45091,0.016577292,0.012577941,0.01836678,0.019487677
t_1249,58.82085,35.45091,0.013860217,0.009775667,0.01445202,0.0154446345
t_125,58.46153,37.04462,0.008460235,0.002175716,0.0034034406,0.0038044658
t_1250,59.18018,35.45091,0.01888791,0.014509369,0.019952128,0.02012707
t_1251,59.00052,35.45091,0.017037336,0.012750604,0.017645158,0.017740231
t_1252,58.91068,35.45091,0.015764039,0.011555956,0.01624343,0.016526017
t_1253,59.35984,35.52405,0.021868492,0.018387083,0.021243637,0.022496868
t_1254,59.44967,35.52405,0.022978997,0.020126823,0.022211943,0.022393227
t_1255,59.09035,35.52405,0.015493274,0.011012405,0.015986022,0.016735801
t_1256,59.18018,35.52405,0.019092446,0.014852351,0.018861443,0.021967871
t_1257,59.00052,35.52405,0.014160184,0.009722851,0.01466346,0.015905716
t_1258,58.82085,35.52405,0.013859115,0.009632232,0.013774913,0.014160101
t_1259,58.91068,35.52405,0.014053485,0.009690536,0.014247828,0.015035515
t_126,58.55136,37.04462,0.01063167,0.0031210869,0.004129861,0.003932525
t_1260,59.27001,35.52405,0.015736515,0.0113177905,0.016676458,0.017762566
t_1261,59.27001,35.59713,0.023455335,0.020800449,0.02149691,0.020234842
t_1262,59.00052,35.59713,0.01897096,0.014648959,0.017194651,0.018221032
t_1263,59.35984,35.59713,0.0228535,0.019864265,0.0211063,0.020485323
t_1264,58.91068,35.59713,0.019644834,0.015576868,0.017355097,0.017398965
t_1265,58.82085,35.59713,0.017182494,0.012840337,0.015338963,0.01652536
t_1266,59.09035,35.59713,0.018041868,0.0135873845,0.016865611,0.018967865
t_1267,59.18018,35.59713,0.022770638,0.019602193,0.020642528,0.01979974
t_1268,59.44967,35.59713,0.02266997,0.019741692,0.021104096,0.020614723
t_1269,59.18018,35.67014,0.014510938,0.009824435,0.013945631,0.014073469
t_127,58.01237,37.04462,0.0073903026,0.0016439259,0.0028106305,0.003343277
t_1270,59.09035,35.67014,0.01367619,0.008989719,0.013170124,0.013688176
t_1271,59.35984,35.67014,0.014454359,0.009876635,0.014234802,0.01460247
t_1272,59.00052,35.67014,0.01440568,0.009659051,0.013426466,0.013235838
t_1273,58.91068,35.67014,0.019348448,0.015020042,0.016459456,0.016251383
t_1274,59.27001,35.67014,0.014074455,0.009453475,0.01382568,0.014378155
t_1275,58.82085,35.67014,0.018675072,0.014285214,0.015710475,0.015560489
t_1276,59.44967,35.67014,0.015814258,0.011299435,0.015295282,0.014761364
t_1277,58.82085,35.74309,0.013198273,0.008306922,0.011616265,0.011413779
t_1278,58.91068,35.74309,0.01221815,0.0074585984,0.011211862,0.011842813
t_1279,59.44967,35.74309,0.013236875,0.008601441,0.012838537,0.013548397
t_128,58.1022,37.04462,0.0067653763,0.0014752478,0.0026904354,0.0027240901
