# 19970510_M7.2_Qayen median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1023,60.918319999999994,35.72279,0.010695217,0.010680327,0.0111564305,0.013659995
t_1024,60.558989999999994,35.72279,0.011395341,0.011215476,0.012167321,0.014252013
t_1025,60.64882,35.72279,0.010348918,0.00995573,0.011309047,0.01285454
t_1026,60.46915999999999,35.72279,0.012178589,0.012159582,0.012827025,0.015284124
t_1027,61.00815,35.72279,0.012998843,0.013786242,0.012485835,0.017019846
t_1028,60.73865000000001,35.72279,0.011148582,0.011075804,0.011744775,0.014099305
t_1029,61.09798000000001,35.79569,0.008694138,0.00844281,0.009283705,0.011132487
t_103,56.96573000000001,36.52097,0.0016586841,0.0013367643,0.0021481216,0.0021567026
t_1030,60.558989999999994,35.79569,0.010091812,0.009743032,0.010948935,0.012616856
t_1031,60.82848000000001,35.79569,0.012260705,0.012806346,0.012049521,0.015974114
t_1032,60.73865000000001,35.79569,0.010131311,0.009949183,0.0107648065,0.012846574
t_1033,57.77420999999998,35.13722,0.014042006,0.015250323,0.012986936,0.01855414
t_1034,57.953869999999995,35.13722,0.015880985,0.01733541,0.014699269,0.020744748
t_1035,57.59455,35.13722,0.012039838,0.012910172,0.011259791,0.016044365
t_1036,57.50471999999999,35.13722,0.0114516895,0.012281042,0.010667152,0.015348596
t_1037,58.13354000000001,35.13722,0.0178326,0.019531777,0.016569491,0.023000859
t_1038,57.86403999999999,35.13722,0.01467296,0.015908709,0.013663284,0.019256953
t_1039,57.684380000000004,35.13722,0.012797114,0.013756924,0.011970373,0.016965052
t_104,56.78605999999999,36.52097,0.0027155012,0.0025578693,0.002887273,0.0037661428
t_1040,58.043710000000004,35.13722,0.017119644,0.018794896,0.01577465,0.022246635
t_1041,57.50471999999999,35.21065,0.00960031,0.00992817,0.009408514,0.012772481
t_1042,57.953869999999995,35.21065,0.015308281,0.016714538,0.014117547,0.020095116
t_1043,57.77420999999998,35.21065,0.013081804,0.014082052,0.01222799,0.017315075
t_1044,58.043710000000004,35.21065,0.015863705,0.017265547,0.014765166,0.020675698
t_1045,57.684380000000004,35.21065,0.012203345,0.013071339,0.011446831,0.016223717
t_1046,57.86403999999999,35.21065,0.014295528,0.015536806,0.013223071,0.018858235
t_1047,58.13354000000001,35.21065,0.017449576,0.019202154,0.01603216,0.02266136
t_1048,57.59455,35.21065,0.01137886,0.012126013,0.010713802,0.015190712
t_1049,57.77420999999998,35.28401,0.011105585,0.011584455,0.010846425,0.014628562
t_105,57.414890000000014,36.52097,0.0034872706,0.0033077218,0.0037001295,0.004782187
t_1050,57.86403999999999,35.28401,0.01163417,0.012134034,0.011411096,0.015238142
t_1051,58.13354000000001,35.28401,0.015752004,0.017089758,0.014742085,0.020496197
t_1052,57.684380000000004,35.28401,0.01159796,0.012370859,0.010918116,0.015460432
t_1053,58.043710000000004,35.28401,0.013265883,0.013966372,0.012943843,0.01722241
t_1054,57.59455,35.28401,0.006251715,0.005697998,0.0071780146,0.007905003
t_1055,57.953869999999995,35.28401,0.013207896,0.014048171,0.012636447,0.01729865
t_1056,57.50471999999999,35.28401,0.005938961,0.005405307,0.006800188,0.0075436262
t_1057,57.953869999999995,35.35731,0.012568343,0.013333755,0.012029033,0.01652835
t_1058,57.77420999999998,35.35731,0.006688017,0.006112109,0.007694846,0.008410018
t_1059,57.684380000000004,35.35731,0.0068708314,0.0063910903,0.0076602995,0.008732749
t_106,57.055560000000014,36.52097,0.0018575756,0.0015266484,0.0023381722,0.0024258255
t_1060,57.86403999999999,35.35731,0.011592935,0.012192734,0.0111959,0.01529041
t_1061,58.043710000000004,35.35731,0.0101660155,0.010059346,0.010699485,0.012968195
t_1062,57.59455,35.35731,0.00937017,0.009671263,0.009196841,0.0124812
t_1063,57.50471999999999,35.35731,0.008645216,0.008845378,0.008561006,0.011540534
t_1064,58.13354000000001,35.35731,0.010646966,0.010532306,0.011243849,0.013497446
t_1065,57.77420999999998,35.43054,0.008089084,0.007890873,0.008556282,0.010485032
t_1066,57.50471999999999,35.43054,0.007953967,0.0080322875,0.008000469,0.010608248
t_1067,57.684380000000004,35.43054,0.008536734,0.0085739605,0.008698902,0.011253514
t_1068,57.86403999999999,35.43054,0.008476139,0.008268084,0.008988698,0.010926583
t_1069,58.043710000000004,35.43054,0.008448119,0.007996842,0.009309778,0.010626548
t_107,56.696230000000014,36.52097,0.0026585325,0.0025122652,0.002811941,0.0036980258
t_1070,58.13354000000001,35.43054,0.01035502,0.010301035,0.0108343605,0.013237551
t_1071,57.59455,35.43054,0.009370466,0.009754119,0.009062092,0.012559414
t_1072,57.953869999999995,35.43054,0.0071352418,0.006545494,0.008207222,0.008931202
t_1073,57.86403999999999,35.5037,0.007421268,0.0070275855,0.008100111,0.009484641
t_1074,57.77420999999998,35.5037,0.009005746,0.009159192,0.009033004,0.011915573
t_1075,57.953869999999995,35.5037,0.0075577525,0.007102064,0.0083480505,0.009578344
t_1076,58.13354000000001,35.5037,0.010359775,0.010447005,0.010633265,0.013393862
t_1077,57.684380000000004,35.5037,0.0086111855,0.008754667,0.008615075,0.011446002
t_1078,57.59455,35.5037,0.008527828,0.008745315,0.008403794,0.01141911
t_1079,57.50471999999999,35.5037,0.006701854,0.0065144235,0.0070537683,0.008842462
t_108,57.23522,36.52097,0.0026328634,0.0023455804,0.003005015,0.003536346
t_1080,58.043710000000004,35.5037,0.008386297,0.008025335,0.009095426,0.0106549645
t_1081,57.77420999999998,35.5768,0.008439954,0.008523876,0.008521303,0.011186907
t_1082,57.953869999999995,35.5768,0.009796518,0.010067827,0.009719648,0.012942995
t_1083,57.59455,35.5768,0.0075720567,0.0075991303,0.007666634,0.010103805
t_1084,58.043710000000004,35.5768,0.008114896,0.007798601,0.00874295,0.010387491
t_1085,57.684380000000004,35.5768,0.0075090462,0.007430461,0.0077593327,0.009923792
t_1086,58.13354000000001,35.5768,0.011023838,0.011439824,0.010858906,0.014475066
t_1087,57.50471999999999,35.5768,0.0074795345,0.007566442,0.007471787,0.01005019
t_1088,57.86403999999999,35.5768,0.009445151,0.00971754,0.009327223,0.012540219
t_1089,58.13354000000001,35.64983,0.011233372,0.011841348,0.010775386,0.014896399
t_109,57.14538999999999,36.52097,0.0019547048,0.0016144683,0.0024466782,0.0025521654
t_1090,58.043710000000004,35.64983,0.010394447,0.010850388,0.010083706,0.013803831
t_1091,57.684380000000004,35.64983,0.0074356217,0.0074158804,0.0075909644,0.0098947715
t_1092,57.86403999999999,35.64983,0.008911732,0.009126607,0.008830647,0.011866185
t_1093,57.50471999999999,35.64983,0.007138964,0.007200367,0.0071447366,0.0096157575
t_1094,57.953869999999995,35.64983,0.0076920725,0.0074731614,0.008157262,0.00999517
t_1095,57.59455,35.64983,0.007474949,0.007548439,0.007488336,0.010032025
t_1096,57.77420999999998,35.64983,0.005557736,0.005030249,0.0063899676,0.0070795696
t_1097,58.043710000000004,35.72279,0.00637681,0.0058646104,0.007207446,0.008101155
t_1098,57.953869999999995,35.72279,0.00847485,0.008571672,0.008539398,0.011240564
t_1099,57.59455,35.72279,0.008112797,0.008443367,0.0077707972,0.011031076
t_11,60.82848000000001,36.44874,0.00666051,0.0067114923,0.0066473535,0.009023774
t_110,57.23522,36.59313,0.0031310483,0.0029628344,0.003321614,0.004317604
t_1100,57.684380000000004,35.72279,0.0078108557,0.007971346,0.007712704,0.010515783
t_1101,57.50471999999999,35.72279,0.006553454,0.006524081,0.0066606617,0.008818037
t_1102,57.86403999999999,35.72279,0.008086813,0.00816092,0.008151631,0.0107614705
t_1103,58.76236,35.13722,0.025890663,0.028585156,0.02460748,0.031818394
t_1104,58.672529999999995,35.13722,0.01959968,0.020454697,0.020201901,0.023852464
t_1105,58.85219000000001,35.13722,0.027593784,0.030596301,0.026157387,0.033705596
t_1106,58.40303,35.13722,0.013222622,0.012816049,0.014669774,0.015961658
t_1107,58.49286000000001,35.13722,0.013537864,0.013043801,0.015258008,0.016195284
t_1108,58.313199999999995,35.13722,0.018776445,0.020339765,0.017942972,0.023814777
t_1109,58.22336999999999,35.13722,0.011879735,0.011485109,0.0130671365,0.014536285
t_111,56.696230000000014,36.59313,0.0015006411,0.001216027,0.0019107984,0.0019668897
t_1110,58.58269999999999,35.13722,0.015368832,0.015108912,0.016902048,0.018367551
t_1111,58.76236,35.21065,0.023910942,0.026277672,0.02275561,0.029627064
t_1112,58.22336999999999,35.21065,0.018603746,0.02054671,0.01706816,0.024023782
t_1113,58.313199999999995,35.21065,0.019633025,0.021712229,0.018053629,0.025192244
t_1114,58.49286000000001,35.21065,0.022457922,0.025064936,0.02052249,0.028492548
t_1115,58.58269999999999,35.21065,0.02275031,0.025203273,0.021147372,0.028617539
t_1116,58.40303,35.21065,0.017994076,0.019295182,0.017480116,0.022757374
t_1117,58.85219000000001,35.21065,0.026162265,0.02905835,0.024546143,0.032285
t_1118,58.672529999999995,35.21065,0.02238338,0.024470221,0.021390352,0.027882898
t_1119,58.58269999999999,35.28401,0.01925033,0.020786542,0.018571943,0.024257045
t_112,56.8759,36.59313,0.0018735601,0.0015832005,0.0022600605,0.002485408
t_1120,58.76236,35.28401,0.019437851,0.020633845,0.019426065,0.02407402
t_1121,58.22336999999999,35.28401,0.01627624,0.0176038,0.01537409,0.021032462
t_1122,58.49286000000001,35.28401,0.018972652,0.020616839,0.0180312,0.024094148
t_1123,58.313199999999995,35.28401,0.017107727,0.018523358,0.016204325,0.021977313
t_1124,58.40303,35.28401,0.018769937,0.020550564,0.017540786,0.024030184
t_1125,58.85219000000001,35.28401,0.016724626,0.01679222,0.017952584,0.020122593
t_1126,58.672529999999995,35.28401,0.020719623,0.02253973,0.019839214,0.025997654
t_1127,58.313199999999995,35.35731,0.012186816,0.012220243,0.012762042,0.015350906
t_1128,58.58269999999999,35.35731,0.010781682,0.010096254,0.0125201475,0.013000285
t_1129,58.76236,35.35731,0.014975274,0.014989388,0.015981842,0.018277861
t_113,56.96573000000001,36.59313,0.0015997662,0.0012881875,0.0020701438,0.0020832452
t_1130,58.40303,35.35731,0.010532517,0.009991909,0.011854721,0.012892796
t_1131,58.85219000000001,35.35731,0.016053597,0.01623707,0.016999835,0.019574327
t_1132,58.22336999999999,35.35731,0.0115435505,0.0115436725,0.012084466,0.014613525
t_1133,58.672529999999995,35.35731,0.014216557,0.014172032,0.015186473,0.017423129
t_1134,58.49286000000001,35.35731,0.012782553,0.012649743,0.013667944,0.01580704
t_1135,58.49286000000001,35.43054,0.013199729,0.013420012,0.013639241,0.016644392
t_1136,58.85219000000001,35.43054,0.012089152,0.011492061,0.013806179,0.01453114
t_1137,58.40303,35.43054,0.011915389,0.011889523,0.012539704,0.014990905
t_1138,58.58269999999999,35.43054,0.017144065,0.01846704,0.016414883,0.021920074
t_1139,58.313199999999995,35.43054,0.011344893,0.011297541,0.011928876,0.014343407
t_114,56.78605999999999,36.59313,0.0014900182,0.0011967667,0.0019278978,0.0019447998
t_1140,58.672529999999995,35.43054,0.018274773,0.019809369,0.017388605,0.023282506
t_1141,58.22336999999999,35.43054,0.009445552,0.009004674,0.01039363,0.011783285
t_1142,58.76236,35.43054,0.012077387,0.011567254,0.013568463,0.014619219
t_1143,58.22336999999999,35.5037,0.011258351,0.011486381,0.011424565,0.014544143
t_1144,58.313199999999995,35.5037,0.0115630245,0.01175202,0.0118278405,0.014839028
t_1145,58.85219000000001,35.5037,0.013470951,0.013402846,0.0143635245,0.016612329
t_1146,58.76236,35.5037,0.0124311615,0.012179497,0.013434646,0.015295921
t_1147,58.58269999999999,35.5037,0.010265161,0.009733044,0.011528065,0.0126046315
t_1148,58.49286000000001,35.5037,0.014292944,0.015055555,0.014032457,0.01838271
t_1149,58.942020000000014,35.5037,0.014082021,0.014070844,0.014985444,0.017319834
t_115,57.325050000000005,36.59313,0.0034869898,0.0033673423,0.0036035553,0.004833162
t_1150,58.672529999999995,35.5037,0.0097588785,0.009070808,0.0113594355,0.011857239
t_1151,58.40303,35.5037,0.0116002,0.011663924,0.0120557,0.014745009
t_1152,58.672529999999995,35.5768,0.008971087,0.008275794,0.010493582,0.010954891
t_1153,58.22336999999999,35.5768,0.007417349,0.0068100826,0.008556324,0.009247203
t_1154,58.49286000000001,35.5768,0.01199527,0.012228708,0.012248804,0.01535975
t_1155,58.58269999999999,35.5768,0.010394938,0.010021789,0.011324885,0.012928596
t_1156,58.76236,35.5768,0.009318941,0.0086126495,0.010911736,0.011338382
t_1157,58.313199999999995,35.5768,0.007955636,0.0073627257,0.009102544,0.009897086
t_1158,58.85219000000001,35.5768,0.014564417,0.015106768,0.014716436,0.018435461
t_1159,58.40303,35.5768,0.0138184475,0.014742354,0.013198895,0.018039651
t_116,57.14538999999999,36.59313,0.0019401826,0.0016125713,0.0023990732,0.0025431032
t_1160,58.942020000000014,35.5768,0.013310726,0.013330548,0.014058661,0.016540868
t_1161,58.22336999999999,35.64983,0.010319304,0.010546005,0.0103730485,0.013492719
t_1162,58.313199999999995,35.64983,0.011180945,0.011558496,0.0110997325,0.014612061
t_1163,58.58269999999999,35.64983,0.00797811,0.00729843,0.00935664,0.009824978
t_1164,58.672529999999995,35.64983,0.0112777315,0.011242166,0.011837025,0.014282464
t_1165,58.49286000000001,35.64983,0.0076975995,0.0070346296,0.009007377,0.009515241
t_1166,58.76236,35.64983,0.015509568,0.016691705,0.014725394,0.020088691
t_1167,58.85219000000001,35.64983,0.01616857,0.017456554,0.015316329,0.020881275
t_1168,58.40303,35.64983,0.0074464143,0.006804171,0.008680803,0.009242425
t_1169,58.942020000000014,35.64983,0.015639206,0.016650053,0.015182594,0.020050263
t_117,57.414890000000014,36.59313,0.003650555,0.0035401308,0.00375528,0.005057507
t_1170,58.76236,35.72279,0.014736441,0.01587511,0.013897266,0.019230515
t_1171,58.22336999999999,35.72279,0.0067714346,0.006212387,0.007740331,0.00852869
t_1172,58.85219000000001,35.72279,0.015518029,0.016816583,0.014535662,0.020212376
t_1173,59.75050999999999,35.13722,0.03634364,0.040452115,0.03535689,0.042545293
t_1174,59.39117999999999,35.13722,0.036494367,0.041063823,0.034453407,0.043199744
t_1175,59.12168,35.13722,0.020458026,0.020311536,0.022993552,0.023533368
t_1176,58.942020000000014,35.13722,0.025551202,0.027614102,0.025473997,0.030805785
t_1177,59.570840000000004,35.13722,0.023154007,0.022998009,0.026540685,0.026073981
t_1178,59.21152000000001,35.13722,0.02371105,0.024318997,0.02564398,0.027471604
t_1179,59.48101,35.13722,0.02184444,0.021474844,0.025395505,0.024596723
t_118,57.055560000000014,36.59313,0.001726846,0.0014059463,0.0022008205,0.002252786
t_1180,59.30135000000001,35.13722,0.03488576,0.039107118,0.033090677,0.041445464
t_1181,59.66067000000001,35.13722,0.027367769,0.028415311,0.029588766,0.03129881
t_1182,59.03184999999999,35.13722,0.027304558,0.029698512,0.0270779,0.03276515
t_1183,59.39117999999999,35.21065,0.0239984,0.024897693,0.025556944,0.028065858
t_1184,58.942020000000014,35.21065,0.02742933,0.030520402,0.025764657,0.033652492
t_1185,59.75050999999999,35.21065,0.029257806,0.031639412,0.029666347,0.03448458
t_1186,59.30135000000001,35.21065,0.020825138,0.020830076,0.023085326,0.024063747
t_1187,59.570840000000004,35.21065,0.024198199,0.024892805,0.026121672,0.028019872
t_1188,59.66067000000001,35.21065,0.031136362,0.034183405,0.03075101,0.036887415
t_1189,59.21152000000001,35.21065,0.02022731,0.02021811,0.022354513,0.023475481
t_119,57.23522,36.66522,0.0031754312,0.0030452858,0.0033047781,0.004409041
t_1190,59.03184999999999,35.21065,0.028399196,0.031588618,0.026806705,0.034635283
t_1191,59.48101,35.21065,0.023137707,0.023567196,0.025197791,0.026737003
t_1192,59.12168,35.21065,0.029849952,0.033313103,0.028110579,0.036229603
t_1193,59.12168,35.28401,0.02247094,0.023892,0.0227753,0.02723194
t_1194,58.942020000000014,35.28401,0.01983132,0.020749122,0.02038187,0.024147643
t_1195,59.30135000000001,35.28401,0.030824538,0.034746733,0.028432876,0.03758919
t_1196,59.48101,35.28401,0.030304091,0.03376596,0.028704885,0.036630128
t_1197,59.66067000000001,35.28401,0.030341025,0.033665616,0.029054757,0.036509894
t_1198,59.39117999999999,35.28401,0.02945726,0.03274859,0.027964633,0.035692226
t_1199,59.21152000000001,35.28401,0.027780248,0.030802937,0.026355933,0.03389603
t_12,61.00815,36.44874,0.0066232504,0.006729067,0.00652003,0.009027557
t_120,56.8759,36.66522,0.002231848,0.0020128337,0.0025075686,0.0030523988
t_1200,59.75050999999999,35.28401,0.031809468,0.035601117,0.02996597,0.038315274
t_1201,59.570840000000004,35.28401,0.031263415,0.034961812,0.029451622,0.03773471
t_1202,59.03184999999999,35.28401,0.020763315,0.021795573,0.021332039,0.0251742
t_1203,59.30135000000001,35.35731,0.02545616,0.027981136,0.024400689,0.031234145
t_1204,59.48101,35.35731,0.02774611,0.030827828,0.02618912,0.03392951
t_1205,59.570840000000004,35.35731,0.028781783,0.032142818,0.026946016,0.03516491
t_1206,59.12168,35.35731,0.015555959,0.015163109,0.017446883,0.018404925
t_1207,59.75050999999999,35.35731,0.027074171,0.029777845,0.026117023,0.03290661
t_1208,59.39117999999999,35.35731,0.026804015,0.029664671,0.02543568,0.032834373
t_1209,59.66067000000001,35.35731,0.028653992,0.031916197,0.026984097,0.034943257
t_121,57.414890000000014,36.66522,0.0037072245,0.0036459488,0.0037365828,0.0051732
t_1210,58.942020000000014,35.35731,0.01869927,0.01959006,0.019054405,0.023011798
t_1211,59.03184999999999,35.35731,0.019933265,0.02106364,0.020148339,0.024483869
t_1212,59.21152000000001,35.35731,0.022271767,0.023872199,0.022197649,0.027244927
t_1213,59.66067000000001,35.43054,0.018655077,0.018989678,0.019864516,0.022344107
t_1214,59.21152000000001,35.43054,0.016338896,0.016324133,0.017615048,0.01963961
t_1215,59.12168,35.43054,0.013783889,0.013249892,0.015657825,0.01640732
t_1216,59.75050999999999,35.43054,0.019862708,0.020595586,0.020718215,0.023970317
t_1217,59.39117999999999,35.43054,0.014919846,0.01440459,0.016985534,0.017609967
t_1218,59.30135000000001,35.43054,0.013772886,0.013102725,0.016006619,0.016232995
t_1219,58.942020000000014,35.43054,0.014090386,0.0138061745,0.015420575,0.017017206
t_122,56.696230000000014,36.66522,0.0016409161,0.0013752407,0.0019988974,0.0021827887
t_1220,59.48101,35.43054,0.014585728,0.013961109,0.016868247,0.017134307
t_1221,59.570840000000004,35.43054,0.018305764,0.01856649,0.019553518,0.021916844
t_1222,59.03184999999999,35.43054,0.014601667,0.014331921,0.015999252,0.017566064
t_1223,59.570840000000004,35.5037,0.013001641,0.012277043,0.0152284345,0.015353936
t_1224,59.03184999999999,35.5037,0.011790274,0.011147145,0.013577803,0.014153584
t_1225,59.30135000000001,35.5037,0.012411212,0.011698521,0.0144952405,0.014739093
t_1226,59.48101,35.5037,0.012993174,0.012295848,0.015145083,0.015378116
t_1227,59.66067000000001,35.5037,0.013599675,0.012958363,0.015719883,0.016086182
t_1228,59.39117999999999,35.5037,0.012839146,0.012153119,0.014931129,0.015228189
t_1229,59.21152000000001,35.5037,0.012593141,0.011963382,0.014487427,0.015033528
t_123,57.055560000000014,36.66522,0.002821394,0.0026651432,0.0029909199,0.0039108153
t_1230,59.12168,35.5037,0.011900236,0.01121253,0.013826423,0.014219337
t_1231,59.03184999999999,35.5768,0.015396673,0.01597529,0.015631443,0.019339865
t_1232,59.48101,35.5768,0.013615132,0.013239472,0.01506517,0.016411036
t_1233,59.66067000000001,35.5768,0.012370217,0.011708852,0.014308688,0.014757056
t_1234,59.12168,35.5768,0.018424725,0.019878693,0.01771921,0.023349447
t_1235,59.39117999999999,35.5768,0.02195789,0.024347229,0.020299034,0.027789103
t_1236,59.21152000000001,35.5768,0.019990515,0.02186833,0.018836213,0.025343932
t_1237,59.30135000000001,35.5768,0.020756627,0.022805203,0.019454459,0.026271883
t_1238,59.570840000000004,35.5768,0.015664827,0.015840372,0.016556526,0.019168692
t_1239,59.21152000000001,35.64983,0.019297054,0.021247433,0.017874332,0.024728527
t_124,56.96573000000001,36.66522,0.0025605415,0.0023769354,0.0027755685,0.00353366
t_1240,59.30135000000001,35.64983,0.016354352,0.017249178,0.01623615,0.020664997
t_1241,59.48101,35.64983,0.018552305,0.020043658,0.0178046,0.023516055
t_1242,59.12168,35.64983,0.01855966,0.020345174,0.017281858,0.023823489
t_1243,59.930170000000004,34.99017,0.025742901,0.025134943,0.031322338,0.027941186
t_1244,60.199659999999994,34.99017,0.04125128,0.04608188,0.040414885,0.047433104
t_1245,59.84034,35.06373,0.030957742,0.03245077,0.033522557,0.034970805
t_1246,60.46915999999999,35.06373,0.03172722,0.034863383,0.031347014,0.037500907
t_1247,60.37933000000001,35.06373,0.030662188,0.033164967,0.03128313,0.035850715
t_1248,60.02000000000001,35.06373,0.035110235,0.03827997,0.035888378,0.040419605
t_1249,60.28949,35.06373,0.029838756,0.031779557,0.031275086,0.0344922
t_125,56.78605999999999,36.66522,0.0019531467,0.0017110615,0.002269542,0.0026449673
t_1250,60.199659999999994,35.06373,0.039513845,0.04446118,0.037662316,0.04614803
t_1251,60.10982999999999,35.06373,0.03582985,0.039393906,0.035984803,0.04147992
t_1252,59.930170000000004,35.06373,0.034059964,0.03675707,0.03545629,0.03899041
t_1253,59.930170000000004,35.13722,0.0276155,0.028761722,0.029749736,0.031631034
t_1254,60.28949,35.13722,0.02492405,0.025743214,0.026842313,0.028827505
t_1255,60.37933000000001,35.13722,0.02373011,0.02436407,0.025628503,0.02751861
t_1256,59.84034,35.13722,0.03594476,0.039925512,0.035120655,0.042062815
t_1257,60.46915999999999,35.13722,0.023936601,0.024919044,0.025348205,0.028102517
t_1258,60.02000000000001,35.13722,0.03653947,0.040842123,0.03514668,0.042934094
t_1259,60.10982999999999,35.13722,0.036272086,0.040612396,0.03468852,0.042752977
t_126,57.14538999999999,36.66522,0.0030356802,0.0028998598,0.0031730074,0.0042167855
t_1260,60.199659999999994,35.13722,0.026865896,0.028177774,0.028519912,0.031144153
t_1261,60.28949,35.21065,0.022253651,0.022718232,0.024050133,0.02594827
t_1262,60.199659999999994,35.21065,0.025483338,0.026930345,0.026524654,0.030046042
t_1263,60.37933000000001,35.21065,0.023104653,0.024087567,0.024308449,0.027330644
t_1264,59.84034,35.21065,0.034711584,0.038906593,0.03291733,0.04126749
t_1265,60.10982999999999,35.21065,0.03360999,0.037657548,0.031780284,0.040159285
t_1266,60.46915999999999,35.21065,0.025804054,0.027930312,0.025674025,0.031107532
t_1267,59.930170000000004,35.21065,0.030553175,0.033411305,0.03038848,0.036163695
t_1268,60.02000000000001,35.21065,0.03333891,0.037185986,0.031873073,0.039701074
t_1269,60.46915999999999,35.28401,0.02649748,0.029274868,0.025214387,0.03246422
t_127,57.325050000000005,36.66522,0.0033867974,0.0032777963,0.0034850293,0.004708826
t_1270,60.28949,35.28401,0.021106334,0.021709073,0.02243496,0.025017796
t_1271,60.199659999999994,35.28401,0.019712511,0.019703425,0.02169981,0.022980446
t_1272,59.84034,35.28401,0.03160611,0.035329,0.029847637,0.038061745
t_1273,59.930170000000004,35.28401,0.02960623,0.032690067,0.028617173,0.035592336
t_1274,60.10982999999999,35.28401,0.023430232,0.024578322,0.024442667,0.027820243
t_1275,60.37933000000001,35.28401,0.022208504,0.0233733,0.022893246,0.026696295
t_1276,60.02000000000001,35.28401,0.029444631,0.032535397,0.02838741,0.035457492
t_1277,60.46915999999999,35.35731,0.023128478,0.025170347,0.02241867,0.028539944
t_1278,59.930170000000004,35.35731,0.027949298,0.030973751,0.026571043,0.034050304
t_1279,60.199659999999994,35.35731,0.01965497,0.020100191,0.020905592,0.02344468
t_128,57.414890000000014,36.73724,0.0034551814,0.0033698273,0.0035175732,0.0048193503
t_1280,59.84034,35.35731,0.024708875,0.026627844,0.024675172,0.029872512
t_1281,60.37933000000001,35.35731,0.02480105,0.027251026,0.023716863,0.030547168
t_1282,60.28949,35.35731,0.02485003,0.027182411,0.024021659,0.030463818
t_1283,60.02000000000001,35.35731,0.01771293,0.017424699,0.01985965,0.02069534
t_1284,60.10982999999999,35.35731,0.019504571,0.019786749,0.020962162,0.023114199
t_1285,59.930170000000004,35.43054,0.016600078,0.016326869,0.018442556,0.019599743
t_1286,60.28949,35.43054,0.024585292,0.027231216,0.023053253,0.030556105
t_1287,60.02000000000001,35.43054,0.016899822,0.01672703,0.018571086,0.02002084
t_1288,60.46915999999999,35.43054,0.022250164,0.024354795,0.021188948,0.027774708
t_1289,59.84034,35.43054,0.014258034,0.013506635,0.016812794,0.016639872
t_129,57.23522,36.73724,0.0032202858,0.0031298697,0.00328774,0.0045017167
t_1290,60.199659999999994,35.43054,0.024871707,0.02750871,0.023429994,0.030814057
t_1291,60.10982999999999,35.43054,0.023416981,0.025481032,0.022739997,0.028835215
t_1292,60.37933000000001,35.43054,0.02349513,0.025888596,0.022180304,0.029264132
t_1293,60.37933000000001,35.5037,0.020402435,0.022106739,0.019669628,0.02556602
t_1294,59.84034,35.5037,0.013804593,0.013190065,0.015894333,0.016333377
