# 19970510_M7.2_Qayen median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1026,60.46915999999999,35.72279,0.015721457,0.012159582,0.012827025,0.018197626
t_1027,61.00815,35.72279,0.017840266,0.013786242,0.012485835,0.014847656
t_1028,60.73865000000001,35.72279,0.015037642,0.011075804,0.011744775,0.016620731
t_1029,61.09798000000001,35.79569,0.013179068,0.00844281,0.009283705,0.013315938
t_103,56.96573000000001,36.52097,0.006138925,0.0013367643,0.0021481216,0.0028713527
t_1030,60.558989999999994,35.79569,0.01380091,0.009743032,0.010948935,0.012981171
t_1031,60.82848000000001,35.79569,0.01700931,0.012806346,0.012049521,0.014921508
t_1032,60.73865000000001,35.79569,0.014209955,0.009949183,0.0107648065,0.015432642
t_1033,57.77420999999998,35.13722,0.018945705,0.015250323,0.012986936,0.014599071
t_1034,57.953869999999995,35.13722,0.020077819,0.01733541,0.014699269,0.016684577
t_1035,57.59455,35.13722,0.017583625,0.012910172,0.011259791,0.012767767
t_1036,57.50471999999999,35.13722,0.017255532,0.012281042,0.010667152,0.011939827
t_1037,58.13354000000001,35.13722,0.021249626,0.019531777,0.016569491,0.019044928
t_1038,57.86403999999999,35.13722,0.019277547,0.015908709,0.013663284,0.015608623
t_1039,57.684380000000004,35.13722,0.01805784,0.013756924,0.011970373,0.013653129
t_104,56.78605999999999,36.52097,0.009752109,0.0025578693,0.002887273,0.003345417
t_1040,58.043710000000004,35.13722,0.020867936,0.018794896,0.01577465,0.017829482
t_1041,57.50471999999999,35.21065,0.015352271,0.00992817,0.009408514,0.01134717
t_1042,57.953869999999995,35.21065,0.019751318,0.016714538,0.014117547,0.015880378
t_1043,57.77420999999998,35.21065,0.018244352,0.014082052,0.01222799,0.0139530385
t_1044,58.043710000000004,35.21065,0.02002127,0.017265547,0.014765166,0.016931746
t_1045,57.684380000000004,35.21065,0.017652465,0.013071339,0.011446831,0.013073649
t_1046,57.86403999999999,35.21065,0.01910215,0.015536806,0.013223071,0.014887991
t_1047,58.13354000000001,35.21065,0.021084212,0.019202154,0.01603216,0.01804268
t_1048,57.59455,35.21065,0.017086186,0.012126013,0.010713802,0.0122476425
t_1049,57.77420999999998,35.28401,0.0163717,0.011584455,0.010846425,0.013170235
t_105,57.414890000000014,36.52097,0.010162504,0.0033077218,0.0037001295,0.0045036925
t_1050,57.86403999999999,35.28401,0.01663995,0.012134034,0.011411096,0.014024983
t_1051,58.13354000000001,35.28401,0.019900128,0.017089758,0.014742085,0.017071443
t_1052,57.684380000000004,35.28401,0.017226998,0.012370859,0.010918116,0.012500017
t_1053,58.043710000000004,35.28401,0.01777179,0.013966372,0.012943843,0.015881924
t_1054,57.59455,35.28401,0.0104292445,0.005697998,0.0071780146,0.009191065
t_1055,57.953869999999995,35.28401,0.01803007,0.014048171,0.012636447,0.015093749
t_1056,57.50471999999999,35.28401,0.010253478,0.005405307,0.006800188,0.0086240005
t_1057,57.953869999999995,35.35731,0.017618593,0.013333755,0.012029033,0.014328251
t_1058,57.77420999999998,35.35731,0.01069857,0.006112109,0.007694846,0.009943175
t_1059,57.684380000000004,35.35731,0.011242519,0.0063910903,0.0076602995,0.009351127
t_106,57.055560000000014,36.52097,0.006441964,0.0015266484,0.0023381722,0.003002738
t_1060,57.86403999999999,35.35731,0.01686294,0.012192734,0.0111959,0.013340843
t_1061,58.043710000000004,35.35731,0.01441048,0.010059346,0.010699485,0.015044215
t_1062,57.59455,35.35731,0.015179765,0.009671263,0.009196841,0.011097886
t_1063,57.50471999999999,35.35731,0.014563473,0.008845378,0.008561006,0.0104304645
t_1064,58.13354000000001,35.35731,0.014662409,0.010532306,0.011243849,0.015958233
t_1065,57.77420999999998,35.43054,0.012969043,0.007890873,0.008556282,0.0119487075
t_1066,57.50471999999999,35.43054,0.013841851,0.0080322875,0.008000469,0.009980533
t_1067,57.684380000000004,35.43054,0.013967552,0.0085739605,0.008698902,0.011257584
t_1068,57.86403999999999,35.43054,0.013169442,0.008268084,0.008988698,0.012675571
t_1069,58.043710000000004,35.43054,0.012462683,0.007996842,0.009309778,0.011277285
t_107,56.696230000000014,36.52097,0.009824043,0.0025122652,0.002811941,0.0031938234
t_1070,58.13354000000001,35.43054,0.0146433925,0.010301035,0.0108343605,0.015068596
t_1071,57.59455,35.43054,0.015425043,0.009754119,0.009062092,0.010719082
t_1072,57.953869999999995,35.43054,0.0110064605,0.006545494,0.008207222,0.010645103
t_1073,57.86403999999999,35.5037,0.011942822,0.0070275855,0.008100111,0.009530645
t_1074,57.77420999999998,35.5037,0.014562079,0.009159192,0.009033004,0.011362293
t_1075,57.953869999999995,35.5037,0.011834326,0.007102064,0.0083480505,0.010084693
t_1076,58.13354000000001,35.5037,0.015004103,0.010447005,0.010633265,0.014217376
t_1077,57.684380000000004,35.5037,0.014357752,0.008754667,0.008615075,0.010724076
t_1078,57.59455,35.5037,0.014574259,0.008745315,0.008403794,0.010116398
t_1079,57.50471999999999,35.5037,0.012183171,0.0065144235,0.0070537683,0.009538889
t_108,57.23522,36.52097,0.008344988,0.0023455804,0.003005015,0.004137589
t_1080,58.043710000000004,35.5037,0.01268499,0.008025335,0.009095426,0.010662299
t_1081,57.77420999999998,35.5768,0.014079741,0.008523876,0.008521303,0.010794513
t_1082,57.953869999999995,35.5768,0.015264211,0.010067827,0.009719648,0.012050502
t_1083,57.59455,35.5768,0.013477764,0.0075991303,0.007666634,0.0096432045
t_1084,58.043710000000004,35.5768,0.012634438,0.007798601,0.00874295,0.010073242
t_1085,57.684380000000004,35.5768,0.013048568,0.007430461,0.0077593327,0.010205658
t_1086,58.13354000000001,35.5768,0.01617606,0.011439824,0.010858906,0.013405301
t_1087,57.50471999999999,35.5768,0.013668562,0.007566442,0.007471787,0.00910706
t_1088,57.86403999999999,35.5768,0.015122056,0.00971754,0.009327223,0.011409577
t_1089,58.13354000000001,35.64983,0.016737148,0.011841348,0.010775386,0.012772436
t_109,57.14538999999999,36.52097,0.006562677,0.0016144683,0.0024466782,0.0031381883
t_1090,58.043710000000004,35.64983,0.016027354,0.010850388,0.010083706,0.012006124
t_1091,57.684380000000004,35.64983,0.013234425,0.0074158804,0.0075909644,0.009703688
t_1092,57.86403999999999,35.64983,0.0147216115,0.009126607,0.008830647,0.010811703
t_1093,57.50471999999999,35.64983,0.013421068,0.007200367,0.0071447366,0.008686401
t_1094,57.953869999999995,35.64983,0.012666027,0.0074731614,0.008157262,0.011398523
t_1095,57.59455,35.64983,0.01361412,0.007548439,0.007488336,0.009183607
t_1096,57.77420999999998,35.64983,0.009943118,0.005030249,0.0063899676,0.008116817
t_1097,58.043710000000004,35.72279,0.010720421,0.0058646104,0.007207446,0.008974799
t_1098,57.953869999999995,35.72279,0.014139411,0.008571672,0.008539398,0.010775392
t_1099,57.59455,35.72279,0.014773756,0.008443367,0.0077707972,0.008835265
t_11,60.82848000000001,36.44874,0.013172732,0.0067114923,0.0066473535,0.007947015
t_110,57.23522,36.59313,0.009987967,0.0029628344,0.003321614,0.0039331256
t_1100,57.684380000000004,35.72279,0.0140849585,0.007971346,0.007712704,0.009219114
t_1101,57.50471999999999,35.72279,0.01276962,0.006524081,0.0066606617,0.008277939
t_1102,57.86403999999999,35.72279,0.013885857,0.00816092,0.008151631,0.010238198
t_1103,58.76236,35.13722,0.026055558,0.028585156,0.02460748,0.029439861
t_1104,58.672529999999995,35.13722,0.021024164,0.020454697,0.020201901,0.027483333
t_1105,58.85219000000001,35.13722,0.027113806,0.030596301,0.026157387,0.03111803
t_1106,58.40303,35.13722,0.015598368,0.012816049,0.014669774,0.018115066
t_1107,58.49286000000001,35.13722,0.015627746,0.013043801,0.015258008,0.019287698
t_1108,58.313199999999995,35.13722,0.02156911,0.020339765,0.017942972,0.021454133
t_1109,58.22336999999999,35.13722,0.014798725,0.011485109,0.0130671365,0.015929969
t_111,56.696230000000014,36.59313,0.00613042,0.001216027,0.0019107984,0.0023919719
t_1110,58.58269999999999,35.13722,0.01715998,0.015108912,0.016902048,0.020508634
t_1111,58.76236,35.21065,0.024821427,0.026277672,0.02275561,0.02732099
t_1112,58.22336999999999,35.21065,0.021789057,0.02054671,0.01706816,0.019213298
t_1113,58.313199999999995,35.21065,0.022401288,0.021712229,0.018053629,0.020442605
t_1114,58.49286000000001,35.21065,0.024089873,0.025064936,0.02052249,0.0230666
t_1115,58.58269999999999,35.21065,0.024240866,0.025203273,0.021147372,0.024450988
t_1116,58.40303,35.21065,0.020867297,0.019295182,0.017480116,0.02149079
t_1117,58.85219000000001,35.21065,0.026273046,0.02905835,0.024546143,0.028781034
t_1118,58.672529999999995,35.21065,0.023834815,0.024470221,0.021390352,0.025589792
t_1119,58.58269999999999,35.28401,0.021756703,0.020786542,0.018571943,0.022576874
t_112,56.8759,36.59313,0.0070523475,0.0015832005,0.0022600605,0.0026184043
t_1120,58.76236,35.28401,0.021394305,0.020633845,0.019426065,0.025075098
t_1121,58.22336999999999,35.28401,0.020129718,0.0176038,0.01537409,0.018134648
t_1122,58.49286000000001,35.28401,0.021752492,0.020616839,0.0180312,0.021596702
t_1123,58.313199999999995,35.28401,0.020619981,0.018523358,0.016204325,0.019245436
t_1124,58.40303,35.28401,0.021782568,0.020550564,0.017540786,0.020400854
t_1125,58.85219000000001,35.28401,0.018428557,0.01679222,0.017952584,0.020860346
t_1126,58.672529999999995,35.28401,0.022771196,0.02253973,0.019839214,0.023818525
t_1127,58.313199999999995,35.35731,0.015831487,0.012220243,0.012762042,0.017904377
t_1128,58.58269999999999,35.35731,0.013398715,0.010096254,0.0125201475,0.016689602
t_1129,58.76236,35.35731,0.017349824,0.014989388,0.015981842,0.018433176
t_113,56.96573000000001,36.59313,0.006036582,0.0012881875,0.0020701438,0.002737284
t_1130,58.40303,35.35731,0.013593219,0.009991909,0.011854721,0.014996255
t_1131,58.85219000000001,35.35731,0.01820852,0.01623707,0.016999835,0.024368823
t_1132,58.22336999999999,35.35731,0.015413348,0.0115436725,0.012084466,0.016912356
t_1133,58.672529999999995,35.35731,0.01682444,0.014172032,0.015186473,0.017558731
t_1134,58.49286000000001,35.35731,0.01584846,0.012649743,0.013667944,0.015833266
t_1135,58.49286000000001,35.43054,0.016738,0.013420012,0.013639241,0.018695647
t_1136,58.85219000000001,35.43054,0.014486474,0.011492061,0.013806179,0.01787111
t_1137,58.40303,35.43054,0.015562179,0.011889523,0.012539704,0.017751211
t_1138,58.58269999999999,35.43054,0.020515228,0.01846704,0.016414883,0.019656664
t_1139,58.313199999999995,35.43054,0.015201937,0.011297541,0.011928876,0.016829044
t_114,56.78605999999999,36.59313,0.0059280163,0.0011967667,0.0019278978,0.0025032742
t_1140,58.672529999999995,35.43054,0.021301836,0.019809369,0.017388605,0.02085522
t_1141,58.22336999999999,35.43054,0.013152664,0.009004674,0.01039363,0.012621931
t_1142,58.76236,35.43054,0.014668134,0.011567254,0.013568463,0.01710918
t_1143,58.22336999999999,35.5037,0.015798403,0.011486381,0.011424565,0.015001395
t_1144,58.313199999999995,35.5037,0.01585007,0.01175202,0.0118278405,0.015809339
t_1145,58.85219000000001,35.5037,0.01635839,0.013402846,0.0143635245,0.016552912
t_1146,58.76236,35.5037,0.015425647,0.012179497,0.013434646,0.015884705
t_1147,58.58269999999999,35.5037,0.013438388,0.009733044,0.011528065,0.014526152
t_1148,58.49286000000001,35.5037,0.018333904,0.015055555,0.014032457,0.017482275
t_1149,58.942020000000014,35.5037,0.016801953,0.014070844,0.014985444,0.017203368
t_115,57.325050000000005,36.59313,0.010659436,0.0033673423,0.0036035553,0.004146296
t_1150,58.672529999999995,35.5037,0.012703056,0.009070808,0.0113594355,0.015206846
t_1151,58.40303,35.5037,0.015582676,0.011663924,0.0120557,0.016637763
t_1152,58.672529999999995,35.5768,0.012226385,0.008275794,0.010493582,0.014154729
t_1153,58.22336999999999,35.5768,0.011163314,0.0068100826,0.008556324,0.011181774
t_1154,58.49286000000001,35.5768,0.016163731,0.012228708,0.012248804,0.016344747
t_1155,58.58269999999999,35.5768,0.013933377,0.010021789,0.011324885,0.0135510685
t_1156,58.76236,35.5768,0.012498299,0.0086126495,0.010911736,0.014753184
t_1157,58.313199999999995,35.5768,0.011632522,0.0073627257,0.009102544,0.011759305
t_1158,58.85219000000001,35.5768,0.018030418,0.015106768,0.014716436,0.01936532
t_1159,58.40303,35.5768,0.018440306,0.014742354,0.013198895,0.01576157
t_116,57.14538999999999,36.59313,0.0067112204,0.0016125713,0.0023990732,0.0029860178
t_1160,58.942020000000014,35.5768,0.016421929,0.013330548,0.014058661,0.020083632
t_1161,58.22336999999999,35.64983,0.015363716,0.010546005,0.0103730485,0.0132763
t_1162,58.313199999999995,35.64983,0.016142474,0.011558496,0.0110997325,0.013934308
t_1163,58.58269999999999,35.64983,0.011528809,0.00729843,0.00935664,0.012642361
t_1164,58.672529999999995,35.64983,0.015190659,0.011242166,0.011837025,0.016636249
t_1165,58.49286000000001,35.64983,0.011276442,0.0070346296,0.009007377,0.012104176
t_1166,58.76236,35.64983,0.019587625,0.016691705,0.014725394,0.017495828
t_1167,58.85219000000001,35.64983,0.020029359,0.017456554,0.015316329,0.01815591
t_1168,58.40303,35.64983,0.011055221,0.006804171,0.008680803,0.011568237
t_1169,58.942020000000014,35.64983,0.019369802,0.016650053,0.015182594,0.018587489
t_117,57.414890000000014,36.59313,0.01083149,0.0035401308,0.00375528,0.0043199505
t_1170,58.76236,35.72279,0.019182306,0.01587511,0.013897266,0.016263222
t_1171,58.22336999999999,35.72279,0.010838815,0.006212387,0.007740331,0.009888037
t_1172,58.85219000000001,35.72279,0.019745631,0.016816583,0.014535662,0.016845915
t_1173,59.75050999999999,35.13722,0.032477535,0.040452115,0.03535689,0.042559218
t_1174,59.39117999999999,35.13722,0.032454144,0.041063823,0.034453407,0.040289115
t_1175,59.12168,35.13722,0.020391984,0.020311536,0.022993552,0.028270276
t_1176,58.942020000000014,35.13722,0.025417337,0.027614102,0.025473997,0.03244294
t_1177,59.570840000000004,35.13722,0.02207787,0.022998009,0.026540685,0.0330467
t_1178,59.21152000000001,35.13722,0.023071352,0.024318997,0.02564398,0.029472353
t_1179,59.48101,35.13722,0.021056594,0.021474844,0.025395505,0.032397214
t_118,57.055560000000014,36.59313,0.0062226406,0.0014059463,0.0022008205,0.002859855
t_1180,59.30135000000001,35.13722,0.031528693,0.039107118,0.033090677,0.03903191
t_1181,59.66067000000001,35.13722,0.025595987,0.028415311,0.029588766,0.0422785
t_1182,59.03184999999999,35.13722,0.026614234,0.029698512,0.0270779,0.03408937
t_1183,59.39117999999999,35.21065,0.023494564,0.024897693,0.025556944,0.03616902
t_1184,58.942020000000014,35.21065,0.02703604,0.030520402,0.025764657,0.030235166
t_1185,59.75050999999999,35.21065,0.027664369,0.031639412,0.029666347,0.038408123
t_1186,59.30135000000001,35.21065,0.020778999,0.020830076,0.023085326,0.027830085
t_1187,59.570840000000004,35.21065,0.0234335,0.024892805,0.026121672,0.029876906
t_1188,59.66067000000001,35.21065,0.0291229,0.034183405,0.03075101,0.038177617
t_1189,59.21152000000001,35.21065,0.020402534,0.02021811,0.022354513,0.026899848
t_119,57.23522,36.66522,0.01036835,0.0030452858,0.0033047781,0.0037791063
t_1190,59.03184999999999,35.21065,0.027614985,0.031588618,0.026806705,0.03166212
t_1191,59.48101,35.21065,0.022575522,0.023567196,0.025197791,0.029340712
t_1192,59.12168,35.21065,0.028492033,0.033313103,0.028110579,0.033037327
t_1193,59.12168,35.28401,0.023182752,0.023892,0.0227753,0.02995505
t_1194,58.942020000000014,35.28401,0.021224279,0.020749122,0.02038187,0.027578942
t_1195,59.30135000000001,35.28401,0.028981753,0.034746733,0.028432876,0.03238919
t_1196,59.48101,35.28401,0.028766235,0.03376596,0.028704885,0.034004573
t_1197,59.66067000000001,35.28401,0.028771553,0.033665616,0.029054757,0.034961734
t_1198,59.39117999999999,35.28401,0.028248737,0.03274859,0.027964633,0.033269346
t_1199,59.21152000000001,35.28401,0.027225222,0.030802937,0.026355933,0.03138696
t_12,61.00815,36.44874,0.013391701,0.006729067,0.00652003,0.007633112
t_120,56.8759,36.66522,0.008508327,0.0020128337,0.0025075686,0.0031527947
t_1200,59.75050999999999,35.28401,0.029666089,0.035601117,0.02996597,0.035154875
t_1201,59.570840000000004,35.28401,0.029339816,0.034961812,0.029451622,0.034574322
t_1202,59.03184999999999,35.28401,0.02185011,0.021795573,0.021332039,0.028792815
t_1203,59.30135000000001,35.35731,0.025732378,0.027981136,0.024400689,0.029264677
t_1204,59.48101,35.35731,0.027218705,0.030827828,0.02618912,0.030950757
t_1205,59.570840000000004,35.35731,0.027848743,0.032142818,0.026946016,0.031428665
t_1206,59.12168,35.35731,0.01705967,0.015163109,0.017446883,0.021779818
t_1207,59.75050999999999,35.35731,0.026701577,0.029777845,0.026117023,0.0315651
t_1208,59.39117999999999,35.35731,0.026625529,0.029664671,0.02543568,0.030332034
t_1209,59.66067000000001,35.35731,0.027771931,0.031916197,0.026984097,0.031752847
t_121,57.414890000000014,36.66522,0.011220193,0.0036459488,0.0037365828,0.0040974994
t_1210,58.942020000000014,35.35731,0.020609954,0.01959006,0.019054405,0.025449771
t_1211,59.03184999999999,35.35731,0.021549515,0.02106364,0.020148339,0.026497276
t_1212,59.21152000000001,35.35731,0.023282818,0.023872199,0.022197649,0.028423235
t_1213,59.66067000000001,35.43054,0.019867346,0.018989678,0.019864516,0.028593859
t_1214,59.21152000000001,35.43054,0.018094722,0.016324133,0.017615048,0.020645905
t_1215,59.12168,35.43054,0.015709518,0.013249892,0.015657825,0.02001524
t_1216,59.75050999999999,35.43054,0.021013029,0.020595586,0.020718215,0.028728219
t_1217,59.39117999999999,35.43054,0.016464751,0.01440459,0.016985534,0.021709872
t_1218,59.30135000000001,35.43054,0.015456606,0.013102725,0.016006619,0.021214688
t_1219,58.942020000000014,35.43054,0.016355941,0.0138061745,0.015420575,0.018616416
t_122,56.696230000000014,36.66522,0.0068322597,0.0013752407,0.0019988974,0.0022855508
t_1220,59.48101,35.43054,0.01606901,0.013961109,0.016868247,0.022120431
t_1221,59.570840000000004,35.43054,0.019579664,0.01856649,0.019553518,0.022436658
t_1222,59.03184999999999,35.43054,0.016686149,0.014331921,0.015999252,0.019334842
t_1223,59.570840000000004,35.5037,0.015020684,0.012277043,0.0152284345,0.020487955
t_1224,59.03184999999999,35.5037,0.014186896,0.011147145,0.013577803,0.017827392
t_1225,59.30135000000001,35.5037,0.014571249,0.011698521,0.0144952405,0.019446358
t_1226,59.48101,35.5037,0.014905013,0.012295848,0.015145083,0.020219224
t_1227,59.66067000000001,35.5037,0.015393549,0.012958363,0.015719883,0.020669548
t_1228,59.39117999999999,35.5037,0.014804035,0.012153119,0.014931129,0.019869477
t_1229,59.21152000000001,35.5037,0.014750951,0.011963382,0.014487427,0.01895863
t_123,57.055560000000014,36.66522,0.009855682,0.0026651432,0.0029909199,0.003475316
t_1230,59.12168,35.5037,0.014165089,0.01121253,0.013826423,0.018415684
t_1231,59.03184999999999,35.5768,0.018494684,0.01597529,0.015631443,0.020770004
t_1232,59.48101,35.5768,0.015897682,0.013239472,0.01506517,0.01851585
t_1233,59.66067000000001,35.5768,0.014537887,0.011708852,0.014308688,0.018900458
t_1234,59.12168,35.5768,0.02127154,0.019878693,0.01771921,0.021414433
t_1235,59.39117999999999,35.5768,0.023781704,0.024347229,0.020299034,0.02325029
t_1236,59.21152000000001,35.5768,0.022468733,0.02186833,0.018836213,0.022250324
t_1237,59.30135000000001,35.5768,0.022982702,0.022805203,0.019454459,0.022786548
t_1238,59.570840000000004,35.5768,0.01798091,0.015840372,0.016556526,0.023663985
t_1239,59.21152000000001,35.64983,0.022165183,0.021247433,0.017874332,0.020486288
t_124,56.96573000000001,36.66522,0.009321193,0.0023769354,0.0027755685,0.0032929783
t_1240,59.30135000000001,35.64983,0.019489558,0.017249178,0.01623615,0.020720962
t_1241,59.48101,35.64983,0.021377757,0.020043658,0.0178046,0.021442078
t_1242,59.12168,35.64983,0.02168055,0.020345174,0.017281858,0.019966565
t_1243,59.930170000000004,34.99017,0.02380465,0.025134943,0.031322338,0.041469686
t_1244,60.199659999999994,34.99017,0.03555873,0.04608188,0.040414885,0.048614305
t_1245,59.84034,35.06373,0.028065143,0.03245077,0.033522557,0.047310267
t_1246,60.46915999999999,35.06373,0.029500253,0.034863383,0.031347014,0.03889
t_1247,60.37933000000001,35.06373,0.028532995,0.033164967,0.03128313,0.040702954
t_1248,60.02000000000001,35.06373,0.031480208,0.03827997,0.035888378,0.046227068
t_1249,60.28949,35.06373,0.027681824,0.031779557,0.031275086,0.042392645
t_125,56.78605999999999,36.66522,0.0077758217,0.0017110615,0.002269542,0.003016843
t_1250,60.199659999999994,35.06373,0.03432035,0.04446118,0.037662316,0.044395138
t_1251,60.10982999999999,35.06373,0.03206706,0.039393906,0.035984803,0.04520346
t_1252,59.930170000000004,35.06373,0.030622186,0.03675707,0.03545629,0.046939414
t_1253,59.930170000000004,35.13722,0.025814967,0.028761722,0.029749736,0.04224723
t_1254,60.28949,35.13722,0.023965936,0.025743214,0.026842313,0.038508765
t_1255,60.37933000000001,35.13722,0.023105087,0.02436407,0.025628503,0.029388327
t_1256,59.84034,35.13722,0.03222621,0.039925512,0.035120655,0.042548638
t_1257,60.46915999999999,35.13722,0.023534171,0.024919044,0.025348205,0.03557492
t_1258,60.02000000000001,35.13722,0.03258057,0.040842123,0.03514668,0.042127647
t_1259,60.10982999999999,35.13722,0.03239777,0.040612396,0.03468852,0.041280873
t_126,57.14538999999999,36.66522,0.010219262,0.0028998598,0.0031730074,0.003625276
t_1260,60.199659999999994,35.13722,0.025496202,0.028177774,0.028519912,0.039764762
t_1261,60.28949,35.21065,0.022082454,0.022718232,0.024050133,0.027766375
t_1262,60.199659999999994,35.21065,0.024821706,0.026930345,0.026524654,0.0360995
t_1263,60.37933000000001,35.21065,0.02306497,0.024087567,0.024308449,0.033868555
t_1264,59.84034,35.21065,0.031423382,0.038906593,0.03291733,0.038824167
t_1265,60.10982999999999,35.21065,0.030753043,0.037657548,0.031780284,0.03739166
t_1266,60.46915999999999,35.21065,0.025605083,0.027930312,0.025674025,0.032580122
t_1267,59.930170000000004,35.21065,0.028694317,0.033411305,0.03038848,0.03815192
t_1268,60.02000000000001,35.21065,0.030613735,0.037185986,0.031873073,0.03809093
t_1269,60.46915999999999,35.28401,0.026423847,0.029274868,0.025214387,0.030203871
t_127,57.325050000000005,36.66522,0.010683861,0.0032777963,0.0034850293,0.0039365916
t_1270,60.28949,35.28401,0.021555848,0.021709073,0.02243496,0.031967152
t_1271,60.199659999999994,35.28401,0.02009389,0.019703425,0.02169981,0.026019996
t_1272,59.84034,35.28401,0.029549723,0.035329,0.029847637,0.035147607
t_1273,59.930170000000004,35.28401,0.028278334,0.032690067,0.028617173,0.034557953
t_1274,60.10982999999999,35.28401,0.02340728,0.024578322,0.024442667,0.033585392
t_1275,60.37933000000001,35.28401,0.022763021,0.0233733,0.022893246,0.030967973
t_1276,60.02000000000001,35.28401,0.02818976,0.032535397,0.02838741,0.034161318
t_1277,60.46915999999999,35.35731,0.0241671,0.025170347,0.02241867,0.027424615
t_1278,59.930170000000004,35.35731,0.027321812,0.030973751,0.026571043,0.031734835
t_1279,60.199659999999994,35.35731,0.02056219,0.020100191,0.020905592,0.029951112
t_128,57.414890000000014,36.73724,0.010908771,0.0033698273,0.0035175732,0.0038858359
t_1280,59.84034,35.35731,0.02484797,0.026627844,0.024675172,0.031559095
t_1281,60.37933000000001,35.35731,0.02534038,0.027251026,0.023716863,0.02835887
t_1282,60.28949,35.35731,0.025284017,0.027182411,0.024021659,0.029207334
t_1283,60.02000000000001,35.35731,0.018536435,0.017424699,0.01985965,0.024600897
t_1284,60.10982999999999,35.35731,0.020292971,0.019786749,0.020962162,0.024218138
t_1285,59.930170000000004,35.43054,0.017877739,0.016326869,0.018442556,0.022638842
t_1286,60.28949,35.43054,0.025319152,0.027231216,0.023053253,0.027027873
t_1287,60.02000000000001,35.43054,0.01820584,0.01672703,0.018571086,0.022417195
t_1288,60.46915999999999,35.43054,0.023782305,0.024354795,0.021188948,0.025485668
t_1289,59.84034,35.43054,0.01598895,0.013506635,0.016812794,0.022753159
t_129,57.23522,36.73724,0.010730877,0.0031298697,0.00328774,0.0035905081
t_1290,60.199659999999994,35.43054,0.025474116,0.02750871,0.023429994,0.027667157
t_1291,60.10982999999999,35.43054,0.024331596,0.025481032,0.022739997,0.027890904
t_1292,60.37933000000001,35.43054,0.024618564,0.025888596,0.022180304,0.026295627
t_1293,60.37933000000001,35.5037,0.022496073,0.022106739,0.019669628,0.023885721
t_1294,59.84034,35.5037,0.015576332,0.013190065,0.015894333,0.020756347
