# 19970510_M7.2_Qayen median gmf, Stations:None, gmlt:GEM, Rupture:Berberian_et_al_1999
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1039,59.89883,35.52405,0.015216113,0.013509175,0.018391797,0.021726202
t_104,58.55136,36.90108,0.010668926,0.004448472,0.0050565707,0.0053575425
t_1040,59.98866,35.52405,0.019941522,0.02000428,0.022116369,0.026958259
t_1041,59.809,35.59713,0.019679315,0.019436948,0.021121088,0.02529484
t_1042,59.53951,35.59713,0.02277167,0.024184648,0.02363852,0.025441082
t_1043,60.16833,35.59713,0.022695681,0.023972118,0.022662923,0.023789698
t_1044,59.62934,35.59713,0.016105907,0.014607897,0.018448569,0.02021118
t_1045,60.07849,35.59713,0.023569047,0.025658518,0.023726238,0.024381608
t_1046,59.71917,35.59713,0.015153952,0.0133857895,0.01765145,0.02017223
t_1047,59.89883,35.59713,0.02171997,0.022436036,0.022573752,0.025007928
t_1048,59.98866,35.59713,0.023422983,0.025334325,0.023810163,0.024883667
t_1049,59.809,35.67014,0.01614467,0.014390356,0.017416673,0.018294059
t_105,58.1022,36.90108,0.008745435,0.0030770889,0.003983356,0.0047231237
t_1050,59.62934,35.67014,0.013763575,0.011292496,0.015496478,0.018441489
t_1051,59.71917,35.67014,0.015523036,0.013620179,0.017005315,0.018408462
t_1052,60.07849,35.67014,0.02253815,0.023709083,0.021865398,0.022333207
t_1053,59.89883,35.67014,0.022778803,0.024144735,0.022426635,0.02310305
t_1054,59.98866,35.67014,0.022926413,0.024479778,0.022420296,0.02276177
t_1055,59.53951,35.67014,0.015663108,0.0137942,0.017104276,0.018392358
t_1056,60.16833,35.67014,0.021321276,0.021456992,0.020571582,0.021826338
t_1057,59.53951,35.74309,0.01414039,0.011692612,0.015087194,0.016819932
t_1058,59.809,35.74309,0.021912206,0.022511512,0.02085891,0.021360936
t_1059,60.16833,35.74309,0.012898852,0.010087579,0.013557133,0.015712364
t_106,58.46153,36.90108,0.0067246645,0.0022423249,0.003540672,0.004150395
t_1060,59.62934,35.74309,0.013620426,0.011089541,0.014710548,0.016861843
t_1061,60.07849,35.74309,0.0132329,0.010518736,0.013990568,0.016054047
t_1062,59.89883,35.74309,0.021649178,0.022010747,0.02052855,0.021150332
t_1063,59.71917,35.74309,0.014523967,0.012150652,0.015380231,0.01683367
t_1064,59.98866,35.74309,0.013579342,0.010961322,0.0144081125,0.016342135
t_1065,59.809,35.81597,0.013798383,0.011039682,0.014018608,0.015339223
t_1066,59.62934,35.81597,0.017008921,0.014934816,0.016329866,0.019500218
t_1067,59.71917,35.81597,0.013894297,0.011165128,0.014134063,0.015423006
t_1068,59.53951,35.81597,0.01754882,0.015621059,0.01668624,0.01945484
t_1069,60.07849,35.81597,0.01209483,0.008902669,0.012350105,0.014752224
t_107,58.73102,36.90108,0.011723742,0.0052893674,0.005613018,0.0056372443
t_1070,59.89883,35.81597,0.017395703,0.01537109,0.01644302,0.019185027
t_1071,60.16833,35.81597,0.012251778,0.009168849,0.0124198785,0.014456942
t_1072,59.98866,35.81597,0.012208895,0.009181697,0.012644176,0.015000574
t_1073,59.53951,35.88878,0.016003104,0.013367189,0.014819148,0.017856719
t_1074,59.89883,35.88878,0.012163951,0.008986243,0.012095766,0.013960845
t_1075,60.07849,35.88878,0.01300425,0.009805519,0.012467557,0.013575623
t_1076,59.98866,35.88878,0.012115316,0.008903357,0.0119707165,0.013790655
t_1077,60.16833,35.88878,0.014710555,0.011637919,0.0134483185,0.016814154
t_1078,59.809,35.88878,0.019833451,0.018627223,0.017493775,0.017974982
t_1079,59.71917,35.88878,0.013140669,0.0100742495,0.012890475,0.014155423
t_108,58.28186,36.90108,0.006771181,0.0021998712,0.0034382448,0.0039516566
t_1080,59.62934,35.88878,0.013080946,0.01001306,0.012860946,0.014176249
t_1081,59.53951,35.96152,0.018562157,0.016419927,0.015825236,0.016598033
t_1082,59.809,35.96152,0.014676326,0.011502341,0.01319449,0.016348561
t_1083,59.71917,35.96152,0.018848242,0.016862057,0.016044145,0.016609263
t_1084,60.07849,35.96152,0.018294211,0.015914092,0.015304529,0.015966889
t_1085,59.89883,35.96152,0.012360664,0.008968007,0.011619989,0.012844521
t_1086,59.98866,35.96152,0.018457519,0.016198777,0.015546769,0.01620549
t_1087,57.20389,35.3777,0.012604592,0.0074298754,0.008177389,0.009148729
t_1088,56.57506,35.45091,0.0075889397,0.002781609,0.004066344,0.004465433
t_1089,56.75473,35.45091,0.010660785,0.004881199,0.0056915083,0.0063996166
t_109,58.64119,36.90108,0.011573069,0.0051275203,0.0054825777,0.005530356
t_1090,56.48523,35.45091,0.007456661,0.002615378,0.003841306,0.004191665
t_1091,56.6649,35.45091,0.011300622,0.005164746,0.0057102256,0.006005982
t_1092,56.84456,35.45091,0.010499637,0.0049314904,0.0058711576,0.0068196044
t_1093,57.11405,35.45091,0.011459777,0.006159192,0.007116791,0.008254395
t_1094,57.02422,35.45091,0.009735571,0.0047130985,0.0060529136,0.0077452725
t_1095,56.93439,35.45091,0.00914712,0.004172383,0.005542472,0.0057570473
t_1096,57.20389,35.45091,0.009307902,0.004699083,0.006383507,0.006968406
t_1097,56.93439,35.52405,0.012382786,0.0064286236,0.0067987023,0.007084709
t_1098,56.84456,35.52405,0.012016022,0.005952506,0.0063723777,0.006656222
t_1099,57.02422,35.52405,0.0086760465,0.003918509,0.005429775,0.005907925
t_11,57.20389,36.68527,0.00996028,0.0033585601,0.003875185,0.003966236
t_110,58.19203,36.90108,0.0066384277,0.00210471,0.0033260959,0.0038477005
t_1100,56.75473,35.52405,0.007908551,0.0031080637,0.0044679474,0.004899649
t_1101,57.11405,35.52405,0.008670901,0.004040036,0.0056618853,0.0062876428
t_1102,56.48523,35.52405,0.007825275,0.0027528028,0.0038925393,0.004064185
t_1103,56.57506,35.52405,0.011213782,0.004863614,0.0053302543,0.005520512
t_1104,56.6649,35.52405,0.008237975,0.003183308,0.0044069747,0.004603414
t_1105,57.20389,35.52405,0.010258944,0.005301309,0.0066631823,0.008446749
t_1106,56.48523,35.59713,0.008698737,0.0031472538,0.004108875,0.004968337
t_1107,57.20389,35.59713,0.010037809,0.0050347745,0.006377754,0.008100295
t_1108,57.02422,35.59713,0.009076603,0.004098103,0.005462485,0.005681529
t_1109,56.84456,35.59713,0.01204491,0.005876747,0.006237757,0.0064174533
t_111,58.01237,36.90108,0.006772808,0.0020920108,0.0032409024,0.003633414
t_1110,56.93439,35.59713,0.011750099,0.0058112303,0.0063581853,0.0067474693
t_1111,56.57506,35.59713,0.0104509825,0.004277999,0.004926311,0.0052820784
t_1112,56.75473,35.59713,0.011218639,0.005090689,0.005654924,0.005970402
t_1113,57.11405,35.59713,0.011862068,0.006246494,0.006935751,0.0076227956
t_1114,56.6649,35.59713,0.008360052,0.0031892292,0.004349406,0.004448533
t_1115,57.20389,35.67014,0.012969454,0.00724156,0.007534964,0.007844784
t_1116,56.6649,35.67014,0.011194963,0.0048324238,0.005297513,0.0054803025
t_1117,56.93439,35.67014,0.011463868,0.0054878485,0.006077849,0.006489599
t_1118,57.11405,35.67014,0.012898359,0.007003842,0.0072283004,0.007392878
t_1119,56.57506,35.67014,0.0076742466,0.0026684694,0.0038240522,0.0040429905
t_112,58.3717,36.90108,0.0073293317,0.0025006048,0.0037061016,0.0040527554
t_1120,57.02422,35.67014,0.010041205,0.0046439893,0.005717696,0.0068892003
t_1121,56.48523,35.67014,0.0085918065,0.0030310764,0.0039779274,0.004805595
t_1122,56.84456,35.67014,0.01159276,0.0054246127,0.005897293,0.006179851
t_1123,56.75473,35.67014,0.0114256255,0.0051464103,0.005603792,0.005819826
t_1124,57.11405,35.74309,0.009484209,0.004313006,0.005549259,0.00700618
t_1125,57.02422,35.74309,0.012095833,0.006027546,0.0064243157,0.0066830777
t_1126,56.75473,35.74309,0.011353786,0.0050002155,0.005439347,0.0056046676
t_1127,56.93439,35.74309,0.012126302,0.0058955564,0.006203065,0.00630356
t_1128,56.57506,35.74309,0.011049962,0.0045070564,0.0049218596,0.004980479
t_1129,56.84456,35.74309,0.011311112,0.0051171826,0.005635312,0.0058793277
t_113,58.28186,36.97288,0.006327291,0.0019133596,0.0031227057,0.0037101102
t_1130,56.6649,35.74309,0.011104218,0.004681532,0.005137188,0.0052836644
t_1131,56.48523,35.74309,0.009655469,0.0035280627,0.0042421585,0.004642986
t_1132,57.20389,35.74309,0.008811975,0.0039972803,0.005474254,0.0058809356
t_1133,56.57506,35.81597,0.009817026,0.0036650053,0.004364419,0.0047493707
t_1134,57.02422,35.81597,0.009962853,0.0043936456,0.005371895,0.006335564
t_1135,56.93439,35.81597,0.011725332,0.005469531,0.005871844,0.0060496004
t_1136,56.48523,35.81597,0.009523537,0.003384951,0.0040959627,0.004481153
t_1137,57.11405,35.81597,0.012108815,0.006077879,0.006490031,0.0067805713
t_1138,56.75473,35.81597,0.011179282,0.0047819386,0.0052353214,0.005391793
t_1139,56.84456,35.81597,0.011197801,0.004935987,0.005444735,0.005711864
t_114,58.73102,36.97288,0.009729376,0.0038126775,0.004623208,0.0052165147
t_1140,56.6649,35.81597,0.011142906,0.004620372,0.005027366,0.005088714
t_1141,57.20389,35.81597,0.011350802,0.005647483,0.0063968934,0.0070964685
t_1142,57.02422,35.88878,0.008396586,0.0033506302,0.004603673,0.004805847
t_1143,56.57506,35.88878,0.010569886,0.0040291296,0.0045145224,0.004625131
t_1144,56.48523,35.88878,0.008168291,0.0026414325,0.0035567104,0.004320658
t_1145,56.75473,35.88878,0.011061804,0.0046064197,0.0050559435,0.0051819063
t_1146,56.6649,35.88878,0.01124523,0.004605397,0.0049431,0.0048961085
t_1147,57.11405,35.88878,0.012220697,0.006048264,0.0063574384,0.0064844326
t_1148,56.84456,35.88878,0.011341676,0.004937688,0.0053576306,0.005483121
t_1149,56.93439,35.88878,0.011409488,0.005125851,0.005585213,0.005800292
t_115,58.46153,36.97288,0.006447351,0.0019838768,0.003241487,0.0038908408
t_1150,57.20389,35.88878,0.0122845005,0.006251663,0.0066126506,0.006852252
t_1151,56.57506,35.96152,0.00834405,0.00275556,0.0036606165,0.004402018
t_1152,57.02422,35.96152,0.011449149,0.00518431,0.0056442777,0.005868598
t_1153,56.93439,35.96152,0.01135758,0.0049813706,0.0054104873,0.005556306
t_1154,56.48523,35.96152,0.009988652,0.0034905514,0.0040432154,0.0042080376
t_1155,56.84456,35.96152,0.01111167,0.0046752417,0.00512438,0.0052587716
t_1156,56.75473,35.96152,0.010901099,0.0044042035,0.004862563,0.0049756197
t_1157,57.83271,35.30442,0.017847074,0.015143072,0.014631976,0.015305335
t_1158,57.38355,35.30442,0.014241208,0.00957583,0.010011224,0.010855369
t_1159,57.92254,35.30442,0.018236628,0.01589953,0.015451448,0.016346376
t_116,58.19203,36.97288,0.0063801873,0.001915094,0.0030923698,0.0036153826
t_1160,57.47338,35.3777,0.014438185,0.009866422,0.010271603,0.011120119
t_1161,57.29372,35.3777,0.013126902,0.008116358,0.008793855,0.009764053
t_1162,57.65304,35.3777,0.015264129,0.0112350425,0.011611206,0.012657477
t_1163,57.92254,35.3777,0.01225411,0.008703944,0.0111456355,0.012147084
t_1164,57.56321,35.3777,0.014999159,0.010704866,0.011012998,0.011865137
t_1165,57.74287,35.3777,0.010386194,0.0065765516,0.009133178,0.010693189
t_1166,57.83271,35.3777,0.010624618,0.0069490247,0.009666718,0.01139979
t_1167,57.38355,35.3777,0.013738674,0.008924322,0.009490074,0.010420458
t_1168,57.47338,35.45091,0.01468229,0.00997664,0.010135998,0.010640565
t_1169,57.56321,35.45091,0.014379292,0.009870885,0.0103590265,0.011332957
t_117,58.64119,36.97288,0.011113177,0.004638366,0.005073876,0.005177426
t_1170,57.83271,35.45091,0.012175409,0.008290979,0.010313893,0.010822722
t_1171,57.92254,35.45091,0.011357313,0.00766785,0.01020574,0.011506324
t_1172,57.65304,35.45091,0.014379701,0.0100953,0.01076818,0.012066688
t_1173,57.29372,35.45091,0.013428833,0.00826616,0.0087246075,0.009374099
t_1174,57.38355,35.45091,0.013495862,0.008542316,0.009114418,0.009988133
t_1175,57.74287,35.45091,0.010504541,0.0065616006,0.0089230165,0.010173535
t_1176,57.56321,35.52405,0.011539554,0.007011653,0.008535694,0.010810426
t_1177,57.47338,35.52405,0.012510654,0.007684634,0.008701859,0.010168051
t_1178,57.92254,35.52405,0.011615362,0.0077654026,0.010011029,0.010887357
t_1179,57.65304,35.52405,0.0134292375,0.008955838,0.009916922,0.01148877
t_118,58.1022,36.97288,0.006712204,0.002024923,0.0031472081,0.0035184177
t_1180,57.38355,35.52405,0.013095256,0.008016842,0.00866161,0.009560742
t_1181,57.29372,35.52405,0.01386061,0.008555543,0.008722835,0.009086801
t_1182,57.74287,35.52405,0.013284503,0.009019534,0.010218785,0.012203704
t_1183,57.83271,35.52405,0.015004511,0.011028599,0.011621769,0.012955571
t_1184,57.56321,35.59713,0.013661656,0.00880765,0.0093808845,0.010299735
t_1185,57.92254,35.59713,0.015411655,0.011497155,0.011886186,0.012992255
t_1186,57.65304,35.59713,0.013602058,0.008952055,0.009701974,0.010925988
t_1187,57.83271,35.59713,0.014543817,0.010329669,0.010976989,0.012272643
t_1188,57.29372,35.59713,0.009011973,0.004440337,0.0061467197,0.0068170778
t_1189,57.47338,35.59713,0.0131578995,0.008124345,0.008776554,0.009704657
t_119,58.55136,36.97288,0.01078693,0.004372771,0.0048842374,0.0050744847
t_1190,57.74287,35.59713,0.013164489,0.008725411,0.009821771,0.011583642
t_1191,57.38355,35.59713,0.009349454,0.0048143887,0.0065703536,0.0072404738
t_1192,57.56321,35.67014,0.01302622,0.008034942,0.00876492,0.009802772
t_1193,57.92254,35.67014,0.013074046,0.008830412,0.010135245,0.012271715
t_1194,57.65304,35.67014,0.012872508,0.008081986,0.009008718,0.010380254
t_1195,57.38355,35.67014,0.011294384,0.006187471,0.007303034,0.008728374
t_1196,57.47338,35.67014,0.009234918,0.004756867,0.006565959,0.0073291734
t_1197,57.29372,35.67014,0.009443343,0.004647144,0.00616948,0.0065200776
t_1198,57.83271,35.67014,0.011651355,0.0073198783,0.009006294,0.009201178
t_1199,57.74287,35.67014,0.013892574,0.009259391,0.009893765,0.010984581
t_12,57.47338,36.68527,0.010693017,0.004037953,0.004464746,0.004480345
t_120,58.01237,36.97288,0.006602033,0.00194305,0.003047391,0.0034197005
t_1200,57.47338,35.74309,0.013098592,0.00775389,0.00822836,0.00881208
t_1201,57.74287,35.74309,0.01176519,0.007095875,0.00844405,0.01040772
t_1202,57.65304,35.74309,0.013601552,0.008597872,0.009093301,0.009852876
t_1203,57.92254,35.74309,0.011181246,0.0068912166,0.008729095,0.009175612
t_1204,57.56321,35.74309,0.014229231,0.009054681,0.009118934,0.009423988
t_1205,57.38355,35.74309,0.011796348,0.006453477,0.00731607,0.008326477
t_1206,57.29372,35.74309,0.009614489,0.004663371,0.006060892,0.0062294165
t_1207,57.83271,35.74309,0.0098530175,0.005626594,0.0077035716,0.008701691
t_1208,57.38355,35.81597,0.009221874,0.004411674,0.0059178537,0.006286313
t_1209,57.92254,35.81597,0.009160712,0.0050408393,0.007268227,0.008655781
t_121,58.3717,36.97288,0.006388668,0.0019412858,0.0031765534,0.003802108
t_1210,57.56321,35.81597,0.012301213,0.0070616845,0.007861061,0.008855232
t_1211,57.65304,35.81597,0.010838985,0.0060133752,0.0074156355,0.00934491
t_1212,57.47338,35.81597,0.011572364,0.0062935045,0.0072444635,0.008385429
t_1213,57.83271,35.81597,0.011002633,0.006435123,0.008034352,0.008223926
t_1214,57.74287,35.81597,0.009515671,0.005108089,0.0069954204,0.007805869
t_1215,57.29372,35.81597,0.009374208,0.004393143,0.0057669193,0.0059460057
t_1216,57.38355,35.88878,0.012757459,0.0069714333,0.007310758,0.0076405695
t_1217,57.56321,35.88878,0.012649191,0.0072002406,0.0077686966,0.008406548
t_1218,57.65304,35.88878,0.008295983,0.003863501,0.0057990486,0.007016103
t_1219,57.29372,35.88878,0.012417443,0.0065181423,0.0069081523,0.0072375652
t_122,58.3717,37.04462,0.0070318123,0.0021828825,0.0032871356,0.0035681145
t_1220,57.74287,35.88878,0.010367633,0.00563436,0.007171782,0.0073859147
t_1221,57.47338,35.88878,0.013011005,0.007360784,0.0076852273,0.008061277
t_1222,57.92254,35.88878,0.014322209,0.009478604,0.009742206,0.010302943
t_1223,57.83271,35.88878,0.009954941,0.005436568,0.0072020097,0.007768062
t_1224,57.56321,35.96152,0.009074401,0.0043210024,0.005869444,0.006317683
t_1225,57.83271,35.96152,0.013534744,0.008325605,0.008713434,0.009258334
t_1226,57.29372,35.96152,0.012538897,0.006486824,0.006756513,0.006896815
t_1227,59.27001,35.23108,0.029046252,0.035416234,0.03568449,0.03948467
t_1228,58.82085,35.23108,0.027675051,0.033418298,0.031097889,0.032322686
t_1229,58.91068,35.30442,0.020145394,0.020639736,0.024072412,0.024433624
t_123,58.64119,37.04462,0.010187732,0.0038990292,0.00452399,0.0047960845
t_1230,59.35984,35.30442,0.030697366,0.039551504,0.036191843,0.036972743
t_1231,59.44967,35.30442,0.03070821,0.0392974,0.036405496,0.037614457
t_1232,58.82085,35.30442,0.01590778,0.014546521,0.0197695,0.023298383
t_1233,59.09035,35.30442,0.025231343,0.028725788,0.029551417,0.033517808
t_1234,59.00052,35.30442,0.022572635,0.02438424,0.02669995,0.03222347
t_1235,59.27001,35.30442,0.02999689,0.03800447,0.035068538,0.036117963
t_1236,59.18018,35.30442,0.022612818,0.024575518,0.027873125,0.034695335
t_1237,59.09035,35.3777,0.021604171,0.022787878,0.025133936,0.030561589
t_1238,59.35984,35.3777,0.025144685,0.02856653,0.029283917,0.033104666
t_1239,59.44967,35.3777,0.027949141,0.033735618,0.032064207,0.03400058
t_124,58.28186,37.04462,0.0070301965,0.0021505333,0.0032315936,0.0034843162
t_1240,58.82085,35.3777,0.019705215,0.019677877,0.021985564,0.027073862
t_1241,59.00052,35.3777,0.019760177,0.019977111,0.0231395,0.029470181
t_1242,59.18018,35.3777,0.018267458,0.017986609,0.022793993,0.024990952
t_1243,58.91068,35.3777,0.021042753,0.021752771,0.023619058,0.028299406
t_1244,59.27001,35.3777,0.027544593,0.033049956,0.031147195,0.032762382
t_1245,59.27001,35.45091,0.017081387,0.016222203,0.020915374,0.023340592
t_1246,59.35984,35.45091,0.016125198,0.014771792,0.02014351,0.023804253
t_1247,59.09035,35.45091,0.016157508,0.014879292,0.01948992,0.022112994
t_1248,59.44967,35.45091,0.017425505,0.016755804,0.021630678,0.0241498
t_1249,58.82085,35.45091,0.015075815,0.013239695,0.017373936,0.01975571
t_125,58.46153,37.04462,0.008504821,0.0029108718,0.0038335246,0.0046062255
t_1250,59.18018,35.45091,0.018029314,0.017469194,0.021401651,0.02277185
t_1251,59.00052,35.45091,0.017357653,0.016402595,0.020090502,0.021380015
t_1252,58.91068,35.45091,0.016642598,0.015354173,0.019081092,0.020588985
t_1253,59.35984,35.52405,0.022616765,0.02407818,0.024432141,0.027344508
t_1254,59.44967,35.52405,0.024257112,0.026870681,0.025984274,0.027710443
t_1255,59.09035,35.52405,0.015888833,0.0143299205,0.01828665,0.02023201
t_1256,59.18018,35.52405,0.019356625,0.019091258,0.021326493,0.026245842
t_1257,59.00052,35.52405,0.014811161,0.012891211,0.01707805,0.0196074
t_1258,58.82085,35.52405,0.015172617,0.013155808,0.016628832,0.018211933
t_1259,58.91068,35.52405,0.015028188,0.013076449,0.016906394,0.018929757
t_126,58.55136,37.04462,0.010695348,0.004167735,0.0046453257,0.004755701
t_1260,59.27001,35.52405,0.016013661,0.014607865,0.018939242,0.02127097
t_1261,59.27001,35.59713,0.024458969,0.027631605,0.024814242,0.024792664
t_1262,59.00052,35.59713,0.020120151,0.019725028,0.020205257,0.022729969
t_1263,59.35984,35.59713,0.024007587,0.026491342,0.024503319,0.025214238
t_1264,58.91068,35.59713,0.021109523,0.021144746,0.020601528,0.02199409
t_1265,58.82085,35.59713,0.018778741,0.01758218,0.018448569,0.021210713
t_1266,59.09035,35.59713,0.018939748,0.01814532,0.019648178,0.023405114
t_1267,59.18018,35.59713,0.02373042,0.026018513,0.02383905,0.024272017
t_1268,59.44967,35.59713,0.024029335,0.026505318,0.024657369,0.025526743
t_1269,59.18018,35.67014,0.015344153,0.013244588,0.016321711,0.017424367
t_127,58.01237,37.04462,0.0074167466,0.0022107833,0.0031749902,0.0040637157
t_1270,59.09035,35.67014,0.014505957,0.012158913,0.01546784,0.01701615
t_1271,59.35984,35.67014,0.015318713,0.013312246,0.016653182,0.01805411
t_1272,59.00052,35.67014,0.015366874,0.0131218685,0.015843557,0.01655614
t_1273,58.91068,35.67014,0.02078115,0.020438125,0.019483535,0.020488756
t_1274,59.27001,35.67014,0.014881633,0.012731864,0.016166728,0.017772775
t_1275,58.82085,35.67014,0.020256002,0.019503443,0.018727412,0.019801687
t_1276,59.44967,35.67014,0.016812626,0.015245425,0.01790098,0.018262211
t_1277,58.82085,35.74309,0.01419755,0.011294351,0.013723631,0.014337225
t_1278,58.91068,35.74309,0.013079467,0.010132141,0.013210023,0.014805727
t_1279,59.44967,35.74309,0.014064512,0.011585366,0.014969978,0.016708832
t_128,58.1022,37.04462,0.0067925267,0.0019825797,0.0030385733,0.0033093651
t_1280,59.35984,35.74309,0.012982381,0.010307426,0.0140393665,0.016530959
t_1281,59.18018,35.74309,0.014223357,0.0116499355,0.0146896485,0.015990952
t_1282,59.00052,35.74309,0.018271677,0.016539142,0.017087078,0.019241441
t_1283,59.27001,35.74309,0.014017157,0.011460941,0.0147056645,0.016290035
t_1284,59.09035,35.74309,0.014074933,0.011413027,0.014385059,0.015639514
t_1285,59.09035,35.81597,0.018174674,0.016200552,0.016466059,0.018170571
t_1286,58.82085,35.81597,0.019211344,0.017486108,0.016482394,0.016925031
t_1287,59.00052,35.81597,0.013086016,0.009993067,0.012792848,0.014049314
t_1288,59.27001,35.81597,0.016589629,0.014289442,0.015729755,0.018879801
t_1289,59.35984,35.81597,0.017453007,0.015436857,0.016461093,0.019141547
t_129,58.73102,37.04462,0.0075380336,0.0025325157,0.003659813,0.003867988
t_1290,59.18018,35.81597,0.017592892,0.015503195,0.016259344,0.018554175
t_1291,58.91068,35.81597,0.019410584,0.017868798,0.016897373,0.017447108
t_1292,59.44967,35.81597,0.016578106,0.014360562,0.015946105,0.019334476
t_1293,58.82085,35.88878,0.018584043,0.016321365,0.01536834,0.015667092
t_1294,59.27001,35.88878,0.012988756,0.009826305,0.012557638,0.013751835
t_1295,59.44967,35.88878,0.017337807,0.015007908,0.015671084,0.017752914
t_1296,59.18018,35.88878,0.019237958,0.017567124,0.016673142,0.017266903
t_1297,56.21574,35.23108,0.011084055,0.00443998,0.0048058345,0.004781593
t_1298,56.03608,35.23108,0.010071519,0.0035332097,0.0040645064,0.0041991766
t_1299,55.76658,35.30442,0.00933595,0.0027597137,0.0032996167,0.0033917632
t_13,57.29372,36.68527,0.010249909,0.0036029308,0.0040819915,0.00413414
t_130,58.19203,37.04462,0.007148483,0.002168731,0.0032129847,0.00339792
t_1300,56.03608,35.30442,0.0102248825,0.003575415,0.0040534884,0.004104857
t_1301,56.3954,35.30442,0.011408498,0.004910767,0.005274589,0.005311546
t_1302,56.12591,35.30442,0.010151903,0.0036627944,0.004207262,0.004376485
t_1303,55.94624,35.30442,0.009906402,0.0032742522,0.003780691,0.003850968
t_1304,56.21574,35.30442,0.010391857,0.0039399285,0.0044783587,0.0046671885
t_1305,56.30557,35.30442,0.011048922,0.004505795,0.0049198065,0.0049783727
t_1306,55.85641,35.30442,0.009287966,0.0028452359,0.0034335237,0.0035741252
t_1307,56.21574,35.3777,0.010001484,0.0036569594,0.0042678453,0.004499561
t_1308,56.3954,35.3777,0.011301577,0.0047691637,0.0051404415,0.005168557
t_1309,56.03608,35.3777,0.009858525,0.0033241443,0.0038690423,0.0040074047
