# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1031,60.82848000000001,35.79569,0.0123446565,0.011243857,0.011996043,0.013695012
t_1032,60.73865000000001,35.79569,0.010164578,0.00868977,0.010678668,0.010962266
t_1033,57.77420999999998,35.13722,0.013720449,0.013217082,0.0125948,0.015224727
t_1034,57.953869999999995,35.13722,0.015569091,0.015299914,0.014315917,0.0168334
t_1035,57.59455,35.13722,0.011727798,0.011030195,0.010881212,0.013259508
t_1036,57.50471999999999,35.13722,0.011152733,0.010463098,0.010307466,0.012712675
t_1037,58.13354000000001,35.13722,0.017241389,0.016844252,0.015883844,0.018620752
t_1038,57.86403999999999,35.13722,0.014373845,0.013949111,0.013293093,0.015701864
t_1039,57.684380000000004,35.13722,0.0124778235,0.011818775,0.011580521,0.013976775
t_104,56.78605999999999,36.52097,0.002607433,0.0021387204,0.0027710074,0.0030599893
t_1040,58.043710000000004,35.13722,0.016704706,0.016468287,0.0152799245,0.018029759
t_1041,57.50471999999999,35.21065,0.009333696,0.008440987,0.009080291,0.010535975
t_1042,57.953869999999995,35.21065,0.015175787,0.015288194,0.013952473,0.016045757
t_1043,57.77420999999998,35.21065,0.012797463,0.012299153,0.011886793,0.014122843
t_1044,58.043710000000004,35.21065,0.015597751,0.01554874,0.014450715,0.016535064
t_1045,57.684380000000004,35.21065,0.011893546,0.011254906,0.011076979,0.013317935
t_1046,57.86403999999999,35.21065,0.014079133,0.013880762,0.012961049,0.015230185
t_1047,58.13354000000001,35.21065,0.016924813,0.016758278,0.015438947,0.018228462
t_1048,57.59455,35.21065,0.011070928,0.010359445,0.01034689,0.012517781
t_1049,57.77420999999998,35.28401,0.010856434,0.010145407,0.010544061,0.011874416
t_105,57.414890000000014,36.52097,0.0033414804,0.0027579062,0.0035398675,0.0038828289
t_1050,57.86403999999999,35.28401,0.011472896,0.010971364,0.011214156,0.012208692
t_1051,58.13354000000001,35.28401,0.0152889965,0.015015422,0.01421867,0.016398473
t_1052,57.684380000000004,35.28401,0.011290897,0.010648791,0.010558802,0.012661344
t_1053,58.043710000000004,35.28401,0.01308918,0.012809818,0.012734862,0.013636384
t_1054,57.59455,35.28401,0.0060711023,0.004850253,0.006922458,0.0064774435
t_1055,57.953869999999995,35.28401,0.013227534,0.013421415,0.012659451,0.013584137
t_1056,57.50471999999999,35.28401,0.005763819,0.0045808037,0.0065538734,0.006198098
t_1057,57.953869999999995,35.35731,0.012356227,0.012039042,0.011785123,0.0132035725
t_1058,57.77420999999998,35.35731,0.006514281,0.005300129,0.0074526733,0.0068142423
t_1059,57.684380000000004,35.35731,0.0066711856,0.0054683806,0.007390718,0.0071201776
t_106,57.055560000000014,36.52097,0.0017816861,0.0012740259,0.0022405523,0.0019686727
t_1060,57.86403999999999,35.35731,0.011354243,0.010819194,0.010916663,0.012315591
t_1061,58.043710000000004,35.35731,0.009933301,0.008961921,0.010408259,0.010321702
t_1062,57.59455,35.35731,0.009087153,0.008228537,0.008860099,0.010237709
t_1063,57.50471999999999,35.35731,0.008379838,0.0074946904,0.008243441,0.009486678
t_1064,58.13354000000001,35.35731,0.0102926465,0.009171675,0.010800095,0.010756715
t_1065,57.77420999999998,35.43054,0.007845991,0.006768093,0.0082496535,0.008519094
t_1066,57.50471999999999,35.43054,0.0076974845,0.0067877653,0.0076937065,0.008707568
t_1067,57.684380000000004,35.43054,0.008268693,0.007300578,0.008372882,0.0091884015
t_1068,57.86403999999999,35.43054,0.0082359435,0.0071594394,0.008685542,0.008831012
t_1069,58.043710000000004,35.43054,0.008182226,0.006939612,0.008962659,0.008518274
t_107,56.696230000000014,36.52097,0.0025536332,0.0021016307,0.0027000285,0.003005231
t_1070,58.13354000000001,35.43054,0.009966815,0.008867254,0.010355599,0.010580973
t_1071,57.59455,35.43054,0.009071197,0.0082739955,0.008716412,0.010300116
t_1072,57.953869999999995,35.43054,0.006934185,0.005699098,0.007932327,0.0071800165
t_1073,57.86403999999999,35.5037,0.0071731717,0.00599253,0.007780758,0.007693352
t_1074,57.77420999999998,35.5037,0.008705337,0.007787931,0.0086771725,0.009710289
t_1075,57.953869999999995,35.5037,0.007299342,0.006069549,0.008011253,0.0077428594
t_1076,58.13354000000001,35.5037,0.009941296,0.008907524,0.010129118,0.010745711
t_1077,57.684380000000004,35.5037,0.008321052,0.0074147545,0.008272769,0.009353844
t_1078,57.59455,35.5037,0.008239959,0.0073885303,0.008069809,0.00935545
t_1079,57.50471999999999,35.5037,0.006475357,0.0054879314,0.006774443,0.007245665
t_108,57.23522,36.52097,0.002523874,0.0019561425,0.002877078,0.0028699576
t_1080,58.043710000000004,35.5037,0.008079692,0.006853476,0.008703764,0.008584203
t_1081,57.77420999999998,35.5768,0.008137187,0.0071974015,0.008164033,0.009125085
t_1082,57.953869999999995,35.5768,0.009432146,0.008528055,0.009295454,0.01051386
t_1083,57.59455,35.5768,0.007304291,0.006396559,0.0073515014,0.008268746
t_1084,58.043710000000004,35.5768,0.007796278,0.0065959156,0.008340846,0.008397591
t_1085,57.684380000000004,35.5768,0.007240943,0.006260309,0.007436538,0.008105739
t_1086,58.13354000000001,35.5768,0.010564944,0.009692927,0.010329649,0.011670603
t_1087,57.50471999999999,35.5768,0.00721832,0.0063664583,0.0071693356,0.008237278
t_1088,57.86403999999999,35.5768,0.009103144,0.008224106,0.008931378,0.010213293
t_1089,58.13354000000001,35.64983,0.010763629,0.009988076,0.010249081,0.012066724
t_109,57.14538999999999,36.52097,0.0018742856,0.0013467671,0.002343457,0.00207102
t_1090,58.043710000000004,35.64983,0.009977021,0.009143505,0.009610973,0.011214767
t_1091,57.684380000000004,35.64983,0.0071597416,0.0062288186,0.0072660614,0.008083565
t_1092,57.86403999999999,35.64983,0.008572212,0.0076803095,0.008439812,0.009674209
t_1093,57.50471999999999,35.64983,0.0068816976,0.0060473466,0.006849636,0.007874858
t_1094,57.953869999999995,35.64983,0.007390381,0.006283076,0.0077852355,0.008122142
t_1095,57.59455,35.64983,0.0072016665,0.0063401363,0.0071734316,0.008208143
t_1096,57.77420999999998,35.64983,0.005347776,0.0042233733,0.0061105243,0.005769572
t_1097,58.043710000000004,35.72279,0.0061146887,0.0049123126,0.006864321,0.006576533
t_1098,57.953869999999995,35.72279,0.008135764,0.0071872845,0.008144793,0.009153256
t_1099,57.59455,35.72279,0.0078097233,0.00708626,0.007439679,0.009031834
t_11,60.82848000000001,36.44874,0.006630615,0.0058275457,0.0065695113,0.0076303165
t_110,57.23522,36.59313,0.003000782,0.002471518,0.0031802466,0.0035042355
t_1100,57.684380000000004,35.72279,0.0075136903,0.006685024,0.0073771724,0.008595523
t_1101,57.50471999999999,35.72279,0.0063108113,0.0054698526,0.0063810395,0.007213661
t_1102,57.86403999999999,35.72279,0.007769034,0.0068418044,0.007782912,0.008774293
t_1103,58.76236,35.13722,0.020111267,0.019526038,0.019282104,0.020891305
t_1104,58.672529999999995,35.13722,0.015737766,0.014353091,0.016285727,0.01613133
t_1105,58.85219000000001,35.13722,0.022282988,0.021795547,0.021262648,0.023062285
t_1106,58.40303,35.13722,0.01217787,0.010343949,0.013391746,0.0124136815
t_1107,58.49286000000001,35.13722,0.012075914,0.010177562,0.013519542,0.012199603
t_1108,58.313199999999995,35.13722,0.017680129,0.016891828,0.016735129,0.018972494
t_1109,58.22336999999999,35.13722,0.011342796,0.009682359,0.012359696,0.011648429
t_111,56.696230000000014,36.59313,0.0014405422,0.0010161161,0.0018340301,0.0015958694
t_1110,58.58269999999999,35.13722,0.013077329,0.011231446,0.014348109,0.013181766
t_1111,58.76236,35.21065,0.020713571,0.020006096,0.0196891,0.02176945
t_1112,58.22336999999999,35.21065,0.017818868,0.017546037,0.01620651,0.01930595
t_1113,58.313199999999995,35.21065,0.01856009,0.01822999,0.016909843,0.020094648
t_1114,58.49286000000001,35.21065,0.020481909,0.020303762,0.018573921,0.022026012
t_1115,58.58269999999999,35.21065,0.020238025,0.01985136,0.018710176,0.021579888
t_1116,58.40303,35.21065,0.016730057,0.01585393,0.016109131,0.017844375
t_1117,58.85219000000001,35.21065,0.023433276,0.022965258,0.021947403,0.024591357
t_1118,58.672529999999995,35.21065,0.019457243,0.018694695,0.0185417,0.020528717
t_1119,58.58269999999999,35.28401,0.017619966,0.016876321,0.01686907,0.018684138
t_112,56.8759,36.59313,0.0017973923,0.0013218644,0.0021673383,0.0020162554
t_1120,58.76236,35.28401,0.017852524,0.016655527,0.017731065,0.018712088
t_1121,58.22336999999999,35.28401,0.015598745,0.015114673,0.014615307,0.016809417
t_1122,58.49286000000001,35.28401,0.017554028,0.017001782,0.016541788,0.0187128
t_1123,58.313199999999995,35.28401,0.016208721,0.015668945,0.01521697,0.017439744
t_1124,58.40303,35.28401,0.017579509,0.01719035,0.016281443,0.018883798
t_1125,58.85219000000001,35.28401,0.015859399,0.013962819,0.016918594,0.016154142
t_1126,58.672529999999995,35.28401,0.018873692,0.018134056,0.017949672,0.020017873
t_1127,58.313199999999995,35.35731,0.011544213,0.010390153,0.011986447,0.01205803
t_1128,58.58269999999999,35.35731,0.010020105,0.008397233,0.011532384,0.010039339
t_1129,58.76236,35.35731,0.014155442,0.0124735795,0.014977064,0.014581191
t_113,56.96573000000001,36.59313,0.0015342663,0.0010750919,0.0019842943,0.0016897476
t_1130,58.40303,35.35731,0.009878343,0.0084572965,0.011020312,0.009976549
t_1131,58.85219000000001,35.35731,0.015622279,0.013878432,0.016402837,0.016134202
t_1132,58.22336999999999,35.35731,0.011045137,0.009894744,0.01147253,0.011601083
t_1133,58.672529999999995,35.35731,0.013262631,0.011715245,0.014044918,0.0136322
t_1134,58.49286000000001,35.35731,0.0119039845,0.010640728,0.012618323,0.012145894
t_1135,58.49286000000001,35.43054,0.012281649,0.011624354,0.012588633,0.012483218
t_1136,58.85219000000001,35.43054,0.011828542,0.009876897,0.0133766495,0.012036146
t_1137,58.40303,35.43054,0.011154342,0.010269746,0.011644265,0.011384744
t_1138,58.58269999999999,35.43054,0.016058225,0.01576105,0.015239953,0.016932674
t_1139,58.313199999999995,35.43054,0.010737079,0.00967218,0.01119754,0.011187658
t_114,56.78605999999999,36.59313,0.0014298899,0.0009996042,0.0018496043,0.0015777657
t_1140,58.672529999999995,35.43054,0.017267661,0.016746067,0.016276576,0.018438721
t_1141,58.22336999999999,35.43054,0.009020353,0.007699878,0.009847998,0.009337404
t_1142,58.76236,35.43054,0.011553543,0.009762544,0.012853414,0.011782156
t_1143,58.22336999999999,35.5037,0.010743112,0.009793826,0.010816811,0.011563034
t_1144,58.313199999999995,35.5037,0.010950115,0.010074499,0.011111688,0.011587714
t_1145,58.85219000000001,35.5037,0.013139008,0.011479458,0.013867929,0.01372586
t_1146,58.76236,35.5037,0.01193611,0.010321821,0.012771537,0.012374315
t_1147,58.58269999999999,35.5037,0.0096538495,0.008344229,0.010745365,0.009711188
t_1148,58.49286000000001,35.5037,0.013310214,0.013250939,0.012968859,0.0136713395
t_1149,58.942020000000014,35.5037,0.01403755,0.012297309,0.0147879375,0.014663406
t_115,57.325050000000005,36.59313,0.0033412883,0.0028087606,0.003448962,0.0039237896
t_1150,58.672529999999995,35.5037,0.009266195,0.0076864157,0.010681923,0.00938911
t_1151,58.40303,35.5037,0.01086836,0.010150118,0.011208356,0.011153908
t_1152,58.672529999999995,35.5768,0.008554496,0.0070094005,0.009910843,0.008743691
t_1153,58.22336999999999,35.5768,0.007078605,0.0057671377,0.008101654,0.0073804636
t_1154,58.49286000000001,35.5768,0.011316414,0.010517407,0.011460996,0.011889312
t_1155,58.58269999999999,35.5768,0.009846753,0.008544741,0.010632906,0.010139824
t_1156,58.76236,35.5768,0.0089567555,0.0072894692,0.010383044,0.0091912355
t_1157,58.313199999999995,35.5768,0.0075552873,0.0062651727,0.008575095,0.007801958
t_1158,58.85219000000001,35.5768,0.014142719,0.012875208,0.01414546,0.015188557
t_1159,58.40303,35.5768,0.013064285,0.012683506,0.012378743,0.014064437
t_116,57.14538999999999,36.59313,0.0018597,0.0013447934,0.0022976124,0.0020624688
t_1160,58.942020000000014,35.5768,0.013082406,0.0114654675,0.013675753,0.013815484
t_1161,58.22336999999999,35.64983,0.009862845,0.00889674,0.009839125,0.010857086
t_1162,58.313199999999995,35.64983,0.010660593,0.009783368,0.010500557,0.011685569
t_1163,58.58269999999999,35.64983,0.007606532,0.0061800648,0.008842526,0.00783528
t_1164,58.672529999999995,35.64983,0.010797915,0.00950313,0.011230416,0.011508221
t_1165,58.49286000000001,35.64983,0.0073212674,0.005968779,0.008495205,0.0075409566
t_1166,58.76236,35.64983,0.014935052,0.014155808,0.014044565,0.016403938
t_1167,58.85219000000001,35.64983,0.015662622,0.014844843,0.014690526,0.017210355
t_1168,58.40303,35.64983,0.0070830774,0.005767333,0.008190355,0.0073308884
t_1169,58.942020000000014,35.64983,0.015247095,0.014215509,0.014652573,0.016648887
t_117,57.414890000000014,36.59313,0.0034972867,0.00295215,0.0035928467,0.004106066
t_1170,58.76236,35.72279,0.014229553,0.013462623,0.013299644,0.015764434
t_1171,58.22336999999999,35.72279,0.006479546,0.005213602,0.0073521887,0.006889268
t_1172,58.85219000000001,35.72279,0.015036145,0.01428101,0.013954001,0.016666912
t_1173,59.75050999999999,35.13722,0.033403095,0.03272052,0.03211473,0.033843867
t_1174,59.39117999999999,35.13722,0.018176856,0.018895864,0.017679729,0.018284006
t_1175,59.12168,35.13722,0.020982342,0.018328404,0.02353316,0.020405227
t_1176,58.942020000000014,35.13722,0.0225241,0.021379044,0.022475906,0.02300799
t_1177,59.570840000000004,35.13722,0.017265318,0.015109174,0.019819854,0.01660702
t_1178,59.21152000000001,35.13722,0.023228886,0.021017654,0.025181167,0.022705846
t_1179,59.48101,35.13722,0.012603235,0.010970626,0.014857956,0.011988498
t_118,57.055560000000014,36.59313,0.001655665,0.0011729161,0.002108633,0.0018271202
t_1180,59.30135000000001,35.13722,0.026655493,0.026782112,0.025592944,0.02688552
t_1181,59.66067000000001,35.13722,0.023470405,0.02139868,0.025224512,0.0230724
t_1182,59.03184999999999,35.13722,0.026376335,0.025272233,0.026087543,0.026870446
t_1183,59.39117999999999,35.21065,0.015087505,0.013815084,0.016402647,0.014778037
t_1184,58.942020000000014,35.21065,0.026386276,0.025900908,0.024701022,0.027550234
t_1185,59.75050999999999,35.21065,0.026603404,0.025160488,0.02664176,0.026969388
t_1186,59.30135000000001,35.21065,0.019991426,0.017749192,0.022452725,0.019309495
t_1187,59.570840000000004,35.21065,0.018358065,0.016556501,0.019826205,0.018109992
t_1188,59.66067000000001,35.21065,0.02657276,0.025594832,0.026058411,0.027066113
t_1189,59.21152000000001,35.21065,0.026831336,0.023960834,0.029873507,0.026024163
t_119,57.23522,36.66522,0.003042532,0.002540214,0.0031640497,0.0035774126
t_1190,59.03184999999999,35.21065,0.030386554,0.029870417,0.028575147,0.031474873
t_1191,59.48101,35.21065,0.014723561,0.013190256,0.01623558,0.014361598
t_1192,59.12168,35.21065,0.036763947,0.036308475,0.03458533,0.03768744
t_1193,59.12168,35.28401,0.031063564,0.02964515,0.031473313,0.0316371
t_1194,58.942020000000014,35.28401,0.020088207,0.01849451,0.020521082,0.020735886
t_1195,59.30135000000001,35.28401,0.03819457,0.037777245,0.03544568,0.039142057
t_1196,59.48101,35.28401,0.024410848,0.024062466,0.023189882,0.025176756
t_1197,59.66067000000001,35.28401,0.026728462,0.026000971,0.025362419,0.0276551
t_1198,59.39117999999999,35.28401,0.02622141,0.025859965,0.02506065,0.026916618
t_1199,59.21152000000001,35.28401,0.051845245,0.052172627,0.04949073,0.052497692
t_12,61.00815,36.44874,0.006623649,0.005873186,0.006472427,0.0076679066
t_120,56.8759,36.66522,0.0021403858,0.0016803961,0.0024043908,0.002475472
t_1200,59.75050999999999,35.28401,0.029234003,0.02875021,0.02718496,0.030366965
t_1201,59.570840000000004,35.28401,0.026066883,0.02577,0.024468485,0.027001876
t_1202,59.03184999999999,35.28401,0.023576165,0.021920037,0.024110995,0.024178607
t_1203,59.30135000000001,35.35731,0.030372156,0.029850163,0.029081825,0.031486493
t_1204,59.48101,35.35731,0.025395935,0.024836427,0.02386174,0.02654123
t_1205,59.570840000000004,35.35731,0.025932752,0.025484592,0.024087397,0.027192736
t_1206,59.12168,35.35731,0.019634075,0.017035743,0.021952175,0.019593872
t_1207,59.75050999999999,35.35731,0.025279086,0.024287073,0.024057653,0.026406163
t_1208,59.39117999999999,35.35731,0.026857685,0.02626476,0.025431465,0.02797103
t_1209,59.66067000000001,35.35731,0.02621963,0.025621738,0.024419157,0.027492577
t_121,57.414890000000014,36.66522,0.0035509663,0.0030406634,0.003575199,0.0041993274
t_1210,58.942020000000014,35.35731,0.019189933,0.017700497,0.019397017,0.020040864
t_1211,59.03184999999999,35.35731,0.022304172,0.020866126,0.022393718,0.023221977
t_1212,59.21152000000001,35.35731,0.030183284,0.029063102,0.030048661,0.031076252
t_1213,59.66067000000001,35.43054,0.017521773,0.015513723,0.018427856,0.017935898
t_1214,59.21152000000001,35.43054,0.018746879,0.016561562,0.020090412,0.01908473
t_1215,59.12168,35.43054,0.015522132,0.013174663,0.017509872,0.015657686
t_1216,59.75050999999999,35.43054,0.01881177,0.016963484,0.019352473,0.019426502
t_1217,59.39117999999999,35.43054,0.01512725,0.012797198,0.017100642,0.015163233
t_1218,59.30135000000001,35.43054,0.015071909,0.012631583,0.017414106,0.015054093
t_1219,58.942020000000014,35.43054,0.014292957,0.012297295,0.01549641,0.014645698
t_122,56.696230000000014,36.66522,0.0015744847,0.0011487146,0.0019181573,0.0017699494
t_1220,59.48101,35.43054,0.014001437,0.011693802,0.016049856,0.013999795
t_1221,59.570840000000004,35.43054,0.017198145,0.015189656,0.018177083,0.017571142
t_1222,59.03184999999999,35.43054,0.01558276,0.013461051,0.01693042,0.01590606
t_1223,59.570840000000004,35.5037,0.012457784,0.010232834,0.014417111,0.012552559
t_1224,59.03184999999999,35.5037,0.012067005,0.010002582,0.013760703,0.012308977
t_1225,59.30135000000001,35.5037,0.01282502,0.010589793,0.014842173,0.012951498
t_1226,59.48101,35.5037,0.012637814,0.010421124,0.0145715065,0.0127485115
t_1227,59.66067000000001,35.5037,0.012982435,0.01075039,0.014811378,0.013113392
t_1228,59.39117999999999,35.5037,0.012841988,0.01061897,0.014788121,0.012966303
t_1229,59.21152000000001,35.5037,0.013264525,0.011058732,0.0151235,0.013458014
t_123,57.055560000000014,36.66522,0.0027045095,0.0022242174,0.0028656798,0.0031727706
t_1230,59.12168,35.5037,0.0124638,0.010306203,0.014347098,0.012656068
t_1231,59.03184999999999,35.5768,0.01533601,0.013930064,0.015409425,0.016403256
t_1232,59.48101,35.5768,0.013254872,0.011219003,0.014496989,0.013626469
t_1233,59.66067000000001,35.5768,0.011909196,0.009794858,0.013597506,0.012127788
t_1234,59.12168,35.5768,0.018545361,0.01755697,0.017650137,0.020062027
t_1235,59.39117999999999,35.5768,0.021684287,0.021033896,0.019823382,0.02351616
t_1236,59.21152000000001,35.5768,0.020167222,0.019344287,0.018803626,0.021855885
t_1237,59.30135000000001,35.5768,0.02077838,0.019994793,0.019266747,0.022500983
t_1238,59.570840000000004,35.5768,0.01512594,0.013305776,0.015793066,0.01580289
t_1239,59.21152000000001,35.64983,0.019050105,0.01834013,0.017455747,0.020891786
t_124,56.96573000000001,36.66522,0.0024550292,0.0019840577,0.002660351,0.0028663496
t_1240,59.30135000000001,35.64983,0.01608615,0.014812713,0.015796563,0.01735087
t_1241,59.48101,35.64983,0.018047076,0.01702123,0.017118892,0.019570634
t_1242,59.12168,35.64983,0.018302409,0.017550968,0.016862415,0.02008834
t_1243,59.930170000000004,34.99017,0.025267081,0.021501908,0.030037658,0.023685535
t_1244,60.199659999999994,34.99017,0.04137723,0.040527917,0.039555486,0.04116216
t_1245,59.84034,35.06373,0.029781228,0.027285982,0.03169849,0.029051226
t_1246,60.46915999999999,35.06373,0.032144673,0.030858494,0.031129131,0.032595623
t_1247,60.37933000000001,35.06373,0.030881416,0.029130526,0.030853968,0.030976508
t_1248,60.02000000000001,35.06373,0.03440736,0.03276532,0.034407195,0.034183312
t_1249,60.28949,35.06373,0.0298646,0.027708156,0.03062839,0.02963246
t_125,56.78605999999999,36.66522,0.001873589,0.0014288136,0.0021770177,0.002144842
t_1250,60.199659999999994,35.06373,0.039322887,0.038807124,0.036653537,0.039707012
t_1251,60.10982999999999,35.06373,0.035386994,0.03400067,0.03475108,0.035341036
t_1252,59.930170000000004,35.06373,0.033097714,0.03120157,0.033760365,0.032712832
t_1253,59.930170000000004,35.13722,0.026593937,0.024134353,0.02811299,0.026205972
t_1254,60.28949,35.13722,0.024819821,0.022299679,0.02619563,0.024590584
