# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:Zarei_et_al_2019
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1,60.82848000000001,36.37645,0.01246461,0.007383803,0.0075564655,0.0072883926
t_10,60.918319999999994,36.44874,0.0117893135,0.0064816033,0.00678595,0.006609002
t_100,56.696230000000014,36.44874,0.006379844,0.0016863778,0.002498577,0.002378865
t_1000,61.00815,35.5037,0.012332707,0.009345816,0.011730017,0.0117524285
t_1001,60.918319999999994,35.5037,0.0124774715,0.00964639,0.012237218,0.012424752
t_1002,61.09798000000001,35.5037,0.013043383,0.009965208,0.0117868995,0.014013099
t_1003,60.46915999999999,35.5768,0.012226624,0.009747269,0.013330452,0.014677677
t_1004,60.82848000000001,35.5768,0.012535903,0.00967073,0.01215909,0.012227967
t_1005,61.00815,35.5768,0.013421108,0.010360193,0.011973668,0.013906956
t_1006,60.558989999999994,35.5768,0.01698727,0.015495066,0.016463274,0.017772427
t_1007,61.09798000000001,35.5768,0.013948137,0.010779959,0.0119128525,0.0131686805
t_1008,60.918319999999994,35.5768,0.0134897325,0.010595104,0.012415256,0.014664396
t_1009,60.73865000000001,35.5768,0.015911406,0.013805298,0.014870164,0.016216734
t_101,57.325050000000005,36.52097,0.0075683286,0.0025652032,0.0034485357,0.003965791
t_1010,60.64882,35.5768,0.01811127,0.016944211,0.016879188,0.016998326
t_1011,60.64882,35.64983,0.014007335,0.011403172,0.013330598,0.015769202
t_1012,60.46915999999999,35.64983,0.012577615,0.009971485,0.012975174,0.013550383
t_1013,61.09798000000001,35.64983,0.013739431,0.01034558,0.01134026,0.012367571
t_1014,60.918319999999994,35.64983,0.01328471,0.010165415,0.01178042,0.013706184
t_1015,60.558989999999994,35.64983,0.017719736,0.016286891,0.016289093,0.016446717
t_1016,61.18781000000001,35.64983,0.013108181,0.009492838,0.010595946,0.011722654
t_1017,60.73865000000001,35.64983,0.013496406,0.010684572,0.012634814,0.0150817875
t_1018,61.00815,35.64983,0.014490022,0.011365912,0.012181342,0.0130299255
t_1019,60.82848000000001,35.64983,0.01480711,0.01206252,0.0131368395,0.014391991
t_102,56.8759,36.52097,0.005256896,0.0012763303,0.0022126622,0.0025017394
t_1020,61.09798000000001,35.72279,0.015162836,0.011813685,0.011802595,0.011738057
t_1021,61.18781000000001,35.72279,0.013766249,0.010006043,0.010595694,0.011028341
t_1022,60.82848000000001,35.72279,0.012888398,0.009670057,0.011377546,0.013418069
t_1023,60.918319999999994,35.72279,0.012939628,0.009586665,0.011085092,0.012808195
t_1024,60.558989999999994,35.72279,0.013282194,0.010470053,0.012566372,0.012063544
t_1025,60.64882,35.72279,0.01223158,0.009201579,0.011564126,0.011592688
t_1026,60.46915999999999,35.72279,0.014054425,0.0114662675,0.0133815305,0.015804674
t_1027,61.00815,35.72279,0.015395952,0.012257431,0.012297275,0.012204048
t_1028,60.73865000000001,35.72279,0.013193684,0.010134422,0.011892112,0.0140286675
t_1029,61.09798000000001,35.79569,0.011307417,0.0074724606,0.009088323,0.010894124
t_103,56.96573000000001,36.52097,0.005350546,0.0013487134,0.002317752,0.0026216889
t_1030,60.558989999999994,35.79569,0.012234433,0.009109756,0.011309237,0.011177
t_1031,60.82848000000001,35.79569,0.01482889,0.011633429,0.012104966,0.012510847
t_1032,60.73865000000001,35.79569,0.012453369,0.009126406,0.0109127695,0.013052146
t_1033,57.77420999999998,35.13722,0.01676675,0.015493199,0.014300996,0.013284395
t_1034,57.953869999999995,35.13722,0.017280601,0.017581154,0.016058752,0.014890958
t_1035,57.59455,35.13722,0.01585033,0.013097601,0.012433102,0.011751215
t_1036,57.50471999999999,35.13722,0.015581055,0.012425481,0.011752328,0.010991985
t_1037,58.13354000000001,35.13722,0.018915063,0.01996727,0.018430293,0.017385654
t_1038,57.86403999999999,35.13722,0.016774649,0.016141,0.0149683505,0.01403676
t_1039,57.684380000000004,35.13722,0.016179634,0.013978464,0.013220094,0.012522907
t_104,56.78605999999999,36.52097,0.008474139,0.002571579,0.003103001,0.003045286
t_1040,58.043710000000004,35.13722,0.018153276,0.019130193,0.01735026,0.01603285
t_1041,57.50471999999999,35.21065,0.013835259,0.010075442,0.0103751635,0.01045153
t_1042,57.953869999999995,35.21065,0.015854398,0.016700692,0.014926275,0.013495656
t_1043,57.77420999999998,35.21065,0.015863134,0.014271553,0.013366337,0.012557669
t_1044,58.043710000000004,35.21065,0.016527012,0.01736912,0.015840577,0.01467102
t_1045,57.684380000000004,35.21065,0.015683226,0.013281151,0.012606542,0.011942799
t_1046,57.86403999999999,35.21065,0.01598031,0.015642585,0.014227389,0.013037047
t_1047,58.13354000000001,35.21065,0.018236913,0.019520696,0.01758482,0.016149726
t_1048,57.59455,35.21065,0.015336777,0.012317539,0.011823208,0.011261584
t_1049,57.77420999999998,35.28401,0.014137732,0.011740681,0.011828361,0.011809855
t_105,57.414890000000014,36.52097,0.008935054,0.0033585473,0.004027199,0.004141558
t_1050,57.86403999999999,35.28401,0.01367877,0.01217046,0.012182384,0.012136039
t_1051,58.13354000000001,35.28401,0.016961165,0.017304277,0.016040605,0.015109562
t_1052,57.684380000000004,35.28401,0.0152476225,0.012579227,0.012014203,0.011408479
t_1053,58.043710000000004,35.28401,0.014247829,0.013944317,0.013689238,0.013472574
t_1054,57.59455,35.28401,0.009346131,0.0058116685,0.007931604,0.008453495
t_1055,57.953869999999995,35.28401,0.013595134,0.013790643,0.012967403,0.012264249
t_1056,57.50471999999999,35.28401,0.009228355,0.0055039064,0.0075087454,0.007950312
t_1057,57.953869999999995,35.35731,0.014463763,0.013386732,0.012854419,0.012399056
t_1058,57.77420999999998,35.35731,0.009318105,0.0062280805,0.008435902,0.008983038
t_1059,57.684380000000004,35.35731,0.009980891,0.006529158,0.008454703,0.008562915
t_106,57.055560000000014,36.52097,0.0056243534,0.0015425611,0.002527491,0.0027457494
t_1060,57.86403999999999,35.35731,0.014231024,0.012316601,0.012106185,0.011785046
t_1061,58.043710000000004,35.35731,0.012013852,0.010165224,0.011525569,0.013132512
t_1062,57.59455,35.35731,0.013601776,0.009861469,0.0101634115,0.0102266325
t_1063,57.50471999999999,35.35731,0.013098078,0.009006741,0.009453298,0.009629425
t_1064,58.13354000000001,35.35731,0.012597715,0.010704042,0.0122687295,0.014182828
t_1065,57.77420999999998,35.43054,0.011455142,0.008073938,0.0094440505,0.010921994
t_1066,57.50471999999999,35.43054,0.012452145,0.008193593,0.008843099,0.009230464
t_1067,57.684380000000004,35.43054,0.012467669,0.0087727895,0.00962688,0.010366477
t_1068,57.86403999999999,35.43054,0.011470917,0.008444594,0.009873313,0.011468123
t_1069,58.043710000000004,35.43054,0.01078242,0.0081621045,0.010204979,0.01012006
t_107,56.696230000000014,36.52097,0.008523096,0.002521716,0.0030163408,0.0029028573
t_1070,58.13354000000001,35.43054,0.012760388,0.010499461,0.01188546,0.013529208
t_1071,57.59455,35.43054,0.013845495,0.009959538,0.010028309,0.009906234
t_1072,57.953869999999995,35.43054,0.009496336,0.0066782515,0.008986634,0.009555691
t_1073,57.86403999999999,35.5037,0.010614484,0.0072211577,0.008985352,0.008761279
t_1074,57.77420999999998,35.5037,0.013010137,0.009397641,0.010023905,0.010488057
t_1075,57.953869999999995,35.5037,0.010479032,0.0072976653,0.009253627,0.009236716
t_1076,58.13354000000001,35.5037,0.013244601,0.010682799,0.011731742,0.012900692
t_1077,57.684380000000004,35.5037,0.012885711,0.008974864,0.00956085,0.00992841
t_1078,57.59455,35.5037,0.013110602,0.008948034,0.009314877,0.009376809
t_1079,57.50471999999999,35.5037,0.010964991,0.006658492,0.007804757,0.008837544
t_108,57.23522,36.52097,0.0073112426,0.0023764386,0.0032598441,0.0037944792
t_1080,58.043710000000004,35.5037,0.011222553,0.00824021,0.01007447,0.009736743
t_1081,57.77420999999998,35.5768,0.012671182,0.00876867,0.009489822,0.010029056
t_1082,57.953869999999995,35.5768,0.013697094,0.010368996,0.010836585,0.01116323
t_1083,57.59455,35.5768,0.012142949,0.007789271,0.008507785,0.0089592
t_1084,58.043710000000004,35.5768,0.011324583,0.008039577,0.009746484,0.009303085
t_1085,57.684380000000004,35.5768,0.0117561305,0.007634937,0.008629986,0.009486272
t_1086,58.13354000000001,35.5768,0.014433285,0.011734274,0.012050084,0.012294113
t_1087,57.50471999999999,35.5768,0.012302455,0.0077348123,0.008268592,0.008449586
t_1088,57.86403999999999,35.5768,0.013587087,0.01000202,0.010394746,0.010587977
t_1089,58.13354000000001,35.64983,0.015062311,0.012188422,0.0120228445,0.011829803
t_109,57.14538999999999,36.52097,0.005739633,0.001633629,0.0026496307,0.0028738321
t_1090,58.043710000000004,35.64983,0.014468658,0.011192676,0.01127777,0.0111739
t_1091,57.684380000000004,35.64983,0.011945649,0.007625913,0.008449719,0.00904236
t_1092,57.86403999999999,35.64983,0.013302403,0.009412301,0.009867253,0.010086836
t_1093,57.50471999999999,35.64983,0.012075902,0.007365808,0.007907499,0.00806714
t_1094,57.953869999999995,35.64983,0.01144867,0.0077249557,0.009130271,0.01062924
t_1095,57.59455,35.64983,0.012271918,0.0077415835,0.008312431,0.008545419
t_1096,57.77420999999998,35.64983,0.008983157,0.0051880656,0.007132913,0.007570346
t_1097,58.043710000000004,35.72279,0.009724022,0.00607634,0.008089418,0.008396069
t_1098,57.953869999999995,35.72279,0.012819484,0.008863441,0.009568795,0.010086513
t_1099,57.59455,35.72279,0.013311047,0.008654052,0.008621444,0.008227943
t_11,60.82848000000001,36.44874,0.011361565,0.0061879517,0.006710326,0.0067387116
t_110,57.23522,36.59313,0.008737433,0.0029981723,0.0035978998,0.0036036153
t_1100,57.684380000000004,35.72279,0.012717119,0.0081950445,0.00858373,0.008602133
t_1101,57.50471999999999,35.72279,0.011480834,0.006678238,0.0073703644,0.0076916753
t_1102,57.86403999999999,35.72279,0.012577306,0.008427177,0.009118199,0.009579074
t_1103,58.76236,35.13722,0.020974748,0.022773366,0.022437597,0.022321483
t_1104,58.672529999999995,35.13722,0.017391985,0.01714047,0.019202668,0.021698626
t_1105,58.85219000000001,35.13722,0.022928782,0.025684336,0.025032744,0.024714822
t_1106,58.40303,35.13722,0.014218904,0.01280531,0.016201982,0.016483305
t_1107,58.49286000000001,35.13722,0.014001192,0.012564154,0.016356265,0.017062042
t_1108,58.313199999999995,35.13722,0.0197023,0.02061736,0.020051045,0.019769037
t_1109,58.22336999999999,35.13722,0.013444812,0.0117939105,0.01466511,0.014684556
t_111,56.696230000000014,36.59313,0.0053093284,0.0012210349,0.0020486934,0.0021733234
t_1110,58.58269999999999,35.13722,0.014868273,0.013709691,0.017209148,0.017282043
t_1111,58.76236,35.21065,0.022012016,0.024118919,0.023586761,0.023440985
t_1112,58.22336999999999,35.21065,0.019374466,0.020946639,0.018927159,0.017486239
t_1113,58.313199999999995,35.21065,0.020140082,0.022028795,0.020024693,0.018650046
t_1114,58.49286000000001,35.21065,0.021494977,0.024661949,0.022207096,0.02056951
t_1115,58.58269999999999,35.21065,0.02143182,0.024074603,0.022401307,0.02137569
t_1116,58.40303,35.21065,0.018805502,0.019301234,0.019245576,0.019452944
t_1117,58.85219000000001,35.21065,0.024311509,0.027772155,0.026392104,0.025604147
t_1118,58.672529999999995,35.21065,0.020941202,0.022586426,0.022202611,0.021958433
t_1119,58.58269999999999,35.28401,0.019371448,0.020373432,0.020068537,0.019990774
t_112,56.8759,36.59313,0.006127742,0.0015943153,0.0024317286,0.0023858887
t_1120,58.76236,35.28401,0.019870657,0.020487893,0.021481548,0.02284533
t_1121,58.22336999999999,35.28401,0.017664263,0.017868225,0.016911533,0.016311606
t_1122,58.49286000000001,35.28401,0.0192135,0.020349097,0.019503912,0.019092329
t_1123,58.313199999999995,35.28401,0.018245406,0.01869434,0.01779548,0.017291056
t_1124,58.40303,35.28401,0.019230869,0.02054689,0.019101327,0.018158244
t_1125,58.85219000000001,35.28401,0.017922116,0.017308075,0.020618383,0.019710222
t_1126,58.672529999999995,35.28401,0.020575438,0.022045879,0.021551056,0.021283993
t_1127,58.313199999999995,35.35731,0.013723712,0.012264748,0.013801032,0.015728487
t_1128,58.58269999999999,35.35731,0.011731896,0.010014137,0.013472576,0.014557128
t_1129,58.76236,35.35731,0.01633757,0.015449205,0.018159406,0.017188126
t_113,56.96573000000001,36.59313,0.0052536726,0.0012990838,0.002231372,0.0024977352
t_1130,58.40303,35.35731,0.011602189,0.009879142,0.01259321,0.012855484
t_1131,58.85219000000001,35.35731,0.017922902,0.017282112,0.02001835,0.023584109
t_1132,58.22336999999999,35.35731,0.013430471,0.011710008,0.013212997,0.015078697
t_1133,58.672529999999995,35.35731,0.015265465,0.014291162,0.01677085,0.015839495
t_1134,58.49286000000001,35.35731,0.013510176,0.012418284,0.014437763,0.013477665
t_1135,58.49286000000001,35.43054,0.013217496,0.012675812,0.013564815,0.014656439
t_1136,58.85219000000001,35.43054,0.014172768,0.012342879,0.016327195,0.017359195
t_1137,58.40303,35.43054,0.012541231,0.01140558,0.012719177,0.014304305
t_1138,58.58269999999999,35.43054,0.017330263,0.018055914,0.017244138,0.016581805
t_1139,58.313199999999995,35.43054,0.012887237,0.011211782,0.01266655,0.0144371195
t_114,56.78605999999999,36.59313,0.0051423693,0.0012034588,0.002070721,0.0022777298
t_1140,58.672529999999995,35.43054,0.01909347,0.02002105,0.019153351,0.018718105
t_1141,58.22336999999999,35.43054,0.011427241,0.009115222,0.011315615,0.011203823
t_1142,58.76236,35.43054,0.013777381,0.012077503,0.015524181,0.016034262
t_1143,58.22336999999999,35.5037,0.013782103,0.01162788,0.012450303,0.013370597
t_1144,58.313199999999995,35.5037,0.013390831,0.011642208,0.012520491,0.0135289505
t_1145,58.85219000000001,35.5037,0.015803494,0.014355951,0.01688421,0.016017498
t_1146,58.76236,35.5037,0.014403638,0.012758343,0.01536741,0.014900478
t_1147,58.58269999999999,35.5037,0.011259015,0.009559497,0.012065247,0.012172505
t_1148,58.49286000000001,35.5037,0.013944458,0.0139404815,0.013562559,0.013191919
t_1149,58.942020000000014,35.5037,0.016759368,0.015417592,0.018065125,0.017089082
t_115,57.325050000000005,36.59313,0.0093409605,0.0034108597,0.003909366,0.0038038064
t_1150,58.672529999999995,35.5037,0.011358561,0.00925603,0.012545551,0.0136574395
t_1151,58.40303,35.5037,0.012328441,0.011090386,0.012055418,0.013165428
t_1152,58.672529999999995,35.5768,0.011017198,0.008515845,0.011698834,0.0128959585
t_1153,58.22336999999999,35.5768,0.0098560825,0.006945995,0.009408322,0.010098644
t_1154,58.49286000000001,35.5768,0.013459731,0.011995834,0.01278923,0.01370713
t_1155,58.58269999999999,35.5768,0.01203986,0.010057622,0.012192707,0.011813121
t_1156,58.76236,35.5768,0.011635831,0.009039288,0.012494691,0.013889012
t_1157,58.313199999999995,35.5768,0.010043466,0.007400603,0.009813589,0.010325596
t_1158,58.85219000000001,35.5768,0.017208943,0.016080413,0.017173888,0.0186635
t_1159,58.40303,35.5768,0.015430917,0.014484965,0.013850614,0.013340862
t_116,57.14538999999999,36.59313,0.005859935,0.0016305947,0.0025948442,0.0027322175
t_1160,58.942020000000014,35.5768,0.016020495,0.014407686,0.016690684,0.019701572
t_1161,58.22336999999999,35.64983,0.01373984,0.010823348,0.01151476,0.012181647
t_1162,58.313199999999995,35.64983,0.014278285,0.011775881,0.012207643,0.01260644
t_1163,58.58269999999999,35.64983,0.010272389,0.0074791918,0.010360269,0.011464215
t_1164,58.672529999999995,35.64983,0.013839919,0.011669814,0.0133471,0.015437524
t_1165,58.49286000000001,35.64983,0.009885325,0.0071383556,0.00983744,0.010796524
t_1166,58.76236,35.64983,0.018191587,0.017474916,0.0168581,0.01656912
t_1167,58.85219000000001,35.64983,0.018919269,0.018453285,0.017765652,0.017462293
t_1168,58.40303,35.64983,0.009682553,0.006901035,0.0094728945,0.010325894
t_1169,58.942020000000014,35.64983,0.018565385,0.017765345,0.017798487,0.018077865
t_117,57.414890000000014,36.59313,0.009506692,0.0035898106,0.0040802998,0.0039679925
t_1170,58.76236,35.72279,0.017794076,0.016656347,0.015947785,0.015496773
t_1171,58.22336999999999,35.72279,0.009792677,0.006425419,0.008669084,0.009190141
t_1172,58.85219000000001,35.72279,0.018509734,0.017732233,0.01681016,0.016200503
t_1173,59.75050999999999,35.13722,0.031787515,0.03813827,0.037794933,0.037477437
t_1174,59.39117999999999,35.13722,0.017698446,0.019881535,0.018542584,0.017924417
t_1175,59.12168,35.13722,0.022510892,0.022082157,0.028241621,0.028277349
t_1176,58.942020000000014,35.13722,0.023796631,0.025829444,0.027073028,0.028469577
t_1177,59.570840000000004,35.13722,0.0181876,0.017228872,0.02244905,0.023182558
t_1178,59.21152000000001,35.13722,0.024463164,0.0245522,0.029298132,0.027465502
t_1179,59.48101,35.13722,0.013559359,0.012013799,0.016107418,0.017245434
t_118,57.055560000000014,36.59313,0.005424467,0.0014197805,0.0023763531,0.002613212
t_1180,59.30135000000001,35.13722,0.026095405,0.02976079,0.02850258,0.027655583
t_1181,59.66067000000001,35.13722,0.023921775,0.02491656,0.029261095,0.03446116
t_1182,59.03184999999999,35.13722,0.027466234,0.03061824,0.031617027,0.032700613
t_1183,59.39117999999999,35.21065,0.015979005,0.014772667,0.017320655,0.020432493
t_1184,58.942020000000014,35.21065,0.02706652,0.03130767,0.029755443,0.028814964
t_1185,59.75050999999999,35.21065,0.026356868,0.029946242,0.03168028,0.03380888
t_1186,59.30135000000001,35.21065,0.021153972,0.01921396,0.024085825,0.023709558
t_1187,59.570840000000004,35.21065,0.019135667,0.019179894,0.022756798,0.021583356
t_1188,59.66067000000001,35.21065,0.026337301,0.030011171,0.03058857,0.0313688
t_1189,59.21152000000001,35.21065,0.028191004,0.026240146,0.03254077,0.031451054
t_119,57.23522,36.66522,0.009056174,0.0030785352,0.003574541,0.0034591518
t_1190,59.03184999999999,35.21065,0.030844776,0.035540245,0.03396593,0.032950573
t_1191,59.48101,35.21065,0.015591276,0.014642803,0.017791495,0.017300759
t_1192,59.12168,35.21065,0.036512915,0.041474283,0.0394949,0.037896726
t_1193,59.12168,35.28401,0.03278508,0.03365319,0.035476446,0.03770337
t_1194,58.942020000000014,35.28401,0.022181505,0.022720724,0.02487332,0.02763247
t_1195,59.30135000000001,35.28401,0.036754876,0.040815648,0.037867434,0.035210438
t_1196,59.48101,35.28401,0.024263252,0.027375603,0.02635281,0.025818242
t_1197,59.66067000000001,35.28401,0.026289362,0.030739507,0.030030252,0.029884702
t_1198,59.39117999999999,35.28401,0.026219664,0.028638033,0.0277166,0.027151894
t_1199,59.21152000000001,35.28401,0.050991777,0.0536006,0.050771277,0.048516694
t_12,61.00815,36.44874,0.011482978,0.0061268504,0.0065060006,0.0064003346
t_120,56.8759,36.66522,0.007383649,0.002025669,0.0026952932,0.0028712063
t_1200,59.75050999999999,35.28401,0.02793567,0.03412478,0.03233783,0.031371806
t_1201,59.570840000000004,35.28401,0.025515722,0.030037353,0.028508065,0.027695196
t_1202,59.03184999999999,35.28401,0.025604097,0.026298877,0.028613482,0.031516388
t_1203,59.30135000000001,35.35731,0.031285603,0.033731025,0.032734096,0.032081828
t_1204,59.48101,35.35731,0.025639543,0.029118264,0.027864598,0.027218446
t_1205,59.570840000000004,35.35731,0.025735779,0.030233355,0.028480634,0.02749931
t_1206,59.12168,35.35731,0.021908375,0.02006594,0.025485415,0.025762668
t_1207,59.75050999999999,35.35731,0.025247632,0.029068302,0.028688403,0.028680727
t_1208,59.39117999999999,35.35731,0.027395086,0.030274855,0.029193053,0.028659318
t_1209,59.66067000000001,35.35731,0.025917571,0.030581856,0.029076356,0.02832634
t_121,57.414890000000014,36.66522,0.009831565,0.0036924477,0.0040531657,0.0037592475
t_1210,58.942020000000014,35.35731,0.02155319,0.021875609,0.023568839,0.025858177
t_1211,59.03184999999999,35.35731,0.024610467,0.025290996,0.02675498,0.028794808
t_1212,59.21152000000001,35.35731,0.031968985,0.032904357,0.033712532,0.034994643
t_1213,59.66067000000001,35.43054,0.018877607,0.018881207,0.022094257,0.026280604
t_1214,59.21152000000001,35.43054,0.021052387,0.019866837,0.023671001,0.022653244
t_1215,59.12168,35.43054,0.017937355,0.016031317,0.020903118,0.021823125
t_1216,59.75050999999999,35.43054,0.019960316,0.020543296,0.023107592,0.02648661
t_1217,59.39117999999999,35.43054,0.01703209,0.015421049,0.020273104,0.021281963
t_1218,59.30135000000001,35.43054,0.017200615,0.015130616,0.020510817,0.022228947
t_1219,58.942020000000014,35.43054,0.01675062,0.01535511,0.018916499,0.018761747
t_122,56.696230000000014,36.66522,0.0059099942,0.0013805127,0.0021414838,0.0020758032
t_1220,59.48101,35.43054,0.015748281,0.014186494,0.019164175,0.020710126
t_1221,59.570840000000004,35.43054,0.018720815,0.018484121,0.021781424,0.020642586
t_1222,59.03184999999999,35.43054,0.018049126,0.016643748,0.020496057,0.020303927
t_1223,59.570840000000004,35.5037,0.014468312,0.012547386,0.017342007,0.019276671
t_1224,59.03184999999999,35.5037,0.014606394,0.012503601,0.01678093,0.018128783
t_1225,59.30135000000001,35.5037,0.015206419,0.013003865,0.017844299,0.019686924
t_1226,59.48101,35.5037,0.014625385,0.012794487,0.01754102,0.019327069
t_1227,59.66067000000001,35.5037,0.014689001,0.0131335175,0.017757602,0.019301316
t_1228,59.39117999999999,35.5037,0.014958265,0.013035144,0.017787337,0.019501977
t_1229,59.21152000000001,35.5037,0.015678324,0.013625933,0.01822582,0.019594409
t_123,57.055560000000014,36.66522,0.008581549,0.0026882084,0.003225049,0.0031731874
t_1230,59.12168,35.5037,0.014956058,0.012787531,0.017389417,0.019035492
t_1231,59.03184999999999,35.5768,0.018369358,0.017448287,0.018789224,0.020647096
t_1232,59.48101,35.5768,0.015445332,0.013847106,0.017473944,0.017762898
t_1233,59.66067000000001,35.5768,0.013837183,0.011965777,0.016243683,0.017760914
t_1234,59.12168,35.5768,0.021371784,0.02178957,0.021429226,0.021445563
t_1235,59.39117999999999,35.5768,0.023383848,0.025704084,0.023832424,0.022653667
t_1236,59.21152000000001,35.5768,0.022625556,0.023849498,0.022736087,0.022254637
t_1237,59.30135000000001,35.5768,0.022954669,0.02454538,0.023227567,0.022554405
t_1238,59.570840000000004,35.5768,0.017254539,0.016332923,0.018951863,0.022429505
t_1239,59.21152000000001,35.64983,0.021630881,0.022673797,0.02110636,0.020104893
t_124,56.96573000000001,36.66522,0.008102724,0.0023948073,0.0029881152,0.0030028198
t_1240,59.30135000000001,35.64983,0.018992845,0.018370356,0.019090915,0.020211007
t_1241,59.48101,35.64983,0.020490326,0.020843979,0.02051607,0.020521155
t_1242,59.12168,35.64983,0.021125473,0.021786518,0.020441823,0.019625286
t_1243,59.930170000000004,34.99017,0.024931896,0.025741437,0.03644172,0.039159656
t_1244,60.199659999999994,34.99017,0.034766525,0.04490936,0.04458298,0.043866538
t_1245,59.84034,35.06373,0.028958451,0.03243158,0.037879106,0.0437103
t_1246,60.46915999999999,35.06373,0.026946027,0.032039225,0.032361027,0.033055503
t_1247,60.37933000000001,35.06373,0.026524348,0.031089213,0.032972284,0.035263855
t_1248,60.02000000000001,35.06373,0.03145173,0.038307175,0.04064133,0.042857043
t_1249,60.28949,35.06373,0.026214667,0.030394332,0.033672173,0.037448835
t_125,56.78605999999999,36.66522,0.0067369994,0.0017198437,0.0024354653,0.0027437196
t_1250,60.199659999999994,35.06373,0.033014193,0.0430829,0.041268755,0.0399639
t_1251,60.10982999999999,35.06373,0.031470545,0.03892252,0.040196646,0.04138221
t_1252,59.930170000000004,35.06373,0.0311152,0.036979113,0.040377952,0.04373287
t_1253,59.930170000000004,35.13722,0.025612816,0.02872117,0.03350359,0.03900926
t_1254,60.28949,35.13722,0.022511363,0.024641193,0.028860582,0.034045737
t_1255,60.37933000000001,35.13722,0.021367995,0.022918902,0.027046315,0.025535164
t_1256,59.84034,35.13722,0.0319689,0.039107688,0.038952656,0.038832344
t_1257,60.46915999999999,35.13722,0.021439819,0.023029793,0.026254289,0.030380862
t_1258,60.02000000000001,35.13722,0.031870384,0.040442422,0.039349552,0.03881093
t_1259,60.10982999999999,35.13722,0.03127702,0.039840173,0.03843223,0.03764677
t_126,57.14538999999999,36.66522,0.008912433,0.0029282155,0.0034267276,0.0033142872
t_1260,60.199659999999994,35.13722,0.024322923,0.027411234,0.031207217,0.03574387
