# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_21,58.78,35.01,0.046191376,0.04729902,0.04745793,0.04763299
s_22,59.41,35.16,0.112942666,0.15189618,0.14787427,0.17851372
s_23,58.91,33.29,0.025358744,0.024984552,0.026308805,0.027670149
s_24,58.53,33.86,0.28338587,0.2838399,0.30918548,0.3653789
s_25,59.52000000000001,32.71,0.42414373,0.42829007,0.3861016,0.4416944
s_26,58.889999999999986,32.78,0.119286686,0.1203996,0.12020115,0.120372996
s_27,59.22,35.27,0.53827256,0.5954485,0.4268367,0.49256602
s_3,61.5,31.03,0.01208,0.01208,0.01208,0.01208
s_4,59.620000000000005,34.97,0.10624,0.10624,0.10624,0.10624
s_5,58.81,34.02,0.01649,0.01649,0.01649,0.01649
s_6,59.56,36.31,0.01513,0.01513,0.01513,0.01513
s_7,60.25,34.4,0.01367,0.01367,0.01367,0.01367
s_8,58.78,36.2,0.02529,0.02529,0.02529,0.02529
s_9,59.21000000000001,32.88,0.01996,0.01996,0.01996,0.01996
t_0,60.46915999999999,36.37645,0.011229981,0.0058319783,0.006969294,0.0074571264
t_1,60.82848000000001,36.37645,0.012906949,0.0069730417,0.007402331,0.00699486
t_10,60.918319999999994,36.44874,0.012268687,0.006160759,0.0066971756,0.006389299
t_100,56.696230000000014,36.44874,0.0064954082,0.0014043561,0.002235207,0.0020792743
t_1000,61.00815,35.5037,0.0128835095,0.009492409,0.012157024,0.01196044
t_1001,60.918319999999994,35.5037,0.012918187,0.00965477,0.012499913,0.01246613
t_1002,61.09798000000001,35.5037,0.013742722,0.010267122,0.012384397,0.014455671
t_1003,60.46915999999999,35.5768,0.012050298,0.008971047,0.012543775,0.013588726
t_1004,60.82848000000001,35.5768,0.012847247,0.009471246,0.012174937,0.0120274685
t_1005,61.00815,35.5768,0.013998262,0.0104469005,0.012332385,0.014064099
t_1006,60.558989999999994,35.5768,0.016932957,0.014524036,0.015746843,0.016711397
t_1007,61.09798000000001,35.5768,0.0146675045,0.011022807,0.012431898,0.0134922825
t_1008,60.918319999999994,35.5768,0.013950926,0.010533374,0.01261161,0.014629554
t_1009,60.73865000000001,35.5768,0.016169121,0.013340931,0.014668814,0.015719095
t_101,57.325050000000005,36.52097,0.007608417,0.002108098,0.003037029,0.0034135857
t_1010,60.64882,35.5768,0.01825715,0.016163332,0.01640017,0.016230727
t_1011,60.64882,35.64983,0.0141044315,0.01079214,0.012919738,0.015016824
t_1012,60.46915999999999,35.64983,0.012429989,0.009154658,0.012206638,0.012535476
t_1013,61.09798000000001,35.64983,0.014423737,0.010501795,0.011764899,0.012594743
t_1014,60.918319999999994,35.64983,0.01372807,0.010042871,0.011910215,0.01360578
t_1015,60.558989999999994,35.64983,0.017719552,0.015243161,0.015562527,0.015437743
t_1016,61.18781000000001,35.64983,0.013857739,0.009755624,0.011127516,0.012082273
t_1017,60.73865000000001,35.64983,0.013711147,0.010259819,0.012423684,0.014567485
t_1018,61.00815,35.64983,0.015100703,0.011392307,0.012477787,0.013104015
t_1019,60.82848000000001,35.64983,0.015181071,0.011761782,0.013100675,0.014095347
t_102,56.8759,36.52097,0.005336967,0.0010581834,0.0019706364,0.0021772124
t_1020,61.09798000000001,35.72279,0.015916029,0.011930325,0.012178131,0.011889119
t_1021,61.18781000000001,35.72279,0.014535063,0.010216621,0.011062874,0.011300411
t_1022,60.82848000000001,35.72279,0.013208544,0.009371875,0.011307901,0.013093109
t_1023,60.918319999999994,35.72279,0.013365574,0.009417253,0.011161468,0.01265933
t_1024,60.558989999999994,35.72279,0.013278197,0.009732443,0.011989922,0.011308581
t_1025,60.64882,35.72279,0.01232985,0.008671881,0.011186759,0.01101562
t_1026,60.46915999999999,35.72279,0.013932849,0.010512334,0.01259226,0.014614996
t_1027,61.00815,35.72279,0.016046027,0.012224939,0.012536265,0.01221329
t_1028,60.73865000000001,35.72279,0.013413169,0.009689058,0.01166252,0.013510147
t_1029,61.09798000000001,35.79569,0.011837881,0.0074820644,0.009337818,0.010981173
t_103,56.96573000000001,36.52097,0.005421183,0.0011160317,0.0020593982,0.0022764213
t_1030,60.558989999999994,35.79569,0.012255942,0.008445007,0.010783831,0.010467515
t_1031,60.82848000000001,35.79569,0.015219324,0.011243857,0.011996043,0.012169239
t_1032,60.73865000000001,35.79569,0.012671208,0.00868977,0.010678668,0.012538481
t_1033,57.77420999999998,35.13722,0.016180126,0.013217082,0.0125948,0.011503983
t_1034,57.953869999999995,35.13722,0.01660631,0.015299914,0.014315917,0.013101846
t_1035,57.59455,35.13722,0.015363175,0.011030195,0.010881212,0.010086507
t_1036,57.50471999999999,35.13722,0.015175582,0.010463098,0.010307466,0.009447232
t_1037,58.13354000000001,35.13722,0.01778257,0.016844252,0.015883844,0.014769299
t_1038,57.86403999999999,35.13722,0.016156143,0.013949111,0.013293093,0.012285052
t_1039,57.684380000000004,35.13722,0.015626656,0.011818775,0.011580521,0.010771046
t_104,56.78605999999999,36.52097,0.0086320955,0.0021387204,0.0027710074,0.00265633
t_1040,58.043710000000004,35.13722,0.01730071,0.016468287,0.0152799245,0.01393157
t_1041,57.50471999999999,35.21065,0.013436578,0.008440987,0.009080291,0.0089693945
t_1042,57.953869999999995,35.21065,0.015546574,0.015288194,0.013952473,0.012513705
t_1043,57.77420999999998,35.21065,0.0153734265,0.012299153,0.011886793,0.010994542
t_1044,58.043710000000004,35.21065,0.015976006,0.01554874,0.014450715,0.013257626
t_1045,57.684380000000004,35.21065,0.015185949,0.011254906,0.011076979,0.010307395
t_1046,57.86403999999999,35.21065,0.015580316,0.013880762,0.012961049,0.011734243
t_1047,58.13354000000001,35.21065,0.017342279,0.016758278,0.015438947,0.013994849
t_1048,57.59455,35.21065,0.014878846,0.010359445,0.01034689,0.009667135
t_1049,57.77420999999998,35.28401,0.01369688,0.010145407,0.010544061,0.010373095
t_105,57.414890000000014,36.52097,0.008971022,0.0027579062,0.0035398675,0.0035576306
t_1050,57.86403999999999,35.28401,0.013353142,0.010971364,0.011214156,0.011057486
t_1051,58.13354000000001,35.28401,0.016197454,0.015015422,0.01421867,0.013234151
t_1052,57.684380000000004,35.28401,0.014787875,0.010648791,0.010558802,0.0098483795
t_1053,58.043710000000004,35.28401,0.01385429,0.012809818,0.012734862,0.0124464
t_1054,57.59455,35.28401,0.009031773,0.004850253,0.006922458,0.007248814
t_1055,57.953869999999995,35.28401,0.013525874,0.013421415,0.012659451,0.011935561
t_1056,57.50471999999999,35.28401,0.008948877,0.0045808037,0.0065538734,0.006810939
t_1057,57.953869999999995,35.35731,0.014101847,0.012039042,0.011785123,0.0112508945
t_1058,57.77420999999998,35.35731,0.008997171,0.005300129,0.0074526733,0.007821181
t_1059,57.684380000000004,35.35731,0.009634271,0.0054683806,0.007390718,0.0073608584
t_106,57.055560000000014,36.52097,0.005687152,0.0012740259,0.0022405523,0.0023787934
t_1060,57.86403999999999,35.35731,0.013833684,0.010819194,0.010916663,0.010490167
t_1061,58.043710000000004,35.35731,0.011565851,0.008961921,0.010408259,0.011744734
t_1062,57.59455,35.35731,0.013188194,0.008228537,0.008860099,0.008745793
t_1063,57.50471999999999,35.35731,0.012738314,0.0074946904,0.008243441,0.0082312515
t_1064,58.13354000000001,35.35731,0.011971957,0.009171675,0.010800095,0.012345584
t_1065,57.77420999999998,35.43054,0.01104319,0.006768093,0.0082496535,0.009384592
t_1066,57.50471999999999,35.43054,0.012114615,0.0067877653,0.0076937065,0.00787086
t_1067,57.684380000000004,35.43054,0.012047528,0.007300578,0.008372882,0.008853154
t_1068,57.86403999999999,35.43054,0.011048295,0.0071594394,0.008685542,0.009940309
t_1069,58.043710000000004,35.43054,0.010305098,0.006939612,0.008962659,0.0087759085
t_107,56.696230000000014,36.52097,0.008701202,0.0021016307,0.0027000285,0.0025379283
t_1070,58.13354000000001,35.43054,0.012125587,0.008867254,0.010355599,0.011634337
t_1071,57.59455,35.43054,0.013445267,0.0082739955,0.008716412,0.00844103
t_1072,57.953869999999995,35.43054,0.009123916,0.005699098,0.007932327,0.008325687
t_1073,57.86403999999999,35.5037,0.0101892175,0.00599253,0.007780758,0.00746221
t_1074,57.77420999999998,35.5037,0.012542595,0.007787931,0.0086771725,0.008914206
t_1075,57.953869999999995,35.5037,0.010025578,0.006069549,0.008011253,0.007872992
t_1076,58.13354000000001,35.5037,0.012590779,0.008907524,0.010129118,0.010973149
t_1077,57.684380000000004,35.5037,0.012460762,0.0074147545,0.008272769,0.008427083
t_1078,57.59455,35.5037,0.012729642,0.0073885303,0.008069809,0.0079615805
t_1079,57.50471999999999,35.5037,0.010668459,0.0054879314,0.006774443,0.00751839
t_108,57.23522,36.52097,0.0073644165,0.0019561425,0.002877078,0.0032730147
t_1080,58.043710000000004,35.5037,0.010695785,0.006853476,0.008703764,0.0082863495
t_1081,57.77420999999998,35.5768,0.012214894,0.0071974015,0.008164033,0.008463719
t_1082,57.953869999999995,35.5768,0.013118412,0.008528055,0.009295454,0.009403247
t_1083,57.59455,35.5768,0.011792058,0.006396559,0.0073515014,0.007585915
t_1084,58.043710000000004,35.5768,0.010788755,0.0065959156,0.008340846,0.007830044
t_1085,57.684380000000004,35.5768,0.011367365,0.006260309,0.007436538,0.008015771
t_1086,58.13354000000001,35.5768,0.01374611,0.009692927,0.010329649,0.010361966
t_1087,57.50471999999999,35.5768,0.011999988,0.0063664583,0.0071693356,0.0071750334
t_1088,57.86403999999999,35.5768,0.013062393,0.008224106,0.008931378,0.008927565
t_1089,58.13354000000001,35.64983,0.014380826,0.009988076,0.010249081,0.00989912
t_109,57.14538999999999,36.52097,0.0057920227,0.0013467671,0.002343457,0.0024842606
t_1090,58.043710000000004,35.64983,0.013839021,0.009143505,0.009610973,0.009343235
t_1091,57.684380000000004,35.64983,0.011569933,0.0062288186,0.0072660614,0.0076198266
t_1092,57.86403999999999,35.64983,0.012798812,0.0076803095,0.008439812,0.008459471
t_1093,57.50471999999999,35.64983,0.011796341,0.0060473466,0.006849636,0.0068417117
t_1094,57.953869999999995,35.64983,0.0109562045,0.006283076,0.0077852355,0.008897633
t_1095,57.59455,35.64983,0.01193956,0.0063401363,0.0071734316,0.0072225877
t_1096,57.77420999999998,35.64983,0.008657523,0.0042233733,0.0061105243,0.006363092
t_1097,58.043710000000004,35.72279,0.009288072,0.0049123126,0.006864321,0.006995417
t_1098,57.953869999999995,35.72279,0.0123046,0.0071872845,0.008144793,0.008417858
t_1099,57.59455,35.72279,0.013005755,0.00708626,0.007439679,0.0069480273
t_11,60.82848000000001,36.44874,0.01176815,0.0058275457,0.0065695113,0.00646248
t_110,57.23522,36.59313,0.008825869,0.002471518,0.0031802466,0.003112058
t_1100,57.684380000000004,35.72279,0.012354656,0.006685024,0.0073771724,0.007239272
t_1101,57.50471999999999,35.72279,0.011229336,0.0054698526,0.0063810395,0.006519007
t_1102,57.86403999999999,35.72279,0.01211618,0.0068418044,0.007782912,0.008013556
t_1103,58.76236,35.13722,0.019306447,0.019526038,0.019282104,0.018984318
t_1104,58.672529999999995,35.13722,0.015835812,0.014353091,0.016285727,0.018228991
t_1105,58.85219000000001,35.13722,0.02089917,0.021795547,0.021262648,0.020782316
t_1106,58.40303,35.13722,0.012886286,0.010343949,0.013391746,0.013475357
t_1107,58.49286000000001,35.13722,0.012646047,0.010177562,0.013519542,0.01396156
t_1108,58.313199999999995,35.13722,0.01808305,0.016891828,0.016735129,0.016259003
t_1109,58.22336999999999,35.13722,0.012384393,0.009682359,0.012359696,0.012232584
t_111,56.696230000000014,36.59313,0.0054181605,0.0010161161,0.0018340301,0.0019007681
t_1110,58.58269999999999,35.13722,0.013444278,0.011231446,0.014348109,0.014273242
t_1111,58.76236,35.21065,0.01999635,0.020006096,0.0196891,0.019325687
t_1112,58.22336999999999,35.21065,0.018186241,0.017546037,0.01620651,0.014749919
t_1113,58.313199999999995,35.21065,0.018729927,0.01822999,0.016909843,0.015505569
t_1114,58.49286000000001,35.21065,0.019816602,0.020303762,0.018573921,0.016937962
t_1115,58.58269999999999,35.21065,0.019637758,0.01985136,0.018710176,0.017597783
t_1116,58.40303,35.21065,0.017255198,0.01585393,0.016109131,0.016063124
t_1117,58.85219000000001,35.21065,0.022026474,0.022965258,0.021947403,0.021022702
t_1118,58.672529999999995,35.21065,0.019067222,0.018694695,0.0185417,0.018104848
t_1119,58.58269999999999,35.28401,0.017768547,0.016876321,0.01686907,0.016593328
t_112,56.8759,36.59313,0.0062301154,0.0013218644,0.0021673383,0.0020776407
t_1120,58.76236,35.28401,0.017933786,0.016655527,0.017731065,0.018639075
t_1121,58.22336999999999,35.28401,0.016633846,0.015114673,0.014615307,0.013906778
t_1122,58.49286000000001,35.28401,0.017771652,0.017001782,0.016541788,0.015983941
t_1123,58.313199999999995,35.28401,0.017049039,0.015668945,0.01521697,0.0145830745
t_1124,58.40303,35.28401,0.017917987,0.01719035,0.016281443,0.015265017
t_1125,58.85219000000001,35.28401,0.016059114,0.013962819,0.016918594,0.016026612
t_1126,58.672529999999995,35.28401,0.018758258,0.018134056,0.017949672,0.017496426
t_1127,58.313199999999995,35.35731,0.012896866,0.010390153,0.011986447,0.013510532
t_1128,58.58269999999999,35.35731,0.010845091,0.008397233,0.011532384,0.012353171
t_1129,58.76236,35.35731,0.014778077,0.0124735795,0.014977064,0.014026502
t_113,56.96573000000001,36.59313,0.0053311246,0.0010750919,0.0019842943,0.0021703944
t_1130,58.40303,35.35731,0.010898281,0.0084572965,0.011020312,0.011150658
t_1131,58.85219000000001,35.35731,0.016130796,0.013878432,0.016402837,0.019121863
t_1132,58.22336999999999,35.35731,0.012658155,0.009894744,0.01147253,0.0129386075
t_1133,58.672529999999995,35.35731,0.013938335,0.011715245,0.014044918,0.013130273
t_1134,58.49286000000001,35.35731,0.012642347,0.010640728,0.012618323,0.011678981
t_1135,58.49286000000001,35.43054,0.012747967,0.011624354,0.012588633,0.013532767
t_1136,58.85219000000001,35.43054,0.012817208,0.009876897,0.0133766495,0.014072291
t_1137,58.40303,35.43054,0.012060633,0.010269746,0.011644265,0.013006266
t_1138,58.58269999999999,35.43054,0.016382651,0.01576105,0.015239953,0.01451272
t_1139,58.313199999999995,35.43054,0.012249691,0.00967218,0.01119754,0.012630384
t_114,56.78605999999999,36.59313,0.005237961,0.0009996042,0.0018496043,0.001987747
t_1140,58.672529999999995,35.43054,0.017709864,0.016746067,0.016276576,0.015703777
t_1141,58.22336999999999,35.43054,0.010819278,0.007699878,0.009847998,0.0096346475
t_1142,58.76236,35.43054,0.012541863,0.009762544,0.012853414,0.013135648
t_1143,58.22336999999999,35.5037,0.013102349,0.009793826,0.010816811,0.011456238
t_1144,58.313199999999995,35.5037,0.012805886,0.010074499,0.011111688,0.011871714
t_1145,58.85219000000001,35.5037,0.014378604,0.011479458,0.013867929,0.012990979
t_1146,58.76236,35.5037,0.013197026,0.010321821,0.012771537,0.012235344
t_1147,58.58269999999999,35.5037,0.010678444,0.008344229,0.010745365,0.010756629
t_1148,58.49286000000001,35.5037,0.013705739,0.013250939,0.012968859,0.012563454
t_1149,58.942020000000014,35.5037,0.015203187,0.012297309,0.0147879375,0.013814875
t_115,57.325050000000005,36.59313,0.009424085,0.0028087606,0.003448962,0.003278549
t_1150,58.672529999999995,35.5037,0.010540961,0.0076864157,0.010681923,0.011508714
t_1151,58.40303,35.5037,0.011985173,0.010150118,0.011208356,0.012159514
t_1152,58.672529999999995,35.5768,0.010249773,0.0070094005,0.009910843,0.010795669
t_1153,58.22336999999999,35.5768,0.009361324,0.0057671377,0.008101654,0.00857272
t_1154,58.49286000000001,35.5768,0.012902309,0.010517407,0.011460996,0.012161777
t_1155,58.58269999999999,35.5768,0.011368232,0.008544741,0.010632906,0.01019225
t_1156,58.76236,35.5768,0.010712351,0.0072894692,0.010383044,0.011395544
t_1157,58.313199999999995,35.5768,0.009571341,0.0062651727,0.008575095,0.0089108525
t_1158,58.85219000000001,35.5768,0.015767062,0.012875208,0.01414546,0.0151460245
t_1159,58.40303,35.5768,0.014864297,0.012683506,0.012378743,0.011782101
t_116,57.14538999999999,36.59313,0.0059237443,0.0013447934,0.0022976124,0.0023642743
t_1160,58.942020000000014,35.5768,0.0146088265,0.0114654675,0.013675753,0.015919795
t_1161,58.22336999999999,35.64983,0.013067987,0.00889674,0.009839125,0.010234487
t_1162,58.313199999999995,35.64983,0.013588028,0.009783368,0.010500557,0.010672384
t_1163,58.58269999999999,35.64983,0.0096527785,0.0061800648,0.008842526,0.009657719
t_1164,58.672529999999995,35.64983,0.0128989825,0.00950313,0.011230416,0.01280369
t_1165,58.49286000000001,35.64983,0.009358869,0.005968779,0.008495205,0.009204607
t_1166,58.76236,35.64983,0.016917257,0.014155808,0.014044565,0.01357032
t_1167,58.85219000000001,35.64983,0.017509056,0.014844843,0.014690526,0.014189083
t_1168,58.40303,35.64983,0.009195707,0.005767333,0.008190355,0.008809008
t_1169,58.942020000000014,35.64983,0.017087745,0.014215509,0.014652573,0.01463372
t_117,57.414890000000014,36.59313,0.009574141,0.00295215,0.0035928467,0.0034136646
t_1170,58.76236,35.72279,0.016633637,0.013462623,0.013299644,0.012691919
t_1171,58.22336999999999,35.72279,0.009305219,0.005213602,0.0073521887,0.007662944
t_1172,58.85219000000001,35.72279,0.017250212,0.01428101,0.013954001,0.013201781
t_1173,59.75050999999999,35.13722,0.028625634,0.03272052,0.03211473,0.031558167
t_1174,59.39117999999999,35.13722,0.017226223,0.018895864,0.017679729,0.017076274
t_1175,59.12168,35.13722,0.019907186,0.018328404,0.02353316,0.023540739
t_1176,58.942020000000014,35.13722,0.021192785,0.021379044,0.022475906,0.023453327
t_1177,59.570840000000004,35.13722,0.016619386,0.015109174,0.019819854,0.020404702
t_1178,59.21152000000001,35.13722,0.02198024,0.021017654,0.025181167,0.023580523
t_1179,59.48101,35.13722,0.0126907,0.010970626,0.014857956,0.015845066
t_118,57.055560000000014,36.59313,0.0054939766,0.0011729161,0.002108633,0.002265964
t_1180,59.30135000000001,35.13722,0.024370698,0.026782112,0.025592944,0.024711298
t_1181,59.66067000000001,35.13722,0.02157698,0.02139868,0.025224512,0.029589938
t_1182,59.03184999999999,35.13722,0.024300868,0.025272233,0.026087543,0.026788171
t_1183,59.39117999999999,35.21065,0.015309479,0.013815084,0.016402647,0.019257357
t_1184,58.942020000000014,35.21065,0.024427755,0.025900908,0.024701022,0.023628833
t_1185,59.75050999999999,35.21065,0.0235893,0.025160488,0.02664176,0.028186295
t_1186,59.30135000000001,35.21065,0.020077677,0.017749192,0.022452725,0.02207141
t_1187,59.570840000000004,35.21065,0.017445844,0.016556501,0.019826205,0.018691622
t_1188,59.66067000000001,35.21065,0.023809744,0.025594832,0.026058411,0.026479874
t_1189,59.21152000000001,35.21065,0.02656247,0.023960834,0.029873507,0.028898492
t_119,57.23522,36.66522,0.0091706505,0.002540214,0.0031640497,0.002990987
t_1190,59.03184999999999,35.21065,0.02796483,0.029870417,0.028575147,0.027419886
t_1191,59.48101,35.21065,0.014602707,0.013190256,0.01623558,0.015696563
t_1192,59.12168,35.21065,0.03384495,0.036308475,0.03458533,0.03288784
t_1193,59.12168,35.28401,0.030592162,0.02964515,0.031473313,0.033280782
t_1194,58.942020000000014,35.28401,0.019905236,0.01849451,0.020521082,0.022587825
t_1195,59.30135000000001,35.28401,0.035746556,0.037777245,0.03544568,0.032681916
t_1196,59.48101,35.28401,0.022612194,0.024062466,0.023189882,0.022487206
t_1197,59.66067000000001,35.28401,0.02384063,0.026000971,0.025362419,0.024932979
t_1198,59.39117999999999,35.28401,0.024831535,0.025859965,0.02506065,0.024338517
t_1199,59.21152000000001,35.28401,0.05052362,0.052172627,0.04949073,0.04708729
t_12,61.00815,36.44874,0.0119955465,0.005873186,0.006472427,0.0062373886
t_120,56.8759,36.66522,0.007520938,0.0016803961,0.0024043908,0.002501949
t_1200,59.75050999999999,35.28401,0.025327178,0.02875021,0.02718496,0.026012048
t_1201,59.570840000000004,35.28401,0.02343926,0.02577,0.024468485,0.023487335
t_1202,59.03184999999999,35.28401,0.023212885,0.021920037,0.024110995,0.02635923
t_1203,59.30135000000001,35.35731,0.029433949,0.029850163,0.029081825,0.028230494
t_1204,59.48101,35.35731,0.023620566,0.024836427,0.02386174,0.02301216
t_1205,59.570840000000004,35.35731,0.023554921,0.025484592,0.024087397,0.02293229
t_1206,59.12168,35.35731,0.02019879,0.017035743,0.021952175,0.022080496
t_1207,59.75050999999999,35.35731,0.02288528,0.024287073,0.024057653,0.02372624
t_1208,59.39117999999999,35.35731,0.0254902,0.02626476,0.025431465,0.024682747
t_1209,59.66067000000001,35.35731,0.023589678,0.025621738,0.024419157,0.023449246
t_121,57.414890000000014,36.66522,0.009932483,0.0030406634,0.003575199,0.00323906
t_1210,58.942020000000014,35.35731,0.019427538,0.017700497,0.019397017,0.021050971
t_1211,59.03184999999999,35.35731,0.022369033,0.020866126,0.022393718,0.023864618
t_1212,59.21152000000001,35.35731,0.030073328,0.029063102,0.030048661,0.030972345
t_1213,59.66067000000001,35.43054,0.017072508,0.015513723,0.018427856,0.021673856
t_1214,59.21152000000001,35.43054,0.019317862,0.016561562,0.020090412,0.019067364
t_1215,59.12168,35.43054,0.01636238,0.013174663,0.017509872,0.018133445
t_1216,59.75050999999999,35.43054,0.01810204,0.016963484,0.019352473,0.021916151
t_1217,59.39117999999999,35.43054,0.015532792,0.012797198,0.017100642,0.01779886
t_1218,59.30135000000001,35.43054,0.015766582,0.012631583,0.017414106,0.018727629
t_1219,58.942020000000014,35.43054,0.015126212,0.012297295,0.01549641,0.015208178
t_122,56.696230000000014,36.66522,0.0060388907,0.0011487146,0.0019181573,0.0018162584
t_1220,59.48101,35.43054,0.014288466,0.011693802,0.016049856,0.017184
t_1221,59.570840000000004,35.43054,0.016939275,0.015189656,0.018177083,0.017041204
t_1222,59.03184999999999,35.43054,0.016352497,0.013461051,0.01693042,0.016610507
t_1223,59.570840000000004,35.5037,0.013135908,0.010232834,0.014417111,0.015845649
t_1224,59.03184999999999,35.5037,0.013246795,0.010002582,0.013760703,0.014701749
t_1225,59.30135000000001,35.5037,0.013846637,0.010589793,0.014842173,0.016207775
t_1226,59.48101,35.5037,0.0132804625,0.010421124,0.0145715065,0.015880475
t_1227,59.66067000000001,35.5037,0.013358242,0.01075039,0.014811378,0.015913477
t_1228,59.39117999999999,35.5037,0.013601317,0.01061897,0.014788121,0.016043302
t_1229,59.21152000000001,35.5037,0.0142757185,0.011058732,0.0151235,0.016093828
t_123,57.055560000000014,36.66522,0.008717775,0.0022242174,0.0028656798,0.0027541302
t_1230,59.12168,35.5037,0.013592289,0.010306203,0.014347098,0.015540243
t_1231,59.03184999999999,35.5768,0.01674753,0.013930064,0.015409425,0.01668792
t_1232,59.48101,35.5768,0.014084274,0.011219003,0.014496989,0.014551358
t_1233,59.66067000000001,35.5768,0.012673899,0.009794858,0.013597506,0.014678154
t_1234,59.12168,35.5768,0.019557362,0.01755697,0.017650137,0.01738232
t_1235,59.39117999999999,35.5768,0.021544874,0.021033896,0.019823382,0.018514656
t_1236,59.21152000000001,35.5768,0.020768216,0.019344287,0.018803626,0.018100353
t_1237,59.30135000000001,35.5768,0.021095619,0.019994793,0.019266747,0.01839497
t_1238,59.570840000000004,35.5768,0.0157673,0.013305776,0.015793066,0.018438935
t_1239,59.21152000000001,35.64983,0.019979263,0.01834013,0.017455747,0.016325654
t_124,56.96573000000001,36.66522,0.0082425065,0.0019840577,0.002660351,0.0026113943
t_1240,59.30135000000001,35.64983,0.017429208,0.014812713,0.015796563,0.016460447
t_1241,59.48101,35.64983,0.018897854,0.01702123,0.017118892,0.016836777
t_1242,59.12168,35.64983,0.019492406,0.017550968,0.016862415,0.015897
t_1243,59.930170000000004,34.99017,0.021591973,0.021501908,0.030037658,0.03239301
t_1244,60.199659999999994,34.99017,0.032102086,0.040527917,0.039555486,0.038625926
t_1245,59.84034,35.06373,0.02547499,0.027285982,0.03169849,0.036507536
t_1246,60.46915999999999,35.06373,0.02643798,0.030858494,0.031129131,0.031419057
t_1247,60.37933000000001,35.06373,0.025471654,0.029130526,0.030853968,0.032652795
t_1248,60.02000000000001,35.06373,0.02801772,0.03276532,0.034407195,0.03605879
t_1249,60.28949,35.06373,0.024635369,0.027708156,0.03062839,0.03376675
t_125,56.78605999999999,36.66522,0.006872871,0.0014288136,0.0021770177,0.0023957288
t_1250,60.199659999999994,35.06373,0.030704187,0.038807124,0.036653537,0.03510892
t_1251,60.10982999999999,35.06373,0.028522506,0.03400067,0.03475108,0.0354959
t_1252,59.930170000000004,35.06373,0.027414162,0.03120157,0.033760365,0.036402505
t_1253,59.930170000000004,35.13722,0.022743285,0.024134353,0.02811299,0.032552324
t_1254,60.28949,35.13722,0.021194983,0.022299679,0.02619563,0.03059734
t_1255,60.37933000000001,35.13722,0.020493696,0.02123846,0.025185121,0.023514688
