# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_133,23.84299999999999,38.108,0.0102772415,0.009319467,0.011333449,0.00714486,0.014782893
s_134,22.406000000000006,37.769,0.02913905,0.028455887,0.029838612,0.020429637,0.04156139
s_135,22.905,38.715,0.00951088,0.008419539,0.01074368,0.006610556,0.013683695
s_136,22.25399999999999,38.133,0.020547748,0.019406676,0.021755911,0.014322686,0.029478407
s_137,23.634000000000015,38.628,0.0077294344,0.006754481,0.008845115,0.0053703976,0.011124718
s_138,22.437000000000012,38.55,0.009158688,0.008264928,0.010149098,0.0063679228,0.013172516
s_139,22.324000000000012,38.454,0.01119164,0.010186368,0.012296122,0.007782886,0.016093364
s_14,23.254999999999995,38.271,0.028560404,0.027447663,0.029718256,0.020072754,0.040637005
s_140,23.292,37.446,0.026422763,0.025172906,0.027734678,0.018416554,0.037909508
s_141,23.939999999999998,38.212,0.010299188,0.0091362335,0.011610175,0.007156646,0.014821646
s_142,23.501000000000005,38.733,0.008180695,0.007091502,0.009437177,0.005683623,0.011774843
s_143,22.236999999999995,37.851,0.02194585,0.020898182,0.02304604,0.015303201,0.031471867
s_144,23.901999999999987,38.395,0.009066902,0.007945427,0.010346671,0.006299583,0.013049868
s_145,22.317000000000007,37.68,0.025932629,0.024864452,0.027046693,0.018086102,0.03718332
s_146,23.899,38.43,0.008789158,0.0076730982,0.010067551,0.00610642,0.0126505075
s_147,23.170000000000016,37.382,0.025374623,0.024054961,0.026766682,0.017677551,0.036423113
s_148,22.269000000000005,37.717,0.022358457,0.021323197,0.023443978,0.01558467,0.03207643
s_149,23.768,38.611,0.007813984,0.0067557944,0.009037921,0.005428611,0.011247505
s_15,23.355999999999995,38.17,0.030898925,0.029879509,0.031953122,0.021742584,0.04391123
s_150,22.355999999999995,38.582,0.008462981,0.0075481352,0.009488708,0.0058819465,0.01217659
s_151,22.158999999999992,37.897,0.016177172,0.015221321,0.017193047,0.011264553,0.023232248
s_152,23.437000000000012,38.82,0.00647594,0.0055431155,0.0075657447,0.004498889,0.009321813
s_153,22.12100000000001,38.083,0.016480858,0.0153202955,0.017729338,0.011467508,0.02368594
s_154,22.792,37.35,0.017972728,0.017039634,0.018956918,0.012517829,0.02580471
s_155,24.001000000000005,37.794,0.01129074,0.0103721,0.012290743,0.007845272,0.016249383
s_156,22.451999999999998,37.464,0.026863301,0.025546717,0.028247738,0.018706685,0.038576424
s_157,22.76599999999999,37.336,0.016882984,0.015956834,0.017862888,0.011754536,0.024248946
s_158,22.204000000000008,37.666,0.01584033,0.014910748,0.016827863,0.01102491,0.022759007
s_159,22.086000000000013,37.851,0.01581959,0.014700196,0.017024225,0.011004777,0.022740982
s_16,23.117999999999995,38.359,0.021568866,0.020533359,0.022656593,0.015124451,0.030759197
s_160,22.056999999999988,37.938,0.01498513,0.01386408,0.016196828,0.010422318,0.021545505
s_161,23.087999999999994,38.936,0.0065819416,0.005566573,0.007782519,0.004572367,0.009474734
s_162,22.019000000000005,38.168,0.012933233,0.011762317,0.01422071,0.008990446,0.018605141
s_163,22.033999999999992,37.949,0.013517541,0.012457515,0.014667766,0.009399922,0.019438876
s_164,22.24000000000001,37.551,0.01933673,0.01812147,0.020633489,0.0134518705,0.027796071
s_165,22.474999999999994,38.829,0.009661474,0.008269253,0.011288091,0.0067119612,0.013907124
s_166,22.820999999999998,38.968,0.004447377,0.0037300508,0.0053026513,0.0030894584,0.006402144
s_167,21.954999999999984,37.949,0.012144155,0.011047862,0.013349235,0.008441145,0.017471623
s_168,24.158000000000015,38.398,0.0051754164,0.0043728165,0.0061253277,0.0035951354,0.007450327
s_169,22.894000000000005,37.167,0.010953371,0.009990674,0.012008834,0.0076133423,0.015758695
s_17,23.339,38.318,0.022196233,0.021014674,0.023444228,0.015513625,0.031757426
s_170,21.888000000000005,38.23,0.007981827,0.007080903,0.008997378,0.005545916,0.011487653
s_171,21.920000000000016,38.398,0.009020989,0.007900161,0.010300832,0.006267364,0.012984443
s_172,24.13499999999999,38.579,0.004855692,0.0040341457,0.005844544,0.0033729498,0.0069902446
s_173,22.388000000000005,37.287,0.013445825,0.0123326415,0.0146594895,0.009345364,0.019345444
s_174,24.11699999999999,38.628,0.0042844266,0.003545643,0.0051771454,0.002976115,0.0061678765
s_175,22.158999999999992,37.403,0.013376458,0.012181361,0.014688804,0.009295859,0.019248314
s_176,24.337999999999994,38.044,0.004600278,0.003859919,0.005482643,0.0031955552,0.006622498
s_177,21.956999999999994,37.612,0.0101498645,0.009159326,0.011247525,0.0070529827,0.014606549
s_178,21.855999999999995,37.682,0.009979461,0.008891639,0.01120037,0.0069336602,0.014363214
s_179,21.781000000000006,37.913,0.0074249906,0.0065656556,0.008396798,0.005158631,0.010687037
s_18,23.367999999999995,38.411,0.015330209,0.014245017,0.016498072,0.010680943,0.022003237
s_180,22.170000000000016,37.313,0.011250135,0.010130505,0.012493505,0.007816838,0.016191395
s_181,22.212999999999994,37.252,0.009162891,0.008213043,0.010222588,0.006366253,0.013188065
s_182,21.802999999999997,37.699,0.007933191,0.007011801,0.008975658,0.0055115726,0.011418796
s_183,22.288999999999987,39.0,0.003993348,0.0032729234,0.004872351,0.0027739129,0.005748858
s_184,21.74600000000001,37.797,0.008745935,0.007677098,0.009963579,0.0060760234,0.012589051
s_185,21.701999999999998,37.881,0.0064557106,0.0056341416,0.007397081,0.0044848155,0.009292736
s_186,21.675999999999988,37.933,0.008739118,0.0075945645,0.010056165,0.0060710018,0.012579834
s_187,24.542,38.006,0.003785369,0.0030738336,0.0046616113,0.0026294084,0.005449522
s_188,21.622000000000014,37.895,0.006874243,0.0059211804,0.007980709,0.0047753286,0.009895699
s_189,21.685000000000002,37.58,0.007251385,0.0062550637,0.008406403,0.0050372737,0.010438698
s_19,22.60300000000001,38.053,0.062099945,0.061864994,0.06233579,0.044718254,0.08623779
s_190,21.608000000000004,38.48,0.0042039426,0.00349448,0.005057443,0.0029202,0.006052028
s_191,22.562000000000012,36.938,0.007426586,0.006432622,0.0085741365,0.0051589957,0.010690875
s_192,21.59299999999999,38.454,0.0048391423,0.0040250667,0.0058178655,0.0033614316,0.006966465
s_193,21.718999999999994,37.467,0.006162026,0.0053030835,0.0071600913,0.0042804913,0.008870609
s_194,21.671999999999997,37.51,0.00678491,0.0058152955,0.0079161925,0.0047131493,0.009767355
s_195,21.56899999999999,37.663,0.0077899294,0.0066190213,0.009167972,0.0054112338,0.011214263
s_196,21.605999999999995,37.56,0.0059803557,0.005088295,0.0070288093,0.004154219,0.008609237
s_197,22.021000000000015,37.1,0.0075420123,0.0064632394,0.008800843,0.0052390276,0.010857349
s_198,22.873999999999995,36.804,0.006629295,0.005607437,0.007837369,0.0046049706,0.009543504
s_199,22.042,37.054,0.008963863,0.007642042,0.010514316,0.0062266616,0.012904322
s_2,23.054000000000002,38.045,0.059329275,0.059704542,0.058956366,0.046083987,0.076381475
s_20,23.478999999999985,38.364,0.016677849,0.015460937,0.017990543,0.011614195,0.023949198
s_200,21.48599999999999,38.512,0.003409959,0.0027767029,0.0041876356,0.0023686397,0.0049090707
s_201,21.477000000000004,38.514,0.0032673818,0.0026566556,0.0040185046,0.0022696008,0.0047038156
s_202,21.375,37.797,0.005240696,0.004328528,0.006345089,0.0036403271,0.0075446228
s_203,21.318000000000012,38.428,0.0038356208,0.003071896,0.0047892206,0.0026643,0.005521896
s_204,21.276999999999987,37.843,0.005282648,0.004296632,0.00649494,0.0036694442,0.0076050665
s_205,23.738,38.037,0.01792925,0.016589308,0.019377423,0.012477128,0.025763784
s_206,21.266999999999996,38.47,0.0037094569,0.0029376831,0.0046839877,0.0025766592,0.005340276
s_207,21.61099999999999,37.147,0.006417639,0.005145984,0.008003541,0.0044578332,0.009239038
s_208,23.744,37.95,0.015972037,0.014798237,0.017238943,0.011115487,0.022950497
s_209,23.77600000000001,38.023,0.014366853,0.013218907,0.015614487,0.00999424,0.020652542
s_21,22.556999999999988,37.998,0.05599743,0.055834938,0.056160394,0.04012426,0.07815003
s_210,21.076999999999998,38.561,0.0019310762,0.0014748694,0.002528397,0.0013413586,0.0027800582
s_211,23.819999999999993,38.093,0.012378525,0.011275057,0.013589988,0.0086070765,0.017802546
s_212,23.839,38.055,0.012505919,0.0113768475,0.013747042,0.008695113,0.017986886
s_213,23.86099999999999,38.064,0.01094321,0.009916379,0.012076369,0.0076075695,0.015741408
s_214,21.97200000000001,38.556,0.0058396887,0.0050390167,0.006767583,0.004056851,0.008406019
s_215,21.760999999999996,38.481,0.0051406594,0.0043633026,0.006056508,0.0035709941,0.007400286
s_216,21.75399999999999,38.649,0.0041129934,0.0034124053,0.004957417,0.0028570278,0.005921089
s_217,21.480999999999995,38.62,0.0035866064,0.002883586,0.0044610235,0.0024913335,0.005163397
s_218,21.451999999999998,38.607,0.0038288196,0.0030708415,0.00477389,0.002659578,0.0055120997
s_219,21.057999999999993,38.866,0.0016395336,0.0012094796,0.0022225014,0.0011388474,0.0023603425
s_22,23.603999999999985,38.35,0.015036217,0.013772845,0.016415477,0.010460018,0.021614477
s_220,21.824000000000012,38.392,0.0069207097,0.0059862114,0.008001092,0.0048078042,0.009962183
s_221,21.651999999999987,38.418,0.0049526882,0.0041697565,0.005882626,0.0034403556,0.007129821
s_222,21.61699999999999,38.486,0.004370566,0.0036351716,0.005254731,0.0030359444,0.0062918966
s_223,21.47200000000001,38.39,0.0048206365,0.0039636306,0.005862942,0.0033485442,0.0069398927
s_224,21.525000000000006,38.622,0.0032044742,0.0025910065,0.0039631915,0.0022259003,0.004613259
s_225,21.454000000000008,38.476,0.0034887407,0.00283823,0.004288346,0.0024233619,0.0050224904
s_226,21.448000000000008,38.526,0.0035192186,0.0028461055,0.0043515256,0.002444528,0.005066377
s_227,21.35300000000001,38.508,0.0033179068,0.002651748,0.004151414,0.0023046846,0.0047765775
s_228,21.36099999999999,38.595,0.0041529536,0.0032934688,0.0052367346,0.0028847216,0.0059787477
s_229,21.495000000000005,38.837,0.0030955418,0.0024241977,0.0039528045,0.0021502206,0.0044564637
s_23,22.951999999999998,37.902,0.20022501,0.20257345,0.19790381,0.18070309,0.22185594
s_230,21.334000000000003,38.55,0.0033084305,0.00262601,0.0041681915,0.0022980997,0.0047629406
s_231,21.393,38.769,0.0026406301,0.0020603794,0.003384293,0.0018342296,0.0038015565
s_232,21.288999999999987,38.578,0.00361252,0.002840891,0.004593735,0.0025093232,0.0052007255
s_233,21.199000000000012,38.459,0.003481375,0.0027316916,0.004436801,0.0024182266,0.005011926
s_234,21.22200000000001,38.542,0.0028075203,0.0021942891,0.0035921298,0.0019501543,0.004041819
s_235,21.138000000000005,38.746,0.0020929915,0.001582672,0.0027678593,0.0014538275,0.003013159
s_236,21.039999999999992,38.755,0.001710862,0.0012749708,0.002295777,0.0011883934,0.00246303
s_237,20.918000000000006,38.847,0.0012791792,0.0009278489,0.0017635411,0.00088853925,0.0018415615
s_24,23.236999999999995,38.236,0.03941015,0.038155906,0.040705625,0.027810726,0.055847522
s_25,23.656000000000006,38.315,0.014609296,0.013357317,0.015978623,0.010161497,0.021003947
s_26,22.935000000000002,38.268,0.025762564,0.024978623,0.02657111,0.018338764,0.036191627
s_27,23.336000000000013,38.216,0.023701662,0.022819232,0.024618214,0.016652042,0.033735726
s_28,23.033999999999992,38.367,0.019220598,0.018295659,0.020192297,0.01348807,0.027389491
s_29,22.757000000000005,37.899,0.21142502,0.2164962,0.20647264,0.16448462,0.2717612
s_3,23.013000000000005,38.018,0.073438145,0.07403647,0.072844654,0.059690602,0.09035193
s_30,22.687999999999988,37.815,0.13029902,0.13268319,0.12795769,0.09574983,0.17731452
s_31,23.603999999999985,38.065,0.02293695,0.021646468,0.024304366,0.015998885,0.03288377
s_32,23.673000000000002,38.037,0.017437324,0.016302466,0.018651182,0.0121463835,0.025032986
s_33,23.138000000000005,38.268,0.036264393,0.03510965,0.03745712,0.025644867,0.051281463
s_34,23.728999999999985,37.933,0.017926518,0.016655331,0.019294724,0.012478085,0.025753953
s_35,23.721000000000004,37.914,0.017453918,0.01624355,0.018754475,0.012150353,0.025072465
s_36,23.78200000000001,38.068,0.014730571,0.013515725,0.016054612,0.010245887,0.021178227
s_37,23.804000000000002,38.062,0.014867809,0.013597588,0.016256688,0.0103396345,0.021379067
s_38,23.072000000000003,37.797,0.18097663,0.18520992,0.1768401,0.1366017,0.2397667
s_39,22.88499999999999,37.783,0.18176842,0.18619013,0.17745171,0.13931957,0.23715088
s_4,23.191000000000003,38.039,0.053747457,0.053763904,0.053731013,0.039483584,0.07316431
s_40,22.632000000000005,37.917,0.0892584,0.09028061,0.08824777,0.06534066,0.12193115
s_41,23.091999999999985,37.699,0.072974026,0.073674165,0.07228054,0.05272522,0.10099927
s_42,22.586000000000013,37.951,0.07190001,0.07219885,0.071602404,0.051940713,0.09952908
s_43,23.62899999999999,38.002,0.019549375,0.018430592,0.02073607,0.013632078,0.028035203
s_44,23.47,37.751,0.02813738,0.027245486,0.02905847,0.019702218,0.04018391
s_45,23.687999999999988,38.014,0.02004242,0.018709997,0.021469729,0.013958399,0.028778268
s_46,23.70599999999999,38.055,0.01687842,0.015684452,0.01816328,0.011750134,0.024244923
s_47,22.589,37.768,0.067730755,0.06798927,0.067473225,0.048317842,0.0949433
s_48,23.716999999999985,38.062,0.018577194,0.01722707,0.02003313,0.012930533,0.026689706
s_49,23.716999999999985,38.082,0.017970476,0.016646702,0.019399518,0.012507377,0.0258198
s_5,23.156000000000006,38.068,0.053083953,0.053063028,0.05310489,0.039158434,0.07196166
s_50,23.716999999999985,38.022,0.018989557,0.017639758,0.020442642,0.013219019,0.027279126
s_51,23.72,38.245,0.012239074,0.01118329,0.013394532,0.008512064,0.017597957
s_52,23.771000000000015,38.008,0.014514596,0.013371902,0.015754938,0.010097715,0.02086348
s_53,23.781000000000006,38.003,0.016796928,0.015451611,0.018259378,0.011684459,0.02414633
s_54,23.795999999999992,37.986,0.014733211,0.013525576,0.01604867,0.010247645,0.021182185
s_55,23.805000000000007,38.046,0.014913504,0.013646389,0.016298275,0.010371594,0.021444399
s_56,22.736999999999995,38.602,0.014629428,0.01321938,0.016189879,0.010175849,0.021032168
s_57,22.40299999999999,37.835,0.03563244,0.034828715,0.03645471,0.025020298,0.05074563
s_58,22.339,38.149,0.024015548,0.022911415,0.02517289,0.016773976,0.03438341
s_59,23.84700000000001,38.212,0.010039702,0.009032498,0.011159218,0.0069783027,0.014444145
s_6,22.97,38.033,0.06554322,0.06581945,0.065268144,0.053498674,0.08029944
s_60,23.867999999999995,38.143,0.01163853,0.01049048,0.012912219,0.00808984,0.016743887
s_61,23.906000000000006,37.899,0.012433847,0.0112304855,0.013766152,0.008642447,0.017888516
s_62,23.983000000000004,38.148,0.0089990795,0.007963851,0.010168877,0.0062529724,0.012951189
s_63,22.435000000000002,38.702,0.009543482,0.008361151,0.010893005,0.0066312174,0.013734742
s_64,23.287000000000006,38.899,0.0062803086,0.0053281668,0.0074025975,0.004362844,0.009040496
s_65,22.98400000000001,38.367,0.019400975,0.018466253,0.02038301,0.013621188,0.02763326
s_66,22.800999999999988,38.35,0.018253429,0.017382568,0.019167919,0.012823183,0.025983226
s_67,22.90299999999999,37.716,0.08885799,0.09023678,0.08750027,0.065425694,0.12068259
s_68,22.730999999999995,38.399,0.016730541,0.015759064,0.017761907,0.011700195,0.023923619
s_69,21.64099999999999,37.765,0.007369448,0.0063534,0.008547984,0.0051193335,0.01060856
s_7,22.998999999999995,38.248,0.03607351,0.035140418,0.037031375,0.025762975,0.050510395
s_70,22.74000000000001,37.733,0.13410445,0.1365689,0.13168447,0.09745386,0.18453863
s_71,23.12100000000001,38.533,0.012807443,0.011770636,0.013935577,0.008917617,0.018393995
s_72,22.685000000000002,38.431,0.020897644,0.019537887,0.022352034,0.014585343,0.029941807
s_73,22.50200000000001,38.082,0.04181376,0.041049227,0.042592533,0.029572839,0.059121497
s_74,23.054000000000002,37.617,0.057255294,0.05704256,0.057468824,0.04070342,0.08053792
s_75,21.403999999999996,37.849,0.0057572373,0.0047821035,0.0069312137,0.0039991457,0.008288216
s_76,22.437999999999988,38.138,0.027540583,0.026643367,0.028468011,0.019326497,0.03924579
s_77,23.712999999999994,37.942,0.01803518,0.016796904,0.019364743,0.012556591,0.025904141
s_78,22.787000000000006,37.614,0.079641454,0.079606116,0.07967681,0.056537166,0.11218747
s_79,23.73400000000001,37.949,0.017788282,0.016508177,0.019167652,0.012381043,0.025557052
s_8,23.150000000000006,38.335,0.022327842,0.021332433,0.0233697,0.01567351,0.031807333
s_80,23.754999999999995,38.019,0.014793379,0.013659407,0.01602149,0.0102932155,0.021261001
s_81,23.762,38.064,0.015393299,0.014171552,0.016720373,0.010708898,0.0221268
s_82,22.88499999999999,37.55,0.044760387,0.044146534,0.045382775,0.0315572,0.06348764
s_83,23.789999999999992,38.058,0.014132886,0.012956738,0.015415801,0.009829694,0.020319909
s_84,23.774,37.914,0.012475829,0.011510872,0.013521677,0.008679399,0.017932843
s_85,23.801999999999992,37.993,0.014633659,0.01341902,0.015958244,0.010177833,0.021040233
s_86,22.683999999999997,38.584,0.012135293,0.010995968,0.013392666,0.008441658,0.017445074
s_87,23.835000000000008,38.038,0.013842411,0.012608995,0.015196481,0.009624778,0.019908236
s_88,22.783999999999992,38.635,0.0111344,0.010000822,0.012396469,0.0077428045,0.016011624
s_89,22.900000000000006,38.667,0.009641659,0.008619936,0.010784488,0.006703472,0.013867678
s_9,23.68100000000001,37.952,0.023071716,0.021595191,0.024649195,0.016071683,0.03312062
s_90,23.789999999999992,37.85,0.014287341,0.0134468675,0.015180348,0.00993752,0.020541154
s_91,23.82499999999999,37.829,0.014072265,0.013191967,0.015011304,0.009785033,0.020237911
s_92,23.90100000000001,38.045,0.01087572,0.009799037,0.012070703,0.007559366,0.015646983
s_93,22.681999999999988,38.673,0.009314183,0.008285611,0.010470442,0.0064744405,0.013399459
s_94,23.822000000000003,38.486,0.006918462,0.0060555604,0.007904324,0.0048068776,0.009957631
s_95,23.954999999999984,37.882,0.014124269,0.013043637,0.015294428,0.009815619,0.020324236
s_96,23.97999999999999,38.198,0.008951975,0.007900519,0.010143366,0.006220064,0.0128837675
s_97,23.99799999999999,38.076,0.009429544,0.008354157,0.010643359,0.0065521267,0.013570601
s_98,23.25200000000001,38.818,0.0064780833,0.0055944384,0.0075013004,0.0045006927,0.009324245
s_99,23.486999999999995,37.448,0.018224584,0.017041177,0.019490171,0.012679882,0.026193893
t_0,22.469850000000008,36.47754,0.0026925902,0.002115675,0.0034268224,0.0018703208,0.003876363
t_1,22.39285000000001,36.48266,0.0027711766,0.0021735474,0.0035331275,0.001924908,0.0039894995
t_10,22.447239999999994,36.63551,0.0031893458,0.0025860786,0.00393334,0.0022153843,0.0045914957
t_100,22.520990000000012,36.97445,0.008456778,0.0073672496,0.009707435,0.0058747297,0.012173682
t_1000,22.79791,38.4812,0.01570361,0.014562418,0.01693423,0.010950988,0.022518821
t_1001,22.840419999999995,38.50937,0.019473823,0.017967604,0.021106308,0.013571124,0.027943878
t_1002,22.76205999999999,38.5146,0.01659228,0.015272246,0.018026408,0.011558396,0.023818508
t_1003,22.882959999999997,38.53752,0.014284635,0.013113254,0.015560654,0.009948813,0.020510064
t_1004,22.804570000000012,38.54277,0.016081842,0.014727506,0.01756072,0.011197689,0.023096338
t_1005,22.847109999999986,38.57093,0.013101276,0.011937168,0.014378907,0.009118486,0.018823678
t_1006,22.768699999999995,38.57616,0.015778251,0.014341581,0.01735884,0.0109792305,0.022674924
t_1007,22.889669999999995,38.59907,0.009835445,0.008916083,0.010849605,0.006842897,0.014136701
t_1008,22.811239999999998,38.60432,0.01473214,0.013322738,0.016290642,0.010248287,0.02117778
t_1009,21.928499999999985,38.07176,0.009727862,0.008778,0.010780508,0.0067606126,0.013997444
t_101,22.562880000000007,37.00289,0.008865148,0.007781081,0.010100248,0.006158607,0.012761141
t_1010,21.970640000000003,38.10019,0.010963428,0.009944038,0.012087318,0.0076202876,0.015773257
t_1011,21.89251999999999,38.10506,0.009223403,0.008260954,0.010297985,0.0064092292,0.01327323
t_1012,22.01281,38.1286,0.010798167,0.009840663,0.011848838,0.007506564,0.015533128
t_1013,21.93467000000001,38.13349,0.010935048,0.009842097,0.012149369,0.0075993426,0.01573495
t_1014,21.976830000000007,38.16191,0.010507349,0.009499671,0.011621916,0.0073029045,0.015117872
t_1015,21.89867000000001,38.16678,0.008715444,0.007782872,0.009759761,0.0060560782,0.012542601
t_1016,22.019020000000012,38.19031,0.012210698,0.011084338,0.013451516,0.008487823,0.017566474
t_1017,21.94084000000001,38.1952,0.008984113,0.008057035,0.010017865,0.006243249,0.012928251
t_1018,21.983029999999985,38.22361,0.009402394,0.0084644295,0.0104442965,0.0065344847,0.013528996
t_1019,22.13942,38.21377,0.015056543,0.013876869,0.0163365,0.0104729105,0.021646274
t_102,22.604780000000005,37.03132,0.008549719,0.0075593744,0.009669809,0.005939726,0.012306578
t_1020,22.061229999999995,38.21871,0.012921159,0.011770953,0.014183759,0.008982889,0.018586041
t_1021,22.103459999999984,38.24708,0.015493122,0.014156691,0.016955717,0.010772489,0.022282394
t_1022,22.272580000000005,38.36045,0.012359775,0.011363734,0.013443121,0.008598469,0.017766422
t_1023,22.194289999999995,38.36545,0.010741657,0.009781186,0.011796443,0.0074688196,0.015448651
t_1024,22.350869999999986,38.35543,0.013488627,0.012513955,0.014539213,0.009391056,0.019374078
t_1025,22.35727,38.41706,0.011662385,0.0107150385,0.01269349,0.008114406,0.0167617
t_1026,22.477990000000005,38.44026,0.012945458,0.011960069,0.014012034,0.009013364,0.018592935
t_1027,22.39965000000001,38.44534,0.01161529,0.010657892,0.012658692,0.008081732,0.016693817
t_1028,22.442049999999995,38.4736,0.01667321,0.015269678,0.018205745,0.011600628,0.023963865
t_1029,22.36368999999999,38.47867,0.013798963,0.012548874,0.015173584,0.009596252,0.019842269
t_103,22.527420000000006,37.03649,0.008359401,0.007376104,0.009473779,0.0058074077,0.012032837
t_1030,22.484469999999988,38.50186,0.011286981,0.010311035,0.012355301,0.007852568,0.016223475
t_1031,22.115999999999985,38.37041,0.009689472,0.008733974,0.010749501,0.006734835,0.013940336
t_1032,22.158299999999997,38.39875,0.009815526,0.00885734,0.010877369,0.0068228557,0.014120854
t_1033,22.079980000000006,38.40369,0.008306838,0.0074205888,0.009298933,0.0057727196,0.011953387
t_1034,22.12227999999999,38.43204,0.008549375,0.00764517,0.009560523,0.005941503,0.012301907
t_1035,22.04392999999999,38.43697,0.007454559,0.0065994402,0.0084204795,0.005179744,0.010728416
t_1036,22.164600000000007,38.46037,0.009537805,0.008533412,0.010660417,0.006628645,0.013723729
t_1037,22.086240000000004,38.46532,0.007662202,0.0067899255,0.008646538,0.0053241653,0.011026958
t_1038,22.128569999999996,38.49365,0.009347064,0.008286984,0.010542751,0.006495054,0.013451408
t_1039,22.05018000000001,38.49858,0.006923307,0.0060796835,0.007883993,0.0048102355,0.0099646235
t_104,22.569320000000005,37.06492,0.008530638,0.0075842766,0.009595086,0.0059266747,0.012278687
t_1040,22.31492,38.38876,0.011664453,0.01072414,0.012687213,0.008115436,0.016765513
