# 20101103_M5.52_Kraljevo median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1018,22.436800000000005,43.27142,0.0028546944,0.0036538073,0.007995693
t_1019,22.436800000000005,43.30412,0.0021916132,0.0030138507,0.006069611
t_102,20.05626000000001,43.40209,0.01160841,0.016509024,0.035835218
t_1020,22.481709999999993,43.30412,0.0022945483,0.0030771545,0.0077598672
t_1021,22.52663000000001,43.30412,0.0020238892,0.0027679023,0.0055706436
t_1022,22.481709999999993,43.33679,0.0020545516,0.0028458443,0.0058823507
t_1023,22.52663000000001,43.33679,0.0022804297,0.003034093,0.0075206487
t_1024,22.436800000000005,43.33679,0.0020257863,0.002854416,0.006143822
t_1025,22.481709999999993,43.36945,0.0023081622,0.003111997,0.0059459982
t_1026,22.52663000000001,43.36945,0.0023054369,0.003068409,0.007599395
t_1027,22.436800000000005,43.36945,0.0024623715,0.0033090264,0.008292394
t_1028,22.257139999999993,43.30412,0.002467205,0.0034762004,0.007243565
t_1029,22.212220000000002,43.33679,0.0024695385,0.003545483,0.007691518
t_103,20.14609999999999,43.40209,0.015141498,0.020905036,0.041139875
t_1030,22.257139999999993,43.33679,0.00280024,0.003834673,0.007345963
t_1031,22.16730000000001,43.33679,0.0025769165,0.0037133836,0.008057841
t_1032,22.257139999999993,43.36945,0.002930363,0.0039821933,0.009932228
t_1033,22.212220000000002,43.36945,0.0025320305,0.0036269482,0.007795238
t_1034,22.16730000000001,43.36945,0.0026102918,0.0037656082,0.008171057
t_1035,22.212220000000002,43.40209,0.0032656428,0.0043964814,0.010531978
t_1036,22.16730000000001,43.40209,0.004079153,0.0052759177,0.011045378
t_1037,22.257139999999993,43.40209,0.003139954,0.0042075114,0.010048834
t_1038,22.30205000000001,43.33679,0.0031824012,0.004159048,0.009369777
t_1039,22.34697,43.36945,0.0027805604,0.0037225166,0.009065873
t_104,20.05626000000001,43.43472,0.012485112,0.017642159,0.037469544
t_1040,22.30205000000001,43.36945,0.0023001917,0.0032811416,0.007107313
t_1041,22.391880000000015,43.36945,0.0025257517,0.003418403,0.008668393
t_1042,22.391880000000015,43.40209,0.002649907,0.0035537502,0.0087593235
t_1043,22.34697,43.40209,0.0033509089,0.004295131,0.009164488
t_1044,22.30205000000001,43.40209,0.003093284,0.0041013034,0.009593761
t_1045,22.34697,43.43472,0.0029555666,0.003920303,0.009253508
t_1046,22.391880000000015,43.43472,0.0025206658,0.0034342636,0.006623879
t_1047,22.30205000000001,43.43472,0.003217185,0.0042366064,0.009690533
t_1048,22.52663000000001,43.40209,0.0024034814,0.0031737834,0.007671375
t_1049,22.481709999999993,43.40209,0.002072085,0.0028818974,0.0060042054
t_105,19.292699999999996,43.49992,0.004080984,0.00563278,0.013633617
t_1050,22.436800000000005,43.40209,0.002330523,0.00318669,0.006275507
t_1051,22.481709999999993,43.43472,0.0022608351,0.0030819925,0.006056676
t_1052,22.436800000000005,43.43472,0.0021719222,0.0030333376,0.0063322503
t_1053,22.52663000000001,43.43472,0.002058666,0.00283712,0.0057959137
t_1054,22.52663000000001,43.46733,0.0019401556,0.0027217607,0.005838906
t_1055,22.481709999999993,43.46733,0.002538791,0.0033666147,0.008146263
t_1056,22.436800000000005,43.46733,0.0025147316,0.003389105,0.0085191475
t_1057,22.436800000000005,43.49992,0.0021061068,0.0029781475,0.00642588
t_1058,22.16730000000001,43.43472,0.0036911163,0.0049076322,0.011171166
t_1059,22.257139999999993,43.43472,0.0030030003,0.004083514,0.01015423
t_106,19.292699999999996,43.53249,0.0036856374,0.005236601,0.0103047555
t_1060,22.212220000000002,43.43472,0.0031523549,0.0042971,0.010646998
t_1061,22.212220000000002,43.46733,0.0032022963,0.004360704,0.010749018
t_1062,22.16730000000001,43.46733,0.004225509,0.0054552783,0.01128281
t_1063,22.257139999999993,43.46733,0.003238259,0.0043317424,0.010247658
t_1064,22.212220000000002,43.49992,0.0033581643,0.004529439,0.010837282
t_1065,22.16730000000001,43.49992,0.0033397875,0.0045810523,0.011379441
t_1066,22.257139999999993,43.49992,0.002935104,0.0040362095,0.007738029
t_1067,22.257139999999993,43.53249,0.0037798542,0.0048861285,0.010396069
t_1068,22.30205000000001,43.46733,0.0030398334,0.0040721036,0.009776275
t_1069,22.391880000000015,43.46733,0.0023800463,0.0032997332,0.0066782963
t_107,19.607110000000006,43.33679,0.0043441756,0.006481487,0.013668899
t_1070,22.34697,43.46733,0.0026397533,0.0036141179,0.006991728
t_1071,22.30205000000001,43.49992,0.0026174372,0.003652526,0.0073798667
t_1072,22.391880000000015,43.49992,0.0025052726,0.0034343011,0.006725334
t_1073,22.34697,43.49992,0.002673479,0.0036560863,0.007042793
t_1074,22.34697,43.53249,0.0032306362,0.004216422,0.009457542
t_1075,22.391880000000015,43.53249,0.0027354567,0.0036712773,0.009029329
t_1076,22.30205000000001,43.53249,0.0032104778,0.004257944,0.009912442
t_1077,22.391880000000015,43.56504,0.002395946,0.0033317236,0.0067961575
t_1078,21.35882000000001,43.43472,0.00810903,0.0121826,0.02353718
t_1079,21.40374,43.43472,0.007402337,0.011159075,0.02197135
t_108,19.562189999999987,43.33679,0.0048059933,0.0068647126,0.012954158
t_1080,21.31389999999999,43.43472,0.010774483,0.01535771,0.0337074
t_1081,21.40374,43.46733,0.008351127,0.012302836,0.022603586
t_1082,21.35882000000001,43.46733,0.010086406,0.014457609,0.032403447
t_1083,21.31389999999999,43.46733,0.011705957,0.016500631,0.03487711
t_1084,21.40374,43.49992,0.010658041,0.014888586,0.030925227
t_1085,21.31389999999999,43.49992,0.0122335,0.017194448,0.035942465
t_1086,21.35882000000001,43.49992,0.011723074,0.016329015,0.033298668
t_1087,21.40374,43.53249,0.012261715,0.016722262,0.03157779
t_1088,21.58340000000001,43.49992,0.007215872,0.010240634,0.023513632
t_1089,21.67322999999999,43.49992,0.006488504,0.009097822,0.020733638
t_109,19.517269999999996,43.33679,0.0052679316,0.0072303135,0.016399473
t_1090,21.71815000000001,43.49992,0.008205731,0.010811976,0.016519316
t_1091,21.628320000000002,43.49992,0.0074701263,0.010315273,0.022061508
t_1092,21.67322999999999,43.53249,0.009109684,0.012056828,0.017777465
t_1093,21.58340000000001,43.53249,0.007704686,0.01080787,0.023865785
t_1094,21.628320000000002,43.53249,0.0068075685,0.009654305,0.022368064
t_1095,21.71815000000001,43.53249,0.005964733,0.008412958,0.019751543
t_1096,21.58340000000001,43.56504,0.0075205015,0.010649274,0.024148058
t_1097,21.71815000000001,43.56504,0.005250563,0.0076717297,0.014939415
t_1098,21.31389999999999,43.53249,0.0121398335,0.01720258,0.036871217
t_1099,21.35882000000001,43.53249,0.011112689,0.015765997,0.034073927
t_11,19.696940000000012,43.27142,0.004579398,0.006848032,0.014363361
t_110,19.517269999999996,43.36945,0.005297135,0.0073096226,0.016757738
t_1100,21.40374,43.56504,0.011407586,0.015843526,0.032106895
t_1101,21.31389999999999,43.56504,0.013815002,0.019095102,0.037631817
t_1102,21.35882000000001,43.56504,0.0143951215,0.019477952,0.02937629
t_1103,21.40374,43.59758,0.010555584,0.014969211,0.032496765
t_1104,21.31389999999999,43.59758,0.017457994,0.023620998,0.032330755
t_1105,21.35882000000001,43.59758,0.012721844,0.017628865,0.035172023
t_1106,21.35882000000001,43.6301,0.011723319,0.016556323,0.035457194
t_1107,21.40374,43.6301,0.010784411,0.015219826,0.0327349
t_1108,21.538479999999993,43.53249,0.008155072,0.01150658,0.025512705
t_1109,21.493570000000005,43.53249,0.009590993,0.013281854,0.027329432
t_111,19.562189999999987,43.36945,0.004205367,0.0062648123,0.013253885
t_1110,21.448649999999986,43.56504,0.010880838,0.014988547,0.0297888
t_1111,21.538479999999993,43.56504,0.008375661,0.011785211,0.025839522
t_1112,21.493570000000005,43.56504,0.010306328,0.014106278,0.02771034
t_1113,21.493570000000005,43.59758,0.008817594,0.012530387,0.027989857
t_1114,21.448649999999986,43.59758,0.009608607,0.013652183,0.030117536
t_1115,21.538479999999993,43.59758,0.00707398,0.010405008,0.01953968
t_1116,21.448649999999986,43.6301,0.009055043,0.013062388,0.022716677
t_1117,21.493570000000005,43.6301,0.010504557,0.014349635,0.028160706
t_1118,21.628320000000002,43.56504,0.009586113,0.012753003,0.01914144
t_1119,21.67322999999999,43.56504,0.0067364667,0.009424,0.021216333
t_112,19.607110000000006,43.36945,0.0062756934,0.008594912,0.018692244
t_1120,21.71815000000001,43.59758,0.0048954035,0.0072952923,0.015042639
t_1121,21.67322999999999,43.59758,0.006582023,0.009273796,0.021373147
t_1122,21.58340000000001,43.59758,0.010705503,0.014301415,0.02061539
t_1123,21.628320000000002,43.59758,0.007809864,0.010765129,0.022792848
t_1124,21.628320000000002,43.6301,0.007387698,0.0103229275,0.02290298
t_1125,21.67322999999999,43.6301,0.0071523516,0.00988048,0.021469548
t_1126,21.71815000000001,43.6301,0.00622431,0.008726653,0.02016253
t_1127,21.58340000000001,43.6301,0.008473368,0.011686564,0.02448133
t_1128,21.538479999999993,43.6301,0.007933955,0.011341337,0.026225563
t_1129,21.538479999999993,43.6626,0.008641621,0.012089635,0.026275715
t_113,19.517269999999996,43.40209,0.005737932,0.007813097,0.017093476
t_1130,21.448649999999986,43.6626,0.01127401,0.015435743,0.030385474
t_1131,21.493570000000005,43.6626,0.008508356,0.012196161,0.028218474
t_1132,21.538479999999993,43.69508,0.00853136,0.011952416,0.026228413
t_1133,21.493570000000005,43.69508,0.009369658,0.013093181,0.028161783
t_1134,21.448649999999986,43.69508,0.010611868,0.014690498,0.030317089
t_1135,21.448649999999986,43.72755,0.009634507,0.01360259,0.03011545
t_1136,21.538479999999993,43.72755,0.00891857,0.012331234,0.026084952
t_1137,21.493570000000005,43.72755,0.00978978,0.013502496,0.027992325
t_1138,21.31389999999999,43.6301,0.013316569,0.018622557,0.03854127
t_1139,21.40374,43.6626,0.010497801,0.0148978075,0.03281362
t_114,19.562189999999987,43.40209,0.0050736857,0.007248241,0.013535568
t_1140,21.31389999999999,43.6626,0.01351418,0.018806588,0.038653128
t_1141,21.35882000000001,43.6626,0.012666951,0.017547658,0.03555049
t_1142,21.31389999999999,43.69508,0.013919373,0.019185903,0.03852723
t_1143,21.35882000000001,43.69508,0.013505437,0.018411065,0.035448693
t_1144,21.40374,43.69508,0.014253187,0.019104414,0.02770481
t_1145,21.31389999999999,43.72755,0.017070247,0.022775847,0.03230811
t_1146,21.35882000000001,43.72755,0.014906826,0.019957192,0.029757649
t_1147,21.40374,43.72755,0.01488245,0.020027269,0.027500091
t_1148,21.71815000000001,43.6626,0.0051855994,0.0076145236,0.015129166
t_1149,21.58340000000001,43.6626,0.0081529105,0.011339729,0.024525208
t_115,19.607110000000006,43.40209,0.004564967,0.006825537,0.014321007
t_1150,21.628320000000002,43.6626,0.006552571,0.00943001,0.017188668
t_1151,21.67322999999999,43.6626,0.0067023393,0.009402491,0.021503849
t_1152,21.628320000000002,43.69508,0.00576896,0.008568046,0.017163593
t_1153,21.58340000000001,43.69508,0.007841943,0.010993205,0.024485521
t_1154,21.67322999999999,43.69508,0.006240501,0.0089015635,0.021475516
t_1155,21.628320000000002,43.72755,0.0069980663,0.009869198,0.022803372
t_1156,21.58340000000001,43.72755,0.008461288,0.011621531,0.024363266
t_1157,21.67322999999999,43.72755,0.0055013094,0.008088064,0.016022354
t_1158,21.67322999999999,43.76,0.006124812,0.008733144,0.02123458
t_1159,21.58340000000001,43.76,0.008971981,0.012128527,0.024161309
t_116,19.74185,43.30412,0.005022023,0.0075352537,0.015641412
t_1160,21.628320000000002,43.76,0.0069192136,0.009754278,0.022629466
t_1161,21.67322999999999,43.79243,0.005420009,0.007944212,0.015753705
t_1162,21.628320000000002,43.79243,0.0073594553,0.010177859,0.022390045
t_1163,21.58340000000001,43.79243,0.0077330577,0.010766913,0.02388417
t_1164,21.628320000000002,43.82485,0.0061627403,0.008865456,0.016550288
t_1165,21.58340000000001,43.82485,0.0069541615,0.00988891,0.02353764
t_1166,21.67322999999999,43.82485,0.0067642718,0.009330782,0.020765007
t_1167,21.67322999999999,43.85724,0.005587222,0.008043225,0.015324923
t_1168,21.448649999999986,43.76,0.009897067,0.013822664,0.029786829
t_1169,21.538479999999993,43.76,0.009400357,0.012800525,0.025849009
t_117,19.696940000000012,43.33679,0.005192781,0.007661829,0.015256114
t_1170,21.493570000000005,43.76,0.009160157,0.012781338,0.027714876
t_1171,21.538479999999993,43.79243,0.008968952,0.0122854775,0.02552635
t_1172,21.448649999999986,43.79243,0.010674442,0.014577447,0.029340928
t_1173,21.493570000000005,43.79243,0.0089882305,0.012536079,0.027336871
t_1174,21.538479999999993,43.82485,0.00750031,0.010667556,0.025124332
t_1175,21.493570000000005,43.82485,0.010371949,0.013944366,0.026867742
t_1176,21.448649999999986,43.82485,0.010552085,0.014361432,0.02878998
t_1177,21.493570000000005,43.85724,0.009780952,0.013222131,0.026318917
t_1178,20.325760000000002,42.84479,0.0039435755,0.0058557196,0.012460644
t_1179,20.41559000000001,42.87771,0.004629217,0.006769439,0.013523336
t_118,19.652019999999993,43.33679,0.005673247,0.008040164,0.019266289
t_1180,20.325760000000002,42.87771,0.0049993554,0.007110046,0.017603291
t_1181,20.325760000000002,42.91062,0.007366857,0.009751152,0.015790135
t_1182,20.46051,42.87771,0.0050522783,0.007244767,0.013647456
t_1183,20.37066999999999,42.87771,0.0047411895,0.0068652,0.013369726
t_1184,20.37066999999999,42.91062,0.005234381,0.0075295516,0.014180725
t_1185,20.46051,42.91062,0.005638954,0.00801472,0.019347278
t_1186,20.41559000000001,42.91062,0.0051853284,0.0075061875,0.014354756
t_1187,20.37066999999999,42.9435,0.0051400755,0.0075730644,0.0150611885
t_1188,20.46051,42.9435,0.005920146,0.008474386,0.020580618
t_1189,20.41559000000001,42.9435,0.0051714955,0.0076393355,0.015259205
t_119,19.74185,43.33679,0.0059370827,0.008614517,0.016137358
t_1190,20.41559000000001,42.97637,0.006495686,0.009232031,0.02168408
t_1191,20.46051,42.97637,0.006048202,0.008783861,0.016429992
t_1192,20.325760000000002,42.9435,0.005930701,0.008382327,0.019792218
t_1193,20.280840000000012,42.9435,0.005680964,0.0080714105,0.01944077
t_1194,20.325760000000002,42.97637,0.008274974,0.011047794,0.017799769
t_1195,20.235929999999996,42.97637,0.0061325715,0.008648702,0.020189798
t_1196,20.280840000000012,42.97637,0.006403424,0.008993775,0.020628765
t_1197,20.325760000000002,43.00923,0.007043497,0.009905689,0.022373766
t_1198,20.37066999999999,42.97637,0.0060747974,0.008743052,0.016019972
t_1199,20.41559000000001,43.00923,0.0075107836,0.0105025675,0.023126027
t_12,19.696940000000012,43.30412,0.0047345064,0.0070892368,0.014815375
t_120,19.652019999999993,43.36945,0.0047332556,0.0070872745,0.014811713
t_1200,20.46051,43.00923,0.0069060386,0.00989562,0.02340832
t_1201,20.37066999999999,43.00923,0.0064854636,0.009362949,0.017066741
t_1202,20.41559000000001,43.04206,0.0074014557,0.010595174,0.024708118
t_1203,20.37066999999999,43.04206,0.007020633,0.010134231,0.018211935
t_1204,20.46051,43.04206,0.0074637914,0.010704343,0.025035113
t_1205,20.325760000000002,43.07488,0.007620777,0.010925708,0.025444973
t_1206,20.41559000000001,43.07488,0.006557038,0.009887743,0.019818135
t_1207,20.46051,43.07488,0.006822263,0.010226533,0.02010376
t_1208,20.191010000000006,43.00923,0.007362828,0.010040708,0.02088316
t_1209,20.280840000000012,43.00923,0.006503379,0.009270833,0.021917615
t_121,19.74185,43.36945,0.0053686444,0.008070845,0.016617619
t_1210,20.235929999999996,43.00923,0.0059003793,0.008559944,0.016047169
t_1211,20.325760000000002,43.04206,0.009039061,0.01223687,0.023840768
t_1212,20.280840000000012,43.04206,0.0071712635,0.010167114,0.023317626
t_1213,20.191010000000006,43.04206,0.00728914,0.010134116,0.02213884
t_1214,20.235929999999996,43.04206,0.008152054,0.011133466,0.022747317
t_1215,20.235929999999996,43.07488,0.007700464,0.010846226,0.024187943
t_1216,20.280840000000012,43.07488,0.007313355,0.010517735,0.0248421
t_1217,20.191010000000006,43.07488,0.0094437,0.012653284,0.01988638
t_1218,20.37066999999999,43.07488,0.008099084,0.011508566,0.02598481
t_1219,20.46051,43.10768,0.008331388,0.012118882,0.02159598
t_122,19.696940000000012,43.36945,0.0055856677,0.008158366,0.015680965
t_1220,20.325760000000002,43.10768,0.010751827,0.014546491,0.023026092
t_1221,20.37066999999999,43.10768,0.007903338,0.011531591,0.020852704
t_1222,20.41559000000001,43.10768,0.008427375,0.012167315,0.021260792
t_1223,20.325760000000002,43.14046,0.009644248,0.013571848,0.02913345
t_1224,20.37066999999999,43.14046,0.009630271,0.013650808,0.029869206
t_1225,20.46051,43.14046,0.01271628,0.017199624,0.026272913
t_1226,20.41559000000001,43.14046,0.008026724,0.0119875595,0.022860372
t_1227,20.37066999999999,43.17323,0.008263051,0.012434171,0.024071695
t_1228,20.280840000000012,43.10768,0.010253941,0.013905137,0.026504546
t_1229,20.191010000000006,43.10768,0.008322862,0.011611389,0.024955228
t_123,19.696940000000012,43.40209,0.0052476455,0.007853828,0.016084516
t_1230,20.235929999999996,43.10768,0.008454401,0.011857405,0.025750892
t_1231,20.235929999999996,43.14046,0.0077808546,0.011351137,0.020565694
t_1232,20.191010000000006,43.14046,0.008658657,0.0121786455,0.02653309
t_1233,20.280840000000012,43.14046,0.010442319,0.0143297445,0.02832041
t_1234,20.280840000000012,43.17323,0.010823445,0.0149898045,0.030307291
t_1235,20.191010000000006,43.17323,0.010119237,0.013967826,0.028236555
t_1236,20.235929999999996,43.17323,0.008721346,0.01259942,0.021948267
t_1237,20.280840000000012,43.20598,0.010690769,0.015117574,0.032483008
t_1238,20.41559000000001,43.17323,0.008783328,0.013095912,0.024641115
t_1239,20.46051,43.17323,0.011551302,0.016170006,0.03351605
t_124,19.652019999999993,43.40209,0.004856766,0.007279049,0.01516843
t_1240,20.325760000000002,43.17323,0.0079929605,0.012036099,0.023421837
t_1241,20.41559000000001,43.20598,0.009819746,0.014536094,0.026630567
t_1242,20.46051,43.20598,0.01049345,0.015356521,0.027198052
t_1243,20.37066999999999,43.20598,0.011268843,0.016001115,0.034632776
t_1244,20.325760000000002,43.20598,0.009909638,0.014410273,0.025179192
t_1245,20.325760000000002,43.23871,0.01164199,0.016587831,0.036194634
t_1246,20.41559000000001,43.23871,0.012772846,0.018071704,0.038517114
t_1247,20.37066999999999,43.23871,0.011071953,0.016112847,0.028042316
t_1248,20.505420000000015,42.91062,0.0054545742,0.00783952,0.014618637
t_1249,20.505420000000015,42.9435,0.0049913786,0.007488145,0.015554745
t_125,19.74185,43.40209,0.0059378524,0.008769857,0.01707583
t_1250,20.505420000000015,42.97637,0.0072716526,0.010114469,0.022129156
t_1251,20.505420000000015,43.00923,0.006950175,0.009971983,0.02363234
t_1252,20.505420000000015,43.04206,0.007089077,0.010332046,0.018947696
t_1253,20.550340000000006,43.04206,0.0076341615,0.010951544,0.025532966
t_1254,20.550340000000006,43.07488,0.008069035,0.0116569465,0.020525075
t_1255,20.505420000000015,43.07488,0.008993781,0.01261466,0.027123353
t_1256,21.268990000000002,42.9435,0.0058519985,0.007942945,0.017174546
t_1257,21.22407000000001,42.97637,0.005575865,0.007853225,0.01862828
t_1258,21.268990000000002,42.97637,0.006099299,0.008324771,0.018069994
t_1259,21.268990000000002,43.00923,0.006174899,0.008534959,0.01902004
t_126,19.47236000000001,43.36945,0.0048841164,0.006763177,0.01588865
t_1260,21.134240000000005,43.07488,0.0065738093,0.0095386,0.017541405
t_1261,21.22407000000001,43.00923,0.0058550346,0.008282573,0.019643301
t_1262,21.179159999999996,43.04206,0.0061521204,0.008829874,0.021412417
t_1263,21.22407000000001,43.04206,0.0055221873,0.008064378,0.015526876
t_1264,21.268990000000002,43.04206,0.00667409,0.009196882,0.020026783
t_1265,21.179159999999996,43.07488,0.0062896744,0.00913547,0.016970245
t_1266,21.268990000000002,43.07488,0.006013632,0.008640468,0.015803609
t_1267,21.22407000000001,43.07488,0.0054777646,0.008155732,0.016388988
t_1268,21.179159999999996,43.10768,0.0064552906,0.009479679,0.017962135
t_1269,21.22407000000001,43.10768,0.006565054,0.009489337,0.017305786
t_127,19.47236000000001,43.40209,0.005512895,0.0074542398,0.016189432
t_1270,21.35882000000001,43.10768,0.0065561263,0.009136812,0.020494692
t_1271,21.40374,43.10768,0.0062725265,0.008724381,0.019656502
t_1272,21.31389999999999,43.10768,0.0056199157,0.0082476465,0.015996955
t_1273,21.40374,43.14046,0.0061144256,0.00867899,0.020563057
t_1274,21.31389999999999,43.14046,0.006596689,0.009438673,0.022439666
t_1275,21.35882000000001,43.14046,0.0057358737,0.008390637,0.016099777
t_1276,21.40374,43.17323,0.0063241986,0.009025212,0.021500425
t_1277,21.31389999999999,43.17323,0.007856975,0.010931147,0.023578478
t_1278,21.35882000000001,43.17323,0.006887079,0.009759299,0.022521997
t_1279,21.35882000000001,43.20598,0.0074481596,0.010498428,0.02359177
t_128,19.42743999999999,43.40209,0.0049241786,0.006731071,0.015347695
t_1280,21.134240000000005,43.10768,0.007571231,0.010794234,0.024839671
t_1281,21.08932999999999,43.10768,0.007928187,0.011286463,0.025684023
t_1282,21.04441,43.10768,0.007177047,0.010575902,0.019851202
t_1283,21.04441,43.14046,0.007090419,0.010692098,0.021187784
t_1284,21.08932999999999,43.14046,0.008199424,0.011791115,0.027342549
t_1285,21.134240000000005,43.14046,0.008319613,0.011795495,0.026374415
t_1286,21.04441,43.17323,0.009574516,0.013635669,0.030222334
t_1287,21.134240000000005,43.17323,0.008907898,0.012639684,0.028024007
t_1288,21.08932999999999,43.17323,0.007984604,0.011778554,0.021831917
t_1289,21.134240000000005,43.20598,0.0095779365,0.013585179,0.029794015
t_129,19.382530000000003,43.43472,0.004039112,0.0057369885,0.01107798
t_1290,20.954579999999993,43.14046,0.007945544,0.011836554,0.022465605
t_1291,20.99949000000001,43.14046,0.007667423,0.011434039,0.021852061
t_1292,20.954579999999993,43.17323,0.009917375,0.014252793,0.032219846
t_1293,20.99949000000001,43.17323,0.008310854,0.012387634,0.023420334
t_1294,20.954579999999993,43.20598,0.010121951,0.014768778,0.02599678
t_1295,21.268990000000002,43.10768,0.0058972808,0.008656288,0.016648669
t_1296,21.22407000000001,43.14046,0.0071950266,0.010333458,0.024397166
t_1297,21.179159999999996,43.14046,0.007590067,0.010885497,0.025388243
t_1298,21.268990000000002,43.14046,0.008436508,0.011527021,0.023411315
t_1299,21.179159999999996,43.17323,0.008084701,0.011610967,0.02689788
t_13,19.652019999999993,43.30412,0.005352937,0.007632053,0.018742131
t_130,19.42743999999999,43.43472,0.004568378,0.006395747,0.0155957835
t_1300,21.268990000000002,43.17323,0.008976653,0.012273632,0.024664726
t_1301,21.22407000000001,43.17323,0.008055701,0.01143474,0.025774391
t_1302,21.22407000000001,43.20598,0.00986626,0.013566408,0.027229682
t_1303,21.179159999999996,43.20598,0.009216119,0.013032146,0.028505167
t_1304,21.268990000000002,43.20598,0.008723423,0.012175088,0.025979623
t_1305,20.909660000000002,43.20598,0.009792962,0.014528153,0.026771171
t_1306,20.99949000000001,43.20598,0.00954872,0.014011456,0.025143227
t_1307,20.954579999999993,43.23871,0.010534695,0.015530594,0.028053897
t_1308,20.909660000000002,43.23871,0.013443519,0.018810574,0.03868032
t_1309,20.99949000000001,43.23871,0.010281961,0.0151016405,0.027037608
t_131,19.47236000000001,43.43472,0.005481004,0.007459862,0.016466113
t_1310,20.99949000000001,43.27142,0.012977689,0.018330906,0.038862582
