# 19970510_M7.2_Qayen median gmf, Stations:None, gmlt:USGS, Rupture:Zarei_et_al_2019
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_108,58.28186,36.90108,0.0034976562,0.0022924966,0.0035614537,0.0040948046
t_1080,59.62934,35.88878,0.014376611,0.01053065,0.013486502,0.015755234
t_1081,59.53951,35.96152,0.0207517,0.017239176,0.016565012,0.024040606
t_1082,59.809,35.96152,0.015700595,0.012085457,0.013817476,0.0177498
t_1083,59.71917,35.96152,0.021195455,0.017701736,0.016793331,0.02458521
t_1084,60.07849,35.96152,0.020092867,0.016688613,0.015999872,0.023374055
t_1085,59.89883,35.96152,0.012950655,0.0094217425,0.012167877,0.014314959
t_1086,59.98866,35.96152,0.020435203,0.016994197,0.016260535,0.023741815
t_1087,57.20389,35.3777,0.00983314,0.0076128584,0.008355733,0.011794595
t_1088,56.57506,35.45091,0.0042133243,0.0028401986,0.0041396986,0.004947986
t_1089,56.75473,35.45091,0.006649899,0.0049893265,0.0058003534,0.008095528
t_109,58.64119,36.90108,0.006877595,0.005350288,0.0056866403,0.008547861
t_1090,56.48523,35.45091,0.003971601,0.002669046,0.003908549,0.0046759434
t_1091,56.6649,35.45091,0.0068772417,0.005275794,0.0058158645,0.008469201
t_1092,56.84456,35.45091,0.0067803194,0.005043938,0.005987192,0.008193167
t_1093,57.11405,35.45091,0.00834746,0.0063124653,0.0072723622,0.010008622
t_1094,57.02422,35.45091,0.0067167194,0.0048272368,0.00618106,0.007924035
t_1095,56.93439,35.45091,0.006046268,0.0042705364,0.005655965,0.007112059
t_1096,57.20389,35.45091,0.0068731355,0.0048201247,0.006528655,0.007942188
t_1097,56.93439,35.52405,0.008400358,0.0065844236,0.006942019,0.0103126895
t_1098,56.84456,35.52405,0.007821888,0.0060929004,0.0065025357,0.009623337
t_1099,57.02422,35.52405,0.005796267,0.0040170704,0.005548911,0.0067509357
t_11,57.20389,36.68527,0.004636197,0.0034763329,0.0039892006,0.005794929
t_110,58.19203,36.90108,0.003361178,0.002192341,0.0034437687,0.003934505
t_1100,56.75473,35.52405,0.00467632,0.0031799595,0.004556986,0.005477567
t_1101,57.11405,35.52405,0.005999733,0.0041446635,0.005790391,0.006949856
t_1102,56.48523,35.52405,0.004113983,0.0028116652,0.0039633974,0.00488566
t_1103,56.57506,35.52405,0.006462403,0.0049696183,0.005429641,0.008009325
t_1104,56.6649,35.52405,0.004710663,0.0032549826,0.0044920947,0.0055758376
t_1105,57.20389,35.52405,0.0074853613,0.005442593,0.0068193963,0.008814179
t_1106,56.48523,35.59713,0.004527587,0.0032171004,0.0041863457,0.005482292
t_1107,57.20389,35.59713,0.0071453685,0.005173307,0.0065316674,0.00842621
t_1108,57.02422,35.59713,0.0059631173,0.0042046835,0.005586045,0.007015107
t_1109,56.84456,35.59713,0.0077045597,0.006020288,0.0063694096,0.00950998
t_111,58.01237,36.90108,0.0033157896,0.0021771088,0.0033524812,0.0039003366
t_1110,56.93439,35.59713,0.007715844,0.0059573255,0.0064967894,0.009450712
t_1111,56.57506,35.59713,0.005813737,0.004375014,0.005021637,0.007167694
t_1112,56.75473,35.59713,0.0068077175,0.0052120634,0.0057708886,0.008380422
t_1113,57.11405,35.59713,0.008341224,0.006412706,0.0070970645,0.010117803
t_1114,56.6649,35.59713,0.004688419,0.0032637247,0.0044363667,0.0055813915
t_1115,57.20389,35.67014,0.009414744,0.007444844,0.007720327,0.011506415
t_1116,56.6649,35.67014,0.006435572,0.004948477,0.0054063066,0.007978487
t_1117,56.93439,35.67014,0.007334706,0.0056303414,0.0062143193,0.008989399
t_1118,57.11405,35.67014,0.009076606,0.007194975,0.00740048,0.011147778
t_1119,56.57506,35.67014,0.0040222956,0.002731391,0.0039007987,0.0047641257
t_112,58.3717,36.90108,0.003892276,0.002607026,0.0038405003,0.00458254
t_1120,57.02422,35.67014,0.006508643,0.004768361,0.0058505023,0.007810779
t_1121,56.48523,35.67014,0.004375263,0.0031007582,0.0040554693,0.005302404
t_1122,56.84456,35.67014,0.007194617,0.00556167,0.006025683,0.008870937
t_1123,56.75473,35.67014,0.0068321615,0.005273133,0.005722239,0.008450533
t_1124,57.11405,35.74309,0.0061809774,0.0044351,0.0056856605,0.0073420038
t_1125,57.02422,35.74309,0.007933034,0.0061925403,0.006576676,0.009762449
t_1126,56.75473,35.74309,0.0066434937,0.0051271534,0.0055576083,0.00823492
t_1127,56.93439,35.74309,0.007718288,0.0060526906,0.0063457913,0.009547511
t_1128,56.57506,35.74309,0.006000598,0.004616045,0.005023063,0.007479931
t_1129,56.84456,35.74309,0.0068332753,0.0052504707,0.0057614613,0.0084287245
t_113,58.28186,36.97288,0.0030974038,0.0019938692,0.0032341124,0.0036175621
t_1130,56.6649,35.74309,0.006244688,0.004797537,0.0052458043,0.007755466
t_1131,56.48523,35.74309,0.0048976233,0.0036116778,0.004327273,0.0060384492
t_1132,57.20389,35.74309,0.0059060464,0.004113601,0.005613177,0.0068921996
t_1133,56.57506,35.81597,0.005071039,0.0037565914,0.0044568772,0.0062544197
t_1134,57.02422,35.81597,0.0061514406,0.004517786,0.005502822,0.007431963
t_1135,56.93439,35.81597,0.007231893,0.0056194146,0.006010344,0.008942387
t_1136,56.48523,35.81597,0.0047169155,0.0034676383,0.0041804947,0.005819939
t_1137,57.11405,35.81597,0.008014561,0.006253005,0.006652205,0.009851397
t_1138,56.75473,35.81597,0.006378565,0.0049068383,0.0053521465,0.007915683
t_1139,56.84456,35.81597,0.0066041253,0.005068133,0.0055696988,0.008161896
t_114,58.73102,36.97288,0.0054059126,0.0039800727,0.004796347,0.0066135544
t_1140,56.6649,35.81597,0.0061477437,0.0047381646,0.0051364945,0.007658716
t_1141,57.20389,35.81597,0.007637759,0.0058149956,0.006561908,0.009278949
t_1142,57.02422,35.88878,0.0049683587,0.0034477483,0.004718467,0.0058732675
t_1143,56.57506,35.88878,0.0054358337,0.004132367,0.0046124337,0.006775873
t_1144,56.48523,35.88878,0.0038688963,0.002707929,0.0036321739,0.004692377
t_1145,56.75473,35.88878,0.006158189,0.0047299103,0.0051714643,0.0076551693
t_1146,56.6649,35.88878,0.0060985433,0.004725901,0.005052993,0.0076266765
t_1147,57.11405,35.88878,0.007932134,0.0062263655,0.0065193623,0.00979639
t_1148,56.84456,35.88878,0.00656761,0.0050731422,0.005483344,0.008152909
t_1149,56.93439,35.88878,0.0068291877,0.0052699004,0.0057199276,0.008446962
t_115,58.46153,36.97288,0.0032124154,0.0020690274,0.003359785,0.003743598
t_1150,57.20389,35.88878,0.008219694,0.0064404504,0.006785987,0.010109443
t_1151,56.57506,35.96152,0.0040146722,0.0028283128,0.0037421584,0.0048772753
t_1152,57.02422,35.96152,0.006911959,0.0053368304,0.0057869065,0.008544549
t_1153,56.93439,35.96152,0.0066354177,0.005124511,0.005543578,0.008229898
t_1154,56.48523,35.96152,0.00478243,0.0035803982,0.004130813,0.005959257
t_1155,56.84456,35.96152,0.0062527284,0.0048065707,0.005247176,0.0077681034
t_1156,56.75473,35.96152,0.0059093167,0.0045251646,0.0049761054,0.007354813
t_1157,57.83271,35.30442,0.018839099,0.015597386,0.015039099,0.02202567
t_1158,57.38355,35.30442,0.012357429,0.009816803,0.010237524,0.014736408
t_1159,57.92254,35.30442,0.019815367,0.016396075,0.015901651,0.023005337
t_116,58.19203,36.97288,0.0030877676,0.0019948212,0.0032013576,0.0036147381
t_1160,57.47338,35.3777,0.0127260825,0.010133912,0.010522292,0.015153792
t_1161,57.29372,35.3777,0.010662634,0.008322675,0.008992843,0.012757052
t_1162,57.65304,35.3777,0.014429233,0.011561645,0.011918425,0.017013151
t_1163,57.92254,35.3777,0.012322829,0.008989916,0.011484285,0.013730058
t_1164,57.56321,35.3777,0.013729783,0.011005043,0.011292592,0.016286612
t_1165,57.74287,35.3777,0.009629807,0.006777025,0.009387896,0.010746585
t_1166,57.83271,35.3777,0.010172097,0.0071688723,0.009948165,0.0112872785
t_1167,57.38355,35.3777,0.011622947,0.009158565,0.009713024,0.013872882
t_1168,57.47338,35.45091,0.012759706,0.010256196,0.010390998,0.01529178
t_1169,57.56321,35.45091,0.012793446,0.010157728,0.010630403,0.015193671
t_117,58.64119,36.97288,0.0062873256,0.00483959,0.0052616275,0.007817027
t_1170,57.83271,35.45091,0.0116247395,0.008560749,0.010620864,0.013155644
t_1171,57.92254,35.45091,0.011052485,0.007926618,0.010522969,0.012314456
t_1172,57.65304,35.45091,0.013170498,0.010399261,0.011061851,0.015525772
t_1173,57.29372,35.45091,0.010756046,0.008483956,0.008928745,0.012952849
t_1174,57.38355,35.45091,0.011161801,0.0087749325,0.009335835,0.013358894
t_1175,57.74287,35.45091,0.009553327,0.0067678234,0.009178491,0.010730064
t_1176,57.56321,35.52405,0.009745428,0.0072233207,0.008766709,0.011324039
t_1177,57.47338,35.52405,0.010323824,0.007908643,0.008928243,0.012227033
t_1178,57.92254,35.52405,0.011078938,0.008033631,0.010327693,0.012453323
t_1179,57.65304,35.52405,0.011902925,0.009234052,0.010194652,0.014008799
t_118,58.1022,36.97288,0.0032169474,0.00210829,0.0032567177,0.0037874854
t_1180,57.38355,35.52405,0.010550624,0.00824263,0.008878468,0.012646333
t_1181,57.29372,35.52405,0.01098818,0.008788121,0.0089329565,0.013330132
t_1182,57.74287,35.52405,0.012110363,0.0093095675,0.010516422,0.014124287
t_1183,57.83271,35.52405,0.014328767,0.011393461,0.011972303,0.016814291
t_1184,57.56321,35.59713,0.011531036,0.009078946,0.0096393395,0.013769631
t_1185,57.92254,35.59713,0.014839986,0.0118980035,0.01226438,0.017451491
t_1186,57.65304,35.59713,0.011805602,0.009236896,0.0099792825,0.013997275
t_1187,57.83271,35.59713,0.013496774,0.010679338,0.011314158,0.015892837
t_1188,57.29372,35.59713,0.006564164,0.0045662704,0.0063004117,0.007576063
t_1189,57.47338,35.59713,0.01070573,0.008367264,0.009010118,0.012817318
t_119,58.55136,36.97288,0.0059803547,0.0045610406,0.0050633424,0.0074215694
t_1190,57.74287,35.59713,0.011701674,0.009012642,0.0101134125,0.013723913
t_1191,57.38355,35.59713,0.0070716194,0.004955059,0.006740357,0.00814394
t_1192,57.56321,35.67014,0.0106478995,0.008288886,0.009011637,0.012719752
t_1193,57.92254,35.67014,0.011968104,0.00914623,0.010463779,0.013915746
t_1194,57.65304,35.67014,0.010811573,0.008345495,0.009271387,0.012814913
t_1195,57.38355,35.67014,0.008500809,0.006372623,0.0074957805,0.010111728
t_1196,57.47338,35.67014,0.007028029,0.0049038148,0.0067457953,0.008074488
t_1197,57.29372,35.67014,0.0067593385,0.0047826166,0.006327454,0.007876977
t_1198,57.83271,35.67014,0.010259444,0.0075744186,0.00928882,0.011815823
t_1199,57.74287,35.67014,0.012153491,0.009569621,0.010191796,0.014431702
t_12,57.47338,36.68527,0.0054745288,0.004186323,0.0046033883,0.0068463273
t_120,58.01237,36.97288,0.0030982194,0.002022165,0.0031520438,0.003647901
t_1200,57.47338,35.74309,0.010172722,0.007996875,0.008456326,0.012293304
t_1201,57.74287,35.74309,0.009799303,0.007339525,0.008703272,0.011475937
t_1202,57.65304,35.74309,0.011257874,0.008882892,0.009362095,0.0134999165
t_1203,57.92254,35.74309,0.0098151,0.0071422877,0.009016021,0.011231401
t_1204,57.56321,35.74309,0.011614056,0.009345253,0.009379115,0.014070817
t_1205,57.38355,35.74309,0.008716913,0.0066509326,0.0075129163,0.010475681
t_1206,57.29372,35.74309,0.00671977,0.004802737,0.0062194513,0.007895847
t_1207,57.83271,35.74309,0.008283226,0.0058258735,0.007948898,0.009408293
t_1208,57.38355,35.81597,0.0064653014,0.004550227,0.006080696,0.007537861
t_1209,57.92254,35.81597,0.0075837974,0.005227121,0.0075096847,0.008565233
t_121,58.3717,36.97288,0.0031455206,0.0020238068,0.0032912078,0.0036687197
t_1210,57.56321,35.81597,0.009472229,0.0072944444,0.008090017,0.011365309
t_1211,57.65304,35.81597,0.008459368,0.0062178597,0.007639207,0.009920581
t_1212,57.47338,35.81597,0.008570642,0.0064957603,0.007449277,0.01026879
t_1213,57.83271,35.81597,0.009111045,0.0066663073,0.008292403,0.010561674
t_1214,57.74287,35.81597,0.007540112,0.0052868295,0.0072135534,0.008632171
t_1215,57.29372,35.81597,0.006368592,0.004527476,0.0059207883,0.007492338
t_1216,57.38355,35.88878,0.009129196,0.007192707,0.007513727,0.01116389
t_1217,57.56321,35.88878,0.009541229,0.0074412553,0.007997753,0.011541472
t_1218,57.65304,35.88878,0.005925434,0.0039971983,0.005976469,0.006758841
t_1219,57.29372,35.88878,0.0085758455,0.006720001,0.0070945392,0.010509058
t_122,58.3717,37.04462,0.0034264605,0.0022755582,0.0034051503,0.0040492327
t_1220,57.74287,35.88878,0.008062611,0.0058343075,0.0073974314,0.009389813
t_1221,57.47338,35.88878,0.00961931,0.0076003755,0.007904892,0.011728325
t_1222,57.92254,35.88878,0.012294407,0.009829112,0.010064898,0.014743742
t_1223,57.83271,35.88878,0.007928807,0.0056346813,0.0074357,0.009121456
t_1224,57.56321,35.96152,0.006384061,0.0044689937,0.006045677,0.0074237455
t_1225,57.83271,35.96152,0.0109012835,0.008629709,0.0089960275,0.01314823
t_1226,57.29372,35.96152,0.008482583,0.0066913073,0.006941534,0.010449498
t_1227,59.27001,35.23108,0.044470325,0.037409134,0.037756104,0.046213854
t_1228,58.82085,35.23108,0.04062601,0.034959383,0.032547154,0.043742593
t_1229,58.91068,35.30442,0.02780596,0.021673942,0.025273707,0.02911818
t_123,58.64119,37.04462,0.0054246667,0.004068157,0.004690604,0.006711019
t_1230,59.35984,35.30442,0.04792256,0.04170864,0.038230896,0.050702926
t_1231,59.44967,35.30442,0.047863834,0.041482795,0.038498305,0.05046713
t_1232,58.82085,35.30442,0.020873427,0.01525009,0.020719798,0.021526769
t_1233,59.09035,35.30442,0.036504447,0.030240947,0.031124152,0.03868079
t_1234,59.00052,35.30442,0.031865075,0.025643367,0.028080128,0.033619553
t_1235,59.27001,35.30442,0.04620427,0.04004568,0.037005737,0.049009144
t_1236,59.18018,35.30442,0.032649256,0.025929017,0.029425494,0.033872794
t_1237,59.09035,35.3777,0.029974833,0.023990236,0.026454506,0.031787954
t_1238,59.35984,35.3777,0.03636342,0.030156836,0.030926988,0.038595755
t_1239,59.44967,35.3777,0.041636243,0.03559795,0.033863824,0.0444099
t_124,58.28186,37.04462,0.0033725742,0.0022409519,0.0033463307,0.0039912662
t_1240,58.82085,35.3777,0.026046408,0.020624205,0.023022305,0.02798375
t_1241,59.00052,35.3777,0.02690732,0.021005057,0.024320262,0.028376983
t_1242,59.18018,35.3777,0.02519463,0.01896768,0.024040759,0.02593643
t_1243,58.91068,35.3777,0.028409079,0.022831995,0.024774425,0.030515077
t_1244,59.27001,35.3777,0.040644847,0.03481608,0.032832935,0.043599907
t_1245,59.27001,35.45091,0.02294721,0.017111912,0.02205715,0.023777425
t_1246,59.35984,35.45091,0.02135281,0.015594845,0.021263765,0.02193561
t_1247,59.09035,35.45091,0.021180775,0.015661234,0.020503007,0.02205844
t_1248,59.44967,35.45091,0.023711137,0.017700328,0.022849588,0.024459312
t_1249,58.82085,35.45091,0.018871643,0.013878879,0.018191732,0.019920332
t_125,58.46153,37.04462,0.0042867283,0.0030354462,0.003972391,0.0052027106
t_1250,59.18018,35.45091,0.024228783,0.01840821,0.022540681,0.025333663
t_1251,59.00052,35.45091,0.022752363,0.01724193,0.021100778,0.02397941
t_1252,58.91068,35.45091,0.021423293,0.016118573,0.020010022,0.022642162
t_1253,59.35984,35.52405,0.03068977,0.025372345,0.025726737,0.033409175
t_1254,59.44967,35.52405,0.033573803,0.028313626,0.027367014,0.03666059
t_1255,59.09035,35.52405,0.020258794,0.015074819,0.019216303,0.021381868
t_1256,59.18018,35.52405,0.025409432,0.020098865,0.022427792,0.027387753
t_1257,59.00052,35.52405,0.018493017,0.013545793,0.017923757,0.019510793
t_1258,58.82085,35.52405,0.018539654,0.013789324,0.017401524,0.019833673
t_1259,58.91068,35.52405,0.01858696,0.013723446,0.017718624,0.019743213
t_126,58.55136,37.04462,0.0056984597,0.0043467693,0.004814633,0.0070968424
t_1260,59.27001,35.52405,0.02077265,0.015396704,0.019946154,0.021753997
t_1261,59.27001,35.59713,0.033554696,0.029034143,0.026053261,0.03744082
t_1262,59.00052,35.59713,0.02530905,0.020703616,0.021172764,0.028138097
t_1263,59.35984,35.59713,0.03257689,0.027864162,0.025751354,0.036173973
t_1264,58.91068,35.59713,0.026567431,0.022160623,0.021556336,0.029811017
t_1265,58.82085,35.59713,0.022800492,0.018416723,0.019286005,0.02547087
t_1266,59.09035,35.59713,0.023863241,0.019071268,0.02061716,0.026225232
t_1267,59.18018,35.59713,0.031865854,0.027327454,0.025013566,0.035582397
t_1268,59.44967,35.59713,0.03267317,0.027893268,0.025927573,0.03620684
t_1269,59.18018,35.67014,0.018570587,0.013930094,0.017133186,0.020021727
t_127,58.01237,37.04462,0.0033893026,0.0023008331,0.003283644,0.0040676245
t_1270,59.09035,35.67014,0.017267143,0.012778059,0.01622316,0.018590141
t_1271,59.35984,35.67014,0.018774932,0.014019186,0.01750631,0.02011967
t_1272,59.00052,35.67014,0.01823298,0.0137767065,0.016598592,0.01984622
t_1273,58.91068,35.67014,0.025507905,0.021411078,0.020371897,0.028943837
t_1274,59.27001,35.67014,0.018064206,0.013400467,0.016984757,0.019357404
t_1275,58.82085,35.67014,0.0244158,0.020412618,0.019559972,0.027791694
t_1276,59.44967,35.67014,0.020893373,0.016060054,0.018823797,0.0226243
t_1277,58.82085,35.74309,0.015773354,0.011831329,0.014337572,0.017423179
t_1278,58.91068,35.74309,0.014570773,0.010624662,0.013817228,0.01587441
t_1279,59.44967,35.74309,0.016592303,0.012196796,0.015726596,0.01786299
t_128,58.1022,37.04462,0.0031347782,0.0020642253,0.0031439404,0.0037074846
t_1280,59.35984,35.74309,0.015066921,0.0108473925,0.014743234,0.016144853
t_1281,59.18018,35.74309,0.01652711,0.01224642,0.015405859,0.017931357
t_1282,59.00052,35.74309,0.021398593,0.017348502,0.017879974,0.024205476
t_1283,59.27001,35.74309,0.016371084,0.012055277,0.015433776,0.017688366
t_1284,59.09035,35.74309,0.016189983,0.011988576,0.0150742205,0.017608937
t_1285,59.09035,35.81597,0.020857234,0.016998295,0.017231096,0.023782251
t_1286,58.82085,35.81597,0.021811487,0.018293284,0.017197546,0.025283806
t_1287,59.00052,35.81597,0.014300944,0.010484545,0.013384249,0.015696
t_1288,59.27001,35.81597,0.019061862,0.015017406,0.016486889,0.02139412
t_1289,59.35984,35.81597,0.020295817,0.016228182,0.01726,0.022863835
t_129,58.73102,37.04462,0.0039056002,0.00264368,0.0037962897,0.004628685
t_1290,59.18018,35.81597,0.020233057,0.016280241,0.017028889,0.02292549
t_1291,58.91068,35.81597,0.022318905,0.01870996,0.017647158,0.025781723
t_1292,59.44967,35.81597,0.019236075,0.0151043665,0.016728269,0.02149882
t_1293,58.82085,35.88878,0.02038741,0.017072096,0.016027832,0.023818027
t_1294,59.27001,35.88878,0.014081567,0.010324387,0.013154632,0.015489493
t_1295,59.44967,35.88878,0.019587284,0.01577122,0.016420586,0.022308072
t_1296,59.18018,35.88878,0.022018125,0.018426256,0.01744081,0.025447872
t_1297,56.21574,35.23108,0.0058484892,0.004512097,0.0048720483,0.0073152203
t_1298,56.03608,35.23108,0.0047813347,0.0035879859,0.004117536,0.0059650554
t_1299,55.76658,35.30442,0.0038043454,0.0028020085,0.0033416904,0.004761892
t_13,57.29372,36.68527,0.0049351556,0.0037312587,0.004204277,0.0061734007
t_130,58.19203,37.04462,0.0033793433,0.0022589844,0.0033257264,0.0040142355
t_1300,56.03608,35.30442,0.0048132217,0.0036339795,0.004109304,0.006023431
t_1301,56.3954,35.30442,0.0064497325,0.0049994024,0.005355857,0.008032806
t_1302,56.12591,35.30442,0.0049571274,0.003724271,0.0042668264,0.0061740596
t_1303,55.94624,35.30442,0.0044440366,0.0033266812,0.0038314017,0.005562133
t_1304,56.21574,35.30442,0.005306308,0.004007674,0.004543553,0.0065989806
t_1305,56.30557,35.30442,0.005962185,0.0045851115,0.004993436,0.0074332193
t_1306,55.85641,35.30442,0.00393697,0.0028898302,0.003478439,0.0049088076
t_1307,56.21574,35.3777,0.004987074,0.0037231536,0.004333141,0.0061859544
t_1308,56.3954,35.3777,0.006280712,0.004859636,0.005223547,0.007829407
