# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:USGS, Rupture:Berberian_et_al_1999, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_71,58.53,33.86,0.04753836,0.03329196,0.043441907,0.048364222
s_72,61.5,31.03,0.007850528,0.0053296797,0.006423708,0.009915353
s_74,58.78,35.01,0.045910336,0.033129193,0.038883984,0.048464954
s_75,59.41,35.16,0.05114221,0.03688069,0.043917708,0.05300248
s_76,58.39,34.12,0.041723706,0.028849157,0.03833802,0.04289526
s_77,58.28,34.09,0.03851707,0.026866619,0.03444248,0.040497463
s_78,59.59,36.28,0.012836595,0.008611475,0.010967642,0.015361526
s_79,58.47,35.48,0.019865992,0.01334216,0.017566618,0.022489373
s_8,58.465,35.478,0.023495091,0.016486175,0.019538263,0.026931623
s_80,57.97,35.27,0.01753903,0.0117893135,0.015338299,0.020206708
s_81,58.89,32.78,0.04034175,0.028878672,0.034406915,0.04310994
s_82,59.56,36.31,0.013166967,0.008950132,0.01102704,0.0158609
s_83,57.07,30.29,0.0021207228,0.0012746847,0.001995394,0.0026968631
s_9,58.182,34.521,0.036125906,0.025694663,0.030749401,0.03913014
t_0,61.63697,30.61264,0.004848445,0.003136813,0.0041826563,0.0061571654
t_1,61.7268,30.68992,0.004817165,0.0030910224,0.004204219,0.0060912194
t_10,61.18781,30.22531,0.0037443668,0.002354159,0.003341819,0.00475057
t_100,61.63697,31.15231,0.006279289,0.003975168,0.0056460653,0.007729523
t_1000,57.50472,32.14641,0.0063492027,0.0038047917,0.0061282585,0.007507059
t_1001,57.41489,32.14641,0.006071321,0.0036466694,0.005839286,0.007221725
t_1002,57.59455,32.22244,0.010249947,0.006879599,0.008657879,0.012541714
t_1003,57.50472,32.22244,0.008843146,0.0057843514,0.0077131116,0.010786478
t_1004,57.41489,32.22244,0.0063791447,0.0038519145,0.0061066574,0.0075822067
t_1005,57.59455,32.2984,0.010675566,0.0071810703,0.009007846,0.013029449
t_1006,57.41489,32.2984,0.006534143,0.003935087,0.0062770285,0.0077331425
t_1007,57.50472,32.2984,0.009738558,0.006480347,0.008313651,0.011906537
t_1008,57.50472,32.3743,0.008156855,0.0051280814,0.007499838,0.009751312
t_1009,57.59455,32.3743,0.010786741,0.007216666,0.009187274,0.013102884
t_101,61.63697,31.22915,0.0077803493,0.005145947,0.006612931,0.009675085
t_1010,57.77421,32.14641,0.010558843,0.007025574,0.009061439,0.012805061
t_1011,57.86404,32.22244,0.011632678,0.007763633,0.009998534,0.013994413
t_1012,57.68438,32.22244,0.011095678,0.0075056255,0.0093011,0.013540986
t_1013,57.77421,32.22244,0.010670836,0.0070531047,0.009262151,0.012866862
t_1014,57.86404,32.2984,0.011837072,0.0078610005,0.010268671,0.014162514
t_1015,57.68438,32.2984,0.01080022,0.0071912077,0.009271406,0.013073983
t_1016,57.77421,32.2984,0.011186125,0.0074176677,0.009689394,0.013452055
t_1017,57.68438,32.3743,0.010938946,0.007246329,0.009476361,0.013176703
t_1018,57.86404,32.3743,0.012591237,0.008420526,0.010846809,0.015037894
t_1019,57.77421,32.3743,0.011642857,0.0077333245,0.010085514,0.013957487
t_102,61.63697,31.30594,0.009716845,0.006736775,0.007869571,0.012215536
t_1020,58.40303,32.3743,0.019700289,0.013637212,0.01659551,0.022847008
t_1021,58.22337,32.45014,0.01772447,0.01213818,0.015075379,0.020671442
t_1022,58.3132,32.45014,0.012915079,0.007931602,0.012586122,0.014336952
t_1023,58.40303,32.45014,0.016478062,0.010718886,0.015093789,0.018594865
t_1024,58.3132,32.52591,0.014621148,0.009183833,0.013878163,0.016272634
t_1025,58.22337,32.52591,0.013823971,0.008694331,0.013052564,0.015523664
t_1026,58.40303,32.52591,0.017745212,0.011646063,0.016148642,0.01996859
t_1027,58.3132,32.60162,0.015981894,0.0101963,0.014974347,0.017807622
t_1028,58.22337,32.60162,0.019709453,0.013597458,0.016703919,0.022795534
t_1029,58.40303,32.60162,0.023319706,0.016296932,0.019617097,0.026616644
t_103,61.63697,31.38266,0.010421516,0.007265977,0.008411625,0.013066499
t_1030,57.14539,31.61244,0.0046512047,0.002886423,0.004261087,0.0057791644
t_1031,57.23522,31.61244,0.0044569797,0.0027019137,0.004209627,0.005474483
t_1032,57.05556,31.68891,0.00466435,0.0029035674,0.004254454,0.0058051427
t_1033,57.32505,31.68891,0.0059694117,0.0038362264,0.005245101,0.0074415905
t_1034,57.14539,31.68891,0.005360208,0.0034234435,0.0047327983,0.006709215
t_1035,57.23522,31.68891,0.0036330104,0.002044596,0.003725488,0.004309953
t_1036,57.05556,31.76532,0.0051940884,0.003298773,0.004618741,0.006493886
t_1037,57.32505,31.76532,0.0050411597,0.0030632063,0.0047618486,0.006143914
t_1038,57.14539,31.76532,0.0041977945,0.002480444,0.004084707,0.0050926465
t_1039,57.23522,31.76532,0.0061696074,0.00400837,0.0053407634,0.0077232174
t_104,61.54714,31.15231,0.005698259,0.003481773,0.0053552506,0.006906251
t_1040,56.96573,31.76532,0.004582104,0.002847417,0.0041873055,0.005703725
t_1041,56.8759,31.76532,0.004102173,0.0025035287,0.0038321768,0.0050886804
t_1042,56.8759,31.84167,0.0050363685,0.003220973,0.0044279206,0.0063357498
t_1043,56.96573,31.84167,0.00449248,0.0027538112,0.0041825017,0.0055536153
t_1044,56.78606,31.84167,0.0044916966,0.002819538,0.0040419903,0.0056315665
t_1045,56.78606,31.91795,0.003251938,0.0018427649,0.0033034615,0.003907581
t_1046,56.8759,31.91795,0.0034974392,0.0019975253,0.0035247244,0.004202875
t_1047,56.96573,31.91795,0.0050206296,0.0031458936,0.004548148,0.006241477
t_1048,56.96573,31.99417,0.005211578,0.0032728268,0.004712476,0.006470467
t_1049,56.78606,31.99417,0.004884326,0.003089185,0.0043598386,0.0061172373
t_105,61.4573,31.15231,0.0053451876,0.003172928,0.0051872893,0.006382255
t_1050,57.05556,31.84167,0.004830887,0.0029839969,0.0044606016,0.0059695733
t_1051,57.14539,31.84167,0.0050653615,0.0031310492,0.0046797334,0.0062403907
t_1052,57.32505,31.84167,0.0051599075,0.0031238843,0.0048983893,0.006261308
t_1053,57.23522,31.84167,0.0059038037,0.0037580312,0.005259666,0.007323077
t_1054,57.05556,31.91795,0.0049554785,0.0030562067,0.004589054,0.006106241
t_1055,57.23522,31.91795,0.004410947,0.0025499035,0.004395904,0.0052490174
t_1056,57.32505,31.91795,0.005340822,0.0032327787,0.0050752964,0.0064614844
t_1057,57.14539,31.91795,0.0045453045,0.0026956142,0.0044097584,0.0054938933
t_1058,57.05556,31.99417,0.0043271347,0.0025394945,0.004244178,0.005212757
t_1059,57.23522,31.99417,0.0065855337,0.004242378,0.005790678,0.008159987
t_106,61.36747,31.22915,0.009273933,0.006285182,0.0076589524,0.011536721
t_1060,57.32505,31.99417,0.0053952206,0.0032410321,0.0051747644,0.006486965
t_1061,57.14539,31.99417,0.004229024,0.0024238667,0.0042516743,0.0050195
t_1062,57.05556,32.07032,0.004720422,0.0028198902,0.0045442493,0.0057169534
t_1063,57.32505,32.07032,0.005716227,0.0034598706,0.005442018,0.006875143
t_1064,57.23522,32.07032,0.0054998947,0.0033402012,0.005209174,0.006652955
t_1065,57.14539,32.07032,0.005183699,0.0031387035,0.0049205627,0.006288478
t_1066,57.05556,32.14641,0.005089579,0.0030830207,0.0048267352,0.0061853556
t_1067,57.14539,32.14641,0.0053656846,0.0032529924,0.005089589,0.0064963144
t_1068,57.23522,32.14641,0.0056488197,0.0034256931,0.005363574,0.006810554
t_1069,57.32505,32.14641,0.0069166464,0.0043845507,0.006243401,0.008447077
t_107,61.54714,31.22915,0.0068436307,0.004341281,0.00615789,0.008375646
t_1070,56.8759,31.99417,0.0041926224,0.0025106855,0.004015831,0.005132081
t_1071,56.96573,32.07032,0.0045770407,0.0027495362,0.0043745493,0.005577748
t_1072,56.78606,32.07032,0.0044661877,0.0027382919,0.004155962,0.005524176
t_1073,56.8759,32.07032,0.0040585543,0.0023857348,0.0039707413,0.004919076
t_1074,56.96573,32.14641,0.0046866573,0.0028113415,0.00448876,0.005695394
t_1075,56.78606,32.14641,0.004669451,0.0028775847,0.0043205223,0.005775849
t_1076,56.8759,32.14641,0.0039916467,0.0023127254,0.0039657988,0.004796261
t_1077,56.96573,32.22244,0.0048884875,0.0029454269,0.0046615214,0.0059387013
t_1078,56.8759,32.22244,0.0043425336,0.0025626956,0.0042334916,0.0052500525
t_1079,56.78606,32.22244,0.005342012,0.003390314,0.0047601666,0.0066630864
t_108,61.4573,31.22915,0.0063870293,0.0039411355,0.0059494586,0.0077174106
t_1080,57.23522,32.22244,0.0059646745,0.003643894,0.0056213266,0.007194392
t_1081,57.14539,32.22244,0.0056085833,0.0034156668,0.005297043,0.006786316
t_1082,57.05556,32.22244,0.005190038,0.0031355645,0.0049395226,0.0062860115
t_1083,57.32505,32.22244,0.0065569463,0.0040582446,0.0060992814,0.007914451
t_1084,57.32505,32.2984,0.008726974,0.005793475,0.0074311523,0.0107628
t_1085,57.23522,32.2984,0.007940707,0.0052102846,0.006850971,0.00980099
t_1086,57.05556,32.2984,0.0055094888,0.0033612219,0.0051899664,0.006684657
t_1087,57.14539,32.2984,0.0075524063,0.0049550803,0.0065001743,0.009361211
t_1088,57.05556,32.3743,0.0056795278,0.003469508,0.005345797,0.006879572
t_1089,57.32505,32.3743,0.0073074787,0.004589008,0.0066974554,0.008822975
t_109,61.36747,31.30594,0.009806187,0.006651582,0.008110139,0.012143962
t_1090,56.78606,32.2984,0.0043261484,0.0025699013,0.0041836235,0.0052565434
t_1091,56.8759,32.2984,0.004607487,0.0027475217,0.0044425814,0.005584247
t_1092,56.96573,32.2984,0.00506711,0.0030618007,0.0048190486,0.006149954
t_1093,56.8759,32.3743,0.0057706004,0.0036427842,0.0051970417,0.0071349596
t_1094,56.78606,32.3743,0.0050500836,0.0031159283,0.0046742647,0.006217265
t_1095,56.96573,32.3743,0.004959675,0.0029527303,0.004795976,0.00596958
t_1096,56.96573,32.45014,0.0052275667,0.0031390635,0.0050108456,0.006302134
t_1097,56.78606,32.45014,0.0059289364,0.0037953898,0.0052355975,0.007379046
t_1098,56.8759,32.45014,0.0062335394,0.0039913547,0.0055148546,0.007729677
t_1099,56.96573,32.52591,0.007295616,0.004775694,0.006287853,0.009057461
t_11,61.09798,30.22531,0.0038815266,0.002454351,0.0034394995,0.0049302024
t_110,61.54714,31.30594,0.00853189,0.0056623467,0.007245794,0.010549277
t_1100,57.14539,32.3743,0.005668105,0.003403616,0.0054444233,0.0067838025
t_1101,57.23522,32.3743,0.0069925864,0.004401511,0.006376667,0.0084908595
t_1102,57.05556,32.45014,0.0056635905,0.003429372,0.0053860154,0.006820821
t_1103,57.23522,32.45014,0.0063495277,0.003852238,0.006044708,0.007577187
t_1104,57.14539,32.45014,0.005996248,0.003634317,0.005704574,0.0071896845
t_1105,57.32505,32.45014,0.0058785034,0.003424192,0.005867233,0.006856591
t_1106,57.05556,32.52591,0.008025362,0.0053158607,0.0068247984,0.00995813
t_1107,57.14539,32.52591,0.008372321,0.0055325674,0.0071614734,0.010334659
t_1108,57.23522,32.52591,0.00634379,0.00381391,0.006099468,0.00752117
t_1109,57.32505,32.52591,0.006665985,0.003998457,0.006433184,0.007851214
t_111,61.4573,31.30594,0.009420041,0.0063689384,0.007813894,0.011683927
t_1110,56.78606,32.52591,0.004504359,0.002646582,0.004412801,0.0054144524
t_1111,56.8759,32.52591,0.005479728,0.0033646263,0.0051177586,0.006681891
t_1112,56.96573,32.60162,0.006423123,0.0040375935,0.005846024,0.007851733
t_1113,56.8759,32.60162,0.0069726584,0.0045412644,0.006042917,0.008661042
t_1114,56.78606,32.60162,0.006520227,0.004227068,0.0056728134,0.008119008
t_1115,56.96573,32.67727,0.005284691,0.0031053964,0.00518793,0.0062661082
t_1116,57.05556,32.67727,0.0061637415,0.0037407738,0.0058593224,0.0073788716
t_1117,56.78606,32.67727,0.0066555045,0.004311093,0.0058034416,0.008269748
t_1118,56.8759,32.67727,0.0056717717,0.0034671843,0.005332066,0.006875515
t_1119,56.96573,32.75285,0.006248524,0.0038413247,0.0058502737,0.007540422
t_112,61.36747,31.38266,0.010163458,0.0068631223,0.008480323,0.012507604
t_1120,57.05556,32.60162,0.0062447586,0.0038355794,0.0058530187,0.007531514
t_1121,57.23522,32.60162,0.0063115447,0.0037548104,0.0061371964,0.007427425
t_1122,57.14539,32.60162,0.0060078464,0.0035822052,0.00582123,0.0071158893
t_1123,57.32505,32.60162,0.0065539456,0.003876236,0.006424535,0.0076496685
t_1124,57.23522,32.67727,0.009392803,0.006228881,0.008041938,0.011499047
t_1125,57.14539,32.67727,0.008849018,0.005857008,0.007573231,0.010880023
t_1126,57.32505,32.67727,0.01018343,0.0068025123,0.008660486,0.012430386
t_1127,57.23522,32.75285,0.009574041,0.0063391863,0.008226914,0.011687207
t_1128,57.14539,32.75285,0.0070469775,0.0043481477,0.006594428,0.008431498
t_1129,57.05556,32.75285,0.0061468473,0.0036959192,0.0059049707,0.007310238
t_113,61.54714,31.38266,0.010665213,0.007417023,0.008536654,0.013320973
t_1130,59.48101,30.14766,0.002820608,0.0016259124,0.0028130536,0.0034600573
t_1131,59.57084,30.14766,0.002825956,0.0016269047,0.0028224026,0.0034634985
t_1132,59.39118,30.14766,0.0028025995,0.0016159851,0.0027942054,0.003439851
t_1133,59.30135,30.14766,0.002963678,0.0017409148,0.0028910476,0.0036663653
t_1134,59.39118,30.22531,0.003314374,0.0019748444,0.0031805309,0.004107922
t_1135,59.48101,30.22531,0.0029910079,0.0017261582,0.0029793952,0.0036585813
t_1136,59.57084,30.22531,0.003052005,0.001768714,0.0030262293,0.0037382725
t_1137,59.30135,30.22531,0.002928828,0.0016879499,0.002921842,0.003584071
t_1138,59.48101,30.3029,0.0032485824,0.0018903837,0.0032072228,0.0039734575
t_1139,59.39118,30.3029,0.003677614,0.0022224109,0.0034713647,0.00456737
t_114,61.18781,31.30594,0.0071244733,0.0043583713,0.0067297863,0.008467812
t_1140,59.84034,30.14766,0.0035776072,0.0021929303,0.003307677,0.004486766
t_1141,59.75051,30.14766,0.0032811647,0.001966396,0.0031239346,0.004082992
t_1142,59.66067,30.14766,0.0031212294,0.0018466719,0.003019315,0.003866165
t_1143,59.75051,30.22531,0.0034471746,0.0020636844,0.003289902,0.0042744954
t_1144,59.66067,30.22531,0.0031067827,0.0018072767,0.0030675977,0.0038101492
t_1145,59.84034,30.22531,0.0039525237,0.0024532762,0.0035994998,0.0049632434
t_1146,59.84034,30.3029,0.0042640665,0.0026627963,0.0038582012,0.005348437
t_1147,59.75051,30.3029,0.003945542,0.0024151802,0.003665115,0.0049158973
t_1148,59.66067,30.3029,0.0032510406,0.0018853528,0.003222171,0.003967653
t_1149,59.84034,30.38043,0.004564697,0.0028616756,0.0041160453,0.005713813
t_115,61.27764,31.30594,0.008837818,0.005791648,0.007669067,0.01080342
t_1150,60.02,30.14766,0.002075755,0.0010903103,0.0023203571,0.0024503912
t_1151,59.93017,30.14766,0.0024512901,0.0013429533,0.0025788136,0.002935876
t_1152,60.10983,30.14766,0.0028238492,0.0016195257,0.0028320546,0.0034530577
t_1153,60.02,30.22531,0.003266128,0.0019234219,0.0031796207,0.0040235776
t_1154,60.10983,30.22531,0.0029632186,0.0016953332,0.0029802013,0.0036069416
t_1155,59.93017,30.22531,0.0028877398,0.0016381103,0.0029308286,0.003501394
t_1156,59.93017,30.3029,0.0028901675,0.0016093631,0.0029881413,0.0034612194
t_1157,60.02,30.3029,0.0035188287,0.0020840128,0.0034052827,0.004329581
t_1158,60.10983,30.3029,0.003089406,0.0017588602,0.003123059,0.0037381137
t_1159,60.02,30.38043,0.004531215,0.0028339243,0.0040987865,0.0056668986
t_116,61.09798,31.30594,0.007670085,0.004763868,0.007130742,0.009152927
t_1160,59.57084,30.3029,0.0033487855,0.0019626094,0.0032800839,0.00410641
t_1161,59.30135,30.3029,0.0030501173,0.0017499427,0.0030588466,0.0037121342
t_1162,59.48101,30.38043,0.0035534427,0.002089111,0.0034698062,0.0043489346
t_1163,59.39118,30.38043,0.003444682,0.0020111988,0.0033894086,0.0042059
t_1164,59.57084,30.38043,0.0036259207,0.0021402226,0.0035248953,0.004442905
t_1165,59.30135,30.38043,0.0041338084,0.0025478327,0.0038085503,0.005155773
t_1166,59.48101,30.45789,0.0036742555,0.0021451046,0.0036178762,0.0044660154
t_1167,59.57084,30.45789,0.004258528,0.0025908404,0.003997723,0.0052601504
t_1168,59.39118,30.45789,0.0035557472,0.0020601097,0.003530082,0.0043100324
t_1169,59.30135,30.45789,0.00440671,0.0027241115,0.0040510716,0.005483142
t_117,61.00815,31.30594,0.0075938366,0.004667566,0.007148886,0.009000273
t_1170,60.10983,30.38043,0.0036053804,0.0021162303,0.0035268606,0.0044039777
t_1171,59.93017,30.38043,0.00383682,0.0022929448,0.0036769134,0.0047204075
t_1172,60.10983,30.45789,0.0039988295,0.002380342,0.0038531413,0.004893647
t_1173,59.93017,30.45789,0.00483906,0.0030360506,0.004367233,0.0060368585
t_1174,60.02,30.45789,0.0031443762,0.0017384469,0.003290901,0.003727601
t_1175,59.93017,30.5353,0.004937031,0.0030690285,0.0045189955,0.006116581
t_1176,60.02,30.5353,0.0053170654,0.0033710448,0.0047417586,0.0066315024
t_1177,60.10983,30.5353,0.004577522,0.002787379,0.0042990167,0.005629159
t_1178,59.93017,30.61264,0.0061985697,0.004033906,0.0053504175,0.0077664824
t_1179,60.10983,30.61264,0.0058258707,0.0037304796,0.0051378477,0.0072618807
t_118,61.27764,31.38266,0.010772103,0.00733274,0.008904394,0.013252946
t_1180,59.75051,30.38043,0.0044152853,0.0027456596,0.0040241284,0.0055125654
t_1181,59.66067,30.38043,0.0036002495,0.0021171207,0.0035148533,0.0044030715
t_1182,59.84034,30.45789,0.0052857734,0.0033963195,0.0046214284,0.0066472506
t_1183,59.75051,30.45789,0.0049319095,0.0031135075,0.0044141435,0.0061670803
t_1184,59.66067,30.45789,0.0038593912,0.0022784478,0.0037535052,0.004709227
t_1185,59.84034,30.5353,0.004565163,0.002778204,0.004290898,0.005612658
t_1186,59.75051,30.5353,0.0048420154,0.0029978529,0.004454746,0.005992121
t_1187,59.66067,30.5353,0.0044109253,0.0026638375,0.0041838023,0.005409834
t_1188,59.84034,30.61264,0.0048750695,0.0029745905,0.0045745447,0.005974723
t_1189,59.75051,30.61264,0.0051210383,0.003170992,0.0047193854,0.006312166
t_119,61.18781,31.38266,0.008618676,0.005488157,0.0077941413,0.010352924
t_1190,59.30135,30.5353,0.004554662,0.0027999755,0.004224371,0.0056357337
t_1191,59.48101,30.5353,0.003901416,0.00227956,0.003840183,0.00472398
t_1192,59.57084,30.5353,0.004423357,0.0026779366,0.004182837,0.00543245
t_1193,59.39118,30.5353,0.004218637,0.002530848,0.0040312777,0.005168331
t_1194,59.48101,30.61264,0.0043802666,0.0026061088,0.0042297477,0.0053223493
t_1195,59.30135,30.61264,0.0052764667,0.00332607,0.0047457563,0.006560943
t_1196,59.39118,30.61264,0.004603091,0.0027867067,0.004357225,0.005636539
t_1197,59.57084,30.61264,0.0046257274,0.0027910962,0.0043970626,0.005650031
t_1198,59.48101,30.68992,0.0051279147,0.0031426386,0.0047918498,0.006277828
t_1199,59.57084,30.68992,0.005137657,0.00314339,0.0048114182,0.0062820967
t_12,61.00815,30.22531,0.002750255,0.0015759814,0.0027600804,0.003367052
t_120,61.00815,31.38266,0.008860343,0.0056066476,0.008092585,0.010564615
t_1200,59.21152,30.5353,0.004653417,0.0028858997,0.004266092,0.005780072
t_1201,59.12168,30.5353,0.0046575405,0.0028985206,0.0042487634,0.005796819
t_1202,59.12168,30.61264,0.0049356376,0.0030757524,0.0045029735,0.0061234543
t_1203,59.21152,30.61264,0.0051028724,0.0031976898,0.0046237553,0.0063374406
t_1204,59.12168,30.68992,0.00548945,0.0034696062,0.004925896,0.0068172016
t_1205,59.21152,30.68992,0.00512165,0.0031657564,0.0047322917,0.0063052
t_1206,59.30135,30.68992,0.0058056107,0.0037000834,0.005157165,0.0072168238
t_1207,59.12168,30.76714,0.006128413,0.0039317934,0.005402968,0.0076177823
t_1208,59.21152,30.76714,0.0062658754,0.0040292772,0.005510181,0.0077865953
t_1209,59.30135,30.76714,0.0058845775,0.0037095214,0.005315927,0.0072579016
t_121,61.09798,31.38266,0.0090059675,0.005764719,0.008102724,0.010811067
t_1210,60.02,30.61264,0.004768248,0.0028893726,0.0045109964,0.005827527
t_1211,60.02,30.68992,0.003924041,0.0022028673,0.004055642,0.0046224985
t_1212,59.93017,30.68992,0.0054865954,0.0034044308,0.0050529116,0.0067364946
t_1213,60.10983,30.68992,0.0055228807,0.0034342632,0.0050723124,0.006787207
t_1214,60.02,30.76714,0.004321144,0.0024513158,0.0044139167,0.0050863246
t_1215,60.10983,30.76714,0.005513784,0.003371075,0.005177269,0.0067014694
t_1216,59.93017,30.76714,0.006601567,0.004240772,0.005826233,0.008166174
t_1217,60.10983,30.8443,0.004929407,0.0028533002,0.004912283,0.0058180992
t_1218,60.02,30.8443,0.0051086545,0.0029896952,0.0050328826,0.006058601
t_1219,59.93017,30.8443,0.006321864,0.00395148,0.005793533,0.0077099293
t_122,61.00815,31.45932,0.00994742,0.006398757,0.008935063,0.011861104
t_1220,59.66067,30.61264,0.0049917013,0.0030728332,0.0046332185,0.006141459
t_1221,59.84034,30.68992,0.0054872036,0.0034065726,0.00505018,0.006739309
t_1222,59.66067,30.68992,0.0049979407,0.003027957,0.004735247,0.006084704
t_1223,59.75051,30.68992,0.0052322717,0.0032079031,0.004889123,0.0063975817
t_1224,59.66067,30.76714,0.0056226267,0.0034662527,0.0052279625,0.00686024
t_1225,59.84034,30.76714,0.00607529,0.0038186193,0.005516958,0.0074610678
t_1226,59.75051,30.76714,0.005486166,0.0033533364,0.0051531657,0.0066688834
t_1227,59.66067,30.8443,0.0064193867,0.004041613,0.005829178,0.007856136
t_1228,59.84034,30.8443,0.0071675903,0.00463761,0.006281927,0.00884694
t_1229,59.75051,30.8443,0.0068234764,0.0043617627,0.0060770777,0.008391169
t_123,61.27764,31.45932,0.013147154,0.009315429,0.010479906,0.016290013
t_1230,60.82848,30.14766,0.0030096548,0.0017843503,0.0029013765,0.003740596
t_1231,60.91832,30.14766,0.003240319,0.0019656771,0.0030317097,0.004062928
