# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
s_69,58.91,33.29,0.02529,0.02529,0.02529,0.02529
s_7,59.221,35.274,0.022443945,0.018672286,0.020389974,0.025161415
s_70,58.81,34.02,0.02181,0.02181,0.02181,0.02181
s_71,58.53,33.86,0.01996,0.01996,0.01996,0.01996
s_72,61.5,31.03,0.007898371,0.0061180294,0.0068254583,0.010061311
s_74,58.78,35.01,0.022447435,0.017846102,0.020170799,0.025519587
s_75,59.41,35.16,0.01367,0.01367,0.01367,0.01367
s_76,58.39,34.12,0.01333,0.01333,0.01333,0.01333
s_77,58.28,34.09,0.01323,0.01323,0.01323,0.01323
s_78,59.59,36.28,0.0069743297,0.005139083,0.0065181,0.00866117
s_79,58.47,35.48,0.009972957,0.007344324,0.009567206,0.011885288
s_8,58.465,35.478,0.011871447,0.009122666,0.01069787,0.014363818
s_80,57.97,35.27,0.0089639295,0.0065992414,0.008531831,0.010824563
s_81,58.89,32.78,0.01149,0.01149,0.01149,0.01149
s_82,59.56,36.31,0.0071577537,0.0053408816,0.006558733,0.00894938
s_83,57.07,30.29,0.0016849951,0.0011437298,0.0016946632,0.0021871605
s_9,58.182,34.521,0.018518519,0.014677456,0.016922502,0.021217044
t_0,61.63697,30.61264,0.004817952,0.0035715576,0.0043703737,0.006206202
t_1,61.7268,30.68992,0.004794478,0.0035263204,0.0044016554,0.006146983
t_10,61.18781,30.22531,0.0036701183,0.002646074,0.0034403165,0.0047346195
t_100,61.63697,31.15231,0.006326354,0.004590998,0.0060182353,0.007848136
t_1000,57.50472,32.14641,0.004533798,0.003036941,0.004732426,0.005469463
t_1001,57.41489,32.14641,0.00431447,0.002895569,0.004488955,0.0052368767
t_1002,57.59455,32.22244,0.0073145246,0.005469316,0.0066764257,0.009146641
t_1003,57.50472,32.22244,0.006271623,0.0045738686,0.005915458,0.00781494
t_1004,57.41489,32.22244,0.0044942517,0.0030301148,0.0046563973,0.0054530813
t_1005,57.59455,32.2984,0.007547634,0.005651986,0.0068848664,0.009419349
t_1006,57.41489,32.2984,0.004562287,0.0030652904,0.0047458108,0.00551415
t_1007,57.50472,32.2984,0.006848866,0.0050746156,0.0063240873,0.00856137
t_1008,57.50472,32.3743,0.005673879,0.0039758533,0.0056485967,0.0069309627
t_1009,57.59455,32.3743,0.0075505427,0.0056207455,0.0069562,0.009382008
t_101,61.63697,31.22915,0.007859396,0.005941588,0.0070705274,0.0098388605
t_1010,57.77421,32.14641,0.0076871566,0.0057084477,0.0071227173,0.0095151225
t_1011,57.86404,32.22244,0.008440179,0.006284521,0.0078341905,0.010365085
t_1012,57.68438,32.22244,0.007963664,0.006000852,0.007210489,0.0099316295
t_1013,57.77421,32.22244,0.007692174,0.005672707,0.0072130146,0.009469838
t_1014,57.86404,32.2984,0.008498305,0.0062942156,0.007965587,0.010384038
t_1015,57.68438,32.2984,0.007669629,0.0056900345,0.0071170707,0.009488752
t_1016,57.77421,32.2984,0.007984595,0.005902892,0.007474769,0.009809471
t_1017,57.68438,32.3743,0.007688021,0.005672296,0.0072031515,0.0094686905
t_1018,57.86404,32.3743,0.008946289,0.0066659776,0.008329455,0.010920817
t_1019,57.77421,32.3743,0.008225099,0.006086456,0.007703349,0.01007974
t_102,61.63697,31.30594,0.0098457,0.007766938,0.008439831,0.012444222
t_1020,58.40303,32.3743,0.014551748,0.0112390565,0.013240088,0.017183993
t_1021,58.22337,32.45014,0.012744,0.009725361,0.011709168,0.015176979
t_1022,58.3132,32.45014,0.009290395,0.0063909413,0.009790373,0.010505426
t_1023,58.40303,32.45014,0.011908413,0.008679958,0.011804281,0.013673925
t_1024,58.3132,32.52591,0.010340951,0.0072735474,0.010622847,0.011737558
t_1025,58.22337,32.52591,0.009751185,0.0068579856,0.00996061,0.0111793885
t_1026,58.40303,32.52591,0.012572148,0.0092444355,0.012388299,0.01440559
t_1027,58.3132,32.60162,0.011105952,0.0079298485,0.011265239,0.012632577
t_1028,58.22337,32.60162,0.013756687,0.010560349,0.012599942,0.016283205
t_1029,58.40303,32.60162,0.01624707,0.012666228,0.014787028,0.018928267
t_103,61.63697,31.38266,0.010583375,0.00838769,0.009049637,0.013324882
t_1030,57.14539,31.61244,0.00343181,0.002385838,0.0033910957,0.004348264
t_1031,57.23522,31.61244,0.003303514,0.0022452027,0.0033646605,0.0041362643
t_1032,57.05556,31.68891,0.003403872,0.0023715587,0.00335178,0.004321122
t_1033,57.32505,31.68891,0.0044237226,0.0031823772,0.0041909297,0.0056246
t_1034,57.14539,31.68891,0.0039322446,0.002809995,0.0037461962,0.00502127
t_1035,57.23522,31.68891,0.0026737917,0.0016870932,0.0029584835,0.003233003
t_1036,57.05556,31.76532,0.0037674012,0.0026752453,0.0036181505,0.004806089
t_1037,57.32505,31.76532,0.0037059914,0.002522585,0.003777941,0.0046043657
t_1038,57.14539,31.76532,0.0030548628,0.0020213916,0.003210413,0.0037786597
t_1039,57.23522,31.76532,0.0045198733,0.0032831107,0.004221881,0.005773512
t_104,61.54714,31.15231,0.005745057,0.004029269,0.0057172603,0.007012875
t_1040,56.96573,31.76532,0.0033075188,0.0022985493,0.0032660484,0.0042002522
t_1041,56.8759,31.76532,0.002947958,0.0020120454,0.002977124,0.003730286
t_1042,56.8759,31.84167,0.003599364,0.0025704291,0.0034218158,0.0046218922
t_1043,56.96573,31.84167,0.003220411,0.0022069337,0.003241801,0.004061279
t_1044,56.78606,31.84167,0.003196338,0.0022408585,0.0031117836,0.0040898044
t_1045,56.78606,31.91795,0.0022957427,0.0014539078,0.002525228,0.0028137472
t_1046,56.8759,31.91795,0.0024783185,0.0015822664,0.0027034753,0.0030377475
t_1047,56.96573,31.91795,0.003575878,0.0025025087,0.0035040716,0.0045367195
t_1048,56.96573,31.99417,0.0036858658,0.002583645,0.0036071762,0.004671071
t_1049,56.78606,31.99417,0.0034300375,0.0024198103,0.0033158695,0.0043856152
t_105,61.4573,31.15231,0.0053921686,0.0036759377,0.005545213,0.0064808303
t_1050,57.05556,31.84167,0.0034780807,0.0024022222,0.0034710704,0.0043844325
t_1051,57.14539,31.84167,0.0036631366,0.0025325823,0.0036565366,0.004603255
t_1052,57.32505,31.84167,0.003766209,0.002552831,0.0038607195,0.0046594795
t_1053,57.23522,31.84167,0.004292282,0.0030549269,0.0041294103,0.0054320046
t_1054,57.05556,31.91795,0.0035427467,0.0024417567,0.0035479642,0.0044539045
t_1055,57.23522,31.91795,0.0031789942,0.002056592,0.0034243627,0.0038579123
t_1056,57.32505,31.91795,0.003869548,0.002620806,0.003972868,0.004773943
t_1057,57.14539,31.91795,0.0032617247,0.0021635608,0.0034214072,0.004020944
t_1058,57.05556,31.99417,0.0030691868,0.002013033,0.0032577566,0.0037718432
t_1059,57.23522,31.99417,0.004719417,0.003394232,0.0044857017,0.0059696045
t_106,61.36747,31.22915,0.009397969,0.00726197,0.008226232,0.011746392
t_1060,57.32505,31.99417,0.0038787182,0.0026058378,0.0040216376,0.004756643
t_1061,57.14539,31.99417,0.003011657,0.0019299609,0.0032754175,0.0036463016
t_1062,57.05556,32.07032,0.0033239238,0.0022174122,0.0034646092,0.0041077877
t_1063,57.32505,32.07032,0.004077389,0.0027580867,0.0041984273,0.0050033447
t_1064,57.23522,32.07032,0.003905693,0.002649913,0.004002301,0.004820748
t_1065,57.14539,32.07032,0.0036654286,0.0024787649,0.0037657553,0.0045374488
t_1066,57.05556,32.14641,0.0035571938,0.0024044265,0.0036544092,0.004412573
t_1067,57.14539,32.14641,0.0037645542,0.0025474099,0.0038668006,0.004652083
t_1068,57.23522,32.14641,0.0039793015,0.0026943418,0.0040900623,0.0048966943
t_1069,57.32505,32.14641,0.0048977453,0.0034647316,0.004783063,0.0061068754
t_107,61.54714,31.22915,0.0069178245,0.0050293347,0.0065962784,0.008517386
t_1070,56.8759,31.99417,0.0029516786,0.0019739054,0.0030616438,0.0036863412
t_1071,56.96573,32.07032,0.0032110245,0.0021533493,0.0033240265,0.003993117
t_1072,56.78606,32.07032,0.0031126633,0.0021279121,0.0031392192,0.003929486
t_1073,56.8759,32.07032,0.0028364,0.0018612157,0.0030068916,0.003507799
t_1074,56.96573,32.14641,0.0032637683,0.0021835633,0.0033875536,0.0040481654
t_1075,56.78606,32.14641,0.0032354638,0.0022219808,0.003245979,0.0040854886
t_1076,56.8759,32.14641,0.0027705044,0.0017904396,0.0029840856,0.00339729
t_1077,56.96573,32.22244,0.0033836877,0.0022726487,0.0034980273,0.004196419
t_1078,56.8759,32.22244,0.00299878,0.0019727997,0.0031704425,0.0037006019
t_1079,56.78606,32.22244,0.0036877817,0.0026058375,0.0035634723,0.004698104
t_108,61.4573,31.22915,0.0064608664,0.0045739613,0.0063830726,0.007848506
t_1080,57.23522,32.22244,0.0041677016,0.0028398512,0.004253912,0.005132441
t_1081,57.14539,32.22244,0.003904571,0.0026515955,0.003995283,0.0048236353
t_1082,57.05556,32.22244,0.003601721,0.002426066,0.0037150932,0.004453582
t_1083,57.32505,32.22244,0.004601334,0.0031776452,0.004633681,0.0056707026
t_1084,57.32505,32.2984,0.006087378,0.004496461,0.0056105196,0.0076769367
t_1085,57.23522,32.2984,0.0055185435,0.004029803,0.005155955,0.006963594
t_1086,57.05556,32.2984,0.0038032506,0.002585578,0.0038840552,0.004712282
t_1087,57.14539,32.2984,0.0052350783,0.0038216738,0.0048806597,0.006633831
t_1088,57.05556,32.3743,0.0039061264,0.0026582533,0.0039866515,0.004832585
t_1089,57.32505,32.3743,0.005053164,0.0035351992,0.0050175865,0.006234327
t_109,61.36747,31.30594,0.009965544,0.00770479,0.008745648,0.012383388
t_1090,56.78606,32.2984,0.002974183,0.001969378,0.003120457,0.0036889121
t_1091,56.8759,32.2984,0.0031704972,0.00210681,0.003315949,0.0039229253
t_1092,56.96573,32.2984,0.0034916278,0.0023509914,0.003601033,0.004327029
t_1093,56.8759,32.3743,0.0039651655,0.0027872296,0.0038730842,0.0050085
t_1094,56.78606,32.3743,0.0034654725,0.0023817888,0.003480019,0.0043567983
t_1095,56.96573,32.3743,0.0034069957,0.0022607525,0.0035733313,0.0041874144
t_1096,56.96573,32.45014,0.003582507,0.0023970313,0.003724919,0.004410921
t_1097,56.78606,32.45014,0.0040624375,0.0028940658,0.0038915777,0.0051665017
t_1098,56.8759,32.45014,0.0042745206,0.0030460977,0.0041015586,0.0054167937
t_1099,56.96573,32.52591,0.004998335,0.0036386228,0.0046706772,0.0063456986
t_11,61.09798,30.22531,0.0037990569,0.002753558,0.0035368619,0.004905693
t_110,61.54714,31.30594,0.008649557,0.006558035,0.007787929,0.010746338
t_1100,57.14539,32.3743,0.0039018113,0.0026110148,0.0040631667,0.004769766
t_1101,57.23522,32.3743,0.004825544,0.00338301,0.004768714,0.005987382
t_1102,57.05556,32.45014,0.0038847625,0.0026209834,0.004006447,0.0047789603
t_1103,57.23522,32.45014,0.004361964,0.002948505,0.004501462,0.0053185094
t_1104,57.14539,32.45014,0.0041160984,0.0027799546,0.0042457823,0.005041943
t_1105,57.32505,32.45014,0.004041591,0.0026239413,0.0043710624,0.004816359
t_1106,57.05556,32.52591,0.005505395,0.004053941,0.005074137,0.0069882083
t_1107,57.14539,32.52591,0.005746936,0.0042225462,0.0053268685,0.0072573726
t_1108,57.23522,32.52591,0.004346175,0.0029116839,0.004530354,0.0052657053
t_1109,57.32505,32.52591,0.004569918,0.0030550002,0.0047803596,0.0055013197
t_111,61.4573,31.30594,0.009564285,0.00737404,0.00841349,0.011911371
t_1110,56.78606,32.52591,0.0030736835,0.0020120686,0.0032682044,0.0037726997
t_1111,56.8759,32.52591,0.0037444232,0.0025604048,0.003794319,0.0046638837
t_1112,56.96573,32.60162,0.004383577,0.0030671065,0.0043278476,0.005476393
t_1113,56.8759,32.60162,0.004760601,0.0034477818,0.004474968,0.006046594
t_1114,56.78606,32.60162,0.0044475845,0.0032064891,0.0041981307,0.0056617814
t_1115,56.96573,32.67727,0.0035934849,0.0023520729,0.0038278028,0.0043534995
t_1116,57.05556,32.67727,0.004195886,0.00283574,0.0043267272,0.0051334095
t_1117,56.78606,32.67727,0.0045284405,0.0032615017,0.0042845225,0.005753064
t_1118,56.8759,32.67727,0.0038559956,0.0026242489,0.0039340258,0.0047758133
t_1119,56.96573,32.75285,0.0042407378,0.0029018694,0.0043081613,0.005230372
t_112,61.36747,31.38266,0.01035749,0.0079742195,0.0091827735,0.012772235
t_1120,57.05556,32.60162,0.0042627854,0.0029156865,0.004333504,0.0052535394
t_1121,57.23522,32.60162,0.0043122913,0.002858595,0.0045463527,0.0051869154
t_1122,57.14539,32.60162,0.004102111,0.002725047,0.0043104226,0.0049651973
t_1123,57.32505,32.60162,0.00448101,0.0029533037,0.004760946,0.005346345
t_1124,57.23522,32.67727,0.0064198202,0.004731855,0.005955577,0.008044835
t_1125,57.14539,32.67727,0.0060435757,0.004445901,0.0056056078,0.0076047047
t_1126,57.32505,32.67727,0.006967421,0.0051718885,0.0064180978,0.008708149
t_1127,57.23522,32.75285,0.0065260357,0.004802207,0.006076671,0.008155604
t_1128,57.14539,32.75285,0.004789291,0.0032897643,0.0048605353,0.0058586276
t_1129,57.05556,32.75285,0.0041730423,0.0027939721,0.004349026,0.0050726836
t_113,61.54714,31.38266,0.010848555,0.00857658,0.009206215,0.013596231
t_1130,59.48101,30.14766,0.0025883478,0.0017046557,0.0027292354,0.00322993
t_1131,59.57084,30.14766,0.0026060203,0.0017147877,0.0027508212,0.003248626
t_1132,59.39118,30.14766,0.002558923,0.0016850767,0.002698305,0.003195415
t_1133,59.30135,30.14766,0.002692406,0.0018050624,0.0027786472,0.0033893327
t_1134,59.39118,30.22531,0.0030275357,0.002058822,0.0030743193,0.003815783
t_1135,59.48101,30.22531,0.0027459012,0.0018101992,0.0028936642,0.0034147706
t_1136,59.57084,30.22531,0.002816213,0.0018649597,0.0029531072,0.0035064563
t_1137,59.30135,30.22531,0.0026607304,0.0017502363,0.00281009,0.003311376
t_1138,59.48101,30.3029,0.002983766,0.0019828014,0.0031183593,0.003708205
t_1139,59.39118,30.3029,0.0033605385,0.0023166651,0.003358602,0.004241752
t_114,61.18781,31.30594,0.0072361515,0.0050780675,0.007273039,0.008619422
t_1140,59.84034,30.14766,0.0033467934,0.0023446223,0.0032660523,0.0042682285
t_1141,59.75051,30.14766,0.0030551585,0.0020929947,0.0030716758,0.0038661822
t_1142,59.66067,30.14766,0.0028925235,0.0019560317,0.0029559887,0.003643902
t_1143,59.75051,30.22531,0.003212574,0.0021982503,0.003239815,0.004048518
t_1144,59.66067,30.22531,0.0028810205,0.001915767,0.0030072914,0.0035911654
t_1145,59.84034,30.22531,0.0037017877,0.002624697,0.0035603063,0.0047240253
t_1146,59.84034,30.3029,0.003998124,0.0028511623,0.0038229537,0.0050930684
t_1147,59.75051,30.3029,0.0036810606,0.0025737798,0.0036152997,0.0046582674
t_1148,59.66067,30.3029,0.0030170728,0.0019998038,0.0031633351,0.0037400366
t_1149,59.84034,30.38043,0.004284996,0.0030668543,0.0040859655,0.0054434924
t_115,61.27764,31.30594,0.008980717,0.00672881,0.008280566,0.01100874
t_1150,60.02,30.14766,0.0019574289,0.0011778066,0.0023086036,0.0023490733
t_1151,59.93017,30.14766,0.002301927,0.0014441173,0.0025560332,0.0028030442
t_1152,60.10983,30.14766,0.0026738455,0.001756681,0.0028281936,0.0033238784
t_1153,60.02,30.22531,0.0030846503,0.0020792386,0.0031700372,0.0038607211
t_1154,60.10983,30.22531,0.0028097522,0.001841336,0.0029822707,0.0034745089
t_1155,59.93017,30.22531,0.0027151816,0.0017631068,0.0029103318,0.0033449668
t_1156,59.93017,30.3029,0.002720663,0.0017341817,0.0029728299,0.0033082198
t_1157,60.02,30.3029,0.0033279138,0.0022554963,0.0034019698,0.0041571604
t_1158,60.10983,30.3029,0.0029336927,0.0019129982,0.0031319724,0.0036035527
t_1159,60.02,30.38043,0.004293283,0.003068029,0.0041040652,0.005447774
t_116,61.09798,31.30594,0.00778887,0.0055461177,0.007709077,0.009309633
t_1160,59.57084,30.3029,0.0030920943,0.0020701173,0.0032049369,0.003851943
t_1161,59.30135,30.3029,0.0027710728,0.0018143354,0.0029439204,0.0034279844
t_1162,59.48101,30.38043,0.0032653636,0.0021916104,0.0033775037,0.004058089
t_1163,59.39118,30.38043,0.0031477623,0.0020974074,0.0032819996,0.0039035154
t_1164,59.57084,30.38043,0.0033501822,0.0022583215,0.0034486903,0.004167637
t_1165,59.30135,30.38043,0.0037576796,0.0026391011,0.0036688931,0.0047616926
t_1166,59.48101,30.45789,0.0033777372,0.0022510425,0.0035256217,0.004166262
t_1167,59.57084,30.45789,0.003937986,0.0027340031,0.003916904,0.004935296
t_1168,59.39118,30.45789,0.0032499055,0.0021486054,0.0034213625,0.003998445
t_1169,59.30135,30.45789,0.004006,0.0028210748,0.0039053925,0.005061328
t_117,61.00815,31.30594,0.00770532,0.0054300916,0.0077280533,0.009142467
t_1170,60.10983,30.38043,0.0034293735,0.0023044574,0.0035450922,0.0042493152
t_1171,59.93017,30.38043,0.0036174268,0.0024723148,0.0036657345,0.004515563
t_1172,60.10983,30.45789,0.0038100746,0.0025955823,0.00388238,0.0047260444
t_1173,59.93017,30.45789,0.0045703477,0.003274387,0.004363588,0.005781162
t_1174,60.02,30.45789,0.0029818872,0.0018872988,0.0033018407,0.0035832857
t_1175,59.93017,30.5353,0.004668935,0.003314968,0.004524978,0.005860131
t_1176,60.02,30.5353,0.0050540175,0.0036583995,0.0047698966,0.0063852966
t_1177,60.10983,30.5353,0.0043695425,0.0030432285,0.0043426827,0.005441953
t_1178,59.93017,30.61264,0.00587424,0.004356708,0.0053707007,0.007450998
t_1179,60.10983,30.61264,0.00557407,0.0040742815,0.0052043907,0.0070311422
t_118,61.27764,31.38266,0.01098802,0.008519075,0.009655882,0.013536262
t_1180,59.75051,30.38043,0.0041239103,0.0029274267,0.003976247,0.0052260705
t_1181,59.66067,30.38043,0.003344031,0.0022468031,0.0034559097,0.004151305
t_1182,59.84034,30.45789,0.0049693547,0.0036410582,0.004596892,0.0063379407
t_1183,59.75051,30.45789,0.0046118638,0.0033212374,0.0043694456,0.005849428
t_1184,59.66067,30.45789,0.003587753,0.0024195157,0.0036963131,0.0044405772
t_1185,59.84034,30.5353,0.0042944974,0.002985676,0.0042758994,0.005349648
t_1186,59.75051,30.5353,0.004531509,0.0032022658,0.0044173305,0.0056833485
t_1187,59.66067,30.5353,0.0041045453,0.0028299356,0.00412693,0.0051026437
t_1188,59.84034,30.61264,0.004592021,0.003200256,0.0045681996,0.005697418
t_1189,59.75051,30.61264,0.004797852,0.0033903935,0.0046886425,0.0059885117
t_119,61.18781,31.38266,0.008786005,0.006407743,0.008462892,0.010560823
t_1190,59.30135,30.5353,0.004140276,0.002899361,0.004075319,0.0051984848
t_1191,59.48101,30.5353,0.0035881568,0.0023927037,0.0037466912,0.004405863
t_1192,59.57084,30.5353,0.004092893,0.0028274788,0.0041039567,0.0050963107
t_1193,59.39118,30.5353,0.0038574168,0.0026388022,0.003911205,0.0047937525
t_1194,59.48101,30.61264,0.0040307348,0.002735689,0.00413197,0.0049631163
t_1195,59.30135,30.61264,0.0047977404,0.003441563,0.004582195,0.0060502444
t_1196,59.39118,30.61264,0.004210125,0.0029052552,0.0042316834,0.0052259765
t_1197,59.57084,30.61264,0.004282873,0.0029485303,0.0043203705,0.005299773
t_1198,59.48101,30.68992,0.00472185,0.0032983867,0.004687358,0.005853864
t_1199,59.57084,30.68992,0.0047606155,0.0033216404,0.004734822,0.0058928044
t_12,61.00815,30.22531,0.0026855522,0.0017678395,0.0028340581,0.0033417947
t_120,61.00815,31.38266,0.009026509,0.006541665,0.008793908,0.010756862
t_1200,59.21152,30.5353,0.0042044013,0.0029681246,0.0040916665,0.0053010494
t_1201,59.12168,30.5353,0.0041820686,0.0029609897,0.0040509813,0.005285168
t_1202,59.12168,30.61264,0.0044296808,0.0031396917,0.0042943945,0.0055770557
t_1203,59.21152,30.61264,0.0046098996,0.0032865412,0.0044370773,0.005808117
t_1204,59.12168,30.68992,0.004924958,0.0035378581,0.004699047,0.0062033255
t_1205,59.21152,30.68992,0.004624673,0.0032528623,0.0045430055,0.0057717073
t_1206,59.30135,30.68992,0.005279445,0.0038264426,0.0049833586,0.0066515845
t_1207,59.12168,30.76714,0.005496145,0.0040041134,0.005155475,0.0069254297
t_1208,59.21152,30.76714,0.005659069,0.004133842,0.005293326,0.0071259234
t_1209,59.30135,30.76714,0.005349849,0.0038360641,0.005140143,0.006682502
t_121,61.09798,31.38266,0.0091807395,0.006727818,0.008803456,0.01102137
t_1210,60.02,30.61264,0.0045378264,0.003143841,0.0045485003,0.005612343
t_1211,60.02,30.68992,0.0037399419,0.0024021291,0.0040996573,0.004454038
t_1212,59.93017,30.68992,0.0052042212,0.0036876048,0.00508351,0.006461813
t_1213,60.10983,30.68992,0.0052923798,0.003760878,0.0051519307,0.0065748785
t_1214,60.02,30.76714,0.00412605,0.0026774614,0.0044742264,0.0049052355
t_1215,60.10983,30.76714,0.0052935076,0.0037000717,0.0052738814,0.006497108
t_1216,59.93017,30.76714,0.0062746406,0.004595552,0.005877108,0.0078424895
t_1217,60.10983,30.8443,0.0047413083,0.0031398914,0.005019269,0.0056451145
t_1218,60.02,30.8443,0.0048876177,0.003270818,0.005116771,0.0058485796
t_1219,59.93017,30.8443,0.006017011,0.004292585,0.005859381,0.0074061505
t_122,61.00815,31.45932,0.01017605,0.0074900547,0.009762931,0.012106178
t_1220,59.66067,30.61264,0.0046498026,0.003265721,0.004578181,0.0057944353
t_1221,59.84034,30.68992,0.0051763738,0.0036681467,0.00505458,0.0064306976
t_1222,59.66067,30.68992,0.0046592345,0.0032212974,0.004686989,0.0057404055
t_1223,59.75051,30.68992,0.0049071815,0.0034339186,0.0048668026,0.0060705
t_1224,59.66067,30.76714,0.005247305,0.0036893357,0.0051844213,0.0064737075
t_1225,59.84034,30.76714,0.005740006,0.0041157743,0.00553483,0.0071239523
t_1226,59.75051,30.76714,0.0051512723,0.003593475,0.005140309,0.0063295118
t_1227,59.66067,30.8443,0.0059981016,0.0043031024,0.0057921046,0.0074160765
t_1228,59.84034,30.8443,0.006784843,0.0050002416,0.0063183857,0.008455691
t_1229,59.75051,30.8443,0.006418082,0.0046738926,0.0060760826,0.007971411
t_123,61.27764,31.45932,0.013468298,0.010809636,0.011413712,0.016680505
t_1230,60.82848,30.14766,0.002921619,0.0019879504,0.0029616526,0.0036924987
t_1231,60.91832,30.14766,0.0031527248,0.0021943331,0.0031003258,0.0040204194
t_1232,60.73865,30.14766,0.003199933,0.0022250751,0.0031527807,0.0040743584
