# 19970510_M7.2_Qayen median gmf, Stations:None, gmlt:USGS, Rupture:Berberian_et_al_1999
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1037,59.809,35.52405,0.022138814,0.01672794,0.020581856,0.02337068
t_1038,60.16833,35.52405,0.03163385,0.026969824,0.025081756,0.035193425
t_1039,59.89883,35.52405,0.018604167,0.013509175,0.018391797,0.01944301
t_104,58.55136,36.90108,0.005890125,0.004448472,0.0050565707,0.007274618
t_1040,59.98866,35.52405,0.025203092,0.02000428,0.022116369,0.02728778
t_1041,59.809,35.59713,0.024351843,0.019436948,0.021121088,0.02664664
t_1042,59.53951,35.59713,0.028950043,0.024184648,0.02363852,0.032101244
t_1043,60.16833,35.59713,0.028388472,0.023972118,0.022662923,0.0318591
t_1044,59.62934,35.59713,0.019600572,0.014607897,0.018448569,0.020826597
t_1045,60.07849,35.59713,0.030088697,0.025658518,0.023726238,0.033739895
t_1046,59.71917,35.59713,0.018264757,0.0133857895,0.01765145,0.019318223
t_1047,59.89883,35.59713,0.027192842,0.022436036,0.022573752,0.030123107
t_1048,59.98866,35.59713,0.029885447,0.025334325,0.023810163,0.033383936
t_1049,59.809,35.67014,0.019048844,0.014390356,0.017416673,0.020592518
t_105,58.1022,36.90108,0.0043237447,0.0030770889,0.003983356,0.005261932
t_1050,59.62934,35.67014,0.01570616,0.011292496,0.015496478,0.01670179
t_1051,59.71917,35.67014,0.018260786,0.013620179,0.017005315,0.019633152
t_1052,60.07849,35.67014,0.027850134,0.023709083,0.021865398,0.031551
t_1053,59.89883,35.67014,0.02841496,0.024144735,0.022426635,0.032046694
t_1054,59.98866,35.67014,0.0286559,0.024479778,0.022420296,0.032416344
t_1055,59.53951,35.67014,0.018444523,0.0137942,0.017104276,0.019850474
t_1056,60.16833,35.67014,0.025627006,0.021456992,0.020571582,0.029000102
t_1057,59.53951,35.74309,0.015936634,0.011692612,0.015087194,0.01723136
t_1058,59.809,35.74309,0.026531475,0.022511512,0.02085891,0.030191904
t_1059,60.16833,35.74309,0.01400357,0.010087579,0.013557133,0.01517752
t_106,58.46153,36.90108,0.0034416523,0.0022423249,0.003540672,0.004019225
t_1060,59.62934,35.74309,0.015275828,0.011089541,0.014710548,0.016461533
t_1061,60.07849,35.74309,0.014531733,0.010518736,0.013990568,0.015733978
t_1062,59.89883,35.74309,0.026019285,0.022010747,0.02052855,0.029622426
t_1063,59.71917,35.74309,0.016435858,0.012150652,0.015380231,0.017810298
t_1064,59.98866,35.74309,0.015063479,0.010961322,0.0144081125,0.016301734
t_1065,59.809,35.81597,0.015003236,0.011039682,0.014018608,0.016407246
t_1066,59.62934,35.81597,0.018930003,0.014934816,0.016329866,0.021293612
t_1067,59.71917,35.81597,0.015151833,0.011165128,0.014134063,0.016567169
t_1068,59.53951,35.81597,0.019593248,0.015621059,0.01668624,0.022129491
t_1069,60.07849,35.81597,0.012541026,0.008902669,0.012350105,0.013627712
t_107,58.73102,36.90108,0.006796203,0.0052893674,0.005613018,0.008456637
t_1070,59.89883,35.81597,0.019300545,0.01537109,0.01644302,0.021825617
t_1071,60.16833,35.81597,0.012806255,0.009168849,0.0124198785,0.013981414
t_1072,59.98866,35.81597,0.012889197,0.009181697,0.012644176,0.013995355
t_1073,59.53951,35.88878,0.01709661,0.013367189,0.014819148,0.019359084
t_1074,59.89883,35.88878,0.01253624,0.008986243,0.012095766,0.0137419
t_1075,60.07849,35.88878,0.013389612,0.009805519,0.012467557,0.014816224
t_1076,59.98866,35.88878,0.012420602,0.008903357,0.0119707165,0.013632582
t_1077,60.16833,35.88878,0.015203754,0.011637919,0.0134483185,0.017181428
t_1078,59.809,35.88878,0.022189464,0.018627223,0.017493775,0.025679935
t_1079,59.71917,35.88878,0.01377199,0.0100742495,0.012890475,0.015165893
t_108,58.28186,36.90108,0.0033666848,0.0021998712,0.0034382448,0.0039446508
t_1080,59.62934,35.88878,0.013708461,0.01001306,0.012860946,0.015086608
t_1081,59.53951,35.96152,0.019815883,0.016419927,0.015825236,0.023052743
t_1082,59.809,35.96152,0.014985092,0.011502341,0.01319449,0.01700744
t_1083,59.71917,35.96152,0.02024088,0.016862057,0.016044145,0.023577139
t_1084,60.07849,35.96152,0.01920866,0.015914092,0.015304529,0.022434441
t_1085,59.89883,35.96152,0.012362075,0.008968007,0.011619989,0.0137168085
t_1086,59.98866,35.96152,0.0195279,0.016198777,0.015546769,0.022779983
t_1087,57.20389,35.3777,0.009612616,0.0074298754,0.008177389,0.011543406
t_1088,56.57506,35.45091,0.004132872,0.002781609,0.004066344,0.0048559196
t_1089,56.75473,35.45091,0.0065161795,0.004881199,0.0056915083,0.007938058
t_109,58.64119,36.90108,0.006611421,0.0051275203,0.0054825777,0.0082264785
t_1090,56.48523,35.45091,0.003897739,0.002615378,0.003841306,0.0045909844
t_1091,56.6649,35.45091,0.006742956,0.005164746,0.0057102256,0.008308999
t_1092,56.84456,35.45091,0.0066399756,0.0049314904,0.0058711576,0.008029518
t_1093,57.11405,35.45091,0.008158724,0.006159192,0.007116791,0.009792339
t_1094,57.02422,35.45091,0.0065690386,0.0047130985,0.0060529136,0.0077567985
t_1095,56.93439,35.45091,0.005917158,0.004172383,0.005542472,0.006965819
t_1096,57.20389,35.45091,0.0067123747,0.004699083,0.006383507,0.007764952
t_1097,56.93439,35.52405,0.008215444,0.0064286236,0.0067987023,0.01009455
t_1098,56.84456,35.52405,0.007654393,0.005952506,0.0063723777,0.009424681
t_1099,57.02422,35.52405,0.005664108,0.003918509,0.005429775,0.0066028438
t_11,57.20389,36.68527,0.004491045,0.0033585601,0.003875185,0.005616169
t_110,58.19203,36.90108,0.0032367064,0.00210471,0.0033260959,0.0037916715
t_1100,56.75473,35.52405,0.004578325,0.0031080637,0.0044679474,0.005366163
t_1101,57.11405,35.52405,0.005858862,0.004040036,0.0056618853,0.0067933216
t_1102,56.48523,35.52405,0.004034327,0.0027528028,0.0038925393,0.004793153
t_1103,56.57506,35.52405,0.0063346545,0.004863614,0.0053302543,0.007855376
t_1104,56.6649,35.52405,0.004614574,0.003183308,0.0044069747,0.005465191
t_1105,57.20389,35.52405,0.007304406,0.005301309,0.0066631823,0.0086105615
t_1106,56.48523,35.59713,0.0044366997,0.0031472538,0.004108875,0.0053745657
t_1107,57.20389,35.59713,0.0069672684,0.0050347745,0.006377754,0.008225074
t_1108,57.02422,35.59713,0.005822672,0.004098103,0.005462485,0.0068559092
t_1109,56.84456,35.59713,0.007533891,0.005876747,0.006237757,0.009306621
t_111,58.01237,36.90108,0.0031958565,0.0020920108,0.0032409024,0.0037617336
t_1110,56.93439,35.59713,0.0075399675,0.0058112303,0.0063581853,0.009243142
t_1111,56.57506,35.59713,0.0056943577,0.004277999,0.004926311,0.00702423
t_1112,56.75473,35.59713,0.0066606333,0.005090689,0.005654924,0.008204957
t_1113,57.11405,35.59713,0.008139974,0.006246494,0.006935751,0.009883812
t_1114,56.6649,35.59713,0.004589322,0.0031892292,0.004349406,0.0054664607
t_1115,57.20389,35.67014,0.0091750985,0.00724156,0.007534964,0.0112264855
t_1116,56.6649,35.67014,0.0062956796,0.0048324238,0.005297513,0.0078098043
t_1117,56.93439,35.67014,0.007162266,0.0054878485,0.006077849,0.008785341
t_1118,57.11405,35.67014,0.008852009,0.007003842,0.0072283004,0.01088345
t_1119,56.57506,35.67014,0.0039365883,0.0026684694,0.0038240522,0.004664827
t_112,58.3717,36.90108,0.0037449745,0.0025006048,0.0037061016,0.004412909
t_1120,57.02422,35.67014,0.0063509694,0.0046439893,0.005717696,0.007628191
t_1121,56.48523,35.67014,0.00428438,0.0030310764,0.0039779274,0.0051944503
t_1122,56.84456,35.67014,0.007030008,0.0054246127,0.005897293,0.008674559
t_1123,56.75473,35.67014,0.0066798474,0.0051464103,0.005603792,0.008267781
t_1124,57.11405,35.74309,0.0060228948,0.004313006,0.005549259,0.007160888
t_1125,57.02422,35.74309,0.0077365045,0.006027546,0.0064243157,0.00952938
t_1126,56.75473,35.74309,0.006490967,0.0050002155,0.005439347,0.008051238
t_1127,56.93439,35.74309,0.0075321062,0.0058955564,0.006203065,0.009325072
t_1128,56.57506,35.74309,0.00586942,0.0045070564,0.0049218596,0.0073203044
t_1129,56.84456,35.74309,0.0066723092,0.0051171826,0.005635312,0.008236237
t_113,58.28186,36.97288,0.0029815766,0.0019133596,0.0031227057,0.0034847597
t_1130,56.6649,35.74309,0.0061047827,0.004681532,0.005137188,0.007586221
t_1131,56.48523,35.74309,0.0047928006,0.0035280627,0.0042421585,0.0059117544
t_1132,57.20389,35.74309,0.0057507805,0.0039972803,0.005474254,0.00671786
t_1133,56.57506,35.81597,0.004956694,0.0036650053,0.004364419,0.0061163073
t_1134,57.02422,35.81597,0.0059945798,0.0043936456,0.005371895,0.007248422
t_1135,56.93439,35.81597,0.007052786,0.005469531,0.005871844,0.0087279845
t_1136,56.48523,35.81597,0.0046129697,0.003384951,0.0040959627,0.0056940373
t_1137,57.11405,35.81597,0.007805793,0.006077879,0.006490031,0.009604249
t_1138,56.75473,35.81597,0.0062280707,0.0047819386,0.0052353214,0.007733927
t_1139,56.84456,35.81597,0.006444408,0.004935987,0.005444735,0.007970207
t_114,58.73102,36.97288,0.005194941,0.0038126775,0.004623208,0.006361652
t_1140,56.6649,35.81597,0.0060061775,0.004620372,0.005027366,0.007486712
t_1141,57.20389,35.81597,0.007433125,0.005647483,0.0063968934,0.009039736
t_1142,57.02422,35.88878,0.00483856,0.0033506302,0.004603673,0.0057242825
t_1143,56.57506,35.88878,0.0053102123,0.0040291296,0.0045145224,0.006622497
t_1144,56.48523,35.88878,0.0037811657,0.0026414325,0.0035567104,0.0045876615
t_1145,56.75473,35.88878,0.0060092234,0.0046064197,0.0050559435,0.00747466
t_1146,56.6649,35.88878,0.0059545473,0.004605397,0.0049431,0.007450837
t_1147,57.11405,35.88878,0.00772117,0.006048264,0.0063574384,0.009545071
t_1148,56.84456,35.88878,0.0064050015,0.004937688,0.0053576306,0.007956636
t_1149,56.93439,35.88878,0.006655965,0.005125851,0.005585213,0.008239092
t_115,58.46153,36.97288,0.0030899034,0.0019838768,0.003241487,0.003603695
t_1150,57.20389,35.88878,0.007995506,0.006251663,0.0066126506,0.009844089
t_1151,56.57506,35.96152,0.003919278,0.00275556,0.0036606165,0.004763311
t_1152,57.02422,35.96152,0.006728603,0.00518431,0.0056442777,0.008324757
t_1153,56.93439,35.96152,0.0064635,0.0049813706,0.0054104873,0.008022678
t_1154,56.48523,35.96152,0.004671557,0.0034905514,0.0040432154,0.005823388
t_1155,56.84456,35.96152,0.006094391,0.0046752417,0.00512438,0.0075764703
t_1156,56.75473,35.96152,0.005763032,0.0044042035,0.004862563,0.007177031
t_1157,57.83271,35.30442,0.01832073,0.015143072,0.014631976,0.021470297
t_1158,57.38355,35.30442,0.01207339,0.00957583,0.010011224,0.014418305
t_1159,57.92254,35.30442,0.019247772,0.01589953,0.015451448,0.022403948
t_116,58.19203,36.97288,0.0029735146,0.001915094,0.0030923698,0.003483309
t_1160,57.47338,35.3777,0.012411321,0.009866422,0.010271603,0.014802346
t_1161,57.29372,35.3777,0.010415694,0.008116358,0.008793855,0.012477592
t_1162,57.65304,35.3777,0.014046334,0.0112350425,0.011611206,0.016593203
t_1163,57.92254,35.3777,0.0119541725,0.008703944,0.0111456355,0.013351069
t_1164,57.56321,35.3777,0.013378355,0.010704866,0.011012998,0.015897404
t_1165,57.74287,35.3777,0.00936258,0.0065765516,0.009133178,0.010468953
t_1166,57.83271,35.3777,0.0098791,0.0069490247,0.009666718,0.010985841
t_1167,57.38355,35.3777,0.01134483,0.008924322,0.009490074,0.013560212
t_1168,57.47338,35.45091,0.0124338,0.00997664,0.010135998,0.014925001
t_1169,57.56321,35.45091,0.012454811,0.009870885,0.0103590265,0.014816864
t_117,58.64119,36.97288,0.0060445876,0.004638366,0.005073876,0.0075228997
t_1170,57.83271,35.45091,0.011280722,0.008290979,0.010313893,0.012793939
t_1171,57.92254,35.45091,0.010713451,0.00766785,0.01020574,0.011964527
t_1172,57.65304,35.45091,0.0128093995,0.0100953,0.01076818,0.0151281655
t_1173,57.29372,35.45091,0.01049807,0.00826616,0.0087246075,0.012658622
t_1174,57.38355,35.45091,0.010885139,0.008542316,0.009114418,0.01304624
t_1175,57.74287,35.45091,0.009280446,0.0065616006,0.0089230165,0.010443868
t_1176,57.56321,35.52405,0.009478392,0.007011653,0.008535694,0.011031565
t_1177,57.47338,35.52405,0.010050552,0.007684634,0.008701859,0.011921203
t_1178,57.92254,35.52405,0.010731639,0.0077654026,0.010011029,0.012090531
t_1179,57.65304,35.52405,0.01156699,0.008955838,0.009916922,0.013637991
t_118,58.1022,36.97288,0.0030992187,0.002024923,0.0031472081,0.0036511598
t_1180,57.38355,35.52405,0.010280603,0.008016842,0.00866161,0.012339876
t_1181,57.29372,35.52405,0.0107164355,0.008555543,0.008722835,0.01301763
t_1182,57.74287,35.52405,0.011756674,0.009019534,0.010218785,0.013738587
t_1183,57.83271,35.52405,0.013897577,0.011028599,0.011621769,0.016343921
t_1184,57.56321,35.59713,0.0112085715,0.00880765,0.0093808845,0.013406682
t_1185,57.92254,35.59713,0.014369808,0.011497155,0.011886186,0.016937995
t_1186,57.65304,35.59713,0.011464685,0.008952055,0.009701974,0.013617319
t_1187,57.83271,35.59713,0.01308192,0.010329669,0.010976989,0.015437073
t_1188,57.29372,35.59713,0.0063955514,0.004440337,0.0061467197,0.0073901564
t_1189,57.47338,35.59713,0.010415223,0.008124345,0.008776554,0.012488261
t_119,58.55136,36.97288,0.005751245,0.004372771,0.0048842374,0.0071441205
t_1190,57.74287,35.59713,0.011352303,0.008725411,0.009821771,0.01333965
t_1191,57.38355,35.59713,0.006884459,0.0048143887,0.0065703536,0.0079387
t_1192,57.56321,35.67014,0.010342945,0.008034942,0.00876492,0.012375179
t_1193,57.92254,35.67014,0.011580553,0.008830412,0.010135245,0.01349445
t_1194,57.65304,35.67014,0.010492261,0.008081986,0.009008718,0.012457821
t_1195,57.38355,35.67014,0.008270566,0.006187471,0.007303034,0.009850616
t_1196,57.47338,35.67014,0.0068316213,0.004756867,0.006565959,0.00785974
t_1197,57.29372,35.67014,0.006581053,0.004647144,0.00616948,0.0076781358
t_1198,57.83271,35.67014,0.009936507,0.0073198783,0.009006294,0.011466732
t_1199,57.74287,35.67014,0.011784327,0.009259391,0.009893765,0.014019964
t_12,57.47338,36.68527,0.0052948967,0.004037953,0.004464746,0.00662612
t_120,58.01237,36.97288,0.002986125,0.00194305,0.003047391,0.0035179334
t_1200,57.47338,35.74309,0.009884066,0.00775389,0.00822836,0.011961805
t_1201,57.74287,35.74309,0.009495137,0.007095875,0.00844405,0.011139513
t_1202,57.65304,35.74309,0.010919903,0.008597872,0.009093301,0.013117087
t_1203,57.92254,35.74309,0.009491857,0.0068912166,0.008729095,0.010884153
t_1204,57.56321,35.74309,0.011276151,0.009054681,0.009118934,0.013683694
t_1205,57.38355,35.74309,0.008475702,0.006453477,0.00731607,0.01019887
t_1206,57.29372,35.74309,0.006538294,0.004663371,0.006060892,0.007691317
t_1207,57.83271,35.74309,0.0080181705,0.005626594,0.0077035716,0.009124518
t_1208,57.38355,35.81597,0.0062820455,0.004411674,0.0059178537,0.007332988
t_1209,57.92254,35.81597,0.0073309434,0.0050408393,0.007268227,0.008295906
t_121,58.3717,36.97288,0.003026702,0.0019412858,0.0031765534,0.0035328
t_1210,57.56321,35.81597,0.009190134,0.0070616845,0.007861061,0.01104325
t_1211,57.65304,35.81597,0.008199701,0.0060133752,0.0074156355,0.009631169
t_1212,57.47338,35.81597,0.008321891,0.0062935045,0.0072444635,0.009984192
t_1213,57.83271,35.81597,0.008815583,0.006435123,0.008034352,0.010238053
t_1214,57.74287,35.81597,0.007302045,0.005108089,0.0069954204,0.008373694
t_1215,57.29372,35.81597,0.00619283,0.004393143,0.0057669193,0.0072935466
t_1216,57.38355,35.88878,0.008867416,0.0069714333,0.007310758,0.010857463
t_1217,57.56321,35.88878,0.009252846,0.0072002406,0.0077686966,0.011208985
t_1218,57.65304,35.88878,0.00574064,0.003863501,0.0057990486,0.00655772
t_1219,57.29372,35.88878,0.008335966,0.0065181423,0.0069081523,0.01022686
t_122,58.3717,37.04462,0.0032972759,0.0021828825,0.0032871356,0.003899179
t_1220,57.74287,35.88878,0.007804664,0.00563436,0.007171782,0.0091042435
t_1221,57.47338,35.88878,0.009336404,0.007360784,0.0076852273,0.011399062
t_1222,57.92254,35.88878,0.011883484,0.009478604,0.009742206,0.0142799225
t_1223,57.83271,35.88878,0.007668407,0.005436568,0.0072020097,0.0088373665
t_1224,57.56321,35.96152,0.0061872187,0.0043210024,0.005869444,0.0072042816
t_1225,57.83271,35.96152,0.010541974,0.008325605,0.008713434,0.012737664
t_1226,57.29372,35.96152,0.008241277,0.006486824,0.006756513,0.010163648
t_1227,59.27001,35.23108,0.042176332,0.035416234,0.03568449,0.04415722
t_1228,58.82085,35.23108,0.038895573,0.033418298,0.031097889,0.04212702
t_1229,58.91068,35.30442,0.026536098,0.020639736,0.024072412,0.027950944
t_123,58.64119,37.04462,0.005215534,0.0038990292,0.00452399,0.0064579095
t_1230,59.35984,35.30442,0.045509584,0.039551504,0.036191843,0.048509248
t_1231,59.44967,35.30442,0.045409836,0.0392974,0.036405496,0.04824354
t_1232,58.82085,35.30442,0.019954046,0.014546521,0.0197695,0.02069008
t_1233,59.09035,35.30442,0.034744237,0.028725788,0.029551417,0.03705618
t_1234,59.00052,35.30442,0.030365413,0.02438424,0.02669995,0.03223438
t_1235,59.27001,35.30442,0.04391487,0.03800447,0.035068538,0.046918612
t_1236,59.18018,35.30442,0.03101121,0.024575518,0.027873125,0.032391824
t_1237,59.09035,35.3777,0.02853555,0.022787878,0.025133936,0.030447796
t_1238,59.35984,35.3777,0.03451804,0.02856653,0.029283917,0.036888596
t_1239,59.44967,35.3777,0.039528064,0.033735618,0.032064207,0.0424625
t_124,58.28186,37.04462,0.0032466366,0.0021505333,0.0032315936,0.0038446495
t_1240,58.82085,35.3777,0.024906412,0.019677877,0.021985564,0.026899328
t_1241,59.00052,35.3777,0.02564712,0.019977111,0.0231395,0.027207047
t_1242,59.18018,35.3777,0.02394654,0.017986609,0.022793993,0.024808673
t_1243,58.91068,35.3777,0.027126111,0.021752771,0.023619058,0.029298909
t_1244,59.27001,35.3777,0.03865046,0.033049956,0.031147195,0.041744314
t_1245,59.27001,35.45091,0.021806445,0.016222203,0.020915374,0.022734974
t_1246,59.35984,35.45091,0.020274753,0.014771792,0.02014351,0.02095963
t_1247,59.09035,35.45091,0.02017104,0.014879292,0.01948992,0.021127526
t_1248,59.44967,35.45091,0.022500295,0.016755804,0.021630678,0.023360161
t_1249,58.82085,35.45091,0.018044923,0.013239695,0.017373936,0.019141624
t_125,58.46153,37.04462,0.004123792,0.0029108718,0.0038335246,0.0050086114
t_1250,59.18018,35.45091,0.023047268,0.017469194,0.021401651,0.02424358
t_1251,59.00052,35.45091,0.021695219,0.016402595,0.020090502,0.02299209
t_1252,58.91068,35.45091,0.020455692,0.015354173,0.019081092,0.021732748
t_1253,59.35984,35.52405,0.029190216,0.02407818,0.024432141,0.03196951
t_1254,59.44967,35.52405,0.031929474,0.026870681,0.025984274,0.035083726
t_1255,59.09035,35.52405,0.019304994,0.0143299205,0.01828665,0.02048551
t_1256,59.18018,35.52405,0.024193723,0.019091258,0.021326493,0.02622509
t_1257,59.00052,35.52405,0.0176422,0.012891211,0.01707805,0.018709404
t_1258,58.82085,35.52405,0.017730856,0.013155808,0.016628832,0.019057417
t_1259,58.91068,35.52405,0.017753372,0.013076449,0.016906394,0.018950967
t_126,58.55136,37.04462,0.005480789,0.004167735,0.0046453257,0.0068316716
t_1260,59.27001,35.52405,0.019757366,0.014607865,0.018939242,0.02081032
t_1261,59.27001,35.59713,0.031995527,0.027631605,0.024814242,0.035908137
t_1262,59.00052,35.59713,0.024168812,0.019725028,0.020205257,0.027004983
t_1263,59.35984,35.59713,0.031034654,0.026491342,0.024503319,0.034663953
t_1264,58.91068,35.59713,0.025404708,0.021144746,0.020601528,0.028645715
t_1265,58.82085,35.59713,0.021818921,0.01758218,0.018448569,0.024484418
t_1266,59.09035,35.59713,0.02276002,0.01814532,0.019648178,0.025141379
t_1267,59.18018,35.59713,0.030400109,0.026018513,0.02383905,0.034136266
t_1268,59.44967,35.59713,0.031110926,0.026505318,0.024657369,0.034681037
t_1269,59.18018,35.67014,0.01770242,0.013244588,0.016321711,0.019180004
t_127,58.01237,37.04462,0.0032666917,0.0022107833,0.0031749902,0.0039224513
t_1270,59.09035,35.67014,0.016473077,0.012158913,0.01546784,0.017819554
t_1271,59.35984,35.67014,0.017875096,0.013312246,0.016653182,0.01925439
t_1272,59.00052,35.67014,0.017410137,0.0131218685,0.015843557,0.019038353
t_1273,58.91068,35.67014,0.024402222,0.020438125,0.019483535,0.027818328
t_1274,59.27001,35.67014,0.017207941,0.012731864,0.016166728,0.018532906
t_1275,58.82085,35.67014,0.023379905,0.019503443,0.018727412,0.026730366
t_1276,59.44967,35.67014,0.019884992,0.015245425,0.01790098,0.021646237
t_1277,58.82085,35.74309,0.01509581,0.011294351,0.013723631,0.016741091
t_1278,58.91068,35.74309,0.013931614,0.010132141,0.013210023,0.015240361
t_1279,59.44967,35.74309,0.015803125,0.011585366,0.014969978,0.017095994
t_128,58.1022,37.04462,0.0030201045,0.0019825797,0.0030385733,0.0035738098
t_1280,59.35984,35.74309,0.0143554965,0.010307426,0.0140393665,0.01545583
t_1281,59.18018,35.74309,0.015764095,0.0116499355,0.0146896485,0.017181976
t_1282,59.00052,35.74309,0.02045081,0.016539142,0.017087078,0.023235431
t_1283,59.27001,35.74309,0.01560575,0.011460941,0.0147056645,0.016940592
t_1284,59.09035,35.74309,0.015453592,0.011413027,0.014385059,0.016882794
t_1285,59.09035,35.81597,0.019928455,0.016200552,0.016466059,0.022821
t_1286,58.82085,35.81597,0.02089712,0.017486108,0.016482394,0.024320653
t_1287,59.00052,35.81597,0.013667235,0.009993067,0.012792848,0.015060531
t_1288,59.27001,35.81597,0.018186292,0.014289442,0.015729755,0.020501783
t_1289,59.35984,35.81597,0.019357163,0.015436857,0.016461093,0.021905448
t_129,58.73102,37.04462,0.0037533916,0.0025325157,0.003659813,0.004451956
t_1290,59.18018,35.81597,0.019317321,0.015503195,0.016259344,0.021983644
t_1291,58.91068,35.81597,0.02136502,0.017868798,0.016897373,0.024782373
t_1292,59.44967,35.81597,0.018338116,0.014360562,0.015946105,0.020588866
t_1293,58.82085,35.88878,0.019537088,0.016321365,0.01536834,0.022910543
t_1294,59.27001,35.88878,0.013439619,0.009826305,0.012557638,0.014843394
t_1295,59.44967,35.88878,0.018688984,0.015007908,0.015671084,0.021376738
t_1296,59.18018,35.88878,0.021042509,0.017567124,0.016673142,0.02442421
t_1297,56.21574,35.23108,0.0057620513,0.00443998,0.0048058345,0.0072095245
t_1298,56.03608,35.23108,0.0047139684,0.0035332097,0.0040645064,0.0058823996
t_1299,55.76658,35.30442,0.0037514747,0.0027597137,0.0032996167,0.0046963026
t_13,57.29372,36.68527,0.0047782008,0.0036029308,0.0040819915,0.005980296
t_130,58.19203,37.04462,0.003254417,0.002168731,0.0032129847,0.003868134
t_1300,56.03608,35.30442,0.004741637,0.003575415,0.0040534884,0.0059352815
t_1301,56.3954,35.30442,0.006343833,0.004910767,0.005274589,0.007904422
t_1302,56.12591,35.30442,0.0048815645,0.0036627944,0.004207262,0.00608164
t_1303,55.94624,35.30442,0.0043794536,0.0032742522,0.003780691,0.005482395
t_1304,56.21574,35.30442,0.00522341,0.0039399285,0.0044783587,0.0064979997
t_1305,56.30557,35.30442,0.0058667595,0.004505795,0.0049198065,0.0073170727
t_1306,55.85641,35.30442,0.0038810016,0.0028452359,0.0034335237,0.0048397733
t_1307,56.21574,35.3777,0.004905161,0.0036569594,0.0042678453,0.006086286
t_1308,56.3954,35.3777,0.0061724503,0.0047691637,0.0051404415,0.007697887
