# 19970510_M7.2_Qayen median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_102,61.63697,31.30594,0.01605848,0.01172738,0.011299162,0.010230267
t_1020,58.40303,32.3743,0.01886313,0.017100383,0.017890135,0.017792217
t_1021,58.22337,32.45014,0.017443534,0.014747468,0.015778925,0.015919805
t_1022,58.3132,32.45014,0.012912373,0.009718915,0.013288458,0.013627149
t_1023,58.40303,32.45014,0.015792685,0.013258938,0.016074188,0.01859801
t_1024,58.3132,32.52591,0.01404907,0.011091302,0.014453006,0.014174297
t_1025,58.22337,32.52591,0.013664319,0.010414483,0.013490546,0.013090686
t_1026,58.40303,32.52591,0.016434718,0.014192887,0.016956827,0.019387791
t_1027,58.3132,32.60162,0.014847807,0.012127212,0.01536941,0.014700938
t_1028,58.22337,32.60162,0.018224966,0.016060755,0.017024865,0.01710929
t_1029,58.40303,32.60162,0.020246683,0.019556891,0.020282157,0.02015129
t_103,61.63697,31.38266,0.016553257,0.01266466,0.012109642,0.010945568
t_1030,57.14539,31.61244,0.009831763,0.0036024018,0.0045636036,0.00459248
t_1031,57.23522,31.61244,0.009223162,0.0033900556,0.004529689,0.004876916
t_1032,57.05556,31.68891,0.00987439,0.0035808415,0.004510492,0.00449239
t_1033,57.32505,31.68891,0.011172985,0.0048051076,0.0056361216,0.0054568825
t_1034,57.14539,31.68891,0.010759188,0.0042428416,0.005038716,0.004828899
t_1035,57.23522,31.68891,0.007447637,0.0025473605,0.003985707,0.0040220493
t_1036,57.05556,31.76532,0.010521967,0.004039381,0.004867161,0.0047132554
t_1037,57.32505,31.76532,0.009451042,0.0038088812,0.0050862054,0.005618745
t_1038,57.14539,31.76532,0.008523684,0.0030521213,0.0043234043,0.004961167
t_1039,57.23522,31.76532,0.011457963,0.0049572056,0.005676245,0.0053382185
t_104,61.54714,31.15231,0.011217512,0.0060838345,0.007694382,0.008605158
t_1040,56.96573,31.76532,0.009767651,0.0034706036,0.0043952884,0.0043803398
t_1041,56.8759,31.76532,0.0091673685,0.0030380082,0.004007526,0.00411608
t_1042,56.8759,31.84167,0.010576001,0.0038811178,0.004602377,0.0043049436
t_1043,56.96573,31.84167,0.009381879,0.0033322724,0.0043636817,0.0045354087
t_1044,56.78606,31.84167,0.00993927,0.0033834956,0.0041869185,0.004041809
t_1045,56.78606,31.91795,0.0073305927,0.0021952705,0.0034016583,0.0032687734
t_1046,56.8759,31.91795,0.0075631104,0.0023890806,0.0036416522,0.003484603
t_1047,56.96573,31.91795,0.010063838,0.0037785645,0.004715107,0.0046899267
t_1048,56.96573,31.99417,0.010154861,0.0039010735,0.004853742,0.004843203
t_1049,56.78606,31.99417,0.010200032,0.0036536967,0.004461044,0.0043009296
t_105,61.4573,31.15231,0.010404963,0.005550336,0.0074666343,0.00892685
t_1050,57.05556,31.84167,0.009688145,0.0036271412,0.0046718186,0.004831417
t_1051,57.14539,31.84167,0.009798058,0.0038239744,0.0049214587,0.005147043
t_1052,57.32505,31.84167,0.009388302,0.003854552,0.0051980163,0.005842086
t_1053,57.23522,31.84167,0.010834032,0.00461267,0.0055548623,0.0054835095
t_1054,57.05556,31.91795,0.0096662715,0.0036868353,0.0047755237,0.0050008115
t_1055,57.23522,31.91795,0.008167851,0.0031052735,0.004612691,0.004505396
t_1056,57.32505,31.91795,0.009424706,0.003957191,0.0053491415,0.006066224
t_1057,57.14539,31.91795,0.008678171,0.0032667853,0.004607546,0.0053328793
t_1058,57.05556,31.99417,0.008359335,0.0030395011,0.0043875906,0.0051691122
t_1059,57.23522,31.99417,0.0113172615,0.0051249955,0.006032709,0.0058909417
t_106,61.36747,31.22915,0.015640294,0.010964924,0.011028813,0.010044356
t_1060,57.32505,31.99417,0.009260963,0.003934594,0.0054154308,0.0062901266
t_1061,57.14539,31.99417,0.007908662,0.0029140709,0.0044123344,0.0043709683
t_1062,57.05556,32.07032,0.008825059,0.0033480965,0.004665445,0.005335451
t_1063,57.32505,32.07032,0.009508399,0.004164482,0.005653089,0.0065125925
t_1064,57.23522,32.07032,0.009481165,0.0040011415,0.005388656,0.0060926746
t_1065,57.14539,32.07032,0.0092863785,0.003742718,0.0050702677,0.0057009268
t_1066,57.05556,32.14641,0.009221326,0.003630472,0.0049203173,0.00549895
t_1067,57.14539,32.14641,0.009350887,0.0038463678,0.0052063325,0.0058811884
t_1068,57.23522,32.14641,0.009476206,0.004068228,0.005507034,0.0062916237
t_1069,57.32505,32.14641,0.010978403,0.0052314647,0.0064354534,0.006732388
t_107,61.54714,31.22915,0.012764029,0.007593844,0.00886936,0.00922136
t_1070,56.8759,31.99417,0.008695992,0.0029804206,0.0041224803,0.004538605
t_1071,56.96573,32.07032,0.008879014,0.0032513659,0.004475772,0.0049944567
t_1072,56.78606,32.07032,0.009284571,0.003212957,0.00422568,0.004379497
t_1073,56.8759,32.07032,0.008248859,0.0028102694,0.004049569,0.0046762675
t_1074,56.96573,32.14641,0.008860905,0.0032969867,0.0045614606,0.0051434916
t_1075,56.78606,32.14641,0.009448782,0.0033549925,0.004369132,0.0045073447
t_1076,56.8759,32.14641,0.007935589,0.002703404,0.004019396,0.004813664
t_1077,56.96573,32.22244,0.009003363,0.0034314983,0.004710051,0.005295808
t_1078,56.8759,32.22244,0.008386613,0.0029787517,0.0042698,0.004955363
t_1079,56.78606,32.22244,0.010368665,0.0039345818,0.0047940686,0.004690587
t_108,61.4573,31.22915,0.011837224,0.006906271,0.00858903,0.009579989
t_1080,57.23522,32.22244,0.0097169615,0.0042879395,0.0057272012,0.0064866096
t_1081,57.14539,32.22244,0.009505998,0.0040036812,0.005379108,0.0060588755
t_1082,57.05556,32.22244,0.009174658,0.003663147,0.0050022723,0.0056628357
t_1083,57.32505,32.22244,0.010240567,0.0047979965,0.006237418,0.006948161
t_1084,57.32505,32.2984,0.0127300685,0.0067893174,0.007539458,0.0072403606
t_1085,57.23522,32.2984,0.012131932,0.006084674,0.0069312253,0.006757084
t_1086,57.05556,32.2984,0.00947795,0.0039039978,0.0052292035,0.0058320835
t_1087,57.14539,32.2984,0.011971619,0.005770402,0.006561113,0.0063102134
t_1088,57.05556,32.3743,0.00955316,0.0040137325,0.0053673135,0.0060069333
t_1089,57.32505,32.3743,0.010788862,0.0053379,0.0067527634,0.007380535
t_109,61.36747,31.30594,0.016008932,0.011633542,0.011724056,0.010797489
t_1090,56.78606,32.2984,0.0085041085,0.002973585,0.0042021647,0.004775411
t_1091,56.8759,32.2984,0.008673436,0.0031810957,0.0044653607,0.0051016235
t_1092,56.96573,32.2984,0.009110621,0.0035497895,0.004848651,0.0054530734
t_1093,56.8759,32.3743,0.010363813,0.0042084693,0.0052113463,0.005252632
t_1094,56.78606,32.3743,0.009570065,0.0035962889,0.004684224,0.0049159285
t_1095,56.96573,32.3743,0.0087669175,0.0034135375,0.0048121936,0.0056154937
t_1096,56.96573,32.45014,0.0090253595,0.0036193072,0.005015937,0.005783261
t_1097,56.78606,32.45014,0.010753483,0.004369782,0.0052346643,0.0051169633
t_1098,56.8759,32.45014,0.010864793,0.004599338,0.005517173,0.005408564
t_1099,56.96573,32.52591,0.011774968,0.005494003,0.006279312,0.006022437
t_11,61.09798,30.22531,0.011012597,0.0041576256,0.004755356,0.0042782496
t_110,61.54714,31.30594,0.014828872,0.009902045,0.01045308,0.009991659
t_1100,57.14539,32.3743,0.009199093,0.0039424133,0.0054716375,0.0064295796
t_1101,57.23522,32.3743,0.010721395,0.005108077,0.0064173704,0.006886358
t_1102,57.05556,32.45014,0.009356295,0.00395746,0.00539464,0.006187594
t_1103,57.23522,32.45014,0.00965382,0.0044520157,0.0060613775,0.0070964536
t_1104,57.14539,32.45014,0.009501849,0.0041975016,0.0057169837,0.006624304
t_1105,57.32505,32.45014,0.008685055,0.0039619757,0.0058887387,0.0060262736
t_1106,57.05556,32.52591,0.0123287635,0.0061211046,0.0068193013,0.006444766
t_1107,57.14539,32.52591,0.012410748,0.0063757002,0.007159557,0.0069010714
t_1108,57.23522,32.52591,0.0094681615,0.004396425,0.006101048,0.0073136943
t_1109,57.32505,32.52591,0.009554078,0.0046128584,0.0064381505,0.0062122177
t_111,61.4573,31.30594,0.015713314,0.011134138,0.011281222,0.010396324
t_1110,56.78606,32.52591,0.008330621,0.0030380448,0.0044017374,0.0052107275
t_1111,56.8759,32.52591,0.009580642,0.0038659854,0.005107884,0.005569581
t_1112,56.96573,32.60162,0.010448218,0.004631065,0.005824062,0.0061356
t_1113,56.8759,32.60162,0.011521657,0.005205847,0.0060170493,0.005799337
t_1114,56.78606,32.60162,0.01124601,0.004841514,0.0056454316,0.005424692
t_1115,56.96573,32.67727,0.008610837,0.003551427,0.0051558246,0.005006902
t_1116,57.05556,32.67727,0.009558982,0.004281731,0.0058259717,0.006766632
t_1117,56.78606,32.67727,0.011262538,0.004924578,0.005761796,0.005586137
t_1118,56.8759,32.67727,0.009528538,0.0039623855,0.0052964236,0.0059077013
t_1119,56.96573,32.75285,0.009848471,0.0043815738,0.0057998816,0.0065118186
t_112,61.36747,31.38266,0.016182482,0.012040356,0.0123129245,0.011609656
t_1120,57.05556,32.60162,0.009850356,0.0044024405,0.00583406,0.006567194
t_1121,57.23522,32.60162,0.009248749,0.0043162717,0.006123429,0.005971565
t_1122,57.14539,32.60162,0.009169446,0.0041146027,0.005805308,0.005571752
t_1123,57.32505,32.60162,0.009234725,0.004459316,0.0064131743,0.006404625
t_1124,57.23522,32.67727,0.012861135,0.007144769,0.008003871,0.0078568
t_1125,57.14539,32.67727,0.012604451,0.00671296,0.0075339507,0.0073290532
t_1126,57.32505,32.67727,0.013346389,0.0078092683,0.008623275,0.0084286705
t_1127,57.23522,32.75285,0.012876846,0.007251009,0.008167153,0.008011344
t_1128,57.14539,32.75285,0.0102262795,0.0049672904,0.006543511,0.007471426
t_1129,57.05556,32.75285,0.009359099,0.0042186673,0.0058567473,0.006972804
t_113,61.54714,31.38266,0.01674396,0.012949867,0.012320684,0.011427125
t_1130,59.48101,30.14766,0.008207872,0.002573877,0.0036753523,0.004098335
t_1131,59.57084,30.14766,0.008197541,0.0025891755,0.0037044652,0.0041499133
t_1132,59.39118,30.14766,0.0081923995,0.0025443146,0.0036336882,0.0040407707
t_1133,59.30135,30.14766,0.008643642,0.0027254825,0.0037411614,0.003977616
t_1134,59.39118,30.22531,0.009115729,0.0031086362,0.0041386266,0.004337285
t_1135,59.48101,30.22531,0.008299923,0.0027332385,0.0038968306,0.004401049
t_1136,59.57084,30.22531,0.008426269,0.0028159218,0.0039767213,0.004458226
t_1137,59.30135,30.22531,0.008215743,0.0026426998,0.003784325,0.004267385
t_1138,59.48101,30.3029,0.00857798,0.0029938521,0.0041991826,0.0047282507
t_1139,59.39118,30.3029,0.009591288,0.0034979566,0.0045205206,0.0046575274
t_114,61.18781,31.30594,0.012082773,0.0076674265,0.009789169,0.011449872
t_1140,59.84034,30.14766,0.009991197,0.0035401694,0.0043946095,0.004312485
t_1141,59.75051,30.14766,0.009306219,0.0031602345,0.004134606,0.004233706
t_1142,59.66067,30.14766,0.008926707,0.0029534323,0.0039795814,0.004195144
t_1143,59.75051,30.22531,0.009344727,0.0033191605,0.0043611,0.0045511965
t_1144,59.66067,30.22531,0.008543502,0.0028926362,0.0040495293,0.0045083975
t_1145,59.84034,30.22531,0.010455664,0.003963057,0.004789472,0.004637014
t_1146,59.84034,30.3029,0.010742464,0.0043049995,0.0051422296,0.0049886117
t_1147,59.75051,30.3029,0.010090735,0.0038861765,0.004864909,0.0048950166
t_1148,59.66067,30.3029,0.008541244,0.0030195245,0.0042598937,0.004847448
t_1149,59.84034,30.38043,0.0109756235,0.004630675,0.0054956307,0.005369862
t_115,61.27764,31.30594,0.0147292875,0.0101598995,0.01112092,0.011069597
t_1150,60.02,30.14766,0.0062113414,0.0017783823,0.003110626,0.0034116122
t_1151,59.93017,30.14766,0.0071749804,0.0021804874,0.003443396,0.0033981162
t_1152,60.10983,30.14766,0.008197035,0.0026524307,0.003808761,0.00431629
t_1153,60.02,30.22531,0.00893597,0.0031394637,0.004268053,0.004632333
t_1154,60.10983,30.22531,0.00821262,0.0027802521,0.004016442,0.004642927
t_1155,59.93017,30.22531,0.007990784,0.002662133,0.003919855,0.0046134028
t_1156,59.93017,30.3029,0.007662665,0.0026184586,0.004004693,0.0039324113
t_1157,60.02,30.3029,0.009172194,0.003405597,0.0045801117,0.0049852678
t_1158,60.10983,30.3029,0.008181048,0.0028884555,0.004218343,0.0049970583
t_1159,60.02,30.38043,0.010940321,0.0046324483,0.005520196,0.0054275813
t_116,61.09798,31.30594,0.012732632,0.00837414,0.010372634,0.011816554
t_1160,59.57084,30.3029,0.008787848,0.0031256916,0.0043154364,0.004791717
t_1161,59.30135,30.3029,0.008175415,0.0027394837,0.003964809,0.004580066
t_1162,59.48101,30.38043,0.008925069,0.003309135,0.004547754,0.005082166
t_1163,59.39118,30.38043,0.008713624,0.003166897,0.0044194967,0.0050036176
t_1164,59.57084,30.38043,0.009060916,0.0034098628,0.004643384,0.0051527135
t_1165,59.30135,30.38043,0.010239561,0.003984806,0.0049366117,0.004917667
t_1166,59.48101,30.45789,0.008833441,0.0033988722,0.004747688,0.005465202
t_1167,59.57084,30.45789,0.010032535,0.0041280994,0.005271638,0.005543736
t_1168,59.39118,30.45789,0.008608131,0.0032442012,0.004607646,0.005377841
t_1169,59.30135,30.45789,0.010424067,0.0042595696,0.0052546575,0.0052823424
t_117,61.00815,31.30594,0.012450475,0.008198951,0.0104009025,0.012165824
t_1170,60.10983,30.38043,0.0090320585,0.0034795236,0.0047734324,0.005381348
t_1171,59.93017,30.38043,0.009502547,0.0037329735,0.0049347654,0.0053447275
t_1172,60.10983,30.45789,0.0095229475,0.0039190967,0.0052267965,0.005798711
t_1173,59.93017,30.45789,0.011143803,0.0049440307,0.0058690067,0.005757826
t_1174,60.02,30.45789,0.007642391,0.0028496517,0.0044484916,0.0045818444
t_1175,59.93017,30.5353,0.0109577505,0.0050053042,0.0060875188,0.006206846
t_1176,60.02,30.5353,0.011656755,0.005523855,0.0064138523,0.006305135
t_1177,60.10983,30.5353,0.010322834,0.004595002,0.005844578,0.0062525747
t_1178,59.93017,30.61264,0.012699249,0.006578238,0.007216078,0.006769351
t_1179,60.10983,30.61264,0.01218128,0.0061517996,0.0069961487,0.0068211597
t_118,61.27764,31.38266,0.016694855,0.012863038,0.012940387,0.012053215
t_1180,59.75051,30.38043,0.010686606,0.0044201515,0.005349072,0.0052676587
t_1181,59.66067,30.38043,0.00898661,0.0033924712,0.004653307,0.005214709
t_1182,59.84034,30.45789,0.011907855,0.005497671,0.006178891,0.0057835868
t_1183,59.75051,30.45789,0.011297197,0.0050147707,0.0058760853,0.0057345717
t_1184,59.66067,30.45789,0.0091881985,0.0036532516,0.004976906,0.0056128046
t_1185,59.84034,30.5353,0.010242018,0.004508103,0.005754854,0.00616491
t_1186,59.75051,30.5353,0.010767585,0.0048351344,0.0059432923,0.0061107376
t_1187,59.66067,30.5353,0.009946976,0.004272949,0.0055551087,0.0060448134
t_1188,59.84034,30.61264,0.010451223,0.0048320997,0.006148145,0.006648326
t_1189,59.75051,30.61264,0.0109003335,0.00511919,0.0063084792,0.006587683
t_119,61.18781,31.38266,0.013898085,0.009675117,0.011378796,0.012350194
t_1190,59.30135,30.5353,0.010344792,0.004377775,0.0054840217,0.005676611
t_1191,59.48101,30.5353,0.008955925,0.003612768,0.005045484,0.0058801775
t_1192,59.57084,30.5353,0.009988082,0.004269239,0.0055239825,0.005967739
t_1193,59.39118,30.5353,0.009641079,0.0039843544,0.005265285,0.005782869
t_1194,59.48101,30.61264,0.009554726,0.004130645,0.005563275,0.006329996
t_1195,59.30135,30.61264,0.011290066,0.0051964517,0.006162934,0.0061030365
t_1196,59.39118,30.61264,0.010020508,0.0043866746,0.0056960904,0.0062214406
t_1197,59.57084,30.61264,0.0100030145,0.004452016,0.005815754,0.0064277807
t_1198,59.48101,30.68992,0.010574303,0.004980268,0.006308296,0.0068180477
t_1199,59.57084,30.68992,0.010566423,0.0050153793,0.0063723475,0.006927437
t_12,61.00815,30.22531,0.008242714,0.002669279,0.0038165853,0.0043041445
t_120,61.00815,31.38266,0.013877026,0.009877327,0.011826629,0.013161146
t_1200,59.21152,30.5353,0.010582129,0.004481602,0.0055050896,0.0055622403
t_1201,59.12168,30.5353,0.010646884,0.004470829,0.0054499735,0.0054406105
t_1202,59.12168,30.61264,0.010794763,0.004740653,0.0057774317,0.0058405716
t_1203,59.21152,30.61264,0.011035422,0.0049623824,0.0059686275,0.0059757526
t_1204,59.12168,30.68992,0.011391708,0.0053418484,0.0063199103,0.0062722974
t_1205,59.21152,30.68992,0.010695033,0.0049115303,0.0061130766,0.006422743
t_1206,59.30135,30.68992,0.011807171,0.0057775853,0.006700717,0.006564604
t_1207,59.12168,30.76714,0.012055101,0.006045852,0.006931112,0.0068130638
t_1208,59.21152,30.76714,0.012211061,0.0062417304,0.007115875,0.006982589
t_1209,59.30135,30.76714,0.01156135,0.005792113,0.0069137104,0.0070645497
t_121,61.09798,31.38266,0.014250375,0.010158402,0.011834707,0.012764947
t_1210,60.02,30.61264,0.010281984,0.0047469176,0.0061223037,0.0067281406
t_1211,60.02,30.68992,0.008299805,0.0036269997,0.005523467,0.0057543386
t_1212,59.93017,30.68992,0.011179015,0.0055679525,0.0068395506,0.007227296
t_1213,60.10983,30.68992,0.011298088,0.0056785885,0.0069311657,0.007284831
t_1214,60.02,30.76714,0.008711648,0.0040427265,0.0060278145,0.0062175333
t_1215,60.10983,30.76714,0.010891594,0.0055867764,0.0070979195,0.007872149
t_1216,59.93017,30.76714,0.012611792,0.0069388715,0.007900145,0.0078074113
t_1217,60.10983,30.8443,0.009470434,0.0047409544,0.0067608496,0.0067442292
t_1218,60.02,30.8443,0.009753559,0.0049386416,0.006891298,0.006723454
t_1219,59.93017,30.8443,0.0117835235,0.006481418,0.007882548,0.008440781
t_122,61.00815,31.45932,0.014944161,0.011309311,0.013122542,0.014247833
t_1220,59.66067,30.61264,0.010671143,0.0049309456,0.0061606183,0.006513934
t_1221,59.84034,30.68992,0.011166342,0.0055385726,0.0068006003,0.007174584
t_1222,59.66067,30.68992,0.010297523,0.0048638703,0.00630903,0.0070239115
t_1223,59.75051,30.68992,0.01071354,0.005184909,0.0065496652,0.0071065673
t_1224,59.66067,30.76714,0.011007876,0.005570566,0.0069766035,0.0075788703
t_1225,59.84034,30.76714,0.011765139,0.0062144496,0.00744478,0.0077481326
t_1226,59.75051,30.76714,0.010767951,0.005425825,0.00691835,0.007671691
t_1227,59.66067,30.8443,0.011916312,0.0064972993,0.007790849,0.008183426
t_1228,59.84034,30.8443,0.013054665,0.0075499164,0.008491536,0.008373972
t_1229,59.75051,30.8443,0.012537625,0.007057159,0.008169255,0.008287878
t_123,61.27764,31.45932,0.018409751,0.01632158,0.015245946,0.013856891
t_1230,60.82848,30.14766,0.009085983,0.0030016266,0.003986862,0.0041257013
t_1231,60.91832,30.14766,0.009744064,0.0033132462,0.004172055,0.004071173
t_1232,60.73865,30.14766,0.009740033,0.0033596638,0.0042427434,0.004174048
t_1233,60.91832,30.22531,0.009936194,0.0035590115,0.0044488464,0.0043709376
t_1234,60.73865,30.22531,0.006615136,0.0019952517,0.0033517457,0.0035527921
t_1235,60.82848,30.22531,0.010227132,0.0037535115,0.0045961104,0.004480379
t_1236,60.82848,30.3029,0.010676823,0.0041831173,0.004996848,0.004814548
t_1237,60.91832,30.3029,0.010523355,0.0040554525,0.0048909993,0.0047467537
t_1238,60.73865,30.3029,0.006893323,0.0022113721,0.0036346123,0.0038193008
t_1239,60.82848,30.38043,0.010955045,0.0045300317,0.005355525,0.0051761447
t_124,61.4573,31.38266,0.016606359,0.012624995,0.012391486,0.011160065
t_1240,60.19966,30.14766,0.010588549,0.003917667,0.0046503535,0.0043660104
t_1241,60.37933,30.14766,0.010416605,0.0038030841,0.004572648,0.0043469844
t_1242,60.28949,30.14766,0.008843218,0.002961865,0.004028471,0.0043126135
t_1243,60.19966,30.22531,0.010857188,0.0042453553,0.0049855746,0.0046964795
t_1244,60.37933,30.22531,0.010515768,0.0040177326,0.0048387544,0.0046753334
t_1245,60.28949,30.22531,0.010008852,0.0037234228,0.004660022,0.0046388386
t_1246,60.19966,30.3029,0.008710695,0.003163788,0.004415874,0.0049994774
t_1247,60.37933,30.3029,0.0072969534,0.002444417,0.003872135,0.0039419117
t_1248,60.28949,30.3029,0.010737445,0.0043285876,0.005180721,0.0050477255
t_1249,60.37933,30.38043,0.010532296,0.0043610353,0.0053485488,0.005358088
t_125,61.18781,31.45932,0.01816891,0.015505825,0.014929357,0.013474665
t_1250,60.46916,30.14766,0.007477398,0.0023102048,0.003541421,0.0033894666
t_1251,60.64882,30.14766,0.008362067,0.0026912293,0.0038018334,0.0042158747
t_1252,60.55899,30.14766,0.0073604155,0.0022492118,0.0034849357,0.0033673483
t_1253,60.64882,30.22531,0.0062726354,0.0018610468,0.0032480303,0.003589558
t_1254,60.55899,30.22531,0.0070797573,0.002223966,0.0035672982,0.0036203421
t_1255,60.46916,30.22531,0.00990729,0.0036485808,0.0045971912,0.004601265
t_1256,60.55899,30.3029,0.0065555745,0.002082378,0.0035526857,0.0038943812
t_1257,60.64882,30.3029,0.0070698094,0.002307392,0.0037293942,0.003860155
t_1258,60.46916,30.3029,0.007286094,0.002431761,0.0038539853,0.003921707
t_1259,60.64882,30.38043,0.00704406,0.002397084,0.0039164554,0.0041533564
t_126,61.09798,31.45932,0.014866501,0.011105087,0.012816444,0.013797346
t_1260,60.91832,30.38043,0.007912317,0.0027682574,0.0041454504,0.003996425
t_1261,60.73865,30.38043,0.0104443105,0.0042296606,0.005197577,0.005185727
t_1262,60.82848,30.45789,0.011191656,0.0048669283,0.0057190144,0.005567664
t_1263,60.73865,30.45789,0.010963346,0.004742055,0.0056737713,0.005580492
t_1264,60.91832,30.45789,0.008657493,0.0032870646,0.004654375,0.0054238476
t_1265,60.91832,30.5353,0.0078317765,0.0029654566,0.0045547346,0.004621485
t_1266,60.82848,30.5353,0.011221444,0.00507178,0.0060154116,0.005926475
t_1267,60.73865,30.5353,0.011395207,0.0052321195,0.006145771,0.0060087284
t_1268,60.73865,30.61264,0.007221526,0.002778854,0.004599668,0.0051280595
t_1269,60.91832,30.61264,0.007921255,0.0031394928,0.004832071,0.004973556
t_127,60.82848,31.99417,0.023858564,0.026161326,0.027295565,0.027599297
t_1270,60.19966,30.38043,0.008807766,0.003355806,0.004688518,0.005384044
t_1271,60.28949,30.38043,0.010933318,0.0046313307,0.0055228346,0.005435734
t_1272,60.28949,30.45789,0.010533081,0.0045474684,0.005637429,0.005793036
t_1273,60.19966,30.45789,0.011005296,0.004867022,0.00583996,0.00580172
t_1274,60.37933,30.45789,0.007850761,0.0029581694,0.0045293146,0.0045728916
t_1275,60.28949,30.5353,0.010819185,0.0049257823,0.0060534044,0.006246222
t_1276,60.19966,30.5353,0.010885188,0.0049752085,0.0060881837,0.0062559396
t_1277,60.37933,30.5353,0.007833083,0.0030747973,0.0047642677,0.0049299756
t_1278,60.28949,30.61264,0.012472537,0.0063944426,0.0071321432,0.006813957
t_1279,60.19966,30.61264,0.009811039,0.0044411016,0.0059263785,0.0067503084
t_128,60.82848,32.07032,0.022614492,0.024313584,0.02754975,0.030234972
t_1280,60.55899,30.38043,0.006642633,0.002199014,0.0037617346,0.0041914675
t_1281,60.46916,30.38043,0.009500703,0.0037259464,0.0049244976,0.005329662
t_1282,60.64882,30.45789,0.0078052226,0.0028965534,0.0044403416,0.0044712787
t_1283,60.55899,30.45789,0.0076117544,0.0028094072,0.0043896264,0.004513784
t_1284,60.46916,30.45789,0.0072847777,0.0026498425,0.004275304,0.004547754
t_1285,60.64882,30.5353,0.0073309564,0.0027613326,0.0044690245,0.004816406
t_1286,60.55899,30.5353,0.0077682664,0.0030159836,0.004691841,0.0048638913
t_1287,60.46916,30.5353,0.010208235,0.004495094,0.0057550855,0.006188022
t_1288,60.55899,30.61264,0.009335782,0.004091093,0.005642096,0.0066205175
t_1289,60.46916,30.61264,0.012051005,0.006015945,0.0068866154,0.00674802
t_129,60.82848,32.14641,0.023991574,0.026676774,0.030234758,0.033163477
t_1290,60.82848,30.61264,0.0113141015,0.005330975,0.00635782,0.0063816626
t_1291,60.73865,30.68992,0.012310789,0.006354009,0.007211643,0.0070558637
t_1292,60.82848,30.68992,0.012545772,0.006513199,0.0072586145,0.0069518564
t_1293,60.91832,30.68992,0.008657438,0.0037108588,0.0054205647,0.005355343
t_1294,60.73865,30.76714,0.012717299,0.0069227344,0.007772434,0.0076113446
t_1295,60.82848,30.76714,0.01186983,0.0061690244,0.0072824587,0.007412723
t_1296,60.91832,30.76714,0.008460853,0.0037330901,0.0056102984,0.005769695
t_1297,60.91832,30.8443,0.008779484,0.004088508,0.0060628494,0.0062197745
t_1298,60.73865,30.8443,0.01354847,0.007931274,0.008598018,0.008216169
t_1299,60.82848,30.8443,0.012284835,0.0067323563,0.007857332,0.007996675
t_13,61.00815,30.3029,0.008007471,0.0026727093,0.003930234,0.004620772
t_130,56.78606,30.14766,0.007325172,0.0011243976,0.0016834636,0.0015903707
t_1300,60.37933,30.61264,0.009391828,0.0041572936,0.0057212044,0.006713959
t_1301,60.28949,30.68992,0.007613971,0.0032094026,0.0051947706,0.0057643633
t_1302,60.19966,30.68992,0.012779059,0.0068841814,0.0076476135,0.007369686
