# 19970510_M7.2_Qayen median gmf, Stations:None, gmlt:GEM, Rupture:Zarei_et_al_2019
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1047,59.89883,35.59713,0.022390028,0.023624176,0.02374097,0.02629754
t_1048,59.98866,35.59713,0.024117853,0.026639735,0.025012316,0.02614983
t_1049,59.809,35.67014,0.016632682,0.01516092,0.018317025,0.019224703
t_105,58.1022,36.90108,0.0088654,0.0032035739,0.0041220924,0.0048892978
t_1050,59.62934,35.67014,0.014183679,0.011901391,0.016305834,0.019385917
t_1051,59.71917,35.67014,0.015995864,0.014353493,0.017890435,0.019349748
t_1052,60.07849,35.67014,0.023158224,0.024895221,0.022925926,0.023429247
t_1053,59.89883,35.67014,0.023431206,0.02538382,0.02354605,0.024268216
t_1054,59.98866,35.67014,0.023568003,0.025718441,0.023523202,0.023895992
t_1055,59.53951,35.67014,0.016139757,0.01453642,0.017993758,0.019332314
t_1056,60.16833,35.67014,0.021902816,0.022523342,0.021557063,0.022878155
t_1057,59.53951,35.74309,0.014550546,0.012312533,0.015853755,0.017660685
t_1058,59.809,35.74309,0.022517314,0.023660468,0.02188559,0.022424245
t_1059,60.16833,35.74309,0.013246769,0.010597432,0.014209345,0.016457068
t_106,58.46153,36.90108,0.0068242303,0.0023387296,0.0036706172,0.0043037664
t_1060,59.62934,35.74309,0.014016522,0.011678472,0.015459826,0.01770627
t_1061,60.07849,35.74309,0.013598014,0.011058338,0.014675272,0.01682764
t_1062,59.89883,35.74309,0.022242473,0.02312829,0.021532066,0.022194965
t_1063,59.71917,35.74309,0.01494555,0.012795123,0.016161501,0.017675513
t_1064,59.98866,35.74309,0.013961158,0.011530643,0.015123412,0.017140554
t_1065,59.809,35.81597,0.01417872,0.011614962,0.014711374,0.01608739
t_1066,59.62934,35.81597,0.017478537,0.01571176,0.017135236,0.020456554
t_1067,59.71917,35.81597,0.014279487,0.011749147,0.014835505,0.016178431
t_1068,59.53951,35.81597,0.018031152,0.016430669,0.017506327,0.020407338
t_1069,60.07849,35.81597,0.012414955,0.009354458,0.012942763,0.015450831
t_107,58.73102,36.90108,0.0119008655,0.0055209943,0.0058238744,0.005851956
t_1070,59.89883,35.81597,0.017866852,0.016160144,0.017242279,0.020114165
t_1071,60.16833,35.81597,0.0125693865,0.009627899,0.01300666,0.015131323
t_1072,59.98866,35.81597,0.012537669,0.009652923,0.013258882,0.015719915
t_1073,59.53951,35.88878,0.016425382,0.014053491,0.015534012,0.018714126
t_1074,59.89883,35.88878,0.012482142,0.00944601,0.01267771,0.014624582
t_1075,60.07849,35.88878,0.013334927,0.010298064,0.013054081,0.014207969
t_1076,59.98866,35.88878,0.012428314,0.009355219,0.012541305,0.014440421
t_1077,60.16833,35.88878,0.015076566,0.012213672,0.014069624,0.017586628
t_1078,59.809,35.88878,0.02033752,0.019559402,0.01832191,0.018835098
t_1079,59.71917,35.88878,0.013489315,0.010594461,0.013516641,0.014835368
t_108,58.28186,36.90108,0.0068679783,0.0022924966,0.0035614537,0.004094302
t_1080,59.62934,35.88878,0.013428553,0.01053065,0.013486502,0.01485798
t_1081,59.53951,35.96152,0.019020721,0.017239176,0.016565012,0.017380558
t_1082,59.809,35.96152,0.01504675,0.012085457,0.013817476,0.017116893
t_1083,59.71917,35.96152,0.019312076,0.017701736,0.016793331,0.017392583
t_1084,60.07849,35.96152,0.018728621,0.016688613,0.015999872,0.016699014
t_1085,59.89883,35.96152,0.012671046,0.0094217425,0.012167877,0.013444619
t_1086,59.98866,35.96152,0.018902011,0.016994197,0.016260535,0.016956398
t_1087,57.20389,35.3777,0.0127316145,0.0076128584,0.008355733,0.009349644
t_1088,56.57506,35.45091,0.007645443,0.0028401986,0.0041396986,0.0045465142
t_1089,56.75473,35.45091,0.010747213,0.0049893265,0.0058003534,0.006523129
t_109,58.64119,36.90108,0.011745722,0.005350288,0.0056866403,0.0057390314
t_1090,56.48523,35.45091,0.007509754,0.002669046,0.003908549,0.004265568
t_1091,56.6649,35.45091,0.011387452,0.005275794,0.0058158645,0.0061183735
t_1092,56.84456,35.45091,0.010589068,0.005043938,0.005987192,0.00695545
t_1093,57.11405,35.45091,0.0115728155,0.0063124653,0.0072723622,0.008436002
t_1094,57.02422,35.45091,0.009827302,0.0048272368,0.00618106,0.007909999
t_1095,56.93439,35.45091,0.009229218,0.0042705364,0.005655965,0.005875499
t_1096,57.20389,35.45091,0.009405032,0.0048201247,0.006528655,0.007127128
t_1097,56.93439,35.52405,0.012494839,0.0065844236,0.006942019,0.007235809
t_1098,56.84456,35.52405,0.0121198855,0.0060929004,0.0065025357,0.006793789
t_1099,57.02422,35.52405,0.008759973,0.0040170704,0.005548911,0.0060380423
t_11,57.20389,36.68527,0.010069821,0.0034763329,0.0039892006,0.0040845703
t_110,58.19203,36.90108,0.006731553,0.002192341,0.0034437687,0.0039848583
t_1100,56.75473,35.52405,0.007975009,0.0031799595,0.004556986,0.004997844
t_1101,57.11405,35.52405,0.008758948,0.0041446635,0.005790391,0.0064307437
t_1102,56.48523,35.52405,0.007882791,0.0028116652,0.0039633974,0.004138754
t_1103,56.57506,35.52405,0.011298406,0.0049696183,0.005429641,0.005624757
t_1104,56.6649,35.52405,0.008304104,0.0032549826,0.0044920947,0.0046929372
t_1105,57.20389,35.52405,0.0103682205,0.005442593,0.0068193963,0.008645542
t_1106,56.48523,35.59713,0.008764403,0.0032171004,0.0041863457,0.0050628874
t_1107,57.20389,35.59713,0.010146726,0.005173307,0.0065316674,0.008296612
t_1108,57.02422,35.59713,0.009166257,0.0042046835,0.005586045,0.0058106733
t_1109,56.84456,35.59713,0.012151284,0.006020288,0.0063694096,0.0065546012
t_111,58.01237,36.90108,0.006864126,0.0021771088,0.0033524812,0.003759526
t_1110,56.93439,35.59713,0.011859482,0.0059573255,0.0064967894,0.00689614
t_1111,56.57506,35.59713,0.010532639,0.004375014,0.005021637,0.005385463
t_1112,56.75473,35.59713,0.011314049,0.0052120634,0.0057708886,0.006094236
t_1113,57.11405,35.59713,0.011983757,0.006412706,0.0070970645,0.007801656
t_1114,56.6649,35.59713,0.008428945,0.0032637247,0.0044363667,0.0045381375
t_1115,57.20389,35.67014,0.013109661,0.007444844,0.007720327,0.008039985
t_1116,56.6649,35.67014,0.0112877935,0.004948477,0.0054063066,0.0055942913
t_1117,56.93439,35.67014,0.0115728285,0.0056303414,0.0062143193,0.0066368748
t_1118,57.11405,35.67014,0.013031059,0.007194975,0.00740048,0.0075711785
t_1119,56.57506,35.67014,0.007736329,0.002731391,0.0039007987,0.0041247658
t_112,58.3717,36.90108,0.0074360124,0.002607026,0.0038405003,0.004200819
t_1120,57.02422,35.67014,0.010141977,0.004768361,0.0058505023,0.0070503303
t_1121,56.48523,35.67014,0.008658335,0.0031007582,0.0040554693,0.004900169
t_1122,56.84456,35.67014,0.011697726,0.00556167,0.006025683,0.0063160057
t_1123,56.75473,35.67014,0.01152455,0.005273133,0.005722239,0.0059443763
t_1124,57.11405,35.74309,0.009585372,0.0044351,0.0056856605,0.007179397
t_1125,57.02422,35.74309,0.012217169,0.0061925403,0.006576676,0.00684348
t_1126,56.75473,35.74309,0.01145388,0.0051271534,0.0055576083,0.005728093
t_1127,56.93439,35.74309,0.012242238,0.0060526906,0.0063457913,0.0064505027
t_1128,56.57506,35.74309,0.011139374,0.004616045,0.005023063,0.0050842995
t_1129,56.84456,35.74309,0.011415541,0.0052504707,0.0057614613,0.006012505
t_113,58.28186,36.97288,0.0064160456,0.0019938692,0.0032341124,0.003843518
t_1130,56.6649,35.74309,0.011198118,0.004797537,0.0052458043,0.005396842
t_1131,56.48523,35.74309,0.00973151,0.0036116778,0.004327273,0.0047372216
t_1132,57.20389,35.74309,0.008910377,0.004113601,0.005613177,0.0060307765
t_1133,56.57506,35.81597,0.009899024,0.0037565914,0.0044568772,0.0048511527
t_1134,57.02422,35.81597,0.010065599,0.004517786,0.005502822,0.0064912266
t_1135,56.93439,35.81597,0.011839426,0.0056194146,0.006010344,0.006194103
t_1136,56.48523,35.81597,0.009600046,0.0034676383,0.0041804947,0.004574722
t_1137,57.11405,35.81597,0.012237282,0.006253005,0.006652205,0.0069520045
t_1138,56.75473,35.81597,0.011279513,0.0049068383,0.0053521465,0.005513675
t_1139,56.84456,35.81597,0.011302722,0.005068133,0.0055696988,0.0058445614
t_114,58.73102,36.97288,0.009875821,0.0039800727,0.004796347,0.005413897
t_1140,56.6649,35.81597,0.011238533,0.0047381646,0.0051364945,0.0052006915
t_1141,57.20389,35.81597,0.011477735,0.0058149956,0.006561908,0.00728117
t_1142,57.02422,35.88878,0.008484369,0.0034477483,0.004718467,0.0049264575
t_1143,56.57506,35.88878,0.010658769,0.004132367,0.0046124337,0.0047268043
t_1144,56.48523,35.88878,0.008235449,0.002707929,0.0036321739,0.0044132653
t_1145,56.75473,35.88878,0.011162339,0.0047299103,0.0051714643,0.005301878
t_1146,56.6649,35.88878,0.011342747,0.004725901,0.005052993,0.005006542
t_1147,57.11405,35.88878,0.012350905,0.0062263655,0.0065193623,0.0066517256
t_1148,56.84456,35.88878,0.0114488695,0.0050731422,0.005483344,0.005613476
t_1149,56.93439,35.88878,0.011522038,0.0052699004,0.0057199276,0.0059419456
t_115,58.46153,36.97288,0.006540869,0.0020690274,0.003359785,0.0040338985
t_1150,57.20389,35.88878,0.012421337,0.0064404504,0.006785987,0.007034044
t_1151,56.57506,35.96152,0.008416349,0.0028283128,0.0037421584,0.004501078
t_1152,57.02422,35.96152,0.0115677845,0.0053368304,0.0057869065,0.0060187406
t_1153,56.93439,35.96152,0.011470492,0.005124511,0.005543578,0.0056947656
t_1154,56.48523,35.96152,0.010070985,0.0035803982,0.004130813,0.0043004304
t_1155,56.84456,35.96152,0.011217933,0.0048065707,0.005247176,0.0053864527
t_1156,56.75473,35.96152,0.011001374,0.0045251646,0.0049761054,0.005093363
t_1157,57.83271,35.30442,0.018105034,0.015597386,0.015039099,0.015735041
t_1158,57.38355,35.30442,0.014396053,0.009816803,0.010237524,0.011102528
t_1159,57.92254,35.30442,0.018517952,0.016396075,0.015901651,0.016826306
t_116,58.19203,36.97288,0.0064680846,0.0019948212,0.0032013576,0.0037438376
t_1160,57.47338,35.3777,0.01460862,0.010133912,0.010522292,0.011393465
t_1161,57.29372,35.3777,0.013266304,0.008322675,0.008992843,0.009986496
t_1162,57.65304,35.3777,0.015466075,0.011561645,0.011918425,0.0129943425
t_1163,57.92254,35.3777,0.012450421,0.008989916,0.011484285,0.012513467
t_1164,57.56321,35.3777,0.015186254,0.011005043,0.011292592,0.012168488
t_1165,57.74287,35.3777,0.010533929,0.006777025,0.009387896,0.010989677
t_1166,57.83271,35.3777,0.010784945,0.0071688723,0.009948165,0.011729344
t_1167,57.38355,35.3777,0.01389248,0.009158565,0.009713024,0.010666945
t_1168,57.47338,35.45091,0.014858249,0.010256196,0.010390998,0.010910736
t_1169,57.56321,35.45091,0.014562477,0.010157728,0.010630403,0.011631764
t_117,58.64119,36.97288,0.011275902,0.00483959,0.0052616275,0.005371596
t_1170,57.83271,35.45091,0.012360985,0.008560749,0.010620864,0.011143555
t_1171,57.92254,35.45091,0.011540672,0.007926618,0.010522969,0.0118614305
t_1172,57.65304,35.45091,0.014573801,0.010399261,0.011061851,0.012397299
t_1173,57.29372,35.45091,0.013574347,0.008483956,0.008928745,0.009595319
t_1174,57.38355,35.45091,0.013650385,0.0087749325,0.009335835,0.010232534
t_1175,57.74287,35.45091,0.010655972,0.0067678234,0.009178491,0.010463385
t_1176,57.56321,35.52405,0.01169034,0.0072233207,0.008766709,0.011103278
t_1177,57.47338,35.52405,0.012665235,0.007908643,0.008928243,0.010433727
t_1178,57.92254,35.52405,0.011803652,0.008033631,0.010327693,0.0112299705
t_1179,57.65304,35.52405,0.0136133395,0.009234052,0.010194652,0.011811635
t_118,58.1022,36.97288,0.006802951,0.00210829,0.0032567177,0.0036418778
t_1180,57.38355,35.52405,0.013248161,0.00824263,0.008878468,0.009801837
t_1181,57.29372,35.52405,0.014012707,0.008788121,0.0089329565,0.009308094
t_1182,57.74287,35.52405,0.013476972,0.0093095675,0.010516422,0.0125596775
t_1183,57.83271,35.52405,0.015232407,0.011393461,0.011972303,0.01334801
t_1184,57.56321,35.59713,0.013840322,0.009078946,0.0096393395,0.010585476
t_1185,57.92254,35.59713,0.01565827,0.0118980035,0.01226438,0.013407911
t_1186,57.65304,35.59713,0.013789675,0.009236896,0.0099792825,0.01123992
t_1187,57.83271,35.59713,0.014765677,0.010679338,0.011314158,0.012651343
t_1188,57.29372,35.59713,0.009114746,0.0045662704,0.0063004117,0.006987829
t_1189,57.47338,35.59713,0.013321778,0.008367264,0.009010118,0.009964734
t_119,58.55136,36.97288,0.010943202,0.0045610406,0.0050633424,0.0052629807
t_1190,57.74287,35.59713,0.013356274,0.009012642,0.0101134125,0.011928494
t_1191,57.38355,35.59713,0.009461428,0.004955059,0.006740357,0.0074280133
t_1192,57.56321,35.67014,0.01319833,0.008288886,0.009011637,0.01008048
t_1193,57.92254,35.67014,0.013285042,0.00914623,0.010463779,0.012669831
t_1194,57.65304,35.67014,0.013051476,0.008345495,0.009271387,0.010684333
t_1195,57.38355,35.67014,0.011430729,0.006372623,0.0074957805,0.008959903
t_1196,57.47338,35.67014,0.009352282,0.0049038148,0.0067457953,0.007530046
t_1197,57.29372,35.67014,0.009552455,0.0047826166,0.006327454,0.0066875466
t_1198,57.83271,35.67014,0.011830883,0.0075744186,0.00928882,0.009489638
t_1199,57.74287,35.67014,0.014094537,0.009569621,0.010191796,0.011317422
t_12,57.47338,36.68527,0.010820045,0.004186323,0.0046033883,0.0046214648
t_120,58.01237,36.97288,0.006689602,0.002022165,0.0031520438,0.0035381538
t_1200,57.47338,35.74309,0.01326387,0.007996875,0.008456326,0.009058439
t_1201,57.74287,35.74309,0.011937732,0.007339525,0.008703272,0.010727932
t_1202,57.65304,35.74309,0.013789966,0.008882892,0.009362095,0.0101464195
t_1203,57.92254,35.74309,0.011361552,0.0071422877,0.009016021,0.009476797
t_1204,57.56321,35.74309,0.014415356,0.009345253,0.009379115,0.009695928
t_1205,57.38355,35.74309,0.011939586,0.0066509326,0.0075129163,0.008552082
t_1206,57.29372,35.74309,0.009726714,0.004802737,0.0062194513,0.006393058
t_1207,57.83271,35.74309,0.01000479,0.0058258735,0.007948898,0.008978211
t_1208,57.38355,35.81597,0.009335307,0.004550227,0.006080696,0.0064598867
t_1209,57.92254,35.81597,0.009307652,0.005227121,0.0075096847,0.008942706
t_121,58.3717,36.97288,0.0064798375,0.0020238068,0.0032912078,0.0039403955
t_1210,57.56321,35.81597,0.012465206,0.0072944444,0.008090017,0.009114929
t_1211,57.65304,35.81597,0.010990975,0.0062178597,0.007639207,0.009627447
t_1212,57.47338,35.81597,0.011720329,0.0064957603,0.007449277,0.008624016
t_1213,57.83271,35.81597,0.011171317,0.0066663073,0.008292403,0.008488295
t_1214,57.74287,35.81597,0.0096553955,0.0052868295,0.0072135534,0.008049212
t_1215,57.29372,35.81597,0.00948453,0.004527476,0.0059207883,0.0061053773
t_1216,57.38355,35.88878,0.012912095,0.007192707,0.007513727,0.007855112
t_1217,57.56321,35.88878,0.0128171975,0.0074412553,0.007997753,0.0086566135
t_1218,57.65304,35.88878,0.008412367,0.0039971983,0.005976469,0.007230963
t_1219,57.29372,35.88878,0.012561908,0.006720001,0.0070945392,0.0074350797
t_122,58.3717,37.04462,0.0071302196,0.0022755582,0.0034051503,0.0036973157
t_1220,57.74287,35.88878,0.010519228,0.0058343075,0.0073974314,0.007618789
t_1221,57.47338,35.88878,0.013175547,0.0076003755,0.007904892,0.008294234
t_1222,57.92254,35.88878,0.01454619,0.009829112,0.010064898,0.010647268
t_1223,57.83271,35.88878,0.010106893,0.0056346813,0.0074357,0.008020231
t_1224,57.56321,35.96152,0.009196263,0.0044689937,0.006045677,0.0065079685
t_1225,57.83271,35.96152,0.0137367,0.008629709,0.0089960275,0.00956137
t_1226,57.29372,35.96152,0.012684586,0.0066913073,0.006941534,0.0070880884
t_1227,59.27001,35.23108,0.030185916,0.037409134,0.037756104,0.04175221
t_1228,58.82085,35.23108,0.02848844,0.034959383,0.032547154,0.0338419
t_1229,58.91068,35.30442,0.020781612,0.021673942,0.025273707,0.025625326
t_123,58.64119,37.04462,0.010334983,0.004068157,0.004690604,0.004974884
t_1230,59.35984,35.30442,0.03181936,0.04170864,0.038230896,0.039085057
t_1231,59.44967,35.30442,0.031863675,0.041482795,0.038498305,0.03979943
t_1232,58.82085,35.30442,0.016383652,0.01525009,0.020719798,0.024387773
t_1233,59.09035,35.30442,0.02610032,0.030240947,0.031124152,0.035281308
t_1234,59.00052,35.30442,0.023320805,0.025643367,0.028080128,0.033858508
t_1235,59.27001,35.30442,0.031068468,0.04004568,0.037005737,0.038135704
t_1236,59.18018,35.30442,0.023434877,0.025929017,0.029425494,0.036580704
t_1237,59.09035,35.3777,0.022320848,0.023990236,0.026454506,0.032139037
t_1238,59.35984,35.3777,0.026054349,0.030156836,0.030926988,0.03494234
t_1239,59.44967,35.3777,0.0289555,0.03559795,0.033863824,0.03591566
t_124,58.28186,37.04462,0.007126973,0.0022409519,0.0033463307,0.003609118
t_1240,58.82085,35.3777,0.020273842,0.020624205,0.023022305,0.028331043
t_1241,59.00052,35.3777,0.020389922,0.021005057,0.024320262,0.030942934
t_1242,59.18018,35.3777,0.018900456,0.01896768,0.024040759,0.026318341
t_1243,58.91068,35.3777,0.021680217,0.022831995,0.024774425,0.02966441
t_1244,59.27001,35.3777,0.028489545,0.03481608,0.032832935,0.03454557
t_1245,59.27001,35.45091,0.01766112,0.017111912,0.02205715,0.024580114
t_1246,59.35984,35.45091,0.016685398,0.015594845,0.021263765,0.025090637
t_1247,59.09035,35.45091,0.01667224,0.015661234,0.020503007,0.023233164
t_1248,59.44967,35.45091,0.018041365,0.017700328,0.022849588,0.025471732
t_1249,58.82085,35.45091,0.015498676,0.013878879,0.018191732,0.020665614
t_125,58.46153,37.04462,0.008625404,0.0030354462,0.003972391,0.0047747465
t_1250,59.18018,35.45091,0.018623501,0.01840821,0.022540681,0.023955224
t_1251,59.00052,35.45091,0.017889326,0.01724193,0.021100778,0.022432169
t_1252,58.91068,35.45091,0.017131522,0.016118573,0.020010022,0.021570422
t_1253,59.35984,35.52405,0.023349846,0.025372345,0.025726737,0.028785577
t_1254,59.44967,35.52405,0.025045302,0.028313626,0.027367014,0.029187556
t_1255,59.09035,35.52405,0.016372936,0.015074819,0.019216303,0.0212384
t_1256,59.18018,35.52405,0.019962337,0.020098865,0.022427792,0.02758158
t_1257,59.00052,35.52405,0.015246815,0.013545793,0.017923757,0.020557668
t_1258,58.82085,35.52405,0.015584389,0.013789324,0.017401524,0.019043207
t_1259,58.91068,35.52405,0.015453296,0.013723446,0.017718624,0.019821148
t_126,58.55136,37.04462,0.010846751,0.0043467693,0.004814633,0.00493139
t_1260,59.27001,35.52405,0.016530184,0.015396704,0.019946154,0.02237469
t_1261,59.27001,35.59713,0.02516502,0.029034143,0.026053261,0.026051277
t_1262,59.00052,35.59713,0.020681078,0.020703616,0.021172764,0.023815071
t_1263,59.35984,35.59713,0.02472543,0.027864162,0.025751354,0.026512172
t_1264,58.91068,35.59713,0.021671109,0.022160623,0.021556336,0.02301702
t_1265,58.82085,35.59713,0.019266916,0.018416723,0.019286005,0.022169633
t_1266,59.09035,35.59713,0.019488782,0.019071268,0.02061716,0.024549017
t_1267,59.18018,35.59713,0.024407579,0.027327454,0.025013566,0.025482967
t_1268,59.44967,35.59713,0.02475972,0.027893268,0.025927573,0.026854228
t_1269,59.18018,35.67014,0.015784422,0.013930094,0.017133186,0.018277371
t_127,58.01237,37.04462,0.007513445,0.0023008331,0.003283644,0.0042041726
t_1270,59.09035,35.67014,0.014911847,0.012778059,0.01622316,0.017833807
t_1271,59.35984,35.67014,0.015775625,0.014019186,0.01750631,0.018963207
t_1272,59.00052,35.67014,0.015784131,0.0137767065,0.016598592,0.017334921
t_1273,58.91068,35.67014,0.021310752,0.021411078,0.020371897,0.02142992
t_1274,59.27001,35.67014,0.015318002,0.013400467,0.016984757,0.01865658
t_1275,58.82085,35.67014,0.020755513,0.020412618,0.019559972,0.020688057
t_1276,59.44967,35.67014,0.017319538,0.016060054,0.018823797,0.019190244
t_1277,58.82085,35.74309,0.014546112,0.011831329,0.014337572,0.0149725275
t_1278,58.91068,35.74309,0.01341155,0.010624662,0.013817228,0.015477512
t_1279,59.44967,35.74309,0.014469618,0.012196796,0.015726596,0.01753978
t_128,58.1022,37.04462,0.006882798,0.0020642253,0.0031439404,0.0034251707
t_1280,59.35984,35.74309,0.0133521035,0.0108473925,0.014743234,0.017346295
t_1281,59.18018,35.74309,0.014614488,0.01224642,0.015405859,0.016759796
t_1282,59.00052,35.74309,0.018743841,0.017348502,0.017879974,0.020133602
t_1283,59.27001,35.74309,0.014410205,0.012055277,0.015433776,0.017084455
t_1284,59.09035,35.74309,0.014453094,0.011988576,0.0150742205,0.01637886
t_1285,59.09035,35.81597,0.018637108,0.016998295,0.017231096,0.019016232
t_1286,58.82085,35.81597,0.01965201,0.018293284,0.017197546,0.017667398
t_1287,59.00052,35.81597,0.013415865,0.010484545,0.013384249,0.0146916965
t_1288,59.27001,35.81597,0.017032908,0.015017406,0.016486889,0.01978369
t_1289,59.35984,35.81597,0.017924653,0.016228182,0.01726,0.020067424
t_129,58.73102,37.04462,0.007649625,0.00264368,0.0037962897,0.004013409
t_1290,59.18018,35.81597,0.018052414,0.016280241,0.017028889,0.019431084
t_1291,58.91068,35.81597,0.019870147,0.01870996,0.017647158,0.018229192
t_1292,59.44967,35.81597,0.017032366,0.0151043665,0.016728269,0.020276716
t_1293,58.82085,35.88878,0.018996524,0.017072096,0.016027832,0.016347332
t_1294,59.27001,35.88878,0.013323564,0.010324387,0.013154632,0.014398825
t_1295,59.44967,35.88878,0.017789906,0.01577122,0.016420586,0.018601762
t_1296,59.18018,35.88878,0.01970957,0.018426256,0.01744081,0.018069755
t_1297,56.21574,35.23108,0.0111435065,0.004512097,0.0048720483,0.0048484206
t_1298,56.03608,35.23108,0.010121557,0.0035879859,0.004117536,0.004254707
t_1299,55.76658,35.30442,0.009379173,0.0028020085,0.0033416904,0.0034356294
t_13,57.29372,36.68527,0.010365527,0.0037312587,0.004204277,0.0042597493
t_130,58.19203,37.04462,0.007245187,0.0022589844,0.0033257264,0.003518247
t_1300,56.03608,35.30442,0.010278047,0.0036339795,0.004109304,0.00416218
t_1301,56.3954,35.30442,0.011478719,0.0049994024,0.005355857,0.0053945123
t_1302,56.12591,35.30442,0.010207178,0.003724271,0.0042668264,0.0044392687
t_1303,55.94624,35.30442,0.009955928,0.0033266812,0.0038314017,0.0039033531
t_1304,56.21574,35.30442,0.010450896,0.004007674,0.004543553,0.004736018
t_1305,56.30557,35.30442,0.011114087,0.0045851115,0.004993436,0.0050539034
t_1306,55.85641,35.30442,0.009332823,0.0028898302,0.003478439,0.0036215167
t_1307,56.21574,35.3777,0.010061002,0.0037231536,0.004333141,0.0045692665
t_1308,56.3954,35.3777,0.011374081,0.004859636,0.005223547,0.0052532796
