# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:USGS, Rupture:Sudhaus_And_Jonsson_et_al_2010
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1026,60.16833,35.45091,0.023544868,0.020316258,0.02183714,0.02509475
t_1027,59.71917,35.45091,0.01533167,0.011782067,0.016752912,0.015518284
t_1028,59.89883,35.45091,0.017083094,0.0134584,0.017960547,0.017531134
t_1029,59.62934,35.45091,0.015969485,0.012473065,0.017189622,0.016228274
t_103,58.3717,36.82921,0.0041680355,0.0031722046,0.004261342,0.0048376145
t_1030,59.809,35.45091,0.014638959,0.011071106,0.016297612,0.014764507
t_1031,59.53951,35.45091,0.013054714,0.009746245,0.0152276205,0.0130463075
t_1032,59.98866,35.45091,0.015413091,0.011759604,0.01679496,0.015628587
t_1033,59.71917,35.52405,0.014594863,0.011210844,0.015743537,0.014938942
t_1034,59.62934,35.52405,0.01929666,0.016186854,0.01886401,0.020460263
t_1035,59.53951,35.52405,0.016450765,0.013221414,0.01705484,0.017135708
t_1036,60.07849,35.52405,0.01366152,0.01027825,0.015031369,0.013946784
t_1037,59.809,35.52405,0.01445027,0.011042574,0.015646996,0.01477822
t_1038,60.16833,35.52405,0.022023764,0.019002108,0.02029414,0.02369792
t_1039,59.89883,35.52405,0.012295205,0.009020125,0.0141431745,0.012429871
t_104,58.55136,36.90108,0.0039823344,0.003004055,0.0041191694,0.0046109157
t_1040,59.98866,35.52405,0.016916513,0.013563326,0.017285744,0.017711932
t_1041,59.809,35.59713,0.01608646,0.012968058,0.016286194,0.017015208
t_1042,59.53951,35.59713,0.01895732,0.016084703,0.018087545,0.020378431
t_1043,60.16833,35.59713,0.019784693,0.016890999,0.018407386,0.021417327
t_1044,59.62934,35.59713,0.012751405,0.0096167885,0.014023729,0.013097422
t_1045,60.07849,35.59713,0.020729149,0.017874714,0.019031933,0.022471339
t_1046,59.71917,35.59713,0.01193994,0.0088427,0.013467805,0.012201807
t_1047,59.89883,35.59713,0.018202245,0.015171784,0.017619805,0.019499188
t_1048,59.98866,35.59713,0.020314183,0.017410412,0.018847913,0.021958847
t_1049,59.809,35.67014,0.012655003,0.009646713,0.013541769,0.013181496
t_105,58.1022,36.90108,0.0029162383,0.0020695406,0.0032438023,0.0033200309
t_1050,59.62934,35.67014,0.010300839,0.007480169,0.011894636,0.0105556585
t_1051,59.71917,35.67014,0.012040478,0.009063966,0.013122031,0.012475989
t_1052,60.07849,35.67014,0.019252539,0.016562348,0.017639764,0.02103602
t_1053,59.89883,35.67014,0.019222058,0.01650542,0.017704383,0.020952227
t_1054,59.98866,35.67014,0.019601462,0.016921451,0.01789073,0.0214163
t_1055,59.53951,35.67014,0.012062853,0.009121241,0.01310859,0.012517389
t_1056,60.16833,35.67014,0.017885733,0.015129433,0.016775163,0.01947382
t_1057,59.53951,35.74309,0.010488184,0.0077710296,0.011653505,0.010897722
t_1058,59.809,35.74309,0.01790642,0.015350637,0.016469043,0.019651627
t_1059,60.16833,35.74309,0.009737744,0.007074394,0.011053162,0.0100989835
t_106,58.46153,36.90108,0.0023220233,0.0015101285,0.0028799635,0.0025386466
t_1060,59.62934,35.74309,0.010094427,0.007396975,0.011401696,0.010450845
t_1061,60.07849,35.74309,0.009995486,0.007295351,0.011280402,0.010367289
t_1062,59.89883,35.74309,0.017694445,0.015119731,0.016332032,0.019412233
t_1063,59.71917,35.74309,0.010921508,0.008146411,0.011986308,0.011369609
t_1064,59.98866,35.74309,0.010256562,0.0075250887,0.011498245,0.010643092
t_1065,59.809,35.81597,0.010113843,0.0075117163,0.011106905,0.010586876
t_1066,59.62934,35.81597,0.012639394,0.010078181,0.012823033,0.013623163
t_1067,59.71917,35.81597,0.010152032,0.007554951,0.011133659,0.01062698
t_1068,59.53951,35.81597,0.013030131,0.010503268,0.013053983,0.014107346
t_1069,60.07849,35.81597,0.008658622,0.0061979573,0.010016605,0.0089915935
t_107,58.73102,36.90108,0.004608499,0.0035847616,0.0045811203,0.0053816545
t_1070,59.89883,35.81597,0.013131748,0.010555305,0.013144257,0.014224874
t_1071,60.16833,35.81597,0.008928656,0.0064462516,0.010173316,0.009308263
t_1072,59.98866,35.81597,0.008819844,0.006336366,0.010163688,0.0091579445
t_1073,59.53951,35.88878,0.0114846695,0.00910379,0.011742085,0.0124030085
t_1074,59.89883,35.88878,0.00856968,0.006206024,0.0097369,0.008958293
t_1075,60.07849,35.88878,0.0092807505,0.0068559214,0.0101754535,0.00979349
t_1076,59.98866,35.88878,0.008544608,0.0061821095,0.009695342,0.008943886
t_1077,60.16833,35.88878,0.010636431,0.008211973,0.011078987,0.011460877
t_1078,59.809,35.88878,0.015192808,0.012910479,0.014085121,0.016829962
t_1079,59.71917,35.88878,0.009322492,0.006905376,0.010284351,0.00978599
t_108,58.28186,36.90108,0.0022695176,0.0014793978,0.0027962609,0.0024881908
t_1080,59.62934,35.88878,0.009238302,0.006838298,0.010218556,0.009689369
t_1081,59.53951,35.96152,0.013581578,0.011487694,0.012811638,0.015010175
t_1082,59.809,35.96152,0.010313802,0.008040841,0.010730419,0.011114626
t_1083,59.71917,35.96152,0.013979337,0.01185778,0.013075975,0.015487633
t_1084,60.07849,35.96152,0.013438515,0.011250761,0.012613508,0.014975885
t_1085,59.89883,35.96152,0.008521383,0.006261532,0.009457293,0.0089840125
t_1086,59.98866,35.96152,0.013586542,0.011403238,0.012746368,0.015119447
t_1087,57.20389,35.3777,0.0066718487,0.005172995,0.006765114,0.0075642206
t_1088,56.57506,35.45091,0.0029475486,0.0019869378,0.003475091,0.0032442592
t_1089,56.75473,35.45091,0.004613955,0.0034619842,0.004822922,0.005277941
t_109,58.64119,36.90108,0.004477654,0.0034696937,0.004470911,0.0052273385
t_1090,56.48523,35.45091,0.0027905102,0.001875468,0.0032970104,0.0030766418
t_1091,56.6649,35.45091,0.0047968915,0.0036808471,0.0048629455,0.0055484236
t_1092,56.84456,35.45091,0.004680491,0.003481785,0.004950384,0.0053186077
t_1093,57.11405,35.45091,0.005671702,0.0042903326,0.005906742,0.006415664
t_1094,57.02422,35.45091,0.004585555,0.0032956796,0.005048988,0.0050960323
t_1095,56.93439,35.45091,0.004149394,0.0029306547,0.004647364,0.004592776
t_1096,57.20389,35.45091,0.0046376884,0.0032539878,0.0052633053,0.0050576464
t_1097,56.93439,35.52405,0.005754409,0.0045099175,0.005694356,0.0066549983
t_1098,56.84456,35.52405,0.0053839562,0.004193099,0.0053631365,0.0062330393
t_1099,57.02422,35.52405,0.0039411443,0.0027298057,0.0045180167,0.0043212757
t_11,57.20389,36.68527,0.0030619206,0.0022826593,0.0031935659,0.0035770708
t_110,58.19203,36.90108,0.002181768,0.0014149547,0.0027058562,0.002390838
t_1100,56.75473,35.52405,0.0032278562,0.0021936435,0.003773443,0.0035487602
t_1101,57.11405,35.52405,0.004057352,0.0028015852,0.004685682,0.0044287643
t_1102,56.48523,35.52405,0.0028779674,0.001966292,0.0033316659,0.0031999743
t_1103,56.57506,35.52405,0.004508971,0.003466999,0.004547255,0.0052430867
t_1104,56.6649,35.52405,0.0032666838,0.0022561538,0.0037394857,0.0036264027
t_1105,57.20389,35.52405,0.0050346316,0.0036603755,0.005485797,0.0055935434
t_1106,56.48523,35.59713,0.0031554673,0.0022403477,0.0035083669,0.0035765881
t_1107,57.20389,35.59713,0.004791095,0.003466311,0.005242996,0.0053280266
t_1108,57.02422,35.59713,0.00404061,0.0028462398,0.004537224,0.004473348
t_1109,56.84456,35.59713,0.005284103,0.0041263695,0.005238635,0.00613554
t_111,58.01237,36.90108,0.002155493,0.001406571,0.002640041,0.0023717785
t_1110,56.93439,35.59713,0.0052637644,0.0040611164,0.005312998,0.0060685487
t_1111,56.57506,35.59713,0.004038095,0.0030366746,0.0041908855,0.004667304
t_1112,56.75473,35.59713,0.004688148,0.0035866466,0.004769625,0.0054213074
t_1113,57.11405,35.59713,0.0056308396,0.004326107,0.005736679,0.0064403154
t_1114,56.6649,35.59713,0.0032387143,0.0022524032,0.00368181,0.0036146634
t_1115,57.20389,35.67014,0.0063105803,0.0049864654,0.0061957035,0.0072819083
t_1116,56.6649,35.67014,0.0044367453,0.0034078471,0.0044788434,0.0051612426
t_1117,56.93439,35.67014,0.004986615,0.0038231323,0.005069339,0.0057491506
t_1118,57.11405,35.67014,0.0061165807,0.004844349,0.0059741545,0.007086576
t_1119,56.57506,35.67014,0.0027802165,0.0018854539,0.0032434475,0.003083272
t_112,58.3717,36.90108,0.002525296,0.001682633,0.0030141668,0.0027853325
t_1120,57.02422,35.67014,0.0043986603,0.0032176916,0.0047431593,0.004966036
t_1121,56.48523,35.67014,0.0030377854,0.0021502401,0.003388515,0.0034449229
t_1122,56.84456,35.67014,0.004915886,0.0037957476,0.004942308,0.0056977947
t_1123,56.75473,35.67014,0.0046896464,0.0036154662,0.0047174427,0.0054477747
t_1124,57.11405,35.74309,0.004143999,0.0029676768,0.004574655,0.0046321223
t_1125,57.02422,35.74309,0.0053549614,0.004173667,0.0053272233,0.0062044957
t_1126,56.75473,35.74309,0.0045455797,0.0035026758,0.004570836,0.00528961
t_1127,56.93439,35.74309,0.00523583,0.0040997555,0.005168084,0.0060932534
t_1128,56.57506,35.74309,0.004140794,0.003180856,0.004170429,0.004837745
t_1129,56.84456,35.74309,0.0046537924,0.003570017,0.0047145206,0.0053929384
t_113,58.28186,36.97288,0.002013024,0.0012884338,0.002545389,0.0021998275
t_1130,56.6649,35.74309,0.004290845,0.0032915387,0.004334955,0.004998248
t_1131,56.48523,35.74309,0.0033903832,0.002496373,0.0036070321,0.0039118268
t_1132,57.20389,35.74309,0.0039389455,0.0027382802,0.0044898116,0.0043291617
t_1133,56.57506,35.81597,0.0034853695,0.0025767793,0.0036897652,0.0040244493
t_1134,57.02422,35.81597,0.0041356524,0.0030300883,0.004445881,0.004695816
t_1135,56.93439,35.81597,0.0048913294,0.0037931597,0.0048852162,0.005685914
t_1136,56.48523,35.81597,0.0032546346,0.0023880403,0.003476034,0.0037564354
t_1137,57.11405,35.81597,0.0053711925,0.0041824295,0.005351557,0.0062183402
t_1138,56.75473,35.81597,0.0043512015,0.0033406904,0.0043923724,0.0050666817
t_1139,56.84456,35.81597,0.0044850726,0.003434925,0.004548624,0.005204965
t_114,58.73102,36.97288,0.0035223647,0.0025821312,0.0037777058,0.0040405146
t_1140,56.6649,35.81597,0.0042118724,0.0032400533,0.0042353915,0.0049197776
t_1141,57.20389,35.81597,0.005090057,0.0038669803,0.0052480013,0.005825688
t_1142,57.02422,35.88878,0.0033307353,0.0023048487,0.0038053007,0.0036971418
t_1143,56.57506,35.88878,0.0037274663,0.0028273081,0.0038118016,0.0043503023
t_1144,56.48523,35.88878,0.00266003,0.0018573229,0.0030122695,0.0030152532
t_1145,56.75473,35.88878,0.0041895923,0.0032103353,0.004236174,0.004884391
t_1146,56.6649,35.88878,0.0041673486,0.0032221319,0.0041587004,0.0048849727
t_1147,57.11405,35.88878,0.0053065903,0.0041557234,0.005239568,0.00617027
t_1148,56.84456,35.88878,0.004449991,0.0034292191,0.004471081,0.0051855785
t_1149,56.93439,35.88878,0.0046070283,0.0035464792,0.004641495,0.0053533423
t_115,58.46153,36.97288,0.0020877637,0.0013376055,0.0026423782,0.0022778441
t_1150,57.20389,35.88878,0.005473364,0.0042786496,0.0054256744,0.0063431133
t_1151,56.57506,35.96152,0.002742337,0.0019264161,0.0030844253,0.0031146605
t_1152,57.02422,35.96152,0.004633351,0.0035673466,0.0046677357,0.005382475
t_1153,56.93439,35.96152,0.0044670436,0.0034402413,0.0044927606,0.0052023483
t_1154,56.48523,35.96152,0.0032822057,0.0024509544,0.0034210333,0.0038240647
t_1155,56.84456,35.96152,0.004226478,0.003239956,0.004271973,0.0049259686
t_1156,56.75473,35.96152,0.0040103337,0.0030626112,0.004069429,0.0046786447
t_1157,57.83271,35.30442,0.011664081,0.010390573,0.011274836,0.012539232
t_1158,57.38355,35.30442,0.0083094,0.0066334265,0.008195647,0.009389145
t_1159,57.92254,35.30442,0.011793278,0.011059895,0.011629655,0.012243225
t_116,58.19203,36.97288,0.0020074637,0.0012892453,0.0025213994,0.0021981564
t_1160,57.47338,35.3777,0.00845448,0.006778128,0.008329866,0.009535016
t_1161,57.29372,35.3777,0.0071889255,0.005624507,0.0072301473,0.008138098
t_1162,57.65304,35.3777,0.009377569,0.0076647047,0.009251075,0.010426597
t_1163,57.92254,35.3777,0.0076733045,0.006056048,0.008645001,0.007832639
t_1164,57.56321,35.3777,0.0090344185,0.0073262383,0.008858975,0.010139652
t_1165,57.74287,35.3777,0.00614221,0.0044673397,0.007178752,0.006408549
t_1166,57.83271,35.3777,0.006374738,0.004742237,0.0075129545,0.0065454612
t_1167,57.38355,35.3777,0.0077823093,0.0061564753,0.007751265,0.008795651
t_1168,57.47338,35.45091,0.008460831,0.00683748,0.008214748,0.009607389
t_1169,57.56321,35.45091,0.008405105,0.006732482,0.008331024,0.009446451
t_117,58.64119,36.97288,0.0040980726,0.0031407294,0.004145407,0.0047808737
t_1170,57.83271,35.45091,0.007406518,0.0056500807,0.008114055,0.007842395
t_1171,57.92254,35.45091,0.007048761,0.0052974415,0.00804608,0.007318276
t_1172,57.65304,35.45091,0.008566909,0.0068640453,0.008591865,0.009536566
t_1173,57.29372,35.45091,0.0072289333,0.0057118135,0.00716136,0.008236574
t_1174,57.38355,35.45091,0.00744918,0.0058732163,0.0074327537,0.008439196
t_1175,57.74287,35.45091,0.006136366,0.004448798,0.0070522255,0.0064757536
t_1176,57.56321,35.52405,0.0063844672,0.0047583417,0.0068579153,0.007014823
t_1177,57.47338,35.52405,0.0068185083,0.0052395007,0.0070403293,0.007639572
t_1178,57.92254,35.52405,0.007137899,0.0053224014,0.0079510715,0.007546837
t_1179,57.65304,35.52405,0.0077490807,0.0060696052,0.007924036,0.008623087
t_118,58.1022,36.97288,0.0020926471,0.0013631209,0.0025674568,0.0023037943
t_1180,57.38355,35.52405,0.0070209447,0.005494633,0.0070547597,0.007962264
t_1181,57.29372,35.52405,0.007367007,0.005898638,0.0071518673,0.008456983
t_1182,57.74287,35.52405,0.00782726,0.0061077396,0.008119941,0.008617252
t_1183,57.83271,35.52405,0.009236101,0.0075074662,0.009219107,0.010222597
t_1184,57.56321,35.59713,0.007563656,0.0059763235,0.007549155,0.008553473
t_1185,57.92254,35.59713,0.0096186185,0.007847571,0.009479562,0.010710127
t_1186,57.65304,35.59713,0.0076943566,0.006055508,0.0077645816,0.008637865
t_1187,57.83271,35.59713,0.008729642,0.0069984472,0.008732035,0.009730319
t_1188,57.29372,35.59713,0.0043753507,0.0030423584,0.0050234785,0.004765445
t_1189,57.47338,35.59713,0.0070644454,0.0055311806,0.007101976,0.008004847
t_119,58.55136,36.97288,0.0038947056,0.0029566386,0.0039876704,0.004533093
t_1190,57.74287,35.59713,0.0075822975,0.005892072,0.0078236135,0.00841424
t_1191,57.38355,35.59713,0.004685767,0.0032840536,0.005339488,0.0050968677
t_1192,57.56321,35.67014,0.0069755344,0.0054381536,0.0070541934,0.007888811
t_1193,57.92254,35.67014,0.0077350256,0.0059694643,0.00806731,0.008523412
t_1194,57.65304,35.67014,0.0070428723,0.005451899,0.0072140405,0.007905184
t_1195,57.38355,35.67014,0.0056259306,0.0042151045,0.0059360694,0.006321113
t_1196,57.47338,35.67014,0.0046213693,0.0032245463,0.0053043426,0.0050165956
t_1197,57.29372,35.67014,0.004494567,0.003176854,0.0050384887,0.004941061
t_1198,57.83271,35.67014,0.006625924,0.0049261595,0.0071613486,0.0072275274
t_1199,57.74287,35.67014,0.007887695,0.0062420517,0.007895328,0.008878096
t_12,57.47338,36.68527,0.0035905752,0.0027300755,0.0036552558,0.0042050206
t_120,58.01237,36.97288,0.0020169937,0.0013082025,0.0024877626,0.0022197268
t_1200,57.47338,35.74309,0.0066955998,0.0052610193,0.006658748,0.0076546893
t_1201,57.74287,35.74309,0.0063479277,0.0047630975,0.0067364555,0.0070409165
t_1202,57.65304,35.74309,0.0073369914,0.0057956683,0.007290595,0.008337382
t_1203,57.92254,35.74309,0.006325045,0.004626725,0.0069345883,0.0068629677
t_1204,57.56321,35.74309,0.0076141823,0.0061295605,0.0073486166,0.00874194
t_1205,57.38355,35.74309,0.005761474,0.00439053,0.0059464676,0.0065389737
t_1206,57.29372,35.74309,0.0044592815,0.0031817714,0.004947197,0.0049403007
t_1207,57.83271,35.74309,0.0053455275,0.0037715905,0.0061238394,0.0057515395
t_1208,57.38355,35.81597,0.00426102,0.0029925772,0.0048050443,0.0046852394
t_1209,57.92254,35.81597,0.00487884,0.0033695328,0.0057676346,0.0052226176
t_121,58.3717,36.97288,0.0020440528,0.0013079102,0.0025890828,0.0022313702
t_1210,57.56321,35.81597,0.006192064,0.0047628814,0.0063304855,0.007026671
t_1211,57.65304,35.81597,0.0054981327,0.004037846,0.0059415232,0.0060991403
t_1212,57.47338,35.81597,0.005627258,0.0042577353,0.005859189,0.006368586
t_1213,57.83271,35.81597,0.005876287,0.0043033874,0.0063919295,0.0064543774
t_1214,57.74287,35.81597,0.0048786374,0.003419964,0.0055802404,0.0052859783
t_1215,57.29372,35.81597,0.004218321,0.0029920957,0.004705244,0.0046760514
t_1216,57.38355,35.88878,0.0060240002,0.004736208,0.0059458157,0.0069552087
t_1217,57.56321,35.88878,0.006235378,0.0048541487,0.006261384,0.007131868
t_1218,57.65304,35.88878,0.0038475317,0.0025903026,0.004647008,0.004146785
t_1219,57.29372,35.88878,0.0056840526,0.004443932,0.0056428923,0.0065692277
t_122,58.3717,37.04462,0.0022304486,0.0014728385,0.0026857061,0.0024652276
t_1220,57.74287,35.88878,0.005214922,0.003768452,0.0057276157,0.0057462268
t_1221,57.47338,35.88878,0.0063187615,0.00498306,0.0062230746,0.0072812587
t_1222,57.92254,35.88878,0.007926564,0.0063430374,0.0077504567,0.0090265395
t_1223,57.83271,35.88878,0.005109771,0.0036283722,0.0057317433,0.005565783
t_1224,57.56321,35.96152,0.0041608126,0.0029040917,0.004727306,0.00456497
t_1225,57.83271,35.96152,0.007043082,0.0055687027,0.0069546914,0.008051525
t_1226,57.29372,35.96152,0.00561643,0.004418698,0.005519918,0.0065223193
t_1227,59.27001,35.23108,0.04343231,0.0419517,0.04345235,0.043638945
t_1228,58.82085,35.23108,0.025441678,0.022919958,0.023827067,0.026746135
t_1229,58.91068,35.30442,0.017941896,0.014603392,0.01909741,0.018281316
t_123,58.64119,37.04462,0.0035395913,0.002641856,0.0037034142,0.004103094
t_1230,59.35984,35.30442,0.03479663,0.032652132,0.03277419,0.03585458
t_1231,59.44967,35.30442,0.028329127,0.026292777,0.026708268,0.029312074
t_1232,58.82085,35.30442,0.01303636,0.009908495,0.015138614,0.013033065
t_1233,59.09035,35.30442,0.02875388,0.025878388,0.02893916,0.029534943
t_1234,59.00052,35.30442,0.022071267,0.018775761,0.022813391,0.02265698
t_1235,59.27001,35.30442,0.042342577,0.040400233,0.04077019,0.043177947
t_1236,59.18018,35.30442,0.030733287,0.027638951,0.033420492,0.030572733
t_1237,59.09035,35.3777,0.02166965,0.018444078,0.022600036,0.022278292
t_1238,59.35984,35.3777,0.024902806,0.022053687,0.025017979,0.025714658
t_1239,59.44967,35.3777,0.02595295,0.023326313,0.024701832,0.027122026
t_124,58.28186,37.04462,0.0021955546,0.001450294,0.0026404962,0.002429417
t_1240,58.82085,35.3777,0.01629313,0.013386061,0.01687253,0.016938437
t_1241,59.00052,35.3777,0.018083885,0.014773677,0.01920284,0.018527234
t_1242,59.18018,35.3777,0.019364508,0.015763246,0.022024412,0.019251177
t_1243,58.91068,35.3777,0.018235402,0.015213032,0.018629618,0.019018633
t_1244,59.27001,35.3777,0.030982843,0.028629865,0.029751608,0.032221396
t_1245,59.27001,35.45091,0.015576505,0.01217799,0.017662441,0.015661296
t_1246,59.35984,35.45091,0.013905014,0.010575825,0.016268475,0.013890022
t_1247,59.09035,35.45091,0.014208972,0.010943448,0.016182208,0.014349796
t_1248,59.44967,35.45091,0.014744514,0.011360268,0.01661717,0.014829406
t_1249,58.82085,35.45091,0.011699258,0.008898178,0.013209228,0.011906375
t_125,58.46153,37.04462,0.0027918697,0.0019661847,0.0031336243,0.0031708397
t_1250,59.18018,35.45091,0.016622396,0.013242862,0.018264014,0.016856978
t_1251,59.00052,35.45091,0.014757886,0.011568734,0.016069422,0.01509074
t_1252,58.91068,35.45091,0.013513374,0.010481743,0.014794093,0.013830896
t_1253,59.35984,35.52405,0.019565405,0.01661289,0.019218469,0.020755038
t_1254,59.44967,35.52405,0.021058505,0.01817611,0.020045474,0.02246907
t_1255,59.09035,35.52405,0.013008173,0.009938991,0.014489711,0.013312622
t_1256,59.18018,35.52405,0.016483853,0.013423078,0.017109308,0.017251264
t_1257,59.00052,35.52405,0.011695097,0.008775536,0.013295348,0.011949152
t_1258,58.82085,35.52405,0.011419071,0.00874596,0.012574406,0.011756482
t_1259,58.91068,35.52405,0.011580904,0.008760812,0.012944896,0.011887574
t_126,58.55136,37.04462,0.0037177866,0.0028220154,0.0038015605,0.004339034
t_1260,59.27001,35.52405,0.013387077,0.010206997,0.015091754,0.01361414
t_1261,59.27001,35.59713,0.021428231,0.018825185,0.019449946,0.023327312
t_1262,59.00052,35.59713,0.015868114,0.013222091,0.015584026,0.017091243
t_1263,59.35984,35.59713,0.020620499,0.017930627,0.019051213,0.022340484
t_1264,58.91068,35.59713,0.016576083,0.014119282,0.015780982,0.018002434
t_1265,58.82085,35.59713,0.014081231,0.0116574755,0.013997058,0.015140205
t_1266,59.09035,35.59713,0.015030843,0.012229459,0.015252475,0.016010335
t_1267,59.18018,35.59713,0.020340752,0.017739287,0.018693008,0.022127833
t_1268,59.44967,35.59713,0.02052502,0.017790593,0.019011896,0.022204548
t_1269,59.18018,35.67014,0.011591586,0.008798823,0.012567005,0.012090263
t_127,58.01237,37.04462,0.0022099416,0.0014907134,0.002597968,0.0024774552
t_1270,59.09035,35.67014,0.010762782,0.008060885,0.0118850535,0.011194636
t_1271,59.35984,35.67014,0.011697642,0.008826465,0.012792625,0.0121424915
t_1272,59.00052,35.67014,0.01133534,0.008678182,0.012144014,0.0119085945
t_1273,58.91068,35.67014,0.015941558,0.013601884,0.014960534,0.017481482
t_1274,59.27001,35.67014,0.011272249,0.008456558,0.012439911,0.011692027
t_1275,58.82085,35.67014,0.015211033,0.012978852,0.014332519,0.016679136
t_1276,59.44967,35.67014,0.013004776,0.010094123,0.013735621,0.013652109
