# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:Sudhaus_And_Jonsson_et_al_2010
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1041,59.809,35.59713,0.017432667,0.012968058,0.016286194,0.018547775
t_1042,59.53951,35.59713,0.020250363,0.016084703,0.018087545,0.018451927
t_1043,60.16833,35.59713,0.020818735,0.016890999,0.018407386,0.018296666
t_1044,59.62934,35.59713,0.014193462,0.0096167885,0.014023729,0.014648472
t_1045,60.07849,35.59713,0.02147487,0.017874714,0.019031933,0.018503029
t_1046,59.71917,35.59713,0.013358592,0.0088427,0.013467805,0.014679009
t_1047,59.89883,35.59713,0.019393705,0.015171784,0.017619805,0.018523011
t_1048,59.98866,35.59713,0.021146415,0.017410412,0.018847913,0.018646594
t_1049,59.809,35.67014,0.014425285,0.009646713,0.013541769,0.013538861
t_105,58.1022,36.90108,0.008512366,0.0020695406,0.0032438023,0.003632821
t_1050,59.62934,35.67014,0.01223227,0.007480169,0.011894636,0.01348663
t_1051,59.71917,35.67014,0.01381712,0.009063966,0.013122031,0.013526996
t_1052,60.07849,35.67014,0.020684121,0.016562348,0.017639764,0.01704001
t_1053,59.89883,35.67014,0.02061829,0.01650542,0.017704383,0.017251126
t_1054,59.98866,35.67014,0.0209069,0.016921451,0.01789073,0.01717193
t_1055,59.53951,35.67014,0.0139336325,0.009121241,0.01310859,0.013422472
t_1056,60.16833,35.67014,0.019663747,0.015129433,0.016775163,0.016855402
t_1057,59.53951,35.74309,0.012648286,0.0077710296,0.011653505,0.012364955
t_1058,59.809,35.74309,0.019893175,0.015350637,0.016469043,0.015945883
t_1059,60.16833,35.74309,0.0119099915,0.007074394,0.011053162,0.012183055
t_106,58.46153,36.90108,0.006520722,0.0015101285,0.0028799635,0.003191052
t_1060,59.62934,35.74309,0.012193303,0.007396975,0.011401696,0.012440183
t_1061,60.07849,35.74309,0.012131648,0.007295351,0.011280402,0.012313365
t_1062,59.89883,35.74309,0.019739248,0.015119731,0.016332032,0.015914492
t_1063,59.71917,35.74309,0.013033195,0.008146411,0.011986308,0.012483404
t_1064,59.98866,35.74309,0.012367063,0.0075250887,0.011498245,0.012408818
t_1065,59.809,35.81597,0.012518333,0.0075117163,0.011106905,0.011554852
t_1066,59.62934,35.81597,0.015340425,0.010078181,0.012823033,0.014532026
t_1067,59.71917,35.81597,0.012555007,0.007554951,0.011133659,0.011550873
t_1068,59.53951,35.81597,0.015806021,0.010503268,0.013053983,0.0144373225
t_1069,60.07849,35.81597,0.011157271,0.0061979573,0.010016605,0.011374454
t_107,58.73102,36.90108,0.01138631,0.0035847616,0.0045811203,0.004342967
t_1070,59.89883,35.81597,0.015880577,0.010555305,0.013144257,0.014549554
t_1071,60.16833,35.81597,0.011376608,0.0064462516,0.010173316,0.011255259
t_1072,59.98866,35.81597,0.011193337,0.006336366,0.010163688,0.011464848
t_1073,59.53951,35.88878,0.014473662,0.00910379,0.011742085,0.013420941
t_1074,59.89883,35.88878,0.011156883,0.006206024,0.0097369,0.01068053
t_1075,60.07849,35.88878,0.012063824,0.0068559214,0.0101754535,0.010524434
t_1076,59.98866,35.88878,0.011173341,0.0061821095,0.009695342,0.010613954
t_1077,60.16833,35.88878,0.013736793,0.008211973,0.011078987,0.013144868
t_1078,59.809,35.88878,0.018216137,0.012910479,0.014085121,0.013684054
t_1079,59.71917,35.88878,0.011942158,0.006905376,0.010284351,0.010730579
t_108,58.28186,36.90108,0.0065756305,0.0014793978,0.0027962609,0.0030373563
t_1080,59.62934,35.88878,0.01184782,0.006838298,0.010218556,0.010701693
t_1081,59.53951,35.96152,0.016906332,0.011487694,0.012811638,0.012703382
t_1082,59.809,35.96152,0.013463818,0.008040841,0.010730419,0.012614361
t_1083,59.71917,35.96152,0.017294317,0.01185778,0.013075975,0.012799207
t_1084,60.07849,35.96152,0.017133802,0.011250761,0.012613508,0.012450018
t_1085,59.89883,35.96152,0.01139402,0.006261532,0.009457293,0.009928891
t_1086,59.98866,35.96152,0.017190387,0.011403238,0.012746368,0.012569858
t_1087,57.20389,35.3777,0.012072969,0.005172995,0.006765114,0.007158705
t_1088,56.57506,35.45091,0.007482471,0.0019869378,0.003475091,0.0036091
t_1089,56.75473,35.45091,0.0104448795,0.0034619842,0.004822922,0.005126313
t_109,58.64119,36.90108,0.011242398,0.0034696937,0.004470911,0.0042570154
t_1090,56.48523,35.45091,0.007376341,0.001875468,0.0032970104,0.00340212
t_1091,56.6649,35.45091,0.011120718,0.0036808471,0.0048629455,0.0048329947
t_1092,56.84456,35.45091,0.010245273,0.003481785,0.004950384,0.005436852
t_1093,57.11405,35.45091,0.011036727,0.0042903326,0.005906742,0.006479806
t_1094,57.02422,35.45091,0.009415841,0.0032956796,0.005048988,0.0061128126
t_1095,56.93439,35.45091,0.008884909,0.0029306547,0.004647364,0.0045670928
t_1096,57.20389,35.45091,0.008910835,0.0032539878,0.0052633053,0.005439783
t_1097,56.93439,35.52405,0.012056366,0.0045099175,0.005694356,0.0056062285
t_1098,56.84456,35.52405,0.011743336,0.004193099,0.0053631365,0.005292618
t_1099,57.02422,35.52405,0.008392888,0.0027298057,0.0045180167,0.004651698
t_11,57.20389,36.68527,0.009798481,0.0022826593,0.0031935659,0.0030847536
t_110,58.19203,36.90108,0.0064526056,0.0014149547,0.0027058562,0.002958109
t_1100,56.75473,35.52405,0.0077418895,0.0021936435,0.003773443,0.003914032
t_1101,57.11405,35.52405,0.008350007,0.0028015852,0.004685682,0.0049250755
t_1102,56.48523,35.52405,0.007738996,0.001966292,0.0033316659,0.0032888604
t_1103,56.57506,35.52405,0.011074853,0.003466999,0.004547255,0.004448884
t_1104,56.6649,35.52405,0.008093476,0.0022561538,0.0037394857,0.0036938698
t_1105,57.20389,35.52405,0.009832237,0.0036603755,0.005485797,0.006580813
t_1106,56.48523,35.59713,0.008603126,0.0022403477,0.0035083669,0.004009639
t_1107,57.20389,35.59713,0.009630887,0.003466311,0.005242996,0.00630059
t_1108,57.02422,35.59713,0.008785746,0.0028462398,0.004537224,0.0044643283
t_1109,56.84456,35.59713,0.0117777325,0.0041263695,0.005238635,0.0050908765
t_111,58.01237,36.90108,0.006597203,0.001406571,0.002640041,0.0027965992
t_1110,56.93439,35.59713,0.011437028,0.0040611164,0.005312998,0.005327653
t_1111,56.57506,35.59713,0.010312743,0.0030366746,0.0041908855,0.0042455224
t_1112,56.75473,35.59713,0.010999958,0.0035866466,0.004769625,0.0047577233
t_1113,57.11405,35.59713,0.011446055,0.004326107,0.005736679,0.0059598275
t_1114,56.6649,35.59713,0.00821366,0.0022524032,0.00368181,0.0035604972
t_1115,57.20389,35.67014,0.01248932,0.0049864654,0.0061957035,0.006093747
t_1116,56.6649,35.67014,0.011021051,0.0034078471,0.0044788434,0.0043762987
t_1117,56.93439,35.67014,0.011162528,0.0038231323,0.005069339,0.005114309
t_1118,57.11405,35.67014,0.012479001,0.004844349,0.0059741545,0.0057711224
t_1119,56.57506,35.67014,0.007564642,0.0018854539,0.0032434475,0.0032418717
t_112,58.3717,36.90108,0.007111953,0.001682633,0.0030141668,0.0031151467
t_1120,57.02422,35.67014,0.009728934,0.0032176916,0.0047431593,0.0054038726
t_1121,56.48523,35.67014,0.008497039,0.0021502401,0.003388515,0.0038687608
t_1122,56.84456,35.67014,0.011334435,0.0037957476,0.004942308,0.0048923683
t_1123,56.75473,35.67014,0.011210934,0.0036154662,0.0047174427,0.004627667
t_1124,57.11405,35.74309,0.009159888,0.0029676768,0.004574655,0.005462311
t_1125,57.02422,35.74309,0.011751689,0.004173667,0.0053272233,0.0052345423
t_1126,56.75473,35.74309,0.011145948,0.0035026758,0.004570836,0.0044480655
t_1127,56.93439,35.74309,0.011830099,0.0040997555,0.005168084,0.004959608
t_1128,56.57506,35.74309,0.010918609,0.003180856,0.004170429,0.00398508
t_1129,56.84456,35.74309,0.011062615,0.003570017,0.0047145206,0.004646178
t_113,58.28186,36.97288,0.0061613214,0.0012884338,0.002545389,0.002857721
t_1130,56.6649,35.74309,0.010935441,0.0032915387,0.004334955,0.004210714
t_1131,56.48523,35.74309,0.009555282,0.002496373,0.0036070321,0.0037295388
t_1132,57.20389,35.74309,0.0084750485,0.0027382802,0.0044898116,0.0045634373
t_1133,56.57506,35.81597,0.009689659,0.0025767793,0.0036897652,0.0037929316
t_1134,57.02422,35.81597,0.009670802,0.0030300883,0.004445881,0.0049563744
t_1135,56.93439,35.81597,0.011442689,0.0037931597,0.0048852162,0.004753242
t_1136,56.48523,35.81597,0.0094264075,0.0023880403,0.003476034,0.0035923428
t_1137,57.11405,35.81597,0.011732028,0.0041824295,0.005351557,0.0052810507
t_1138,56.75473,35.81597,0.0109795565,0.0033406904,0.0043923724,0.0042719794
t_1139,56.84456,35.81597,0.0109591605,0.003434925,0.004548624,0.0045069293
t_114,58.73102,36.97288,0.009455901,0.0025821312,0.0037777058,0.0040262956
t_1140,56.6649,35.81597,0.010981144,0.0032400533,0.0042353915,0.004048083
t_1141,57.20389,35.81597,0.010943449,0.0038669803,0.0052480013,0.005502227
t_1142,57.02422,35.88878,0.00815555,0.0023048487,0.0038053007,0.0037560104
t_1143,56.57506,35.88878,0.01044738,0.0028273081,0.0038118016,0.0036874823
t_1144,56.48523,35.88878,0.0080825025,0.0018573229,0.0030122695,0.0034574813
t_1145,56.75473,35.88878,0.01087121,0.0032103353,0.004236174,0.004099759
t_1146,56.6649,35.88878,0.011093038,0.0032221319,0.0041587004,0.0038887458
t_1147,57.11405,35.88878,0.011861312,0.0041557234,0.005239568,0.0050464515
t_1148,56.84456,35.88878,0.011113256,0.0034292191,0.004471081,0.0043208105
t_1149,56.93439,35.88878,0.011141308,0.0035464792,0.004641495,0.004552142
t_115,58.46153,36.97288,0.0062695816,0.0013376055,0.0026423782,0.0029975218
t_1150,57.20389,35.88878,0.011877391,0.0042786496,0.0054256744,0.005309811
t_1151,56.57506,35.96152,0.008237452,0.0019264161,0.0030844253,0.0035043932
t_1152,57.02422,35.96152,0.011155411,0.0035673466,0.0046677357,0.0045831283
t_1153,56.93439,35.96152,0.011103284,0.0034402413,0.0044927606,0.0043565994
t_1154,56.48523,35.96152,0.009900473,0.0024509544,0.0034210333,0.003362
t_1155,56.84456,35.96152,0.010895362,0.003239956,0.004271973,0.004139505
t_1156,56.75473,35.96152,0.010720439,0.0030626112,0.004069429,0.0039316956
t_1157,57.83271,35.30442,0.014276739,0.010390573,0.011274836,0.011194189
t_1158,57.38355,35.30442,0.013437028,0.0066334265,0.008195647,0.008406587
t_1159,57.92254,35.30442,0.013135857,0.011059895,0.011629655,0.011683092
t_116,58.19203,36.97288,0.0062180925,0.0012892453,0.0025213994,0.0027853884
t_1160,57.47338,35.3777,0.013495667,0.006778128,0.008329866,0.008531695
t_1161,57.29372,35.3777,0.012493489,0.005624507,0.0072301473,0.0075936285
t_1162,57.65304,35.3777,0.01375439,0.0076647047,0.009251075,0.009550472
t_1163,57.92254,35.3777,0.009868815,0.006056048,0.008645001,0.008919066
t_1164,57.56321,35.3777,0.013816163,0.0073262383,0.008858975,0.009032458
t_1165,57.74287,35.3777,0.009042708,0.0044673397,0.007178752,0.007986433
t_1166,57.83271,35.3777,0.008859676,0.004742237,0.0075129545,0.008422167
t_1167,57.38355,35.3777,0.012973987,0.0061564753,0.007751265,0.008051495
t_1168,57.47338,35.45091,0.013780126,0.00683748,0.008214748,0.008153901
t_1169,57.56321,35.45091,0.013321606,0.006732482,0.008331024,0.008624526
t_117,58.64119,36.97288,0.010822525,0.0031407294,0.004145407,0.0039928635
t_1170,57.83271,35.45091,0.010625141,0.0056500807,0.008114055,0.008073345
t_1171,57.92254,35.45091,0.009798668,0.0052974415,0.00804608,0.008587155
t_1172,57.65304,35.45091,0.013104832,0.0068640453,0.008591865,0.009116217
t_1173,57.29372,35.45091,0.012802188,0.0057118135,0.00716136,0.007275044
t_1174,57.38355,35.45091,0.01276879,0.0058732163,0.0074327537,0.007703996
t_1175,57.74287,35.45091,0.009365378,0.004448798,0.0070522255,0.00763078
t_1176,57.56321,35.52405,0.010743154,0.0047583417,0.0068579153,0.00822695
t_1177,57.47338,35.52405,0.0117629245,0.0052395007,0.0070403293,0.007785568
t_1178,57.92254,35.52405,0.010406887,0.0053224014,0.0079510715,0.008187111
t_1179,57.65304,35.52405,0.0123720225,0.0060696052,0.007924036,0.008690841
t_118,58.1022,36.97288,0.0065478585,0.0013631209,0.0025674568,0.0027118693
t_1180,57.38355,35.52405,0.012416113,0.005494633,0.0070547597,0.0073645264
t_1181,57.29372,35.52405,0.0132462615,0.005898638,0.0071518673,0.0070400885
t_1182,57.74287,35.52405,0.012084668,0.0061077396,0.008119941,0.009183481
t_1183,57.83271,35.52405,0.0135172745,0.0075074662,0.009219107,0.009720657
t_1184,57.56321,35.59713,0.0128109995,0.0059763235,0.007549155,0.007838939
t_1185,57.92254,35.59713,0.014120562,0.007847571,0.009479562,0.009790744
t_1186,57.65304,35.59713,0.012649462,0.006055508,0.0077645816,0.008272726
t_1187,57.83271,35.59713,0.013340207,0.0069984472,0.008732035,0.009232689
t_1188,57.29372,35.59713,0.008601312,0.0030423584,0.0050234785,0.0052744155
t_1189,57.47338,35.59713,0.012425763,0.0055311806,0.007101976,0.0074266754
t_119,58.55136,36.97288,0.010504602,0.0029566386,0.0039876704,0.003911044
t_1190,57.74287,35.59713,0.012139432,0.005892072,0.0078236135,0.00873352
t_1191,57.38355,35.59713,0.008873018,0.0032840536,0.005339488,0.0055716094
t_1192,57.56321,35.67014,0.012268636,0.0054381536,0.0070541934,0.0074613243
t_1193,57.92254,35.67014,0.012087319,0.0059694643,0.00806731,0.009242551
t_1194,57.65304,35.67014,0.012046957,0.005451899,0.0072140405,0.007864013
t_1195,57.38355,35.67014,0.010749423,0.0042151045,0.0059360694,0.006711508
t_1196,57.47338,35.67014,0.008737233,0.0032245463,0.0053043426,0.005606711
t_1197,57.29372,35.67014,0.009028685,0.003176854,0.0050384887,0.005039244
t_1198,57.83271,35.67014,0.010786779,0.0049261595,0.0071613486,0.006927771
t_1199,57.74287,35.67014,0.012936207,0.0062420517,0.007895328,0.008289721
t_12,57.47338,36.68527,0.0104665235,0.0027300755,0.0036552558,0.0034614413
t_120,58.01237,36.97288,0.0064470097,0.0013082025,0.0024877626,0.0026374594
t_1200,57.47338,35.74309,0.01245323,0.0052610193,0.006658748,0.0067396867
t_1201,57.74287,35.74309,0.011008275,0.0047630975,0.0067364555,0.007858355
t_1202,57.65304,35.74309,0.012804536,0.0057956683,0.007290595,0.0074674967
t_1203,57.92254,35.74309,0.010395171,0.004626725,0.0069345883,0.006902194
t_1204,57.56321,35.74309,0.013481707,0.0061295605,0.0073486166,0.0071738623
t_1205,57.38355,35.74309,0.011256642,0.00439053,0.0059464676,0.0063991123
t_1206,57.29372,35.74309,0.009208527,0.0031817714,0.004947197,0.0048107128
t_1207,57.83271,35.74309,0.009180966,0.0037715905,0.0061238394,0.006552545
t_1208,57.38355,35.81597,0.008810711,0.0029925772,0.0048050443,0.0048296712
t_1209,57.92254,35.81597,0.008551045,0.0033695328,0.0057676346,0.0065060086
t_121,58.3717,36.97288,0.006216468,0.0013079102,0.0025890828,0.002928554
t_1210,57.56321,35.81597,0.011665333,0.0047628814,0.0063304855,0.006742361
t_1211,57.65304,35.81597,0.010226015,0.004037846,0.0059415232,0.0070854584
t_1212,57.47338,35.81597,0.011017646,0.0042577353,0.005859189,0.006413083
t_1213,57.83271,35.81597,0.010301093,0.0043033874,0.0063919295,0.006193634
t_1214,57.74287,35.81597,0.008939135,0.003419964,0.0055802404,0.0058964835
t_1215,57.29372,35.81597,0.008993543,0.0029920957,0.004705244,0.0045892266
t_1216,57.38355,35.88878,0.012243619,0.004736208,0.0059458157,0.005869451
t_1217,57.56321,35.88878,0.01203594,0.0048541487,0.006261384,0.0064030522
t_1218,57.65304,35.88878,0.007849996,0.0025903026,0.004647008,0.005322617
t_1219,57.29372,35.88878,0.011960101,0.004443932,0.0056428923,0.0055841017
t_122,58.3717,37.04462,0.006860872,0.0014728385,0.0026857061,0.0027543835
t_1220,57.74287,35.88878,0.009775208,0.003768452,0.0057276157,0.005582677
t_1221,57.47338,35.88878,0.012439266,0.00498306,0.0062230746,0.006165977
t_1222,57.92254,35.88878,0.013450665,0.0063430374,0.0077504567,0.0077442564
t_1223,57.83271,35.88878,0.00935282,0.0036283722,0.0057317433,0.0058530946
t_1224,57.56321,35.96152,0.008642101,0.0029040917,0.004727306,0.004814575
t_1225,57.83271,35.96152,0.012786576,0.0055687027,0.0069546914,0.0069821775
t_1226,57.29372,35.96152,0.012105335,0.004418698,0.005519918,0.0053203846
t_1227,59.27001,35.23108,0.042677917,0.0419517,0.04345235,0.044278003
t_1228,58.82085,35.23108,0.024848767,0.022919958,0.023827067,0.023321813
t_1229,58.91068,35.30442,0.018692398,0.014603392,0.01909741,0.018382883
t_123,58.64119,37.04462,0.009939439,0.002641856,0.0037034142,0.003706885
t_1230,59.35984,35.30442,0.033337805,0.032652132,0.03277419,0.03143696
t_1231,59.44967,35.30442,0.026970342,0.026292777,0.026708268,0.025991008
t_1232,58.82085,35.30442,0.014185121,0.009908495,0.015138614,0.01694024
t_1233,59.09035,35.30442,0.02905818,0.025878388,0.02893916,0.030902216
t_1234,59.00052,35.30442,0.022623092,0.018775761,0.022813391,0.026037836
t_1235,59.27001,35.30442,0.041461043,0.040400233,0.04077019,0.03967245
t_1236,59.18018,35.30442,0.031843904,0.027638951,0.033420492,0.03937588
t_1237,59.09035,35.3777,0.022760378,0.018444078,0.022600036,0.02607077
t_1238,59.35984,35.3777,0.025307337,0.022053687,0.025017979,0.026861956
t_1239,59.44967,35.3777,0.025409179,0.023326313,0.024701832,0.024785051
t_124,58.28186,37.04462,0.0068640066,0.001450294,0.0026404962,0.0026896806
t_1240,58.82085,35.3777,0.017501017,0.013386061,0.01687253,0.01962725
t_1241,59.00052,35.3777,0.019194856,0.014773677,0.01920284,0.023197906
t_1242,59.18018,35.3777,0.020694459,0.015763246,0.022024412,0.023039145
t_1243,58.91068,35.3777,0.019346146,0.015213032,0.018629618,0.021119947
t_1244,59.27001,35.3777,0.030988427,0.028629865,0.029751608,0.029680002
t_1245,59.27001,35.45091,0.016921287,0.01217799,0.017662441,0.018824836
t_1246,59.35984,35.45091,0.015287828,0.010575825,0.016268475,0.018364787
t_1247,59.09035,35.45091,0.015725449,0.010943448,0.016182208,0.017486451
t_1248,59.44967,35.45091,0.015701529,0.011360268,0.01661717,0.01772599
t_1249,58.82085,35.45091,0.013252371,0.008898178,0.013209228,0.0141954385
t_125,58.46153,37.04462,0.008295702,0.0019661847,0.0031336243,0.003556487
t_1250,59.18018,35.45091,0.018028934,0.013242862,0.018264014,0.018528953
t_1251,59.00052,35.45091,0.016239764,0.011568734,0.016069422,0.01624574
t_1252,58.91068,35.45091,0.015035402,0.010481743,0.014794093,0.0151348105
t_1253,59.35984,35.52405,0.020796105,0.01661289,0.019218469,0.02042458
t_1254,59.44967,35.52405,0.021853665,0.01817611,0.020045474,0.02026048
t_1255,59.09035,35.52405,0.014748736,0.009938991,0.014489711,0.015261322
t_1256,59.18018,35.52405,0.01817557,0.013423078,0.017109308,0.02002797
t_1257,59.00052,35.52405,0.013490394,0.008775536,0.013295348,0.014510169
t_1258,58.82085,35.52405,0.013261451,0.00874596,0.012574406,0.013000539
t_1259,58.91068,35.52405,0.013409714,0.008760812,0.012944896,0.01374283
t_126,58.55136,37.04462,0.010447085,0.0028220154,0.0038015605,0.0036734103
t_1260,59.27001,35.52405,0.014951849,0.010206997,0.015091754,0.016171737
t_1261,59.27001,35.59713,0.022509696,0.018825185,0.019449946,0.018341994
t_1262,59.00052,35.59713,0.018123081,0.013222091,0.015584026,0.016590817
t_1263,59.35984,35.59713,0.02184241,0.017930627,0.019051213,0.018534416
t_1264,58.91068,35.59713,0.018837128,0.014119282,0.015780982,0.015885225
t_1265,58.82085,35.59713,0.016480533,0.0116574755,0.013997058,0.015154525
t_1266,59.09035,35.59713,0.017191928,0.012229459,0.015252475,0.017242078
t_1267,59.18018,35.59713,0.021833597,0.017739287,0.018693008,0.017974714
t_1268,59.44967,35.59713,0.021628581,0.017790593,0.019011896,0.018614724
t_1269,59.18018,35.67014,0.013809688,0.008798823,0.012567005,0.012762448
t_127,58.01237,37.04462,0.0072609344,0.0014907134,0.002597968,0.0031405247
t_1270,59.09035,35.67014,0.013031092,0.008060885,0.0118850535,0.012433484
t_1271,59.35984,35.67014,0.013724991,0.008826465,0.012792625,0.013204831
t_1272,59.00052,35.67014,0.013748814,0.008678182,0.012144014,0.012047592
t_1273,58.91068,35.67014,0.01859537,0.013601884,0.014960534,0.014834315
t_1274,59.27001,35.67014,0.013378295,0.008456558,0.012439911,0.013019742
t_1275,58.82085,35.67014,0.01798384,0.012978852,0.014332519,0.0142592145
t_1276,59.44967,35.67014,0.015006923,0.010094123,0.013735621,0.013332616
t_1277,58.82085,35.74309,0.012665974,0.007502845,0.010575006,0.010461551
t_1278,58.91068,35.74309,0.011699482,0.0067146677,0.010170754,0.0108188735
