# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:GEM, Rupture:Berberian_et_al_1999
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1113,57.11405,35.59713,0.011448714,0.0051413714,0.0066204625,0.0068085715
t_1114,56.6649,35.59713,0.008074443,0.0026256777,0.004152627,0.00397495
t_1115,57.20389,35.67014,0.012515277,0.0059602293,0.0071926625,0.007006237
t_1116,56.6649,35.67014,0.010812594,0.0039785276,0.0050590076,0.004896903
t_1117,56.93439,35.67014,0.011070555,0.0045178807,0.005803571,0.0057982425
t_1118,57.11405,35.67014,0.012451265,0.005765261,0.0069015403,0.00660396
t_1119,56.57506,35.67014,0.007412249,0.0021969597,0.0036510155,0.0036126315
t_112,58.3717,36.90108,0.0070803817,0.0020611477,0.0035413734,0.0036247135
t_1120,57.02422,35.67014,0.00969536,0.0038229895,0.005458456,0.006154802
t_1121,56.48523,35.67014,0.008298561,0.0024955038,0.0037981598,0.004294083
t_1122,56.84456,35.67014,0.011195946,0.004465953,0.00563161,0.0055217454
t_1123,56.75473,35.67014,0.011035066,0.0042369897,0.0053514685,0.0052002007
t_1124,57.11405,35.74309,0.009156932,0.0035504922,0.005297252,0.0062591196
t_1125,57.02422,35.74309,0.011680266,0.004962147,0.0061346535,0.005970967
t_1126,56.75473,35.74309,0.010965842,0.004116655,0.005194481,0.005007993
t_1127,56.93439,35.74309,0.011710837,0.004853641,0.005923852,0.005632186
t_1128,56.57506,35.74309,0.010672763,0.0037106823,0.004700348,0.00445034
t_1129,56.84456,35.74309,0.01092423,0.0042128996,0.0053814077,0.005253309
t_113,58.28186,36.97288,0.006111851,0.0015761133,0.0029824944,0.003316603
t_1130,56.6649,35.74309,0.010725032,0.0038543118,0.0049059154,0.00472122
t_1131,56.48523,35.74309,0.009325941,0.0029046785,0.0040507647,0.004148788
t_1132,57.20389,35.74309,0.008505821,0.0032903699,0.005224649,0.005253189
t_1133,56.57506,35.81597,0.009481951,0.0030174213,0.004167541,0.0042438414
t_1134,57.02422,35.81597,0.0096212635,0.0036171488,0.0051289187,0.005660721
t_1135,56.93439,35.81597,0.011324067,0.004502976,0.005607469,0.005405404
t_1136,56.48523,35.81597,0.009198531,0.0027868561,0.0039111488,0.004004185
t_1137,57.11405,35.81597,0.011692444,0.005003607,0.006197318,0.0060580107
t_1138,56.75473,35.81597,0.010797438,0.0039369687,0.0049996264,0.0048178174
t_1139,56.84456,35.81597,0.010815044,0.004063763,0.005199477,0.005103745
t_114,58.73102,36.97288,0.009397814,0.0031428465,0.004418383,0.0046656937
t_1140,56.6649,35.81597,0.0107624745,0.00380397,0.0048011197,0.004547041
t_1141,57.20389,35.81597,0.0109588085,0.004649137,0.0061072735,0.006339764
t_1142,57.02422,35.88878,0.008109146,0.002758527,0.0043951883,0.004294081
t_1143,56.57506,35.88878,0.010209149,0.0033172118,0.0043112,0.004132834
t_1144,56.48523,35.88878,0.007889549,0.0021747132,0.003395949,0.0038607772
t_1145,56.75473,35.88878,0.010684085,0.00379248,0.0048283353,0.004630302
t_1146,56.6649,35.88878,0.010861369,0.0037916508,0.0047207633,0.0043749525
t_1147,57.11405,35.88878,0.011801578,0.0049794074,0.006071232,0.005793739
t_1148,56.84456,35.88878,0.010954203,0.004065196,0.0051164865,0.004899408
t_1149,56.93439,35.88878,0.011019385,0.004220081,0.0053337123,0.0051827403
t_115,58.46153,36.97288,0.006227989,0.0016347155,0.0030966403,0.003479022
t_1150,57.20389,35.88878,0.011862085,0.005146811,0.006314604,0.006122125
t_1151,56.57506,35.96152,0.008059299,0.0022686748,0.0034951835,0.003933475
t_1152,57.02422,35.96152,0.0110576525,0.0042682337,0.0053901332,0.0052437806
t_1153,56.93439,35.96152,0.010969518,0.004101169,0.005166954,0.004964799
t_1154,56.48523,35.96152,0.009647805,0.0028738019,0.0038609742,0.0037601471
t_1155,56.84456,35.96152,0.010732207,0.0038491439,0.004893696,0.00469898
t_1156,56.75473,35.96152,0.010528954,0.0036260062,0.0046436414,0.004445995
t_1157,57.83271,35.30442,0.014599568,0.011686425,0.012572462,0.0124033205
t_1158,57.38355,35.30442,0.013640134,0.007857364,0.009510619,0.009652013
t_1159,57.92254,35.30442,0.013319734,0.011782988,0.01235945,0.012373182
t_116,58.19203,36.97288,0.006162847,0.0015773323,0.0029532353,0.0032315827
t_1160,57.47338,35.3777,0.013754507,0.008078774,0.009725132,0.009857102
t_1161,57.29372,35.3777,0.012625001,0.0066708783,0.008375654,0.008703112
t_1162,57.65304,35.3777,0.01412213,0.00909589,0.010792187,0.0110312635
t_1163,57.92254,35.3777,0.010167455,0.006871118,0.009698945,0.009922437
t_1164,57.56321,35.3777,0.014136177,0.00872854,0.010356739,0.010452143
t_1165,57.74287,35.3777,0.009322266,0.00526519,0.008322334,0.009157231
t_1166,57.83271,35.3777,0.009133103,0.0054876814,0.008575604,0.009519289
t_1167,57.38355,35.3777,0.013168223,0.007324987,0.009019517,0.009269712
t_1168,57.47338,35.45091,0.014024157,0.008178919,0.009614408,0.009447418
t_1169,57.56321,35.45091,0.01362747,0.008069256,0.0097772945,0.010017328
t_117,58.64119,36.97288,0.0107349055,0.0038229392,0.004849453,0.0046304404
t_1170,57.83271,35.45091,0.010988662,0.0066978945,0.009455691,0.00930872
t_1171,57.92254,35.45091,0.010161833,0.006241904,0.009337852,0.009860653
t_1172,57.65304,35.45091,0.013460977,0.008218317,0.010086324,0.010591666
t_1173,57.29372,35.45091,0.012923419,0.0067958883,0.008313632,0.008358768
t_1174,57.38355,35.45091,0.0129520185,0.0070154844,0.008669799,0.008892161
t_1175,57.74287,35.45091,0.009663806,0.005314961,0.008266874,0.0088430075
t_1176,57.56321,35.52405,0.010998863,0.0057468265,0.008084327,0.00958835
t_1177,57.47338,35.52405,0.011984906,0.0063083125,0.008267851,0.009043847
t_1178,57.92254,35.52405,0.0108197015,0.0064109573,0.009402018,0.009570748
t_1179,57.65304,35.52405,0.0127089145,0.0073268004,0.009355109,0.010150608
t_118,58.1022,36.97288,0.0064834594,0.0016676096,0.0030053817,0.00314464
t_1180,57.38355,35.52405,0.012586264,0.0065883724,0.008246942,0.008519334
t_1181,57.29372,35.52405,0.013349004,0.0070363637,0.008316774,0.008106299
t_1182,57.74287,35.52405,0.012464195,0.007369992,0.009594553,0.010734289
t_1183,57.83271,35.52405,0.013976879,0.009027358,0.010882939,0.011360664
t_1184,57.56321,35.59713,0.013082696,0.0072335643,0.008914345,0.009160882
t_1185,57.92254,35.59713,0.014649917,0.009540726,0.011305565,0.011559294
t_1186,57.65304,35.59713,0.0129769435,0.0073487707,0.009200968,0.0096998885
t_1187,57.83271,35.59713,0.013793418,0.008508848,0.010395896,0.010878098
t_1188,57.29372,35.59713,0.008685788,0.0036529996,0.005860815,0.0060841935
t_1189,57.47338,35.59713,0.012637704,0.0066769025,0.008353783,0.008645036
t_119,58.55136,36.97288,0.010419932,0.0036036682,0.004667652,0.004537929
t_1190,57.74287,35.59713,0.012511753,0.007166395,0.009298756,0.010267416
t_1191,57.38355,35.59713,0.008998642,0.0039590006,0.006259583,0.006457193
t_1192,57.56321,35.67014,0.012516038,0.006607861,0.008346385,0.008735989
t_1193,57.92254,35.67014,0.0125463735,0.0073320363,0.00968466,0.010970846
t_1194,57.65304,35.67014,0.012345977,0.0066478075,0.008571538,0.009243823
t_1195,57.38355,35.67014,0.010883055,0.005090608,0.0069638644,0.007789389
t_1196,57.47338,35.67014,0.008887558,0.003912639,0.0062556937,0.006536596
t_1197,57.29372,35.67014,0.009107371,0.0038241951,0.0058851778,0.005821325
t_1198,57.83271,35.67014,0.011155606,0.0060440702,0.008574828,0.008199246
t_1199,57.74287,35.67014,0.013304454,0.0076243724,0.009412115,0.009779233
t_12,57.47338,36.68527,0.010328255,0.0033246463,0.004263927,0.004003638
t_120,58.01237,36.97288,0.0063769673,0.0016000486,0.0029098787,0.0030562053
t_1200,57.47338,35.74309,0.012623527,0.0063811913,0.007849245,0.007865486
t_1201,57.74287,35.74309,0.01131451,0.0058488813,0.008050888,0.0092868805
t_1202,57.65304,35.74309,0.013086836,0.00707931,0.008669746,0.008789951
t_1203,57.92254,35.74309,0.0107741635,0.0057147844,0.008352003,0.008214825
t_1204,57.56321,35.74309,0.013701843,0.007452418,0.008696958,0.008408941
t_1205,57.38355,35.74309,0.011376402,0.0053112693,0.006980499,0.007434399
t_1206,57.29372,35.74309,0.009277059,0.0038383412,0.0057835677,0.005563434
t_1207,57.83271,35.74309,0.009478629,0.004648024,0.007351912,0.0077725146
t_1208,57.38355,35.81597,0.00889879,0.0036316328,0.00564741,0.005614689
t_1209,57.92254,35.81597,0.008841826,0.004173734,0.0069547766,0.0077508506
t_121,58.3717,36.97288,0.0061712344,0.0015993613,0.003034258,0.0033992513
t_1210,57.56321,35.81597,0.011861146,0.005814375,0.007501568,0.007907309
t_1211,57.65304,35.81597,0.010447794,0.0049534175,0.0070757675,0.008344918
t_1212,57.47338,35.81597,0.011162815,0.005180958,0.0069135046,0.0074885148
t_1213,57.83271,35.81597,0.0106085725,0.005314255,0.0076757506,0.0073526106
t_1214,57.74287,35.81597,0.009171424,0.0042115115,0.006676545,0.0069729295
t_1215,57.29372,35.81597,0.00904848,0.0036164257,0.0055042696,0.005311426
t_1216,57.38355,35.88878,0.012315208,0.0057395115,0.006980583,0.006825713
t_1217,57.56321,35.88878,0.012206223,0.0059295255,0.0074171717,0.007509779
t_1218,57.65304,35.88878,0.008004557,0.0031829155,0.0055355863,0.0062684617
t_1219,57.29372,35.88878,0.011988927,0.0053661894,0.0065964013,0.0064660464
t_122,58.3717,37.04462,0.0067922184,0.0017978974,0.0031392875,0.003189336
t_1220,57.74287,35.88878,0.01000385,0.0046451553,0.0068489686,0.0066011115
t_1221,57.47338,35.88878,0.012557621,0.006060551,0.0073378985,0.0072012595
t_1222,57.92254,35.88878,0.013832453,0.007838175,0.009324526,0.009224651
t_1223,57.83271,35.88878,0.009608503,0.0044874474,0.0068824072,0.0069473158
t_1224,57.56321,35.96152,0.008760497,0.0035586425,0.0056035933,0.005645009
t_1225,57.83271,35.96152,0.013070054,0.0068692816,0.008330451,0.008281056
t_1226,57.29372,35.96152,0.012108137,0.0053406693,0.0064524394,0.0061621675
t_1227,59.27001,35.23108,0.044242278,0.044406865,0.046242632,0.046931714
t_1228,58.82085,35.23108,0.027315818,0.027893228,0.029240403,0.02838415
t_1229,58.91068,35.30442,0.020805229,0.018160472,0.023808947,0.022546588
t_123,58.64119,37.04462,0.009840489,0.0032121497,0.00432202,0.0042877323
t_1230,59.35984,35.30442,0.03505004,0.036568265,0.036758926,0.03516371
t_1231,59.44967,35.30442,0.028892953,0.030242102,0.030975869,0.02998033
t_1232,58.82085,35.30442,0.01576065,0.0123550985,0.018911121,0.020797007
t_1233,59.09035,35.30442,0.031478424,0.030220453,0.033981714,0.03589346
t_1234,59.00052,35.30442,0.025019987,0.022924798,0.02796687,0.031456318
t_1235,59.27001,35.30442,0.042712778,0.04339566,0.04372816,0.042488895
t_1236,59.18018,35.30442,0.033384163,0.030161815,0.03656214,0.042572826
t_1237,59.09035,35.3777,0.024874045,0.022225171,0.027287696,0.03102992
t_1238,59.35984,35.3777,0.027422093,0.025904391,0.029569518,0.031391256
t_1239,59.44967,35.3777,0.02766851,0.027717073,0.029688597,0.029521035
t_124,58.28186,37.04462,0.006790609,0.0017711053,0.0030860654,0.0031142293
t_1240,58.82085,35.3777,0.019341901,0.01672306,0.021060223,0.024138931
t_1241,59.00052,35.3777,0.021210771,0.018279728,0.023783674,0.028275678
t_1242,59.18018,35.3777,0.022347884,0.018480578,0.025885254,0.026637383
t_1243,58.91068,35.3777,0.02142863,0.019001761,0.023284025,0.0260127
t_1244,59.27001,35.3777,0.033056382,0.03291106,0.034418795,0.03409678
t_1245,59.27001,35.45091,0.018528778,0.014840128,0.021561468,0.022584632
t_1246,59.35984,35.45091,0.016799813,0.012944016,0.019968083,0.022148319
t_1247,59.09035,35.45091,0.017303938,0.013563605,0.020057004,0.02129599
t_1248,59.44967,35.45091,0.01733791,0.014004179,0.020565279,0.021550009
t_1249,58.82085,35.45091,0.014579139,0.011157,0.016506031,0.017451143
t_125,58.46153,37.04462,0.008215068,0.002397704,0.0036615818,0.004117524
t_1250,59.18018,35.45091,0.019752841,0.016208433,0.022361875,0.022310209
t_1251,59.00052,35.45091,0.017934073,0.014502983,0.020114217,0.019996058
t_1252,58.91068,35.45091,0.016608555,0.013203703,0.018586978,0.018701103
t_1253,59.35984,35.52405,0.022830341,0.020592256,0.023883782,0.025048023
t_1254,59.44967,35.52405,0.023964155,0.022467863,0.024923943,0.024892768
t_1255,59.09035,35.52405,0.016240137,0.012511036,0.01818882,0.018830754
t_1256,59.18018,35.52405,0.019978028,0.016771974,0.021340735,0.024600336
t_1257,59.00052,35.52405,0.014858494,0.011096577,0.016749993,0.017969714
t_1258,58.82085,35.52405,0.014508837,0.010986879,0.015696598,0.01597905
t_1259,58.91068,35.52405,0.014742697,0.011080188,0.016291765,0.017011717
t_126,58.55136,37.04462,0.010330938,0.003433207,0.0044379663,0.0042514093
t_1260,59.27001,35.52405,0.01645039,0.012738039,0.018824164,0.019818798
t_1261,59.27001,35.59713,0.024405207,0.023416221,0.024242584,0.022663105
t_1262,59.00052,35.59713,0.019814715,0.016699074,0.019590713,0.020586824
t_1263,59.35984,35.59713,0.023769284,0.022294946,0.023752619,0.022873495
t_1264,58.91068,35.59713,0.020495147,0.017748328,0.01976003,0.019666474
t_1265,58.82085,35.59713,0.017900102,0.01462135,0.017427482,0.01863261
t_1266,59.09035,35.59713,0.018845031,0.015462132,0.019189576,0.021381069
t_1267,59.18018,35.59713,0.023725633,0.022154424,0.023358824,0.022247916
t_1268,59.44967,35.59713,0.023551062,0.022082003,0.023686403,0.022945344
t_1269,59.18018,35.67014,0.015085843,0.011155109,0.015817277,0.015806625
t_127,58.01237,37.04462,0.0071638254,0.0018203859,0.003031673,0.003631553
t_1270,59.09035,35.67014,0.014225527,0.01023798,0.014973344,0.015412963
t_1271,59.35984,35.67014,0.014994395,0.011133622,0.016050564,0.01629504
t_1272,59.00052,35.67014,0.014983388,0.011020878,0.01528026,0.014928231
t_1273,58.91068,35.67014,0.020088926,0.017090939,0.018686334,0.018334212
t_1274,59.27001,35.67014,0.014618804,0.010697394,0.015639892,0.016099604
t_1275,58.82085,35.67014,0.019358806,0.016233547,0.01779974,0.017526025
t_1276,59.44967,35.67014,0.016376987,0.012680939,0.017178398,0.016409492
t_1277,58.82085,35.74309,0.0136323515,0.009454783,0.013149952,0.012828361
t_1278,58.91068,35.74309,0.01263677,0.008495,0.012712032,0.013320565
t_1279,59.44967,35.74309,0.013639342,0.009634055,0.014370426,0.015018266
t_128,58.1022,37.04462,0.006560935,0.0016325611,0.002901436,0.0029575413
