# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1061,46.3532,35.71804,0.0025306838,0.00081455195,0.0011477126,0.001439344
t_1062,46.44303,35.71804,0.0026818428,0.0008992792,0.0012248057,0.0014863829
t_1063,46.44303,35.79094,0.0026507557,0.000912372,0.0012708834,0.0015842709
t_1064,46.3532,35.79094,0.002600134,0.00087342813,0.0012240764,0.0015326131
t_1065,46.26337,35.79094,0.0028363706,0.00097247347,0.0012720356,0.0018693319
t_1066,46.44303,35.86377,0.0027964686,0.0010151326,0.0013821861,0.001688746
t_1067,46.26337,35.86377,0.002439364,0.0008079746,0.0011915625,0.0015751437
t_1068,46.3532,35.86377,0.002415975,0.0008105622,0.0012132394,0.0016319775
t_1069,46.44303,35.93654,0.0028044519,0.0010496587,0.0014487783,0.0018002501
t_107,51.29394,35.20587,0.0021193812,0.0003399757,0.00046932275,0.00064714724
t_1070,46.26337,35.93654,0.0024641037,0.0008441294,0.0012538237,0.0016754484
t_1071,46.3532,35.93654,0.0024876015,0.0008560006,0.0012844634,0.0017378225
t_1072,45.99387,35.79094,0.0031786887,0.0010829942,0.0012780577,0.0016746245
t_1073,46.08371,35.79094,0.002701091,0.000874451,0.0011659309,0.0013775787
t_1074,46.17354,35.79094,0.0023499783,0.0007301038,0.0010820574,0.0014290513
t_1075,46.08371,35.86377,0.0023588655,0.0007425524,0.0011029576,0.0014622487
t_1076,46.17354,35.86377,0.0023295938,0.00074317184,0.0011227056,0.0015184927
t_1077,45.99387,35.86377,0.0030232547,0.0010384176,0.0012839229,0.0017756731
t_1078,45.99387,35.93654,0.0026341218,0.00087789656,0.0012117813,0.0014912174
t_1079,46.08371,35.93654,0.0027418078,0.0009479975,0.0012834191,0.0015519195
t_108,51.2041,35.20587,0.0021783523,0.00036362224,0.0004940022,0.00067398755
t_1080,46.17354,35.93654,0.0024222678,0.00080915994,0.0012057587,0.0016133995
t_1081,45.99387,36.00924,0.0026892559,0.00093031593,0.0012821028,0.0015805763
t_1082,45.63455,35.93654,0.0023373493,0.00067873433,0.0009843932,0.0012596721
t_1083,45.54472,35.93654,0.0021598577,0.00059215096,0.00090026396,0.001205231
t_1084,45.54472,36.00924,0.0027539935,0.0008620282,0.0011152619,0.0016037008
t_1085,45.45489,36.00924,0.0021669182,0.00059707573,0.00090680446,0.0012133535
t_1086,45.63455,36.00924,0.002260965,0.00066577963,0.0009988591,0.0013291907
t_1087,45.45489,36.08187,0.0022217687,0.0006358688,0.0009581818,0.0012769698
t_1088,45.63455,36.08187,0.0026409063,0.00085431634,0.0011616149,0.0014019572
t_1089,45.54472,36.08187,0.0022978138,0.00068378955,0.0010157308,0.0013384373
t_109,51.2041,35.27923,0.0022912298,0.00040453117,0.0005327382,0.00070861325
t_1090,45.54472,36.15444,0.00286456,0.00096225674,0.0012366348,0.0017792674
t_1091,45.45489,36.15444,0.0027775117,0.00089833373,0.0011682434,0.0016956577
t_1092,45.63455,36.15444,0.0026972645,0.0009041568,0.0012249666,0.0014780348
t_1093,45.54472,36.22694,0.0033013527,0.0012097356,0.0014227196,0.0018726552
t_1094,45.36505,36.08187,0.0021705988,0.0005996492,0.00091022043,0.0012175936
t_1095,45.36505,36.15444,0.0022238216,0.0006373388,0.00096012384,0.0012793681
t_1096,45.36505,36.22694,0.00251234,0.0007783107,0.0010865979,0.0013434672
t_1097,45.36505,36.29937,0.0024759124,0.0007812816,0.001113042,0.001409859
t_1098,45.27522,36.29937,0.0022746993,0.0006741823,0.0010086935,0.001339199
t_1099,45.36505,36.37174,0.002505555,0.0008138579,0.0011615062,0.0014785004
t_11,49.85663,35.05893,0.002615067,0.000613697,0.00076507736,0.0010080399
t_110,50.93461,35.05893,0.0025271089,0.00045496735,0.0005574773,0.0006904167
t_1100,45.27522,36.37174,0.0030617984,0.0010559956,0.0012935019,0.0017708786
t_1101,45.36505,36.44403,0.0026862235,0.0009198845,0.001262998,0.0015492955
t_1102,45.45489,36.22694,0.0026035777,0.0008401644,0.0011556578,0.0014120985
t_1103,45.63455,36.22694,0.0027418404,0.0009496495,0.0012866781,0.0015574476
t_1104,45.54472,36.29937,0.0027395159,0.0009493582,0.0012875987,0.0015603642
t_1105,45.63455,36.29937,0.0029082876,0.001059063,0.0013929704,0.0016402095
t_1106,45.45489,36.29937,0.0024918292,0.000808871,0.0011597233,0.0014835811
t_1107,45.45489,36.37174,0.002599349,0.00087996194,0.0012379849,0.0015576367
t_1108,45.54472,36.37174,0.0026800225,0.0009422834,0.0013129344,0.0016402358
t_1109,45.63455,36.37174,0.0024788813,0.0008612348,0.0012844837,0.0017263205
t_111,50.84478,35.05893,0.0024893861,0.0004561326,0.00056670053,0.0007162994
t_1110,45.45489,36.44403,0.0024631368,0.00083379477,0.0012316258,0.001634176
t_1111,45.63455,36.44403,0.0025463284,0.0009135622,0.0013553553,0.0018157158
t_1112,45.90404,35.79094,0.0024032157,0.0007111015,0.0010139127,0.001276171
t_1113,45.90404,35.86377,0.0028311096,0.00092625996,0.001189886,0.0017064281
t_1114,45.72438,35.86377,0.0022067025,0.00062130595,0.0009361603,0.0012449954
t_1115,45.81421,35.86377,0.0027575004,0.0008733537,0.0011336905,0.0016383678
t_1116,45.72438,35.93654,0.0024576418,0.0007460402,0.0010533786,0.0013155959
t_1117,45.90404,35.93654,0.0024457816,0.0007736623,0.0011152995,0.0014314952
t_1118,45.81421,35.93654,0.002503241,0.00078296254,0.001100759,0.0013729087
t_1119,45.72438,36.00924,0.00281677,0.00093267695,0.0012094001,0.0017543595
t_112,51.02444,35.05893,0.002466315,0.00042813443,0.0005320731,0.000665036
t_1120,46.08371,36.00924,0.002639238,0.0009236097,0.0013021048,0.001646812
t_1121,46.17354,36.00924,0.002700862,0.0009726139,0.0013619935,0.0017140368
t_1122,46.17354,36.08187,0.0026373216,0.0009663473,0.001396546,0.0018206823
t_1123,45.99387,36.08187,0.0024625987,0.00084325625,0.0012529603,0.0016748687
t_1124,46.08371,36.08187,0.0025213354,0.0008893987,0.0013130797,0.0017471551
t_1125,46.08371,36.15444,0.0027176565,0.0010166897,0.0014451431,0.0018531859
t_1126,46.17354,36.15444,0.0026341712,0.000990723,0.0014550685,0.0019336262
t_1127,45.99387,36.15444,0.0025151644,0.0008872434,0.001320931,0.0017742857
t_1128,45.99387,36.22694,0.0025936065,0.0009540322,0.0014081477,0.0018789769
t_1129,46.08371,36.22694,0.0026652755,0.0010145504,0.0014841101,0.0019651018
t_113,51.02444,35.13243,0.002411782,0.00042919986,0.0005442281,0.0007006031
t_1130,46.44303,36.00924,0.002633477,0.0009871247,0.0014472489,0.0019192145
t_1131,46.26337,36.00924,0.0025512467,0.00091271155,0.0013428793,0.001782027
t_1132,46.3532,36.00924,0.0025998778,0.00095371756,0.0013978409,0.0018505185
t_1133,46.26337,36.08187,0.0030864947,0.0012316232,0.0016097546,0.001895212
t_1134,46.3532,36.08187,0.0031194398,0.0012718061,0.001666808,0.0019704597
t_1135,46.44303,36.08187,0.002921853,0.0011770118,0.0016318136,0.002046102
t_1136,46.26337,36.15444,0.0030680057,0.0012539516,0.001672855,0.0020153546
t_1137,46.3532,36.15444,0.003131455,0.0013131732,0.0017458084,0.002098066
t_1138,46.44303,36.15444,0.0033160378,0.0014481544,0.0018692792,0.0021814096
t_1139,46.26337,36.22694,0.0033948475,0.001486741,0.0018779767,0.0021427714
t_114,50.84478,35.13243,0.00241288,0.00045166523,0.00057639286,0.0007474145
t_1140,45.90404,36.00924,0.0029631192,0.0010471278,0.0013347537,0.001913195
t_1141,45.81421,36.00924,0.002729634,0.0009115745,0.0012199213,0.0014518788
t_1142,45.72438,36.08187,0.0027867304,0.0009439764,0.0012478129,0.0014674636
t_1143,45.90404,36.08187,0.0024557943,0.00082291954,0.0012129068,0.0016040498
t_1144,45.81421,36.08187,0.0024864885,0.0008199917,0.0011862837,0.0015348665
t_1145,45.72438,36.15444,0.0025781074,0.00086733623,0.0012257397,0.0015489077
t_1146,45.90404,36.15444,0.0024671014,0.0008506986,0.0012663536,0.0016971624
t_1147,45.81421,36.15444,0.0023991333,0.0007921113,0.0011956596,0.001621988
t_1148,45.90404,36.22694,0.0026161799,0.0009491954,0.0013746549,0.0017949919
t_1149,45.72438,36.22694,0.0024490296,0.0008269628,0.0012264423,0.0016341024
t_115,50.93461,35.13243,0.002008429,0.00033834163,0.0004890233,0.0007198941
t_1150,46.17354,36.22694,0.0030562545,0.0012569278,0.0016898345,0.0020531213
t_1151,45.99387,36.29937,0.0026750902,0.0010149069,0.0014929259,0.001989086
t_1152,46.17354,36.29937,0.0033778604,0.0014863532,0.0018932141,0.0021794213
t_1153,46.08371,36.29937,0.0030928275,0.0012862488,0.0017216395,0.002083097
t_1154,45.99387,36.37174,0.0028374076,0.0011421283,0.0016288507,0.0021047473
t_1155,46.08371,36.37174,0.0032141043,0.0013915746,0.0018424613,0.002207359
t_1156,46.17354,36.37174,0.0030426185,0.001310784,0.0018282677,0.002312778
t_1157,46.17354,36.44403,0.004096067,0.0020506987,0.0023599276,0.0030970764
t_1158,46.08371,36.44403,0.0042636986,0.002132745,0.0023532887,0.0029514402
t_1159,45.99387,36.44403,0.0028473795,0.0011680842,0.0016924215,0.0022260149
t_116,50.93461,35.20587,0.0021916064,0.00039715288,0.0005427793,0.00075875927
t_1160,46.3532,36.22694,0.0035420663,0.001606542,0.001992726,0.002819816
t_1161,46.44303,36.22694,0.0038328222,0.0018271608,0.0021685516,0.0029358075
t_1162,46.26337,36.29937,0.003694995,0.001719895,0.0020821781,0.0028754345
t_1163,46.3532,36.29937,0.0033060762,0.0014918527,0.0019788742,0.0023778472
t_1164,46.44303,36.29937,0.0039663203,0.0019660834,0.0023220317,0.0031296962
t_1165,46.26337,36.37174,0.0034319886,0.0015844537,0.0020580608,0.0024207253
t_1166,46.3532,36.37174,0.004138127,0.002104976,0.0024279123,0.0031948888
t_1167,46.44303,36.37174,0.00339132,0.0016088011,0.0021655743,0.0026426984
t_1168,46.26337,36.44403,0.003548155,0.0016994231,0.0021967788,0.0025718347
t_1169,46.3532,36.44403,0.0034951742,0.0016909036,0.0022417223,0.0026930484
t_117,50.84478,35.20587,0.0019810852,0.0003524139,0.0005188687,0.00078834395
t_1170,45.81421,36.22694,0.0024783984,0.00086004677,0.0012790659,0.0017133194
t_1171,45.90404,36.29937,0.002630833,0.0009808374,0.0014348659,0.0018976392
t_1172,45.72438,36.29937,0.0024764247,0.0008506574,0.001275291,0.0017230844
t_1173,45.81421,36.29937,0.0026116369,0.00095015543,0.0013803608,0.0018089267
t_1174,45.72438,36.37174,0.0025464492,0.0009061306,0.0013497722,0.0018158779
t_1175,45.90404,36.37174,0.0026937304,0.0010390211,0.0015167152,0.0020051945
t_1176,45.81421,36.37174,0.0026158227,0.0009526884,0.0014176312,0.0019088632
t_1177,45.90404,36.44403,0.002813265,0.0011311315,0.0016255772,0.0021176706
t_1178,45.72438,36.44403,0.0027043992,0.0010237382,0.0014719268,0.001912437
t_1179,45.81421,36.44403,0.0027297735,0.0010607182,0.0015356626,0.002013109
t_118,51.02444,35.20587,0.002213627,0.00039261667,0.0005309883,0.00072981697
t_1180,45.54472,36.44403,0.0027834643,0.0010178308,0.0013971438,0.0017229663
t_1181,45.45489,36.51626,0.002468858,0.0008552753,0.0012753707,0.0017131224
t_1182,45.54472,36.51626,0.0028833873,0.0010943714,0.001482934,0.0018084897
t_1183,45.63455,36.51626,0.0026537124,0.000995502,0.0014496121,0.0019083448
t_1184,45.54472,36.58843,0.0029767696,0.0011699097,0.0015689752,0.0018966822
t_1185,45.63455,36.58843,0.0026861264,0.0010217704,0.0015034173,0.0020040942
t_1186,45.45489,36.58843,0.0028844392,0.0010910688,0.0014751807,0.001794346
t_1187,45.63455,36.66052,0.0031107247,0.0013019777,0.001740127,0.0021027778
t_1188,45.54472,36.66052,0.0028212923,0.001105791,0.0015590347,0.0019873541
t_1189,45.45489,36.66052,0.0030078124,0.0011821294,0.0015697139,0.0018776574
t_119,50.84478,35.27923,0.0026302189,0.00054852566,0.00066584896,0.0008405107
t_1190,46.44303,36.44403,0.0034284273,0.0016706306,0.0022782062,0.0028165474
t_1191,46.26337,36.51626,0.003603556,0.0017750509,0.0023136914,0.0027314052
t_1192,46.3532,36.51626,0.004078365,0.0021532006,0.0026123996,0.0028648588
t_1193,46.44303,36.51626,0.003404553,0.001689143,0.0023644855,0.0030012636
t_1194,46.3532,36.58843,0.004054942,0.0021788036,0.00271068,0.0030465848
t_1195,46.26337,36.58843,0.0035655943,0.0017842503,0.0023900114,0.002899642
t_1196,46.44303,36.58843,0.0037111782,0.00194884,0.0026252407,0.0031972856
t_1197,46.3532,36.66052,0.0037282289,0.0019692453,0.0026562605,0.0032384244
t_1198,46.44303,36.66052,0.003719641,0.0019918631,0.0027403296,0.0034049419
t_1199,46.26337,36.66052,0.0037720029,0.001971018,0.0025895466,0.003076639
t_12,49.67697,35.05893,0.0018335738,0.00038093634,0.00061364926,0.00084092555
t_120,50.75495,35.05893,0.0019746237,0.0003346964,0.00049049,0.0007345217
t_1200,45.99387,36.51626,0.0047180573,0.0024741958,0.0025483277,0.0029703425
t_1201,46.08371,36.51626,0.003296175,0.0015082097,0.0020293095,0.002475137
t_1202,46.17354,36.51626,0.0043940563,0.0023167322,0.0025848232,0.0032839256
t_1203,45.99387,36.58843,0.0038958464,0.0019181669,0.0022962883,0.0031377797
t_1204,46.08371,36.58843,0.0033632084,0.0015846359,0.002139416,0.00261884
t_1205,46.17354,36.58843,0.0035055068,0.0017119719,0.0022822618,0.0027569376
t_1206,45.99387,36.66052,0.003813805,0.001897791,0.0023459713,0.002623821
t_1207,46.08371,36.66052,0.004567283,0.0025026738,0.0027724132,0.0034955973
t_1208,46.17354,36.66052,0.004806846,0.0027409631,0.0029817524,0.0036862348
t_1209,45.99387,36.73255,0.004433723,0.0023981186,0.0027114123,0.0034936701
t_121,50.57528,35.05893,0.0022445465,0.0004213195,0.00056834024,0.00078784185
t_1210,45.90404,36.51626,0.0029199356,0.0012193522,0.0017333135,0.0022351004
t_1211,45.72438,36.51626,0.0027247716,0.0010578583,0.0015334124,0.0020127322
t_1212,45.81421,36.51626,0.002941769,0.0012066021,0.0016815081,0.0021216613
t_1213,45.90404,36.58843,0.0031569984,0.0013920551,0.0019026455,0.0023574405
t_1214,45.72438,36.58843,0.0027683454,0.0010883101,0.0015935125,0.0021166657
t_1215,45.81421,36.58843,0.0028889321,0.0012007572,0.0017195366,0.002234446
t_1216,45.90404,36.66052,0.0030314724,0.0013352938,0.0019108673,0.0024845554
t_1217,45.72438,36.66052,0.002875166,0.0011903694,0.0017081031,0.0022240612
t_1218,45.81421,36.66052,0.00293705,0.0012543289,0.0018020011,0.002351302
t_1219,45.72438,36.73255,0.003489171,0.0015999749,0.0020319673,0.0023347447
t_122,50.66511,35.05893,0.0025490844,0.0004949595,0.00060875376,0.00076941657
t_1220,45.54472,36.73255,0.0031027046,0.0012914034,0.001724027,0.0020803204
t_1221,45.63455,36.73255,0.0034193415,0.0015194432,0.0019249294,0.002204214
t_1222,45.45489,36.73255,0.0030120471,0.0012076738,0.0016207069,0.0019628725
t_1223,45.63455,36.80451,0.0032868427,0.0014624824,0.0019308194,0.0023081242
t_1224,45.54472,36.80451,0.0035170869,0.0015735024,0.0019466958,0.0027460705
t_1225,45.45489,36.80451,0.0027861977,0.0011005463,0.0015782766,0.0020497297
t_1226,45.63455,36.8764,0.0033441498,0.0015252725,0.0020160945,0.002414183
t_1227,45.54472,36.8764,0.0032798394,0.0014490193,0.0019071145,0.002272009
t_1228,45.45489,36.8764,0.0028882814,0.0011790851,0.0016679413,0.0021379322
t_1229,45.63455,36.94823,0.0041949754,0.0021437402,0.0024467113,0.0031837446
t_123,50.57528,35.13243,0.0020401897,0.00038101702,0.0005526161,0.00083295273
t_1230,45.90404,36.73255,0.004521841,0.002418851,0.0026502386,0.003302782
t_1231,45.81421,36.73255,0.003070914,0.0013625103,0.0019259177,0.0024720717
t_1232,45.72438,36.80451,0.0035923242,0.0016985894,0.002143692,0.0024484363
t_1233,45.90404,36.80451,0.0035039645,0.001709936,0.0022790376,0.0027524445
t_1234,45.81421,36.80451,0.0031127497,0.0014144012,0.0020105985,0.002596479
t_1235,45.72438,36.8764,0.0050151926,0.0027891847,0.0028250727,0.0032377578
t_1236,45.90404,36.8764,0.0033269215,0.0016148064,0.002268831,0.0028926248
t_1237,45.81421,36.8764,0.0044003483,0.002359483,0.0026682601,0.0034389626
t_1238,45.90404,36.94823,0.005372255,0.003256756,0.003322137,0.0038331512
t_1239,45.72438,36.94823,0.004966283,0.0027929046,0.0028893987,0.0033875343
t_124,50.75495,35.13243,0.002580224,0.0005100144,0.0006230632,0.0007840385
t_1240,46.3532,36.73255,0.00393928,0.0021684286,0.002876684,0.0034406024
t_1241,46.26337,36.73255,0.003912587,0.0021145174,0.0027642418,0.003262506
