# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:GEM, Rupture:Jackson_et_al_2002, Max_dist:25km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
s_18,49.127,37.37,0.0046081184,0.006291334,0.005952644,0.006478974
s_19,47.705,37.431,0.012638027,0.020253137,0.020333597,0.019215181
s_2,48.276,38.226,0.03136893,0.051386353,0.042455077,0.041831695
s_20,48.319,39.364,0.006040027,0.009248303,0.007150791,0.007972121
s_21,46.432,37.833,0.0046853316,0.0063198777,0.0068675084,0.008213392
s_22,46.589,38.154,0.009007622,0.015382129,0.0123984795,0.012934744
s_27,48.06,37.92,0.042906675,0.053627234,0.05377938,0.059057705
s_28,48.05,37.87,0.037411306,0.048360042,0.049914327,0.045457
s_3,48.477,38.423,0.015159198,0.025601288,0.023226587,0.02513933
s_33,48.26,38.241,0.03303673,0.054558035,0.044512186,0.043096844
s_35,48.26,38.22,0.032362442,0.05203644,0.043529578,0.042837337
s_36,48.3,38.25,0.030249065,0.05189018,0.041421115,0.039532427
s_37,48.28,38.26,0.031828206,0.054749433,0.043432806,0.041008506
s_38,48.28,38.23,0.03162733,0.052769292,0.042840824,0.04144844
s_39,48.48,38.42,0.015736777,0.026971556,0.023849435,0.025093025
s_4,47.369,38.858,0.010397396,0.017391525,0.016016074,0.0175195
s_41,47.54,37.94,0.067336656,0.09806622,0.08202731,0.076333344
s_42,47.37,38.86,0.0100311395,0.016557723,0.015591948,0.017472021
s_43,48.02,38.04,0.05702,0.05702,0.05702,0.05702
s_44,48.09,38.63,0.018951794,0.032220248,0.028186673,0.029787328
s_46,48.06,39.05,0.007343404,0.011413512,0.011094965,0.01088643
s_47,48.07,39.02,0.0075168866,0.011669441,0.011564174,0.011404758
s_48,48.87,38.42,0.011466554,0.02152085,0.01597604,0.014661898
s_49,48.88,38.43,0.010856994,0.019789213,0.015112968,0.014403738
s_5,48.42,37.92,0.017221795,0.027644914,0.026011247,0.029743332
s_50,47.04,38.86,0.006809748,0.010255096,0.010411161,0.0107974475
s_51,48.63,38.26,0.013467994,0.0230773,0.020776337,0.021749748
s_52,48.58,38.32,0.0147301825,0.025537929,0.022385124,0.023002667
s_55,48.54,37.61,0.011157182,0.018708568,0.017623244,0.018975746
s_56,48.52,37.62,0.011000908,0.018113619,0.017675111,0.019668318
s_57,47.12,38.25,0.018576384,0.031850256,0.027120784,0.028370228
s_58,48.34,37.68,0.015052635,0.024520924,0.023338951,0.026755258
s_59,47.12,38.33,0.01331568,0.020474697,0.02132713,0.021549385
s_6,48.057,39.05,0.006857826,0.010356674,0.010574126,0.010895957
s_60,47.71,37.42,0.016103955,0.0286342,0.02407143,0.023716083
s_61,47.71,37.43,0.015200946,0.026180271,0.023145309,0.024227176
s_62,49.13,37.37,0.006338741,0.009908405,0.007511885,0.00824611
s_63,46.59,38.15,0.008738309,0.014728453,0.012128945,0.012954709
s_64,48.37,39.38,0.006164089,0.009547216,0.007110389,0.0077507743
s_65,48.32,39.36,0.0051463186,0.0073622284,0.006367058,0.008011579
s_66,46.43,37.83,0.00621991,0.009459215,0.008398666,0.010335003
s_67,47.67,36.74,0.004196063,0.005513048,0.0053372914,0.0060330397
s_7,48.869,38.422,0.009579507,0.016363923,0.013818695,0.01450587
s_8,47.541,37.935,0.0664499,0.0960257,0.08080582,0.07583044
s_9,48.094,38.63,0.019465031,0.03347724,0.028721595,0.029688478
t_0,49.94646,35.05893,0.0014113727,0.0005381529,0.0005131903,0.00076256454
t_1,50.12613,35.05893,0.0012961937,0.00045681986,0.00045802444,0.0007123937
t_10,49.7668,35.05893,0.00092748733,0.00029726062,0.00038997646,0.0006442222
t_100,51.29394,35.05893,0.0012128287,0.00029679044,0.0002961043,0.00043158059
t_1000,47.07185,35.57204,0.001902486,0.0012988581,0.0012006654,0.0018339959
t_1001,46.98202,35.57204,0.001914725,0.0013012626,0.0011920253,0.0018025265
t_1002,46.89219,35.57204,0.0015302077,0.0009366836,0.0009997035,0.0014007428
t_1003,46.98202,35.64507,0.0016877454,0.0011196133,0.001143777,0.0015344602
t_1004,47.07185,35.64507,0.0018083565,0.0012447834,0.0012174578,0.0019722201
t_1005,46.89219,35.64507,0.0017082456,0.001129791,0.0011379378,0.0015041943
t_1006,46.98202,35.71804,0.0019622173,0.0014296294,0.0013411788,0.0020828827
t_1007,47.07185,35.71804,0.0020783711,0.0015634927,0.0014165384,0.0021222068
t_1008,46.89219,35.71804,0.0016893691,0.0011448432,0.0011864606,0.001616147
t_1009,46.6227,35.57204,0.0014825,0.00086875417,0.00093125575,0.0013083413
t_101,51.2041,35.05893,0.0012451878,0.00031759863,0.00031204725,0.0004504532
t_1010,46.53286,35.64507,0.0015048573,0.00090409635,0.0009694616,0.0013640745
t_1011,46.6227,35.64507,0.0015289554,0.00093578984,0.0009994587,0.0014014399
t_1012,46.71253,35.64507,0.001571214,0.0009835871,0.0010376498,0.001437421
t_1013,46.80236,35.64507,0.0017513791,0.0011601949,0.0011411626,0.0018579231
t_1014,46.6227,35.71804,0.0015947251,0.001023345,0.0010813883,0.0015017088
t_1015,46.71253,35.71804,0.001859079,0.001288031,0.0012306238,0.001946234
t_1016,46.80236,35.71804,0.0018022702,0.0012444328,0.0012240082,0.0015799636
t_1017,46.53286,35.71804,0.0015606439,0.0009806792,0.0010440089,0.0014602359
t_1018,46.80236,35.79094,0.0018746502,0.0013539761,0.0013230831,0.0016969423
t_1019,46.53286,35.79094,0.0014561373,0.0008909274,0.0010276594,0.0015636383
t_102,51.11427,35.05893,0.0011306761,0.0002843432,0.0002999013,0.0004647904
t_1020,46.71253,35.79094,0.0016816059,0.0011478408,0.0012017008,0.0016542765
t_1021,46.6227,35.79094,0.0016240119,0.0010803901,0.0011498497,0.0016097291
t_1022,46.53286,35.86377,0.001514187,0.0009748767,0.0011125506,0.0016748542
t_1023,46.71253,35.86377,0.0019406126,0.0014472463,0.0013995944,0.0022417621
t_1024,46.80236,35.86377,0.0018410495,0.0013555194,0.0013719221,0.0018234908
t_1025,46.6227,35.86377,0.0015407193,0.0010011501,0.0011445166,0.0017261449
t_1026,46.71253,35.93654,0.0016333042,0.0011506883,0.0012907392,0.0019071492
t_1027,46.53286,35.93654,0.0015758746,0.0010656912,0.001204369,0.0017945165
t_1028,46.80236,35.93654,0.0016737464,0.001213994,0.0013448263,0.0019605022
t_1029,46.17354,35.05893,0.001061447,0.00039844515,0.00047738908,0.00072557665
t_103,51.29394,35.13243,0.0011093989,0.00026952167,0.0002872068,0.0004474041
t_1030,46.17354,35.13243,0.0010903911,0.00042912894,0.00050996325,0.0007728184
t_1031,46.17354,35.20587,0.0011201426,0.00046186152,0.00054470485,0.0008232472
t_1032,46.17354,35.27923,0.0011507409,0.0004967464,0.00058174774,0.00087706646
t_1033,46.17354,35.35253,0.0011994644,0.0005450543,0.00062781514,0.00093452167
t_1034,46.17354,35.42577,0.0014735342,0.0007558349,0.0007630496,0.0012571546
t_1035,46.26337,35.27923,0.0012420171,0.0005624104,0.00062770216,0.0009022861
t_1036,46.3532,35.27923,0.0012363958,0.000566799,0.00063805643,0.0009270395
t_1037,46.44303,35.27923,0.0012401922,0.0005769745,0.0006515124,0.00095120055
t_1038,46.3532,35.35253,0.0014953242,0.0007693252,0.0007675561,0.0012489957
t_1039,46.44303,35.35253,0.0012877169,0.00062969583,0.00070215255,0.0010159845
t_104,51.2041,35.13243,0.0008213789,0.00018056622,0.00023840557,0.00037017078
t_1040,46.26337,35.35253,0.001190946,0.0005477709,0.00063789915,0.00096219504
t_1041,46.3532,35.42577,0.0011788858,0.00056358107,0.0006756218,0.0010561651
t_1042,46.44303,35.42577,0.0013264035,0.00067887193,0.00075229193,0.0010854513
t_1043,46.26337,35.42577,0.0016418082,0.0008958655,0.00084377837,0.0012955171
t_1044,46.3532,35.49894,0.0013878584,0.0007378084,0.00079891447,0.0011276595
t_1045,46.17354,35.49894,0.0013622164,0.0006974512,0.0007547125,0.0010613322
t_1046,46.17354,35.57204,0.0015231676,0.000844038,0.00085652014,0.0014280236
t_1047,46.17354,35.64507,0.001630763,0.00095912744,0.0009417376,0.0015221724
t_1048,46.08371,35.64507,0.0018419989,0.0011237875,0.0010052033,0.001470869
t_1049,46.08371,35.71804,0.0017791105,0.0011008226,0.001023854,0.0015662501
t_105,51.11427,35.13243,0.0012649798,0.00034558476,0.00033832854,0.00049324724
t_1050,45.99387,35.71804,0.0014170206,0.00078163977,0.0008458094,0.0011960914
t_1051,46.17354,35.71804,0.0013662545,0.00076695904,0.00086676265,0.001285388
t_1052,46.44303,35.49894,0.0014061104,0.0007619384,0.00082292286,0.0011599481
t_1053,46.26337,35.49894,0.001439834,0.0007665317,0.000803283,0.0010947285
t_1054,46.3532,35.57204,0.0014698381,0.0008262268,0.00087274704,0.0012042237
t_1055,46.44303,35.57204,0.0014246524,0.00080092734,0.0008710383,0.001239857
t_1056,46.26337,35.57204,0.0013787829,0.0007432928,0.00081527274,0.0011679434
t_1057,46.26337,35.64507,0.0014148941,0.0007949709,0.0008698546,0.0012462204
t_1058,46.3532,35.64507,0.0015062449,0.0008819161,0.0009307872,0.001286226
t_1059,46.44303,35.64507,0.0014938733,0.0008834431,0.0009451103,0.001325589
t_106,51.11427,35.20587,0.0012100787,0.00033468424,0.00033945704,0.00051186344
t_1060,46.26337,35.71804,0.0014485935,0.00084666535,0.00092637405,0.0013299179
t_1061,46.3532,35.71804,0.0015200053,0.0009200603,0.0009815436,0.0013740706
t_1062,46.44303,35.71804,0.001612054,0.001014298,0.0010469154,0.0014175983
t_1063,46.44303,35.79094,0.00160076,0.0010330227,0.0010916967,0.0015163461
t_1064,46.3532,35.79094,0.0015687529,0.000990224,0.0010519044,0.0014681643
t_1065,46.26337,35.79094,0.0017094093,0.001103577,0.0010932643,0.0017918126
t_1066,46.44303,35.86377,0.0016969319,0.001153922,0.0011934569,0.0016223378
t_1067,46.26337,35.86377,0.0014767912,0.0009203214,0.0010289905,0.0015150227
t_1068,46.3532,35.86377,0.0014644765,0.0009224701,0.0010477932,0.0015689489
t_1069,46.44303,35.93654,0.0017103762,0.0011980723,0.0012576693,0.001736128
t_107,51.29394,35.20587,0.0010939726,0.00027274145,0.00029455038,0.00046874763
t_1070,46.26337,35.93654,0.0014987775,0.00096514134,0.0010881445,0.0016172297
t_1071,46.3532,35.93654,0.0015152518,0.0009780286,0.0011150518,0.0016769067
t_1072,45.99387,35.79094,0.0019076719,0.0012305521,0.0010971549,0.0016059701
t_1073,46.08371,35.79094,0.0016235184,0.0009935547,0.0010014761,0.0013211555
t_1074,46.17354,35.79094,0.0014144749,0.0008291814,0.00092978793,0.0013703028
t_1075,46.08371,35.86377,0.0014237524,0.0008465597,0.0009515464,0.0014067704
t_1076,46.17354,35.86377,0.0014083169,0.00084699877,0.0009691797,0.0014608691
t_1077,45.99387,35.86377,0.0018216429,0.0011837949,0.0011068118,0.0017079706
t_1078,45.99387,35.93654,0.0015937162,0.0010041759,0.0010490788,0.0014387438
t_1079,46.08371,35.93654,0.0016620434,0.0010844705,0.001112293,0.0014978561
t_108,51.2041,35.20587,0.0011263429,0.00029309746,0.0003113123,0.00048994
t_1080,46.17354,35.93654,0.0014709492,0.00092553505,0.0010458326,0.001557442
t_1081,45.99387,36.00924,0.0016339906,0.0010676404,0.0011148533,0.0015297086
t_1082,45.63455,35.93654,0.001401974,0.0007744466,0.0008469785,0.0012115515
t_1083,45.54472,35.93654,0.001292486,0.00067495654,0.0007731119,0.0011579024
t_1084,45.54472,36.00924,0.0016534114,0.0009847586,0.0009608904,0.0015441149
t_1085,45.45489,36.00924,0.0012976102,0.0006812168,0.00077950436,0.0011666567
t_1086,45.63455,36.00924,0.0013608339,0.00076155807,0.0008623915,0.0012814524
t_1087,45.45489,36.08187,0.0013345857,0.0007269746,0.000826136,0.0012302821
t_1088,45.63455,36.08187,0.0015950747,0.0009796061,0.0010064146,0.001354809
t_1089,45.54472,36.08187,0.0013840714,0.0007829697,0.0008779151,0.00129152
t_109,51.2041,35.27923,0.0011835439,0.00032483172,0.0003346965,0.000513461
t_1090,45.54472,36.15444,0.0017311929,0.0011041794,0.0010723285,0.0017205956
t_1091,45.45489,36.15444,0.0016736278,0.0010290348,0.0010102794,0.0016368682
t_1092,45.63455,36.15444,0.0016348788,0.0010392737,0.0010649767,0.0014316896
t_1093,45.54472,36.22694,0.0020018562,0.0013908983,0.0012376658,0.0018147301
t_1094,45.36505,36.08187,0.0013002405,0.0006844379,0.00078279217,0.0011711562
t_1095,45.36505,36.15444,0.001336019,0.0007287687,0.00082796096,0.001232764
t_1096,45.36505,36.22694,0.0015137633,0.0008914851,0.0009395415,0.0012967525
t_1097,45.36505,36.29937,0.0014961474,0.00089634187,0.00096489186,0.0013630727
t_1098,45.27522,36.29937,0.0013699507,0.000771672,0.00087154243,0.0012918519
t_1099,45.36505,36.37174,0.0015184154,0.00093511376,0.0010094167,0.0014316577
t_11,49.85663,35.05893,0.0014006142,0.00054274907,0.000522751,0.00078788155
t_110,50.93461,35.05893,0.0013166794,0.00037493606,0.00035796373,0.00051068916
t_1100,45.27522,36.37174,0.001848922,0.0012100633,0.00112022,0.0017105881
t_1101,45.36505,36.44403,0.0016325166,0.0010583651,0.0011002459,0.001502381
t_1102,45.45489,36.22694,0.0015737185,0.0009643067,0.0010022821,0.0013657449
t_1103,45.63455,36.22694,0.0016678313,0.0010941604,0.0011224782,0.0015121191
t_1104,45.54472,36.29937,0.0016667141,0.0010940351,0.0011235283,0.00151521
t_1105,45.63455,36.29937,0.0017754345,0.00122301,0.0012193603,0.0015961048
t_1106,45.45489,36.29937,0.0015108719,0.0009301046,0.001008657,0.0014375283
t_1107,45.45489,36.37174,0.0015809549,0.0010135948,0.0010797065,0.001511947
t_1108,45.54472,36.37174,0.0016359702,0.001088031,0.0011491171,0.0015959342
t_1109,45.63455,36.37174,0.0015187403,0.0009967989,0.0011281274,0.0016836332
t_111,50.84478,35.05893,0.0012993936,0.0003778509,0.00036552624,0.00053194974
t_1110,45.45489,36.44403,0.0015027069,0.0009619465,0.0010770084,0.0015888816
t_1111,45.63455,36.44403,0.0015656676,0.001059591,0.0011942718,0.0017746144
t_1112,45.90404,35.79094,0.0014398313,0.0008081927,0.00086957274,0.0012235801
t_1113,45.90404,35.86377,0.0017027234,0.0010558337,0.0010246417,0.0016407443
t_1114,45.72438,35.86377,0.001321912,0.0007076446,0.0008039657,0.0011955899
t_1115,45.81421,35.86377,0.0016552334,0.0009951837,0.00097503,0.0015744452
t_1116,45.72438,35.93654,0.0014774966,0.0008519945,0.00090795435,0.0012665999
t_1117,45.90404,35.93654,0.0014767656,0.00088465796,0.0009643033,0.0013803635
t_1118,45.81421,35.93654,0.0015082448,0.000894807,0.000950345,0.0013229215
t_1119,45.72438,36.00924,0.0016995745,0.0010679351,0.0010463182,0.0016933412
t_112,51.02444,35.05893,0.0012825547,0.00035103783,0.00034014767,0.0004900126
t_1120,46.08371,36.00924,0.0016070007,0.001060279,0.0011337199,0.001594692
t_1121,46.17354,36.00924,0.0016477857,0.0011166028,0.0011871381,0.0016603598
t_1122,46.17354,36.08187,0.0016167854,0.0011135865,0.0012233669,0.0017699779
t_1123,45.99387,36.08187,0.0015028075,0.0009709537,0.0010943925,0.0016261028
t_1124,46.08371,36.08187,0.0015422668,0.0010246275,0.0011487128,0.0016975682
t_1125,46.08371,36.15444,0.0016702182,0.0011754835,0.001270394,0.001806785
t_1126,46.17354,36.15444,0.0016229047,0.0011460556,0.0012812058,0.001886669
t_1127,45.99387,36.15444,0.0015417618,0.0010250289,0.0011590363,0.0017281637
t_1128,45.99387,36.22694,0.0015971381,0.0011059034,0.0012412934,0.0018360852
t_1129,46.08371,36.22694,0.00164599,0.0011772709,0.0013111149,0.001922602
t_113,51.02444,35.13243,0.0012529498,0.00035067304,0.00034694068,0.00051469775
t_1130,46.44303,36.00924,0.0016145731,0.001131478,0.0012633416,0.0018582749
t_1131,46.26337,36.00924,0.0015593473,0.0010476077,0.0011714151,0.0017264156
t_1132,46.3532,36.00924,0.0015916836,0.0010941095,0.001219984,0.0017925154
t_1133,46.26337,36.08187,0.0018960346,0.0014192376,0.0014116912,0.0018430101
t_1134,46.3532,36.08187,0.0019198561,0.0014650975,0.0014628445,0.0019162874
t_1135,46.44303,36.08187,0.0018012346,0.0013550511,0.0014327151,0.0019893833
t_1136,46.26337,36.15444,0.0018945537,0.0014508876,0.0014750034,0.0019674692
t_1137,46.3532,36.15444,0.00193784,0.0015192933,0.0015409527,0.002048773
t_1138,46.44303,36.15444,0.002055977,0.0016747074,0.0016511313,0.002130109
t_1139,46.26337,36.22694,0.0021077557,0.0017272976,0.0016651828,0.0021002193
t_114,50.84478,35.13243,0.0012582733,0.00037286206,0.00037076123,0.0005534542
t_1140,45.90404,36.00924,0.0017963785,0.0012009591,0.0011589131,0.0018502581
t_1141,45.81421,36.00924,0.0016509705,0.0010447705,0.0010573793,0.0014028508
t_1142,45.72438,36.08187,0.0016876747,0.0010837915,0.0010835504,0.0014200548
t_1143,45.90404,36.08187,0.0014949738,0.0009468211,0.0010575186,0.0015558804
t_1144,45.81421,36.08187,0.001509801,0.00094255013,0.0010322747,0.0014871318
t_1145,45.72438,36.15444,0.0015672006,0.0009984802,0.0010683214,0.0015027053
t_1146,45.90404,36.15444,0.0015082153,0.000981832,0.0011088487,0.0016511228
t_1147,45.81421,36.15444,0.0014625771,0.00091312523,0.0010445971,0.0015759027
t_1148,45.90404,36.22694,0.001606259,0.0010989197,0.0012088858,0.0017515547
t_1149,45.72438,36.22694,0.0014944079,0.0009544886,0.0010729092,0.0015893934
t_115,50.93461,35.13243,0.0010450758,0.00027784042,0.0003130977,0.0005309381
t_1150,46.17354,36.22694,0.0018926319,0.0014596639,0.0014957975,0.00201077
t_1151,45.99387,36.29937,0.0016550359,0.0011804341,0.0013221973,0.0019500508
t_1152,46.17354,36.29937,0.0021028665,0.0017328204,0.0016848975,0.002142619
t_1153,46.08371,36.29937,0.0019195593,0.0014980006,0.0015286427,0.002045273
t_1154,45.99387,36.37174,0.0017638451,0.0013328616,0.0014493946,0.0020702283
t_1155,46.08371,36.37174,0.0020050146,0.0016266011,0.0016442733,0.002175042
t_1156,46.17354,36.37174,0.0019044821,0.0015343037,0.0016359725,0.002282552
t_1157,46.17354,36.44403,0.0025781367,0.0024092565,0.0021236911,0.0030686103
t_1158,46.08371,36.44403,0.0026735459,0.0025008048,0.0021112124,0.0029186995
t_1159,45.99387,36.44403,0.0017786344,0.0013676753,0.0015130998,0.0021966926
t_116,50.93461,35.20587,0.0011394239,0.00032496316,0.00034652947,0.0005579038
t_1160,46.3532,36.22694,0.0022044468,0.0018667703,0.001769376,0.0027652488
t_1161,46.44303,36.22694,0.0023906056,0.0021225417,0.0019275231,0.002879616
t_1162,46.26337,36.29937,0.0023069696,0.0020064865,0.0018569032,0.0028298777
t_1163,46.3532,36.29937,0.0020697801,0.001741512,0.0017677422,0.0023420264
t_1164,46.44303,36.29937,0.0024893088,0.0022948827,0.0020772824,0.0030840447
t_1165,46.26337,36.37174,0.0021551894,0.0018566707,0.0018461253,0.0023923502
t_1166,46.3532,36.37174,0.002606564,0.0024678898,0.0021826858,0.003160905
t_1167,46.44303,36.37174,0.0021423008,0.0018875294,0.0019501204,0.002616651
t_1168,46.26337,36.44403,0.0022414387,0.0020000674,0.0019824062,0.0025525324
t_1169,46.3532,36.44403,0.00221563,0.00199236,0.002028142,0.0026766818
t_117,50.84478,35.20587,0.0010319455,0.00028987677,0.00033277387,0.00058200804
t_1170,45.81421,36.22694,0.001517033,0.0009942725,0.001121959,0.0016692565
t_1171,45.90404,36.29937,0.0016223554,0.0011390623,0.0012673261,0.0018573005
t_1172,45.72438,36.29937,0.0015169383,0.0009843472,0.0011197809,0.001680157
t_1173,45.81421,36.29937,0.0016051672,0.0011015408,0.001215684,0.00176727
t_1174,45.72438,36.37174,0.0015658721,0.0010511421,0.0011895327,0.0017750133
t_1175,45.90404,36.37174,0.001668553,0.0012103162,0.0013454588,0.0019684667
t_1176,45.81421,36.37174,0.001614427,0.001107528,0.0012535126,0.0018699998
t_1177,45.90404,36.44403,0.001750457,0.0013215569,0.0014482957,0.002085069
t_1178,45.72438,36.44403,0.0016694529,0.0011904063,0.0013018727,0.0018738977
t_1179,45.81421,36.44403,0.0016918093,0.0012364245,0.0013632702,0.0019774158
t_118,51.02444,35.20587,0.0011487015,0.0003196065,0.00033749358,0.00053451944
t_1180,45.54472,36.44403,0.0017047587,0.001177428,0.0012264416,0.0016796096
t_1181,45.45489,36.51626,0.0015107444,0.0009881501,0.0011180864,0.0016682154
t_1182,45.54472,36.51626,0.0017717554,0.0012681154,0.0013054542,0.0017661317
t_1183,45.63455,36.51626,0.0016375158,0.0011569081,0.001281381,0.0018689615
t_1184,45.54472,36.58843,0.0018350335,0.0013577149,0.001384929,0.0018553243
t_1185,45.63455,36.58843,0.0016633539,0.001189591,0.0013329874,0.0019665097
t_1186,45.45489,36.58843,0.0017702538,0.0012621612,0.0012963555,0.0017497675
t_1187,45.63455,36.66052,0.0019329279,0.001518281,0.0015473341,0.0020670039
t_1188,45.54472,36.66052,0.0017446533,0.0012850236,0.0013796024,0.0019469304
t_1189,45.45489,36.66052,0.0018512468,0.0013689385,0.001382467,0.0018332847
t_119,50.84478,35.27923,0.0013692861,0.00044954626,0.00042584856,0.0006185812
t_1190,46.44303,36.44403,0.0021803912,0.0019700157,0.002065703,0.0028025953
t_1191,46.26337,36.51626,0.0022904084,0.0020982733,0.0021006747,0.002722643
t_1192,46.3532,36.51626,0.0026022927,0.0025488997,0.0023792358,0.0028608602
t_1193,46.44303,36.51626,0.0021804199,0.002002178,0.00215919,0.0030016128
t_1194,46.3532,36.58843,0.0026048955,0.002591839,0.0024853644,0.0030569176
t_1195,46.26337,36.58843,0.0022805324,0.00211842,0.002183399,0.002902979
t_1196,46.44303,36.58843,0.0023941023,0.0023222063,0.0024148326,0.0032143663
t_1197,46.3532,36.66052,0.0024116966,0.0023540661,0.0024520818,0.0032651764
t_1198,46.44303,36.66052,0.0024176145,0.002386173,0.0025395576,0.003441391
t_1199,46.26337,36.66052,0.0024280336,0.002350388,0.00238049,0.0030936939
t_12,49.67697,35.05893,0.0009873947,0.00034144116,0.00042424502,0.00066429964
t_120,50.75495,35.05893,0.0010323881,0.00027872107,0.00031779468,0.00054772105
t_1200,45.99387,36.51626,0.0029614181,0.002903553,0.0022895646,0.0029407567
t_1201,46.08371,36.51626,0.0020778885,0.0017757962,0.0018297511,0.0024564906
t_1202,46.17354,36.51626,0.002781445,0.0027322697,0.0023392406,0.0032666225
t_1203,45.99387,36.58843,0.002457609,0.002259992,0.00207251,0.0031164761
t_1204,46.08371,36.58843,0.002131541,0.0018724223,0.0019389988,0.0026084022
t_1205,46.17354,36.58843,0.0022319907,0.0020279845,0.0020769201,0.0027532857
t_1206,45.99387,36.66052,0.0024178135,0.0022429791,0.002127078,0.0026141389
t_1207,46.08371,36.66052,0.0029102091,0.002965896,0.0025258735,0.0034939176
t_1208,46.17354,36.66052,0.0030784258,0.0032574828,0.0027292105,0.0036958638
t_1209,45.99387,36.73255,0.0028246401,0.0028415904,0.0024696155,0.0034912336
t_121,50.57528,35.05893,0.0011785716,0.00035475456,0.00037182312,0.00059251173
t_1210,45.90404,36.51626,0.0018250871,0.0014287757,0.0015509347,0.0022071311
t_1211,45.72438,36.51626,0.0016885421,0.0012328714,0.001361041,0.0019767496
t_1212,45.81421,36.51626,0.0018308499,0.0014101032,0.0014985751,0.0020894932
t_1213,45.90404,36.58843,0.0019822551,0.0016357045,0.0017096709,0.002334579
t_1214,45.72438,36.58843,0.0017221357,0.001271052,0.001419216,0.002083423
t_1215,45.81421,36.58843,0.0018054944,0.0014067093,0.0015383107,0.002206116
t_1216,45.90404,36.66052,0.0019120843,0.0015731684,0.0017241522,0.002467219
t_1217,45.72438,36.66052,0.0017953578,0.0013929494,0.0015262435,0.0021936726
t_1218,45.81421,36.66052,0.001843183,0.0014728265,0.0016180241,0.0023270575
t_1219,45.72438,36.73255,0.0021868232,0.0018754087,0.0018212879,0.0023072332
t_122,50.66511,35.05893,0.0013359782,0.00041445537,0.0003963614,0.00057616073
t_1220,45.54472,36.73255,0.0019244968,0.0015023719,0.0015291678,0.002040682
t_1221,45.63455,36.73255,0.0021318132,0.0017742645,0.0017162953,0.0021701737
t_1222,45.45489,36.73255,0.0018589393,0.0013996969,0.0014301982,0.0019185061
t_1223,45.63455,36.80451,0.0020558175,0.0017097974,0.0017257185,0.0022756294
t_1224,45.54472,36.80451,0.0021878371,0.0018319249,0.0017303134,0.0026967057
t_1225,45.45489,36.80451,0.0017240269,0.0012762666,0.0013951472,0.0020050777
t_1226,45.63455,36.8764,0.002098063,0.0017847243,0.0018058292,0.00238291
t_1227,45.54472,36.8764,0.0020458316,0.0016880695,0.0016981061,0.0022330657
t_1228,45.45489,36.8764,0.0017915404,0.0013677181,0.0014765473,0.002092595
t_1229,45.63455,36.94823,0.002639322,0.0025088175,0.002195751,0.0031451944
t_123,50.57528,35.13243,0.001070443,0.00031976725,0.00036060123,0.00062471256
t_1230,45.90404,36.73255,0.0028648109,0.0028551556,0.0024011298,0.003288292
t_1231,45.81421,36.73255,0.0019350577,0.0016031859,0.0017353704,0.0024520694
t_1232,45.72438,36.80451,0.0022595404,0.0019939295,0.0019269156,0.0024237055
t_1233,45.90404,36.80451,0.00222984,0.0020240343,0.0020723923,0.0027470298
t_1234,45.81421,36.80451,0.0019692234,0.0016673044,0.0018176556,0.002580751
t_1235,45.72438,36.8764,0.003164977,0.0032743877,0.0025464243,0.0032097378
t_1236,45.90404,36.8764,0.0021262434,0.0019151613,0.0020704027,0.0028933084
