# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1091,45.45489,36.15444,0.0009448811,0.0008431226,0.0011921875,0.0011298499
t_1092,45.63455,36.15444,0.0009720952,0.0008485878,0.0012500791,0.0011528179
t_1093,45.54472,36.22694,0.0012152764,0.0011353858,0.0014518596,0.0014853267
t_1094,45.36505,36.08187,0.0006753854,0.0005627951,0.0009288861,0.0007832323
t_1095,45.36505,36.15444,0.0007158016,0.0005981683,0.0009798128,0.0008323193
t_1096,45.36505,36.22694,0.00084761716,0.0007304761,0.0011088758,0.0009975672
t_1097,45.36505,36.29937,0.00085843605,0.0007332644,0.0011358643,0.0010083053
t_1098,45.27522,36.29937,0.0007552363,0.0006327474,0.0010293785,0.00088020123
t_1099,45.36505,36.37174,0.00089506415,0.00076383835,0.0011853229,0.0010522244
t_11,49.85663,35.05893,0.00062793517,0.0005759796,0.00078075373,0.00074315496
t_110,50.93461,35.05893,0.00045940562,0.00042700535,0.00056889874,0.00053199346
t_1100,45.27522,36.37174,0.0010801927,0.0009910944,0.0013200038,0.0013088833
t_1101,45.36505,36.44403,0.0009957076,0.00086334837,0.0012888918,0.0011783764
t_1102,45.45489,36.22694,0.00090937194,0.00078852824,0.0011793507,0.0010742265
t_1103,45.63455,36.22694,0.001021879,0.0008912844,0.0013130561,0.0012123488
t_1104,45.54472,36.29937,0.0010221057,0.0008910109,0.0013139956,0.0012123566
t_1105,45.63455,36.29937,0.0011239164,0.0009939731,0.0014215234,0.0013427741
t_1106,45.45489,36.29937,0.00089124724,0.00075915805,0.0011835039,0.0010471642
t_1107,45.45489,36.37174,0.0009623241,0.00082587963,0.0012633686,0.0011347429
t_1108,45.54472,36.37174,0.0010266143,0.00088437065,0.0013398546,0.0012132336
t_1109,45.63455,36.37174,0.00096386374,0.0008083031,0.0013108236,0.0011303067
t_111,50.84478,35.05893,0.00046360164,0.00042809898,0.0005783118,0.0005370874
t_1110,45.45489,36.44403,0.00092963723,0.00078254956,0.0012568817,0.0010904555
t_1111,45.63455,36.44403,0.0010203568,0.000857414,0.001383148,0.0011980521
t_1112,45.90404,35.79094,0.0007811199,0.00066739763,0.0010347018,0.0009149594
t_1113,45.90404,35.86377,0.00096857693,0.0008693326,0.0012142722,0.0011614272
t_1114,45.72438,35.86377,0.00069780735,0.00058312085,0.0009553579,0.00081060803
t_1115,45.81421,35.86377,0.0009172637,0.0008196779,0.001156926,0.0010966407
t_1116,45.72438,35.93654,0.0008162897,0.00070018903,0.0010749763,0.0009584282
t_1117,45.90404,35.93654,0.0008542179,0.00072611345,0.0011381696,0.0010020842
t_1118,45.81421,35.93654,0.00085538975,0.00073484215,0.0011233283,0.0010060944
t_1119,45.72438,36.00924,0.0009801748,0.00087535515,0.0012341876,0.0011733838
t_112,51.02444,35.05893,0.0004347071,0.00040182157,0.00054297486,0.0005008657
t_1120,46.08371,36.00924,0.0010111133,0.0008668452,0.0013288048,0.0011930295
t_1121,46.17354,36.00924,0.0010619876,0.0009128376,0.0013899212,0.001254892
t_1122,46.17354,36.08187,0.0010683939,0.0009069561,0.0014251847,0.0012583921
t_1123,45.99387,36.08187,0.00094234775,0.0007914301,0.0012786543,0.0011050658
t_1124,46.08371,36.08187,0.0009914679,0.0008347367,0.0013400067,0.0011642802
t_1125,46.08371,36.15444,0.0011168377,0.0009542043,0.0014747783,0.0013182836
t_1126,46.17354,36.15444,0.0011022129,0.00092983356,0.0014849072,0.001296406
t_1127,45.99387,36.15444,0.0009923059,0.0008327138,0.0013480189,0.0011643221
t_1128,45.99387,36.22694,0.0010634413,0.0008953975,0.001437024,0.0012498065
t_1129,46.08371,36.22694,0.0011269636,0.00095219637,0.0015145441,0.0013262699
t_113,51.02444,35.13243,0.0004399395,0.00040282152,0.00055537996,0.0005072018
t_1130,46.44303,36.00924,0.001097462,0.0009264567,0.0014769274,0.0012910281
t_1131,46.26337,36.00924,0.0010161102,0.0008566168,0.0013704175,0.0011940018
t_1132,46.3532,36.00924,0.0010601921,0.0008951027,0.0014265063,0.0012468682
t_1133,46.26337,36.08187,0.0013056926,0.0011559284,0.001642752,0.001561801
t_1134,46.3532,36.08187,0.0013507649,0.0011936416,0.001700976,0.0016142842
t_1135,46.44303,36.08187,0.0012803933,0.0011046734,0.0016652758,0.001516776
t_1136,46.26337,36.15444,0.001342673,0.0011768842,0.0017071508,0.0015992917
t_1137,46.3532,36.15444,0.0014042394,0.0012324663,0.0017816,0.0016733373
t_1138,46.44303,36.15444,0.0015284175,0.0013591519,0.0019075953,0.0018307297
t_1139,46.26337,36.22694,0.001552065,0.0013953663,0.0019164641,0.0018688239
t_114,50.84478,35.13243,0.00046479094,0.00042390617,0.0005882042,0.00053815154
t_1140,45.90404,36.00924,0.0010928019,0.000982772,0.0013621082,0.0013144524
t_1141,45.81421,36.00924,0.0009738149,0.00085554965,0.0012449288,0.0011579315
t_1142,45.72438,36.08187,0.001002443,0.0008859601,0.0012733906,0.001195503
t_1143,45.90404,36.08187,0.0009167261,0.00077234337,0.0012377796,0.0010752116
t_1144,45.81421,36.08187,0.0009068115,0.00076959544,0.0012106103,0.0010650092
t_1145,45.72438,36.15444,0.00095024856,0.0008140301,0.0012508731,0.0011196766
t_1146,45.90404,36.15444,0.00095135445,0.00079841504,0.0012923223,0.0011156155
t_1147,45.81421,36.15444,0.0008906151,0.0007434285,0.0012201787,0.0010418496
t_1148,45.90404,36.22694,0.0010502853,0.00089085806,0.0014028444,0.0012365618
t_1149,45.72438,36.22694,0.00092345173,0.0007761379,0.0012515924,0.0010826887
t_115,50.93461,35.13243,0.0003680961,0.00031754738,0.0004990484,0.000415666
t_1150,46.17354,36.22694,0.0013503348,0.0011796772,0.0017244801,0.0016064469
t_1151,45.99387,36.29937,0.0011298129,0.0009525305,0.0015235404,0.0013287977
t_1152,46.17354,36.29937,0.0015584247,0.0013950015,0.0019320156,0.0018723828
t_1153,46.08371,36.29937,0.0013793476,0.0012071956,0.001756936,0.0016419963
t_1154,45.99387,36.37174,0.0012562197,0.001071932,0.0016622515,0.0014830811
t_1155,46.08371,36.37174,0.001485743,0.001306047,0.0018802321,0.0017710532
t_1156,46.17354,36.37174,0.0014292273,0.0012302218,0.0018657581,0.0016912165
t_1157,46.17354,36.44403,0.002049316,0.0019246574,0.0024082433,0.0025121337
t_1158,46.08371,36.44403,0.0020899295,0.002001661,0.002401442,0.0025844625
t_1159,45.99387,36.44403,0.0012926146,0.0010962911,0.0017271247,0.0015230179
t_116,50.93461,35.20587,0.0004214544,0.0003727441,0.00055390474,0.0004826908
t_1160,46.3532,36.22694,0.0016628576,0.0015078045,0.0020335596,0.0020093436
t_1161,46.44303,36.22694,0.001851852,0.0017148646,0.0022129703,0.0022580617
t_1162,46.26337,36.29937,0.0017594941,0.0016141899,0.0021248348,0.0021370524
t_1163,46.3532,36.29937,0.0015943077,0.0014001635,0.0020194454,0.0018985241
t_1164,46.44303,36.29937,0.0019890508,0.0018452489,0.0023695913,0.002424794
t_1165,46.26337,36.37174,0.0016784025,0.0014870717,0.0021002481,0.0020046975
t_1166,46.3532,36.37174,0.0021063136,0.0019756027,0.0024776245,0.0025790897
t_1167,46.44303,36.37174,0.0017296113,0.0015099241,0.0022099814,0.002052208
t_1168,46.26337,36.44403,0.0017967494,0.0015949723,0.0022418073,0.0021454783
t_1169,46.3532,36.44403,0.0018067705,0.0015869773,0.0022876835,0.0021473202
t_117,50.84478,35.20587,0.00038762,0.00033075476,0.0005295063,0.00043834714
t_1170,45.81421,36.22694,0.00096146314,0.0008071885,0.0013052952,0.0011277557
t_1171,45.90404,36.29937,0.001089538,0.000920555,0.0014642897,0.0012819403
t_1172,45.72438,36.29937,0.00095395313,0.0007983761,0.0013014426,0.0011179514
t_1173,45.81421,36.29937,0.0010526226,0.0008917588,0.0014086671,0.0012389659
t_1174,45.72438,36.37174,0.0010136584,0.0008504395,0.0013774508,0.0011896017
t_1175,45.90404,36.37174,0.001153198,0.0009751621,0.0015478168,0.0013575988
t_1176,45.81421,36.37174,0.0010653402,0.0008941356,0.0014467011,0.0012509297
t_1177,45.90404,36.44403,0.0012478102,0.0010616101,0.00165891,0.0014718281
t_1178,45.72438,36.44403,0.0011295996,0.0009608181,0.0015021096,0.001331861
t_1179,45.81421,36.44403,0.0011735128,0.0009955248,0.0015671519,0.0013828865
t_118,51.02444,35.20587,0.00041435493,0.00036848668,0.0005418716,0.00047427425
t_1180,45.54472,36.44403,0.0011022825,0.0009552745,0.0014257886,0.0013063153
t_1181,45.45489,36.51626,0.000957122,0.00080270943,0.0013015233,0.0011223024
t_1182,45.54472,36.51626,0.0011790153,0.00102711,0.0015133356,0.0014005742
t_1183,45.63455,36.51626,0.0011038492,0.0009343166,0.0014793366,0.0012995411
t_1184,45.54472,36.58843,0.0012551515,0.001098004,0.001601138,0.001493759
t_1185,45.63455,36.58843,0.0011375683,0.0009589689,0.0015342432,0.00133791
t_1186,45.45489,36.58843,0.0011743025,0.0010240099,0.0015054223,0.0013953983
t_1187,45.63455,36.66052,0.0013953851,0.0012219498,0.0017757947,0.0016614042
t_1188,45.54472,36.66052,0.0012108698,0.001037824,0.0015909998,0.0014313239
t_1189,45.45489,36.66052,0.0012627776,0.0011094719,0.0016018893,0.0015052592
t_119,50.84478,35.27923,0.00055324973,0.0005148136,0.0006794901,0.0006503126
t_1190,46.44303,36.44403,0.0018050686,0.0015679519,0.0023249262,0.0021355487
t_1191,46.26337,36.51626,0.001883456,0.0016659467,0.0023611165,0.0022432406
t_1192,46.3532,36.51626,0.002209465,0.0020208547,0.0026659144,0.0026666878
t_1193,46.44303,36.51626,0.0018433384,0.0015853227,0.0024129732,0.002170725
t_1194,46.3532,36.58843,0.0022646703,0.0020448726,0.0027662152,0.002711564
t_1195,46.26337,36.58843,0.0019142171,0.0016745711,0.0024390048,0.0022680988
t_1196,46.44303,36.58843,0.0020948893,0.001829049,0.0026790707,0.0024735022
t_1197,46.3532,36.66052,0.0021178098,0.0018481765,0.0027107033,0.0024991168
t_1198,46.44303,36.66052,0.0021581824,0.0018694096,0.002796507,0.0025363883
t_1199,46.26337,36.66052,0.0020980407,0.0018498386,0.0026426073,0.002488096
t_12,49.67697,35.05893,0.0004387235,0.00035752423,0.00062623323,0.0004957933
t_120,50.75495,35.05893,0.00036668856,0.00031412617,0.00050054555,0.000413407
t_1200,45.99387,36.51626,0.002352678,0.0023221204,0.0026004075,0.0029428245
t_1201,46.08371,36.51626,0.0016212525,0.0014155074,0.0020709122,0.0019257555
t_1202,46.17354,36.51626,0.0022830502,0.0021743334,0.0026377141,0.0028118934
t_1203,45.99387,36.58843,0.001953227,0.0018002597,0.002343312,0.00237406
t_1204,46.08371,36.58843,0.0017056494,0.0014872287,0.0021832716,0.0020233302
t_1205,46.17354,36.58843,0.0018333318,0.001606736,0.0023290424,0.0021761777
t_1206,45.99387,36.66052,0.0019641093,0.0017811225,0.002394016,0.0023667305
t_1207,46.08371,36.66052,0.0024590348,0.0023488137,0.0028291084,0.0030278675
t_1208,46.17354,36.66052,0.0026717489,0.002572449,0.0030427044,0.0032955694
t_1209,45.99387,36.73255,0.002378562,0.0022506611,0.002766857,0.0029174166
t_121,50.57528,35.05893,0.00044477277,0.00039542548,0.0005799891,0.0005118215
t_1210,45.90404,36.51626,0.0013393866,0.001144406,0.001768853,0.001581675
t_1211,45.72438,36.51626,0.0011709072,0.0009928398,0.0015648545,0.0013796143
t_1212,45.81421,36.51626,0.0013152582,0.0011324405,0.0017159862,0.001557066
t_1213,45.90404,36.58843,0.0015057999,0.0013064891,0.0019416508,0.0017859786
t_1214,45.72438,36.58843,0.0012093276,0.0010214176,0.0016261846,0.0014232466
t_1215,45.81421,36.58843,0.0013227344,0.0011269514,0.001754791,0.0015606573
t_1216,45.90404,36.66052,0.0014703394,0.0012532087,0.0019500346,0.001733396
t_1217,45.72438,36.66052,0.0013123199,0.0011171992,0.0017431201,0.0015480309
t_1218,45.81421,36.66052,0.0013833818,0.0011772242,0.0018389402,0.001631063
t_1219,45.72438,36.73255,0.001676369,0.0015016167,0.0020735913,0.0020130062
t_122,50.66511,35.05893,0.0005014093,0.0004645396,0.00062122603,0.0005847333
t_1220,45.54472,36.73255,0.0013833385,0.0012120233,0.001759362,0.0016474149
t_1221,45.63455,36.73255,0.001589033,0.0014260414,0.0019643647,0.0019112069
t_1222,45.45489,36.73255,0.0012962307,0.0011334433,0.0016539274,0.001542557
t_1223,45.63455,36.80451,0.0015597324,0.0013725705,0.001970377,0.0018593024
t_1224,45.54472,36.80451,0.0016260792,0.0014767734,0.0019865658,0.0019668867
t_1225,45.45489,36.80451,0.0012130941,0.0010328963,0.0016106309,0.0014311939
t_1226,45.63455,36.8764,0.0016276259,0.0014314813,0.0020573824,0.0019388292
t_1227,45.54472,36.8764,0.001543277,0.00135993,0.0019461808,0.0018408805
t_1228,45.45489,36.8764,0.0012927613,0.0011066002,0.0017021267,0.0015276689
t_1229,45.63455,36.94823,0.0021343392,0.0020118754,0.0024967121,0.002619129
t_123,50.57528,35.13243,0.000416599,0.00035759996,0.0005639453,0.00047406953
t_1230,45.90404,36.73255,0.0023642266,0.0022701307,0.002704417,0.002921145
t_1231,45.81421,36.73255,0.0014931433,0.0012787443,0.0019653856,0.0017629707
t_1232,45.72438,36.80451,0.001774987,0.0015941509,0.0021875869,0.0021323462
t_1233,45.90404,36.80451,0.0018309369,0.0016047717,0.0023256997,0.0021734738
t_1234,45.81421,36.80451,0.0015532598,0.0013274251,0.0020517816,0.001831469
t_1235,45.72438,36.8764,0.0026342233,0.0026176418,0.0028827025,0.003298831
t_1236,45.90404,36.8764,0.0017648216,0.0015154432,0.0023152397,0.0020793113
