custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_65,43.68404,34.0149,230.0,False,499.3884,2.38175
t_66,43.68404,34.08933,225.0,False,501.32121,2.4424
t_67,43.68404,34.16369,234.0,False,497.75773,2.33524
t_68,43.68404,34.23799,223.0,False,502.0622,2.46748
t_69,43.68404,34.31222,282.0,False,471.78997,1.88638
t_70,43.68404,34.38638,351.0,False,412.09584,1.46853
t_71,43.68404,34.46048,239.0,False,495.61114,2.27943
t_72,43.68404,34.53452,233.0,False,498.17254,2.3467
t_73,43.68404,34.60849,660.0,False,83.84806,0.71311
t_74,43.68404,34.68239,243.0,False,493.80531,2.23656
t_75,43.68404,34.75623,355.0,False,407.86236,1.44961
t_76,43.68404,34.83,238.0,False,496.05022,2.29039
t_77,43.68404,34.90371,306.0,False,454.03112,1.7181
t_78,43.68404,34.97734,591.0,False,133.42253,0.80913
t_79,43.68404,35.05092,660.0,False,83.84806,0.71311
t_80,43.68404,35.12442,304.0,False,455.63642,1.73104
t_81,43.68404,35.19786,267.0,False,481.23432,2.0081
t_82,43.68404,35.27124,290.0,False,466.23506,1.82697
t_83,43.68404,35.34455,231.0,False,498.98784,2.36996
t_84,43.68404,35.41779,421.0,False,329.31952,1.19271
t_85,43.68404,35.49096,308.0,False,452.40309,1.70534
t_86,43.68404,35.56407,248.0,False,491.4348,2.18505
t_87,43.68404,35.63711,271.0,False,478.83832,1.97423
t_88,43.68404,35.71009,525.0,False,199.53631,0.92651
t_89,43.68404,35.78299,446.0,False,297.14436,1.11654
t_90,43.68404,35.85584,298.0,False,460.31564,1.77097
t_91,43.68404,35.92861,303.0,False,456.43054,1.73757
t_92,43.68404,36.00132,421.0,False,329.31952,1.19271
t_93,43.68404,36.07396,320.0,False,442.1613,1.63238
t_94,43.68404,36.14653,325.0,False,437.65721,1.60368
t_95,43.68404,36.21904,670.0,False,78.20653,0.70095
t_96,43.68404,36.29148,444.0,False,299.72871,1.1223
t_97,43.68404,36.36385,570.0,False,152.48803,0.84332
t_98,43.68404,36.43615,451.0,False,290.6857,1.10239
t_99,43.68404,36.50839,364.0,False,398.06779,1.40868
t_100,43.68404,36.58056,316.0,False,445.66493,1.65604
t_101,43.68404,36.65267,392.0,False,365.50236,1.29418
t_102,43.77387,32.96608,266.0,False,481.81957,2.01674
t_103,43.77387,33.04142,223.0,False,502.0622,2.46748
t_104,43.77387,33.11669,232.0,False,498.58257,2.35828
t_105,43.77387,33.1919,288.0,False,467.65789,1.84149
t_106,43.77387,33.26704,221.0,False,502.78517,2.49304
t_107,43.77387,33.34212,238.0,False,496.05022,2.29039
t_108,43.77387,33.41713,226.0,False,500.94388,2.43004
t_109,43.77387,33.49208,324.0,False,438.56902,1.60935
t_110,43.77387,33.56696,297.0,False,461.07554,1.77779
t_111,43.77387,33.64178,289.0,False,466.94932,1.8342
t_112,43.77387,33.71653,227.0,False,500.56196,2.4178
t_113,43.77387,33.79122,236.0,False,496.91369,2.31261
t_114,43.77387,33.86585,224.0,False,501.69397,2.45488
t_115,43.77387,33.94041,221.0,False,502.78517,2.49304
t_116,43.77387,34.0149,238.0,False,496.05022,2.29039
t_117,43.77387,34.08933,239.0,False,495.61114,2.27943
t_118,43.77387,34.16369,210.0,False,506.4494,2.64299
t_119,43.77387,34.23799,312.0,False,449.07909,1.68035
t_120,43.77387,34.31222,432.0,False,315.215,1.15803
t_121,43.77387,34.38638,464.0,False,273.95191,1.06713
t_122,43.77387,34.46048,294.0,False,463.321,1.79856
t_123,43.77387,34.53452,234.0,False,497.75773,2.33524
t_124,43.77387,34.60849,235.0,False,497.33812,2.32387
t_125,43.77387,34.68239,226.0,False,500.94388,2.43004
t_126,43.77387,34.75623,235.0,False,497.33812,2.32387
t_127,43.77387,34.83,283.0,False,471.11547,1.87875
t_128,43.77387,34.90371,385.0,False,373.90755,1.32113
t_129,43.77387,34.97734,890.0,False,16.55455,0.50654
t_130,43.77387,35.05092,354.0,False,408.92781,1.4543
t_131,43.77387,35.12442,277.0,False,475.07785,1.92538
t_132,43.77387,35.19786,221.0,False,502.78517,2.49304
t_133,43.77387,35.27124,215.0,False,504.84815,2.57279
t_134,43.77387,35.34455,251.0,False,489.95103,2.1552
t_135,43.77387,35.41779,289.0,False,466.94932,1.8342
t_136,43.77387,35.49096,352.0,False,411.04459,1.46376
t_137,43.77387,35.56407,292.0,False,464.78944,1.81266
t_138,43.77387,35.63711,460.0,False,279.0871,1.07775
t_139,43.77387,35.71009,888.0,False,16.78368,0.50784
t_140,43.77387,35.78299,269.0,False,480.04735,1.99103
t_141,43.77387,35.85584,305.0,False,454.83661,1.72455
t_142,43.77387,35.92861,288.0,False,467.65789,1.84149
t_143,43.77387,36.00132,342.0,False,421.33721,1.51282
t_144,43.77387,36.07396,250.0,False,490.45079,2.16506
t_145,43.77387,36.14653,666.0,False,80.42021,0.70576
t_146,43.77387,36.21904,533.0,False,190.59121,0.91062
t_147,43.77387,36.29148,361.0,False,401.37296,1.42208
t_148,43.77387,36.36385,362.0,False,400.27562,1.41759
t_149,43.77387,36.43615,530.0,False,193.91815,0.91652
t_150,43.77387,36.50839,369.0,False,392.4733,1.38687
t_151,43.77387,36.58056,594.0,False,130.85426,0.80446
t_152,43.77387,36.65267,454.0,False,286.81431,1.09406
t_153,43.86371,32.96608,235.0,False,497.33812,2.32387
t_154,43.86371,33.04142,243.0,False,493.80531,2.23656
t_155,43.86371,33.11669,261.0,False,484.66406,2.06099
t_156,43.86371,33.1919,227.0,False,500.56196,2.4178
t_157,43.86371,33.26704,211.0,False,506.13753,2.62866
t_158,43.86371,33.34212,268.0,False,480.64358,1.99953
t_159,43.86371,33.41713,228.0,False,500.17543,2.40567
t_160,43.86371,33.49208,230.0,False,499.3884,2.38175
t_161,43.86371,33.56696,222.0,False,502.42592,2.48019
t_162,43.86371,33.64178,233.0,False,498.17254,2.3467
t_163,43.86371,33.71653,238.0,False,496.05022,2.29039
t_164,43.86371,33.79122,222.0,False,502.42592,2.48019
t_165,43.86371,33.86585,240.0,False,495.16714,2.26857
t_166,43.86371,33.94041,237.0,False,496.48439,2.30145
t_167,43.86371,34.0149,281.0,False,472.45882,1.89406
t_168,43.86371,34.08933,219.0,False,503.49033,2.5191
t_169,43.86371,34.16369,270.0,False,479.4456,1.98259
t_170,43.86371,34.23799,332.0,False,431.12268,1.56506
t_171,43.86371,34.31222,234.0,False,497.75773,2.33524
t_172,43.86371,34.38638,219.0,False,503.49033,2.5191
t_173,43.86371,34.46048,232.0,False,498.58257,2.35828
t_174,43.86371,34.53452,237.0,False,496.48439,2.30145
t_175,43.86371,34.60849,238.0,False,496.05022,2.29039
t_176,43.86371,34.68239,238.0,False,496.05022,2.29039
t_177,43.86371,34.75623,277.0,False,475.07785,1.92538
t_178,43.86371,34.83,327.0,False,435.81724,1.59247
t_179,43.86371,34.90371,568.0,False,154.40265,0.84672
t_180,43.86371,34.97734,515.0,False,211.0356,0.94712
t_181,43.86371,35.05092,232.0,False,498.58257,2.35828
t_182,43.86371,35.12442,203.0,False,508.51853,2.7475
t_183,43.86371,35.19786,225.0,False,501.32121,2.4424
t_184,43.86371,35.27124,233.0,False,498.17254,2.3467
t_185,43.86371,35.34455,300.0,False,458.77871,1.75747
t_186,43.86371,35.41779,295.0,False,462.57823,1.79158
t_187,43.86371,35.49096,282.0,False,471.78997,1.88638
t_188,43.86371,35.56407,665.0,False,80.98251,0.70698
t_189,43.86371,35.63711,563.0,False,159.26361,0.85533
t_190,43.86371,35.71009,389.0,False,369.12368,1.3056
t_191,43.86371,35.78299,337.0,False,426.29504,1.53853
t_192,43.86371,35.85584,484.0,False,248.59727,1.01684
t_193,43.86371,35.92861,500.0,False,228.8851,0.9797
t_194,43.86371,36.00132,270.0,False,479.4456,1.98259
t_195,43.86371,36.07396,294.0,False,463.321,1.79856
t_196,43.86371,36.14653,345.0,False,418.30139,1.49778
t_197,43.86371,36.21904,407.0,False,347.01858,1.23976
t_198,43.86371,36.29148,283.0,False,471.11547,1.87875
t_199,43.86371,36.36385,308.0,False,452.40309,1.70534
t_200,43.86371,36.43615,297.0,False,461.07554,1.77779
t_201,43.86371,36.50839,428.0,False,320.35838,1.17042
t_202,43.86371,36.58056,813.0,False,28.33625,0.56178
t_203,43.86371,36.65267,596.0,False,129.16364,0.80137
t_204,43.95354,32.96608,240.0,False,495.16714,2.26857
t_205,43.95354,33.04142,265.0,False,482.39935,2.02544
t_206,43.95354,33.11669,490.0,False,241.13383,1.0026
t_207,43.95354,33.1919,195.0,False,510.64876,2.87683
t_208,43.95354,33.26704,234.0,False,497.75773,2.33524
t_209,43.95354,33.34212,231.0,False,498.98784,2.36996
t_210,43.95354,33.41713,224.0,False,501.69397,2.45488
t_211,43.95354,33.49208,222.0,False,502.42592,2.48019
t_212,43.95354,33.56696,236.0,False,496.91369,2.31261
t_213,43.95354,33.64178,224.0,False,501.69397,2.45488
t_214,43.95354,33.71653,202.0,False,508.7982,2.76307
t_215,43.95354,33.79122,225.0,False,501.32121,2.4424
t_216,43.95354,33.86585,234.0,False,497.75773,2.33524
t_217,43.95354,33.94041,220.0,False,503.13996,2.50601
t_218,43.95354,34.0149,232.0,False,498.58257,2.35828
t_219,43.95354,34.08933,282.0,False,471.78997,1.88638
t_220,43.95354,34.16369,287.0,False,468.36076,1.84883
t_221,43.95354,34.23799,234.0,False,497.75773,2.33524
t_222,43.95354,34.31222,268.0,False,480.64358,1.99953
t_223,43.95354,34.38638,266.0,False,481.81957,2.01674
t_224,43.95354,34.46048,240.0,False,495.16714,2.26857
t_225,43.95354,34.53452,244.0,False,493.34135,2.22607
t_226,43.95354,34.60849,247.0,False,491.91909,2.19517
t_227,43.95354,34.68239,264.0,False,482.97367,2.03422
t_228,43.95354,34.75623,313.0,False,448.23398,1.67421
t_229,43.95354,34.83,648.0,False,91.10189,0.72824
t_230,43.95354,34.90371,885.0,False,17.13375,0.50981
t_231,43.95354,34.97734,336.0,False,427.27108,1.54377
t_232,43.95354,35.05092,324.0,False,438.56902,1.60935
t_233,43.95354,35.12442,296.0,False,461.82974,1.78466
t_234,43.95354,35.19786,236.0,False,496.91369,2.31261
t_235,43.95354,35.27124,237.0,False,496.48439,2.30145
t_236,43.95354,35.34455,254.0,False,488.42045,2.1261
t_237,43.95354,35.41779,286.0,False,469.05795,1.85623
t_238,43.95354,35.49096,369.0,False,392.4733,1.38687
t_239,43.95354,35.56407,692.0,False,67.00704,0.67551
t_240,43.95354,35.63711,420.0,False,330.59462,1.19596
t_241,43.95354,35.71009,310.0,False,450.75239,1.69276
t_242,43.95354,35.78299,456.0,False,284.2359,1.08857
t_243,43.95354,35.85584,743.0,False,46.63384,0.62273
t_244,43.95354,35.92861,288.0,False,467.65789,1.84149
t_245,43.95354,36.00132,309.0,False,451.58057,1.69903
t_246,43.95354,36.07396,314.0,False,447.38324,1.66812
t_247,43.95354,36.14653,301.0,False,458.00169,1.75079
t_248,43.95354,36.21904,295.0,False,462.57823,1.79158
t_249,43.95354,36.29148,320.0,False,442.1613,1.63238
t_250,43.95354,36.36385,340.0,False,423.33576,1.52301
t_251,43.95354,36.43615,449.0,False,293.2685,1.10801
t_252,43.95354,36.50839,535.0,False,188.39197,0.90673
t_253,43.95354,36.58056,427.0,False,321.64193,1.17356
t_254,43.95354,36.65267,588.0,False,136.02966,0.81385
t_255,44.04337,32.96608,235.0,False,497.33812,2.32387
t_256,44.04337,33.04142,344.0,False,419.31836,1.50276
t_257,44.04337,33.11669,347.0,False,416.25251,1.48791
t_258,44.04337,33.1919,226.0,False,500.94388,2.43004
t_259,44.04337,33.26704,217.0,False,504.17791,2.54568
t_260,44.04337,33.34212,238.0,False,496.05022,2.29039
t_261,44.04337,33.41713,232.0,False,498.58257,2.35828
t_262,44.04337,33.49208,231.0,False,498.98784,2.36996
t_263,44.04337,33.56696,224.0,False,501.69397,2.45488
t_264,44.04337,33.64178,229.0,False,499.78425,2.39366
t_265,44.04337,33.71653,235.0,False,497.33812,2.32387
t_266,44.04337,33.79122,210.0,False,506.4494,2.64299
t_267,44.04337,33.86585,233.0,False,498.17254,2.3467
t_268,44.04337,33.94041,236.0,False,496.91369,2.31261
t_269,44.04337,34.0149,228.0,False,500.17543,2.40567
t_270,44.04337,34.08933,232.0,False,498.58257,2.35828
t_271,44.04337,34.16369,230.0,False,499.3884,2.38175
t_272,44.04337,34.23799,245.0,False,492.87234,2.21568
t_273,44.04337,34.31222,222.0,False,502.42592,2.48019
t_274,44.04337,34.38638,223.0,False,502.0622,2.46748
t_275,44.04337,34.46048,225.0,False,501.32121,2.4424
t_276,44.04337,34.53452,265.0,False,482.39935,2.02544
t_277,44.04337,34.60849,261.0,False,484.66406,2.06099
t_278,44.04337,34.68239,237.0,False,496.48439,2.30145
t_279,44.04337,34.75623,485.0,False,247.34795,1.01444
t_280,44.04337,34.83,884.0,False,17.25216,0.51047
t_281,44.04337,34.90371,415.0,False,336.94731,1.21246
t_282,44.04337,34.97734,274.0,False,476.98318,1.94952
t_283,44.04337,35.05092,280.0,False,473.12203,1.9018
t_284,44.04337,35.12442,235.0,False,497.33812,2.32387
t_285,44.04337,35.19786,266.0,False,481.81957,2.01674
t_286,44.04337,35.27124,249.0,False,490.94538,2.17501
t_287,44.04337,35.34455,253.0,False,488.93588,2.13572
t_288,44.04337,35.41779,322.0,False,440.37618,1.62079
t_289,44.04337,35.49096,337.0,False,426.29504,1.53853
t_290,44.04337,35.56407,329.0,False,433.95555,1.5814
t_291,44.04337,35.63711,657.0,False,85.61116,0.71683
t_292,44.04337,35.71009,398.0,False,358.17993,1.27188
t_293,44.04337,35.78299,285.0,False,469.74946,1.86368
t_294,44.04337,35.85584,280.0,False,473.12203,1.9018
t_295,44.04337,35.92861,383.0,False,376.27948,1.32903
t_296,44.04337,36.00132,320.0,False,442.1613,1.63238
t_297,44.04337,36.07396,353.0,False,409.98856,1.45901
t_298,44.04337,36.14653,337.0,False,426.29504,1.53853
t_299,44.04337,36.21904,403.0,False,352.00349,1.25385
t_300,44.04337,36.29148,388.0,False,370.32452,1.30945
t_301,44.04337,36.36385,356.0,False,406.79224,1.44496
t_302,44.04337,36.43615,501.0,False,227.6746,0.97746
t_303,44.04337,36.50839,478.0,False,256.13471,1.03145
t_304,44.04337,36.58056,597.0,False,128.32479,0.79983
t_305,44.04337,36.65267,354.0,False,408.92781,1.4543
t_306,44.1332,32.96608,267.0,False,481.23432,2.0081
t_307,44.1332,33.04142,222.0,False,502.42592,2.48019
t_308,44.1332,33.11669,225.0,False,501.32121,2.4424
t_309,44.1332,33.1919,230.0,False,499.3884,2.38175
t_310,44.1332,33.26704,230.0,False,499.3884,2.38175
t_311,44.1332,33.34212,229.0,False,499.78425,2.39366
t_312,44.1332,33.41713,232.0,False,498.58257,2.35828
t_313,44.1332,33.49208,217.0,False,504.17791,2.54568
t_314,44.1332,33.56696,232.0,False,498.58257,2.35828
t_315,44.1332,33.64178,212.0,False,505.8215,2.61448
t_316,44.1332,33.71653,191.0,False,511.62474,2.94586
t_317,44.1332,33.79122,210.0,False,506.4494,2.64299
t_318,44.1332,33.86585,224.0,False,501.69397,2.45488
t_319,44.1332,33.94041,223.0,False,502.0622,2.46748
t_320,44.1332,34.0149,230.0,False,499.3884,2.38175
t_321,44.1332,34.08933,230.0,False,499.3884,2.38175
t_322,44.1332,34.16369,224.0,False,501.69397,2.45488
t_323,44.1332,34.23799,238.0,False,496.05022,2.29039
t_324,44.1332,34.31222,229.0,False,499.78425,2.39366
t_325,44.1332,34.38638,229.0,False,499.78425,2.39366
t_326,44.1332,34.46048,329.0,False,433.95555,1.5814
t_327,44.1332,34.53452,317.0,False,444.79738,1.65007
t_328,44.1332,34.60849,295.0,False,462.57823,1.79158
t_329,44.1332,34.68239,317.0,False,444.79738,1.65007
t_330,44.1332,34.75623,702.0,False,62.43173,0.66451
t_331,44.1332,34.83,728.0,False,51.89821,0.63743
t_332,44.1332,34.90371,333.0,False,430.16771,1.55969
t_333,44.1332,34.97734,248.0,False,491.4348,2.18505
t_334,44.1332,35.05092,237.0,False,496.48439,2.30145
t_335,44.1332,35.12442,270.0,False,479.4456,1.98259
t_336,44.1332,35.19786,274.0,False,476.98318,1.94952
t_337,44.1332,35.27124,280.0,False,473.12203,1.9018
t_338,44.1332,35.34455,291.0,False,465.5151,1.81978
t_339,44.1332,35.41779,333.0,False,430.16771,1.55969
t_340,44.1332,35.49096,315.0,False,446.52689,1.66206
t_341,44.1332,35.56407,284.0,False,470.4353,1.87119
t_342,44.1332,35.63711,498.0,False,231.31424,0.9842
t_343,44.1332,35.71009,745.0,False,45.97311,0.62082
t_344,44.1332,35.78299,500.0,False,228.8851,0.9797
t_345,44.1332,35.85584,318.0,False,443.92425,1.64413
t_346,44.1332,35.92861,457.0,False,282.94761,1.08585
t_347,44.1332,36.00132,402.0,False,353.24383,1.25742
t_348,44.1332,36.07396,541.0,False,181.88601,0.89523
t_349,44.1332,36.14653,464.0,False,273.95191,1.06713
t_350,44.1332,36.21904,568.0,False,154.40265,0.84672
t_351,44.1332,36.29148,606.0,False,120.96828,0.78626
t_352,44.1332,36.36385,579.0,False,144.08433,0.82834
t_353,44.1332,36.43615,698.0,False,64.225,0.66887
t_354,44.1332,36.50839,621.0,False,109.47165,0.76457
t_355,44.1332,36.58056,729.0,False,51.52973,0.63643
t_356,44.1332,36.65267,467.0,False,270.11152,1.05929
t_357,44.22303,32.96608,245.0,False,492.87234,2.21568
t_358,44.22303,33.04142,213.0,False,505.50128,2.60044
t_359,44.22303,33.11669,226.0,False,500.94388,2.43004
t_360,44.22303,33.1919,227.0,False,500.56196,2.4178
t_361,44.22303,33.26704,224.0,False,501.69397,2.45488
t_362,44.22303,33.34212,227.0,False,500.56196,2.4178
t_363,44.22303,33.41713,221.0,False,502.78517,2.49304
t_364,44.22303,33.49208,236.0,False,496.91369,2.31261
t_365,44.22303,33.56696,240.0,False,495.16714,2.26857
t_366,44.22303,33.64178,217.0,False,504.17791,2.54568
t_367,44.22303,33.71653,229.0,False,499.78425,2.39366
t_368,44.22303,33.79122,227.0,False,500.56196,2.4178
t_369,44.22303,33.86585,220.0,False,503.13996,2.50601
t_370,44.22303,33.94041,219.0,False,503.49033,2.5191
t_371,44.22303,34.0149,600.0,False,125.83404,0.79526
t_372,44.22303,34.08933,236.0,False,496.91369,2.31261
t_373,44.22303,34.16369,186.0,False,512.7651,3.03662
t_374,44.22303,34.23799,226.0,False,500.94388,2.43004
t_375,44.22303,34.31222,229.0,False,499.78425,2.39366
t_376,44.22303,34.38638,246.0,False,492.39826,2.20538
t_377,44.22303,34.46048,319.0,False,443.04555,1.63824
t_378,44.22303,34.53452,258.0,False,486.30593,2.08843
t_379,44.22303,34.60849,231.0,False,498.98784,2.36996
t_380,44.22303,34.68239,403.0,False,352.00349,1.25385
t_381,44.22303,34.75623,677.0,False,74.46696,0.69266
t_382,44.22303,34.83,233.0,False,498.17254,2.3467
t_383,44.22303,34.90371,250.0,False,490.45079,2.16506
t_384,44.22303,34.97734,433.0,False,313.92715,1.15497
t_385,44.22303,35.05092,254.0,False,488.42045,2.1261
t_386,44.22303,35.12442,254.0,False,488.42045,2.1261
t_387,44.22303,35.19786,271.0,False,478.83832,1.97423
t_388,44.22303,35.27124,287.0,False,468.36076,1.84883
t_389,44.22303,35.34455,339.0,False,424.32735,1.52815
t_390,44.22303,35.41779,262.0,False,484.10601,2.052
t_391,44.22303,35.49096,312.0,False,449.07909,1.68035
t_392,44.22303,35.56407,330.0,False,433.01662,1.57592
t_393,44.22303,35.63711,604.0,False,122.5731,0.78924
t_394,44.22303,35.71009,302.0,False,457.21896,1.74416
t_395,44.22303,35.78299,318.0,False,443.92425,1.64413
t_396,44.22303,35.85584,684.0,False,70.89383,0.68456
t_397,44.22303,35.92861,631.0,False,102.32696,0.75072
t_398,44.22303,36.00132,590.0,False,134.28726,0.8107
t_399,44.22303,36.07396,652.0,False,88.62388,0.72313
t_400,44.22303,36.14653,668.0,False,79.3063,0.70335
t_401,44.22303,36.21904,352.0,False,411.04459,1.46376
t_402,44.22303,36.29148,771.0,False,38.18985,0.59693
t_403,44.22303,36.36385,668.0,False,79.3063,0.70335
t_404,44.22303,36.43615,695.0,False,65.60203,0.67218
t_405,44.22303,36.50839,540.0,False,182.96066,0.89713
t_406,44.22303,36.58056,407.0,False,347.01858,1.23976
t_407,44.22303,36.65267,671.0,False,77.66191,0.69975
t_408,44.31286,32.96608,224.0,False,501.69397,2.45488
t_409,44.31286,33.04142,231.0,False,498.98784,2.36996
t_410,44.31286,33.11669,231.0,False,498.98784,2.36996
t_411,44.31286,33.1919,231.0,False,498.98784,2.36996
t_412,44.31286,33.26704,236.0,False,496.91369,2.31261
t_413,44.31286,33.34212,212.0,False,505.8215,2.61448
t_414,44.31286,33.41713,238.0,False,496.05022,2.29039
t_415,44.31286,33.49208,245.0,False,492.87234,2.21568
t_416,44.31286,33.56696,233.0,False,498.17254,2.3467
t_417,44.31286,33.64178,230.0,False,499.3884,2.38175
t_418,44.31286,33.71653,234.0,False,497.75773,2.33524
t_419,44.31286,33.79122,268.0,False,480.64358,1.99953
t_420,44.31286,33.86585,231.0,False,498.98784,2.36996
t_421,44.31286,33.94041,232.0,False,498.58257,2.35828
t_422,44.31286,34.0149,600.0,False,125.83404,0.79526
t_423,44.31286,34.08933,394.0,False,363.07302,1.28667
t_424,44.31286,34.16369,215.0,False,504.84815,2.57279
t_425,44.31286,34.23799,230.0,False,499.3884,2.38175
t_426,44.31286,34.31222,223.0,False,502.0622,2.46748
t_427,44.31286,34.38638,246.0,False,492.39826,2.20538
t_428,44.31286,34.46048,245.0,False,492.87234,2.21568
t_429,44.31286,34.53452,249.0,False,490.94538,2.17501
t_430,44.31286,34.60849,327.0,False,435.81724,1.59247
t_431,44.31286,34.68239,498.0,False,231.31424,0.9842
t_432,44.31286,34.75623,341.0,False,422.33904,1.5179
t_433,44.31286,34.83,512.0,False,214.55038,0.95347
t_434,44.31286,34.90371,401.0,False,354.48169,1.261
t_435,44.31286,34.97734,243.0,False,493.80531,2.23656
t_436,44.31286,35.05092,290.0,False,466.23506,1.82697
t_437,44.31286,35.12442,253.0,False,488.93588,2.13572
t_438,44.31286,35.19786,274.0,False,476.98318,1.94952
t_439,44.31286,35.27124,253.0,False,488.93588,2.13572
t_440,44.31286,35.34455,295.0,False,462.57823,1.79158
t_441,44.31286,35.41779,303.0,False,456.43054,1.73757
t_442,44.31286,35.49096,289.0,False,466.94932,1.8342
t_443,44.31286,35.56407,532.0,False,191.69647,0.91258
t_444,44.31286,35.63711,307.0,False,453.21994,1.7117
t_445,44.31286,35.71009,395.0,False,361.85397,1.28294
t_446,44.31286,35.78299,522.0,False,202.95005,0.93261
t_447,44.31286,35.85584,661.0,False,83.2677,0.71187
t_448,44.31286,35.92861,677.0,False,74.46696,0.69266
t_449,44.31286,36.00132,651.0,False,89.23769,0.7244
t_450,44.31286,36.07396,550.0,False,172.39258,0.87849
t_451,44.31286,36.14653,606.0,False,120.96828,0.78626
t_452,44.31286,36.21904,459.0,False,280.37316,1.08044
t_453,44.31286,36.29148,628.0,False,104.42744,0.75483
t_454,44.31286,36.36385,900.0,False,15.45801,0.5001
t_455,44.31286,36.43615,554.0,False,168.27835,0.87124
t_456,44.31286,36.50839,670.0,False,78.20653,0.70095
t_457,44.31286,36.58056,613.0,False,115.48531,0.77599
t_458,44.31286,36.65267,716.0,False,56.52604,0.64967
t_459,44.4027,32.96608,221.0,False,502.78517,2.49304
t_460,44.4027,33.04142,227.0,False,500.56196,2.4178
t_461,44.4027,33.11669,231.0,False,498.98784,2.36996
t_462,44.4027,33.1919,218.0,False,503.8363,2.53232
t_463,44.4027,33.26704,256.0,False,487.37379,2.10711
