# 20170612_M6.3_AegeanSea median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1014,23.286670000000015,40.46143,0.0011174114,0.0010973951,0.0011377928,0.0010867104,0.0011489799
t_1015,23.53300999999999,40.50601,0.0010969661,0.0010935036,0.0011004395,0.0010675018,0.0011272435
t_1016,23.99647999999999,40.3507,0.0009884832,0.00097226165,0.0010049755,0.00096119987,0.001016541
t_1017,23.83724000000001,40.36201,0.0011153524,0.0010982516,0.0011327195,0.0010849731,0.0011465823
t_1018,23.677959999999985,40.37318,0.0008906553,0.00089850597,0.0008828733,0.000871423,0.0009103121
t_1019,23.764909999999986,40.42852,0.0011261721,0.0011230608,0.0011292921,0.0010975108,0.0011555819
t_102,22.343340000000012,36.86888,0.00010348276,7.0588336e-05,0.00015170609,0.000100606725,0.000106441
t_1020,23.692489999999992,40.49497,0.0007029911,0.00070734863,0.0006986604,0.00069290365,0.0007132254
t_1021,23.373490000000004,40.51692,0.0003673328,0.00030997823,0.00043529956,0.0003567791,0.00037819866
t_1022,23.61999,40.56137,0.00030651872,0.00025429358,0.0003694695,0.000297712,0.00031558596
t_1023,23.460399999999993,40.57234,0.000307291,0.00025062056,0.00037677574,0.00029846196,0.0003163812
t_1024,23.300780000000003,40.58318,0.0002594492,0.00020801341,0.00032360357,0.00025199473,0.00026712418
t_1025,23.54740000000001,40.62771,0.00029510004,0.0002462795,0.00035359836,0.00028662148,0.00030382938
t_1026,23.38771,40.63862,0.00025748115,0.00021129017,0.0003137701,0.00025008328,0.00026509786
t_1027,23.63449,40.68303,0.00021247088,0.00017141413,0.00026336146,0.0002063662,0.00021875616
t_1028,23.47471999999999,40.69401,0.00025036468,0.00019857111,0.00031566768,0.00024317123,0.00025777097
t_1029,23.31492,40.70485,0.00036785105,0.00030884784,0.00043812644,0.0003572825,0.00037873222
t_103,21.87962999999999,36.89874,0.0005848231,0.00035189107,0.00097194297,0.0005696671,0.0006003823
t_1030,23.56182000000001,40.74933,0.0002625188,0.0002166887,0.00031804203,0.00025497624,0.00027028445
t_1031,23.77955,40.55026,0.00015957169,0.00011943823,0.00021319075,0.00015498688,0.00016429213
t_1032,23.707060000000013,40.61667,0.00020704494,0.00016143109,0.0002655474,0.00020109612,0.00021316973
t_1033,23.721659999999986,40.73828,0.00019338459,0.00014822079,0.0002523101,0.00018782828,0.00019910528
t_1034,23.968799999999987,40.78222,0.00014078966,0.00010607409,0.00018686683,0.0001367445,0.0001449545
t_1035,23.808930000000004,40.79347,0.00024884313,0.0001952301,0.00031717913,0.00024169339,0.0002562044
t_1036,23.89627999999999,40.84861,0.00017490583,0.00013490494,0.00022676743,0.00016988043,0.00018007988
t_1037,24.216139999999996,40.82582,0.00015626743,0.000118489166,0.00020609066,0.00015177755,0.00016089012
t_1038,24.05623,40.83728,0.00026474032,0.00021485015,0.0003262154,0.00025713386,0.00027257178
t_1039,24.30373,40.88076,0.00021791222,0.00017389355,0.00027307362,0.00021165119,0.00022435847
t_104,22.272359999999992,36.93602,0.0001004582,6.902073e-05,0.00014621478,9.772508e-05,0.000103267754
t_1040,21.825330000000008,40.30897,0.0003540322,0.00029397267,0.00042636206,0.00034386045,0.00036450484
t_1041,21.665940000000006,40.31844,0.0002805229,0.0002290368,0.00034358274,0.000272463,0.0002888212
t_1042,21.506519999999995,40.32777,0.00023798221,0.00019102101,0.0002964885,0.00023114453,0.00024502215
t_1043,21.347080000000005,40.33696,0.0002170039,0.00017125554,0.00027497325,0.00021076895,0.00022342328
t_1044,21.75182000000001,40.37472,0.0003282512,0.0002695493,0.0003997371,0.00031882006,0.00033796133
t_1045,21.592330000000004,40.38412,0.0002442865,0.00019725587,0.0003025304,0.0002372677,0.00025151292
t_1046,21.43280999999999,40.39338,0.00019168443,0.00015219262,0.00024142381,0.00018617697,0.00019735482
t_1047,21.273269999999997,40.40251,0.000254055,0.00020977586,0.0003076805,0.0002467557,0.0002615702
t_1048,21.837800000000016,40.43094,0.00020326771,0.00015774043,0.00026193514,0.00019742742,0.00020928077
t_1049,21.678229999999985,40.44041,0.00019528616,0.00014899495,0.0002559596,0.00018967521,0.00020106311
t_105,22.806819999999988,36.83782,0.00015508434,0.000116164876,0.00020704327,0.00015127835,0.0001589861
t_1050,20.70904999999999,40.37237,0.00013671395,0.000102546626,0.00018226543,0.00013278589,0.00014075822
t_1051,20.549469999999985,40.38088,0.00020254531,0.00015809768,0.000259489,0.00019672578,0.000208537
t_1052,21.113699999999994,40.4115,0.00018512025,0.00014206867,0.00024121789,0.00017980137,0.00019059646
t_1053,20.95410000000001,40.42035,0.00015923602,0.000120169614,0.00021100268,0.00015466085,0.00016394653
t_1054,20.794479999999993,40.42907,0.0001541426,0.000119016055,0.00019963643,0.00014971377,0.00015870243
t_1055,20.634829999999994,40.43765,0.00018262009,0.00013864109,0.0002405499,0.00017737305,0.00018802236
t_1057,21.199369999999988,40.468,0.00018338648,0.00014003889,0.00024015186,0.00017811742,0.0001888114
t_1058,21.03970000000001,40.47692,0.00038159388,0.00030986947,0.0004699201,0.00037063003,0.00039288204
t_1059,20.879999999999995,40.48571,0.0002352474,0.00018785668,0.0002945934,0.0002284883,0.00024220646
t_106,22.652350000000013,36.84831,0.00017243631,0.00012338543,0.00024098695,0.00016780008,0.00017720064
t_1060,21.518640000000005,40.44974,0.00020090966,0.00015776244,0.00025585745,0.00019513714,0.00020685296
t_1061,21.359019999999987,40.45894,0.0003409023,0.00027832744,0.00041754553,0.00033110764,0.0003509867
t_1062,21.764219999999995,40.49664,0.00026803423,0.00021522497,0.0003338012,0.00026033312,0.00027596316
t_1063,21.60454999999999,40.50604,0.00020971824,0.00016561052,0.00026557338,0.00020369263,0.0002159221
t_1064,21.444850000000002,40.51531,0.00016043073,0.00012458477,0.00020659043,0.00015582124,0.00016517658
t_1065,21.28513000000001,40.52444,0.00044676437,0.00036665084,0.0005443828,0.00043392825,0.00045998022
t_1066,21.69055,40.56229,0.00024307492,0.000196221,0.00030111667,0.00023609094,0.00025026547
t_1067,21.530779999999993,40.57163,0.00027057363,0.0002148289,0.00034078318,0.00026279953,0.00027857767
t_1068,21.370980000000003,40.58083,0.00013413138,0.000100715166,0.00017863471,0.0001302775,0.00013809923
t_1069,21.776639999999986,40.61848,0.00018014874,0.00013834507,0.00023458418,0.0001749727,0.00018547788
t_107,22.497860000000003,36.85866,0.00013528562,9.404314e-05,0.00019461493,0.00013153019,0.00013914828
t_1070,20.720280000000002,40.49436,0.00015551382,0.00011744342,0.0002059251,0.00015104559,0.00016011421
t_1073,21.125380000000007,40.53344,0.0002653965,0.00020154097,0.00034948374,0.0002577711,0.00027324742
t_1074,20.965609999999998,40.54229,0.00017934063,0.00014004286,0.0002296658,0.00017418781,0.00018464586
t_1075,20.805810000000008,40.55102,0.00024631943,0.00019985184,0.00030359116,0.00023924225,0.00025360592
t_1076,20.645990000000012,40.5596,0.0002998276,0.00023929778,0.00037566829,0.000291213,0.00030869702
t_1078,21.211160000000007,40.58989,0.00020494839,0.00016089369,0.0002610658,0.00019905982,0.00021101115
t_1079,21.05131,40.59882,0.0001643319,0.00012688666,0.00021282754,0.00015961032,0.00016919315
t_108,22.73612,36.90515,0.00019003601,0.00013895858,0.00025988813,0.00018498658,0.00019522329
t_1089,20.891430000000014,40.60761,0.00025254043,0.00020589329,0.00030975597,0.00024528458,0.00026001094
t_109,22.581559999999996,36.91557,0.00014812,0.00010502027,0.00020890763,0.00014403046,0.00015232567
t_1090,20.731529999999992,40.61627,0.00026694802,0.0002141189,0.00033281153,0.0002592781,0.0002748448
t_1093,21.137100000000004,40.65529,0.00028060706,0.00022141663,0.00035562058,0.00027254465,0.00028890793
t_1094,20.977149999999995,40.66415,0.0002392661,0.0001928281,0.00029688756,0.00023239157,0.000246344
t_1095,20.817170000000004,40.67287,0.0007052387,0.00065787253,0.00075601524,0.0006856025,0.0007254373
t_1098,21.06295,40.72063,0.00076132687,0.00072566426,0.00079874217,0.0007420692,0.0007810843
t_1099,21.61679000000001,40.62788,0.0007417491,0.0006952282,0.0007913829,0.0007214238,0.000762647
t_11,25.32319000000001,35.20168,0.00016183079,0.00011429758,0.00022913175,0.00015788451,0.0001658757
t_110,22.42697000000001,36.92586,0.00012061426,8.3768406e-05,0.00017366691,0.000117262614,0.00012406171
t_1100,21.456919999999997,40.63715,0.00070492143,0.00067492464,0.0007362514,0.0006876458,0.00072263106
t_1101,21.297020000000003,40.64629,0.0007412671,0.00069789024,0.00078734005,0.00072130095,0.0007617859
t_1102,21.702889999999996,40.68408,0.00064033887,0.00060533034,0.00067737204,0.00062328373,0.00065786066
t_1103,21.54294999999999,40.69342,0.00074566406,0.0006935629,0.0008016791,0.00072492496,0.0007669965
t_1104,21.38297,40.70263,0.0009057543,0.0008592908,0.00095473015,0.00088158867,0.00093058235
t_1105,21.222970000000004,40.7117,0.00059811806,0.00055847596,0.0006405741,0.00058155507,0.0006151528
t_1106,21.789080000000013,40.74022,0.00035880215,0.00030810642,0.00041783936,0.00034849538,0.00036941378
t_1107,21.62906000000001,40.74964,0.0003264108,0.00027563382,0.0003865419,0.00031703315,0.00033606586
t_1108,21.469009999999997,40.75891,0.00058328826,0.00051197835,0.0006645305,0.000566545,0.0006005264
t_1109,20.902890000000014,40.72942,0.0004136531,0.00035712135,0.00047913374,0.00040177218,0.00042588534
t_111,22.81996000000001,36.96193,0.00019530761,0.0001454256,0.0002622995,0.00019012296,0.00020063364
t_1110,20.742819999999995,40.73808,0.00034935775,0.00029663945,0.0004114451,0.00033932133,0.00035969104
t_1113,21.148840000000007,40.77705,0.0002942603,0.00024571986,0.00035238962,0.00028580605,0.00030296468
t_1114,20.988709999999998,40.78591,0.00053592253,0.00046505392,0.0006175907,0.0005205326,0.0005517675
t_1115,20.828550000000007,40.79464,0.00036097187,0.0003081171,0.00042289338,0.0003506025,0.0003716479
t_1118,21.074610000000007,40.84235,0.00030679334,0.0002575705,0.00036542286,0.00029797922,0.00031586818
t_1119,21.308940000000007,40.76805,0.0006549466,0.0005711023,0.00075110013,0.00063614326,0.0006743057
t_112,22.66533000000001,36.97242,0.00018499378,0.00013367707,0.00025601024,0.00017990303,0.00019022859
t_1120,21.715270000000004,40.80579,0.00074049854,0.00065320387,0.0008394593,0.00071925257,0.0007623721
t_1121,21.555139999999994,40.81513,0.0009563951,0.0008753829,0.0010449046,0.00092927617,0.0009843054
t_1122,21.394990000000007,40.82434,0.00085560634,0.00077063724,0.000949944,0.0008311508,0.0008807815
t_1123,21.23481000000001,40.83341,0.00076511264,0.0006780894,0.0008633041,0.0007431739,0.00078769913
t_1124,21.801559999999995,40.86188,0.0008445106,0.0007638668,0.0009336683,0.0008204106,0.0008693186
t_1125,21.64135999999999,40.8713,0.0007888555,0.000702219,0.0008861808,0.0007662521,0.0008121257
t_1126,21.481130000000007,40.88058,0.00070920435,0.00062125217,0.0008096081,0.0006888495,0.0007301606
t_1127,21.72766999999999,40.9274,0.0006340169,0.000575726,0.00069820957,0.0006159485,0.0006526152
t_1128,20.914379999999994,40.85115,0.00061337487,0.0005482616,0.0006862212,0.0005958125,0.0006314549
t_1129,20.75412,40.85981,0.00053926645,0.0004744243,0.0006129709,0.0005237943,0.0005551956
t_113,22.510680000000008,36.98278,0.00016863082,0.00011915867,0.00023864278,0.00016393806,0.00017345793
t_1131,20.83995999999999,40.91632,0.0004921482,0.00042219355,0.0005736939,0.000478012,0.0005067025
t_1134,22.88109,40.42701,0.00030933277,0.00026104265,0.00036655605,0.00030044603,0.0003184824
t_1135,23.127189999999985,40.47213,0.0003166802,0.00026287074,0.00038150442,0.00030758174,0.00032604783
t_1136,22.96768,40.48269,0.0006035283,0.00052020233,0.00070020143,0.000586195,0.0006213741
t_1137,23.213940000000008,40.52768,0.00040163103,0.00034059567,0.00047360404,0.00039009325,0.0004135101
t_1138,23.054360000000003,40.53832,0.0003012953,0.00025136396,0.0003611451,0.00029263904,0.00031020766
t_1139,23.141130000000004,40.59389,0.00055646745,0.00048178923,0.00064272096,0.00054048817,0.0005729192
t_114,22.74919,37.02922,0.00017773267,0.00013073564,0.00024162426,0.00017284209,0.00018276164
t_1140,22.981439999999992,40.60445,0.00050317915,0.00042869517,0.00059060444,0.0004887251,0.00051806075
t_1141,23.227980000000002,40.6494,0.00029870158,0.00025039725,0.00035632434,0.00029012002,0.00030753695
t_1142,23.068219999999997,40.66003,0.00029593872,0.00024407334,0.00035882546,0.0002874361,0.00030469286
t_1143,22.083470000000005,40.47743,0.00069472165,0.00063845364,0.0007559486,0.0006750839,0.0007149306
t_1144,21.92385999999999,40.4871,0.0008478496,0.0007943939,0.00090490235,0.00082435686,0.0008720118
t_1145,22.329350000000005,40.52358,0.00058635056,0.00054086366,0.0006356629,0.0005698059,0.00060337555
t_1146,22.169690000000003,40.53346,0.00075079093,0.0007055976,0.0007988789,0.0007298801,0.00077230076
t_1147,22.00999999999999,40.54321,0.00072858814,0.0006743264,0.00078721624,0.00070802594,0.0007497475
t_1148,21.85029,40.55282,0.0005753809,0.0005243643,0.0006313611,0.0005589963,0.00059224584
t_1149,22.256,40.58944,0.0007181877,0.00066669105,0.00077366206,0.00069787743,0.000739089
t_115,21.79629,36.8415,0.0005669074,0.0003281959,0.0009792444,0.00055151695,0.0005827273
t_1150,22.096239999999995,40.59925,0.00067113887,0.0006136326,0.0007340343,0.00065202627,0.00069081166
t_1151,21.936450000000008,40.60893,0.0006096776,0.00054895657,0.00067711505,0.00059223775,0.000627631
t_1152,22.342399999999998,40.64536,0.0007087318,0.0006596458,0.00076147035,0.0006886295,0.0007294209
t_1153,22.415729999999996,40.57949,0.00061625167,0.00055293716,0.00068681606,0.0005986178,0.00063440506
t_1154,22.821730000000002,40.61488,0.0006445625,0.00056933775,0.00072972645,0.0006260756,0.0006635953
t_1155,22.66198,40.62518,0.0005028876,0.00043723133,0.000578403,0.00048844924,0.0005177527
t_1156,22.50220999999999,40.63534,0.0006462519,0.00057295477,0.0007289258,0.00062772166,0.0006653291
t_1157,22.74861999999999,40.6809,0.00050234766,0.00043847496,0.00057552464,0.00048792706,0.0005171944
t_1158,22.58877000000001,40.69113,0.0005528737,0.0004918431,0.0006214773,0.0005370234,0.0005691918
t_1159,22.428889999999996,40.70122,0.0006510399,0.0005703251,0.0007431778,0.0006323533,0.00067027874
t_116,21.724999999999994,36.90842,0.0006198501,0.00036081637,0.001064847,0.00060338335,0.0006367664
t_1160,22.835340000000002,40.73656,0.0004700156,0.00040539657,0.0005449347,0.00045651718,0.0004839131
t_1161,22.675420000000003,40.74686,0.00053409074,0.00046943597,0.0006076503,0.000518762,0.0005498724
t_1162,22.515469999999993,40.75702,0.00041469975,0.00035895462,0.00047910202,0.00040279067,0.00042696093
t_1163,22.18257,40.65524,0.00047620927,0.000407496,0.0005565092,0.0004625309,0.00049029215
t_1164,22.022699999999986,40.66499,0.00032463027,0.0002733706,0.00038550165,0.0003153041,0.0003342323
t_1165,21.862809999999996,40.67461,0.00033758444,0.00027973036,0.00040740398,0.0003278854,0.00034757037
t_1166,22.26898,40.71118,0.00035285333,0.00030318025,0.00041066486,0.00034271897,0.00036328737
t_1167,22.109039999999993,40.72099,0.0003408998,0.0002883022,0.0004030933,0.0003311066,0.00035098268
t_1168,21.94908000000001,40.73068,0.0003375049,0.00028090982,0.00040550224,0.00032780832,0.00034748833
t_1169,22.35548,40.76705,0.00024484686,0.00020054076,0.00029894162,0.00023781208,0.00025208973
t_117,21.80834999999999,36.96568,0.0006428497,0.00039368754,0.001049705,0.0006270956,0.0006589997
t_1170,22.19547,40.77694,0.0003115029,0.00026449977,0.0003668587,0.00030255452,0.00032071592
t_1171,22.03542999999999,40.78669,0.00035598222,0.00029753163,0.00042591552,0.00034575493,0.000366512
t_1172,21.87536,40.79631,0.0003329963,0.0002739286,0.00040480087,0.00032342895,0.00034284664
t_1173,22.90843000000001,40.67053,0.00065771164,0.00060311734,0.0007172478,0.0006389659,0.00067700725
t_1174,23.15509,40.71556,0.0006043325,0.00054587785,0.0006690466,0.0005870454,0.0006221286
t_1175,22.995229999999992,40.72613,0.0006831598,0.0006280727,0.0007430784,0.0006636646,0.00070322765
t_1176,23.242050000000006,40.77102,0.0005970908,0.00054087874,0.0006591449,0.0005800052,0.00061467977
t_1177,23.082120000000003,40.78166,0.0005765188,0.00051447167,0.0006460491,0.00055999076,0.0005935347
t_1178,22.922149999999988,40.79217,0.00056414405,0.0005123261,0.00062120304,0.00054799276,0.00058077136
t_1179,23.16909000000001,40.83714,0.00057606964,0.0005155055,0.00064374914,0.0005595522,0.0005930746
t_118,21.653629999999993,36.9753,0.0005832468,0.0003398892,0.0010008463,0.0005679374,0.00059896894
t_1180,23.009050000000002,40.84771,0.0006240197,0.00056794536,0.0006856304,0.00060614484,0.0006424217
t_1181,22.84898000000001,40.85815,0.0005931145,0.00053206924,0.0006611636,0.0005761047,0.00061062654
t_1182,23.25614999999999,40.89255,0.00052278925,0.00046215107,0.00059138366,0.0005077842,0.0005382377
t_1183,22.762159999999994,40.80253,0.00034216454,0.00029162318,0.00040146528,0.0003323357,0.00035228409
t_1184,22.60212999999999,40.81277,0.00059068535,0.0005207535,0.00067000836,0.0005737325,0.0006081392
t_1185,22.44207,40.82286,0.0004511413,0.0003917693,0.00051951106,0.00043818617,0.00046447947
t_1186,22.68888000000001,40.86845,0.00036050272,0.00030831754,0.0004215206,0.0003501474,0.00037116426
t_1187,22.528750000000002,40.87862,0.00040643223,0.00035398916,0.00046664468,0.00039476107,0.00041844847
t_1188,22.77573000000001,40.92408,0.00042037125,0.00036066398,0.0004899629,0.00040829644,0.00043280315
t_1189,22.615520000000004,40.93432,0.00031963986,0.00027010267,0.00037826228,0.00031045717,0.00032909418
t_119,21.73698999999999,37.03257,0.00062944484,0.0003890733,0.0010183192,0.0006145702,0.0006446795
t_1190,22.45528999999999,40.94442,0.00047732526,0.00041684072,0.00054658623,0.00046361805,0.00049143774
t_1191,22.702380000000005,40.98995,0.00040512686,0.00034859063,0.00047083243,0.00039349,0.00041710786
t_1192,22.542069999999995,41.00012,0.00028224048,0.0002368257,0.0003363642,0.00027413195,0.00029058885
t_1193,22.281990000000008,40.83282,0.00035087817,0.00028982424,0.00042479363,0.00034079715,0.0003612574
t_1194,22.12187,40.84265,0.00024594713,0.00019995855,0.00030251266,0.0002388807,0.00025322262
t_1195,21.96172999999999,40.85233,0.000301473,0.0002538903,0.00035797336,0.00029281207,0.00031039008
t_1196,22.36859000000001,40.88865,0.00028600136,0.00023714558,0.0003449222,0.00027778436,0.0002944614
t_1197,22.208410000000015,40.89854,0.00025496582,0.00020812491,0.0003123488,0.0002476403,0.00026250802
t_1198,22.048190000000005,40.9083,0.00025711526,0.00021395841,0.00030897715,0.00024972827,0.0002647208
t_1199,21.887940000000015,40.91792,0.0002497029,0.00020214815,0.00030844475,0.00024252852,0.0002570895
t_12,25.40706,35.25764,0.00013395968,9.421242e-05,0.00019047591,0.00013051296,0.00013749744
t_120,21.820429999999988,37.08979,0.00010734343,8.029793e-05,0.00014349826,0.00010538366,0.00010933964
t_1200,22.295029999999997,40.95438,0.0008666644,0.0008268688,0.00090837525,0.0008428288,0.000891174
t_1201,22.13472999999999,40.96421,0.0008893634,0.0008627014,0.0009168495,0.00086463726,0.0009147967
t_1202,21.974410000000006,40.9739,0.0009053265,0.0008657089,0.00094675715,0.0008800837,0.0009312934
t_1203,23.096039999999988,40.9032,0.0007292691,0.0006871914,0.0007739233,0.0007088135,0.0007503151
t_1204,22.935900000000004,40.91371,0.0008658981,0.00082960207,0.00090378214,0.000841563,0.0008909369
t_1205,23.183120000000002,40.95863,0.00072841643,0.00068796147,0.00077125034,0.00070785626,0.0007495738
t_1206,23.022899999999993,40.96921,0.00094865303,0.00089770387,0.0010024939,0.0009217719,0.0009763181
t_1207,22.862660000000005,40.97965,0.00073549204,0.0006861117,0.0007884263,0.00071457255,0.0007570239
t_1208,23.110000000000014,41.02465,0.0012364121,0.0011718558,0.0013045246,0.0012013413,0.0012725068
t_1209,22.94968,41.03516,0.0010933152,0.0010218737,0.0011697512,0.0010621612,0.0011253828
t_121,21.665549999999996,37.09941,0.00065032934,0.00039746833,0.0010640551,0.00063464465,0.0006664016
t_1210,23.197180000000003,41.08003,0.0010841531,0.001053282,0.001115929,0.0010539177,0.0011152559
t_1211,23.036789999999996,41.09061,0.0009386153,0.00092472974,0.0009527094,0.0009139334,0.00096396386
t_1212,22.876360000000005,41.10106,0.0012295792,0.0011959394,0.0012641654,0.0011955517,0.0012645753
t_1213,22.381740000000008,41.01016,0.0011232457,0.0010778555,0.0011705474,0.0010916195,0.0011557882
t_1214,22.789330000000007,41.04554,0.0009497084,0.00092436594,0.0009757457,0.00092392194,0.0009762146
t_1215,22.628950000000003,41.05578,0.0010611964,0.0010195251,0.0011045709,0.0010314342,0.0010918174
t_1216,22.468529999999987,41.06588,0.0009462269,0.0009211804,0.0009719543,0.00092128443,0.0009718446
t_1217,22.715910000000008,41.11137,0.00093632494,0.00090026314,0.0009738312,0.00091030647,0.0009630871
t_1218,22.555419999999998,41.12154,0.00089248666,0.00084690994,0.0009405161,0.0008672172,0.0009184924
t_1219,22.39491000000001,41.13158,0.0007764733,0.0007468524,0.000807269,0.00075517275,0.0007983747
t_122,21.748999999999995,37.15664,8.968371e-05,6.527891e-05,0.00012321235,8.790263e-05,9.1500886e-05
t_1220,22.802959999999985,41.1669,0.00064759137,0.0005967065,0.0007028155,0.0006290887,0.0006666382
t_1221,22.64240000000001,41.17714,0.0009404714,0.0008803965,0.0010046456,0.0009136586,0.0009680711
t_1222,22.221370000000007,41.02006,0.001025878,0.00094705966,0.001111256,0.0009965427,0.0010560768
t_1223,22.060969999999998,41.02982,0.0006394872,0.0005993616,0.000682299,0.00062126975,0.0006582388
t_1224,21.90055000000001,41.03944,0.00076192315,0.0007044725,0.000824059,0.00074013,0.000784358
t_1225,22.308089999999993,41.07585,0.0008877861,0.00080951024,0.00097363093,0.0008623463,0.0009139764
t_1226,22.14761999999999,41.08568,0.0006487111,0.00060051336,0.0007007772,0.0006301622,0.0006678061
t_1227,21.987120000000004,41.09537,0.00075919,0.0006933028,0.00083133875,0.0007374324,0.00078158954
t_1228,22.23436000000001,41.14148,0.0005939596,0.00055029156,0.0006410929,0.0005769894,0.0006114289
t_1229,21.814060000000012,40.98345,0.0006267603,0.0005730381,0.0006855189,0.0006088003,0.0006452501
t_123,21.59402,37.1662,0.0006477894,0.00038627218,0.0010863611,0.00063128467,0.0006647256
t_1230,23.40195,40.76024,0.0007071928,0.00067163503,0.0007446331,0.00068725366,0.00072771043
t_1231,23.649020000000007,40.80459,0.0010477821,0.0010078228,0.0010893258,0.0010193823,0.0010769732
t_1232,23.489069999999998,40.81558,0.00074726116,0.0007100093,0.0007864675,0.00072630716,0.0007688197
t_1233,23.32910000000001,40.82643,0.0007118683,0.00066776323,0.0007588864,0.00069162605,0.000732703
t_1234,23.576279999999997,40.87085,0.00068721373,0.0006530125,0.00072320626,0.0006680343,0.0007069438
t_1235,23.416229999999985,40.88177,0.00074215967,0.0006965113,0.00079079974,0.0007211043,0.00076382974
t_1236,23.50345999999999,40.93706,0.0006934849,0.00065090926,0.00073884544,0.00067384756,0.00071369455
t_1237,23.3433,40.94791,0.00069770776,0.0006467269,0.00075270736,0.00067779224,0.00071820844
t_1238,23.590769999999992,40.99229,0.00072115764,0.0006767258,0.0007685067,0.0007007495,0.00074216013
t_1239,23.430540000000008,41.00321,0.0006813,0.00063160283,0.0007349076,0.00066186755,0.000701303
t_124,21.832539999999995,37.21382,9.89322e-05,7.974204e-05,0.00012274052,9.75339e-05,0.000100350546
t_1240,23.7363,40.8598,0.00078270014,0.0007526256,0.00081397657,0.0007615846,0.0008044012
t_1241,23.983720000000005,40.90369,0.0008740488,0.00084936456,0.00089945045,0.0008509253,0.00089780067
t_1242,23.82365999999999,40.91495,0.00080834125,0.00077683345,0.00084112707,0.0007864055,0.0008308889
t_1243,23.663579999999996,40.92607,0.0007513537,0.0007137784,0.000790907,0.0007304199,0.0007728875
t_1244,23.91112000000001,40.97004,0.0008165338,0.0007840074,0.00085040956,0.00079408736,0.00083961466
t_1245,23.750959999999992,40.98123,0.00073347206,0.000696381,0.0007725387,0.00071298855,0.000754544
t_1246,23.998670000000004,41.02507,0.00078537554,0.0007449653,0.00082797784,0.0007633253,0.00080806273
t_1247,23.83842999999999,41.03633,0.0007044523,0.0006606661,0.0007511405,0.0006844972,0.0007249892
t_1248,23.678169999999994,41.04746,0.0007561189,0.0007162851,0.000798168,0.00073475786,0.00077810104
t_1249,23.925999999999988,41.09137,0.00071956025,0.0006742075,0.00076796376,0.0006991307,0.0007405867
t_125,21.677490000000006,37.22345,7.435713e-05,5.1214196e-05,0.00010795802,7.262284e-05,7.613284e-05
t_1250,23.27028999999999,41.014,0.0007762519,0.00070015667,0.0008606174,0.00075398013,0.0007991816
