# 20170612_M6.3_AegeanSea median gmf, Stations:Seismic, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1039,24.30373,40.88076,0.00035131557,0.00029134608,0.00042362895,0.0003412219,0.00036170785
t_104,22.272359999999992,36.93602,0.00010286259,7.092244e-05,0.0001491871,0.00010006406,0.0001057394
t_1040,21.825330000000008,40.30897,0.0002786031,0.00022720432,0.0003416295,0.0002705984,0.00028684465
t_1041,21.665940000000006,40.31844,0.00023672922,0.00018983532,0.00029520705,0.00022992754,0.00024373211
t_1042,21.506519999999995,40.32777,0.00021598843,0.00017030549,0.0002739254,0.00020978265,0.00022237778
t_1043,21.347080000000005,40.33696,0.00032550673,0.00026692628,0.00039694342,0.00031615444,0.00033513567
t_1044,21.75182000000001,40.37472,0.00024244747,0.00019552128,0.0003006362,0.00023548151,0.00024961948
t_1045,21.592330000000004,40.38412,0.00019039026,0.00015098757,0.00024007575,0.00018491999,0.00019602237
t_1046,21.43280999999999,40.39338,0.00025153832,0.00020736517,0.0003051213,0.00024431135,0.00025897913
t_1047,21.273269999999997,40.40251,0.00020218997,0.00015675103,0.00026080073,0.00019638066,0.00020817114
t_1048,21.837800000000016,40.43094,0.00019429285,0.00014809569,0.0002549008,0.00018871042,0.0002000404
t_1049,21.678229999999985,40.44041,0.00013604632,0.00010195059,0.00018154482,0.00013213743,0.00014007083
t_105,22.806819999999988,36.83782,0.00015930571,0.00011980581,0.0002118287,0.0001553961,0.00016331367
t_1050,20.70904999999999,40.37237,0.00020151203,0.000157143,0.00025840855,0.00019572218,0.00020747315
t_1051,20.549469999999985,40.38088,0.00018428956,0.00014130946,0.00024034231,0.00017899455,0.0001897412
t_1052,21.113699999999994,40.4115,0.00015840554,0.00011942574,0.0002101081,0.00015385423,0.00016309149
t_1053,20.95410000000001,40.42035,0.00015311452,0.000118082404,0.00019853981,0.00014871523,0.00015764395
t_1054,20.794479999999993,40.42907,0.00018152689,0.00013766064,0.00023937134,0.00017631125,0.00018689681
t_1055,20.634829999999994,40.43765,0.0001820508,0.00013884057,0.00023870902,0.00017682012,0.00018743622
t_1057,21.199369999999988,40.468,0.000378155,0.0003066201,0.0004663791,0.00036728996,0.00038934144
t_1058,21.03970000000001,40.47692,0.00023332358,0.0001860632,0.00029258814,0.00022661974,0.00024022571
t_1059,20.879999999999995,40.48571,0.00019942319,0.00015639492,0.00025428965,0.00019369337,0.0002053225
t_106,22.652350000000013,36.84831,0.00017732818,0.00012741744,0.00024678948,0.00017256042,0.00018222767
t_1060,21.518640000000005,40.44974,0.00033731564,0.00027492995,0.00041385755,0.00032762403,0.0003472939
t_1061,21.359019999999987,40.45894,0.0002654533,0.0002128137,0.00033111332,0.00025782632,0.00027330586
t_1062,21.764219999999995,40.49664,0.00020787369,0.00016391068,0.00026362817,0.00020190107,0.00021402298
t_1063,21.60454999999999,40.50604,0.00015914488,0.00012341571,0.00020521774,0.00015457234,0.0001638527
t_1064,21.444850000000002,40.51531,0.00044137912,0.00036153485,0.0005388568,0.0004286977,0.00045443565
t_1065,21.28513000000001,40.52444,0.00024037587,0.00019369261,0.0002983106,0.00023346946,0.0002474866
t_1066,21.69055,40.56229,0.00026780975,0.00021227569,0.00033787225,0.00026011508,0.00027573208
t_1067,21.530779999999993,40.57163,0.00013324658,9.99316e-05,0.00017766803,0.00012941813,0.00013718827
t_1068,21.370980000000003,40.58083,0.00017859909,0.0001369525,0.0002329102,0.00017346758,0.0001838824
t_1069,21.776639999999986,40.61848,0.00015429006,0.00011635852,0.00020458686,0.000149857,0.00015885427
t_107,22.497860000000003,36.85866,0.00013903262,9.7043805e-05,0.00019918912,0.00013517318,0.00014300227
t_1070,20.720280000000002,40.49436,0.00026296498,0.00019938096,0.00034682636,0.00025540945,0.000270744
t_1073,21.125380000000007,40.53344,0.00017765794,0.00013850983,0.0002278708,0.00017255348,0.00018291341
t_1074,20.965609999999998,40.54229,0.00024321585,0.00019693586,0.00030037164,0.00023622786,0.00025041055
t_1075,20.805810000000008,40.55102,0.00029633296,0.00023606032,0.00037199483,0.00028781875,0.000305099
t_1076,20.645990000000012,40.5596,0.00020274089,0.0001588772,0.00025871472,0.00019691575,0.00020873835
t_1078,21.211160000000007,40.58989,0.00016269826,0.0001254151,0.00021106486,0.00015802361,0.00016751119
t_1079,21.05131,40.59882,0.00024897573,0.00020253364,0.00030606726,0.00024182229,0.00025634078
t_108,22.73612,36.90515,0.00019534552,0.00014342765,0.0002660566,0.00019015501,0.00020067772
t_1089,20.891430000000014,40.60761,0.0002634467,0.00021086542,0.00032913964,0.0002558774,0.00027123993
t_109,22.581559999999996,36.91557,0.00015217911,0.00010833368,0.00021376993,0.00014797751,0.00015650003
t_1090,20.731529999999992,40.61627,0.0002771895,0.00021828564,0.00035198845,0.00026922533,0.0002853893
t_1093,21.137100000000004,40.65529,0.0002357742,0.00018957323,0.00029323486,0.000229,0.00024274879
t_1094,20.977149999999995,40.66415,0.0006946166,0.0006465698,0.0007462338,0.00067527615,0.00071451097
t_1095,20.817170000000004,40.67287,0.0007483638,0.0007116148,0.0007870106,0.0007294341,0.00076778483
t_1098,21.06295,40.72063,0.00072920567,0.0006818346,0.00077986787,0.0007092241,0.0007497502
t_1099,21.61679000000001,40.62788,0.00069171266,0.00066055986,0.0007243347,0.0006747608,0.00070909044
t_11,25.32319000000001,35.20168,0.0001664188,0.000118038726,0.00023462824,0.00016236065,0.0001705784
t_110,22.42697000000001,36.92586,0.00012374611,8.6272616e-05,0.00017749668,0.00012030744,0.00012728309
t_1100,21.456919999999997,40.63715,0.00072735734,0.0006829877,0.0007746094,0.00070776587,0.00074749114
t_1101,21.297020000000003,40.64629,0.00062704267,0.00059104164,0.00066523656,0.0006103417,0.00064420066
t_1102,21.702889999999996,40.68408,0.00073083054,0.0006778481,0.00078795414,0.00071050395,0.0007517386
t_1103,21.54294999999999,40.69342,0.0008848868,0.0008368074,0.00093572866,0.0008612779,0.00090914284
t_1104,21.38297,40.70263,0.00058499054,0.0005445284,0.0006284593,0.00056879106,0.00060165144
t_1105,21.222970000000004,40.7117,0.0003553837,0.00030471224,0.0004144815,0.00034517513,0.00036589423
t_1106,21.789080000000013,40.74022,0.00032361475,0.0002728946,0.00038376174,0.0003143174,0.00033318708
t_1107,21.62906000000001,40.74964,0.0005760791,0.00050470105,0.00065755186,0.00055954274,0.00059310417
t_1108,21.469009999999997,40.75891,0.00040899945,0.0003524883,0.00047457046,0.0003972522,0.00042109407
t_1109,20.902890000000014,40.72942,0.00034578858,0.00029313462,0.00040790043,0.00033585468,0.0003560163
t_111,22.81996000000001,36.96193,0.00020076004,0.00015009579,0.00026852582,0.00019543065,0.00020623476
t_1110,20.742819999999995,40.73808,0.00029153688,0.00024308174,0.00034965092,0.00028316086,0.0003001607
t_1113,21.148840000000007,40.77705,0.00052895467,0.000458096,0.00061077374,0.0005137648,0.0005445936
t_1114,20.988709999999998,40.78591,0.00035667795,0.00030388864,0.00041863744,0.00034643192,0.000367227
t_1115,20.828550000000007,40.79464,0.00030346002,0.00025433322,0.0003620761,0.00029474165,0.00031243626
t_1118,21.074610000000007,40.84235,0.0006452673,0.00056140654,0.00074165495,0.0006267419,0.00066434033
t_1119,21.308940000000007,40.76805,0.00072999473,0.0006425677,0.000829317,0.0007090501,0.00075155805
t_112,22.66533000000001,36.97242,0.00019002346,0.00013785867,0.00026192705,0.00018479429,0.0001954006
t_1120,21.715270000000004,40.80579,0.00093853165,0.00085672253,0.0010281529,0.0009119193,0.00096592074
t_1121,21.555139999999994,40.81513,0.0008407615,0.0007553454,0.0009358367,0.00081673026,0.0008654999
t_1122,21.394990000000007,40.82434,0.0007528451,0.00066562777,0.0008514905,0.000731258,0.00077506935
t_1123,21.23481000000001,40.83341,0.000828225,0.0007470391,0.0009182338,0.00080458965,0.00085255457
t_1124,21.801559999999995,40.86188,0.0007747325,0.00068782776,0.0008726174,0.0007525338,0.00079758605
t_1125,21.64135999999999,40.8713,0.00069744705,0.00060943764,0.0007981659,0.0006774296,0.00071805593
t_1126,21.481130000000007,40.88058,0.00062055065,0.000561771,0.00068548054,0.00060286606,0.000638754
t_1127,21.72766999999999,40.9274,0.0006012356,0.0005358545,0.0006745941,0.0005840208,0.00061895786
t_1128,20.914379999999994,40.85115,0.00052934565,0.00046442452,0.000603342,0.00051415816,0.0005449818
t_113,22.510680000000008,36.98278,0.00017298375,0.00012269772,0.00024387888,0.00016816986,0.00017793545
t_1131,20.83995999999999,40.91632,0.0004854546,0.00041558172,0.0005670754,0.00047151063,0.0004998109
t_1134,22.88109,40.42701,0.00030546568,0.0002572759,0.00036268178,0.00029669004,0.0003145009
t_1135,23.127189999999985,40.47213,0.00031304575,0.0002593797,0.00037781533,0.00030405167,0.00032230583
t_1136,22.96768,40.48269,0.00059427635,0.0005110347,0.00069107715,0.00057720876,0.0006118486
t_1137,23.213940000000008,40.52768,0.0003959433,0.00033503835,0.00046791986,0.00038456888,0.00040765412
t_1138,23.054360000000003,40.53832,0.0002973569,0.00024756958,0.00035715668,0.00028881378,0.00030615274
t_1139,23.141130000000004,40.59389,0.0005469636,0.00047234254,0.00063337333,0.0005312572,0.0005631343
t_114,22.74919,37.02922,0.00018254988,0.00013480982,0.00024719606,0.00017752674,0.00018771514
t_1140,22.981439999999992,40.60445,0.0004952072,0.00042088152,0.0005826584,0.00048098207,0.000509853
t_1141,23.227980000000002,40.6494,0.00029431426,0.00024615714,0.00035189264,0.00028585875,0.0003030199
t_1142,23.068219999999997,40.66003,0.0002919114,0.00024023565,0.00035470282,0.00028352448,0.0003005464
t_1143,22.083470000000005,40.47743,0.00068036397,0.00062341033,0.00074252073,0.00066113204,0.0007001553
t_1144,21.92385999999999,40.4871,0.0008274021,0.0007726133,0.0008860762,0.0008044759,0.0008509816
t_1145,22.329350000000005,40.52358,0.00057304156,0.00052688026,0.0006232471,0.00055687246,0.0005896801
t_1146,22.169690000000003,40.53346,0.0007309839,0.00068445184,0.0007806794,0.00071062474,0.0007519263
t_1147,22.00999999999999,40.54321,0.0007105345,0.00065531005,0.00077041285,0.0006904818,0.00073116954
t_1148,21.85029,40.55282,0.00056202104,0.000510482,0.00061876356,0.00054601685,0.00057849434
t_1149,22.256,40.58944,0.0006988693,0.00064629683,0.00075571827,0.0006791054,0.0007192084
t_115,21.79629,36.8415,0.0005750615,0.0003340609,0.0009899263,0.00055944966,0.0005911089
t_1150,22.096239999999995,40.59925,0.0006542114,0.0005959997,0.0007181086,0.00063558086,0.000673388
t_1151,21.936450000000008,40.60893,0.0005952799,0.0005341603,0.00066339294,0.00057825196,0.0006128093
t_1152,22.342399999999998,40.64536,0.0006881581,0.0006378836,0.00074239494,0.0006686393,0.0007082466
t_1153,22.415729999999996,40.57949,0.0006028818,0.0005392334,0.0006740429,0.0005856304,0.0006206413
t_1154,22.821730000000002,40.61488,0.00063152175,0.0005561544,0.00071710255,0.00061340886,0.0006501695
t_1155,22.66198,40.62518,0.00049341045,0.0004277826,0.0005691065,0.00047924416,0.0005079954
t_1156,22.50220999999999,40.63534,0.0006319826,0.00055848924,0.0007151472,0.00061386154,0.0006506386
t_1157,22.74861999999999,40.6809,0.00049198605,0.0004281145,0.0005653868,0.00047786292,0.0005065266
t_1158,22.58877000000001,40.69113,0.0005396387,0.00047839136,0.0006087274,0.00052416784,0.00055556616
t_1159,22.428889999999996,40.70122,0.000636445,0.000555692,0.0007289331,0.00061817735,0.00065525254
t_116,21.724999999999994,36.90842,0.00062792643,0.00036664374,0.001075408,0.00061124505,0.00064506306
t_1160,22.835340000000002,40.73656,0.000460152,0.0003956422,0.0005351802,0.00044693687,0.0004737579
t_1161,22.675420000000003,40.74686,0.0005211571,0.0004564356,0.00059505604,0.0005061996,0.00053655665
t_1162,22.515469999999993,40.75702,0.00040527715,0.00034961142,0.0004698061,0.00039363868,0.00041725975
t_1163,22.18257,40.65524,0.0004678551,0.0003992824,0.00054820447,0.0004544167,0.00048169095
t_1164,22.022699999999986,40.66499,0.00031933116,0.00026823327,0.00038016308,0.00031015722,0.00032877643
t_1165,21.862809999999996,40.67461,0.000332459,0.00027483096,0.0004021708,0.00032290723,0.00034229332
t_1166,22.26898,40.71118,0.000346058,0.00029647924,0.00040392752,0.0003361188,0.0003562911
t_1167,22.109039999999993,40.72099,0.000334772,0.00028234327,0.00039693623,0.0003251548,0.0003446736
t_1168,21.94908000000001,40.73068,0.0003318436,0.00027548138,0.00039973724,0.00032230964,0.00034165953
t_1169,22.35548,40.76705,0.0002410153,0.00019691832,0.00029498714,0.00023409062,0.00024814482
t_117,21.80834999999999,36.96568,0.0006503379,0.00039940627,0.0010589202,0.00063440023,0.000666676
t_1170,22.19547,40.77694,0.0003053847,0.00025853267,0.00036072737,0.00029661207,0.00031441677
t_1171,22.03542999999999,40.78669,0.00034943933,0.0002912389,0.00041927042,0.00033940002,0.0003597756
t_1172,21.87536,40.79631,0.0003272696,0.00026849774,0.00039890612,0.0003178668,0.00033695056
t_1173,22.90843000000001,40.67053,0.0006397954,0.0005844131,0.000700426,0.0006215604,0.0006585654
t_1174,23.15509,40.71556,0.00058889395,0.00052997353,0.0006543649,0.0005720485,0.00060623547
t_1175,22.995229999999992,40.72613,0.0006631712,0.0006071643,0.0007243444,0.0006442464,0.0006826519
t_1176,23.242050000000006,40.77102,0.00058068126,0.00052393734,0.00064357073,0.0005640652,0.0005977868
t_1177,23.082120000000003,40.78166,0.00056164304,0.0004993165,0.00063174946,0.00054554146,0.0005782199
t_1178,22.922149999999988,40.79217,0.0005475499,0.0004951613,0.0006054814,0.0005318737,0.00056368817
t_1179,23.16909000000001,40.83714,0.0005601314,0.00049923337,0.00062845804,0.000544071,0.0005766659
t_118,21.653629999999993,36.9753,0.00059015397,0.00034485967,0.001009923,0.0005746632,0.0006060623
t_1180,23.009050000000002,40.84771,0.00060446776,0.0005476876,0.00066713453,0.00058715296,0.0006222932
t_1181,22.84898000000001,40.85815,0.00057560264,0.0005141569,0.00064439164,0.00055909506,0.00059259764
t_1182,23.25614999999999,40.89255,0.0005082471,0.00044746953,0.0005772799,0.00049365946,0.00052326586
t_1183,22.762159999999994,40.80253,0.00033487077,0.00028448956,0.0003941741,0.00032525143,0.00034477457
t_1184,22.60212999999999,40.81277,0.00057531724,0.00050527026,0.000655075,0.0005588054,0.00059231697
t_1185,22.44207,40.82286,0.00044010524,0.00038079906,0.0005086478,0.00042746702,0.0004531171
t_1186,22.68888000000001,40.86845,0.00035221144,0.00030018706,0.00041325198,0.00034209428,0.0003626278
t_1187,22.528750000000002,40.87862,0.00039578194,0.0003433784,0.00045618287,0.0003844166,0.0004074833
t_1188,22.77573000000001,40.92408,0.00040999427,0.0003504635,0.0004796371,0.00039821753,0.00042211928
t_1189,22.615520000000004,40.93432,0.0003122065,0.00026289438,0.0003707683,0.00030323735,0.00032144095
t_119,21.73698999999999,37.03257,0.0006358007,0.00039396773,0.0010260803,0.00062077586,0.0006511892
t_1190,22.45528999999999,40.94442,0.00046398756,0.00040352548,0.00053350895,0.00045066338,0.00047770567
t_1191,22.702380000000005,40.98995,0.00039444325,0.00033806544,0.000460223,0.00038311328,0.00040610833
t_1192,22.542069999999995,41.00012,0.0002765964,0.00023138162,0.00033064673,0.00026865,0.00028477787
t_1193,22.281990000000008,40.83282,0.00034429607,0.00028356348,0.00041803616,0.00033440415,0.00035448058
t_1194,22.12187,40.84265,0.00024161943,0.00019589963,0.0002980095,0.00023467734,0.00024876688
t_1195,21.96172999999999,40.85233,0.00029495405,0.00024758503,0.00035138594,0.0002864804,0.00030367836
t_1196,22.36859000000001,40.88865,0.00028018677,0.00023159901,0.0003389679,0.00027213685,0.0002884748
t_1197,22.208410000000015,40.89854,0.0002500921,0.00020354037,0.0003072907,0.00024290661,0.00025749017
t_1198,22.048190000000005,40.9083,0.00025148195,0.0002085702,0.00030322248,0.00024425678,0.00025892083
t_1199,21.887940000000015,40.91792,0.0002456856,0.00019839186,0.0003042535,0.00023862666,0.00025295338
t_12,25.40706,35.25764,0.00013772016,9.7262746e-05,0.00019500623,0.00013417668,0.00014135722
t_120,21.820429999999988,37.08979,0.00010858938,8.136788e-05,0.0001449178,0.000106606865,0.00011060876
t_1200,22.295029999999997,40.95438,0.00084228284,0.0008004942,0.000886253,0.0008191178,0.000866103
t_1201,22.13472999999999,40.96421,0.00086028513,0.0008308005,0.00089081615,0.00083636737,0.0008848869
t_1202,21.974410000000006,40.9739,0.0008776069,0.0008356751,0.0009216427,0.000853137,0.0009027787
t_1203,23.096039999999988,40.9032,0.0007083558,0.0006648211,0.0007547413,0.0006884868,0.0007287983
t_1204,22.935900000000004,40.91371,0.00083738373,0.0007986641,0.0008779805,0.00081384997,0.000861598
t_1205,23.183120000000002,40.95863,0.00070588494,0.0006638198,0.0007506157,0.00068596075,0.0007263879
t_1206,23.022899999999993,40.96921,0.00091725396,0.000864013,0.00097377563,0.00089126255,0.00094400335
t_1207,22.862660000000005,40.97965,0.0007125914,0.000661847,0.0007672264,0.00069232326,0.00073345285
t_1208,23.110000000000014,41.02465,0.0011929551,0.0011251734,0.00126482,0.001159117,0.0012277812
t_1209,22.94968,41.03516,0.0010570236,0.0009833658,0.0011361986,0.0010269039,0.0010880269
t_121,21.665549999999996,37.09941,0.00065643043,0.00040207617,0.0010716897,0.00064059865,0.0006726535
t_1210,23.197180000000003,41.08003,0.0010463776,0.0010117929,0.0010821444,0.0010171956,0.0010763967
t_1211,23.036789999999996,41.09061,0.0009041099,0.0008863659,0.0009222092,0.0008803353,0.00092852657
t_1212,22.876360000000005,41.10106,0.0011846077,0.0011465047,0.001223977,0.0011518247,0.0012183237
t_1213,22.381740000000008,41.01016,0.0010838954,0.0010351117,0.0011349783,0.0010533772,0.0011152979
t_1214,22.789330000000007,41.04554,0.000913795,0.0008848675,0.00094366824,0.00088898366,0.0009392989
t_1215,22.628950000000003,41.05578,0.0010220404,0.0009769556,0.0010692057,0.0009933764,0.0010515315
t_1216,22.468529999999987,41.06588,0.00090971444,0.00088101573,0.000939348,0.00088573445,0.00093434367
t_1217,22.715910000000008,41.11137,0.0009002611,0.0008610336,0.0009412757,0.00087524473,0.00092599244
t_1218,22.555419999999998,41.12154,0.00085940695,0.0008113444,0.0009103166,0.0008350741,0.0008844488
t_1219,22.39491000000001,41.13158,0.00074545585,0.00071310456,0.00077927485,0.00072500616,0.0007664824
t_122,21.748999999999995,37.15664,9.065263e-05,6.6086825e-05,0.00012435006,8.885231e-05,9.248944e-05
t_1220,22.802959999999985,41.1669,0.000627347,0.0005754949,0.000683871,0.00060942274,0.0006457984
t_1221,22.64240000000001,41.17714,0.0009073827,0.00084524695,0.0009740861,0.00088151323,0.00093401136
t_1222,22.221370000000007,41.02006,0.0009917875,0.00091129023,0.0010793955,0.00096342707,0.0010209829
t_1223,22.060969999999998,41.02982,0.0006157657,0.00057414133,0.0006604077,0.000598224,0.0006338217
t_1224,21.90055000000001,41.03944,0.0007351371,0.00067633565,0.00079905085,0.0007141101,0.00075678324
t_1225,22.308089999999993,41.07585,0.0008582891,0.0007789062,0.0009457623,0.00083369453,0.0008836092
t_1226,22.14761999999999,41.08568,0.00062468945,0.0005752593,0.00067836687,0.0006068273,0.0006430773
t_1227,21.987120000000004,41.09537,0.00073255313,0.0006656359,0.00080619764,0.0007115589,0.00075416674
t_1228,22.23436000000001,41.14148,0.00057088316,0.0005260184,0.0006195745,0.00055457227,0.0005876738
t_1229,21.814060000000012,40.98345,0.0006036278,0.00054899167,0.0006637014,0.0005863307,0.0006214352
t_123,21.59402,37.1662,0.0006537524,0.00039060874,0.0010941697,0.00063709577,0.0006708446
t_1230,23.40195,40.76024,0.00067971635,0.0006420774,0.0007195617,0.0006605519,0.0006994368
t_1231,23.649020000000007,40.80459,0.0010044251,0.0009606541,0.0010501904,0.0009772005,0.0010324082
t_1232,23.489069999999998,40.81558,0.0007169598,0.00067740504,0.0007588243,0.0006968555,0.00073764415
t_1233,23.32910000000001,40.82643,0.000684155,0.00063828286,0.0007333238,0.00066470075,0.0007041786
t_1234,23.576279999999997,40.87085,0.00065818743,0.0006217829,0.00069672335,0.0006398181,0.00067708414
t_1235,23.416229999999985,40.88177,0.0007119481,0.0006643658,0.00076293823,0.00069174985,0.0007327361
t_1236,23.50345999999999,40.93706,0.00066404085,0.00061958295,0.0007116888,0.0006452372,0.0006833924
t_1237,23.3433,40.94791,0.00066936197,0.0006169043,0.0007262803,0.00065025553,0.0006890298
t_1238,23.590769999999992,40.99229,0.0006892726,0.0006428161,0.0007390864,0.0006697668,0.00070934644
t_1239,23.430540000000008,41.00321,0.000652436,0.0006012374,0.0007079944,0.0006338268,0.00067159155
t_124,21.832539999999995,37.21382,9.962275e-05,8.037834e-05,0.00012347472,9.821469e-05,0.000101051
t_1240,23.7363,40.8598,0.00074897124,0.0007159474,0.00078351836,0.0007287657,0.00076973706
t_1241,23.983720000000005,40.90369,0.0008333213,0.000804673,0.0008629896,0.00081127527,0.0008559664
t_1242,23.82365999999999,40.91495,0.00077179115,0.00073711755,0.00080809573,0.0007508472,0.00079331925
t_1243,23.663579999999996,40.92607,0.00071828614,0.00067821564,0.00076072407,0.0006982736,0.0007388722
t_1244,23.91112000000001,40.97004,0.00077767874,0.0007418326,0.000815257,0.00075630046,0.0007996613
t_1245,23.750959999999992,40.98123,0.00069980026,0.0006601953,0.00074178114,0.00068025716,0.00071990484
t_1246,23.998670000000004,41.02507,0.0007477783,0.0007046041,0.00079359795,0.00072678365,0.0007693794
t_1247,23.83842999999999,41.03633,0.00067205844,0.0006262403,0.0007212289,0.0006530209,0.00069165096
t_1248,23.678169999999994,41.04746,0.00071846385,0.000675918,0.0007636878,0.0006981666,0.00073935126
t_1249,23.925999999999988,41.09137,0.00068520237,0.00063773256,0.0007362056,0.0006657483,0.00070522487
t_125,21.677490000000006,37.22345,7.518592e-05,5.186674e-05,0.000108989356,7.3432304e-05,7.698142e-05
t_1250,23.27028999999999,41.014,0.00074909034,0.0006722616,0.0008346993,0.00072759786,0.00077121763
t_1251,23.517869999999988,41.05845,0.00054476096,0.00049574056,0.00059862866,0.0005291558,0.00056082633
