# 20170612_M6.3_AegeanSea median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1040,21.825330000000008,40.30897,0.0021867547,0.0028051292,0.002012544
t_1041,21.665940000000006,40.31844,0.0018103452,0.0024002297,0.0013451388
t_1042,21.506519999999995,40.32777,0.0020282152,0.0025714329,0.0016021904
t_1043,21.347080000000005,40.33696,0.002058408,0.002561489,0.0014300555
t_1044,21.75182000000001,40.37472,0.0018823179,0.0024839125,0.0013990724
t_1045,21.592330000000004,40.38412,0.001670034,0.0022384925,0.0012491412
t_1046,21.43280999999999,40.39338,0.0014873324,0.0020239993,0.0011154914
t_1047,21.273269999999997,40.40251,0.0020210797,0.0025033276,0.001329888
t_1048,21.837800000000016,40.43094,0.0021585918,0.0027639957,0.0019394299
t_1049,21.678229999999985,40.44041,0.0016836117,0.0022637132,0.0012980633
t_105,22.806819999999988,36.83782,0.0018957086,0.0026594196,0.0021602465
t_1050,20.70904999999999,40.37237,0.0015242923,0.0019368542,0.0009095678
t_1052,21.113699999999994,40.4115,0.0017996223,0.0022636135,0.001188043
t_1053,20.95410000000001,40.42035,0.0016017164,0.002047359,0.0010615152
t_1054,20.794479999999993,40.42907,0.0013503107,0.0017798095,0.0007106982
t_1057,21.199369999999988,40.468,0.0020836496,0.0025377832,0.0012365145
t_1058,21.03970000000001,40.47692,0.001573175,0.002030444,0.00082809967
t_1059,20.879999999999995,40.48571,0.0014921019,0.001925714,0.0007403515
t_106,22.652350000000013,36.84831,0.0025860036,0.0033022135,0.0026280542
t_1060,21.518640000000005,40.44974,0.0017048504,0.0022504085,0.0011598354
t_1061,21.359019999999987,40.45894,0.0016322436,0.0021470797,0.0010364779
t_1062,21.764219999999995,40.49664,0.0022565755,0.002827651,0.0017978149
t_1063,21.60454999999999,40.50604,0.0020200366,0.0025648167,0.0016073718
t_1064,21.444850000000002,40.51531,0.0016004227,0.002126617,0.001076765
t_1065,21.28513000000001,40.52444,0.0017408116,0.002230632,0.0012852813
t_1066,21.69055,40.56229,0.0021658216,0.0027145045,0.0016664197
t_1067,21.530779999999993,40.57163,0.001520392,0.0020574993,0.0011170462
t_1068,21.370980000000003,40.58083,0.0014638724,0.0019717878,0.0009995338
t_1069,21.776639999999986,40.61848,0.0016270665,0.0022059928,0.0012923528
t_107,22.497860000000003,36.85866,0.0021749518,0.0028631804,0.0023919435
t_1073,21.125380000000007,40.53344,0.001807105,0.0022612556,0.0011495054
t_1074,20.965609999999998,40.54229,0.00204248,0.002444518,0.0010281982
t_1075,20.805810000000008,40.55102,0.0014451398,0.0018644095,0.00068909157
t_1078,21.211160000000007,40.58989,0.0015949771,0.0020711673,0.000894454
t_1079,21.05131,40.59882,0.0016304903,0.0020762132,0.0010684673
t_108,22.73612,36.90515,0.002676223,0.0034319856,0.0028679923
t_1089,20.891430000000014,40.60761,0.0014707989,0.0018977419,0.0007164347
t_109,22.581559999999996,36.91557,0.0023009274,0.003023563,0.002608681
t_1093,21.137100000000004,40.65529,0.0013417206,0.0018058693,0.0008307604
t_1094,20.977149999999995,40.66415,0.0016181925,0.002046138,0.0009930048
t_1098,21.06295,40.72063,0.0014227765,0.0018685544,0.00077152014
t_1099,21.61679000000001,40.62788,0.0026720092,0.0031555658,0.0013074208
t_11,25.32319000000001,35.20168,0.0025563706,0.0031643398,0.0020649505
t_110,22.42697000000001,36.92586,0.0018898738,0.0025767705,0.0017754474
t_1100,21.456919999999997,40.63715,0.0015324757,0.0020491679,0.0010361054
t_1101,21.297020000000003,40.64629,0.0015130886,0.0020012406,0.00092774874
t_1102,21.702889999999996,40.68408,0.0020734451,0.002613003,0.001597581
t_1103,21.54294999999999,40.69342,0.0019446599,0.002455612,0.0014315132
t_1104,21.38297,40.70263,0.0014366971,0.0019348285,0.00096095615
t_1105,21.222970000000004,40.7117,0.0013734582,0.0018455901,0.0008610394
t_1106,21.789080000000013,40.74022,0.0018110196,0.002373467,0.0016498899
t_1107,21.62906000000001,40.74964,0.0018798589,0.002404914,0.0014795433
t_1108,21.469009999999997,40.75891,0.0021340323,0.0026065668,0.0013266946
t_1109,20.902890000000014,40.72942,0.0013089182,0.0017335452,0.0006913123
t_111,22.81996000000001,36.96193,0.002437363,0.003243714,0.0031310625
t_1113,21.148840000000007,40.77705,0.0014172576,0.001871295,0.00079906976
t_1114,20.988709999999998,40.78591,0.0014100261,0.0018394316,0.0007164359
t_1118,21.074610000000007,40.84235,0.00152859,0.0019608238,0.000989745
t_1119,21.308940000000007,40.76805,0.0015079484,0.0019860505,0.00089121127
t_112,22.66533000000001,36.97242,0.0025185207,0.0032759528,0.002846057
t_1120,21.715270000000004,40.80579,0.0017512089,0.002291328,0.0011439096
t_1121,21.555139999999994,40.81513,0.0022284696,0.002703908,0.0013702272
t_1122,21.394990000000007,40.82434,0.0015195835,0.0020057615,0.00092114107
t_1123,21.23481000000001,40.83341,0.0014376213,0.0018990759,0.0008264823
t_1124,21.801559999999995,40.86188,0.0015026208,0.0020543693,0.0011786474
t_1125,21.64135999999999,40.8713,0.0018530902,0.0023652024,0.0014130581
t_1126,21.481130000000007,40.88058,0.0022975695,0.0027412314,0.0010741648
t_1127,21.72766999999999,40.9274,0.0015467604,0.0020770535,0.001090056
t_113,22.510680000000008,36.98278,0.0026673786,0.003371601,0.0025837473
t_1134,22.88109,40.42701,0.0028788506,0.003806433,0.003945063
t_1135,23.127189999999985,40.47213,0.0031004678,0.0041151876,0.004535581
t_1136,22.96768,40.48269,0.002939072,0.003883447,0.004059352
t_1137,23.213940000000008,40.52768,0.0030008717,0.0040325727,0.004649235
t_1138,23.054360000000003,40.53832,0.0027639237,0.0037254905,0.004167383
t_1139,23.141130000000004,40.59389,0.0022287732,0.003189342,0.0031976788
t_114,22.74919,37.02922,0.002118702,0.002920269,0.0023271618
t_1140,22.981439999999992,40.60445,0.0029359697,0.003844682,0.003830398
t_1141,23.227980000000002,40.6494,0.003529765,0.004510487,0.004360833
t_1142,23.068219999999997,40.66003,0.0022809485,0.0031992893,0.0029367849
t_1143,22.083470000000005,40.47743,0.0019279405,0.002595534,0.0016854549
t_1144,21.92385999999999,40.4871,0.0018999415,0.002527024,0.0015066287
t_1145,22.329350000000005,40.52358,0.0029808108,0.0036725353,0.0022019155
t_1146,22.169690000000003,40.53346,0.0020942278,0.0027730004,0.002327115
t_1147,22.00999999999999,40.54321,0.0019890703,0.002627058,0.0020818783
t_1148,21.85029,40.55282,0.0018585976,0.002459806,0.0013954
t_1149,22.256,40.58944,0.0028805863,0.003538439,0.0020340513
t_115,21.79629,36.8415,0.0019382434,0.0024625098,0.0014922818
t_1150,22.096239999999995,40.59925,0.0020227402,0.0026723784,0.002151663
t_1151,21.936450000000008,40.60893,0.001815945,0.002429255,0.0014433597
t_1152,22.342399999999998,40.64536,0.0032677932,0.0039257,0.0020965508
t_1153,22.415729999999996,40.57949,0.0034205879,0.0041161845,0.0024755336
t_1154,22.821730000000002,40.61488,0.0038856715,0.00472149,0.0031699773
t_1155,22.66198,40.62518,0.0036397632,0.0044076475,0.0028428566
t_1156,22.50220999999999,40.63534,0.003351845,0.0040617646,0.0023387896
t_1157,22.74861999999999,40.6809,0.0035727285,0.0043526203,0.0026771945
t_1158,22.58877000000001,40.69113,0.0034514926,0.0041747484,0.0024033797
t_1159,22.428889999999996,40.70122,0.0033919865,0.004063332,0.0023507266
t_116,21.724999999999994,36.90842,0.0020357287,0.002548986,0.0014696928
t_1160,22.835340000000002,40.73656,0.0027093205,0.0035274473,0.003239122
t_1161,22.675420000000003,40.74686,0.0027334564,0.0034945253,0.0029118096
t_1162,22.515469999999993,40.75702,0.0026481326,0.0033593439,0.0026165368
t_1163,22.18257,40.65524,0.002796248,0.0034217222,0.0018791439
t_1164,22.022699999999986,40.66499,0.0017309005,0.002355195,0.0014905125
t_1165,21.862809999999996,40.67461,0.0019522381,0.002535769,0.0017828542
t_1166,22.26898,40.71118,0.0031256082,0.0037493918,0.0019353277
t_1167,22.109039999999993,40.72099,0.002234627,0.0028582495,0.0020510342
t_1168,21.94908000000001,40.73068,0.0019880605,0.002581256,0.0018396721
t_1169,22.35548,40.76705,0.0030133894,0.003654068,0.0019895658
t_117,21.80834999999999,36.96568,0.0020496906,0.0025903324,0.0015977905
t_1170,22.19547,40.77694,0.002897627,0.0034946876,0.0017867215
t_1171,22.03542999999999,40.78669,0.001822235,0.0024299182,0.0014198051
t_1172,21.87536,40.79631,0.0020374216,0.0026008761,0.0017011948
t_1173,22.90843000000001,40.67053,0.0028215568,0.0036832679,0.003521812
t_1174,23.15509,40.71556,0.0028581657,0.003794736,0.0040021623
t_1175,22.995229999999992,40.72613,0.0024171975,0.0032945785,0.0026981945
t_1176,23.242050000000006,40.77102,0.0027926296,0.0037407803,0.004076251
t_1177,23.082120000000003,40.78166,0.0028127378,0.003699126,0.0036745921
t_1178,22.922149999999988,40.79217,0.002542689,0.0033757482,0.0033101193
t_1179,23.16909000000001,40.83714,0.002852838,0.0037488905,0.0037403472
t_118,21.653629999999993,36.9753,0.0019669915,0.0024791136,0.0014449003
t_1180,23.009050000000002,40.84771,0.002900784,0.0037359903,0.0033751694
t_1181,22.84898000000001,40.85815,0.0028955257,0.0036733972,0.0030433722
t_1182,23.25614999999999,40.89255,0.002628648,0.003535845,0.0037982182
t_1183,22.762159999999994,40.80253,0.0026573054,0.0034331414,0.002980037
t_1184,22.60212999999999,40.81277,0.00312345,0.0038242945,0.0022697907
t_1185,22.44207,40.82286,0.0025861005,0.0032617487,0.0024117462
t_1186,22.68888000000001,40.86845,0.0032406515,0.0039490345,0.0023214258
t_1187,22.528750000000002,40.87862,0.002503605,0.0031942686,0.0024699215
t_1188,22.77573000000001,40.92408,0.0024915235,0.0032415213,0.0027990544
t_1189,22.615520000000004,40.93432,0.0032108824,0.0038788086,0.002136954
t_119,21.73698999999999,37.03257,0.0019285707,0.002469928,0.0015701096
t_1190,22.45528999999999,40.94442,0.0024386372,0.0030956785,0.0022756208
t_1191,22.702380000000005,40.98995,0.0025050875,0.0032150203,0.0025751553
t_1192,22.542069999999995,41.00012,0.0022177168,0.0028929613,0.0023245572
t_1193,22.281990000000008,40.83282,0.0026761356,0.0032981955,0.00183548
t_1194,22.12187,40.84265,0.002026924,0.0026395333,0.0019489223
t_1195,21.96172999999999,40.85233,0.0020758852,0.002647635,0.0017512366
t_1196,22.36859000000001,40.88865,0.0018288916,0.0024920278,0.0016657619
t_1197,22.208410000000015,40.89854,0.0020415215,0.0026633374,0.0020007466
t_1198,22.048190000000005,40.9083,0.0019681482,0.0025543612,0.001799718
t_1199,21.887940000000015,40.91792,0.0015174971,0.002077256,0.0012124834
t_12,25.40706,35.25764,0.0019762241,0.0026371207,0.0016575594
t_120,21.820429999999988,37.08979,0.002087183,0.0026487266,0.0017064417
t_1200,22.295029999999997,40.95438,0.001703762,0.00233777,0.0015360054
t_1201,22.13472999999999,40.96421,0.0022021427,0.0027865816,0.0018463498
t_1202,21.974410000000006,40.9739,0.0020997112,0.0026515478,0.0016621216
t_1203,23.096039999999988,40.9032,0.002627723,0.0034790991,0.0034336592
t_1204,22.935900000000004,40.91371,0.002635838,0.003432981,0.0031013475
t_1205,23.183120000000002,40.95863,0.00289573,0.0037494702,0.0034850782
t_1206,23.022899999999993,40.96921,0.0024783707,0.0032874278,0.003153433
t_1207,22.862660000000005,40.97965,0.002721158,0.003471844,0.0028507926
t_1208,23.110000000000014,41.02465,0.002206215,0.0030225017,0.0023968017
t_1209,22.94968,41.03516,0.002647992,0.0034097715,0.0028972568
t_121,21.665549999999996,37.09941,0.0020161695,0.0025463197,0.0015401728
t_1210,23.197180000000003,41.08003,0.002468541,0.003291144,0.0032382326
t_1211,23.036789999999996,41.09061,0.0026681793,0.0034363542,0.002938055
t_1212,22.876360000000005,41.10106,0.0024860809,0.0032124773,0.0026628743
t_1213,22.381740000000008,41.01016,0.0017783899,0.002420693,0.0015711054
t_1214,22.789330000000007,41.04554,0.0029187605,0.003617426,0.0022189468
t_1215,22.628950000000003,41.05578,0.0022416576,0.002924249,0.0023698746
t_1216,22.468529999999987,41.06588,0.0021716813,0.0028150384,0.0021409674
t_1217,22.715910000000008,41.11137,0.002145852,0.0028380735,0.002411246
t_1218,22.555419999999998,41.12154,0.0022043418,0.00285402,0.002181595
t_1219,22.39491000000001,41.13158,0.0019888284,0.0026069945,0.0019723854
t_122,21.748999999999995,37.15664,0.0018525218,0.0024178354,0.0016730257
t_1220,22.802959999999985,41.1669,0.0023273975,0.0030212025,0.0024483537
t_1221,22.64240000000001,41.17714,0.0020092726,0.0026708324,0.001662188
t_1222,22.221370000000007,41.02006,0.0016264336,0.00223345,0.0014166097
t_1223,22.060969999999998,41.02982,0.0023017535,0.0028495546,0.0017041418
t_1224,21.90055000000001,41.03944,0.0017921999,0.0023326164,0.0015352421
t_1225,22.308089999999993,41.07585,0.001757996,0.002372768,0.0014481483
t_1226,22.14761999999999,41.08568,0.0015580315,0.0021397336,0.0013067371
t_1227,21.987120000000004,41.09537,0.0018011878,0.002348877,0.0015731257
t_1228,22.23436000000001,41.14148,0.0015732879,0.0021615438,0.0013351088
t_1229,21.814060000000012,40.98345,0.001476671,0.0020145029,0.0011206176
t_123,21.59402,37.1662,0.002022657,0.0025453705,0.0015081676
t_1230,23.40195,40.76024,0.0031384837,0.004150247,0.0045180283
t_1231,23.649020000000007,40.80459,0.0026938715,0.0037757652,0.0037917274
t_1232,23.489069999999998,40.81558,0.0031490766,0.0041701733,0.0045809387
t_1233,23.32910000000001,40.82643,0.0023877937,0.0033392138,0.0031027233
t_1234,23.576279999999997,40.87085,0.0028777304,0.003906434,0.0046325093
t_1235,23.416229999999985,40.88177,0.0027136044,0.0036792546,0.004197159
t_1236,23.50345999999999,40.93706,0.0034742805,0.004437099,0.0042427704
t_1237,23.3433,40.94791,0.0025803451,0.003494716,0.0038475965
t_1238,23.590769999999992,40.99229,0.00414798,0.0051217536,0.0039463635
t_1239,23.430540000000008,41.00321,0.003960473,0.0048668548,0.0035867875
t_124,21.832539999999995,37.21382,0.0017522133,0.0023466437,0.0013617236
t_1240,23.7363,40.8598,0.003464413,0.004561098,0.0051059616
t_1241,23.983720000000005,40.90369,0.0025339474,0.0036771041,0.004223451
t_1242,23.82365999999999,40.91495,0.004031864,0.0051298225,0.004348137
t_1243,23.663579999999996,40.92607,0.0038967468,0.0049229334,0.0039548404
t_1244,23.91112000000001,40.97004,0.0030681395,0.004171288,0.0051531503
t_1245,23.750959999999992,40.98123,0.0036775866,0.0047096256,0.0039778645
t_1246,23.998670000000004,41.02507,0.0031862957,0.0042906664,0.005154984
t_1247,23.83842999999999,41.03633,0.0031299212,0.004170819,0.0047138357
t_1248,23.678169999999994,41.04746,0.003206551,0.0041842614,0.0043018884
t_1249,23.925999999999988,41.09137,0.0026799939,0.003716481,0.003532828
t_125,21.677490000000006,37.22345,0.001523984,0.0020867852,0.0012266818
t_1250,23.27028999999999,41.014,0.0024345047,0.0033014063,0.0035289484
t_1251,23.517869999999988,41.05845,0.0035759439,0.0044836155,0.0033174164
t_1252,23.35754,41.06931,0.0037905816,0.0046405713,0.003017556
t_1253,23.605289999999997,41.11363,0.0022745787,0.0031954022,0.0029521403
t_1254,23.444889999999987,41.12456,0.0028978894,0.003769216,0.0035924297
t_1255,23.284449999999993,41.13535,0.0035847637,0.0043829316,0.002768123
t_1256,23.53232,41.17975,0.0024843744,0.003363681,0.0036114287
t_1257,23.37181000000001,41.19061,0.0031601712,0.003972221,0.0027888983
t_1258,23.61984000000001,41.23489,0.0021645466,0.0030389011,0.0027132805
t_1259,23.45926,41.24582,0.002327352,0.0031614432,0.0024810093
t_126,21.76104000000001,37.28064,0.0020477145,0.002625917,0.0017778034
t_1260,23.765659999999997,41.10257,0.0023668816,0.0033401155,0.0032325843
t_1261,24.013649999999984,41.14635,0.0036208788,0.004654481,0.0047044037
t_1262,23.85324,41.15762,0.002230968,0.003197612,0.0032337727
t_1263,23.692800000000005,41.16876,0.0023973766,0.0033236558,0.002960728
t_1264,23.940910000000002,41.21262,0.0022921688,0.0032609177,0.003226449
t_1265,23.78039000000001,41.22382,0.0023665542,0.0032921727,0.0029618286
t_1266,23.868079999999992,41.27882,0.002144836,0.0030603604,0.0029554442
t_1267,23.707449999999994,41.28996,0.0026566545,0.0035371939,0.0036230206
t_1268,23.955849999999998,41.33377,0.002319944,0.003240467,0.002941597
t_1269,23.79516000000001,41.34498,0.0024725252,0.00335238,0.0036155279
t_127,21.84468000000001,37.33778,0.0017028874,0.002316976,0.0014463302
t_1270,24.10139000000001,41.20128,0.0023132754,0.0033291888,0.0035065806
t_1271,24.349739999999997,41.24459,0.0026730937,0.0037488078,0.0037601055
t_1272,24.189220000000006,41.25614,0.0023362467,0.003349161,0.0034794137
t_1273,24.028660000000002,41.26755,0.002290763,0.0032568024,0.0032107395
t_1274,24.277140000000003,41.31095,0.002619257,0.0036381744,0.0034432332
t_1275,24.116510000000005,41.32243,0.0022165936,0.0031746754,0.0031868007
t_1276,24.204440000000005,41.37724,0.0027726425,0.0037405898,0.004211137
t_1277,24.043710000000004,41.38866,0.0024162577,0.0033356212,0.002920477
t_1278,24.29247000000001,41.432,0.002247173,0.0031949799,0.0031154344
t_1279,24.13166000000001,41.44348,0.0023838968,0.003297331,0.0028923354
t_128,21.689459999999997,37.34742,0.0018440423,0.0024217085,0.0017357892
t_1280,23.29865000000001,41.25661,0.0033106655,0.0040688585,0.0025590179
t_1281,23.54679999999999,41.30096,0.002190231,0.0030237623,0.0024878678
t_1282,23.386110000000002,41.31183,0.0021675485,0.0029595841,0.002276177
t_1283,23.63443000000001,41.35605,0.0019944368,0.0028218606,0.0024888222
t_1284,23.47367,41.36698,0.0021630502,0.002956257,0.002282321
t_1285,23.312880000000007,41.37778,0.0022008044,0.0029545273,0.0020892527
t_1286,23.56130999999999,41.42208,0.0021711057,0.0029645788,0.0022832097
t_1287,23.400450000000006,41.43295,0.0025320058,0.0032801833,0.0027960248
t_1288,23.64904999999999,41.47712,0.0021507663,0.002943142,0.0022788784
t_1289,23.488110000000006,41.48805,0.0022410776,0.002995866,0.0027971647
t_129,21.773110000000003,37.40457,0.0020146116,0.0026150048,0.0018836746
t_1290,23.152050000000003,41.38844,0.0022332843,0.0029471777,0.0025487342
t_1291,22.991199999999992,41.39896,0.0022909124,0.0029639318,0.0023261001
t_1292,23.23955000000001,41.44368,0.0027678204,0.003462587,0.002560795
t_1293,23.07862,41.45427,0.0018471504,0.0025292716,0.0017543689
t_1294,23.166139999999984,41.50952,0.0019533471,0.0026377612,0.0017624709
t_1295,23.0051,41.52005,0.0017291618,0.0023798428,0.0016124818
t_1296,23.253739999999993,41.56471,0.0022511382,0.0029313895,0.0023584343
t_1297,23.092629999999986,41.57531,0.0019256311,0.0025785249,0.0016197485
t_1298,22.931489999999997,41.58577,0.0021441502,0.0027579267,0.001978977
t_1299,23.882949999999994,41.39993,0.00310591,0.003972351,0.003599268
t_13,25.33882,35.32644,0.0024526054,0.0031200952,0.0023339242
t_130,21.701449999999994,37.47131,0.001826477,0.002422952,0.0013745166
t_1300,23.72215,41.41107,0.0025733244,0.0034068003,0.0033154772
t_1301,23.970830000000007,41.45483,0.0023112027,0.003183145,0.0026778686
t_1302,23.809950000000015,41.46604,0.0026935388,0.0035223076,0.003301087
t_1303,23.897850000000005,41.52095,0.0025361911,0.0033644289,0.0032790692
t_1304,23.73687000000001,41.53209,0.0020531935,0.0028419837,0.0022693693
t_1305,23.985839999999996,41.5758,0.0024986446,0.0033227114,0.0032496266
t_1306,23.824780000000004,41.58701,0.0024652833,0.0032512967,0.0030096036
t_1307,23.663700000000006,41.59809,0.001855855,0.0026035337,0.002083351
t_1308,23.91279,41.64187,0.0023367316,0.003120405,0.0029834935
t_1309,24.219709999999992,41.49825,0.0024147965,0.0033224253,0.0028574287
t_131,21.785200000000003,37.52843,0.0018772893,0.002500739,0.0014906855
t_1310,24.058789999999988,41.50967,0.0022887252,0.0031555244,0.00265295
t_1311,24.30784,41.55296,0.0026318524,0.0035331792,0.0037589006
t_1312,24.14685,41.56445,0.0024706589,0.003333347,0.00349985
t_1313,24.235000000000014,41.61916,0.002823116,0.003673226,0.0034510083
t_1314,24.073910000000012,41.63059,0.0022064345,0.0030247453,0.0024071566
t_1315,24.32324,41.67382,0.0025058477,0.003352508,0.003394994
t_1316,24.162080000000003,41.68532,0.0024260986,0.0032383462,0.0031696567
t_1317,24.25032999999999,41.73998,0.0022876465,0.0030927332,0.0023373878
t_1318,24.08905999999999,41.75141,0.0024595985,0.0032296765,0.0029124464
t_1319,23.327139999999986,41.49886,0.002486072,0.0031953696,0.0025673795
t_132,21.62970999999999,37.538,0.0015998023,0.00218842,0.0013364601
t_1320,23.575860000000006,41.5431,0.0018588278,0.0026082012,0.0020917798
t_1321,23.41481999999999,41.55397,0.0021556683,0.0028741318,0.0025684547
t_1322,23.502579999999995,41.60903,0.001953706,0.002671575,0.0019208854
t_1323,23.341430000000003,41.61984,0.0018220398,0.0025065902,0.0017676421
t_1324,23.59044,41.66403,0.001825226,0.0025392252,0.0019134198
t_1325,23.429210000000012,41.67491,0.0017629793,0.0024457474,0.0017646838
t_1326,23.517089999999996,41.72992,0.001763872,0.0024453234,0.0017580645
t_1327,23.355760000000004,41.74073,0.0016854977,0.00233726,0.0016218391
t_1328,23.605050000000006,41.78487,0.0019708404,0.0026520158,0.0017478273
t_1329,23.12397999999999,41.146,0.0020027745,0.002782271,0.0022271918
t_133,21.71347,37.59513,0.002242865,0.0028424573,0.0019331847
t_1330,22.963490000000007,41.15652,0.0022942023,0.0030322233,0.0026992997
t_1331,23.211270000000013,41.20134,0.003476491,0.0042281896,0.0025404976
t_1332,23.050700000000006,41.21192,0.0022076368,0.0029519624,0.0027303284
t_1333,22.89009999999999,41.22237,0.0019208154,0.0026254694,0.001858657
t_1334,23.138000000000005,41.26727,0.0020618276,0.002810195,0.0020645245
t_1335,22.977329999999995,41.27779,0.00219443,0.002902293,0.0025086212
t_1336,23.225400000000008,41.32255,0.0019337818,0.0026829957,0.0020791604
t_1337,23.06465,41.33314,0.001939033,0.0026516977,0.0018964192
t_1338,22.72945999999999,41.23269,0.0020277065,0.0026946885,0.0022518637
t_1339,22.81662,41.28817,0.0020985613,0.0027692637,0.0022810015
t_134,21.557889999999986,37.60464,0.002357593,0.0029071479,0.001731588
t_1340,23.18025,41.63051,0.0019434171,0.0025970447,0.0016237454
t_1341,23.019029999999987,41.64104,0.0018721613,0.0024955384,0.0014891458
t_1342,23.267959999999988,41.68565,0.0018222658,0.0024764177,0.0016244431
t_1343,23.10667000000001,41.69625,0.0017263561,0.0023511269,0.001492755
t_1344,22.94534999999999,41.70672,0.0019329048,0.0025257724,0.0018280683
t_1345,23.19439,41.7514,0.002046247,0.0026665367,0.0019933765
t_1346,23.033000000000015,41.76194,0.0016687054,0.0022662715,0.001372818
t_1347,23.120740000000012,41.8171,0.0016457142,0.0022433156,0.0013734348
t_1348,23.751630000000006,41.65302,0.002078323,0.0028280194,0.0020703876
t_1349,24.000879999999995,41.69667,0.0021724899,0.0029514371,0.0022108494
t_135,21.797320000000013,37.65221,0.0020634509,0.0027017386,0.0020950243
t_1350,23.839650000000006,41.70789,0.0020756577,0.0028217675,0.002053009
t_1351,23.678380000000004,41.71897,0.0019560864,0.0026700646,0.0019019024
t_1352,23.927760000000006,41.7627,0.002283206,0.003023448,0.002711442
t_1353,23.76642000000001,41.77385,0.0020252368,0.0027362998,0.0018864522
t_1354,24.015960000000007,41.81745,0.0025397576,0.00326668,0.002677132
t_1355,23.85454999999999,41.82867,0.002154176,0.0028599882,0.0024923016
t_1356,23.693100000000015,41.83976,0.0018313343,0.0025090177,0.0017340683
t_1357,23.942759999999993,41.88344,0.0021520397,0.002852731,0.0024617054
t_1358,23.443639999999988,41.79575,0.0017200311,0.0023712874,0.0016159504
