# 20170612_M6.3_AegeanSea median gmf, Stations:None, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1144,21.92385999999999,40.4871,0.001607447,0.0021531063,0.0013344343
t_1145,22.329350000000005,40.52358,0.0025304535,0.0031400272,0.0019557273
t_1146,22.169690000000003,40.53346,0.0017746189,0.0023676218,0.002065106
t_1147,22.00999999999999,40.54321,0.0016838965,0.0022400364,0.0018459589
t_1148,21.85029,40.55282,0.0015719937,0.0020947629,0.0012363184
t_1149,22.256,40.58944,0.002444376,0.0030235725,0.001807149
t_115,21.79629,36.8415,0.0015881349,0.002023243,0.001211807
t_1150,22.096239999999995,40.59925,0.0017134504,0.0022804192,0.0019099716
t_1151,21.936450000000008,40.60893,0.001536793,0.0020702586,0.0012801831
t_1152,22.342399999999998,40.64536,0.0027782207,0.0033571701,0.0018648976
t_1153,22.415729999999996,40.57949,0.0029102268,0.0035222864,0.0022014417
t_1154,22.821730000000002,40.61488,0.0033188658,0.004056482,0.0028287373
t_1155,22.66198,40.62518,0.0031031263,0.003780684,0.002533934
t_1156,22.50220999999999,40.63534,0.0028521412,0.0034786281,0.0020824298
t_1157,22.74861999999999,40.6809,0.0030464542,0.0037367537,0.0023894373
t_1158,22.58877000000001,40.69113,0.0029398873,0.0035783853,0.0021426536
t_1159,22.428889999999996,40.70122,0.0028871973,0.0034776551,0.002093528
t_116,21.724999999999994,36.90842,0.0016686697,0.0020950087,0.0011945624
t_1160,22.835340000000002,40.73656,0.0023074844,0.0030309786,0.0028948553
t_1161,22.675420000000003,40.74686,0.0023255018,0.0029978347,0.0025992705
t_1162,22.515469999999993,40.75702,0.002250407,0.0028774403,0.00233313
t_1163,22.18257,40.65524,0.002371894,0.0029220944,0.0016699693
t_1164,22.022699999999986,40.66499,0.0014656663,0.0020086176,0.0013234533
t_1165,21.862809999999996,40.67461,0.0016516666,0.0021598637,0.0015817462
t_1166,22.26898,40.71118,0.002655563,0.003204378,0.0017219001
t_1167,22.109039999999993,40.72099,0.0018935994,0.0024394412,0.0018231834
t_1168,21.94908000000001,40.73068,0.0016829361,0.002200163,0.0016339042
t_1169,22.35548,40.76705,0.0025603906,0.0031253092,0.0017722513
t_117,21.80834999999999,36.96568,0.0016799027,0.0021290027,0.0012984445
t_1170,22.19547,40.77694,0.0024594476,0.002984824,0.0015900371
t_1171,22.03542999999999,40.78669,0.0015433652,0.0020726358,0.0012623749
t_1172,21.87536,40.79631,0.0017241831,0.002215628,0.0015112857
t_1173,22.90843000000001,40.67053,0.0024043347,0.00316739,0.0031470568
t_1174,23.15509,40.71556,0.0024404929,0.0032721176,0.0035862024
t_1175,22.995229999999992,40.72613,0.0020609617,0.0028357215,0.0024144705
t_1176,23.242050000000006,40.77102,0.0023863248,0.0032286244,0.0036580116
t_1177,23.082120000000003,40.78166,0.002400356,0.0031867977,0.0032928723
t_1178,22.922149999999988,40.79217,0.002166914,0.0029031418,0.0029623362
t_1179,23.16909000000001,40.83714,0.0024364279,0.0032325438,0.0033566009
t_118,21.653629999999993,36.9753,0.0016127892,0.0020383,0.0011755412
t_1180,23.009050000000002,40.84771,0.0024743767,0.0032157016,0.003024706
t_1181,22.84898000000001,40.85815,0.002467062,0.0031565,0.0027238494
t_1182,23.25614999999999,40.89255,0.0022463761,0.003051506,0.0034134465
t_1183,22.762159999999994,40.80253,0.0022620829,0.0029476231,0.0026636473
t_1184,22.60212999999999,40.81277,0.0026582428,0.0032783062,0.0020264748
t_1185,22.44207,40.82286,0.0021967394,0.0027918979,0.0021508988
t_1186,22.68888000000001,40.86845,0.0027606108,0.0033879199,0.0020752018
t_1187,22.528750000000002,40.87862,0.0021277927,0.0027362227,0.0022054638
t_1188,22.77573000000001,40.92408,0.0021211233,0.0027831192,0.0025053748
t_1189,22.615520000000004,40.93432,0.0027345417,0.003325116,0.0019104978
t_119,21.73698999999999,37.03257,0.0015810843,0.0020308024,0.0012772218
t_1190,22.45528999999999,40.94442,0.0020716046,0.0026498488,0.0020322313
t_1191,22.702380000000005,40.98995,0.0021316502,0.0027581444,0.0023051244
t_1192,22.542069999999995,41.00012,0.0018847912,0.002478116,0.0020784193
t_1193,22.281990000000008,40.83282,0.0022714243,0.002819074,0.0016353126
t_1194,22.12187,40.84265,0.0017177977,0.0022530248,0.0017347443
t_1195,21.96172999999999,40.85233,0.0017577162,0.0022569988,0.0015574006
t_1196,22.36859000000001,40.88865,0.001552343,0.0021315792,0.0014858394
t_1197,22.208410000000015,40.89854,0.0017311614,0.0022749498,0.0017828775
t_1198,22.048190000000005,40.9083,0.0016673176,0.0021789689,0.0016022493
t_1199,21.887940000000015,40.91792,0.0012842747,0.0017697258,0.0010785026
t_12,25.40706,35.25764,0.0016125746,0.0021578837,0.0013322439
t_120,21.820429999999988,37.08979,0.0017110778,0.0021778475,0.0013879145
t_1200,22.295029999999997,40.95438,0.0014454904,0.0019982632,0.0013703045
t_1201,22.13472999999999,40.96421,0.0018667831,0.0023786742,0.0016455697
t_1202,21.974410000000006,40.9739,0.0017782218,0.0022604745,0.0014800201
t_1203,23.096039999999988,40.9032,0.0022426196,0.002997113,0.0030813867
t_1204,22.935900000000004,40.91371,0.0022467803,0.0029523147,0.0027794358
t_1205,23.183120000000002,40.95863,0.0024734628,0.0032327008,0.003131885
t_1206,23.022899999999993,40.96921,0.0021138012,0.0028294057,0.0028299047
t_1207,22.862660000000005,40.97965,0.0023184782,0.0029831792,0.0025549794
t_1208,23.110000000000014,41.02465,0.0018827901,0.0026034329,0.0021537964
t_1209,22.94968,41.03516,0.0022574144,0.0029320742,0.0025999951
t_121,21.665549999999996,37.09941,0.0016535984,0.0020944192,0.0012541688
t_1210,23.197180000000003,41.08003,0.0021081662,0.0028369993,0.0029138422
t_1211,23.036789999999996,41.09061,0.0022760704,0.002957136,0.0026400445
t_1212,22.876360000000005,41.10106,0.0021180022,0.0027599942,0.0023896368
t_1213,22.381740000000008,41.01016,0.0015096717,0.0020705878,0.0014032349
t_1214,22.789330000000007,41.04554,0.0024863975,0.0031056548,0.0019887565
t_1215,22.628950000000003,41.05578,0.001906276,0.002506706,0.0021214983
t_1216,22.468529999999987,41.06588,0.0018447622,0.0024095632,0.0019144358
t_1217,22.715910000000008,41.11137,0.0018258061,0.0024345464,0.002161159
t_1218,22.555419999999998,41.12154,0.0018735839,0.0024445967,0.001953056
t_1219,22.39491000000001,41.13158,0.0016885257,0.0022298396,0.0017638307
t_122,21.748999999999995,37.15664,0.00151912,0.0019888168,0.0013621997
t_1220,22.802959999999985,41.1669,0.0019815553,0.0025934267,0.0021970996
t_1221,22.64240000000001,41.17714,0.0017086226,0.0022892242,0.0014898191
t_1222,22.221370000000007,41.02006,0.0013792708,0.0019077972,0.0012639652
t_1223,22.060969999999998,41.02982,0.0019506825,0.0024308604,0.0015190636
t_1224,21.90055000000001,41.03944,0.0015170124,0.0019873609,0.0013672748
t_1225,22.308089999999993,41.07585,0.0014916629,0.002028157,0.0012935576
t_1226,22.14761999999999,41.08568,0.0013206784,0.0018265169,0.0011660823
t_1227,21.987120000000004,41.09537,0.0015253959,0.002002468,0.0014024809
t_1228,22.23436000000001,41.14148,0.0013343141,0.0018463176,0.0011927055
t_1229,21.814060000000012,40.98345,0.0012492484,0.0017152517,0.000996982
t_123,21.59402,37.1662,0.0016595615,0.002094463,0.001229426
t_1230,23.40195,40.76024,0.0026861026,0.0035890199,0.0040606847
t_1231,23.649020000000007,40.80459,0.0023106649,0.0032751746,0.0034190703
t_1232,23.489069999999998,40.81558,0.0026973574,0.003609705,0.0041236314
t_1233,23.32910000000001,40.82643,0.0020417706,0.0028846995,0.0027885293
t_1234,23.576279999999997,40.87085,0.00246658,0.0033845652,0.0041765426
t_1235,23.416229999999985,40.88177,0.0023223083,0.0031813276,0.0037777906
t_1236,23.50345999999999,40.93706,0.0029772997,0.003839983,0.003824567
t_1237,23.3433,40.94791,0.0022066622,0.003018586,0.0034628191
t_1238,23.590769999999992,40.99229,0.003564732,0.0044362685,0.0035626916
t_1239,23.430540000000008,41.00321,0.0033978298,0.0042072698,0.0032327569
t_124,21.832539999999995,37.21382,0.0014367024,0.0019303157,0.0011086087
t_1240,23.7363,40.8598,0.002975038,0.0039601824,0.004611575
t_1241,23.983720000000005,40.90369,0.0021808383,0.003202835,0.0038281109
t_1242,23.82365999999999,40.91495,0.0034680327,0.0044580833,0.003933426
t_1243,23.663579999999996,40.92607,0.0033464467,0.0042691156,0.0035711082
t_1244,23.91112000000001,40.97004,0.00263829,0.0036282542,0.0046690595
t_1245,23.750959999999992,40.98123,0.0031591072,0.004087677,0.003597436
t_1246,23.998670000000004,41.02507,0.0027420586,0.0037351942,0.004678031
t_1247,23.83842999999999,41.03633,0.0026891006,0.0036230176,0.0042695263
t_1248,23.678169999999994,41.04746,0.002750918,0.0036272076,0.0038894124
t_1249,23.925999999999988,41.09137,0.0023037908,0.0032308777,0.0032046512
t_125,21.677490000000006,37.22345,0.0012501472,0.001717233,0.0009999032
t_1250,23.27028999999999,41.014,0.0020804538,0.0028486915,0.0031757343
t_1251,23.517869999999988,41.05845,0.003065492,0.003879079,0.002994277
t_1252,23.35754,41.06931,0.0032489316,0.0040073628,0.0027193136
t_1253,23.605289999999997,41.11363,0.0019491187,0.0027666888,0.0026683912
t_1254,23.444889999999987,41.12456,0.0024802464,0.0032573733,0.003241867
t_1255,23.284449999999993,41.13535,0.003069016,0.0037809403,0.0024941822
t_1256,23.53232,41.17975,0.0021272644,0.0029090252,0.0032635103
t_1257,23.37181000000001,41.19061,0.0027038215,0.0034291015,0.0025162748
t_1258,23.61984000000001,41.23489,0.0018544561,0.0026299704,0.0024552399
t_1259,23.45926,41.24582,0.0019912033,0.0027310625,0.002241468
t_126,21.76104000000001,37.28064,0.0016794706,0.0021610628,0.0014491209
t_1260,23.765659999999997,41.10257,0.0020313116,0.0028976984,0.0029269287
t_1261,24.013649999999984,41.14635,0.0031165858,0.004049283,0.0042737084
t_1262,23.85324,41.15762,0.0019159258,0.002776115,0.0029322496
t_1263,23.692800000000005,41.16876,0.0020557006,0.0028798503,0.0026799445
t_1264,23.940910000000002,41.21262,0.001969711,0.0028330337,0.0029297797
t_1265,23.78039000000001,41.22382,0.0020305188,0.002854556,0.0026846891
t_1266,23.868079999999992,41.27882,0.0018413537,0.002655292,0.0026825878
t_1267,23.707449999999994,41.28996,0.0022776297,0.003063225,0.0032828886
t_1268,23.955849999999998,41.33377,0.00199279,0.002813268,0.0026736213
t_1269,23.79516000000001,41.34498,0.0021208252,0.0029049704,0.0032804548
t_127,21.84468000000001,37.33778,0.0013965142,0.0019069936,0.0011789823
t_1270,24.10139000000001,41.20128,0.001991049,0.0028982817,0.0031901584
t_1271,24.349739999999997,41.24459,0.002305942,0.0032724894,0.0034324604
t_1272,24.189220000000006,41.25614,0.002011984,0.0029174879,0.0031699124
t_1273,24.028660000000002,41.26755,0.001969657,0.002831276,0.0029195866
t_1274,24.277140000000003,41.31095,0.0022569618,0.0031710393,0.0031412535
t_1275,24.116510000000005,41.32243,0.0019069255,0.0027615086,0.002901771
t_1276,24.204440000000005,41.37724,0.0023866931,0.0032555142,0.0038395794
t_1277,24.043710000000004,41.38866,0.0020766258,0.0028974973,0.002657926
t_1278,24.29247000000001,41.432,0.0019350951,0.0027819886,0.0028442068
t_1279,24.13166000000001,41.44348,0.0020497842,0.0028656928,0.0026356964
t_128,21.689459999999997,37.34742,0.0015137738,0.0019941514,0.0014169972
t_1280,23.29865000000001,41.25661,0.0028321634,0.0035088388,0.0023084502
t_1281,23.54679999999999,41.30096,0.0018749264,0.0026138432,0.0022506341
t_1282,23.386110000000002,41.31183,0.0018530273,0.0025539082,0.0020559523
t_1283,23.63443000000001,41.35605,0.0017082557,0.0024408328,0.002254437
t_1284,23.47367,41.36698,0.0018501944,0.0025526287,0.0020641375
t_1285,23.312880000000007,41.37778,0.0018800932,0.002546859,0.0018867098
t_1286,23.56130999999999,41.42208,0.0018580619,0.0025613275,0.00206755
t_1287,23.400450000000006,41.43295,0.0021644372,0.0028292555,0.0025280907
t_1288,23.64904999999999,41.47712,0.001841568,0.0025442212,0.0020661976
t_1289,23.488110000000006,41.48805,0.0019164665,0.0025854746,0.0025322172
t_129,21.773110000000003,37.40457,0.0016539741,0.0021536984,0.0015380459
t_1290,23.152050000000003,41.38844,0.001905532,0.0025364272,0.0022983921
t_1291,22.991199999999992,41.39896,0.0019524874,0.002546891,0.0020948118
t_1292,23.23955000000001,41.44368,0.002363782,0.0029817622,0.0023120649
t_1293,23.07862,41.45427,0.0015748894,0.0021746617,0.0015817967
t_1294,23.166139999999984,41.50952,0.0016662665,0.0022692152,0.0015909689
t_1295,23.0051,41.52005,0.0014733104,0.0020442575,0.0014536412
t_1296,23.253739999999993,41.56471,0.001921355,0.0025231699,0.0021314204
t_1297,23.092629999999986,41.57531,0.0016415017,0.0022161088,0.0014618582
t_1298,22.931489999999997,41.58577,0.0018259019,0.0023668536,0.0017837668
t_1299,23.882949999999994,41.39993,0.0026665404,0.0034441822,0.0032699625
t_13,25.33882,35.32644,0.002003342,0.0025555291,0.001880238
t_130,21.701449999999994,37.47131,0.0015005897,0.0019970369,0.0011244928
t_1300,23.72215,41.41107,0.002205468,0.0029485172,0.003007104
t_1301,23.970830000000007,41.45483,0.0019843986,0.0027613747,0.0024359692
t_1302,23.809950000000015,41.46604,0.0023097827,0.0030501513,0.0029978338
t_1303,23.897850000000005,41.52095,0.0021757074,0.0029149048,0.0029815221
t_1304,23.73687000000001,41.53209,0.001758832,0.0024580492,0.0020600944
t_1305,23.985839999999996,41.5758,0.0021443968,0.0028800864,0.0029583205
t_1306,23.824780000000004,41.58701,0.0021129767,0.0028134156,0.0027353442
t_1307,23.663700000000006,41.59809,0.0015884346,0.002249184,0.0018905336
t_1308,23.91279,41.64187,0.0020035324,0.0027013365,0.0027147937
t_1309,24.219709999999992,41.49825,0.0020772738,0.002888818,0.002607136
t_131,21.785200000000003,37.52843,0.0015425052,0.002061731,0.0012200703
t_1310,24.058789999999988,41.50967,0.0019659852,0.0027387368,0.0024163064
t_1311,24.30784,41.55296,0.0022650114,0.003073299,0.0034337875
t_1312,24.14685,41.56445,0.0021232287,0.0028943291,0.003191524
t_1313,24.235000000000014,41.61916,0.0024274278,0.0031906695,0.0031506794
t_1314,24.073910000000012,41.63059,0.0018942303,0.0026228998,0.002193949
t_1315,24.32324,41.67382,0.0021550371,0.0029130527,0.003103057
t_1316,24.162080000000003,41.68532,0.0020836687,0.002809156,0.0028922122
t_1317,24.25032999999999,41.73998,0.001965323,0.0026836996,0.0021351504
t_1318,24.08905999999999,41.75141,0.0021105027,0.0027980257,0.0026561238
t_1319,23.327139999999986,41.49886,0.0021236134,0.0027532012,0.0023207925
t_132,21.62970999999999,37.538,0.0013153378,0.001805198,0.0010956669
t_1320,23.575860000000006,41.5431,0.0015902673,0.0022521047,0.0018959318
t_1321,23.41481999999999,41.55397,0.0018419885,0.0024777385,0.0023245206
t_1322,23.502579999999995,41.60903,0.0016701029,0.0023042765,0.0017404883
t_1323,23.341430000000003,41.61984,0.0015556719,0.0021586248,0.0015993363
t_1324,23.59044,41.66403,0.001560935,0.0021911524,0.001735722
t_1325,23.429210000000012,41.67491,0.001505891,0.0021072377,0.0015984753
t_1326,23.517089999999996,41.72992,0.0015072647,0.0021078172,0.0015942628
t_1327,23.355760000000004,41.74073,0.001438625,0.002011675,0.0014686629
t_1328,23.605050000000006,41.78487,0.0016847904,0.0022869327,0.0015867229
t_1329,23.12397999999999,41.146,0.0017091212,0.0023960085,0.0020038967
t_133,21.71347,37.59513,0.0018447157,0.0023454663,0.0015856872
t_1330,22.963490000000007,41.15652,0.0019555185,0.0026069765,0.0024253852
t_1331,23.211270000000013,41.20134,0.0029742417,0.0036437586,0.002288771
t_1332,23.050700000000006,41.21192,0.0018827858,0.0025397246,0.0024563666
t_1333,22.89009999999999,41.22237,0.0016361333,0.0022552472,0.001669962
t_1334,23.138000000000005,41.26727,0.0017593878,0.0024193747,0.001859714
t_1335,22.977329999999995,41.27779,0.0018703474,0.0024946742,0.0022567038
t_1336,23.225400000000008,41.32255,0.0016510318,0.0023113592,0.001875253
t_1337,23.06465,41.33314,0.0016534806,0.0022807266,0.0017080669
t_1338,22.72945999999999,41.23269,0.0017252562,0.0023111922,0.0020207413
t_1339,22.81662,41.28817,0.0017865442,0.0023766824,0.0020493232
t_134,21.557889999999986,37.60464,0.0019406871,0.0023999922,0.001422613
t_1340,23.18025,41.63051,0.0016574112,0.0022331662,0.0014671235
t_1341,23.019029999999987,41.64104,0.0015948507,0.002142766,0.0013437418
t_1342,23.267959999999988,41.68565,0.0015547257,0.0021304735,0.0014693969
t_1343,23.10667000000001,41.69625,0.0014712459,0.0020197534,0.0013484801
t_1344,22.94534999999999,41.70672,0.0016455642,0.0021667362,0.0016492822
t_1345,23.19439,41.7514,0.0017446886,0.0022917688,0.0018026764
t_1346,23.033000000000015,41.76194,0.0014211556,0.0019450289,0.0012398806
t_1347,23.120740000000012,41.8171,0.0014021231,0.0019261788,0.0012417514
t_1348,23.751630000000006,41.65302,0.0017796126,0.0024442328,0.001880958
t_1349,24.000879999999995,41.69667,0.001863344,0.002556073,0.0020140351
t_135,21.797320000000013,37.65221,0.0016971867,0.002230107,0.0017193664
t_1350,23.839650000000006,41.70789,0.0017780248,0.00243985,0.0018672948
t_1351,23.678380000000004,41.71897,0.0016735202,0.0023050604,0.0017272261
t_1352,23.927760000000006,41.7627,0.0019566144,0.0026152239,0.002468909
t_1353,23.76642000000001,41.77385,0.0017333465,0.0023631854,0.001715093
t_1354,24.015960000000007,41.81745,0.002177459,0.0028265694,0.0024403066
t_1355,23.85454999999999,41.82867,0.0018443901,0.0024709036,0.002268362
t_1356,23.693100000000015,41.83976,0.0015660643,0.0021644467,0.0015759292
t_1357,23.942759999999993,41.88344,0.0018431415,0.0024654323,0.0022428785
