custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_30,-73.7194,-8.17761,326.0,False,436.73995,1.59806
t_31,-73.87369,-8.14698,296.0,False,461.82974,1.78466
t_32,-74.02804,-8.11651,565.0,False,157.30651,0.85186
t_33,-74.18246,-8.0862,303.0,False,456.43054,1.73757
t_34,-73.843,-7.9931,349.0,False,414.18391,1.47816
t_35,-74.16069,-9.99117,417.0,False,334.41102,1.20581
t_36,-73.44486,-9.97551,405.0,False,349.51564,1.24677
t_37,-72.80496,-9.94781,310.0,False,450.75239,1.69276
t_38,-73.59716,-9.94513,300.0,False,458.77871,1.75747
t_39,-72.95714,-9.91674,401.0,False,354.48169,1.261
t_40,-73.74952,-9.9149,241.0,False,494.71818,2.2578
t_41,-73.1094,-9.88583,374.0,False,386.77598,1.36568
t_42,-73.90194,-9.88482,273.0,False,477.60712,1.95769
t_43,-73.26172,-9.85507,333.0,False,430.16771,1.55969
t_44,-74.05443,-9.8549,238.0,False,496.05022,2.29039
t_45,-74.20699,-9.82512,201.0,False,509.07399,2.7788
t_46,-73.4141,-9.82446,380.0,False,379.81126,1.34104
t_47,-72.77351,-9.79685,317.0,False,444.79738,1.65007
t_48,-73.56656,-9.794,223.0,False,502.0622,2.46748
t_49,-72.92586,-9.7657,316.0,False,445.66493,1.65604
t_50,-73.71907,-9.76369,333.0,False,430.16771,1.55969
t_51,-73.07827,-9.73471,282.0,False,471.78997,1.88638
t_52,-73.87165,-9.73353,228.0,False,500.17543,2.40567
t_53,-73.23074,-9.70387,317.0,False,444.79738,1.65007
t_54,-74.0243,-9.70353,269.0,False,480.04735,1.99103
t_55,-74.17701,-9.67368,253.0,False,488.93588,2.13572
t_56,-73.38328,-9.67318,218.0,False,503.8363,2.53232
t_57,-72.74201,-9.64567,355.0,False,407.86236,1.44961
t_58,-73.53589,-9.64264,484.0,False,248.59727,1.01684
t_59,-72.8945,-9.61444,349.0,False,414.18391,1.47816
t_60,-73.68856,-9.61225,253.0,False,488.93588,2.13572
t_61,-73.04707,-9.58337,313.0,False,448.23398,1.67421
t_62,-73.8413,-9.58202,232.0,False,498.58257,2.35828
t_63,-73.1997,-9.55245,269.0,False,480.04735,1.99103
t_64,-73.9941,-9.55194,226.0,False,500.94388,2.43004
t_65,-74.14697,-9.52201,234.0,False,497.75773,2.33524
t_66,-73.3524,-9.52168,340.0,False,423.33576,1.52301
t_67,-73.50516,-9.49106,326.0,False,436.73995,1.59806
t_68,-73.65799,-9.4606,242.0,False,494.26425,2.24713
t_69,-73.81088,-9.43028,236.0,False,496.91369,2.31261
t_70,-73.96384,-9.40012,215.0,False,504.84815,2.57279
t_71,-74.11686,-9.37012,241.0,False,494.71818,2.2578
t_72,-73.32144,-9.36995,286.0,False,469.05795,1.85623
t_73,-73.47436,-9.33926,453.0,False,288.10433,1.09682
t_74,-73.62735,-9.30871,270.0,False,479.4456,1.98259
t_75,-73.7804,-9.27832,227.0,False,500.56196,2.4178
t_76,-73.13742,-9.24894,312.0,False,449.07909,1.68035
t_77,-73.93351,-9.24809,217.0,False,504.17791,2.54568
t_78,-73.29043,-9.21801,243.0,False,493.80531,2.23656
t_79,-74.08669,-9.218,225.0,False,501.32121,2.4424
t_80,-73.4435,-9.18723,303.0,False,456.43054,1.73757
t_81,-73.59664,-9.15661,226.0,False,500.94388,2.43004
t_82,-73.74985,-9.12614,208.0,False,507.06078,2.67208
t_83,-73.10617,-9.09685,268.0,False,480.64358,1.99953
t_84,-73.90312,-9.09582,206.0,False,507.65588,2.70178
t_85,-73.25934,-9.06584,330.0,False,433.01662,1.57592
t_86,-74.05646,-9.06566,238.0,False,496.05022,2.29039
t_87,-74.20986,-9.03566,237.0,False,496.48439,2.30145
t_88,-73.41257,-9.03498,284.0,False,470.4353,1.87119
t_89,-73.56587,-9.00428,220.0,False,503.13996,2.50601
t_90,-73.71924,-8.97373,221.0,False,502.78517,2.49304
t_91,-74.18924,-10.53326,749.0,False,44.67949,0.61703
t_92,-73.79477,-10.53243,305.0,False,454.83661,1.72455
t_93,-73.08163,-10.51866,349.0,False,414.18391,1.47816
t_94,-73.87065,-10.51749,250.0,False,490.45079,2.16506
t_95,-73.94655,-10.50259,237.0,False,496.48439,2.30145
t_96,-73.23327,-10.48806,317.0,False,444.79738,1.65007
t_97,-74.02246,-10.48773,352.0,False,411.04459,1.46376
t_98,-74.09838,-10.4729,729.0,False,51.52973,0.63643
t_99,-73.70375,-10.47232,265.0,False,482.39935,2.02544
t_100,-74.17433,-10.45811,849.0,False,21.99679,0.53462
t_101,-73.38497,-10.45762,307.0,False,453.21994,1.7117
t_102,-73.77965,-10.45733,284.0,False,470.4353,1.87119
t_103,-73.85557,-10.44237,249.0,False,490.94538,2.17501
t_104,-73.9315,-10.42745,209.0,False,506.75714,2.65746
t_105,-73.53674,-10.42732,311.0,False,449.91856,1.68654
t_106,-74.00745,-10.41256,296.0,False,461.82974,1.78466
t_107,-72.89888,-10.39934,342.0,False,421.33721,1.51282
t_108,-74.08341,-10.39772,408.0,False,345.76673,1.23628
t_109,-73.68857,-10.39718,308.0,False,452.40309,1.70534
t_110,-74.1594,-10.38291,631.0,False,102.32696,0.75072
t_111,-73.76451,-10.38216,253.0,False,488.93588,2.13572
t_112,-73.05061,-10.36852,333.0,False,430.16771,1.55969
t_113,-73.84046,-10.36719,303.0,False,456.43054,1.73757
t_114,-73.91644,-10.35224,243.0,False,493.80531,2.23656
t_115,-73.2024,-10.33784,459.0,False,280.37316,1.08044
t_116,-73.99242,-10.33734,239.0,False,495.61114,2.27943
t_117,-74.06843,-10.32247,223.0,False,502.0622,2.46748
t_118,-73.67337,-10.32198,550.0,False,172.39258,0.87849
t_119,-74.14445,-10.30765,900.0,False,15.45801,0.5001
t_120,-73.35425,-10.30732,288.0,False,467.65789,1.84149
t_121,-73.74935,-10.30694,468.0,False,268.83376,1.0567
t_122,-73.82535,-10.29195,288.0,False,467.65789,1.84149
t_123,-73.90136,-10.27698,233.0,False,498.17254,2.3467
t_124,-73.50618,-10.27695,346.0,False,417.27943,1.49283
t_125,-73.97738,-10.26206,258.0,False,486.30593,2.08843
t_126,-72.86764,-10.24905,468.0,False,268.83376,1.0567
t_127,-74.05343,-10.24718,234.0,False,497.75773,2.33524
t_128,-73.65816,-10.24672,389.0,False,369.12368,1.3056
t_129,-74.12949,-10.23233,421.0,False,329.31952,1.19271
t_130,-73.73418,-10.23167,295.0,False,462.57823,1.79158
t_131,-73.01952,-10.21815,331.0,False,432.07232,1.57047
t_132,-74.20556,-10.21752,900.0,False,15.45801,0.5001
t_133,-73.81021,-10.21665,269.0,False,480.04735,1.99103
t_134,-73.88626,-10.20167,301.0,False,458.00169,1.75079
t_135,-73.17146,-10.1874,371.0,False,390.2064,1.37832
t_136,-73.96233,-10.18673,244.0,False,493.34135,2.22607
t_137,-74.03841,-10.17182,237.0,False,496.48439,2.30145
t_138,-73.64293,-10.17141,398.0,False,358.17993,1.27188
t_139,-74.11451,-10.15695,275.0,False,476.35366,1.94141
t_140,-73.32347,-10.15679,293.0,False,464.05808,1.80558
t_141,-73.71899,-10.15633,389.0,False,369.12368,1.3056
t_142,-74.19062,-10.14213,686.0,False,69.90274,0.68227
t_143,-73.79506,-10.1413,331.0,False,432.07232,1.57047
t_144,-73.47555,-10.12634,260.0,False,485.21672,2.07007
t_145,-73.87115,-10.1263,240.0,False,495.16714,2.26857
t_146,-73.94726,-10.11134,307.0,False,453.21994,1.7117
t_147,-72.83633,-10.09854,307.0,False,453.21994,1.7117
t_148,-74.02338,-10.09641,222.0,False,502.42592,2.48019
t_149,-73.62769,-10.09604,464.0,False,273.95191,1.06713
t_150,-74.09951,-10.08152,268.0,False,480.64358,1.99953
t_151,-73.70379,-10.08095,280.0,False,473.12203,1.9018
t_152,-72.98836,-10.06756,284.0,False,470.4353,1.87119
t_153,-74.17566,-10.06668,417.0,False,334.41102,1.20581
t_154,-73.7799,-10.06589,263.0,False,483.54255,2.04307
t_155,-73.85602,-10.05087,252.0,False,489.44607,2.14542
t_156,-73.14046,-10.03673,309.0,False,451.58057,1.69903
t_157,-73.93217,-10.03589,282.0,False,471.78997,1.88638
t_158,-74.00833,-10.02094,235.0,False,497.33812,2.32387
t_159,-73.29263,-10.00604,262.0,False,484.10601,2.052
t_160,-74.0845,-10.00604,233.0,False,498.17254,2.3467
t_161,-73.05411,-11.14738,504.0,False,224.05992,0.97081
t_162,-73.83964,-11.14607,737.0,False,48.67309,0.62854
t_163,-73.91519,-11.13124,600.0,False,125.83404,0.79526
t_164,-73.20507,-11.11696,305.0,False,454.83661,1.72455
t_165,-73.99077,-11.11646,900.0,False,15.45801,0.5001
t_166,-74.06635,-11.10171,468.0,False,268.83376,1.0567
t_167,-74.14196,-11.087,596.0,False,129.16364,0.80137
t_168,-73.35609,-11.08668,415.0,False,336.94731,1.21246
t_169,-73.8246,-11.07143,685.0,False,70.39665,0.68341
t_170,-73.9002,-11.05659,409.0,False,344.51276,1.23283
t_171,-73.50718,-11.05655,243.0,False,493.80531,2.23656
t_172,-73.97581,-11.04179,737.0,False,48.67309,0.62854
t_173,-74.05143,-11.02702,590.0,False,134.28726,0.8107
t_174,-73.65833,-11.02657,352.0,False,411.04459,1.46376
t_175,-74.12707,-11.01229,442.0,False,302.31289,1.12811
t_176,-73.02319,-10.99822,333.0,False,430.16771,1.55969
t_177,-74.20273,-10.9976,714.0,False,57.33543,0.65175
t_178,-73.80955,-10.99674,820.0,False,26.96866,0.5563
t_179,-73.88518,-10.98188,527.0,False,197.2782,0.92249
t_180,-73.17431,-10.96772,353.0,False,409.98856,1.45901
t_181,-73.96083,-10.96706,811.0,False,28.74008,0.56337
t_182,-74.0365,-10.95227,900.0,False,15.45801,0.5001
t_183,-74.11218,-10.93753,716.0,False,56.52604,0.64967
t_184,-73.32548,-10.93737,305.0,False,454.83661,1.72455
t_185,-74.18787,-10.92281,900.0,False,15.45801,0.5001
t_186,-73.79448,-10.922,608.0,False,119.38051,0.7833
t_187,-73.47672,-10.90716,202.0,False,508.7982,2.76307
t_188,-73.87016,-10.90712,551.0,False,171.35789,0.87667
t_189,-73.94584,-10.89227,900.0,False,15.45801,0.5001
t_190,-74.02154,-10.87747,668.0,False,79.3063,0.70335
t_191,-73.62803,-10.8771,290.0,False,466.23506,1.82697
t_192,-74.09726,-10.8627,679.0,False,73.42932,0.69033
t_193,-72.99221,-10.84884,273.0,False,477.60712,1.95769
t_194,-74.173,-10.84797,497.0,False,232.53282,0.98647
t_195,-73.7794,-10.84719,582.0,False,141.36057,0.82346
t_196,-73.85511,-10.83229,542.0,False,180.81528,0.89334
t_197,-73.14348,-10.81826,324.0,False,438.56902,1.60935
t_198,-73.93084,-10.81743,657.0,False,85.61116,0.71683
t_199,-74.00658,-10.80261,459.0,False,280.37316,1.08044
t_200,-73.29481,-10.78783,325.0,False,437.65721,1.60368
t_201,-74.08233,-10.78782,689.0,False,68.44047,0.67888
t_202,-74.15811,-10.77307,900.0,False,15.45801,0.5001
t_203,-73.7643,-10.77233,732.0,False,50.43964,0.63345
t_204,-73.4462,-10.75754,362.0,False,400.27562,1.41759
t_205,-73.84005,-10.75741,718.0,False,55.72775,0.6476
t_206,-73.91581,-10.74253,706.0,False,60.68639,0.66021
t_207,-73.99159,-10.72769,702.0,False,62.43173,0.66451
t_208,-73.59766,-10.7274,333.0,False,430.16771,1.55969
t_209,-74.06739,-10.71288,900.0,False,15.45801,0.5001
t_210,-72.96117,-10.69923,296.0,False,461.82974,1.78466
t_211,-74.1432,-10.69811,598.0,False,127.49024,0.7983
t_212,-73.74919,-10.69742,252.0,False,489.44607,2.14542
t_213,-73.82497,-10.68248,509.0,False,218.09365,0.95991
t_214,-73.11259,-10.66857,323.0,False,439.47535,1.61505
t_215,-73.90078,-10.66758,459.0,False,280.37316,1.08044
t_216,-73.97659,-10.65271,564.0,False,158.28294,0.85359
t_217,-73.26407,-10.63806,307.0,False,453.21994,1.7117
t_218,-74.05243,-10.63789,665.0,False,80.98251,0.70698
t_219,-74.12828,-10.6231,900.0,False,15.45801,0.5001
t_220,-73.73406,-10.62244,408.0,False,345.76673,1.23628
t_221,-74.20414,-10.60835,648.0,False,91.10189,0.72824
t_222,-73.41562,-10.60769,271.0,False,478.83832,1.97423
t_223,-73.80988,-10.60748,395.0,False,361.85397,1.28294
t_224,-73.88572,-10.59256,334.0,False,429.20744,1.55435
t_225,-73.96158,-10.57768,235.0,False,497.33812,2.32387
t_226,-73.56723,-10.57748,509.0,False,218.09365,0.95991
t_227,-74.03745,-10.56284,389.0,False,369.12368,1.3056
t_228,-72.93006,-10.5494,279.0,False,473.77959,1.9096
t_229,-74.11334,-10.54803,609.0,False,118.593,0.78183
t_230,-73.71891,-10.54741,319.0,False,443.04555,1.63824
t_231,-74.15428,-11.93406,900.0,False,15.45801,0.5001
t_232,-73.83882,-11.9186,717.0,False,56.12552,0.64863
t_233,-73.20771,-11.88973,262.0,False,484.10601,2.052
t_234,-73.98912,-11.88924,311.0,False,449.91856,1.68654
t_235,-74.0643,-11.87461,385.0,False,373.90755,1.32113
t_236,-74.13949,-11.86002,485.0,False,247.34795,1.01444
t_237,-73.35791,-11.8597,818.0,False,27.35225,0.55786
t_238,-73.50818,-11.82982,900.0,False,15.45801,0.5001
t_239,-73.97425,-11.81518,477.0,False,257.39744,1.03392
t_240,-74.04946,-11.80053,351.0,False,412.09584,1.46853
t_241,-73.6585,-11.80009,498.0,False,231.31424,0.9842
t_242,-74.12469,-11.78592,513.0,False,213.37558,0.95135
t_243,-74.19993,-11.77135,900.0,False,15.45801,0.5001
t_244,-73.8089,-11.7705,852.0,False,21.5405,0.53246
t_245,-73.17712,-11.74172,481.0,False,252.35736,1.02409
t_246,-73.95935,-11.74106,502.0,False,226.46689,0.97523
t_247,-74.0346,-11.7264,405.0,False,349.51564,1.24677
t_248,-74.10987,-11.71177,627.0,False,105.13573,0.7562
t_249,-73.32747,-11.71161,704.0,False,61.55313,0.66235
t_250,-74.18515,-11.69718,610.0,False,117.80973,0.78036
t_251,-73.47789,-11.68165,900.0,False,15.45801,0.5001
t_252,-73.94444,-11.66689,477.0,False,257.39744,1.03392
t_253,-74.01973,-11.6522,540.0,False,182.96066,0.89713
t_254,-73.62837,-11.65184,900.0,False,15.45801,0.5001
t_255,-74.09504,-11.63756,410.0,False,343.25671,1.22939
t_256,-74.17036,-11.62294,900.0,False,15.45801,0.5001
t_257,-73.77891,-11.62218,696.0,False,65.13993,0.67107
t_258,-73.14646,-11.59347,390.0,False,367.91967,1.30177
t_259,-73.92952,-11.59266,706.0,False,60.68639,0.66021
t_260,-74.00485,-11.57795,807.0,False,29.56573,0.56657
t_261,-73.29697,-11.56329,365.0,False,396.95737,1.40427
t_262,-74.08019,-11.56329,553.0,False,169.30076,0.87304
t_263,-74.15555,-11.54865,596.0,False,129.16364,0.80137
t_264,-73.44753,-11.53325,402.0,False,353.24383,1.25742
t_265,-73.91458,-11.51837,496.0,False,233.75401,0.98874
t_266,-73.98994,-11.50364,900.0,False,15.45801,0.5001
t_267,-73.59817,-11.50336,900.0,False,15.45801,0.5001
t_268,-74.06532,-11.48896,743.0,False,46.63384,0.62273
t_269,-74.14072,-11.47431,424.0,False,325.48616,1.18306
t_270,-73.74886,-11.47362,900.0,False,15.45801,0.5001
t_271,-73.11574,-11.445,522.0,False,202.95005,0.93261
t_272,-73.89962,-11.44402,673.0,False,76.58313,0.69737
t_273,-73.97502,-11.42928,900.0,False,15.45801,0.5001
t_274,-73.2664,-11.41474,267.0,False,481.23432,2.0081
t_275,-74.05044,-11.41457,739.0,False,47.98371,0.62659
t_276,-74.12588,-11.3999,772.0,False,37.91857,0.59605
t_277,-74.20133,-11.38527,477.0,False,257.39744,1.03392
t_278,-73.41712,-11.38462,342.0,False,421.33721,1.51282
t_279,-73.88465,-11.36962,900.0,False,15.45801,0.5001
t_280,-73.96009,-11.35486,900.0,False,15.45801,0.5001
t_281,-73.5679,-11.35466,570.0,False,152.48803,0.84332
t_282,-74.03555,-11.34013,869.0,False,19.13698,0.52056
t_283,-74.11102,-11.32544,512.0,False,214.55038,0.95347
t_284,-73.71875,-11.32483,821.0,False,26.77897,0.55553
t_285,-74.18651,-11.31079,445.0,False,298.43653,1.11941
t_286,-73.08496,-11.2963,349.0,False,414.18391,1.47816
t_287,-73.86966,-11.29516,612.0,False,116.25589,0.77745
t_288,-73.94514,-11.28038,900.0,False,15.45801,0.5001
t_289,-73.23576,-11.26596,293.0,False,464.05808,1.80558
t_290,-74.02064,-11.26563,570.0,False,152.48803,0.84332
t_291,-74.09615,-11.25092,900.0,False,15.45801,0.5001
t_292,-74.17167,-11.23625,742.0,False,46.96773,0.62369
t_293,-73.38664,-11.23577,317.0,False,444.79738,1.65007
t_294,-73.85466,-11.22064,735.0,False,49.37226,0.63049
t_295,-73.93018,-11.20584,803.0,False,30.41594,0.5698
t_296,-73.53757,-11.20572,353.0,False,409.98856,1.45901
t_297,-74.00571,-11.19107,900.0,False,15.45801,0.5001
t_298,-74.08126,-11.17635,674.0,False,76.04894,0.69619
t_299,-73.68857,-11.17582,298.0,False,460.31564,1.77097
t_300,-74.15682,-11.16166,900.0,False,15.45801,0.5001
t_301,-73.48017,-13.21144,415.0,False,336.94731,1.21246
t_302,-73.62903,-13.18213,800.0,False,31.07015,0.57224
t_303,-73.77795,-13.15296,900.0,False,15.45801,0.5001
t_304,-73.92693,-13.12393,900.0,False,15.45801,0.5001
t_305,-74.07597,-13.09504,900.0,False,15.45801,0.5001
t_306,-73.45015,-13.06551,900.0,False,15.45801,0.5001
t_307,-73.59915,-13.03612,900.0,False,15.45801,0.5001
t_308,-73.74822,-13.00687,538.0,False,185.12163,0.90095
t_309,-73.89735,-12.97776,900.0,False,15.45801,0.5001
t_310,-74.04654,-12.9488,754.0,False,43.11346,0.61235
t_311,-74.19579,-12.91998,900.0,False,15.45801,0.5001
t_312,-73.42007,-12.91935,866.0,False,19.53956,0.52263
t_313,-73.56922,-12.88988,900.0,False,15.45801,0.5001
t_314,-73.71843,-12.86055,900.0,False,15.45801,0.5001
t_315,-74.18113,-12.84673,580.0,False,143.17209,0.82671
t_316,-73.86771,-12.83137,863.0,False,19.95113,0.52471
t_317,-74.01705,-12.80233,717.0,False,56.12552,0.64863
t_318,-74.16645,-12.77343,779.0,False,36.07364,0.58992
t_319,-73.38992,-12.77296,900.0,False,15.45801,0.5001
t_320,-73.53922,-12.74341,900.0,False,15.45801,0.5001
t_321,-73.68859,-12.714,738.0,False,48.32718,0.62756
t_322,-74.15176,-12.70006,806.0,False,29.77595,0.56737
t_323,-73.83801,-12.68474,666.0,False,80.42021,0.70576
t_324,-73.9875,-12.65562,825.0,False,26.034,0.55245
t_325,-74.13705,-12.62664,852.0,False,21.5405,0.53246
t_326,-73.35971,-12.62633,798.0,False,31.51433,0.57388
t_327,-73.50916,-12.5967,900.0,False,15.45801,0.5001
t_328,-73.65867,-12.56722,900.0,False,15.45801,0.5001
t_329,-74.12233,-12.55316,621.0,False,109.47165,0.76457
t_330,-74.19717,-12.53871,526.0,False,198.40546,0.9245
t_331,-73.80825,-12.53788,587.0,False,136.90734,0.81544
t_332,-73.95789,-12.50868,852.0,False,21.5405,0.53246
t_333,-74.10759,-12.47963,900.0,False,15.45801,0.5001
t_334,-73.32943,-12.47947,617.0,False,112.44503,0.77024
t_335,-74.18246,-12.46515,713.0,False,57.74432,0.6528
t_336,-73.47904,-12.44976,900.0,False,15.45801,0.5001
t_337,-73.6287,-12.4202,900.0,False,15.45801,0.5001
t_338,-74.09284,-12.40603,900.0,False,15.45801,0.5001
t_339,-74.16775,-12.39154,900.0,False,15.45801,0.5001
t_340,-73.77843,-12.39078,900.0,False,15.45801,0.5001
t_341,-73.92822,-12.36151,482.0,False,251.10202,1.02166
t_342,-73.2991,-12.33238,900.0,False,15.45801,0.5001
t_343,-74.07807,-12.33238,900.0,False,15.45801,0.5001
t_344,-74.15302,-12.31786,900.0,False,15.45801,0.5001
t_345,-73.44885,-12.3026,900.0,False,15.45801,0.5001
t_346,-73.59866,-12.27295,455.0,False,285.52481,1.09131
t_347,-74.06328,-12.25866,523.0,False,201.80863,0.93057
t_348,-74.13827,-12.24413,598.0,False,127.49024,0.7983
t_349,-73.74854,-12.24346,900.0,False,15.45801,0.5001
t_350,-73.89848,-12.2141,900.0,False,15.45801,0.5001
t_351,-73.2687,-12.18506,900.0,False,15.45801,0.5001
t_352,-74.04848,-12.18489,710.0,False,58.98797,0.65595
t_353,-74.12351,-12.17034,621.0,False,109.47165,0.76457
t_354,-74.19855,-12.15583,873.0,False,18.61385,0.51784
t_355,-73.4186,-12.1552,900.0,False,15.45801,0.5001
t_356,-73.56856,-12.12547,679.0,False,73.42932,0.69033
t_357,-74.03367,-12.11107,572.0,False,150.5905,0.83995
t_358,-74.10873,-12.0965,560.0,False,162.2309,0.86057
t_359,-73.71859,-12.0959,461.0,False,277.80189,1.07508
t_360,-74.18381,-12.08197,900.0,False,15.45801,0.5001
t_361,-73.86868,-12.06647,791.0,False,33.1211,0.5797
t_362,-73.23823,-12.03751,408.0,False,345.76673,1.23628
t_363,-74.01883,-12.03718,238.0,False,496.05022,2.29039
t_364,-74.09393,-12.02259,671.0,False,77.66191,0.69975
t_365,-74.16905,-12.00804,900.0,False,15.45801,0.5001
t_366,-73.38829,-12.00756,840.0,False,23.42778,0.54118
t_367,-73.5384,-11.97776,900.0,False,15.45801,0.5001
t_368,-74.00399,-11.96324,308.0,False,452.40309,1.70534
t_369,-74.07912,-11.94863,376.0,False,384.46948,1.35737
t_370,-73.68858,-11.94811,611.0,False,117.0307,0.7789
t_371,-74.03898,-15.93936,900.0,False,15.45801,0.5001
t_372,-74.01011,-15.79792,887.0,False,16.89951,0.5085
t_373,-74.15635,-15.77001,858.0,False,20.65762,0.52821
t_374,-73.98118,-15.65625,756.0,False,42.50254,0.6105
t_375,-74.12756,-15.62825,900.0,False,15.45801,0.5001
t_376,-73.95219,-15.51433,882.0,False,17.49162,0.5118
t_377,-74.09871,-15.48626,766.0,False,39.57599,0.60139
t_378,-73.92314,-15.37217,885.0,False,17.13375,0.50981
t_379,-74.06981,-15.34403,499.0,False,230.09832,0.98194
t_380,-73.89404,-15.22978,900.0,False,15.45801,0.5001
t_381,-74.04084,-15.20156,900.0,False,15.45801,0.5001
t_382,-74.18771,-15.17347,900.0,False,15.45801,0.5001
t_383,-73.86487,-15.08715,900.0,False,15.45801,0.5001
t_384,-74.01182,-15.05885,591.0,False,133.42253,0.80913
t_385,-74.15883,-15.03069,353.0,False,409.98856,1.45901
t_386,-73.83564,-14.94428,508.0,False,219.28092,0.96207
t_387,-73.98274,-14.9159,541.0,False,181.88601,0.89523
t_388,-74.12989,-14.88766,806.0,False,29.77595,0.56737
t_389,-73.80635,-14.80118,683.0,False,71.39429,0.6857
t_390,-73.95359,-14.77272,427.0,False,321.64193,1.17356
t_391,-74.1009,-14.7444,900.0,False,15.45801,0.5001
t_392,-73.777,-14.65783,463.0,False,275.23425,1.06977
t_393,-73.92439,-14.6293,464.0,False,273.95191,1.06713
t_394,-74.07184,-14.60091,900.0,False,15.45801,0.5001
t_395,-73.74759,-14.51425,546.0,False,176.57189,0.88586
t_396,-73.89513,-14.48564,501.0,False,227.6746,0.97746
t_397,-74.04272,-14.45717,448.0,False,294.56029,1.11084
t_398,-74.19038,-14.42884,613.0,False,115.48531,0.77599
t_399,-73.71813,-14.37044,408.0,False,345.76673,1.23628
t_400,-73.86581,-14.34175,897.0,False,15.77857,0.50202
t_401,-74.01355,-14.3132,496.0,False,233.75401,0.98874
t_402,-74.16135,-14.28479,563.0,False,159.26361,0.85533
t_403,-73.6886,-14.22639,475.0,False,259.92803,1.03891
t_404,-73.83642,-14.19762,584.0,False,139.56632,0.82023
t_405,-73.98431,-14.16899,514.0,False,212.20397,0.94923
t_406,-74.13225,-14.14051,527.0,False,197.2782,0.92249
t_407,-73.65901,-14.0821,900.0,False,15.45801,0.5001
t_408,-73.80698,-14.05326,719.0,False,55.33272,0.64657
t_409,-73.95501,-14.02455,872.0,False,18.74319,0.51852
t_410,-74.1031,-13.99599,479.0,False,254.87376,1.02899
t_411,-73.62935,-13.93758,900.0,False,15.45801,0.5001
t_412,-73.77747,-13.90865,900.0,False,15.45801,0.5001
t_413,-73.92565,-13.87987,900.0,False,15.45801,0.5001
t_414,-74.07389,-13.85123,600.0,False,125.83404,0.79526
t_415,-73.59964,-13.79282,900.0,False,15.45801,0.5001
t_416,-73.74791,-13.76382,532.0,False,191.69647,0.91258
t_417,-73.89623,-13.73496,561.0,False,161.2376,0.85882
t_418,-74.04462,-13.70624,900.0,False,15.45801,0.5001
t_419,-74.19307,-13.67766,900.0,False,15.45801,0.5001
t_420,-73.56987,-13.64782,801.0,False,30.85048,0.57142
t_421,-73.71828,-13.61875,900.0,False,15.45801,0.5001
t_422,-73.86675,-13.58981,900.0,False,15.45801,0.5001
t_423,-74.01529,-13.56101,733.0,False,50.08135,0.63246
t_424,-74.16389,-13.53236,618.0,False,111.69543,0.76882
t_425,-73.54003,-13.5026,900.0,False,15.45801,0.5001
t_426,-73.68859,-13.47344,614.0,False,114.71894,0.77455
t_427,-73.83721,-13.44443,900.0,False,15.45801,0.5001
t_428,-73.9859,-13.41555,316.0,False,445.66493,1.65604
t_429,-74.13464,-13.38682,669.0,False,78.75465,0.70214
t_430,-73.51013,-13.35714,900.0,False,15.45801,0.5001
t_431,-73.65884,-13.3279,900.0,False,15.45801,0.5001
t_432,-73.80761,-13.29881,814.0,False,28.13655,0.561
t_433,-73.95644,-13.26986,900.0,False,15.45801,0.5001
t_434,-74.10534,-13.24105,602.0,False,124.195,0.79224
