custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
m_109,5.467,50.781,280.01,False,473.12203,1.9018
m_110,5.346,50.802,679.53,False,72.91555,0.68917
m_111,5.195,50.865,737.99,False,285.52481,1.09131
m_112,5.302,50.756,452.95,False,446.52689,1.66206
m_113,6.886,50.81,900.0,False,30.85048,0.57142
m_114,6.794,50.665,426.18,False,366.71255,1.29797
m_115,6.67,50.59,900.0,False,45.97311,0.62082
m_116,7.003,50.74,900.0,False,15.45801,0.5001
m_117,5.931,50.395,900.0,False,98.23483,0.74264
m_118,5.151,50.627,619.83,False,174.47416,0.88216
m_119,7.116,50.742,337.97,False,462.57823,1.79158
m_120,7.189,50.68,535.15,False,15.45801,0.5001
m_121,7.163,50.635,559.81,False,162.2309,0.86057
m_122,7.1,50.566,900.0,False,15.45801,0.5001
m_123,7.233,50.645,900.0,False,15.45801,0.5001
m_124,7.22,50.618,486.82,False,244.85568,1.00967
m_125,7.124,50.535,900.0,False,15.45801,0.5001
m_126,6.21,51.202,410.42,False,426.29504,1.53853
m_127,7.25,50.573,512.93,False,26.40374,0.55398
m_128,7.278,50.573,900.0,False,15.45801,0.5001
m_129,7.237,50.537,900.0,False,15.45801,0.5001
m_130,7.268,50.465,248.39,False,491.4348,2.18505
m_131,7.325,50.439,512.14,False,15.45801,0.5001
m_132,7.367,50.458,900.0,False,15.45801,0.5001
m_133,7.396,50.431,900.0,False,15.45801,0.5001
m_134,6.271,51.14,374.35,False,435.81724,1.59247
m_135,7.466,50.432,325.05,False,437.65721,1.60368
m_136,6.031,51.09,362.58,False,395.84267,1.39988
m_137,7.384,50.35,900.0,False,15.45801,0.5001
m_138,7.277,50.223,633.08,False,15.45801,0.5001
m_139,7.595,50.362,495.33,False,454.83661,1.72455
m_140,6.067,51.45,247.46,False,491.91909,2.19517
m_141,6.287,51.107,275.61,False,477.60712,1.95769
m_142,6.036,51.018,328.93,False,433.95555,1.5814
m_143,6.022,51.009,296.3,False,328.04304,1.18948
m_144,6.425,51.198,530.3,False,472.45882,1.89406
m_145,5.951,51.007,327.76,False,435.81724,1.59247
m_146,5.894,51.015,292.52,False,458.77871,1.75747
m_147,5.952,50.989,375.88,False,267.55728,1.05412
m_148,6.167,51.5,271.49,False,478.83832,1.97423
m_149,6.109,50.984,275.2,False,461.07554,1.77779
m_150,6.18,50.994,462.87,False,272.67065,1.0645
m_151,6.1,51.517,237.61,False,496.05022,2.29039
m_152,6.152,50.98,464.01,False,273.95191,1.06713
m_153,6.11,50.966,645.36,False,313.92715,1.15497
m_154,6.32,51.033,237.78,False,496.05022,2.29039
m_155,6.167,50.967,461.18,False,277.80189,1.07508
m_156,6.415,51.369,234.72,False,497.33812,2.32387
m_157,5.7,51.383,255.71,False,487.37379,2.10711
m_158,5.783,51.467,247.27,False,491.91909,2.19517
m_159,6.168,50.949,323.45,False,439.47535,1.61505
m_160,5.6,51.217,236.15,False,496.91369,2.31261
m_161,6.322,50.998,209.51,False,488.42045,2.1261
m_162,6.155,50.94,371.24,False,452.40309,1.70534
m_163,5.617,51.317,238.02,False,496.05022,2.29039
m_164,6.343,51.002,344.79,False,457.21896,1.74416
m_165,6.536,51.263,236.35,False,496.91369,2.31261
m_166,6.502,51.1,341.26,False,422.33904,1.5179
m_167,5.583,51.283,235.72,False,496.91369,2.31261
m_168,6.411,51.441,294.46,False,471.78997,1.88638
m_169,6.32,51.52,268.5,False,480.64358,1.99953
m_170,5.75,51.5,237.39,False,496.48439,2.30145
m_171,5.548,51.253,231.84,False,498.58257,2.35828
m_172,6.185,50.913,337.45,False,426.29504,1.53853
m_173,5.567,51.35,233.65,False,497.75773,2.33524
m_174,6.05,51.6,339.84,False,423.33576,1.52301
m_175,6.561,51.335,296.77,False,494.71818,2.2578
m_176,5.583,51.383,236.87,False,496.48439,2.30145
m_177,5.967,51.6,324.39,False,438.56902,1.60935
m_178,6.102,50.867,532.44,False,191.69647,0.91258
m_179,6.159,50.877,481.39,False,496.48439,2.30145
m_180,5.522,51.097,248.82,False,486.84252,2.09773
m_181,6.587,51.102,346.28,False,417.27943,1.49283
m_182,5.617,51.45,275.39,False,476.35366,1.94141
m_183,6.467,51.469,684.03,False,70.89383,0.68456
m_184,5.567,51.417,232.14,False,498.58257,2.35828
m_185,6.369,50.926,576.47,False,373.90755,1.32113
m_186,5.883,51.617,216.0,False,504.51519,2.55917
m_187,6.199,51.625,224.18,False,497.33812,2.32387
m_188,5.452,51.134,231.6,False,498.58257,2.35828
m_189,5.433,51.229,239.56,False,494.71818,2.2578
m_190,6.667,51.22,235.09,False,497.33812,2.32387
m_191,5.427,51.212,264.96,False,493.34135,2.22607
m_192,5.683,51.55,256.05,False,487.37379,2.10711
m_193,6.133,50.822,409.43,False,295.85226,1.11368
m_194,6.679,51.266,325.32,False,340.7386,1.22256
m_195,5.817,50.817,411.83,False,340.7386,1.22256
m_196,5.917,50.8,900.0,False,15.45801,0.5001
m_197,5.55,51.467,231.47,False,498.98784,2.36996
m_198,5.45,51.35,262.77,False,483.54255,2.04307
m_199,5.7,50.85,239.81,False,495.16714,2.26857
m_200,5.397,51.155,239.26,False,489.95103,2.1552
m_201,5.5,51.433,229.79,False,499.3884,2.38175
m_202,5.45,51.383,307.35,False,453.21994,1.7117
m_203,5.633,51.567,270.41,False,479.4456,1.98259
m_204,5.4,51.333,259.67,False,485.21672,2.07007
m_205,6.152,51.678,238.91,False,495.16714,2.26857
m_206,5.833,51.667,237.15,False,496.48439,2.30145
m_207,5.683,51.617,241.69,False,494.26425,2.24713
m_208,5.383,51.35,217.3,False,504.17791,2.54568
m_209,6.567,50.94,307.14,False,437.65721,1.60368
m_210,6.505,51.577,681.86,False,44.04637,0.61515
m_211,6.641,51.454,217.19,False,500.17543,2.40567
m_212,5.5,51.5,252.08,False,489.44607,2.14542
m_213,5.35,51.317,299.22,False,459.55003,1.76419
m_214,5.933,51.7,231.84,False,498.58257,2.35828
m_215,5.317,51.23,237.03,False,496.48439,2.30145
m_216,5.4,51.4,301.12,False,458.00169,1.75079
m_217,6.235,50.78,900.0,False,15.45801,0.5001
m_218,5.617,51.6,223.09,False,502.0622,2.46748
m_219,5.372,51.032,477.61,False,430.16771,1.55969
m_220,6.781,51.232,330.32,False,433.01662,1.57592
m_221,5.317,51.283,233.01,False,498.17254,2.3467
m_222,6.375,50.819,900.0,False,62.43173,0.66451
m_223,5.967,51.717,205.88,False,507.65588,2.70178
m_224,6.637,50.959,737.8,False,148.7101,0.8366
m_225,5.743,50.761,687.14,False,319.07385,1.1673
m_226,5.604,50.81,338.93,False,453.21994,1.7117
m_227,6.017,50.719,647.21,False,91.73093,0.72952
m_228,5.783,51.7,290.08,False,466.23506,1.82697
m_229,5.317,51.367,253.76,False,488.42045,2.1261
m_230,5.266,51.115,370.66,False,390.2064,1.37832
m_231,5.883,51.733,289.56,False,466.23506,1.82697
m_232,5.42,50.909,345.59,False,249.84864,1.01924
m_233,5.483,51.567,223.69,False,501.69397,2.45488
m_234,5.55,51.617,219.14,False,503.49033,2.5191
m_235,5.283,51.035,247.94,False,491.4348,2.18505
m_236,5.611,50.761,711.13,False,478.83832,1.97423
m_237,5.617,51.667,236.44,False,496.91369,2.31261
m_238,6.83,51.097,346.57,False,416.25251,1.48791
m_239,6.85,51.296,602.38,False,124.195,0.79224
m_240,6.489,50.812,422.63,False,288.10433,1.09682
m_241,6.01,50.681,603.67,False,335.68,1.20912
m_242,5.517,51.617,231.54,False,498.58257,2.35828
m_243,6.77,51.456,233.44,False,495.61114,2.27943
m_244,5.283,51.417,230.38,False,499.3884,2.38175
m_245,6.792,50.998,384.07,False,348.26823,1.24325
m_246,5.339,50.931,343.09,False,430.16771,1.55969
m_247,5.783,51.75,230.85,False,498.98784,2.36996
m_248,5.971,50.661,370.68,False,289.39481,1.0996
m_249,5.226,51.05,297.02,False,461.82974,1.78466
m_250,6.896,51.215,580.82,False,142.26418,0.82508
m_251,5.933,51.783,733.93,False,49.72556,0.63148
m_252,5.75,51.75,205.84,False,507.65588,2.70178
m_253,5.651,50.707,900.0,False,15.45801,0.5001
m_254,5.726,50.684,790.59,False,63.32231,0.66669
m_255,5.217,51.367,228.87,False,499.78425,2.39366
m_256,5.45,51.617,229.26,False,499.78425,2.39366
m_257,5.85,51.783,316.98,False,444.79738,1.65007
m_258,6.888,51.089,309.23,False,462.57823,1.79158
m_259,6.372,50.713,534.58,False,207.55018,0.94085
m_260,6.927,51.171,337.52,False,440.37618,1.62079
m_261,6.699,50.87,343.86,False,419.31836,1.50276
m_262,6.616,51.661,297.04,False,480.04735,1.99103
m_263,5.972,50.631,733.82,False,361.85397,1.28294
m_264,6.035,50.631,428.08,False,320.35838,1.17042
m_265,5.149,51.103,391.26,False,366.71255,1.29797
m_266,6.492,50.749,865.87,False,347.01858,1.23976
m_267,5.25,51.467,257.81,False,486.30593,2.08843
m_268,6.872,51.431,409.82,False,454.83661,1.72455
m_269,5.796,50.64,698.04,False,15.45801,0.5001
m_270,6.735,51.582,253.68,False,488.42045,2.1261
m_271,6.215,50.644,900.0,False,15.45801,0.5001
m_272,5.308,50.877,305.79,False,477.60712,1.95769
m_273,5.641,50.671,667.87,False,170.32727,0.87485
m_274,5.338,50.842,267.63,False,375.09523,1.32507
m_275,5.192,50.987,425.76,False,85.01978,0.71559
m_276,6.944,51.108,340.67,False,437.65721,1.60368
m_277,5.942,50.614,866.58,False,120.17227,0.78478
m_278,6.966,51.262,465.31,False,46.63384,0.62273
m_279,6.645,50.806,327.22,False,443.92425,1.64413
m_280,6.45,51.774,236.07,False,485.21672,2.07007
m_281,6.811,50.908,692.85,False,65.60203,0.67218
m_282,6.963,51.325,593.21,False,495.16714,2.26857
m_283,6.3,50.646,900.0,False,15.45801,0.5001
m_284,5.9,51.833,900.0,False,15.45801,0.5001
m_285,6.885,51.467,329.48,False,433.95555,1.5814
m_286,5.15,51.4,233.23,False,498.17254,2.3467
m_287,5.867,51.833,403.91,False,350.76074,1.2503
m_288,5.086,51.269,209.95,False,506.4494,2.64299
m_289,5.65,51.783,218.09,False,503.8363,2.53232
m_290,5.749,50.613,711.03,False,58.57057,0.6549
m_291,5.427,50.728,358.77,False,407.86236,1.44961
m_292,6.243,51.842,304.32,False,479.4456,1.98259
m_293,5.35,51.633,293.45,False,464.05808,1.80558
m_294,7.012,51.19,553.15,False,80.98251,0.70698
m_295,5.656,50.624,900.0,False,15.45801,0.5001
m_296,5.168,50.941,311.16,False,418.30139,1.49778
m_297,5.576,50.648,900.0,False,15.45801,0.5001
m_298,5.542,50.654,762.67,False,15.45801,0.5001
m_299,6.117,51.867,234.33,False,497.75773,2.33524
m_300,5.983,51.867,260.72,False,484.66406,2.06099
m_301,5.467,51.733,216.32,False,504.51519,2.55917
m_302,7.015,51.109,900.0,False,16.44124,0.50589
m_303,5.399,50.716,322.04,False,440.37618,1.62079
m_304,5.433,51.717,277.24,False,475.07785,1.92538
m_305,5.4,51.7,243.25,False,493.80531,2.23656
m_306,5.517,51.767,237.43,False,496.48439,2.30145
m_307,6.25,51.867,221.77,False,502.42592,2.48019
m_308,5.966,50.56,678.18,False,177.62678,0.88772
m_309,5.358,50.729,334.24,False,492.87234,2.21568
m_310,6.991,51.019,335.58,False,483.54255,2.04307
m_311,5.317,51.65,276.31,False,475.71855,1.93336
m_312,5.536,50.635,900.0,False,15.45801,0.5001
m_313,5.117,50.948,248.75,False,490.94538,2.17501
m_314,5.464,50.665,404.36,False,350.76074,1.2503
m_315,6.855,50.864,754.56,False,265.00835,1.04901
m_316,5.9,51.883,244.92,False,492.87234,2.21568
m_317,6.773,50.799,262.81,False,474.43153,1.91746
m_318,5.183,51.55,261.35,False,484.66406,2.06099
m_319,6.951,50.937,310.2,False,450.75239,1.69276
m_320,4.992,51.163,236.67,False,499.3884,2.38175
m_321,5.691,50.569,900.0,False,19.81293,0.52401
m_322,5.217,51.6,203.51,False,508.23494,2.7321
m_323,5.052,50.987,289.47,False,466.94932,1.8342
m_324,5.317,51.683,238.74,False,495.61114,2.27943
m_325,6.234,50.554,806.14,False,29.77595,0.56737
m_326,4.987,51.324,267.31,False,499.78425,2.39366
m_327,4.968,51.241,307.24,False,495.61114,2.27943
m_328,5.233,51.633,253.43,False,488.93588,2.13572
m_329,5.188,50.817,371.2,False,286.81431,1.09406
m_330,6.083,51.917,225.94,False,500.94388,2.43004
m_331,5.825,50.528,650.13,False,26.21819,0.55321
m_332,6.651,50.689,423.73,False,231.31424,0.9842
m_333,7.096,51.338,900.0,False,57.33543,0.65175
m_334,5.484,50.606,520.08,False,15.45801,0.5001
m_335,6.483,51.867,250.57,False,489.95103,2.1552
m_336,5.85,51.917,232.79,False,498.17254,2.3467
m_337,6.133,51.933,235.66,False,496.91369,2.31261
m_338,4.951,51.325,236.0,False,490.45079,2.16506
m_339,5.933,51.933,251.08,False,489.95103,2.1552
m_340,7.116,51.093,545.76,False,313.92715,1.15497
m_341,7.138,51.264,900.0,False,15.45801,0.5001
m_342,7.104,51.03,879.12,False,17.85747,0.5138
m_343,5.104,50.835,262.99,False,483.54255,2.04307
m_344,6.017,51.95,223.36,False,502.0622,2.46748
m_345,5.322,50.648,345.13,False,244.85568,1.00967
m_346,5.083,51.567,232.64,False,498.17254,2.3467
m_347,5.35,51.783,230.12,False,499.3884,2.38175
m_348,5.571,50.534,284.77,False,15.45801,0.5001
m_349,5.5,51.867,225.02,False,501.32121,2.4424
m_350,5.216,50.699,230.53,False,498.98784,2.36996
m_351,5.967,51.967,236.83,False,496.48439,2.30145
m_352,5.383,51.817,224.62,False,501.32121,2.4424
m_353,5.406,50.583,900.0,False,40.43198,0.6041
m_354,5.048,50.846,367.12,False,394.72373,1.39552
m_355,7.134,51.003,756.99,False,42.20034,0.60958
m_356,5.358,50.601,434.94,False,335.68,1.20912
m_357,6.217,51.967,244.83,False,492.87234,2.21568
m_358,5.136,50.751,359.38,False,403.55426,1.43115
m_359,6.985,50.821,299.1,False,427.27108,1.54377
m_360,5.25,51.75,238.73,False,495.61114,2.27943
m_361,6.283,51.967,272.88,False,477.60712,1.95769
m_362,4.883,51.054,416.69,False,334.41102,1.20581
m_363,5.246,50.654,377.62,False,382.14779,1.34916
m_364,7.176,51.391,900.0,False,15.45801,0.5001
m_365,4.917,51.433,270.03,False,479.4456,1.98259
m_366,6.467,51.933,228.56,False,499.78425,2.39366
m_367,5.318,50.608,442.22,False,358.17993,1.27188
m_368,6.475,50.533,900.0,False,15.45801,0.5001
m_369,7.213,51.166,900.0,False,15.45801,0.5001
m_370,5.767,51.967,444.8,False,298.43653,1.11941
m_371,7.097,51.543,329.28,False,436.73995,1.59806
m_372,5.733,51.967,335.16,False,428.24189,1.54904
m_373,7.228,51.149,538.98,False,46.30231,0.62178
m_374,7.028,50.822,388.64,False,453.21994,1.7117
m_375,5.082,50.757,433.5,False,367.91967,1.30177
m_376,6.15,52.0,233.0,False,498.17254,2.3467
m_377,5.883,52.0,357.51,False,404.63815,1.43573
m_378,6.233,52.0,236.65,False,496.48439,2.30145
m_379,5.5,51.917,231.58,False,498.58257,2.35828
m_380,5.667,51.967,315.1,False,446.52689,1.66206
m_381,5.576,50.476,900.0,False,15.45801,0.5001
m_382,6.919,50.712,760.74,False,331.86827,1.19923
m_383,6.583,51.933,283.88,False,470.4353,1.87119
m_384,6.033,52.017,828.94,False,25.31063,0.5494
m_385,6.133,52.017,283.27,False,471.11547,1.87875
m_386,5.567,51.95,440.2,False,304.89644,1.13398
m_387,5.967,52.017,566.43,False,156.3343,0.85014
m_388,6.207,50.428,616.58,False,41.60241,0.60774
m_389,6.35,52.0,255.14,False,487.89976,2.11657
m_390,5.25,51.817,235.56,False,496.91369,2.31261
m_391,6.114,50.415,790.45,False,33.35741,0.58053
m_392,5.318,50.549,900.0,False,15.45801,0.5001
m_393,5.262,50.577,252.78,False,440.37618,1.62079
m_394,4.832,50.987,744.21,False,46.30231,0.62178
m_395,6.988,50.74,423.29,False,18.87349,0.5192
m_396,4.773,51.212,241.23,False,457.21896,1.74416
m_397,7.26,51.059,479.08,False,15.77857,0.50202
m_398,5.133,51.75,231.78,False,498.58257,2.35828
m_399,5.809,50.408,900.0,False,15.45801,0.5001
m_400,4.867,51.5,236.25,False,496.91369,2.31261
m_401,6.763,51.888,352.78,False,453.21994,1.7117
m_402,7.078,51.659,326.79,False,382.14779,1.34916
m_403,7.181,50.896,710.96,False,58.57057,0.6549
m_404,4.94,50.807,231.83,False,308.76955,1.14289
m_405,6.26,50.408,561.43,False,94.28564,0.73472
m_406,7.153,51.597,585.94,False,137.78935,0.81703
m_407,7.141,50.823,334.69,False,19.40437,0.52194
m_408,4.763,51.402,281.0,False,472.45882,1.89406
m_409,6.77,50.565,900.0,False,15.45801,0.5001
m_410,7.227,51.544,428.35,False,418.30139,1.49778
m_411,7.336,51.321,900.0,False,228.8851,0.9797
m_412,4.731,51.077,390.75,False,422.33904,1.5179
m_413,7.351,51.303,410.29,False,343.25671,1.22939
m_414,4.99,50.705,681.54,False,218.09365,0.95991
m_415,7.195,51.616,487.39,False,61.11829,0.66128
m_416,5.239,50.518,900.0,False,15.45801,0.5001
m_417,7.279,50.933,900.0,False,15.45801,0.5001
m_418,6.937,50.631,502.33,False,226.46689,0.97523
m_419,5.667,52.05,420.22,False,330.59462,1.19596
m_420,7.212,50.833,900.0,False,152.48803,0.84332
m_421,5.1,51.817,230.28,False,499.3884,2.38175
m_422,4.8,51.55,337.4,False,426.29504,1.53853
m_423,5.842,50.342,900.0,False,15.45801,0.5001
m_424,7.346,51.438,884.18,False,364.28917,1.29041
m_425,4.706,50.993,231.85,False,496.48439,2.30145
m_426,7.377,51.384,827.87,False,15.45801,0.5001
m_427,4.662,51.119,239.34,False,497.75773,2.33524
m_428,5.55,52.05,226.51,False,500.56196,2.4178
m_429,6.635,50.437,683.42,False,71.39429,0.6857
m_430,7.227,50.798,685.25,False,80.42021,0.70576
m_431,7.363,50.979,900.0,False,380.98135,1.34509
m_432,7.2,50.77,720.7,False,54.55082,0.64452
m_433,5.017,50.609,238.1,False,325.48616,1.18306
m_434,7.313,51.555,900.0,False,63.77213,0.66778
m_435,7.389,51.025,900.0,False,20.65762,0.52821
m_436,5.083,51.85,190.32,False,511.85979,2.9636
m_437,4.644,51.353,239.55,False,495.16714,2.26857
m_438,5.242,50.463,532.84,False,199.53631,0.92651
m_439,5.358,50.412,710.55,False,498.58257,2.35828
m_440,7.022,50.624,403.97,False,257.39744,1.03392
m_441,4.767,51.583,236.76,False,496.48439,2.30145
m_442,5.533,52.067,249.78,False,490.45079,2.16506
m_443,7.324,50.871,346.28,False,241.13383,1.0026
m_444,6.233,52.133,237.97,False,496.05022,2.29039
m_445,4.702,50.881,378.35,False,382.14779,1.34916
m_446,4.63,51.005,333.35,False,495.61114,2.27943
m_447,7.464,51.368,804.73,False,29.98772,0.56818
m_448,7.271,50.771,900.0,False,46.96773,0.62369
m_449,5.797,50.286,900.0,False,15.45801,0.5001
m_450,5.35,52.033,605.87,False,120.96828,0.78626
m_451,4.983,51.833,237.31,False,496.48439,2.30145
m_452,4.8,51.683,231.62,False,498.58257,2.35828
m_453,7.498,51.188,546.58,False,249.84864,1.01924
m_454,4.556,51.264,233.78,False,489.95103,2.1552
m_455,6.517,52.117,233.99,False,497.75773,2.33524
m_456,4.7,51.6,256.29,False,487.37379,2.10711
m_457,7.338,51.654,279.09,False,473.12203,1.9018
m_458,6.818,50.44,636.91,False,108.00986,0.76176
m_459,4.8,50.693,412.41,False,193.91815,0.91652
m_460,5.583,52.133,229.65,False,499.3884,2.38175
m_461,5.35,52.067,470.89,False,265.00835,1.04901
m_462,4.524,51.205,239.6,False,495.16714,2.26857
m_463,5.241,50.389,409.55,False,386.77598,1.36568
m_464,6.349,50.278,900.0,False,31.73887,0.57471
m_465,7.539,51.243,900.0,False,493.34135,2.22607
m_466,7.458,51.52,602.57,False,127.49024,0.7983
m_467,4.533,51.071,232.84,False,496.05022,2.29039
m_468,6.571,50.316,868.85,False,15.45801,0.5001
m_469,4.617,51.567,255.06,False,487.89976,2.11657
m_470,4.813,50.623,340.27,False,295.85226,1.11368
m_471,5.95,52.217,323.92,False,438.56902,1.60935
m_472,4.567,51.533,280.62,False,472.45882,1.89406
m_473,7.56,51.027,900.0,False,15.45801,0.5001
m_474,6.141,50.21,739.09,False,15.45801,0.5001
m_475,5.446,50.269,900.0,False,15.45801,0.5001
m_476,5.25,52.083,264.44,False,482.97367,2.03422
m_477,4.544,50.887,488.0,False,242.37218,1.00495
m_478,5.45,52.167,258.17,False,486.30593,2.08843
m_479,5.383,52.15,375.36,False,385.62465,1.36151
m_480,6.167,52.25,266.53,False,481.23432,2.0081
m_481,7.168,51.949,268.98,False,480.04735,1.99103
m_482,4.533,51.583,235.57,False,496.91369,2.31261
m_483,6.188,51.337,258.04,False,483.54255,2.04307
m_484,4.767,51.833,232.25,False,498.58257,2.35828
m_485,4.612,50.718,477.34,False,30.85048,0.57142
m_486,6.55,52.217,231.23,False,498.98784,2.36996
m_487,4.471,50.889,372.59,False,333.14043,1.20251
m_488,4.697,50.619,317.84,False,443.92425,1.64413
m_489,5.333,52.167,296.44,False,461.82974,1.78466
m_490,4.375,51.091,293.82,False,426.29504,1.53853
m_491,7.35,50.617,900.0,False,15.45801,0.5001
m_492,4.426,50.928,241.05,False,460.31564,1.77097
m_493,4.78,50.519,410.01,False,343.25671,1.22939
m_494,6.583,52.233,234.59,False,497.33812,2.32387
m_495,5.117,52.1,276.8,False,475.07785,1.92538
m_496,6.417,52.267,330.51,False,432.07232,1.57047
