custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
m_65,21.507,37.757,585.28,False,413.14229,1.47333
m_66,21.559,37.855,341.01,False,193.91815,0.91652
m_67,21.542,38.132,281.22,False,415.22066,1.48302
m_68,21.563,37.786,451.63,False,190.59121,0.91062
m_69,21.631,38.034,668.75,False,114.71894,0.77455
m_70,21.566,37.682,355.2,False,454.03112,1.7181
m_71,21.318,38.428,391.78,False,254.87376,1.02899
m_72,21.589,37.673,527.59,False,334.41102,1.20581
m_73,21.673,37.98,642.86,False,258.6619,1.03641
m_74,21.267,38.47,331.81,False,150.5905,0.83995
m_75,21.65,37.678,604.2,False,202.95005,0.93261
m_76,21.621,37.617,607.92,False,118.593,0.78183
m_77,21.222,38.542,384.38,False,147.77634,0.83494
m_78,21.755,37.953,900.0,False,98.90685,0.74398
m_79,21.713,37.705,404.53,False,195.03452,0.9185
m_80,21.781,38.021,710.68,False,130.85426,0.80446
m_81,21.238,38.583,571.44,False,432.07232,1.57047
m_82,21.334,38.55,583.41,False,303.60477,1.13103
m_83,21.771,37.69,529.65,False,136.90734,0.81544
m_84,21.782,37.67,372.98,False,160.2485,0.85707
m_85,21.771,37.61,566.63,False,393.60059,1.39118
m_86,21.716,38.353,537.2,False,437.65721,1.60368
m_87,21.829,38.188,900.0,False,184.03921,0.89903
m_88,21.9,37.919,900.0,False,136.90734,0.81544
m_89,21.452,38.607,402.86,False,312.63863,1.15193
m_90,21.481,38.62,469.33,False,230.09832,0.98194
m_91,21.525,38.622,900.0,False,121.76856,0.78774
m_92,21.601,38.581,600.0,False,125.83404,0.79526
m_93,21.269,38.726,615.66,False,134.28726,0.8107
m_94,21.859,37.546,566.21,False,149.64815,0.83827
m_95,21.307,38.72,540.03,False,175.52102,0.88401
m_96,21.564,38.624,870.89,False,121.76856,0.78774
m_97,22.017,38.068,352.83,False,146.84688,0.83328
m_98,22.018,38.275,619.47,False,152.48803,0.84332
m_99,21.787,38.591,900.0,False,127.49024,0.7983
m_100,21.286,38.854,760.0,False,135.1563,0.81227
m_101,22.205,37.949,760.0,False,154.40265,0.84672
m_102,21.538,38.849,760.0,False,110.20875,0.76598
m_103,21.617,37.051,477.13,False,230.09832,0.98194
m_104,21.325,39.025,760.0,False,128.32479,0.79983
m_105,22.353,37.767,760.0,False,94.28564,0.73472
m_106,21.78,36.948,760.0,False,168.27835,0.87124
m_107,20.5,38.155,589.38,False,281.66001,1.08314
m_108,21.455,37.882,375.92,False,522.62706,7.24275
m_109,20.693,38.352,900.0,False,97.56677,0.74131
m_110,21.548,37.683,357.67,False,242.37218,1.00495
m_111,21.543,37.6,493.27,False,338.21288,1.21581
m_112,21.664,38.132,539.37,False,169.30076,0.87304
m_113,21.077,38.561,900.0,False,152.48803,0.84332
m_114,21.712,37.738,640.03,False,284.2359,1.08857
m_115,21.793,37.835,900.0,False,160.2485,0.85707
m_116,21.697,37.556,900.0,False,72.40514,0.68801
m_117,21.637,37.489,281.15,False,470.4353,1.87119
m_118,21.477,38.514,900.0,False,84.43208,0.71435
m_119,21.772,37.642,323.06,False,279.0871,1.07775
m_120,21.593,38.454,528.26,False,154.40265,0.84672
m_121,21.647,37.451,309.25,False,461.82974,1.78466
m_122,21.709,37.472,576.25,False,127.49024,0.7983
m_123,20.702,38.71,533.15,False,433.01662,1.57592
m_124,21.807,37.485,700.59,False,121.76856,0.78774
m_125,20.756,38.123,560.28,False,126.65999,0.79678
m_126,22.034,37.928,900.0,False,78.75465,0.70214
m_127,20.918,38.847,760.0,False,133.42253,0.80913
m_128,22.091,38.074,760.0,False,113.95677,0.77311
m_129,20.721,38.16,318.78,False,105.84811,0.75759
m_130,21.86,37.288,335.13,False,403.55426,1.43115
m_131,21.495,38.837,575.75,False,132.56213,0.80757
m_132,21.936,37.1,336.13,False,246.10074,1.01205
m_133,20.542,38.111,559.74,False,207.55018,0.94085
m_134,20.521,38.11,460.64,False,277.80189,1.07508
m_135,20.595,38.23,814.96,False,85.61116,0.71683
m_136,20.52,38.189,561.48,False,205.24329,0.93671
m_137,20.715,38.331,714.86,False,129.16364,0.80137
m_138,21.383,38.179,461.94,False,142.26418,0.82508
m_139,21.451,38.171,405.03,False,438.56902,1.60935
m_140,20.422,38.205,406.63,False,289.39481,1.0996
m_141,21.56,38.003,433.85,False,303.60477,1.13103
m_142,20.373,38.18,537.88,False,202.95005,0.93261
m_143,20.378,38.192,735.83,False,213.37558,0.95135
m_144,21.185,38.403,247.63,False,478.83832,1.97423
m_145,21.199,38.459,449.05,False,143.17209,0.82671
m_146,21.679,38.045,900.0,False,91.73093,0.72952
m_147,21.702,37.835,495.99,False,350.76074,1.2503
m_148,21.472,38.39,450.93,False,387.92341,1.36987
m_149,21.706,37.817,397.23,False,214.55038,0.95347
m_150,21.726,37.921,544.83,False,165.23591,0.86588
s_151,21.133,37.933,414.08,False,262.46513,1.04393
m_152,21.74,37.865,805.12,False,127.49024,0.7983
m_153,21.287,38.526,350.74,False,236.20409,0.99332
m_154,21.704,38.172,493.89,False,148.7101,0.8366
m_155,21.353,38.508,679.96,False,125.01238,0.79375
m_156,21.761,37.848,810.0,False,259.92803,1.03891
m_157,21.072,38.598,829.27,False,188.39197,0.90673
m_158,21.758,38.094,444.47,False,435.81724,1.59247
m_159,21.754,38.13,759.61,False,216.90945,0.95775
m_160,21.431,38.516,726.31,False,132.56213,0.80757
m_161,21.289,38.578,449.3,False,290.6857,1.10239
m_162,21.448,38.526,677.58,False,248.59727,1.01684
m_163,21.856,38.055,900.0,False,157.30651,0.85186
m_164,20.77,38.67,465.79,False,142.26418,0.82508
m_165,21.5,38.534,485.76,False,371.52215,1.31333
m_166,20.698,38.665,572.51,False,100.94687,0.74801
m_167,21.152,38.67,510.86,False,139.56632,0.82023
m_168,21.782,38.293,468.77,False,326.76524,1.18626
m_169,20.633,38.658,582.41,False,158.28294,0.85359
m_170,20.929,38.696,752.53,False,124.195,0.79224
m_171,21.829,38.262,900.0,False,127.49024,0.7983
m_172,20.642,38.688,900.0,False,115.48531,0.77599
m_173,21.864,38.279,900.0,False,130.00679,0.80291
m_174,21.557,38.59,600.0,False,125.83404,0.79526
m_175,21.645,38.537,600.0,False,125.83404,0.79526
m_176,21.716,38.487,709.89,False,131.70603,0.80601
m_177,21.868,38.323,700.89,False,117.0307,0.7789
m_178,21.824,38.392,598.04,False,126.65999,0.79678
m_179,21.813,38.421,900.0,False,177.62678,0.88772
m_180,22.011,37.887,567.09,False,135.1563,0.81227
m_181,20.709,38.775,523.84,False,227.6746,0.97746
m_182,21.938,38.303,523.89,False,170.32727,0.87485
m_183,20.703,38.795,857.36,False,172.39258,0.87849
m_184,21.047,38.812,683.16,False,139.56632,0.82023
m_185,21.329,38.766,592.78,False,160.2485,0.85707
m_186,20.791,38.817,900.0,False,113.95677,0.77311
m_187,22.045,37.813,454.96,False,371.52215,1.31333
m_188,22.018,38.189,450.8,False,88.01385,0.72186
m_189,21.997,38.297,490.46,False,386.77598,1.36568
m_190,20.691,38.831,283.23,False,476.98318,1.94952
m_191,21.673,37.239,900.0,False,130.85426,0.80446
m_192,21.96,37.509,550.22,False,117.0307,0.7789
m_193,22.015,38.297,354.28,False,407.86236,1.44961
m_194,20.987,38.865,760.0,False,130.00679,0.80291
m_195,21.058,38.866,760.0,False,131.70603,0.80601
m_196,22.049,38.267,492.96,False,399.17389,1.41312
m_197,20.874,38.891,760.0,False,118.593,0.78183
m_198,20.787,38.889,760.0,False,144.08433,0.82834
m_199,21.754,38.649,900.0,False,94.93402,0.73603
m_200,21.613,37.128,565.57,False,204.09495,0.93465
m_201,22.118,38.217,760.0,False,144.08433,0.82834
m_202,22.119,38.235,760.0,False,429.20744,1.55435
m_203,21.232,38.895,760.0,False,138.67567,0.81863
m_204,22.135,38.223,760.0,False,449.07909,1.68035
m_205,21.893,37.275,509.33,False,420.33031,1.50778
m_206,22.187,38.149,760.0,False,202.95005,0.93261
m_207,21.233,38.926,760.0,False,126.65999,0.79678
m_208,21.393,38.898,760.0,False,111.69543,0.76882
m_209,22.238,38.13,760.0,False,132.56213,0.80757
m_210,22.271,37.979,760.0,False,134.28726,0.8107
m_211,21.896,37.205,584.04,False,144.08433,0.82834
m_212,21.965,37.251,251.68,False,430.16771,1.55969
m_213,22.118,37.416,760.0,False,380.98135,1.34509
m_214,21.997,37.25,352.78,False,448.23398,1.67421
m_215,21.771,37.075,638.41,False,103.72322,0.75345
m_216,22.317,38.1,760.0,False,98.90685,0.74398
m_217,21.723,36.991,760.0,False,178.68565,0.88959
m_218,22.354,38.134,760.0,False,139.56632,0.82023
m_219,20.932,39.078,760.0,False,409.98856,1.45901
m_220,22.005,37.142,337.7,False,302.31289,1.12811
m_221,21.975,37.111,329.95,False,454.03112,1.7181
m_222,22.405,38.127,760.0,False,124.195,0.79224
m_223,22.042,37.082,315.2,False,477.60712,1.95769
m_224,22.002,37.04,347.34,False,428.24189,1.54904
m_225,21.914,36.932,760.0,False,134.28726,0.8107
m_226,22.428,38.443,760.0,False,437.65721,1.60368
m_227,20.925,39.252,760.0,False,226.46689,0.97523
m_228,21.939,36.793,760.0,False,325.48616,1.18306
m_229,22.746,38.004,760.0,False,430.16771,1.55969
m_230,22.708,37.626,760.0,False,311.34948,1.1489
m_231,22.299,38.92,760.0,False,398.06779,1.40868
m_232,22.744,37.592,760.0,False,456.43054,1.73757
m_233,22.429,37.053,760.0,False,339.47667,1.21918
m_234,22.682,37.398,760.0,False,132.56213,0.80757
m_235,22.838,37.919,760.0,False,436.73995,1.59806
m_236,22.439,36.952,760.0,False,132.56213,0.80757
m_237,22.933,37.828,760.0,False,205.24329,0.93671
m_238,23.052,37.79,760.0,False,142.26418,0.82508
m_239,20.866,39.636,760.0,False,284.2359,1.08857
s_240,20.483,38.167,458.89,False,172.39258,0.87849
