lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
21.844,37.506,0.12551336,682.95874,CRETACEOUS,105.35807892396672,3,0,s_95
21.807,37.485,0.14344312,677.13916,CRETACEOUS,109.1957713329688,3,0,s_96
22.682,37.398,0.111331396,707.01373,CRETACEOUS,58.7712802698778,3,0,s_97
21.71,37.429,0.038015287,549.03766,CENOZOIC,119.34181765252644,3,0,s_98
22.806,37.251,0.06260461,602.2538,JURASSIC-TRIASSIC,59.68973159603232,3,0,s_99
22.389,37.573,0.13113344,636.5773,HOLOCENE,67.80813547498792,3,0,s_100
21.859,37.546,0.1242573,627.91174,CENOZOIC,101.02276966497251,3,0,s_101
22.403,36.983,0.29317358,896.50525,JURASSIC-TRIASSIC,106.09516432620208,3,0,s_102
22.192,37.668,0.14025769,730.73645,CENOZOIC,72.38926140106669,3,0,s_103
21.633,37.517,0.24021983,872.32697,CRETACEOUS,115.68334924096344,3,0,s_104
22.446,37.024,0.020478077,363.77106,HOLOCENE,100.32278462044438,3,0,s_105
22.237,37.723,0.18704982,733.8414,CRETACEOUS,65.12910281345835,3,0,s_106
21.951,37.716,0.024592552,468.20624,CRETACEOUS,81.09218136714323,3,0,s_107
21.782,37.67,0.024176145,464.98676,CENOZOIC,94.19498385865228,3,0,s_108
21.583,37.568,0.08265293,503.3801,CENOZOIC,113.84317870997016,3,0,s_109
21.621,37.617,0.08304529,531.0518,CENOZOIC,107.4797995677484,3,0,s_110
21.904,37.749,0.15908511,795.95306,CRETACEOUS,80.6963063992162,3,0,s_111
22.162,37.783,0.14939135,732.1063,CRETACEOUS,63.87626583351014,3,0,s_112
22.11,37.803,0.1534289,725.39294,CRETACEOUS,64.90354309098886,3,0,s_113
23.022,36.755,0.15553178,726.46716,JURASSIC-TRIASSIC,75.99259401728497,3,0,s_114
22.646,37.736,0.042176604,512.58386,PLEISTOCENE,38.834419842843246,3,0,s_115
21.566,37.682,0.014032736,348.2547,HOLOCENE,104.66308013259322,3,0,s_116
22.502,37.01,0.04346888,470.52872,PLEISTOCENE,97.2025458247702,3,0,s_117
22.515,37.098,0.08814288,595.44885,CRETACEOUS,90.54078594328782,3,0,s_118
22.718,37.742,0.04144541,504.28278,PLEISTOCENE,33.36085203123099,3,0,s_119
21.595,37.766,0.07452177,569.80566,CENOZOIC,95.68631839286608,3,0,s_120
22.52,37.171,0.21692123,835.90674,CENOZOIC,85.3617910186443,3,0,s_121
22.038,37.312,0.17964052,796.00775,JURASSIC-TRIASSIC,110.02201671066452,3,0,s_122
21.592,37.788,0.045948528,455.3001,CENOZOIC,93.89965235249306,3,0,s_123
21.433,37.696,0.023872059,387.07306,CENOZOIC,110.50323412729152,3,0,s_124
21.939,36.793,0.021903668,439.55426,CENOZOIC,149.36054697778735,1,0,s_125
22.334,36.751,0.28528586,900.0,CRETACEOUS,126.13704750395851,3,0,s_126
22.27,37.007,0.17741026,715.5305,PALEOZOIC,114.04045303099096,3,0,s_127
21.523,37.8,0.09317513,550.6283,CENOZOIC,96.50802859089949,3,0,s_128
22.363,36.721,0.220232,836.74445,CRETACEOUS,125.98623752313176,3,0,s_129
22.513,36.836,0.060054522,485.77988,PALEOZOIC,107.67835203026704,3,0,s_130
21.771,36.831,0.018996751,421.66888,CENOZOIC,150.00000000000003,1,0,s_131
21.706,36.964,0.07934513,540.81476,CENOZOIC,150.0,1,0,s_132
22.632,36.947,0.033369,492.21863,PLEISTOCENE,91.88902668708324,3,0,s_133
21.595,38.134,0.027636329,355.25696,CENOZOIC,63.12895135426763,3,0,s_134
21.689,36.991,0.039292645,468.33145,CENOZOIC,150.0,1,0,s_135
22.535,36.764,0.008270968,357.1375,CENOZOIC,110.74738267057036,3,0,s_136
22.692,36.987,0.041457247,468.7805,PLEISTOCENE,84.9662215692875,3,0,s_137
21.838,37.399,0.01721661,586.6892,CRETACEOUS,115.12687566285528,3,0,s_138
22.065,37.52,0.12794273,734.17053,CENOZOIC,92.25466829105967,3,0,s_139
21.96,37.509,0.1941444,783.52167,CRETACEOUS,98.86741123804372,3,0,s_140
22.101,37.56,0.14944895,628.4771,CENOZOIC,86.78108077601316,3,0,s_141
21.93,37.533,0.16941294,770.0347,CRETACEOUS,98.3615128984566,3,0,s_142
22.815,37.178,0.27421743,900.0,JURASSIC-TRIASSIC,63.75438189052336,3,0,s_143
22.394,37.557,0.07758802,522.037,HOLOCENE,68.52403003851185,3,0,s_144
21.709,37.472,0.10669608,655.65576,CRETACEOUS,115.59528046787636,3,0,s_145
22.277,36.848,0.15052669,771.1633,CENOZOIC,123.95427381339016,3,0,s_146
21.647,37.451,0.010421813,285.26782,CENOZOIC,120.77081753827144,3,0,s_147
22.435,37.613,0.0710843,554.8388,HOLOCENE,61.896929517360974,3,0,s_148
21.676,37.579,0.03737356,454.8168,CENOZOIC,107.90302620009228,3,0,s_149
21.772,37.642,0.035633083,425.4849,CENOZOIC,97.20324725162544,3,0,s_150
21.68,37.6,0.08659085,548.3612,CENOZOIC,105.83262364401229,3,0,s_151
22.744,37.592,0.00053959235,216.48836,HOLOCENE,41.49281288658781,3,0,s_152
21.771,37.69,0.13031101,673.91187,CENOZOIC,93.01648009040044,3,0,s_153
22.323,36.809,0.18513672,884.34424,CRETACEOUS,123.1653775746817,3,0,s_154
21.713,37.705,0.052163262,490.58832,CENOZOIC,94.78873926331424,3,0,s_155
21.543,37.6,0.046232454,439.81805,CENOZOIC,113.14529601542743,3,0,s_156
21.65,37.678,0.02373313,468.07794,CENOZOIC,100.53782944254874,3,0,s_157
22.746,37.665,0.005216122,268.36487,HOLOCENE,36.50215592222002,3,0,s_158
21.712,37.738,0.065765336,523.6792,CENOZOIC,91.92579392993014,3,0,s_159
21.589,37.673,0.02135137,397.65805,HOLOCENE,104.2339087445028,3,0,s_160
22.931,37.569,0.06696484,501.84778,JURASSIC-TRIASSIC,29.794226534827885,3,0,s_161
21.518,37.657,0.044754148,398.1771,CENOZOIC,109.43346690060304,3,0,s_162
22.817,37.667,0.039988287,478.37616,HOLOCENE,31.356150504329584,3,0,s_163
21.511,37.705,0.11109368,604.8167,CENOZOIC,105.5568088669399,3,0,s_164
21.761,37.848,0.10768628,737.6788,CRETACEOUS,79.59231261909045,3,0,s_165
23.081,37.515,0.19085263,761.3936,JURASSIC-TRIASSIC,22.740544714061755,3,0,s_166
21.47,37.762,0.06122513,529.3477,CENOZOIC,102.68983566032134,3,0,s_167
21.41,37.738,0.045730557,450.37125,HOLOCENE,108.0044718204678,3,0,s_168
21.349,37.706,0.022914864,366.5702,HOLOCENE,114.08054821059706,3,0,s_169
21.771,37.075,0.09702528,667.00574,CRETACEOUS,144.73866073234802,3,0,s_170
22.776,37.968,0.009587516,307.24884,HOLOCENE,13.953233435618268,3,0,s_171
22.429,37.349,0.058677338,475.39676,PALEOZOIC,79.93670442156336,3,0,s_172
21.247,37.845,0.0023166696,227.91605,HOLOCENE,107.1619911749854,3,0,s_173
21.347,38.003,0.014842966,358.593,HOLOCENE,87.86288543180984,3,0,s_174
21.365,38.06,0.0010791847,218.95978,HOLOCENE,81.88498919788911,3,0,s_175
22.569,37.323,0.115089044,631.6052,CRETACEOUS,71.76316021001088,3,0,s_176
22.387,37.443,0.009756808,330.90308,HOLOCENE,76.62927085361862,3,0,s_177
22.681,37.203,0.10287502,728.1295,CRETACEOUS,71.76737211053947,3,0,s_178
22.483,37.442,0.14429334,724.9643,JURASSIC-TRIASSIC,69.91635845597627,3,0,s_179
22.205,37.534,0.014115119,530.7902,JURASSIC-TRIASSIC,82.99019567222427,3,0,s_180
22.518,37.472,0.05371821,586.1611,HOLOCENE,65.4439673199654,3,0,s_181
22.562,37.46,0.114335336,696.14355,CRETACEOUS,63.13432206952139,3,0,s_182
22.494,37.498,0.054437056,461.14645,HOLOCENE,65.40585879995362,3,0,s_183
22.662,37.442,0.10647529,707.20044,HOLOCENE,57.26098044953327,3,0,s_184
22.777,37.325,0.108475186,752.81433,JURASSIC-TRIASSIC,56.88781569970849,3,0,s_185
21.665,37.433,0.03955258,429.47372,CENOZOIC,121.3990166686864,3,0,s_186
22.473,37.569,0.03388826,557.5557,HOLOCENE,62.15324345370206,3,0,s_187
22.891,37.094,0.27021495,900.0,JURASSIC-TRIASSIC,63.6775561636818,3,0,s_188
21.938,37.614,0.14496212,706.70166,CRETACEOUS,90.78676475468065,3,0,s_189
22.125,37.663,0.10749563,589.3048,CENOZOIC,76.43063254446061,3,0,s_190
21.637,37.489,0.01234707,317.22992,CENOZOIC,117.94575545992431,3,0,s_191
22.943,37.075,0.18193755,794.859,JURASSIC-TRIASSIC,61.14018608525579,3,0,s_192
22.294,37.672,0.25103056,829.8716,CRETACEOUS,66.54888677540194,3,0,s_193
21.771,37.61,0.09877729,569.55896,CENOZOIC,100.0838339353621,3,0,s_194
21.921,37.672,0.16472907,766.7548,CRETACEOUS,86.58147155338172,3,0,s_195
22.094,37.716,0.112664685,602.3407,CENOZOIC,73.42680615089323,3,0,s_196
22.9,36.733,0.18485092,765.5021,JURASSIC-TRIASSIC,86.27425812292753,3,0,s_197
21.996,37.735,0.03664669,582.4116,CRETACEOUS,77.00654786273455,3,0,s_198
22.708,37.626,0.06559438,553.2381,PALEOZOIC,41.77592203566742,3,0,s_199
22.353,37.767,0.15470943,848.2256,CRETACEOUS,55.01905078135408,3,0,s_200
22.856,37.54,0.07195577,550.10425,CENOZOIC,37.02459773402352,3,0,s_201
21.918,37.781,0.17561267,713.9727,CRETACEOUS,77.12432141695982,3,0,s_202
22.8,37.63,0.005862363,265.73926,HOLOCENE,35.01256483688475,3,0,s_203
22.817,37.633,0.018037595,365.72345,HOLOCENE,33.61245390951004,3,0,s_204
22.115,37.837,0.22643077,867.338,HOLOCENE,61.64031878081225,3,0,s_205
23.123,37.402,0.0118904505,389.48056,CENOZOIC,27.119900276507583,3,0,s_206
21.533,37.747,0.018489031,343.5036,HOLOCENE,100.6673837581837,3,0,s_207
22.706,37.813,0.022873169,454.37024,PLEISTOCENE,29.487462974329134,3,0,s_208
23.031,37.605,0.008646651,393.37695,JURASSIC-TRIASSIC,20.331276656478344,3,0,s_209
21.582,37.822,0.037882354,496.37064,CENOZOIC,91.42345185697248,3,0,s_210
21.681,37.877,0.18796858,814.4419,CENOZOIC,81.29099235678876,3,0,s_211
21.311,37.648,0.015883828,386.8792,CENOZOIC,121.24074691013116,3,0,s_212
21.37,37.727,0.05099724,475.33597,CENOZOIC,111.10361199085534,3,0,s_213
21.516,37.848,0.021581762,354.2062,CENOZOIC,92.63119286866733,3,0,s_214
22.535,37.991,0.19483615,871.7987,PLEISTOCENE,25.548186771863787,3,0,s_215
21.385,37.841,0.03708787,408.6126,CENOZOIC,100.20472033266304,3,0,s_216
22.866,37.903,0.1048617,656.024,PLEISTOCENE,12.244168335266764,3,0,s_217
22.855,37.928,0.010221927,300.75323,HOLOCENE,11.360765672636791,3,0,s_218
22.754,37.975,0.01835324,360.56998,HOLOCENE,14.869719208941769,3,0,s_219
21.363,37.873,0.015024692,337.84326,CENOZOIC,98.53455866765842,3,0,s_220
22.934,37.903,0.015500442,349.33054,PLEISTOCENE,7.454033799917968,3,0,s_221
22.442,38.092,0.16370988,859.8878,PLEISTOCENE,21.674658928217568,3,0,s_222
22.746,38.004,0.019775307,371.0199,CENOZOIC,13.042917795275548,3,0,s_223
22.729,38.011,0.04495247,454.73267,CENOZOIC,13.34597185990978,3,0,s_224
22.631,38.052,0.06841515,660.58765,PLEISTOCENE,15.030342230217466,3,0,s_225
22.601,38.068,0.07719776,494.8669,PLEISTOCENE,15.241084063600509,3,0,s_226
22.936,37.931,0.017869929,377.7606,PLEISTOCENE,5.458086997984285,3,0,s_227
21.758,38.094,0.039224513,453.0196,HOLOCENE,58.01756364867865,3,0,s_228
22.405,38.127,0.1813923,689.52057,HOLOCENE,20.58343138685945,3,0,s_229
22.354,38.134,0.0656298,552.3282,HOLOCENE,22.700314458912988,3,0,s_230
23.018,37.924,0.060434345,567.58185,UNKNOWN,0.1434073737991944,3,0,s_231
21.284,37.92,0.0021583694,225.2089,HOLOCENE,98.5530863027075,3,0,s_232
21.437,38.035,0.017113011,348.39166,CENOZOIC,80.26016298710108,3,0,s_233
21.281,37.947,0.0013684948,216.1837,HOLOCENE,96.330888463617,3,0,s_234
21.664,38.132,0.06834233,505.48578,CENOZOIC,59.64837579065883,3,0,s_235
21.377,38.02,0.015708026,336.12616,CENOZOIC,84.7734187040502,3,0,s_236
22.003,38.209,0.1466666,749.7271,PLEISTOCENE,34.83764159962138,3,0,s_237
21.453,38.12,0.0030266724,227.4111,HOLOCENE,71.90290888241279,3,0,s_238
21.133,37.927,0.029519927,477.70352,CENOZOIC,106.1647172721269,3,0,s_239
21.984,38.265,0.13455564,646.0896,CENOZOIC,30.909894428117525,3,0,s_240
21.777,38.253,0.085298836,595.24194,CENOZOIC,42.96136093817476,3,0,s_241
20.397,38.275,0.031835947,510.1388,CENOZOIC,118.5600565620947,3,0,s_242
20.779,38.659,0.053452466,459.45938,CRETACEOUS,65.17534308282633,3,0,s_243
20.702,38.71,0.09873995,661.7265,HOLOCENE,67.43264706060687,3,0,s_244
22.567,36.754,0.12705572,576.9747,JURASSIC-TRIASSIC,109.0769942040135,3,0,s_245
