lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
8.94069,39.85405,0.02858474,397.94742,CENOZOIC,150.0,3,0,t_55
8.70083,39.91305,0.00973903,279.41397,PLEISTOCENE,150.0,3,0,t_56
8.86011,39.91464,0.089299776,600.7122,PALEOZOIC,150.00000000000003,3,0,t_57
9.25908,39.85669,0.017710406,429.5595,CRETACEOUS,150.0,3,0,t_58
9.41828,39.8578,0.07755326,622.1164,CRETACEOUS,150.0,3,0,t_59
9.17867,39.91741,0.08825324,684.46375,PALEOZOIC,150.0,3,0,t_60
9.33796,39.9186,0.246498,855.5742,PALEOZOIC,150.00000000000003,3,0,t_61
9.09817,39.97809,0.105242476,598.27216,PALEOZOIC,150.0,3,0,t_62
9.25754,39.97934,0.14276904,691.5729,PALEOZOIC,150.0,3,0,t_63
9.41692,39.98045,0.049480766,449.38205,PALEOZOIC,150.0,3,0,t_64
9.17704,40.04002,0.19432758,896.7212,PALEOZOIC,149.99999999999997,3,0,t_65
9.33651,40.04121,0.08821191,633.5581,PALEOZOIC,150.0,3,0,t_66
9.09645,40.10065,0.066617414,515.0592,PALEOZOIC,150.0,3,0,t_67
9.01939,39.9161,0.03899537,447.7342,PALEOZOIC,150.0,3,0,t_68
8.77943,39.97518,0.11338828,622.75714,PLEISTOCENE,150.0,3,0,t_69
8.9388,39.9767,0.042384822,513.8198,CENOZOIC,150.0,3,0,t_70
8.69867,40.03566,0.04737075,473.4214,PLEISTOCENE,150.0,3,0,t_71
8.85813,40.03725,0.099992394,549.7913,PLEISTOCENE,150.0,3,0,t_72
9.01758,40.0387,0.11494056,591.0819,PALEOZOIC,150.00000000000003,3,0,t_73
8.77736,40.09774,0.018636711,374.76733,PLEISTOCENE,150.0,3,0,t_74
8.93691,40.09926,0.061052416,562.23834,CENOZOIC,150.00000000000003,3,0,t_75
8.69651,40.15818,0.054185066,498.04678,PLEISTOCENE,150.0,3,0,t_76
8.85614,40.15977,0.12731159,650.4087,PLEISTOCENE,150.0,3,0,t_77
9.5763,39.98143,0.05460398,496.28143,PALEOZOIC,150.0,3,0,t_78
9.49597,40.04225,0.24812579,900.0,PALEOZOIC,150.0,3,0,t_79
9.65544,40.04316,0.22912909,785.0591,CRETACEOUS,150.0,3,0,t_80
9.57512,40.104,0.111759335,684.80927,PALEOZOIC,150.00000000000003,3,0,t_81
9.4947,40.16478,0.2025289,822.79944,CRETACEOUS,150.0,3,0,t_82
9.65435,40.16569,0.25022298,675.0,UNKNOWN,150.0,3,0,t_83
9.57393,40.22648,0.16175209,636.1464,CRETACEOUS,150.0,3,0,t_84
9.256,40.1019,0.056456424,476.47647,PALEOZOIC,150.0,3,0,t_85
9.41556,40.10302,0.06940824,460.2444,PALEOZOIC,150.0,3,0,t_86
9.17541,40.16255,0.09222037,623.3187,PALEOZOIC,149.99999999999997,3,0,t_87
9.33505,40.16373,0.01081492,353.8449,PALEOZOIC,150.0,3,0,t_88
9.09473,40.22313,0.022669585,465.17496,PALEOZOIC,150.0,3,0,t_89
9.25446,40.22438,0.119576074,651.7752,PALEOZOIC,150.0,3,0,t_90
9.41419,40.2255,0.15203579,769.84595,PALEOZOIC,150.0,3,0,t_91
9.17378,40.28498,0.034609374,468.23087,CENOZOIC,150.0,3,0,t_92
9.3336,40.28617,0.09741948,616.62085,PALEOZOIC,150.0,3,0,t_93
9.09301,40.34553,0.075967684,544.0071,PALEOZOIC,150.0,3,0,t_94
9.01577,40.16123,0.047613494,507.4111,CENOZOIC,150.0,3,0,t_95
8.77529,40.22022,0.0056791203,297.8604,PLEISTOCENE,150.0,3,0,t_96
8.93501,40.22174,0.06549435,537.94293,CENOZOIC,150.0,3,0,t_97
8.69434,40.28061,0.036974374,442.5567,PLEISTOCENE,150.00000000000003,3,0,t_98
8.85415,40.28221,0.05686378,551.3155,PLEISTOCENE,150.0,3,0,t_99
9.01396,40.28366,0.009084955,344.52008,CENOZOIC,150.0,3,0,t_100
8.77321,40.34261,0.0041460437,268.13855,PLEISTOCENE,149.99999999999997,3,0,t_101
8.9331,40.34414,0.25889543,831.9343,PALEOZOIC,150.0,3,0,t_102
8.69217,40.40296,0.0430845,438.97943,CENOZOIC,150.0,3,0,t_103
8.85216,40.40455,0.15400146,749.35925,CENOZOIC,150.0,3,0,t_104
9.49342,40.28722,0.18582301,720.051,CRETACEOUS,150.0,3,0,t_105
9.65325,40.28813,0.06397227,600.0,UNKNOWN,150.0,3,0,t_106
9.57274,40.34887,0.103997156,572.5435,HOLOCENE,150.0,3,0,t_107
9.49214,40.40957,0.058506258,544.1363,PALEOZOIC,150.0,3,0,t_108
9.65214,40.41048,0.03688771,472.648,PALEOZOIC,150.0,3,0,t_109
9.57155,40.47118,0.18950067,836.6145,CRETACEOUS,150.0,3,0,t_110
9.73164,40.47203,0.08215682,508.7815,PALEOZOIC,150.0,3,0,t_111
9.49086,40.53183,0.058796868,512.7096,PALEOZOIC,150.0,3,0,t_112
9.65104,40.53274,0.02615352,495.82202,PALEOZOIC,150.0,3,0,t_113
8.79584,38.99163,0.10546283,650.22705,PRECAMBRIAN,150.0,3,0,t_114
8.7158,39.05245,0.048470367,430.0858,PRECAMBRIAN,150.0,3,0,t_115
9.03012,39.17868,0.0,180.0,HOLOCENE,150.0,3,0,t_116
9.10839,39.24092,0.0115440115,305.1712,CENOZOIC,150.0,3,0,t_117
8.87385,39.05404,0.19017895,864.2184,PALEOZOIC,150.0,3,0,t_118
8.63567,39.11321,0.04860003,446.11896,CENOZOIC,150.0,3,0,t_119
8.79381,39.11486,0.24908774,897.9374,PALEOZOIC,150.0,3,0,t_120
8.95194,39.11638,0.06844138,544.80756,PALEOZOIC,150.0,3,0,t_121
8.71368,39.17564,0.027554402,405.30716,PRECAMBRIAN,150.0,3,0,t_122
8.8719,39.17723,0.10322486,622.1746,PALEOZOIC,150.0,3,0,t_123
8.63346,39.23636,0.19481625,767.01306,PRECAMBRIAN,150.0,3,0,t_124
8.79177,39.23802,0.03447378,566.1473,PALEOZOIC,150.0,3,0,t_125
8.95008,39.23954,0.010542296,308.18573,HOLOCENE,150.0,3,0,t_126
8.71155,39.29875,0.010390715,296.82648,PLEISTOCENE,150.0,3,0,t_127
9.42503,39.24328,0.1577879,761.48346,PALEOZOIC,149.85517636842738,3,0,t_128
9.50357,39.30533,0.050790813,469.418,PLEISTOCENE,150.0,3,0,t_129
9.42369,39.36635,0.15626614,812.8312,PALEOZOIC,150.0,3,0,t_130
9.58219,39.36733,0.059868984,483.61374,HOLOCENE,42.41149996766908,3,0,t_131
9.50231,39.42836,0.1714786,837.30585,PALEOZOIC,150.0,3,0,t_132
8.86994,39.30034,0.02147627,379.12274,CENOZOIC,150.0,3,0,t_133
9.02834,39.30179,0.007276221,281.89853,PLEISTOCENE,150.0,3,0,t_134
8.63124,39.35943,0.06807813,528.45483,PALEOZOIC,150.0,3,0,t_135
8.78972,39.36108,0.011218671,336.3654,PLEISTOCENE,150.0,3,0,t_136
8.94821,39.3626,0.003528729,251.33894,PLEISTOCENE,150.00000000000003,3,0,t_137
8.70941,39.42178,0.120382816,700.07623,PALEOZOIC,150.0,3,0,t_138
8.86798,39.42336,0.006840977,277.0041,PLEISTOCENE,150.00000000000003,3,0,t_139
9.02656,39.42482,0.017989177,349.50146,PLEISTOCENE,150.0,3,0,t_140
8.62902,39.48241,0.16507655,752.74634,PALEOZOIC,150.0,3,0,t_141
8.78767,39.48407,0.0123253865,320.70648,PLEISTOCENE,150.00000000000003,3,0,t_142
9.26671,39.24217,0.017334238,327.82672,PLEISTOCENE,150.0,3,0,t_143
9.18675,39.30311,0.052682832,484.59503,PLEISTOCENE,150.00000000000003,3,0,t_144
9.34515,39.30429,0.10293045,702.1327,PALEOZOIC,150.0,3,0,t_145
9.1067,39.36399,0.03285345,397.5419,CENOZOIC,149.99999999999997,3,0,t_146
9.26519,39.36524,0.13234292,798.4575,PALEOZOIC,150.00000000000003,3,0,t_147
9.18514,39.42613,0.08400511,584.36053,PALEOZOIC,150.0,3,0,t_148
9.34372,39.42731,0.046882723,461.73267,PALEOZOIC,149.99999999999997,3,0,t_149
9.105,39.48698,0.04160234,421.91113,CENOZOIC,150.0,3,0,t_150
9.26367,39.48823,0.053536598,528.8863,PALEOZOIC,150.0,3,0,t_151
9.18353,39.54908,0.0903265,593.58,PALEOZOIC,150.0,3,0,t_152
9.42234,39.48934,0.16845615,699.25653,PALEOZOIC,150.00000000000003,3,0,t_153
9.58101,39.49032,0.06176296,557.07043,PALEOZOIC,142.77378493871083,3,0,t_154
9.50105,39.55131,0.06704034,427.47433,PALEOZOIC,150.0,3,0,t_155
9.42099,39.61224,0.16011539,696.90894,CENOZOIC,150.00000000000003,3,0,t_156
9.57984,39.61322,0.21456172,867.59546,PALEOZOIC,150.0,3,0,t_157
9.49978,39.67417,0.0745897,469.1476,PALEOZOIC,150.0,3,0,t_158
9.25291,40.34678,0.04559589,530.80096,PALEOZOIC,150.0,3,0,t_159
9.41282,40.34789,0.072114564,689.1904,PALEOZOIC,150.0,3,0,t_160
9.17214,40.40733,0.06349326,540.75867,PALEOZOIC,150.00000000000003,3,0,t_161
9.33214,40.40852,0.05415006,477.3472,PALEOZOIC,150.0,3,0,t_162
9.09128,40.46783,0.13842225,729.27435,PALEOZOIC,150.0,3,0,t_163
9.25136,40.46908,0.017260263,370.93115,PALEOZOIC,150.0,3,0,t_164
9.41145,40.4702,0.07943601,578.7295,PALEOZOIC,150.0,3,0,t_165
9.1705,40.52959,0.03152998,417.8094,PALEOZOIC,150.0,3,0,t_166
9.33068,40.53078,0.049834337,460.50552,PALEOZOIC,150.0,3,0,t_167
9.08955,40.59005,0.10438344,629.26886,PALEOZOIC,150.0,3,0,t_168
9.01215,40.40601,0.28487375,886.4984,PALEOZOIC,150.0,3,0,t_169
8.77112,40.46491,0.059533894,495.7135,HOLOCENE,150.0,3,0,t_170
8.9312,40.46644,0.09348746,637.4258,CENOZOIC,150.0,3,0,t_171
8.68999,40.52522,0.06165217,495.90604,CENOZOIC,150.0,3,0,t_172
8.85016,40.52681,0.039491795,409.42245,CENOZOIC,150.0,3,0,t_173
9.01033,40.52827,0.058462955,541.44855,PALEOZOIC,150.00000000000003,3,0,t_174
8.76903,40.58713,0.10282481,627.3988,CENOZOIC,150.0,3,0,t_175
8.92929,40.58866,0.020396732,353.4336,CENOZOIC,149.99999999999997,3,0,t_176
8.68781,40.64739,0.04042087,454.44788,CENOZOIC,150.00000000000003,3,0,t_177
8.84816,40.64899,0.0629492,532.84845,CENOZOIC,150.0,3,0,t_178
9.24981,40.5913,0.020480955,355.01758,PALEOZOIC,150.0,3,0,t_179
9.41008,40.59242,0.107301496,600.52856,PALEOZOIC,150.0,3,0,t_180
9.16886,40.65177,0.026973851,513.5129,PALEOZOIC,150.0,3,0,t_181
9.32921,40.65295,0.036179256,436.68253,PALEOZOIC,150.0,3,0,t_182
9.08781,40.71218,0.025000071,413.68637,PALEOZOIC,150.00000000000003,3,0,t_183
9.24825,40.71343,0.093404554,588.18335,PALEOZOIC,150.0,3,0,t_184
9.4087,40.71455,0.062103845,513.9948,PALEOZOIC,150.0,3,0,t_185
9.16721,40.77385,0.027575158,370.27734,HOLOCENE,150.0,3,0,t_186
9.32774,40.77504,0.037217714,438.97778,PALEOZOIC,150.0,3,0,t_187
9.08607,40.83422,0.07615725,568.3516,PALEOZOIC,150.0,3,0,t_188
9.57035,40.5934,0.119345054,684.3667,PALEOZOIC,149.99999999999997,3,0,t_189
9.48957,40.654,0.045658913,518.11584,PALEOZOIC,150.0,3,0,t_190
9.64993,40.65492,0.17563993,781.1361,PALEOZOIC,150.0,3,0,t_191
9.56915,40.71553,0.045745086,562.57153,PALEOZOIC,150.0,3,0,t_192
9.48828,40.77609,0.104054846,599.5165,PALEOZOIC,150.00000000000003,3,0,t_193
9.0085,40.65045,0.015175162,329.2073,CENOZOIC,150.00000000000003,3,0,t_194
8.76694,40.70926,0.122873805,686.3735,CENOZOIC,149.99999999999997,3,0,t_195
8.92737,40.71079,0.12313663,705.7415,CENOZOIC,150.0,3,0,t_196
8.68563,40.76948,0.08702169,587.7028,CENOZOIC,150.0,3,0,t_197
8.84615,40.77107,0.021223685,459.64267,CENOZOIC,150.0,3,0,t_198
9.00668,40.77253,0.09576753,682.2443,PALEOZOIC,150.0,3,0,t_199
8.76484,40.8313,0.043666847,482.60556,CENOZOIC,150.0,3,0,t_200
8.92545,40.83283,0.07792635,567.9314,CENOZOIC,150.0,3,0,t_201
8.68343,40.89147,0.056769483,541.61945,CENOZOIC,150.0,3,0,t_202
8.84414,40.89307,0.115371615,579.40424,CENOZOIC,150.0,3,0,t_203
9.24669,40.83547,0.016859515,492.815,PALEOZOIC,150.00000000000003,3,0,t_204
9.40732,40.83659,0.08154303,569.8052,PALEOZOIC,150.0,3,0,t_205
9.16556,40.89585,0.1005999,560.5989,PALEOZOIC,150.0,3,0,t_206
9.32627,40.89704,0.030290447,383.1133,PALEOZOIC,150.0,3,0,t_207
9.08433,40.95617,0.022964703,386.48114,PALEOZOIC,150.0,3,0,t_208
9.24513,40.95742,0.06736031,558.3071,PALEOZOIC,150.0,3,0,t_209
9.40594,40.95854,0.07727007,548.6739,PALEOZOIC,150.0,3,0,t_210
9.1639,41.01776,0.090107344,621.5848,PALEOZOIC,149.99999999999997,3,0,t_211
9.32479,41.01894,0.062679924,491.06448,PALEOZOIC,150.0,3,0,t_212
9.08258,41.07803,0.15377106,716.1007,PALEOZOIC,150.0,3,0,t_213
9.00484,40.89453,0.12279108,609.81323,PALEOZOIC,150.00000000000003,3,0,t_214
8.92353,40.95478,0.10104456,706.71204,PALEOZOIC,150.00000000000003,3,0,t_215
9.00301,41.01643,0.054709807,474.79675,PALEOZOIC,150.0,3,0,t_216
9.24356,41.07929,0.043032307,438.8443,PALEOZOIC,150.00000000000003,3,0,t_217
9.16224,41.13957,0.04012559,413.44193,PALEOZOIC,150.0,3,0,t_218
12.55358,41.62213,0.0048388843,294.88007,PLEISTOCENE,-150.0,3,0,t_219
12.47372,41.68361,0.010600871,314.84988,PLEISTOCENE,-150.0,3,0,t_220
12.55574,41.74348,0.012861724,293.72128,PLEISTOCENE,-150.0,3,0,t_221
12.39377,41.74503,0.033689816,409.80356,PLEISTOCENE,-150.0,3,0,t_222
12.23179,41.74644,0.009023275,396.96924,UNKNOWN,-150.0,3,0,t_223
12.31372,41.8064,0.00072386966,196.59717,HOLOCENE,-150.0,3,0,t_224
8.53689,40.15645,0.10385311,603.2867,PLEISTOCENE,150.0,3,0,t_225
8.61557,40.21856,0.048405275,500.8598,PLEISTOCENE,149.99999999999997,3,0,t_226
8.53454,40.27888,0.11385977,624.5582,CENOZOIC,150.0,3,0,t_227
8.45342,40.33915,0.27212635,900.0,CENOZOIC,150.0,3,0,t_228
8.61331,40.34095,0.033462215,441.43817,CENOZOIC,150.0,3,0,t_229
8.53219,40.40123,0.01814516,404.71268,CENOZOIC,150.0,3,0,t_230
8.45098,40.46145,0.051964264,514.53815,CENOZOIC,150.0,3,0,t_231
8.61105,40.46325,0.025794633,434.0937,CENOZOIC,150.0,3,0,t_232
8.36968,40.52162,0.18246096,798.8349,CENOZOIC,150.00000000000003,3,0,t_233
8.52984,40.52349,0.026440026,464.13745,CENOZOIC,150.0,3,0,t_234
8.44853,40.58367,0.020439167,425.6394,CENOZOIC,150.0,3,0,t_235
8.60878,40.58547,0.07230887,596.83057,CENOZOIC,150.0,3,0,t_236
8.36714,40.64379,0.019596027,339.98636,PLEISTOCENE,150.0,3,0,t_237
8.52747,40.64566,0.025830656,394.92245,CENOZOIC,150.0,3,0,t_238
8.28566,40.70386,0.02705069,411.93277,PLEISTOCENE,149.99999999999997,3,0,t_239
8.44608,40.7058,0.024756942,352.91803,HOLOCENE,150.0,3,0,t_240
8.60651,40.7076,0.0327899,440.8674,CENOZOIC,150.0,3,0,t_241
8.3646,40.76587,0.0022729014,246.96857,CRETACEOUS,150.0,3,0,t_242
8.52511,40.76774,0.009038562,314.02823,CENOZOIC,150.00000000000003,3,0,t_243
8.28302,40.82589,0.020692933,337.33185,CENOZOIC,150.0,3,0,t_244
8.44362,40.82783,0.027906165,568.10455,UNKNOWN,150.0,3,0,t_245
8.60423,40.82963,0.031046405,408.2938,HOLOCENE,150.00000000000003,3,0,t_246
14.0652,40.80958,0.025578946,379.04523,PLEISTOCENE,-114.91301742249745,3,0,t_247
15.00877,40.30102,0.19055176,747.8965,CENOZOIC,-52.5473844471182,3,0,t_248
15.01364,40.42331,0.0021263254,243.95123,PLEISTOCENE,-48.91467179243209,3,0,t_249
14.93606,40.48627,0.011697861,506.92938,UNKNOWN,-53.456574904352486,3,0,t_250
15.01853,40.54551,0.0053030257,273.0932,PLEISTOCENE,-45.02519307358185,3,0,t_251
14.94086,40.60842,0.011103939,311.2768,PLEISTOCENE,-49.564756809162525,3,0,t_252
14.46441,40.74087,0.018442154,419.7192,UNKNOWN,-84.52630709147618,3,0,t_253
14.38628,40.80348,0.12695691,715.85046,PLEISTOCENE,-89.03972498463727,3,0,t_254
14.46869,40.86285,0.06251928,529.8429,PLEISTOCENE,-80.61254858123397,3,0,t_255
14.70278,40.67481,0.19394147,849.92944,JURASSIC-TRIASSIC,-67.05543714911371,3,0,t_256
14.54244,40.6782,0.23952234,886.4823,CENOZOIC,-80.00877817824706,3,0,t_257
14.62484,40.73754,0.2000272,769.23785,PLEISTOCENE,-71.57929976070469,3,0,t_258
14.70732,40.79683,0.1596929,658.73254,HOLOCENE,-63.15460811257321,3,0,t_259
14.54681,40.80022,0.008292545,288.11606,PLEISTOCENE,-76.09836331154993,3,0,t_260
14.6293,40.85953,0.31141415,900.0,CENOZOIC,-67.67447862191322,3,0,t_261
14.71188,40.91877,0.13412052,728.6924,PLEISTOCENE,-59.25557877732303,3,0,t_262
15.02342,40.66762,0.19288771,732.1924,JURASSIC-TRIASSIC,-41.1396140721889,3,0,t_263
14.8631,40.67128,0.05803431,523.9778,PLEISTOCENE,-54.099583082143134,3,0,t_264
14.94567,40.73049,0.13657998,712.7389,JURASSIC-TRIASSIC,-45.675612801780176,3,0,t_265
14.78526,40.73409,0.11313123,729.2232,JURASSIC-TRIASSIC,-58.62880173159832,3,0,t_266
15.02832,40.78964,0.12564309,686.3334,CRETACEOUS,-37.257115879745385,3,0,t_267
14.86783,40.79331,0.0173257,770.68365,CRETACEOUS,-50.20680284474054,3,0,t_268
14.95049,40.85247,0.17570433,853.15497,CENOZOIC,-41.78947959812809,3,0,t_269
14.7899,40.85607,0.1280316,651.85,CENOZOIC,-54.73346683982406,3,0,t_270
15.03324,40.91158,0.14154984,703.8514,CENOZOIC,-33.37656313663102,3,0,t_271
14.87257,40.91524,0.06645127,598.5185,CENOZOIC,-46.317310815257805,3,0,t_272
13.03084,41.25204,0.017259572,449.28796,UNKNOWN,-150.0,3,0,t_273
13.11284,41.31184,0.011418568,311.43158,PLEISTOCENE,-150.0,3,0,t_274
13.03353,41.37367,0.01078953,295.9879,PLEISTOCENE,-150.0,3,0,t_275
13.11562,41.43342,0.0,193.01869,HOLOCENE,-150.0,3,0,t_276
12.95412,41.43545,0.0017715816,235.0643,PLEISTOCENE,-150.0,3,0,t_277
13.03622,41.49521,0.076113425,610.748,HOLOCENE,-150.0,3,0,t_278
12.87463,41.49717,0.002227581,226.92804,PLEISTOCENE,-150.0,3,0,t_279
12.79262,41.43734,0.002275219,233.0673,PLEISTOCENE,-150.0,3,0,t_280
12.63111,41.4391,0.009949792,600.0,UNKNOWN,-150.0,3,0,t_281
12.71303,41.49899,0.014322291,317.72784,PLEISTOCENE,-150.0,3,0,t_282
13.27415,41.30967,0.10472116,787.4291,CENOZOIC,-150.0,3,0,t_283
13.35633,41.36934,0.2831198,823.8595,CRETACEOUS,-149.85901143874256,3,0,t_284
13.19493,41.37158,0.06399343,494.66937,HOLOCENE,-150.0,3,0,t_285
13.27712,41.43126,0.021595689,684.7671,CENOZOIC,-150.0,3,0,t_286
13.35939,41.49088,0.17080961,662.12286,CENOZOIC,-149.0310142596502,3,0,t_287
13.19781,41.49311,0.0071611456,273.8407,HOLOCENE,-150.0,3,0,t_288
13.28009,41.55275,0.19259341,819.111,CENOZOIC,-150.0,3,0,t_289
13.36246,41.61232,0.014189484,366.69977,CENOZOIC,-147.1490452066014,3,0,t_290
13.2007,41.61456,0.087750286,742.4177,CRETACEOUS,-150.0,3,0,t_291
13.28307,41.67414,0.008901308,329.43527,PLEISTOCENE,-149.08626289476126,3,0,t_292
13.11841,41.55491,0.2560717,866.5415,CRETACEOUS,-150.0,3,0,t_293
12.95673,41.55694,0.0039494187,248.53654,HOLOCENE,-150.0,3,0,t_294
13.03893,41.61666,0.14985728,627.60144,CRETACEOUS,-150.0,3,0,t_295
12.87715,41.61862,0.019233443,379.62103,PLEISTOCENE,-150.0,3,0,t_296
13.12121,41.67631,0.11932867,708.9451,CENOZOIC,-149.99999999999997,3,0,t_297
12.95935,41.67834,0.14516853,771.9404,CENOZOIC,-149.99999999999997,3,0,t_298
13.04163,41.73801,0.009611805,308.7821,HOLOCENE,-150.0,3,0,t_299
12.87967,41.73997,0.032040596,409.72192,PLEISTOCENE,-150.0,3,0,t_300
13.12401,41.79761,0.04248989,404.08008,CENOZOIC,-150.0,3,0,t_301
12.96196,41.79964,0.03475269,424.28125,PLEISTOCENE,-150.0,3,0,t_302
13.91197,41.05622,0.0063283676,400.27386,HOLOCENE,-119.956759987382,3,0,t_303
14.14744,40.86909,0.07960697,551.6154,PLEISTOCENE,-106.47940415650449,3,0,t_304
14.06904,40.93152,0.0071971077,280.26495,PLEISTOCENE,-110.97676883168376,3,0,t_305
14.15137,40.99098,0.0066310605,276.39053,PLEISTOCENE,-102.549692328457,3,0,t_306
13.99055,40.9939,0.0008956969,227.7189,HOLOCENE,-115.46914992838208,3,0,t_307
14.07289,41.05337,0.0008962027,206.37607,HOLOCENE,-107.0430662989298,3,0,t_308
14.15531,41.11279,0.0012952099,220.3024,HOLOCENE,-98.622256593348,3,0,t_309
13.99431,41.1157,0.001618777,224.36699,HOLOCENE,-111.53252022239668,3,0,t_310
14.07674,41.17513,0.015378327,365.30707,PLEISTOCENE,-103.1127627219522,3,0,t_311
14.15926,41.2345,0.20461948,798.3554,JURASSIC-TRIASSIC,-94.69778020770758,3,0,t_312
13.51449,41.24535,0.056442097,513.3834,CRETACEOUS,-146.28083378428516,3,0,t_313
13.59676,41.30494,0.22744727,887.54297,CENOZOIC,-137.8570674547518,3,0,t_314
13.91565,41.17798,0.3231616,856.1579,CRETACEOUS,-116.01610847458596,3,0,t_315
13.83689,41.2402,0.0045996187,259.22916,PLEISTOCENE,-120.49568534654922,3,0,t_316
13.6757,41.24284,0.024585381,491.26523,UNKNOWN,-133.38943210059398,3,0,t_317
13.91933,41.29965,0.17871621,858.62646,PLEISTOCENE,-112.078754845779,3,0,t_318
13.75805,41.30236,0.055619087,474.27887,HOLOCENE,-124.96950058276306,3,0,t_319
