custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_85,9.49597,40.04225,770.0,False,38.46309,0.59782
t_86,9.65544,40.04316,999.0,False,7.99726,0.44382
t_87,9.57512,40.104,310.0,False,450.75239,1.69276
t_88,9.73468,40.10484,600.0,False,125.83404,0.79526
t_89,9.4947,40.16478,302.0,False,457.21896,1.74416
t_90,9.65435,40.16569,600.0,False,125.83404,0.79526
t_91,9.57393,40.22648,995.0,False,8.20709,0.44587
t_92,9.73367,40.22732,600.0,False,125.83404,0.79526
t_93,9.256,40.1019,1000.0,False,7.94573,0.44332
t_94,9.41556,40.10302,991.0,False,8.42296,0.44793
t_95,9.17541,40.16255,1000.0,False,7.94573,0.44332
t_96,9.33505,40.16373,994.0,False,8.26049,0.44638
t_97,9.09473,40.22313,1000.0,False,7.94573,0.44332
t_98,9.25446,40.22438,1000.0,False,7.94573,0.44332
t_99,9.41419,40.2255,998.0,False,8.04916,0.44433
t_100,9.17378,40.28498,1000.0,False,7.94573,0.44332
t_101,9.3336,40.28617,996.0,False,8.15408,0.44535
t_102,9.09301,40.34553,1000.0,False,7.94573,0.44332
t_103,9.01577,40.16123,1000.0,False,7.94573,0.44332
t_104,8.77529,40.22022,1000.0,False,7.94573,0.44332
t_105,8.93501,40.22174,613.0,False,115.48531,0.77599
t_106,8.69434,40.28061,1000.0,False,7.94573,0.44332
t_107,8.85415,40.28221,836.0,False,24.09487,0.54414
t_108,9.01396,40.28366,680.0,False,72.91555,0.68917
t_109,8.77321,40.34261,1000.0,False,7.94573,0.44332
t_110,8.9331,40.34414,1000.0,False,7.94573,0.44332
t_111,8.69217,40.40296,1000.0,False,7.94573,0.44332
t_112,8.85216,40.40455,1000.0,False,7.94573,0.44332
t_113,9.49342,40.28722,999.0,False,7.99726,0.44382
t_114,9.65325,40.28813,600.0,False,125.83404,0.79526
t_115,9.57274,40.34887,986.0,False,8.70158,0.45052
t_116,9.73265,40.34972,600.0,False,125.83404,0.79526
t_117,9.49214,40.40957,993.0,False,8.31426,0.44689
t_118,9.65214,40.41048,624.0,False,107.28517,0.76037
t_119,9.57155,40.47118,661.0,False,83.2677,0.71187
t_120,9.73164,40.47203,989.0,False,8.53322,0.44896
t_121,9.49086,40.53183,990.0,False,8.4779,0.44844
t_122,9.65104,40.53274,605.0,False,121.76856,0.78774
t_123,8.79584,38.99163,996.0,False,8.15408,0.44535
t_124,8.7158,39.05245,988.0,False,8.58894,0.44948
t_125,9.03012,39.17868,374.0,False,386.77598,1.36568
t_126,9.10839,39.24092,600.0,False,125.83404,0.79526
t_127,8.87385,39.05404,999.0,False,7.99726,0.44382
t_128,8.63567,39.11321,995.0,False,8.20709,0.44587
t_129,8.79381,39.11486,999.0,False,7.99726,0.44382
t_130,8.95194,39.11638,994.0,False,8.26049,0.44638
t_131,8.71368,39.17564,840.0,False,23.42778,0.54118
t_132,8.8719,39.17723,996.0,False,8.15408,0.44535
t_133,8.63346,39.23636,990.0,False,8.4779,0.44844
t_134,8.79177,39.23802,603.0,False,123.38191,0.79073
t_135,8.95008,39.23954,231.0,False,498.98784,2.36996
t_136,8.71155,39.29875,920.0,False,13.49175,0.48769
t_137,9.66306,39.18313,600.0,False,125.83404,0.79526
t_138,9.42503,39.24328,998.0,False,8.04916,0.44433
t_139,9.58336,39.24426,600.0,False,125.83404,0.79526
t_140,9.50357,39.30533,386.0,False,372.71651,1.31722
t_141,9.66198,39.30624,600.0,False,125.83404,0.79526
t_142,9.42369,39.36635,998.0,False,8.04916,0.44433
t_143,9.58219,39.36733,244.0,False,493.34135,2.22607
t_144,9.50231,39.42836,999.0,False,7.99726,0.44382
t_145,8.86994,39.30034,543.0,False,179.74849,0.89146
t_146,9.02834,39.30179,230.0,False,499.3884,2.38175
t_147,8.63124,39.35943,998.0,False,8.04916,0.44433
t_148,8.78972,39.36108,231.0,False,498.98784,2.36996
t_149,8.94821,39.3626,230.0,False,499.3884,2.38175
t_150,8.70941,39.42178,626.0,False,105.84811,0.75759
t_151,8.86798,39.42336,230.0,False,499.3884,2.38175
t_152,9.02656,39.42482,998.0,False,8.04916,0.44433
t_153,8.62902,39.48241,988.0,False,8.58894,0.44948
t_154,8.78767,39.48407,230.0,False,499.3884,2.38175
t_155,9.26671,39.24217,231.0,False,498.98784,2.36996
t_156,9.18675,39.30311,684.0,False,70.89383,0.68456
t_157,9.34515,39.30429,996.0,False,8.15408,0.44535
t_158,9.1067,39.36399,985.0,False,8.7585,0.45105
t_159,9.26519,39.36524,998.0,False,8.04916,0.44433
t_160,9.18514,39.42613,998.0,False,8.04916,0.44433
t_161,9.34372,39.42731,993.0,False,8.31426,0.44689
t_162,9.105,39.48698,988.0,False,8.58894,0.44948
t_163,9.26367,39.48823,998.0,False,8.04916,0.44433
t_164,9.18353,39.54908,1000.0,False,7.94573,0.44332
t_165,9.6609,39.42927,600.0,False,125.83404,0.79526
t_166,9.42234,39.48934,640.0,False,96.24253,0.73866
t_167,9.58101,39.49032,994.0,False,8.26049,0.44638
t_168,9.50105,39.55131,994.0,False,8.26049,0.44638
t_169,9.65981,39.55222,600.0,False,125.83404,0.79526
t_170,9.42099,39.61224,997.0,False,8.10143,0.44484
t_171,9.57984,39.61322,999.0,False,7.99726,0.44382
t_172,9.49978,39.67417,993.0,False,8.31426,0.44689
t_173,9.25291,40.34678,1000.0,False,7.94573,0.44332
t_174,9.41282,40.34789,997.0,False,8.10143,0.44484
t_175,9.17214,40.40733,1000.0,False,7.94573,0.44332
t_176,9.33214,40.40852,997.0,False,8.10143,0.44484
t_177,9.09128,40.46783,1000.0,False,7.94573,0.44332
t_178,9.25136,40.46908,1000.0,False,7.94573,0.44332
t_179,9.41145,40.4702,996.0,False,8.15408,0.44535
t_180,9.1705,40.52959,1000.0,False,7.94573,0.44332
t_181,9.33068,40.53078,996.0,False,8.15408,0.44535
t_182,9.08955,40.59005,1000.0,False,7.94573,0.44332
t_183,9.01215,40.40601,1000.0,False,7.94573,0.44332
t_184,8.77112,40.46491,925.0,False,13.04344,0.48467
t_185,8.9312,40.46644,556.0,False,166.24591,0.86766
t_186,8.68999,40.52522,1000.0,False,7.94573,0.44332
t_187,8.85016,40.52681,781.0,False,35.56349,0.58819
t_188,9.01033,40.52827,1000.0,False,7.94573,0.44332
t_189,8.76903,40.58713,241.0,False,494.71818,2.2578
t_190,8.92929,40.58866,635.0,False,99.58286,0.74532
t_191,8.68781,40.64739,994.0,False,8.26049,0.44638
t_192,8.84816,40.64899,1000.0,False,7.94573,0.44332
t_193,9.24981,40.5913,768.0,False,39.01553,0.5996
t_194,9.41008,40.59242,994.0,False,8.26049,0.44638
t_195,9.16886,40.65177,995.0,False,8.20709,0.44587
t_196,9.32921,40.65295,991.0,False,8.42296,0.44793
t_197,9.08781,40.71218,1000.0,False,7.94573,0.44332
t_198,9.24825,40.71343,999.0,False,7.99726,0.44382
t_199,9.4087,40.71455,992.0,False,8.36842,0.44741
t_200,9.16721,40.77385,1000.0,False,7.94573,0.44332
t_201,9.32774,40.77504,994.0,False,8.26049,0.44638
t_202,9.08607,40.83422,999.0,False,7.99726,0.44382
t_203,9.57035,40.5934,995.0,False,8.20709,0.44587
t_204,9.48957,40.654,988.0,False,8.58894,0.44948
t_205,9.64993,40.65492,997.0,False,8.10143,0.44484
t_206,9.56915,40.71553,992.0,False,8.36842,0.44741
t_207,9.48828,40.77609,990.0,False,8.4779,0.44844
t_208,9.0085,40.65045,994.0,False,8.26049,0.44638
t_209,8.76694,40.70926,1000.0,False,7.94573,0.44332
t_210,8.92737,40.71079,966.0,False,9.92101,0.46121
t_211,8.68563,40.76948,999.0,False,7.99726,0.44382
t_212,8.84615,40.77107,834.0,False,24.43586,0.54563
t_213,9.00668,40.77253,1000.0,False,7.94573,0.44332
t_214,8.76484,40.8313,999.0,False,7.99726,0.44382
t_215,8.92545,40.83283,989.0,False,8.53322,0.44896
t_216,8.68343,40.89147,760.0,False,41.30664,0.60682
t_217,8.84414,40.89307,778.0,False,36.33151,0.59079
t_218,9.24669,40.83547,995.0,False,8.20709,0.44587
t_219,9.40732,40.83659,995.0,False,8.20709,0.44587
t_220,9.16556,40.89585,996.0,False,8.15408,0.44535
t_221,9.32627,40.89704,989.0,False,8.53322,0.44896
t_222,9.08433,40.95617,993.0,False,8.31426,0.44689
t_223,9.24513,40.95742,995.0,False,8.20709,0.44587
t_224,9.40594,40.95854,986.0,False,8.70158,0.45052
t_225,9.1639,41.01776,996.0,False,8.15408,0.44535
t_226,9.32479,41.01894,986.0,False,8.70158,0.45052
t_227,9.08258,41.07803,985.0,False,8.7585,0.45105
t_228,9.00484,40.89453,997.0,False,8.10143,0.44484
t_229,8.92353,40.95478,998.0,False,8.04916,0.44433
t_230,9.00301,41.01643,994.0,False,8.26049,0.44638
t_231,9.24356,41.07929,972.0,False,9.53669,0.45796
t_232,9.16224,41.13957,943.0,False,11.55804,0.4741
t_233,12.55143,41.50068,600.0,False,125.83404,0.79526
t_234,12.47165,41.56221,600.0,False,125.83404,0.79526
t_235,12.55358,41.62213,284.0,False,470.4353,1.87119
t_236,12.39179,41.62368,600.0,False,125.83404,0.79526
t_237,12.47372,41.68361,260.0,False,485.21672,2.07007
t_238,12.55574,41.74348,600.0,False,125.83404,0.79526
t_239,12.39377,41.74503,245.0,False,492.87234,2.21568
t_240,12.31183,41.68509,600.0,False,125.83404,0.79526
t_241,12.14994,41.68643,600.0,False,125.83404,0.79526
t_242,12.23179,41.74644,150.0,False,518.70677,3.88387
t_243,12.0698,41.74772,600.0,False,125.83404,0.79526
t_244,12.31372,41.8064,230.0,False,499.3884,2.38175
t_245,11.98957,41.80895,600.0,False,125.83404,0.79526
t_246,8.53689,40.15645,999.0,False,7.99726,0.44382
t_247,8.45586,40.21676,600.0,False,125.83404,0.79526
t_248,8.61557,40.21856,999.0,False,7.99726,0.44382
t_249,8.53454,40.27888,999.0,False,7.99726,0.44382
t_250,8.45342,40.33915,1000.0,False,7.94573,0.44332
t_251,8.61331,40.34095,999.0,False,7.99726,0.44382
t_252,8.53219,40.40123,1000.0,False,7.94573,0.44332
t_253,8.45098,40.46145,1000.0,False,7.94573,0.44332
t_254,8.61105,40.46325,1000.0,False,7.94573,0.44332
t_255,8.36968,40.52162,999.0,False,7.99726,0.44382
t_256,8.52984,40.52349,998.0,False,8.04916,0.44433
t_257,8.44853,40.58367,996.0,False,8.15408,0.44535
t_258,8.60878,40.58547,998.0,False,8.04916,0.44433
t_259,8.36714,40.64379,777.0,False,36.59125,0.59166
t_260,8.52747,40.64566,996.0,False,8.15408,0.44535
t_261,8.28566,40.70386,598.0,False,127.49024,0.7983
t_262,8.44608,40.7058,994.0,False,8.26049,0.44638
t_263,8.60651,40.7076,410.0,False,343.25671,1.22939
t_264,8.3646,40.76587,993.0,False,8.31426,0.44689
t_265,8.52511,40.76774,992.0,False,8.36842,0.44741
t_266,8.28302,40.82589,597.0,False,128.32479,0.79983
t_267,8.44362,40.82783,761.0,False,41.01299,0.60591
t_268,8.60423,40.82963,987.0,False,8.64506,0.45
t_269,8.20136,40.88586,600.0,False,125.83404,0.79526
t_270,8.36204,40.88787,600.0,False,125.83404,0.79526
t_271,8.52274,40.88974,600.0,False,125.83404,0.79526
t_272,14.0652,40.80958,600.0,False,125.83404,0.79526
t_273,15.00391,40.17865,600.0,False,125.83404,0.79526
t_274,15.00877,40.30102,993.0,False,8.31426,0.44689
t_275,14.93127,40.36402,600.0,False,125.83404,0.79526
t_276,15.01364,40.42331,454.0,False,286.81431,1.09406
t_277,14.85368,40.42697,600.0,False,125.83404,0.79526
t_278,14.93606,40.48627,600.0,False,125.83404,0.79526
t_279,15.01853,40.54551,519.0,False,206.39504,0.93878
t_280,14.85839,40.54917,600.0,False,125.83404,0.79526
t_281,14.94086,40.60842,596.0,False,129.16364,0.80137
t_282,14.78063,40.61202,600.0,False,125.83404,0.79526
t_283,14.46441,40.74087,625.0,False,106.56459,0.75897
t_284,14.30397,40.74405,600.0,False,125.83404,0.79526
t_285,14.38628,40.80348,999.0,False,7.99726,0.44382
t_286,14.22575,40.8066,600.0,False,125.83404,0.79526
t_287,14.46869,40.86285,994.0,False,8.26049,0.44638
t_288,14.70278,40.67481,795.0,False,32.1929,0.57636
t_289,14.54244,40.6782,456.0,False,284.2359,1.08857
t_290,14.62484,40.73754,600.0,False,125.83404,0.79526
t_291,14.70732,40.79683,231.0,False,498.98784,2.36996
t_292,14.54681,40.80022,600.0,False,125.83404,0.79526
t_293,14.6293,40.85953,389.0,False,369.12368,1.3056
t_294,14.71188,40.91877,635.0,False,99.58286,0.74532
t_295,15.02342,40.66762,998.0,False,8.04916,0.44433
t_296,14.8631,40.67128,613.0,False,115.48531,0.77599
t_297,14.94567,40.73049,1000.0,False,7.94573,0.44332
t_298,14.78526,40.73409,833.0,False,24.60825,0.54638
t_299,15.02832,40.78964,810.0,False,28.94423,0.56417
t_300,14.86783,40.79331,1000.0,False,7.94573,0.44332
t_301,14.95049,40.85247,1000.0,False,7.94573,0.44332
t_302,14.7899,40.85607,810.0,False,28.94423,0.56417
t_303,15.03324,40.91158,1000.0,False,7.94573,0.44332
t_304,14.87257,40.91524,1000.0,False,7.94573,0.44332
t_305,13.35328,41.24772,600.0,False,125.83404,0.79526
t_306,13.19206,41.24995,600.0,False,125.83404,0.79526
t_307,13.03084,41.25204,339.0,False,424.32735,1.52815
t_308,13.11284,41.31184,184.0,False,513.19728,3.07441
t_309,12.95152,41.31387,600.0,False,125.83404,0.79526
t_310,13.03353,41.37367,230.0,False,499.3884,2.38175
t_311,12.87212,41.37563,600.0,False,125.83404,0.79526
t_312,13.11562,41.43342,156.0,False,517.96113,3.71346
t_313,12.95412,41.43545,229.0,False,499.78425,2.39366
t_314,13.03622,41.49521,586.0,False,137.78935,0.81703
t_315,12.87463,41.49717,230.0,False,499.3884,2.38175
t_316,12.7902,41.31576,600.0,False,125.83404,0.79526
t_317,12.7107,41.37746,600.0,False,125.83404,0.79526
t_318,12.79262,41.43734,230.0,False,499.3884,2.38175
t_319,12.63111,41.4391,600.0,False,125.83404,0.79526
t_320,12.71303,41.49899,229.0,False,499.78425,2.39366
t_321,13.27415,41.30967,594.0,False,130.85426,0.80446
t_322,13.35633,41.36934,940.0,False,11.79233,0.47583
t_323,13.19493,41.37158,150.0,False,518.70677,3.88387
t_324,13.27712,41.43126,1000.0,False,7.94573,0.44332
t_325,13.35939,41.49088,984.0,False,8.81583,0.45157
t_326,13.19781,41.49311,458.0,False,281.66001,1.08314
t_327,13.28009,41.55275,600.0,False,125.83404,0.79526
t_328,13.36246,41.61232,1000.0,False,7.94573,0.44332
t_329,13.2007,41.61456,771.0,False,38.18985,0.59693
t_330,13.28307,41.67414,795.0,False,32.1929,0.57636
t_331,13.11841,41.55491,1000.0,False,7.94573,0.44332
t_332,12.95673,41.55694,385.0,False,373.90755,1.32113
t_333,13.03893,41.61666,1000.0,False,7.94573,0.44332
t_334,12.87715,41.61862,600.0,False,125.83404,0.79526
t_335,13.12121,41.67631,1000.0,False,7.94573,0.44332
t_336,12.95935,41.67834,1000.0,False,7.94573,0.44332
t_337,13.04163,41.73801,600.0,False,125.83404,0.79526
t_338,12.87967,41.73997,456.0,False,284.2359,1.08857
t_339,13.12401,41.79761,996.0,False,8.15408,0.44535
t_340,12.96196,41.79964,600.0,False,125.83404,0.79526
t_341,13.90831,40.93436,600.0,False,125.83404,0.79526
t_342,13.91197,41.05622,600.0,False,125.83404,0.79526
t_343,13.8333,41.11848,600.0,False,125.83404,0.79526
t_344,14.14744,40.86909,445.0,False,298.43653,1.11941
t_345,13.9868,40.872,600.0,False,125.83404,0.79526
t_346,14.06904,40.93152,597.0,False,128.32479,0.79983
t_347,14.15137,40.99098,598.0,False,127.49024,0.7983
t_348,13.99055,40.9939,230.0,False,499.3884,2.38175
t_349,14.07289,41.05337,150.0,False,518.70677,3.88387
t_350,14.15531,41.11279,157.0,False,517.82836,3.68642
t_351,13.99431,41.1157,150.0,False,518.70677,3.88387
t_352,14.07674,41.17513,600.0,False,125.83404,0.79526
t_353,14.15926,41.2345,941.0,False,11.71367,0.47526
t_354,13.51449,41.24535,564.0,False,158.28294,0.85359
t_355,13.59676,41.30494,1000.0,False,7.94573,0.44332
t_356,13.91565,41.17798,1000.0,False,7.94573,0.44332
t_357,13.75455,41.18069,600.0,False,125.83404,0.79526
t_358,13.83689,41.2402,230.0,False,499.3884,2.38175
t_359,13.6757,41.24284,600.0,False,125.83404,0.79526
t_360,13.91933,41.29965,1000.0,False,7.94573,0.44332
t_361,13.75805,41.30236,299.0,False,459.55003,1.76419
t_362,13.84049,41.36182,971.0,False,9.5996,0.4585
t_363,13.67911,41.36447,1000.0,False,7.94573,0.44332
t_364,13.76156,41.42394,420.0,False,330.59462,1.19596
t_365,13.99808,41.23742,831.0,False,24.95685,0.54789
t_366,14.0806,41.2968,384.0,False,375.09523,1.32507
t_367,14.16322,41.35612,605.0,False,121.76856,0.78774
t_368,14.00186,41.35904,687.0,False,69.41208,0.68114
t_369,14.08448,41.41838,230.0,False,499.3884,2.38175
t_370,13.92302,41.42123,985.0,False,8.7585,0.45105
t_371,14.16719,41.47765,1000.0,False,7.94573,0.44332
t_372,14.00564,41.48057,932.0,False,12.4426,0.48051
t_373,14.08836,41.53986,954.0,False,10.74121,0.46785
t_374,13.92672,41.54271,1000.0,False,7.94573,0.44332
t_375,13.43546,41.30737,642.0,False,94.93402,0.73603
t_376,13.51773,41.36697,993.0,False,8.31426,0.44689
t_377,13.60008,41.42652,842.0,False,23.10153,0.53971
t_378,13.4386,41.42895,1000.0,False,7.94573,0.44332
t_379,13.52097,41.48851,1000.0,False,7.94573,0.44332
t_380,13.60342,41.548,674.0,False,76.04894,0.69619
t_381,13.44176,41.55044,235.0,False,497.33812,2.32387
t_382,13.52421,41.60995,971.0,False,9.5996,0.4585
t_383,13.60676,41.6694,991.0,False,8.42296,0.44793
t_384,13.44492,41.67184,624.0,False,107.28517,0.76037
t_385,13.84409,41.48336,231.0,False,498.98784,2.36996
t_386,13.68253,41.486,771.0,False,38.18985,0.59693
t_387,13.76507,41.54543,606.0,False,120.96828,0.78626
t_388,13.84771,41.6048,1000.0,False,7.94573,0.44332
t_389,13.68596,41.60744,1000.0,False,7.94573,0.44332
t_390,13.7686,41.66682,1000.0,False,7.94573,0.44332
t_391,13.85133,41.72614,1000.0,False,7.94573,0.44332
t_392,13.6894,41.72879,1000.0,False,7.94573,0.44332
t_393,13.77213,41.78812,971.0,False,9.5996,0.4585
t_394,13.85495,41.8474,1000.0,False,7.94573,0.44332
t_395,14.17116,41.59909,1000.0,False,7.94573,0.44332
t_396,14.00944,41.60201,1000.0,False,7.94573,0.44332
t_397,14.09225,41.66125,971.0,False,9.5996,0.4585
t_398,13.93043,41.66411,995.0,False,8.20709,0.44587
t_399,14.17515,41.72044,1000.0,False,7.94573,0.44332
t_400,14.01324,41.72336,1000.0,False,7.94573,0.44332
t_401,14.09615,41.78255,679.0,False,73.42932,0.69033
t_402,13.93414,41.78541,1000.0,False,7.94573,0.44332
t_403,14.17914,41.84169,1000.0,False,7.94573,0.44332
t_404,14.01705,41.84461,772.0,False,37.91857,0.59605
t_405,13.52747,41.7313,1000.0,False,7.94573,0.44332
t_406,13.61011,41.7907,969.0,False,9.72678,0.45958
t_407,13.44809,41.79314,1000.0,False,7.94573,0.44332
t_408,13.53073,41.85255,1000.0,False,7.94573,0.44332
t_409,13.61347,41.91191,1000.0,False,7.94573,0.44332
t_410,13.45126,41.91435,1000.0,False,7.94573,0.44332
t_411,13.534,41.97371,230.0,False,499.3884,2.38175
t_412,13.61684,42.03302,234.0,False,497.75773,2.33524
t_413,13.45444,42.03546,230.0,False,499.3884,2.38175
t_414,13.53728,42.09478,624.0,False,107.28517,0.76037
t_415,12.79504,41.55883,362.0,False,400.27562,1.41759
t_416,12.63335,41.56059,213.0,False,505.50128,2.60044
t_417,12.71537,41.62044,600.0,False,125.83404,0.79526
t_418,12.79748,41.68023,450.0,False,291.97695,1.10519
t_419,12.6356,41.68199,768.0,False,39.01553,0.5996
t_420,12.71771,41.74179,805.0,False,29.98772,0.56818
t_421,12.79991,41.80154,395.0,False,361.85397,1.28294
t_422,12.63785,41.80329,600.0,False,125.83404,0.79526
t_423,12.72006,41.86305,671.0,False,77.66191,0.69975
t_424,12.80235,41.92275,842.0,False,23.10153,0.53971
t_425,13.36553,41.73367,1000.0,False,7.94573,0.44332
t_426,13.20359,41.73591,605.0,False,121.76856,0.78774
t_427,13.28605,41.79545,1000.0,False,7.94573,0.44332
t_428,13.36861,41.85493,1000.0,False,7.94573,0.44332
t_429,13.20648,41.85716,1000.0,False,7.94573,0.44332
t_430,13.28904,41.91666,1000.0,False,7.94573,0.44332
t_431,13.3717,41.97609,576.0,False,146.84688,0.83328
t_432,13.20939,41.97833,1000.0,False,7.94573,0.44332
t_433,13.29204,42.03777,230.0,False,499.3884,2.38175
t_434,13.37479,42.09715,604.0,False,122.5731,0.78924
t_435,13.04435,41.85926,1000.0,False,7.94573,0.44332
t_436,12.8822,41.86123,1000.0,False,7.94573,0.44332
t_437,13.12682,41.91882,1000.0,False,7.94573,0.44332
t_438,12.96459,41.92086,1000.0,False,7.94573,0.44332
t_439,13.04707,41.98043,1000.0,False,7.94573,0.44332
t_440,12.88474,41.98239,996.0,False,8.15408,0.44535
t_441,13.12963,42.03994,1000.0,False,7.94573,0.44332
t_442,12.96722,42.04197,842.0,False,23.10153,0.53971
t_443,13.04979,42.10149,680.0,False,72.91555,0.68917
t_444,12.88728,42.10346,1000.0,False,7.94573,0.44332
t_445,12.64011,41.92451,970.0,False,9.66296,0.45904
t_446,12.72241,41.98422,990.0,False,8.4779,0.44844
t_447,12.8048,42.04387,1000.0,False,7.94573,0.44332
t_448,12.64238,42.04562,449.0,False,293.2685,1.10801
t_449,12.72477,42.10528,434.0,False,312.63863,1.15193
t_450,12.80725,42.16489,291.0,False,465.5151,1.81978
t_451,12.64464,42.16665,260.0,False,485.21672,2.07007
t_452,12.72713,42.22626,805.0,False,29.98772,0.56818
t_453,12.80971,42.28581,1000.0,False,7.94573,0.44332
t_454,12.64692,42.28757,600.0,False,125.83404,0.79526
t_455,13.2123,42.09939,1000.0,False,7.94573,0.44332
t_456,13.29505,42.15879,1000.0,False,7.94573,0.44332
t_457,13.37789,42.21813,999.0,False,7.99726,0.44382
t_458,13.21521,42.22036,239.0,False,495.61114,2.27943
t_459,13.29806,42.27971,1000.0,False,7.94573,0.44332
t_460,13.13528,42.28188,1000.0,False,7.94573,0.44332
